Gene	GRCP	GLCP	TWAS_z
ENSG00000105486	0.002	0.005	   -4.029
ENSG00000137500	0.002	0.005	   -1.745
ENSG00000247732	0.003	0.005	    1.150
ENSG00000254990	0.004	0.005	    0.000
ENSG00000238057	0.005	0.005	    0.000
ENSG00000078177	0.002	0.005	    0.000
ENSG00000227745	0.001	0.005	   -1.351
ENSG00000226055	0.002	0.005	    0.000
ENSG00000237989	0.003	0.005	    1.734
ENSG00000224812	0.004	0.005	   -0.962
ENSG00000277566	0.001	0.005	    0.000
ENSG00000164654	0.003	0.005	    0.098
ENSG00000273133	0.003	0.005	    1.734
ENSG00000226706	0.003	0.005	    0.000
ENSG00000213225	0.001	0.005	   -0.962
ENSG00000174606	0.002	0.005	    1.960
ENSG00000259408	0.001	0.005	    1.675
ENSG00000173272	0.001	0.005	    1.018
ENSG00000072609	0.005	0.005	    2.881
ENSG00000013810	0.004	0.005	   -8.274
ENSG00000165071	0.002	0.005	    0.000
ENSG00000204922	0.003	0.005	   -1.920
ENSG00000073050	0.005	0.005	   -2.016
ENSG00000253554	0.001	0.005	    0.000
ENSG00000196109	0.001	0.005	    0.000
ENSG00000154122	0.002	0.005	    0.000
ENSG00000183666	0.003	0.005	    0.995
ENSG00000122965	0.004	0.005	   -2.464
ENSG00000248455	0.005	0.005	    1.960
ENSG00000233878	0.004	0.005	   -2.779
ENSG00000096717	0.002	0.005	    0.000
ENSG00000120322	0.004	0.005	   -4.821
ENSG00000223922	0.003	0.005	    0.000
ENSG00000197498	0.001	0.005	   -1.397
ENSG00000137834	0.002	0.005	    0.000
ENSG00000122696	0.004	0.005	    2.002
ENSG00000165553	0.005	0.005	    0.000
ENSG00000272226	0.002	0.005	    0.000
ENSG00000013016	0.004	0.005	    0.000
ENSG00000144057	0.002	0.005	   -0.676
ENSG00000175352	0.004	0.005	    2.603
ENSG00000196352	0.002	0.005	    0.000
ENSG00000133110	0.001	0.005	    0.000
ENSG00000184385	0.004	0.005	    1.782
ENSG00000100987	0.004	0.005	   -1.900
ENSG00000169499	0.004	0.005	    0.000
ENSG00000116668	0.003	0.005	    0.000
ENSG00000197977	0.002	0.005	    1.635
ENSG00000140386	0.002	0.005	   -7.689
ENSG00000075336	0.001	0.005	    0.000
ENSG00000148053	0.001	0.005	    0.000
ENSG00000269397	0.000	0.005	    0.000
ENSG00000070729	0.005	0.005	    0.000
ENSG00000263618	0.001	0.005	    0.960
ENSG00000048649	0.002	0.005	    0.000
ENSG00000034533	0.001	0.005	    0.000
ENSG00000120833	0.000	0.005	    0.000
ENSG00000253678	0.001	0.005	    3.797
ENSG00000236268	0.002	0.005	    1.837
ENSG00000230314	0.002	0.005	   -1.561
ENSG00000133739	0.002	0.005	    0.937
ENSG00000101752	0.003	0.005	    2.002
ENSG00000170231	0.000	0.005	    0.000
ENSG00000273058	0.001	0.005	    0.000
ENSG00000239883	0.003	0.005	   -1.825
ENSG00000269332	0.002	0.005	   -0.663
ENSG00000163482	0.001	0.005	    0.000
ENSG00000015413	0.001	0.005	    0.000
ENSG00000139364	0.003	0.005	    0.000
ENSG00000262619	0.003	0.005	    2.267
ENSG00000258568	0.002	0.005	    0.000
ENSG00000157214	0.001	0.005	   -0.752
ENSG00000273100	0.003	0.005	   -0.926
ENSG00000267648	0.002	0.005	    0.000
ENSG00000133316	0.002	0.005	    0.000
ENSG00000279375	0.001	0.005	    0.000
ENSG00000152348	0.003	0.005	    0.521
ENSG00000175513	0.004	0.005	    0.000
ENSG00000135211	0.001	0.005	    0.000
ENSG00000251580	0.003	0.005	    1.596
ENSG00000248671	0.001	0.005	    0.000
ENSG00000270510	0.001	0.005	    0.000
ENSG00000254772	0.001	0.005	    0.000
ENSG00000245149	0.003	0.005	    0.444
ENSG00000096006	0.001	0.005	    0.000
ENSG00000167770	0.001	0.005	    0.000
ENSG00000240036	0.002	0.005	    0.000
ENSG00000211644	0.002	0.005	    0.000
ENSG00000108528	0.003	0.005	    0.000
ENSG00000166073	0.004	0.005	    0.000
ENSG00000127337	0.001	0.005	    2.479
ENSG00000241506	0.001	0.005	    0.000
ENSG00000143252	0.001	0.005	   -1.125
ENSG00000136149	0.001	0.005	    0.000
ENSG00000132694	0.001	0.005	    0.000
ENSG00000205809	0.004	0.005	    0.567
ENSG00000136274	0.001	0.005	    0.000
ENSG00000162194	0.001	0.005	    0.000
ENSG00000100580	0.002	0.005	    2.157
ENSG00000137494	0.002	0.005	    1.854
ENSG00000284600	0.002	0.005	    0.000
ENSG00000078043	0.001	0.005	   -4.032
ENSG00000135365	0.002	0.005	    0.000
ENSG00000081087	0.001	0.005	    0.000
ENSG00000071991	0.001	0.005	   -0.036
ENSG00000248489	0.005	0.005	    0.000
ENSG00000253771	0.002	0.005	    0.533
ENSG00000120675	0.004	0.005	   -2.098
ENSG00000254981	0.002	0.005	    0.000
ENSG00000105127	0.001	0.005	   -1.103
ENSG00000160191	0.005	0.005	    2.270
ENSG00000268362	0.001	0.005	    0.247
ENSG00000170165	0.000	0.005	   -0.705
ENSG00000182359	0.003	0.005	   -1.442
ENSG00000232653	0.003	0.005	    1.776
ENSG00000100324	0.001	0.005	    0.000
ENSG00000277290	0.002	0.005	   -4.000
ENSG00000139734	0.002	0.005	   -0.100
ENSG00000270049	0.000	0.004	    0.000
ENSG00000253598	0.001	0.004	    0.000
ENSG00000164366	0.001	0.004	    0.346
ENSG00000163046	0.002	0.004	   -0.754
ENSG00000198131	0.001	0.004	    0.000
ENSG00000100601	0.001	0.004	    0.000
ENSG00000169946	0.001	0.004	    0.000
ENSG00000212127	0.001	0.004	    0.342
ENSG00000272156	0.000	0.004	    0.000
ENSG00000259287	0.001	0.004	    1.772
ENSG00000182240	0.004	0.004	   -3.590
ENSG00000128513	0.000	0.004	    0.000
ENSG00000116704	0.001	0.004	    0.000
ENSG00000226578	0.001	0.004	    0.214
ENSG00000198515	0.003	0.004	    1.586
ENSG00000275720	0.002	0.004	   -2.144
ENSG00000086619	0.001	0.004	   -1.035
ENSG00000176723	0.002	0.004	    0.000
ENSG00000214946	0.003	0.004	    0.564
ENSG00000253300	0.001	0.004	    0.000
ENSG00000145506	0.001	0.004	   -1.252
ENSG00000182903	0.001	0.004	    0.811
ENSG00000272690	0.003	0.004	    0.820
ENSG00000270157	0.002	0.004	    0.000
ENSG00000008018	0.003	0.004	    1.315
ENSG00000249664	0.002	0.004	    1.660
ENSG00000134146	0.001	0.004	    0.000
ENSG00000187792	0.004	0.004	    2.163
ENSG00000231550	0.001	0.004	    0.000
ENSG00000147548	0.001	0.004	    0.000
ENSG00000272479	0.001	0.004	    0.000
ENSG00000083635	0.003	0.004	    0.000
ENSG00000146731	0.004	0.004	    0.000
ENSG00000066294	0.001	0.004	    0.000
ENSG00000282021	0.003	0.004	    0.813
ENSG00000088727	0.001	0.004	    0.000
ENSG00000140832	0.002	0.004	    0.000
ENSG00000182551	0.004	0.004	    1.719
ENSG00000136802	0.002	0.004	    2.534
ENSG00000241641	0.002	0.004	    1.711
ENSG00000250892	0.002	0.004	   -0.807
ENSG00000185485	0.002	0.004	   -0.243
ENSG00000141380	0.003	0.004	    0.000
ENSG00000211675	0.004	0.004	    0.000
ENSG00000280798	0.002	0.004	    0.000
ENSG00000270001	0.001	0.004	    0.197
ENSG00000281468	0.003	0.004	   -0.235
ENSG00000229320	0.002	0.004	    1.656
ENSG00000248896	0.000	0.004	    0.000
ENSG00000161551	0.002	0.004	   -2.273
ENSG00000276520	0.001	0.004	    0.159
ENSG00000139405	0.003	0.004	   -1.136
ENSG00000233436	0.003	0.004	    0.000
ENSG00000114670	0.001	0.004	    0.000
ENSG00000138316	0.003	0.004	   -0.912
ENSG00000185627	0.002	0.004	   -4.009
ENSG00000072958	0.001	0.004	   -0.595
ENSG00000239789	0.001	0.004	    0.000
ENSG00000272182	0.001	0.004	    0.000
ENSG00000124882	0.001	0.004	    0.000
ENSG00000111707	0.002	0.004	    1.637
ENSG00000176920	0.002	0.004	    4.282
ENSG00000151849	0.002	0.004	    0.014
ENSG00000173542	0.002	0.004	   -1.984
ENSG00000152380	0.001	0.004	    0.000
ENSG00000163576	0.003	0.004	   -1.192
ENSG00000184441	0.004	0.004	    2.151
ENSG00000241678	0.003	0.004	    0.000
ENSG00000176349	0.002	0.004	    3.598
ENSG00000175792	0.001	0.004	    0.000
ENSG00000258744	0.002	0.004	    0.000
ENSG00000151414	0.002	0.004	    0.000
ENSG00000204571	0.001	0.004	    0.000
ENSG00000267623	0.001	0.004	    0.988
ENSG00000145451	0.001	0.004	    0.000
ENSG00000144649	0.001	0.004	    0.000
ENSG00000123545	0.002	0.004	    1.419
ENSG00000258789	0.003	0.004	   -3.962
ENSG00000196388	0.001	0.004	    0.000
ENSG00000005448	0.001	0.004	    0.000
ENSG00000259712	0.003	0.004	    0.000
ENSG00000255794	0.003	0.004	    0.000
ENSG00000086065	0.001	0.004	    0.000
ENSG00000040933	0.001	0.004	    0.000
ENSG00000259495	0.004	0.004	    1.888
ENSG00000244723	0.001	0.004	    0.000
ENSG00000147874	0.001	0.004	    0.000
ENSG00000234477	0.002	0.004	   -0.028
ENSG00000243970	0.000	0.004	   -2.948
ENSG00000181291	0.003	0.004	    1.975
ENSG00000230793	0.001	0.004	    0.000
ENSG00000125430	0.003	0.004	    0.000
ENSG00000115297	0.002	0.004	    0.000
ENSG00000099219	0.001	0.004	    1.374
ENSG00000185015	0.003	0.004	   -1.742
ENSG00000225973	0.003	0.004	    3.324
ENSG00000107779	0.002	0.004	    0.000
ENSG00000230635	0.000	0.004	   -0.797
ENSG00000203797	0.002	0.004	    1.765
ENSG00000152670	0.001	0.004	   12.754
ENSG00000279425	0.000	0.004	    0.000
ENSG00000248734	0.004	0.004	   -1.644
ENSG00000124279	0.002	0.004	    1.535
ENSG00000151014	0.003	0.004	    0.000
ENSG00000213077	0.002	0.004	   -6.980
ENSG00000250420	0.000	0.004	   -0.338
ENSG00000249898	0.002	0.004	   -1.998
ENSG00000170989	0.004	0.004	    0.000
ENSG00000138750	0.001	0.004	    0.734
ENSG00000204822	0.001	0.004	    0.000
ENSG00000143028	0.000	0.004	    0.000
ENSG00000228624	0.000	0.004	    0.000
ENSG00000242349	0.002	0.004	    0.152
ENSG00000145476	0.004	0.004	    0.289
ENSG00000268366	0.004	0.004	    0.000
ENSG00000167088	0.002	0.004	    0.000
ENSG00000226419	0.002	0.004	    1.816
ENSG00000234707	0.001	0.004	    1.130
ENSG00000117153	0.002	0.004	    1.662
ENSG00000075886	0.001	0.004	    1.069
ENSG00000261064	0.002	0.004	    1.252
ENSG00000271314	0.004	0.004	    0.000
ENSG00000246067	0.002	0.004	   -0.847
ENSG00000201499	0.001	0.004	    0.000
ENSG00000151892	0.002	0.004	   -2.009
ENSG00000239779	0.002	0.004	    0.000
ENSG00000272918	0.002	0.004	    0.000
ENSG00000253507	0.001	0.004	   -0.909
ENSG00000187953	0.004	0.004	   -1.625
ENSG00000278971	0.002	0.004	    1.132
ENSG00000152749	0.002	0.004	   -1.932
ENSG00000241155	0.004	0.004	    0.000
ENSG00000275441	0.001	0.004	    0.000
ENSG00000179387	0.001	0.004	    1.009
ENSG00000276026	0.001	0.004	    0.000
ENSG00000277161	0.001	0.004	    0.000
ENSG00000248049	0.002	0.004	    1.024
ENSG00000160392	0.004	0.004	    3.154
ENSG00000070371	0.003	0.004	    1.503
ENSG00000116014	0.004	0.004	    3.849
ENSG00000100099	0.002	0.004	    1.300
ENSG00000143196	0.001	0.004	    0.000
ENSG00000204604	0.004	0.004	    3.003
ENSG00000275358	0.004	0.004	   -0.889
ENSG00000153037	0.000	0.004	    4.001
ENSG00000115109	0.002	0.004	    0.000
ENSG00000109576	0.001	0.004	   -0.145
ENSG00000240707	0.002	0.004	    1.231
ENSG00000100239	0.002	0.004	    0.000
ENSG00000248275	0.002	0.004	   -3.843
ENSG00000277526	0.001	0.004	    0.960
ENSG00000259709	0.004	0.004	   -2.265
ENSG00000213608	0.002	0.004	   -1.989
ENSG00000253853	0.003	0.004	   -0.566
ENSG00000004139	0.002	0.004	    0.000
ENSG00000269837	0.001	0.004	    0.077
ENSG00000250476	0.001	0.004	   -0.337
ENSG00000115919	0.001	0.004	    0.000
ENSG00000196172	0.001	0.004	    0.000
ENSG00000260878	0.001	0.004	    0.000
ENSG00000281205	0.003	0.004	    5.077
ENSG00000103021	0.001	0.004	    0.397
ENSG00000227165	0.003	0.004	    0.150
ENSG00000178199	0.001	0.004	   -1.011
ENSG00000183439	0.001	0.004	   -0.519
ENSG00000118496	0.001	0.004	    0.000
ENSG00000145982	0.001	0.004	    0.000
ENSG00000185272	0.004	0.004	    2.181
ENSG00000085063	0.002	0.004	    2.397
ENSG00000226435	0.001	0.004	    0.799
ENSG00000104760	0.003	0.004	   -1.808
ENSG00000000971	0.001	0.004	    0.000
ENSG00000112339	0.001	0.004	   -0.390
ENSG00000113083	0.001	0.004	    0.000
ENSG00000271392	0.002	0.004	    0.000
ENSG00000110367	0.002	0.004	    0.000
ENSG00000170290	0.003	0.004	    1.726
ENSG00000136827	0.003	0.004	    0.000
ENSG00000168028	0.002	0.004	   -1.567
ENSG00000186231	0.002	0.004	    0.000
ENSG00000205710	0.001	0.004	    1.558
ENSG00000188266	0.001	0.004	    1.166
ENSG00000261794	0.002	0.004	    1.758
ENSG00000109099	0.001	0.004	    0.000
ENSG00000162373	0.002	0.004	   -1.292
ENSG00000257126	0.001	0.004	    0.000
ENSG00000234719	0.004	0.004	    2.364
ENSG00000188002	0.002	0.004	   -1.515
ENSG00000111615	0.002	0.004	   -1.611
ENSG00000245975	0.002	0.004	    1.185
ENSG00000078674	0.001	0.004	   -1.255
ENSG00000106392	0.002	0.004	   -1.208
ENSG00000164849	0.001	0.004	    0.000
ENSG00000171798	0.003	0.004	    0.000
ENSG00000261098	0.001	0.004	    0.000
ENSG00000151304	0.001	0.004	    0.000
ENSG00000231613	0.001	0.004	   -2.342
ENSG00000250848	0.001	0.004	    0.000
ENSG00000139546	0.004	0.004	    0.000
ENSG00000225056	0.003	0.004	   -1.904
ENSG00000263958	0.003	0.004	    1.714
ENSG00000168952	0.002	0.004	    0.000
ENSG00000143158	0.002	0.004	    1.305
ENSG00000256771	0.002	0.004	   -1.486
ENSG00000163406	0.002	0.004	    0.000
ENSG00000280339	0.001	0.004	   -0.817
ENSG00000224897	0.000	0.004	    0.000
ENSG00000108176	0.002	0.004	    0.000
ENSG00000234084	0.004	0.004	   -2.245
ENSG00000237975	0.003	0.004	    3.018
ENSG00000138744	0.002	0.004	   -0.994
ENSG00000213663	0.001	0.004	    0.000
ENSG00000164929	0.003	0.004	    1.739
ENSG00000086061	0.002	0.004	   -0.325
ENSG00000272323	0.001	0.004	    0.000
ENSG00000198892	0.002	0.004	    1.667
ENSG00000154102	0.003	0.004	    0.000
ENSG00000160207	0.001	0.004	    0.908
ENSG00000255234	0.001	0.004	    0.000
ENSG00000089177	0.002	0.004	    0.000
ENSG00000203280	0.002	0.004	    0.000
ENSG00000249485	0.001	0.004	    0.000
ENSG00000169756	0.001	0.004	    0.000
ENSG00000116791	0.003	0.004	    0.640
ENSG00000197140	0.002	0.004	    0.000
ENSG00000135541	0.004	0.004	   -2.102
ENSG00000277863	0.003	0.004	    0.945
ENSG00000128833	0.003	0.004	    0.000
ENSG00000228314	0.003	0.004	    0.004
ENSG00000204241	0.004	0.004	    2.007
ENSG00000175105	0.001	0.004	    0.000
ENSG00000250327	0.002	0.004	   -1.371
ENSG00000254860	0.002	0.004	    0.205
ENSG00000159403	0.004	0.004	    0.000
ENSG00000259446	0.003	0.004	   -1.107
ENSG00000115307	0.004	0.004	    0.000
ENSG00000079432	0.001	0.004	    0.000
ENSG00000240509	0.001	0.003	    0.000
ENSG00000147655	0.001	0.003	    0.000
ENSG00000185986	0.002	0.003	   -0.296
ENSG00000260000	0.001	0.003	   -0.249
ENSG00000144771	0.002	0.003	    0.000
ENSG00000255471	0.001	0.003	    0.750
ENSG00000171772	0.001	0.003	    0.140
ENSG00000171863	0.002	0.003	   -2.292
ENSG00000225518	0.002	0.003	    0.000
ENSG00000182308	0.001	0.003	    0.000
ENSG00000160349	0.003	0.003	    1.554
ENSG00000048991	0.001	0.003	    0.000
ENSG00000198890	0.001	0.003	    1.273
ENSG00000241878	0.001	0.003	   -1.537
ENSG00000235776	0.002	0.003	    0.000
ENSG00000274422	0.001	0.003	    0.775
ENSG00000167325	0.001	0.003	   -0.125
ENSG00000234928	0.002	0.003	    0.935
ENSG00000215559	0.003	0.003	   -1.022
ENSG00000261770	0.002	0.003	   -1.191
ENSG00000187398	0.001	0.003	    0.000
ENSG00000164197	0.001	0.003	    0.000
ENSG00000224905	0.002	0.003	   -1.123
ENSG00000257497	0.001	0.003	    1.034
ENSG00000183571	0.001	0.003	   -7.479
ENSG00000080166	0.001	0.003	    1.237
ENSG00000150456	0.002	0.003	    0.000
ENSG00000101109	0.001	0.003	    0.000
ENSG00000235100	0.002	0.003	   -1.107
ENSG00000128463	0.001	0.003	   -1.459
ENSG00000065308	0.003	0.003	    2.367
ENSG00000145284	0.001	0.003	    0.000
ENSG00000171560	0.003	0.003	    0.000
ENSG00000257842	0.001	0.003	    0.604
ENSG00000165650	0.001	0.003	    0.208
ENSG00000272040	0.001	0.003	    0.000
ENSG00000005339	0.003	0.003	    0.000
ENSG00000143321	0.001	0.003	    0.000
ENSG00000223886	0.000	0.003	    1.974
ENSG00000204217	0.001	0.003	    0.000
ENSG00000160224	0.002	0.003	    1.497
ENSG00000133112	0.002	0.003	    0.000
ENSG00000235505	0.001	0.003	    0.000
ENSG00000185155	0.002	0.003	   -2.372
ENSG00000196476	0.002	0.003	    0.000
ENSG00000275636	0.003	0.003	    0.000
ENSG00000100994	0.001	0.003	    0.000
ENSG00000259577	0.002	0.003	   -2.096
ENSG00000235772	0.003	0.003	    0.700
ENSG00000272170	0.001	0.003	    0.000
ENSG00000197165	0.002	0.003	   -3.606
ENSG00000223704	0.002	0.003	    1.597
ENSG00000115839	0.001	0.003	    0.000
ENSG00000101003	0.000	0.003	    0.000
ENSG00000122367	0.001	0.003	   -3.381
ENSG00000245685	0.001	0.003	    0.659
ENSG00000118322	0.002	0.003	   -1.534
ENSG00000244045	0.002	0.003	   -4.212
ENSG00000135049	0.002	0.003	    0.000
ENSG00000255853	0.001	0.003	   -0.180
ENSG00000256537	0.001	0.003	    0.000
ENSG00000115419	0.001	0.003	    0.000
ENSG00000180543	0.001	0.003	    0.000
ENSG00000145349	0.001	0.003	    0.000
ENSG00000175643	0.002	0.003	   -0.355
ENSG00000224568	0.001	0.003	   -0.827
ENSG00000260382	0.002	0.003	    0.000
ENSG00000005075	0.001	0.003	    3.063
ENSG00000135870	0.003	0.003	    0.000
ENSG00000036448	0.003	0.003	   -0.797
ENSG00000160214	0.001	0.003	    0.740
ENSG00000179523	0.001	0.003	    0.000
ENSG00000130649	0.001	0.003	    0.191
ENSG00000151276	0.001	0.003	    0.000
ENSG00000154127	0.001	0.003	    0.000
ENSG00000276724	0.002	0.003	    1.652
ENSG00000160223	0.003	0.003	    0.619
ENSG00000126602	0.003	0.003	    4.140
ENSG00000141665	0.002	0.003	    0.828
ENSG00000244701	0.002	0.003	    0.281
ENSG00000118514	0.001	0.003	   -0.307
ENSG00000179639	0.003	0.003	    1.703
ENSG00000249948	0.001	0.003	    1.930
ENSG00000226259	0.003	0.003	    1.945
ENSG00000215915	0.002	0.003	    3.666
ENSG00000272333	0.001	0.003	    0.000
ENSG00000256310	0.001	0.003	    0.298
ENSG00000265115	0.001	0.003	    0.542
ENSG00000236947	0.001	0.003	    0.000
ENSG00000134779	0.003	0.003	   -0.051
ENSG00000050628	0.002	0.003	    1.610
ENSG00000177051	0.002	0.003	    0.000
ENSG00000280105	0.001	0.003	    0.000
ENSG00000129946	0.002	0.003	    0.701
ENSG00000238121	0.003	0.003	    0.000
ENSG00000277873	0.002	0.003	    0.000
ENSG00000138757	0.001	0.003	   -0.956
ENSG00000241058	0.001	0.003	    0.146
ENSG00000240654	0.002	0.003	   -1.902
ENSG00000184967	0.002	0.003	    0.000
ENSG00000124523	0.003	0.003	   -2.810
ENSG00000115993	0.002	0.003	    0.000
ENSG00000109047	0.003	0.003	   -1.234
ENSG00000145390	0.003	0.003	   -3.521
ENSG00000186204	0.001	0.003	   -0.214
ENSG00000074201	0.001	0.003	    4.503
ENSG00000253710	0.001	0.003	    0.000
ENSG00000224597	0.000	0.003	   -3.733
ENSG00000234456	0.002	0.003	   -0.065
ENSG00000117834	0.001	0.003	   -0.130
ENSG00000018236	0.001	0.003	    0.000
ENSG00000273449	0.002	0.003	   -1.299
ENSG00000230725	0.001	0.003	   -0.638
ENSG00000273841	0.001	0.003	    0.263
ENSG00000143147	0.001	0.003	    0.000
ENSG00000220685	0.002	0.003	    0.000
ENSG00000246477	0.002	0.003	    0.000
ENSG00000276093	0.003	0.003	    1.237
ENSG00000112837	0.001	0.003	    0.000
ENSG00000224318	0.003	0.003	    1.758
ENSG00000256574	0.000	0.003	    0.000
ENSG00000154316	0.000	0.003	   -3.399
ENSG00000071462	0.002	0.003	    0.592
ENSG00000241782	0.001	0.003	    0.000
ENSG00000113971	0.003	0.003	    1.406
ENSG00000134852	0.001	0.003	    0.000
ENSG00000141753	0.003	0.003	    0.000
ENSG00000214535	0.001	0.003	    0.000
ENSG00000279325	0.001	0.003	    0.273
ENSG00000151773	0.001	0.003	   -0.426
ENSG00000112378	0.002	0.003	    1.149
ENSG00000249381	0.002	0.003	   -2.273
ENSG00000131495	0.003	0.003	   -4.820
ENSG00000138867	0.003	0.003	    0.000
ENSG00000255595	0.002	0.003	    0.901
ENSG00000101115	0.001	0.003	    0.000
ENSG00000139266	0.003	0.003	    0.000
ENSG00000182447	0.000	0.003	    0.000
ENSG00000266289	0.001	0.003	    0.000
ENSG00000196914	0.003	0.003	    0.000
ENSG00000128617	0.002	0.003	    0.000
ENSG00000215114	0.002	0.003	    0.000
ENSG00000197134	0.001	0.003	    0.765
ENSG00000283317	0.002	0.003	   -1.926
ENSG00000108384	0.002	0.003	    4.267
ENSG00000251185	0.001	0.003	   -0.872
ENSG00000267796	0.000	0.003	    0.000
ENSG00000213096	0.001	0.003	    0.000
ENSG00000272710	0.002	0.003	   -0.432
ENSG00000271234	0.001	0.003	    0.000
ENSG00000234891	0.001	0.003	    0.000
ENSG00000214652	0.001	0.003	    0.000
ENSG00000133460	0.002	0.003	    1.198
ENSG00000235615	0.002	0.003	    0.252
ENSG00000104205	0.001	0.003	    0.000
ENSG00000152642	0.001	0.003	    0.000
ENSG00000271424	0.000	0.003	    0.000
ENSG00000167291	0.001	0.003	    0.000
ENSG00000267594	0.002	0.003	   -0.334
ENSG00000253477	0.001	0.003	   -1.098
ENSG00000226849	0.001	0.003	    0.000
ENSG00000245958	0.001	0.003	   -1.663
ENSG00000250312	0.002	0.003	   -1.254
ENSG00000168275	0.003	0.003	   -0.754
ENSG00000072415	0.001	0.003	    0.000
ENSG00000144868	0.001	0.003	    0.000
ENSG00000130701	0.003	0.003	    4.181
ENSG00000177873	0.001	0.003	    0.000
ENSG00000175445	0.001	0.003	    1.420
ENSG00000148634	0.002	0.003	    0.000
ENSG00000077097	0.001	0.003	    0.000
ENSG00000283050	0.000	0.003	   -2.931
ENSG00000229178	0.003	0.003	    2.418
ENSG00000105851	0.001	0.003	    0.000
ENSG00000198242	0.003	0.003	    0.000
ENSG00000144395	0.000	0.003	    0.000
ENSG00000277462	0.001	0.003	    0.371
ENSG00000237765	0.002	0.003	   -0.842
ENSG00000027001	0.002	0.003	   -1.712
ENSG00000151778	0.001	0.003	    0.000
ENSG00000154978	0.002	0.003	   -2.003
ENSG00000132432	0.002	0.003	    0.702
ENSG00000205133	0.001	0.003	    0.000
ENSG00000077782	0.002	0.003	    0.000
ENSG00000130640	0.001	0.003	    0.000
ENSG00000238243	0.002	0.003	   -0.616
ENSG00000236485	0.002	0.003	    0.186
ENSG00000205898	0.001	0.003	    0.000
ENSG00000187957	0.001	0.003	    1.107
ENSG00000276070	0.003	0.003	   -1.997
ENSG00000227755	0.002	0.003	    0.535
ENSG00000163040	0.001	0.003	    1.219
ENSG00000261105	0.002	0.003	   -2.157
ENSG00000166341	0.002	0.003	   -1.523
ENSG00000251595	0.001	0.003	    0.000
ENSG00000162600	0.000	0.003	   -1.223
ENSG00000254681	0.003	0.003	    1.391
ENSG00000120440	0.002	0.003	    0.523
ENSG00000149541	0.001	0.003	    0.000
ENSG00000019186	0.002	0.003	    1.684
ENSG00000232520	0.002	0.003	    1.503
ENSG00000071994	0.001	0.003	   -0.546
ENSG00000231760	0.001	0.003	   -1.269
ENSG00000132970	0.001	0.003	    0.634
ENSG00000215866	0.001	0.003	    0.195
ENSG00000111639	0.001	0.003	   -1.363
ENSG00000087085	0.002	0.003	    0.000
ENSG00000224769	0.003	0.003	    2.809
ENSG00000258920	0.003	0.003	    0.000
ENSG00000169302	0.002	0.003	   -1.639
ENSG00000091879	0.002	0.003	    0.000
ENSG00000283426	0.003	0.003	    2.781
ENSG00000232431	0.002	0.003	    1.223
ENSG00000112182	0.002	0.003	    0.000
ENSG00000230133	0.000	0.003	    0.000
ENSG00000112584	0.002	0.003	    0.000
ENSG00000118997	0.001	0.003	   -0.467
ENSG00000278090	0.001	0.003	   -7.356
ENSG00000187688	0.003	0.003	   -2.113
ENSG00000108556	0.001	0.003	    2.135
ENSG00000279943	0.002	0.003	   -1.403
ENSG00000280187	0.001	0.003	    0.584
ENSG00000233937	0.001	0.003	    0.000
ENSG00000077152	0.001	0.003	    0.000
ENSG00000040275	0.001	0.003	    0.000
ENSG00000171714	0.001	0.003	    0.475
ENSG00000107201	0.001	0.003	    0.000
ENSG00000237232	0.003	0.003	   -1.534
ENSG00000271964	0.001	0.003	   -1.363
ENSG00000185689	0.001	0.003	    0.000
ENSG00000260855	0.002	0.003	    2.172
ENSG00000135821	0.001	0.003	    0.890
ENSG00000107854	0.001	0.003	    0.000
ENSG00000124134	0.001	0.003	    0.000
ENSG00000255146	0.001	0.003	   -5.409
ENSG00000236514	0.000	0.003	    0.000
ENSG00000185697	0.001	0.003	    0.000
ENSG00000236297	0.001	0.003	   -1.374
ENSG00000135002	0.000	0.003	    0.000
ENSG00000248050	0.001	0.003	    0.000
ENSG00000165272	0.002	0.003	    1.586
ENSG00000259865	0.001	0.003	    1.093
ENSG00000041357	0.001	0.003	    0.000
ENSG00000267439	0.001	0.003	    0.000
ENSG00000237840	0.002	0.003	    0.031
ENSG00000146918	0.001	0.003	    1.168
ENSG00000229043	0.001	0.003	    1.412
ENSG00000183665	0.001	0.003	    0.000
ENSG00000253764	0.001	0.003	    0.000
ENSG00000145365	0.001	0.003	    0.010
ENSG00000145868	0.002	0.003	   -1.245
ENSG00000276234	0.001	0.003	   -0.135
ENSG00000283458	0.001	0.003	    0.104
ENSG00000250786	0.002	0.003	   -0.208
ENSG00000272663	0.003	0.003	   -2.064
ENSG00000169877	0.001	0.003	    0.000
ENSG00000283696	0.002	0.003	   -2.086
ENSG00000163006	0.001	0.003	    0.000
ENSG00000067167	0.001	0.003	    0.000
ENSG00000166068	0.002	0.003	    0.000
ENSG00000260924	0.002	0.003	   -3.492
ENSG00000196787	0.001	0.003	    0.000
ENSG00000226049	0.001	0.003	    0.750
ENSG00000261649	0.002	0.003	   -0.551
ENSG00000243317	0.002	0.003	    7.934
ENSG00000122136	0.003	0.003	    1.287
ENSG00000153237	0.001	0.003	    0.000
ENSG00000244414	0.002	0.003	    0.573
ENSG00000254595	0.001	0.003	    0.156
ENSG00000165406	0.001	0.003	    0.000
ENSG00000101282	0.002	0.003	   -0.434
ENSG00000015475	0.001	0.003	    1.016
ENSG00000133106	0.002	0.003	    0.000
