Gene	GRCP	GLCP	TWAS_z
ENSG00000180992	0.000	0.001	    1.205
ENSG00000265566	0.000	0.001	   -0.907
ENSG00000135211	0.000	0.001	    0.000
ENSG00000226903	0.000	0.001	   -1.528
ENSG00000117174	0.000	0.001	    0.560
ENSG00000133316	0.000	0.001	   -0.110
ENSG00000163467	0.000	0.001	    0.000
ENSG00000101605	0.000	0.001	   -0.431
ENSG00000269481	0.000	0.001	    0.000
ENSG00000196502	0.000	0.001	   -0.485
ENSG00000233621	0.000	0.001	    0.938
ENSG00000234165	0.000	0.001	    0.000
ENSG00000129197	0.000	0.001	    0.000
ENSG00000261342	0.000	0.001	   -2.300
ENSG00000122376	0.000	0.001	    1.062
ENSG00000198162	0.000	0.001	    0.644
ENSG00000261693	0.000	0.001	   -0.172
ENSG00000231441	0.000	0.001	    0.000
ENSG00000125812	0.000	0.001	    0.000
ENSG00000141744	0.000	0.001	    0.000
ENSG00000268555	0.000	0.001	    0.053
ENSG00000159111	0.000	0.001	   -1.484
ENSG00000238018	0.000	0.001	    1.750
ENSG00000177627	0.000	0.001	    0.000
ENSG00000227745	0.000	0.001	    0.413
ENSG00000088970	0.000	0.001	    0.000
ENSG00000122417	0.000	0.001	    0.346
ENSG00000264608	0.000	0.001	    0.000
ENSG00000181924	0.000	0.001	   -0.737
ENSG00000178460	0.000	0.001	    0.000
ENSG00000280828	0.000	0.001	   -0.918
ENSG00000226824	0.000	0.001	    0.928
ENSG00000104626	0.000	0.001	    0.151
ENSG00000231793	0.000	0.001	    1.495
ENSG00000114302	0.000	0.001	    0.000
ENSG00000100739	0.000	0.001	   -0.095
ENSG00000204634	0.000	0.001	    2.237
ENSG00000237595	0.000	0.001	    0.609
ENSG00000168803	0.000	0.001	   -0.571
ENSG00000150867	0.000	0.001	    0.198
ENSG00000171084	0.000	0.001	   -0.738
ENSG00000231613	0.000	0.001	   -0.546
ENSG00000086619	0.000	0.001	   -0.395
ENSG00000106399	0.000	0.001	   -1.417
ENSG00000214293	0.000	0.001	   -0.656
ENSG00000267707	0.000	0.001	    0.048
ENSG00000174628	0.000	0.001	    0.000
ENSG00000135773	0.000	0.001	   -1.164
ENSG00000166455	0.000	0.001	    0.580
ENSG00000129946	0.000	0.001	    1.543
ENSG00000156170	0.000	0.001	    0.941
ENSG00000105176	0.000	0.001	    0.000
ENSG00000235513	0.000	0.001	   -0.411
ENSG00000184956	0.000	0.001	   -1.371
ENSG00000237440	0.000	0.001	    0.242
ENSG00000272486	0.000	0.001	    1.365
ENSG00000042493	0.000	0.001	   -0.930
ENSG00000136169	0.000	0.001	    0.098
ENSG00000272375	0.000	0.001	   -0.752
ENSG00000182586	0.000	0.001	   -0.066
ENSG00000166173	0.000	0.001	    0.673
ENSG00000239704	0.000	0.001	   -0.090
ENSG00000241666	0.000	0.001	    0.000
ENSG00000203666	0.000	0.001	   -0.052
ENSG00000230623	0.000	0.001	    0.000
ENSG00000106993	0.000	0.001	    0.901
ENSG00000167553	0.000	0.001	    0.260
ENSG00000166925	0.000	0.001	    0.672
ENSG00000198155	0.000	0.001	    0.000
ENSG00000225205	0.000	0.001	    0.000
ENSG00000272914	0.000	0.001	   -0.475
ENSG00000152291	0.000	0.001	   -1.183
ENSG00000232677	0.000	0.001	    1.023
ENSG00000143536	0.000	0.001	    0.000
ENSG00000133983	0.000	0.001	    0.578
ENSG00000236700	0.000	0.001	   -0.857
ENSG00000280374	0.000	0.001	   -1.383
ENSG00000179899	0.000	0.001	    0.000
ENSG00000196396	0.000	0.001	    0.000
ENSG00000142494	0.000	0.001	    0.845
ENSG00000279742	0.000	0.001	    0.000
ENSG00000171121	0.000	0.001	   -0.099
ENSG00000130669	0.000	0.001	    0.194
ENSG00000133056	0.000	0.001	    0.000
ENSG00000254081	0.000	0.001	   -0.584
ENSG00000111224	0.000	0.001	   -0.797
ENSG00000184602	0.000	0.001	    1.006
ENSG00000262119	0.000	0.001	    0.000
ENSG00000010318	0.000	0.001	    0.000
ENSG00000047457	0.000	0.001	    0.553
ENSG00000168273	0.000	0.001	    0.000
ENSG00000075399	0.000	0.001	    1.649
ENSG00000136603	0.000	0.001	    0.000
ENSG00000150636	0.000	0.001	   -0.041
ENSG00000181817	0.000	0.001	    0.753
ENSG00000268912	0.000	0.001	   -0.036
ENSG00000235280	0.000	0.001	   -1.244
ENSG00000136869	0.000	0.001	    1.155
ENSG00000183439	0.000	0.001	    1.754
ENSG00000106355	0.000	0.001	    0.907
ENSG00000215154	0.000	0.001	    0.249
ENSG00000145029	0.000	0.001	    1.747
ENSG00000248278	0.000	0.001	   -1.017
ENSG00000000460	0.000	0.001	   -0.713
ENSG00000275549	0.000	0.001	   -0.770
ENSG00000242802	0.000	0.001	    0.000
ENSG00000260051	0.000	0.001	   -0.659
ENSG00000215440	0.000	0.001	    0.466
ENSG00000263272	0.000	0.001	   -0.869
ENSG00000257740	0.000	0.001	    0.480
ENSG00000139324	0.000	0.001	    0.000
ENSG00000280010	0.000	0.001	    0.000
ENSG00000103642	0.000	0.001	    0.190
ENSG00000156650	0.000	0.001	    0.000
ENSG00000236333	0.000	0.001	   -0.113
ENSG00000269028	0.000	0.001	    0.000
ENSG00000271755	0.000	0.001	    0.352
ENSG00000165917	0.000	0.001	    0.000
ENSG00000187773	0.000	0.001	    0.000
ENSG00000164440	0.000	0.001	    0.000
ENSG00000180881	0.000	0.001	    0.000
ENSG00000168994	0.000	0.001	    0.618
ENSG00000089060	0.000	0.001	    0.000
ENSG00000253326	0.000	0.001	    0.794
ENSG00000197768	0.000	0.001	   -0.589
ENSG00000120675	0.000	0.001	    0.657
ENSG00000157107	0.000	0.001	    0.000
ENSG00000120279	0.000	0.001	    0.000
ENSG00000074201	0.000	0.001	    1.169
ENSG00000245685	0.000	0.001	   -0.852
ENSG00000132432	0.000	0.001	   -0.161
ENSG00000163040	0.000	0.001	    0.371
ENSG00000124275	0.000	0.001	   -1.272
ENSG00000185585	0.000	0.001	   -0.009
ENSG00000082212	0.000	0.001	    0.380
ENSG00000139505	0.000	0.001	   -1.928
ENSG00000261675	0.000	0.001	   -2.907
ENSG00000262777	0.000	0.001	    0.000
ENSG00000179342	0.000	0.001	    0.000
ENSG00000127328	0.000	0.001	   -0.897
ENSG00000186153	0.000	0.001	   -0.070
ENSG00000273055	0.000	0.001	    0.000
ENSG00000186952	0.000	0.001	    0.000
ENSG00000225492	0.000	0.001	    0.000
ENSG00000152582	0.000	0.001	    0.333
ENSG00000133250	0.000	0.001	   -0.092
ENSG00000181074	0.000	0.001	    0.000
ENSG00000121101	0.000	0.001	   -0.097
ENSG00000116906	0.000	0.001	    1.745
ENSG00000158315	0.000	0.001	    1.088
ENSG00000230148	0.000	0.001	    0.000
ENSG00000090376	0.000	0.001	    0.000
ENSG00000151327	0.000	0.001	    1.305
ENSG00000236268	0.000	0.001	    0.000
ENSG00000188986	0.000	0.001	    0.575
ENSG00000234602	0.000	0.001	    0.977
ENSG00000170356	0.000	0.001	    0.000
ENSG00000185269	0.000	0.001	    0.000
ENSG00000224790	0.000	0.001	    0.238
ENSG00000214826	0.000	0.001	   -0.801
ENSG00000114670	0.000	0.001	    0.000
ENSG00000080166	0.000	0.001	    0.966
ENSG00000167528	0.000	0.001	    0.000
ENSG00000260136	0.000	0.001	    0.000
ENSG00000104722	0.000	0.001	    0.158
ENSG00000166938	0.000	0.001	    0.164
ENSG00000168300	0.000	0.001	    0.000
ENSG00000115137	0.000	0.001	    0.000
ENSG00000197043	0.000	0.001	    1.433
ENSG00000274422	0.000	0.001	    0.728
ENSG00000185100	0.000	0.001	    1.022
ENSG00000240291	0.000	0.001	   -0.932
ENSG00000254772	0.000	0.001	    0.000
ENSG00000083937	0.000	0.001	    0.000
ENSG00000188559	0.000	0.001	    0.000
ENSG00000262877	0.000	0.001	   -1.070
ENSG00000119878	0.000	0.001	    1.327
ENSG00000165966	0.000	0.001	    0.000
ENSG00000187862	0.000	0.001	    0.000
ENSG00000273311	0.000	0.001	    0.687
ENSG00000172780	0.000	0.001	    1.516
ENSG00000122741	0.000	0.001	    0.678
ENSG00000082196	0.000	0.001	    0.000
ENSG00000147576	0.000	0.001	    0.232
ENSG00000235602	0.000	0.001	   -1.062
ENSG00000203867	0.000	0.001	   -1.143
ENSG00000103091	0.000	0.001	    1.443
ENSG00000138029	0.000	0.001	    0.450
ENSG00000230323	0.000	0.001	    0.000
ENSG00000137261	0.000	0.001	    0.654
ENSG00000130684	0.000	0.001	    0.188
ENSG00000147676	0.000	0.001	    0.000
ENSG00000189007	0.000	0.001	   -0.864
ENSG00000277159	0.000	0.001	   -0.240
ENSG00000240692	0.000	0.001	    0.759
ENSG00000261621	0.000	0.001	    0.000
ENSG00000244380	0.000	0.001	   -0.991
ENSG00000070770	0.000	0.001	    0.000
ENSG00000174332	0.000	0.001	    0.000
ENSG00000164845	0.000	0.001	    1.518
ENSG00000197702	0.000	0.001	    0.144
ENSG00000197020	0.000	0.001	   -1.496
ENSG00000266441	0.000	0.001	   -0.716
ENSG00000260461	0.000	0.001	    0.242
ENSG00000188385	0.000	0.001	    2.650
ENSG00000000457	0.000	0.001	   -0.976
ENSG00000245694	0.000	0.001	   -1.083
ENSG00000183571	0.000	0.001	    0.611
ENSG00000161643	0.000	0.001	    0.358
ENSG00000126106	0.000	0.001	    0.000
ENSG00000067334	0.000	0.001	    0.000
ENSG00000104691	0.000	0.001	   -0.946
ENSG00000126215	0.000	0.001	    0.050
ENSG00000229178	0.000	0.001	   -0.227
ENSG00000213123	0.000	0.001	    1.504
ENSG00000169752	0.000	0.001	   -0.383
ENSG00000182831	0.000	0.001	   -1.416
ENSG00000169026	0.000	0.001	    0.504
ENSG00000198874	0.000	0.001	   -0.679
ENSG00000234585	0.000	0.001	   -1.016
ENSG00000103811	0.000	0.001	   -0.322
ENSG00000273030	0.000	0.001	    0.000
ENSG00000100348	0.000	0.001	   -1.392
ENSG00000151917	0.000	0.001	   -0.407
ENSG00000187566	0.000	0.001	    0.826
ENSG00000182685	0.000	0.001	    1.665
ENSG00000272541	0.000	0.001	   -0.142
ENSG00000235688	0.000	0.001	   -0.117
ENSG00000075340	0.000	0.001	    0.000
ENSG00000145908	0.000	0.001	   -0.133
ENSG00000280239	0.000	0.001	   -1.940
ENSG00000272158	0.000	0.001	    0.000
ENSG00000249700	0.000	0.001	    1.102
ENSG00000215908	0.000	0.001	   -2.082
ENSG00000203877	0.000	0.001	    0.000
ENSG00000128487	0.000	0.001	    0.000
ENSG00000269293	0.000	0.001	    0.000
ENSG00000124613	0.000	0.001	   -0.162
ENSG00000006695	0.000	0.001	    0.000
ENSG00000226939	0.000	0.001	    0.120
ENSG00000260807	0.000	0.001	   -0.119
ENSG00000173950	0.000	0.001	   -0.458
ENSG00000168209	0.000	0.001	    0.000
ENSG00000272856	0.000	0.001	    2.328
ENSG00000066651	0.000	0.001	    0.744
ENSG00000120539	0.000	0.001	    0.567
ENSG00000213300	0.000	0.001	    0.000
ENSG00000172795	0.000	0.001	    0.412
ENSG00000088756	0.000	0.001	    0.848
ENSG00000111615	0.000	0.001	   -1.470
ENSG00000101442	0.000	0.001	    0.646
ENSG00000204947	0.000	0.001	   -0.656
ENSG00000083635	0.000	0.001	    0.000
ENSG00000128881	0.000	0.001	    0.563
ENSG00000272918	0.000	0.001	    0.000
ENSG00000127951	0.000	0.001	    0.000
ENSG00000143799	0.000	0.001	    0.000
ENSG00000151023	0.000	0.001	    0.000
ENSG00000280033	0.000	0.001	    0.000
ENSG00000276691	0.000	0.001	   -1.297
ENSG00000144935	0.000	0.001	    0.000
ENSG00000116885	0.000	0.001	    1.030
ENSG00000180902	0.000	0.001	   -1.206
ENSG00000165006	0.000	0.001	   -0.073
ENSG00000213976	0.000	0.001	   -0.951
ENSG00000121716	0.000	0.001	    0.244
ENSG00000082126	0.000	0.001	    0.000
ENSG00000234389	0.000	0.001	   -0.518
ENSG00000112078	0.000	0.001	    0.000
ENSG00000228063	0.000	0.001	   -0.491
ENSG00000103249	0.000	0.001	   -0.449
ENSG00000172322	0.000	0.001	   -1.310
ENSG00000255542	0.000	0.001	    0.000
ENSG00000136492	0.000	0.001	    0.405
ENSG00000169683	0.000	0.001	    2.779
ENSG00000128581	0.000	0.001	    0.558
ENSG00000145826	0.000	0.001	    0.000
ENSG00000132305	0.000	0.001	    0.266
ENSG00000236095	0.000	0.001	   -0.140
ENSG00000106588	0.000	0.001	    0.000
ENSG00000213673	0.000	0.001	    0.000
ENSG00000065802	0.000	0.001	    0.500
ENSG00000227869	0.000	0.001	   -0.919
ENSG00000162881	0.000	0.001	   -0.382
ENSG00000054654	0.000	0.001	    0.000
ENSG00000213519	0.000	0.001	   -0.743
ENSG00000260953	0.000	0.001	    0.774
ENSG00000172687	0.000	0.001	   -0.651
ENSG00000136383	0.000	0.001	    0.000
ENSG00000143756	0.000	0.001	    0.000
ENSG00000235044	0.000	0.001	    0.000
ENSG00000038295	0.000	0.001	    0.000
ENSG00000104064	0.000	0.001	    0.342
ENSG00000177479	0.000	0.001	    0.000
ENSG00000087884	0.000	0.001	   -1.195
ENSG00000075785	0.000	0.001	    0.000
ENSG00000197579	0.000	0.001	    0.000
ENSG00000089351	0.000	0.001	   -1.175
ENSG00000168393	0.000	0.001	    0.819
ENSG00000272316	0.000	0.001	    0.402
ENSG00000092978	0.000	0.001	    0.000
ENSG00000242445	0.000	0.001	    0.000
ENSG00000229180	0.000	0.001	    1.023
ENSG00000183666	0.000	0.001	    0.750
ENSG00000229278	0.000	0.001	    0.000
ENSG00000214226	0.000	0.001	   -0.354
ENSG00000134874	0.000	0.001	    0.000
ENSG00000267147	0.000	0.001	    0.872
ENSG00000134575	0.000	0.001	   -0.987
ENSG00000165271	0.000	0.001	    0.645
ENSG00000168917	0.000	0.001	    1.082
ENSG00000103248	0.000	0.001	    1.025
ENSG00000164125	0.000	0.001	    1.885
ENSG00000178974	0.000	0.001	   -0.365
ENSG00000231305	0.000	0.001	   -0.436
ENSG00000235100	0.000	0.001	    1.720
ENSG00000267811	0.000	0.001	    0.000
ENSG00000141698	0.000	0.001	    0.640
ENSG00000234420	0.000	0.001	    0.000
ENSG00000232727	0.000	0.001	    0.000
ENSG00000271781	0.000	0.001	    0.000
ENSG00000116771	0.000	0.001	   -1.820
ENSG00000162139	0.000	0.001	    1.017
ENSG00000108651	0.000	0.001	    0.000
ENSG00000181804	0.000	0.001	    0.000
ENSG00000250790	0.000	0.001	   -1.661
ENSG00000179630	0.000	0.001	   -1.151
ENSG00000271452	0.000	0.001	   -0.723
ENSG00000224597	0.000	0.001	   -0.113
ENSG00000135677	0.000	0.001	    0.000
ENSG00000278259	0.000	0.001	    0.000
ENSG00000093183	0.000	0.001	   -1.258
ENSG00000224786	0.000	0.001	    0.000
ENSG00000144485	0.000	0.001	    1.149
ENSG00000171723	0.000	0.001	    0.693
ENSG00000106610	0.000	0.001	   -0.371
ENSG00000135407	0.000	0.001	    0.000
ENSG00000233725	0.000	0.001	    0.000
ENSG00000086205	0.000	0.001	    0.168
ENSG00000174473	0.000	0.001	    0.000
ENSG00000006607	0.000	0.001	   -1.214
ENSG00000146409	0.000	0.001	   -1.148
ENSG00000163138	0.000	0.001	    0.798
ENSG00000100142	0.000	0.001	    0.000
ENSG00000083838	0.000	0.001	    0.000
ENSG00000155749	0.000	0.001	    0.993
ENSG00000009335	0.000	0.001	   -0.244
ENSG00000118308	0.000	0.001	    0.000
ENSG00000227848	0.000	0.001	    0.155
ENSG00000104972	0.000	0.001	   -0.379
ENSG00000188786	0.000	0.001	    0.000
ENSG00000269873	0.000	0.001	    0.526
ENSG00000239264	0.000	0.001	   -1.362
ENSG00000136146	0.000	0.001	   -1.048
ENSG00000100228	0.000	0.001	   -1.392
ENSG00000170231	0.000	0.001	    0.552
ENSG00000085871	0.000	0.001	    0.000
ENSG00000165934	0.000	0.001	    0.682
ENSG00000203963	0.000	0.001	   -1.499
ENSG00000138767	0.000	0.001	    0.558
ENSG00000249087	0.000	0.001	    0.000
ENSG00000146963	0.000	0.001	    0.000
ENSG00000116151	0.000	0.001	   -0.965
ENSG00000259914	0.000	0.001	   -0.686
ENSG00000139344	0.000	0.001	   -1.236
ENSG00000148690	0.000	0.001	    1.820
ENSG00000151364	0.000	0.001	    0.000
ENSG00000054983	0.000	0.001	    0.000
ENSG00000120324	0.000	0.001	    1.355
ENSG00000277382	0.000	0.001	    1.077
ENSG00000239122	0.000	0.001	   -0.668
ENSG00000167333	0.000	0.001	   -0.380
ENSG00000093167	0.000	0.001	    1.785
ENSG00000260464	0.000	0.001	   -0.201
ENSG00000065600	0.000	0.001	    1.288
ENSG00000156299	0.000	0.001	    1.774
ENSG00000225940	0.000	0.001	    0.000
ENSG00000259153	0.000	0.001	    0.000
ENSG00000205659	0.000	0.001	   -0.214
ENSG00000188529	0.000	0.001	    0.363
ENSG00000181408	0.000	0.001	    0.000
ENSG00000031081	0.000	0.001	    0.000
ENSG00000261829	0.000	0.001	   -0.724
ENSG00000205356	0.000	0.001	    0.000
ENSG00000187790	0.000	0.001	    0.000
ENSG00000160284	0.000	0.001	    1.853
ENSG00000144791	0.000	0.001	   -0.225
ENSG00000172500	0.000	0.001	   -1.683
ENSG00000163885	0.000	0.001	   -0.032
ENSG00000153898	0.000	0.001	    0.734
ENSG00000146555	0.000	0.001	    1.090
ENSG00000227370	0.000	0.001	    0.409
ENSG00000164465	0.000	0.001	    0.000
ENSG00000170085	0.000	0.001	   -1.468
ENSG00000275055	0.000	0.001	   -0.920
ENSG00000068654	0.000	0.001	   -0.739
ENSG00000121895	0.000	0.001	    0.000
ENSG00000109063	0.000	0.001	   -1.338
ENSG00000080546	0.000	0.001	    0.000
ENSG00000160233	0.000	0.001	   -0.512
ENSG00000010030	0.000	0.001	    0.000
ENSG00000133661	0.000	0.001	    2.158
ENSG00000116688	0.000	0.001	    0.876
ENSG00000143971	0.000	0.001	   -0.758
ENSG00000140459	0.000	0.001	   -0.622
ENSG00000143850	0.000	0.001	   -0.765
ENSG00000166473	0.000	0.001	    0.526
ENSG00000225986	0.000	0.001	   -0.329
ENSG00000227165	0.000	0.001	   -0.662
ENSG00000151694	0.000	0.001	   -2.046
ENSG00000160214	0.000	0.001	   -0.493
ENSG00000151572	0.000	0.001	    0.950
ENSG00000214922	0.000	0.001	    0.883
ENSG00000148824	0.000	0.001	    0.325
ENSG00000169738	0.000	0.001	    1.365
ENSG00000167515	0.000	0.001	   -0.413
ENSG00000233654	0.000	0.001	    0.000
ENSG00000260634	0.000	0.001	   -1.674
ENSG00000167191	0.000	0.001	   -0.930
ENSG00000136999	0.000	0.001	   -1.274
ENSG00000206503	0.000	0.001	    0.581
ENSG00000182310	0.000	0.001	    0.000
ENSG00000175189	0.000	0.001	    0.000
ENSG00000197165	0.000	0.001	    0.518
ENSG00000111666	0.000	0.001	    0.234
ENSG00000133895	0.000	0.001	   -0.440
ENSG00000279356	0.000	0.001	   -0.217
ENSG00000139116	0.000	0.001	    0.000
ENSG00000164406	0.000	0.001	    0.000
ENSG00000163016	0.000	0.001	    1.380
ENSG00000144182	0.000	0.001	    0.327
ENSG00000141378	0.000	0.001	    0.000
ENSG00000198453	0.000	0.001	    0.194
ENSG00000114999	0.000	0.001	   -1.390
ENSG00000103550	0.000	0.001	    1.792
ENSG00000162851	0.000	0.001	    0.000
ENSG00000204899	0.000	0.001	    0.376
ENSG00000108828	0.000	0.001	   -0.777
ENSG00000160305	0.000	0.001	    0.000
ENSG00000197217	0.000	0.001	   -1.252
ENSG00000176105	0.000	0.001	   -0.328
ENSG00000269044	0.000	0.001	    0.081
ENSG00000267268	0.000	0.001	    1.638
ENSG00000224509	0.000	0.001	   -0.269
ENSG00000267080	0.000	0.001	   -1.082
ENSG00000255362	0.000	0.001	   -1.053
ENSG00000115525	0.000	0.001	    0.959
ENSG00000170891	0.000	0.001	    0.553
ENSG00000197608	0.000	0.001	   -0.033
ENSG00000159445	0.000	0.001	    0.000
ENSG00000248161	0.000	0.001	    0.910
ENSG00000137563	0.000	0.001	   -0.027
ENSG00000077454	0.000	0.001	    0.185
ENSG00000155850	0.000	0.001	    0.000
ENSG00000164815	0.000	0.001	    0.000
ENSG00000187210	0.000	0.001	    0.000
ENSG00000026508	0.000	0.001	    0.000
ENSG00000181938	0.000	0.001	    0.000
ENSG00000273240	0.000	0.001	    1.163
ENSG00000071794	0.000	0.001	    0.987
ENSG00000226287	0.000	0.001	    0.000
ENSG00000021826	0.000	0.001	    0.000
ENSG00000188596	0.000	0.001	    0.000
ENSG00000078319	0.000	0.001	    0.000
ENSG00000161653	0.000	0.001	    1.253
ENSG00000261795	0.000	0.001	    1.498
ENSG00000265015	0.000	0.001	    0.367
ENSG00000267838	0.000	0.001	    0.137
ENSG00000188372	0.000	0.001	   -0.868
ENSG00000235750	0.000	0.001	   -0.233
ENSG00000150637	0.000	0.001	    0.000
ENSG00000182150	0.000	0.001	    1.207
ENSG00000197977	0.000	0.001	   -1.549
ENSG00000134198	0.000	0.001	    1.719
ENSG00000254087	0.000	0.001	   -1.781
ENSG00000203546	0.000	0.001	   -1.072
ENSG00000172954	0.000	0.001	   -0.907
ENSG00000273027	0.000	0.001	    1.675
ENSG00000260778	0.000	0.001	   -2.589
ENSG00000108187	0.000	0.001	   -1.248
ENSG00000049089	0.000	0.001	    0.000
ENSG00000254251	0.000	0.001	    0.000
ENSG00000100592	0.000	0.001	    0.000
ENSG00000158683	0.000	0.001	    0.593
ENSG00000135913	0.000	0.001	    0.000
ENSG00000138764	0.000	0.001	    0.264
ENSG00000141198	0.000	0.001	   -0.486
ENSG00000100105	0.000	0.001	    0.000
ENSG00000127364	0.000	0.001	    0.338
ENSG00000002549	0.000	0.001	    0.316
ENSG00000218052	0.000	0.001	    1.776
ENSG00000064419	0.000	0.001	   -0.099
ENSG00000177728	0.000	0.001	    0.000
ENSG00000163428	0.000	0.001	   -0.101
ENSG00000264247	0.000	0.001	   -2.537
ENSG00000174448	0.000	0.001	    0.000
ENSG00000062716	0.000	0.001	    0.000
ENSG00000185722	0.000	0.001	    0.000
ENSG00000197816	0.000	0.001	    1.013
ENSG00000178996	0.000	0.001	    1.304
ENSG00000170382	0.000	0.001	    0.000
ENSG00000145287	0.000	0.001	    0.466
ENSG00000123737	0.000	0.001	    0.000
ENSG00000273149	0.000	0.001	    1.119
ENSG00000243802	0.000	0.001	    0.000
ENSG00000136682	0.000	0.001	   -0.811
ENSG00000177119	0.000	0.001	    0.000
ENSG00000270988	0.000	0.001	   -0.609
ENSG00000197894	0.000	0.001	   -0.446
ENSG00000227382	0.000	0.001	    0.000
ENSG00000184292	0.000	0.001	    0.000
ENSG00000095585	0.000	0.001	    0.000
ENSG00000165322	0.000	0.001	    1.028
ENSG00000116194	0.000	0.001	    0.000
ENSG00000170092	0.000	0.001	    1.622
ENSG00000257337	0.000	0.001	   -1.985
ENSG00000232075	0.000	0.001	    1.759
ENSG00000185324	0.000	0.001	   -0.160
ENSG00000147724	0.000	0.001	    0.000
ENSG00000228570	0.000	0.001	    1.120
ENSG00000258499	0.000	0.001	   -1.822
ENSG00000135547	0.000	0.001	    1.243
ENSG00000235271	0.000	0.001	    0.580
ENSG00000104613	0.000	0.001	    1.407
ENSG00000114978	0.000	0.001	    0.000
ENSG00000162585	0.000	0.001	   -2.200
ENSG00000124126	0.000	0.001	    1.677
ENSG00000166454	0.000	0.001	   -0.321
ENSG00000086589	0.000	0.001	    0.000
ENSG00000087206	0.000	0.001	    0.000
ENSG00000261220	0.000	0.001	   -0.339
ENSG00000204291	0.000	0.001	    0.000
ENSG00000273448	0.000	0.001	    0.294
ENSG00000227671	0.000	0.001	    0.921
ENSG00000119844	0.000	0.001	    0.000
ENSG00000213639	0.000	0.001	    0.470
ENSG00000228544	0.000	0.001	    1.474
ENSG00000197279	0.000	0.001	    0.000
ENSG00000133574	0.000	0.001	    0.000
ENSG00000183840	0.000	0.001	    0.000
ENSG00000228451	0.000	0.001	    0.136
ENSG00000271743	0.000	0.001	   -1.149
ENSG00000198951	0.000	0.001	   -0.895
ENSG00000239519	0.000	0.001	    0.611
ENSG00000066027	0.000	0.001	    2.283
ENSG00000010438	0.000	0.001	   -1.060
ENSG00000176894	0.000	0.001	   -0.925
ENSG00000174136	0.000	0.001	   -1.006
ENSG00000204706	0.000	0.001	   -0.155
ENSG00000247675	0.000	0.001	    0.000
ENSG00000152082	0.000	0.001	    0.000
ENSG00000067167	0.000	0.001	   -1.573
ENSG00000174912	0.000	0.001	    0.000
ENSG00000204934	0.000	0.001	    1.525
ENSG00000240875	0.000	0.001	   -0.843
ENSG00000270020	0.000	0.001	   -0.683
ENSG00000196329	0.000	0.001	    1.903
ENSG00000175161	0.000	0.001	   -1.039
ENSG00000267309	0.000	0.001	   -1.171
ENSG00000163235	0.000	0.001	    0.000
ENSG00000184990	0.000	0.001	   -0.187
ENSG00000117407	0.000	0.001	   -0.718
ENSG00000104804	0.000	0.001	   -0.888
ENSG00000109189	0.000	0.001	   -0.095
ENSG00000228549	0.000	0.001	    0.000
ENSG00000140382	0.000	0.001	    0.000
ENSG00000282876	0.000	0.001	    0.000
ENSG00000165997	0.000	0.001	   -0.689
ENSG00000136444	0.000	0.001	   -0.044
ENSG00000250508	0.000	0.001	   -1.906
ENSG00000196418	0.000	0.001	   -2.018
ENSG00000119328	0.000	0.001	    0.000
ENSG00000274718	0.000	0.001	    1.568
ENSG00000232642	0.000	0.001	   -1.230
ENSG00000179428	0.000	0.001	   -1.239
ENSG00000114650	0.000	0.001	    0.285
ENSG00000005243	0.000	0.001	   -2.115
ENSG00000049130	0.000	0.000	    0.000
ENSG00000164068	0.000	0.000	    0.000
ENSG00000255561	0.000	0.000	    0.004
ENSG00000130559	0.000	0.000	    0.099
ENSG00000278921	0.000	0.000	   -0.815
ENSG00000230912	0.000	0.000	    0.000
ENSG00000244482	0.000	0.000	    0.210
ENSG00000101624	0.000	0.000	   -0.807
ENSG00000254532	0.000	0.000	    0.306
ENSG00000273319	0.000	0.000	    0.000
ENSG00000268516	0.000	0.000	    0.000
ENSG00000070413	0.000	0.000	   -0.253
ENSG00000145782	0.000	0.000	   -1.830
ENSG00000110171	0.000	0.000	    0.000
ENSG00000158195	0.000	0.000	   -0.035
ENSG00000231365	0.000	0.000	    0.107
ENSG00000277144	0.000	0.000	   -0.990
ENSG00000270696	0.000	0.000	   -0.771
ENSG00000066136	0.000	0.000	    0.051
ENSG00000164746	0.000	0.000	   -0.396
ENSG00000279349	0.000	0.000	    0.000
ENSG00000206562	0.000	0.000	   -0.222
ENSG00000115419	0.000	0.000	    0.658
ENSG00000169994	0.000	0.000	    0.000
ENSG00000185523	0.000	0.000	   -0.712
ENSG00000166130	0.000	0.000	    1.687
ENSG00000041357	0.000	0.000	   -0.063
ENSG00000141219	0.000	0.000	    0.000
ENSG00000275302	0.000	0.000	    0.000
ENSG00000109184	0.000	0.000	    0.000
ENSG00000204711	0.000	0.000	    0.000
ENSG00000164323	0.000	0.000	    0.000
ENSG00000163162	0.000	0.000	    0.715
ENSG00000166851	0.000	0.000	    0.164
ENSG00000260426	0.000	0.000	    0.395
ENSG00000145882	0.000	0.000	   -0.805
ENSG00000273507	0.000	0.000	   -0.009
ENSG00000110315	0.000	0.000	    0.783
ENSG00000232352	0.000	0.000	    1.178
ENSG00000115762	0.000	0.000	   -0.927
ENSG00000273033	0.000	0.000	    0.000
ENSG00000253559	0.000	0.000	    1.162
ENSG00000259439	0.000	0.000	    0.466
ENSG00000134330	0.000	0.000	    0.741
ENSG00000272572	0.000	0.000	    1.205
ENSG00000213551	0.000	0.000	    0.000
ENSG00000233885	0.000	0.000	    0.018
ENSG00000144339	0.000	0.000	    0.000
