Gene	GRCP	GLCP	TWAS_z
ENSG00000163116	0.001	0.005	    0.531
ENSG00000132463	0.005	0.005	    0.000
ENSG00000253384	0.004	0.005	   -2.783
ENSG00000274245	0.004	0.005	   -2.973
ENSG00000197142	0.004	0.005	   -2.744
ENSG00000116688	0.004	0.005	    1.174
ENSG00000076382	0.005	0.005	    0.000
ENSG00000116668	0.004	0.005	    0.000
ENSG00000214135	0.002	0.005	   -0.317
ENSG00000246067	0.004	0.005	   -0.265
ENSG00000134709	0.004	0.005	    0.000
ENSG00000164647	0.002	0.005	   -1.638
ENSG00000121270	0.001	0.005	    1.722
ENSG00000259863	0.001	0.005	    0.000
ENSG00000248275	0.002	0.005	   -3.693
ENSG00000148935	0.004	0.005	    0.125
ENSG00000143507	0.003	0.005	    0.000
ENSG00000204054	0.004	0.005	    2.067
ENSG00000124635	0.002	0.005	    0.000
ENSG00000204177	0.005	0.005	   -0.307
ENSG00000132256	0.001	0.005	    1.375
ENSG00000244187	0.005	0.005	   -2.837
ENSG00000273058	0.002	0.005	    1.845
ENSG00000184838	0.001	0.005	   -1.028
ENSG00000005436	0.003	0.005	   -0.414
ENSG00000160075	0.005	0.005	   -4.024
ENSG00000234722	0.002	0.005	    0.000
ENSG00000133110	0.001	0.005	    0.000
ENSG00000133316	0.002	0.005	    0.000
ENSG00000231822	0.001	0.005	    0.000
ENSG00000168000	0.002	0.005	    1.788
ENSG00000126602	0.001	0.005	    3.490
ENSG00000276923	0.002	0.005	    0.256
ENSG00000239883	0.004	0.005	   -0.741
ENSG00000148803	0.003	0.005	    0.762
ENSG00000100558	0.003	0.005	    2.814
ENSG00000155868	0.002	0.005	    0.268
ENSG00000236297	0.002	0.005	   -1.555
ENSG00000004468	0.003	0.005	    0.181
ENSG00000130489	0.004	0.005	    2.887
ENSG00000149311	0.002	0.005	    0.000
ENSG00000245105	0.003	0.005	   -3.532
ENSG00000225693	0.002	0.005	   -1.038
ENSG00000170465	0.002	0.005	   -2.326
ENSG00000277363	0.003	0.005	   -2.438
ENSG00000225217	0.004	0.005	   -0.137
ENSG00000244479	0.004	0.005	   -1.412
ENSG00000250317	0.005	0.005	    1.947
ENSG00000115419	0.002	0.005	    0.000
ENSG00000133710	0.002	0.005	    0.576
ENSG00000175073	0.002	0.005	    0.000
ENSG00000139405	0.003	0.005	   -0.905
ENSG00000244265	0.002	0.005	    0.000
ENSG00000259275	0.004	0.005	   -2.754
ENSG00000266412	0.003	0.005	    0.000
ENSG00000137757	0.001	0.004	    0.045
ENSG00000150630	0.002	0.004	    0.366
ENSG00000272109	0.003	0.004	    1.540
ENSG00000113141	0.002	0.004	    0.000
ENSG00000242198	0.001	0.004	    0.000
ENSG00000166228	0.004	0.004	   -0.081
ENSG00000164597	0.002	0.004	    1.498
ENSG00000120324	0.001	0.004	    0.000
ENSG00000174953	0.002	0.004	    2.663
ENSG00000136270	0.003	0.004	   -2.681
ENSG00000180777	0.002	0.004	   -0.850
ENSG00000125869	0.004	0.004	   -1.934
ENSG00000240509	0.001	0.004	    0.000
ENSG00000229417	0.004	0.004	    0.000
ENSG00000262165	0.004	0.004	    0.376
ENSG00000271576	0.004	0.004	    0.000
ENSG00000229043	0.002	0.004	    1.208
ENSG00000237765	0.002	0.004	   -0.626
ENSG00000277290	0.003	0.004	   -3.978
ENSG00000266904	0.003	0.004	    0.939
ENSG00000220685	0.003	0.004	    0.000
ENSG00000230847	0.004	0.004	    0.917
ENSG00000119787	0.004	0.004	   -1.045
ENSG00000185689	0.003	0.004	    1.122
ENSG00000253982	0.004	0.004	   -0.987
ENSG00000162999	0.003	0.004	    0.000
ENSG00000139132	0.002	0.004	    2.138
ENSG00000126746	0.004	0.004	    1.743
ENSG00000163576	0.004	0.004	   -1.341
ENSG00000266538	0.002	0.004	    0.000
ENSG00000212125	0.002	0.004	   -0.392
ENSG00000134058	0.002	0.004	   -0.843
ENSG00000234690	0.004	0.004	   -0.770
ENSG00000214113	0.004	0.004	   -1.676
ENSG00000099219	0.002	0.004	    2.511
ENSG00000137845	0.002	0.004	    1.105
ENSG00000273449	0.004	0.004	   -1.509
ENSG00000100603	0.004	0.004	    2.067
ENSG00000167740	0.003	0.004	    2.204
ENSG00000170456	0.001	0.004	    0.000
ENSG00000235772	0.004	0.004	    0.395
ENSG00000198464	0.002	0.004	    0.935
ENSG00000172748	0.004	0.004	   -2.658
ENSG00000245685	0.003	0.004	    0.590
ENSG00000269463	0.002	0.004	    0.000
ENSG00000254459	0.002	0.004	   -3.058
ENSG00000070010	0.002	0.004	    0.000
ENSG00000273473	0.001	0.004	    0.000
ENSG00000165501	0.003	0.004	    0.000
ENSG00000241506	0.002	0.004	    0.000
ENSG00000201499	0.001	0.004	    0.000
ENSG00000164695	0.003	0.004	    0.055
ENSG00000136710	0.002	0.004	    0.000
ENSG00000163961	0.003	0.004	   -0.359
ENSG00000234215	0.002	0.004	    0.000
ENSG00000179583	0.004	0.004	   -1.590
ENSG00000169548	0.004	0.004	   -1.971
ENSG00000274922	0.003	0.004	   -2.212
ENSG00000272076	0.001	0.004	    0.000
ENSG00000175106	0.004	0.004	    1.217
ENSG00000138756	0.003	0.004	    1.958
ENSG00000147548	0.001	0.004	    0.000
ENSG00000243304	0.001	0.004	    0.000
ENSG00000254681	0.004	0.004	    1.393
ENSG00000082269	0.001	0.004	    0.000
ENSG00000013392	0.001	0.004	    0.000
ENSG00000170955	0.004	0.004	   -0.973
ENSG00000086102	0.004	0.004	    2.033
ENSG00000150456	0.003	0.004	    0.000
ENSG00000244414	0.004	0.004	   -1.014
ENSG00000029534	0.003	0.004	    1.971
ENSG00000100228	0.002	0.004	   -1.238
ENSG00000155096	0.002	0.004	    0.000
ENSG00000155111	0.002	0.004	    0.000
ENSG00000109436	0.003	0.004	   -1.528
ENSG00000125814	0.002	0.004	    0.000
ENSG00000182986	0.004	0.004	   -0.702
ENSG00000178172	0.002	0.004	    0.019
ENSG00000122515	0.002	0.004	    0.000
ENSG00000128617	0.003	0.004	    2.316
ENSG00000250131	0.004	0.004	    1.765
ENSG00000242516	0.004	0.004	   -1.009
ENSG00000215630	0.004	0.004	   -0.595
ENSG00000234630	0.003	0.004	    0.246
ENSG00000248787	0.001	0.004	   -0.098
ENSG00000124406	0.004	0.004	   -2.249
ENSG00000088756	0.003	0.004	   -0.132
ENSG00000255449	0.003	0.004	    0.000
ENSG00000227502	0.001	0.004	    0.000
ENSG00000280339	0.002	0.004	   -0.764
ENSG00000141753	0.004	0.004	    0.000
ENSG00000268658	0.002	0.004	   -2.634
ENSG00000100014	0.004	0.004	   -1.751
ENSG00000233327	0.004	0.004	   -6.905
ENSG00000272950	0.003	0.004	    0.737
ENSG00000163481	0.001	0.004	    0.000
ENSG00000076053	0.002	0.004	    1.683
ENSG00000100749	0.002	0.004	   -0.419
ENSG00000165650	0.003	0.004	    0.126
ENSG00000163563	0.002	0.004	    0.000
ENSG00000273149	0.003	0.004	    1.792
ENSG00000163960	0.002	0.004	    0.000
ENSG00000128849	0.003	0.004	   -1.894
ENSG00000172409	0.001	0.004	    0.000
ENSG00000267623	0.001	0.004	    0.873
ENSG00000186314	0.002	0.004	    0.000
ENSG00000171467	0.004	0.004	   -5.886
ENSG00000123146	0.004	0.004	    0.428
ENSG00000134318	0.002	0.004	    0.000
ENSG00000173960	0.002	0.004	    7.562
ENSG00000171858	0.002	0.004	    0.000
ENSG00000204120	0.000	0.004	    0.000
ENSG00000123609	0.004	0.004	   -0.752
ENSG00000279833	0.001	0.004	    0.000
ENSG00000276533	0.003	0.004	   -3.352
ENSG00000081665	0.003	0.004	    0.304
ENSG00000198680	0.004	0.004	    0.498
ENSG00000243797	0.004	0.004	    1.111
ENSG00000116791	0.003	0.004	    0.637
ENSG00000235106	0.004	0.004	   -6.100
ENSG00000244682	0.003	0.004	    0.670
ENSG00000250057	0.002	0.004	    1.224
ENSG00000213707	0.002	0.004	    0.000
ENSG00000047056	0.002	0.004	   -1.350
ENSG00000241975	0.001	0.004	    0.000
ENSG00000240230	0.002	0.004	    0.000
ENSG00000280153	0.004	0.004	   -1.669
ENSG00000147316	0.001	0.004	    0.000
ENSG00000271452	0.002	0.004	   -0.316
ENSG00000280739	0.002	0.004	    0.361
ENSG00000168118	0.002	0.004	   -1.703
ENSG00000110367	0.002	0.004	    0.000
ENSG00000165511	0.003	0.004	   -1.046
ENSG00000182827	0.001	0.004	    0.000
ENSG00000142233	0.001	0.004	    2.958
ENSG00000189350	0.004	0.004	    0.796
ENSG00000155761	0.004	0.004	   -0.141
ENSG00000248049	0.003	0.004	    1.244
ENSG00000148824	0.004	0.004	   -0.605
ENSG00000251226	0.003	0.004	    1.113
ENSG00000260653	0.002	0.004	    0.607
ENSG00000164828	0.002	0.004	   -2.035
ENSG00000165092	0.002	0.004	    1.982
ENSG00000239665	0.002	0.004	   -0.503
ENSG00000141404	0.003	0.004	    1.073
ENSG00000236526	0.001	0.004	    0.063
ENSG00000228399	0.002	0.004	    0.000
ENSG00000272338	0.001	0.004	   -1.370
ENSG00000115297	0.002	0.004	    0.000
ENSG00000117153	0.002	0.004	    1.456
ENSG00000151773	0.003	0.004	   -0.575
ENSG00000143515	0.004	0.004	   -2.805
ENSG00000261105	0.003	0.004	   -2.148
ENSG00000260230	0.004	0.004	    3.024
ENSG00000099994	0.003	0.004	   -1.153
ENSG00000160208	0.001	0.004	    0.932
ENSG00000118514	0.002	0.004	    0.014
ENSG00000175967	0.004	0.004	   -1.591
ENSG00000183873	0.001	0.004	    0.367
ENSG00000173261	0.001	0.004	    0.000
ENSG00000005448	0.002	0.004	    0.000
ENSG00000185621	0.002	0.004	    0.000
ENSG00000169684	0.001	0.004	   -1.021
ENSG00000147408	0.002	0.004	    0.000
ENSG00000270055	0.003	0.004	   -0.156
ENSG00000223878	0.002	0.004	    0.609
ENSG00000255455	0.003	0.004	   -0.531
ENSG00000129128	0.002	0.004	   -0.919
ENSG00000247735	0.001	0.004	   -8.131
ENSG00000270062	0.002	0.004	    0.000
ENSG00000082996	0.002	0.004	    0.000
ENSG00000236514	0.001	0.004	    0.000
ENSG00000197429	0.002	0.004	    0.000
ENSG00000204922	0.003	0.004	    0.000
ENSG00000181781	0.003	0.004	   -0.327
ENSG00000106392	0.003	0.004	   -1.020
ENSG00000278619	0.002	0.004	    0.000
ENSG00000275636	0.004	0.004	   -3.436
ENSG00000268364	0.001	0.004	    0.000
ENSG00000227258	0.004	0.004	    0.977
ENSG00000273841	0.001	0.004	    0.214
ENSG00000154914	0.002	0.004	    0.000
ENSG00000225101	0.002	0.004	   -0.231
ENSG00000186204	0.002	0.004	    1.222
ENSG00000127870	0.003	0.004	    0.291
ENSG00000142178	0.003	0.004	    0.000
ENSG00000236947	0.004	0.004	    0.000
ENSG00000229644	0.001	0.004	    0.000
ENSG00000188626	0.003	0.004	    0.405
ENSG00000106443	0.002	0.004	    0.000
ENSG00000149050	0.002	0.004	   -0.214
ENSG00000160226	0.004	0.004	   -0.529
ENSG00000173588	0.002	0.004	    2.904
ENSG00000196511	0.002	0.004	   -0.092
ENSG00000154874	0.003	0.004	   -5.039
ENSG00000150627	0.003	0.004	   -1.580
ENSG00000164587	0.001	0.004	   -3.441
ENSG00000270504	0.003	0.004	    0.000
ENSG00000119314	0.002	0.004	    0.000
ENSG00000271320	0.002	0.004	    0.000
ENSG00000163032	0.002	0.004	    0.000
ENSG00000160539	0.002	0.004	    0.493
ENSG00000263013	0.004	0.004	   -1.607
ENSG00000244490	0.001	0.004	    0.000
ENSG00000103274	0.004	0.004	   -1.612
ENSG00000182912	0.004	0.004	    0.000
ENSG00000133687	0.002	0.004	   -0.191
ENSG00000071537	0.003	0.004	   -1.464
ENSG00000268472	0.001	0.004	    0.000
ENSG00000270903	0.002	0.004	    0.000
ENSG00000224057	0.003	0.004	    1.797
ENSG00000137563	0.002	0.004	   -0.445
ENSG00000169682	0.001	0.004	    0.000
ENSG00000105793	0.003	0.004	    1.171
ENSG00000242349	0.003	0.004	    0.017
ENSG00000277135	0.004	0.004	   -0.094
ENSG00000071991	0.001	0.004	    0.000
ENSG00000109113	0.004	0.004	    1.052
ENSG00000273018	0.003	0.004	   -6.918
ENSG00000213077	0.003	0.004	   -6.918
ENSG00000188368	0.000	0.004	    0.000
ENSG00000213433	0.002	0.004	    2.265
ENSG00000091127	0.001	0.004	   -1.750
ENSG00000168813	0.001	0.004	    0.000
ENSG00000154864	0.002	0.004	    0.000
ENSG00000182264	0.001	0.004	    3.418
ENSG00000283051	0.003	0.004	   -1.256
ENSG00000092020	0.002	0.004	   -3.139
ENSG00000280187	0.002	0.004	    0.620
ENSG00000070159	0.003	0.004	    1.413
ENSG00000183161	0.003	0.004	    1.503
ENSG00000133878	0.000	0.004	    0.000
ENSG00000100890	0.002	0.004	   -3.964
ENSG00000185946	0.003	0.004	   -1.348
ENSG00000165410	0.004	0.004	    0.000
ENSG00000253408	0.001	0.004	    0.000
ENSG00000168386	0.003	0.004	    0.000
ENSG00000179915	0.001	0.004	    0.000
ENSG00000182899	0.001	0.004	    0.000
ENSG00000006744	0.002	0.004	    1.059
ENSG00000013288	0.003	0.004	    0.872
ENSG00000105750	0.001	0.004	   -2.753
ENSG00000180611	0.002	0.004	    0.717
ENSG00000109047	0.003	0.004	   -1.819
ENSG00000268362	0.001	0.004	    0.265
ENSG00000143178	0.003	0.004	    1.917
ENSG00000132334	0.003	0.004	    0.000
ENSG00000140022	0.003	0.004	    1.630
ENSG00000172717	0.001	0.004	    0.000
ENSG00000111615	0.003	0.004	   -1.589
ENSG00000055211	0.001	0.004	    1.625
ENSG00000176049	0.003	0.004	   -0.486
ENSG00000196950	0.002	0.004	   -0.140
ENSG00000110713	0.002	0.004	    0.000
ENSG00000136827	0.004	0.004	    0.000
ENSG00000124787	0.002	0.004	    0.000
ENSG00000036448	0.003	0.004	   -0.541
ENSG00000186777	0.002	0.004	    0.000
ENSG00000108474	0.001	0.004	    1.226
ENSG00000230188	0.002	0.004	    0.575
ENSG00000243289	0.003	0.004	    0.315
ENSG00000080166	0.002	0.004	    1.285
ENSG00000176340	0.001	0.004	    0.000
ENSG00000137074	0.003	0.004	   -0.994
ENSG00000153044	0.001	0.004	    0.686
ENSG00000145736	0.004	0.004	    1.483
ENSG00000268001	0.003	0.004	   -4.240
ENSG00000244425	0.003	0.004	    1.598
ENSG00000151327	0.003	0.004	   -4.207
ENSG00000171853	0.003	0.004	   -1.614
ENSG00000172123	0.003	0.003	   -1.892
ENSG00000168275	0.003	0.003	   -1.107
ENSG00000152315	0.003	0.003	    2.168
ENSG00000163646	0.003	0.003	    0.836
ENSG00000229178	0.003	0.003	    1.279
ENSG00000163428	0.001	0.003	    3.368
ENSG00000111142	0.003	0.003	   -0.675
ENSG00000104365	0.001	0.003	    0.000
ENSG00000110218	0.001	0.003	    0.000
ENSG00000160584	0.001	0.003	    0.000
ENSG00000100109	0.003	0.003	    1.062
ENSG00000186479	0.002	0.003	    0.000
ENSG00000185686	0.001	0.003	    0.000
ENSG00000250237	0.001	0.003	    0.000
ENSG00000165325	0.001	0.003	    0.495
ENSG00000170584	0.002	0.003	    1.332
ENSG00000140199	0.001	0.003	   -1.076
ENSG00000271119	0.002	0.003	    1.360
ENSG00000155666	0.002	0.003	   -1.185
ENSG00000270863	0.002	0.003	    0.916
ENSG00000198721	0.002	0.003	    1.180
ENSG00000260855	0.003	0.003	    0.302
ENSG00000228203	0.003	0.003	   -0.598
ENSG00000109501	0.001	0.003	   -0.681
ENSG00000181656	0.001	0.003	   -1.786
ENSG00000014257	0.002	0.003	   -1.203
ENSG00000226479	0.001	0.003	   -2.146
ENSG00000161638	0.003	0.003	    0.000
ENSG00000271830	0.002	0.003	   -1.423
ENSG00000132275	0.003	0.003	    0.924
ENSG00000133835	0.002	0.003	    1.053
ENSG00000163870	0.001	0.003	    0.000
ENSG00000125875	0.002	0.003	   -0.617
ENSG00000165548	0.001	0.003	   -0.005
ENSG00000071242	0.003	0.003	    1.349
ENSG00000205710	0.002	0.003	    2.002
ENSG00000145287	0.002	0.003	   -0.774
ENSG00000029639	0.000	0.003	    5.089
ENSG00000163406	0.002	0.003	    0.000
ENSG00000167325	0.002	0.003	    1.463
ENSG00000228643	0.001	0.003	    0.000
ENSG00000137106	0.003	0.003	    0.697
ENSG00000276234	0.002	0.003	    0.952
ENSG00000106628	0.003	0.003	    1.231
ENSG00000269113	0.002	0.003	   -1.025
ENSG00000136699	0.003	0.003	    0.000
ENSG00000272142	0.002	0.003	   -1.017
ENSG00000138801	0.003	0.003	   -1.532
ENSG00000176678	0.003	0.003	   -2.210
ENSG00000067208	0.000	0.003	    6.808
ENSG00000112339	0.001	0.003	   -0.419
ENSG00000237643	0.002	0.003	    0.000
ENSG00000133114	0.002	0.003	    0.000
ENSG00000184635	0.002	0.003	    0.025
ENSG00000171503	0.002	0.003	   -2.582
ENSG00000100350	0.003	0.003	   -3.771
ENSG00000204778	0.003	0.003	   -0.202
ENSG00000215006	0.000	0.003	    0.000
ENSG00000113249	0.002	0.003	   -0.469
ENSG00000188269	0.003	0.003	    1.042
ENSG00000234618	0.002	0.003	   -1.813
ENSG00000172156	0.002	0.003	    0.000
ENSG00000247372	0.003	0.003	    0.000
ENSG00000170165	0.001	0.003	   -0.878
ENSG00000229694	0.002	0.003	    0.993
ENSG00000119927	0.001	0.003	    1.745
ENSG00000196209	0.002	0.003	   -0.635
ENSG00000076554	0.002	0.003	   -0.535
ENSG00000180881	0.001	0.003	    0.000
ENSG00000041357	0.003	0.003	    1.070
ENSG00000113810	0.001	0.003	    0.212
ENSG00000249958	0.002	0.003	    0.000
ENSG00000169131	0.002	0.003	   -1.186
ENSG00000275765	0.002	0.003	   -0.216
ENSG00000204403	0.002	0.003	    0.000
ENSG00000280920	0.003	0.003	   -0.427
ENSG00000273783	0.002	0.003	    0.000
ENSG00000280120	0.000	0.003	    0.000
ENSG00000249242	0.003	0.003	   -1.077
ENSG00000144895	0.002	0.003	    0.900
ENSG00000266709	0.003	0.003	    0.347
ENSG00000160352	0.001	0.003	   -2.724
ENSG00000154889	0.003	0.003	   -1.803
ENSG00000081760	0.002	0.003	    0.000
ENSG00000175137	0.002	0.003	    0.000
ENSG00000049130	0.001	0.003	    0.041
ENSG00000227398	0.001	0.003	    0.000
ENSG00000271964	0.002	0.003	   -1.963
ENSG00000174606	0.003	0.003	    1.042
ENSG00000169247	0.001	0.003	    0.000
ENSG00000214846	0.002	0.003	   -0.154
ENSG00000102802	0.002	0.003	    1.681
ENSG00000163378	0.002	0.003	    0.000
ENSG00000112679	0.003	0.003	    0.000
ENSG00000165966	0.001	0.003	    0.000
ENSG00000093009	0.002	0.003	    0.000
ENSG00000215475	0.002	0.003	   -0.222
ENSG00000185442	0.002	0.003	   -2.273
ENSG00000248896	0.001	0.003	    0.000
ENSG00000167110	0.001	0.003	    0.000
ENSG00000132964	0.001	0.003	    0.238
ENSG00000105792	0.001	0.003	    1.227
ENSG00000279208	0.003	0.003	   -0.706
ENSG00000172037	0.003	0.003	    0.000
ENSG00000134049	0.001	0.003	   -3.931
ENSG00000139278	0.001	0.003	    0.000
ENSG00000114742	0.001	0.003	    0.408
ENSG00000197965	0.002	0.003	    0.000
ENSG00000137124	0.003	0.003	   -1.584
ENSG00000196872	0.001	0.003	    0.000
ENSG00000234684	0.003	0.003	    1.671
ENSG00000280798	0.003	0.003	    1.592
ENSG00000159763	0.001	0.003	    0.000
ENSG00000111863	0.002	0.003	   -0.796
ENSG00000170145	0.001	0.003	    0.000
ENSG00000117834	0.002	0.003	   -0.124
ENSG00000112249	0.002	0.003	    0.000
ENSG00000274895	0.002	0.003	   -1.273
ENSG00000237339	0.003	0.003	   -0.870
ENSG00000237352	0.003	0.003	    0.000
ENSG00000197977	0.002	0.003	    0.000
ENSG00000107937	0.003	0.003	   -0.878
ENSG00000168116	0.001	0.003	   -0.807
ENSG00000257940	0.001	0.003	    0.957
ENSG00000280088	0.002	0.003	    0.542
ENSG00000130413	0.002	0.003	    0.970
ENSG00000186815	0.002	0.003	    0.000
ENSG00000267419	0.002	0.003	   -0.201
ENSG00000152076	0.003	0.003	   -0.955
ENSG00000224081	0.002	0.003	    1.800
ENSG00000103111	0.003	0.003	    1.769
ENSG00000228960	0.003	0.003	    0.780
ENSG00000145451	0.001	0.003	    0.000
ENSG00000107242	0.003	0.003	    0.000
ENSG00000272840	0.001	0.003	   -0.740
ENSG00000104290	0.002	0.003	    1.605
ENSG00000185607	0.001	0.003	    0.000
ENSG00000237436	0.001	0.003	    0.000
ENSG00000215817	0.000	0.003	    0.000
ENSG00000152749	0.003	0.003	   -2.012
ENSG00000139194	0.002	0.003	    1.469
ENSG00000241288	0.003	0.003	   -0.628
ENSG00000172728	0.002	0.003	   -1.596
ENSG00000149489	0.001	0.003	    0.000
ENSG00000272072	0.001	0.003	    0.000
ENSG00000144283	0.002	0.003	   -1.470
ENSG00000261098	0.003	0.003	   -0.460
ENSG00000159450	0.003	0.003	    0.000
ENSG00000172915	0.002	0.003	    0.602
ENSG00000243646	0.003	0.003	    4.629
ENSG00000232023	0.002	0.003	   -1.320
ENSG00000213519	0.002	0.003	   -1.098
ENSG00000166266	0.002	0.003	    0.000
ENSG00000134215	0.003	0.003	    1.888
ENSG00000205682	0.002	0.003	   -1.163
ENSG00000176454	0.003	0.003	   -1.965
ENSG00000125166	0.003	0.003	   -0.795
ENSG00000229133	0.002	0.003	    0.000
ENSG00000100744	0.003	0.003	    1.913
ENSG00000104856	0.000	0.003	    0.000
ENSG00000128534	0.001	0.003	    0.000
ENSG00000197323	0.002	0.003	   -1.244
ENSG00000167355	0.001	0.003	    0.717
ENSG00000155034	0.003	0.003	   -1.255
ENSG00000128710	0.003	0.003	    0.000
ENSG00000111640	0.003	0.003	   -2.539
ENSG00000038002	0.003	0.003	    1.166
ENSG00000089220	0.003	0.003	    0.264
ENSG00000276023	0.002	0.003	    1.310
ENSG00000226121	0.002	0.003	    0.000
ENSG00000156876	0.002	0.003	    3.592
ENSG00000271978	0.001	0.003	    0.688
ENSG00000244045	0.003	0.003	   -4.145
ENSG00000275248	0.003	0.003	    0.000
ENSG00000149591	0.003	0.003	    0.000
ENSG00000101282	0.003	0.003	   -0.970
ENSG00000010278	0.001	0.003	    0.244
ENSG00000253771	0.002	0.003	   -0.492
ENSG00000101255	0.003	0.003	    0.536
ENSG00000180592	0.002	0.003	    0.000
ENSG00000114745	0.003	0.003	    0.923
ENSG00000166575	0.002	0.003	   -0.465
ENSG00000089597	0.003	0.003	    1.269
ENSG00000225775	0.001	0.003	   -0.324
ENSG00000196455	0.001	0.003	    0.000
ENSG00000058673	0.001	0.003	    0.000
ENSG00000170276	0.001	0.003	    0.000
ENSG00000145388	0.002	0.003	   -2.348
ENSG00000173230	0.002	0.003	    0.000
ENSG00000075239	0.003	0.003	   -0.030
ENSG00000227540	0.000	0.003	    0.000
ENSG00000160207	0.001	0.003	    0.000
ENSG00000273249	0.000	0.003	    0.000
ENSG00000163964	0.002	0.003	    0.415
ENSG00000239265	0.002	0.003	    0.000
ENSG00000196787	0.002	0.003	    0.000
ENSG00000103569	0.001	0.003	    0.000
ENSG00000101474	0.002	0.003	    0.771
ENSG00000165409	0.002	0.003	   -0.027
ENSG00000259584	0.002	0.003	   -3.651
ENSG00000269834	0.003	0.003	    0.862
ENSG00000163006	0.002	0.003	    2.015
ENSG00000226823	0.002	0.003	   -1.414
ENSG00000172301	0.001	0.003	    6.419
ENSG00000256967	0.001	0.003	    1.769
ENSG00000138769	0.001	0.003	   -0.751
ENSG00000251432	0.002	0.003	   -3.908
ENSG00000270871	0.001	0.003	    0.000
ENSG00000152642	0.002	0.003	   -1.288
ENSG00000155380	0.002	0.003	   -1.412
ENSG00000253434	0.001	0.003	    0.000
ENSG00000143954	0.002	0.003	    0.765
ENSG00000213865	0.001	0.003	    0.000
ENSG00000120669	0.001	0.003	    3.438
ENSG00000279373	0.001	0.003	    0.000
ENSG00000277232	0.000	0.003	   -3.872
ENSG00000236732	0.001	0.003	   -1.252
ENSG00000090060	0.003	0.003	    0.000
ENSG00000253764	0.003	0.003	   -0.873
ENSG00000150768	0.002	0.003	    0.000
ENSG00000101134	0.002	0.003	    0.103
ENSG00000173818	0.002	0.003	    0.287
ENSG00000261542	0.001	0.003	    0.000
ENSG00000171097	0.001	0.003	   -1.712
ENSG00000091129	0.002	0.003	    1.040
ENSG00000070778	0.001	0.003	    0.000
ENSG00000111254	0.002	0.003	    0.833
ENSG00000181381	0.003	0.003	    0.000
ENSG00000250012	0.003	0.003	   -1.466
ENSG00000272655	0.003	0.003	    0.105
ENSG00000170903	0.002	0.003	   -0.568
ENSG00000260693	0.002	0.003	    0.000
ENSG00000182372	0.002	0.003	   -0.544
ENSG00000232903	0.002	0.003	   -0.471
ENSG00000135090	0.000	0.003	    0.000
ENSG00000198929	0.002	0.003	    1.585
ENSG00000264247	0.002	0.003	    1.174
ENSG00000261456	0.002	0.003	    0.373
ENSG00000170832	0.002	0.003	    0.000
ENSG00000236138	0.003	0.003	   -1.751
ENSG00000270015	0.003	0.003	    0.758
ENSG00000176654	0.003	0.003	    2.466
ENSG00000170364	0.002	0.003	   -0.417
ENSG00000247121	0.002	0.003	   -1.196
ENSG00000177000	0.002	0.003	   -0.468
ENSG00000127884	0.002	0.003	    1.182
ENSG00000148053	0.001	0.003	    0.000
ENSG00000196268	0.001	0.003	    2.670
ENSG00000231613	0.002	0.003	   -2.414
ENSG00000181885	0.003	0.003	    3.871
ENSG00000250061	0.002	0.003	    0.988
ENSG00000166377	0.001	0.003	    0.000
ENSG00000123159	0.003	0.003	    0.000
ENSG00000183542	0.002	0.003	    1.173
ENSG00000259845	0.002	0.003	    1.153
ENSG00000273133	0.003	0.003	    0.834
ENSG00000257489	0.002	0.003	   -0.273
ENSG00000197321	0.002	0.003	   -0.189
ENSG00000224373	0.002	0.003	   -1.438
ENSG00000254595	0.002	0.003	    0.460
ENSG00000143155	0.002	0.003	    0.000
ENSG00000143196	0.002	0.003	   -0.205
ENSG00000226677	0.000	0.003	    3.265
ENSG00000143727	0.002	0.003	    0.000
ENSG00000256690	0.001	0.003	    0.000
ENSG00000081320	0.002	0.003	   -0.790
ENSG00000166347	0.002	0.003	    0.000
ENSG00000005001	0.003	0.003	    0.000
ENSG00000274487	0.003	0.003	    0.497
ENSG00000109861	0.002	0.003	   -1.091
ENSG00000261188	0.003	0.003	    1.358
ENSG00000187953	0.003	0.003	   -0.269
ENSG00000232645	0.001	0.003	   -0.002
ENSG00000142621	0.001	0.003	    0.000
ENSG00000171497	0.002	0.003	    1.806
ENSG00000013375	0.001	0.003	    0.000
ENSG00000228702	0.002	0.003	   -0.059
ENSG00000246859	0.002	0.003	    0.000
ENSG00000134001	0.001	0.003	    0.000
ENSG00000182359	0.002	0.003	    0.000
ENSG00000232615	0.002	0.003	    1.227
ENSG00000198890	0.002	0.003	    1.331
ENSG00000215866	0.001	0.003	    0.300
ENSG00000144455	0.002	0.003	    0.254
ENSG00000266933	0.003	0.003	   -0.461
ENSG00000110171	0.002	0.003	    0.068
ENSG00000020256	0.002	0.003	    0.000
ENSG00000120253	0.001	0.003	    1.111
ENSG00000088448	0.002	0.003	    3.026
ENSG00000270379	0.001	0.003	    0.000
ENSG00000237975	0.003	0.003	    3.226
ENSG00000112218	0.001	0.003	    0.000
ENSG00000214237	0.003	0.003	    1.054
ENSG00000238358	0.001	0.003	   -1.112
ENSG00000109956	0.001	0.003	   -0.328
ENSG00000182168	0.002	0.003	    0.000
ENSG00000163743	0.001	0.003	    1.180
ENSG00000198939	0.001	0.003	   -0.394
ENSG00000143252	0.001	0.003	    0.000
ENSG00000204790	0.002	0.003	    0.000
