Gene	GRCP	GLCP	TWAS_z
ENSG00000109794	0.004	0.005	   -1.709
ENSG00000169189	0.003	0.005	    1.361
ENSG00000119487	0.003	0.005	    0.000
ENSG00000105429	0.001	0.005	    0.000
ENSG00000175324	0.001	0.005	    0.000
ENSG00000151176	0.004	0.005	    1.157
ENSG00000166342	0.005	0.005	   -0.049
ENSG00000100099	0.004	0.005	    1.689
ENSG00000263327	0.005	0.005	   -1.060
ENSG00000273192	0.001	0.005	    0.000
ENSG00000248980	0.005	0.005	    0.000
ENSG00000185950	0.004	0.005	    0.000
ENSG00000145241	0.005	0.005	    0.205
ENSG00000203772	0.004	0.005	    0.269
ENSG00000112182	0.005	0.005	    0.000
ENSG00000142233	0.005	0.005	    1.661
ENSG00000168813	0.001	0.005	   -3.105
ENSG00000280411	0.001	0.005	    0.811
ENSG00000254174	0.001	0.005	   -0.206
ENSG00000211949	0.005	0.005	   -2.027
ENSG00000186777	0.004	0.005	    0.000
ENSG00000270001	0.002	0.005	   -0.216
ENSG00000259577	0.003	0.005	   -2.452
ENSG00000264263	0.002	0.005	   -0.748
ENSG00000115993	0.004	0.005	    0.000
ENSG00000135778	0.004	0.005	   -0.743
ENSG00000133519	0.004	0.005	    0.412
ENSG00000076043	0.002	0.005	   -0.134
ENSG00000176125	0.004	0.005	    1.920
ENSG00000138678	0.001	0.005	    0.000
ENSG00000211772	0.004	0.005	    0.382
ENSG00000253477	0.003	0.005	   -2.106
ENSG00000162194	0.004	0.005	    1.928
ENSG00000243955	0.004	0.005	    2.999
ENSG00000172671	0.002	0.005	   -0.241
ENSG00000232869	0.002	0.005	    0.000
ENSG00000037897	0.000	0.005	    0.000
ENSG00000188626	0.004	0.005	    0.514
ENSG00000230872	0.002	0.005	    0.000
ENSG00000204179	0.005	0.005	    0.056
ENSG00000144395	0.002	0.005	   -0.842
ENSG00000134375	0.005	0.005	    2.118
ENSG00000270550	0.003	0.005	   -0.756
ENSG00000198133	0.003	0.005	    2.056
ENSG00000211967	0.004	0.005	    1.781
ENSG00000163293	0.003	0.005	   -1.573
ENSG00000111215	0.003	0.005	    0.206
ENSG00000169682	0.003	0.005	    0.000
ENSG00000122692	0.004	0.005	   -2.334
ENSG00000214100	0.003	0.005	    2.049
ENSG00000241878	0.002	0.005	    0.000
ENSG00000234630	0.003	0.005	    0.149
ENSG00000266998	0.004	0.005	    4.370
ENSG00000205710	0.005	0.005	    0.905
ENSG00000254912	0.005	0.005	    1.455
ENSG00000138801	0.004	0.005	   -1.388
ENSG00000171502	0.002	0.005	    0.000
ENSG00000149541	0.004	0.005	    1.667
ENSG00000211951	0.003	0.005	   -1.553
ENSG00000134001	0.002	0.005	    0.000
ENSG00000241043	0.004	0.005	   -2.031
ENSG00000279092	0.002	0.005	    0.835
ENSG00000211938	0.003	0.005	    0.000
ENSG00000211639	0.003	0.005	    1.564
ENSG00000134146	0.001	0.005	   -0.701
ENSG00000144791	0.005	0.005	    4.087
ENSG00000270379	0.002	0.005	    0.000
ENSG00000158869	0.005	0.005	    2.422
ENSG00000120322	0.004	0.005	   -3.499
ENSG00000123505	0.003	0.005	    0.000
ENSG00000187079	0.002	0.005	    0.000
ENSG00000214113	0.004	0.005	   -1.681
ENSG00000204604	0.005	0.005	    2.936
ENSG00000152117	0.001	0.005	    0.893
ENSG00000176244	0.003	0.005	    0.000
ENSG00000169248	0.001	0.005	    0.000
ENSG00000227953	0.004	0.005	    1.946
ENSG00000242715	0.001	0.005	   -1.673
ENSG00000225217	0.003	0.005	   -0.604
ENSG00000171806	0.002	0.005	    1.286
ENSG00000136274	0.002	0.005	    2.901
ENSG00000142082	0.003	0.005	    4.232
ENSG00000001084	0.004	0.005	    0.000
ENSG00000104219	0.004	0.005	    0.910
ENSG00000211644	0.003	0.005	    0.000
ENSG00000070770	0.002	0.005	    0.000
ENSG00000163565	0.004	0.005	    1.953
ENSG00000165046	0.002	0.005	    0.000
ENSG00000272368	0.003	0.005	   -6.389
ENSG00000242516	0.004	0.005	   -1.321
ENSG00000278129	0.005	0.005	   -1.606
ENSG00000186297	0.004	0.005	    1.360
ENSG00000260693	0.005	0.005	   -1.254
ENSG00000070010	0.002	0.005	    0.000
ENSG00000233056	0.003	0.005	    1.698
ENSG00000006432	0.001	0.005	    0.000
ENSG00000223697	0.002	0.005	    0.000
ENSG00000124942	0.003	0.005	    0.000
ENSG00000113658	0.001	0.005	    1.325
ENSG00000066294	0.002	0.005	    0.000
ENSG00000198719	0.003	0.005	   -1.874
ENSG00000232303	0.003	0.005	   -2.216
ENSG00000151498	0.002	0.005	    0.000
ENSG00000135541	0.005	0.005	   -2.086
ENSG00000116649	0.001	0.005	    0.000
ENSG00000038002	0.005	0.005	    1.742
ENSG00000243317	0.005	0.005	    8.611
ENSG00000112249	0.004	0.005	    1.529
ENSG00000176148	0.002	0.005	    2.197
ENSG00000115648	0.005	0.005	    0.000
ENSG00000040275	0.003	0.005	    0.785
ENSG00000164850	0.001	0.005	    0.000
ENSG00000238061	0.002	0.005	    3.055
ENSG00000250569	0.002	0.005	    0.000
ENSG00000260230	0.003	0.005	    3.014
ENSG00000272092	0.001	0.005	    0.000
ENSG00000101115	0.004	0.005	    0.000
ENSG00000128617	0.002	0.005	    2.928
ENSG00000171084	0.004	0.005	    0.402
ENSG00000232216	0.002	0.005	   -0.158
ENSG00000123545	0.003	0.005	    1.412
ENSG00000130489	0.004	0.005	    2.988
ENSG00000275426	0.003	0.005	   -0.373
ENSG00000198721	0.003	0.005	    0.560
ENSG00000223704	0.003	0.005	    2.058
ENSG00000270269	0.002	0.005	    0.000
ENSG00000137770	0.002	0.005	    2.161
ENSG00000105486	0.001	0.005	   -3.540
ENSG00000169247	0.002	0.005	    0.000
ENSG00000185689	0.004	0.005	    1.105
ENSG00000197915	0.005	0.005	    1.105
ENSG00000113441	0.001	0.005	    0.000
ENSG00000115109	0.002	0.005	    0.000
ENSG00000171346	0.003	0.005	   -1.328
ENSG00000116741	0.004	0.005	    1.663
ENSG00000148985	0.002	0.005	    1.350
ENSG00000072778	0.005	0.005	    0.000
ENSG00000157214	0.002	0.005	   -1.620
ENSG00000272779	0.004	0.005	    0.192
ENSG00000226419	0.002	0.005	    1.622
ENSG00000259495	0.005	0.005	    2.236
ENSG00000279943	0.004	0.005	   -1.885
ENSG00000267419	0.003	0.005	   -0.652
ENSG00000124279	0.004	0.005	    1.302
ENSG00000088451	0.002	0.005	    1.773
ENSG00000140688	0.004	0.005	    1.423
ENSG00000266709	0.004	0.005	    1.200
ENSG00000249664	0.003	0.005	    1.641
ENSG00000259224	0.001	0.005	   12.928
ENSG00000143507	0.005	0.005	    0.000
ENSG00000273219	0.005	0.005	   -7.897
ENSG00000234618	0.005	0.005	   -2.794
ENSG00000163319	0.005	0.005	    3.743
ENSG00000068796	0.002	0.005	   -1.083
ENSG00000163053	0.003	0.005	   -1.979
ENSG00000153037	0.001	0.005	    4.177
ENSG00000117595	0.004	0.005	    0.000
ENSG00000142185	0.003	0.005	    0.598
ENSG00000170276	0.003	0.005	    0.000
ENSG00000186395	0.003	0.005	   -0.934
ENSG00000259556	0.002	0.005	   -1.945
ENSG00000112378	0.003	0.005	    1.079
ENSG00000253967	0.003	0.005	   -1.827
ENSG00000108443	0.003	0.005	    1.840
ENSG00000104324	0.004	0.005	    0.000
ENSG00000276724	0.004	0.005	    1.636
ENSG00000205571	0.005	0.005	   -1.817
ENSG00000182873	0.002	0.005	   -5.134
ENSG00000253797	0.001	0.005	    0.000
ENSG00000070423	0.004	0.005	    1.960
ENSG00000282939	0.002	0.005	   -0.032
ENSG00000225791	0.005	0.005	    2.432
ENSG00000122176	0.004	0.005	    0.659
ENSG00000249363	0.002	0.005	    0.473
ENSG00000211976	0.002	0.005	    1.444
ENSG00000120669	0.001	0.005	    4.428
ENSG00000270765	0.003	0.005	    2.684
ENSG00000256574	0.001	0.004	   -0.459
ENSG00000234928	0.003	0.004	    1.474
ENSG00000212124	0.001	0.004	    0.000
ENSG00000174482	0.001	0.004	   -0.004
ENSG00000234084	0.004	0.004	   -2.209
ENSG00000219881	0.001	0.004	    0.000
ENSG00000198887	0.001	0.004	    0.163
ENSG00000225693	0.001	0.004	   -0.036
ENSG00000243069	0.003	0.004	    0.000
ENSG00000115145	0.004	0.004	   -1.749
ENSG00000148826	0.002	0.004	   -1.002
ENSG00000147592	0.002	0.004	   -1.383
ENSG00000280132	0.002	0.004	    0.000
ENSG00000276115	0.001	0.004	    0.000
ENSG00000180071	0.004	0.004	   -0.737
ENSG00000143153	0.003	0.004	    1.501
ENSG00000135365	0.003	0.004	    0.000
ENSG00000047932	0.002	0.004	    6.500
ENSG00000100170	0.001	0.004	    1.092
ENSG00000133739	0.003	0.004	    1.016
ENSG00000185986	0.003	0.004	   -0.054
ENSG00000215559	0.004	0.004	   -1.025
ENSG00000197165	0.003	0.004	   -4.663
ENSG00000111707	0.003	0.004	    1.483
ENSG00000282651	0.002	0.004	    0.375
ENSG00000119285	0.001	0.004	    1.430
ENSG00000259709	0.004	0.004	    0.955
ENSG00000139405	0.002	0.004	   -0.943
ENSG00000224318	0.004	0.004	    2.175
ENSG00000101439	0.001	0.004	   -0.220
ENSG00000267594	0.003	0.004	   -0.411
ENSG00000223797	0.002	0.004	    0.450
ENSG00000083520	0.002	0.004	    0.000
ENSG00000127366	0.003	0.004	    1.463
ENSG00000137441	0.004	0.004	   -1.449
ENSG00000100603	0.002	0.004	    0.000
ENSG00000254981	0.003	0.004	    0.000
ENSG00000162231	0.001	0.004	    0.000
ENSG00000165275	0.003	0.004	    0.000
ENSG00000137500	0.003	0.004	   -1.668
ENSG00000171044	0.002	0.004	    0.000
ENSG00000162722	0.004	0.004	   -1.253
ENSG00000258427	0.000	0.004	    0.000
ENSG00000232653	0.003	0.004	    0.211
ENSG00000235772	0.004	0.004	    0.357
ENSG00000259659	0.002	0.004	   -2.263
ENSG00000281469	0.004	0.004	    0.000
ENSG00000237989	0.002	0.004	    0.000
ENSG00000091490	0.004	0.004	    0.000
ENSG00000173726	0.003	0.004	    0.000
ENSG00000158042	0.002	0.004	    0.000
ENSG00000231327	0.001	0.004	    0.000
ENSG00000225964	0.004	0.004	   -1.773
ENSG00000165102	0.004	0.004	    1.704
ENSG00000180229	0.004	0.004	    0.077
ENSG00000117697	0.001	0.004	    1.251
ENSG00000175161	0.002	0.004	    0.000
ENSG00000236138	0.003	0.004	   -0.767
ENSG00000091262	0.004	0.004	   -0.017
ENSG00000153832	0.003	0.004	   -2.810
ENSG00000175967	0.004	0.004	   -1.664
ENSG00000137265	0.004	0.004	   -1.174
ENSG00000146574	0.004	0.004	    0.801
ENSG00000153157	0.004	0.004	   -1.513
ENSG00000254319	0.004	0.004	   -0.962
ENSG00000179639	0.004	0.004	    2.064
ENSG00000169313	0.003	0.004	   -1.550
ENSG00000271584	0.002	0.004	    1.331
ENSG00000233974	0.002	0.004	   -0.960
ENSG00000150782	0.003	0.004	    0.481
ENSG00000128271	0.002	0.004	    1.760
ENSG00000086102	0.004	0.004	    2.015
ENSG00000282122	0.003	0.004	    1.264
ENSG00000132274	0.003	0.004	   -0.148
ENSG00000105137	0.004	0.004	   -1.937
ENSG00000152348	0.004	0.004	    1.011
ENSG00000234292	0.002	0.004	    0.000
ENSG00000255837	0.003	0.004	    0.567
ENSG00000283426	0.004	0.004	    0.805
ENSG00000186314	0.002	0.004	    0.000
ENSG00000280339	0.002	0.004	   -0.756
ENSG00000178187	0.003	0.004	    1.885
ENSG00000081665	0.003	0.004	    0.905
ENSG00000164124	0.002	0.004	   -0.350
ENSG00000088926	0.003	0.004	   -1.170
ENSG00000262188	0.004	0.004	    0.000
ENSG00000119227	0.004	0.004	    1.496
ENSG00000174173	0.002	0.004	    0.000
ENSG00000114480	0.003	0.004	   -1.550
ENSG00000164961	0.001	0.004	   -1.399
ENSG00000213619	0.001	0.004	    0.000
ENSG00000010292	0.001	0.004	    0.000
ENSG00000188130	0.004	0.004	    1.507
ENSG00000114520	0.001	0.004	    0.000
ENSG00000211974	0.003	0.004	   -0.579
ENSG00000159128	0.004	0.004	    0.000
ENSG00000072832	0.003	0.004	   -1.305
ENSG00000153044	0.001	0.004	    1.013
ENSG00000275413	0.001	0.004	   -1.016
ENSG00000107854	0.002	0.004	    3.497
ENSG00000072609	0.004	0.004	    2.202
ENSG00000072756	0.003	0.004	    0.738
ENSG00000214269	0.001	0.004	    0.785
ENSG00000266538	0.002	0.004	    1.867
ENSG00000242472	0.001	0.004	    0.000
ENSG00000275759	0.003	0.004	   -1.520
ENSG00000169429	0.002	0.004	    0.000
ENSG00000163637	0.004	0.004	   -2.053
ENSG00000116062	0.004	0.004	    0.561
ENSG00000113851	0.002	0.004	    1.358
ENSG00000272498	0.003	0.004	    0.508
ENSG00000276085	0.004	0.004	   -2.164
ENSG00000198961	0.001	0.004	   -3.243
ENSG00000011275	0.002	0.004	   -0.916
ENSG00000175265	0.001	0.004	    0.340
ENSG00000228775	0.002	0.004	   -1.116
ENSG00000142621	0.001	0.004	   -2.246
ENSG00000088179	0.003	0.004	   -0.825
ENSG00000213214	0.002	0.004	    0.335
ENSG00000188846	0.002	0.004	    0.507
ENSG00000260265	0.002	0.004	   -1.230
ENSG00000277290	0.002	0.004	   -3.827
ENSG00000162236	0.001	0.004	    0.000
ENSG00000122674	0.004	0.004	   -0.782
ENSG00000275441	0.002	0.004	    0.000
ENSG00000135049	0.004	0.004	    0.000
ENSG00000120805	0.003	0.004	   -1.123
ENSG00000154529	0.004	0.004	   -2.235
ENSG00000137693	0.002	0.004	    0.000
ENSG00000127884	0.003	0.004	    0.580
ENSG00000277462	0.002	0.004	    0.641
ENSG00000135048	0.001	0.004	   -1.138
ENSG00000178665	0.002	0.004	   -2.803
ENSG00000248994	0.004	0.004	    1.194
ENSG00000144566	0.003	0.004	   -0.206
ENSG00000115297	0.002	0.004	    0.000
ENSG00000149054	0.003	0.004	    0.014
ENSG00000113161	0.003	0.004	    0.000
ENSG00000263968	0.003	0.004	   -2.722
ENSG00000145416	0.003	0.004	   -1.361
ENSG00000168386	0.003	0.004	    0.000
ENSG00000143155	0.003	0.004	    0.000
ENSG00000135750	0.003	0.004	    1.125
ENSG00000253719	0.002	0.004	    0.000
ENSG00000214279	0.003	0.004	   -0.510
ENSG00000129946	0.003	0.004	    0.705
ENSG00000253982	0.003	0.004	   -0.879
ENSG00000268364	0.002	0.004	    0.856
ENSG00000128463	0.002	0.004	    0.000
ENSG00000134545	0.002	0.004	   -1.128
ENSG00000270240	0.002	0.004	    0.000
ENSG00000251595	0.002	0.004	    0.284
ENSG00000254285	0.002	0.004	    0.000
ENSG00000283141	0.004	0.004	   -2.129
ENSG00000133316	0.001	0.004	    0.000
ENSG00000102804	0.002	0.004	    0.000
ENSG00000244425	0.003	0.004	    0.000
ENSG00000259642	0.002	0.004	    1.549
ENSG00000214946	0.003	0.004	    2.079
ENSG00000177842	0.002	0.004	    0.000
ENSG00000168824	0.001	0.004	   -0.812
ENSG00000165406	0.003	0.004	   -0.362
ENSG00000227671	0.003	0.004	   -0.136
ENSG00000235106	0.003	0.004	   -6.026
ENSG00000135749	0.001	0.004	    1.211
ENSG00000115289	0.002	0.004	    0.000
ENSG00000253958	0.001	0.004	    0.000
ENSG00000270696	0.002	0.004	   -0.303
ENSG00000211647	0.003	0.004	    1.136
ENSG00000237361	0.002	0.004	    0.000
ENSG00000108039	0.001	0.004	   -1.090
ENSG00000136827	0.002	0.004	   -1.286
ENSG00000261229	0.002	0.004	    0.000
ENSG00000089597	0.003	0.004	    1.248
ENSG00000198001	0.002	0.004	    0.000
ENSG00000080166	0.001	0.004	    1.386
ENSG00000271119	0.002	0.004	    1.274
ENSG00000078674	0.002	0.004	   -1.369
ENSG00000280153	0.004	0.004	   -1.595
ENSG00000141867	0.004	0.004	    0.000
ENSG00000132970	0.003	0.004	   -1.613
ENSG00000107679	0.000	0.004	    4.813
ENSG00000272514	0.001	0.004	    0.000
ENSG00000168118	0.002	0.004	   -0.377
ENSG00000273300	0.001	0.004	    0.000
ENSG00000250376	0.001	0.004	    0.734
ENSG00000166073	0.004	0.004	    0.000
ENSG00000243323	0.003	0.004	    0.000
ENSG00000148690	0.004	0.004	   -1.486
ENSG00000228677	0.001	0.004	    0.000
ENSG00000073067	0.003	0.004	    0.000
ENSG00000025708	0.004	0.004	   -2.919
ENSG00000205038	0.002	0.004	    2.358
ENSG00000164129	0.002	0.004	   -0.353
ENSG00000119888	0.002	0.004	    0.000
ENSG00000119328	0.002	0.004	    0.000
ENSG00000109536	0.001	0.004	    0.720
ENSG00000236088	0.004	0.004	    1.419
ENSG00000255561	0.002	0.004	    0.000
ENSG00000228314	0.004	0.004	   -0.979
ENSG00000237489	0.003	0.004	    1.654
ENSG00000148803	0.003	0.004	   -0.358
ENSG00000272108	0.002	0.004	    0.000
ENSG00000124635	0.002	0.004	    0.000
ENSG00000153993	0.002	0.004	    0.000
ENSG00000273478	0.003	0.004	    0.000
ENSG00000150456	0.002	0.004	    0.000
ENSG00000144057	0.002	0.004	    0.000
ENSG00000271662	0.004	0.004	    2.343
ENSG00000111252	0.001	0.004	    0.000
ENSG00000169026	0.004	0.004	   -1.595
ENSG00000149571	0.002	0.004	    0.000
ENSG00000223878	0.003	0.004	    1.915
ENSG00000227258	0.003	0.004	    1.033
ENSG00000147408	0.002	0.004	   -2.632
ENSG00000237840	0.004	0.004	    0.924
ENSG00000144401	0.001	0.004	   -2.703
ENSG00000167740	0.003	0.004	    2.447
ENSG00000119013	0.002	0.004	    0.000
ENSG00000273058	0.001	0.004	    1.896
ENSG00000229178	0.004	0.004	    2.705
ENSG00000239419	0.004	0.004	   -1.836
ENSG00000116604	0.003	0.004	    0.000
ENSG00000150540	0.003	0.004	    0.000
ENSG00000228352	0.002	0.004	    0.000
ENSG00000254459	0.002	0.004	    0.000
ENSG00000211685	0.002	0.004	    0.000
ENSG00000127863	0.003	0.004	    1.722
ENSG00000278527	0.001	0.004	    0.000
ENSG00000115507	0.004	0.004	   -2.506
ENSG00000176731	0.002	0.004	    0.000
ENSG00000267015	0.002	0.004	   -1.155
ENSG00000211942	0.002	0.004	    1.213
ENSG00000253709	0.001	0.004	   -0.270
ENSG00000187773	0.004	0.004	    0.000
ENSG00000230733	0.003	0.004	   -1.132
ENSG00000240370	0.002	0.004	    0.000
ENSG00000186399	0.002	0.004	   -0.348
ENSG00000107290	0.003	0.004	   -1.963
ENSG00000112280	0.002	0.004	   -0.777
ENSG00000176788	0.003	0.004	   -1.805
ENSG00000224051	0.001	0.004	    0.000
ENSG00000187951	0.002	0.004	    0.000
ENSG00000232807	0.003	0.004	   -0.895
ENSG00000145736	0.004	0.004	   -2.082
ENSG00000196950	0.001	0.004	    0.065
ENSG00000215252	0.003	0.004	    1.968
ENSG00000205863	0.002	0.004	    1.797
ENSG00000101052	0.000	0.004	    1.268
ENSG00000197302	0.002	0.004	   -0.018
ENSG00000273972	0.002	0.004	   -1.960
ENSG00000267623	0.002	0.004	    0.720
ENSG00000171121	0.002	0.004	    2.059
ENSG00000144659	0.002	0.004	   -0.455
ENSG00000273064	0.001	0.004	    0.000
ENSG00000133460	0.002	0.004	    0.738
ENSG00000223648	0.002	0.004	   -1.216
ENSG00000151773	0.003	0.004	   -0.434
ENSG00000198498	0.003	0.004	    0.000
ENSG00000279384	0.003	0.004	    0.068
ENSG00000154429	0.001	0.004	    0.000
ENSG00000173404	0.004	0.004	    0.000
ENSG00000170846	0.003	0.004	    1.443
ENSG00000236204	0.002	0.004	    0.000
ENSG00000041357	0.002	0.004	    0.993
ENSG00000108384	0.002	0.004	   -4.496
ENSG00000227632	0.003	0.004	   -0.985
ENSG00000128262	0.003	0.004	   -0.862
ENSG00000270039	0.000	0.004	    0.000
ENSG00000214145	0.002	0.004	   -2.374
ENSG00000177732	0.003	0.004	    1.663
ENSG00000100077	0.001	0.004	    0.000
ENSG00000133110	0.001	0.004	    0.000
ENSG00000256537	0.002	0.004	   -0.802
ENSG00000226363	0.003	0.004	   -1.642
ENSG00000052795	0.002	0.004	    0.000
ENSG00000131381	0.001	0.004	    0.000
ENSG00000253742	0.001	0.004	    0.000
ENSG00000223519	0.001	0.004	    0.000
ENSG00000185245	0.003	0.004	    0.000
ENSG00000051620	0.003	0.004	   -0.312
ENSG00000091127	0.001	0.004	    0.000
ENSG00000026297	0.003	0.004	    0.466
ENSG00000005339	0.002	0.004	    0.000
ENSG00000233327	0.004	0.004	   -6.998
ENSG00000111879	0.001	0.004	   -1.297
ENSG00000196209	0.003	0.004	    0.055
ENSG00000011295	0.002	0.004	   -1.315
ENSG00000196352	0.002	0.004	    2.422
ENSG00000056050	0.003	0.004	   -0.482
ENSG00000124882	0.001	0.004	    0.000
ENSG00000138759	0.001	0.004	   -0.575
ENSG00000185834	0.000	0.004	    0.000
ENSG00000149187	0.003	0.004	    0.000
ENSG00000244625	0.003	0.004	   -1.261
ENSG00000137634	0.003	0.004	    0.000
ENSG00000214652	0.001	0.003	    0.000
ENSG00000240522	0.003	0.003	    3.504
ENSG00000258450	0.001	0.003	    0.000
ENSG00000168143	0.003	0.003	   -0.228
ENSG00000148832	0.003	0.003	   -1.496
ENSG00000196553	0.001	0.003	    0.000
ENSG00000168152	0.001	0.003	    0.000
ENSG00000261542	0.001	0.003	    0.000
ENSG00000113722	0.002	0.003	    0.000
ENSG00000157036	0.001	0.003	   -0.572
ENSG00000244414	0.002	0.003	    0.140
ENSG00000111640	0.001	0.003	    0.000
ENSG00000030419	0.002	0.003	    0.000
ENSG00000160539	0.002	0.003	   -0.845
ENSG00000072958	0.001	0.003	    0.000
ENSG00000229320	0.002	0.003	    0.000
ENSG00000182986	0.003	0.003	   -0.731
ENSG00000128218	0.003	0.003	   -1.622
ENSG00000164695	0.002	0.003	    0.001
ENSG00000137054	0.002	0.003	    0.541
ENSG00000141665	0.003	0.003	    1.203
ENSG00000181074	0.002	0.003	   -1.440
ENSG00000276170	0.002	0.003	   -1.407
ENSG00000211943	0.001	0.003	    0.484
ENSG00000211947	0.002	0.003	   -1.311
ENSG00000105538	0.001	0.003	    0.646
ENSG00000198093	0.001	0.003	   -2.316
ENSG00000196872	0.001	0.003	    0.000
ENSG00000148053	0.002	0.003	    0.000
ENSG00000187953	0.003	0.003	   -0.516
ENSG00000152749	0.003	0.003	   -2.200
ENSG00000263235	0.001	0.003	    4.137
ENSG00000197713	0.001	0.003	    0.000
ENSG00000146350	0.002	0.003	    1.614
ENSG00000137563	0.002	0.003	   -0.312
ENSG00000234171	0.003	0.003	   -1.776
ENSG00000110218	0.002	0.003	    0.986
ENSG00000212607	0.002	0.003	    0.000
ENSG00000204706	0.001	0.003	   -0.267
ENSG00000222037	0.003	0.003	   -2.321
ENSG00000186468	0.002	0.003	   -0.721
ENSG00000054392	0.002	0.003	   -0.867
ENSG00000176049	0.003	0.003	   -1.283
ENSG00000279373	0.001	0.003	   -1.232
ENSG00000183718	0.001	0.003	    3.261
ENSG00000272338	0.001	0.003	   -1.335
ENSG00000254681	0.003	0.003	    1.391
ENSG00000100014	0.003	0.003	   -1.800
ENSG00000120265	0.001	0.003	    1.521
ENSG00000163743	0.002	0.003	    1.632
ENSG00000230910	0.002	0.003	   -1.256
ENSG00000231084	0.002	0.003	    0.000
ENSG00000254990	0.003	0.003	    0.000
ENSG00000142484	0.003	0.003	    2.747
ENSG00000225518	0.003	0.003	    0.000
ENSG00000244693	0.002	0.003	    0.885
ENSG00000197568	0.003	0.003	   -0.631
ENSG00000254573	0.003	0.003	   -0.381
ENSG00000211654	0.003	0.003	    1.471
ENSG00000250616	0.000	0.003	    0.000
ENSG00000091137	0.002	0.003	   -0.340
ENSG00000182899	0.001	0.003	    0.000
ENSG00000267321	0.001	0.003	    0.000
ENSG00000134297	0.001	0.003	    0.378
ENSG00000112339	0.001	0.003	    0.153
ENSG00000184903	0.002	0.003	   -1.062
ENSG00000123609	0.002	0.003	   -1.155
ENSG00000273100	0.003	0.003	    0.433
ENSG00000198252	0.003	0.003	   -3.050
ENSG00000164197	0.002	0.003	    0.000
ENSG00000198089	0.002	0.003	   -1.746
ENSG00000211667	0.002	0.003	    1.385
ENSG00000116688	0.002	0.003	    0.404
ENSG00000268442	0.002	0.003	    1.169
ENSG00000182551	0.003	0.003	   -0.884
ENSG00000151014	0.003	0.003	    0.000
ENSG00000240509	0.001	0.003	    0.000
ENSG00000251580	0.003	0.003	    1.651
ENSG00000188343	0.002	0.003	    0.000
ENSG00000160345	0.002	0.003	    0.000
ENSG00000261105	0.003	0.003	   -2.149
ENSG00000157131	0.002	0.003	   -1.029
ENSG00000138750	0.001	0.003	    0.666
ENSG00000136699	0.001	0.003	    1.042
ENSG00000280273	0.001	0.003	    0.000
ENSG00000259287	0.001	0.003	    0.000
ENSG00000136250	0.002	0.003	    0.979
ENSG00000171853	0.002	0.003	   -1.608
ENSG00000268001	0.003	0.003	   -4.163
ENSG00000075886	0.001	0.003	    1.079
ENSG00000172728	0.002	0.003	   -1.369
ENSG00000282885	0.002	0.003	    0.000
ENSG00000221883	0.003	0.003	    0.000
ENSG00000239779	0.002	0.003	    0.000
ENSG00000138640	0.001	0.003	    1.201
ENSG00000236333	0.002	0.003	    0.000
ENSG00000078579	0.003	0.003	   -0.302
ENSG00000138658	0.003	0.003	   -0.382
ENSG00000123159	0.003	0.003	    1.788
ENSG00000214135	0.002	0.003	    0.796
ENSG00000204217	0.001	0.003	    0.000
ENSG00000013441	0.001	0.003	    0.000
ENSG00000163694	0.003	0.003	    0.000
ENSG00000118004	0.003	0.003	    1.023
ENSG00000169946	0.001	0.003	    0.000
ENSG00000256128	0.002	0.003	   -1.336
ENSG00000184743	0.001	0.003	    0.000
ENSG00000100425	0.001	0.003	    0.000
ENSG00000099968	0.001	0.003	   -1.028
ENSG00000261801	0.003	0.003	   -4.870
ENSG00000118322	0.002	0.003	   -1.534
ENSG00000244479	0.003	0.003	   -0.365
ENSG00000273841	0.001	0.003	    0.185
ENSG00000251074	0.003	0.003	   -2.163
ENSG00000198892	0.002	0.003	    0.000
ENSG00000273117	0.003	0.003	    0.000
ENSG00000281357	0.002	0.003	    0.000
ENSG00000181788	0.002	0.003	    1.100
ENSG00000255234	0.002	0.003	    1.138
ENSG00000055609	0.002	0.003	    0.000
ENSG00000178631	0.001	0.003	   -2.014
ENSG00000168301	0.001	0.003	    0.000
ENSG00000124198	0.002	0.003	    0.000
ENSG00000273018	0.003	0.003	   -6.907
ENSG00000213077	0.003	0.003	   -6.918
ENSG00000153395	0.002	0.003	    0.000
ENSG00000175643	0.003	0.003	   -0.366
ENSG00000254860	0.002	0.003	   -0.302
ENSG00000235558	0.003	0.003	   -0.742
ENSG00000271815	0.003	0.003	    0.000
ENSG00000251379	0.001	0.003	   -0.254
ENSG00000250327	0.002	0.003	   -1.249
ENSG00000185015	0.001	0.003	    0.000
ENSG00000231160	0.002	0.003	   -4.946
ENSG00000196353	0.003	0.003	   -0.942
ENSG00000188315	0.003	0.003	    0.000
ENSG00000269662	0.001	0.003	    0.659
ENSG00000225706	0.003	0.003	   -1.372
ENSG00000197410	0.003	0.003	   -2.304
ENSG00000100731	0.001	0.003	    1.061
ENSG00000113240	0.002	0.003	   -1.817
ENSG00000170881	0.002	0.003	    0.853
ENSG00000006744	0.003	0.003	    1.086
ENSG00000089060	0.002	0.003	    0.481
ENSG00000100350	0.003	0.003	   -3.577
ENSG00000127507	0.002	0.003	    0.186
ENSG00000270503	0.000	0.003	    0.000
ENSG00000279640	0.002	0.003	   -0.626
ENSG00000253818	0.003	0.003	   -1.507
ENSG00000204778	0.003	0.003	   -0.911
ENSG00000182264	0.001	0.003	   -0.511
ENSG00000166188	0.001	0.003	    0.000
