Gene	GRCP	GLCP	TWAS_z
ENSG00000253771	0.004	0.005	    0.464
ENSG00000186204	0.003	0.005	   -0.066
ENSG00000146007	0.001	0.005	    4.421
ENSG00000111046	0.003	0.005	    1.521
ENSG00000272918	0.003	0.005	    0.000
ENSG00000139624	0.002	0.005	   -6.561
ENSG00000133874	0.005	0.005	    0.000
ENSG00000251504	0.002	0.005	    0.357
ENSG00000250312	0.004	0.005	   -1.291
ENSG00000232653	0.004	0.005	    1.119
ENSG00000114423	0.002	0.005	   -2.870
ENSG00000214290	0.002	0.005	    0.000
ENSG00000243156	0.004	0.005	    2.239
ENSG00000227953	0.004	0.005	    1.539
ENSG00000136546	0.002	0.005	   -0.130
ENSG00000257126	0.002	0.005	    1.332
ENSG00000116791	0.004	0.005	    0.146
ENSG00000143653	0.003	0.005	   -0.142
ENSG00000272338	0.001	0.005	   -0.972
ENSG00000177051	0.003	0.005	    0.000
ENSG00000091127	0.001	0.005	    2.114
ENSG00000068885	0.002	0.005	   -1.608
ENSG00000141959	0.004	0.005	    0.457
ENSG00000170310	0.003	0.005	    0.000
ENSG00000180773	0.003	0.005	    0.000
ENSG00000276600	0.000	0.005	    7.220
ENSG00000257497	0.002	0.005	    1.099
ENSG00000164929	0.005	0.005	    2.282
ENSG00000253549	0.003	0.005	   -1.652
ENSG00000116685	0.003	0.005	    0.000
ENSG00000250476	0.002	0.005	    0.219
ENSG00000198625	0.002	0.005	    0.000
ENSG00000183644	0.002	0.005	    0.000
ENSG00000152642	0.003	0.005	   -1.947
ENSG00000088179	0.003	0.005	    0.000
ENSG00000168002	0.005	0.005	    2.101
ENSG00000279058	0.002	0.005	   -0.106
ENSG00000129292	0.004	0.005	    0.000
ENSG00000231240	0.001	0.005	    0.000
ENSG00000276128	0.001	0.005	   -0.764
ENSG00000205155	0.002	0.005	    0.000
ENSG00000247416	0.002	0.005	    0.000
ENSG00000143194	0.004	0.005	   -1.327
ENSG00000279833	0.002	0.005	    0.000
ENSG00000141013	0.003	0.005	    5.516
ENSG00000142082	0.002	0.005	   -1.090
ENSG00000112218	0.002	0.005	    0.000
ENSG00000205837	0.005	0.005	   -2.051
ENSG00000187944	0.002	0.005	    0.000
ENSG00000267321	0.002	0.005	    0.000
ENSG00000176485	0.004	0.005	    1.840
ENSG00000111215	0.003	0.005	    0.085
ENSG00000263618	0.001	0.005	    0.747
ENSG00000238278	0.003	0.005	   -0.613
ENSG00000218227	0.004	0.005	   -0.067
ENSG00000275358	0.004	0.005	   -1.087
ENSG00000072518	0.003	0.005	   -2.073
ENSG00000205177	0.002	0.005	    2.919
ENSG00000140691	0.004	0.005	    1.709
ENSG00000130508	0.005	0.005	   -2.064
ENSG00000224261	0.002	0.005	    0.000
ENSG00000125409	0.004	0.005	    2.338
ENSG00000164096	0.002	0.005	    0.000
ENSG00000167461	0.002	0.005	    1.120
ENSG00000109576	0.003	0.005	   -1.345
ENSG00000162769	0.002	0.005	    0.979
ENSG00000227745	0.002	0.005	   -0.585
ENSG00000198131	0.002	0.005	    2.907
ENSG00000128245	0.003	0.005	    0.000
ENSG00000267056	0.002	0.005	   -1.662
ENSG00000273628	0.002	0.005	    0.218
ENSG00000255867	0.001	0.005	    0.000
ENSG00000214100	0.003	0.005	    2.025
ENSG00000228340	0.004	0.005	    0.486
ENSG00000089060	0.002	0.005	   -0.118
ENSG00000133706	0.001	0.005	   -0.288
ENSG00000164654	0.003	0.005	    1.531
ENSG00000115297	0.003	0.005	    0.000
ENSG00000119950	0.005	0.005	    0.000
ENSG00000162194	0.003	0.005	    1.919
ENSG00000079432	0.002	0.005	    0.000
ENSG00000205133	0.001	0.005	    0.000
ENSG00000183850	0.002	0.005	    0.000
ENSG00000204241	0.005	0.005	    1.863
ENSG00000260382	0.002	0.005	    1.454
ENSG00000070778	0.002	0.005	    0.000
ENSG00000205581	0.003	0.005	    3.137
ENSG00000255455	0.004	0.005	    0.489
ENSG00000261064	0.004	0.005	    1.325
ENSG00000236611	0.003	0.005	   -0.659
ENSG00000125780	0.002	0.005	   -1.754
ENSG00000227165	0.004	0.005	   -0.078
ENSG00000230289	0.001	0.005	    0.000
ENSG00000272690	0.003	0.005	    0.507
ENSG00000138207	0.002	0.005	    3.723
ENSG00000108405	0.003	0.005	   -1.881
ENSG00000255162	0.001	0.005	   -0.964
ENSG00000127364	0.003	0.005	   -1.415
ENSG00000248455	0.005	0.005	    1.985
ENSG00000070061	0.002	0.005	    0.000
ENSG00000230869	0.004	0.005	   -0.122
ENSG00000133739	0.003	0.005	    1.088
ENSG00000099822	0.003	0.005	   -1.505
ENSG00000231419	0.003	0.005	    0.000
ENSG00000132109	0.001	0.005	    0.878
ENSG00000132463	0.005	0.005	    0.000
ENSG00000240031	0.001	0.005	    1.102
ENSG00000160223	0.005	0.005	   -1.071
ENSG00000078043	0.001	0.005	   -4.102
ENSG00000243429	0.004	0.005	    1.412
ENSG00000139304	0.002	0.005	    1.119
ENSG00000164983	0.001	0.005	    0.000
ENSG00000177963	0.003	0.005	   -3.804
ENSG00000133519	0.003	0.005	    0.238
ENSG00000120805	0.004	0.005	   -1.343
ENSG00000185800	0.002	0.005	    0.000
ENSG00000007908	0.001	0.005	    0.000
ENSG00000100603	0.002	0.005	    0.000
ENSG00000138750	0.001	0.005	    0.633
ENSG00000108231	0.001	0.005	    1.995
ENSG00000112378	0.003	0.005	   -1.091
ENSG00000204677	0.004	0.005	   -2.173
ENSG00000109586	0.004	0.005	    0.000
ENSG00000278619	0.003	0.005	    2.260
ENSG00000186188	0.002	0.005	   -0.985
ENSG00000185070	0.005	0.005	    0.000
ENSG00000256690	0.001	0.005	    0.000
ENSG00000118322	0.002	0.005	   -1.532
ENSG00000165626	0.003	0.005	    1.768
ENSG00000048462	0.004	0.005	    2.017
ENSG00000231084	0.002	0.005	    0.000
ENSG00000176244	0.002	0.005	    0.000
ENSG00000280776	0.001	0.005	    0.000
ENSG00000275720	0.003	0.005	   -1.978
ENSG00000138316	0.003	0.005	   -0.544
ENSG00000275413	0.001	0.005	   -0.875
ENSG00000008018	0.003	0.005	    0.890
ENSG00000162236	0.001	0.005	    0.000
ENSG00000153956	0.002	0.005	    0.000
ENSG00000244045	0.002	0.005	   -4.093
ENSG00000269332	0.004	0.005	   -1.074
ENSG00000259659	0.002	0.005	    0.000
ENSG00000240509	0.001	0.005	    0.000
ENSG00000147650	0.002	0.005	    0.000
ENSG00000236297	0.002	0.005	   -1.484
ENSG00000165406	0.002	0.005	   -0.108
ENSG00000204370	0.002	0.005	    0.000
ENSG00000116014	0.005	0.005	    3.862
ENSG00000108528	0.003	0.005	    0.000
ENSG00000256274	0.002	0.005	    0.853
ENSG00000165244	0.001	0.005	    0.000
ENSG00000112182	0.004	0.005	    0.000
ENSG00000121101	0.001	0.005	   -3.456
ENSG00000128534	0.002	0.005	   -1.439
ENSG00000267623	0.003	0.005	    0.140
ENSG00000103042	0.002	0.005	    0.000
ENSG00000188404	0.001	0.005	    0.619
ENSG00000256574	0.001	0.004	   -0.251
ENSG00000230793	0.002	0.004	    0.000
ENSG00000225751	0.003	0.004	   -2.046
ENSG00000165555	0.002	0.004	   -2.155
ENSG00000145476	0.004	0.004	   -0.158
ENSG00000226578	0.001	0.004	    0.193
ENSG00000100024	0.002	0.004	   -1.505
ENSG00000236144	0.001	0.004	    3.625
ENSG00000132321	0.002	0.004	   -1.666
ENSG00000187950	0.001	0.004	    0.000
ENSG00000242971	0.001	0.004	   -1.342
ENSG00000277873	0.002	0.004	    0.000
ENSG00000225973	0.004	0.004	    3.348
ENSG00000238243	0.002	0.004	   -0.704
ENSG00000235121	0.003	0.004	    0.000
ENSG00000225140	0.004	0.004	   -1.559
ENSG00000250241	0.004	0.004	   -1.569
ENSG00000283345	0.002	0.004	   -0.765
ENSG00000185834	0.000	0.004	    0.000
ENSG00000010610	0.004	0.004	    2.767
ENSG00000151849	0.003	0.004	    0.700
ENSG00000235100	0.002	0.004	   -1.744
ENSG00000254860	0.004	0.004	   -0.093
ENSG00000171853	0.003	0.004	   -1.616
ENSG00000151498	0.001	0.004	    0.000
ENSG00000220685	0.004	0.004	   -2.083
ENSG00000179799	0.003	0.004	    0.084
ENSG00000271964	0.002	0.004	   -1.870
ENSG00000197889	0.001	0.004	    0.000
ENSG00000017260	0.002	0.004	    1.721
ENSG00000057468	0.002	0.004	   -0.411
ENSG00000225806	0.003	0.004	    0.000
ENSG00000146909	0.001	0.004	   -2.148
ENSG00000261098	0.002	0.004	   -0.339
ENSG00000177707	0.004	0.004	   -4.140
ENSG00000197977	0.002	0.004	    1.652
ENSG00000123545	0.003	0.004	    1.409
ENSG00000241878	0.003	0.004	   -1.744
ENSG00000233191	0.002	0.004	    0.000
ENSG00000147874	0.001	0.004	    0.000
ENSG00000100441	0.001	0.004	    2.555
ENSG00000167112	0.001	0.004	    0.000
ENSG00000166337	0.003	0.004	    0.000
ENSG00000261559	0.001	0.004	    0.229
ENSG00000225964	0.004	0.004	   -1.780
ENSG00000109133	0.002	0.004	   -1.911
ENSG00000107242	0.004	0.004	    2.572
ENSG00000228716	0.002	0.004	   -4.200
ENSG00000145868	0.002	0.004	   -1.592
ENSG00000204604	0.004	0.004	    2.872
ENSG00000167770	0.001	0.004	    0.000
ENSG00000175643	0.003	0.004	   -0.222
ENSG00000197915	0.004	0.004	    0.729
ENSG00000184635	0.002	0.004	    0.516
ENSG00000262188	0.002	0.004	   -2.545
ENSG00000138606	0.001	0.004	    0.000
ENSG00000156103	0.001	0.004	    0.000
ENSG00000171903	0.004	0.004	   -1.230
ENSG00000171503	0.003	0.004	   -2.881
ENSG00000137494	0.002	0.004	    1.465
ENSG00000129946	0.003	0.004	    0.712
ENSG00000160207	0.002	0.004	    0.847
ENSG00000103154	0.004	0.004	    0.000
ENSG00000129250	0.003	0.004	    0.000
ENSG00000122008	0.002	0.004	    3.251
ENSG00000261377	0.003	0.004	    1.175
ENSG00000168229	0.002	0.004	    0.000
ENSG00000177108	0.002	0.004	    0.000
ENSG00000196950	0.002	0.004	    0.476
ENSG00000138193	0.001	0.004	    2.656
ENSG00000280367	0.002	0.004	    3.408
ENSG00000129559	0.001	0.004	    0.000
ENSG00000130640	0.002	0.004	    0.000
ENSG00000134376	0.001	0.004	    0.000
ENSG00000256436	0.001	0.004	    0.000
ENSG00000230051	0.003	0.004	    1.434
ENSG00000225693	0.001	0.004	   -0.022
ENSG00000274525	0.002	0.004	   -3.947
ENSG00000172123	0.001	0.004	    0.000
ENSG00000168255	0.004	0.004	    0.000
ENSG00000077943	0.001	0.004	    2.097
ENSG00000104205	0.001	0.004	    0.000
ENSG00000137500	0.002	0.004	   -1.719
ENSG00000109794	0.003	0.004	   -1.353
ENSG00000101282	0.003	0.004	    0.000
ENSG00000241288	0.002	0.004	   -0.020
ENSG00000280176	0.001	0.004	    0.000
ENSG00000248049	0.002	0.004	    1.015
ENSG00000171560	0.004	0.004	    0.000
ENSG00000234719	0.004	0.004	    2.369
ENSG00000137941	0.003	0.004	    0.000
ENSG00000144229	0.003	0.004	    0.000
ENSG00000166024	0.003	0.004	    0.000
ENSG00000149050	0.001	0.004	    0.000
ENSG00000236444	0.002	0.004	    0.000
ENSG00000256280	0.001	0.004	    0.000
ENSG00000232385	0.002	0.004	    0.000
ENSG00000128463	0.002	0.004	   -2.053
ENSG00000246477	0.002	0.004	    0.000
ENSG00000197713	0.002	0.004	    0.000
ENSG00000236905	0.001	0.004	    0.000
ENSG00000203663	0.003	0.004	    1.487
ENSG00000243955	0.000	0.004	    0.000
ENSG00000198542	0.002	0.004	    0.000
ENSG00000258789	0.003	0.004	   -3.438
ENSG00000175105	0.001	0.004	    0.000
ENSG00000111331	0.001	0.004	    0.000
ENSG00000277290	0.002	0.004	   -3.989
ENSG00000185627	0.002	0.004	   -4.623
ENSG00000213839	0.003	0.004	    0.000
ENSG00000230910	0.002	0.004	   -1.297
ENSG00000184898	0.002	0.004	    1.246
ENSG00000198089	0.002	0.004	   -1.923
ENSG00000165995	0.002	0.004	   -0.844
ENSG00000152348	0.003	0.004	    0.551
ENSG00000128268	0.001	0.004	   -4.709
ENSG00000164631	0.003	0.004	   -2.192
ENSG00000115993	0.003	0.004	    0.000
ENSG00000272745	0.001	0.004	   -1.329
ENSG00000213077	0.002	0.004	   -6.976
ENSG00000260844	0.002	0.004	    0.000
ENSG00000185658	0.001	0.004	    0.000
ENSG00000225056	0.004	0.004	   -1.883
ENSG00000230061	0.001	0.004	   -1.090
ENSG00000171298	0.004	0.004	   -2.226
ENSG00000166676	0.002	0.004	    1.257
ENSG00000166341	0.004	0.004	   -1.745
ENSG00000180353	0.002	0.004	    0.000
ENSG00000100591	0.001	0.004	    0.000
ENSG00000253982	0.003	0.004	   -0.384
ENSG00000040275	0.001	0.004	    0.110
ENSG00000174808	0.001	0.004	   -0.266
ENSG00000242598	0.003	0.004	   -2.252
ENSG00000243317	0.003	0.004	    7.977
ENSG00000188266	0.001	0.004	    1.234
ENSG00000154721	0.003	0.004	   -1.469
ENSG00000151892	0.002	0.004	   -1.945
ENSG00000266289	0.001	0.004	   -1.213
ENSG00000160218	0.003	0.004	    1.935
ENSG00000118514	0.001	0.004	   -0.127
ENSG00000257702	0.001	0.004	    0.000
ENSG00000248275	0.002	0.004	   -3.771
ENSG00000274331	0.002	0.004	    0.000
ENSG00000133460	0.003	0.004	    0.826
ENSG00000260725	0.003	0.004	   -1.975
ENSG00000279513	0.001	0.004	   -2.017
ENSG00000169246	0.002	0.004	    0.000
ENSG00000029534	0.002	0.004	    0.000
ENSG00000120322	0.004	0.004	   -4.327
ENSG00000235831	0.003	0.004	   -0.685
ENSG00000276520	0.001	0.004	   -0.206
ENSG00000249664	0.003	0.004	    1.692
ENSG00000083067	0.003	0.004	    0.000
ENSG00000147592	0.001	0.004	    0.024
ENSG00000197969	0.002	0.004	    0.000
ENSG00000128604	0.002	0.004	    0.000
ENSG00000124490	0.002	0.004	   -1.505
ENSG00000223704	0.002	0.004	    1.419
ENSG00000226259	0.004	0.004	    1.944
ENSG00000125166	0.002	0.004	    1.821
ENSG00000170231	0.000	0.004	    0.000
ENSG00000115290	0.004	0.004	    0.000
ENSG00000227379	0.000	0.004	    0.000
ENSG00000184441	0.004	0.004	    0.686
ENSG00000164099	0.001	0.004	    3.092
ENSG00000171310	0.004	0.004	    0.000
ENSG00000158483	0.000	0.004	    0.000
ENSG00000233200	0.002	0.004	    1.701
ENSG00000213197	0.001	0.004	    0.000
ENSG00000228408	0.003	0.004	    2.026
ENSG00000153395	0.001	0.004	    0.000
ENSG00000088926	0.002	0.004	    0.266
ENSG00000074582	0.001	0.004	    0.000
ENSG00000205571	0.003	0.004	    0.834
ENSG00000261770	0.002	0.004	   -1.037
ENSG00000100580	0.002	0.004	    0.231
ENSG00000279943	0.003	0.004	   -1.139
ENSG00000263069	0.002	0.004	    0.000
ENSG00000019186	0.004	0.004	    1.984
ENSG00000000457	0.001	0.004	   -0.410
ENSG00000178035	0.004	0.004	    0.000
ENSG00000226363	0.002	0.004	    0.000
ENSG00000164815	0.001	0.004	    0.387
ENSG00000124635	0.001	0.004	    0.000
ENSG00000121988	0.001	0.004	    0.000
ENSG00000228741	0.003	0.004	    0.743
ENSG00000175106	0.002	0.004	    1.882
ENSG00000088756	0.002	0.004	   -0.400
ENSG00000225510	0.002	0.004	    0.903
ENSG00000248371	0.004	0.004	    0.000
ENSG00000175073	0.001	0.004	    0.000
ENSG00000104356	0.002	0.004	    0.000
ENSG00000230319	0.001	0.004	    0.815
ENSG00000279373	0.001	0.004	    0.000
ENSG00000215252	0.003	0.004	    1.239
ENSG00000108384	0.002	0.004	    4.286
ENSG00000083544	0.002	0.004	    0.000
ENSG00000224063	0.002	0.004	   -2.911
ENSG00000276093	0.003	0.004	    1.226
ENSG00000139289	0.002	0.004	    0.000
ENSG00000162496	0.002	0.004	    0.000
ENSG00000270001	0.001	0.004	    0.439
ENSG00000141665	0.003	0.004	    1.030
ENSG00000255201	0.001	0.004	    0.000
ENSG00000177045	0.001	0.004	    0.000
ENSG00000254981	0.002	0.004	    0.000
ENSG00000171772	0.001	0.004	    0.141
ENSG00000150394	0.001	0.004	    0.000
ENSG00000104760	0.001	0.004	   -1.985
ENSG00000186777	0.002	0.004	    0.000
ENSG00000111877	0.001	0.004	   -1.922
ENSG00000249335	0.001	0.004	    0.000
ENSG00000152422	0.002	0.004	   -1.493
ENSG00000204909	0.001	0.004	    0.612
ENSG00000260572	0.002	0.004	   -1.564
ENSG00000182827	0.001	0.004	    0.000
ENSG00000272267	0.001	0.004	   -4.897
ENSG00000139973	0.001	0.004	    0.000
ENSG00000283992	0.002	0.004	   -5.095
ENSG00000166664	0.003	0.004	    1.553
ENSG00000239804	0.001	0.004	    0.474
ENSG00000131844	0.001	0.004	   -0.676
ENSG00000251008	0.004	0.004	   -1.849
ENSG00000159450	0.003	0.004	    2.170
ENSG00000178343	0.001	0.004	    1.324
ENSG00000168356	0.002	0.004	   -0.203
ENSG00000141380	0.003	0.004	    0.000
ENSG00000151092	0.001	0.004	    0.000
ENSG00000135049	0.003	0.004	    0.000
ENSG00000242349	0.002	0.004	    0.086
ENSG00000228960	0.004	0.004	   -0.265
ENSG00000234477	0.002	0.004	   -0.092
ENSG00000150783	0.002	0.004	    0.000
ENSG00000164414	0.001	0.004	    0.000
ENSG00000159899	0.000	0.004	    0.000
ENSG00000100099	0.002	0.004	    1.152
ENSG00000283426	0.003	0.004	    2.002
ENSG00000169684	0.001	0.004	   -1.209
ENSG00000141027	0.001	0.004	    1.032
ENSG00000229727	0.002	0.004	    0.000
ENSG00000132122	0.003	0.004	    0.780
ENSG00000236858	0.004	0.004	    0.000
ENSG00000136098	0.001	0.004	    2.343
ENSG00000117697	0.001	0.004	    0.995
ENSG00000150636	0.001	0.004	    0.431
ENSG00000251226	0.003	0.004	    0.893
ENSG00000118496	0.001	0.004	    0.000
ENSG00000076382	0.003	0.004	    0.000
ENSG00000267594	0.002	0.004	   -0.357
ENSG00000198948	0.001	0.004	   -0.911
ENSG00000178685	0.001	0.004	    0.000
ENSG00000279474	0.001	0.004	    0.172
ENSG00000196132	0.002	0.004	    0.000
ENSG00000171735	0.001	0.004	    2.450
ENSG00000214756	0.002	0.004	    0.000
ENSG00000228314	0.003	0.004	   -1.548
ENSG00000235772	0.003	0.004	    0.676
ENSG00000198721	0.002	0.004	   -0.004
ENSG00000267577	0.003	0.004	   -0.986
ENSG00000215375	0.001	0.004	    1.860
ENSG00000138769	0.001	0.004	    0.000
ENSG00000185158	0.001	0.004	   -6.456
ENSG00000271947	0.003	0.004	    0.479
ENSG00000111639	0.001	0.004	   -1.172
ENSG00000279377	0.002	0.004	   -2.773
ENSG00000242593	0.002	0.004	    1.518
ENSG00000130649	0.001	0.003	    0.137
ENSG00000041357	0.001	0.003	    1.262
ENSG00000197013	0.001	0.003	    1.646
ENSG00000266441	0.003	0.003	    1.762
ENSG00000182963	0.003	0.003	    0.000
ENSG00000237557	0.003	0.003	    0.443
ENSG00000250420	0.001	0.003	   -0.384
ENSG00000270696	0.002	0.003	   -0.322
ENSG00000188002	0.003	0.003	   -1.501
ENSG00000198690	0.001	0.003	   -0.154
ENSG00000152076	0.002	0.003	   -1.369
ENSG00000237624	0.003	0.003	   -1.976
ENSG00000215559	0.003	0.003	   -0.936
ENSG00000100031	0.002	0.003	   -1.426
ENSG00000099956	0.001	0.003	    1.529
ENSG00000233878	0.003	0.003	   -2.644
ENSG00000183542	0.002	0.003	   -1.003
ENSG00000080166	0.001	0.003	    1.313
ENSG00000070476	0.003	0.003	    0.602
ENSG00000251580	0.003	0.003	    0.754
ENSG00000230725	0.002	0.003	    1.416
ENSG00000082996	0.002	0.003	    0.000
ENSG00000186529	0.002	0.003	    0.472
ENSG00000272226	0.002	0.003	    0.000
ENSG00000240707	0.002	0.003	    1.392
ENSG00000213328	0.003	0.003	    2.075
ENSG00000278893	0.003	0.003	   -3.393
ENSG00000234715	0.001	0.003	    0.000
ENSG00000214077	0.000	0.003	    0.000
ENSG00000203706	0.003	0.003	    1.682
ENSG00000172728	0.001	0.003	   -1.453
ENSG00000185155	0.002	0.003	   -2.365
ENSG00000269893	0.003	0.003	   -1.411
ENSG00000196565	0.001	0.003	    0.000
ENSG00000133704	0.000	0.003	    3.188
ENSG00000238057	0.003	0.003	    0.000
ENSG00000185986	0.001	0.003	   -0.150
ENSG00000264880	0.002	0.003	   -1.456
ENSG00000256824	0.000	0.003	    0.000
ENSG00000205810	0.001	0.003	   -0.825
ENSG00000259946	0.001	0.003	    0.056
ENSG00000236485	0.002	0.003	   -0.563
ENSG00000224905	0.003	0.003	   -0.308
ENSG00000180481	0.002	0.003	    0.933
ENSG00000204177	0.003	0.003	   -0.732
ENSG00000114480	0.002	0.003	    0.000
ENSG00000261649	0.002	0.003	   -0.897
ENSG00000172661	0.003	0.003	    0.272
ENSG00000114790	0.001	0.003	    0.000
ENSG00000183666	0.003	0.003	    0.310
ENSG00000065320	0.003	0.003	    0.000
ENSG00000137691	0.001	0.003	    0.000
ENSG00000168826	0.002	0.003	    1.074
ENSG00000160224	0.002	0.003	    0.144
ENSG00000163885	0.003	0.003	    1.370
ENSG00000172748	0.003	0.003	   -2.677
ENSG00000133110	0.001	0.003	    0.000
ENSG00000230534	0.001	0.003	   -0.180
ENSG00000274422	0.001	0.003	    0.926
ENSG00000130489	0.003	0.003	    2.980
ENSG00000224769	0.003	0.003	    2.813
ENSG00000113391	0.001	0.003	    0.000
ENSG00000151651	0.001	0.003	   -0.666
ENSG00000259291	0.002	0.003	   -3.786
ENSG00000100228	0.001	0.003	   -1.212
ENSG00000168818	0.001	0.003	    1.269
ENSG00000227782	0.001	0.003	    0.000
ENSG00000280439	0.002	0.003	    0.000
ENSG00000243422	0.002	0.003	   -1.208
ENSG00000237436	0.001	0.003	    0.000
ENSG00000184139	0.001	0.003	    0.000
ENSG00000120555	0.001	0.003	    0.218
ENSG00000114544	0.002	0.003	    1.542
ENSG00000250327	0.003	0.003	   -0.155
ENSG00000099984	0.003	0.003	    1.296
ENSG00000123395	0.001	0.003	    0.000
ENSG00000260426	0.002	0.003	    0.231
ENSG00000282390	0.002	0.003	    0.817
ENSG00000100731	0.001	0.003	    1.583
ENSG00000178187	0.003	0.003	    2.165
ENSG00000230847	0.003	0.003	    0.438
ENSG00000230965	0.003	0.003	   -0.370
ENSG00000030419	0.001	0.003	    0.000
ENSG00000006695	0.002	0.003	    1.516
ENSG00000263958	0.002	0.003	    1.128
ENSG00000196109	0.001	0.003	    0.000
ENSG00000272491	0.002	0.003	   -0.449
ENSG00000266412	0.001	0.003	    0.000
ENSG00000143196	0.001	0.003	    0.000
ENSG00000173805	0.002	0.003	   -0.775
ENSG00000231613	0.001	0.003	   -2.532
ENSG00000197776	0.002	0.003	    0.000
ENSG00000276754	0.002	0.003	    0.000
ENSG00000234841	0.001	0.003	    0.787
ENSG00000162601	0.001	0.003	    1.191
ENSG00000198042	0.001	0.003	   -1.284
ENSG00000131381	0.001	0.003	    3.325
ENSG00000259642	0.001	0.003	   -1.092
ENSG00000244292	0.002	0.003	    0.688
ENSG00000144791	0.001	0.003	    3.557
ENSG00000144455	0.001	0.003	    0.352
ENSG00000198626	0.003	0.003	    0.000
ENSG00000068650	0.001	0.003	   -0.850
ENSG00000224933	0.001	0.003	    2.165
ENSG00000246067	0.002	0.003	   -0.516
ENSG00000225733	0.003	0.003	    0.000
ENSG00000269892	0.001	0.003	    0.000
ENSG00000227755	0.002	0.003	    1.335
ENSG00000086061	0.001	0.003	   -0.263
ENSG00000172971	0.001	0.003	   -2.196
ENSG00000151327	0.002	0.003	   -2.562
ENSG00000229043	0.002	0.003	    1.327
ENSG00000156876	0.002	0.003	    3.542
ENSG00000249381	0.003	0.003	   -2.019
ENSG00000037757	0.003	0.003	    0.503
ENSG00000005339	0.001	0.003	    0.000
ENSG00000015475	0.001	0.003	    1.109
ENSG00000271576	0.002	0.003	    0.000
ENSG00000279325	0.001	0.003	    0.251
ENSG00000133106	0.002	0.003	    0.000
ENSG00000279662	0.001	0.003	    0.000
ENSG00000177425	0.001	0.003	    0.000
ENSG00000283317	0.002	0.003	   -1.826
ENSG00000232656	0.002	0.003	    0.000
ENSG00000169247	0.003	0.003	   -1.197
ENSG00000114739	0.000	0.003	    0.576
ENSG00000166669	0.001	0.003	    0.286
ENSG00000281333	0.001	0.003	    0.062
ENSG00000182957	0.002	0.003	    0.000
ENSG00000175548	0.001	0.003	    0.000
ENSG00000173905	0.001	0.003	    0.000
ENSG00000249129	0.001	0.003	    2.064
ENSG00000138757	0.001	0.003	   -0.669
ENSG00000271119	0.001	0.003	   -0.027
ENSG00000227258	0.003	0.003	    0.982
ENSG00000165966	0.002	0.003	    0.000
ENSG00000012779	0.001	0.003	    0.000
ENSG00000067057	0.001	0.003	    0.000
ENSG00000114166	0.002	0.003	   -1.906
ENSG00000236922	0.002	0.003	   -0.314
ENSG00000099958	0.002	0.003	   -1.517
ENSG00000227051	0.001	0.003	    0.000
ENSG00000237840	0.003	0.003	    0.614
ENSG00000172469	0.002	0.003	    1.853
ENSG00000150625	0.001	0.003	    0.228
ENSG00000186716	0.003	0.003	    1.125
ENSG00000163029	0.001	0.003	    0.000
ENSG00000274895	0.002	0.003	   -0.814
ENSG00000239542	0.002	0.003	    0.809
ENSG00000187688	0.003	0.003	   -2.108
ENSG00000228828	0.001	0.003	    0.000
ENSG00000111615	0.002	0.003	   -1.580
ENSG00000235023	0.002	0.003	    0.200
ENSG00000135378	0.002	0.003	    0.000
ENSG00000244625	0.002	0.003	   -1.444
ENSG00000118997	0.002	0.003	   -0.346
ENSG00000257431	0.002	0.003	    1.544
ENSG00000104341	0.001	0.003	   -0.149
ENSG00000239704	0.002	0.003	    0.074
ENSG00000251532	0.001	0.003	    0.978
ENSG00000250131	0.003	0.003	    1.876
ENSG00000112214	0.002	0.003	    0.000
ENSG00000227502	0.001	0.003	    0.000
ENSG00000185736	0.003	0.003	    1.601
ENSG00000081138	0.001	0.003	    0.000
ENSG00000259287	0.001	0.003	    0.000
ENSG00000267751	0.003	0.003	    0.631
ENSG00000108556	0.001	0.003	    2.106
ENSG00000277462	0.001	0.003	    0.737
ENSG00000236240	0.002	0.003	    0.056
ENSG00000260361	0.001	0.003	    2.227
ENSG00000143674	0.002	0.003	    1.118
ENSG00000268516	0.001	0.003	    0.000
ENSG00000150540	0.001	0.003	   -0.129
ENSG00000151304	0.001	0.003	    0.000
ENSG00000231889	0.001	0.003	    1.629
ENSG00000185485	0.002	0.003	    0.028
ENSG00000160213	0.002	0.003	   -1.461
ENSG00000196787	0.001	0.003	    0.000
ENSG00000281468	0.001	0.003	    0.873
ENSG00000146085	0.002	0.003	    1.265
ENSG00000245685	0.001	0.003	    0.651
ENSG00000122674	0.003	0.003	   -0.085
ENSG00000267268	0.002	0.003	    1.206
ENSG00000261411	0.001	0.003	   -0.628
ENSG00000247081	0.001	0.003	    0.000
ENSG00000081665	0.002	0.003	    1.227
ENSG00000267799	0.001	0.003	    1.085
ENSG00000102710	0.001	0.003	    0.000
ENSG00000075886	0.001	0.003	    1.051
ENSG00000273472	0.002	0.003	    0.000
ENSG00000260337	0.002	0.003	   -1.264
ENSG00000170323	0.001	0.003	   -0.412
ENSG00000274956	0.001	0.003	    0.512
ENSG00000273841	0.002	0.003	   -1.086
ENSG00000079785	0.002	0.003	    1.912
ENSG00000251372	0.003	0.003	   -2.246
ENSG00000179630	0.002	0.003	   -0.383
ENSG00000232615	0.002	0.003	    1.382
ENSG00000245975	0.002	0.003	    1.173
ENSG00000268205	0.001	0.003	    0.000
ENSG00000271892	0.003	0.003	   -1.464
ENSG00000155511	0.001	0.003	   -1.095
