Gene	GRCP	GLCP	TWAS_z
ENSG00000087237	0.052	0.948	   41.763
ENSG00000143126	0.310	0.878	   -7.392
ENSG00000152291	0.014	0.845	    4.912
ENSG00000198099	0.001	0.715	    0.773
ENSG00000090621	0.009	0.688	   -6.778
ENSG00000182109	0.007	0.654	    1.763
ENSG00000154127	0.026	0.607	    0.000
ENSG00000134243	0.069	0.582	    0.000
ENSG00000250091	0.009	0.420	   -6.468
ENSG00000060642	0.005	0.413	   -5.545
ENSG00000223745	0.009	0.397	    3.101
ENSG00000277494	0.007	0.379	    0.000
ENSG00000161180	0.001	0.358	   -5.811
ENSG00000119242	0.003	0.339	    0.000
ENSG00000246575	0.027	0.318	   -4.927
ENSG00000117505	0.022	0.300	    0.000
ENSG00000108433	0.002	0.284	   -3.934
ENSG00000184371	0.265	0.269	    0.000
ENSG00000057608	0.115	0.264	    3.902
ENSG00000260063	0.001	0.246	    0.000
ENSG00000270028	0.006	0.236	    0.000
ENSG00000279140	0.099	0.199	    0.000
ENSG00000004534	0.003	0.198	   -4.878
ENSG00000101460	0.002	0.194	    3.898
ENSG00000159753	0.001	0.158	    0.000
ENSG00000143303	0.007	0.131	    0.000
ENSG00000134824	0.001	0.129	    0.000
ENSG00000134825	0.002	0.121	    0.000
ENSG00000281691	0.003	0.111	    0.000
ENSG00000131748	0.001	0.108	    0.000
ENSG00000176473	0.006	0.105	    3.117
ENSG00000270130	0.001	0.088	    0.000
ENSG00000271751	0.001	0.081	   -3.404
ENSG00000228060	0.006	0.081	    0.000
ENSG00000130204	0.002	0.076	    0.000
ENSG00000167258	0.000	0.074	   -7.129
ENSG00000185651	0.001	0.070	    0.000
ENSG00000139269	0.017	0.066	    0.000
ENSG00000155158	0.002	0.057	   10.127
ENSG00000196821	0.002	0.056	    5.970
ENSG00000182782	0.001	0.055	    0.654
ENSG00000037042	0.001	0.052	   -3.338
ENSG00000102901	0.003	0.051	    0.000
ENSG00000164850	0.001	0.050	   -3.178
ENSG00000103642	0.000	0.050	    0.000
ENSG00000164849	0.005	0.049	    0.000
ENSG00000103550	0.001	0.049	   -3.356
ENSG00000158161	0.001	0.046	    3.528
ENSG00000117280	0.000	0.041	   -2.608
ENSG00000003756	0.001	0.041	    0.000
ENSG00000134575	0.001	0.041	    0.000
ENSG00000143319	0.004	0.039	    0.000
ENSG00000178188	0.000	0.038	   -3.028
ENSG00000009950	0.001	0.038	   -4.748
ENSG00000138594	0.000	0.038	   -2.792
ENSG00000256269	0.001	0.038	    2.555
ENSG00000117500	0.000	0.038	    0.000
ENSG00000072958	0.001	0.037	   -2.761
ENSG00000130203	0.001	0.037	    0.000
ENSG00000143314	0.000	0.033	    0.000
ENSG00000274080	0.001	0.033	   -5.193
ENSG00000269938	0.000	0.031	    0.000
ENSG00000259982	0.000	0.031	    2.954
ENSG00000185236	0.001	0.030	    0.000
ENSG00000108306	0.000	0.030	    0.000
ENSG00000132740	0.002	0.029	    3.617
ENSG00000110080	0.001	0.029	    0.000
ENSG00000168938	0.000	0.029	   -2.449
ENSG00000141744	0.000	0.029	    0.000
ENSG00000095397	0.001	0.028	   -2.980
ENSG00000255750	0.002	0.027	    0.000
ENSG00000187676	0.001	0.027	   -2.121
ENSG00000230224	0.001	0.027	    0.000
ENSG00000176953	0.001	0.027	    3.332
ENSG00000124191	0.000	0.026	   -1.726
ENSG00000280832	0.001	0.024	    0.000
ENSG00000270048	0.000	0.024	    0.000
ENSG00000280128	0.000	0.023	    2.097
ENSG00000270095	0.000	0.023	    0.000
ENSG00000179195	0.000	0.023	    0.000
ENSG00000267282	0.002	0.023	    0.000
ENSG00000270061	0.000	0.023	    0.000
ENSG00000122870	0.000	0.021	    0.000
ENSG00000092439	0.000	0.021	    0.000
ENSG00000131462	0.000	0.021	    0.000
ENSG00000206869	0.002	0.020	    0.000
ENSG00000179627	0.000	0.020	    0.000
ENSG00000251417	0.000	0.020	   -3.010
ENSG00000142208	0.001	0.020	    0.000
ENSG00000023516	0.001	0.019	    3.309
ENSG00000261766	0.000	0.019	    0.000
ENSG00000025434	0.000	0.018	    0.000
ENSG00000014641	0.000	0.018	    0.000
ENSG00000261195	0.000	0.017	    0.000
ENSG00000161395	0.000	0.017	    6.861
ENSG00000151914	0.000	0.017	    0.000
ENSG00000236809	0.000	0.016	    0.000
ENSG00000213445	0.013	0.016	    4.084
ENSG00000149428	0.000	0.016	    0.000
ENSG00000122483	0.000	0.016	    0.000
ENSG00000147874	0.000	0.016	    0.000
ENSG00000269997	0.000	0.015	    0.000
ENSG00000141736	0.000	0.015	    0.000
ENSG00000089847	0.003	0.014	   -1.274
ENSG00000183426	0.014	0.014	    3.033
ENSG00000173991	0.001	0.014	    0.000
ENSG00000015676	0.000	0.014	    2.499
ENSG00000159792	0.002	0.014	    0.000
ENSG00000259876	0.000	0.014	    0.000
ENSG00000226221	0.000	0.014	    0.000
ENSG00000263432	0.000	0.013	   -2.688
ENSG00000091844	0.000	0.013	   -2.919
ENSG00000256249	0.003	0.013	    0.000
ENSG00000095485	0.003	0.013	   -3.807
ENSG00000142230	0.000	0.012	    0.000
ENSG00000155875	0.000	0.012	   -2.856
ENSG00000171988	0.000	0.012	    0.000
ENSG00000140105	0.000	0.012	   -3.141
ENSG00000108785	0.000	0.012	   -3.131
ENSG00000234616	0.000	0.012	    0.000
ENSG00000260001	0.001	0.012	    0.000
ENSG00000238083	0.000	0.011	    0.074
ENSG00000042445	0.001	0.011	   -2.080
ENSG00000162378	0.000	0.011	    2.552
ENSG00000149485	0.001	0.011	   -7.127
ENSG00000235545	0.000	0.010	    0.000
ENSG00000108788	0.000	0.010	    0.000
ENSG00000253404	0.000	0.010	   -2.808
ENSG00000275409	0.000	0.010	   -2.566
ENSG00000250412	0.000	0.010	    1.796
ENSG00000143575	0.002	0.010	    0.000
ENSG00000108786	0.000	0.009	   -3.135
ENSG00000124587	0.001	0.009	   -3.023
ENSG00000256827	0.000	0.009	    0.000
ENSG00000235453	0.000	0.009	    0.000
ENSG00000275759	0.000	0.009	   -2.581
ENSG00000164078	0.000	0.009	    0.000
ENSG00000167772	0.000	0.009	    0.000
ENSG00000088298	0.000	0.009	    0.000
ENSG00000228274	0.000	0.008	   -2.238
ENSG00000258666	0.000	0.008	   -3.044
ENSG00000204642	0.000	0.008	    1.758
ENSG00000228782	0.000	0.008	   -2.934
ENSG00000124713	0.000	0.008	    0.000
ENSG00000262879	0.000	0.008	   -0.532
ENSG00000166321	0.000	0.008	   -1.617
ENSG00000003056	0.000	0.008	   -3.195
ENSG00000177042	0.000	0.008	   -2.832
ENSG00000267213	0.000	0.008	    4.347
ENSG00000180185	0.000	0.007	    1.494
ENSG00000033178	0.000	0.007	   -2.149
ENSG00000198898	0.000	0.007	    0.000
ENSG00000100815	0.000	0.007	   -2.141
ENSG00000160695	0.001	0.007	   -2.977
ENSG00000134490	0.000	0.007	    3.134
ENSG00000078804	0.000	0.007	    0.000
ENSG00000231113	0.001	0.007	   -3.279
ENSG00000088448	0.000	0.007	   -3.156
ENSG00000180953	0.000	0.007	   -1.424
ENSG00000117174	0.000	0.007	    2.661
ENSG00000282890	0.000	0.007	   -2.407
ENSG00000157837	0.000	0.007	    0.000
ENSG00000168286	0.001	0.007	    0.000
ENSG00000164077	0.000	0.007	    0.000
ENSG00000178636	0.000	0.006	    0.000
ENSG00000082701	0.000	0.006	   -0.731
ENSG00000175707	0.001	0.006	   -0.152
ENSG00000236526	0.000	0.006	    0.000
ENSG00000035115	0.000	0.006	    2.876
ENSG00000221983	0.000	0.006	    2.722
ENSG00000226186	0.000	0.006	    0.951
ENSG00000176125	0.000	0.006	    2.865
ENSG00000138750	0.000	0.006	   -1.880
ENSG00000009954	0.000	0.006	    0.000
ENSG00000119661	0.000	0.006	    0.000
ENSG00000116039	0.000	0.006	    0.925
ENSG00000117481	0.000	0.006	   -1.912
ENSG00000113734	0.000	0.006	    2.875
ENSG00000175395	0.000	0.006	   -1.732
ENSG00000228638	0.000	0.006	    0.000
ENSG00000170145	0.000	0.006	    0.000
ENSG00000141665	0.000	0.006	    2.405
ENSG00000204152	0.000	0.006	   -1.196
ENSG00000278765	0.000	0.006	   -2.460
ENSG00000135090	0.000	0.006	    0.000
ENSG00000244067	0.000	0.005	    2.689
ENSG00000174695	0.000	0.005	    0.000
ENSG00000023191	0.000	0.005	    0.000
ENSG00000249180	0.000	0.005	    0.000
ENSG00000229124	0.000	0.005	    0.000
ENSG00000271427	0.000	0.005	    0.000
ENSG00000184949	0.000	0.005	    2.252
ENSG00000163347	0.000	0.005	    2.888
ENSG00000005243	0.000	0.005	    0.000
ENSG00000198740	0.000	0.005	   -2.944
ENSG00000100216	0.000	0.005	    0.000
ENSG00000226251	0.000	0.005	    2.608
ENSG00000163029	0.000	0.005	   -2.648
ENSG00000258521	0.000	0.005	    0.000
ENSG00000198131	0.000	0.005	    2.793
ENSG00000128872	0.000	0.005	    2.289
ENSG00000249244	0.000	0.005	    1.616
ENSG00000013573	0.000	0.005	    2.123
ENSG00000127948	0.000	0.005	    1.027
ENSG00000214894	0.000	0.005	    1.159
ENSG00000243955	0.000	0.005	   -1.738
ENSG00000161649	0.000	0.005	    0.000
ENSG00000256274	0.000	0.005	   -0.874
ENSG00000111879	0.000	0.005	    2.453
ENSG00000178966	0.000	0.005	    1.049
ENSG00000196199	0.000	0.005	    2.215
ENSG00000167515	0.000	0.005	    2.756
ENSG00000100577	0.000	0.005	   -2.759
ENSG00000250508	0.000	0.005	    0.000
ENSG00000197345	0.002	0.005	   -3.568
ENSG00000273765	0.000	0.005	    0.000
ENSG00000133433	0.000	0.005	   -2.156
ENSG00000167513	0.000	0.005	   -2.928
ENSG00000140688	0.000	0.005	    0.000
ENSG00000115677	0.000	0.005	    0.000
ENSG00000172113	0.000	0.005	    0.000
ENSG00000263412	0.000	0.005	    0.000
ENSG00000178440	0.000	0.005	   -2.507
ENSG00000260034	0.000	0.005	   -2.312
ENSG00000148488	0.000	0.004	   -2.357
ENSG00000273733	0.000	0.004	    0.000
ENSG00000129244	0.000	0.004	    2.368
ENSG00000124562	0.000	0.004	   -5.358
ENSG00000259905	0.000	0.004	   -0.989
ENSG00000168291	0.000	0.004	   -1.837
ENSG00000172543	0.000	0.004	   -3.622
ENSG00000068120	0.000	0.004	    0.000
ENSG00000164543	0.000	0.004	    1.591
ENSG00000113593	0.000	0.004	   -1.163
ENSG00000112339	0.000	0.004	   -1.854
ENSG00000275784	0.000	0.004	   -2.769
ENSG00000110619	0.000	0.004	    0.000
ENSG00000236756	0.000	0.004	   -1.540
ENSG00000148719	0.000	0.004	   -1.453
ENSG00000162039	0.000	0.004	    0.000
ENSG00000230939	0.000	0.004	   -0.072
ENSG00000198162	0.000	0.004	    0.000
ENSG00000240280	0.000	0.004	    1.776
ENSG00000240634	0.000	0.004	    0.000
ENSG00000226957	0.000	0.004	    0.000
ENSG00000277383	0.000	0.004	    0.000
ENSG00000249593	0.000	0.004	    0.000
ENSG00000230606	0.000	0.004	    1.797
ENSG00000165637	0.000	0.004	   -2.679
ENSG00000137161	0.000	0.004	    0.000
ENSG00000272288	0.002	0.004	    0.000
ENSG00000101246	0.000	0.004	    0.000
ENSG00000226383	0.000	0.004	    0.263
ENSG00000113946	0.000	0.004	    2.875
ENSG00000229453	0.000	0.004	   -2.126
ENSG00000255374	0.000	0.004	   -0.485
ENSG00000115459	0.000	0.004	    0.000
ENSG00000231389	0.000	0.004	   -0.901
ENSG00000170634	0.000	0.004	    3.002
ENSG00000170523	0.000	0.004	   -1.879
ENSG00000264538	0.000	0.004	    1.162
ENSG00000133710	0.000	0.004	    2.044
ENSG00000242611	0.000	0.004	    1.566
ENSG00000227201	0.000	0.004	    0.000
ENSG00000149089	0.000	0.004	   -1.526
ENSG00000274330	0.000	0.004	   -2.440
ENSG00000113658	0.000	0.004	    1.745
ENSG00000124151	0.000	0.004	    2.528
ENSG00000182362	0.000	0.004	   -1.959
ENSG00000095321	0.000	0.004	    2.311
ENSG00000063169	0.000	0.004	    0.000
ENSG00000267077	0.000	0.004	    3.131
ENSG00000223564	0.000	0.003	    2.361
ENSG00000228036	0.000	0.003	    2.414
ENSG00000237840	0.000	0.003	    3.919
ENSG00000204428	0.000	0.003	    0.000
ENSG00000113318	0.000	0.003	    0.956
ENSG00000213640	0.000	0.003	   -2.204
ENSG00000141699	0.000	0.003	    0.000
ENSG00000175970	0.000	0.003	    0.000
ENSG00000276073	0.000	0.003	   -2.729
ENSG00000165476	0.000	0.003	    0.000
ENSG00000272599	0.000	0.003	    0.000
ENSG00000144035	0.000	0.003	   -1.822
ENSG00000260760	0.000	0.003	   -0.839
ENSG00000174628	0.000	0.003	    0.000
ENSG00000249846	0.000	0.003	    0.413
ENSG00000283050	0.000	0.003	   -1.491
ENSG00000143412	0.000	0.003	    0.000
ENSG00000260439	0.000	0.003	   -2.521
ENSG00000198468	0.000	0.003	    2.703
ENSG00000226950	0.000	0.003	    1.650
ENSG00000242715	0.000	0.003	    0.615
ENSG00000268707	0.000	0.003	   -0.688
ENSG00000105229	0.000	0.003	    0.000
ENSG00000280069	0.000	0.003	    1.158
ENSG00000188883	0.000	0.003	    0.812
ENSG00000139428	0.000	0.003	    0.000
ENSG00000138286	0.000	0.003	    0.000
ENSG00000241316	0.000	0.003	    2.411
ENSG00000279611	0.000	0.003	    0.000
ENSG00000185823	0.000	0.003	   -1.038
ENSG00000197498	0.000	0.003	    0.000
ENSG00000134852	0.000	0.003	    0.000
ENSG00000151575	0.000	0.003	   -0.616
ENSG00000188573	0.000	0.003	    0.771
ENSG00000109805	0.000	0.003	    0.000
ENSG00000176148	0.000	0.003	    1.302
ENSG00000139620	0.000	0.003	   -2.103
ENSG00000205531	0.000	0.003	    2.567
ENSG00000197563	0.000	0.003	    1.546
ENSG00000259422	0.000	0.003	   -1.781
ENSG00000280107	0.000	0.003	   -1.748
ENSG00000232613	0.000	0.003	    0.000
ENSG00000245958	0.000	0.003	   -1.507
ENSG00000111450	0.000	0.003	    0.978
ENSG00000103932	0.000	0.003	   -4.365
ENSG00000228962	0.000	0.003	   -4.021
ENSG00000105696	0.000	0.003	    0.000
ENSG00000197008	0.000	0.003	    1.258
ENSG00000225693	0.000	0.003	    1.271
ENSG00000136816	0.000	0.003	    1.247
ENSG00000278600	0.000	0.003	    2.202
ENSG00000005513	0.000	0.003	   -2.154
ENSG00000106948	0.000	0.003	    0.000
ENSG00000073067	0.000	0.003	   -2.680
ENSG00000108771	0.000	0.003	   -1.928
ENSG00000149531	0.000	0.003	   -1.826
ENSG00000102468	0.000	0.003	    0.874
ENSG00000230445	0.000	0.003	   -1.794
ENSG00000229391	0.000	0.003	   -3.944
ENSG00000114554	0.000	0.003	   -1.159
ENSG00000263766	0.000	0.003	    0.000
ENSG00000095787	0.000	0.003	   -2.817
ENSG00000282995	0.000	0.003	    0.000
ENSG00000229152	0.000	0.003	    0.000
ENSG00000141458	0.000	0.003	   -2.454
ENSG00000275807	0.000	0.003	    0.000
ENSG00000163701	0.000	0.003	   -2.084
ENSG00000078140	0.000	0.003	    3.009
ENSG00000282998	0.000	0.003	   -2.458
ENSG00000272556	0.000	0.003	    1.561
ENSG00000165832	0.000	0.003	    0.000
ENSG00000174775	0.000	0.003	    0.000
ENSG00000167491	0.000	0.003	    0.000
ENSG00000230325	0.000	0.003	   -1.340
ENSG00000186160	0.000	0.003	    0.000
ENSG00000272140	0.000	0.003	    0.000
ENSG00000159110	0.000	0.003	   -0.680
ENSG00000224373	0.000	0.003	   -0.823
ENSG00000261490	0.000	0.003	    0.301
ENSG00000219626	0.000	0.003	    1.345
ENSG00000129596	0.000	0.003	   -1.599
ENSG00000204764	0.000	0.003	    2.566
ENSG00000260886	0.000	0.003	   -2.736
ENSG00000219392	0.000	0.003	   -1.569
ENSG00000229676	0.000	0.003	   -0.437
ENSG00000131845	0.000	0.003	   -2.002
ENSG00000179428	0.000	0.003	    2.427
ENSG00000077616	0.000	0.003	   -1.261
ENSG00000258904	0.000	0.003	    0.000
ENSG00000108592	0.000	0.003	   -1.726
ENSG00000166477	0.000	0.003	    0.000
ENSG00000244723	0.000	0.003	    0.776
ENSG00000245614	0.000	0.003	    0.000
ENSG00000124749	0.000	0.003	    0.000
ENSG00000172869	0.000	0.003	    0.000
ENSG00000033627	0.000	0.003	    2.526
ENSG00000189316	0.000	0.003	   -2.444
ENSG00000255021	0.000	0.003	    2.300
ENSG00000117480	0.000	0.003	   -1.678
ENSG00000263531	0.000	0.003	   -1.813
ENSG00000253540	0.000	0.003	    1.864
ENSG00000137809	0.000	0.003	    0.000
ENSG00000228265	0.000	0.002	    0.000
ENSG00000197134	0.000	0.002	    1.100
ENSG00000257218	0.000	0.002	   -1.493
ENSG00000170165	0.000	0.002	    0.524
ENSG00000124207	0.000	0.002	   -1.949
ENSG00000137825	0.000	0.002	    0.000
ENSG00000197043	0.000	0.002	    2.644
ENSG00000047188	0.000	0.002	    0.925
ENSG00000138600	0.000	0.002	    0.000
ENSG00000268362	0.000	0.002	    0.510
ENSG00000196301	0.000	0.002	   -1.731
ENSG00000117461	0.000	0.002	    0.000
ENSG00000087191	0.000	0.002	    0.000
ENSG00000134760	0.000	0.002	    0.000
ENSG00000248714	0.000	0.002	    0.000
ENSG00000169851	0.000	0.002	    0.000
ENSG00000214425	0.000	0.002	   -0.067
ENSG00000226314	0.000	0.002	   -1.312
ENSG00000111785	0.000	0.002	    0.000
ENSG00000221947	0.000	0.002	   -1.635
ENSG00000119383	0.000	0.002	    2.245
ENSG00000100201	0.000	0.002	    0.000
ENSG00000260992	0.000	0.002	    1.838
ENSG00000225986	0.000	0.002	    0.000
ENSG00000205853	0.000	0.002	    1.499
ENSG00000211454	0.000	0.002	    0.000
ENSG00000267279	0.000	0.002	    0.000
ENSG00000231887	0.000	0.002	    1.473
ENSG00000203778	0.000	0.002	   -1.614
ENSG00000173272	0.000	0.002	    0.094
ENSG00000250132	0.000	0.002	    0.000
ENSG00000241278	0.000	0.002	    0.115
ENSG00000175164	0.000	0.002	   -2.233
ENSG00000183090	0.000	0.002	    0.000
ENSG00000277767	0.000	0.002	    2.633
ENSG00000216937	0.000	0.002	   -2.325
ENSG00000130363	0.000	0.002	   -1.935
ENSG00000198496	0.000	0.002	   -1.459
ENSG00000134612	0.000	0.002	    0.000
ENSG00000112308	0.001	0.002	   -3.324
ENSG00000103510	0.000	0.002	    1.945
ENSG00000273058	0.000	0.002	    0.000
ENSG00000166682	0.000	0.002	   -0.060
ENSG00000133706	0.000	0.002	   -1.657
ENSG00000198917	0.000	0.002	   -2.208
ENSG00000250786	0.000	0.002	    2.478
ENSG00000197165	0.000	0.002	    1.901
ENSG00000278967	0.000	0.002	    0.000
ENSG00000185591	0.000	0.002	    2.549
ENSG00000083544	0.000	0.002	    2.612
ENSG00000271993	0.000	0.002	    0.000
ENSG00000250470	0.000	0.002	    1.101
ENSG00000152117	0.000	0.002	   -0.758
ENSG00000185022	0.000	0.002	    0.000
ENSG00000263603	0.000	0.002	    1.175
ENSG00000184925	0.000	0.002	    0.000
ENSG00000278129	0.000	0.002	   -2.360
ENSG00000105204	0.000	0.002	    0.000
ENSG00000272555	0.000	0.002	   -1.558
ENSG00000170571	0.000	0.002	    1.662
ENSG00000254815	0.000	0.002	    0.000
ENSG00000279425	0.000	0.002	    0.528
ENSG00000163596	0.000	0.002	    1.578
ENSG00000145725	0.000	0.002	   -1.477
ENSG00000278978	0.000	0.002	    0.974
ENSG00000184517	0.000	0.002	    1.832
ENSG00000211964	0.000	0.002	    0.796
ENSG00000104341	0.000	0.002	    0.000
ENSG00000256682	0.000	0.002	    1.421
ENSG00000226091	0.000	0.002	   -0.865
ENSG00000245937	0.000	0.002	    2.613
ENSG00000099377	0.000	0.002	    0.548
ENSG00000271874	0.000	0.002	    0.000
ENSG00000274528	0.000	0.002	    3.145
ENSG00000108830	0.000	0.002	   -1.513
ENSG00000223697	0.000	0.002	    0.000
ENSG00000178175	0.000	0.002	    0.000
ENSG00000268516	0.000	0.002	    2.739
ENSG00000239415	0.000	0.002	    2.346
ENSG00000172482	0.000	0.002	   -1.443
ENSG00000108797	0.000	0.002	    2.871
ENSG00000279853	0.000	0.002	    0.000
ENSG00000071794	0.000	0.002	   -2.019
ENSG00000173083	0.000	0.002	    0.000
ENSG00000270696	0.000	0.002	   -2.116
ENSG00000248663	0.000	0.002	    0.000
ENSG00000229456	0.000	0.002	    0.000
ENSG00000185834	0.000	0.002	    0.000
ENSG00000182472	0.000	0.002	   -1.969
ENSG00000164329	0.000	0.002	    0.000
ENSG00000128891	0.000	0.002	   -1.914
ENSG00000121897	0.000	0.002	   -2.355
ENSG00000100983	0.000	0.002	    0.000
ENSG00000253966	0.000	0.002	    0.000
ENSG00000115216	0.000	0.002	    0.000
ENSG00000204334	0.000	0.002	   -1.738
ENSG00000260103	0.000	0.002	   -0.900
ENSG00000206503	0.000	0.002	   -0.508
ENSG00000211747	0.000	0.002	   -0.983
ENSG00000273576	0.000	0.002	    0.000
ENSG00000223476	0.000	0.002	    1.601
ENSG00000267533	0.000	0.002	    0.000
ENSG00000259657	0.000	0.002	    1.627
ENSG00000107593	0.000	0.002	   -0.283
ENSG00000230091	0.000	0.002	    1.992
ENSG00000172340	0.000	0.002	    0.694
ENSG00000271452	0.000	0.002	   -1.816
ENSG00000069696	0.000	0.002	    2.375
ENSG00000255422	0.000	0.002	   -1.859
ENSG00000270923	0.000	0.002	   -0.134
ENSG00000166822	0.000	0.002	    0.000
ENSG00000251639	0.000	0.002	   -0.986
ENSG00000264176	0.000	0.002	   -1.456
ENSG00000282572	0.000	0.002	    3.163
ENSG00000153044	0.000	0.002	   -1.431
ENSG00000240065	0.000	0.002	    2.451
ENSG00000215256	0.000	0.002	   -1.120
ENSG00000143776	0.000	0.002	   -0.768
ENSG00000183762	0.000	0.002	   -1.665
ENSG00000214652	0.000	0.002	   -1.204
ENSG00000002919	0.000	0.002	    2.445
ENSG00000248671	0.000	0.002	    0.804
ENSG00000124224	0.000	0.002	    0.000
ENSG00000163293	0.000	0.002	    0.524
ENSG00000183255	0.000	0.002	    2.825
ENSG00000025293	0.000	0.002	    0.000
ENSG00000198089	0.000	0.002	   -1.567
ENSG00000158691	0.000	0.002	    1.701
ENSG00000146112	0.000	0.002	    0.000
ENSG00000156103	0.000	0.002	    0.324
ENSG00000145723	0.000	0.002	    1.346
ENSG00000259881	0.000	0.002	    1.973
ENSG00000104059	0.000	0.002	    2.845
ENSG00000172250	0.000	0.002	   -1.815
ENSG00000100211	0.000	0.002	    0.000
ENSG00000169062	0.000	0.002	    0.274
ENSG00000250271	0.000	0.002	    1.531
ENSG00000178971	0.000	0.002	    0.000
ENSG00000150753	0.000	0.002	   -1.288
ENSG00000168314	0.000	0.002	    0.249
ENSG00000224468	0.000	0.002	    0.000
ENSG00000105767	0.000	0.002	    0.000
ENSG00000250303	0.000	0.002	   -1.088
ENSG00000135226	0.000	0.002	    0.462
ENSG00000196502	0.000	0.002	   -2.258
ENSG00000197272	0.000	0.002	    1.531
ENSG00000260911	0.000	0.002	    2.155
ENSG00000271856	0.000	0.002	    0.000
ENSG00000212128	0.000	0.002	    0.000
ENSG00000224079	0.000	0.002	    0.000
ENSG00000247473	0.000	0.002	    0.000
ENSG00000232502	0.000	0.002	    0.000
ENSG00000040199	0.000	0.002	    2.655
ENSG00000204160	0.000	0.002	    0.000
ENSG00000176268	0.000	0.002	   -1.014
ENSG00000276968	0.000	0.002	    1.013
ENSG00000112041	0.000	0.002	    0.000
ENSG00000187957	0.000	0.002	    1.683
ENSG00000198046	0.000	0.002	   -1.881
ENSG00000163126	0.000	0.002	    0.000
ENSG00000255455	0.000	0.002	    0.224
ENSG00000204084	0.000	0.002	   -1.139
ENSG00000006747	0.000	0.002	    2.109
ENSG00000258175	0.000	0.002	    1.409
ENSG00000166068	0.000	0.002	    0.000
ENSG00000165076	0.000	0.002	   -0.109
ENSG00000148841	0.000	0.002	    0.000
ENSG00000132199	0.000	0.002	    0.681
ENSG00000145730	0.000	0.002	    0.469
ENSG00000240602	0.000	0.002	    1.262
ENSG00000282939	0.000	0.002	   -1.632
ENSG00000075131	0.000	0.002	    1.459
ENSG00000253936	0.000	0.002	    0.000
ENSG00000172469	0.000	0.002	   -2.271
ENSG00000232629	0.000	0.002	   -2.303
ENSG00000181741	0.000	0.002	    0.000
ENSG00000249494	0.000	0.002	    0.000
ENSG00000175643	0.000	0.002	   -2.749
ENSG00000276128	0.000	0.002	    0.447
ENSG00000196296	0.000	0.002	    0.000
ENSG00000152128	0.000	0.002	    2.408
ENSG00000267383	0.000	0.002	    0.364
ENSG00000106723	0.000	0.002	    0.000
ENSG00000168807	0.000	0.002	   -1.393
ENSG00000196912	0.000	0.002	    1.753
ENSG00000259116	0.000	0.002	    1.204
ENSG00000164880	0.000	0.002	    0.339
ENSG00000260000	0.000	0.002	    0.000
ENSG00000236184	0.000	0.002	    0.000
ENSG00000040275	0.000	0.002	   -0.743
ENSG00000269696	0.000	0.002	   -1.807
ENSG00000261019	0.000	0.002	   -1.159
ENSG00000136244	0.000	0.002	    0.000
ENSG00000268201	0.000	0.002	    0.000
ENSG00000151445	0.000	0.002	    0.000
ENSG00000270808	0.000	0.002	    0.000
ENSG00000225151	0.000	0.002	   -1.584
ENSG00000247828	0.000	0.002	    1.437
ENSG00000107902	0.000	0.002	   -1.483
ENSG00000211970	0.000	0.002	    1.074
ENSG00000237592	0.000	0.002	    0.000
ENSG00000154889	0.000	0.002	   -2.303
ENSG00000242600	0.000	0.002	    0.290
ENSG00000249207	0.000	0.002	   -0.663
ENSG00000175749	0.000	0.002	    1.296
ENSG00000071243	0.000	0.002	    0.000
ENSG00000127952	0.000	0.002	   -1.725
ENSG00000272950	0.000	0.002	    0.183
ENSG00000186235	0.000	0.002	    1.257
ENSG00000183444	0.000	0.002	   -1.078
ENSG00000167136	0.000	0.002	   -2.143
ENSG00000115598	0.000	0.002	    0.000
ENSG00000184787	0.000	0.002	    0.000
ENSG00000160963	0.000	0.002	    0.278
ENSG00000163468	0.000	0.002	   -1.015
ENSG00000112877	0.000	0.002	    0.722
ENSG00000119715	0.000	0.002	    1.891
ENSG00000125618	0.000	0.002	    2.359
ENSG00000109189	0.000	0.002	    0.000
ENSG00000198646	0.000	0.002	    0.000
ENSG00000255239	0.000	0.002	    1.559
ENSG00000269915	0.000	0.002	    2.134
ENSG00000170949	0.000	0.002	   -1.929
ENSG00000163913	0.000	0.002	   -0.387
ENSG00000275457	0.000	0.002	   -0.631
ENSG00000106868	0.000	0.002	    0.281
ENSG00000274576	0.000	0.002	   -0.026
ENSG00000132182	0.000	0.002	    0.000
ENSG00000272630	0.000	0.002	    0.000
ENSG00000117971	0.000	0.002	    0.000
ENSG00000276952	0.000	0.002	   -0.447
ENSG00000144401	0.000	0.002	    0.000
ENSG00000103245	0.000	0.002	   -2.772
ENSG00000229390	0.000	0.002	    0.889
ENSG00000186591	0.000	0.002	   -2.127
ENSG00000272186	0.000	0.001	    0.000
ENSG00000184389	0.000	0.001	   -1.488
ENSG00000100883	0.000	0.001	    0.000
ENSG00000198042	0.000	0.001	   -1.458
ENSG00000248278	0.000	0.001	    1.713
ENSG00000155115	0.000	0.001	    0.000
ENSG00000226450	0.000	0.001	   -0.049
ENSG00000183207	0.000	0.001	    1.522
ENSG00000179023	0.000	0.001	    1.861
ENSG00000140950	0.000	0.001	    0.000
ENSG00000204130	0.000	0.001	   -2.179
ENSG00000254228	0.000	0.001	   -0.581
ENSG00000163705	0.000	0.001	    0.063
ENSG00000224057	0.000	0.001	    0.000
ENSG00000115368	0.000	0.001	    0.000
ENSG00000260625	0.000	0.001	    0.000
ENSG00000271936	0.000	0.001	   -0.622
