Gene	GRCP	GLCP	TWAS_z
ENSG00000259961	0.009	0.009	    3.357
ENSG00000137504	0.003	0.009	    0.000
ENSG00000226578	0.002	0.009	   -0.245
ENSG00000214100	0.004	0.009	    1.794
ENSG00000173272	0.002	0.009	    0.552
ENSG00000224425	0.003	0.009	   -1.659
ENSG00000273064	0.003	0.009	   -5.407
ENSG00000050438	0.005	0.009	   -2.790
ENSG00000151532	0.005	0.009	   -2.856
ENSG00000255310	0.001	0.009	    2.944
ENSG00000142875	0.008	0.009	    0.000
ENSG00000133256	0.003	0.009	    0.000
ENSG00000225140	0.006	0.009	   -2.116
ENSG00000237296	0.008	0.009	    0.000
ENSG00000197302	0.003	0.009	   -1.086
ENSG00000275409	0.002	0.009	   -1.632
ENSG00000144681	0.004	0.009	    0.000
ENSG00000177839	0.003	0.009	    0.000
ENSG00000170419	0.002	0.009	    1.776
ENSG00000246363	0.008	0.009	   -0.285
ENSG00000138678	0.006	0.008	    0.000
ENSG00000178035	0.008	0.008	    0.000
ENSG00000272182	0.002	0.008	    0.000
ENSG00000241622	0.003	0.008	   -1.970
ENSG00000176697	0.004	0.008	    0.000
ENSG00000273117	0.008	0.008	    2.771
ENSG00000253553	0.002	0.008	    0.000
ENSG00000234646	0.007	0.008	    0.000
ENSG00000269893	0.006	0.008	    0.001
ENSG00000260971	0.008	0.008	    0.000
ENSG00000272323	0.004	0.008	    2.257
ENSG00000123901	0.005	0.008	    2.326
ENSG00000115297	0.005	0.008	    0.000
ENSG00000149262	0.003	0.008	    4.758
ENSG00000162877	0.001	0.008	   -4.736
ENSG00000169026	0.007	0.008	   -2.508
ENSG00000110660	0.004	0.008	   -1.883
ENSG00000250131	0.006	0.008	    1.742
ENSG00000171564	0.003	0.008	    0.000
ENSG00000133641	0.003	0.008	    0.000
ENSG00000145386	0.004	0.008	    0.000
ENSG00000126246	0.003	0.008	    0.000
ENSG00000196388	0.008	0.008	   -2.337
ENSG00000114744	0.006	0.008	    2.520
ENSG00000227124	0.003	0.008	   -1.124
ENSG00000225806	0.005	0.008	    0.000
ENSG00000148700	0.001	0.008	   -1.250
ENSG00000152117	0.002	0.008	    1.036
ENSG00000234690	0.008	0.008	    0.391
ENSG00000144401	0.002	0.008	   -2.990
ENSG00000152454	0.002	0.008	    0.877
ENSG00000167525	0.008	0.008	    0.000
ENSG00000189127	0.003	0.008	    0.000
ENSG00000136160	0.004	0.008	    0.000
ENSG00000213658	0.005	0.008	   -4.103
ENSG00000144746	0.008	0.008	    0.000
ENSG00000116793	0.002	0.008	   -1.589
ENSG00000139734	0.004	0.008	   -1.420
ENSG00000243422	0.005	0.008	   -1.607
ENSG00000189223	0.006	0.008	    3.794
ENSG00000267474	0.006	0.008	   -2.320
ENSG00000153922	0.008	0.008	    0.000
ENSG00000255568	0.004	0.008	   -4.687
ENSG00000122965	0.005	0.008	   -0.335
ENSG00000116691	0.006	0.008	   -2.077
ENSG00000261502	0.004	0.008	   -1.323
ENSG00000271320	0.005	0.008	    0.000
ENSG00000093009	0.003	0.008	    0.000
ENSG00000259709	0.003	0.008	    0.167
ENSG00000205177	0.008	0.008	    2.283
ENSG00000082781	0.002	0.008	    0.000
ENSG00000136156	0.006	0.008	    0.000
ENSG00000125834	0.003	0.008	    0.000
ENSG00000166170	0.000	0.008	    0.000
ENSG00000119487	0.003	0.008	    0.000
ENSG00000058600	0.008	0.008	    0.000
ENSG00000167088	0.004	0.008	    0.000
ENSG00000120555	0.003	0.008	    1.840
ENSG00000132463	0.002	0.008	    0.000
ENSG00000109819	0.005	0.008	    0.000
ENSG00000147316	0.003	0.008	   -2.581
ENSG00000169946	0.002	0.008	    0.000
ENSG00000226479	0.003	0.008	    0.000
ENSG00000128534	0.003	0.008	   -1.530
ENSG00000228793	0.007	0.008	   -0.986
ENSG00000259814	0.005	0.008	   -1.645
ENSG00000185475	0.006	0.008	   -2.720
ENSG00000167332	0.004	0.008	    0.562
ENSG00000114354	0.004	0.008	   -3.564
ENSG00000175395	0.001	0.008	   -0.250
ENSG00000171811	0.004	0.008	   -1.321
ENSG00000235897	0.005	0.008	    0.000
ENSG00000250237	0.002	0.008	   -1.315
ENSG00000261003	0.006	0.007	   -2.113
ENSG00000250848	0.001	0.007	    0.000
ENSG00000074582	0.002	0.007	    0.000
ENSG00000119705	0.002	0.007	    0.000
ENSG00000006695	0.003	0.007	    1.850
ENSG00000251226	0.007	0.007	   -0.166
ENSG00000240137	0.004	0.007	   -1.459
ENSG00000271815	0.007	0.007	   -3.533
ENSG00000158042	0.003	0.007	    0.000
ENSG00000196209	0.006	0.007	   -0.820
ENSG00000148053	0.003	0.007	    0.000
ENSG00000236947	0.002	0.007	    0.000
ENSG00000114166	0.006	0.007	   -2.247
ENSG00000230316	0.001	0.007	    1.542
ENSG00000135378	0.004	0.007	    0.000
ENSG00000252051	0.004	0.007	    0.000
ENSG00000223886	0.004	0.007	    2.745
ENSG00000154719	0.004	0.007	    1.643
ENSG00000122218	0.005	0.007	    2.364
ENSG00000124635	0.003	0.007	    0.000
ENSG00000226087	0.006	0.007	    0.000
ENSG00000224079	0.001	0.007	    0.677
ENSG00000107551	0.006	0.007	    0.000
ENSG00000150175	0.007	0.007	    0.179
ENSG00000109576	0.005	0.007	   -0.378
ENSG00000272368	0.004	0.007	   -6.940
ENSG00000186204	0.003	0.007	   -0.098
ENSG00000212127	0.001	0.007	    0.506
ENSG00000145220	0.003	0.007	    0.000
ENSG00000205809	0.006	0.007	    0.469
ENSG00000141013	0.001	0.007	    6.532
ENSG00000143653	0.003	0.007	    0.123
ENSG00000164930	0.003	0.007	    1.313
ENSG00000132406	0.006	0.007	    0.739
ENSG00000100997	0.000	0.007	   -2.652
ENSG00000177951	0.003	0.007	   -4.123
ENSG00000181291	0.007	0.007	    2.202
ENSG00000068885	0.002	0.007	    0.000
ENSG00000130560	0.005	0.007	    1.873
ENSG00000280193	0.004	0.007	   -1.397
ENSG00000089693	0.002	0.007	    0.000
ENSG00000176593	0.004	0.007	   -2.874
ENSG00000172469	0.005	0.007	    0.000
ENSG00000261810	0.003	0.007	    1.310
ENSG00000269903	0.000	0.007	    0.000
ENSG00000254319	0.007	0.007	   -1.469
ENSG00000230325	0.001	0.007	    1.296
ENSG00000139364	0.003	0.007	    0.000
ENSG00000165076	0.002	0.007	    1.131
ENSG00000253678	0.004	0.007	    3.992
ENSG00000257702	0.002	0.007	    0.000
ENSG00000198791	0.007	0.007	   -0.917
ENSG00000222014	0.006	0.007	    2.320
ENSG00000259577	0.005	0.007	   -3.069
ENSG00000125618	0.005	0.007	    3.666
ENSG00000187953	0.006	0.007	   -2.004
ENSG00000271335	0.003	0.007	    1.657
ENSG00000151849	0.004	0.007	    0.174
ENSG00000242686	0.007	0.007	    2.074
ENSG00000147592	0.002	0.007	   -1.350
ENSG00000184743	0.005	0.007	    0.000
ENSG00000267724	0.003	0.007	    0.000
ENSG00000162714	0.005	0.007	    1.839
ENSG00000225234	0.005	0.007	    2.277
ENSG00000214796	0.005	0.007	   -2.188
ENSG00000232653	0.005	0.007	    0.977
ENSG00000215114	0.005	0.007	    2.222
ENSG00000266441	0.004	0.007	    1.805
ENSG00000133104	0.003	0.007	    0.000
ENSG00000133740	0.003	0.007	    0.000
ENSG00000213816	0.001	0.007	   -0.912
ENSG00000146085	0.003	0.007	    1.438
ENSG00000233056	0.004	0.007	    2.049
ENSG00000093217	0.004	0.007	    0.000
ENSG00000244026	0.006	0.007	   -0.145
ENSG00000173230	0.005	0.007	    0.000
ENSG00000184441	0.006	0.007	    1.548
ENSG00000227725	0.002	0.007	   -1.329
ENSG00000174695	0.004	0.007	   -1.863
ENSG00000137494	0.003	0.007	    0.991
ENSG00000225964	0.006	0.007	   -1.924
ENSG00000169592	0.002	0.007	    8.807
ENSG00000242477	0.001	0.007	    0.000
ENSG00000231887	0.003	0.007	    0.427
ENSG00000235366	0.006	0.007	    0.000
ENSG00000186510	0.001	0.007	    2.606
ENSG00000082293	0.003	0.007	   -2.006
ENSG00000254981	0.004	0.007	    0.000
ENSG00000224051	0.001	0.007	    0.000
ENSG00000164687	0.002	0.007	    0.000
ENSG00000267395	0.003	0.007	    0.000
ENSG00000168356	0.003	0.007	   -0.254
ENSG00000176723	0.005	0.007	    0.000
ENSG00000182903	0.004	0.007	    0.167
ENSG00000248489	0.006	0.007	    0.000
ENSG00000185272	0.006	0.007	    2.093
ENSG00000284600	0.003	0.007	    3.751
ENSG00000128513	0.001	0.007	    0.386
ENSG00000205837	0.006	0.007	   -1.771
ENSG00000240036	0.002	0.007	    0.000
ENSG00000124275	0.004	0.007	    1.354
ENSG00000161217	0.004	0.007	   -2.410
ENSG00000198225	0.001	0.007	    0.000
ENSG00000099866	0.005	0.007	    0.893
ENSG00000232977	0.004	0.007	    2.238
ENSG00000111843	0.007	0.007	    0.171
ENSG00000072135	0.004	0.007	    3.314
ENSG00000254978	0.003	0.007	   -1.601
ENSG00000278156	0.007	0.007	    0.000
ENSG00000249494	0.004	0.007	    0.000
ENSG00000145868	0.003	0.006	   -1.685
ENSG00000133739	0.004	0.006	    0.926
ENSG00000214652	0.002	0.006	    0.000
ENSG00000131378	0.005	0.006	    0.000
ENSG00000236268	0.003	0.006	    1.765
ENSG00000275426	0.003	0.006	    0.329
ENSG00000251011	0.004	0.006	    2.277
ENSG00000185523	0.005	0.006	   -1.732
ENSG00000104231	0.006	0.006	    2.466
ENSG00000167595	0.002	0.006	    0.000
ENSG00000115282	0.003	0.006	    0.000
ENSG00000185834	0.001	0.006	    0.000
ENSG00000028116	0.004	0.006	    0.000
ENSG00000198105	0.001	0.006	   -0.186
ENSG00000122696	0.005	0.006	    1.816
ENSG00000138867	0.006	0.006	    0.000
ENSG00000272710	0.003	0.006	   -0.530
ENSG00000261064	0.004	0.006	    0.854
ENSG00000196455	0.002	0.006	    0.000
ENSG00000112249	0.004	0.006	    1.811
ENSG00000120833	0.000	0.006	    0.000
ENSG00000129317	0.003	0.006	    1.878
ENSG00000164929	0.006	0.006	    2.050
ENSG00000205562	0.006	0.006	    2.042
ENSG00000011454	0.006	0.006	    1.863
ENSG00000164122	0.006	0.006	    0.601
ENSG00000248455	0.006	0.006	    1.970
ENSG00000279943	0.004	0.006	   -1.363
ENSG00000230646	0.005	0.006	    0.000
ENSG00000072958	0.002	0.006	   -0.640
ENSG00000263753	0.005	0.006	    0.405
ENSG00000227745	0.003	0.006	   -0.357
ENSG00000067167	0.001	0.006	    0.000
ENSG00000185420	0.005	0.006	   -2.384
ENSG00000027001	0.003	0.006	   -1.697
ENSG00000119917	0.002	0.006	    0.000
ENSG00000100024	0.002	0.006	   -1.310
ENSG00000145088	0.002	0.006	    0.000
ENSG00000272076	0.001	0.006	    0.000
ENSG00000239959	0.005	0.006	   -0.910
ENSG00000244723	0.002	0.006	    0.000
ENSG00000114416	0.002	0.006	    0.000
ENSG00000164849	0.002	0.006	    0.000
ENSG00000102935	0.006	0.006	    0.000
ENSG00000254890	0.004	0.006	   -0.499
ENSG00000112308	0.005	0.006	    0.000
ENSG00000273841	0.003	0.006	   -1.024
ENSG00000055147	0.002	0.006	   -0.817
ENSG00000153044	0.002	0.006	    1.077
ENSG00000221947	0.002	0.006	   -1.560
ENSG00000226259	0.006	0.006	    1.931
ENSG00000255455	0.004	0.006	   -0.063
ENSG00000129128	0.005	0.006	    0.000
ENSG00000282033	0.005	0.006	   -1.492
ENSG00000261770	0.003	0.006	   -1.237
ENSG00000197124	0.003	0.006	    1.667
ENSG00000198363	0.004	0.006	    0.000
ENSG00000071994	0.004	0.006	    1.773
ENSG00000080293	0.003	0.006	    0.000
ENSG00000196071	0.005	0.006	   -0.266
ENSG00000110063	0.006	0.006	    6.111
ENSG00000105499	0.001	0.006	    2.945
ENSG00000185627	0.002	0.006	   -4.019
ENSG00000173641	0.004	0.006	    3.423
ENSG00000271443	0.003	0.006	    3.893
ENSG00000179387	0.002	0.006	    1.914
ENSG00000174606	0.002	0.006	    1.761
ENSG00000169432	0.004	0.006	    1.411
ENSG00000272602	0.001	0.006	   -1.898
ENSG00000074755	0.003	0.006	    0.000
ENSG00000138594	0.003	0.006	    0.000
ENSG00000250891	0.001	0.006	    0.620
ENSG00000268201	0.002	0.006	    0.000
ENSG00000144214	0.005	0.006	    0.000
ENSG00000256537	0.002	0.006	    0.405
ENSG00000182308	0.003	0.006	    0.000
ENSG00000144659	0.001	0.006	   -1.446
ENSG00000260382	0.002	0.006	    1.299
ENSG00000162194	0.004	0.006	    1.902
ENSG00000012779	0.001	0.006	    0.099
ENSG00000198155	0.001	0.006	    0.000
ENSG00000160223	0.006	0.006	    0.358
ENSG00000227477	0.002	0.006	    0.000
ENSG00000147650	0.003	0.006	    0.825
ENSG00000123545	0.003	0.006	    1.404
ENSG00000006432	0.002	0.006	    0.000
ENSG00000152642	0.003	0.006	   -2.635
ENSG00000141380	0.003	0.006	    0.000
ENSG00000272092	0.002	0.006	    0.000
ENSG00000273164	0.006	0.006	   -0.783
ENSG00000089177	0.002	0.006	   -0.410
ENSG00000197705	0.005	0.006	    1.686
ENSG00000108528	0.004	0.006	    0.000
ENSG00000136827	0.005	0.006	   -1.564
ENSG00000185689	0.004	0.006	    0.349
ENSG00000156194	0.002	0.006	    0.000
ENSG00000137691	0.002	0.006	    0.000
ENSG00000198515	0.004	0.006	    1.890
ENSG00000231903	0.002	0.006	    0.000
ENSG00000162843	0.003	0.006	   -1.123
ENSG00000132274	0.005	0.006	   -1.906
ENSG00000133706	0.001	0.006	   -0.238
ENSG00000033100	0.003	0.006	    0.000
ENSG00000272347	0.005	0.006	   -1.100
ENSG00000231613	0.002	0.006	   -2.506
ENSG00000112685	0.006	0.006	    2.292
ENSG00000003987	0.002	0.006	    0.000
ENSG00000118496	0.001	0.006	    0.000
ENSG00000281468	0.001	0.006	    1.016
ENSG00000083520	0.004	0.006	    0.000
ENSG00000271303	0.005	0.006	   -0.319
ENSG00000180787	0.003	0.006	    0.000
ENSG00000160229	0.000	0.006	    0.000
ENSG00000267655	0.004	0.006	   -1.955
ENSG00000075239	0.004	0.006	   -1.592
ENSG00000174473	0.002	0.006	    0.000
ENSG00000272885	0.002	0.006	    0.830
ENSG00000262185	0.002	0.006	    7.162
ENSG00000175137	0.003	0.006	   -1.781
ENSG00000276591	0.000	0.006	   -0.704
ENSG00000204406	0.004	0.006	    0.000
ENSG00000124875	0.002	0.006	    0.000
ENSG00000111331	0.001	0.006	    0.000
ENSG00000088179	0.003	0.006	    0.000
ENSG00000108176	0.002	0.006	    0.000
ENSG00000139410	0.003	0.006	    1.311
ENSG00000111707	0.001	0.006	    0.000
ENSG00000175302	0.002	0.006	    0.000
ENSG00000271817	0.002	0.006	   -2.199
ENSG00000176731	0.004	0.006	   -1.709
ENSG00000176974	0.006	0.006	    7.126
ENSG00000204403	0.002	0.006	    0.000
ENSG00000081087	0.001	0.006	    0.000
ENSG00000169429	0.003	0.006	    0.000
ENSG00000065534	0.002	0.006	    0.000
ENSG00000138750	0.001	0.006	    0.779
ENSG00000277938	0.003	0.006	   -1.506
ENSG00000141959	0.004	0.006	    0.850
ENSG00000156052	0.001	0.006	    0.000
ENSG00000204241	0.006	0.006	    1.851
ENSG00000253944	0.003	0.006	    0.000
ENSG00000204033	0.004	0.006	   -0.097
ENSG00000159763	0.001	0.006	    0.000
ENSG00000260997	0.001	0.006	    0.000
ENSG00000155906	0.001	0.006	   -1.301
ENSG00000141527	0.003	0.005	    1.980
ENSG00000241278	0.003	0.005	    1.182
ENSG00000148926	0.001	0.005	    0.000
ENSG00000246477	0.003	0.005	    0.000
ENSG00000238243	0.004	0.005	   -0.685
ENSG00000171298	0.005	0.005	   -2.119
ENSG00000160396	0.003	0.005	   -1.289
ENSG00000110723	0.005	0.005	   -1.762
ENSG00000274682	0.002	0.005	    0.000
ENSG00000162733	0.005	0.005	    2.831
ENSG00000071054	0.004	0.005	    0.000
ENSG00000091262	0.005	0.005	    1.115
ENSG00000223519	0.002	0.005	    0.000
ENSG00000255418	0.001	0.005	    0.777
ENSG00000133460	0.004	0.005	    1.404
ENSG00000238057	0.005	0.005	    0.000
ENSG00000173812	0.005	0.005	    0.000
ENSG00000251580	0.004	0.005	    1.581
ENSG00000177398	0.005	0.005	    1.963
ENSG00000223685	0.003	0.005	    2.243
ENSG00000105976	0.005	0.005	    0.000
ENSG00000176244	0.004	0.005	    0.000
ENSG00000135365	0.003	0.005	    0.000
ENSG00000138111	0.000	0.005	    9.205
ENSG00000253771	0.004	0.005	    0.589
ENSG00000177710	0.001	0.005	    0.000
ENSG00000229320	0.002	0.005	    1.434
ENSG00000232973	0.002	0.005	    0.000
ENSG00000143194	0.005	0.005	   -1.347
ENSG00000259865	0.004	0.005	    1.069
ENSG00000139304	0.003	0.005	    1.122
ENSG00000073578	0.003	0.005	    1.675
ENSG00000250312	0.003	0.005	   -1.287
ENSG00000163959	0.005	0.005	    0.000
ENSG00000099251	0.002	0.005	    0.000
ENSG00000141665	0.003	0.005	    0.127
ENSG00000260797	0.002	0.005	   -2.004
ENSG00000151135	0.001	0.005	    0.000
ENSG00000170290	0.004	0.005	    1.223
ENSG00000230133	0.001	0.005	    0.000
ENSG00000174749	0.001	0.005	    0.000
ENSG00000143674	0.004	0.005	    1.586
ENSG00000178187	0.005	0.005	    2.391
ENSG00000259495	0.005	0.005	    1.880
ENSG00000109794	0.004	0.005	   -1.317
ENSG00000137875	0.003	0.005	    0.000
ENSG00000280184	0.002	0.005	    0.000
ENSG00000250138	0.005	0.005	   -2.065
ENSG00000074201	0.001	0.005	    0.000
ENSG00000228702	0.002	0.005	   -0.222
ENSG00000277161	0.002	0.005	    2.046
ENSG00000165644	0.003	0.005	    0.000
ENSG00000187210	0.001	0.005	    0.000
ENSG00000171503	0.003	0.005	   -2.821
ENSG00000164574	0.004	0.005	   -2.316
ENSG00000274118	0.001	0.005	    0.000
ENSG00000106392	0.004	0.005	   -0.676
ENSG00000280135	0.004	0.005	    2.051
ENSG00000260855	0.004	0.005	    2.211
ENSG00000213077	0.003	0.005	   -7.012
ENSG00000163106	0.001	0.005	    0.000
ENSG00000177873	0.001	0.005	   -0.023
ENSG00000279302	0.001	0.005	    0.000
ENSG00000127364	0.003	0.005	   -1.430
ENSG00000160224	0.004	0.005	    2.066
ENSG00000164270	0.001	0.005	    0.529
ENSG00000205632	0.005	0.005	    0.389
ENSG00000149380	0.003	0.005	    0.000
ENSG00000036448	0.005	0.005	    0.362
ENSG00000117153	0.003	0.005	    1.683
ENSG00000122912	0.003	0.005	    6.683
ENSG00000242791	0.003	0.005	    2.174
ENSG00000230314	0.003	0.005	   -1.596
ENSG00000273133	0.004	0.005	    1.722
ENSG00000280216	0.000	0.005	    0.000
ENSG00000177025	0.002	0.005	   -2.316
ENSG00000262772	0.002	0.005	    0.000
ENSG00000143028	0.000	0.005	    0.000
ENSG00000139973	0.002	0.005	    0.000
ENSG00000147874	0.001	0.005	    0.000
ENSG00000137500	0.003	0.005	   -1.722
ENSG00000275441	0.002	0.005	    0.000
ENSG00000185158	0.001	0.005	   -6.471
ENSG00000128463	0.004	0.005	   -2.121
ENSG00000271868	0.003	0.005	    1.286
ENSG00000224905	0.003	0.005	    0.108
ENSG00000277290	0.002	0.005	   -4.013
ENSG00000268362	0.001	0.005	    0.211
ENSG00000219881	0.003	0.005	    0.000
ENSG00000122375	0.003	0.005	   -1.028
ENSG00000105750	0.001	0.005	   -2.127
ENSG00000116014	0.005	0.005	    3.899
ENSG00000236297	0.002	0.005	   -1.582
ENSG00000234719	0.005	0.005	    2.364
ENSG00000160050	0.001	0.005	    0.000
ENSG00000215915	0.001	0.005	    3.415
ENSG00000160194	0.004	0.005	   -1.801
ENSG00000180777	0.002	0.005	   -1.074
ENSG00000168952	0.004	0.005	   -0.926
ENSG00000268266	0.001	0.005	    0.210
ENSG00000100099	0.003	0.005	    1.487
ENSG00000251595	0.002	0.005	    0.695
ENSG00000166024	0.004	0.005	    0.000
ENSG00000233087	0.002	0.005	   -1.698
ENSG00000241313	0.001	0.005	    0.000
ENSG00000279345	0.002	0.005	    0.000
ENSG00000235285	0.003	0.005	    1.812
ENSG00000215559	0.004	0.005	   -1.022
ENSG00000114209	0.003	0.005	    3.595
ENSG00000144791	0.004	0.005	    4.077
ENSG00000249664	0.003	0.005	    1.799
ENSG00000276724	0.004	0.005	    1.882
ENSG00000198498	0.002	0.005	    0.000
ENSG00000256229	0.004	0.005	    0.000
ENSG00000162236	0.001	0.005	    0.000
ENSG00000267547	0.003	0.005	    0.000
ENSG00000233200	0.003	0.005	    1.711
ENSG00000198892	0.003	0.005	    2.013
ENSG00000232903	0.004	0.005	   -1.165
ENSG00000171772	0.001	0.005	   -0.139
ENSG00000147548	0.001	0.005	    0.000
ENSG00000164344	0.004	0.005	   -0.155
ENSG00000154122	0.002	0.005	    0.000
ENSG00000236816	0.001	0.005	   -0.651
ENSG00000229676	0.001	0.005	    0.022
ENSG00000276805	0.001	0.005	    0.000
ENSG00000165125	0.003	0.005	   -1.040
ENSG00000169679	0.001	0.005	    0.000
ENSG00000213608	0.003	0.005	   -2.063
ENSG00000203705	0.002	0.005	    0.249
ENSG00000168594	0.001	0.005	    0.000
ENSG00000196476	0.005	0.005	    0.000
ENSG00000239779	0.002	0.005	    0.000
ENSG00000166341	0.004	0.005	   -1.648
ENSG00000250569	0.002	0.005	   -0.946
ENSG00000253549	0.002	0.005	   -1.759
ENSG00000105486	0.001	0.005	   -4.004
ENSG00000100580	0.004	0.005	    1.254
ENSG00000168569	0.004	0.005	    1.888
ENSG00000145863	0.002	0.005	    0.000
ENSG00000143631	0.004	0.005	    3.276
ENSG00000135541	0.004	0.005	   -1.973
ENSG00000163431	0.003	0.005	    1.876
ENSG00000204604	0.005	0.005	    3.069
ENSG00000100348	0.003	0.005	    2.543
ENSG00000163046	0.002	0.005	   -0.765
ENSG00000261308	0.003	0.005	   -2.586
ENSG00000184385	0.003	0.005	    1.639
ENSG00000151575	0.002	0.005	    1.743
ENSG00000249937	0.003	0.005	   -0.106
ENSG00000128617	0.002	0.005	    3.187
ENSG00000263884	0.002	0.005	    0.000
ENSG00000270240	0.002	0.005	    0.000
ENSG00000129946	0.004	0.005	    0.753
ENSG00000224307	0.002	0.005	    0.000
ENSG00000103042	0.003	0.005	   -1.636
ENSG00000186231	0.003	0.005	    0.000
ENSG00000154736	0.001	0.005	    0.000
ENSG00000083544	0.002	0.005	   -0.613
ENSG00000139405	0.002	0.005	   -0.927
ENSG00000099797	0.003	0.005	    0.000
ENSG00000125835	0.004	0.005	    0.000
ENSG00000198890	0.002	0.005	    1.239
ENSG00000215458	0.002	0.005	    0.000
ENSG00000178878	0.005	0.005	    0.000
ENSG00000263366	0.002	0.005	   -1.509
ENSG00000143252	0.001	0.005	   -1.129
ENSG00000105127	0.002	0.005	   -1.225
ENSG00000224521	0.003	0.005	   -0.477
ENSG00000233237	0.000	0.005	    0.000
ENSG00000186073	0.003	0.005	    0.000
ENSG00000196172	0.004	0.005	    0.517
ENSG00000271234	0.001	0.005	    0.000
ENSG00000228314	0.004	0.005	   -0.995
ENSG00000238121	0.004	0.005	   -0.848
ENSG00000256338	0.003	0.005	    0.000
ENSG00000102804	0.001	0.005	    0.000
ENSG00000135778	0.003	0.005	   -0.185
ENSG00000198843	0.003	0.005	    0.453
ENSG00000261794	0.004	0.005	   -0.576
ENSG00000250327	0.003	0.005	   -1.300
ENSG00000165548	0.002	0.005	    0.000
ENSG00000172123	0.001	0.005	    0.000
ENSG00000243284	0.002	0.005	   -0.881
ENSG00000109103	0.004	0.004	    0.000
ENSG00000224318	0.004	0.004	    1.716
ENSG00000108010	0.003	0.004	    0.716
ENSG00000120008	0.004	0.004	   -1.578
ENSG00000107745	0.002	0.004	    3.222
ENSG00000263958	0.004	0.004	    1.631
ENSG00000268789	0.001	0.004	    0.000
ENSG00000250786	0.004	0.004	   -0.941
ENSG00000152193	0.002	0.004	   -1.365
ENSG00000253719	0.002	0.004	   -1.906
ENSG00000035681	0.001	0.004	    0.000
ENSG00000125409	0.004	0.004	    2.466
ENSG00000083535	0.000	0.004	    0.529
ENSG00000121797	0.000	0.004	    0.000
ENSG00000245975	0.002	0.004	    1.241
ENSG00000100218	0.002	0.004	    0.793
ENSG00000230872	0.003	0.004	    0.000
ENSG00000163482	0.001	0.004	    0.000
ENSG00000207357	0.004	0.004	   -3.915
ENSG00000100266	0.001	0.004	    5.826
ENSG00000205822	0.003	0.004	   -0.489
ENSG00000264230	0.003	0.004	   -1.445
ENSG00000152348	0.004	0.004	    0.973
ENSG00000271576	0.003	0.004	    0.000
ENSG00000261728	0.002	0.004	    0.000
ENSG00000198089	0.002	0.004	   -2.142
ENSG00000278971	0.002	0.004	    1.117
ENSG00000226419	0.003	0.004	    1.408
ENSG00000149930	0.002	0.004	    8.868
ENSG00000246067	0.004	0.004	   -1.043
ENSG00000185800	0.002	0.004	    0.000
ENSG00000233974	0.003	0.004	   -1.498
ENSG00000136718	0.002	0.004	    0.000
ENSG00000165626	0.002	0.004	    0.000
ENSG00000177963	0.003	0.004	   -3.194
ENSG00000166960	0.002	0.004	    0.000
ENSG00000050628	0.003	0.004	    1.691
ENSG00000132294	0.002	0.004	   -1.679
ENSG00000246859	0.003	0.004	    0.000
ENSG00000277863	0.004	0.004	    1.224
ENSG00000205571	0.004	0.004	   -1.782
ENSG00000157224	0.002	0.004	    1.861
ENSG00000151892	0.002	0.004	   -2.062
ENSG00000250378	0.002	0.004	   -0.790
ENSG00000076043	0.003	0.004	    0.000
ENSG00000120322	0.004	0.004	   -3.306
ENSG00000171806	0.002	0.004	    1.295
ENSG00000272862	0.001	0.004	    0.000
ENSG00000164951	0.001	0.004	    0.527
ENSG00000138316	0.004	0.004	   -1.133
ENSG00000240654	0.003	0.004	   -2.087
ENSG00000226191	0.003	0.004	   -0.157
ENSG00000271947	0.004	0.004	   -0.182
ENSG00000239789	0.001	0.004	    0.000
ENSG00000249947	0.002	0.004	   -3.760
ENSG00000231663	0.004	0.004	   -0.270
ENSG00000177051	0.003	0.004	    0.000
ENSG00000188070	0.001	0.004	    0.000
ENSG00000198580	0.002	0.004	   -1.197
ENSG00000160214	0.002	0.004	    0.000
ENSG00000176485	0.002	0.004	    1.241
ENSG00000148634	0.002	0.004	    0.000
ENSG00000175643	0.004	0.004	   -0.478
ENSG00000139289	0.003	0.004	    0.000
ENSG00000113083	0.001	0.004	    0.000
ENSG00000137752	0.001	0.004	    0.000
ENSG00000187398	0.001	0.004	    0.000
ENSG00000272505	0.004	0.004	    0.859
ENSG00000234084	0.004	0.004	   -2.250
ENSG00000236878	0.002	0.004	    0.000
ENSG00000270441	0.004	0.004	    0.000
ENSG00000121879	0.003	0.004	   -0.835
ENSG00000215478	0.002	0.004	   -0.147
ENSG00000107290	0.003	0.004	   -2.076
ENSG00000255545	0.004	0.004	    1.257
ENSG00000118997	0.002	0.004	   -0.545
ENSG00000270016	0.002	0.004	    0.000
ENSG00000154978	0.002	0.004	   -0.110
ENSG00000260625	0.001	0.004	    0.000
ENSG00000231427	0.002	0.004	   -1.491
ENSG00000245888	0.002	0.004	   -1.169
ENSG00000275720	0.003	0.004	   -2.182
ENSG00000237232	0.004	0.004	   -1.498
ENSG00000101474	0.003	0.004	    0.000
ENSG00000163428	0.001	0.004	    3.422
ENSG00000248049	0.002	0.004	    1.245
ENSG00000225056	0.004	0.004	   -1.870
ENSG00000278472	0.003	0.004	    0.000
ENSG00000256422	0.001	0.004	    0.000
ENSG00000164983	0.001	0.004	    0.000
ENSG00000118946	0.001	0.004	    0.000
ENSG00000099994	0.002	0.004	   -1.348
ENSG00000132155	0.000	0.004	    0.000
ENSG00000127362	0.001	0.004	    0.000
