Gene	GRCP	GLCP	TWAS_z
ENSG00000089486	0.000	0.001	    0.000
ENSG00000163684	0.000	0.001	   -1.059
ENSG00000228452	0.000	0.001	   -1.866
ENSG00000248994	0.000	0.001	   -0.232
ENSG00000267453	0.000	0.001	   -0.024
ENSG00000196712	0.000	0.001	    0.000
ENSG00000226383	0.000	0.001	    1.077
ENSG00000272656	0.000	0.001	    0.616
ENSG00000179761	0.000	0.001	    0.000
ENSG00000176531	0.000	0.001	    2.772
ENSG00000178075	0.000	0.001	   -0.878
ENSG00000272316	0.000	0.001	    0.154
ENSG00000138767	0.000	0.001	    0.594
ENSG00000166136	0.000	0.001	    0.000
ENSG00000231907	0.000	0.001	    0.000
ENSG00000057468	0.000	0.001	   -1.075
ENSG00000279428	0.000	0.001	   -1.288
ENSG00000177239	0.000	0.001	    1.318
ENSG00000234284	0.000	0.001	    0.390
ENSG00000145730	0.000	0.001	    0.000
ENSG00000141527	0.000	0.001	   -2.302
ENSG00000105793	0.000	0.001	    0.203
ENSG00000180422	0.000	0.001	    0.000
ENSG00000061656	0.000	0.001	    0.000
ENSG00000100083	0.000	0.001	   -1.024
ENSG00000221947	0.000	0.001	   -0.527
ENSG00000168826	0.000	0.001	    1.032
ENSG00000186162	0.000	0.001	    0.000
ENSG00000244063	0.000	0.001	    1.079
ENSG00000226450	0.000	0.001	    0.443
ENSG00000185834	0.000	0.001	    0.000
ENSG00000028310	0.000	0.001	    0.000
ENSG00000273381	0.000	0.001	    0.000
ENSG00000260176	0.000	0.001	   -0.195
ENSG00000020219	0.000	0.001	    0.000
ENSG00000090975	0.000	0.001	    0.000
ENSG00000214402	0.000	0.001	    0.000
ENSG00000149177	0.000	0.001	   -2.421
ENSG00000163466	0.000	0.001	    0.000
ENSG00000260891	0.000	0.001	    0.000
ENSG00000177303	0.000	0.001	    0.000
ENSG00000095585	0.000	0.001	    0.000
ENSG00000170889	0.000	0.001	   -0.360
ENSG00000064703	0.000	0.001	   -0.756
ENSG00000125818	0.000	0.001	   -0.985
ENSG00000136710	0.000	0.001	    0.000
ENSG00000137628	0.000	0.001	    0.000
ENSG00000117054	0.000	0.001	    0.000
ENSG00000244480	0.000	0.001	   -0.820
ENSG00000188786	0.000	0.001	    0.000
ENSG00000198961	0.000	0.001	    0.000
ENSG00000205268	0.000	0.001	    0.000
ENSG00000245330	0.000	0.001	    1.018
ENSG00000165731	0.000	0.001	   -0.373
ENSG00000251455	0.000	0.001	    0.000
ENSG00000182858	0.000	0.001	   -0.270
ENSG00000099377	0.000	0.001	    0.000
ENSG00000236383	0.000	0.001	   -0.916
ENSG00000179743	0.000	0.001	   -0.233
ENSG00000247572	0.000	0.001	   -0.690
ENSG00000088280	0.000	0.001	    0.000
ENSG00000230746	0.000	0.001	   -0.853
ENSG00000185245	0.000	0.001	    0.000
ENSG00000175220	0.000	0.001	    0.000
ENSG00000240399	0.000	0.001	    0.972
ENSG00000197497	0.000	0.001	    0.000
ENSG00000103415	0.000	0.001	    0.406
ENSG00000205085	0.000	0.001	    0.000
ENSG00000141696	0.000	0.001	   -1.001
ENSG00000139505	0.000	0.001	    1.810
ENSG00000105889	0.000	0.001	    0.000
ENSG00000162913	0.000	0.001	    0.000
ENSG00000168958	0.000	0.001	    0.687
ENSG00000271889	0.000	0.001	    0.000
ENSG00000256250	0.000	0.001	   -0.805
ENSG00000161791	0.000	0.001	    0.000
ENSG00000233196	0.000	0.001	    0.000
ENSG00000233836	0.000	0.001	    1.252
ENSG00000146001	0.000	0.001	   -1.281
ENSG00000182903	0.000	0.001	    0.000
ENSG00000130303	0.000	0.001	    0.000
ENSG00000256235	0.000	0.001	    0.000
ENSG00000243554	0.000	0.001	   -1.872
ENSG00000214922	0.000	0.001	   -0.871
ENSG00000224063	0.000	0.001	    0.000
ENSG00000067208	0.000	0.001	    5.504
ENSG00000145214	0.000	0.001	    1.449
ENSG00000259285	0.000	0.001	    0.000
ENSG00000152082	0.000	0.001	   -1.163
ENSG00000167216	0.000	0.001	   -0.424
ENSG00000167981	0.000	0.001	   -1.025
ENSG00000202000	0.000	0.001	    0.372
ENSG00000173744	0.000	0.001	    0.000
ENSG00000042832	0.000	0.001	    0.000
ENSG00000273311	0.000	0.001	    0.387
ENSG00000181396	0.000	0.001	   -1.259
ENSG00000225981	0.000	0.001	    0.000
ENSG00000136682	0.000	0.001	   -0.796
ENSG00000197768	0.000	0.001	   -0.840
ENSG00000263432	0.000	0.001	    0.000
ENSG00000130997	0.000	0.001	    0.000
ENSG00000237276	0.000	0.001	    0.000
ENSG00000054282	0.000	0.001	    0.498
ENSG00000131437	0.000	0.001	   -1.395
ENSG00000182372	0.000	0.001	    0.158
ENSG00000167914	0.000	0.001	   -0.780
ENSG00000084754	0.000	0.001	    0.000
ENSG00000279453	0.000	0.001	    0.000
ENSG00000275263	0.000	0.001	    0.000
ENSG00000258708	0.000	0.001	    0.000
ENSG00000146151	0.000	0.001	    0.000
ENSG00000109189	0.000	0.001	    0.000
ENSG00000122882	0.000	0.001	    0.000
ENSG00000148690	0.000	0.001	    2.251
ENSG00000244055	0.000	0.001	    0.000
ENSG00000242034	0.000	0.001	    0.530
ENSG00000023516	0.000	0.001	    0.000
ENSG00000198270	0.000	0.001	    0.000
ENSG00000111639	0.000	0.001	   -0.902
ENSG00000168028	0.000	0.001	    0.841
ENSG00000205482	0.000	0.001	    1.248
ENSG00000163216	0.000	0.001	    0.000
ENSG00000229980	0.000	0.001	   -1.439
ENSG00000251669	0.000	0.001	    1.557
ENSG00000171222	0.000	0.001	    0.000
ENSG00000087157	0.000	0.001	    0.000
ENSG00000269918	0.000	0.001	    0.198
ENSG00000158683	0.000	0.001	    0.545
ENSG00000256508	0.000	0.001	    2.298
ENSG00000274776	0.000	0.001	    0.285
ENSG00000154529	0.000	0.001	    0.683
ENSG00000137955	0.000	0.001	   -0.455
ENSG00000184402	0.000	0.001	   -2.033
ENSG00000189362	0.000	0.001	    0.000
ENSG00000229358	0.000	0.001	   -0.237
ENSG00000189180	0.000	0.001	    0.000
ENSG00000280273	0.000	0.001	    0.000
ENSG00000158805	0.000	0.001	    0.081
ENSG00000065665	0.000	0.001	    0.595
ENSG00000281969	0.000	0.001	    1.828
ENSG00000176978	0.000	0.001	    1.899
ENSG00000151689	0.000	0.001	   -1.021
ENSG00000120533	0.000	0.001	    0.000
ENSG00000090857	0.000	0.001	    0.000
ENSG00000166183	0.000	0.001	    2.185
ENSG00000204583	0.000	0.001	   -0.520
ENSG00000189042	0.000	0.001	   -0.497
ENSG00000256299	0.000	0.001	   -0.819
ENSG00000160695	0.000	0.001	    1.007
ENSG00000108187	0.000	0.001	    0.000
ENSG00000047365	0.000	0.001	   -1.843
ENSG00000115919	0.000	0.001	    0.476
ENSG00000204172	0.000	0.001	    1.501
ENSG00000179277	0.000	0.001	   -0.434
ENSG00000247121	0.000	0.001	    0.000
ENSG00000174775	0.000	0.001	   -1.735
ENSG00000257108	0.000	0.001	    0.000
ENSG00000279722	0.000	0.001	   -2.048
ENSG00000127838	0.000	0.001	    0.000
ENSG00000122417	0.000	0.001	    0.330
ENSG00000260123	0.000	0.001	    0.000
ENSG00000111788	0.000	0.001	   -0.650
ENSG00000276096	0.000	0.001	    0.111
ENSG00000197562	0.000	0.001	    2.191
ENSG00000184292	0.000	0.001	   -0.727
ENSG00000158691	0.000	0.001	    0.000
ENSG00000279519	0.000	0.001	    0.383
ENSG00000265293	0.000	0.001	    0.000
ENSG00000162366	0.000	0.001	    0.000
ENSG00000269893	0.000	0.001	   -0.306
ENSG00000198225	0.000	0.001	    0.000
ENSG00000153898	0.000	0.001	    0.628
ENSG00000269086	0.000	0.001	   -0.531
ENSG00000211934	0.000	0.001	   -0.146
ENSG00000168385	0.000	0.001	    0.292
ENSG00000151665	0.000	0.001	    0.000
ENSG00000275720	0.000	0.001	    1.537
ENSG00000211967	0.000	0.001	    0.000
ENSG00000023572	0.000	0.001	    0.000
ENSG00000251615	0.000	0.001	   -2.386
ENSG00000141378	0.000	0.001	    0.000
ENSG00000227176	0.000	0.001	    1.046
ENSG00000247828	0.000	0.001	   -0.735
ENSG00000238198	0.000	0.001	    0.393
ENSG00000114503	0.000	0.001	   -1.111
ENSG00000167799	0.000	0.001	    1.653
ENSG00000198089	0.000	0.001	    0.834
ENSG00000198952	0.000	0.001	    0.000
ENSG00000281195	0.000	0.001	   -0.209
ENSG00000170606	0.000	0.001	    0.000
ENSG00000174749	0.000	0.001	    0.000
ENSG00000274576	0.000	0.001	    0.000
ENSG00000179774	0.000	0.001	    0.271
ENSG00000111713	0.000	0.001	    0.000
ENSG00000106013	0.000	0.001	    0.000
ENSG00000257225	0.000	0.001	    0.072
ENSG00000141574	0.000	0.001	    0.000
ENSG00000271967	0.000	0.001	    1.118
ENSG00000163935	0.000	0.001	   -1.187
ENSG00000116001	0.000	0.001	    0.000
ENSG00000217330	0.000	0.001	   -0.529
ENSG00000112852	0.000	0.001	    0.000
ENSG00000141570	0.000	0.001	    1.925
ENSG00000259726	0.000	0.001	    0.487
ENSG00000100243	0.000	0.001	    0.000
ENSG00000250156	0.000	0.001	    0.000
ENSG00000124733	0.000	0.001	    0.000
ENSG00000145423	0.000	0.001	    0.000
ENSG00000250303	0.000	0.001	    0.000
ENSG00000253706	0.000	0.001	    0.000
ENSG00000174915	0.000	0.001	    0.000
ENSG00000233578	0.000	0.001	    0.000
ENSG00000169714	0.000	0.001	    1.706
ENSG00000101773	0.000	0.001	    0.643
ENSG00000007341	0.000	0.001	   -0.681
ENSG00000144837	0.000	0.001	    0.000
ENSG00000245479	0.000	0.001	    0.000
ENSG00000107020	0.000	0.001	   -1.617
ENSG00000187068	0.000	0.001	    0.000
ENSG00000183833	0.000	0.001	   -1.626
ENSG00000254593	0.000	0.001	    0.000
ENSG00000182993	0.000	0.001	   -1.333
ENSG00000243802	0.000	0.001	    0.000
ENSG00000048544	0.000	0.001	    0.564
ENSG00000185404	0.000	0.001	    0.000
ENSG00000250075	0.000	0.001	    1.337
ENSG00000183423	0.000	0.001	    0.670
ENSG00000131849	0.000	0.001	    0.242
ENSG00000179630	0.000	0.001	    1.590
ENSG00000230769	0.000	0.001	    0.000
ENSG00000276846	0.000	0.001	    0.603
ENSG00000224597	0.000	0.001	    0.276
ENSG00000269352	0.000	0.001	    1.287
ENSG00000107779	0.000	0.001	    0.000
ENSG00000070413	0.000	0.001	   -0.448
ENSG00000260404	0.000	0.001	   -0.651
ENSG00000214102	0.000	0.001	    0.831
ENSG00000100764	0.000	0.001	    0.000
ENSG00000074964	0.000	0.001	    0.000
ENSG00000230487	0.000	0.001	   -0.508
ENSG00000164850	0.000	0.001	    0.000
ENSG00000196476	0.000	0.001	    1.315
ENSG00000135372	0.000	0.001	    0.000
ENSG00000278725	0.000	0.001	    0.188
ENSG00000216906	0.000	0.001	    0.753
ENSG00000143546	0.000	0.001	    0.000
ENSG00000038210	0.000	0.001	    0.000
ENSG00000260581	0.000	0.001	    1.417
ENSG00000100218	0.000	0.001	    0.675
ENSG00000128989	0.000	0.001	    0.208
ENSG00000264350	0.000	0.001	    0.000
ENSG00000239650	0.000	0.001	    0.128
ENSG00000204681	0.000	0.000	    0.000
ENSG00000130559	0.000	0.000	    0.000
ENSG00000120756	0.000	0.000	    0.000
ENSG00000228561	0.000	0.000	    0.000
ENSG00000070476	0.000	0.000	    0.577
ENSG00000270108	0.000	0.000	    0.000
ENSG00000278126	0.000	0.000	   -0.333
ENSG00000235641	0.000	0.000	    0.563
ENSG00000179979	0.000	0.000	   -0.082
ENSG00000203791	0.000	0.000	   -1.351
ENSG00000103264	0.000	0.000	    0.642
ENSG00000262583	0.000	0.000	    0.000
ENSG00000254595	0.000	0.000	    0.000
ENSG00000269044	0.000	0.000	    0.000
ENSG00000234409	0.000	0.000	    0.090
ENSG00000205702	0.000	0.000	    0.225
ENSG00000270020	0.000	0.000	   -0.635
ENSG00000158234	0.000	0.000	    0.000
ENSG00000196950	0.000	0.000	    0.826
ENSG00000166965	0.000	0.000	    0.650
ENSG00000165171	0.000	0.000	    0.855
ENSG00000121101	0.000	0.000	   -0.089
ENSG00000141698	0.000	0.000	    0.698
ENSG00000279254	0.000	0.000	   -1.778
ENSG00000272912	0.000	0.000	    0.000
ENSG00000185527	0.000	0.000	    0.000
ENSG00000238832	0.000	0.000	    0.000
ENSG00000136160	0.000	0.000	    0.000
ENSG00000111885	0.000	0.000	    0.000
ENSG00000145936	0.000	0.000	    0.000
ENSG00000271964	0.000	0.000	   -1.924
ENSG00000167904	0.000	0.000	    0.000
ENSG00000203706	0.000	0.000	    1.623
ENSG00000225830	0.000	0.000	    0.493
ENSG00000269421	0.000	0.000	    0.000
ENSG00000272979	0.000	0.000	   -1.112
ENSG00000217027	0.000	0.000	   -0.813
ENSG00000262700	0.000	0.000	    0.000
ENSG00000183562	0.000	0.000	    0.648
ENSG00000160352	0.000	0.000	   -1.107
ENSG00000197128	0.000	0.000	    1.097
ENSG00000115946	0.000	0.000	    0.000
ENSG00000271344	0.000	0.000	    0.000
ENSG00000118729	0.000	0.000	    0.000
ENSG00000136147	0.000	0.000	    0.000
ENSG00000228775	0.000	0.000	    0.406
ENSG00000088451	0.000	0.000	    0.000
ENSG00000257431	0.000	0.000	    1.487
ENSG00000113231	0.000	0.000	   -0.170
ENSG00000147655	0.000	0.000	    0.000
ENSG00000237945	0.000	0.000	    1.266
ENSG00000161010	0.000	0.000	   -0.670
ENSG00000130312	0.000	0.000	    0.025
ENSG00000166831	0.000	0.000	    0.000
ENSG00000175518	0.000	0.000	    0.605
ENSG00000241316	0.000	0.000	   -1.129
ENSG00000175054	0.000	0.000	    0.000
ENSG00000267147	0.000	0.000	    1.265
ENSG00000152348	0.000	0.000	   -2.343
ENSG00000135269	0.000	0.000	    0.000
ENSG00000159904	0.000	0.000	    1.945
ENSG00000163823	0.000	0.000	    0.000
ENSG00000150977	0.000	0.000	    0.000
ENSG00000082512	0.000	0.000	    0.000
ENSG00000136274	0.000	0.000	    0.713
ENSG00000178715	0.000	0.000	    0.000
ENSG00000226237	0.000	0.000	    0.171
ENSG00000041357	0.000	0.000	    0.000
ENSG00000259954	0.000	0.000	    0.985
ENSG00000113812	0.000	0.000	    0.000
ENSG00000072682	0.000	0.000	   -1.357
ENSG00000149646	0.000	0.000	    0.000
ENSG00000172270	0.000	0.000	    0.611
ENSG00000234492	0.000	0.000	   -0.343
ENSG00000188163	0.000	0.000	   -0.803
ENSG00000226491	0.000	0.000	    0.330
ENSG00000223704	0.000	0.000	   -1.502
ENSG00000088305	0.000	0.000	    0.000
ENSG00000159905	0.000	0.000	    0.000
ENSG00000225498	0.000	0.000	    1.542
ENSG00000245149	0.000	0.000	    1.560
ENSG00000128891	0.000	0.000	    0.574
ENSG00000272375	0.000	0.000	    0.000
ENSG00000269949	0.000	0.000	   -0.056
ENSG00000279649	0.000	0.000	    0.000
ENSG00000163041	0.000	0.000	    0.151
ENSG00000237940	0.000	0.000	    0.797
ENSG00000085465	0.000	0.000	    0.890
ENSG00000223519	0.000	0.000	    0.000
ENSG00000256436	0.000	0.000	    0.000
ENSG00000119973	0.000	0.000	    0.000
ENSG00000276234	0.000	0.000	   -1.130
ENSG00000168495	0.000	0.000	   -0.519
ENSG00000250312	0.000	0.000	   -1.234
ENSG00000095015	0.000	0.000	    0.000
ENSG00000188573	0.000	0.000	    0.111
ENSG00000100554	0.000	0.000	    0.032
ENSG00000177963	0.000	0.000	   -1.157
ENSG00000112365	0.000	0.000	    0.000
ENSG00000235618	0.000	0.000	   -0.088
ENSG00000225849	0.000	0.000	   -0.499
ENSG00000144136	0.000	0.000	    0.000
ENSG00000169247	0.000	0.000	   -0.597
ENSG00000224373	0.000	0.000	    0.000
ENSG00000113262	0.000	0.000	    0.000
ENSG00000160199	0.000	0.000	    0.000
ENSG00000231464	0.000	0.000	   -0.298
ENSG00000237188	0.000	0.000	    1.182
ENSG00000121413	0.000	0.000	    0.000
ENSG00000240950	0.000	0.000	    0.000
ENSG00000248593	0.000	0.000	   -1.923
ENSG00000122696	0.000	0.000	    0.822
ENSG00000136870	0.000	0.000	    0.657
ENSG00000138768	0.000	0.000	    0.000
ENSG00000100580	0.000	0.000	   -1.647
ENSG00000269899	0.000	0.000	    0.000
ENSG00000105339	0.000	0.000	   -1.556
ENSG00000103066	0.000	0.000	    0.000
ENSG00000158483	0.000	0.000	    0.000
ENSG00000223508	0.000	0.000	    1.106
ENSG00000256673	0.000	0.000	   -1.533
ENSG00000198018	0.000	0.000	    0.000
ENSG00000095383	0.000	0.000	    0.000
ENSG00000136243	0.000	0.000	    0.185
ENSG00000166257	0.000	0.000	    0.000
ENSG00000102763	0.000	0.000	    0.000
ENSG00000099814	0.000	0.000	    0.000
ENSG00000139746	0.000	0.000	   -0.761
ENSG00000001630	0.000	0.000	   -0.708
ENSG00000247416	0.000	0.000	   -1.232
ENSG00000260992	0.000	0.000	   -1.107
ENSG00000164951	0.000	0.000	    0.000
ENSG00000139323	0.000	0.000	    2.061
ENSG00000264569	0.000	0.000	   -1.286
ENSG00000267419	0.000	0.000	    1.766
ENSG00000173262	0.000	0.000	   -1.551
ENSG00000112242	0.000	0.000	    0.000
ENSG00000118363	0.000	0.000	    0.000
ENSG00000249797	0.000	0.000	    0.000
ENSG00000145794	0.000	0.000	   -0.495
ENSG00000235781	0.000	0.000	    0.000
ENSG00000179528	0.000	0.000	   -1.193
ENSG00000279329	0.000	0.000	   -0.185
ENSG00000254483	0.000	0.000	    0.000
ENSG00000013561	0.000	0.000	   -0.014
ENSG00000246560	0.000	0.000	    0.475
ENSG00000089022	0.000	0.000	    0.000
ENSG00000128944	0.000	0.000	   -1.392
ENSG00000185418	0.000	0.000	   -0.271
ENSG00000112996	0.000	0.000	    0.000
ENSG00000145734	0.000	0.000	    0.717
ENSG00000085514	0.000	0.000	    0.214
ENSG00000159199	0.000	0.000	    0.000
ENSG00000248408	0.000	0.000	   -0.302
ENSG00000130770	0.000	0.000	   -0.629
ENSG00000279522	0.000	0.000	    0.000
ENSG00000155393	0.000	0.000	   -0.858
ENSG00000129055	0.000	0.000	   -0.375
ENSG00000261011	0.000	0.000	    1.391
ENSG00000136449	0.000	0.000	   -2.306
ENSG00000267313	0.000	0.000	    0.145
ENSG00000255342	0.000	0.000	    0.000
ENSG00000226950	0.000	0.000	   -0.003
ENSG00000272465	0.000	0.000	    0.000
ENSG00000270091	0.000	0.000	    0.833
ENSG00000156876	0.000	0.000	   -1.767
ENSG00000104432	0.000	0.000	    0.000
ENSG00000218052	0.000	0.000	   -0.246
ENSG00000224177	0.000	0.000	    0.000
ENSG00000139410	0.000	0.000	    0.293
ENSG00000249741	0.000	0.000	    0.000
ENSG00000272856	0.000	0.000	    2.146
ENSG00000232677	0.000	0.000	    0.864
ENSG00000162517	0.000	0.000	    0.000
ENSG00000148498	0.000	0.000	    0.940
ENSG00000272644	0.000	0.000	   -1.072
ENSG00000169738	0.000	0.000	    1.398
ENSG00000204590	0.000	0.000	    0.000
ENSG00000095777	0.000	0.000	   -0.105
ENSG00000116198	0.000	0.000	   -0.191
ENSG00000160305	0.000	0.000	    0.000
ENSG00000215859	0.000	0.000	    0.000
ENSG00000059691	0.000	0.000	   -0.028
ENSG00000205611	0.000	0.000	    0.574
ENSG00000154316	0.000	0.000	    0.000
ENSG00000143578	0.000	0.000	    0.000
ENSG00000165966	0.000	0.000	    0.000
ENSG00000225873	0.000	0.000	    0.000
ENSG00000100299	0.000	0.000	   -2.903
ENSG00000120539	0.000	0.000	    0.473
ENSG00000163209	0.000	0.000	    0.000
ENSG00000118579	0.000	0.000	   -0.804
ENSG00000219481	0.000	0.000	   -2.190
ENSG00000084628	0.000	0.000	    0.000
ENSG00000147955	0.000	0.000	    0.000
ENSG00000186766	0.000	0.000	    0.000
ENSG00000106771	0.000	0.000	    0.000
ENSG00000143889	0.000	0.000	   -0.398
ENSG00000188707	0.000	0.000	   -0.760
ENSG00000259683	0.000	0.000	   -0.041
ENSG00000166847	0.000	0.000	    1.700
ENSG00000088035	0.000	0.000	    0.000
ENSG00000108591	0.000	0.000	    0.285
ENSG00000278949	0.000	0.000	    0.000
ENSG00000130714	0.000	0.000	   -0.368
ENSG00000241106	0.000	0.000	    0.982
ENSG00000269040	0.000	0.000	    0.000
ENSG00000273972	0.000	0.000	    0.608
ENSG00000139405	0.000	0.000	   -0.880
ENSG00000044459	0.000	0.000	   -0.258
ENSG00000103111	0.000	0.000	   -1.932
ENSG00000260653	0.000	0.000	   -0.398
ENSG00000237870	0.000	0.000	    1.212
ENSG00000245685	0.000	0.000	   -0.291
ENSG00000108219	0.000	0.000	    0.000
ENSG00000166619	0.000	0.000	   -0.656
ENSG00000265908	0.000	0.000	    0.000
ENSG00000159212	0.000	0.000	    0.591
ENSG00000111615	0.000	0.000	   -0.543
ENSG00000065268	0.000	0.000	   -0.960
ENSG00000106868	0.000	0.000	    0.589
ENSG00000138698	0.000	0.000	    0.000
ENSG00000230715	0.000	0.000	   -1.198
ENSG00000233820	0.000	0.000	   -1.199
ENSG00000106400	0.000	0.000	    0.000
ENSG00000198911	0.000	0.000	    0.000
ENSG00000273340	0.000	0.000	   -1.048
ENSG00000188051	0.000	0.000	    0.000
ENSG00000246334	0.000	0.000	    0.000
ENSG00000244184	0.000	0.000	    0.000
ENSG00000109927	0.000	0.000	    0.000
ENSG00000243414	0.000	0.000	    0.000
ENSG00000137500	0.000	0.000	    0.000
ENSG00000057252	0.000	0.000	    0.000
ENSG00000135951	0.000	0.000	    0.000
ENSG00000077984	0.000	0.000	    0.000
ENSG00000278259	0.000	0.000	    0.000
ENSG00000280383	0.000	0.000	    0.000
ENSG00000215452	0.000	0.000	   -0.356
ENSG00000270093	0.000	0.000	    0.000
ENSG00000158411	0.000	0.000	   -0.228
ENSG00000258806	0.000	0.000	    1.331
ENSG00000184465	0.000	0.000	   -0.512
ENSG00000228451	0.000	0.000	    0.801
ENSG00000227382	0.000	0.000	    0.000
ENSG00000166743	0.000	0.000	   -0.806
ENSG00000272902	0.000	0.000	   -1.254
ENSG00000173727	0.000	0.000	   -0.538
ENSG00000165633	0.000	0.000	    0.000
ENSG00000138134	0.000	0.000	    0.000
ENSG00000271550	0.000	0.000	    0.000
ENSG00000163220	0.000	0.000	    0.000
ENSG00000006071	0.000	0.000	    0.522
ENSG00000108506	0.000	0.000	    0.000
ENSG00000142185	0.000	0.000	    0.504
ENSG00000123297	0.000	0.000	    0.968
ENSG00000213830	0.000	0.000	    0.000
ENSG00000166135	0.000	0.000	    0.000
ENSG00000112053	0.000	0.000	   -0.005
ENSG00000253981	0.000	0.000	    0.000
ENSG00000242338	0.000	0.000	   -0.258
ENSG00000261770	0.000	0.000	    0.792
ENSG00000162572	0.000	0.000	   -1.016
ENSG00000138867	0.000	0.000	   -0.388
ENSG00000271452	0.000	0.000	   -0.318
ENSG00000162882	0.000	0.000	   -0.383
ENSG00000197136	0.000	0.000	    0.000
ENSG00000104804	0.000	0.000	    0.000
ENSG00000182150	0.000	0.000	    1.201
ENSG00000236844	0.000	0.000	    0.000
ENSG00000214725	0.000	0.000	   -0.794
ENSG00000279088	0.000	0.000	    0.421
ENSG00000258424	0.000	0.000	    0.000
ENSG00000197008	0.000	0.000	    0.000
ENSG00000170509	0.000	0.000	    0.000
ENSG00000238120	0.000	0.000	   -0.824
ENSG00000157214	0.000	0.000	    0.978
ENSG00000116704	0.000	0.000	   -1.308
ENSG00000272836	0.000	0.000	    0.000
ENSG00000241973	0.000	0.000	    1.330
ENSG00000260329	0.000	0.000	   -0.142
ENSG00000196396	0.000	0.000	    0.000
ENSG00000184613	0.000	0.000	   -1.429
ENSG00000160404	0.000	0.000	    0.647
ENSG00000198917	0.000	0.000	    0.000
ENSG00000126822	0.000	0.000	    0.000
ENSG00000211643	0.000	0.000	    0.945
ENSG00000169313	0.000	0.000	   -0.831
ENSG00000264548	0.000	0.000	    0.000
ENSG00000005189	0.000	0.000	    0.672
ENSG00000213967	0.000	0.000	    0.000
ENSG00000244510	0.000	0.000	    0.000
ENSG00000277782	0.000	0.000	    0.000
ENSG00000267934	0.000	0.000	    0.000
ENSG00000188389	0.000	0.000	    0.000
ENSG00000235602	0.000	0.000	   -2.164
ENSG00000149531	0.000	0.000	    0.251
ENSG00000164308	0.000	0.000	   -0.720
ENSG00000166171	0.000	0.000	    0.708
ENSG00000090621	0.000	0.000	    0.000
ENSG00000185641	0.000	0.000	    0.000
ENSG00000081148	0.000	0.000	   -0.257
ENSG00000099785	0.000	0.000	    0.612
ENSG00000189157	0.000	0.000	    3.122
ENSG00000224822	0.000	0.000	    0.000
ENSG00000274372	0.000	0.000	    0.000
ENSG00000277462	0.000	0.000	    0.018
ENSG00000175711	0.000	0.000	    0.143
ENSG00000186854	0.000	0.000	   -0.626
ENSG00000140577	0.000	0.000	    0.095
ENSG00000189423	0.000	0.000	    0.000
ENSG00000198108	0.000	0.000	    0.000
ENSG00000234141	0.000	0.000	   -1.659
ENSG00000198677	0.000	0.000	   -0.550
ENSG00000105501	0.000	0.000	    0.910
ENSG00000270696	0.000	0.000	   -0.814
ENSG00000109519	0.000	0.000	    0.000
ENSG00000182446	0.000	0.000	   -1.045
ENSG00000278965	0.000	0.000	   -0.949
ENSG00000256540	0.000	0.000	    0.127
ENSG00000172954	0.000	0.000	   -0.310
ENSG00000228716	0.000	0.000	   -1.017
ENSG00000161692	0.000	0.000	   -1.194
ENSG00000278662	0.000	0.000	    0.936
ENSG00000120451	0.000	0.000	    1.277
ENSG00000141569	0.000	0.000	    0.000
ENSG00000113119	0.000	0.000	    0.000
ENSG00000272368	0.000	0.000	    0.246
ENSG00000148803	0.000	0.000	    0.000
ENSG00000128683	0.000	0.000	    0.000
ENSG00000277450	0.000	0.000	    0.000
ENSG00000198625	0.000	0.000	    0.000
ENSG00000214253	0.000	0.000	   -1.482
ENSG00000230534	0.000	0.000	    0.000
ENSG00000163946	0.000	0.000	    0.000
ENSG00000184517	0.000	0.000	   -0.681
ENSG00000104312	0.000	0.000	    0.000
ENSG00000259953	0.000	0.000	    0.569
ENSG00000106012	0.000	0.000	    0.167
ENSG00000128694	0.000	0.000	    0.000
ENSG00000082482	0.000	0.000	    0.000
ENSG00000241217	0.000	0.000	    0.000
ENSG00000183323	0.000	0.000	    1.003
ENSG00000084463	0.000	0.000	    0.000
ENSG00000123411	0.000	0.000	    0.000
ENSG00000198553	0.000	0.000	    0.000
ENSG00000233288	0.000	0.000	    0.000
ENSG00000122367	0.000	0.000	   -1.236
ENSG00000261159	0.000	0.000	   -0.554
ENSG00000117597	0.000	0.000	    0.000
ENSG00000141028	0.000	0.000	   -0.181
ENSG00000154518	0.000	0.000	    0.000
ENSG00000261997	0.000	0.000	    0.000
ENSG00000127580	0.000	0.000	    0.000
ENSG00000254251	0.000	0.000	    0.563
ENSG00000238243	0.000	0.000	    0.000
ENSG00000272779	0.000	0.000	    0.598
ENSG00000242661	0.000	0.000	    0.000
ENSG00000075290	0.000	0.000	    0.000
ENSG00000144827	0.000	0.000	    0.000
ENSG00000278090	0.000	0.000	   -0.780
ENSG00000163660	0.000	0.000	    0.000
ENSG00000138496	0.000	0.000	    0.000
ENSG00000261173	0.000	0.000	   -0.353
ENSG00000185168	0.000	0.000	    0.000
ENSG00000169248	0.000	0.000	    0.000
ENSG00000265010	0.000	0.000	    0.000
ENSG00000141452	0.000	0.000	    1.396
ENSG00000272750	0.000	0.000	   -0.715
ENSG00000184857	0.000	0.000	    0.000
ENSG00000267892	0.000	0.000	    0.467
ENSG00000274525	0.000	0.000	   -0.051
ENSG00000265490	0.000	0.000	    0.000
ENSG00000105928	0.000	0.000	   -1.512
ENSG00000005483	0.000	0.000	    0.000
