Gene	GRCP	GLCP	TWAS_z
ENSG00000167792	0.000	0.001	    1.634
ENSG00000273771	0.000	0.001	    1.095
ENSG00000170606	0.000	0.001	   -0.443
ENSG00000232956	0.000	0.001	    1.370
ENSG00000179292	0.000	0.001	    2.302
ENSG00000117477	0.000	0.001	   -1.142
ENSG00000241258	0.000	0.001	   -0.847
ENSG00000103522	0.000	0.001	    0.930
ENSG00000130414	0.000	0.001	    0.793
ENSG00000213880	0.000	0.001	   -0.766
ENSG00000066455	0.000	0.001	    0.000
ENSG00000139410	0.000	0.001	    0.335
ENSG00000236814	0.000	0.001	    0.037
ENSG00000070950	0.000	0.001	    1.121
ENSG00000216906	0.000	0.001	    0.818
ENSG00000140386	0.000	0.001	    0.731
ENSG00000137500	0.000	0.001	    0.000
ENSG00000148143	0.000	0.001	   -1.683
ENSG00000230583	0.000	0.001	    0.000
ENSG00000161180	0.000	0.001	   -1.774
ENSG00000260220	0.000	0.001	    0.112
ENSG00000279971	0.000	0.001	   -1.554
ENSG00000108578	0.000	0.001	    0.045
ENSG00000279622	0.000	0.001	   -2.350
ENSG00000172780	0.000	0.001	    1.496
ENSG00000166428	0.000	0.001	    0.000
ENSG00000174498	0.000	0.001	   -0.114
ENSG00000231305	0.000	0.001	   -0.625
ENSG00000280385	0.000	0.001	   -1.311
ENSG00000171097	0.000	0.001	    0.000
ENSG00000175376	0.000	0.001	   -1.504
ENSG00000164684	0.000	0.001	   -1.804
ENSG00000272431	0.000	0.001	    0.485
ENSG00000179409	0.000	0.001	    1.832
ENSG00000110888	0.000	0.001	    1.659
ENSG00000152942	0.000	0.001	   -0.571
ENSG00000168763	0.000	0.001	    1.482
ENSG00000273702	0.000	0.001	    2.444
ENSG00000259384	0.000	0.001	    1.980
ENSG00000105852	0.000	0.001	    1.436
ENSG00000099290	0.000	0.001	    1.103
ENSG00000103671	0.000	0.001	    0.822
ENSG00000160352	0.000	0.001	   -0.894
ENSG00000232352	0.000	0.001	    0.395
ENSG00000260581	0.000	0.001	    1.355
ENSG00000248734	0.000	0.001	    1.712
ENSG00000156875	0.000	0.001	    0.000
ENSG00000279373	0.000	0.001	    0.192
ENSG00000079785	0.000	0.001	   -1.116
ENSG00000254866	0.000	0.001	   -0.332
ENSG00000268049	0.000	0.001	    0.541
ENSG00000101198	0.000	0.001	   -1.233
ENSG00000198604	0.000	0.001	    0.127
ENSG00000107186	0.000	0.001	    1.044
ENSG00000275052	0.000	0.001	   -1.684
ENSG00000117601	0.000	0.001	    0.457
ENSG00000060656	0.000	0.001	    0.000
ENSG00000175220	0.000	0.001	   -2.500
ENSG00000234618	0.000	0.001	    0.009
ENSG00000070413	0.000	0.001	   -0.323
ENSG00000226476	0.000	0.001	   -0.176
ENSG00000275393	0.000	0.001	    0.000
ENSG00000259376	0.000	0.001	    0.348
ENSG00000167799	0.000	0.001	    0.000
ENSG00000087338	0.000	0.001	    0.007
ENSG00000142396	0.000	0.001	    0.182
ENSG00000157191	0.000	0.001	    1.267
ENSG00000141084	0.000	0.001	   -1.051
ENSG00000161217	0.000	0.001	   -2.216
ENSG00000278396	0.000	0.001	   -0.176
ENSG00000118997	0.000	0.001	   -0.505
ENSG00000278621	0.000	0.001	    0.000
ENSG00000228914	0.000	0.001	   -1.119
ENSG00000112941	0.000	0.001	    0.837
ENSG00000166002	0.000	0.001	    0.000
ENSG00000268266	0.000	0.001	    0.270
ENSG00000188603	0.000	0.001	   -0.383
ENSG00000197256	0.000	0.001	    0.000
ENSG00000213123	0.000	0.001	    0.900
ENSG00000139343	0.000	0.001	    1.116
ENSG00000131470	0.000	0.001	   -1.771
ENSG00000038210	0.000	0.001	   -1.083
ENSG00000109846	0.000	0.001	   -0.252
ENSG00000253598	0.000	0.001	    1.535
ENSG00000163581	0.000	0.001	    0.000
ENSG00000028310	0.000	0.001	    0.204
ENSG00000143252	0.000	0.001	    0.056
ENSG00000138660	0.000	0.001	    0.000
ENSG00000182168	0.000	0.001	    0.000
ENSG00000121101	0.000	0.001	   -0.046
ENSG00000231240	0.000	0.001	   -1.317
ENSG00000151632	0.000	0.001	   -0.047
ENSG00000279329	0.000	0.001	   -0.032
ENSG00000069956	0.000	0.001	    0.000
ENSG00000225975	0.000	0.001	    0.778
ENSG00000112996	0.000	0.001	    0.000
ENSG00000161179	0.000	0.001	    0.000
ENSG00000174672	0.000	0.001	   -1.050
ENSG00000163625	0.000	0.001	   -0.752
ENSG00000183833	0.000	0.001	   -1.640
ENSG00000259972	0.000	0.001	    1.049
ENSG00000272578	0.000	0.001	   -0.229
ENSG00000272223	0.000	0.001	    1.084
ENSG00000260232	0.000	0.001	    0.883
ENSG00000196715	0.000	0.001	    0.964
ENSG00000148700	0.000	0.001	   -1.242
ENSG00000119878	0.000	0.001	    0.994
ENSG00000170962	0.000	0.001	   -0.276
ENSG00000211959	0.000	0.001	    0.000
ENSG00000176919	0.000	0.001	    1.237
ENSG00000211699	0.000	0.001	   -1.966
ENSG00000246366	0.000	0.001	    0.414
ENSG00000279347	0.000	0.001	    0.276
ENSG00000196329	0.000	0.001	    1.890
ENSG00000145808	0.000	0.001	   -0.479
ENSG00000248632	0.000	0.001	    0.841
ENSG00000153406	0.000	0.001	    1.341
ENSG00000173540	0.000	0.001	    0.925
ENSG00000160194	0.000	0.001	   -0.274
ENSG00000135828	0.000	0.001	    0.000
ENSG00000273245	0.000	0.001	    0.665
ENSG00000198453	0.000	0.001	    0.216
ENSG00000087157	0.000	0.001	   -0.743
ENSG00000254978	0.000	0.001	    0.000
ENSG00000276234	0.000	0.001	   -1.281
ENSG00000103415	0.000	0.001	    0.000
ENSG00000111671	0.000	0.001	   -1.974
ENSG00000164144	0.000	0.001	    0.831
ENSG00000111615	0.000	0.001	   -1.489
ENSG00000275413	0.000	0.001	    0.000
ENSG00000121749	0.000	0.001	    0.000
ENSG00000206561	0.000	0.001	    1.381
ENSG00000139116	0.000	0.001	   -1.552
ENSG00000164855	0.000	0.001	    1.560
ENSG00000253797	0.000	0.001	    0.460
ENSG00000244682	0.000	0.001	    2.887
ENSG00000278000	0.000	0.001	    1.556
ENSG00000236915	0.000	0.001	   -0.059
ENSG00000198203	0.000	0.001	   -2.761
ENSG00000139537	0.000	0.001	    0.360
ENSG00000116771	0.000	0.001	   -1.509
ENSG00000231107	0.000	0.001	    0.000
ENSG00000102466	0.000	0.001	    0.633
ENSG00000197114	0.000	0.001	   -0.833
ENSG00000182004	0.000	0.001	    1.548
ENSG00000152670	0.000	0.001	    0.299
ENSG00000120051	0.000	0.001	   -1.133
ENSG00000231156	0.000	0.001	    0.000
ENSG00000282965	0.000	0.001	    1.421
ENSG00000261159	0.000	0.001	   -0.377
ENSG00000226102	0.000	0.001	    0.000
ENSG00000135932	0.000	0.001	   -1.472
ENSG00000144357	0.000	0.001	   -0.728
ENSG00000272885	0.000	0.001	    0.000
ENSG00000251417	0.000	0.001	   -0.135
ENSG00000180385	0.000	0.001	    0.376
ENSG00000235358	0.000	0.001	   -1.113
ENSG00000122386	0.000	0.001	    0.027
ENSG00000101290	0.000	0.001	    0.117
ENSG00000177082	0.000	0.001	   -1.256
ENSG00000177025	0.000	0.001	    0.036
ENSG00000226266	0.000	0.001	    0.085
ENSG00000163659	0.000	0.001	    0.000
ENSG00000136436	0.000	0.001	   -0.590
ENSG00000029534	0.000	0.001	    0.583
ENSG00000171045	0.000	0.001	    0.412
ENSG00000205339	0.000	0.001	    0.724
ENSG00000089847	0.000	0.001	   -1.135
ENSG00000260645	0.000	0.001	    0.000
ENSG00000170442	0.000	0.001	   -1.725
ENSG00000100243	0.000	0.001	    0.390
ENSG00000204934	0.000	0.001	    1.358
ENSG00000112294	0.000	0.001	   -1.047
ENSG00000151148	0.000	0.001	   -1.546
ENSG00000154079	0.000	0.001	    1.080
ENSG00000164941	0.000	0.001	   -1.062
ENSG00000011021	0.000	0.001	    0.000
ENSG00000168014	0.000	0.001	    0.614
ENSG00000168936	0.000	0.001	   -0.103
ENSG00000214914	0.000	0.001	    0.000
ENSG00000272465	0.000	0.001	    0.488
ENSG00000169684	0.000	0.001	    0.466
ENSG00000048544	0.000	0.001	    0.539
ENSG00000213413	0.000	0.001	   -1.166
ENSG00000185386	0.000	0.001	    0.000
ENSG00000073146	0.000	0.001	    0.434
ENSG00000227382	0.000	0.001	    0.000
ENSG00000092529	0.000	0.001	   -0.232
ENSG00000155158	0.000	0.001	    0.000
ENSG00000004948	0.000	0.001	   -0.746
ENSG00000239617	0.000	0.001	   -0.370
ENSG00000129480	0.000	0.001	    0.624
ENSG00000253755	0.000	0.001	   -0.918
ENSG00000148229	0.000	0.001	   -0.006
ENSG00000266256	0.000	0.001	    1.057
ENSG00000250241	0.000	0.001	   -0.339
ENSG00000121390	0.000	0.001	    0.000
ENSG00000184293	0.000	0.001	   -0.838
ENSG00000198961	0.000	0.001	    0.000
ENSG00000019144	0.000	0.001	    1.683
ENSG00000279953	0.000	0.001	    0.000
ENSG00000133250	0.000	0.001	   -0.076
ENSG00000178631	0.000	0.001	    0.953
ENSG00000162601	0.000	0.001	   -0.235
ENSG00000087301	0.000	0.001	    0.000
ENSG00000110002	0.000	0.001	    0.101
ENSG00000157322	0.000	0.001	    1.267
ENSG00000213939	0.000	0.001	    1.211
ENSG00000120332	0.000	0.001	   -0.407
ENSG00000146221	0.000	0.001	    0.981
ENSG00000163701	0.000	0.001	    1.229
ENSG00000231395	0.000	0.001	    0.000
ENSG00000259954	0.000	0.001	    0.963
ENSG00000115145	0.000	0.001	   -1.152
ENSG00000160593	0.000	0.001	   -0.540
ENSG00000138029	0.000	0.001	    0.419
ENSG00000243069	0.000	0.001	    0.000
ENSG00000112406	0.000	0.001	    0.000
ENSG00000131507	0.000	0.001	   -0.390
ENSG00000166192	0.000	0.001	    0.872
ENSG00000162882	0.000	0.001	   -0.716
ENSG00000266173	0.000	0.001	    1.497
ENSG00000120253	0.000	0.001	    0.823
ENSG00000196542	0.000	0.001	    1.299
ENSG00000144488	0.000	0.001	   -0.937
ENSG00000205231	0.000	0.001	    1.940
ENSG00000260261	0.000	0.001	    0.060
ENSG00000268278	0.000	0.001	    0.370
ENSG00000273312	0.000	0.001	    0.000
ENSG00000159712	0.000	0.001	    0.827
ENSG00000166262	0.000	0.001	    1.428
ENSG00000114739	0.000	0.001	    0.000
ENSG00000157107	0.000	0.001	    2.158
ENSG00000105136	0.000	0.001	    1.144
ENSG00000172301	0.000	0.001	    1.660
ENSG00000097007	0.000	0.001	    0.000
ENSG00000240288	0.000	0.001	    0.099
ENSG00000144021	0.000	0.001	   -0.833
ENSG00000112031	0.000	0.001	    2.002
ENSG00000101306	0.000	0.001	    0.727
ENSG00000197128	0.000	0.001	    0.956
ENSG00000273175	0.000	0.001	    0.000
ENSG00000104064	0.000	0.001	    0.266
ENSG00000163946	0.000	0.001	    0.000
ENSG00000115129	0.000	0.001	    0.000
ENSG00000003147	0.000	0.001	    1.602
ENSG00000167674	0.000	0.001	   -1.340
ENSG00000259746	0.000	0.001	   -1.059
ENSG00000227544	0.000	0.001	    1.330
ENSG00000131236	0.000	0.001	    0.000
ENSG00000261829	0.000	0.001	   -0.223
ENSG00000166323	0.000	0.001	    0.776
ENSG00000273972	0.000	0.001	    0.666
ENSG00000223508	0.000	0.001	    1.424
ENSG00000239827	0.000	0.001	    0.588
ENSG00000256612	0.000	0.001	    1.994
ENSG00000171475	0.000	0.001	    0.000
ENSG00000171316	0.000	0.001	    0.000
ENSG00000138035	0.000	0.001	    0.000
ENSG00000270240	0.000	0.001	    0.000
ENSG00000062650	0.000	0.001	    0.796
ENSG00000274717	0.000	0.001	    1.100
ENSG00000249825	0.000	0.001	   -1.868
ENSG00000177663	0.000	0.001	    0.794
ENSG00000240996	0.000	0.001	   -1.347
ENSG00000016082	0.000	0.001	    0.000
ENSG00000141759	0.000	0.001	    1.653
ENSG00000196859	0.000	0.001	    1.533
ENSG00000187957	0.000	0.001	    0.020
ENSG00000244004	0.000	0.001	    1.003
ENSG00000266369	0.000	0.001	   -1.866
ENSG00000250378	0.000	0.001	   -1.412
ENSG00000259859	0.000	0.001	    0.612
ENSG00000231616	0.000	0.001	    0.385
ENSG00000172322	0.000	0.001	   -1.309
ENSG00000140043	0.000	0.001	    2.255
ENSG00000236165	0.000	0.001	    0.000
ENSG00000182134	0.000	0.001	   -0.427
ENSG00000075413	0.000	0.001	   -0.834
ENSG00000255568	0.000	0.001	    1.540
ENSG00000160392	0.000	0.001	   -0.536
ENSG00000270257	0.000	0.001	    0.000
ENSG00000124151	0.000	0.001	   -0.804
ENSG00000196152	0.000	0.001	   -0.026
ENSG00000164483	0.000	0.001	   -0.761
ENSG00000137936	0.000	0.001	    1.096
ENSG00000164440	0.000	0.001	    0.658
ENSG00000251307	0.000	0.001	    0.285
ENSG00000227885	0.000	0.001	    1.634
ENSG00000204632	0.000	0.001	    0.568
ENSG00000225663	0.000	0.001	   -0.299
ENSG00000237082	0.000	0.001	   -0.571
ENSG00000119616	0.000	0.001	    1.565
ENSG00000128159	0.000	0.001	   -1.703
ENSG00000256229	0.000	0.001	   -2.908
ENSG00000197768	0.000	0.001	   -0.611
ENSG00000232721	0.000	0.001	   -1.434
ENSG00000183562	0.000	0.001	    0.894
ENSG00000108786	0.000	0.001	   -0.747
ENSG00000167394	0.000	0.001	    0.000
ENSG00000235821	0.000	0.001	    1.254
ENSG00000232578	0.000	0.001	   -0.275
ENSG00000073067	0.000	0.001	    0.000
ENSG00000279722	0.000	0.001	   -2.069
ENSG00000157036	0.000	0.001	   -0.746
ENSG00000175662	0.000	0.001	    0.569
ENSG00000070601	0.000	0.001	   -1.246
ENSG00000197771	0.000	0.001	    0.000
ENSG00000197497	0.000	0.001	    0.000
ENSG00000088992	0.000	0.001	   -1.565
ENSG00000278879	0.000	0.001	    1.270
ENSG00000164402	0.000	0.001	    0.000
ENSG00000145740	0.000	0.001	   -0.905
ENSG00000188163	0.000	0.001	   -0.619
ENSG00000251297	0.000	0.001	    0.000
ENSG00000213066	0.000	0.001	    0.000
ENSG00000165972	0.000	0.001	   -1.059
ENSG00000173258	0.000	0.001	    1.098
ENSG00000119638	0.000	0.001	    0.000
ENSG00000242220	0.000	0.001	   -0.715
ENSG00000222009	0.000	0.001	    0.724
ENSG00000272129	0.000	0.001	    1.230
ENSG00000077420	0.000	0.001	    1.392
ENSG00000227987	0.000	0.001	    0.558
ENSG00000156110	0.000	0.001	   -0.222
ENSG00000156103	0.000	0.001	    0.027
ENSG00000165730	0.000	0.001	    0.618
ENSG00000124786	0.000	0.001	   -1.060
ENSG00000083844	0.000	0.001	    0.136
ENSG00000269959	0.000	0.001	   -1.986
ENSG00000069943	0.000	0.001	   -0.026
ENSG00000170364	0.000	0.001	    1.403
ENSG00000257489	0.000	0.001	   -1.659
ENSG00000069812	0.000	0.001	   -1.047
ENSG00000189334	0.000	0.001	    0.000
ENSG00000164010	0.000	0.001	   -0.326
ENSG00000279875	0.000	0.001	    0.328
ENSG00000226816	0.000	0.001	   -0.293
ENSG00000104059	0.000	0.001	    0.000
ENSG00000269352	0.000	0.001	    2.129
ENSG00000211714	0.000	0.001	    0.000
ENSG00000100601	0.000	0.001	    0.217
ENSG00000039650	0.000	0.001	    2.361
ENSG00000185015	0.000	0.001	   -1.536
ENSG00000230148	0.000	0.001	   -1.691
ENSG00000086619	0.000	0.001	   -0.337
ENSG00000232901	0.000	0.001	    0.000
ENSG00000095485	0.000	0.001	   -1.989
ENSG00000095397	0.000	0.001	   -0.037
ENSG00000149054	0.000	0.001	   -0.919
ENSG00000246308	0.000	0.001	    0.048
ENSG00000103248	0.000	0.001	    0.984
ENSG00000256898	0.000	0.001	    0.000
ENSG00000050405	0.000	0.001	    0.000
ENSG00000175352	0.000	0.001	    0.000
ENSG00000216937	0.000	0.001	    0.900
ENSG00000178381	0.000	0.001	   -1.331
ENSG00000164933	0.000	0.001	    0.660
ENSG00000237418	0.000	0.001	    1.536
ENSG00000142188	0.000	0.001	   -0.151
ENSG00000180992	0.000	0.001	    1.197
ENSG00000169026	0.000	0.001	    1.325
ENSG00000104722	0.000	0.001	    0.000
ENSG00000042493	0.000	0.001	    0.972
ENSG00000248050	0.000	0.001	    0.000
ENSG00000112214	0.000	0.001	    0.000
ENSG00000236794	0.000	0.001	    1.152
ENSG00000282757	0.000	0.001	    0.000
ENSG00000261770	0.000	0.001	    0.872
ENSG00000206532	0.000	0.001	    0.000
ENSG00000204962	0.000	0.001	    0.769
ENSG00000187627	0.000	0.001	   -2.482
ENSG00000068796	0.000	0.001	    0.000
ENSG00000160785	0.000	0.001	    0.000
ENSG00000107968	0.000	0.001	    0.000
ENSG00000136522	0.000	0.001	   -0.538
ENSG00000091073	0.000	0.001	   -0.814
ENSG00000163950	0.000	0.001	    0.670
ENSG00000234292	0.000	0.001	    0.000
ENSG00000242147	0.000	0.001	    2.551
ENSG00000008988	0.000	0.001	    0.244
ENSG00000103342	0.000	0.001	    1.494
ENSG00000256321	0.000	0.001	    0.335
ENSG00000185269	0.000	0.001	    0.000
ENSG00000185040	0.000	0.001	   -1.128
ENSG00000229447	0.000	0.001	    0.000
ENSG00000224358	0.000	0.001	    1.408
ENSG00000260619	0.000	0.001	    0.191
ENSG00000263063	0.000	0.001	   -0.910
ENSG00000182477	0.000	0.001	   -0.848
ENSG00000054654	0.000	0.001	    0.062
ENSG00000265943	0.000	0.001	    0.539
ENSG00000168958	0.000	0.001	    0.128
ENSG00000078304	0.000	0.001	    0.000
ENSG00000218052	0.000	0.001	    1.703
ENSG00000132881	0.000	0.001	    1.732
ENSG00000166167	0.000	0.001	    1.274
ENSG00000133740	0.000	0.001	    1.226
ENSG00000122965	0.000	0.001	   -1.259
ENSG00000180881	0.000	0.001	   -0.808
ENSG00000116151	0.000	0.001	   -1.247
ENSG00000275481	0.000	0.001	   -0.673
ENSG00000182923	0.000	0.001	   -1.235
ENSG00000269892	0.000	0.001	   -2.211
ENSG00000178105	0.000	0.001	    0.000
ENSG00000246596	0.000	0.001	   -1.450
ENSG00000259429	0.000	0.001	   -0.231
ENSG00000173480	0.000	0.001	   -0.548
ENSG00000135912	0.000	0.001	   -0.321
ENSG00000010292	0.000	0.001	    0.867
ENSG00000270424	0.000	0.001	    0.799
ENSG00000256660	0.000	0.001	   -1.092
ENSG00000140009	0.000	0.001	   -1.279
ENSG00000103876	0.000	0.001	    2.052
ENSG00000272108	0.000	0.001	    0.000
ENSG00000104472	0.000	0.001	    1.874
ENSG00000227766	0.000	0.001	    0.369
ENSG00000259287	0.000	0.001	    0.134
ENSG00000144395	0.000	0.001	   -0.475
ENSG00000104147	0.000	0.001	    0.396
ENSG00000224299	0.000	0.001	    1.147
ENSG00000164919	0.000	0.001	    0.000
ENSG00000135605	0.000	0.001	   -0.133
ENSG00000279254	0.000	0.001	   -1.288
ENSG00000088926	0.000	0.001	   -1.268
ENSG00000253869	0.000	0.001	    0.086
ENSG00000262874	0.000	0.001	    1.633
ENSG00000229611	0.000	0.001	    0.242
ENSG00000223886	0.000	0.001	    0.000
ENSG00000196684	0.000	0.001	    0.000
ENSG00000244578	0.000	0.001	    1.834
ENSG00000138115	0.000	0.001	    1.307
ENSG00000137727	0.000	0.001	    0.000
ENSG00000185437	0.000	0.001	   -1.230
ENSG00000251521	0.000	0.001	    1.527
ENSG00000276259	0.000	0.001	   -0.610
ENSG00000254604	0.000	0.001	    0.088
ENSG00000100197	0.000	0.001	    0.838
ENSG00000177058	0.000	0.001	    0.000
ENSG00000275197	0.000	0.001	    0.000
ENSG00000260563	0.000	0.001	    0.000
ENSG00000213965	0.000	0.001	   -1.547
ENSG00000229456	0.000	0.001	   -0.810
ENSG00000136111	0.000	0.001	    0.000
ENSG00000275228	0.000	0.001	   -1.313
ENSG00000164048	0.000	0.001	    0.981
ENSG00000117174	0.000	0.001	    0.786
ENSG00000136197	0.000	0.001	   -0.375
ENSG00000146729	0.000	0.001	   -0.915
ENSG00000072364	0.000	0.001	   -0.277
ENSG00000105738	0.000	0.001	   -1.546
ENSG00000138801	0.000	0.001	    0.000
ENSG00000160856	0.000	0.001	   -0.705
ENSG00000103047	0.000	0.001	    0.000
ENSG00000110911	0.000	0.001	    0.915
ENSG00000270104	0.000	0.001	    0.649
ENSG00000232628	0.000	0.001	    0.800
ENSG00000171189	0.000	0.001	   -0.885
ENSG00000064933	0.000	0.001	   -0.567
ENSG00000198832	0.000	0.001	    0.758
ENSG00000046604	0.000	0.001	    0.702
ENSG00000268751	0.000	0.001	   -0.142
ENSG00000186272	0.000	0.001	    1.193
ENSG00000222726	0.000	0.001	   -1.006
ENSG00000236699	0.000	0.001	   -0.594
ENSG00000271895	0.000	0.001	   -0.767
ENSG00000100376	0.000	0.001	    0.611
ENSG00000132434	0.000	0.001	   -1.290
ENSG00000151327	0.000	0.001	    0.285
ENSG00000235268	0.000	0.001	   -1.438
ENSG00000165868	0.000	0.001	    0.118
ENSG00000277149	0.000	0.001	   -1.463
ENSG00000266962	0.000	0.001	    0.000
ENSG00000174600	0.000	0.001	   -1.941
ENSG00000091106	0.000	0.001	    0.000
ENSG00000159714	0.000	0.001	   -0.227
ENSG00000278893	0.000	0.001	    0.085
ENSG00000128928	0.000	0.001	    0.449
ENSG00000256235	0.000	0.001	    0.000
ENSG00000127952	0.000	0.001	    1.641
ENSG00000230730	0.000	0.001	    0.586
ENSG00000125459	0.000	0.001	    0.000
ENSG00000223697	0.000	0.001	    0.000
ENSG00000253549	0.000	0.001	    0.000
ENSG00000230091	0.000	0.001	    0.703
ENSG00000022976	0.000	0.001	   -1.081
ENSG00000273374	0.000	0.001	    0.912
ENSG00000196262	0.000	0.001	    0.367
ENSG00000277462	0.000	0.001	    0.068
ENSG00000151729	0.000	0.001	   -0.280
ENSG00000214376	0.000	0.001	    1.148
ENSG00000196872	0.000	0.001	    0.000
ENSG00000119383	0.000	0.001	    0.563
ENSG00000116198	0.000	0.001	   -0.298
ENSG00000112339	0.000	0.001	   -1.749
ENSG00000108651	0.000	0.001	    0.000
ENSG00000279203	0.000	0.001	    0.000
ENSG00000167769	0.000	0.001	    0.000
ENSG00000188554	0.000	0.001	    0.000
ENSG00000225724	0.000	0.001	    0.750
ENSG00000165816	0.000	0.001	    1.106
ENSG00000109445	0.000	0.001	   -0.882
ENSG00000124126	0.000	0.001	   -1.037
ENSG00000163209	0.000	0.001	    0.000
ENSG00000164845	0.000	0.001	    0.320
ENSG00000225484	0.000	0.001	    0.629
ENSG00000213809	0.000	0.001	    0.353
ENSG00000116199	0.000	0.001	   -1.388
ENSG00000228570	0.000	0.001	    0.715
ENSG00000270091	0.000	0.001	    0.718
ENSG00000269397	0.000	0.001	    0.000
ENSG00000114125	0.000	0.001	   -0.564
ENSG00000171044	0.000	0.001	    0.000
ENSG00000197479	0.000	0.001	   -0.032
ENSG00000136783	0.000	0.001	   -0.046
ENSG00000253330	0.000	0.001	    0.000
ENSG00000118363	0.000	0.001	   -1.580
ENSG00000104055	0.000	0.001	    0.000
ENSG00000272783	0.000	0.001	   -0.186
ENSG00000140374	0.000	0.001	    0.825
ENSG00000187953	0.000	0.001	    0.293
ENSG00000114638	0.000	0.001	    0.000
ENSG00000238278	0.000	0.001	   -0.099
ENSG00000269621	0.000	0.001	   -1.037
ENSG00000274642	0.000	0.001	   -1.365
ENSG00000104852	0.000	0.001	   -1.734
ENSG00000241907	0.000	0.001	    0.000
ENSG00000272866	0.000	0.001	    0.000
ENSG00000134014	0.000	0.001	   -2.071
ENSG00000143546	0.000	0.001	    0.000
ENSG00000263412	0.000	0.001	    1.220
ENSG00000242950	0.000	0.001	    0.000
ENSG00000128694	0.000	0.001	   -0.615
ENSG00000271105	0.000	0.001	   -1.600
ENSG00000250892	0.000	0.001	   -0.113
ENSG00000031691	0.000	0.001	    0.422
ENSG00000124164	0.000	0.001	    0.718
ENSG00000189171	0.000	0.001	   -2.177
ENSG00000250012	0.000	0.001	   -0.343
ENSG00000235413	0.000	0.001	    0.000
ENSG00000121903	0.000	0.001	   -0.173
ENSG00000165501	0.000	0.001	   -0.761
ENSG00000135968	0.000	0.001	    0.017
ENSG00000260382	0.000	0.001	   -0.994
ENSG00000259408	0.000	0.001	    0.120
ENSG00000145743	0.000	0.001	   -0.730
ENSG00000179546	0.000	0.001	    0.228
ENSG00000165476	0.000	0.001	   -1.121
ENSG00000188986	0.000	0.001	    0.707
ENSG00000226752	0.000	0.001	    0.406
ENSG00000204683	0.000	0.001	   -1.480
ENSG00000146001	0.000	0.001	   -1.315
ENSG00000205086	0.000	0.001	    0.655
ENSG00000278017	0.000	0.001	    0.742
ENSG00000163467	0.000	0.001	    0.000
ENSG00000143578	0.000	0.001	   -0.616
ENSG00000175110	0.000	0.001	    1.735
ENSG00000261420	0.000	0.001	    0.147
ENSG00000270116	0.000	0.001	    0.000
ENSG00000122591	0.000	0.001	    0.427
ENSG00000268555	0.000	0.001	   -0.014
ENSG00000163682	0.000	0.001	   -2.186
ENSG00000100433	0.000	0.001	    0.000
ENSG00000235374	0.000	0.001	    1.487
ENSG00000275479	0.000	0.001	    1.397
ENSG00000266106	0.000	0.001	    0.000
ENSG00000235652	0.000	0.001	   -1.569
ENSG00000221882	0.000	0.001	   -1.259
ENSG00000198113	0.000	0.001	    0.513
ENSG00000166682	0.000	0.001	    0.080
ENSG00000145335	0.000	0.001	    0.000
ENSG00000119946	0.000	0.001	   -0.870
ENSG00000186453	0.000	0.001	   -1.397
ENSG00000088387	0.000	0.001	   -1.025
ENSG00000135547	0.000	0.001	    1.203
ENSG00000178385	0.000	0.001	    0.000
ENSG00000205423	0.000	0.001	    0.000
ENSG00000152936	0.000	0.001	    0.550
ENSG00000255418	0.000	0.001	    0.300
ENSG00000225929	0.000	0.001	    0.777
ENSG00000277103	0.000	0.001	    0.506
ENSG00000179342	0.000	0.001	    0.000
ENSG00000212124	0.000	0.001	    0.000
ENSG00000273340	0.000	0.001	   -0.681
ENSG00000130997	0.000	0.001	    0.418
ENSG00000215190	0.000	0.001	   -0.301
ENSG00000072958	0.000	0.001	    1.053
ENSG00000180376	0.000	0.001	    0.346
ENSG00000279162	0.000	0.001	    0.071
ENSG00000280193	0.000	0.001	    1.525
ENSG00000138756	0.000	0.001	    0.000
ENSG00000101452	0.000	0.001	   -0.142
ENSG00000138757	0.000	0.001	   -0.735
ENSG00000273055	0.000	0.001	    0.000
ENSG00000111785	0.000	0.001	    0.000
ENSG00000213390	0.000	0.001	   -1.009
ENSG00000274964	0.000	0.001	   -0.388
ENSG00000110318	0.000	0.001	    0.000
ENSG00000132975	0.000	0.001	    0.347
ENSG00000183291	0.000	0.001	   -0.313
ENSG00000215785	0.000	0.001	   -0.907
ENSG00000143924	0.000	0.001	    2.057
ENSG00000230445	0.000	0.001	    1.155
ENSG00000261783	0.000	0.001	   -0.302
ENSG00000078319	0.000	0.001	    0.000
ENSG00000183346	0.000	0.001	    1.188
ENSG00000239122	0.000	0.001	   -0.651
ENSG00000214290	0.000	0.001	    0.000
ENSG00000134575	0.000	0.001	   -0.762
ENSG00000023445	0.000	0.001	    0.854
ENSG00000145990	0.000	0.001	    0.201
ENSG00000279930	0.000	0.001	    0.768
ENSG00000183621	0.000	0.001	   -0.638
ENSG00000263006	0.000	0.001	    1.872
ENSG00000273270	0.000	0.001	    1.825
ENSG00000259845	0.000	0.001	   -0.988
ENSG00000143162	0.000	0.001	   -0.145
ENSG00000109321	0.000	0.001	   -1.014
ENSG00000181192	0.000	0.001	    0.231
ENSG00000283667	0.000	0.001	    0.515
ENSG00000113811	0.000	0.001	    0.000
ENSG00000226711	0.000	0.001	    1.273
ENSG00000254772	0.000	0.001	    0.000
ENSG00000127824	0.000	0.001	    0.000
ENSG00000164002	0.000	0.001	   -0.080
