Gene	GRCP	GLCP	TWAS_z
ENSG00000198945	0.999	0.999	  -18.565
ENSG00000267280	0.074	0.988	  -14.371
ENSG00000183386	0.962	0.985	  -10.188
ENSG00000214193	0.839	0.983	   -7.220
ENSG00000105341	0.118	0.966	   11.788
ENSG00000119147	0.965	0.965	    6.623
ENSG00000108639	0.933	0.957	    3.876
ENSG00000203809	0.652	0.942	  -20.385
ENSG00000248278	0.031	0.941	   13.535
ENSG00000117280	0.765	0.934	    8.900
ENSG00000126460	0.560	0.934	   -7.111
ENSG00000162869	0.932	0.932	    5.508
ENSG00000234906	0.572	0.924	   -5.631
ENSG00000187772	0.646	0.924	  -20.389
ENSG00000134222	0.688	0.912	   -4.212
ENSG00000089101	0.760	0.910	   -5.895
ENSG00000176720	0.665	0.896	    8.110
ENSG00000277840	0.245	0.886	    7.649
ENSG00000273619	0.603	0.885	   -6.334
ENSG00000116883	0.857	0.883	    7.098
ENSG00000126464	0.594	0.880	   -5.231
ENSG00000169925	0.643	0.877	    8.100
ENSG00000069275	0.719	0.874	   -9.281
ENSG00000130177	0.569	0.874	    8.325
ENSG00000233016	0.871	0.871	   -5.756
ENSG00000176472	0.750	0.869	   -7.607
ENSG00000165661	0.314	0.869	  -11.891
ENSG00000177951	0.864	0.864	   -5.410
ENSG00000142233	0.462	0.858	    5.428
ENSG00000283602	0.396	0.847	    5.970
ENSG00000132155	0.123	0.842	   -7.986
ENSG00000083097	0.175	0.842	    6.940
ENSG00000248098	0.019	0.841	   -4.852
ENSG00000243176	0.214	0.838	    9.018
ENSG00000107959	0.710	0.830	    3.024
ENSG00000176155	0.097	0.830	   -6.244
ENSG00000281026	0.253	0.814	    7.188
ENSG00000230359	0.169	0.812	    4.491
ENSG00000171824	0.046	0.810	   -6.472
ENSG00000184661	0.148	0.802	    9.193
ENSG00000278978	0.017	0.800	   -6.674
ENSG00000248514	0.196	0.793	    4.996
ENSG00000250900	0.520	0.791	    5.771
ENSG00000124203	0.120	0.782	    7.069
ENSG00000151632	0.520	0.777	   10.357
ENSG00000271151	0.664	0.774	   -7.167
ENSG00000112941	0.257	0.772	   -5.064
ENSG00000184110	0.150	0.769	   -4.878
ENSG00000156381	0.494	0.765	    8.265
ENSG00000213523	0.343	0.760	   -5.994
ENSG00000188157	0.395	0.754	    5.519
ENSG00000186583	0.036	0.751	    0.000
ENSG00000173404	0.725	0.750	    0.000
ENSG00000106780	0.394	0.733	    8.115
ENSG00000166532	0.687	0.731	   -5.998
ENSG00000239713	0.474	0.729	   -6.183
ENSG00000136542	0.587	0.727	    3.836
ENSG00000213514	0.382	0.726	    8.504
ENSG00000029534	0.601	0.721	    2.193
ENSG00000165801	0.653	0.717	    0.000
ENSG00000278893	0.310	0.708	   -4.600
ENSG00000166913	0.431	0.700	    6.670
ENSG00000259384	0.070	0.699	  -21.589
ENSG00000101367	0.243	0.692	    6.706
ENSG00000077348	0.014	0.686	  -10.297
ENSG00000231165	0.226	0.679	   -5.499
ENSG00000260947	0.216	0.674	   -5.440
ENSG00000275437	0.403	0.669	    5.998
ENSG00000173145	0.538	0.668	    4.720
ENSG00000173482	0.274	0.668	    5.303
ENSG00000149926	0.103	0.655	    0.000
ENSG00000142546	0.118	0.647	   -5.452
ENSG00000101104	0.402	0.644	    0.123
ENSG00000275088	0.267	0.641	    4.264
ENSG00000257727	0.132	0.638	    0.000
ENSG00000055483	0.177	0.632	    8.436
ENSG00000146054	0.161	0.618	    4.798
ENSG00000280061	0.454	0.616	    6.267
ENSG00000244515	0.199	0.615	   -8.924
ENSG00000177548	0.105	0.615	   -5.130
ENSG00000163161	0.096	0.604	    4.417
ENSG00000100284	0.158	0.601	    4.764
ENSG00000163703	0.599	0.599	    0.000
ENSG00000270210	0.014	0.599	    0.000
ENSG00000181754	0.591	0.592	    4.649
ENSG00000257303	0.202	0.588	    7.858
ENSG00000132915	0.437	0.586	    4.771
ENSG00000151208	0.382	0.585	    9.142
ENSG00000178188	0.181	0.584	    4.806
ENSG00000255423	0.137	0.580	   -4.319
ENSG00000183150	0.237	0.575	    0.000
ENSG00000237505	0.223	0.575	    0.000
ENSG00000163933	0.128	0.568	  -13.630
ENSG00000112977	0.564	0.564	    3.408
ENSG00000146386	0.564	0.564	    0.387
ENSG00000115944	0.328	0.564	    5.202
ENSG00000120669	0.110	0.557	    4.747
ENSG00000272966	0.167	0.554	    6.604
ENSG00000170242	0.552	0.552	   -6.102
ENSG00000281128	0.323	0.543	   -5.128
ENSG00000269893	0.283	0.525	   -3.245
ENSG00000205978	0.453	0.523	   -8.802
ENSG00000171217	0.178	0.523	   -4.464
ENSG00000266654	0.099	0.520	   -6.031
ENSG00000137098	0.519	0.519	    7.049
ENSG00000159596	0.055	0.519	   -6.774
ENSG00000258940	0.196	0.518	    4.379
ENSG00000103528	0.417	0.516	    5.605
ENSG00000135473	0.167	0.514	   -7.960
ENSG00000101057	0.104	0.513	    0.000
ENSG00000261123	0.025	0.512	    4.200
ENSG00000198517	0.170	0.511	    2.909
ENSG00000152763	0.290	0.507	   -6.667
ENSG00000242247	0.180	0.499	    7.039
ENSG00000107679	0.032	0.497	    0.000
ENSG00000139687	0.264	0.493	    5.813
ENSG00000184517	0.480	0.491	   -1.240
ENSG00000171819	0.201	0.489	    0.000
ENSG00000185808	0.455	0.485	   -4.534
ENSG00000173662	0.125	0.484	    4.748
ENSG00000174106	0.164	0.472	    8.706
ENSG00000149927	0.018	0.469	    8.600
ENSG00000231234	0.084	0.461	    0.987
ENSG00000260273	0.162	0.459	    0.000
ENSG00000170175	0.278	0.453	  -14.366
ENSG00000123080	0.099	0.452	    0.000
ENSG00000140961	0.267	0.452	   -5.066
ENSG00000115221	0.287	0.450	    0.000
ENSG00000247775	0.321	0.439	   -3.415
ENSG00000176593	0.337	0.437	   -3.422
ENSG00000177025	0.432	0.432	   -3.239
ENSG00000168496	0.123	0.424	    0.000
ENSG00000204371	0.006	0.423	    0.000
ENSG00000275481	0.165	0.423	   -7.574
ENSG00000124541	0.176	0.422	    6.565
ENSG00000134851	0.057	0.415	    4.476
ENSG00000270951	0.273	0.409	   -7.112
ENSG00000136059	0.005	0.406	    0.000
ENSG00000261622	0.366	0.403	   -4.214
ENSG00000164244	0.237	0.402	   -4.535
ENSG00000236680	0.123	0.394	   -2.257
ENSG00000251417	0.154	0.389	    4.937
ENSG00000273106	0.162	0.388	    0.000
ENSG00000266256	0.089	0.387	   -4.165
ENSG00000260231	0.057	0.387	   -7.025
ENSG00000168813	0.231	0.386	    0.000
ENSG00000103811	0.288	0.384	    3.659
ENSG00000185347	0.114	0.383	    0.000
ENSG00000157653	0.154	0.383	   -4.348
ENSG00000149923	0.018	0.383	    0.000
ENSG00000146729	0.378	0.378	    5.389
ENSG00000110944	0.180	0.376	   -7.846
ENSG00000188603	0.164	0.375	    4.997
ENSG00000246339	0.179	0.369	   -3.891
ENSG00000183955	0.126	0.368	   -0.360
ENSG00000270424	0.140	0.363	   -4.845
ENSG00000276449	0.293	0.362	   -3.122
ENSG00000235106	0.005	0.361	   -3.713
ENSG00000237273	0.083	0.354	   -5.757
ENSG00000158234	0.169	0.348	    0.000
ENSG00000107443	0.129	0.347	    0.000
ENSG00000152465	0.278	0.341	    4.258
ENSG00000259520	0.068	0.340	    1.416
ENSG00000163935	0.061	0.339	   12.165
ENSG00000081760	0.099	0.338	    2.474
ENSG00000131165	0.264	0.335	   -6.012
ENSG00000160055	0.145	0.334	    0.000
ENSG00000226261	0.135	0.332	    6.592
ENSG00000164776	0.115	0.332	    0.000
ENSG00000013810	0.149	0.330	   -6.077
ENSG00000185559	0.209	0.330	    0.000
ENSG00000146063	0.318	0.324	    5.605
ENSG00000243415	0.083	0.318	    0.000
ENSG00000250412	0.047	0.314	    4.456
ENSG00000137501	0.042	0.312	    0.000
ENSG00000267114	0.024	0.309	   -4.090
ENSG00000111802	0.109	0.308	    2.508
ENSG00000235381	0.238	0.304	    6.595
ENSG00000188811	0.075	0.302	    0.000
ENSG00000262877	0.193	0.299	    2.911
ENSG00000259933	0.012	0.298	    3.469
ENSG00000257315	0.060	0.291	    0.000
ENSG00000256229	0.266	0.290	   -3.821
ENSG00000145335	0.122	0.290	    0.000
ENSG00000257279	0.152	0.286	    0.000
ENSG00000116032	0.285	0.285	    5.575
ENSG00000259982	0.183	0.283	   -4.473
ENSG00000234329	0.107	0.282	   -6.913
ENSG00000240634	0.120	0.280	    4.718
ENSG00000107798	0.135	0.279	   -3.096
ENSG00000279233	0.278	0.279	    3.261
ENSG00000115556	0.119	0.275	   12.429
ENSG00000151748	0.115	0.274	    0.000
ENSG00000270981	0.046	0.273	    0.000
ENSG00000243056	0.176	0.272	    5.807
ENSG00000135698	0.137	0.269	   -8.938
ENSG00000198793	0.042	0.268	    0.000
ENSG00000267097	0.018	0.266	   -3.094
ENSG00000169683	0.164	0.265	   -7.412
ENSG00000203965	0.102	0.261	   -3.636
ENSG00000164532	0.071	0.260	   -5.069
ENSG00000122870	0.053	0.258	    0.043
ENSG00000139428	0.148	0.257	   -2.225
ENSG00000006747	0.030	0.257	    0.595
ENSG00000176102	0.256	0.256	    0.000
ENSG00000214189	0.023	0.253	   -5.572
ENSG00000133104	0.174	0.252	   -4.898
ENSG00000184730	0.157	0.250	    4.831
ENSG00000273493	0.121	0.248	    4.754
ENSG00000051825	0.242	0.247	  -12.899
ENSG00000213123	0.179	0.246	    2.385
ENSG00000179241	0.060	0.244	    3.607
ENSG00000182093	0.084	0.244	    0.000
ENSG00000088992	0.033	0.242	    6.910
ENSG00000126246	0.093	0.241	    2.155
ENSG00000132953	0.219	0.241	    0.000
ENSG00000164855	0.054	0.240	   -4.916
ENSG00000178209	0.024	0.240	  -11.784
ENSG00000172247	0.017	0.236	    0.000
ENSG00000245573	0.197	0.236	    4.105
ENSG00000272933	0.014	0.235	    0.000
ENSG00000182923	0.053	0.235	   -8.841
ENSG00000163491	0.108	0.235	    3.616
ENSG00000106153	0.114	0.234	    3.002
ENSG00000270871	0.020	0.234	    0.000
ENSG00000084623	0.145	0.229	    0.000
ENSG00000182109	0.080	0.229	   -0.932
ENSG00000162408	0.066	0.227	    4.375
ENSG00000152359	0.091	0.226	    4.174
ENSG00000181222	0.002	0.226	    0.000
ENSG00000153094	0.028	0.222	    4.034
ENSG00000107779	0.175	0.219	   -5.185
ENSG00000136280	0.139	0.216	   -3.696
ENSG00000089693	0.197	0.216	    0.000
ENSG00000149679	0.115	0.215	    4.873
ENSG00000138722	0.035	0.213	    2.702
ENSG00000100298	0.169	0.213	   -5.959
ENSG00000176909	0.104	0.213	    0.000
ENSG00000276269	0.122	0.212	    3.679
ENSG00000166436	0.141	0.209	   -2.772
ENSG00000280169	0.071	0.208	    0.000
ENSG00000226312	0.107	0.206	    0.000
ENSG00000143771	0.099	0.205	   -8.961
ENSG00000159588	0.049	0.204	    0.000
ENSG00000261823	0.103	0.204	    4.324
ENSG00000100281	0.052	0.204	    0.000
ENSG00000235413	0.024	0.202	    0.000
ENSG00000154479	0.065	0.202	    3.432
ENSG00000237984	0.076	0.202	    0.000
ENSG00000273650	0.018	0.200	    0.000
ENSG00000213988	0.185	0.199	    0.000
ENSG00000134245	0.071	0.198	   -4.519
ENSG00000144580	0.080	0.197	    0.000
ENSG00000242970	0.079	0.196	   -3.533
ENSG00000188785	0.112	0.196	    0.000
ENSG00000271806	0.037	0.195	    0.000
ENSG00000233885	0.119	0.194	   -5.096
ENSG00000005471	0.063	0.193	    0.000
ENSG00000072062	0.088	0.192	    0.000
ENSG00000183513	0.066	0.192	    4.775
ENSG00000136824	0.154	0.190	   -3.499
ENSG00000108669	0.047	0.190	    0.000
ENSG00000185684	0.189	0.189	    2.453
ENSG00000250569	0.052	0.189	    3.185
ENSG00000112200	0.045	0.188	    0.000
ENSG00000187867	0.063	0.188	    0.000
ENSG00000162676	0.053	0.187	  -10.447
ENSG00000196993	0.083	0.186	    4.789
ENSG00000137312	0.103	0.184	  -10.228
ENSG00000196262	0.080	0.183	    1.994
ENSG00000242259	0.106	0.182	    4.258
ENSG00000277258	0.152	0.182	   -4.715
ENSG00000260796	0.073	0.180	    0.000
ENSG00000145740	0.018	0.179	   -2.381
ENSG00000119471	0.143	0.179	    3.147
ENSG00000130921	0.026	0.176	   12.081
ENSG00000204577	0.092	0.176	   -1.648
ENSG00000105538	0.023	0.175	    0.000
ENSG00000149485	0.049	0.174	    0.000
ENSG00000152778	0.135	0.173	    3.785
ENSG00000273176	0.043	0.172	    0.000
ENSG00000261051	0.031	0.172	   -0.493
ENSG00000134152	0.170	0.171	    3.139
ENSG00000040933	0.047	0.170	    4.571
ENSG00000233266	0.169	0.169	    4.510
ENSG00000074582	0.078	0.168	  -12.465
ENSG00000261019	0.072	0.164	    4.541
ENSG00000163946	0.009	0.164	    0.000
ENSG00000136197	0.069	0.163	   -4.530
ENSG00000115590	0.031	0.163	    0.000
ENSG00000166704	0.155	0.163	    0.000
ENSG00000196296	0.089	0.163	   -4.659
ENSG00000142694	0.151	0.162	    0.000
ENSG00000115446	0.073	0.160	    4.742
ENSG00000003400	0.061	0.160	    0.000
ENSG00000241054	0.130	0.158	   -0.778
ENSG00000273199	0.158	0.158	   -5.696
ENSG00000174989	0.048	0.157	    7.351
ENSG00000231824	0.154	0.157	    2.741
ENSG00000074755	0.069	0.156	    0.000
ENSG00000141519	0.087	0.155	   -2.829
ENSG00000092009	0.063	0.155	    0.000
ENSG00000270638	0.051	0.154	    4.734
ENSG00000163357	0.147	0.153	    0.000
ENSG00000124613	0.013	0.153	    3.930
ENSG00000084652	0.059	0.152	    0.000
ENSG00000232956	0.114	0.151	    3.213
ENSG00000176623	0.056	0.150	    3.406
ENSG00000163527	0.092	0.150	    3.610
ENSG00000129055	0.100	0.148	   -8.454
ENSG00000227962	0.079	0.147	    0.000
ENSG00000178952	0.118	0.146	   -4.960
ENSG00000261652	0.043	0.145	    4.191
ENSG00000267049	0.092	0.145	    4.543
ENSG00000184007	0.015	0.145	    0.000
ENSG00000243069	0.023	0.144	    0.000
ENSG00000267169	0.045	0.144	    0.000
ENSG00000270647	0.020	0.144	    0.000
ENSG00000198121	0.116	0.142	    0.000
ENSG00000173226	0.061	0.142	    2.210
ENSG00000033178	0.055	0.142	    3.311
ENSG00000272156	0.042	0.140	   -4.025
ENSG00000131374	0.032	0.139	   -3.174
ENSG00000166478	0.066	0.138	    0.832
ENSG00000152952	0.011	0.137	    4.478
ENSG00000121542	0.022	0.136	    4.096
ENSG00000133460	0.058	0.136	   -0.653
ENSG00000260329	0.004	0.134	   -7.258
ENSG00000128604	0.053	0.134	    0.407
ENSG00000163848	0.031	0.134	    2.947
ENSG00000111445	0.127	0.133	   -3.635
ENSG00000139132	0.051	0.131	    0.000
ENSG00000163482	0.030	0.129	  -12.540
ENSG00000162763	0.045	0.128	    0.000
ENSG00000132485	0.038	0.127	    0.000
ENSG00000267765	0.014	0.127	    0.000
ENSG00000168291	0.057	0.126	   -3.026
ENSG00000104756	0.011	0.124	    0.000
ENSG00000205581	0.055	0.124	    0.000
ENSG00000134864	0.054	0.124	    1.369
ENSG00000234618	0.117	0.124	   -4.026
ENSG00000183850	0.033	0.123	    0.000
ENSG00000170889	0.105	0.123	   -3.182
ENSG00000198756	0.003	0.121	    0.000
ENSG00000198156	0.058	0.120	    4.635
ENSG00000257702	0.067	0.120	   -4.417
ENSG00000204049	0.029	0.120	    0.000
ENSG00000129465	0.022	0.119	    0.000
ENSG00000115091	0.045	0.117	    4.317
ENSG00000028116	0.073	0.117	    0.000
ENSG00000146676	0.051	0.116	    0.000
ENSG00000186230	0.116	0.116	    4.150
ENSG00000277744	0.002	0.116	    0.000
ENSG00000155816	0.066	0.115	    0.000
ENSG00000146414	0.051	0.115	    0.000
ENSG00000182873	0.028	0.113	   -5.956
ENSG00000161265	0.079	0.113	    1.588
ENSG00000114491	0.110	0.111	   -4.349
ENSG00000102595	0.024	0.110	    4.479
ENSG00000276259	0.055	0.110	    2.994
ENSG00000205913	0.033	0.110	    0.000
ENSG00000280079	0.103	0.110	    0.000
ENSG00000170802	0.085	0.109	    4.262
ENSG00000139364	0.011	0.109	    0.000
ENSG00000152253	0.001	0.108	    0.822
ENSG00000198911	0.019	0.108	    0.000
ENSG00000224186	0.027	0.107	  -11.873
ENSG00000151917	0.058	0.107	   -4.174
ENSG00000114790	0.071	0.106	   -4.082
ENSG00000169710	0.009	0.106	   -1.325
ENSG00000148943	0.042	0.105	    0.000
ENSG00000179528	0.061	0.105	   -4.465
ENSG00000066654	0.033	0.105	    0.000
ENSG00000136710	0.052	0.103	   -3.435
ENSG00000235298	0.024	0.102	    0.000
ENSG00000248734	0.078	0.101	   -0.991
ENSG00000170448	0.101	0.101	    3.680
ENSG00000237440	0.063	0.101	    3.172
ENSG00000259081	0.047	0.101	   -2.036
ENSG00000149932	0.002	0.100	    8.888
ENSG00000103479	0.023	0.100	    7.476
ENSG00000163945	0.099	0.099	    8.566
ENSG00000163827	0.038	0.099	    2.597
ENSG00000215529	0.047	0.099	    0.000
ENSG00000242142	0.087	0.099	   13.291
ENSG00000127947	0.036	0.098	    2.583
ENSG00000103254	0.003	0.098	    0.000
ENSG00000152093	0.049	0.098	   -3.138
ENSG00000103253	0.002	0.098	   -3.187
ENSG00000146085	0.056	0.097	    1.740
ENSG00000174282	0.002	0.097	    0.000
ENSG00000231205	0.060	0.097	   -3.277
ENSG00000270332	0.013	0.097	    0.000
ENSG00000273249	0.002	0.097	    0.000
ENSG00000227388	0.005	0.096	    3.719
ENSG00000068878	0.002	0.096	   -3.511
ENSG00000101639	0.095	0.095	   -6.178
ENSG00000272787	0.048	0.095	    1.710
ENSG00000267056	0.060	0.094	    2.406
ENSG00000273456	0.063	0.094	    6.261
ENSG00000240032	0.004	0.094	   -3.813
ENSG00000185621	0.094	0.094	   -3.405
ENSG00000151304	0.014	0.092	    0.000
ENSG00000136999	0.008	0.092	    0.000
ENSG00000168676	0.019	0.092	    0.000
ENSG00000240972	0.063	0.092	   -2.955
ENSG00000143198	0.049	0.091	   -4.151
ENSG00000273295	0.072	0.090	   -3.223
ENSG00000010017	0.036	0.089	    0.000
ENSG00000132517	0.077	0.089	    0.000
ENSG00000133433	0.071	0.089	    2.086
ENSG00000170791	0.004	0.089	    0.000
ENSG00000014824	0.028	0.088	   -2.196
ENSG00000223697	0.030	0.087	    0.000
ENSG00000111276	0.065	0.087	    0.000
ENSG00000136238	0.053	0.087	   -3.559
ENSG00000137261	0.083	0.086	   -2.548
ENSG00000122481	0.052	0.086	   -1.958
ENSG00000117122	0.012	0.086	    0.000
ENSG00000265678	0.013	0.085	    0.000
ENSG00000135346	0.022	0.084	    0.000
ENSG00000272463	0.080	0.084	   -1.925
ENSG00000156140	0.009	0.083	    0.000
ENSG00000182957	0.074	0.082	    3.137
ENSG00000129292	0.015	0.082	    0.000
ENSG00000203872	0.045	0.082	   -4.005
ENSG00000239779	0.059	0.081	    4.197
ENSG00000239572	0.058	0.081	    0.000
ENSG00000115307	0.081	0.081	   -4.604
ENSG00000205339	0.025	0.081	    4.745
ENSG00000185352	0.012	0.081	    2.932
ENSG00000135968	0.050	0.081	   -0.879
ENSG00000213529	0.022	0.080	    0.000
ENSG00000225282	0.074	0.080	   -3.230
ENSG00000277938	0.028	0.080	   -2.998
ENSG00000167595	0.064	0.080	    3.235
ENSG00000145451	0.024	0.079	    2.508
ENSG00000118596	0.012	0.079	    0.000
ENSG00000239194	0.010	0.079	    8.805
ENSG00000182670	0.034	0.079	    4.093
ENSG00000166105	0.044	0.078	   -3.051
ENSG00000167194	0.009	0.078	    0.000
ENSG00000171204	0.077	0.077	    5.688
ENSG00000171044	0.014	0.077	    0.000
ENSG00000226957	0.031	0.076	    6.877
ENSG00000099977	0.042	0.076	   -3.243
ENSG00000145248	0.015	0.076	    0.000
ENSG00000274717	0.046	0.076	   -5.311
ENSG00000135469	0.029	0.076	    0.000
ENSG00000111850	0.048	0.075	    3.940
ENSG00000162613	0.005	0.075	    0.000
ENSG00000249915	0.010	0.075	    2.807
ENSG00000267100	0.020	0.075	    0.000
ENSG00000104332	0.044	0.075	    0.000
ENSG00000178021	0.075	0.075	    2.955
ENSG00000101019	0.000	0.075	    0.000
ENSG00000179979	0.074	0.074	    9.287
ENSG00000273720	0.056	0.073	    4.964
ENSG00000156113	0.031	0.073	    0.000
ENSG00000135842	0.013	0.073	    0.000
ENSG00000226026	0.066	0.073	   -2.459
ENSG00000224843	0.055	0.073	    8.342
ENSG00000276651	0.046	0.072	    0.000
ENSG00000213025	0.071	0.071	    0.000
ENSG00000226278	0.054	0.071	    5.591
ENSG00000281969	0.055	0.071	    0.000
ENSG00000275875	0.056	0.071	    5.567
ENSG00000115274	0.055	0.071	    4.533
ENSG00000196584	0.071	0.071	    2.972
ENSG00000218537	0.067	0.071	   -3.236
ENSG00000186834	0.006	0.071	    0.000
ENSG00000272807	0.071	0.071	    4.881
ENSG00000124198	0.039	0.070	    0.000
ENSG00000168594	0.022	0.070	    3.545
ENSG00000272894	0.046	0.070	   -2.350
ENSG00000196366	0.037	0.070	    0.000
ENSG00000262223	0.021	0.069	    0.000
ENSG00000167011	0.055	0.069	   -5.442
ENSG00000142319	0.062	0.069	   -3.311
ENSG00000171858	0.029	0.069	    0.000
ENSG00000198860	0.033	0.069	   -9.262
ENSG00000223547	0.033	0.069	    0.000
ENSG00000155542	0.004	0.068	   -6.587
ENSG00000145088	0.026	0.068	    0.000
ENSG00000155363	0.033	0.068	    0.000
ENSG00000120693	0.051	0.067	    0.000
ENSG00000283031	0.002	0.067	    0.000
ENSG00000280304	0.036	0.067	    0.000
ENSG00000144724	0.000	0.067	    0.000
ENSG00000135211	0.005	0.067	    3.878
ENSG00000170667	0.067	0.067	   -1.724
ENSG00000144290	0.038	0.066	   -3.467
ENSG00000228290	0.049	0.066	    0.000
ENSG00000232934	0.038	0.065	   -3.510
ENSG00000163285	0.021	0.065	   -2.853
ENSG00000092140	0.023	0.065	    0.000
ENSG00000130227	0.014	0.065	    0.000
ENSG00000147316	0.031	0.065	   -3.573
ENSG00000176046	0.013	0.065	    0.000
ENSG00000132780	0.033	0.064	    0.000
ENSG00000164142	0.049	0.064	   -6.379
ENSG00000099974	0.042	0.063	    2.876
ENSG00000185290	0.053	0.063	    5.747
ENSG00000101417	0.050	0.063	    0.000
ENSG00000243709	0.063	0.063	    2.175
ENSG00000254397	0.021	0.063	    0.000
ENSG00000245651	0.063	0.063	   -7.466
ENSG00000125826	0.061	0.063	   -2.208
ENSG00000167491	0.024	0.062	    0.000
ENSG00000165995	0.017	0.062	    0.000
ENSG00000173077	0.002	0.062	    3.998
ENSG00000105976	0.062	0.062	    1.336
ENSG00000139192	0.049	0.062	    3.560
ENSG00000159708	0.008	0.062	    0.000
ENSG00000147443	0.005	0.062	    0.000
ENSG00000254689	0.061	0.061	    3.442
ENSG00000229415	0.006	0.061	    0.000
ENSG00000146733	0.055	0.061	    5.098
ENSG00000110921	0.031	0.061	   -4.805
ENSG00000135913	0.012	0.060	   -3.889
ENSG00000227775	0.032	0.060	   -3.665
ENSG00000197134	0.011	0.060	    1.164
ENSG00000175215	0.016	0.060	    0.000
ENSG00000283516	0.004	0.060	    0.000
ENSG00000186212	0.032	0.059	    0.000
ENSG00000234383	0.059	0.059	    0.000
ENSG00000110583	0.020	0.059	    2.759
ENSG00000168036	0.020	0.058	    0.000
ENSG00000143196	0.018	0.058	   -2.943
ENSG00000117298	0.003	0.058	    0.000
ENSG00000176410	0.048	0.058	    4.283
ENSG00000229127	0.012	0.058	    0.000
ENSG00000133313	0.054	0.058	    2.582
ENSG00000184220	0.032	0.057	    0.000
ENSG00000123838	0.041	0.057	    0.403
ENSG00000142627	0.026	0.057	    0.000
ENSG00000090060	0.019	0.057	    0.000
ENSG00000115648	0.026	0.057	   -4.303
ENSG00000230532	0.001	0.056	    0.000
ENSG00000014257	0.054	0.056	    3.192
ENSG00000128915	0.034	0.056	    0.000
ENSG00000135637	0.029	0.056	    0.000
ENSG00000211964	0.013	0.056	   -2.724
ENSG00000077782	0.040	0.056	    3.384
ENSG00000179546	0.004	0.056	   -6.711
ENSG00000118094	0.001	0.056	   -6.015
ENSG00000171680	0.012	0.056	    0.000
ENSG00000126267	0.040	0.056	    4.384
ENSG00000116017	0.055	0.055	    0.000
ENSG00000249700	0.014	0.055	   -3.779
ENSG00000115275	0.046	0.055	   -3.192
ENSG00000274554	0.013	0.055	    0.000
ENSG00000181690	0.017	0.055	    0.000
ENSG00000165501	0.036	0.055	   -3.195
ENSG00000147535	0.040	0.055	    3.436
ENSG00000227805	0.007	0.054	    0.000
ENSG00000272183	0.024	0.054	   -3.923
ENSG00000248333	0.030	0.054	    3.162
ENSG00000272969	0.018	0.054	   -4.584
ENSG00000133731	0.054	0.054	    3.067
ENSG00000110436	0.019	0.054	    0.000
ENSG00000257740	0.014	0.053	    0.000
ENSG00000179119	0.044	0.053	   -5.596
ENSG00000197013	0.027	0.053	   -3.858
ENSG00000108960	0.011	0.052	    0.000
ENSG00000250848	0.009	0.052	    6.194
ENSG00000188171	0.032	0.052	   -3.132
ENSG00000268433	0.027	0.052	   -3.303
ENSG00000073067	0.012	0.052	    0.000
ENSG00000232712	0.012	0.052	    0.000
ENSG00000129351	0.010	0.052	    0.000
ENSG00000235652	0.022	0.051	    4.436
ENSG00000269138	0.030	0.051	    3.801
ENSG00000117335	0.043	0.051	    3.815
ENSG00000198535	0.006	0.051	    0.000
ENSG00000111142	0.032	0.051	    0.000
ENSG00000004777	0.009	0.051	    4.490
ENSG00000067066	0.029	0.051	   -2.953
ENSG00000128218	0.026	0.051	   -2.636
ENSG00000235100	0.030	0.051	   -2.780
ENSG00000168255	0.051	0.051	    0.000
ENSG00000235899	0.020	0.051	   -2.654
ENSG00000105011	0.012	0.051	    0.000
ENSG00000092108	0.025	0.051	    0.000
ENSG00000271615	0.015	0.051	    2.972
ENSG00000227403	0.049	0.050	   -3.242
ENSG00000084093	0.033	0.050	    0.000
ENSG00000237668	0.013	0.049	    4.399
ENSG00000160051	0.018	0.049	    0.000
ENSG00000223349	0.011	0.049	    3.464
ENSG00000235651	0.020	0.049	    0.000
ENSG00000065000	0.015	0.049	    0.000
ENSG00000282876	0.003	0.049	   -3.475
ENSG00000269345	0.012	0.049	    3.565
ENSG00000179021	0.013	0.048	   -3.242
ENSG00000275910	0.048	0.048	    0.000
ENSG00000179889	0.048	0.048	   -1.943
ENSG00000279692	0.024	0.048	    0.000
ENSG00000166024	0.038	0.048	   -8.143
ENSG00000240996	0.026	0.048	    3.082
ENSG00000087085	0.033	0.048	   -5.078
ENSG00000184347	0.028	0.048	   -2.968
ENSG00000062485	0.014	0.048	    0.000
ENSG00000105668	0.048	0.048	   -4.380
ENSG00000142657	0.019	0.047	    0.000
ENSG00000163832	0.019	0.047	    0.000
ENSG00000006125	0.028	0.047	    0.000
ENSG00000235724	0.047	0.047	   -3.345
ENSG00000259466	0.018	0.047	    0.000
ENSG00000268081	0.017	0.046	   -3.005
ENSG00000198160	0.019	0.046	    0.000
ENSG00000279640	0.006	0.046	   -3.407
ENSG00000201403	0.008	0.046	    0.000
ENSG00000267443	0.046	0.046	    1.485
ENSG00000108799	0.029	0.046	   -6.075
ENSG00000272862	0.006	0.045	    0.000
ENSG00000275106	0.014	0.045	    0.000
ENSG00000264456	0.006	0.045	    0.000
ENSG00000265342	0.016	0.045	    0.000
ENSG00000106460	0.013	0.045	    5.028
ENSG00000231359	0.017	0.045	    0.000
ENSG00000145439	0.037	0.045	    2.986
ENSG00000120370	0.044	0.044	    3.105
ENSG00000224205	0.033	0.044	   -0.894
ENSG00000254415	0.026	0.044	    1.765
ENSG00000149257	0.033	0.044	    0.000
