Gene	GRCP	GLCP	TWAS_z
ENSG00000157168	0.003	0.006	    2.044
ENSG00000248886	0.001	0.006	    0.516
ENSG00000186684	0.001	0.006	    0.000
ENSG00000107036	0.006	0.006	    2.883
ENSG00000269930	0.004	0.006	   -1.569
ENSG00000182264	0.003	0.006	    1.163
ENSG00000131355	0.004	0.006	    0.000
ENSG00000272989	0.005	0.006	    0.973
ENSG00000186115	0.003	0.006	   -1.319
ENSG00000259865	0.004	0.006	   -0.031
ENSG00000259810	0.002	0.006	    0.000
ENSG00000101752	0.003	0.006	    0.000
ENSG00000212125	0.002	0.006	   -0.460
ENSG00000273100	0.003	0.006	   -0.258
ENSG00000102738	0.002	0.006	    0.000
ENSG00000165102	0.006	0.006	    1.913
ENSG00000279943	0.004	0.006	   -1.677
ENSG00000010292	0.001	0.006	    0.000
ENSG00000221947	0.002	0.006	   -1.559
ENSG00000215039	0.006	0.006	    2.437
ENSG00000141013	0.002	0.006	   -3.793
ENSG00000134538	0.002	0.006	    0.000
ENSG00000272779	0.003	0.006	    0.320
ENSG00000104765	0.002	0.006	    0.000
ENSG00000274290	0.003	0.006	    0.000
ENSG00000164494	0.006	0.006	    0.000
ENSG00000270240	0.002	0.006	    0.000
ENSG00000159899	0.002	0.006	    6.001
ENSG00000176945	0.006	0.006	    0.021
ENSG00000185404	0.002	0.006	    0.000
ENSG00000128463	0.004	0.006	   -2.081
ENSG00000163406	0.002	0.006	    1.557
ENSG00000170356	0.003	0.005	    0.000
ENSG00000261377	0.004	0.005	    0.138
ENSG00000169946	0.002	0.005	    0.000
ENSG00000060138	0.005	0.005	    1.920
ENSG00000106976	0.005	0.005	    2.928
ENSG00000111843	0.003	0.005	    0.000
ENSG00000102524	0.003	0.005	    0.000
ENSG00000182168	0.002	0.005	    0.000
ENSG00000176871	0.005	0.005	    0.000
ENSG00000138750	0.001	0.005	    0.732
ENSG00000272338	0.001	0.005	   -1.289
ENSG00000119720	0.005	0.005	   -2.343
ENSG00000277246	0.005	0.005	    0.000
ENSG00000185442	0.004	0.005	    0.000
ENSG00000258568	0.003	0.005	    0.000
ENSG00000113805	0.002	0.005	    0.676
ENSG00000283345	0.004	0.005	   -0.821
ENSG00000205746	0.005	0.005	    0.205
ENSG00000251023	0.002	0.005	    0.000
ENSG00000225518	0.004	0.005	    0.000
ENSG00000148926	0.001	0.005	    0.000
ENSG00000106443	0.003	0.005	    1.659
ENSG00000275720	0.003	0.005	   -2.260
ENSG00000115993	0.004	0.005	    0.000
ENSG00000165322	0.002	0.005	    0.000
ENSG00000121486	0.003	0.005	    0.000
ENSG00000178381	0.002	0.005	    0.777
ENSG00000182600	0.001	0.005	    0.000
ENSG00000139668	0.001	0.005	    0.000
ENSG00000188404	0.001	0.005	    0.000
ENSG00000133706	0.001	0.005	   -0.286
ENSG00000108528	0.003	0.005	    0.000
ENSG00000267056	0.004	0.005	   -1.328
ENSG00000065534	0.004	0.005	    3.289
ENSG00000253982	0.005	0.005	   -1.046
ENSG00000171903	0.002	0.005	    0.000
ENSG00000129158	0.001	0.005	    6.287
ENSG00000224769	0.004	0.005	    3.016
ENSG00000275457	0.000	0.005	    0.840
ENSG00000100441	0.001	0.005	   -6.176
ENSG00000196620	0.003	0.005	    0.000
ENSG00000270137	0.003	0.005	    0.000
ENSG00000104044	0.003	0.005	   -1.387
ENSG00000222112	0.004	0.005	    0.000
ENSG00000180801	0.000	0.005	    0.000
ENSG00000003056	0.004	0.005	    2.554
ENSG00000205571	0.005	0.005	   -1.804
ENSG00000231956	0.000	0.005	    0.000
ENSG00000164934	0.001	0.005	    0.000
ENSG00000112584	0.002	0.005	   -1.161
ENSG00000148935	0.002	0.005	    0.931
ENSG00000226167	0.002	0.005	    0.000
ENSG00000112592	0.002	0.005	    0.000
ENSG00000280798	0.003	0.005	    0.000
ENSG00000185627	0.002	0.005	   -3.982
ENSG00000100815	0.001	0.005	   10.716
ENSG00000152117	0.001	0.005	    0.897
ENSG00000271335	0.003	0.005	    1.695
ENSG00000196967	0.002	0.005	    0.000
ENSG00000115289	0.003	0.005	    0.000
ENSG00000167291	0.003	0.005	    0.000
ENSG00000149054	0.005	0.005	   -0.390
ENSG00000188234	0.005	0.005	   -1.731
ENSG00000167780	0.001	0.005	    0.000
ENSG00000186153	0.001	0.005	    4.195
ENSG00000267302	0.003	0.005	    1.995
ENSG00000148700	0.002	0.005	   -1.253
ENSG00000166557	0.005	0.005	   -1.814
ENSG00000156886	0.005	0.005	    0.567
ENSG00000144451	0.001	0.005	    0.000
ENSG00000254554	0.001	0.005	    0.000
ENSG00000151773	0.003	0.005	    0.166
ENSG00000171723	0.003	0.005	    2.192
ENSG00000165275	0.003	0.005	    1.606
ENSG00000163481	0.001	0.005	    0.000
ENSG00000197302	0.001	0.005	    0.000
ENSG00000173852	0.004	0.005	    0.000
ENSG00000161036	0.003	0.005	    0.000
ENSG00000226644	0.003	0.005	    0.000
ENSG00000072840	0.005	0.005	    0.061
ENSG00000069943	0.004	0.005	    2.085
ENSG00000234223	0.001	0.005	    0.000
ENSG00000163694	0.002	0.005	    0.000
ENSG00000164879	0.001	0.005	    0.000
ENSG00000276407	0.005	0.005	   -2.467
ENSG00000204381	0.003	0.005	    0.000
ENSG00000198515	0.003	0.005	    1.105
ENSG00000082781	0.001	0.005	    0.000
ENSG00000283267	0.001	0.005	    0.000
ENSG00000234719	0.005	0.005	    2.369
ENSG00000272983	0.002	0.005	    1.621
ENSG00000120451	0.002	0.005	   -0.577
ENSG00000182504	0.005	0.005	    0.000
ENSG00000272333	0.002	0.005	    0.000
ENSG00000176244	0.002	0.005	    0.000
ENSG00000152348	0.004	0.005	    1.483
ENSG00000122515	0.005	0.005	   -3.055
ENSG00000228340	0.003	0.005	    0.000
ENSG00000011590	0.002	0.005	    0.000
ENSG00000228451	0.002	0.005	    0.000
ENSG00000021852	0.003	0.005	    1.570
ENSG00000259982	0.002	0.005	   -4.531
ENSG00000158473	0.002	0.005	   -0.785
ENSG00000137054	0.001	0.005	    0.791
ENSG00000025156	0.003	0.005	    2.287
ENSG00000135220	0.002	0.005	    0.000
ENSG00000171916	0.003	0.005	   -7.003
ENSG00000123427	0.001	0.005	    6.775
ENSG00000255545	0.004	0.005	    1.230
ENSG00000233237	0.000	0.005	    0.000
ENSG00000204822	0.002	0.005	    0.000
ENSG00000123737	0.001	0.005	   -0.364
ENSG00000124787	0.003	0.005	    1.778
ENSG00000163006	0.002	0.005	    2.004
ENSG00000274576	0.002	0.005	   -0.923
ENSG00000099956	0.004	0.005	   -1.868
ENSG00000226733	0.002	0.005	   -1.203
ENSG00000163322	0.003	0.005	   -2.032
ENSG00000227671	0.003	0.005	   -0.140
ENSG00000196711	0.002	0.005	    0.000
ENSG00000197885	0.004	0.005	    0.000
ENSG00000228775	0.002	0.005	   -1.148
ENSG00000133606	0.002	0.005	    0.000
ENSG00000279425	0.001	0.005	    0.250
ENSG00000225693	0.001	0.005	    0.020
ENSG00000226419	0.003	0.005	    1.839
ENSG00000005075	0.003	0.005	    0.000
ENSG00000234084	0.005	0.005	   -2.206
ENSG00000242282	0.004	0.005	    2.164
ENSG00000175073	0.002	0.005	    0.000
ENSG00000151014	0.005	0.005	    0.000
ENSG00000180229	0.004	0.005	    0.084
ENSG00000225964	0.004	0.005	   -1.729
ENSG00000184838	0.003	0.005	    0.000
ENSG00000164933	0.003	0.005	    0.000
ENSG00000171097	0.002	0.005	   -2.598
ENSG00000054118	0.001	0.005	    0.000
ENSG00000089692	0.002	0.005	    0.000
ENSG00000127947	0.005	0.005	    0.714
ENSG00000004468	0.002	0.005	    0.598
ENSG00000171806	0.002	0.005	    1.291
ENSG00000246523	0.003	0.005	    1.442
ENSG00000225733	0.004	0.005	   -3.537
ENSG00000237232	0.004	0.005	   -1.688
ENSG00000257497	0.001	0.005	    1.007
ENSG00000279692	0.002	0.005	    0.000
ENSG00000117335	0.003	0.005	   -1.911
ENSG00000111707	0.002	0.005	    1.336
ENSG00000124635	0.002	0.005	    0.000
ENSG00000147548	0.001	0.005	    0.000
ENSG00000170903	0.004	0.005	    0.000
ENSG00000215252	0.004	0.005	    1.288
ENSG00000280620	0.001	0.005	    2.227
ENSG00000258561	0.003	0.005	    0.000
ENSG00000164308	0.002	0.005	   -0.837
ENSG00000226259	0.005	0.005	    1.936
ENSG00000186529	0.003	0.005	    1.397
ENSG00000180953	0.003	0.005	    1.357
ENSG00000282021	0.003	0.005	    1.006
ENSG00000153132	0.003	0.005	   -1.120
ENSG00000170846	0.003	0.005	    1.701
ENSG00000175265	0.002	0.005	    0.350
ENSG00000211942	0.002	0.005	    0.000
ENSG00000188002	0.004	0.005	   -1.480
ENSG00000274756	0.001	0.005	    0.000
ENSG00000248049	0.003	0.004	    1.209
ENSG00000170881	0.002	0.004	    0.000
ENSG00000101224	0.001	0.004	    3.707
ENSG00000005448	0.001	0.004	    0.000
ENSG00000143195	0.004	0.004	   -2.230
ENSG00000243317	0.004	0.004	    8.119
ENSG00000113083	0.001	0.004	    0.000
ENSG00000283992	0.004	0.004	    0.000
ENSG00000243422	0.002	0.004	   -1.116
ENSG00000108384	0.002	0.004	   -4.792
ENSG00000280067	0.001	0.004	   -1.693
ENSG00000277290	0.002	0.004	   -3.988
ENSG00000261089	0.002	0.004	    0.000
ENSG00000135250	0.002	0.004	    0.000
ENSG00000128918	0.004	0.004	    0.491
ENSG00000275426	0.002	0.004	    0.001
ENSG00000260000	0.001	0.004	    0.653
ENSG00000236409	0.004	0.004	    0.000
ENSG00000114423	0.001	0.004	    0.000
ENSG00000184451	0.001	0.004	    0.000
ENSG00000256537	0.002	0.004	    0.228
ENSG00000130489	0.004	0.004	    2.962
ENSG00000137941	0.003	0.004	    0.950
ENSG00000085265	0.004	0.004	    1.439
ENSG00000182372	0.001	0.004	   -0.624
ENSG00000185485	0.004	0.004	    1.533
ENSG00000145416	0.002	0.004	   -0.995
ENSG00000211951	0.002	0.004	    0.000
ENSG00000164284	0.002	0.004	    0.000
ENSG00000249655	0.001	0.004	    0.000
ENSG00000255523	0.004	0.004	    1.128
ENSG00000197977	0.002	0.004	   -1.069
ENSG00000249267	0.004	0.004	    0.600
ENSG00000143252	0.001	0.004	   -1.154
ENSG00000143727	0.002	0.004	    0.000
ENSG00000100109	0.004	0.004	   -2.031
ENSG00000163293	0.002	0.004	    1.162
ENSG00000076554	0.002	0.004	   -2.589
ENSG00000156096	0.001	0.004	    0.000
ENSG00000269837	0.003	0.004	   -0.047
ENSG00000108474	0.001	0.004	    1.177
ENSG00000273972	0.002	0.004	   -1.992
ENSG00000155115	0.001	0.004	    0.000
ENSG00000228109	0.002	0.004	   -0.526
ENSG00000138686	0.004	0.004	    0.000
ENSG00000246067	0.004	0.004	   -0.501
ENSG00000274922	0.004	0.004	   -1.709
ENSG00000257591	0.000	0.004	    0.000
ENSG00000124406	0.004	0.004	    1.956
ENSG00000109511	0.003	0.004	    2.004
ENSG00000141753	0.004	0.004	    0.000
ENSG00000244414	0.004	0.004	    0.091
ENSG00000124275	0.002	0.004	    0.108
ENSG00000197372	0.002	0.004	    0.956
ENSG00000134779	0.004	0.004	    1.329
ENSG00000166444	0.003	0.004	   -2.317
ENSG00000160223	0.004	0.004	   -0.380
ENSG00000211934	0.003	0.004	   -0.567
ENSG00000172456	0.003	0.004	    0.000
ENSG00000234684	0.004	0.004	    1.730
ENSG00000025708	0.004	0.004	   -2.847
ENSG00000125775	0.004	0.004	   -1.764
ENSG00000254054	0.002	0.004	    0.000
ENSG00000227502	0.001	0.004	    0.000
ENSG00000141376	0.001	0.004	    0.000
ENSG00000070476	0.002	0.004	    1.507
ENSG00000278869	0.002	0.004	   -2.214
ENSG00000269892	0.002	0.004	    0.000
ENSG00000174808	0.003	0.004	    0.000
ENSG00000272690	0.002	0.004	    0.580
ENSG00000126602	0.004	0.004	    0.000
ENSG00000170854	0.003	0.004	    0.000
ENSG00000132122	0.004	0.004	   -0.133
ENSG00000267419	0.002	0.004	   -0.495
ENSG00000248275	0.002	0.004	   -3.707
ENSG00000144895	0.003	0.004	    0.565
ENSG00000117834	0.003	0.004	    0.475
ENSG00000113971	0.004	0.004	    1.058
ENSG00000173960	0.002	0.004	   12.796
ENSG00000143196	0.001	0.004	    0.000
ENSG00000104341	0.003	0.004	    1.064
ENSG00000169247	0.002	0.004	   -0.683
ENSG00000040275	0.002	0.004	    0.703
ENSG00000278998	0.004	0.004	   -2.189
ENSG00000112378	0.003	0.004	    1.397
ENSG00000167740	0.003	0.004	    2.446
ENSG00000011566	0.002	0.004	    0.000
ENSG00000148824	0.003	0.004	   -1.013
ENSG00000115568	0.002	0.004	    7.509
ENSG00000275212	0.002	0.004	    0.349
ENSG00000196159	0.003	0.004	    1.349
ENSG00000261538	0.001	0.004	   -1.702
ENSG00000203722	0.001	0.004	   -1.408
ENSG00000132204	0.002	0.004	    0.000
ENSG00000198498	0.003	0.004	    1.476
ENSG00000244476	0.002	0.004	   -0.830
ENSG00000175967	0.004	0.004	   -1.199
ENSG00000197111	0.001	0.004	    0.000
ENSG00000228314	0.004	0.004	   -1.727
ENSG00000255837	0.004	0.004	   -0.434
ENSG00000258256	0.002	0.004	   -0.920
ENSG00000176723	0.004	0.004	    0.000
ENSG00000230188	0.002	0.004	    0.748
ENSG00000185697	0.001	0.004	    0.000
ENSG00000171084	0.003	0.004	   -0.432
ENSG00000213593	0.004	0.004	    0.000
ENSG00000259287	0.001	0.004	    0.000
ENSG00000055044	0.002	0.004	    0.000
ENSG00000259153	0.001	0.004	    0.000
ENSG00000131845	0.004	0.004	    3.059
ENSG00000231824	0.002	0.004	    1.484
ENSG00000270510	0.001	0.004	    0.000
ENSG00000169756	0.001	0.004	    0.000
ENSG00000167770	0.003	0.004	   -1.144
ENSG00000072609	0.004	0.004	    0.000
ENSG00000260473	0.002	0.004	   -1.634
ENSG00000146918	0.002	0.004	    0.735
ENSG00000165997	0.002	0.004	    0.000
ENSG00000063176	0.003	0.004	   -3.870
ENSG00000213366	0.004	0.004	   -2.110
ENSG00000162604	0.003	0.004	    0.000
ENSG00000139405	0.002	0.004	   -0.919
ENSG00000272323	0.002	0.004	    0.000
ENSG00000175324	0.002	0.004	    0.000
ENSG00000142166	0.002	0.004	    3.945
ENSG00000116752	0.002	0.004	    0.000
ENSG00000266998	0.003	0.004	    4.235
ENSG00000274695	0.004	0.004	   -0.425
ENSG00000272182	0.001	0.004	    0.000
ENSG00000271964	0.002	0.004	   -1.839
ENSG00000228852	0.001	0.004	    1.136
ENSG00000100865	0.000	0.004	    0.000
ENSG00000183323	0.001	0.004	   -0.055
ENSG00000111863	0.003	0.004	   -1.427
ENSG00000165071	0.001	0.004	    0.000
ENSG00000245975	0.002	0.004	    0.732
ENSG00000211949	0.002	0.004	    0.000
ENSG00000121270	0.001	0.004	   -1.720
ENSG00000065320	0.003	0.004	   -1.399
ENSG00000113391	0.001	0.004	    0.000
ENSG00000277938	0.001	0.004	    0.000
ENSG00000127507	0.002	0.004	    1.078
ENSG00000113532	0.001	0.004	    0.000
ENSG00000185986	0.002	0.004	   -0.151
ENSG00000074582	0.002	0.004	    0.000
ENSG00000119227	0.004	0.004	    1.650
ENSG00000119950	0.004	0.004	    0.000
ENSG00000236184	0.001	0.004	   -0.776
ENSG00000227258	0.003	0.004	    1.132
ENSG00000240915	0.001	0.004	   -0.416
ENSG00000135945	0.003	0.004	    0.000
ENSG00000160201	0.003	0.004	    0.000
ENSG00000244119	0.003	0.004	   -3.139
ENSG00000112149	0.003	0.004	    0.000
ENSG00000173040	0.003	0.004	   -0.900
ENSG00000254860	0.004	0.004	   -1.008
ENSG00000151963	0.001	0.004	    0.000
ENSG00000197969	0.001	0.004	    0.957
ENSG00000119487	0.001	0.004	    0.000
ENSG00000007001	0.002	0.004	    1.550
ENSG00000271681	0.004	0.004	    0.669
ENSG00000184999	0.002	0.004	   -0.871
ENSG00000101447	0.002	0.004	    2.643
ENSG00000147852	0.002	0.004	    0.000
ENSG00000241043	0.003	0.004	   -1.915
ENSG00000279377	0.002	0.004	   -2.954
ENSG00000151498	0.002	0.004	    0.000
ENSG00000261770	0.002	0.004	   -1.186
ENSG00000124523	0.004	0.004	    0.000
ENSG00000250696	0.001	0.004	    1.308
ENSG00000257940	0.001	0.004	    0.955
ENSG00000172270	0.002	0.004	    0.477
ENSG00000100523	0.001	0.004	    0.000
ENSG00000170165	0.001	0.004	   -0.719
ENSG00000225932	0.004	0.004	   -0.878
ENSG00000117697	0.001	0.004	    1.200
ENSG00000221926	0.003	0.004	    0.556
ENSG00000147408	0.001	0.004	    0.000
ENSG00000276775	0.002	0.004	    0.548
ENSG00000082438	0.002	0.004	    0.000
ENSG00000171798	0.003	0.004	    1.819
ENSG00000258450	0.001	0.004	    0.000
ENSG00000149187	0.003	0.004	    0.000
ENSG00000133687	0.003	0.004	    0.443
ENSG00000146574	0.003	0.004	    0.982
ENSG00000211935	0.002	0.004	    0.845
ENSG00000101746	0.002	0.004	    1.998
ENSG00000009335	0.002	0.004	    0.000
ENSG00000197580	0.002	0.004	   -0.946
ENSG00000149231	0.003	0.004	    0.235
ENSG00000163576	0.004	0.004	   -1.509
ENSG00000135916	0.003	0.004	    1.785
ENSG00000183977	0.002	0.004	    0.000
ENSG00000137942	0.000	0.004	    0.000
ENSG00000276121	0.002	0.004	    2.265
ENSG00000163145	0.001	0.004	    0.207
ENSG00000124181	0.003	0.004	    0.000
ENSG00000171189	0.001	0.004	    0.000
ENSG00000196172	0.002	0.004	    0.000
ENSG00000211685	0.003	0.004	    0.000
ENSG00000197927	0.002	0.004	   -1.075
ENSG00000128218	0.002	0.004	   -1.458
ENSG00000149294	0.003	0.004	    0.000
ENSG00000100099	0.002	0.004	    1.339
ENSG00000196757	0.000	0.004	    0.000
ENSG00000166452	0.001	0.004	   -1.438
ENSG00000231327	0.001	0.004	    0.000
ENSG00000230869	0.002	0.004	   -0.084
ENSG00000111215	0.002	0.004	    0.679
ENSG00000153201	0.001	0.004	    2.356
ENSG00000148634	0.002	0.004	    0.000
ENSG00000235106	0.001	0.004	   -6.182
ENSG00000279406	0.003	0.004	   -0.045
ENSG00000133519	0.002	0.004	    0.402
ENSG00000187953	0.002	0.004	    0.000
ENSG00000276651	0.002	0.004	   -1.614
ENSG00000211938	0.001	0.004	    0.000
ENSG00000267313	0.001	0.004	    1.897
ENSG00000100350	0.002	0.004	   -3.558
ENSG00000223704	0.002	0.003	    1.653
ENSG00000224051	0.001	0.003	    0.000
ENSG00000262585	0.003	0.003	    0.000
ENSG00000145882	0.002	0.003	    0.000
ENSG00000211751	0.002	0.003	    1.417
ENSG00000083544	0.002	0.003	    0.000
ENSG00000185689	0.002	0.003	    1.213
ENSG00000003989	0.002	0.003	    0.000
ENSG00000146285	0.002	0.003	    0.528
ENSG00000263235	0.001	0.003	    2.108
ENSG00000136149	0.001	0.003	    0.000
ENSG00000164930	0.002	0.003	   -1.578
ENSG00000005339	0.002	0.003	    0.000
ENSG00000254912	0.003	0.003	    1.031
ENSG00000279278	0.002	0.003	    0.921
ENSG00000274529	0.001	0.003	   -0.557
ENSG00000067221	0.003	0.003	   -4.148
ENSG00000276591	0.001	0.003	   -0.643
ENSG00000107282	0.003	0.003	    0.000
ENSG00000069974	0.003	0.003	    3.180
ENSG00000131013	0.002	0.003	    0.000
ENSG00000204983	0.002	0.003	    0.184
ENSG00000151414	0.002	0.003	    0.000
ENSG00000267751	0.002	0.003	   -0.152
ENSG00000112182	0.003	0.003	    0.000
ENSG00000204177	0.003	0.003	   -0.828
ENSG00000242516	0.003	0.003	   -1.514
ENSG00000185834	0.000	0.003	    0.000
ENSG00000230635	0.001	0.003	   -0.695
ENSG00000213214	0.003	0.003	    0.310
ENSG00000183666	0.002	0.003	   -0.247
ENSG00000263280	0.002	0.003	    4.218
ENSG00000188010	0.002	0.003	   -2.241
ENSG00000251188	0.001	0.003	    0.000
ENSG00000153060	0.003	0.003	    0.637
ENSG00000213077	0.001	0.003	   -6.869
ENSG00000143164	0.002	0.003	   -1.318
ENSG00000211658	0.001	0.003	    0.000
ENSG00000183161	0.002	0.003	    0.000
ENSG00000244625	0.003	0.003	   -0.930
ENSG00000188897	0.001	0.003	    0.000
ENSG00000223603	0.002	0.003	    0.000
ENSG00000198155	0.001	0.003	    0.000
ENSG00000236047	0.002	0.003	    0.000
ENSG00000125430	0.003	0.003	    0.000
ENSG00000272211	0.001	0.003	    0.000
ENSG00000135750	0.002	0.003	    0.000
ENSG00000239704	0.003	0.003	    1.976
ENSG00000179967	0.002	0.003	    0.000
ENSG00000169862	0.001	0.003	    0.000
ENSG00000272864	0.002	0.003	   -1.084
ENSG00000198042	0.001	0.003	   -1.268
ENSG00000185728	0.001	0.003	    0.000
ENSG00000254398	0.002	0.003	    0.834
ENSG00000271424	0.001	0.003	    0.000
ENSG00000211642	0.002	0.003	    0.390
ENSG00000091136	0.003	0.003	   -1.042
ENSG00000144908	0.003	0.003	   -1.483
ENSG00000224122	0.001	0.003	    0.042
ENSG00000133316	0.001	0.003	    0.000
ENSG00000141404	0.002	0.003	    1.256
ENSG00000266904	0.003	0.003	    1.056
ENSG00000171853	0.002	0.003	   -1.696
ENSG00000113441	0.001	0.003	    0.000
ENSG00000165644	0.003	0.003	    0.000
ENSG00000042832	0.003	0.003	    0.000
ENSG00000169679	0.001	0.003	    0.000
ENSG00000196787	0.002	0.003	    0.000
ENSG00000141543	0.002	0.003	   -1.862
ENSG00000165716	0.001	0.003	    0.000
ENSG00000070770	0.002	0.003	    0.000
ENSG00000111615	0.001	0.003	   -0.720
ENSG00000186716	0.002	0.003	   -0.090
ENSG00000115966	0.002	0.003	    0.000
ENSG00000115234	0.003	0.003	    0.000
ENSG00000165678	0.002	0.003	   -0.610
ENSG00000111897	0.002	0.003	    0.000
ENSG00000145736	0.003	0.003	    0.786
ENSG00000255189	0.002	0.003	    0.000
ENSG00000198826	0.003	0.003	   -1.069
ENSG00000203876	0.001	0.003	    0.000
ENSG00000244701	0.003	0.003	   -0.624
ENSG00000126522	0.000	0.003	    0.000
ENSG00000131374	0.001	0.003	    0.000
ENSG00000104205	0.001	0.003	    0.000
ENSG00000272156	0.001	0.003	   -1.939
ENSG00000139505	0.002	0.003	   -1.338
ENSG00000134612	0.001	0.003	    0.000
ENSG00000266289	0.001	0.003	    0.000
ENSG00000273449	0.002	0.003	   -0.934
ENSG00000256771	0.002	0.003	   -1.537
ENSG00000163960	0.002	0.003	    0.000
ENSG00000186458	0.001	0.003	    0.020
ENSG00000183542	0.002	0.003	    1.312
ENSG00000198133	0.002	0.003	    0.000
ENSG00000099260	0.003	0.003	    0.000
ENSG00000266933	0.003	0.003	    0.209
ENSG00000196581	0.003	0.003	    0.000
ENSG00000234427	0.003	0.003	   -1.642
ENSG00000223648	0.002	0.003	   -1.234
ENSG00000162889	0.001	0.003	    0.000
ENSG00000120708	0.002	0.003	   -1.288
ENSG00000154723	0.003	0.003	    1.734
ENSG00000160214	0.001	0.003	    0.000
ENSG00000164647	0.001	0.003	   -1.178
ENSG00000274422	0.001	0.003	    0.935
ENSG00000121797	0.001	0.003	    0.000
ENSG00000157827	0.001	0.003	    1.170
ENSG00000099953	0.001	0.003	   -0.753
ENSG00000106829	0.003	0.003	    0.000
ENSG00000104635	0.001	0.003	    0.000
ENSG00000249180	0.000	0.003	    0.000
ENSG00000131477	0.001	0.003	    0.000
ENSG00000241258	0.000	0.003	    0.000
ENSG00000150627	0.001	0.003	   -0.314
ENSG00000106399	0.002	0.003	    0.000
ENSG00000058262	0.001	0.003	    0.000
ENSG00000235310	0.003	0.003	    0.195
ENSG00000214652	0.001	0.003	    0.000
ENSG00000136802	0.003	0.003	    2.512
ENSG00000171811	0.002	0.003	    0.576
ENSG00000196872	0.001	0.003	    0.000
ENSG00000176692	0.001	0.003	    0.000
ENSG00000256690	0.001	0.003	    0.000
ENSG00000110675	0.002	0.003	    0.948
ENSG00000038532	0.003	0.003	   -1.468
ENSG00000179603	0.002	0.003	   -0.902
ENSG00000270696	0.002	0.003	   -0.359
ENSG00000273133	0.002	0.003	    1.164
ENSG00000122674	0.003	0.003	   -0.661
ENSG00000231760	0.001	0.003	   -1.295
ENSG00000122965	0.001	0.003	    0.000
ENSG00000168275	0.003	0.003	   -1.188
ENSG00000182903	0.002	0.003	    0.332
ENSG00000133055	0.002	0.003	    0.655
ENSG00000244479	0.003	0.003	   -0.742
ENSG00000165650	0.001	0.003	    1.043
ENSG00000158966	0.002	0.003	    0.000
ENSG00000273073	0.001	0.003	   -1.149
ENSG00000164983	0.002	0.003	    1.807
ENSG00000035115	0.001	0.003	   -0.000
ENSG00000211669	0.003	0.003	    0.414
ENSG00000065675	0.002	0.003	    0.000
ENSG00000213433	0.001	0.003	    2.657
ENSG00000102910	0.001	0.003	   -1.671
ENSG00000135821	0.002	0.003	    0.000
ENSG00000236947	0.001	0.003	    0.000
ENSG00000275896	0.002	0.003	    0.620
ENSG00000240654	0.001	0.003	    0.000
ENSG00000104856	0.000	0.003	    0.000
ENSG00000162692	0.003	0.003	    0.000
ENSG00000179630	0.002	0.003	   -0.041
ENSG00000279345	0.001	0.003	    0.000
ENSG00000246477	0.002	0.003	    0.000
ENSG00000125875	0.002	0.003	    0.000
ENSG00000158186	0.001	0.003	   -3.227
ENSG00000275066	0.002	0.003	    2.028
ENSG00000172123	0.001	0.003	    0.000
ENSG00000151651	0.001	0.003	   -0.439
ENSG00000099994	0.003	0.003	   -1.141
ENSG00000143199	0.001	0.003	    0.000
ENSG00000038274	0.002	0.003	    0.602
ENSG00000281205	0.000	0.003	    0.000
ENSG00000170486	0.001	0.003	   -1.074
ENSG00000170234	0.001	0.003	    0.000
ENSG00000108010	0.001	0.003	    0.303
ENSG00000196511	0.002	0.003	   -0.216
ENSG00000143194	0.003	0.003	   -0.992
ENSG00000137504	0.001	0.003	    0.000
ENSG00000013523	0.002	0.003	    2.204
ENSG00000118496	0.001	0.003	    0.000
ENSG00000141959	0.002	0.003	    1.098
ENSG00000204397	0.001	0.003	    0.000
ENSG00000086102	0.002	0.003	    0.000
ENSG00000211937	0.002	0.003	    1.127
ENSG00000182156	0.002	0.003	   -0.267
ENSG00000137074	0.002	0.003	   -0.928
ENSG00000171051	0.001	0.003	    0.000
ENSG00000055208	0.002	0.003	   -0.434
ENSG00000163053	0.002	0.003	    0.049
ENSG00000267102	0.002	0.003	    0.000
ENSG00000250892	0.001	0.003	    0.000
ENSG00000123395	0.002	0.003	    0.000
ENSG00000269985	0.002	0.003	   -1.488
ENSG00000169857	0.001	0.003	    0.000
ENSG00000130193	0.002	0.003	    0.000
ENSG00000213865	0.001	0.003	    0.000
ENSG00000163565	0.003	0.003	    2.075
ENSG00000170899	0.002	0.003	   -1.640
ENSG00000198690	0.001	0.003	    0.000
ENSG00000145390	0.001	0.003	    0.000
ENSG00000271320	0.002	0.003	    0.000
ENSG00000201499	0.001	0.003	    1.420
ENSG00000177425	0.001	0.003	    0.000
ENSG00000144566	0.002	0.003	    0.000
ENSG00000223797	0.002	0.003	    0.507
ENSG00000268001	0.003	0.003	   -4.068
ENSG00000251061	0.002	0.003	    0.992
ENSG00000116793	0.002	0.003	    0.000
ENSG00000225101	0.002	0.003	   -0.264
ENSG00000271815	0.002	0.003	    0.000
ENSG00000219433	0.000	0.003	    0.000
ENSG00000175348	0.003	0.003	    0.000
ENSG00000237327	0.002	0.003	    0.000
ENSG00000072657	0.002	0.003	    0.000
ENSG00000116791	0.002	0.003	    1.538
ENSG00000140859	0.002	0.003	   -0.867
ENSG00000198089	0.002	0.003	   -1.711
ENSG00000251532	0.003	0.003	    1.338
ENSG00000170748	0.001	0.003	    0.193
ENSG00000253215	0.001	0.003	    0.000
