Gene	GRCP	GLCP	TWAS_z
ENSG00000269903	0.001	0.007	    0.000
ENSG00000258789	0.004	0.007	   -2.519
ENSG00000173641	0.002	0.007	   -3.790
ENSG00000091490	0.007	0.007	    2.030
ENSG00000233056	0.003	0.007	    1.115
ENSG00000237352	0.007	0.007	    3.066
ENSG00000107371	0.002	0.007	   -1.866
ENSG00000273523	0.006	0.007	    0.000
ENSG00000279259	0.005	0.007	    1.518
ENSG00000236138	0.006	0.007	   -2.513
ENSG00000159256	0.004	0.007	    0.000
ENSG00000237513	0.005	0.007	   -2.792
ENSG00000168101	0.001	0.007	    0.000
ENSG00000165626	0.003	0.007	   -1.683
ENSG00000143036	0.007	0.007	    2.022
ENSG00000197977	0.003	0.007	    1.439
ENSG00000171853	0.006	0.007	   -2.074
ENSG00000160145	0.002	0.007	    1.417
ENSG00000203730	0.006	0.007	    2.152
ENSG00000196422	0.006	0.007	   -2.157
ENSG00000238278	0.005	0.007	   -0.508
ENSG00000228857	0.000	0.007	   -1.094
ENSG00000185442	0.006	0.007	   -2.631
ENSG00000235558	0.006	0.007	   -1.833
ENSG00000168143	0.005	0.007	    0.000
ENSG00000168028	0.006	0.007	   -2.383
ENSG00000271320	0.004	0.007	    0.000
ENSG00000219881	0.001	0.007	    0.000
ENSG00000181781	0.004	0.007	    1.702
ENSG00000166105	0.007	0.007	    1.765
ENSG00000142632	0.004	0.007	    1.982
ENSG00000215039	0.007	0.007	    2.423
ENSG00000165959	0.007	0.007	   -1.097
ENSG00000182308	0.002	0.007	    0.000
ENSG00000152117	0.002	0.007	    0.946
ENSG00000133740	0.004	0.007	    1.568
ENSG00000261366	0.003	0.007	   -1.348
ENSG00000270228	0.003	0.007	   -1.255
ENSG00000165899	0.003	0.007	   -0.793
ENSG00000164326	0.003	0.007	   -1.437
ENSG00000179818	0.001	0.007	   -6.454
ENSG00000122965	0.005	0.007	   -1.589
ENSG00000259865	0.005	0.007	    0.292
ENSG00000137074	0.003	0.007	   -0.807
ENSG00000258427	0.001	0.007	    0.000
ENSG00000182551	0.004	0.007	   -2.078
ENSG00000276724	0.006	0.007	    1.451
ENSG00000155744	0.004	0.007	    0.000
ENSG00000157214	0.003	0.007	   -1.519
ENSG00000149489	0.003	0.007	   -1.306
ENSG00000231887	0.003	0.007	    0.558
ENSG00000071991	0.004	0.007	    1.692
ENSG00000276718	0.004	0.007	    3.282
ENSG00000105856	0.005	0.007	    2.095
ENSG00000254860	0.006	0.007	   -0.754
ENSG00000127249	0.001	0.007	    1.405
ENSG00000230337	0.002	0.007	    0.000
ENSG00000179889	0.000	0.007	   -0.625
ENSG00000153157	0.007	0.007	   -1.659
ENSG00000165490	0.005	0.007	   -2.034
ENSG00000179978	0.006	0.007	   -1.966
ENSG00000183666	0.005	0.007	    0.436
ENSG00000226849	0.001	0.007	    6.193
ENSG00000273650	0.001	0.007	    0.000
ENSG00000248810	0.004	0.007	    0.699
ENSG00000248049	0.004	0.007	    0.884
ENSG00000198826	0.005	0.007	   -1.737
ENSG00000260455	0.004	0.007	   -4.450
ENSG00000272491	0.003	0.007	   -0.073
ENSG00000075239	0.005	0.007	    1.486
ENSG00000070476	0.004	0.007	    1.226
ENSG00000108528	0.004	0.007	    0.000
ENSG00000283426	0.006	0.007	    0.870
ENSG00000150782	0.003	0.007	    0.000
ENSG00000275759	0.005	0.007	   -1.424
ENSG00000130714	0.002	0.007	    1.343
ENSG00000169313	0.006	0.007	   -1.949
ENSG00000227591	0.003	0.007	    0.000
ENSG00000123545	0.004	0.007	    1.436
ENSG00000261770	0.005	0.007	   -1.270
ENSG00000234160	0.002	0.007	    0.000
ENSG00000170919	0.005	0.007	    0.645
ENSG00000137875	0.004	0.007	    0.000
ENSG00000283696	0.002	0.007	    0.415
ENSG00000280120	0.000	0.007	    0.000
ENSG00000070061	0.006	0.007	   -0.914
ENSG00000109927	0.003	0.007	    0.000
ENSG00000166002	0.003	0.007	    0.584
ENSG00000129696	0.001	0.007	    0.000
ENSG00000144810	0.002	0.007	    0.000
ENSG00000138303	0.007	0.007	   -1.198
ENSG00000136381	0.003	0.007	    0.000
ENSG00000249931	0.007	0.007	    0.000
ENSG00000151500	0.006	0.007	    1.843
ENSG00000242686	0.004	0.007	    1.483
ENSG00000138606	0.003	0.007	   -2.290
ENSG00000120322	0.005	0.007	   -2.691
ENSG00000268516	0.003	0.006	    3.113
ENSG00000151502	0.006	0.006	    1.990
ENSG00000263884	0.003	0.006	    0.000
ENSG00000224189	0.004	0.006	    0.772
ENSG00000258741	0.001	0.006	   -2.105
ENSG00000226578	0.003	0.006	   -1.142
ENSG00000185627	0.002	0.006	   -4.171
ENSG00000111215	0.003	0.006	    0.302
ENSG00000166321	0.001	0.006	   -2.701
ENSG00000159210	0.001	0.006	    0.000
ENSG00000180543	0.005	0.006	   -2.372
ENSG00000272182	0.001	0.006	   -1.693
ENSG00000166664	0.006	0.006	    1.709
ENSG00000213973	0.003	0.006	   -1.420
ENSG00000175105	0.002	0.006	    0.000
ENSG00000197429	0.002	0.006	    0.000
ENSG00000249797	0.004	0.006	   -1.457
ENSG00000135048	0.005	0.006	    0.000
ENSG00000197177	0.005	0.006	    1.299
ENSG00000174473	0.005	0.006	   -1.786
ENSG00000117153	0.004	0.006	    1.757
ENSG00000259287	0.002	0.006	    1.658
ENSG00000154719	0.004	0.006	    1.601
ENSG00000109047	0.003	0.006	   -0.954
ENSG00000204177	0.006	0.006	    0.503
ENSG00000203705	0.003	0.006	   -0.183
ENSG00000137845	0.003	0.006	    1.254
ENSG00000146263	0.005	0.006	    0.040
ENSG00000250131	0.005	0.006	    2.081
ENSG00000242349	0.004	0.006	   -0.275
ENSG00000145390	0.001	0.006	    0.000
ENSG00000223704	0.005	0.006	    1.977
ENSG00000149328	0.006	0.006	    1.899
ENSG00000149571	0.003	0.006	    0.000
ENSG00000138801	0.004	0.006	   -1.149
ENSG00000137691	0.002	0.006	   -1.691
ENSG00000107745	0.002	0.006	   -3.283
ENSG00000280187	0.002	0.006	    0.787
ENSG00000271303	0.006	0.006	   -0.077
ENSG00000139514	0.006	0.006	    0.000
ENSG00000144290	0.003	0.006	    0.000
ENSG00000268119	0.003	0.006	   -2.501
ENSG00000138750	0.001	0.006	    0.641
ENSG00000236976	0.001	0.006	    0.000
ENSG00000088179	0.004	0.006	    0.000
ENSG00000125835	0.004	0.006	    0.000
ENSG00000085788	0.004	0.006	    2.557
ENSG00000185689	0.004	0.006	    0.912
ENSG00000205746	0.006	0.006	    0.866
ENSG00000154889	0.004	0.006	   -2.482
ENSG00000113658	0.002	0.006	    1.315
ENSG00000177674	0.006	0.006	    0.316
ENSG00000244479	0.005	0.006	   -0.961
ENSG00000165322	0.003	0.006	    0.000
ENSG00000176678	0.004	0.006	    0.000
ENSG00000244625	0.005	0.006	   -0.999
ENSG00000245213	0.004	0.006	   -0.452
ENSG00000085265	0.005	0.006	    2.120
ENSG00000223886	0.001	0.006	    2.110
ENSG00000246523	0.004	0.006	   -1.637
ENSG00000116793	0.003	0.006	    0.000
ENSG00000168329	0.001	0.006	    1.215
ENSG00000144659	0.001	0.006	   -1.186
ENSG00000120675	0.006	0.006	   -2.093
ENSG00000178081	0.005	0.006	    0.701
ENSG00000228828	0.002	0.006	   -1.436
ENSG00000113971	0.005	0.006	    0.715
ENSG00000276775	0.002	0.006	    0.424
ENSG00000119950	0.005	0.006	   -0.807
ENSG00000012232	0.004	0.006	    0.000
ENSG00000133026	0.006	0.006	    2.667
ENSG00000272674	0.003	0.006	    5.466
ENSG00000061918	0.004	0.006	   -1.873
ENSG00000004975	0.006	0.006	    0.000
ENSG00000184139	0.003	0.006	    0.000
ENSG00000250312	0.005	0.006	   -1.244
ENSG00000175137	0.004	0.006	   -1.742
ENSG00000186806	0.004	0.006	    2.067
ENSG00000185834	0.001	0.006	    0.000
ENSG00000154721	0.003	0.006	    1.500
ENSG00000147526	0.001	0.006	    0.000
ENSG00000278177	0.002	0.006	    0.000
ENSG00000250971	0.003	0.006	   -0.127
ENSG00000157456	0.002	0.006	    0.000
ENSG00000198498	0.003	0.006	    1.303
ENSG00000230847	0.006	0.006	    0.438
ENSG00000163565	0.005	0.006	    1.673
ENSG00000099804	0.005	0.006	    0.007
ENSG00000128710	0.003	0.006	    1.624
ENSG00000270039	0.000	0.006	    0.000
ENSG00000277135	0.006	0.006	   -1.230
ENSG00000145439	0.005	0.006	    1.540
ENSG00000254585	0.004	0.006	    0.000
ENSG00000135828	0.005	0.006	    1.045
ENSG00000272779	0.006	0.006	    0.796
ENSG00000271503	0.002	0.006	    0.000
ENSG00000213839	0.005	0.006	   -2.036
ENSG00000176049	0.003	0.006	   -1.295
ENSG00000050327	0.005	0.006	   -1.338
ENSG00000226259	0.006	0.006	    1.934
ENSG00000240032	0.000	0.006	   -3.823
ENSG00000254981	0.004	0.006	    0.000
ENSG00000226419	0.003	0.006	    0.058
ENSG00000157617	0.005	0.006	    2.424
ENSG00000143252	0.002	0.006	   -1.254
ENSG00000224769	0.005	0.006	    1.880
ENSG00000237765	0.005	0.006	    1.091
ENSG00000144182	0.006	0.006	   -2.746
ENSG00000164284	0.005	0.006	    0.000
ENSG00000269176	0.005	0.006	    0.000
ENSG00000115556	0.002	0.006	    0.000
ENSG00000239959	0.001	0.006	    0.719
ENSG00000250510	0.004	0.006	   -2.818
ENSG00000008018	0.003	0.006	    1.070
ENSG00000241288	0.003	0.006	   -0.088
ENSG00000205269	0.003	0.006	    0.660
ENSG00000112249	0.005	0.006	    0.860
ENSG00000130558	0.004	0.006	    0.000
ENSG00000242516	0.004	0.006	   -1.744
ENSG00000244682	0.005	0.006	    1.330
ENSG00000260855	0.004	0.006	    0.960
ENSG00000004468	0.002	0.006	    0.762
ENSG00000165275	0.004	0.006	   -2.002
ENSG00000251580	0.004	0.006	    1.621
ENSG00000279092	0.003	0.006	    0.591
ENSG00000159348	0.006	0.006	   -2.190
ENSG00000164933	0.003	0.006	    0.000
ENSG00000178338	0.002	0.006	    0.945
ENSG00000122692	0.003	0.006	   -1.793
ENSG00000262222	0.005	0.006	   -1.834
ENSG00000204922	0.004	0.006	   -1.908
ENSG00000178187	0.005	0.006	    2.380
ENSG00000227376	0.002	0.006	    0.000
ENSG00000279425	0.001	0.006	    0.316
ENSG00000254681	0.006	0.006	    1.391
ENSG00000233775	0.004	0.006	    0.000
ENSG00000204604	0.006	0.006	    0.571
ENSG00000176871	0.003	0.006	   -1.588
ENSG00000225408	0.002	0.006	    0.000
ENSG00000154845	0.003	0.006	   -2.060
ENSG00000250616	0.000	0.006	    0.000
ENSG00000180537	0.002	0.006	    0.000
ENSG00000106392	0.004	0.006	   -0.955
ENSG00000162734	0.003	0.006	    0.000
ENSG00000010017	0.004	0.006	    3.029
ENSG00000196196	0.000	0.006	    3.400
ENSG00000186777	0.004	0.006	    0.000
ENSG00000114354	0.003	0.006	   -3.474
ENSG00000164197	0.003	0.006	    1.929
ENSG00000197822	0.005	0.006	    1.808
ENSG00000273375	0.005	0.006	   -2.676
ENSG00000107290	0.004	0.006	   -2.012
ENSG00000160208	0.001	0.006	    0.937
ENSG00000151498	0.006	0.006	    1.807
ENSG00000214534	0.001	0.006	    0.000
ENSG00000198833	0.003	0.006	    0.000
ENSG00000139410	0.004	0.006	    1.315
ENSG00000009335	0.003	0.006	   -0.711
ENSG00000238061	0.001	0.006	    0.000
ENSG00000128534	0.003	0.006	   -1.626
ENSG00000133706	0.001	0.006	   -0.289
ENSG00000225217	0.005	0.006	    1.054
ENSG00000006744	0.005	0.006	    1.283
ENSG00000187688	0.005	0.005	   -2.214
ENSG00000127366	0.003	0.005	    1.400
ENSG00000224914	0.005	0.005	   -0.878
ENSG00000233266	0.005	0.005	    4.308
ENSG00000275718	0.003	0.005	   -0.345
ENSG00000225964	0.005	0.005	   -1.758
ENSG00000137494	0.003	0.005	    1.736
ENSG00000067208	0.001	0.005	   10.590
ENSG00000125409	0.004	0.005	   -0.482
ENSG00000113083	0.001	0.005	    0.000
ENSG00000108669	0.000	0.005	    0.000
ENSG00000149300	0.003	0.005	   -0.170
ENSG00000139505	0.005	0.005	   -1.416
ENSG00000244045	0.003	0.005	   -4.223
ENSG00000270510	0.002	0.005	    0.000
ENSG00000257941	0.003	0.005	    0.000
ENSG00000280623	0.004	0.005	   -1.014
ENSG00000215559	0.005	0.005	   -0.702
ENSG00000231407	0.003	0.005	    0.000
ENSG00000198721	0.004	0.005	    0.648
ENSG00000005483	0.005	0.005	    0.000
ENSG00000260693	0.005	0.005	   -1.596
ENSG00000102699	0.003	0.005	    0.000
ENSG00000176387	0.000	0.005	    0.000
ENSG00000214652	0.002	0.005	    0.000
ENSG00000100228	0.002	0.005	   -1.262
ENSG00000167461	0.003	0.005	    1.100
ENSG00000113249	0.002	0.005	   -1.264
ENSG00000137404	0.000	0.005	    5.681
ENSG00000134121	0.004	0.005	   -1.129
ENSG00000280367	0.003	0.005	    3.400
ENSG00000266998	0.004	0.005	    4.422
ENSG00000179915	0.002	0.005	   -1.269
ENSG00000251669	0.005	0.005	   -0.032
ENSG00000116688	0.003	0.005	    0.863
ENSG00000198133	0.003	0.005	    2.117
ENSG00000182050	0.002	0.005	    0.000
ENSG00000158201	0.002	0.005	    0.000
ENSG00000109861	0.003	0.005	   -2.366
ENSG00000253771	0.003	0.005	    0.540
ENSG00000135365	0.003	0.005	    0.000
ENSG00000185386	0.005	0.005	    2.887
ENSG00000260583	0.002	0.005	    0.941
ENSG00000169592	0.003	0.005	    8.856
ENSG00000271119	0.003	0.005	    0.977
ENSG00000141959	0.004	0.005	   -1.883
ENSG00000234719	0.005	0.005	    2.257
ENSG00000071994	0.002	0.005	    0.000
ENSG00000283051	0.005	0.005	   -0.762
ENSG00000251226	0.004	0.005	    0.979
ENSG00000079462	0.000	0.005	    0.000
ENSG00000228314	0.005	0.005	   -0.185
ENSG00000235121	0.003	0.005	    0.000
ENSG00000011566	0.005	0.005	   -0.824
ENSG00000155115	0.001	0.005	    0.000
ENSG00000137757	0.004	0.005	   -1.474
ENSG00000153922	0.005	0.005	    0.000
ENSG00000160213	0.005	0.005	   -0.087
ENSG00000162194	0.004	0.005	    1.912
ENSG00000235974	0.002	0.005	    1.022
ENSG00000262227	0.005	0.005	    0.000
ENSG00000214756	0.002	0.005	    2.358
ENSG00000107937	0.003	0.005	   -0.494
ENSG00000089177	0.004	0.005	    0.632
ENSG00000100024	0.004	0.005	   -1.828
ENSG00000151176	0.005	0.005	    1.068
ENSG00000282885	0.005	0.005	   -2.169
ENSG00000233836	0.002	0.005	   -1.760
ENSG00000105137	0.004	0.005	   -2.010
ENSG00000125482	0.004	0.005	   -2.125
ENSG00000036448	0.005	0.005	   -1.046
ENSG00000151458	0.003	0.005	   -2.030
ENSG00000259495	0.004	0.005	    1.140
ENSG00000080854	0.004	0.005	   -0.370
ENSG00000259668	0.003	0.005	    0.000
ENSG00000279406	0.005	0.005	    0.000
ENSG00000106028	0.001	0.005	    0.000
ENSG00000205268	0.004	0.005	   -0.255
ENSG00000275720	0.004	0.005	   -2.479
ENSG00000185697	0.002	0.005	    0.000
ENSG00000172379	0.004	0.005	   -1.590
ENSG00000235674	0.001	0.005	    0.000
ENSG00000176148	0.004	0.005	    2.885
ENSG00000206838	0.002	0.005	   -2.440
ENSG00000234961	0.003	0.005	    0.000
ENSG00000186115	0.003	0.005	   -1.031
ENSG00000205822	0.004	0.005	   -0.885
ENSG00000211935	0.002	0.005	    0.842
ENSG00000213096	0.002	0.005	    0.257
ENSG00000185015	0.002	0.005	   -0.833
ENSG00000187676	0.003	0.005	   -1.700
ENSG00000141934	0.005	0.005	    0.513
ENSG00000162981	0.002	0.005	    0.000
ENSG00000234171	0.003	0.005	   -1.119
ENSG00000187210	0.003	0.005	    0.000
ENSG00000101255	0.004	0.005	    0.915
ENSG00000171806	0.002	0.005	    1.286
ENSG00000205571	0.005	0.005	   -1.817
ENSG00000257542	0.004	0.005	    1.497
ENSG00000141858	0.002	0.005	    0.000
ENSG00000138182	0.003	0.005	   -0.824
ENSG00000100014	0.005	0.005	   -1.944
ENSG00000164951	0.002	0.005	   -0.923
ENSG00000179523	0.003	0.005	    2.579
ENSG00000248485	0.005	0.005	   -0.199
ENSG00000271868	0.003	0.005	    0.000
ENSG00000189269	0.003	0.005	   -0.597
ENSG00000234084	0.005	0.005	   -2.201
ENSG00000150760	0.005	0.005	    1.493
ENSG00000154957	0.003	0.005	    0.000
ENSG00000136643	0.003	0.005	   -1.862
ENSG00000250479	0.005	0.005	   -2.038
ENSG00000152049	0.002	0.005	    0.000
ENSG00000213066	0.002	0.005	   -1.401
ENSG00000137770	0.003	0.005	    2.246
ENSG00000127364	0.003	0.005	   -1.425
ENSG00000248734	0.005	0.005	   -1.138
ENSG00000246067	0.004	0.005	   -0.205
ENSG00000151948	0.003	0.005	    0.000
ENSG00000176692	0.003	0.005	    0.000
ENSG00000183474	0.005	0.005	    1.811
ENSG00000251595	0.002	0.005	    0.199
ENSG00000242068	0.001	0.005	    2.126
ENSG00000212128	0.001	0.005	    0.460
ENSG00000280165	0.002	0.005	   -1.502
ENSG00000198618	0.001	0.005	    0.000
ENSG00000133636	0.002	0.005	   -1.110
ENSG00000215837	0.005	0.005	    0.546
ENSG00000142082	0.002	0.005	    1.819
ENSG00000239665	0.003	0.005	   -0.494
ENSG00000183580	0.003	0.005	    0.000
ENSG00000113141	0.002	0.005	    4.576
ENSG00000163040	0.003	0.005	    1.285
ENSG00000162493	0.005	0.005	    1.058
ENSG00000180667	0.001	0.005	    0.000
ENSG00000185610	0.003	0.005	    1.286
ENSG00000185158	0.001	0.005	   -6.255
ENSG00000178719	0.000	0.005	    0.000
ENSG00000133874	0.003	0.005	    0.000
ENSG00000250892	0.003	0.005	   -1.367
ENSG00000133519	0.003	0.005	    0.177
ENSG00000183426	0.004	0.005	    1.013
ENSG00000147443	0.001	0.005	    0.000
ENSG00000230896	0.001	0.005	    0.000
ENSG00000163482	0.001	0.005	    0.000
ENSG00000162722	0.003	0.005	   -0.923
ENSG00000116704	0.001	0.005	    0.000
ENSG00000137441	0.004	0.005	   -0.787
ENSG00000171084	0.004	0.005	    0.120
ENSG00000099956	0.003	0.005	    1.403
ENSG00000114544	0.004	0.005	    1.409
ENSG00000114062	0.002	0.005	   -1.274
ENSG00000111707	0.003	0.005	    1.518
ENSG00000234684	0.004	0.005	    1.686
ENSG00000175106	0.003	0.005	    1.838
ENSG00000116791	0.004	0.005	    0.291
ENSG00000133835	0.003	0.005	   -1.164
ENSG00000080345	0.005	0.005	    1.988
ENSG00000005339	0.002	0.005	    0.000
ENSG00000088451	0.002	0.005	    1.830
ENSG00000241158	0.002	0.005	   -2.935
ENSG00000133110	0.002	0.005	    0.608
ENSG00000075884	0.001	0.005	   -1.413
ENSG00000152492	0.005	0.005	    5.005
ENSG00000198625	0.001	0.005	    0.000
ENSG00000135541	0.005	0.005	   -2.228
ENSG00000243422	0.003	0.005	   -1.068
ENSG00000012779	0.002	0.005	   -0.408
ENSG00000245105	0.003	0.005	   -3.211
ENSG00000113441	0.002	0.005	   -1.027
ENSG00000090238	0.000	0.005	   -8.283
ENSG00000279464	0.002	0.005	    0.000
ENSG00000107338	0.003	0.005	    1.796
ENSG00000128791	0.002	0.005	    0.614
ENSG00000277979	0.002	0.005	   -0.427
ENSG00000176834	0.004	0.005	   -1.687
ENSG00000101115	0.003	0.005	    0.662
ENSG00000198680	0.004	0.005	    1.016
ENSG00000130489	0.004	0.005	    2.931
ENSG00000261485	0.005	0.005	    4.522
ENSG00000130413	0.004	0.005	    2.316
ENSG00000173818	0.003	0.005	    0.294
ENSG00000124787	0.003	0.005	    1.738
ENSG00000092009	0.002	0.005	    2.672
ENSG00000224373	0.001	0.005	    0.000
ENSG00000180229	0.004	0.005	    0.057
ENSG00000260244	0.003	0.005	    0.049
ENSG00000153044	0.002	0.005	    0.857
ENSG00000238243	0.004	0.005	   -0.675
ENSG00000185475	0.004	0.005	    0.000
ENSG00000270269	0.002	0.005	    0.000
ENSG00000227755	0.003	0.005	    1.362
ENSG00000253297	0.002	0.005	    0.665
ENSG00000162714	0.004	0.005	    1.873
ENSG00000148803	0.002	0.005	    0.369
ENSG00000047932	0.002	0.005	    5.886
ENSG00000146574	0.004	0.005	    1.328
ENSG00000142546	0.004	0.005	   -4.202
ENSG00000256128	0.004	0.005	   -1.121
ENSG00000244668	0.003	0.005	   -1.711
ENSG00000266554	0.001	0.005	    0.803
ENSG00000152348	0.004	0.005	    0.724
ENSG00000261229	0.003	0.005	    0.000
ENSG00000100580	0.003	0.005	    2.227
ENSG00000232855	0.003	0.005	    0.000
ENSG00000180953	0.003	0.005	    0.840
ENSG00000123609	0.003	0.005	    0.672
ENSG00000280399	0.004	0.005	   -3.649
ENSG00000165113	0.001	0.005	    0.000
ENSG00000184898	0.002	0.005	    1.541
ENSG00000277290	0.002	0.005	   -3.987
ENSG00000228677	0.001	0.004	    0.000
ENSG00000272431	0.003	0.004	    0.710
ENSG00000123124	0.002	0.004	    0.000
ENSG00000278266	0.004	0.004	    1.762
ENSG00000237975	0.004	0.004	    2.804
ENSG00000277386	0.003	0.004	    0.845
ENSG00000165511	0.003	0.004	   -0.956
ENSG00000251322	0.003	0.004	    2.954
ENSG00000265369	0.003	0.004	   -3.281
ENSG00000103021	0.001	0.004	   -0.114
ENSG00000137634	0.002	0.004	    0.000
ENSG00000124635	0.002	0.004	    0.000
ENSG00000164647	0.001	0.004	   -1.148
ENSG00000141665	0.003	0.004	    1.252
ENSG00000276093	0.004	0.004	    1.057
ENSG00000132286	0.002	0.004	    0.018
ENSG00000268205	0.002	0.004	    0.000
ENSG00000143158	0.002	0.004	    1.177
ENSG00000060138	0.004	0.004	    1.526
ENSG00000169490	0.004	0.004	   -2.942
ENSG00000175265	0.001	0.004	    0.468
ENSG00000038002	0.004	0.004	    0.904
ENSG00000145386	0.003	0.004	    0.864
ENSG00000008282	0.004	0.004	   -2.105
ENSG00000265798	0.001	0.004	    0.000
ENSG00000119227	0.004	0.004	    1.741
ENSG00000143321	0.002	0.004	    0.000
ENSG00000168026	0.004	0.004	    1.488
ENSG00000106123	0.004	0.004	   -0.736
ENSG00000271452	0.003	0.004	   -0.141
ENSG00000275441	0.002	0.004	    0.000
ENSG00000120805	0.004	0.004	   -1.309
ENSG00000120008	0.004	0.004	   -0.871
ENSG00000232450	0.003	0.004	    1.822
ENSG00000158488	0.001	0.004	    0.369
ENSG00000072832	0.003	0.004	   -0.393
ENSG00000172469	0.003	0.004	   -0.165
ENSG00000274317	0.001	0.004	    0.000
ENSG00000228399	0.004	0.004	    0.000
ENSG00000213608	0.001	0.004	    0.000
ENSG00000233754	0.004	0.004	   -1.570
ENSG00000259810	0.002	0.004	    0.764
ENSG00000260844	0.004	0.004	    1.903
ENSG00000229180	0.000	0.004	    1.787
ENSG00000115568	0.002	0.004	    0.000
ENSG00000109929	0.004	0.004	    0.759
ENSG00000215252	0.003	0.004	    1.260
ENSG00000248787	0.002	0.004	   -0.063
ENSG00000249664	0.003	0.004	    1.692
ENSG00000268388	0.004	0.004	   -1.565
ENSG00000145730	0.002	0.004	    0.000
ENSG00000184635	0.003	0.004	    1.619
ENSG00000185736	0.004	0.004	    0.838
ENSG00000106278	0.002	0.004	   -2.453
ENSG00000124275	0.004	0.004	    0.807
ENSG00000276533	0.004	0.004	   -3.265
ENSG00000165125	0.003	0.004	    1.568
ENSG00000234928	0.004	0.004	    1.264
ENSG00000091127	0.001	0.004	   -1.912
ENSG00000120885	0.001	0.004	    4.643
ENSG00000275493	0.002	0.004	   -1.558
ENSG00000145723	0.001	0.004	    4.486
ENSG00000104131	0.001	0.004	    0.000
ENSG00000174738	0.003	0.004	    0.000
ENSG00000179639	0.004	0.004	    1.717
ENSG00000171044	0.001	0.004	    0.000
ENSG00000232303	0.003	0.004	    0.000
ENSG00000280153	0.004	0.004	   -1.683
ENSG00000175147	0.001	0.004	   -0.990
ENSG00000163145	0.003	0.004	    0.078
ENSG00000250829	0.003	0.004	   -0.891
ENSG00000273972	0.002	0.004	   -1.767
ENSG00000198246	0.004	0.004	   -1.283
ENSG00000120925	0.002	0.004	    1.256
ENSG00000104219	0.004	0.004	    0.638
ENSG00000230746	0.001	0.004	   -0.252
ENSG00000143891	0.002	0.004	   -1.546
ENSG00000272109	0.003	0.004	    1.556
ENSG00000111886	0.003	0.004	   -0.266
ENSG00000148832	0.004	0.004	   -0.948
ENSG00000108797	0.000	0.004	   -2.816
ENSG00000249363	0.001	0.004	    0.575
ENSG00000142185	0.002	0.004	    1.131
ENSG00000188269	0.004	0.004	    1.373
ENSG00000261064	0.003	0.004	    0.769
ENSG00000185986	0.003	0.004	    0.002
ENSG00000010219	0.003	0.004	   -2.015
ENSG00000211644	0.001	0.004	    0.853
ENSG00000171497	0.001	0.004	    2.042
ENSG00000241878	0.001	0.004	    0.000
ENSG00000172123	0.004	0.004	   -2.957
ENSG00000004776	0.001	0.004	   -0.315
ENSG00000167136	0.003	0.004	    1.319
ENSG00000165621	0.003	0.004	   -0.280
ENSG00000201499	0.001	0.004	    0.000
ENSG00000165406	0.003	0.004	   -0.442
ENSG00000104714	0.004	0.004	    1.848
ENSG00000135249	0.002	0.004	    2.475
ENSG00000074201	0.001	0.004	    4.224
ENSG00000115297	0.002	0.004	    0.000
ENSG00000167325	0.003	0.004	    0.247
ENSG00000127955	0.002	0.004	    0.000
ENSG00000138653	0.001	0.004	    0.129
ENSG00000253203	0.004	0.004	   -0.145
ENSG00000089693	0.001	0.004	    0.000
ENSG00000270016	0.002	0.004	    0.000
ENSG00000148690	0.004	0.004	   -1.795
ENSG00000273306	0.001	0.004	    0.000
ENSG00000105556	0.003	0.004	   -1.262
ENSG00000231574	0.003	0.004	   -0.103
ENSG00000269837	0.004	0.004	    1.090
ENSG00000149541	0.003	0.004	    1.230
ENSG00000132122	0.003	0.004	   -0.289
ENSG00000182512	0.003	0.004	    1.573
ENSG00000033011	0.004	0.004	    0.307
ENSG00000227632	0.004	0.004	   -1.460
ENSG00000151414	0.002	0.004	    0.000
ENSG00000141404	0.003	0.004	    0.851
ENSG00000280339	0.002	0.004	   -0.790
ENSG00000213213	0.002	0.004	   -1.478
ENSG00000116785	0.003	0.004	    0.122
ENSG00000023572	0.002	0.004	   -1.206
ENSG00000183161	0.002	0.004	    0.000
ENSG00000145220	0.001	0.004	    0.000
ENSG00000248409	0.003	0.004	    0.671
ENSG00000152749	0.004	0.004	   -2.271
ENSG00000237840	0.004	0.004	    1.472
ENSG00000109436	0.003	0.004	   -1.815
ENSG00000135870	0.004	0.004	    0.000
ENSG00000041982	0.000	0.004	    0.000
ENSG00000132849	0.002	0.004	   -2.509
ENSG00000150961	0.000	0.004	    2.547
ENSG00000133739	0.003	0.004	    0.621
ENSG00000232320	0.001	0.004	    0.000
ENSG00000213328	0.003	0.004	    1.912
ENSG00000259032	0.004	0.004	    0.000
ENSG00000205710	0.002	0.004	    2.221
ENSG00000197568	0.004	0.004	   -0.357
ENSG00000197705	0.004	0.004	    0.000
ENSG00000108474	0.001	0.004	    0.000
ENSG00000112182	0.003	0.004	    0.000
ENSG00000134001	0.003	0.004	    0.000
ENSG00000207650	0.004	0.004	    2.564
ENSG00000115993	0.003	0.004	    0.000
ENSG00000173744	0.002	0.004	    0.000
ENSG00000239473	0.001	0.004	   -0.423
ENSG00000223878	0.002	0.004	    1.961
ENSG00000259940	0.002	0.004	   -1.263
ENSG00000178685	0.001	0.004	  -11.565
ENSG00000165046	0.002	0.004	    0.000
ENSG00000072518	0.003	0.004	    0.000
ENSG00000131845	0.003	0.004	    3.155
ENSG00000120265	0.001	0.004	    1.534
ENSG00000247121	0.001	0.004	   -1.002
