Gene	GRCP	GLCP	TWAS_z
ENSG00000198945	1.000	1.000	  -18.555
ENSG00000172613	0.057	0.991	   24.833
ENSG00000176720	0.500	0.989	    9.501
ENSG00000162613	0.056	0.986	   11.528
ENSG00000278978	0.246	0.985	   -7.399
ENSG00000163703	0.972	0.972	   13.093
ENSG00000119147	0.938	0.949	    6.614
ENSG00000162869	0.941	0.941	    4.694
ENSG00000176472	0.658	0.935	   -7.429
ENSG00000204978	0.326	0.919	   11.797
ENSG00000126464	0.370	0.875	   -5.778
ENSG00000143126	0.807	0.870	   -4.912
ENSG00000116883	0.860	0.869	    7.106
ENSG00000173145	0.464	0.854	    4.717
ENSG00000248278	0.022	0.845	   13.500
ENSG00000271581	0.012	0.844	   13.718
ENSG00000233016	0.789	0.837	   -5.682
ENSG00000239713	0.624	0.837	   -6.334
ENSG00000112365	0.166	0.824	  -10.482
ENSG00000130177	0.601	0.787	    8.268
ENSG00000133313	0.780	0.781	    3.907
ENSG00000169062	0.466	0.780	    6.456
ENSG00000101367	0.330	0.763	    7.363
ENSG00000180834	0.129	0.762	   -5.017
ENSG00000137098	0.747	0.747	    7.253
ENSG00000117280	0.033	0.745	    6.692
ENSG00000107959	0.683	0.739	    3.261
ENSG00000153071	0.100	0.735	    0.000
ENSG00000179119	0.624	0.735	   -7.567
ENSG00000227110	0.240	0.732	   -4.621
ENSG00000198517	0.193	0.723	    0.000
ENSG00000105538	0.441	0.723	    5.631
ENSG00000282022	0.297	0.722	    0.000
ENSG00000260273	0.443	0.705	   10.580
ENSG00000260947	0.264	0.699	   -5.463
ENSG00000073050	0.513	0.698	   -7.155
ENSG00000213523	0.350	0.696	   -5.963
ENSG00000151208	0.469	0.694	    9.071
ENSG00000213626	0.072	0.686	    3.727
ENSG00000181754	0.682	0.682	    4.224
ENSG00000167491	0.119	0.675	    0.000
ENSG00000131845	0.507	0.670	    4.075
ENSG00000273619	0.646	0.662	   -5.610
ENSG00000283602	0.433	0.661	    5.848
ENSG00000135698	0.109	0.651	   -8.535
ENSG00000178209	0.008	0.648	  -11.826
ENSG00000235381	0.300	0.648	    7.346
ENSG00000182093	0.398	0.633	   -5.580
ENSG00000155542	0.300	0.628	   -7.130
ENSG00000115216	0.006	0.625	    0.000
ENSG00000131435	0.127	0.623	   14.918
ENSG00000244515	0.225	0.616	   -8.907
ENSG00000242142	0.215	0.602	   11.090
ENSG00000184517	0.531	0.602	   -3.904
ENSG00000246339	0.387	0.583	   -1.770
ENSG00000178685	0.019	0.576	    0.000
ENSG00000254235	0.046	0.576	   -5.200
ENSG00000116198	0.089	0.572	    3.813
ENSG00000155850	0.330	0.567	    0.000
ENSG00000088826	0.562	0.566	    0.000
ENSG00000178188	0.195	0.556	    4.809
ENSG00000135469	0.251	0.548	    8.375
ENSG00000234814	0.368	0.543	    0.000
ENSG00000134243	0.419	0.541	    0.000
ENSG00000069011	0.267	0.527	    0.000
ENSG00000233858	0.049	0.527	    0.000
ENSG00000134222	0.358	0.521	   -4.744
ENSG00000272950	0.153	0.519	    1.761
ENSG00000259982	0.196	0.515	   -4.803
ENSG00000006459	0.263	0.502	    5.835
ENSG00000224969	0.290	0.501	    4.899
ENSG00000260329	0.013	0.499	   -7.793
ENSG00000170608	0.400	0.489	   -4.481
ENSG00000229456	0.007	0.483	    0.000
ENSG00000233885	0.142	0.467	   -4.972
ENSG00000055483	0.064	0.455	    7.340
ENSG00000142694	0.447	0.449	    0.000
ENSG00000166913	0.218	0.447	    0.000
ENSG00000072682	0.054	0.444	    0.000
ENSG00000164855	0.215	0.443	   -5.099
ENSG00000170175	0.155	0.441	    0.000
ENSG00000115486	0.006	0.440	    0.000
ENSG00000108669	0.151	0.437	   -6.937
ENSG00000156076	0.032	0.432	    0.000
ENSG00000160570	0.171	0.432	    0.000
ENSG00000111328	0.357	0.432	   12.691
ENSG00000100281	0.112	0.421	    0.000
ENSG00000224356	0.270	0.415	    0.000
ENSG00000163354	0.395	0.411	    0.000
ENSG00000164142	0.224	0.409	   -7.266
ENSG00000101104	0.373	0.409	    6.603
ENSG00000250900	0.116	0.407	    0.000
ENSG00000166436	0.174	0.407	   -3.159
ENSG00000267280	0.018	0.401	  -13.832
ENSG00000235138	0.068	0.398	    0.000
ENSG00000160055	0.210	0.397	   -6.183
ENSG00000272572	0.154	0.394	    0.000
ENSG00000251417	0.171	0.388	    4.787
ENSG00000142233	0.385	0.387	    4.181
ENSG00000278893	0.175	0.384	    0.000
ENSG00000134612	0.053	0.371	    0.000
ENSG00000134852	0.076	0.371	    0.000
ENSG00000139190	0.157	0.365	   -3.754
ENSG00000261490	0.017	0.364	    0.803
ENSG00000262877	0.249	0.357	    3.800
ENSG00000122870	0.077	0.356	    0.000
ENSG00000197360	0.104	0.352	    4.183
ENSG00000132386	0.138	0.348	    0.000
ENSG00000243176	0.094	0.347	    0.000
ENSG00000141519	0.343	0.346	   -3.676
ENSG00000244161	0.343	0.343	   -4.913
ENSG00000092108	0.219	0.338	    4.989
ENSG00000231160	0.008	0.336	   -5.184
ENSG00000106153	0.182	0.335	   -5.831
ENSG00000186212	0.206	0.333	    0.000
ENSG00000182923	0.122	0.327	   -8.483
ENSG00000196678	0.202	0.325	    5.865
ENSG00000254602	0.054	0.323	    0.000
ENSG00000279233	0.201	0.319	    4.266
ENSG00000271151	0.249	0.312	    0.000
ENSG00000168936	0.068	0.308	   -7.091
ENSG00000154743	0.014	0.308	   -6.734
ENSG00000110921	0.192	0.306	    0.000
ENSG00000164850	0.281	0.304	    4.493
ENSG00000003056	0.085	0.303	   -3.080
ENSG00000103811	0.301	0.301	    4.249
ENSG00000254944	0.095	0.301	    0.000
ENSG00000229800	0.146	0.296	    0.000
ENSG00000186230	0.235	0.296	    4.297
ENSG00000276449	0.233	0.296	   -4.290
ENSG00000139197	0.295	0.295	    4.377
ENSG00000129596	0.052	0.292	    9.051
ENSG00000257303	0.129	0.288	    0.000
ENSG00000104936	0.147	0.287	   -6.238
ENSG00000255422	0.049	0.280	    6.058
ENSG00000183150	0.113	0.279	    0.000
ENSG00000261766	0.111	0.278	    0.000
ENSG00000243415	0.064	0.277	    0.000
ENSG00000142546	0.165	0.275	    0.000
ENSG00000157653	0.272	0.272	   -6.378
ENSG00000168297	0.229	0.271	    2.565
ENSG00000005471	0.057	0.271	    0.000
ENSG00000173992	0.010	0.268	    0.000
ENSG00000183386	0.106	0.266	    0.000
ENSG00000117122	0.043	0.265	    0.000
ENSG00000116032	0.263	0.263	    5.255
ENSG00000168005	0.028	0.259	    2.739
ENSG00000275437	0.148	0.252	    5.053
ENSG00000280399	0.088	0.251	    0.000
ENSG00000250412	0.042	0.249	    3.636
ENSG00000215788	0.075	0.245	    0.000
ENSG00000237984	0.102	0.245	    0.000
ENSG00000178966	0.054	0.244	    7.589
ENSG00000151893	0.207	0.241	    0.000
ENSG00000165661	0.045	0.239	  -10.400
ENSG00000163161	0.046	0.237	    4.964
ENSG00000151917	0.098	0.236	   -4.521
ENSG00000159723	0.009	0.233	    0.000
ENSG00000152778	0.161	0.232	    3.868
ENSG00000260510	0.112	0.232	    0.000
ENSG00000224066	0.113	0.228	    0.000
ENSG00000280027	0.116	0.227	    0.000
ENSG00000266074	0.156	0.223	    6.973
ENSG00000243056	0.160	0.221	    0.000
ENSG00000106780	0.115	0.220	    0.000
ENSG00000164880	0.065	0.220	   -1.562
ENSG00000111850	0.095	0.218	    4.378
ENSG00000078237	0.218	0.218	   -3.769
ENSG00000223697	0.070	0.215	    0.000
ENSG00000215529	0.122	0.215	    0.000
ENSG00000178952	0.208	0.208	   -4.747
ENSG00000115241	0.001	0.205	    0.000
ENSG00000143771	0.094	0.200	   -8.700
ENSG00000277791	0.054	0.200	    0.000
ENSG00000259933	0.020	0.196	    0.000
ENSG00000234906	0.062	0.194	    0.000
ENSG00000146386	0.183	0.191	    0.000
ENSG00000171217	0.067	0.190	   -5.120
ENSG00000133104	0.150	0.190	   -5.066
ENSG00000278376	0.031	0.190	    5.975
ENSG00000152359	0.102	0.188	    4.293
ENSG00000149679	0.097	0.188	    3.525
ENSG00000185808	0.156	0.187	   -4.505
ENSG00000242247	0.024	0.185	    5.533
ENSG00000185800	0.179	0.185	   -5.429
ENSG00000176155	0.111	0.182	   -6.133
ENSG00000156603	0.181	0.181	   -0.171
ENSG00000185684	0.179	0.180	    3.810
ENSG00000101057	0.023	0.179	    0.000
ENSG00000162408	0.038	0.179	    0.000
ENSG00000170889	0.101	0.178	   -0.081
ENSG00000085719	0.110	0.176	   -3.748
ENSG00000265678	0.030	0.173	    0.000
ENSG00000100565	0.066	0.172	    3.325
ENSG00000115267	0.016	0.172	    3.430
ENSG00000277840	0.044	0.170	    0.000
ENSG00000131042	0.049	0.169	    0.000
ENSG00000248514	0.114	0.169	    0.000
ENSG00000233266	0.047	0.168	    3.872
ENSG00000267100	0.081	0.167	    6.612
ENSG00000131899	0.127	0.167	   -2.447
ENSG00000083097	0.137	0.166	    0.000
ENSG00000213529	0.118	0.165	    0.000
ENSG00000163935	0.035	0.165	    0.000
ENSG00000129055	0.124	0.164	   -8.411
ENSG00000223829	0.103	0.164	    0.000
ENSG00000153162	0.057	0.163	    0.000
ENSG00000272966	0.046	0.162	    0.000
ENSG00000144580	0.063	0.160	    0.000
ENSG00000128604	0.061	0.160	    4.362
ENSG00000013810	0.097	0.160	   -8.732
ENSG00000168036	0.092	0.158	    0.000
ENSG00000138111	0.003	0.157	   12.336
ENSG00000228290	0.029	0.157	    0.000
ENSG00000111877	0.049	0.154	    0.363
ENSG00000149485	0.054	0.151	   -5.741
ENSG00000223305	0.029	0.151	    0.000
ENSG00000273456	0.090	0.148	    6.390
ENSG00000121594	0.048	0.147	    0.000
ENSG00000170802	0.146	0.146	    4.391
ENSG00000146433	0.004	0.146	    0.000
ENSG00000072062	0.067	0.144	    0.000
ENSG00000178177	0.012	0.142	    0.000
ENSG00000250961	0.064	0.141	    0.000
ENSG00000229108	0.045	0.141	    0.000
ENSG00000080345	0.138	0.139	    2.696
ENSG00000109472	0.066	0.138	   -4.253
ENSG00000110944	0.058	0.138	    0.000
ENSG00000162923	0.048	0.138	    0.000
ENSG00000154479	0.052	0.136	    0.000
ENSG00000197272	0.043	0.136	   -4.354
ENSG00000028116	0.099	0.135	    0.000
ENSG00000152763	0.094	0.134	    0.000
ENSG00000155363	0.093	0.133	    3.634
ENSG00000169598	0.099	0.133	    4.215
ENSG00000235652	0.058	0.132	    4.716
ENSG00000261019	0.065	0.132	    4.582
ENSG00000054267	0.034	0.131	    0.000
ENSG00000105668	0.129	0.129	   -4.470
ENSG00000140575	0.128	0.128	   -2.490
ENSG00000180801	0.036	0.128	    0.000
ENSG00000273466	0.037	0.127	    0.000
ENSG00000130702	0.037	0.127	    0.000
ENSG00000161265	0.093	0.127	    1.850
ENSG00000182004	0.019	0.127	    0.000
ENSG00000106537	0.075	0.127	   -4.679
ENSG00000233351	0.011	0.126	    0.000
ENSG00000235423	0.030	0.126	    0.000
ENSG00000101639	0.119	0.125	   -6.744
ENSG00000107779	0.068	0.125	   -4.262
ENSG00000165801	0.120	0.125	    0.000
ENSG00000137501	0.125	0.125	    0.000
ENSG00000184669	0.001	0.124	    4.044
ENSG00000126460	0.022	0.124	    0.000
ENSG00000081760	0.058	0.123	    2.062
ENSG00000136999	0.020	0.123	    0.000
ENSG00000033178	0.036	0.123	    3.159
ENSG00000204581	0.052	0.122	    0.000
ENSG00000140092	0.030	0.121	    0.000
ENSG00000114491	0.112	0.120	   -4.646
ENSG00000132915	0.078	0.120	    0.000
ENSG00000135913	0.051	0.119	    0.000
ENSG00000173226	0.070	0.119	    2.093
ENSG00000226026	0.091	0.119	   -2.038
ENSG00000198535	0.037	0.118	    0.000
ENSG00000275830	0.092	0.118	    0.000
ENSG00000090621	0.009	0.118	    3.582
ENSG00000150907	0.024	0.118	    0.000
ENSG00000163945	0.117	0.117	    8.402
ENSG00000114790	0.079	0.117	   -4.043
ENSG00000174106	0.012	0.117	    0.000
ENSG00000134825	0.040	0.115	    0.000
ENSG00000184661	0.010	0.115	    0.000
ENSG00000196502	0.022	0.114	    4.564
ENSG00000163684	0.045	0.114	    0.128
ENSG00000196262	0.072	0.114	    4.084
ENSG00000152904	0.028	0.114	    0.000
ENSG00000169696	0.089	0.113	    0.000
ENSG00000114200	0.068	0.112	   -3.716
ENSG00000237624	0.008	0.111	   -4.042
ENSG00000137171	0.082	0.111	    0.000
ENSG00000228852	0.068	0.111	   -3.293
ENSG00000227962	0.060	0.111	    0.000
ENSG00000270903	0.063	0.110	    3.301
ENSG00000267056	0.069	0.109	    2.393
ENSG00000176390	0.023	0.108	    0.000
ENSG00000139687	0.108	0.108	    0.000
ENSG00000073067	0.037	0.107	    3.101
ENSG00000124541	0.027	0.106	    0.000
ENSG00000126246	0.073	0.105	    4.157
ENSG00000250470	0.030	0.104	   -2.934
ENSG00000149257	0.078	0.104	    0.000
ENSG00000171680	0.053	0.104	    0.000
ENSG00000126461	0.039	0.104	    0.000
ENSG00000109180	0.029	0.104	    7.003
ENSG00000196876	0.020	0.103	    0.000
ENSG00000235106	0.001	0.103	    0.000
ENSG00000224843	0.101	0.101	   10.301
ENSG00000159708	0.016	0.100	    0.000
ENSG00000231205	0.070	0.100	   -3.287
ENSG00000139645	0.032	0.100	    0.000
ENSG00000077348	0.007	0.100	  -11.008
ENSG00000280184	0.050	0.100	    0.000
ENSG00000152465	0.093	0.100	    0.000
ENSG00000099974	0.066	0.100	    3.291
ENSG00000174989	0.036	0.099	    0.000
ENSG00000235899	0.071	0.099	   -3.501
ENSG00000242970	0.074	0.099	    0.000
ENSG00000143198	0.098	0.098	   -4.855
ENSG00000087301	0.087	0.098	    0.662
ENSG00000242715	0.028	0.097	   -3.574
ENSG00000146085	0.061	0.096	    3.237
ENSG00000031691	0.061	0.095	   -3.196
ENSG00000128573	0.019	0.095	    0.000
ENSG00000163686	0.094	0.094	    0.000
ENSG00000075399	0.021	0.094	    0.289
ENSG00000277684	0.052	0.094	    0.000
ENSG00000234329	0.047	0.094	    0.000
ENSG00000033867	0.072	0.093	    0.000
ENSG00000176907	0.047	0.093	    0.000
ENSG00000138606	0.021	0.093	    0.000
ENSG00000258260	0.036	0.092	    0.000
ENSG00000256229	0.090	0.092	    0.000
ENSG00000211964	0.041	0.092	   -2.835
ENSG00000100968	0.092	0.092	    0.000
ENSG00000149328	0.052	0.092	    2.692
ENSG00000232956	0.073	0.091	    0.000
ENSG00000136824	0.051	0.091	    0.000
ENSG00000267279	0.068	0.091	    0.000
ENSG00000135723	0.002	0.091	    3.126
ENSG00000087903	0.021	0.090	    0.000
ENSG00000124203	0.010	0.090	    0.000
ENSG00000272894	0.088	0.088	   -2.575
ENSG00000065000	0.028	0.088	    0.000
ENSG00000244513	0.069	0.087	    0.000
ENSG00000122481	0.028	0.087	   -3.078
ENSG00000135968	0.042	0.086	   -3.302
ENSG00000133433	0.081	0.085	    2.080
ENSG00000272156	0.050	0.085	   -4.560
ENSG00000176087	0.033	0.085	    0.000
ENSG00000172456	0.031	0.084	    0.000
ENSG00000245680	0.046	0.084	    0.000
ENSG00000182670	0.049	0.084	    4.093
ENSG00000270210	0.010	0.083	    5.072
ENSG00000273295	0.079	0.083	   -3.250
ENSG00000168813	0.059	0.083	   -3.055
ENSG00000218537	0.079	0.082	   -3.256
ENSG00000266256	0.054	0.081	    0.000
ENSG00000240972	0.078	0.081	   -3.229
ENSG00000225282	0.078	0.081	   -3.227
ENSG00000203965	0.039	0.081	    0.000
ENSG00000226278	0.063	0.081	    5.585
ENSG00000276952	0.029	0.081	    2.957
ENSG00000272620	0.019	0.080	   -6.602
ENSG00000245534	0.025	0.080	    0.000
ENSG00000011590	0.030	0.080	   -4.149
ENSG00000203872	0.058	0.079	   -4.037
ENSG00000184007	0.015	0.078	    0.000
ENSG00000129467	0.078	0.078	   -9.334
ENSG00000134851	0.009	0.078	    0.000
ENSG00000230532	0.000	0.078	    0.000
ENSG00000197050	0.013	0.077	    0.000
ENSG00000196584	0.069	0.077	    3.348
ENSG00000258648	0.025	0.077	    0.000
ENSG00000177410	0.047	0.077	    0.000
ENSG00000204713	0.002	0.077	   -9.136
ENSG00000074582	0.048	0.076	    0.000
ENSG00000123838	0.030	0.076	    0.173
ENSG00000163378	0.028	0.076	    0.000
ENSG00000167595	0.060	0.076	    3.832
ENSG00000244723	0.026	0.076	    0.516
ENSG00000163357	0.073	0.076	    0.000
ENSG00000125826	0.071	0.075	   -3.090
ENSG00000179979	0.075	0.075	    9.377
ENSG00000142319	0.066	0.075	   -3.276
ENSG00000135473	0.027	0.074	    0.000
ENSG00000168890	0.017	0.074	    0.000
ENSG00000229519	0.018	0.074	    0.000
ENSG00000206120	0.055	0.074	    0.000
ENSG00000205863	0.043	0.073	    2.076
ENSG00000112812	0.020	0.073	    0.000
ENSG00000204677	0.053	0.073	    3.409
ENSG00000163946	0.004	0.072	    0.000
ENSG00000146477	0.027	0.072	    0.000
ENSG00000003989	0.026	0.072	    0.000
ENSG00000248734	0.038	0.071	   -1.073
ENSG00000275223	0.002	0.070	    0.000
ENSG00000272463	0.068	0.069	   -3.160
ENSG00000141380	0.029	0.069	    0.000
ENSG00000232934	0.041	0.068	   -3.602
ENSG00000237399	0.066	0.068	   -3.443
ENSG00000169641	0.025	0.067	    0.000
ENSG00000269893	0.051	0.067	   -2.094
ENSG00000134152	0.042	0.066	    0.000
ENSG00000160961	0.052	0.066	   -0.545
ENSG00000272578	0.045	0.066	   -2.991
ENSG00000279344	0.063	0.065	   -7.473
ENSG00000136156	0.048	0.065	    0.000
ENSG00000257773	0.029	0.064	    0.000
ENSG00000198793	0.013	0.064	    0.000
ENSG00000173662	0.011	0.063	    0.000
ENSG00000259251	0.006	0.063	   -1.655
ENSG00000170266	0.046	0.063	    0.000
ENSG00000122863	0.006	0.063	   -2.247
ENSG00000099139	0.004	0.063	    0.000
ENSG00000042832	0.018	0.062	    0.000
ENSG00000234353	0.022	0.062	   -2.647
ENSG00000258744	0.045	0.062	    0.000
ENSG00000108799	0.007	0.062	    0.000
ENSG00000104756	0.007	0.062	    0.000
ENSG00000129351	0.005	0.062	    0.000
ENSG00000228541	0.039	0.062	    0.000
ENSG00000273650	0.013	0.061	    0.000
ENSG00000178719	0.003	0.061	    0.000
ENSG00000196993	0.018	0.060	    0.000
ENSG00000180773	0.048	0.060	    0.000
ENSG00000146733	0.054	0.060	    0.000
ENSG00000181222	0.003	0.060	    0.000
ENSG00000136197	0.021	0.059	    0.000
ENSG00000250848	0.002	0.059	    0.000
ENSG00000227403	0.058	0.059	   -3.210
ENSG00000224621	0.053	0.059	    0.000
ENSG00000277182	0.010	0.059	    0.000
ENSG00000132394	0.046	0.058	    0.000
ENSG00000162676	0.024	0.058	    0.000
ENSG00000170448	0.058	0.058	    3.566
ENSG00000146414	0.025	0.058	    0.000
ENSG00000240291	0.032	0.058	    3.055
ENSG00000145088	0.030	0.057	    2.131
ENSG00000244187	0.009	0.057	    0.000
ENSG00000134824	0.022	0.057	    0.000
ENSG00000051825	0.025	0.057	    0.000
ENSG00000276651	0.034	0.056	    0.000
ENSG00000228162	0.055	0.056	   -3.296
ENSG00000115274	0.035	0.056	    4.380
ENSG00000196268	0.028	0.056	   -3.890
ENSG00000269980	0.004	0.055	    0.000
ENSG00000140961	0.017	0.055	    0.000
ENSG00000269918	0.030	0.055	    3.458
ENSG00000071282	0.019	0.055	    0.000
ENSG00000229951	0.007	0.054	    0.000
ENSG00000106399	0.054	0.054	   -3.092
ENSG00000240634	0.020	0.054	    0.000
ENSG00000197479	0.021	0.053	   -1.854
ENSG00000062485	0.017	0.053	    0.000
ENSG00000275807	0.024	0.053	    0.000
ENSG00000204348	0.000	0.053	    0.000
ENSG00000257740	0.024	0.053	    0.000
ENSG00000137103	0.001	0.053	    0.000
ENSG00000237424	0.003	0.053	    0.000
ENSG00000122912	0.051	0.052	    0.000
ENSG00000151914	0.015	0.052	    0.000
ENSG00000134504	0.025	0.052	    0.000
ENSG00000151748	0.021	0.051	    0.000
ENSG00000253710	0.018	0.051	   -3.545
ENSG00000177191	0.011	0.051	    0.000
ENSG00000162482	0.005	0.051	    0.000
ENSG00000149600	0.001	0.051	    4.877
ENSG00000120664	0.024	0.051	    0.000
ENSG00000149925	0.004	0.051	    0.000
ENSG00000255191	0.002	0.051	    0.000
ENSG00000167112	0.034	0.050	   -3.112
ENSG00000121988	0.028	0.050	    0.000
ENSG00000254088	0.012	0.050	    0.000
ENSG00000103260	0.000	0.050	    0.000
ENSG00000197134	0.014	0.050	    2.249
ENSG00000115944	0.029	0.049	    0.851
ENSG00000262454	0.040	0.049	    0.000
ENSG00000180785	0.042	0.049	   -2.501
ENSG00000120370	0.049	0.049	    3.113
ENSG00000270638	0.017	0.049	    4.138
ENSG00000167333	0.012	0.048	    0.000
ENSG00000245651	0.007	0.048	    0.000
ENSG00000257279	0.021	0.048	    0.000
ENSG00000227959	0.036	0.048	    0.000
ENSG00000134779	0.047	0.048	    2.795
ENSG00000189190	0.047	0.047	   -3.199
ENSG00000250222	0.019	0.047	    0.000
ENSG00000198521	0.023	0.047	   -4.061
ENSG00000177025	0.027	0.047	    0.000
ENSG00000227388	0.047	0.047	    0.000
ENSG00000169683	0.032	0.047	   -6.442
ENSG00000271806	0.014	0.046	    0.000
ENSG00000159202	0.004	0.046	    0.000
ENSG00000267169	0.015	0.046	    0.000
ENSG00000273335	0.046	0.046	    0.000
ENSG00000160229	0.019	0.045	    3.880
ENSG00000188211	0.045	0.045	    0.000
ENSG00000124098	0.044	0.045	    5.836
ENSG00000058673	0.009	0.045	    0.000
ENSG00000109321	0.018	0.045	    0.000
ENSG00000268119	0.032	0.045	   -3.861
ENSG00000244067	0.032	0.044	   -3.816
ENSG00000186564	0.001	0.044	    0.000
ENSG00000255310	0.011	0.044	    3.020
ENSG00000237604	0.044	0.044	    2.871
ENSG00000268555	0.036	0.044	   -3.580
ENSG00000159713	0.007	0.044	    0.000
ENSG00000152254	0.043	0.043	   11.223
ENSG00000115307	0.043	0.043	    0.000
ENSG00000241975	0.033	0.043	    0.000
ENSG00000227201	0.010	0.043	    0.000
ENSG00000104332	0.026	0.043	    0.000
ENSG00000235724	0.043	0.043	   -2.979
ENSG00000254887	0.020	0.043	    0.000
ENSG00000135346	0.008	0.043	    0.000
ENSG00000188032	0.029	0.042	    0.000
ENSG00000184897	0.041	0.042	   -9.004
ENSG00000213145	0.041	0.042	    0.000
ENSG00000113108	0.017	0.042	    0.000
ENSG00000112304	0.018	0.041	    0.000
ENSG00000223547	0.020	0.041	    0.000
ENSG00000115109	0.027	0.041	    3.306
ENSG00000212607	0.012	0.041	   -2.350
ENSG00000227775	0.037	0.041	   -3.783
ENSG00000162616	0.002	0.041	    0.000
ENSG00000127418	0.010	0.041	    0.000
ENSG00000274554	0.013	0.040	    0.000
ENSG00000257315	0.009	0.040	    0.000
ENSG00000237513	0.008	0.040	    0.000
ENSG00000205060	0.009	0.040	    0.000
ENSG00000198865	0.020	0.040	    0.000
ENSG00000138182	0.023	0.040	   -2.926
ENSG00000254689	0.017	0.040	    0.000
ENSG00000250334	0.011	0.039	    2.717
ENSG00000181472	0.004	0.039	    0.000
ENSG00000104885	0.010	0.039	    0.000
ENSG00000197013	0.019	0.039	   -2.960
ENSG00000177963	0.031	0.039	    0.950
ENSG00000197165	0.023	0.039	   -4.078
ENSG00000155906	0.008	0.039	    4.022
ENSG00000041982	0.003	0.039	    0.000
ENSG00000276070	0.039	0.039	   -3.064
ENSG00000089177	0.020	0.038	    1.015
ENSG00000120833	0.000	0.038	    0.000
ENSG00000139428	0.022	0.038	    0.000
ENSG00000122140	0.031	0.038	    0.000
ENSG00000228716	0.037	0.038	   -4.986
ENSG00000164096	0.006	0.038	    0.000
ENSG00000211965	0.009	0.037	    0.000
ENSG00000176909	0.006	0.037	    0.000
ENSG00000198131	0.019	0.037	    3.656
ENSG00000268278	0.016	0.037	   -3.706
ENSG00000256576	0.012	0.037	   -0.328
ENSG00000184185	0.022	0.036	    0.000
ENSG00000177051	0.022	0.036	    0.000
ENSG00000100284	0.012	0.036	    0.000
ENSG00000118496	0.014	0.036	    0.000
ENSG00000172247	0.032	0.036	    0.000
ENSG00000148943	0.021	0.036	    0.000
ENSG00000259436	0.016	0.036	    0.000
ENSG00000107443	0.002	0.035	    0.000
ENSG00000160051	0.019	0.035	    0.000
ENSG00000233264	0.009	0.035	    0.000
ENSG00000124875	0.017	0.035	    0.000
ENSG00000258568	0.020	0.035	    0.000
ENSG00000244556	0.009	0.035	    0.000
ENSG00000253414	0.028	0.035	    0.000
ENSG00000226706	0.021	0.035	    0.000
ENSG00000220785	0.008	0.035	    0.000
ENSG00000205155	0.024	0.035	    0.000
ENSG00000179528	0.014	0.035	    0.000
ENSG00000225331	0.035	0.035	    0.000
ENSG00000025800	0.013	0.035	    0.000
ENSG00000160710	0.009	0.034	    0.000
ENSG00000105011	0.013	0.034	    0.000
ENSG00000275106	0.013	0.034	    0.000
ENSG00000135341	0.032	0.034	    0.000
ENSG00000225526	0.005	0.034	    0.000
ENSG00000246379	0.023	0.034	   -3.057
ENSG00000115568	0.008	0.034	    0.000
ENSG00000088179	0.025	0.034	    0.000
ENSG00000072135	0.032	0.034	    3.251
ENSG00000006747	0.009	0.034	    4.686
ENSG00000272787	0.009	0.033	    2.698
ENSG00000136731	0.025	0.033	    0.000
ENSG00000115290	0.005	0.033	    0.000
ENSG00000225606	0.005	0.033	    0.000
ENSG00000143786	0.011	0.033	    0.000
ENSG00000006453	0.015	0.033	    0.000
ENSG00000214193	0.022	0.033	    0.000
ENSG00000171044	0.006	0.032	    0.000
ENSG00000137133	0.002	0.032	    0.000
ENSG00000260196	0.024	0.032	    6.837
ENSG00000137309	0.012	0.032	    0.000
ENSG00000224205	0.028	0.032	    1.148
ENSG00000254635	0.009	0.032	   -1.555
ENSG00000160882	0.007	0.032	    0.000
ENSG00000225313	0.032	0.032	    0.625
ENSG00000183963	0.012	0.032	    0.000
ENSG00000268079	0.010	0.032	    0.000
ENSG00000182600	0.004	0.032	   -5.608
ENSG00000272562	0.005	0.032	    0.000
ENSG00000253476	0.014	0.031	    0.000
ENSG00000248925	0.004	0.031	    0.000
ENSG00000136542	0.026	0.031	    0.000
ENSG00000185269	0.000	0.031	    0.000
ENSG00000078699	0.001	0.031	    0.000
ENSG00000272732	0.018	0.031	    0.077
ENSG00000225339	0.000	0.031	    0.000
ENSG00000255423	0.010	0.031	    0.000
ENSG00000221978	0.008	0.031	    0.000
ENSG00000270019	0.010	0.031	    0.000
ENSG00000250859	0.012	0.031	    0.000
ENSG00000273249	0.001	0.031	    0.000
ENSG00000172845	0.015	0.030	    0.000
ENSG00000165244	0.003	0.030	    0.000
ENSG00000215190	0.017	0.030	    0.730
ENSG00000084623	0.015	0.030	    0.000
ENSG00000154928	0.012	0.030	    0.000
ENSG00000161267	0.006	0.030	   -0.201
ENSG00000160075	0.007	0.030	    0.000
ENSG00000137713	0.024	0.030	   -2.744
ENSG00000268658	0.011	0.030	   -3.505
ENSG00000168116	0.003	0.030	   -1.701
ENSG00000198160	0.018	0.029	    0.000
ENSG00000272674	0.029	0.029	    5.128
ENSG00000075426	0.003	0.029	    0.000
ENSG00000145216	0.014	0.029	    0.000
ENSG00000162222	0.018	0.029	    2.611
ENSG00000121775	0.016	0.029	    0.000
ENSG00000163041	0.024	0.029	    3.161
ENSG00000102921	0.007	0.028	    0.000
ENSG00000225447	0.010	0.028	    0.000
ENSG00000118263	0.016	0.028	    0.000
ENSG00000277794	0.010	0.028	    0.000
ENSG00000087884	0.025	0.028	    0.000
ENSG00000260468	0.008	0.028	    2.071
