Gene	GRCP	GLCP	TWAS_z
ENSG00000230461	0.000	0.001	    2.395
ENSG00000070371	0.000	0.001	    1.869
ENSG00000274501	0.000	0.001	    0.000
ENSG00000249786	0.000	0.001	    2.033
ENSG00000083457	0.000	0.001	   -1.217
ENSG00000243725	0.000	0.001	   -0.324
ENSG00000146006	0.000	0.001	    0.000
ENSG00000124357	0.000	0.001	    2.635
ENSG00000257303	0.000	0.001	    0.800
ENSG00000267056	0.000	0.001	    0.661
ENSG00000253540	0.000	0.001	    1.612
ENSG00000172403	0.000	0.001	    0.000
ENSG00000183287	0.000	0.001	   -0.322
ENSG00000171806	0.000	0.001	   -1.230
ENSG00000283156	0.000	0.001	    0.103
ENSG00000081087	0.000	0.001	   -1.185
ENSG00000257815	0.000	0.001	    1.729
ENSG00000188171	0.000	0.001	   -2.058
ENSG00000109743	0.000	0.001	    0.936
ENSG00000035681	0.000	0.001	    0.000
ENSG00000273391	0.000	0.001	    0.000
ENSG00000078487	0.000	0.001	   -0.940
ENSG00000236297	0.000	0.001	   -1.082
ENSG00000254685	0.000	0.001	    0.371
ENSG00000113212	0.000	0.001	    1.087
ENSG00000106013	0.000	0.001	   -0.062
ENSG00000241278	0.000	0.001	   -0.874
ENSG00000112357	0.000	0.001	    0.543
ENSG00000235954	0.000	0.001	    0.253
ENSG00000273841	0.000	0.001	    0.000
ENSG00000120324	0.000	0.001	    1.354
ENSG00000146007	0.000	0.001	   -0.450
ENSG00000172795	0.000	0.001	    0.000
ENSG00000262500	0.000	0.001	    0.054
ENSG00000213612	0.000	0.001	    0.000
ENSG00000214578	0.000	0.001	    2.395
ENSG00000141452	0.000	0.001	   -0.889
ENSG00000149499	0.000	0.001	    2.155
ENSG00000262246	0.000	0.001	   -2.534
ENSG00000154898	0.000	0.001	    2.091
ENSG00000148123	0.000	0.001	   -1.315
ENSG00000070756	0.000	0.001	    0.000
ENSG00000231767	0.000	0.001	    0.000
ENSG00000044459	0.000	0.001	   -0.278
ENSG00000227201	0.000	0.001	    0.000
ENSG00000244219	0.000	0.001	    1.908
ENSG00000267244	0.000	0.001	    0.000
ENSG00000103227	0.000	0.001	   -2.401
ENSG00000259924	0.000	0.001	    0.000
ENSG00000179833	0.000	0.001	    0.000
ENSG00000179715	0.000	0.001	   -0.626
ENSG00000146243	0.000	0.001	    0.361
ENSG00000254604	0.000	0.001	    0.000
ENSG00000146352	0.000	0.001	    1.051
ENSG00000250892	0.000	0.001	   -0.227
ENSG00000241782	0.000	0.001	    0.000
ENSG00000274776	0.000	0.001	    0.687
ENSG00000120262	0.000	0.001	    1.360
ENSG00000167216	0.000	0.001	   -0.575
ENSG00000204186	0.000	0.001	   -1.933
ENSG00000176697	0.000	0.001	    0.000
ENSG00000260916	0.000	0.001	    0.000
ENSG00000153774	0.000	0.001	    0.227
ENSG00000089723	0.000	0.001	    0.847
ENSG00000166260	0.000	0.001	   -0.544
ENSG00000110876	0.000	0.001	    0.000
ENSG00000274156	0.000	0.001	    1.561
ENSG00000197566	0.000	0.001	   -0.555
ENSG00000213221	0.000	0.001	    0.203
ENSG00000136802	0.000	0.001	   -1.310
ENSG00000167461	0.000	0.001	   -1.652
ENSG00000186417	0.000	0.001	    0.000
ENSG00000183020	0.000	0.001	    0.615
ENSG00000101751	0.000	0.001	    0.823
ENSG00000280374	0.000	0.001	   -0.212
ENSG00000148229	0.000	0.001	   -0.197
ENSG00000132549	0.000	0.001	    1.177
ENSG00000011260	0.000	0.001	   -0.847
ENSG00000141198	0.000	0.001	    1.207
ENSG00000143977	0.000	0.001	    0.582
ENSG00000144118	0.000	0.001	   -0.283
ENSG00000133275	0.000	0.001	    1.598
ENSG00000253817	0.000	0.001	   -1.093
ENSG00000141959	0.000	0.001	    1.329
ENSG00000248734	0.000	0.001	   -1.679
ENSG00000132256	0.000	0.001	    0.000
ENSG00000251632	0.000	0.001	   -1.029
ENSG00000100281	0.000	0.001	    0.455
ENSG00000163956	0.000	0.001	    2.072
ENSG00000185834	0.000	0.001	    0.000
ENSG00000086288	0.000	0.001	   -0.534
ENSG00000136197	0.000	0.001	    1.025
ENSG00000260725	0.000	0.001	   -0.331
ENSG00000160867	0.000	0.001	    0.483
ENSG00000070031	0.000	0.001	   -0.523
ENSG00000137752	0.000	0.001	    0.000
ENSG00000146530	0.000	0.001	    0.728
ENSG00000185414	0.000	0.001	   -0.018
ENSG00000279329	0.000	0.001	    0.599
ENSG00000132911	0.000	0.001	    0.000
ENSG00000231969	0.000	0.001	    0.000
ENSG00000164694	0.000	0.001	    0.000
ENSG00000138162	0.000	0.001	    0.000
ENSG00000236383	0.000	0.001	   -1.172
ENSG00000138430	0.000	0.001	    0.000
ENSG00000100593	0.000	0.001	   -0.710
ENSG00000172264	0.000	0.001	    0.000
ENSG00000213939	0.000	0.001	    0.045
ENSG00000197894	0.000	0.001	    1.241
ENSG00000153060	0.000	0.001	    0.473
ENSG00000270903	0.000	0.001	    0.992
ENSG00000227354	0.000	0.001	    0.689
ENSG00000224425	0.000	0.001	   -1.111
ENSG00000075234	0.000	0.001	   -1.143
ENSG00000055813	0.000	0.001	    0.596
ENSG00000198523	0.000	0.001	    0.000
ENSG00000131051	0.000	0.001	    0.000
ENSG00000245573	0.000	0.001	   -1.165
ENSG00000149923	0.000	0.001	    0.000
ENSG00000133624	0.000	0.001	    0.000
ENSG00000117335	0.000	0.001	    1.796
ENSG00000147576	0.000	0.001	   -1.637
ENSG00000074935	0.000	0.001	    0.000
ENSG00000080345	0.000	0.001	   -2.158
ENSG00000278434	0.000	0.001	    1.846
ENSG00000162408	0.000	0.001	    0.000
ENSG00000242661	0.000	0.001	    0.334
ENSG00000177990	0.000	0.001	   -1.738
ENSG00000231074	0.000	0.001	   -0.184
ENSG00000055955	0.000	0.001	    2.910
ENSG00000141013	0.000	0.001	   -0.830
ENSG00000232630	0.000	0.001	    0.367
ENSG00000070831	0.000	0.001	    0.000
ENSG00000203667	0.000	0.001	    1.177
ENSG00000121101	0.000	0.001	   -0.318
ENSG00000279619	0.000	0.001	   -1.780
ENSG00000174775	0.000	0.001	    2.334
ENSG00000121769	0.000	0.001	    0.208
ENSG00000139133	0.000	0.001	    0.544
ENSG00000198218	0.000	0.001	   -1.265
ENSG00000026025	0.000	0.001	    0.000
ENSG00000213658	0.000	0.001	    2.308
ENSG00000052749	0.000	0.001	    0.277
ENSG00000114650	0.000	0.001	   -2.568
ENSG00000168356	0.000	0.001	    1.621
ENSG00000164045	0.000	0.001	   -2.516
ENSG00000155508	0.000	0.001	    0.579
ENSG00000118017	0.000	0.001	    0.528
ENSG00000232956	0.000	0.001	    1.412
ENSG00000267106	0.000	0.001	    0.298
ENSG00000125835	0.000	0.001	    0.000
ENSG00000204138	0.000	0.001	    0.149
ENSG00000233098	0.000	0.001	   -1.447
ENSG00000145476	0.000	0.001	    1.522
ENSG00000233929	0.000	0.001	   -0.735
ENSG00000182397	0.000	0.001	   -1.127
ENSG00000169245	0.000	0.001	    0.000
ENSG00000242445	0.000	0.001	    0.230
ENSG00000248394	0.000	0.001	    0.469
ENSG00000183291	0.000	0.001	   -0.423
ENSG00000131730	0.000	0.001	    1.768
ENSG00000227376	0.000	0.001	    0.000
ENSG00000151208	0.000	0.001	   -0.244
ENSG00000047662	0.000	0.001	   -0.565
ENSG00000197847	0.000	0.001	    3.335
ENSG00000162881	0.000	0.001	    1.413
ENSG00000197465	0.000	0.001	    0.656
ENSG00000108010	0.000	0.001	   -0.977
ENSG00000100983	0.000	0.001	    0.000
ENSG00000204055	0.000	0.001	   -2.283
ENSG00000205611	0.000	0.001	   -1.890
ENSG00000250462	0.000	0.001	    1.184
ENSG00000186160	0.000	0.001	    0.000
ENSG00000214765	0.000	0.001	   -1.372
ENSG00000138767	0.000	0.001	   -1.221
ENSG00000071994	0.000	0.001	   -0.074
ENSG00000089335	0.000	0.001	    0.211
ENSG00000166200	0.000	0.001	   -1.158
ENSG00000144741	0.000	0.001	    0.343
ENSG00000091592	0.000	0.001	   -0.280
ENSG00000229427	0.000	0.001	    1.470
ENSG00000070614	0.000	0.001	   -0.119
ENSG00000255158	0.000	0.001	    0.000
ENSG00000214655	0.000	0.001	    0.000
ENSG00000165626	0.000	0.001	    2.094
ENSG00000111666	0.000	0.001	   -1.540
ENSG00000176349	0.000	0.001	   -0.136
ENSG00000230555	0.000	0.001	    0.244
ENSG00000197472	0.000	0.001	   -1.392
ENSG00000090520	0.000	0.001	    0.533
ENSG00000269621	0.000	0.001	    1.106
ENSG00000168827	0.000	0.001	    0.551
ENSG00000164880	0.000	0.001	    0.391
ENSG00000162378	0.000	0.001	    1.919
ENSG00000157578	0.000	0.001	   -0.086
ENSG00000119541	0.000	0.001	    0.059
ENSG00000182253	0.000	0.001	    2.249
ENSG00000222000	0.000	0.001	    0.174
ENSG00000140471	0.000	0.001	   -0.427
ENSG00000206538	0.000	0.001	   -0.532
ENSG00000100319	0.000	0.001	    0.000
ENSG00000176945	0.000	0.001	    1.414
ENSG00000242697	0.000	0.001	    0.000
ENSG00000273270	0.000	0.001	    0.346
ENSG00000108231	0.000	0.001	   -0.491
ENSG00000177551	0.000	0.001	   -1.545
ENSG00000268658	0.000	0.001	    0.000
ENSG00000259417	0.000	0.001	   -1.094
ENSG00000170091	0.000	0.001	   -0.357
ENSG00000146433	0.000	0.001	   -0.304
ENSG00000183048	0.000	0.001	    0.000
ENSG00000155115	0.000	0.001	    0.000
ENSG00000280385	0.000	0.001	   -1.395
ENSG00000166770	0.000	0.001	    1.700
ENSG00000177951	0.000	0.001	    0.520
ENSG00000134640	0.000	0.001	    0.000
ENSG00000197128	0.000	0.001	   -2.514
ENSG00000178338	0.000	0.001	    0.000
ENSG00000123810	0.000	0.001	    0.000
ENSG00000069493	0.000	0.001	    0.778
ENSG00000106809	0.000	0.001	   -1.048
ENSG00000134152	0.000	0.001	    2.225
ENSG00000126775	0.000	0.001	    0.694
ENSG00000238287	0.000	0.001	    2.159
ENSG00000025800	0.000	0.001	    0.156
ENSG00000279845	0.000	0.001	    0.424
ENSG00000212643	0.000	0.001	    0.099
ENSG00000111913	0.000	0.001	    1.468
ENSG00000204256	0.000	0.001	    2.067
ENSG00000075151	0.000	0.001	    0.000
ENSG00000112852	0.000	0.001	   -1.145
ENSG00000186470	0.000	0.001	   -2.095
ENSG00000204977	0.000	0.001	    0.441
ENSG00000240972	0.000	0.001	    1.012
ENSG00000090316	0.000	0.001	    0.359
ENSG00000273203	0.000	0.001	    1.311
ENSG00000184163	0.000	0.001	    0.489
ENSG00000178665	0.000	0.001	    2.907
ENSG00000231999	0.000	0.001	    0.685
ENSG00000048544	0.000	0.001	    0.938
ENSG00000120438	0.000	0.001	    0.000
ENSG00000239300	0.000	0.001	    0.000
ENSG00000235903	0.000	0.001	   -0.977
ENSG00000034053	0.000	0.001	    0.799
ENSG00000187048	0.000	0.001	    1.845
ENSG00000099974	0.000	0.001	   -1.565
ENSG00000133027	0.000	0.001	    0.000
ENSG00000163162	0.000	0.001	   -0.199
ENSG00000158483	0.000	0.001	   -0.814
ENSG00000238290	0.000	0.001	   -0.706
ENSG00000079134	0.000	0.001	    0.981
ENSG00000230676	0.000	0.001	    0.000
ENSG00000111731	0.000	0.001	    0.090
ENSG00000230124	0.000	0.001	   -0.160
ENSG00000127838	0.000	0.001	    1.714
ENSG00000235475	0.000	0.001	    0.000
ENSG00000122375	0.000	0.001	   -1.939
ENSG00000271662	0.000	0.001	   -2.253
ENSG00000112796	0.000	0.001	   -0.493
ENSG00000278238	0.000	0.001	   -0.389
ENSG00000101639	0.000	0.001	   -1.470
ENSG00000251442	0.000	0.001	    0.083
ENSG00000000460	0.000	0.001	    1.778
ENSG00000104691	0.000	0.001	    0.387
ENSG00000108381	0.000	0.001	   -0.016
ENSG00000134443	0.000	0.001	    0.090
ENSG00000272156	0.000	0.001	   -1.504
ENSG00000238186	0.000	0.001	    0.000
ENSG00000154229	0.000	0.001	    0.384
ENSG00000224167	0.000	0.001	    0.000
ENSG00000163743	0.000	0.001	   -0.790
ENSG00000149262	0.000	0.001	   -0.930
ENSG00000129194	0.000	0.001	   -2.472
ENSG00000234350	0.000	0.001	    0.000
ENSG00000136874	0.000	0.001	    1.109
ENSG00000156564	0.000	0.001	   -2.009
ENSG00000117601	0.000	0.001	   -0.113
ENSG00000141569	0.000	0.001	   -2.535
ENSG00000112855	0.000	0.001	   -0.383
ENSG00000172250	0.000	0.001	   -2.022
ENSG00000112584	0.000	0.001	   -0.024
ENSG00000197958	0.000	0.001	   -0.708
ENSG00000181195	0.000	0.001	    0.000
ENSG00000075407	0.000	0.001	   -0.711
ENSG00000161243	0.000	0.001	    0.090
ENSG00000124702	0.000	0.001	    0.000
ENSG00000065615	0.000	0.001	    0.000
ENSG00000276564	0.000	0.001	   -1.131
ENSG00000235974	0.000	0.001	   -1.162
ENSG00000253771	0.000	0.001	   -0.904
ENSG00000174446	0.000	0.001	    0.955
ENSG00000107779	0.000	0.001	   -1.916
ENSG00000133069	0.000	0.001	    1.468
ENSG00000204642	0.000	0.001	    0.681
ENSG00000270462	0.000	0.001	    0.000
ENSG00000161912	0.000	0.001	   -1.818
ENSG00000164934	0.000	0.001	    0.523
ENSG00000198535	0.000	0.001	   -0.786
ENSG00000107625	0.000	0.001	    0.000
ENSG00000198673	0.000	0.001	    1.588
ENSG00000257176	0.000	0.001	    0.877
ENSG00000198865	0.000	0.001	   -0.521
ENSG00000131591	0.000	0.001	    2.068
ENSG00000125686	0.000	0.001	    0.000
ENSG00000267623	0.000	0.001	   -0.747
ENSG00000100528	0.000	0.001	    1.541
ENSG00000197562	0.000	0.001	   -0.250
ENSG00000100376	0.000	0.001	    1.037
ENSG00000185627	0.000	0.001	   -1.211
ENSG00000138085	0.000	0.001	   -0.219
ENSG00000180611	0.000	0.001	    0.000
ENSG00000260898	0.000	0.001	    0.000
ENSG00000248240	0.000	0.001	    0.000
ENSG00000131979	0.000	0.001	    0.000
ENSG00000165995	0.000	0.001	   -1.746
ENSG00000228016	0.000	0.001	   -0.858
ENSG00000204967	0.000	0.001	   -0.276
ENSG00000174448	0.000	0.001	   -0.776
ENSG00000225449	0.000	0.001	    1.734
ENSG00000266441	0.000	0.001	    2.038
ENSG00000267077	0.000	0.001	    2.327
ENSG00000174652	0.000	0.001	   -1.209
ENSG00000171714	0.000	0.001	   -0.062
ENSG00000105171	0.000	0.001	   -2.390
ENSG00000244292	0.000	0.001	   -0.179
ENSG00000136682	0.000	0.001	    1.015
ENSG00000108830	0.000	0.001	   -1.509
ENSG00000103194	0.000	0.001	    0.000
ENSG00000135318	0.000	0.001	    0.688
ENSG00000223886	0.000	0.001	    0.000
ENSG00000276600	0.000	0.001	   -2.624
ENSG00000166509	0.000	0.001	    0.391
ENSG00000133665	0.000	0.001	    1.656
ENSG00000276916	0.000	0.001	    0.000
ENSG00000119787	0.000	0.001	   -0.113
ENSG00000135074	0.000	0.001	    1.665
ENSG00000215302	0.000	0.001	    0.411
ENSG00000120327	0.000	0.001	    0.000
ENSG00000137161	0.000	0.001	    0.000
ENSG00000236240	0.000	0.001	    1.375
ENSG00000197016	0.000	0.001	   -1.674
ENSG00000203993	0.000	0.001	    0.897
ENSG00000113441	0.000	0.001	    0.000
ENSG00000182362	0.000	0.001	   -1.991
ENSG00000122965	0.000	0.001	    1.043
ENSG00000170356	0.000	0.001	   -0.768
ENSG00000101144	0.000	0.001	    0.000
ENSG00000248810	0.000	0.001	    0.989
ENSG00000178297	0.000	0.001	   -1.112
ENSG00000133895	0.000	0.001	   -2.741
ENSG00000261118	0.000	0.001	   -0.108
ENSG00000188266	0.000	0.001	    0.598
ENSG00000153786	0.000	0.001	    1.132
ENSG00000100731	0.000	0.001	    0.643
ENSG00000198075	0.000	0.001	   -0.419
ENSG00000156471	0.000	0.001	   -0.920
ENSG00000172725	0.000	0.001	    1.771
ENSG00000100612	0.000	0.001	    0.300
ENSG00000110367	0.000	0.001	    0.000
ENSG00000201499	0.000	0.001	    1.380
ENSG00000171824	0.000	0.001	    0.000
ENSG00000177082	0.000	0.001	   -1.114
ENSG00000232656	0.000	0.001	   -1.143
ENSG00000279636	0.000	0.001	    0.000
ENSG00000160392	0.000	0.001	   -0.743
ENSG00000134330	0.000	0.001	    0.000
ENSG00000122783	0.000	0.001	    1.921
ENSG00000171680	0.000	0.001	   -0.277
ENSG00000119682	0.000	0.001	   -1.005
ENSG00000166394	0.000	0.001	    0.000
ENSG00000104722	0.000	0.001	   -0.638
ENSG00000101146	0.000	0.001	    0.000
ENSG00000110944	0.000	0.001	   -0.786
ENSG00000243429	0.000	0.001	   -0.536
ENSG00000160539	0.000	0.001	   -1.200
ENSG00000270175	0.000	0.001	    0.000
ENSG00000139537	0.000	0.001	    0.351
ENSG00000253738	0.000	0.001	   -0.255
ENSG00000115946	0.000	0.001	   -0.399
ENSG00000124380	0.000	0.001	    1.154
ENSG00000175787	0.000	0.001	    0.268
ENSG00000108828	0.000	0.001	   -1.456
ENSG00000160932	0.000	0.001	    0.000
ENSG00000279742	0.000	0.001	   -0.475
ENSG00000197536	0.000	0.001	    0.821
ENSG00000231295	0.000	0.001	    0.000
ENSG00000187815	0.000	0.001	    1.636
ENSG00000185485	0.000	0.001	   -1.283
ENSG00000239617	0.000	0.001	   -0.341
ENSG00000131558	0.000	0.001	   -0.100
ENSG00000182150	0.000	0.001	    1.195
ENSG00000271119	0.000	0.001	   -0.973
ENSG00000118518	0.000	0.001	    0.000
ENSG00000189007	0.000	0.001	   -0.235
ENSG00000127527	0.000	0.001	   -0.113
ENSG00000261019	0.000	0.001	   -1.505
ENSG00000108733	0.000	0.001	   -1.513
ENSG00000040487	0.000	0.001	    1.424
ENSG00000102524	0.000	0.001	   -0.414
ENSG00000163344	0.000	0.001	   -0.251
ENSG00000164897	0.000	0.001	    0.000
ENSG00000177981	0.000	0.001	   -0.934
ENSG00000168944	0.000	0.001	    0.000
ENSG00000116489	0.000	0.001	   -0.723
ENSG00000197272	0.000	0.001	    0.000
ENSG00000234080	0.000	0.001	   -0.585
ENSG00000255513	0.000	0.001	    0.796
ENSG00000231234	0.000	0.001	    0.000
ENSG00000145390	0.000	0.001	    0.378
ENSG00000226237	0.000	0.001	    0.733
ENSG00000261226	0.000	0.001	    0.000
ENSG00000101310	0.000	0.001	    2.399
ENSG00000103365	0.000	0.001	   -0.838
ENSG00000235979	0.000	0.001	    0.412
ENSG00000175544	0.000	0.001	    0.000
ENSG00000168488	0.000	0.001	    0.000
ENSG00000103313	0.000	0.001	    0.000
ENSG00000135845	0.000	0.001	    1.780
ENSG00000139116	0.000	0.001	    0.899
ENSG00000168938	0.000	0.001	    0.000
ENSG00000036448	0.000	0.001	    0.136
ENSG00000054118	0.000	0.001	   -0.908
ENSG00000157992	0.000	0.001	   -1.664
ENSG00000273219	0.000	0.001	    1.985
ENSG00000184055	0.000	0.001	    0.680
ENSG00000176472	0.000	0.001	    0.000
ENSG00000123219	0.000	0.001	    1.566
ENSG00000262583	0.000	0.001	    1.410
ENSG00000187741	0.000	0.001	    0.061
ENSG00000125618	0.000	0.001	    2.210
ENSG00000183688	0.000	0.001	    0.212
ENSG00000159069	0.000	0.001	   -0.979
ENSG00000168564	0.000	0.001	   -0.398
ENSG00000213442	0.000	0.001	    0.000
ENSG00000108604	0.000	0.001	    0.000
ENSG00000104450	0.000	0.001	    0.000
ENSG00000168014	0.000	0.001	    0.092
ENSG00000106066	0.000	0.001	   -0.250
ENSG00000029725	0.000	0.001	   -0.789
ENSG00000100583	0.000	0.001	    1.712
ENSG00000230010	0.000	0.001	    0.000
ENSG00000145365	0.000	0.001	    0.000
ENSG00000167658	0.000	0.001	    0.000
ENSG00000122547	0.000	0.001	    0.496
ENSG00000166262	0.000	0.001	    0.000
ENSG00000127483	0.000	0.001	    0.000
ENSG00000131374	0.000	0.001	    0.000
ENSG00000279791	0.000	0.001	    0.000
ENSG00000226824	0.000	0.001	    1.212
ENSG00000177479	0.000	0.001	    0.000
ENSG00000269486	0.000	0.001	    0.199
ENSG00000113205	0.000	0.001	    0.735
ENSG00000258824	0.000	0.001	    0.000
ENSG00000260228	0.000	0.001	    0.000
ENSG00000177994	0.000	0.001	    1.997
ENSG00000188897	0.000	0.001	   -1.219
ENSG00000102452	0.000	0.001	    0.000
ENSG00000119013	0.000	0.001	    0.968
ENSG00000110911	0.000	0.001	    0.000
ENSG00000005981	0.000	0.001	    0.000
ENSG00000168397	0.000	0.001	    0.209
ENSG00000160305	0.000	0.001	   -0.388
ENSG00000217643	0.000	0.001	   -1.415
ENSG00000205485	0.000	0.001	    0.508
ENSG00000133103	0.000	0.001	    0.789
ENSG00000140534	0.000	0.001	    0.000
ENSG00000066230	0.000	0.001	   -1.197
ENSG00000198160	0.000	0.001	    1.153
ENSG00000250326	0.000	0.001	    0.092
ENSG00000162384	0.000	0.001	   -2.052
ENSG00000237491	0.000	0.001	    0.596
ENSG00000172478	0.000	0.001	    0.612
ENSG00000137574	0.000	0.001	    0.000
ENSG00000116353	0.000	0.001	    1.381
ENSG00000178467	0.000	0.001	    1.363
ENSG00000162063	0.000	0.001	    0.000
ENSG00000161643	0.000	0.001	    0.107
ENSG00000106355	0.000	0.001	   -1.466
ENSG00000118514	0.000	0.001	   -1.893
ENSG00000196419	0.000	0.001	    0.000
ENSG00000181396	0.000	0.001	    1.534
ENSG00000267185	0.000	0.001	    0.000
ENSG00000134874	0.000	0.001	    1.505
ENSG00000080166	0.000	0.001	   -0.001
ENSG00000251600	0.000	0.001	   -0.048
ENSG00000107338	0.000	0.001	   -0.998
ENSG00000134108	0.000	0.001	   -0.327
ENSG00000273247	0.000	0.001	    0.000
ENSG00000261514	0.000	0.001	    0.000
ENSG00000212588	0.000	0.001	    0.000
ENSG00000225265	0.000	0.001	    1.769
ENSG00000204147	0.000	0.001	    0.644
ENSG00000173041	0.000	0.001	    0.487
ENSG00000228340	0.000	0.001	    0.845
ENSG00000075886	0.000	0.001	   -0.705
ENSG00000171962	0.000	0.001	    0.000
ENSG00000133812	0.000	0.001	    0.000
ENSG00000140451	0.000	0.001	    1.115
ENSG00000260136	0.000	0.001	   -0.533
ENSG00000138757	0.000	0.001	   -1.048
ENSG00000216901	0.000	0.001	    0.946
ENSG00000226849	0.000	0.001	    1.180
ENSG00000101126	0.000	0.001	    0.000
ENSG00000261604	0.000	0.001	    0.000
ENSG00000136546	0.000	0.001	   -1.509
ENSG00000198231	0.000	0.001	    0.017
ENSG00000088986	0.001	0.001	    2.359
ENSG00000122417	0.000	0.001	   -0.850
ENSG00000225871	0.000	0.001	   -1.592
ENSG00000244723	0.000	0.001	    1.438
ENSG00000104415	0.000	0.001	    0.000
ENSG00000259953	0.000	0.001	    0.000
ENSG00000153044	0.000	0.001	   -1.382
ENSG00000136371	0.000	0.001	    0.768
ENSG00000220563	0.000	0.001	   -1.229
ENSG00000221887	0.000	0.001	   -0.087
ENSG00000274964	0.000	0.001	    1.372
ENSG00000243667	0.000	0.001	    1.497
ENSG00000104626	0.000	0.001	    0.318
ENSG00000167264	0.000	0.001	   -9.064
ENSG00000251022	0.000	0.001	   -2.604
ENSG00000138802	0.000	0.001	    0.000
ENSG00000235618	0.000	0.001	   -0.801
ENSG00000125804	0.000	0.001	   -1.511
ENSG00000198162	0.000	0.001	    0.405
ENSG00000109576	0.000	0.001	    0.760
ENSG00000272599	0.000	0.001	    0.000
ENSG00000175575	0.000	0.001	    1.800
ENSG00000225498	0.000	0.001	    1.516
ENSG00000215424	0.000	0.001	    1.153
ENSG00000118520	0.000	0.001	    0.000
ENSG00000173145	0.000	0.001	    1.353
ENSG00000053900	0.000	0.001	    1.064
ENSG00000235790	0.000	0.001	    0.148
ENSG00000127366	0.000	0.001	    0.000
ENSG00000205424	0.000	0.001	    0.000
ENSG00000163354	0.000	0.001	    2.355
ENSG00000177058	0.000	0.001	    0.255
ENSG00000160796	0.000	0.001	   -2.723
ENSG00000172551	0.000	0.001	   -0.591
ENSG00000137941	0.000	0.001	    0.623
ENSG00000166349	0.000	0.001	    0.000
ENSG00000244411	0.000	0.001	   -1.658
ENSG00000164941	0.000	0.001	    0.313
ENSG00000129474	0.000	0.001	    0.000
ENSG00000105793	0.000	0.001	    1.743
ENSG00000150961	0.000	0.001	    0.000
ENSG00000241431	0.000	0.001	    0.542
ENSG00000243859	0.000	0.001	    0.000
ENSG00000176261	0.000	0.001	    0.000
ENSG00000078043	0.000	0.001	    0.900
ENSG00000258744	0.000	0.001	    0.288
ENSG00000164919	0.000	0.001	    1.156
ENSG00000235024	0.000	0.001	   -0.885
ENSG00000162222	0.000	0.001	    0.000
ENSG00000122484	0.000	0.001	    0.000
ENSG00000142188	0.000	0.001	    0.173
ENSG00000169783	0.000	0.001	    0.446
ENSG00000279663	0.000	0.001	    0.000
ENSG00000244754	0.000	0.001	   -0.087
ENSG00000230189	0.000	0.001	   -0.961
ENSG00000076258	0.000	0.001	    0.738
ENSG00000100714	0.000	0.001	    0.050
ENSG00000165417	0.000	0.001	    1.235
ENSG00000140575	0.000	0.001	   -0.874
ENSG00000104805	0.000	0.001	    1.459
ENSG00000115998	0.000	0.001	   -0.413
ENSG00000173960	0.000	0.001	    0.000
ENSG00000184164	0.000	0.001	    0.155
ENSG00000144959	0.000	0.001	   -1.362
ENSG00000186063	0.000	0.001	   -1.279
ENSG00000099977	0.000	0.001	    1.091
ENSG00000203786	0.000	0.001	   -0.306
ENSG00000164323	0.000	0.001	    0.000
ENSG00000051620	0.000	0.001	    0.000
ENSG00000196531	0.000	0.001	    1.019
ENSG00000182180	0.000	0.001	    0.000
ENSG00000176209	0.000	0.001	    0.041
ENSG00000249092	0.000	0.001	    0.000
ENSG00000215447	0.000	0.001	   -1.467
ENSG00000074201	0.000	0.001	   -1.599
ENSG00000128050	0.000	0.001	   -0.413
ENSG00000227725	0.000	0.001	   -0.293
ENSG00000140941	0.000	0.001	    0.000
ENSG00000185523	0.000	0.001	    0.672
ENSG00000028310	0.000	0.001	    0.009
ENSG00000159079	0.000	0.001	    1.430
ENSG00000174177	0.000	0.001	    0.835
ENSG00000141456	0.000	0.001	   -0.288
ENSG00000214376	0.000	0.001	   -0.462
ENSG00000234338	0.000	0.001	    1.433
ENSG00000106993	0.000	0.001	    0.777
ENSG00000231613	0.000	0.001	    1.021
ENSG00000014641	0.000	0.001	    0.000
ENSG00000185404	0.000	0.001	   -0.581
ENSG00000181631	0.000	0.001	    0.000
ENSG00000188342	0.000	0.001	   -0.200
ENSG00000164647	0.000	0.001	    0.000
ENSG00000261054	0.000	0.001	    0.000
ENSG00000184492	0.000	0.001	    1.012
ENSG00000134444	0.000	0.001	    0.000
ENSG00000123159	0.000	0.001	   -0.679
ENSG00000135090	0.000	0.001	    0.000
ENSG00000105058	0.000	0.001	    0.000
ENSG00000175634	0.000	0.001	    1.631
ENSG00000169592	0.000	0.001	   -1.404
ENSG00000112299	0.000	0.001	   -0.734
ENSG00000225171	0.000	0.001	   -1.564
ENSG00000149743	0.000	0.001	   -0.307
ENSG00000281937	0.000	0.001	    1.263
ENSG00000211644	0.000	0.001	    1.462
ENSG00000280193	0.000	0.001	    0.929
ENSG00000254986	0.000	0.001	    0.396
ENSG00000183155	0.000	0.001	    0.899
ENSG00000138326	0.000	0.001	    0.513
ENSG00000101463	0.000	0.001	    0.000
ENSG00000269696	0.000	0.001	   -1.371
ENSG00000107643	0.000	0.001	    0.000
ENSG00000169519	0.000	0.001	   -0.922
ENSG00000144214	0.000	0.001	   -1.266
ENSG00000148842	0.000	0.001	    1.053
ENSG00000100711	0.000	0.001	    0.000
ENSG00000198520	0.000	0.001	   -2.491
ENSG00000258289	0.000	0.001	   -0.769
ENSG00000275395	0.000	0.001	    0.567
