Gene	GRCP	GLCP	TWAS_z
ENSG00000113971	0.003	0.004	    0.218
ENSG00000259577	0.003	0.004	   -2.102
ENSG00000245213	0.001	0.004	   -0.352
ENSG00000266904	0.002	0.004	    0.925
ENSG00000189339	0.001	0.004	    3.498
ENSG00000253818	0.002	0.004	   -1.604
ENSG00000171097	0.001	0.004	    0.000
ENSG00000147687	0.002	0.004	   -1.122
ENSG00000054118	0.001	0.004	    0.000
ENSG00000128731	0.002	0.004	    0.000
ENSG00000006695	0.002	0.004	    1.503
ENSG00000237765	0.001	0.004	    0.000
ENSG00000273449	0.003	0.004	   -1.348
ENSG00000267751	0.003	0.004	    0.855
ENSG00000266976	0.001	0.004	    0.000
ENSG00000171729	0.001	0.004	    2.580
ENSG00000280411	0.001	0.004	    0.781
ENSG00000010292	0.001	0.004	    0.000
ENSG00000279373	0.001	0.004	   -0.326
ENSG00000185627	0.001	0.004	    0.000
ENSG00000131477	0.000	0.004	   -4.777
ENSG00000276775	0.001	0.004	    0.000
ENSG00000012779	0.001	0.004	    0.000
ENSG00000148229	0.003	0.003	    0.000
ENSG00000196455	0.002	0.003	    1.961
ENSG00000278869	0.002	0.003	   -2.831
ENSG00000011426	0.002	0.003	    0.000
ENSG00000170759	0.003	0.003	    4.604
ENSG00000228168	0.002	0.003	    1.998
ENSG00000158417	0.001	0.003	    0.000
ENSG00000132849	0.003	0.003	    3.038
ENSG00000227124	0.003	0.003	    2.227
ENSG00000196268	0.002	0.003	   -2.990
ENSG00000279943	0.003	0.003	   -1.738
ENSG00000231663	0.003	0.003	   -0.000
ENSG00000111615	0.002	0.003	   -1.597
ENSG00000102781	0.002	0.003	   -1.710
ENSG00000126464	0.001	0.003	   -4.137
ENSG00000167112	0.002	0.003	   -2.653
ENSG00000055211	0.001	0.003	    1.504
ENSG00000254681	0.003	0.003	    1.391
ENSG00000211639	0.002	0.003	    1.459
ENSG00000143933	0.002	0.003	    0.000
ENSG00000113108	0.002	0.003	    0.000
ENSG00000185686	0.001	0.003	    0.000
ENSG00000237842	0.001	0.003	    0.000
ENSG00000234835	0.001	0.003	    0.000
ENSG00000166012	0.001	0.003	    0.000
ENSG00000204397	0.001	0.003	   -0.009
ENSG00000148019	0.002	0.003	    2.029
ENSG00000171989	0.002	0.003	   -0.947
ENSG00000225234	0.002	0.003	    1.433
ENSG00000244625	0.003	0.003	    0.000
ENSG00000147874	0.001	0.003	    2.449
ENSG00000237513	0.000	0.003	    0.000
ENSG00000101438	0.001	0.003	   -2.660
ENSG00000081148	0.002	0.003	    0.000
ENSG00000187607	0.003	0.003	    2.009
ENSG00000204380	0.001	0.003	    0.000
ENSG00000245685	0.001	0.003	    0.662
ENSG00000185697	0.001	0.003	    0.000
ENSG00000273306	0.002	0.003	    0.000
ENSG00000015413	0.001	0.003	    0.000
ENSG00000151500	0.003	0.003	    0.000
ENSG00000205746	0.003	0.003	    0.764
ENSG00000274173	0.001	0.003	    0.000
ENSG00000011295	0.001	0.003	   -1.033
ENSG00000271662	0.003	0.003	    2.364
ENSG00000110218	0.003	0.003	   -1.155
ENSG00000125166	0.002	0.003	    1.087
ENSG00000169967	0.002	0.003	   -4.122
ENSG00000169131	0.001	0.003	    1.610
ENSG00000244045	0.002	0.003	   -4.528
ENSG00000142224	0.003	0.003	    0.000
ENSG00000127249	0.002	0.003	    1.330
ENSG00000235100	0.001	0.003	   -1.711
ENSG00000182986	0.003	0.003	   -0.035
ENSG00000133739	0.002	0.003	    0.715
ENSG00000168569	0.003	0.003	    0.000
ENSG00000040275	0.001	0.003	    0.290
ENSG00000038002	0.003	0.003	    1.618
ENSG00000214756	0.002	0.003	    0.000
ENSG00000163378	0.002	0.003	   -1.676
ENSG00000130758	0.002	0.003	   -2.964
ENSG00000253558	0.000	0.003	   -5.436
ENSG00000175073	0.001	0.003	    0.000
ENSG00000247121	0.001	0.003	    0.000
ENSG00000230847	0.003	0.003	    0.438
ENSG00000276115	0.002	0.003	    0.000
ENSG00000111846	0.003	0.003	    1.482
ENSG00000163958	0.002	0.003	    0.000
ENSG00000242259	0.002	0.003	    0.000
ENSG00000137054	0.001	0.003	   -0.768
ENSG00000224843	0.003	0.003	    0.000
ENSG00000175193	0.001	0.003	    0.000
ENSG00000180481	0.001	0.003	    0.995
ENSG00000198363	0.003	0.003	    0.000
ENSG00000196511	0.002	0.003	   -0.456
ENSG00000236184	0.000	0.003	    0.000
ENSG00000223305	0.001	0.003	    0.000
ENSG00000242477	0.001	0.003	    0.000
ENSG00000128534	0.001	0.003	    0.000
ENSG00000272927	0.002	0.003	    0.000
ENSG00000224521	0.002	0.003	   -0.530
ENSG00000148943	0.002	0.003	    0.000
ENSG00000281021	0.001	0.003	    1.404
ENSG00000179934	0.002	0.003	    1.998
ENSG00000197885	0.002	0.003	    0.000
ENSG00000110723	0.002	0.003	   -1.129
ENSG00000238198	0.002	0.003	    0.000
ENSG00000279541	0.001	0.003	    0.000
ENSG00000231327	0.001	0.003	    0.000
ENSG00000149100	0.001	0.003	    0.000
ENSG00000153201	0.002	0.003	    1.678
ENSG00000278376	0.001	0.003	    4.005
ENSG00000277369	0.001	0.003	    0.000
ENSG00000138678	0.002	0.003	    1.392
ENSG00000281357	0.001	0.003	   -0.571
ENSG00000108384	0.002	0.003	   -4.303
ENSG00000237436	0.001	0.003	    0.000
ENSG00000272211	0.001	0.003	    0.480
ENSG00000158483	0.001	0.003	    1.948
ENSG00000222042	0.003	0.003	   -1.567
ENSG00000241506	0.001	0.003	    0.000
ENSG00000230188	0.001	0.003	    0.809
ENSG00000103021	0.001	0.003	   -0.987
ENSG00000231889	0.001	0.003	    0.000
ENSG00000188002	0.002	0.003	   -1.446
ENSG00000116752	0.002	0.003	    0.000
ENSG00000141527	0.001	0.003	    0.000
ENSG00000236480	0.003	0.003	    0.000
ENSG00000165650	0.002	0.003	   -0.315
ENSG00000184898	0.001	0.003	    1.287
ENSG00000249334	0.001	0.003	   -3.420
ENSG00000229043	0.002	0.003	    1.140
ENSG00000133316	0.001	0.003	    0.000
ENSG00000225964	0.003	0.003	   -1.783
ENSG00000269974	0.002	0.003	    1.096
ENSG00000154114	0.001	0.003	    0.000
ENSG00000270863	0.001	0.003	    0.849
ENSG00000145241	0.002	0.003	    0.065
ENSG00000169718	0.001	0.003	    0.000
ENSG00000163491	0.001	0.003	    0.000
ENSG00000187951	0.001	0.003	    0.829
ENSG00000118514	0.001	0.003	    0.213
ENSG00000144118	0.001	0.003	   -1.667
ENSG00000162373	0.001	0.003	    0.000
ENSG00000114115	0.000	0.003	    0.000
ENSG00000010278	0.001	0.003	    1.069
ENSG00000214534	0.001	0.003	    0.000
ENSG00000166578	0.001	0.003	    0.000
ENSG00000279345	0.001	0.003	    0.000
ENSG00000213839	0.002	0.003	    0.000
ENSG00000132958	0.003	0.003	    0.442
ENSG00000114544	0.002	0.003	    1.109
ENSG00000279406	0.002	0.003	   -2.148
ENSG00000276533	0.001	0.003	    0.000
ENSG00000204922	0.002	0.003	    0.000
ENSG00000178381	0.002	0.003	    0.987
ENSG00000254093	0.001	0.003	    0.000
ENSG00000253203	0.003	0.003	    0.760
ENSG00000229255	0.002	0.003	    0.451
ENSG00000284095	0.002	0.003	   -1.876
ENSG00000272983	0.001	0.003	    0.784
ENSG00000123609	0.001	0.003	   -1.282
ENSG00000148803	0.002	0.003	    0.142
ENSG00000115942	0.002	0.003	    0.000
ENSG00000087085	0.002	0.003	    0.000
ENSG00000188716	0.002	0.003	    0.000
ENSG00000233327	0.003	0.003	   -7.035
ENSG00000130714	0.001	0.003	    1.382
ENSG00000164713	0.000	0.003	    0.000
ENSG00000197451	0.001	0.003	    0.000
ENSG00000273018	0.002	0.003	   -6.925
ENSG00000247556	0.001	0.003	    7.725
ENSG00000228828	0.000	0.003	    0.000
ENSG00000272894	0.003	0.003	   -1.439
ENSG00000104093	0.001	0.003	   -1.153
ENSG00000112182	0.002	0.003	    0.000
ENSG00000157214	0.001	0.003	   -1.081
ENSG00000187953	0.002	0.003	   -0.752
ENSG00000256538	0.001	0.003	    0.000
ENSG00000135898	0.001	0.003	    0.000
ENSG00000162600	0.001	0.003	    1.712
ENSG00000041357	0.001	0.003	    1.682
ENSG00000250061	0.001	0.003	    0.918
ENSG00000283317	0.002	0.003	   -1.878
ENSG00000144566	0.002	0.003	    0.000
ENSG00000182866	0.000	0.003	    0.000
ENSG00000270015	0.001	0.003	   -0.251
ENSG00000149054	0.003	0.003	    0.009
ENSG00000011083	0.001	0.003	    0.000
ENSG00000150627	0.001	0.003	    0.690
ENSG00000135945	0.001	0.003	    0.000
ENSG00000197128	0.003	0.003	    1.171
ENSG00000176410	0.001	0.003	    0.000
ENSG00000275720	0.002	0.003	   -2.152
ENSG00000183474	0.003	0.003	    1.817
ENSG00000166323	0.002	0.003	   -0.974
ENSG00000277948	0.001	0.003	    0.000
ENSG00000109684	0.001	0.003	   -3.092
ENSG00000233846	0.002	0.003	    0.000
ENSG00000170425	0.001	0.003	    0.000
ENSG00000248275	0.002	0.003	   -3.719
ENSG00000196096	0.001	0.003	    0.000
ENSG00000253669	0.001	0.003	    0.000
ENSG00000179818	0.001	0.003	   -6.466
ENSG00000172748	0.002	0.003	   -1.739
ENSG00000070476	0.001	0.003	    0.000
ENSG00000137875	0.002	0.003	    0.000
ENSG00000226954	0.002	0.003	    2.940
ENSG00000253882	0.002	0.003	    0.989
ENSG00000138801	0.002	0.003	   -1.542
ENSG00000252516	0.001	0.003	    0.000
ENSG00000270270	0.001	0.003	    1.373
ENSG00000213066	0.001	0.003	   -0.794
ENSG00000241095	0.001	0.003	    0.000
ENSG00000172301	0.001	0.003	    6.855
ENSG00000226835	0.001	0.003	    0.000
ENSG00000234084	0.002	0.003	   -1.731
ENSG00000164494	0.000	0.003	    0.000
ENSG00000138641	0.001	0.003	    0.000
ENSG00000197927	0.002	0.003	   -0.335
ENSG00000251669	0.002	0.003	   -0.965
ENSG00000259732	0.002	0.003	    0.910
ENSG00000185104	0.001	0.003	    0.000
ENSG00000257989	0.003	0.003	    0.000
ENSG00000112902	0.002	0.003	   -1.441
ENSG00000256967	0.003	0.003	    0.530
ENSG00000272248	0.001	0.003	    0.406
ENSG00000182903	0.001	0.003	    0.295
ENSG00000169490	0.002	0.003	    2.396
ENSG00000119737	0.002	0.003	    0.000
ENSG00000197291	0.000	0.003	   -4.788
ENSG00000164983	0.001	0.003	    0.000
ENSG00000244617	0.001	0.003	    0.000
ENSG00000235724	0.002	0.003	    0.000
ENSG00000170017	0.001	0.003	   -2.734
ENSG00000250312	0.002	0.003	   -0.763
ENSG00000270240	0.001	0.003	    0.000
ENSG00000261628	0.002	0.003	    1.133
ENSG00000251580	0.002	0.003	    1.569
ENSG00000101003	0.000	0.003	    0.000
ENSG00000009724	0.001	0.003	    0.000
ENSG00000187792	0.002	0.003	    1.643
ENSG00000230534	0.001	0.003	   -0.155
ENSG00000051620	0.001	0.003	   -0.068
ENSG00000149294	0.002	0.003	    0.000
ENSG00000166377	0.001	0.003	   -0.011
ENSG00000225101	0.003	0.003	   -1.432
ENSG00000279425	0.000	0.003	    0.000
ENSG00000253690	0.001	0.003	    1.532
ENSG00000260382	0.002	0.003	    1.156
ENSG00000145736	0.003	0.003	    1.728
ENSG00000236878	0.001	0.003	    0.000
ENSG00000233436	0.002	0.003	    0.000
ENSG00000143195	0.001	0.003	    0.794
ENSG00000227502	0.001	0.003	    0.000
ENSG00000261105	0.002	0.003	   -2.126
ENSG00000100731	0.001	0.003	    1.191
ENSG00000173214	0.002	0.003	    2.323
ENSG00000075790	0.002	0.003	   -2.676
ENSG00000197472	0.002	0.003	   -1.769
ENSG00000113391	0.001	0.003	    0.000
ENSG00000260265	0.001	0.003	   -1.210
ENSG00000171234	0.001	0.003	   -1.058
ENSG00000185986	0.001	0.003	   -0.180
ENSG00000168811	0.001	0.003	   -0.669
ENSG00000099804	0.002	0.003	    0.000
ENSG00000248645	0.001	0.003	    0.000
ENSG00000136270	0.002	0.003	   -2.360
ENSG00000042429	0.001	0.003	    0.000
ENSG00000124787	0.002	0.003	    1.269
ENSG00000204778	0.003	0.003	   -0.932
ENSG00000277526	0.001	0.003	   -0.100
ENSG00000263080	0.002	0.003	    1.284
ENSG00000270510	0.001	0.003	    0.000
ENSG00000153113	0.002	0.003	   -1.158
ENSG00000107719	0.002	0.003	   -0.981
ENSG00000228863	0.001	0.003	    1.609
ENSG00000137265	0.003	0.003	   -1.729
ENSG00000145416	0.001	0.003	    0.000
ENSG00000224318	0.002	0.003	    1.658
ENSG00000139266	0.000	0.003	    0.000
ENSG00000167114	0.001	0.003	    2.334
ENSG00000172728	0.002	0.003	   -1.642
ENSG00000076043	0.001	0.003	    0.000
ENSG00000241782	0.001	0.003	    0.000
ENSG00000253982	0.001	0.003	   -0.598
ENSG00000132286	0.001	0.003	   -0.562
ENSG00000182512	0.002	0.003	   -1.163
ENSG00000273611	0.002	0.003	    1.515
ENSG00000168824	0.002	0.003	   -1.644
ENSG00000267934	0.001	0.003	   -0.397
ENSG00000163214	0.001	0.003	   -0.976
ENSG00000262585	0.002	0.003	    0.000
ENSG00000240041	0.001	0.003	    0.000
ENSG00000197888	0.003	0.003	    1.926
ENSG00000229048	0.001	0.003	    0.000
ENSG00000236941	0.001	0.003	   -2.336
ENSG00000213809	0.002	0.003	   -0.978
ENSG00000214279	0.002	0.003	    0.000
ENSG00000235701	0.002	0.003	    0.000
ENSG00000213433	0.001	0.003	    2.690
ENSG00000128564	0.002	0.003	    0.000
ENSG00000078043	0.001	0.003	    0.000
ENSG00000108515	0.002	0.003	    0.000
ENSG00000127884	0.002	0.003	    1.461
ENSG00000111962	0.002	0.003	    2.372
ENSG00000055208	0.001	0.003	    0.000
ENSG00000196240	0.001	0.003	    0.564
ENSG00000232454	0.001	0.003	    0.000
ENSG00000222038	0.000	0.003	    0.000
ENSG00000172469	0.001	0.003	    0.244
ENSG00000160191	0.003	0.003	    1.594
ENSG00000115297	0.002	0.003	    0.000
ENSG00000227403	0.002	0.003	   -1.738
ENSG00000272486	0.002	0.003	   -0.920
ENSG00000177674	0.002	0.003	   -0.685
ENSG00000270257	0.001	0.003	    0.000
ENSG00000246067	0.002	0.003	   -1.080
ENSG00000211935	0.001	0.003	    0.000
ENSG00000230943	0.001	0.003	    0.000
ENSG00000153066	0.002	0.003	    0.000
ENSG00000112977	0.002	0.003	    2.307
ENSG00000173085	0.002	0.003	   -0.466
ENSG00000236779	0.001	0.003	    0.000
ENSG00000135637	0.001	0.003	    0.000
ENSG00000114423	0.001	0.002	    0.000
ENSG00000280153	0.002	0.002	   -1.716
ENSG00000137204	0.001	0.002	    0.000
ENSG00000155561	0.000	0.002	    5.443
ENSG00000186860	0.002	0.002	    0.000
ENSG00000074755	0.001	0.002	    0.000
ENSG00000136861	0.000	0.002	    0.584
ENSG00000099956	0.001	0.002	   -0.464
ENSG00000188124	0.001	0.002	   -0.517
ENSG00000173905	0.000	0.002	    0.000
ENSG00000165406	0.001	0.002	    0.564
ENSG00000244490	0.001	0.002	    0.000
ENSG00000151304	0.001	0.002	    0.000
ENSG00000128617	0.001	0.002	    0.000
ENSG00000260618	0.001	0.002	    0.000
ENSG00000108651	0.001	0.002	    6.772
ENSG00000105321	0.001	0.002	    3.605
ENSG00000196539	0.002	0.002	    0.589
ENSG00000136378	0.001	0.002	   -0.009
ENSG00000212658	0.002	0.002	    0.000
ENSG00000000457	0.001	0.002	    0.000
ENSG00000259659	0.001	0.002	    0.000
ENSG00000268001	0.002	0.002	   -4.129
ENSG00000228502	0.002	0.002	    0.000
ENSG00000156885	0.001	0.002	    0.000
ENSG00000180773	0.002	0.002	    0.000
ENSG00000135778	0.002	0.002	   -0.296
ENSG00000212127	0.001	0.002	   -0.511
ENSG00000203661	0.001	0.002	    0.531
ENSG00000274307	0.002	0.002	    0.000
ENSG00000185015	0.001	0.002	    0.000
ENSG00000140262	0.001	0.002	   -1.293
ENSG00000144182	0.002	0.002	   -3.043
ENSG00000131023	0.001	0.002	   -1.599
ENSG00000187912	0.001	0.002	    1.024
ENSG00000224078	0.001	0.002	    0.000
ENSG00000259845	0.002	0.002	    1.153
ENSG00000273344	0.001	0.002	    1.686
ENSG00000213865	0.001	0.002	    0.000
ENSG00000223510	0.002	0.002	    1.202
ENSG00000163320	0.001	0.002	    1.707
ENSG00000177694	0.001	0.002	    0.000
ENSG00000127831	0.000	0.002	    0.000
ENSG00000242349	0.002	0.002	    0.113
ENSG00000120253	0.001	0.002	   -1.393
ENSG00000163975	0.001	0.002	   -1.397
ENSG00000256981	0.001	0.002	    0.000
ENSG00000185485	0.002	0.002	   -0.578
ENSG00000129317	0.001	0.002	    0.000
ENSG00000128602	0.002	0.002	    3.724
ENSG00000168813	0.001	0.002	    0.000
ENSG00000147535	0.001	0.002	    0.000
ENSG00000161031	0.002	0.002	    0.000
ENSG00000197965	0.001	0.002	    0.804
ENSG00000152767	0.001	0.002	    0.000
ENSG00000171916	0.002	0.002	   -7.065
ENSG00000105483	0.002	0.002	    1.058
ENSG00000144895	0.001	0.002	    0.878
ENSG00000138744	0.001	0.002	   -1.081
ENSG00000111254	0.002	0.002	    0.946
ENSG00000260317	0.001	0.002	    0.000
ENSG00000196172	0.001	0.002	    0.000
ENSG00000256128	0.002	0.002	   -1.256
ENSG00000177425	0.001	0.002	    0.000
ENSG00000235772	0.002	0.002	    0.236
ENSG00000203668	0.002	0.002	   -0.992
ENSG00000243646	0.002	0.002	   -3.476
ENSG00000165072	0.002	0.002	    0.000
ENSG00000198252	0.001	0.002	   -2.468
ENSG00000270325	0.002	0.002	   -1.535
ENSG00000111886	0.001	0.002	   -2.298
ENSG00000238061	0.001	0.002	    0.000
ENSG00000231671	0.002	0.002	    0.635
ENSG00000205189	0.001	0.002	   -2.489
ENSG00000188211	0.002	0.002	    0.000
ENSG00000280739	0.001	0.002	   -0.284
ENSG00000230289	0.001	0.002	    0.000
ENSG00000198832	0.002	0.002	    1.046
ENSG00000263366	0.001	0.002	   -0.843
ENSG00000111445	0.002	0.002	    0.000
ENSG00000160185	0.001	0.002	    0.000
ENSG00000188368	0.000	0.002	    0.000
ENSG00000214796	0.001	0.002	    0.000
ENSG00000271452	0.001	0.002	   -0.368
ENSG00000095794	0.001	0.002	    0.143
ENSG00000100558	0.002	0.002	    0.000
ENSG00000259155	0.000	0.002	    0.000
ENSG00000092345	0.002	0.002	    0.000
ENSG00000135541	0.002	0.002	   -1.752
ENSG00000235106	0.001	0.002	    0.000
ENSG00000277144	0.001	0.002	    0.000
ENSG00000197969	0.001	0.002	    1.305
ENSG00000104219	0.002	0.002	   -1.276
ENSG00000137563	0.001	0.002	   -0.062
ENSG00000048471	0.002	0.002	    0.000
ENSG00000278527	0.001	0.002	    0.000
ENSG00000228702	0.002	0.002	    0.798
ENSG00000237840	0.002	0.002	    1.445
ENSG00000148824	0.002	0.002	   -0.996
ENSG00000237738	0.001	0.002	    0.000
ENSG00000151327	0.001	0.002	   -3.984
ENSG00000203772	0.002	0.002	   -0.967
ENSG00000036448	0.002	0.002	   -1.157
ENSG00000033100	0.001	0.002	    0.000
ENSG00000179981	0.001	0.002	    1.625
ENSG00000136160	0.001	0.002	    0.000
ENSG00000109501	0.001	0.002	    0.000
ENSG00000225693	0.001	0.002	   -0.788
ENSG00000100744	0.002	0.002	    1.916
ENSG00000231187	0.001	0.002	    0.362
ENSG00000066117	0.001	0.002	    0.000
ENSG00000243532	0.001	0.002	    0.000
ENSG00000261824	0.001	0.002	   -0.581
ENSG00000143196	0.001	0.002	    0.000
ENSG00000262188	0.002	0.002	    0.000
ENSG00000254006	0.001	0.002	    0.000
ENSG00000260979	0.002	0.002	    0.000
ENSG00000115317	0.002	0.002	    0.000
ENSG00000185689	0.001	0.002	   -0.358
ENSG00000225889	0.001	0.002	   -1.500
ENSG00000083099	0.001	0.002	    0.000
ENSG00000239494	0.001	0.002	    0.000
ENSG00000153395	0.002	0.002	   -0.487
ENSG00000268201	0.001	0.002	    0.000
ENSG00000121797	0.000	0.002	    0.000
ENSG00000172403	0.000	0.002	    0.000
ENSG00000211644	0.001	0.002	    0.000
ENSG00000130958	0.001	0.002	    0.000
ENSG00000109743	0.001	0.002	    0.000
ENSG00000185787	0.001	0.002	    0.402
ENSG00000137501	0.001	0.002	   -1.827
ENSG00000127362	0.000	0.002	    0.000
ENSG00000118564	0.001	0.002	    0.000
ENSG00000116729	0.002	0.002	    0.000
ENSG00000272338	0.001	0.002	   -1.469
ENSG00000270157	0.002	0.002	    1.008
ENSG00000124181	0.002	0.002	    0.000
ENSG00000213077	0.002	0.002	   -6.958
ENSG00000228818	0.002	0.002	    0.000
ENSG00000175265	0.001	0.002	   -0.084
ENSG00000104205	0.001	0.002	    0.000
ENSG00000152086	0.001	0.002	    0.000
ENSG00000136002	0.001	0.002	    0.000
ENSG00000215458	0.001	0.002	    0.000
ENSG00000267765	0.000	0.002	    0.000
ENSG00000221923	0.001	0.002	   -2.098
ENSG00000182359	0.001	0.002	    0.000
ENSG00000232216	0.001	0.002	    0.000
ENSG00000138166	0.001	0.002	    0.000
ENSG00000176087	0.000	0.002	   -4.463
ENSG00000103042	0.001	0.002	    1.103
ENSG00000100014	0.001	0.002	    0.000
ENSG00000132694	0.001	0.002	    0.000
ENSG00000280193	0.002	0.002	   -1.369
ENSG00000158042	0.001	0.002	    0.000
ENSG00000214954	0.000	0.002	    2.747
ENSG00000180953	0.001	0.002	    0.463
ENSG00000256690	0.001	0.002	    0.000
ENSG00000163960	0.001	0.002	    0.000
ENSG00000082014	0.002	0.002	    0.000
ENSG00000204822	0.001	0.002	    0.000
ENSG00000203876	0.001	0.002	    0.000
ENSG00000259899	0.001	0.002	    1.872
ENSG00000224032	0.000	0.002	   -1.540
ENSG00000197580	0.001	0.002	    0.445
ENSG00000158077	0.002	0.002	    0.299
ENSG00000107242	0.002	0.002	    2.059
ENSG00000188846	0.001	0.002	    0.429
ENSG00000169918	0.001	0.002	    0.000
ENSG00000072135	0.001	0.002	    0.000
ENSG00000170465	0.001	0.002	    0.000
ENSG00000175309	0.002	0.002	    0.364
ENSG00000070010	0.001	0.002	    0.000
ENSG00000279159	0.000	0.002	    4.758
ENSG00000013288	0.002	0.002	    0.863
ENSG00000250892	0.001	0.002	    0.000
ENSG00000279464	0.001	0.002	    0.000
ENSG00000087077	0.001	0.002	    0.000
ENSG00000215252	0.001	0.002	    0.852
ENSG00000215845	0.002	0.002	    0.406
ENSG00000241288	0.001	0.002	    0.162
ENSG00000187735	0.001	0.002	    0.000
ENSG00000223797	0.001	0.002	    0.405
ENSG00000140326	0.002	0.002	    0.000
ENSG00000156689	0.002	0.002	    0.000
ENSG00000085063	0.001	0.002	    1.713
ENSG00000118729	0.000	0.002	    0.000
ENSG00000197563	0.001	0.002	   -0.499
ENSG00000152382	0.001	0.002	   -1.130
ENSG00000215302	0.001	0.002	    0.000
ENSG00000163697	0.001	0.002	    0.764
ENSG00000177842	0.000	0.002	    0.000
ENSG00000174599	0.001	0.002	    0.000
ENSG00000269243	0.001	0.002	    0.000
ENSG00000133112	0.001	0.002	    0.000
ENSG00000153157	0.002	0.002	   -0.694
ENSG00000108556	0.001	0.002	    2.042
ENSG00000068796	0.002	0.002	    0.889
ENSG00000122223	0.001	0.002	   -1.411
ENSG00000244218	0.000	0.002	    0.000
ENSG00000127074	0.002	0.002	   -1.407
ENSG00000130413	0.002	0.002	   -0.400
ENSG00000168275	0.002	0.002	   -1.191
ENSG00000170364	0.002	0.002	    0.000
ENSG00000140403	0.001	0.002	    1.596
ENSG00000113441	0.000	0.002	    0.000
ENSG00000090266	0.000	0.002	    2.993
ENSG00000230362	0.001	0.002	    0.000
ENSG00000160188	0.002	0.002	   -0.261
ENSG00000216854	0.000	0.002	    0.000
ENSG00000150630	0.001	0.002	   -0.180
ENSG00000279684	0.001	0.002	    0.110
ENSG00000117009	0.001	0.002	   -0.494
ENSG00000265095	0.001	0.002	   -1.422
ENSG00000145365	0.001	0.002	   -0.046
ENSG00000235101	0.001	0.002	    1.343
ENSG00000260253	0.001	0.002	   -1.571
ENSG00000223508	0.001	0.002	    0.000
ENSG00000115145	0.001	0.002	    0.000
ENSG00000101132	0.001	0.002	    0.000
ENSG00000117153	0.002	0.002	    1.554
ENSG00000230911	0.001	0.002	   -1.069
ENSG00000142657	0.002	0.002	   -6.159
ENSG00000170615	0.001	0.002	    0.000
ENSG00000243181	0.002	0.002	    0.000
ENSG00000224629	0.001	0.002	    2.491
ENSG00000216316	0.001	0.002	    1.209
ENSG00000083635	0.001	0.002	    0.598
ENSG00000270820	0.002	0.002	    4.684
ENSG00000283202	0.001	0.002	    1.000
ENSG00000241746	0.000	0.002	    0.000
ENSG00000182600	0.000	0.002	    0.000
ENSG00000266538	0.001	0.002	    0.000
ENSG00000230204	0.001	0.002	    0.000
ENSG00000187210	0.001	0.002	    0.000
ENSG00000073331	0.001	0.002	   -0.252
ENSG00000254289	0.001	0.002	   -1.494
ENSG00000154721	0.002	0.002	    1.495
ENSG00000189238	0.001	0.002	    0.000
ENSG00000181109	0.002	0.002	   -1.185
ENSG00000158869	0.002	0.002	    0.000
ENSG00000223482	0.001	0.002	   -3.268
ENSG00000188558	0.001	0.002	    0.523
ENSG00000105499	0.002	0.002	   -1.775
ENSG00000154153	0.002	0.002	    0.000
ENSG00000249684	0.001	0.002	    0.682
ENSG00000268070	0.001	0.002	    0.000
ENSG00000183022	0.001	0.002	    0.252
ENSG00000197977	0.001	0.002	    0.000
ENSG00000178904	0.000	0.002	    0.000
ENSG00000185621	0.001	0.002	    0.000
ENSG00000250850	0.002	0.002	   -1.431
ENSG00000086848	0.001	0.002	    0.000
ENSG00000144908	0.001	0.002	    0.000
ENSG00000204434	0.001	0.002	   -0.398
ENSG00000234292	0.001	0.002	    0.000
ENSG00000214050	0.002	0.002	    0.000
ENSG00000149231	0.002	0.002	    0.294
ENSG00000179630	0.001	0.002	   -0.392
ENSG00000225171	0.001	0.002	   -1.134
ENSG00000165832	0.001	0.002	   -0.138
ENSG00000019991	0.001	0.002	    0.000
ENSG00000273188	0.001	0.002	    2.276
ENSG00000180988	0.001	0.002	   -1.500
ENSG00000197971	0.001	0.002	    1.991
ENSG00000100644	0.001	0.002	    0.000
ENSG00000162706	0.001	0.002	    0.000
ENSG00000008311	0.002	0.002	    0.000
ENSG00000163993	0.002	0.002	    1.552
ENSG00000106868	0.001	0.002	    0.000
ENSG00000177302	0.000	0.002	    1.069
ENSG00000136149	0.001	0.002	    0.000
ENSG00000110429	0.001	0.002	    0.000
ENSG00000267302	0.001	0.002	   -0.663
ENSG00000247572	0.001	0.002	    0.631
ENSG00000162236	0.001	0.002	    0.000
ENSG00000116741	0.001	0.002	   -0.729
ENSG00000175105	0.001	0.002	    0.000
ENSG00000101439	0.001	0.002	    0.000
ENSG00000119917	0.001	0.002	    0.000
ENSG00000211640	0.001	0.002	    1.067
ENSG00000225973	0.001	0.002	    0.168
ENSG00000276867	0.000	0.002	    0.000
ENSG00000205740	0.001	0.002	    0.000
ENSG00000149050	0.001	0.002	    0.271
ENSG00000120314	0.001	0.002	    4.591
ENSG00000170638	0.001	0.002	    1.812
ENSG00000113658	0.001	0.002	    0.000
ENSG00000269837	0.001	0.002	    0.011
ENSG00000270647	0.000	0.002	    0.000
ENSG00000065883	0.000	0.002	   -0.190
ENSG00000072415	0.000	0.002	    0.000
ENSG00000171421	0.001	0.002	   -0.048
ENSG00000251009	0.002	0.002	    0.000
ENSG00000181788	0.001	0.002	    0.000
ENSG00000178026	0.001	0.002	    0.000
ENSG00000232615	0.001	0.002	    1.314
ENSG00000115590	0.002	0.002	    0.000
ENSG00000054277	0.001	0.002	    0.000
