Gene	GRCP	GLCP	TWAS_z
ENSG00000203880	0.007	0.008	   -0.713
ENSG00000088854	0.003	0.008	    3.369
ENSG00000279447	0.004	0.008	    0.000
ENSG00000169967	0.003	0.008	   -4.786
ENSG00000070501	0.006	0.008	   -1.236
ENSG00000231443	0.004	0.008	   -2.173
ENSG00000258571	0.003	0.008	    2.611
ENSG00000184708	0.004	0.008	    1.482
ENSG00000115233	0.008	0.008	    0.000
ENSG00000188130	0.008	0.008	    0.663
ENSG00000067066	0.003	0.008	    1.341
ENSG00000169020	0.003	0.008	    1.435
ENSG00000235890	0.003	0.008	   -1.303
ENSG00000167491	0.006	0.008	   10.082
ENSG00000185404	0.003	0.008	   -0.548
ENSG00000240137	0.006	0.008	   -2.069
ENSG00000160221	0.007	0.008	    1.972
ENSG00000244286	0.004	0.008	    0.000
ENSG00000105750	0.001	0.008	    0.171
ENSG00000257956	0.003	0.008	    0.000
ENSG00000136026	0.001	0.008	   -3.012
ENSG00000100580	0.004	0.008	    2.572
ENSG00000263753	0.006	0.008	    0.296
ENSG00000225982	0.005	0.008	    1.419
ENSG00000119953	0.004	0.008	    2.041
ENSG00000176476	0.007	0.008	    3.684
ENSG00000174808	0.007	0.008	   -2.611
ENSG00000224079	0.005	0.008	   -2.380
ENSG00000246082	0.008	0.008	    0.498
ENSG00000283426	0.008	0.008	    0.771
ENSG00000086062	0.003	0.008	   -0.173
ENSG00000247157	0.006	0.008	    0.417
ENSG00000125780	0.002	0.008	    1.705
ENSG00000234327	0.007	0.008	   -1.890
ENSG00000168546	0.001	0.008	    1.252
ENSG00000204241	0.008	0.008	   -0.983
ENSG00000261326	0.001	0.008	    0.000
ENSG00000128512	0.003	0.008	    0.000
ENSG00000167840	0.007	0.008	   -2.260
ENSG00000233008	0.002	0.008	    1.638
ENSG00000196951	0.003	0.008	    0.104
ENSG00000226419	0.005	0.008	   -0.303
ENSG00000188373	0.008	0.008	    1.778
ENSG00000272791	0.002	0.008	   -3.271
ENSG00000237643	0.006	0.008	    0.104
ENSG00000258279	0.008	0.008	   -3.289
ENSG00000188042	0.004	0.008	    0.083
ENSG00000116745	0.005	0.008	   -2.240
ENSG00000167525	0.008	0.008	    0.966
ENSG00000267565	0.002	0.008	   -1.703
ENSG00000075239	0.006	0.008	    0.391
ENSG00000135002	0.006	0.008	    0.586
ENSG00000211666	0.002	0.008	    0.675
ENSG00000120451	0.004	0.008	   -0.542
ENSG00000185070	0.007	0.008	    1.476
ENSG00000272109	0.007	0.008	    2.582
ENSG00000243838	0.005	0.007	   -0.716
ENSG00000107937	0.004	0.007	    0.206
ENSG00000151500	0.007	0.007	   -2.377
ENSG00000245685	0.001	0.007	    0.586
ENSG00000197448	0.005	0.007	   -2.128
ENSG00000124275	0.006	0.007	    2.154
ENSG00000099797	0.007	0.007	    2.284
ENSG00000108509	0.006	0.007	   -2.551
ENSG00000261366	0.004	0.007	   -2.017
ENSG00000227627	0.006	0.007	    0.000
ENSG00000109163	0.004	0.007	   -1.021
ENSG00000215388	0.004	0.007	    2.336
ENSG00000270441	0.007	0.007	    0.000
ENSG00000166704	0.007	0.007	    3.404
ENSG00000123094	0.003	0.007	    3.508
ENSG00000105556	0.004	0.007	   -0.462
ENSG00000166147	0.003	0.007	    0.000
ENSG00000234678	0.003	0.007	    1.634
ENSG00000128617	0.004	0.007	   -0.685
ENSG00000127507	0.005	0.007	    1.565
ENSG00000227953	0.007	0.007	    1.553
ENSG00000111652	0.007	0.007	    2.015
ENSG00000109576	0.005	0.007	   -1.250
ENSG00000237440	0.004	0.007	    0.577
ENSG00000170892	0.007	0.007	    3.629
ENSG00000276070	0.007	0.007	   -0.085
ENSG00000267049	0.005	0.007	    2.232
ENSG00000080854	0.003	0.007	   -1.442
ENSG00000253558	0.001	0.007	   -5.336
ENSG00000095002	0.006	0.007	    0.431
ENSG00000148655	0.007	0.007	    3.897
ENSG00000170234	0.005	0.007	    3.052
ENSG00000164128	0.005	0.007	    0.185
ENSG00000100014	0.005	0.007	   -1.812
ENSG00000251027	0.004	0.007	   -0.058
ENSG00000213055	0.002	0.007	    0.000
ENSG00000127366	0.004	0.007	    1.565
ENSG00000141665	0.003	0.007	    0.959
ENSG00000139505	0.005	0.007	   -2.026
ENSG00000162104	0.003	0.007	   -2.659
ENSG00000112425	0.004	0.007	   -3.265
ENSG00000260488	0.007	0.007	    2.517
ENSG00000279384	0.007	0.007	    0.057
ENSG00000142178	0.007	0.007	   -2.499
ENSG00000111843	0.005	0.007	    0.105
ENSG00000108932	0.001	0.007	   -4.356
ENSG00000113966	0.005	0.007	    2.377
ENSG00000149262	0.005	0.007	    4.479
ENSG00000108423	0.004	0.007	    0.737
ENSG00000279453	0.005	0.007	   -2.926
ENSG00000156689	0.002	0.007	   -0.811
ENSG00000236996	0.005	0.007	   -2.542
ENSG00000137494	0.002	0.007	    1.410
ENSG00000270055	0.006	0.007	    0.174
ENSG00000135333	0.002	0.007	    0.073
ENSG00000072415	0.001	0.007	    0.000
ENSG00000117461	0.002	0.007	    0.000
ENSG00000223745	0.000	0.007	    1.298
ENSG00000198155	0.003	0.007	   -1.326
ENSG00000065559	0.004	0.007	    0.000
ENSG00000146918	0.002	0.007	    0.922
ENSG00000279259	0.004	0.007	    1.058
ENSG00000162236	0.002	0.007	    0.000
ENSG00000163645	0.003	0.007	   -1.642
ENSG00000270923	0.003	0.007	    1.445
ENSG00000250317	0.007	0.007	    2.744
ENSG00000176244	0.007	0.007	   -2.789
ENSG00000185386	0.004	0.007	    2.497
ENSG00000273035	0.003	0.007	    2.601
ENSG00000178035	0.005	0.007	    0.000
ENSG00000186204	0.005	0.007	    1.412
ENSG00000273100	0.005	0.007	    1.949
ENSG00000153976	0.003	0.007	    1.222
ENSG00000089101	0.007	0.007	   -1.959
ENSG00000146802	0.002	0.007	    0.000
ENSG00000172940	0.002	0.007	    0.000
ENSG00000214534	0.002	0.007	    2.350
ENSG00000170145	0.002	0.007	    1.125
ENSG00000203730	0.006	0.007	    2.131
ENSG00000198690	0.002	0.007	    1.073
ENSG00000164418	0.006	0.007	   -0.197
ENSG00000272733	0.005	0.007	   -0.566
ENSG00000180537	0.003	0.007	    2.928
ENSG00000138756	0.003	0.007	    2.050
ENSG00000113240	0.005	0.007	   -2.261
ENSG00000051620	0.003	0.007	    0.348
ENSG00000157456	0.002	0.007	    1.547
ENSG00000179314	0.003	0.007	   -0.037
ENSG00000069869	0.002	0.007	    3.130
ENSG00000213186	0.002	0.007	   -1.518
ENSG00000116785	0.004	0.007	   -0.104
ENSG00000181744	0.004	0.007	   -2.121
ENSG00000114541	0.002	0.007	    0.000
ENSG00000163634	0.005	0.007	    0.000
ENSG00000276476	0.004	0.007	    0.000
ENSG00000182858	0.002	0.007	   -2.764
ENSG00000114544	0.004	0.007	    0.749
ENSG00000137857	0.007	0.007	    2.775
ENSG00000241975	0.003	0.007	    0.000
ENSG00000175602	0.000	0.007	    0.000
ENSG00000261794	0.004	0.007	    0.840
ENSG00000159459	0.007	0.007	    0.000
ENSG00000268070	0.001	0.007	    1.053
ENSG00000119888	0.003	0.007	    3.172
ENSG00000000457	0.002	0.007	    0.117
ENSG00000125107	0.004	0.007	   -0.048
ENSG00000082996	0.003	0.007	    2.560
ENSG00000213976	0.001	0.007	    2.767
ENSG00000101255	0.005	0.007	    2.578
ENSG00000185245	0.002	0.007	    0.529
ENSG00000143147	0.003	0.007	   -1.445
ENSG00000145740	0.003	0.007	   -2.212
ENSG00000133106	0.005	0.007	    1.691
ENSG00000232385	0.003	0.007	    0.000
ENSG00000183688	0.006	0.007	    1.801
ENSG00000159259	0.001	0.007	    0.000
ENSG00000112679	0.006	0.007	    0.341
ENSG00000232653	0.005	0.007	    1.018
ENSG00000168028	0.006	0.007	   -1.138
ENSG00000276259	0.006	0.007	    0.000
ENSG00000275759	0.003	0.007	   -1.520
ENSG00000184584	0.000	0.007	    5.551
ENSG00000232977	0.006	0.007	    1.755
ENSG00000223572	0.007	0.007	    2.882
ENSG00000212125	0.001	0.007	   -0.334
ENSG00000267683	0.002	0.007	    0.000
ENSG00000273449	0.004	0.007	   -1.495
ENSG00000258789	0.005	0.007	   -3.837
ENSG00000183340	0.005	0.007	    1.117
ENSG00000144747	0.004	0.007	   -1.918
ENSG00000164329	0.002	0.007	    4.745
ENSG00000151176	0.005	0.007	    0.415
ENSG00000105135	0.002	0.007	   -1.329
ENSG00000112077	0.002	0.007	    0.000
ENSG00000150455	0.001	0.007	   -5.711
ENSG00000234996	0.005	0.007	   -2.189
ENSG00000146574	0.006	0.007	    1.496
ENSG00000069956	0.001	0.007	    1.921
ENSG00000155380	0.003	0.007	   -0.836
ENSG00000133740	0.004	0.007	    1.936
ENSG00000196388	0.002	0.007	    0.347
ENSG00000116649	0.002	0.007	   -5.724
ENSG00000230676	0.001	0.007	    0.000
ENSG00000239883	0.005	0.007	    0.093
ENSG00000134375	0.004	0.007	    1.799
ENSG00000205632	0.006	0.007	    1.192
ENSG00000114354	0.004	0.007	   -4.386
ENSG00000244693	0.006	0.007	    0.153
ENSG00000111897	0.002	0.007	    2.137
ENSG00000176406	0.001	0.007	    0.000
ENSG00000260613	0.002	0.007	    2.760
ENSG00000270659	0.005	0.007	   -0.897
ENSG00000235023	0.004	0.007	   -1.533
ENSG00000166578	0.002	0.007	    0.960
ENSG00000182903	0.003	0.007	    0.546
ENSG00000143971	0.002	0.007	    0.482
ENSG00000129810	0.001	0.007	    0.000
ENSG00000204177	0.006	0.007	   -0.704
ENSG00000120699	0.002	0.007	    2.082
ENSG00000140691	0.004	0.007	    1.809
ENSG00000273058	0.001	0.006	    1.355
ENSG00000162407	0.004	0.006	    0.000
ENSG00000005001	0.000	0.006	   -0.082
ENSG00000143158	0.004	0.006	    2.173
ENSG00000133460	0.005	0.006	    1.288
ENSG00000144401	0.002	0.006	   -2.973
ENSG00000255455	0.004	0.006	   -0.400
ENSG00000214102	0.002	0.006	   -1.204
ENSG00000143669	0.002	0.006	   -0.635
ENSG00000119326	0.001	0.006	    1.248
ENSG00000250312	0.005	0.006	   -1.514
ENSG00000251320	0.004	0.006	   -0.751
ENSG00000166313	0.006	0.006	    2.189
ENSG00000042832	0.002	0.006	    0.000
ENSG00000163565	0.004	0.006	    1.451
ENSG00000239665	0.003	0.006	    0.193
ENSG00000128294	0.005	0.006	    2.233
ENSG00000249437	0.006	0.006	   -1.655
ENSG00000163378	0.005	0.006	    1.627
ENSG00000269892	0.002	0.006	    1.143
ENSG00000283537	0.006	0.006	   -1.146
ENSG00000196502	0.004	0.006	    0.421
ENSG00000171084	0.003	0.006	   -0.323
ENSG00000130723	0.003	0.006	   -1.744
ENSG00000253766	0.003	0.006	    0.464
ENSG00000135346	0.003	0.006	    0.000
ENSG00000095777	0.004	0.006	    0.657
ENSG00000205822	0.002	0.006	   -0.646
ENSG00000263327	0.005	0.006	   -1.045
ENSG00000107201	0.003	0.006	    1.440
ENSG00000227896	0.001	0.006	    1.248
ENSG00000271079	0.004	0.006	   -0.068
ENSG00000244482	0.005	0.006	    1.147
ENSG00000196366	0.003	0.006	    0.000
ENSG00000260468	0.004	0.006	    2.019
ENSG00000224260	0.006	0.006	    2.606
ENSG00000114744	0.006	0.006	    2.422
ENSG00000231160	0.006	0.006	   -6.888
ENSG00000214049	0.004	0.006	   -0.160
ENSG00000236473	0.003	0.006	    1.773
ENSG00000179639	0.004	0.006	    1.849
ENSG00000071994	0.001	0.006	    0.000
ENSG00000140199	0.001	0.006	   -1.483
ENSG00000267102	0.006	0.006	   -2.788
ENSG00000261003	0.006	0.006	   -2.165
ENSG00000125618	0.004	0.006	    3.202
ENSG00000205871	0.005	0.006	    0.000
ENSG00000198961	0.000	0.006	    0.000
ENSG00000160213	0.005	0.006	    0.291
ENSG00000145220	0.002	0.006	   -1.176
ENSG00000229052	0.002	0.006	    0.000
ENSG00000143036	0.005	0.006	    2.121
ENSG00000166575	0.001	0.006	    1.285
ENSG00000243896	0.006	0.006	    0.627
ENSG00000113845	0.006	0.006	    0.594
ENSG00000111331	0.001	0.006	    0.997
ENSG00000249425	0.003	0.006	   -2.000
ENSG00000075945	0.004	0.006	    2.276
ENSG00000146147	0.005	0.006	   -0.360
ENSG00000223509	0.005	0.006	    0.222
ENSG00000272927	0.006	0.006	   -2.059
ENSG00000280193	0.003	0.006	   -1.759
ENSG00000236543	0.006	0.006	    2.043
ENSG00000186399	0.004	0.006	    0.885
ENSG00000184984	0.004	0.006	   -2.582
ENSG00000168386	0.004	0.006	    0.000
ENSG00000162714	0.004	0.006	    1.838
ENSG00000163145	0.002	0.006	    0.878
ENSG00000163982	0.004	0.006	   -1.161
ENSG00000273252	0.005	0.006	   -0.705
ENSG00000138336	0.003	0.006	    0.000
ENSG00000260693	0.006	0.006	   -0.772
ENSG00000136699	0.002	0.006	   -1.265
ENSG00000214514	0.003	0.006	    1.462
ENSG00000141867	0.003	0.006	    0.000
ENSG00000145247	0.002	0.006	    0.000
ENSG00000137691	0.002	0.006	   -1.950
ENSG00000250343	0.004	0.006	   -0.166
ENSG00000137509	0.002	0.006	    0.253
ENSG00000254319	0.005	0.006	   -1.491
ENSG00000184635	0.005	0.006	    0.503
ENSG00000198838	0.002	0.006	    1.869
ENSG00000240429	0.002	0.006	    2.213
ENSG00000152117	0.003	0.006	    0.829
ENSG00000227331	0.002	0.006	    0.000
ENSG00000272690	0.004	0.006	    0.627
ENSG00000226648	0.002	0.006	    0.000
ENSG00000277566	0.001	0.006	    0.000
ENSG00000281468	0.003	0.006	    0.024
ENSG00000236444	0.004	0.006	    2.426
ENSG00000276542	0.003	0.006	   -1.666
ENSG00000174606	0.006	0.006	    1.400
ENSG00000240567	0.003	0.006	    0.044
ENSG00000163960	0.003	0.006	    0.000
ENSG00000165997	0.003	0.006	    0.886
ENSG00000255240	0.001	0.006	   -1.081
ENSG00000198225	0.001	0.006	    0.000
ENSG00000158321	0.004	0.006	    0.000
ENSG00000104728	0.005	0.006	   -1.100
ENSG00000108094	0.001	0.006	    0.145
ENSG00000104267	0.002	0.006	    0.397
ENSG00000237499	0.006	0.006	   -0.081
ENSG00000225932	0.006	0.006	   -0.847
ENSG00000116962	0.002	0.006	   -2.187
ENSG00000173214	0.003	0.006	    1.560
ENSG00000036448	0.004	0.006	   -0.778
ENSG00000260128	0.003	0.006	    0.152
ENSG00000100749	0.001	0.006	    0.987
ENSG00000169247	0.001	0.006	   -0.740
ENSG00000223549	0.002	0.006	    1.836
ENSG00000160226	0.006	0.006	    0.241
ENSG00000129250	0.003	0.006	   -2.536
ENSG00000112159	0.002	0.006	    2.074
ENSG00000006432	0.002	0.006	   -1.030
ENSG00000272248	0.005	0.006	   -0.921
ENSG00000101474	0.002	0.006	    0.683
ENSG00000104324	0.004	0.006	   -2.473
ENSG00000202363	0.001	0.006	    1.437
ENSG00000275479	0.002	0.006	    0.684
ENSG00000151502	0.003	0.006	    1.665
ENSG00000127955	0.005	0.006	   -1.984
ENSG00000108523	0.002	0.006	    2.267
ENSG00000234456	0.003	0.006	    0.000
ENSG00000182117	0.005	0.006	   -1.490
ENSG00000145147	0.003	0.006	   -2.561
ENSG00000170356	0.006	0.006	    0.347
ENSG00000177932	0.001	0.006	   -6.977
ENSG00000244625	0.004	0.006	   -1.353
ENSG00000242267	0.004	0.006	    0.164
ENSG00000279414	0.006	0.006	    1.102
ENSG00000185164	0.006	0.006	    0.125
ENSG00000225706	0.005	0.006	   -1.552
ENSG00000011405	0.001	0.006	    0.000
ENSG00000156886	0.006	0.006	   -0.494
ENSG00000225449	0.005	0.006	    2.093
ENSG00000234859	0.005	0.006	    1.012
ENSG00000237772	0.003	0.006	    0.000
ENSG00000256981	0.002	0.006	    0.623
ENSG00000167291	0.003	0.006	    1.610
ENSG00000155189	0.005	0.006	    1.742
ENSG00000135541	0.006	0.006	   -2.097
ENSG00000133114	0.004	0.006	    0.000
ENSG00000012779	0.002	0.006	    1.174
ENSG00000119041	0.003	0.006	    0.627
ENSG00000183665	0.004	0.006	   -0.994
ENSG00000141543	0.004	0.006	   -2.128
ENSG00000230325	0.003	0.006	   -1.950
ENSG00000043355	0.000	0.006	   -3.020
ENSG00000165966	0.002	0.006	   -0.806
ENSG00000142546	0.002	0.006	   -5.429
ENSG00000175061	0.005	0.006	    2.435
ENSG00000172456	0.006	0.006	    1.866
ENSG00000278259	0.002	0.006	    1.442
ENSG00000128656	0.004	0.006	    2.347
ENSG00000112584	0.005	0.006	   -1.367
ENSG00000132274	0.002	0.006	   -0.092
ENSG00000261770	0.005	0.006	   -1.278
ENSG00000129167	0.006	0.006	   -1.119
ENSG00000142875	0.003	0.006	    1.236
ENSG00000133636	0.002	0.006	    0.000
ENSG00000119650	0.005	0.006	    0.000
ENSG00000169519	0.002	0.006	   -0.493
ENSG00000181523	0.005	0.006	   -1.786
ENSG00000139410	0.003	0.006	    1.237
ENSG00000139133	0.002	0.006	    0.000
ENSG00000279662	0.005	0.006	    1.917
ENSG00000225217	0.005	0.006	    0.741
ENSG00000118997	0.004	0.006	   -0.217
ENSG00000196455	0.002	0.006	    1.863
ENSG00000146540	0.003	0.006	   -1.310
ENSG00000260257	0.004	0.006	    0.730
ENSG00000225313	0.005	0.006	    0.000
ENSG00000279833	0.000	0.006	    4.348
ENSG00000270269	0.003	0.006	   -1.977
ENSG00000178338	0.003	0.006	    1.389
ENSG00000120675	0.005	0.006	   -2.079
ENSG00000214900	0.004	0.006	    0.945
ENSG00000133316	0.002	0.006	    0.000
ENSG00000165476	0.001	0.006	   -1.342
ENSG00000124635	0.002	0.006	    0.000
ENSG00000244682	0.005	0.006	   -0.070
ENSG00000197568	0.004	0.006	   -0.604
ENSG00000133706	0.001	0.006	   -0.282
ENSG00000206127	0.006	0.006	    0.891
ENSG00000266289	0.002	0.006	   -1.446
ENSG00000176834	0.004	0.006	   -1.162
ENSG00000240138	0.003	0.006	   -0.111
ENSG00000139574	0.003	0.006	    0.000
ENSG00000149090	0.002	0.006	   -1.136
ENSG00000100997	0.001	0.006	   -2.870
ENSG00000168569	0.004	0.006	    2.405
ENSG00000186432	0.002	0.006	   -1.733
ENSG00000237356	0.002	0.006	   -1.274
ENSG00000149541	0.004	0.006	    1.661
ENSG00000132405	0.000	0.006	    2.050
ENSG00000189223	0.004	0.006	    3.651
ENSG00000143196	0.005	0.006	   -2.441
ENSG00000239569	0.004	0.006	    0.000
ENSG00000225891	0.003	0.006	    0.000
ENSG00000277287	0.001	0.006	    1.126
ENSG00000235772	0.004	0.006	    0.699
ENSG00000071462	0.002	0.006	    1.700
ENSG00000117697	0.002	0.005	    1.629
ENSG00000243317	0.005	0.005	    8.310
ENSG00000171298	0.005	0.005	   -2.039
ENSG00000197563	0.003	0.005	    1.404
ENSG00000182141	0.004	0.005	   -1.456
ENSG00000273219	0.005	0.005	   -7.942
ENSG00000164687	0.005	0.005	    2.052
ENSG00000137441	0.004	0.005	   -0.981
ENSG00000185986	0.005	0.005	    0.372
ENSG00000166664	0.004	0.005	    0.288
ENSG00000236268	0.004	0.005	    1.516
ENSG00000136378	0.001	0.005	    0.634
ENSG00000234373	0.003	0.005	    0.000
ENSG00000129933	0.002	0.005	   -9.370
ENSG00000272068	0.004	0.005	    0.000
ENSG00000231964	0.003	0.005	   -0.878
ENSG00000025039	0.005	0.005	   -3.020
ENSG00000136861	0.000	0.005	   -0.301
ENSG00000125878	0.004	0.005	   -1.699
ENSG00000106392	0.003	0.005	   -0.703
ENSG00000153395	0.004	0.005	   -1.498
ENSG00000250131	0.005	0.005	    1.807
ENSG00000177000	0.003	0.005	    0.301
ENSG00000280623	0.004	0.005	    0.299
ENSG00000152580	0.002	0.005	    1.045
ENSG00000248362	0.003	0.005	   -0.872
ENSG00000243422	0.005	0.005	   -1.774
ENSG00000154957	0.005	0.005	    2.225
ENSG00000141933	0.003	0.005	   -1.348
ENSG00000239887	0.004	0.005	    1.470
ENSG00000259479	0.005	0.005	   -1.684
ENSG00000205133	0.003	0.005	    0.471
ENSG00000139278	0.001	0.005	    0.633
ENSG00000256690	0.002	0.005	    0.000
ENSG00000228775	0.004	0.005	   -1.025
ENSG00000133519	0.004	0.005	    0.519
ENSG00000264230	0.005	0.005	    1.564
ENSG00000267924	0.003	0.005	    0.038
ENSG00000214796	0.005	0.005	   -2.173
ENSG00000233122	0.002	0.005	   -0.981
ENSG00000214694	0.005	0.005	   -2.092
ENSG00000070081	0.004	0.005	    1.066
ENSG00000111707	0.003	0.005	    1.913
ENSG00000250138	0.005	0.005	   -2.074
ENSG00000119669	0.002	0.005	    2.562
ENSG00000128463	0.003	0.005	   -1.994
ENSG00000132793	0.000	0.005	    0.444
ENSG00000108515	0.001	0.005	    0.000
ENSG00000109929	0.004	0.005	    0.812
ENSG00000150977	0.003	0.005	    0.663
ENSG00000198892	0.003	0.005	    1.405
ENSG00000204174	0.005	0.005	    0.897
ENSG00000211751	0.002	0.005	    1.492
ENSG00000108010	0.003	0.005	    0.264
ENSG00000117834	0.004	0.005	   -0.770
ENSG00000120555	0.005	0.005	    0.872
ENSG00000143156	0.002	0.005	   -1.070
ENSG00000157214	0.002	0.005	   -1.314
ENSG00000154429	0.002	0.005	   -0.542
ENSG00000105185	0.005	0.005	    3.328
ENSG00000075142	0.003	0.005	    1.720
ENSG00000228110	0.004	0.005	    0.000
ENSG00000183091	0.004	0.005	    1.390
ENSG00000254681	0.005	0.005	    1.391
ENSG00000185864	0.005	0.005	    3.280
ENSG00000159648	0.003	0.005	   -1.907
ENSG00000144283	0.004	0.005	    0.013
ENSG00000147654	0.005	0.005	   -1.507
ENSG00000165490	0.003	0.005	   -1.815
ENSG00000082269	0.002	0.005	    1.684
ENSG00000091844	0.001	0.005	   -0.111
ENSG00000243284	0.003	0.005	   -1.746
ENSG00000145945	0.003	0.005	   -0.759
ENSG00000145416	0.004	0.005	   -1.283
ENSG00000229048	0.001	0.005	    0.000
ENSG00000259577	0.003	0.005	   -2.354
ENSG00000255221	0.003	0.005	    0.645
ENSG00000127364	0.002	0.005	   -1.267
ENSG00000089818	0.004	0.005	   -2.842
ENSG00000272491	0.003	0.005	   -0.153
ENSG00000215244	0.004	0.005	   -1.620
ENSG00000164344	0.004	0.005	   -0.013
ENSG00000103876	0.004	0.005	   -0.480
ENSG00000117448	0.000	0.005	    2.930
ENSG00000064787	0.002	0.005	   -0.784
ENSG00000074755	0.001	0.005	   -1.311
ENSG00000272347	0.003	0.005	   -1.869
ENSG00000109047	0.003	0.005	   -1.199
ENSG00000072571	0.004	0.005	   -1.820
ENSG00000196096	0.002	0.005	   -1.414
ENSG00000258659	0.003	0.005	   -1.016
ENSG00000172661	0.005	0.005	    0.306
ENSG00000182718	0.001	0.005	    0.696
ENSG00000147408	0.005	0.005	   -3.460
ENSG00000173210	0.004	0.005	   -0.750
ENSG00000178187	0.002	0.005	    0.823
ENSG00000122140	0.002	0.005	   -0.529
ENSG00000151135	0.003	0.005	   -7.490
ENSG00000242349	0.004	0.005	    0.046
ENSG00000151773	0.004	0.005	   -1.161
ENSG00000107262	0.002	0.005	   -0.927
ENSG00000213214	0.004	0.005	    0.075
ENSG00000145736	0.005	0.005	    0.785
ENSG00000038382	0.002	0.005	    2.237
ENSG00000230657	0.004	0.005	    1.743
ENSG00000237840	0.004	0.005	    1.238
ENSG00000166340	0.004	0.005	    1.334
ENSG00000178631	0.001	0.005	    0.480
ENSG00000275426	0.004	0.005	   -0.182
ENSG00000260186	0.004	0.005	   -0.599
ENSG00000233878	0.002	0.005	   -2.813
ENSG00000144339	0.002	0.005	   -0.927
ENSG00000113249	0.002	0.005	   -1.173
ENSG00000205837	0.004	0.005	   -1.943
ENSG00000179818	0.001	0.005	   -6.778
ENSG00000115364	0.002	0.005	    0.396
ENSG00000094796	0.004	0.005	    0.366
ENSG00000117153	0.002	0.005	    1.420
ENSG00000140009	0.005	0.005	   -4.402
ENSG00000234719	0.004	0.005	    2.225
ENSG00000256628	0.004	0.005	    1.180
ENSG00000166347	0.001	0.005	   -1.094
ENSG00000259153	0.002	0.005	    0.352
ENSG00000164654	0.003	0.005	    1.533
ENSG00000276724	0.005	0.005	    0.773
ENSG00000011485	0.001	0.005	    1.843
ENSG00000225693	0.001	0.005	    0.037
ENSG00000196684	0.002	0.005	    0.000
ENSG00000158042	0.002	0.005	    0.201
ENSG00000105808	0.002	0.005	   -0.746
ENSG00000248858	0.004	0.005	    1.953
ENSG00000063176	0.005	0.005	    0.000
ENSG00000226363	0.004	0.005	   -1.279
ENSG00000168795	0.003	0.005	   -1.667
ENSG00000214846	0.004	0.005	   -0.409
ENSG00000233436	0.003	0.005	    0.000
ENSG00000224609	0.002	0.005	   -0.868
ENSG00000164713	0.001	0.005	    2.011
ENSG00000070476	0.003	0.005	    1.124
ENSG00000213839	0.003	0.005	   -2.024
ENSG00000232903	0.004	0.005	   -1.196
ENSG00000213064	0.002	0.005	    0.000
ENSG00000153157	0.004	0.005	    0.378
ENSG00000117528	0.003	0.005	   -0.128
ENSG00000143155	0.001	0.005	    1.234
ENSG00000138399	0.001	0.005	    1.728
ENSG00000197927	0.004	0.005	   -0.863
ENSG00000100109	0.004	0.005	    0.668
ENSG00000188002	0.004	0.005	   -1.614
ENSG00000159445	0.002	0.005	    1.745
ENSG00000166669	0.004	0.005	    0.141
ENSG00000072756	0.003	0.005	    0.894
ENSG00000076554	0.002	0.005	    0.039
ENSG00000224186	0.000	0.005	    0.635
ENSG00000134343	0.001	0.005	    1.069
ENSG00000075673	0.002	0.005	    1.190
ENSG00000101439	0.002	0.005	   -0.555
ENSG00000165271	0.003	0.005	    1.378
ENSG00000249931	0.004	0.005	   -1.409
ENSG00000215223	0.000	0.005	    0.000
ENSG00000166311	0.004	0.005	    1.525
ENSG00000115919	0.003	0.005	    0.000
ENSG00000212124	0.002	0.005	   -1.165
ENSG00000263812	0.003	0.005	    3.022
ENSG00000086848	0.002	0.005	    0.000
ENSG00000171723	0.001	0.005	    0.000
ENSG00000230701	0.002	0.005	    0.227
ENSG00000274173	0.003	0.005	    0.974
ENSG00000138801	0.003	0.005	   -1.944
ENSG00000131127	0.003	0.005	   -0.842
ENSG00000197870	0.001	0.005	   -0.317
ENSG00000212743	0.005	0.005	   -2.098
ENSG00000141404	0.004	0.005	    1.239
ENSG00000149571	0.002	0.005	    0.000
ENSG00000178734	0.004	0.005	    2.457
ENSG00000185433	0.002	0.005	   -1.407
ENSG00000235501	0.004	0.005	    1.398
ENSG00000178803	0.004	0.005	    0.222
ENSG00000280367	0.002	0.005	    3.403
ENSG00000170231	0.001	0.005	   -1.852
ENSG00000173261	0.001	0.005	    0.239
ENSG00000203668	0.004	0.005	   -1.786
ENSG00000126522	0.005	0.005	   -2.904
ENSG00000248885	0.003	0.005	    0.000
ENSG00000151240	0.003	0.005	   -1.062
ENSG00000158089	0.004	0.005	    1.755
ENSG00000265802	0.002	0.005	    0.000
ENSG00000198894	0.003	0.005	    2.298
ENSG00000280135	0.003	0.005	    2.043
ENSG00000166450	0.004	0.005	    2.802
ENSG00000204922	0.003	0.005	   -1.896
ENSG00000182986	0.004	0.005	   -1.459
ENSG00000156475	0.002	0.005	    0.355
ENSG00000116791	0.003	0.005	   -0.137
ENSG00000137767	0.002	0.005	    2.491
ENSG00000230289	0.002	0.005	    1.975
ENSG00000179277	0.004	0.005	    0.752
ENSG00000271815	0.003	0.005	   -2.207
ENSG00000148773	0.003	0.005	    1.167
ENSG00000112308	0.004	0.005	   -2.859
ENSG00000106123	0.002	0.005	    1.689
ENSG00000120669	0.001	0.005	    3.448
ENSG00000197429	0.001	0.005	    0.000
ENSG00000173208	0.001	0.005	    0.000
ENSG00000082781	0.001	0.005	    0.000
ENSG00000237975	0.004	0.005	    2.770
