Gene	GRCP	GLCP	TWAS_z
ENSG00000261701	0.185	1.000	   -3.390
ENSG00000178209	0.002	0.981	    6.424
ENSG00000142233	0.034	0.966	   -6.259
ENSG00000084674	0.131	0.916	   18.565
ENSG00000149485	0.019	0.904	  -11.606
ENSG00000241106	0.046	0.799	    0.927
ENSG00000204178	0.004	0.518	   -6.530
ENSG00000175164	0.057	0.508	   -9.436
ENSG00000272221	0.004	0.500	    5.574
ENSG00000178852	0.065	0.499	   -3.740
ENSG00000100284	0.002	0.232	    0.000
ENSG00000257017	0.015	0.212	    0.000
ENSG00000138823	0.004	0.212	    0.000
ENSG00000111816	0.000	0.198	    3.683
ENSG00000243431	0.001	0.178	    0.000
ENSG00000205643	0.004	0.159	    0.000
ENSG00000178719	0.000	0.127	    0.000
ENSG00000095139	0.002	0.118	    3.745
ENSG00000118096	0.001	0.115	    3.664
ENSG00000250091	0.004	0.112	    3.621
ENSG00000130203	0.027	0.107	    0.000
ENSG00000100281	0.001	0.101	    0.000
ENSG00000182264	0.007	0.100	    2.860
ENSG00000119242	0.001	0.088	    0.000
ENSG00000105538	0.000	0.088	    0.000
ENSG00000120341	0.003	0.087	    3.197
ENSG00000134824	0.002	0.081	    0.000
ENSG00000196981	0.011	0.076	   -4.191
ENSG00000100994	0.001	0.073	   -3.372
ENSG00000125991	0.002	0.072	    4.011
ENSG00000230155	0.000	0.061	    0.000
ENSG00000187553	0.001	0.051	   -3.762
ENSG00000163596	0.001	0.051	    3.430
ENSG00000198890	0.001	0.048	    3.292
ENSG00000174165	0.001	0.047	   -3.365
ENSG00000138380	0.000	0.046	   -3.392
ENSG00000274330	0.002	0.046	    0.000
ENSG00000154127	0.000	0.044	    0.000
ENSG00000264538	0.000	0.043	   -2.732
ENSG00000061656	0.000	0.041	    0.000
ENSG00000156006	0.001	0.038	    0.000
ENSG00000178802	0.001	0.037	    0.000
ENSG00000229124	0.002	0.037	    0.000
ENSG00000224497	0.002	0.036	    4.248
ENSG00000120306	0.000	0.036	   -3.169
ENSG00000163938	0.000	0.036	    2.852
ENSG00000272842	0.001	0.032	   -3.386
ENSG00000224331	0.000	0.031	    0.000
ENSG00000227630	0.000	0.030	    0.000
ENSG00000263293	0.001	0.030	    0.000
ENSG00000239415	0.001	0.028	   -3.367
ENSG00000155189	0.001	0.027	    3.333
ENSG00000270028	0.000	0.026	    0.000
ENSG00000068885	0.000	0.026	    3.242
ENSG00000134825	0.000	0.026	    0.000
ENSG00000105705	0.001	0.025	    0.000
ENSG00000168496	0.000	0.025	    0.000
ENSG00000154589	0.000	0.024	    0.000
ENSG00000100239	0.000	0.023	   -2.244
ENSG00000130943	0.000	0.023	    2.313
ENSG00000255435	0.000	0.022	    0.000
ENSG00000162676	0.000	0.022	    0.000
ENSG00000176390	0.000	0.021	    0.000
ENSG00000101019	0.000	0.021	    0.000
ENSG00000174080	0.001	0.021	    3.417
ENSG00000162408	0.000	0.020	    0.000
ENSG00000100997	0.000	0.019	    0.000
ENSG00000147485	0.000	0.019	    0.000
ENSG00000276952	0.001	0.019	   -3.262
ENSG00000280069	0.000	0.019	   -2.751
ENSG00000221843	0.000	0.018	    0.000
ENSG00000270130	0.000	0.018	    0.000
ENSG00000016864	0.000	0.018	    0.000
ENSG00000244005	0.000	0.018	    0.000
ENSG00000178175	0.000	0.017	    0.000
ENSG00000257594	0.000	0.017	    2.744
ENSG00000155085	0.000	0.017	    3.267
ENSG00000258521	0.000	0.017	    0.000
ENSG00000260273	0.000	0.016	   -3.353
ENSG00000263603	0.000	0.016	    0.000
ENSG00000223947	0.000	0.016	    0.000
ENSG00000240704	0.001	0.016	    0.000
ENSG00000115414	0.001	0.016	    0.000
ENSG00000206341	0.000	0.016	   -1.861
ENSG00000121769	0.000	0.015	    0.000
ENSG00000266490	0.000	0.015	    0.000
ENSG00000113716	0.000	0.015	   -2.872
ENSG00000088205	0.000	0.014	    0.000
ENSG00000117115	0.000	0.014	    0.000
ENSG00000245614	0.000	0.014	    0.000
ENSG00000250462	0.000	0.014	    0.000
ENSG00000179085	0.000	0.013	    0.000
ENSG00000198952	0.001	0.013	    0.000
ENSG00000272950	0.005	0.013	   -3.485
ENSG00000172403	0.000	0.013	    0.000
ENSG00000176473	0.001	0.013	   -3.421
ENSG00000173065	0.000	0.013	    0.000
ENSG00000169756	0.000	0.012	    1.031
ENSG00000144834	0.000	0.012	   -2.583
ENSG00000175003	0.000	0.012	    0.000
ENSG00000057608	0.000	0.012	    0.000
ENSG00000172922	0.000	0.012	    0.000
ENSG00000108785	0.000	0.012	    0.000
ENSG00000268297	0.001	0.012	    3.589
ENSG00000108479	0.000	0.011	    0.000
ENSG00000112339	0.000	0.011	   -1.540
ENSG00000156795	0.000	0.011	    2.405
ENSG00000185104	0.000	0.011	    2.123
ENSG00000179195	0.000	0.011	    0.000
ENSG00000150961	0.000	0.011	    0.000
ENSG00000140474	0.000	0.010	    0.000
ENSG00000127952	0.000	0.010	    2.008
ENSG00000117500	0.000	0.010	    0.000
ENSG00000162267	0.000	0.010	    0.000
ENSG00000236255	0.000	0.010	    0.000
ENSG00000263531	0.000	0.010	    2.683
ENSG00000146166	0.000	0.010	    1.409
ENSG00000275956	0.000	0.010	    0.000
ENSG00000276250	0.000	0.010	    0.000
ENSG00000249898	0.000	0.009	    0.000
ENSG00000124713	0.000	0.009	   -3.123
ENSG00000156521	0.000	0.009	    0.000
ENSG00000177076	0.000	0.009	    0.000
ENSG00000227124	0.000	0.009	   -2.912
ENSG00000114904	0.001	0.009	    3.021
ENSG00000077616	0.000	0.009	   -1.365
ENSG00000178761	0.000	0.009	    0.000
ENSG00000213996	0.001	0.009	    0.000
ENSG00000110080	0.001	0.009	    0.477
ENSG00000248746	0.000	0.008	    0.000
ENSG00000203747	0.000	0.008	    0.000
ENSG00000188672	0.000	0.008	   -6.368
ENSG00000213186	0.000	0.008	    0.000
ENSG00000182578	0.000	0.008	    0.000
ENSG00000178971	0.000	0.008	   -1.430
ENSG00000164849	0.000	0.008	    0.000
ENSG00000167525	0.001	0.008	   -3.588
ENSG00000180138	0.000	0.008	   -2.443
ENSG00000169242	0.001	0.008	    3.475
ENSG00000270061	0.000	0.008	    0.000
ENSG00000171680	0.000	0.008	    0.000
ENSG00000281392	0.000	0.008	    0.000
ENSG00000228078	0.000	0.008	   -3.606
ENSG00000081665	0.001	0.008	    1.927
ENSG00000104870	0.000	0.008	    2.546
ENSG00000152439	0.000	0.007	    2.147
ENSG00000269997	0.000	0.007	    0.000
ENSG00000145850	0.002	0.007	    0.000
ENSG00000142552	0.000	0.007	    2.517
ENSG00000204599	0.000	0.007	    0.000
ENSG00000080166	0.000	0.007	    0.000
ENSG00000196821	0.000	0.007	    0.000
ENSG00000243302	0.000	0.007	   -1.948
ENSG00000215424	0.001	0.007	   -3.176
ENSG00000143226	0.000	0.007	    0.000
ENSG00000231421	0.000	0.007	    2.954
ENSG00000271730	0.000	0.007	    0.000
ENSG00000176208	0.000	0.007	    2.615
ENSG00000141295	0.001	0.007	   -3.389
ENSG00000204334	0.000	0.007	    2.228
ENSG00000283236	0.000	0.007	   -2.233
ENSG00000228801	0.000	0.007	    0.000
ENSG00000135968	0.000	0.007	    2.255
ENSG00000174483	0.000	0.007	    0.000
ENSG00000272288	0.000	0.006	    0.000
ENSG00000168843	0.000	0.006	    0.000
ENSG00000230074	0.001	0.006	    3.284
ENSG00000165633	0.000	0.006	    2.735
ENSG00000130518	0.001	0.006	   -3.270
ENSG00000132591	0.000	0.006	    0.000
ENSG00000219626	0.000	0.006	    2.108
ENSG00000146112	0.000	0.006	   -2.767
ENSG00000273226	0.001	0.006	   -3.440
ENSG00000124587	0.001	0.006	    3.264
ENSG00000173064	0.000	0.006	    0.000
ENSG00000269938	0.000	0.006	    0.000
ENSG00000076003	0.000	0.006	    0.000
ENSG00000182362	0.001	0.006	    3.112
ENSG00000227733	0.000	0.006	   -2.284
ENSG00000259520	0.000	0.006	   -0.577
ENSG00000136819	0.000	0.006	    0.000
ENSG00000167670	0.000	0.006	   -1.750
ENSG00000116641	0.000	0.005	    0.000
ENSG00000270060	0.000	0.005	    0.000
ENSG00000140107	0.000	0.005	    0.000
ENSG00000163684	0.000	0.005	    0.000
ENSG00000109576	0.000	0.005	   -1.304
ENSG00000075290	0.000	0.005	   -1.909
ENSG00000126001	0.000	0.005	    0.000
ENSG00000108733	0.000	0.005	    0.000
ENSG00000274414	0.000	0.005	    0.000
ENSG00000166199	0.000	0.005	    2.352
ENSG00000114030	0.000	0.005	   -2.511
ENSG00000243679	0.000	0.005	   -1.845
ENSG00000118369	0.000	0.005	    0.000
ENSG00000258666	0.000	0.005	    0.000
ENSG00000230715	0.000	0.005	   -1.949
ENSG00000132881	0.000	0.005	    0.000
ENSG00000076604	0.000	0.005	    0.000
ENSG00000088836	0.000	0.005	    0.000
ENSG00000071082	0.000	0.005	    0.000
ENSG00000154845	0.000	0.005	    2.978
ENSG00000229413	0.000	0.005	   -1.938
ENSG00000238741	0.000	0.005	    0.000
ENSG00000101367	0.000	0.005	   -2.952
ENSG00000067208	0.000	0.004	    4.697
ENSG00000130540	0.000	0.004	   -2.127
ENSG00000280828	0.000	0.004	   -1.958
ENSG00000242247	0.000	0.004	   -1.766
ENSG00000231130	0.000	0.004	   -2.840
ENSG00000101639	0.000	0.004	    2.276
ENSG00000184925	0.000	0.004	    2.470
ENSG00000178295	0.000	0.004	    2.205
ENSG00000086991	0.000	0.004	   -1.661
ENSG00000122477	0.000	0.004	    0.000
ENSG00000007944	0.000	0.004	    0.000
ENSG00000255422	0.000	0.004	   -1.873
ENSG00000122483	0.000	0.004	    0.000
ENSG00000172354	0.000	0.004	   -2.918
ENSG00000226622	0.000	0.004	    0.000
ENSG00000055147	0.000	0.004	    0.000
ENSG00000224097	0.000	0.004	    2.781
ENSG00000169398	0.000	0.004	    0.000
ENSG00000037637	0.000	0.004	    1.949
ENSG00000273391	0.000	0.004	    1.581
ENSG00000276916	0.000	0.004	    1.506
ENSG00000230939	0.000	0.004	    0.000
ENSG00000197128	0.000	0.004	    1.726
ENSG00000146701	0.000	0.004	    0.000
ENSG00000142207	0.000	0.004	   -0.164
ENSG00000164898	0.000	0.004	   -1.796
ENSG00000217130	0.000	0.004	    0.000
ENSG00000075826	0.000	0.004	    2.224
ENSG00000167397	0.000	0.004	    0.000
ENSG00000135913	0.000	0.004	    1.936
ENSG00000256092	0.000	0.004	    1.687
ENSG00000140497	0.000	0.004	    0.000
ENSG00000280832	0.000	0.004	    0.000
ENSG00000186453	0.000	0.004	    0.000
ENSG00000126522	0.000	0.004	    1.823
ENSG00000224167	0.000	0.004	   -2.038
ENSG00000215808	0.000	0.004	    0.000
ENSG00000254986	0.000	0.004	    0.000
ENSG00000156304	0.000	0.004	    0.000
ENSG00000173662	0.000	0.004	    0.000
ENSG00000142632	0.000	0.004	   -2.276
ENSG00000260992	0.000	0.004	   -0.766
ENSG00000237669	0.000	0.003	   -0.738
ENSG00000145725	0.000	0.003	   -2.021
ENSG00000182934	0.000	0.003	    0.000
ENSG00000255517	0.000	0.003	    0.000
ENSG00000130303	0.000	0.003	    0.000
ENSG00000162607	0.000	0.003	    0.000
ENSG00000205085	0.000	0.003	   -1.941
ENSG00000087303	0.000	0.003	    2.593
ENSG00000145723	0.000	0.003	    0.000
ENSG00000146540	0.000	0.003	    0.000
ENSG00000185823	0.000	0.003	    0.060
ENSG00000103404	0.000	0.003	   -2.622
ENSG00000281896	0.000	0.003	   -1.666
ENSG00000261621	0.000	0.003	    0.045
ENSG00000237310	0.000	0.003	   -1.821
ENSG00000180185	0.000	0.003	    0.655
ENSG00000003056	0.000	0.003	    0.000
ENSG00000131899	0.000	0.003	    2.211
ENSG00000155749	0.000	0.003	    2.282
ENSG00000103507	0.000	0.003	    0.000
ENSG00000090316	0.000	0.003	   -1.854
ENSG00000105136	0.000	0.003	   -2.360
ENSG00000055957	0.000	0.003	    0.000
ENSG00000215117	0.000	0.003	   -0.165
ENSG00000156958	0.000	0.003	    1.147
ENSG00000198075	0.000	0.003	   -1.515
ENSG00000262766	0.000	0.003	    0.000
ENSG00000267575	0.000	0.003	    0.887
ENSG00000158161	0.000	0.003	    0.684
ENSG00000272855	0.000	0.003	    0.000
ENSG00000166135	0.000	0.003	    0.000
ENSG00000135778	0.000	0.003	   -0.509
ENSG00000168038	0.000	0.003	   -1.221
ENSG00000182397	0.000	0.003	    0.738
ENSG00000186687	0.000	0.003	    0.000
ENSG00000213533	0.000	0.003	    0.000
ENSG00000102781	0.000	0.003	    2.866
ENSG00000189013	0.000	0.003	    0.000
ENSG00000163939	0.000	0.003	    0.000
ENSG00000113272	0.000	0.003	    0.000
ENSG00000236297	0.000	0.003	    1.653
ENSG00000259295	0.000	0.003	    0.804
ENSG00000223537	0.000	0.003	    0.000
ENSG00000137513	0.000	0.003	   -0.875
ENSG00000267419	0.000	0.003	   -2.337
ENSG00000260475	0.000	0.003	    0.000
ENSG00000073067	0.000	0.003	    0.000
ENSG00000279425	0.000	0.003	   -1.133
ENSG00000216775	0.001	0.003	   -0.064
ENSG00000272758	0.000	0.003	   -2.275
ENSG00000223558	0.000	0.003	    1.929
ENSG00000176623	0.000	0.003	    1.763
ENSG00000253921	0.000	0.003	   -2.024
ENSG00000199488	0.000	0.003	    0.000
ENSG00000177963	0.000	0.003	   -2.022
ENSG00000169241	0.000	0.003	    0.000
ENSG00000272631	0.000	0.003	    0.000
ENSG00000163931	0.000	0.003	    2.109
ENSG00000185658	0.000	0.003	    0.000
ENSG00000266904	0.000	0.003	    0.000
ENSG00000169248	0.000	0.003	   -0.739
ENSG00000230439	0.000	0.003	    2.118
ENSG00000259905	0.000	0.003	    0.139
ENSG00000224858	0.000	0.003	    1.782
ENSG00000246448	0.000	0.003	   -0.069
ENSG00000271344	0.000	0.003	   -1.759
ENSG00000245958	0.000	0.003	   -0.205
ENSG00000213433	0.000	0.003	   -2.228
ENSG00000154710	0.000	0.003	    1.836
ENSG00000269416	0.000	0.003	   -1.233
ENSG00000254682	0.000	0.003	   -1.939
ENSG00000275395	0.000	0.003	    0.722
ENSG00000250476	0.000	0.003	   -2.298
ENSG00000227201	0.000	0.003	    0.000
ENSG00000121350	0.000	0.003	   -1.492
ENSG00000013573	0.000	0.003	   -2.707
ENSG00000245330	0.000	0.003	    0.000
ENSG00000127980	0.000	0.003	    0.000
ENSG00000254858	0.000	0.003	    0.000
ENSG00000275198	0.000	0.003	   -2.774
ENSG00000120669	0.000	0.003	   -0.586
ENSG00000278543	0.000	0.003	   -1.176
ENSG00000163319	0.000	0.003	    0.000
ENSG00000137312	0.000	0.003	    0.000
ENSG00000173041	0.000	0.003	    1.472
ENSG00000277938	0.000	0.003	    0.000
ENSG00000065243	0.000	0.003	    0.000
ENSG00000064313	0.000	0.003	    1.171
ENSG00000198839	0.000	0.003	    0.000
ENSG00000102445	0.000	0.003	    2.019
ENSG00000232479	0.000	0.003	    0.000
ENSG00000135972	0.000	0.003	   -0.738
ENSG00000169567	0.000	0.003	    0.359
ENSG00000143198	0.000	0.003	    0.895
ENSG00000117505	0.000	0.003	    0.000
ENSG00000131374	0.000	0.002	    0.000
ENSG00000070061	0.000	0.002	    2.512
ENSG00000119899	0.000	0.002	    0.000
ENSG00000120253	0.000	0.002	    1.088
ENSG00000249244	0.000	0.002	   -0.866
ENSG00000117054	0.000	0.002	   -1.833
ENSG00000183010	0.000	0.002	   -2.089
ENSG00000250412	0.000	0.002	   -0.524
ENSG00000116977	0.000	0.002	    1.166
ENSG00000170165	0.000	0.002	   -0.752
ENSG00000196455	0.000	0.002	   -1.257
ENSG00000173905	0.000	0.002	    0.000
ENSG00000227141	0.000	0.002	    0.000
ENSG00000168827	0.000	0.002	    1.780
ENSG00000278259	0.000	0.002	   -1.623
ENSG00000135698	0.000	0.002	   -0.201
ENSG00000270427	0.000	0.002	    0.000
ENSG00000273073	0.000	0.002	   -1.152
ENSG00000197136	0.000	0.002	    0.000
ENSG00000119231	0.000	0.002	    0.000
ENSG00000172728	0.000	0.002	    1.048
ENSG00000173917	0.000	0.002	    0.000
ENSG00000249780	0.000	0.002	    0.000
ENSG00000277290	0.000	0.002	   -1.162
ENSG00000055955	0.000	0.002	   -2.585
ENSG00000182873	0.000	0.002	    0.000
ENSG00000120725	0.000	0.002	    0.000
ENSG00000243317	0.000	0.002	   -0.784
ENSG00000091640	0.000	0.002	    2.973
ENSG00000230325	0.000	0.002	    0.000
ENSG00000227176	0.000	0.002	    2.451
ENSG00000129673	0.000	0.002	   -2.305
ENSG00000174547	0.000	0.002	    0.000
ENSG00000283050	0.000	0.002	    0.348
ENSG00000273113	0.000	0.002	    1.933
ENSG00000235209	0.000	0.002	   -1.175
ENSG00000111215	0.000	0.002	   -1.179
ENSG00000273456	0.000	0.002	   -2.335
ENSG00000053900	0.000	0.002	   -1.679
ENSG00000162600	0.000	0.002	    1.058
ENSG00000188554	0.000	0.002	   -0.854
ENSG00000265749	0.000	0.002	    0.000
ENSG00000179761	0.000	0.002	    0.000
ENSG00000256073	0.000	0.002	    2.454
ENSG00000249915	0.000	0.002	    1.018
ENSG00000251396	0.000	0.002	    1.426
ENSG00000236756	0.000	0.002	    0.000
ENSG00000073578	0.000	0.002	    0.229
ENSG00000198108	0.000	0.002	    0.000
ENSG00000203778	0.000	0.002	    0.245
ENSG00000110880	0.000	0.002	    0.000
ENSG00000127838	0.000	0.002	   -1.772
ENSG00000160124	0.000	0.002	    0.000
ENSG00000183955	0.000	0.002	    0.000
ENSG00000010072	0.000	0.002	   -0.265
ENSG00000135587	0.000	0.002	    0.402
ENSG00000116791	0.000	0.002	    2.327
ENSG00000230635	0.000	0.002	   -0.932
ENSG00000231369	0.000	0.002	    0.000
ENSG00000280047	0.000	0.002	    1.617
ENSG00000177752	0.000	0.002	    2.113
ENSG00000249846	0.000	0.002	   -2.164
ENSG00000203896	0.000	0.002	    0.000
ENSG00000146830	0.000	0.002	   -1.798
ENSG00000185627	0.000	0.002	   -1.992
ENSG00000235652	0.000	0.002	   -1.543
ENSG00000215866	0.000	0.002	   -1.516
ENSG00000248593	0.000	0.002	   -1.875
ENSG00000268362	0.000	0.002	   -1.259
ENSG00000025293	0.000	0.002	    0.000
ENSG00000183682	0.000	0.002	   -0.166
ENSG00000258405	0.000	0.002	    0.000
ENSG00000172461	0.000	0.002	   -1.135
ENSG00000133706	0.000	0.002	    1.112
ENSG00000149084	0.000	0.002	    2.137
ENSG00000245729	0.000	0.002	   -2.076
ENSG00000152082	0.000	0.002	    0.000
ENSG00000143674	0.000	0.002	   -1.733
ENSG00000099769	0.000	0.002	    1.803
ENSG00000119965	0.000	0.002	    0.740
ENSG00000114107	0.000	0.002	   -1.273
ENSG00000188282	0.000	0.002	    0.000
ENSG00000248810	0.000	0.002	    0.000
ENSG00000230521	0.000	0.002	    1.567
ENSG00000111912	0.000	0.002	   -2.754
ENSG00000141569	0.000	0.002	    2.123
ENSG00000160298	0.000	0.002	    0.000
ENSG00000162039	0.000	0.002	    0.046
ENSG00000176273	0.000	0.002	    0.023
ENSG00000175395	0.000	0.002	    0.182
ENSG00000215908	0.000	0.002	    0.000
ENSG00000105750	0.000	0.002	   -0.578
ENSG00000138829	0.000	0.002	    0.771
ENSG00000151376	0.000	0.002	    3.170
ENSG00000144580	0.000	0.002	    0.000
ENSG00000023839	0.000	0.002	    1.862
ENSG00000242252	0.000	0.002	    0.000
ENSG00000244462	0.000	0.002	    0.000
ENSG00000225342	0.000	0.002	    0.000
ENSG00000161180	0.000	0.002	   -1.993
ENSG00000273270	0.000	0.002	    2.060
ENSG00000145781	0.000	0.002	   -0.439
ENSG00000185480	0.000	0.002	    0.000
ENSG00000254997	0.000	0.002	    2.461
ENSG00000174516	0.000	0.002	    0.000
ENSG00000093000	0.000	0.002	    1.967
ENSG00000122882	0.000	0.002	    0.000
ENSG00000242628	0.000	0.002	    0.000
ENSG00000163586	0.000	0.002	    1.865
ENSG00000162630	0.000	0.002	   -0.397
ENSG00000283183	0.000	0.002	   -1.539
ENSG00000138442	0.000	0.002	    0.000
ENSG00000204681	0.000	0.002	    0.000
ENSG00000168826	0.000	0.002	    2.356
ENSG00000264107	0.000	0.002	    0.000
ENSG00000170222	0.000	0.002	   -1.210
ENSG00000240875	0.000	0.002	    1.380
ENSG00000183166	0.000	0.002	   -2.226
ENSG00000219392	0.000	0.002	    0.652
ENSG00000249889	0.000	0.002	   -0.930
ENSG00000279145	0.000	0.002	    1.569
ENSG00000198093	0.000	0.002	   -1.762
ENSG00000248671	0.000	0.002	    0.237
ENSG00000134551	0.000	0.002	    1.151
ENSG00000126464	0.000	0.002	   -2.131
ENSG00000172890	0.000	0.002	   -1.558
ENSG00000085719	0.000	0.002	   -1.720
ENSG00000163389	0.000	0.002	   -1.945
ENSG00000213939	0.000	0.002	    0.000
ENSG00000230732	0.000	0.002	   -0.755
ENSG00000270923	0.000	0.002	   -0.451
ENSG00000280128	0.000	0.002	    1.425
ENSG00000272335	0.000	0.002	    1.200
ENSG00000176155	0.000	0.002	    0.000
ENSG00000197008	0.000	0.002	    0.000
ENSG00000153363	0.000	0.002	    1.468
ENSG00000185591	0.000	0.002	    0.000
ENSG00000143315	0.000	0.002	    2.236
ENSG00000114796	0.000	0.002	    0.000
ENSG00000272799	0.000	0.002	    0.000
ENSG00000273058	0.000	0.002	    0.000
ENSG00000151304	0.000	0.002	    0.000
ENSG00000162129	0.000	0.002	    0.000
ENSG00000197536	0.000	0.002	    0.000
ENSG00000167077	0.000	0.002	    0.671
ENSG00000270482	0.000	0.002	    0.000
ENSG00000247934	0.000	0.002	    1.840
ENSG00000169592	0.000	0.002	   -1.688
ENSG00000243802	0.000	0.002	    0.000
ENSG00000101474	0.000	0.002	   -1.373
ENSG00000227039	0.000	0.002	    0.009
ENSG00000155858	0.000	0.002	    0.000
ENSG00000137876	0.000	0.002	    0.000
ENSG00000240370	0.000	0.002	   -1.916
ENSG00000118514	0.000	0.002	   -1.651
ENSG00000113522	0.000	0.002	   -1.774
ENSG00000259351	0.000	0.002	    0.000
ENSG00000231769	0.000	0.002	    0.000
ENSG00000198077	0.000	0.002	   -1.388
ENSG00000167394	0.000	0.002	    0.000
ENSG00000113318	0.000	0.002	   -1.197
ENSG00000151694	0.000	0.002	    0.000
ENSG00000226091	0.000	0.002	    1.143
ENSG00000117868	0.000	0.002	   -0.206
ENSG00000155792	0.000	0.002	   -1.111
ENSG00000183250	0.000	0.002	    2.492
ENSG00000127663	0.000	0.002	    0.000
ENSG00000251411	0.000	0.002	    0.000
ENSG00000139668	0.000	0.002	   -2.307
ENSG00000156219	0.000	0.002	    0.000
ENSG00000078246	0.000	0.002	   -0.793
ENSG00000176268	0.000	0.002	   -0.647
ENSG00000173272	0.000	0.002	    1.099
ENSG00000174227	0.000	0.002	   -0.182
ENSG00000033867	0.000	0.002	    0.000
ENSG00000152117	0.000	0.002	   -0.340
ENSG00000140873	0.000	0.002	    2.322
ENSG00000160783	0.000	0.002	    0.000
ENSG00000245975	0.000	0.002	   -1.745
ENSG00000181220	0.000	0.002	    2.702
ENSG00000112245	0.000	0.002	   -0.279
ENSG00000228274	0.000	0.002	    0.346
ENSG00000270720	0.000	0.002	   -1.617
ENSG00000253958	0.000	0.002	    0.000
ENSG00000109814	0.000	0.002	    0.000
ENSG00000164654	0.000	0.002	   -1.427
ENSG00000138750	0.000	0.002	   -1.168
ENSG00000163281	0.000	0.002	    1.707
ENSG00000143344	0.000	0.002	    0.000
ENSG00000067836	0.000	0.002	    2.237
ENSG00000258867	0.000	0.002	   -0.939
ENSG00000273486	0.000	0.002	   -0.837
ENSG00000160606	0.000	0.002	    0.000
ENSG00000164542	0.000	0.002	    2.189
ENSG00000176732	0.000	0.002	   -0.010
ENSG00000229827	0.000	0.002	    0.096
ENSG00000251143	0.000	0.002	    0.805
ENSG00000265791	0.000	0.002	    0.000
ENSG00000182109	0.000	0.002	   -0.645
ENSG00000174137	0.000	0.002	    0.662
ENSG00000145832	0.000	0.002	    1.718
ENSG00000164591	0.000	0.002	    0.000
ENSG00000165185	0.000	0.002	    0.000
ENSG00000270480	0.000	0.002	   -0.365
ENSG00000260088	0.000	0.002	   -1.702
ENSG00000280160	0.000	0.002	    0.000
ENSG00000138386	0.000	0.002	    0.000
ENSG00000185269	0.000	0.002	   -2.249
ENSG00000164088	0.001	0.002	    3.249
ENSG00000198105	0.000	0.002	    0.180
ENSG00000227191	0.000	0.002	    2.232
ENSG00000260231	0.000	0.002	    1.677
ENSG00000226055	0.000	0.002	    0.763
ENSG00000149488	0.000	0.002	    0.000
ENSG00000196544	0.000	0.002	    0.000
ENSG00000269696	0.000	0.002	   -0.211
ENSG00000174306	0.000	0.002	    0.000
ENSG00000168273	0.000	0.002	    0.000
ENSG00000275896	0.000	0.002	    0.000
ENSG00000243667	0.000	0.002	    1.897
ENSG00000164597	0.000	0.002	   -2.709
ENSG00000276742	0.000	0.002	    0.954
ENSG00000272894	0.000	0.002	    0.068
ENSG00000198948	0.000	0.002	    0.000
ENSG00000231731	0.000	0.002	    1.095
ENSG00000232977	0.000	0.002	    0.000
ENSG00000157259	0.000	0.002	   -2.470
ENSG00000115525	0.000	0.002	    1.224
ENSG00000271978	0.000	0.002	    0.960
ENSG00000227533	0.000	0.002	   -1.264
ENSG00000091542	0.000	0.002	   -2.155
ENSG00000110090	0.000	0.002	    0.000
ENSG00000132740	0.000	0.002	    1.916
ENSG00000134444	0.000	0.002	   -0.116
ENSG00000279602	0.000	0.002	    0.000
ENSG00000168028	0.000	0.002	    0.670
ENSG00000101004	0.000	0.002	    0.000
ENSG00000267077	0.000	0.002	   -2.251
ENSG00000180178	0.000	0.002	   -0.201
ENSG00000134545	0.000	0.002	    0.882
ENSG00000273301	0.000	0.002	    1.763
ENSG00000168852	0.000	0.002	   -0.476
ENSG00000153936	0.000	0.002	    0.160
ENSG00000135205	0.000	0.002	    0.000
ENSG00000197016	0.000	0.002	    2.402
ENSG00000267892	0.000	0.002	    0.000
ENSG00000085415	0.000	0.002	    0.000
ENSG00000280161	0.000	0.002	    0.000
ENSG00000164989	0.000	0.002	    0.340
ENSG00000270067	0.000	0.002	    1.300
ENSG00000099940	0.000	0.002	    0.523
ENSG00000122912	0.000	0.002	    0.885
ENSG00000172687	0.000	0.002	   -1.023
ENSG00000166037	0.000	0.002	    0.000
ENSG00000267481	0.000	0.002	    0.000
ENSG00000128218	0.000	0.002	   -0.361
ENSG00000198380	0.000	0.002	    0.000
ENSG00000118733	0.000	0.002	    1.490
ENSG00000255185	0.000	0.002	    1.174
ENSG00000234585	0.000	0.002	   -0.900
ENSG00000256069	0.000	0.002	    0.260
ENSG00000146243	0.000	0.002	    1.487
ENSG00000145241	0.000	0.001	    0.764
ENSG00000151806	0.000	0.001	   -0.674
ENSG00000131153	0.000	0.001	    1.361
ENSG00000134490	0.000	0.001	    2.038
ENSG00000167232	0.000	0.001	    0.000
ENSG00000198715	0.000	0.001	    1.365
ENSG00000232995	0.000	0.001	   -1.678
ENSG00000158604	0.000	0.001	   -3.182
ENSG00000138311	0.000	0.001	    1.787
ENSG00000137727	0.000	0.001	    0.000
ENSG00000260766	0.000	0.001	    2.275
ENSG00000138738	0.000	0.001	    0.000
ENSG00000170627	0.000	0.001	   -2.307
ENSG00000082146	0.000	0.001	    1.994
ENSG00000271086	0.000	0.001	    0.000
ENSG00000174448	0.000	0.001	   -0.234
ENSG00000175548	0.000	0.001	   -0.039
ENSG00000069956	0.000	0.001	    0.000
ENSG00000177710	0.000	0.001	    0.708
ENSG00000171055	0.000	0.001	    2.614
ENSG00000268707	0.000	0.001	   -0.880
ENSG00000135333	0.000	0.001	    0.000
