Gene	GRCP	GLCP	TWAS_z
ENSG00000048342	0.004	0.005	    1.835
ENSG00000177479	0.005	0.005	    0.000
ENSG00000137563	0.003	0.005	    0.000
ENSG00000004142	0.003	0.005	   -4.777
ENSG00000177363	0.002	0.005	    0.000
ENSG00000112182	0.004	0.005	    0.000
ENSG00000197165	0.002	0.005	   -3.643
ENSG00000118420	0.001	0.005	   -5.814
ENSG00000230387	0.004	0.005	    0.000
ENSG00000182372	0.002	0.005	   -0.428
ENSG00000268119	0.003	0.005	   -2.727
ENSG00000168077	0.001	0.005	    0.000
ENSG00000153922	0.005	0.005	    0.000
ENSG00000156103	0.003	0.005	   -1.500
ENSG00000115109	0.004	0.005	    0.000
ENSG00000141446	0.003	0.005	    0.000
ENSG00000214376	0.003	0.005	    0.758
ENSG00000182858	0.001	0.005	    0.000
ENSG00000169026	0.002	0.005	    0.000
ENSG00000258427	0.000	0.005	    0.000
ENSG00000167333	0.002	0.005	    0.000
ENSG00000235674	0.002	0.005	    0.000
ENSG00000280216	0.004	0.005	    0.000
ENSG00000272491	0.002	0.005	    0.825
ENSG00000154079	0.001	0.005	    0.000
ENSG00000251061	0.003	0.005	    0.754
ENSG00000231443	0.002	0.005	    0.000
ENSG00000186510	0.003	0.005	    0.000
ENSG00000165131	0.002	0.005	    0.000
ENSG00000235505	0.001	0.005	    0.000
ENSG00000273478	0.002	0.005	    0.000
ENSG00000261056	0.000	0.005	    0.000
ENSG00000211666	0.001	0.005	    0.000
ENSG00000135541	0.005	0.005	   -2.151
ENSG00000135312	0.002	0.005	    0.000
ENSG00000138801	0.002	0.005	   -1.571
ENSG00000101463	0.002	0.005	    0.000
ENSG00000151418	0.002	0.005	    0.000
ENSG00000234084	0.005	0.005	   -2.193
ENSG00000225973	0.005	0.005	    3.433
ENSG00000280367	0.003	0.005	    3.399
ENSG00000187676	0.002	0.004	    0.000
ENSG00000257497	0.001	0.004	    1.034
ENSG00000231663	0.003	0.004	    0.665
ENSG00000243064	0.002	0.004	    0.196
ENSG00000259527	0.002	0.004	    0.000
ENSG00000156284	0.002	0.004	    0.278
ENSG00000277246	0.004	0.004	    0.000
ENSG00000070476	0.002	0.004	    1.218
ENSG00000067066	0.004	0.004	    0.000
ENSG00000248663	0.001	0.004	    0.000
ENSG00000163959	0.001	0.004	    0.000
ENSG00000189058	0.002	0.004	    2.662
ENSG00000197885	0.004	0.004	    0.000
ENSG00000173905	0.001	0.004	    0.000
ENSG00000274251	0.000	0.004	    0.000
ENSG00000197915	0.004	0.004	    0.913
ENSG00000139405	0.001	0.004	    0.000
ENSG00000270379	0.001	0.004	    0.000
ENSG00000129353	0.000	0.004	    0.000
ENSG00000160050	0.001	0.004	    0.000
ENSG00000112592	0.001	0.004	    0.000
ENSG00000099795	0.004	0.004	    0.000
ENSG00000101224	0.001	0.004	    4.370
ENSG00000152078	0.002	0.004	    0.000
ENSG00000081237	0.004	0.004	    0.000
ENSG00000221947	0.001	0.004	   -1.495
ENSG00000249378	0.003	0.004	    1.632
ENSG00000111615	0.002	0.004	   -1.632
ENSG00000277526	0.003	0.004	    0.000
ENSG00000175548	0.001	0.004	    0.000
ENSG00000163380	0.002	0.004	    0.000
ENSG00000152049	0.002	0.004	    0.000
ENSG00000272182	0.002	0.004	    0.000
ENSG00000282939	0.002	0.004	    0.000
ENSG00000171806	0.001	0.004	    1.323
ENSG00000157214	0.001	0.004	   -1.591
ENSG00000248905	0.003	0.004	    0.000
ENSG00000237975	0.003	0.004	    3.021
ENSG00000211667	0.003	0.004	    0.000
ENSG00000041357	0.001	0.004	    0.000
ENSG00000180953	0.002	0.004	    0.973
ENSG00000154978	0.003	0.004	    0.000
ENSG00000120254	0.004	0.004	    0.000
ENSG00000164308	0.002	0.004	   -1.049
ENSG00000198155	0.001	0.004	    0.000
ENSG00000096006	0.001	0.004	    0.000
ENSG00000232385	0.002	0.004	    0.000
ENSG00000124743	0.004	0.004	    0.000
ENSG00000204381	0.004	0.004	    0.000
ENSG00000272807	0.002	0.004	    0.000
ENSG00000176834	0.002	0.004	    0.000
ENSG00000260676	0.004	0.004	    1.569
ENSG00000211967	0.003	0.004	    0.000
ENSG00000244723	0.002	0.004	    0.000
ENSG00000215374	0.001	0.004	    0.000
ENSG00000260578	0.001	0.004	    0.000
ENSG00000185689	0.002	0.004	    0.000
ENSG00000129946	0.003	0.004	    0.357
ENSG00000076382	0.004	0.004	    0.000
ENSG00000108244	0.003	0.004	    0.001
ENSG00000177692	0.003	0.004	    0.000
ENSG00000086619	0.001	0.004	   -0.941
ENSG00000267321	0.002	0.004	    0.000
ENSG00000196159	0.004	0.004	    0.000
ENSG00000246523	0.002	0.004	    0.000
ENSG00000188846	0.001	0.004	    0.000
ENSG00000224051	0.001	0.004	    0.000
ENSG00000142319	0.003	0.004	    0.000
ENSG00000166578	0.002	0.004	    0.000
ENSG00000198774	0.001	0.004	    0.000
ENSG00000226578	0.001	0.004	    0.000
ENSG00000213213	0.001	0.004	    0.000
ENSG00000224239	0.001	0.004	    0.000
ENSG00000169857	0.002	0.004	    0.000
ENSG00000133706	0.001	0.004	   -0.301
ENSG00000229417	0.003	0.004	    0.000
ENSG00000278619	0.002	0.004	    2.099
ENSG00000100731	0.001	0.004	    0.000
ENSG00000260878	0.001	0.004	    0.000
ENSG00000215302	0.004	0.004	   -1.442
ENSG00000009724	0.001	0.004	    0.000
ENSG00000078725	0.002	0.004	    0.000
ENSG00000270292	0.001	0.004	    0.000
ENSG00000138769	0.001	0.004	    0.779
ENSG00000031691	0.002	0.004	    0.000
ENSG00000227068	0.000	0.004	    0.000
ENSG00000241975	0.001	0.004	    0.000
ENSG00000241288	0.001	0.004	    0.236
ENSG00000117868	0.002	0.004	   -0.879
ENSG00000211644	0.002	0.004	    0.000
ENSG00000262227	0.004	0.004	    0.000
ENSG00000271555	0.001	0.004	    0.000
ENSG00000176485	0.003	0.004	    0.000
ENSG00000263235	0.004	0.004	    0.000
ENSG00000081148	0.002	0.004	    0.000
ENSG00000145882	0.002	0.004	    0.000
ENSG00000205155	0.003	0.004	    0.000
ENSG00000149499	0.003	0.004	    0.000
ENSG00000253771	0.003	0.004	    0.335
ENSG00000197958	0.001	0.004	   -1.782
ENSG00000163576	0.004	0.004	   -1.234
ENSG00000134318	0.002	0.004	    0.000
ENSG00000173894	0.002	0.004	    0.000
ENSG00000100591	0.004	0.004	    0.000
ENSG00000108523	0.003	0.004	    0.000
ENSG00000040933	0.002	0.004	    0.000
ENSG00000277831	0.002	0.004	    0.000
ENSG00000238276	0.002	0.004	   -3.938
ENSG00000141380	0.003	0.004	    0.000
ENSG00000103569	0.001	0.004	    0.000
ENSG00000184022	0.002	0.004	    0.271
ENSG00000258616	0.002	0.004	   -0.243
ENSG00000168143	0.001	0.004	    0.000
ENSG00000147650	0.002	0.004	    0.000
ENSG00000232004	0.003	0.004	    0.000
ENSG00000170846	0.003	0.004	    1.866
ENSG00000230325	0.000	0.004	    0.000
ENSG00000099804	0.002	0.004	    0.000
ENSG00000225706	0.004	0.004	   -1.436
ENSG00000185986	0.001	0.004	   -0.219
ENSG00000105499	0.001	0.004	    0.000
ENSG00000211660	0.002	0.004	    0.000
ENSG00000168994	0.001	0.004	    0.000
ENSG00000168275	0.003	0.004	   -0.664
ENSG00000115289	0.002	0.004	    0.000
ENSG00000250474	0.000	0.004	    0.000
ENSG00000280920	0.002	0.004	   -0.781
ENSG00000002726	0.003	0.004	   -7.241
ENSG00000203705	0.001	0.004	    0.000
ENSG00000173960	0.002	0.004	   12.378
ENSG00000279302	0.001	0.004	    0.000
ENSG00000214049	0.002	0.004	    0.000
ENSG00000043591	0.003	0.004	    0.000
ENSG00000143036	0.001	0.004	   -1.192
ENSG00000248049	0.002	0.004	    1.258
ENSG00000274422	0.002	0.004	    0.879
ENSG00000113851	0.002	0.004	    1.411
ENSG00000125814	0.001	0.004	    0.000
ENSG00000227869	0.002	0.004	   -0.095
ENSG00000244414	0.003	0.004	   -0.284
ENSG00000196074	0.003	0.004	    1.080
ENSG00000134121	0.002	0.004	   -1.241
ENSG00000165275	0.001	0.004	    0.000
ENSG00000170209	0.001	0.004	    0.000
ENSG00000124574	0.002	0.004	   -5.883
ENSG00000134365	0.003	0.004	    0.000
ENSG00000228857	0.001	0.004	    0.000
ENSG00000270015	0.002	0.004	    0.443
ENSG00000198515	0.002	0.004	    0.000
ENSG00000164363	0.003	0.004	   -0.442
ENSG00000177425	0.002	0.004	    0.000
ENSG00000145220	0.001	0.004	    0.000
ENSG00000132677	0.001	0.004	    0.000
ENSG00000274031	0.002	0.004	    0.612
ENSG00000171346	0.002	0.004	    0.000
ENSG00000170927	0.001	0.004	   -0.346
ENSG00000105409	0.002	0.004	    0.000
ENSG00000087299	0.002	0.004	    0.000
ENSG00000236297	0.003	0.004	    0.000
ENSG00000130764	0.001	0.004	    0.000
ENSG00000023572	0.003	0.004	    0.000
ENSG00000272323	0.001	0.004	    0.000
ENSG00000175826	0.003	0.004	    0.000
ENSG00000145850	0.001	0.004	    0.000
ENSG00000254681	0.003	0.004	    1.376
ENSG00000169247	0.001	0.004	    0.000
ENSG00000205746	0.003	0.004	    1.390
ENSG00000134198	0.003	0.004	    0.000
ENSG00000260488	0.002	0.004	    2.215
ENSG00000008018	0.001	0.004	    0.000
ENSG00000113211	0.001	0.004	    0.000
ENSG00000253671	0.001	0.004	   -0.255
ENSG00000162493	0.000	0.004	    1.988
ENSG00000260265	0.002	0.004	   -1.001
ENSG00000181074	0.001	0.004	    0.000
ENSG00000160223	0.004	0.004	    0.333
ENSG00000235947	0.003	0.004	    0.000
ENSG00000115993	0.003	0.004	    0.000
ENSG00000261614	0.001	0.004	    0.000
ENSG00000237513	0.001	0.004	    0.000
ENSG00000171084	0.002	0.003	    0.203
ENSG00000169429	0.002	0.003	    0.000
ENSG00000228702	0.002	0.003	    0.000
ENSG00000196152	0.001	0.003	    1.895
ENSG00000163481	0.001	0.003	    0.000
ENSG00000163635	0.001	0.003	    0.000
ENSG00000146574	0.003	0.003	    1.510
ENSG00000103037	0.002	0.003	    0.000
ENSG00000156687	0.001	0.003	    1.462
ENSG00000278156	0.001	0.003	    0.000
ENSG00000151304	0.002	0.003	    0.000
ENSG00000236320	0.001	0.003	    0.000
ENSG00000227124	0.001	0.003	   -0.171
ENSG00000128713	0.003	0.003	    0.000
ENSG00000078403	0.000	0.003	    0.000
ENSG00000088854	0.001	0.003	    0.000
ENSG00000128581	0.002	0.003	    0.000
ENSG00000185834	0.000	0.003	    0.000
ENSG00000167081	0.003	0.003	    0.000
ENSG00000241322	0.002	0.003	    1.107
ENSG00000139304	0.002	0.003	    0.000
ENSG00000228314	0.002	0.003	    0.000
ENSG00000224597	0.000	0.003	   -2.618
ENSG00000169684	0.001	0.003	    0.000
ENSG00000005436	0.001	0.003	   -0.450
ENSG00000224081	0.001	0.003	   -1.136
ENSG00000174808	0.003	0.003	    0.000
ENSG00000157680	0.001	0.003	    0.000
ENSG00000211664	0.001	0.003	    0.000
ENSG00000235023	0.002	0.003	    0.000
ENSG00000137404	0.000	0.003	    0.000
ENSG00000214264	0.001	0.003	    0.000
ENSG00000166405	0.003	0.003	   -3.691
ENSG00000162194	0.002	0.003	    0.000
ENSG00000236204	0.001	0.003	    0.000
ENSG00000245648	0.001	0.003	    0.000
ENSG00000257989	0.002	0.003	    2.115
ENSG00000167461	0.002	0.003	    0.000
ENSG00000261377	0.002	0.003	    1.198
ENSG00000127366	0.001	0.003	    0.000
ENSG00000211934	0.001	0.003	    0.185
ENSG00000272927	0.001	0.003	    0.000
ENSG00000215630	0.002	0.003	    0.000
ENSG00000261229	0.002	0.003	    0.000
ENSG00000106399	0.001	0.003	    0.000
ENSG00000184347	0.002	0.003	    0.000
ENSG00000263884	0.001	0.003	    0.000
ENSG00000242349	0.002	0.003	    0.189
ENSG00000149571	0.002	0.003	    0.000
ENSG00000238057	0.003	0.003	    0.000
ENSG00000204179	0.003	0.003	   -0.599
ENSG00000128731	0.002	0.003	    0.000
ENSG00000143653	0.002	0.003	    1.626
ENSG00000213214	0.002	0.003	    0.262
ENSG00000271945	0.002	0.003	   -1.694
ENSG00000279278	0.001	0.003	    0.807
ENSG00000225872	0.001	0.003	    0.000
ENSG00000148737	0.002	0.003	    0.000
ENSG00000246067	0.003	0.003	    0.000
ENSG00000167920	0.002	0.003	   -0.538
ENSG00000184708	0.002	0.003	   -2.058
ENSG00000240241	0.002	0.003	    1.099
ENSG00000279373	0.001	0.003	    0.000
ENSG00000115364	0.002	0.003	    0.266
ENSG00000101752	0.001	0.003	    0.000
ENSG00000145982	0.001	0.003	    0.000
ENSG00000152254	0.002	0.003	   11.629
ENSG00000226677	0.001	0.003	    0.000
ENSG00000198807	0.001	0.003	    0.000
ENSG00000266289	0.003	0.003	    0.000
ENSG00000231760	0.001	0.003	   -1.244
ENSG00000214135	0.002	0.003	    0.833
ENSG00000250947	0.001	0.003	    0.000
ENSG00000086475	0.002	0.003	    0.000
ENSG00000175073	0.001	0.003	    0.000
ENSG00000250859	0.001	0.003	    0.000
ENSG00000145388	0.001	0.003	   -3.145
ENSG00000211714	0.002	0.003	    0.317
ENSG00000164713	0.001	0.003	    0.000
ENSG00000138669	0.001	0.003	    0.000
ENSG00000135778	0.001	0.003	   -0.640
ENSG00000114541	0.001	0.003	    0.000
ENSG00000172661	0.003	0.003	   -0.007
ENSG00000111859	0.001	0.003	    0.000
ENSG00000214279	0.002	0.003	    0.000
ENSG00000169851	0.001	0.003	    0.000
ENSG00000254573	0.002	0.003	   -0.617
ENSG00000167291	0.002	0.003	    0.000
ENSG00000171497	0.001	0.003	    0.000
ENSG00000171811	0.001	0.003	    0.000
ENSG00000213519	0.001	0.003	   -0.797
ENSG00000163885	0.003	0.003	    0.000
ENSG00000188626	0.003	0.003	    0.000
ENSG00000163645	0.001	0.003	    0.000
ENSG00000246214	0.002	0.003	    0.000
ENSG00000138744	0.002	0.003	   -0.560
ENSG00000123545	0.001	0.003	    0.000
ENSG00000278311	0.002	0.003	    0.000
ENSG00000223361	0.001	0.003	    0.000
ENSG00000214694	0.001	0.003	    0.000
ENSG00000211945	0.001	0.003	    0.941
ENSG00000180353	0.002	0.003	    0.000
ENSG00000077063	0.002	0.003	    0.000
ENSG00000214194	0.001	0.003	    0.647
ENSG00000279214	0.002	0.003	   -0.764
ENSG00000224738	0.002	0.003	    0.000
ENSG00000259417	0.002	0.003	   -1.905
ENSG00000139220	0.002	0.003	   -2.017
ENSG00000145736	0.003	0.003	   -0.802
ENSG00000132950	0.001	0.003	    0.000
ENSG00000172500	0.000	0.003	    0.000
ENSG00000137692	0.002	0.003	    0.000
ENSG00000204518	0.001	0.003	    0.000
ENSG00000128262	0.002	0.003	   -1.340
ENSG00000205837	0.003	0.003	    0.000
ENSG00000167088	0.001	0.003	    0.000
ENSG00000229043	0.001	0.003	    0.893
ENSG00000104205	0.001	0.003	    0.000
ENSG00000168300	0.001	0.003	    0.000
ENSG00000280913	0.003	0.003	   -1.366
ENSG00000103034	0.003	0.003	    0.000
ENSG00000144895	0.002	0.003	    0.845
ENSG00000254997	0.001	0.003	    0.000
ENSG00000160213	0.002	0.003	   -0.821
ENSG00000270510	0.001	0.003	    0.000
ENSG00000196418	0.002	0.003	    1.047
ENSG00000130560	0.001	0.003	    0.000
ENSG00000040275	0.001	0.003	    0.000
ENSG00000115282	0.001	0.003	    0.000
ENSG00000148655	0.002	0.003	    0.000
ENSG00000177707	0.000	0.003	    0.000
ENSG00000275493	0.003	0.003	   -2.189
ENSG00000141665	0.001	0.003	    0.000
ENSG00000206149	0.001	0.003	    0.346
ENSG00000250696	0.001	0.003	    0.773
ENSG00000131374	0.001	0.003	    0.000
ENSG00000172123	0.001	0.003	    0.000
ENSG00000110675	0.002	0.003	    0.576
ENSG00000248275	0.002	0.003	   -3.703
ENSG00000243317	0.003	0.003	    7.693
ENSG00000178187	0.003	0.003	    0.000
ENSG00000232973	0.003	0.003	    0.000
ENSG00000171798	0.001	0.003	    0.000
ENSG00000236088	0.001	0.003	    0.000
ENSG00000141867	0.003	0.003	    0.000
ENSG00000172728	0.001	0.003	   -1.374
ENSG00000169064	0.002	0.003	   -2.282
ENSG00000114423	0.001	0.003	    0.000
ENSG00000085415	0.000	0.003	    0.000
ENSG00000142396	0.003	0.003	    0.000
ENSG00000114670	0.001	0.003	    0.000
ENSG00000069018	0.002	0.003	    1.132
ENSG00000147613	0.002	0.003	    0.000
ENSG00000242516	0.003	0.003	   -1.504
ENSG00000133519	0.001	0.003	    0.297
ENSG00000111962	0.002	0.003	    0.000
ENSG00000166228	0.002	0.003	    0.351
ENSG00000261456	0.002	0.003	    0.741
ENSG00000272690	0.002	0.003	    0.000
ENSG00000141404	0.002	0.003	    0.563
ENSG00000124406	0.002	0.003	    0.000
ENSG00000240522	0.003	0.003	    3.181
ENSG00000109193	0.001	0.003	   -0.170
ENSG00000164850	0.003	0.003	    0.000
ENSG00000139354	0.002	0.003	   -0.526
ENSG00000197977	0.001	0.003	    0.000
ENSG00000241506	0.001	0.003	    0.000
ENSG00000250131	0.002	0.003	    0.000
ENSG00000184635	0.002	0.003	    1.067
ENSG00000221852	0.001	0.003	    0.000
ENSG00000178093	0.002	0.003	    0.000
ENSG00000272791	0.001	0.003	    0.000
ENSG00000196167	0.002	0.003	    0.000
ENSG00000267368	0.001	0.003	    0.000
ENSG00000186001	0.001	0.003	    0.000
ENSG00000266947	0.001	0.003	    0.000
ENSG00000116649	0.001	0.003	    0.000
ENSG00000279149	0.002	0.003	   -0.543
ENSG00000211679	0.002	0.003	    0.996
ENSG00000205863	0.002	0.003	    1.887
ENSG00000171863	0.002	0.003	    0.000
ENSG00000163687	0.000	0.003	    0.000
ENSG00000061918	0.001	0.003	    0.000
ENSG00000183161	0.001	0.003	    0.000
ENSG00000227671	0.002	0.003	   -0.109
ENSG00000171345	0.002	0.003	   -0.764
ENSG00000185015	0.001	0.003	    0.000
ENSG00000260457	0.002	0.003	    0.242
ENSG00000162366	0.002	0.003	    0.000
ENSG00000237436	0.001	0.003	    0.000
ENSG00000276805	0.001	0.003	    0.000
ENSG00000100350	0.003	0.003	   -3.687
ENSG00000183323	0.001	0.003	    0.219
ENSG00000274818	0.001	0.003	    0.000
ENSG00000227375	0.001	0.003	    0.000
ENSG00000080166	0.001	0.003	    0.000
ENSG00000213096	0.000	0.003	    0.000
ENSG00000182359	0.002	0.003	    0.000
ENSG00000114473	0.001	0.003	    0.000
ENSG00000263280	0.001	0.003	    0.000
ENSG00000026297	0.001	0.003	    0.000
ENSG00000179967	0.002	0.003	    0.000
ENSG00000067167	0.001	0.003	    0.000
ENSG00000225171	0.002	0.003	   -0.515
ENSG00000250427	0.001	0.003	    0.000
ENSG00000108179	0.000	0.003	    0.000
ENSG00000231942	0.001	0.003	    0.000
ENSG00000271868	0.001	0.003	    0.000
ENSG00000087301	0.003	0.003	    0.000
ENSG00000169313	0.001	0.003	    0.000
ENSG00000131023	0.001	0.003	    0.000
ENSG00000139910	0.001	0.003	    0.000
ENSG00000113249	0.001	0.003	   -0.338
ENSG00000253288	0.001	0.003	    0.130
ENSG00000215014	0.001	0.003	    0.000
ENSG00000070501	0.001	0.003	    0.000
ENSG00000256128	0.002	0.003	   -1.293
ENSG00000224122	0.002	0.003	    0.000
ENSG00000253764	0.002	0.003	   -0.113
ENSG00000243323	0.001	0.003	    0.000
ENSG00000137713	0.001	0.003	    0.000
ENSG00000279943	0.001	0.003	    0.000
ENSG00000187527	0.002	0.003	    0.000
ENSG00000230701	0.001	0.003	    0.000
ENSG00000118514	0.001	0.003	    0.000
ENSG00000196511	0.001	0.003	    0.000
ENSG00000166348	0.001	0.003	    0.000
ENSG00000223797	0.001	0.003	    0.000
ENSG00000132394	0.001	0.003	    0.000
ENSG00000115317	0.003	0.003	    0.000
ENSG00000144455	0.001	0.003	    0.000
ENSG00000282122	0.002	0.003	    1.318
ENSG00000182551	0.001	0.003	    0.000
ENSG00000162687	0.001	0.003	    0.000
ENSG00000274001	0.001	0.003	    0.000
ENSG00000266088	0.001	0.003	    0.000
ENSG00000130717	0.001	0.003	    0.000
ENSG00000166669	0.002	0.003	    0.000
ENSG00000198917	0.001	0.003	    2.180
ENSG00000274576	0.001	0.003	    0.064
ENSG00000205579	0.001	0.003	    0.000
ENSG00000245975	0.001	0.003	    0.603
ENSG00000166321	0.000	0.003	   -2.437
ENSG00000232871	0.001	0.003	    0.000
ENSG00000231367	0.001	0.003	    0.000
ENSG00000262165	0.001	0.003	    0.000
ENSG00000113391	0.001	0.003	    0.000
ENSG00000237674	0.001	0.003	    0.000
ENSG00000086015	0.001	0.003	    0.000
ENSG00000223704	0.001	0.003	    0.000
ENSG00000158865	0.001	0.003	    0.000
ENSG00000166012	0.001	0.003	    0.000
ENSG00000271320	0.002	0.003	    0.000
ENSG00000174953	0.001	0.003	    2.560
ENSG00000072958	0.002	0.002	    0.000
ENSG00000268079	0.001	0.002	    0.000
ENSG00000119487	0.001	0.002	    0.000
ENSG00000256282	0.001	0.002	    0.000
ENSG00000111846	0.001	0.002	    0.906
ENSG00000272002	0.001	0.002	    0.000
ENSG00000198400	0.001	0.002	    0.000
ENSG00000283345	0.002	0.002	   -0.968
ENSG00000274444	0.002	0.002	    0.000
ENSG00000160188	0.002	0.002	   -0.598
ENSG00000258630	0.001	0.002	    0.072
ENSG00000197057	0.002	0.002	    0.000
ENSG00000135945	0.001	0.002	    0.000
ENSG00000231100	0.001	0.002	    0.000
ENSG00000273058	0.000	0.002	    0.000
ENSG00000170549	0.001	0.002	    0.000
ENSG00000158483	0.000	0.002	    0.000
ENSG00000165501	0.001	0.002	    0.000
ENSG00000166575	0.001	0.002	    0.000
ENSG00000224318	0.002	0.002	    0.000
ENSG00000253982	0.002	0.002	   -1.063
ENSG00000266933	0.002	0.002	    0.000
ENSG00000267594	0.001	0.002	   -0.272
ENSG00000164211	0.002	0.002	   -3.537
ENSG00000103522	0.002	0.002	    0.000
ENSG00000152749	0.002	0.002	   -1.922
ENSG00000283051	0.001	0.002	   -1.306
ENSG00000170525	0.002	0.002	    0.000
ENSG00000268093	0.001	0.002	    0.000
ENSG00000213865	0.001	0.002	    0.000
ENSG00000261529	0.001	0.002	    0.000
ENSG00000254936	0.001	0.002	    0.000
ENSG00000196914	0.000	0.002	    0.000
ENSG00000133103	0.001	0.002	    0.000
ENSG00000182134	0.001	0.002	    0.000
ENSG00000160194	0.001	0.002	   -0.692
ENSG00000230333	0.001	0.002	    0.000
ENSG00000176928	0.001	0.002	    0.000
ENSG00000229056	0.002	0.002	   -0.538
ENSG00000270871	0.001	0.002	    0.000
ENSG00000247556	0.000	0.002	    0.000
ENSG00000038532	0.002	0.002	    0.000
ENSG00000211962	0.001	0.002	    0.000
ENSG00000172687	0.001	0.002	    1.800
ENSG00000249646	0.000	0.002	    0.000
ENSG00000111907	0.002	0.002	    0.000
ENSG00000064687	0.002	0.002	   -1.378
ENSG00000168291	0.000	0.002	    0.000
ENSG00000211946	0.001	0.002	    0.000
ENSG00000275426	0.001	0.002	    0.000
ENSG00000170323	0.001	0.002	    0.000
ENSG00000232876	0.001	0.002	   -0.352
ENSG00000254838	0.002	0.002	    0.000
ENSG00000134371	0.001	0.002	    0.000
ENSG00000205838	0.001	0.002	    0.000
ENSG00000223829	0.002	0.002	    0.000
ENSG00000010292	0.001	0.002	    0.000
ENSG00000163734	0.002	0.002	    0.000
ENSG00000250266	0.001	0.002	    0.000
ENSG00000160838	0.002	0.002	    0.000
ENSG00000230869	0.000	0.002	    0.000
ENSG00000230847	0.002	0.002	    1.610
ENSG00000232615	0.002	0.002	    1.325
ENSG00000197385	0.001	0.002	    0.000
ENSG00000271933	0.001	0.002	    0.000
ENSG00000177683	0.001	0.002	    0.000
ENSG00000103245	0.002	0.002	  -13.332
ENSG00000176142	0.001	0.002	    0.000
ENSG00000226733	0.002	0.002	   -1.042
ENSG00000143194	0.002	0.002	   -0.737
ENSG00000144218	0.000	0.002	    0.000
ENSG00000117153	0.002	0.002	    1.530
ENSG00000103381	0.001	0.002	    0.000
ENSG00000237707	0.002	0.002	    0.444
ENSG00000165325	0.002	0.002	   -0.443
ENSG00000149292	0.001	0.002	   -0.372
ENSG00000283445	0.001	0.002	    0.000
ENSG00000251596	0.001	0.002	    0.000
ENSG00000225067	0.000	0.002	    0.000
ENSG00000232229	0.001	0.002	    0.476
ENSG00000198105	0.000	0.002	    0.000
ENSG00000166377	0.001	0.002	    0.000
ENSG00000272734	0.001	0.002	    0.000
ENSG00000164849	0.001	0.002	    0.000
ENSG00000178385	0.001	0.002	    0.000
ENSG00000276855	0.001	0.002	    0.000
ENSG00000227495	0.001	0.002	    0.000
ENSG00000134056	0.001	0.002	    0.000
ENSG00000248486	0.000	0.002	    0.000
ENSG00000227331	0.001	0.002	    0.000
ENSG00000230911	0.002	0.002	   -0.942
ENSG00000177873	0.001	0.002	    0.000
ENSG00000211949	0.002	0.002	    0.918
ENSG00000247572	0.001	0.002	    0.358
ENSG00000261308	0.001	0.002	    0.000
ENSG00000276724	0.001	0.002	    0.967
ENSG00000249506	0.001	0.002	    0.348
ENSG00000129219	0.002	0.002	    0.000
ENSG00000227676	0.001	0.002	    0.480
ENSG00000273374	0.002	0.002	    0.000
ENSG00000271234	0.001	0.002	    0.000
ENSG00000109536	0.001	0.002	    0.000
ENSG00000196743	0.002	0.002	    0.000
ENSG00000258591	0.001	0.002	   -2.755
ENSG00000229932	0.000	0.002	    0.000
ENSG00000173040	0.001	0.002	    0.000
ENSG00000225733	0.000	0.002	    0.000
ENSG00000214184	0.001	0.002	    0.000
ENSG00000130758	0.001	0.002	   -2.059
ENSG00000109163	0.002	0.002	    0.000
ENSG00000101132	0.001	0.002	    0.000
ENSG00000196455	0.001	0.002	    0.000
ENSG00000278600	0.001	0.002	   -0.953
ENSG00000134851	0.002	0.002	    0.000
ENSG00000123609	0.000	0.002	    0.000
ENSG00000229703	0.000	0.002	    0.000
ENSG00000087903	0.000	0.002	    0.000
ENSG00000131127	0.001	0.002	    0.000
ENSG00000108010	0.002	0.002	    0.000
ENSG00000198832	0.000	0.002	    0.000
ENSG00000270055	0.002	0.002	   -0.824
ENSG00000013392	0.000	0.002	    0.000
ENSG00000279467	0.001	0.002	    0.300
ENSG00000228741	0.002	0.002	    0.153
ENSG00000282021	0.001	0.002	    0.612
ENSG00000077420	0.001	0.002	    0.401
ENSG00000197321	0.002	0.002	    0.000
ENSG00000257702	0.001	0.002	    0.000
ENSG00000234928	0.002	0.002	    1.228
ENSG00000136247	0.002	0.002	   -0.006
ENSG00000137073	0.000	0.002	    0.000
ENSG00000070778	0.001	0.002	    0.000
ENSG00000188373	0.001	0.002	    0.000
ENSG00000109929	0.001	0.002	    0.000
ENSG00000175206	0.001	0.002	    0.000
ENSG00000012779	0.001	0.002	    0.000
ENSG00000170962	0.002	0.002	    0.000
ENSG00000269837	0.001	0.002	    0.000
ENSG00000138246	0.002	0.002	    0.000
ENSG00000132406	0.002	0.002	    1.295
ENSG00000229896	0.001	0.002	    0.000
ENSG00000115419	0.001	0.002	    0.000
ENSG00000273972	0.001	0.002	    0.000
ENSG00000160799	0.001	0.002	    0.000
ENSG00000096717	0.001	0.002	    0.000
ENSG00000100014	0.001	0.002	    0.000
ENSG00000105135	0.002	0.002	    0.000
ENSG00000137752	0.001	0.002	    0.000
ENSG00000244682	0.001	0.002	    0.000
ENSG00000148803	0.001	0.002	    0.000
ENSG00000186479	0.001	0.002	    0.018
ENSG00000259823	0.001	0.002	    0.000
ENSG00000185658	0.000	0.002	    0.000
ENSG00000267575	0.001	0.002	    0.000
ENSG00000091127	0.001	0.002	    0.000
ENSG00000124275	0.001	0.002	    0.000
