Gene	GRCP	GLCP	TWAS_z
ENSG00000196381	0.000	0.001	   -1.241
ENSG00000226711	0.000	0.001	   -0.480
ENSG00000168958	0.000	0.001	   -0.332
ENSG00000277999	0.000	0.001	    0.681
ENSG00000237766	0.000	0.001	    0.000
ENSG00000232903	0.000	0.001	   -0.277
ENSG00000236857	0.000	0.001	    1.021
ENSG00000131910	0.000	0.001	    0.000
ENSG00000226263	0.000	0.001	   -0.627
ENSG00000251039	0.000	0.001	    0.000
ENSG00000271824	0.000	0.001	    0.000
ENSG00000124733	0.000	0.001	    1.523
ENSG00000186842	0.000	0.001	    0.000
ENSG00000181004	0.000	0.001	    0.882
ENSG00000106012	0.000	0.001	   -0.655
ENSG00000168546	0.000	0.001	    1.303
ENSG00000180332	0.000	0.001	   -0.371
ENSG00000279469	0.000	0.001	   -0.263
ENSG00000205302	0.000	0.001	    0.000
ENSG00000140564	0.000	0.001	    0.000
ENSG00000144596	0.000	0.001	   -0.702
ENSG00000163219	0.000	0.001	   -0.028
ENSG00000245556	0.000	0.001	    0.000
ENSG00000251615	0.000	0.001	    2.462
ENSG00000254461	0.000	0.001	   -1.815
ENSG00000269243	0.000	0.001	   -0.973
ENSG00000135336	0.000	0.001	    1.180
ENSG00000178761	0.000	0.001	    0.000
ENSG00000279613	0.000	0.001	    1.495
ENSG00000234996	0.000	0.001	   -1.817
ENSG00000089916	0.000	0.001	   -2.014
ENSG00000114125	0.000	0.001	    0.464
ENSG00000160783	0.000	0.001	    0.000
ENSG00000180104	0.000	0.001	   -0.607
ENSG00000227124	0.000	0.001	    0.786
ENSG00000206567	0.000	0.001	   -0.734
ENSG00000157823	0.000	0.001	    0.780
ENSG00000237439	0.000	0.001	    0.000
ENSG00000267279	0.000	0.001	   -2.504
ENSG00000131979	0.000	0.001	    0.873
ENSG00000197093	0.000	0.001	    0.000
ENSG00000273384	0.000	0.001	    0.000
ENSG00000160208	0.000	0.001	    0.000
ENSG00000109814	0.000	0.001	    0.259
ENSG00000258571	0.000	0.001	    0.000
ENSG00000169371	0.000	0.001	    0.863
ENSG00000163898	0.000	0.001	    0.000
ENSG00000247624	0.000	0.001	    0.000
ENSG00000105643	0.000	0.001	   -1.653
ENSG00000139624	0.000	0.001	    1.444
ENSG00000227113	0.000	0.001	    1.039
ENSG00000180776	0.000	0.001	    1.316
ENSG00000218265	0.000	0.001	    0.000
ENSG00000164125	0.000	0.001	    0.000
ENSG00000258181	0.000	0.001	   -0.196
ENSG00000119231	0.000	0.001	    0.000
ENSG00000119782	0.000	0.001	   -1.393
ENSG00000232063	0.000	0.001	    0.766
ENSG00000172640	0.000	0.001	    2.593
ENSG00000149582	0.000	0.001	    0.734
ENSG00000184898	0.000	0.001	    0.000
ENSG00000069122	0.000	0.001	    0.000
ENSG00000278129	0.000	0.001	   -0.067
ENSG00000134900	0.000	0.001	   -1.629
ENSG00000180573	0.000	0.001	    0.000
ENSG00000111696	0.000	0.001	    0.000
ENSG00000186448	0.000	0.001	   -0.464
ENSG00000152240	0.000	0.001	   -0.355
ENSG00000221821	0.000	0.001	   -0.254
ENSG00000196247	0.000	0.001	   -0.637
ENSG00000178445	0.000	0.001	    0.244
ENSG00000258647	0.000	0.001	   -1.880
ENSG00000124593	0.000	0.001	   -2.275
ENSG00000127220	0.000	0.001	    0.000
ENSG00000142065	0.000	0.001	   -1.082
ENSG00000142606	0.000	0.001	    0.000
ENSG00000188986	0.000	0.001	   -0.095
ENSG00000187257	0.000	0.001	    0.000
ENSG00000165322	0.000	0.001	    1.916
ENSG00000259100	0.000	0.001	    0.000
ENSG00000196152	0.000	0.001	    0.063
ENSG00000144524	0.000	0.001	    0.000
ENSG00000254226	0.000	0.001	   -0.319
ENSG00000227382	0.000	0.001	    0.000
ENSG00000189269	0.000	0.001	   -0.114
ENSG00000131558	0.000	0.001	   -0.160
ENSG00000254272	0.000	0.001	    0.000
ENSG00000197816	0.000	0.001	   -0.194
ENSG00000198625	0.000	0.001	    0.372
ENSG00000136270	0.000	0.001	    0.024
ENSG00000197548	0.000	0.001	   -0.118
ENSG00000157653	0.000	0.001	   -0.628
ENSG00000234882	0.000	0.001	    0.160
ENSG00000171346	0.000	0.001	    0.000
ENSG00000273076	0.000	0.001	    2.473
ENSG00000183230	0.000	0.001	    0.184
ENSG00000181751	0.000	0.001	    0.000
ENSG00000135931	0.000	0.001	    0.000
ENSG00000196391	0.000	0.001	   -0.783
ENSG00000231817	0.000	0.001	    2.150
ENSG00000126775	0.000	0.001	    0.701
ENSG00000261351	0.000	0.001	    0.000
ENSG00000172318	0.000	0.001	    0.000
ENSG00000254469	0.000	0.001	    0.000
ENSG00000171574	0.000	0.001	    0.336
ENSG00000150768	0.000	0.001	    0.000
ENSG00000209480	0.000	0.001	    0.000
ENSG00000172803	0.000	0.001	    3.550
ENSG00000283445	0.000	0.001	    0.000
ENSG00000161956	0.000	0.001	    1.352
ENSG00000215154	0.000	0.001	   -0.524
ENSG00000167525	0.000	0.001	   -0.687
ENSG00000259937	0.000	0.001	   -1.368
ENSG00000182372	0.000	0.001	   -1.148
ENSG00000250462	0.000	0.001	   -1.225
ENSG00000146707	0.000	0.001	   -0.640
ENSG00000143653	0.000	0.001	    0.000
ENSG00000234233	0.000	0.001	   -0.559
ENSG00000197768	0.000	0.001	    0.026
ENSG00000280670	0.000	0.001	    1.574
ENSG00000121769	0.000	0.001	    0.000
ENSG00000108582	0.000	0.001	    0.000
ENSG00000236732	0.000	0.001	    0.000
ENSG00000090487	0.000	0.001	    0.629
ENSG00000100890	0.000	0.001	    0.000
ENSG00000114573	0.000	0.001	    0.000
ENSG00000114742	0.000	0.001	    0.000
ENSG00000152818	0.000	0.001	    0.795
ENSG00000156521	0.000	0.001	    0.000
ENSG00000227354	0.000	0.001	    0.774
ENSG00000138085	0.000	0.001	   -0.492
ENSG00000121101	0.000	0.001	   -0.292
ENSG00000112701	0.000	0.001	    0.000
ENSG00000251136	0.000	0.001	   -0.988
ENSG00000144451	0.000	0.001	    0.000
ENSG00000211970	0.000	0.001	    0.804
ENSG00000198887	0.000	0.001	   -0.961
ENSG00000249717	0.000	0.001	    0.019
ENSG00000224138	0.000	0.001	    0.850
ENSG00000259070	0.000	0.001	    0.587
ENSG00000197134	0.000	0.001	    1.404
ENSG00000168300	0.000	0.001	    0.207
ENSG00000042317	0.000	0.001	   -0.972
ENSG00000054654	0.000	0.001	    0.000
ENSG00000070159	0.000	0.001	    0.000
ENSG00000169885	0.000	0.001	   -0.675
ENSG00000112584	0.000	0.001	    0.451
ENSG00000223863	0.000	0.001	   -0.306
ENSG00000146457	0.000	0.001	    0.577
ENSG00000230746	0.000	0.001	   -1.201
ENSG00000224790	0.000	0.001	   -1.010
ENSG00000259972	0.000	0.001	    0.283
ENSG00000120328	0.000	0.001	   -1.259
ENSG00000125388	0.000	0.001	    1.266
ENSG00000168405	0.000	0.001	   -0.869
ENSG00000143622	0.000	0.001	   -1.127
ENSG00000272541	0.000	0.001	    0.685
ENSG00000124177	0.000	0.001	    0.000
ENSG00000256552	0.000	0.001	    0.000
ENSG00000129351	0.000	0.001	    0.000
ENSG00000163754	0.000	0.001	    0.000
ENSG00000206530	0.000	0.001	   -0.640
ENSG00000107554	0.000	0.001	   -1.494
ENSG00000270228	0.000	0.001	   -0.428
ENSG00000182397	0.000	0.001	   -2.057
ENSG00000178623	0.000	0.001	    0.034
ENSG00000283399	0.000	0.001	    0.000
ENSG00000245680	0.000	0.001	   -0.137
ENSG00000226055	0.000	0.001	    0.895
ENSG00000238142	0.000	0.001	   -0.029
ENSG00000113494	0.000	0.001	    1.079
ENSG00000263120	0.000	0.001	   -1.309
ENSG00000143603	0.000	0.001	    0.000
ENSG00000153291	0.000	0.001	   -1.165
ENSG00000163032	0.000	0.001	    0.000
ENSG00000175646	0.000	0.001	    0.000
ENSG00000228022	0.000	0.001	   -0.280
ENSG00000244371	0.000	0.001	    0.857
ENSG00000110711	0.000	0.001	    0.000
ENSG00000111817	0.000	0.001	    0.000
ENSG00000118096	0.000	0.001	    0.657
ENSG00000096872	0.000	0.001	    0.223
ENSG00000091542	0.000	0.001	   -0.644
ENSG00000175147	0.000	0.001	    1.197
ENSG00000121413	0.000	0.001	   -0.838
ENSG00000120327	0.000	0.001	    0.520
ENSG00000239445	0.000	0.001	   -1.879
ENSG00000223960	0.000	0.001	    0.133
ENSG00000175595	0.000	0.001	    0.000
ENSG00000255449	0.000	0.001	    1.507
ENSG00000239665	0.000	0.001	    1.194
ENSG00000185043	0.000	0.001	    0.972
ENSG00000158717	0.000	0.001	   -0.401
ENSG00000269148	0.000	0.001	    0.000
ENSG00000258679	0.000	0.001	   -0.091
ENSG00000112761	0.000	0.001	    0.455
ENSG00000222112	0.000	0.001	    0.000
ENSG00000230896	0.000	0.001	    0.000
ENSG00000145214	0.000	0.001	   -1.454
ENSG00000240405	0.000	0.001	    0.000
ENSG00000224307	0.000	0.001	    0.000
ENSG00000166508	0.000	0.001	    1.234
ENSG00000175764	0.000	0.001	    1.592
ENSG00000231013	0.000	0.001	    0.767
ENSG00000105755	0.000	0.001	   -1.216
ENSG00000196656	0.000	0.001	    0.000
ENSG00000197128	0.000	0.001	   -1.192
ENSG00000279207	0.000	0.001	    1.834
ENSG00000169758	0.000	0.001	   -0.773
ENSG00000225215	0.000	0.001	    0.000
ENSG00000259810	0.000	0.001	    0.205
ENSG00000105298	0.000	0.001	    0.088
ENSG00000131669	0.000	0.001	   -2.114
ENSG00000088280	0.000	0.001	    0.000
ENSG00000175548	0.000	0.001	   -0.515
ENSG00000239415	0.000	0.001	    0.961
ENSG00000168078	0.000	0.001	    0.000
ENSG00000084444	0.000	0.001	    0.527
ENSG00000187689	0.000	0.001	   -0.560
ENSG00000267323	0.000	0.001	    0.000
ENSG00000247728	0.000	0.001	    0.000
ENSG00000123485	0.000	0.001	    0.841
ENSG00000106823	0.000	0.001	   -1.497
ENSG00000184227	0.000	0.001	   -1.314
ENSG00000138030	0.000	0.001	    2.217
ENSG00000266490	0.000	0.001	   -1.190
ENSG00000185624	0.000	0.001	    0.000
ENSG00000124743	0.000	0.001	    0.000
ENSG00000236829	0.000	0.001	   -1.517
ENSG00000259642	0.000	0.001	    0.425
ENSG00000275549	0.000	0.001	    0.065
ENSG00000131620	0.000	0.001	    0.000
ENSG00000151725	0.000	0.001	   -1.574
ENSG00000095539	0.000	0.001	    0.000
ENSG00000260484	0.000	0.001	    0.913
ENSG00000162378	0.000	0.001	    0.000
ENSG00000135108	0.000	0.001	    0.000
ENSG00000153786	0.000	0.001	    1.512
ENSG00000183784	0.000	0.001	   -0.454
ENSG00000101004	0.000	0.001	   -0.757
ENSG00000236830	0.000	0.001	   -1.063
ENSG00000241294	0.000	0.001	    0.000
ENSG00000259031	0.000	0.001	   -1.413
ENSG00000187860	0.000	0.001	    0.000
ENSG00000103540	0.000	0.001	    0.773
ENSG00000211949	0.000	0.001	   -0.101
ENSG00000204130	0.000	0.001	   -2.074
ENSG00000092140	0.000	0.001	   -0.576
ENSG00000157368	0.000	0.001	    0.000
ENSG00000128513	0.000	0.001	    0.000
ENSG00000171102	0.000	0.001	    0.000
ENSG00000253477	0.000	0.001	   -0.453
ENSG00000159212	0.000	0.001	   -0.564
ENSG00000093144	0.000	0.001	    0.000
ENSG00000138867	0.000	0.001	    0.000
ENSG00000213903	0.000	0.001	   -1.784
ENSG00000155380	0.000	0.001	   -0.646
ENSG00000269001	0.000	0.001	   -0.072
ENSG00000096070	0.000	0.001	    0.000
ENSG00000277351	0.000	0.001	   -1.858
ENSG00000146701	0.000	0.001	   -1.112
ENSG00000166664	0.000	0.001	   -1.636
ENSG00000162931	0.000	0.001	    0.000
ENSG00000198920	0.000	0.001	   -0.625
ENSG00000100031	0.000	0.001	   -1.328
ENSG00000276968	0.000	0.001	    0.951
ENSG00000170876	0.000	0.001	    0.000
ENSG00000146278	0.000	0.001	    0.000
ENSG00000176476	0.000	0.001	   -1.312
ENSG00000241015	0.000	0.001	    0.681
ENSG00000132256	0.000	0.001	   -1.051
ENSG00000149084	0.000	0.001	   -0.252
ENSG00000196460	0.000	0.001	    1.539
ENSG00000168936	0.000	0.001	   -1.381
ENSG00000132855	0.000	0.001	    0.000
ENSG00000148468	0.000	0.001	   -1.923
ENSG00000214039	0.000	0.001	   -1.556
ENSG00000228716	0.000	0.001	    1.158
ENSG00000273203	0.000	0.001	    2.064
ENSG00000167325	0.000	0.001	   -1.298
ENSG00000152404	0.000	0.001	    0.093
ENSG00000189308	0.000	0.001	    0.000
ENSG00000088756	0.000	0.001	    0.000
ENSG00000156194	0.000	0.001	    0.000
ENSG00000270020	0.000	0.001	    1.851
ENSG00000214279	0.000	0.001	    1.271
ENSG00000214736	0.000	0.001	   -2.256
ENSG00000263327	0.000	0.001	   -0.887
ENSG00000132376	0.000	0.001	    0.747
ENSG00000231205	0.000	0.001	   -0.025
ENSG00000240036	0.000	0.001	    0.000
ENSG00000202363	0.000	0.001	    0.000
ENSG00000240291	0.000	0.001	    0.122
ENSG00000128789	0.000	0.001	   -0.969
ENSG00000228506	0.000	0.001	    0.416
ENSG00000244124	0.000	0.001	   -0.719
ENSG00000172244	0.000	0.001	    0.062
ENSG00000254231	0.000	0.001	    0.000
ENSG00000236849	0.000	0.001	   -1.660
ENSG00000248809	0.000	0.001	    0.554
ENSG00000229896	0.000	0.001	    0.000
ENSG00000258998	0.000	0.001	   -1.187
ENSG00000189227	0.000	0.001	    0.174
ENSG00000253320	0.000	0.001	    1.491
ENSG00000120837	0.000	0.001	    0.000
ENSG00000079805	0.000	0.001	    0.000
ENSG00000254126	0.000	0.001	    1.482
ENSG00000270878	0.000	0.001	    0.298
ENSG00000163126	0.000	0.001	   -1.737
ENSG00000126218	0.000	0.001	    2.061
ENSG00000146085	0.000	0.001	   -0.246
ENSG00000234219	0.000	0.001	    0.000
ENSG00000187189	0.000	0.001	    0.000
ENSG00000228201	0.000	0.001	   -0.239
ENSG00000211651	0.000	0.001	   -0.281
ENSG00000188095	0.000	0.001	    0.000
ENSG00000241399	0.000	0.001	   -0.927
ENSG00000120899	0.000	0.001	    0.000
ENSG00000179833	0.000	0.001	    0.000
ENSG00000119953	0.000	0.001	    0.000
ENSG00000260176	0.000	0.001	    0.137
ENSG00000088766	0.000	0.001	    0.000
ENSG00000227078	0.000	0.001	    2.171
ENSG00000198663	0.000	0.001	   -0.619
ENSG00000196932	0.000	0.001	   -0.305
ENSG00000100554	0.000	0.001	   -0.615
ENSG00000238228	0.000	0.001	    0.986
ENSG00000120055	0.000	0.001	    0.000
ENSG00000145287	0.000	0.001	    0.359
ENSG00000069943	0.000	0.001	   -0.296
ENSG00000115966	0.000	0.001	    0.000
ENSG00000272108	0.000	0.001	    0.064
ENSG00000277232	0.000	0.001	    1.316
ENSG00000167740	0.000	0.001	    1.622
ENSG00000144671	0.000	0.001	    0.000
ENSG00000115947	0.000	0.001	    0.370
ENSG00000234444	0.000	0.001	   -0.513
ENSG00000095380	0.000	0.001	    0.000
ENSG00000232995	0.000	0.001	   -0.588
ENSG00000177352	0.000	0.001	    0.000
ENSG00000170035	0.000	0.001	    0.000
ENSG00000137269	0.000	0.001	   -0.226
ENSG00000258535	0.000	0.001	   -1.922
ENSG00000261143	0.000	0.001	    0.988
ENSG00000197124	0.000	0.001	    1.315
ENSG00000253958	0.000	0.001	    0.000
ENSG00000196109	0.000	0.001	    1.331
ENSG00000242551	0.000	0.001	   -1.660
ENSG00000139574	0.000	0.001	    0.000
ENSG00000169313	0.000	0.001	   -0.265
ENSG00000141433	0.000	0.001	   -0.193
ENSG00000197381	0.000	0.001	   -1.523
ENSG00000172273	0.000	0.001	    1.280
ENSG00000260230	0.000	0.001	   -1.113
ENSG00000128534	0.000	0.001	   -0.534
ENSG00000267218	0.000	0.001	   -0.756
ENSG00000122778	0.000	0.001	    0.000
ENSG00000269971	0.000	0.001	    0.000
ENSG00000279930	0.000	0.001	   -0.019
ENSG00000263753	0.000	0.001	    0.940
ENSG00000140386	0.000	0.001	    2.008
ENSG00000271789	0.000	0.001	   -1.430
ENSG00000110075	0.000	0.001	    0.000
ENSG00000182165	0.000	0.001	   -0.093
ENSG00000254101	0.000	0.001	   -0.616
ENSG00000261575	0.000	0.001	    0.168
ENSG00000007312	0.000	0.001	    0.000
ENSG00000240370	0.000	0.001	   -0.249
ENSG00000119326	0.000	0.001	   -0.689
ENSG00000273765	0.000	0.001	    2.172
ENSG00000261098	0.000	0.001	   -0.027
ENSG00000107959	0.000	0.001	    0.267
ENSG00000240563	0.000	0.001	   -1.551
ENSG00000237361	0.000	0.001	    0.919
ENSG00000143971	0.000	0.001	   -0.791
ENSG00000085465	0.000	0.001	    0.118
ENSG00000075618	0.000	0.001	    0.000
ENSG00000138185	0.000	0.001	    0.000
ENSG00000243667	0.000	0.001	    0.797
ENSG00000280355	0.000	0.001	   -0.685
ENSG00000176406	0.000	0.001	    0.000
ENSG00000174796	0.000	0.001	    0.000
ENSG00000243675	0.000	0.001	    0.000
ENSG00000104901	0.000	0.001	    0.836
ENSG00000124164	0.000	0.001	   -0.979
ENSG00000203722	0.000	0.001	    0.952
ENSG00000166860	0.000	0.001	    0.000
ENSG00000270604	0.000	0.001	   -0.685
ENSG00000081386	0.000	0.001	    0.000
ENSG00000226054	0.000	0.001	    0.000
ENSG00000279434	0.000	0.001	    0.000
ENSG00000151466	0.000	0.001	    0.000
ENSG00000072756	0.000	0.001	    1.120
ENSG00000272192	0.000	0.001	    0.000
ENSG00000259138	0.000	0.001	    0.000
ENSG00000274001	0.000	0.001	   -0.070
ENSG00000267419	0.000	0.001	    0.307
ENSG00000105404	0.000	0.001	    0.000
ENSG00000116329	0.000	0.001	    0.603
ENSG00000226002	0.000	0.001	    0.980
ENSG00000116288	0.000	0.001	   -0.681
ENSG00000169247	0.000	0.001	   -0.423
ENSG00000132837	0.000	0.001	    0.000
ENSG00000145982	0.000	0.001	    0.000
ENSG00000106608	0.000	0.001	    0.000
ENSG00000140280	0.000	0.001	    0.000
ENSG00000231690	0.000	0.001	    0.000
ENSG00000126698	0.000	0.001	    0.000
ENSG00000178248	0.000	0.001	   -0.522
ENSG00000108468	0.000	0.001	    0.000
ENSG00000117335	0.000	0.001	    0.000
ENSG00000227001	0.000	0.001	    0.367
ENSG00000229539	0.000	0.001	   -2.157
ENSG00000244400	0.000	0.001	    0.000
ENSG00000236498	0.000	0.001	    0.000
ENSG00000152076	0.000	0.001	    0.000
ENSG00000236519	0.000	0.001	    0.797
ENSG00000170448	0.000	0.001	   -0.696
ENSG00000237310	0.000	0.001	    0.127
ENSG00000114115	0.000	0.001	   -1.600
ENSG00000171467	0.000	0.001	    0.638
ENSG00000271095	0.000	0.001	    0.000
ENSG00000116138	0.000	0.001	    0.000
ENSG00000204789	0.000	0.001	    0.000
ENSG00000264745	0.000	0.001	    1.349
ENSG00000121440	0.000	0.001	    0.000
ENSG00000274751	0.000	0.001	    0.057
ENSG00000173838	0.000	0.001	   -0.596
ENSG00000271895	0.000	0.001	   -0.744
ENSG00000250312	0.000	0.001	   -0.904
ENSG00000148308	0.000	0.001	    1.461
ENSG00000158805	0.000	0.001	   -0.763
ENSG00000247679	0.000	0.001	   -0.985
ENSG00000145781	0.000	0.001	    0.000
ENSG00000162399	0.000	0.001	   -1.041
ENSG00000239650	0.000	0.001	   -0.425
ENSG00000249465	0.000	0.001	    0.000
ENSG00000125454	0.000	0.001	    0.000
ENSG00000232546	0.000	0.001	    1.534
ENSG00000055044	0.000	0.001	    0.000
ENSG00000173517	0.000	0.001	    0.000
ENSG00000189316	0.000	0.001	   -2.059
ENSG00000237945	0.000	0.001	   -2.196
ENSG00000185527	0.000	0.001	   -0.130
ENSG00000242485	0.000	0.001	    0.401
ENSG00000158796	0.000	0.001	    0.000
ENSG00000269921	0.000	0.001	    0.000
ENSG00000221990	0.000	0.001	    0.223
ENSG00000156103	0.000	0.001	    0.000
ENSG00000141646	0.000	0.001	    1.050
ENSG00000276972	0.000	0.001	    0.376
ENSG00000158125	0.000	0.001	    1.600
ENSG00000103249	0.000	0.001	    0.305
ENSG00000162576	0.000	0.001	    0.000
ENSG00000205609	0.000	0.001	    0.000
ENSG00000105321	0.000	0.001	    0.000
ENSG00000103248	0.000	0.001	   -2.102
ENSG00000078967	0.000	0.001	    0.000
ENSG00000271109	0.000	0.001	    0.483
ENSG00000166262	0.000	0.001	    0.000
ENSG00000205209	0.000	0.001	    0.060
ENSG00000100714	0.000	0.001	   -0.012
ENSG00000121716	0.000	0.001	   -0.871
ENSG00000254087	0.000	0.001	    0.956
ENSG00000075073	0.000	0.001	   -0.847
ENSG00000204291	0.000	0.001	    0.221
ENSG00000146054	0.000	0.001	   -1.306
ENSG00000176273	0.000	0.001	   -1.057
ENSG00000014641	0.000	0.001	    0.000
ENSG00000271850	0.000	0.001	   -1.335
ENSG00000143891	0.000	0.001	    0.000
ENSG00000148498	0.000	0.001	    0.000
ENSG00000116771	0.000	0.001	    0.000
ENSG00000010803	0.000	0.001	    0.000
ENSG00000164815	0.000	0.001	   -1.032
ENSG00000163104	0.000	0.001	    0.000
ENSG00000214530	0.000	0.001	    0.265
ENSG00000268043	0.000	0.001	    0.503
ENSG00000242687	0.000	0.001	   -0.559
ENSG00000160862	0.000	0.001	   -0.156
ENSG00000221164	0.000	0.001	    0.000
ENSG00000229413	0.000	0.001	    0.642
ENSG00000198707	0.000	0.001	   -0.407
ENSG00000229848	0.000	0.001	    0.000
ENSG00000225726	0.000	0.001	   -1.199
ENSG00000030304	0.000	0.001	    1.317
ENSG00000275339	0.000	0.001	    0.000
ENSG00000104852	0.000	0.001	    1.364
ENSG00000054523	0.000	0.001	    0.503
ENSG00000138074	0.000	0.001	    0.310
ENSG00000267011	0.000	0.001	    0.000
ENSG00000180769	0.000	0.001	    1.052
ENSG00000253200	0.000	0.001	    0.000
ENSG00000053900	0.000	0.001	    0.953
ENSG00000213347	0.000	0.001	   -1.345
ENSG00000233799	0.000	0.001	    0.000
ENSG00000142794	0.000	0.001	   -0.100
ENSG00000167261	0.000	0.001	    0.000
ENSG00000154079	0.000	0.001	    0.000
ENSG00000161267	0.000	0.001	   -1.401
ENSG00000228037	0.000	0.001	    0.385
ENSG00000196126	0.000	0.001	    2.284
ENSG00000180044	0.000	0.001	    0.000
ENSG00000244682	0.000	0.001	    1.052
ENSG00000144827	0.000	0.001	   -0.098
ENSG00000156050	0.000	0.001	    0.000
ENSG00000279536	0.000	0.001	   -0.093
ENSG00000132793	0.000	0.001	    0.000
ENSG00000272489	0.000	0.001	   -1.152
ENSG00000106484	0.000	0.000	   -0.051
ENSG00000127419	0.000	0.000	   -1.254
ENSG00000118322	0.000	0.000	   -1.590
ENSG00000248121	0.000	0.000	   -0.362
ENSG00000109072	0.000	0.000	    0.171
ENSG00000205309	0.000	0.000	    2.088
ENSG00000185432	0.000	0.000	    0.000
ENSG00000267053	0.000	0.000	    0.000
ENSG00000104894	0.000	0.000	    0.000
ENSG00000114120	0.000	0.000	    0.000
ENSG00000168826	0.000	0.000	   -0.102
ENSG00000205352	0.000	0.000	   -2.259
ENSG00000225399	0.000	0.000	    1.382
ENSG00000167461	0.000	0.000	    0.000
ENSG00000125447	0.000	0.000	   -1.368
ENSG00000278053	0.000	0.000	   -1.373
ENSG00000196110	0.000	0.000	    0.000
ENSG00000115896	0.000	0.000	    0.000
ENSG00000197562	0.000	0.000	   -0.459
ENSG00000244219	0.000	0.000	    1.397
ENSG00000226450	0.000	0.000	   -0.144
ENSG00000181790	0.000	0.000	    0.000
ENSG00000151773	0.000	0.000	   -0.811
ENSG00000273014	0.000	0.000	   -0.471
ENSG00000232630	0.000	0.000	    0.000
ENSG00000165650	0.000	0.000	   -1.063
ENSG00000198700	0.000	0.000	    0.176
ENSG00000187391	0.000	0.000	    1.058
ENSG00000272440	0.000	0.000	    0.000
ENSG00000267374	0.000	0.000	   -0.524
ENSG00000167619	0.000	0.000	    0.000
ENSG00000272144	0.000	0.000	    0.000
ENSG00000163682	0.000	0.000	    1.860
ENSG00000176624	0.000	0.000	    0.479
ENSG00000071246	0.000	0.000	    0.000
ENSG00000248632	0.000	0.000	   -0.633
ENSG00000171792	0.000	0.000	    1.284
ENSG00000258983	0.000	0.000	    1.575
ENSG00000274248	0.000	0.000	    0.730
ENSG00000083838	0.000	0.000	    0.000
ENSG00000231613	0.000	0.000	    0.974
ENSG00000241464	0.000	0.000	   -0.066
ENSG00000241057	0.000	0.000	   -1.450
ENSG00000064313	0.000	0.000	    0.827
ENSG00000214226	0.000	0.000	   -0.442
ENSG00000255234	0.000	0.000	   -0.220
ENSG00000166965	0.000	0.000	    0.193
ENSG00000151224	0.000	0.000	    0.000
ENSG00000214102	0.000	0.000	    0.000
ENSG00000155016	0.000	0.000	    0.141
ENSG00000176907	0.000	0.000	   -0.657
ENSG00000108604	0.000	0.000	    0.000
ENSG00000131435	0.000	0.000	    1.794
ENSG00000182919	0.000	0.000	   -0.483
ENSG00000134757	0.000	0.000	   -0.680
ENSG00000279447	0.000	0.000	    0.000
ENSG00000179397	0.000	0.000	    1.708
ENSG00000111596	0.000	0.000	    0.000
ENSG00000233974	0.000	0.000	   -0.379
ENSG00000268433	0.000	0.000	   -0.393
ENSG00000226468	0.000	0.000	   -0.288
ENSG00000213988	0.000	0.000	    0.079
ENSG00000205710	0.000	0.000	   -0.695
ENSG00000105792	0.000	0.000	    0.471
ENSG00000139168	0.000	0.000	    0.730
ENSG00000280231	0.000	0.000	    0.000
ENSG00000229370	0.000	0.000	    0.790
ENSG00000187953	0.000	0.000	    0.173
ENSG00000125821	0.000	0.000	   -0.531
ENSG00000229886	0.000	0.000	    0.000
ENSG00000180535	0.000	0.000	   -1.471
ENSG00000204316	0.000	0.000	    1.692
ENSG00000226849	0.000	0.000	    1.285
ENSG00000257681	0.000	0.000	   -0.654
ENSG00000113240	0.000	0.000	    0.055
ENSG00000239467	0.000	0.000	    0.000
ENSG00000161640	0.000	0.000	   -0.037
ENSG00000123545	0.000	0.000	   -1.370
ENSG00000162769	0.000	0.000	   -0.147
ENSG00000228238	0.000	0.000	    0.911
ENSG00000163531	0.000	0.000	   -0.434
ENSG00000213906	0.000	0.000	   -1.807
ENSG00000268670	0.000	0.000	    0.000
ENSG00000219361	0.000	0.000	    0.000
ENSG00000283031	0.000	0.000	    0.000
ENSG00000214776	0.000	0.000	   -1.172
ENSG00000141664	0.000	0.000	    1.400
ENSG00000213277	0.000	0.000	    0.000
ENSG00000101452	0.000	0.000	   -0.923
ENSG00000227218	0.000	0.000	    1.667
ENSG00000278616	0.000	0.000	   -0.718
ENSG00000180347	0.000	0.000	    0.444
ENSG00000172551	0.000	0.000	    0.000
ENSG00000115825	0.000	0.000	   -1.098
ENSG00000250971	0.000	0.000	   -0.485
ENSG00000238231	0.000	0.000	    0.000
ENSG00000102804	0.000	0.000	    0.000
ENSG00000085644	0.000	0.000	    0.557
ENSG00000186891	0.000	0.000	    0.000
ENSG00000253304	0.000	0.000	    0.000
ENSG00000233396	0.000	0.000	    1.368
ENSG00000198015	0.000	0.000	   -1.407
ENSG00000254614	0.000	0.000	   -3.399
ENSG00000221995	0.000	0.000	    0.000
ENSG00000100058	0.000	0.000	    2.663
ENSG00000282826	0.000	0.000	   -2.278
ENSG00000243491	0.000	0.000	    1.054
ENSG00000259581	0.000	0.000	    0.000
ENSG00000140307	0.000	0.000	    0.000
ENSG00000145861	0.000	0.000	   -1.594
ENSG00000197977	0.000	0.000	    1.534
ENSG00000280304	0.000	0.000	    0.000
ENSG00000139278	0.000	0.000	    0.000
ENSG00000245685	0.000	0.000	   -1.250
ENSG00000227192	0.000	0.000	    1.033
ENSG00000228203	0.000	0.000	    0.473
