Gene	GRCP	GLCP	TWAS_z
ENSG00000101412	0.223	0.993	  -16.248
ENSG00000163703	0.983	0.983	   13.055
ENSG00000172613	0.087	0.980	   24.761
ENSG00000117122	0.355	0.976	  -16.376
ENSG00000103245	0.019	0.973	  -13.298
ENSG00000198860	0.504	0.970	  -18.559
ENSG00000214193	0.775	0.966	   -7.026
ENSG00000273064	0.349	0.966	   -8.079
ENSG00000248278	0.165	0.963	   13.782
ENSG00000135698	0.442	0.947	   -9.180
ENSG00000240057	0.663	0.944	    7.023
ENSG00000163933	0.098	0.926	  -13.677
ENSG00000149485	0.625	0.907	   -7.398
ENSG00000142233	0.412	0.901	    5.728
ENSG00000176155	0.063	0.901	   -6.058
ENSG00000165801	0.402	0.898	    0.000
ENSG00000123810	0.023	0.890	  -11.783
ENSG00000163946	0.042	0.883	  -11.239
ENSG00000109919	0.122	0.873	   13.021
ENSG00000233016	0.870	0.871	   -5.755
ENSG00000125965	0.055	0.864	  -27.288
ENSG00000119147	0.697	0.860	    5.668
ENSG00000120664	0.115	0.851	    5.039
ENSG00000126464	0.426	0.849	    0.000
ENSG00000187134	0.191	0.843	   -5.320
ENSG00000170430	0.581	0.840	   -3.830
ENSG00000116883	0.805	0.815	    7.094
ENSG00000281128	0.239	0.812	   -5.132
ENSG00000183431	0.322	0.810	    0.000
ENSG00000107959	0.795	0.800	    4.735
ENSG00000239713	0.571	0.773	   -6.057
ENSG00000120669	0.096	0.762	    4.565
ENSG00000109472	0.070	0.759	   -3.936
ENSG00000055044	0.197	0.735	    6.670
ENSG00000126001	0.036	0.734	    0.000
ENSG00000204120	0.044	0.731	    0.000
ENSG00000130177	0.192	0.724	    8.304
ENSG00000242247	0.144	0.718	    6.982
ENSG00000124541	0.166	0.715	    5.861
ENSG00000142694	0.675	0.694	   -6.877
ENSG00000227117	0.350	0.690	    0.000
ENSG00000086991	0.021	0.686	    4.256
ENSG00000255248	0.227	0.674	    0.000
ENSG00000165661	0.058	0.673	  -10.599
ENSG00000234465	0.405	0.672	    6.473
ENSG00000151632	0.296	0.671	   10.013
ENSG00000260947	0.165	0.658	   -5.478
ENSG00000244515	0.144	0.657	   -7.861
ENSG00000270424	0.121	0.657	   -4.832
ENSG00000273619	0.552	0.653	   -5.717
ENSG00000101104	0.353	0.644	    6.245
ENSG00000110921	0.384	0.640	   -5.758
ENSG00000231167	0.635	0.635	    0.000
ENSG00000281026	0.229	0.624	    0.000
ENSG00000166743	0.176	0.623	    5.930
ENSG00000071967	0.396	0.623	   -7.824
ENSG00000250222	0.423	0.617	   -5.443
ENSG00000131845	0.429	0.613	    4.779
ENSG00000109667	0.144	0.585	    0.000
ENSG00000073050	0.265	0.574	   -4.426
ENSG00000169683	0.160	0.565	   -5.470
ENSG00000072062	0.190	0.563	    0.000
ENSG00000198535	0.164	0.561	    0.000
ENSG00000260273	0.051	0.559	    9.585
ENSG00000245573	0.119	0.558	    4.217
ENSG00000163161	0.182	0.547	    5.108
ENSG00000139219	0.141	0.529	    0.000
ENSG00000243069	0.081	0.526	    2.856
ENSG00000251417	0.119	0.517	    4.772
ENSG00000181754	0.514	0.514	    4.581
ENSG00000122870	0.074	0.508	    0.000
ENSG00000272950	0.118	0.507	    3.869
ENSG00000151208	0.093	0.503	    8.968
ENSG00000275437	0.046	0.494	    5.403
ENSG00000088854	0.273	0.490	   -5.903
ENSG00000158234	0.229	0.486	   -5.047
ENSG00000139428	0.207	0.477	    0.000
ENSG00000129055	0.087	0.468	   -8.546
ENSG00000134222	0.211	0.462	   -2.634
ENSG00000077616	0.040	0.449	    3.314
ENSG00000143740	0.003	0.438	  -13.780
ENSG00000260257	0.008	0.421	   -4.798
ENSG00000235381	0.195	0.413	    7.385
ENSG00000139132	0.132	0.410	   -3.272
ENSG00000168036	0.274	0.409	   -7.440
ENSG00000196993	0.090	0.398	    4.871
ENSG00000100284	0.076	0.393	    0.000
ENSG00000101639	0.154	0.389	   -7.001
ENSG00000283602	0.172	0.384	    5.742
ENSG00000035115	0.100	0.383	   -2.989
ENSG00000173145	0.017	0.378	    3.298
ENSG00000213523	0.103	0.377	   -4.967
ENSG00000230026	0.063	0.369	    0.000
ENSG00000279233	0.247	0.368	    2.686
ENSG00000185745	0.183	0.367	    4.075
ENSG00000128908	0.007	0.367	    0.000
ENSG00000143924	0.112	0.363	    6.874
ENSG00000257740	0.065	0.359	    0.000
ENSG00000122863	0.141	0.356	    0.000
ENSG00000110218	0.117	0.351	    3.713
ENSG00000159596	0.028	0.351	    0.000
ENSG00000273493	0.080	0.350	    4.984
ENSG00000198160	0.135	0.350	    0.000
ENSG00000105341	0.051	0.345	    7.341
ENSG00000126267	0.035	0.340	    0.000
ENSG00000091536	0.304	0.336	    8.037
ENSG00000176087	0.097	0.334	    0.000
ENSG00000100281	0.196	0.331	    0.000
ENSG00000104808	0.133	0.331	    0.000
ENSG00000123066	0.102	0.327	    0.000
ENSG00000170266	0.211	0.320	   -6.533
ENSG00000184110	0.068	0.312	   -4.863
ENSG00000151914	0.018	0.312	    0.000
ENSG00000231165	0.078	0.311	    0.000
ENSG00000237984	0.118	0.311	    0.000
ENSG00000149679	0.210	0.306	    5.058
ENSG00000066084	0.083	0.301	    0.000
ENSG00000025800	0.105	0.298	   -7.242
ENSG00000110944	0.125	0.297	   -8.014
ENSG00000140254	0.038	0.292	    3.506
ENSG00000176920	0.012	0.289	    3.370
ENSG00000168936	0.175	0.287	   -9.510
ENSG00000166532	0.176	0.286	    0.000
ENSG00000272572	0.021	0.282	   -9.194
ENSG00000259520	0.045	0.282	    1.946
ENSG00000120314	0.004	0.280	    4.930
ENSG00000260077	0.003	0.277	   -0.854
ENSG00000152465	0.200	0.277	    3.745
ENSG00000104756	0.032	0.269	    0.000
ENSG00000138686	0.135	0.263	    0.000
ENSG00000204084	0.008	0.262	   -1.281
ENSG00000227388	0.019	0.255	    0.000
ENSG00000120685	0.066	0.251	    0.000
ENSG00000262877	0.131	0.249	    1.829
ENSG00000104870	0.011	0.247	    5.562
ENSG00000108799	0.014	0.245	    0.000
ENSG00000263154	0.034	0.245	   -7.264
ENSG00000166478	0.126	0.244	    6.019
ENSG00000272223	0.067	0.244	    0.000
ENSG00000152670	0.013	0.240	    7.551
ENSG00000271151	0.173	0.239	    0.000
ENSG00000134152	0.085	0.238	    0.000
ENSG00000250412	0.014	0.238	    3.171
ENSG00000105668	0.113	0.238	   -3.882
ENSG00000205913	0.208	0.236	    0.000
ENSG00000164190	0.007	0.234	    0.000
ENSG00000250413	0.038	0.234	    0.000
ENSG00000185163	0.230	0.230	   -5.079
ENSG00000182923	0.071	0.229	   -8.540
ENSG00000047932	0.057	0.223	    0.000
ENSG00000051825	0.130	0.216	  -12.697
ENSG00000133104	0.043	0.214	    0.000
ENSG00000149927	0.059	0.214	    0.000
ENSG00000172247	0.042	0.213	    0.000
ENSG00000262223	0.081	0.211	   -7.449
ENSG00000257303	0.209	0.209	    8.089
ENSG00000214293	0.182	0.206	   -2.831
ENSG00000143771	0.054	0.206	   -6.394
ENSG00000267100	0.021	0.205	    6.425
ENSG00000183682	0.002	0.204	   -3.319
ENSG00000114107	0.072	0.199	    0.000
ENSG00000256060	0.046	0.199	    0.000
ENSG00000183580	0.048	0.197	    3.494
ENSG00000278023	0.088	0.193	    0.000
ENSG00000151748	0.136	0.192	    4.675
ENSG00000233266	0.080	0.190	    5.453
ENSG00000168890	0.023	0.190	    0.000
ENSG00000188290	0.004	0.188	    0.000
ENSG00000006747	0.043	0.188	    5.282
ENSG00000134291	0.028	0.188	    0.000
ENSG00000198879	0.097	0.185	    0.000
ENSG00000177963	0.085	0.183	   -0.148
ENSG00000107679	0.083	0.183	    9.601
ENSG00000151893	0.139	0.182	    0.000
ENSG00000224713	0.049	0.179	    0.000
ENSG00000106823	0.046	0.178	    0.000
ENSG00000260916	0.035	0.178	    4.187
ENSG00000117868	0.016	0.177	    0.000
ENSG00000152778	0.101	0.177	    4.101
ENSG00000159588	0.033	0.175	    0.000
ENSG00000242142	0.097	0.175	   13.382
ENSG00000050748	0.014	0.174	    0.000
ENSG00000166436	0.101	0.174	   -2.723
ENSG00000092108	0.068	0.174	    0.000
ENSG00000233885	0.085	0.172	   -4.884
ENSG00000152822	0.045	0.172	    0.000
ENSG00000233232	0.080	0.170	    3.820
ENSG00000266256	0.054	0.170	    1.607
ENSG00000176623	0.078	0.170	    2.750
ENSG00000134825	0.046	0.170	    0.000
ENSG00000144580	0.048	0.169	    0.000
ENSG00000235138	0.004	0.168	    0.000
ENSG00000204978	0.022	0.166	    0.000
ENSG00000183955	0.006	0.165	    0.000
ENSG00000142546	0.078	0.165	    0.000
ENSG00000120693	0.164	0.164	   -5.334
ENSG00000124203	0.009	0.163	    0.000
ENSG00000186230	0.090	0.162	    4.162
ENSG00000103811	0.161	0.161	    1.952
ENSG00000123268	0.057	0.159	    0.000
ENSG00000169696	0.155	0.159	    0.000
ENSG00000169756	0.019	0.158	   -3.186
ENSG00000136824	0.104	0.158	   -3.743
ENSG00000168291	0.041	0.155	   -3.846
ENSG00000130706	0.061	0.154	    0.000
ENSG00000138107	0.023	0.153	   13.157
ENSG00000261019	0.075	0.152	    4.571
ENSG00000127947	0.078	0.152	    4.325
ENSG00000006125	0.083	0.151	    3.860
ENSG00000196262	0.048	0.151	    0.000
ENSG00000169062	0.034	0.151	    0.000
ENSG00000186834	0.016	0.150	    0.000
ENSG00000226690	0.141	0.149	   -5.716
ENSG00000122515	0.006	0.149	    2.179
ENSG00000178952	0.131	0.148	   -4.771
ENSG00000170889	0.059	0.148	    0.089
ENSG00000062485	0.032	0.147	    0.000
ENSG00000244482	0.043	0.147	    0.000
ENSG00000112855	0.026	0.146	    0.000
ENSG00000276269	0.091	0.145	    3.512
ENSG00000172456	0.028	0.144	    0.000
ENSG00000214855	0.143	0.143	    0.000
ENSG00000230638	0.008	0.141	    0.000
ENSG00000136280	0.069	0.140	   -4.023
ENSG00000082175	0.014	0.138	    0.000
ENSG00000270638	0.049	0.137	    4.760
ENSG00000244187	0.016	0.135	   -3.573
ENSG00000257727	0.021	0.134	    0.000
ENSG00000174231	0.071	0.132	    0.000
ENSG00000176887	0.042	0.132	    0.000
ENSG00000114166	0.051	0.131	   -3.327
ENSG00000134612	0.026	0.131	    0.000
ENSG00000165917	0.026	0.129	    0.000
ENSG00000146054	0.060	0.127	    4.955
ENSG00000229865	0.105	0.126	   -3.508
ENSG00000149926	0.011	0.124	    0.000
ENSG00000173226	0.043	0.124	    1.750
ENSG00000240291	0.116	0.123	    3.635
ENSG00000177191	0.023	0.123	    0.000
ENSG00000067082	0.016	0.123	    0.000
ENSG00000151917	0.053	0.122	   -4.198
ENSG00000183513	0.050	0.121	    4.705
ENSG00000178177	0.012	0.121	    0.000
ENSG00000115446	0.043	0.121	    0.000
ENSG00000204713	0.001	0.120	    0.000
ENSG00000254944	0.033	0.119	    0.000
ENSG00000198793	0.016	0.118	    0.000
ENSG00000075426	0.003	0.117	    0.000
ENSG00000183386	0.025	0.116	    0.000
ENSG00000074356	0.039	0.116	    0.000
ENSG00000259953	0.026	0.115	    0.000
ENSG00000103260	0.001	0.115	    0.000
ENSG00000168899	0.016	0.115	    0.000
ENSG00000234906	0.026	0.115	    0.000
ENSG00000160961	0.067	0.115	    2.652
ENSG00000138468	0.020	0.115	    0.000
ENSG00000115556	0.011	0.114	  -10.056
ENSG00000182968	0.025	0.113	    0.000
ENSG00000162869	0.110	0.113	    2.445
ENSG00000265678	0.011	0.112	    0.000
ENSG00000185808	0.098	0.111	   -4.457
ENSG00000136197	0.028	0.110	   -3.957
ENSG00000182670	0.022	0.110	    4.034
ENSG00000100298	0.017	0.110	    0.000
ENSG00000229127	0.050	0.109	    0.000
ENSG00000082497	0.038	0.109	    0.000
ENSG00000106511	0.040	0.108	    0.000
ENSG00000084623	0.032	0.106	    0.000
ENSG00000267114	0.008	0.106	    0.000
ENSG00000160345	0.051	0.106	    0.000
ENSG00000168301	0.013	0.105	    0.000
ENSG00000197291	0.003	0.105	    0.000
ENSG00000129467	0.104	0.104	   -5.226
ENSG00000120328	0.014	0.104	   -5.427
ENSG00000154479	0.033	0.104	    3.754
ENSG00000128604	0.037	0.103	    0.000
ENSG00000146802	0.032	0.103	    0.000
ENSG00000232060	0.033	0.103	    0.000
ENSG00000168077	0.032	0.101	    0.000
ENSG00000273456	0.055	0.101	    6.443
ENSG00000187079	0.009	0.100	    0.000
ENSG00000031691	0.040	0.099	   -3.592
ENSG00000156603	0.075	0.098	    0.000
ENSG00000151575	0.038	0.096	   -4.058
ENSG00000184517	0.021	0.096	    1.921
ENSG00000272966	0.017	0.095	    0.000
ENSG00000271806	0.017	0.094	    0.000
ENSG00000160882	0.011	0.094	    0.000
ENSG00000171681	0.004	0.093	    0.000
ENSG00000243056	0.051	0.092	    0.000
ENSG00000128610	0.035	0.091	    0.000
ENSG00000145912	0.014	0.091	    0.000
ENSG00000213123	0.050	0.089	    0.000
ENSG00000106588	0.005	0.088	    0.000
ENSG00000258308	0.016	0.088	  -10.506
ENSG00000168944	0.014	0.087	    0.000
ENSG00000111850	0.035	0.086	    4.036
ENSG00000151422	0.027	0.086	    0.000
ENSG00000120324	0.028	0.086	    5.771
ENSG00000213853	0.005	0.086	    0.000
ENSG00000224243	0.076	0.086	    0.000
ENSG00000121542	0.008	0.086	    0.000
ENSG00000130956	0.010	0.086	    0.000
ENSG00000125505	0.028	0.086	    0.000
ENSG00000166971	0.017	0.085	    2.359
ENSG00000104885	0.009	0.085	    0.000
ENSG00000111639	0.042	0.085	    0.000
ENSG00000273295	0.056	0.083	   -3.236
ENSG00000273176	0.013	0.083	    0.000
ENSG00000203872	0.042	0.083	   -4.261
ENSG00000136238	0.018	0.083	   -3.074
ENSG00000084093	0.048	0.081	    0.000
ENSG00000170142	0.018	0.081	    0.000
ENSG00000163660	0.016	0.081	    0.000
ENSG00000171790	0.001	0.081	    0.000
ENSG00000173662	0.011	0.079	    0.000
ENSG00000078237	0.078	0.078	    0.000
ENSG00000181852	0.019	0.078	    0.000
ENSG00000100968	0.006	0.077	    0.000
ENSG00000120833	0.004	0.077	    0.000
ENSG00000115275	0.037	0.076	   -2.555
ENSG00000163945	0.075	0.075	    8.224
ENSG00000234028	0.039	0.074	    0.000
ENSG00000154928	0.014	0.074	    0.000
ENSG00000232415	0.028	0.073	    0.000
ENSG00000156052	0.047	0.073	    3.047
ENSG00000186212	0.034	0.072	    0.000
ENSG00000180801	0.003	0.072	    0.000
ENSG00000116652	0.030	0.072	    0.000
ENSG00000106868	0.025	0.072	   -4.242
ENSG00000167523	0.053	0.071	   -4.400
ENSG00000162408	0.009	0.071	    0.000
ENSG00000257446	0.019	0.070	    0.000
ENSG00000111752	0.024	0.070	    0.000
ENSG00000253476	0.021	0.070	    0.000
ENSG00000161265	0.042	0.070	    0.542
ENSG00000140575	0.050	0.069	   -3.654
ENSG00000064419	0.021	0.069	    0.000
ENSG00000112365	0.005	0.068	    0.000
ENSG00000185290	0.042	0.068	    5.650
ENSG00000272787	0.008	0.067	    0.000
ENSG00000138835	0.011	0.067	    0.000
ENSG00000196584	0.047	0.067	    3.372
ENSG00000224843	0.042	0.067	    0.000
ENSG00000237440	0.032	0.066	    0.000
ENSG00000129003	0.003	0.066	    0.000
ENSG00000127863	0.028	0.066	    0.000
ENSG00000198517	0.014	0.065	    0.000
ENSG00000106591	0.009	0.065	    3.723
ENSG00000163935	0.008	0.065	    0.000
ENSG00000143198	0.038	0.065	   -4.304
ENSG00000138606	0.007	0.065	    0.000
ENSG00000135473	0.013	0.065	    0.000
ENSG00000273199	0.064	0.064	   -5.456
ENSG00000090238	0.002	0.064	   -8.136
ENSG00000139190	0.019	0.063	   -3.616
ENSG00000154548	0.053	0.063	    0.000
ENSG00000178966	0.049	0.063	    8.469
ENSG00000226261	0.015	0.063	    0.000
ENSG00000170802	0.017	0.062	    3.856
ENSG00000255201	0.012	0.062	    0.000
ENSG00000003056	0.002	0.062	    0.000
ENSG00000240253	0.045	0.062	    0.000
ENSG00000139641	0.010	0.061	    0.000
ENSG00000259081	0.014	0.061	    0.000
ENSG00000250470	0.015	0.060	   -2.786
ENSG00000225526	0.004	0.060	    0.000
ENSG00000160055	0.022	0.060	    0.000
ENSG00000272578	0.025	0.059	   -2.685
ENSG00000225339	0.000	0.059	    0.000
ENSG00000184669	0.012	0.059	    0.000
ENSG00000119973	0.036	0.059	   -3.753
ENSG00000234329	0.015	0.059	    0.000
ENSG00000146733	0.041	0.058	    5.669
ENSG00000273720	0.040	0.058	    5.139
ENSG00000115274	0.041	0.058	    4.294
ENSG00000275875	0.041	0.058	    5.587
ENSG00000146729	0.023	0.058	    5.292
ENSG00000109381	0.032	0.058	   -4.021
ENSG00000080345	0.040	0.058	    2.874
ENSG00000055483	0.029	0.057	    7.332
ENSG00000197734	0.016	0.057	   -3.188
ENSG00000261123	0.001	0.057	    2.986
ENSG00000226278	0.040	0.057	    5.545
ENSG00000280061	0.028	0.057	    0.000
ENSG00000220785	0.009	0.057	    0.000
ENSG00000139625	0.012	0.056	    0.000
ENSG00000104643	0.005	0.056	    0.000
ENSG00000253958	0.003	0.056	    0.000
ENSG00000102921	0.007	0.056	    0.000
ENSG00000054267	0.009	0.055	    0.000
ENSG00000186532	0.028	0.055	    8.134
ENSG00000129351	0.007	0.055	    0.000
ENSG00000141519	0.051	0.055	   -2.743
ENSG00000277531	0.013	0.055	    0.000
ENSG00000236312	0.014	0.055	    0.000
ENSG00000130294	0.001	0.055	    0.000
ENSG00000105732	0.019	0.055	    0.000
ENSG00000160050	0.016	0.055	    0.000
ENSG00000179979	0.054	0.054	    9.181
ENSG00000184007	0.014	0.054	    0.000
ENSG00000124198	0.025	0.054	    0.000
ENSG00000157653	0.020	0.053	    0.000
ENSG00000207357	0.039	0.053	   -3.813
ENSG00000226026	0.034	0.053	    0.000
ENSG00000168701	0.007	0.053	    0.000
ENSG00000158270	0.053	0.053	    0.000
ENSG00000133433	0.051	0.053	    2.590
ENSG00000223551	0.034	0.051	    0.000
ENSG00000235505	0.010	0.051	    2.082
ENSG00000187773	0.032	0.051	    3.084
ENSG00000241313	0.016	0.050	    2.153
ENSG00000270903	0.017	0.050	    0.000
ENSG00000196502	0.011	0.050	    4.237
ENSG00000197050	0.007	0.049	    3.559
ENSG00000196155	0.020	0.049	    0.000
ENSG00000136999	0.005	0.049	    0.000
ENSG00000260285	0.004	0.049	    0.000
ENSG00000242715	0.014	0.049	   -1.298
ENSG00000257315	0.007	0.049	    0.000
ENSG00000121988	0.011	0.049	    0.000
ENSG00000136731	0.016	0.049	    0.000
ENSG00000268433	0.018	0.049	   -3.886
ENSG00000218537	0.042	0.048	   -2.944
ENSG00000105538	0.003	0.048	    0.000
ENSG00000231312	0.047	0.048	    0.000
ENSG00000163576	0.034	0.047	   -0.968
ENSG00000240654	0.023	0.047	   -1.798
ENSG00000152763	0.016	0.047	    0.000
ENSG00000135587	0.003	0.047	    0.000
ENSG00000257279	0.013	0.047	    0.000
ENSG00000164142	0.009	0.047	    0.000
ENSG00000134824	0.017	0.046	    0.000
ENSG00000131435	0.012	0.046	   13.759
ENSG00000072682	0.001	0.046	    0.000
ENSG00000033178	0.010	0.046	    2.541
ENSG00000114200	0.015	0.046	    3.416
ENSG00000083097	0.031	0.045	    0.000
ENSG00000014824	0.013	0.045	   -1.523
ENSG00000137171	0.017	0.045	    0.000
ENSG00000181472	0.001	0.045	    0.000
ENSG00000272894	0.019	0.045	   -1.363
ENSG00000160075	0.016	0.045	   -4.370
ENSG00000175756	0.008	0.045	    0.000
ENSG00000117335	0.031	0.045	    3.746
ENSG00000196123	0.002	0.045	    0.000
ENSG00000226284	0.025	0.044	    0.000
ENSG00000135469	0.013	0.044	    0.000
ENSG00000099977	0.029	0.044	   -3.051
ENSG00000164244	0.014	0.044	    0.000
ENSG00000261652	0.009	0.043	    0.000
ENSG00000259436	0.012	0.043	    0.000
ENSG00000146085	0.019	0.043	    2.955
ENSG00000119537	0.028	0.043	    0.000
ENSG00000244556	0.009	0.043	    0.000
ENSG00000133731	0.031	0.043	    2.375
ENSG00000205710	0.042	0.042	    3.370
ENSG00000272333	0.015	0.042	   -4.878
ENSG00000107779	0.013	0.042	    0.000
ENSG00000143786	0.007	0.042	    0.000
ENSG00000228140	0.023	0.042	   -3.192
ENSG00000176046	0.017	0.042	   -4.421
ENSG00000279415	0.042	0.042	    0.000
ENSG00000196268	0.032	0.042	    2.937
ENSG00000224066	0.020	0.042	    0.000
ENSG00000182873	0.019	0.041	   -8.464
ENSG00000058673	0.006	0.041	    0.000
ENSG00000272463	0.041	0.041	   -3.184
ENSG00000274818	0.011	0.041	    0.000
ENSG00000116604	0.016	0.041	    0.000
ENSG00000174989	0.011	0.041	    0.000
ENSG00000115290	0.041	0.041	    0.000
ENSG00000071054	0.026	0.041	   -4.808
ENSG00000153071	0.012	0.041	    0.000
ENSG00000133115	0.011	0.040	    0.000
ENSG00000035928	0.003	0.040	    0.000
ENSG00000122140	0.022	0.040	    0.000
ENSG00000170464	0.012	0.040	    0.000
ENSG00000225606	0.005	0.040	    0.000
ENSG00000259338	0.005	0.039	    0.000
ENSG00000174173	0.030	0.039	    0.000
ENSG00000152904	0.005	0.039	    4.693
ENSG00000171824	0.017	0.039	    0.000
ENSG00000269345	0.008	0.039	    3.587
ENSG00000106780	0.014	0.039	    0.000
ENSG00000276449	0.003	0.038	   -3.448
ENSG00000176410	0.033	0.038	    5.505
ENSG00000205581	0.014	0.038	    3.197
ENSG00000214389	0.012	0.038	    0.000
ENSG00000275106	0.014	0.037	    0.000
ENSG00000225282	0.014	0.037	   -2.701
ENSG00000153037	0.006	0.037	    4.177
ENSG00000146414	0.010	0.037	    0.000
ENSG00000197713	0.008	0.037	    0.000
ENSG00000145386	0.014	0.037	    7.288
ENSG00000273466	0.011	0.037	    0.000
ENSG00000147437	0.007	0.037	    0.000
ENSG00000235531	0.005	0.037	    0.000
ENSG00000137720	0.015	0.036	   -2.694
ENSG00000136098	0.016	0.036	    3.765
ENSG00000277840	0.005	0.036	    0.000
ENSG00000118640	0.001	0.036	    0.000
ENSG00000270871	0.021	0.036	    0.000
ENSG00000070010	0.002	0.036	    0.000
ENSG00000272732	0.025	0.035	   -0.499
ENSG00000162923	0.006	0.035	    0.000
ENSG00000235121	0.020	0.035	    0.000
ENSG00000205060	0.004	0.035	    0.000
ENSG00000105011	0.009	0.035	    0.000
ENSG00000255561	0.012	0.035	   -2.559
ENSG00000260231	0.003	0.035	   -5.878
ENSG00000164161	0.029	0.035	    0.000
ENSG00000255310	0.005	0.035	    0.000
ENSG00000272674	0.010	0.035	    0.000
ENSG00000231473	0.012	0.035	    0.000
ENSG00000182004	0.011	0.034	   -4.681
ENSG00000184647	0.011	0.034	    0.687
ENSG00000123080	0.007	0.034	    0.000
ENSG00000165548	0.028	0.034	    0.000
ENSG00000213888	0.034	0.034	    0.000
ENSG00000276250	0.000	0.034	    0.000
ENSG00000117280	0.022	0.034	    2.699
ENSG00000255423	0.008	0.034	    0.000
ENSG00000111142	0.008	0.034	    0.000
ENSG00000162981	0.009	0.034	    0.000
ENSG00000171206	0.002	0.034	    0.000
ENSG00000230102	0.020	0.034	    1.371
ENSG00000224205	0.019	0.034	   -1.039
ENSG00000107443	0.012	0.033	    0.000
ENSG00000261114	0.019	0.033	    0.000
ENSG00000108523	0.020	0.033	    0.290
ENSG00000231327	0.001	0.033	    0.000
ENSG00000003400	0.008	0.033	    0.000
ENSG00000164366	0.019	0.033	    3.749
ENSG00000074582	0.012	0.033	    0.000
ENSG00000140961	0.013	0.033	    0.000
ENSG00000177302	0.003	0.033	   -6.900
ENSG00000228058	0.017	0.033	    0.000
ENSG00000256422	0.015	0.033	   -2.779
ENSG00000240634	0.008	0.033	    0.000
ENSG00000197322	0.005	0.033	    0.000
ENSG00000269918	0.006	0.033	    0.000
ENSG00000221914	0.011	0.033	    0.000
ENSG00000248489	0.009	0.033	    0.000
ENSG00000125804	0.006	0.032	    2.241
ENSG00000222112	0.018	0.032	    0.000
ENSG00000262454	0.024	0.032	    0.000
ENSG00000196296	0.008	0.032	    0.000
ENSG00000139133	0.021	0.032	    0.000
ENSG00000100523	0.010	0.032	   -2.424
ENSG00000134438	0.015	0.032	    0.000
ENSG00000198363	0.032	0.032	    0.000
ENSG00000004142	0.020	0.032	   -4.799
ENSG00000117461	0.018	0.032	    0.000
ENSG00000162222	0.011	0.032	    2.636
ENSG00000107882	0.018	0.032	   10.113
ENSG00000162738	0.008	0.032	    0.000
ENSG00000109180	0.010	0.032	    0.000
ENSG00000175344	0.022	0.032	    0.000
ENSG00000160999	0.031	0.031	   -4.210
ENSG00000100376	0.004	0.031	   -1.367
ENSG00000184185	0.016	0.031	    0.000
ENSG00000237399	0.014	0.031	   -1.919
ENSG00000160051	0.013	0.031	    0.000
ENSG00000248734	0.017	0.031	   -1.484
ENSG00000139645	0.009	0.031	    0.000
ENSG00000068878	0.003	0.031	    0.000
ENSG00000198756	0.001	0.030	    5.016
ENSG00000262185	0.025	0.030	    0.000
ENSG00000198865	0.008	0.030	    0.000
ENSG00000222046	0.007	0.030	    0.000
ENSG00000243176	0.006	0.030	    0.000
ENSG00000074755	0.005	0.029	    0.000
ENSG00000077348	0.007	0.029	  -11.328
ENSG00000187240	0.012	0.029	    0.000
ENSG00000165688	0.003	0.029	    0.000
ENSG00000142627	0.012	0.029	    0.000
ENSG00000083642	0.004	0.029	    0.000
ENSG00000278259	0.013	0.029	    2.559
ENSG00000118733	0.014	0.029	   -1.664
ENSG00000279344	0.026	0.029	   -7.852
ENSG00000234781	0.004	0.029	    0.000
ENSG00000136352	0.016	0.028	    0.000
ENSG00000166105	0.012	0.028	    0.000
ENSG00000136718	0.011	0.028	    0.000
ENSG00000102900	0.013	0.028	    0.000
ENSG00000188032	0.018	0.028	    0.000
ENSG00000258260	0.007	0.028	    0.000
ENSG00000270210	0.005	0.028	    0.000
ENSG00000135913	0.007	0.028	    0.000
ENSG00000163605	0.005	0.028	    2.294
ENSG00000109787	0.005	0.027	    0.000
ENSG00000130958	0.004	0.027	    0.000
ENSG00000227467	0.021	0.027	    4.219
ENSG00000197785	0.008	0.027	    1.516
ENSG00000278376	0.017	0.027	    5.612
ENSG00000040933	0.007	0.027	    0.000
ENSG00000154518	0.011	0.027	    2.929
ENSG00000164151	0.011	0.027	    0.000
ENSG00000175426	0.004	0.027	    0.000
ENSG00000228801	0.005	0.027	    0.000
ENSG00000260613	0.004	0.027	    0.000
ENSG00000175806	0.009	0.027	    4.012
ENSG00000180998	0.011	0.027	    0.000
ENSG00000006453	0.008	0.026	    0.000
ENSG00000179021	0.004	0.026	    0.000
ENSG00000132517	0.026	0.026	    0.000
ENSG00000073670	0.021	0.026	    0.000
ENSG00000175215	0.007	0.026	    0.000
ENSG00000072135	0.017	0.026	    3.491
ENSG00000137575	0.005	0.026	    0.000
ENSG00000159713	0.005	0.026	    0.000
ENSG00000213213	0.001	0.026	    0.000
ENSG00000180773	0.019	0.026	    0.000
ENSG00000237624	0.026	0.026	   -3.548
ENSG00000104497	0.010	0.025	    2.680
ENSG00000136160	0.003	0.025	    0.000
ENSG00000225527	0.009	0.025	    0.000
ENSG00000137501	0.005	0.025	    0.000
ENSG00000184897	0.011	0.025	    0.000
ENSG00000261824	0.023	0.025	   -3.068
ENSG00000278982	0.015	0.025	    0.000
ENSG00000123901	0.004	0.025	    0.000
ENSG00000196787	0.007	0.025	    0.000
ENSG00000197747	0.005	0.025	    0.000
ENSG00000134533	0.009	0.025	    0.000
ENSG00000149187	0.010	0.025	    0.000
ENSG00000145088	0.004	0.024	    0.000
ENSG00000149090	0.011	0.024	   -0.450
