Gene	GRCP	GLCP	TWAS_z
ENSG00000177963	0.001	0.006	   -3.077
ENSG00000163040	0.001	0.006	    0.765
ENSG00000123360	0.004	0.006	    0.000
ENSG00000267648	0.005	0.006	   -2.736
ENSG00000099958	0.003	0.006	   -1.226
ENSG00000115652	0.000	0.006	    0.000
ENSG00000114200	0.002	0.006	   -0.006
ENSG00000165409	0.002	0.006	    1.656
ENSG00000135698	0.002	0.006	   -5.778
ENSG00000102710	0.003	0.006	   -0.893
ENSG00000267383	0.001	0.006	    0.000
ENSG00000086848	0.003	0.006	    0.000
ENSG00000100228	0.002	0.006	   -1.219
ENSG00000196388	0.004	0.006	    2.209
ENSG00000160229	0.000	0.006	    0.000
ENSG00000164241	0.005	0.006	    0.000
ENSG00000225733	0.004	0.006	    0.000
ENSG00000128513	0.001	0.006	    0.000
ENSG00000227725	0.001	0.006	   -1.413
ENSG00000261098	0.003	0.006	    0.593
ENSG00000139220	0.002	0.006	    2.349
ENSG00000236797	0.003	0.006	    0.000
ENSG00000177575	0.003	0.006	    0.000
ENSG00000165832	0.003	0.006	    0.000
ENSG00000139926	0.001	0.005	    0.000
ENSG00000165644	0.004	0.005	    0.000
ENSG00000259584	0.005	0.005	    0.000
ENSG00000175193	0.003	0.005	    4.325
ENSG00000225473	0.002	0.005	   -0.378
ENSG00000136546	0.003	0.005	    1.027
ENSG00000176349	0.002	0.005	    3.981
ENSG00000256060	0.002	0.005	    0.000
ENSG00000273628	0.004	0.005	   -0.328
ENSG00000212916	0.005	0.005	   -2.349
ENSG00000137857	0.003	0.005	    2.229
ENSG00000115419	0.003	0.005	    0.000
ENSG00000132970	0.004	0.005	   -0.803
ENSG00000157456	0.001	0.005	    0.000
ENSG00000133706	0.001	0.005	   -0.284
ENSG00000172209	0.001	0.005	    0.000
ENSG00000241058	0.003	0.005	    0.306
ENSG00000213096	0.001	0.005	    0.368
ENSG00000276128	0.000	0.005	   -0.729
ENSG00000164776	0.005	0.005	    0.000
ENSG00000063180	0.003	0.005	    0.000
ENSG00000168092	0.004	0.005	    3.763
ENSG00000228010	0.004	0.005	    0.000
ENSG00000232653	0.005	0.005	    0.707
ENSG00000089693	0.002	0.005	    1.892
ENSG00000104231	0.003	0.005	    1.659
ENSG00000114450	0.003	0.005	    2.562
ENSG00000187957	0.002	0.005	    1.307
ENSG00000091844	0.002	0.005	    0.000
ENSG00000068885	0.002	0.005	   -1.246
ENSG00000250848	0.001	0.005	    0.000
ENSG00000105135	0.004	0.005	    0.904
ENSG00000204822	0.002	0.005	    0.000
ENSG00000166578	0.002	0.005	    0.000
ENSG00000253678	0.001	0.005	    3.874
ENSG00000128534	0.002	0.005	    0.000
ENSG00000253771	0.003	0.005	    0.358
ENSG00000074582	0.002	0.005	    0.000
ENSG00000118496	0.001	0.005	    0.000
ENSG00000109133	0.002	0.005	   -1.885
ENSG00000169592	0.002	0.005	    8.895
ENSG00000214100	0.003	0.005	    2.004
ENSG00000166912	0.005	0.005	    0.000
ENSG00000100731	0.001	0.005	    1.110
ENSG00000282021	0.003	0.005	    0.586
ENSG00000138207	0.002	0.005	    3.199
ENSG00000260855	0.003	0.005	    2.382
ENSG00000225964	0.005	0.005	   -1.999
ENSG00000143321	0.002	0.005	    0.000
ENSG00000135898	0.004	0.005	    2.020
ENSG00000250312	0.004	0.005	   -1.282
ENSG00000128617	0.003	0.005	    3.207
ENSG00000051596	0.002	0.005	    0.501
ENSG00000111728	0.003	0.005	    3.376
ENSG00000023608	0.003	0.005	   -0.252
ENSG00000184385	0.003	0.005	    1.526
ENSG00000147443	0.001	0.005	    0.000
ENSG00000276724	0.005	0.005	    1.782
ENSG00000130508	0.005	0.005	   -2.266
ENSG00000169026	0.003	0.005	   -2.130
ENSG00000086619	0.001	0.005	   -0.672
ENSG00000134056	0.001	0.005	    0.000
ENSG00000114544	0.002	0.005	    0.609
ENSG00000137504	0.001	0.005	    0.000
ENSG00000172661	0.005	0.005	    0.228
ENSG00000204577	0.005	0.005	    2.600
ENSG00000260398	0.002	0.005	    2.685
ENSG00000198498	0.003	0.005	    1.536
ENSG00000111752	0.003	0.005	    0.000
ENSG00000133739	0.003	0.005	    1.039
ENSG00000205632	0.005	0.005	    1.484
ENSG00000279259	0.002	0.005	    1.340
ENSG00000051108	0.002	0.005	    0.000
ENSG00000273151	0.005	0.005	    0.000
ENSG00000101752	0.002	0.005	    1.379
ENSG00000145451	0.001	0.005	    2.497
ENSG00000214113	0.004	0.005	   -1.342
ENSG00000162194	0.004	0.005	    1.905
ENSG00000272368	0.003	0.005	   -7.001
ENSG00000255471	0.004	0.005	    1.417
ENSG00000273100	0.003	0.005	   -0.964
ENSG00000185689	0.002	0.005	    0.765
ENSG00000251455	0.001	0.005	    0.000
ENSG00000245975	0.002	0.005	    1.409
ENSG00000185433	0.002	0.005	    0.000
ENSG00000100441	0.001	0.005	    3.025
ENSG00000163870	0.003	0.005	    0.000
ENSG00000110218	0.002	0.005	    0.000
ENSG00000172971	0.002	0.005	   -1.923
ENSG00000114784	0.001	0.005	   -0.175
ENSG00000254781	0.004	0.005	    0.000
ENSG00000228775	0.002	0.005	   -1.145
ENSG00000277526	0.003	0.005	    0.000
ENSG00000237436	0.001	0.005	    0.000
ENSG00000160991	0.001	0.005	    0.000
ENSG00000254978	0.001	0.005	    0.000
ENSG00000271303	0.005	0.005	   -0.279
ENSG00000133835	0.002	0.005	    1.281
ENSG00000163046	0.002	0.005	   -0.900
ENSG00000163320	0.001	0.005	    1.725
ENSG00000256537	0.001	0.005	    0.264
ENSG00000110777	0.001	0.005	    0.000
ENSG00000167770	0.001	0.005	    0.000
ENSG00000204241	0.005	0.005	    1.755
ENSG00000267934	0.001	0.005	   -0.116
ENSG00000251632	0.002	0.005	   -1.774
ENSG00000219545	0.004	0.005	    1.927
ENSG00000117595	0.001	0.005	    1.589
ENSG00000227502	0.002	0.005	    0.000
ENSG00000112378	0.003	0.005	    0.656
ENSG00000197977	0.003	0.005	    1.614
ENSG00000113141	0.001	0.005	    0.000
ENSG00000134779	0.003	0.005	    0.982
ENSG00000149480	0.002	0.005	    0.000
ENSG00000165072	0.004	0.005	    0.000
ENSG00000160191	0.003	0.005	    0.969
ENSG00000182600	0.000	0.005	   -7.883
ENSG00000142082	0.002	0.005	   -1.334
ENSG00000175137	0.003	0.005	   -1.527
ENSG00000198719	0.005	0.005	   -0.252
ENSG00000206228	0.005	0.005	    0.000
ENSG00000227745	0.002	0.005	   -1.294
ENSG00000164587	0.001	0.005	    1.489
ENSG00000237740	0.002	0.005	    3.433
ENSG00000205837	0.005	0.005	   -1.934
ENSG00000266441	0.003	0.005	    1.703
ENSG00000226049	0.002	0.005	    1.422
ENSG00000230847	0.004	0.005	    2.107
ENSG00000237032	0.004	0.005	    2.178
ENSG00000141867	0.004	0.005	    0.000
ENSG00000175643	0.002	0.005	   -0.367
ENSG00000229427	0.002	0.005	    1.803
ENSG00000268362	0.001	0.005	    0.252
ENSG00000034053	0.001	0.005	   -0.923
ENSG00000248275	0.002	0.005	   -3.776
ENSG00000279312	0.000	0.005	    0.000
ENSG00000139278	0.002	0.005	    1.135
ENSG00000214455	0.002	0.005	    0.000
ENSG00000279425	0.001	0.005	    0.261
ENSG00000230839	0.003	0.005	   -1.244
ENSG00000230725	0.002	0.005	    0.039
ENSG00000133256	0.002	0.005	    0.000
ENSG00000230793	0.002	0.005	    0.000
ENSG00000127954	0.001	0.005	   -1.502
ENSG00000050327	0.003	0.005	   -1.853
ENSG00000145390	0.003	0.005	   -4.240
ENSG00000155115	0.001	0.005	    0.000
ENSG00000100024	0.002	0.005	   -1.538
ENSG00000116747	0.005	0.005	    0.000
ENSG00000111843	0.005	0.005	   -0.403
ENSG00000164695	0.002	0.005	   -0.151
ENSG00000215039	0.005	0.005	    1.881
ENSG00000263958	0.004	0.005	    1.704
ENSG00000116014	0.005	0.005	    3.848
ENSG00000143768	0.003	0.005	    2.580
ENSG00000254398	0.003	0.005	    1.836
ENSG00000279092	0.002	0.005	    1.115
ENSG00000160223	0.005	0.005	   -0.637
ENSG00000183644	0.002	0.005	    0.000
ENSG00000237975	0.004	0.005	    3.271
ENSG00000060140	0.002	0.005	    0.000
ENSG00000276093	0.004	0.005	    1.220
ENSG00000271824	0.001	0.005	    0.000
ENSG00000110660	0.004	0.005	   -1.827
ENSG00000225451	0.002	0.005	   -0.390
ENSG00000198836	0.001	0.005	    0.000
ENSG00000036448	0.003	0.005	   -0.656
ENSG00000226419	0.002	0.005	    1.866
ENSG00000117153	0.003	0.005	    1.699
ENSG00000253549	0.003	0.005	   -1.672
ENSG00000143256	0.004	0.005	    2.172
ENSG00000168032	0.001	0.005	   -0.129
ENSG00000128791	0.004	0.005	    0.859
ENSG00000173852	0.001	0.005	    4.277
ENSG00000087301	0.001	0.005	   -0.979
ENSG00000100554	0.002	0.005	    1.948
ENSG00000165555	0.003	0.005	   -2.753
ENSG00000236444	0.002	0.005	    0.000
ENSG00000272927	0.002	0.005	    0.000
ENSG00000167081	0.003	0.005	    0.000
ENSG00000179046	0.003	0.005	    0.332
ENSG00000150783	0.002	0.005	    0.000
ENSG00000224223	0.001	0.005	    0.680
ENSG00000273064	0.002	0.005	   -5.411
ENSG00000165511	0.003	0.005	    0.000
ENSG00000134545	0.001	0.005	    0.442
ENSG00000169519	0.003	0.005	   -0.749
ENSG00000129204	0.002	0.005	   -1.911
ENSG00000168152	0.001	0.005	    0.000
ENSG00000225916	0.002	0.005	    0.000
ENSG00000185627	0.002	0.005	   -3.981
ENSG00000119042	0.004	0.005	    0.000
ENSG00000170430	0.002	0.004	   -4.513
ENSG00000269463	0.001	0.004	    0.000
ENSG00000142949	0.001	0.004	    0.000
ENSG00000237517	0.003	0.004	    1.351
ENSG00000185155	0.003	0.004	   -2.613
ENSG00000150636	0.002	0.004	    0.350
ENSG00000186188	0.001	0.004	    2.879
ENSG00000273473	0.000	0.004	    0.000
ENSG00000175161	0.002	0.004	   -1.930
ENSG00000083444	0.003	0.004	    0.962
ENSG00000254981	0.002	0.004	    0.000
ENSG00000151849	0.003	0.004	    0.558
ENSG00000029534	0.002	0.004	    0.000
ENSG00000123545	0.003	0.004	    1.421
ENSG00000166984	0.001	0.004	   -1.328
ENSG00000176920	0.003	0.004	    3.594
ENSG00000173926	0.002	0.004	    3.194
ENSG00000262580	0.003	0.004	   -0.852
ENSG00000182372	0.001	0.004	   -0.649
ENSG00000143252	0.003	0.004	   -1.514
ENSG00000180881	0.001	0.004	   -0.873
ENSG00000228050	0.002	0.004	   -2.468
ENSG00000204604	0.004	0.004	    2.822
ENSG00000141664	0.002	0.004	    0.000
ENSG00000139133	0.002	0.004	    1.159
ENSG00000218186	0.001	0.004	    0.000
ENSG00000233929	0.002	0.004	    1.410
ENSG00000235974	0.001	0.004	    2.848
ENSG00000238243	0.002	0.004	   -0.736
ENSG00000100714	0.001	0.004	   -4.770
ENSG00000243422	0.004	0.004	   -1.704
ENSG00000165046	0.001	0.004	    0.000
ENSG00000187688	0.003	0.004	   -2.111
ENSG00000136026	0.001	0.004	    0.000
ENSG00000167920	0.002	0.004	   -1.181
ENSG00000169564	0.000	0.004	    0.000
ENSG00000160213	0.002	0.004	   -1.564
ENSG00000179967	0.002	0.004	    0.000
ENSG00000122367	0.002	0.004	   -1.362
ENSG00000267623	0.002	0.004	    0.512
ENSG00000027001	0.003	0.004	   -2.144
ENSG00000116649	0.001	0.004	    0.000
ENSG00000239542	0.002	0.004	    0.689
ENSG00000109794	0.004	0.004	   -1.776
ENSG00000096006	0.001	0.004	    0.000
ENSG00000204176	0.003	0.004	    0.560
ENSG00000197165	0.002	0.004	   -3.589
ENSG00000158864	0.004	0.004	    1.340
ENSG00000231613	0.001	0.004	   -2.449
ENSG00000162714	0.003	0.004	    1.779
ENSG00000179523	0.001	0.004	    0.000
ENSG00000233436	0.003	0.004	    0.000
ENSG00000156689	0.002	0.004	   -0.573
ENSG00000242349	0.003	0.004	   -0.079
ENSG00000260244	0.003	0.004	   -2.735
ENSG00000230453	0.003	0.004	    1.486
ENSG00000249664	0.003	0.004	    1.664
ENSG00000185834	0.000	0.004	    0.000
ENSG00000267594	0.002	0.004	   -0.333
ENSG00000133519	0.002	0.004	    0.182
ENSG00000178568	0.003	0.004	    0.000
ENSG00000196167	0.003	0.004	    0.000
ENSG00000230061	0.001	0.004	   -1.086
ENSG00000234084	0.004	0.004	   -2.208
ENSG00000274818	0.001	0.004	    0.000
ENSG00000171560	0.004	0.004	    0.000
ENSG00000176148	0.003	0.004	    1.919
ENSG00000256274	0.003	0.004	    0.855
ENSG00000226578	0.001	0.004	    0.214
ENSG00000171798	0.002	0.004	   -0.488
ENSG00000178719	0.000	0.004	    0.000
ENSG00000130649	0.001	0.004	    0.246
ENSG00000235505	0.001	0.004	    0.000
ENSG00000146285	0.002	0.004	    0.000
ENSG00000207357	0.004	0.004	   -3.734
ENSG00000197322	0.004	0.004	   -0.722
ENSG00000182177	0.004	0.004	    1.284
ENSG00000246067	0.003	0.004	   -0.477
ENSG00000231616	0.000	0.004	    0.000
ENSG00000235100	0.002	0.004	   -1.726
ENSG00000224051	0.001	0.004	    0.000
ENSG00000230314	0.003	0.004	   -1.600
ENSG00000245149	0.002	0.004	    0.000
ENSG00000159403	0.004	0.004	    0.000
ENSG00000256338	0.003	0.004	    0.000
ENSG00000260844	0.002	0.004	   -1.400
ENSG00000132434	0.001	0.004	   -0.312
ENSG00000271817	0.002	0.004	   -2.388
ENSG00000144747	0.002	0.004	   -1.757
ENSG00000213186	0.001	0.004	    0.000
ENSG00000170145	0.001	0.004	    0.000
ENSG00000178162	0.003	0.004	    4.236
ENSG00000167461	0.002	0.004	    1.070
ENSG00000276533	0.003	0.004	   -3.147
ENSG00000169744	0.001	0.004	    1.025
ENSG00000225693	0.001	0.004	    0.004
ENSG00000198771	0.004	0.004	   -2.120
ENSG00000228314	0.003	0.004	   -1.388
ENSG00000178429	0.004	0.004	    0.000
ENSG00000015475	0.001	0.004	    0.354
ENSG00000246477	0.002	0.004	    0.000
ENSG00000166664	0.004	0.004	    0.994
ENSG00000130764	0.000	0.004	   -1.273
ENSG00000237264	0.002	0.004	    1.447
ENSG00000282508	0.003	0.004	    0.000
ENSG00000259153	0.001	0.004	    0.000
ENSG00000228960	0.004	0.004	    0.493
ENSG00000102738	0.001	0.004	    0.000
ENSG00000188897	0.003	0.004	   -0.152
ENSG00000251669	0.002	0.004	   -0.837
ENSG00000279500	0.001	0.004	    0.000
ENSG00000241278	0.002	0.004	   -0.172
ENSG00000277290	0.002	0.004	   -4.002
ENSG00000280367	0.002	0.004	    3.396
ENSG00000133627	0.002	0.004	    0.694
ENSG00000204397	0.001	0.004	    0.203
ENSG00000139304	0.002	0.004	   -0.132
ENSG00000283426	0.004	0.004	    1.667
ENSG00000267268	0.002	0.004	    1.359
ENSG00000271275	0.003	0.004	    0.000
ENSG00000152348	0.003	0.004	    0.612
ENSG00000261377	0.003	0.004	    1.171
ENSG00000237489	0.003	0.004	    1.738
ENSG00000175352	0.002	0.004	    0.202
ENSG00000101255	0.004	0.004	    1.200
ENSG00000280707	0.002	0.004	    0.037
ENSG00000277863	0.004	0.004	    1.127
ENSG00000100109	0.003	0.004	   -2.012
ENSG00000138166	0.002	0.004	    0.000
ENSG00000136699	0.001	0.004	    0.894
ENSG00000150776	0.003	0.004	    0.000
ENSG00000219881	0.001	0.004	    0.000
ENSG00000221947	0.002	0.004	   -1.394
ENSG00000170276	0.003	0.004	    0.000
ENSG00000137273	0.004	0.004	   -2.044
ENSG00000249129	0.004	0.004	    0.000
ENSG00000080166	0.001	0.004	    1.620
ENSG00000278619	0.003	0.004	    2.293
ENSG00000225510	0.001	0.004	    0.000
ENSG00000226259	0.004	0.004	    1.921
ENSG00000174606	0.002	0.004	    0.000
ENSG00000234719	0.004	0.004	    2.364
ENSG00000175073	0.001	0.004	    0.000
ENSG00000230965	0.004	0.004	   -1.502
ENSG00000178187	0.003	0.004	    2.169
ENSG00000186001	0.002	0.004	    0.000
ENSG00000168300	0.001	0.004	    1.018
ENSG00000283992	0.004	0.004	   -5.139
ENSG00000196553	0.001	0.004	    0.000
ENSG00000172728	0.001	0.004	   -0.952
ENSG00000272885	0.002	0.004	    0.000
ENSG00000257126	0.001	0.004	    0.087
ENSG00000181016	0.002	0.004	   -1.653
ENSG00000180269	0.001	0.004	    0.000
ENSG00000225056	0.004	0.004	   -1.872
ENSG00000279474	0.001	0.004	    0.134
ENSG00000143819	0.002	0.004	   -1.034
ENSG00000280798	0.004	0.004	    2.740
ENSG00000100099	0.003	0.004	    1.526
ENSG00000183666	0.003	0.004	    0.201
ENSG00000253710	0.001	0.004	    0.000
ENSG00000225973	0.001	0.004	    2.959
ENSG00000141503	0.001	0.004	   -1.876
ENSG00000240563	0.002	0.004	   -0.592
ENSG00000183155	0.002	0.004	    1.508
ENSG00000171806	0.001	0.004	    1.316
ENSG00000115947	0.002	0.004	    0.651
ENSG00000104728	0.003	0.004	    1.223
ENSG00000007908	0.001	0.004	    0.000
ENSG00000139668	0.003	0.004	    0.000
ENSG00000188002	0.003	0.004	   -1.483
ENSG00000113391	0.001	0.004	    0.000
ENSG00000138286	0.000	0.004	    2.836
ENSG00000283317	0.002	0.004	   -1.784
ENSG00000268658	0.001	0.004	    0.000
ENSG00000140280	0.001	0.004	    1.804
ENSG00000188916	0.002	0.004	   -0.782
ENSG00000125462	0.001	0.004	    0.000
ENSG00000070031	0.004	0.004	    1.537
ENSG00000077152	0.001	0.004	    0.000
ENSG00000198363	0.002	0.004	    0.000
ENSG00000154122	0.002	0.004	    0.000
ENSG00000041357	0.002	0.004	    0.301
ENSG00000004468	0.002	0.004	   -0.868
ENSG00000259408	0.001	0.004	    0.000
ENSG00000131023	0.001	0.004	   -1.504
ENSG00000261621	0.000	0.004	    0.000
ENSG00000108528	0.002	0.004	    0.000
ENSG00000260878	0.001	0.004	    0.000
ENSG00000204677	0.003	0.004	   -1.267
ENSG00000231969	0.001	0.004	    0.000
ENSG00000183814	0.002	0.004	    0.000
ENSG00000237612	0.004	0.004	   -0.135
ENSG00000129946	0.003	0.004	   -0.048
ENSG00000265115	0.002	0.004	    1.321
ENSG00000188266	0.001	0.004	    1.141
ENSG00000271830	0.002	0.004	   -1.270
ENSG00000245729	0.001	0.004	   -1.113
ENSG00000241288	0.002	0.004	   -0.028
ENSG00000182667	0.004	0.004	    0.000
ENSG00000137500	0.002	0.004	   -1.676
ENSG00000163406	0.002	0.004	    0.000
ENSG00000231427	0.001	0.004	   -0.858
ENSG00000196542	0.002	0.004	    1.834
ENSG00000145982	0.002	0.004	    0.000
ENSG00000144791	0.003	0.004	    3.762
ENSG00000213077	0.002	0.004	   -7.040
ENSG00000151532	0.003	0.004	    0.000
ENSG00000075239	0.003	0.004	   -1.059
ENSG00000114354	0.002	0.004	    0.000
ENSG00000271766	0.003	0.004	    0.000
ENSG00000117834	0.002	0.004	   -0.523
ENSG00000216753	0.002	0.004	   -0.569
ENSG00000259156	0.004	0.004	    0.000
ENSG00000146909	0.001	0.004	   -2.285
ENSG00000272072	0.001	0.004	    0.000
ENSG00000155666	0.003	0.004	    0.000
ENSG00000235453	0.002	0.004	    0.000
ENSG00000178381	0.001	0.004	    0.000
ENSG00000164574	0.002	0.004	   -0.253
ENSG00000278254	0.002	0.004	    1.515
ENSG00000269621	0.002	0.004	   -1.927
ENSG00000187398	0.001	0.004	    0.000
ENSG00000120322	0.004	0.004	   -4.686
ENSG00000229178	0.003	0.004	    2.733
ENSG00000113441	0.001	0.004	    0.000
ENSG00000166405	0.002	0.004	    3.395
ENSG00000170915	0.004	0.004	    2.421
ENSG00000167964	0.000	0.004	    0.000
ENSG00000109743	0.001	0.004	    0.445
ENSG00000275426	0.003	0.004	    0.362
ENSG00000230960	0.003	0.004	    1.686
ENSG00000278971	0.003	0.004	    1.239
ENSG00000232528	0.004	0.004	    0.000
ENSG00000255529	0.002	0.004	    0.256
ENSG00000214097	0.001	0.004	    1.205
ENSG00000183454	0.003	0.004	    1.166
ENSG00000198131	0.001	0.004	    2.516
ENSG00000169490	0.003	0.004	   -2.917
ENSG00000204217	0.001	0.004	    0.000
ENSG00000278600	0.002	0.004	   -0.822
ENSG00000107104	0.002	0.004	    0.000
ENSG00000075886	0.002	0.004	    1.449
ENSG00000178691	0.001	0.004	    6.709
ENSG00000235007	0.003	0.004	    0.000
ENSG00000261801	0.000	0.004	   -3.657
ENSG00000054392	0.002	0.004	   -1.350
ENSG00000283458	0.002	0.004	   -1.254
ENSG00000215559	0.003	0.004	   -1.419
ENSG00000037749	0.001	0.004	    0.000
ENSG00000154640	0.002	0.004	    0.000
ENSG00000136371	0.003	0.004	    0.232
ENSG00000261794	0.003	0.004	    1.498
ENSG00000239883	0.002	0.004	   -1.806
ENSG00000176834	0.002	0.004	   -1.128
ENSG00000081087	0.001	0.004	    1.148
ENSG00000271119	0.002	0.004	    1.242
ENSG00000278998	0.003	0.004	    0.000
ENSG00000256422	0.001	0.004	    0.000
ENSG00000130921	0.000	0.004	    3.357
ENSG00000166444	0.002	0.004	    0.000
ENSG00000183542	0.002	0.004	   -0.894
ENSG00000000460	0.002	0.004	   -1.442
ENSG00000173214	0.002	0.004	    2.480
ENSG00000095777	0.002	0.004	   -1.286
ENSG00000261502	0.002	0.004	   -0.804
ENSG00000173261	0.001	0.004	    0.000
ENSG00000111325	0.002	0.004	    0.000
ENSG00000254213	0.003	0.004	    1.278
ENSG00000230534	0.001	0.004	   -0.137
ENSG00000223704	0.003	0.004	    1.859
ENSG00000182359	0.003	0.004	    0.000
ENSG00000105792	0.001	0.004	    1.676
ENSG00000224769	0.003	0.004	    1.946
ENSG00000169313	0.003	0.004	    0.000
ENSG00000081148	0.002	0.004	    0.000
ENSG00000100580	0.003	0.004	    1.748
ENSG00000174482	0.001	0.004	    0.000
ENSG00000153237	0.001	0.004	    0.000
ENSG00000165566	0.003	0.004	   -0.019
ENSG00000270720	0.002	0.004	    0.000
ENSG00000253982	0.003	0.004	   -0.863
ENSG00000224905	0.003	0.004	   -0.377
ENSG00000276591	0.001	0.004	   -0.524
ENSG00000162373	0.001	0.004	    0.000
ENSG00000233191	0.001	0.004	    0.000
ENSG00000173805	0.002	0.004	    0.821
ENSG00000109072	0.001	0.004	    0.037
ENSG00000006530	0.003	0.004	   -0.013
ENSG00000138606	0.002	0.004	    0.000
ENSG00000235772	0.003	0.004	    0.682
ENSG00000272143	0.001	0.004	    0.169
ENSG00000148019	0.002	0.004	   -2.021
ENSG00000137707	0.001	0.004	    0.000
ENSG00000160224	0.002	0.004	    1.560
ENSG00000105793	0.002	0.004	    1.468
ENSG00000186529	0.003	0.004	    0.476
ENSG00000167840	0.003	0.004	   -1.407
ENSG00000118322	0.002	0.003	   -1.497
ENSG00000090975	0.000	0.003	    0.000
ENSG00000241764	0.002	0.003	   -0.800
ENSG00000138399	0.002	0.003	    1.255
ENSG00000236268	0.001	0.003	    0.000
ENSG00000213064	0.001	0.003	   -1.152
ENSG00000284600	0.003	0.003	    0.000
ENSG00000229043	0.002	0.003	    1.303
ENSG00000128266	0.002	0.003	   -0.596
ENSG00000270179	0.002	0.003	   -1.747
ENSG00000131797	0.001	0.003	    0.000
ENSG00000230204	0.001	0.003	    0.000
ENSG00000109956	0.003	0.003	    0.214
ENSG00000149016	0.001	0.003	    0.000
ENSG00000137757	0.001	0.003	    0.000
ENSG00000114742	0.001	0.003	   -1.715
ENSG00000113971	0.003	0.003	    1.482
ENSG00000259051	0.001	0.003	   -0.790
ENSG00000118260	0.002	0.003	    0.000
ENSG00000279943	0.003	0.003	   -1.068
ENSG00000166341	0.003	0.003	   -1.779
ENSG00000104219	0.002	0.003	   -1.076
ENSG00000249958	0.002	0.003	    0.000
ENSG00000104760	0.002	0.003	   -1.201
ENSG00000272338	0.001	0.003	    0.286
ENSG00000119927	0.001	0.003	   -2.641
ENSG00000136802	0.002	0.003	    2.516
ENSG00000277459	0.001	0.003	    0.000
ENSG00000260426	0.003	0.003	    0.746
ENSG00000274895	0.003	0.003	    0.389
ENSG00000169248	0.000	0.003	    0.000
ENSG00000164983	0.001	0.003	    0.000
ENSG00000143194	0.002	0.003	   -1.604
ENSG00000108384	0.002	0.003	    4.278
ENSG00000172888	0.002	0.003	    0.000
ENSG00000230082	0.003	0.003	    0.000
ENSG00000128268	0.001	0.003	   -4.173
ENSG00000255449	0.002	0.003	    0.000
ENSG00000143199	0.001	0.003	   -0.900
ENSG00000197461	0.002	0.003	    2.454
ENSG00000125409	0.002	0.003	    1.494
ENSG00000153066	0.002	0.003	    0.000
ENSG00000205356	0.001	0.003	    1.205
ENSG00000111615	0.002	0.003	   -1.610
ENSG00000185986	0.001	0.003	   -0.027
ENSG00000137142	0.002	0.003	    1.646
ENSG00000124275	0.003	0.003	    2.129
ENSG00000109927	0.002	0.003	    0.603
ENSG00000205090	0.001	0.003	    0.000
ENSG00000275720	0.002	0.003	   -2.116
ENSG00000152749	0.002	0.003	   -1.923
ENSG00000237840	0.002	0.003	    0.072
ENSG00000178248	0.002	0.003	    1.133
ENSG00000179630	0.002	0.003	   -0.368
ENSG00000114547	0.003	0.003	    1.312
ENSG00000129151	0.001	0.003	    0.000
ENSG00000152082	0.001	0.003	    0.000
ENSG00000198089	0.001	0.003	   -1.476
ENSG00000114473	0.001	0.003	    0.000
ENSG00000122692	0.002	0.003	   -1.814
ENSG00000197472	0.001	0.003	   -1.911
ENSG00000235652	0.002	0.003	    4.034
ENSG00000232656	0.001	0.003	    0.209
ENSG00000231359	0.002	0.003	    0.000
ENSG00000227388	0.000	0.003	    5.371
ENSG00000151414	0.002	0.003	    0.000
ENSG00000233379	0.001	0.003	   -4.535
ENSG00000271964	0.001	0.003	   -1.757
ENSG00000175513	0.003	0.003	    0.000
ENSG00000185736	0.003	0.003	    1.585
ENSG00000235888	0.000	0.003	    0.000
ENSG00000078177	0.003	0.003	    0.000
ENSG00000267707	0.001	0.003	   -0.450
ENSG00000014914	0.002	0.003	    0.000
ENSG00000135778	0.002	0.003	   -0.328
ENSG00000232645	0.001	0.003	    0.017
ENSG00000100425	0.001	0.003	    0.000
ENSG00000163541	0.003	0.003	   -2.290
ENSG00000267565	0.001	0.003	    0.000
ENSG00000213839	0.003	0.003	   -2.027
ENSG00000099866	0.003	0.003	    0.900
ENSG00000205746	0.003	0.003	    0.080
ENSG00000114416	0.000	0.003	    0.000
ENSG00000135951	0.003	0.003	   -3.917
ENSG00000127870	0.002	0.003	    0.623
ENSG00000135899	0.002	0.003	    0.974
ENSG00000144771	0.002	0.003	    0.000
ENSG00000280120	0.000	0.003	    0.000
ENSG00000160233	0.002	0.003	   -1.225
ENSG00000186716	0.003	0.003	    0.960
ENSG00000273449	0.003	0.003	   -1.445
ENSG00000152670	0.003	0.003	   12.966
ENSG00000169429	0.002	0.003	    0.000
ENSG00000258733	0.002	0.003	   -0.069
ENSG00000103111	0.003	0.003	    1.581
ENSG00000187783	0.002	0.003	   -0.174
ENSG00000197555	0.002	0.003	    0.000
ENSG00000280434	0.003	0.003	    0.000
ENSG00000224924	0.002	0.003	   -0.671
ENSG00000249898	0.002	0.003	    0.826
ENSG00000253764	0.003	0.003	    0.005
ENSG00000204177	0.003	0.003	    1.315
ENSG00000259448	0.002	0.003	   -1.342
ENSG00000254890	0.002	0.003	   -1.234
ENSG00000129422	0.003	0.003	    1.808
ENSG00000006695	0.001	0.003	    0.000
ENSG00000152076	0.002	0.003	   -1.211
ENSG00000101280	0.002	0.003	    1.822
ENSG00000148386	0.003	0.003	   -1.313
ENSG00000231419	0.001	0.003	    0.000
ENSG00000242861	0.003	0.003	   -0.742
ENSG00000244128	0.001	0.003	    0.000
