Gene	GRCP	GLCP	TWAS_z
ENSG00000163703	1.000	1.000	   13.013
ENSG00000198945	0.999	0.999	  -18.561
ENSG00000170175	0.544	0.998	  -14.839
ENSG00000162613	0.061	0.998	   11.530
ENSG00000277791	0.937	0.996	    7.858
ENSG00000234028	0.663	0.994	  -11.990
ENSG00000011105	0.439	0.990	   -6.159
ENSG00000112977	0.988	0.988	    4.560
ENSG00000269894	0.985	0.985	   13.084
ENSG00000276293	0.938	0.985	    8.625
ENSG00000132386	0.674	0.982	    7.023
ENSG00000187013	0.297	0.980	   18.659
ENSG00000245680	0.191	0.977	    7.721
ENSG00000176720	0.469	0.975	    9.866
ENSG00000171206	0.200	0.973	  -12.719
ENSG00000248278	0.018	0.971	   12.943
ENSG00000127663	0.448	0.970	   13.122
ENSG00000177311	0.240	0.963	  -34.361
ENSG00000204978	0.222	0.962	   11.979
ENSG00000183386	0.958	0.958	  -10.221
ENSG00000166532	0.844	0.951	   -5.734
ENSG00000169925	0.679	0.949	    7.703
ENSG00000119147	0.856	0.942	    6.381
ENSG00000153391	0.907	0.937	   -6.759
ENSG00000135698	0.381	0.930	   -8.463
ENSG00000151704	0.254	0.928	   -7.757
ENSG00000230532	0.019	0.923	  -13.788
ENSG00000067208	0.305	0.921	    9.979
ENSG00000141429	0.888	0.920	   -6.626
ENSG00000162869	0.917	0.918	    4.897
ENSG00000134222	0.694	0.916	   -4.284
ENSG00000117122	0.030	0.900	  -15.464
ENSG00000233016	0.900	0.900	   -5.675
ENSG00000183741	0.026	0.894	    6.299
ENSG00000107959	0.890	0.890	    3.004
ENSG00000183520	0.776	0.889	  -10.098
ENSG00000273619	0.661	0.879	   -5.791
ENSG00000116883	0.852	0.875	    7.116
ENSG00000176472	0.751	0.869	   -6.619
ENSG00000178209	0.834	0.866	  -11.661
ENSG00000123810	0.059	0.860	  -11.785
ENSG00000149926	0.748	0.850	   -9.311
ENSG00000142694	0.804	0.850	   -7.085
ENSG00000128039	0.042	0.849	   -2.487
ENSG00000101639	0.319	0.848	   -7.049
ENSG00000179119	0.574	0.840	   -7.876
ENSG00000173145	0.502	0.833	    4.760
ENSG00000165801	0.785	0.816	    0.000
ENSG00000135835	0.794	0.810	    0.000
ENSG00000013810	0.139	0.808	   -5.514
ENSG00000105755	0.347	0.790	   -5.635
ENSG00000138639	0.396	0.788	    0.000
ENSG00000248514	0.545	0.786	    5.126
ENSG00000151893	0.486	0.783	   -0.902
ENSG00000149925	0.241	0.782	    0.000
ENSG00000196967	0.332	0.779	    6.770
ENSG00000184661	0.056	0.778	    9.010
ENSG00000155542	0.478	0.776	   -7.591
ENSG00000188157	0.308	0.775	    5.309
ENSG00000275512	0.630	0.769	   -6.488
ENSG00000238181	0.373	0.767	   -8.040
ENSG00000155850	0.454	0.757	   -5.506
ENSG00000106823	0.244	0.757	    8.141
ENSG00000133313	0.756	0.756	    4.116
ENSG00000275437	0.466	0.747	    6.242
ENSG00000130177	0.565	0.745	    8.195
ENSG00000136240	0.744	0.744	   -4.892
ENSG00000084093	0.550	0.741	   11.038
ENSG00000126464	0.618	0.737	   -6.597
ENSG00000234906	0.429	0.717	   -5.758
ENSG00000054523	0.083	0.707	    0.904
ENSG00000281128	0.287	0.702	   -5.367
ENSG00000283602	0.390	0.701	    5.938
ENSG00000185163	0.447	0.691	   -1.104
ENSG00000105341	0.087	0.691	   11.727
ENSG00000237984	0.258	0.688	   -4.848
ENSG00000234465	0.487	0.687	    7.517
ENSG00000166913	0.415	0.682	    6.598
ENSG00000244754	0.305	0.680	   -7.276
ENSG00000101367	0.664	0.674	    7.490
ENSG00000151208	0.465	0.671	    9.357
ENSG00000272572	0.367	0.667	   -9.719
ENSG00000165424	0.074	0.663	  -13.954
ENSG00000163354	0.636	0.659	   -7.008
ENSG00000137098	0.654	0.654	    7.293
ENSG00000140575	0.642	0.643	   -4.825
ENSG00000223305	0.328	0.638	   -5.192
ENSG00000198160	0.304	0.633	    5.918
ENSG00000149257	0.011	0.625	  -13.190
ENSG00000267100	0.075	0.623	    7.429
ENSG00000106780	0.334	0.622	   -7.931
ENSG00000181754	0.618	0.618	    4.664
ENSG00000171217	0.165	0.613	   -6.998
ENSG00000275106	0.384	0.608	   -4.904
ENSG00000165661	0.082	0.599	  -10.731
ENSG00000112304	0.224	0.598	   -2.486
ENSG00000278893	0.331	0.597	   -3.345
ENSG00000260947	0.212	0.583	   -5.048
ENSG00000135596	0.208	0.581	    9.557
ENSG00000186834	0.011	0.579	   -9.688
ENSG00000271151	0.569	0.575	   -7.065
ENSG00000257303	0.200	0.575	    7.911
ENSG00000108669	0.141	0.574	   -7.376
ENSG00000104332	0.414	0.573	   -5.665
ENSG00000172247	0.218	0.568	  -11.952
ENSG00000069275	0.440	0.567	   -9.637
ENSG00000229951	0.064	0.566	    0.000
ENSG00000205795	0.074	0.565	   -9.640
ENSG00000164713	0.109	0.562	    4.075
ENSG00000245651	0.085	0.562	   -7.634
ENSG00000242142	0.426	0.561	   13.886
ENSG00000106153	0.143	0.559	   -5.369
ENSG00000280143	0.191	0.558	    1.176
ENSG00000155363	0.369	0.548	    7.778
ENSG00000225526	0.046	0.547	    0.000
ENSG00000135473	0.147	0.545	   -8.507
ENSG00000258744	0.274	0.544	    1.512
ENSG00000110944	0.167	0.541	   -8.023
ENSG00000243795	0.324	0.540	   -4.423
ENSG00000178188	0.187	0.532	    4.780
ENSG00000255423	0.135	0.529	   -3.628
ENSG00000089693	0.526	0.527	   -3.341
ENSG00000103811	0.399	0.522	    2.051
ENSG00000184517	0.473	0.519	   -3.376
ENSG00000164142	0.122	0.518	   -7.404
ENSG00000171735	0.311	0.517	   -4.971
ENSG00000067113	0.034	0.509	   13.010
ENSG00000164244	0.303	0.509	    4.694
ENSG00000146729	0.498	0.498	    6.137
ENSG00000073050	0.335	0.497	    0.000
ENSG00000168899	0.377	0.496	    0.000
ENSG00000139187	0.182	0.493	   -4.336
ENSG00000279233	0.454	0.484	    4.695
ENSG00000261766	0.163	0.484	    4.822
ENSG00000163933	0.192	0.483	  -13.963
ENSG00000138032	0.150	0.480	    4.772
ENSG00000107443	0.223	0.477	    0.000
ENSG00000151917	0.259	0.465	   -4.721
ENSG00000260257	0.030	0.463	   -6.093
ENSG00000228716	0.293	0.463	   -5.059
ENSG00000233232	0.226	0.450	    4.998
ENSG00000228290	0.060	0.450	   -5.085
ENSG00000160613	0.170	0.449	    4.376
ENSG00000213523	0.173	0.444	   -3.940
ENSG00000061676	0.338	0.444	   -6.010
ENSG00000197713	0.194	0.443	   -5.424
ENSG00000158234	0.142	0.443	    0.000
ENSG00000182093	0.395	0.442	   -5.587
ENSG00000243176	0.100	0.441	    7.294
ENSG00000272950	0.095	0.439	    1.243
ENSG00000162408	0.140	0.439	    4.671
ENSG00000152763	0.260	0.431	   -7.025
ENSG00000281026	0.171	0.426	    0.000
ENSG00000215529	0.252	0.426	    0.000
ENSG00000260796	0.114	0.420	    4.029
ENSG00000136731	0.401	0.416	    5.514
ENSG00000270513	0.157	0.414	  -11.581
ENSG00000105173	0.206	0.411	    4.947
ENSG00000197360	0.094	0.411	    3.822
ENSG00000256427	0.101	0.406	   -3.734
ENSG00000185347	0.147	0.402	    7.036
ENSG00000182400	0.399	0.399	    1.238
ENSG00000270457	0.308	0.393	   -4.485
ENSG00000239713	0.387	0.387	   -6.132
ENSG00000111802	0.242	0.387	   -3.525
ENSG00000100968	0.271	0.385	    6.204
ENSG00000234329	0.115	0.384	   -6.897
ENSG00000184986	0.271	0.380	   -6.876
ENSG00000122870	0.072	0.379	   -0.559
ENSG00000238840	0.147	0.379	    0.000
ENSG00000167767	0.372	0.373	    0.000
ENSG00000168676	0.029	0.367	    7.780
ENSG00000100284	0.068	0.365	    0.000
ENSG00000244515	0.175	0.363	   -8.878
ENSG00000138686	0.277	0.363	    0.000
ENSG00000211450	0.113	0.362	    0.000
ENSG00000223547	0.179	0.362	    0.000
ENSG00000104408	0.064	0.361	    4.261
ENSG00000111328	0.361	0.361	   12.469
ENSG00000121594	0.155	0.358	   -4.723
ENSG00000157653	0.357	0.357	   -6.351
ENSG00000260808	0.059	0.352	    0.000
ENSG00000198517	0.173	0.345	    5.043
ENSG00000160396	0.250	0.344	    5.639
ENSG00000245573	0.173	0.344	    4.112
ENSG00000259520	0.065	0.340	    1.255
ENSG00000168488	0.112	0.340	    0.000
ENSG00000177025	0.336	0.336	   -1.683
ENSG00000002726	0.278	0.336	    0.000
ENSG00000120693	0.241	0.334	   -1.312
ENSG00000146386	0.128	0.330	   -0.954
ENSG00000112365	0.034	0.330	   -9.840
ENSG00000170458	0.098	0.329	    5.576
ENSG00000166960	0.013	0.327	    2.622
ENSG00000256720	0.105	0.327	    0.000
ENSG00000243444	0.213	0.326	   -4.420
ENSG00000214855	0.325	0.325	    5.523
ENSG00000235381	0.237	0.324	    6.816
ENSG00000196932	0.162	0.324	   -3.615
ENSG00000143198	0.252	0.322	   -5.738
ENSG00000171681	0.118	0.321	   -8.795
ENSG00000143924	0.114	0.321	   -0.578
ENSG00000169062	0.200	0.317	    3.298
ENSG00000121775	0.128	0.315	    7.272
ENSG00000139687	0.315	0.315	    5.794
ENSG00000257496	0.022	0.313	    0.000
ENSG00000011083	0.305	0.313	   -5.182
ENSG00000025800	0.139	0.312	   -7.128
ENSG00000184007	0.053	0.310	    0.000
ENSG00000180801	0.176	0.310	    0.000
ENSG00000152778	0.209	0.310	    3.850
ENSG00000119314	0.080	0.307	   -4.649
ENSG00000246339	0.306	0.306	   -1.481
ENSG00000129103	0.142	0.305	   -2.676
ENSG00000141519	0.297	0.302	   -3.018
ENSG00000259982	0.119	0.297	   -2.723
ENSG00000130706	0.059	0.296	    0.000
ENSG00000197165	0.119	0.294	   -5.055
ENSG00000277684	0.145	0.287	   -5.626
ENSG00000196296	0.132	0.286	   -4.808
ENSG00000152464	0.065	0.286	    0.000
ENSG00000256913	0.136	0.284	    3.923
ENSG00000168036	0.069	0.284	    0.000
ENSG00000243056	0.188	0.283	    5.633
ENSG00000242970	0.070	0.281	   -3.636
ENSG00000116032	0.279	0.279	    3.849
ENSG00000228107	0.002	0.275	    0.000
ENSG00000262877	0.188	0.274	    2.499
ENSG00000226261	0.117	0.274	    6.612
ENSG00000005471	0.273	0.273	    0.000
ENSG00000142627	0.057	0.271	    4.298
ENSG00000169683	0.207	0.271	   -7.498
ENSG00000251417	0.136	0.270	    4.761
ENSG00000149927	0.037	0.270	    0.000
ENSG00000092108	0.175	0.268	    3.315
ENSG00000115944	0.145	0.266	    1.092
ENSG00000257446	0.086	0.266	    0.000
ENSG00000270951	0.208	0.259	   -6.891
ENSG00000107779	0.256	0.256	   -4.004
ENSG00000148943	0.218	0.255	   -4.136
ENSG00000134825	0.255	0.255	    6.998
ENSG00000186230	0.150	0.255	    4.345
ENSG00000279640	0.040	0.254	   -0.912
ENSG00000132780	0.160	0.249	    0.000
ENSG00000233266	0.030	0.249	    4.596
ENSG00000198535	0.062	0.247	    0.000
ENSG00000131165	0.245	0.245	   -5.573
ENSG00000104936	0.139	0.243	   -6.272
ENSG00000156603	0.242	0.242	    0.476
ENSG00000109472	0.121	0.241	   -3.602
ENSG00000160710	0.099	0.240	    0.000
ENSG00000129055	0.122	0.240	   -8.439
ENSG00000170634	0.154	0.237	   -5.881
ENSG00000145248	0.112	0.237	    0.000
ENSG00000182923	0.092	0.237	   -9.343
ENSG00000229108	0.063	0.236	   -4.585
ENSG00000272966	0.102	0.235	    6.718
ENSG00000146733	0.120	0.234	    5.799
ENSG00000159588	0.093	0.234	    7.375
ENSG00000260052	0.051	0.233	    0.000
ENSG00000267395	0.148	0.232	    6.148
ENSG00000139645	0.059	0.231	    0.000
ENSG00000184110	0.114	0.229	   -4.731
ENSG00000265678	0.027	0.229	    0.000
ENSG00000123843	0.164	0.226	   -2.386
ENSG00000171680	0.059	0.225	    0.000
ENSG00000120664	0.060	0.225	   -1.468
ENSG00000267279	0.180	0.220	   -4.164
ENSG00000262223	0.129	0.220	   -7.387
ENSG00000177045	0.102	0.217	    0.000
ENSG00000100281	0.141	0.215	    0.000
ENSG00000163935	0.011	0.215	    9.632
ENSG00000172613	0.010	0.213	   17.846
ENSG00000149679	0.183	0.213	    5.037
ENSG00000178904	0.081	0.213	    0.000
ENSG00000233885	0.110	0.211	   -4.915
ENSG00000261716	0.009	0.207	   -3.733
ENSG00000276449	0.117	0.206	   -3.849
ENSG00000145335	0.114	0.205	   -1.821
ENSG00000170581	0.165	0.203	    0.000
ENSG00000178952	0.179	0.201	   -5.018
ENSG00000198121	0.152	0.199	    4.329
ENSG00000134152	0.138	0.198	    3.724
ENSG00000163520	0.023	0.198	    2.041
ENSG00000144649	0.032	0.197	   -3.670
ENSG00000254088	0.071	0.196	    3.495
ENSG00000135912	0.036	0.194	  -12.041
ENSG00000122140	0.128	0.192	    3.610
ENSG00000152359	0.091	0.192	    4.035
ENSG00000174106	0.015	0.191	    8.143
ENSG00000185808	0.138	0.190	   -4.552
ENSG00000135211	0.093	0.190	    4.557
ENSG00000088854	0.094	0.189	    0.000
ENSG00000239264	0.188	0.189	   -4.116
ENSG00000261019	0.082	0.188	    4.555
ENSG00000180353	0.188	0.188	    0.852
ENSG00000261652	0.059	0.188	    4.170
ENSG00000078237	0.185	0.185	   -3.769
ENSG00000083097	0.152	0.185	    6.921
ENSG00000214189	0.089	0.184	    0.000
ENSG00000126246	0.066	0.184	    4.489
ENSG00000126461	0.087	0.182	    0.000
ENSG00000152433	0.128	0.182	   -2.967
ENSG00000124198	0.075	0.180	   13.332
ENSG00000085719	0.137	0.179	   -3.248
ENSG00000225806	0.068	0.178	   -3.289
ENSG00000196262	0.097	0.177	    2.368
ENSG00000170430	0.164	0.176	   -4.631
ENSG00000139190	0.136	0.171	   -3.975
ENSG00000136197	0.062	0.171	   -4.629
ENSG00000134824	0.048	0.170	    3.683
ENSG00000173662	0.030	0.170	    0.000
ENSG00000275830	0.127	0.169	    1.452
ENSG00000119844	0.150	0.168	   -3.464
ENSG00000132915	0.105	0.168	    0.000
ENSG00000276115	0.043	0.167	    1.062
ENSG00000136059	0.002	0.165	    0.000
ENSG00000006125	0.100	0.164	    3.667
ENSG00000127863	0.097	0.161	    0.000
ENSG00000188385	0.054	0.159	    0.405
ENSG00000177839	0.079	0.158	    5.811
ENSG00000214193	0.109	0.157	    0.000
ENSG00000185800	0.157	0.157	   -6.081
ENSG00000134852	0.134	0.156	   -4.947
ENSG00000170892	0.066	0.156	    3.619
ENSG00000134851	0.015	0.155	    4.255
ENSG00000084623	0.059	0.155	    0.000
ENSG00000275088	0.129	0.154	    0.000
ENSG00000105668	0.150	0.151	   -5.241
ENSG00000176155	0.043	0.149	   -5.069
ENSG00000042832	0.039	0.148	    0.000
ENSG00000178685	0.003	0.144	  -11.773
ENSG00000074582	0.091	0.143	  -12.103
ENSG00000005339	0.124	0.143	   -2.165
ENSG00000197747	0.051	0.141	    4.003
ENSG00000275807	0.057	0.141	    0.000
ENSG00000166436	0.110	0.140	   -3.145
ENSG00000027001	0.077	0.138	   -1.210
ENSG00000156381	0.072	0.137	    2.295
ENSG00000124541	0.034	0.137	    4.663
ENSG00000113140	0.117	0.136	    4.232
ENSG00000095015	0.018	0.134	   -4.127
ENSG00000244187	0.005	0.134	   -2.960
ENSG00000269906	0.052	0.134	   -3.443
ENSG00000259953	0.089	0.133	   -2.915
ENSG00000121542	0.019	0.133	    2.640
ENSG00000163527	0.082	0.132	    0.000
ENSG00000176623	0.067	0.130	    2.666
ENSG00000274554	0.032	0.129	    0.000
ENSG00000168101	0.061	0.129	    0.000
ENSG00000269148	0.081	0.129	    0.000
ENSG00000184156	0.128	0.128	    0.000
ENSG00000196876	0.055	0.126	    0.000
ENSG00000167778	0.099	0.126	   -1.224
ENSG00000276651	0.084	0.125	    0.000
ENSG00000112414	0.036	0.125	    0.000
ENSG00000240032	0.006	0.125	   -4.468
ENSG00000120370	0.059	0.124	    3.561
ENSG00000146054	0.081	0.123	    4.607
ENSG00000139132	0.041	0.122	    0.000
ENSG00000162923	0.030	0.122	    0.000
ENSG00000272156	0.110	0.121	   -2.785
ENSG00000239194	0.049	0.120	    8.552
ENSG00000272183	0.075	0.120	   -4.584
ENSG00000167595	0.088	0.120	    4.647
ENSG00000018189	0.055	0.120	   -3.702
ENSG00000159202	0.003	0.119	    0.000
ENSG00000172845	0.050	0.117	   -1.715
ENSG00000279722	0.017	0.116	    4.133
ENSG00000144681	0.077	0.116	   -3.575
ENSG00000126267	0.047	0.116	    4.397
ENSG00000080345	0.115	0.116	    1.520
ENSG00000267049	0.087	0.115	    4.817
ENSG00000277287	0.017	0.114	    0.000
ENSG00000125826	0.112	0.112	   -3.147
ENSG00000170889	0.112	0.112	   -0.198
ENSG00000236136	0.025	0.112	    0.000
ENSG00000230896	0.019	0.111	    0.000
ENSG00000254602	0.014	0.111	    0.000
ENSG00000198363	0.037	0.111	    2.688
ENSG00000103245	0.007	0.111	  -12.124
ENSG00000114200	0.053	0.110	   -4.073
ENSG00000270638	0.043	0.110	    4.643
ENSG00000167971	0.010	0.110	   -8.024
ENSG00000164850	0.107	0.109	    3.505
ENSG00000106591	0.033	0.109	    4.204
ENSG00000129596	0.042	0.109	    9.329
ENSG00000170802	0.108	0.108	    4.363
ENSG00000139266	0.011	0.108	    0.000
ENSG00000274525	0.014	0.108	   -3.987
ENSG00000031691	0.055	0.108	   -2.972
ENSG00000270210	0.022	0.107	    5.317
ENSG00000003402	0.050	0.107	    0.000
ENSG00000273035	0.022	0.107	    3.171
ENSG00000273456	0.068	0.107	    6.301
ENSG00000214184	0.016	0.105	    0.000
ENSG00000136542	0.084	0.105	    0.000
ENSG00000040933	0.047	0.105	   -4.664
ENSG00000041982	0.062	0.104	    0.000
ENSG00000204351	0.001	0.104	   -0.581
ENSG00000114790	0.052	0.104	   -3.957
ENSG00000186532	0.031	0.104	    8.242
ENSG00000136710	0.065	0.104	   -3.356
ENSG00000176920	0.031	0.104	   -4.342
ENSG00000139625	0.022	0.103	    0.000
ENSG00000105737	0.071	0.103	    0.000
ENSG00000120697	0.084	0.102	   -3.658
ENSG00000137501	0.040	0.102	   -5.059
ENSG00000051825	0.065	0.102	    0.000
ENSG00000178966	0.084	0.099	    8.475
ENSG00000161265	0.077	0.099	    2.266
ENSG00000147316	0.037	0.098	   -3.656
ENSG00000163945	0.098	0.098	    8.914
ENSG00000244586	0.008	0.096	    0.000
ENSG00000226026	0.073	0.096	   -1.653
ENSG00000273199	0.095	0.095	   -5.455
ENSG00000226632	0.013	0.095	    0.610
ENSG00000102897	0.055	0.095	    0.000
ENSG00000205913	0.019	0.094	    0.000
ENSG00000273295	0.075	0.094	   -3.231
ENSG00000169554	0.091	0.093	    0.000
ENSG00000103037	0.048	0.092	   -0.717
ENSG00000106868	0.062	0.091	   -4.408
ENSG00000274317	0.021	0.090	    0.000
ENSG00000106537	0.047	0.089	   -3.984
ENSG00000156140	0.011	0.089	    0.000
ENSG00000136999	0.008	0.088	    0.000
ENSG00000127947	0.088	0.088	    2.463
ENSG00000159713	0.002	0.088	    7.505
ENSG00000177410	0.052	0.088	  -12.986
ENSG00000254689	0.059	0.087	    3.317
ENSG00000134001	0.044	0.086	   -3.239
ENSG00000198860	0.045	0.085	   -9.837
ENSG00000235652	0.053	0.085	    4.357
ENSG00000124203	0.007	0.085	    0.000
ENSG00000185684	0.069	0.085	    3.137
ENSG00000145331	0.002	0.085	   -4.446
ENSG00000267114	0.011	0.084	    4.130
ENSG00000105538	0.005	0.084	    0.000
ENSG00000136718	0.043	0.084	    0.000
ENSG00000250569	0.033	0.083	    2.908
ENSG00000177575	0.043	0.083	    0.000
ENSG00000180773	0.082	0.082	   -3.325
ENSG00000260916	0.028	0.082	    3.963
ENSG00000228058	0.062	0.082	   -3.679
ENSG00000235579	0.032	0.080	    0.000
ENSG00000110583	0.033	0.080	    0.230
ENSG00000035115	0.044	0.080	   -2.921
ENSG00000237070	0.018	0.079	    0.000
ENSG00000173226	0.059	0.079	    2.216
ENSG00000143771	0.078	0.078	   -8.376
ENSG00000170448	0.077	0.078	    3.300
ENSG00000166793	0.009	0.077	    0.000
ENSG00000153162	0.009	0.077	    0.000
ENSG00000183150	0.039	0.075	    5.294
ENSG00000163161	0.011	0.075	    4.983
ENSG00000232934	0.040	0.075	   -3.476
ENSG00000136286	0.017	0.075	    0.000
ENSG00000176974	0.074	0.075	    7.525
ENSG00000179979	0.075	0.075	    9.319
ENSG00000171858	0.023	0.074	    0.000
ENSG00000075975	0.037	0.074	    3.223
ENSG00000213626	0.033	0.074	    4.132
ENSG00000111850	0.052	0.074	    4.847
ENSG00000088836	0.010	0.074	    0.000
ENSG00000183682	0.054	0.074	    0.000
ENSG00000063761	0.031	0.074	   -3.352
ENSG00000226278	0.055	0.073	    5.602
ENSG00000115274	0.050	0.072	    4.303
ENSG00000115275	0.057	0.072	   -2.010
ENSG00000272463	0.066	0.072	   -2.509
ENSG00000172171	0.001	0.071	    0.000
ENSG00000101347	0.050	0.071	    0.000
ENSG00000185290	0.055	0.071	    5.568
ENSG00000164161	0.061	0.071	    0.000
ENSG00000136238	0.035	0.071	   -3.094
ENSG00000240972	0.067	0.071	   -3.151
ENSG00000137857	0.013	0.070	    0.000
ENSG00000196584	0.067	0.070	    3.420
ENSG00000151414	0.031	0.070	    0.000
ENSG00000188211	0.070	0.070	    7.094
ENSG00000235505	0.036	0.069	    1.212
ENSG00000222046	0.020	0.069	    0.000
ENSG00000081148	0.032	0.069	    0.000
ENSG00000238086	0.021	0.068	    0.000
ENSG00000225282	0.065	0.067	   -3.273
ENSG00000242259	0.038	0.067	    0.000
ENSG00000234383	0.063	0.067	    0.000
ENSG00000213593	0.042	0.066	    0.000
ENSG00000101342	0.030	0.066	    0.000
ENSG00000115091	0.022	0.066	    0.000
ENSG00000254944	0.025	0.066	    0.000
ENSG00000272894	0.038	0.066	   -1.694
ENSG00000160229	0.044	0.066	    2.735
ENSG00000218537	0.064	0.065	   -3.225
ENSG00000189269	0.061	0.065	    0.353
ENSG00000136231	0.026	0.064	    0.000
ENSG00000092140	0.029	0.064	    0.000
ENSG00000151498	0.051	0.064	    3.174
ENSG00000267592	0.032	0.063	    0.000
ENSG00000204084	0.008	0.063	   -3.134
ENSG00000099974	0.063	0.063	    3.251
ENSG00000148672	0.063	0.063	   -2.110
ENSG00000235298	0.026	0.062	    0.000
ENSG00000173905	0.010	0.062	    0.000
ENSG00000112592	0.021	0.062	    2.764
ENSG00000187773	0.032	0.062	    1.316
ENSG00000248734	0.024	0.062	   -1.870
ENSG00000151914	0.010	0.062	    0.000
ENSG00000146966	0.008	0.062	    0.000
ENSG00000174989	0.008	0.062	    7.139
ENSG00000282728	0.013	0.061	    0.000
ENSG00000197479	0.046	0.061	   -3.711
ENSG00000211964	0.028	0.061	   -2.590
ENSG00000099977	0.041	0.060	   -2.311
ENSG00000272969	0.017	0.060	   -4.679
ENSG00000084652	0.018	0.060	    0.000
ENSG00000198561	0.043	0.060	    0.000
ENSG00000138061	0.045	0.060	    0.000
ENSG00000114956	0.021	0.060	    0.000
ENSG00000225796	0.034	0.060	    0.000
ENSG00000156136	0.056	0.059	    3.449
ENSG00000160055	0.029	0.059	    0.000
ENSG00000234084	0.031	0.059	   -2.863
ENSG00000221823	0.025	0.059	    0.000
ENSG00000237399	0.058	0.059	   -3.055
ENSG00000067221	0.015	0.058	   -4.301
ENSG00000062485	0.016	0.058	    0.000
ENSG00000234072	0.005	0.058	    6.857
ENSG00000055483	0.053	0.058	    7.261
ENSG00000030066	0.004	0.058	    0.000
ENSG00000272733	0.056	0.058	    0.852
ENSG00000257718	0.047	0.057	    0.000
ENSG00000122481	0.049	0.057	   -2.741
ENSG00000122912	0.048	0.056	    8.990
ENSG00000177302	0.012	0.056	   -7.479
ENSG00000239779	0.044	0.056	    4.621
ENSG00000134504	0.023	0.056	    0.000
ENSG00000272732	0.052	0.055	   -0.091
ENSG00000272787	0.003	0.055	    2.276
ENSG00000155906	0.038	0.055	    3.734
ENSG00000257315	0.009	0.055	    0.000
ENSG00000276250	0.001	0.055	    0.000
ENSG00000203872	0.041	0.054	   -3.882
ENSG00000135913	0.052	0.054	    7.434
ENSG00000198793	0.010	0.054	    0.000
ENSG00000182264	0.008	0.054	   -0.553
ENSG00000165502	0.031	0.053	   -0.915
ENSG00000196366	0.025	0.053	    0.000
ENSG00000259548	0.046	0.053	    3.823
ENSG00000224205	0.042	0.053	   -0.925
ENSG00000113721	0.053	0.053	    0.000
ENSG00000179021	0.016	0.053	   -3.164
ENSG00000237440	0.030	0.053	    0.000
ENSG00000101104	0.023	0.053	    1.670
ENSG00000006453	0.020	0.052	   -2.812
ENSG00000181222	0.000	0.052	   10.538
ENSG00000204120	0.006	0.052	    4.459
ENSG00000268119	0.020	0.052	   -3.798
ENSG00000130958	0.015	0.052	  -14.803
ENSG00000271503	0.044	0.052	    3.570
ENSG00000147854	0.033	0.051	    0.000
ENSG00000033178	0.014	0.051	    2.460
ENSG00000280169	0.026	0.051	    4.804
ENSG00000231991	0.014	0.051	    0.000
ENSG00000104756	0.006	0.051	    0.000
ENSG00000122515	0.051	0.051	    1.840
ENSG00000224066	0.023	0.051	    0.000
ENSG00000180834	0.015	0.051	    2.896
ENSG00000260196	0.032	0.051	    7.089
ENSG00000215190	0.023	0.050	    1.082
ENSG00000267439	0.025	0.050	    0.000
ENSG00000260231	0.003	0.050	    0.000
ENSG00000222112	0.024	0.050	    3.261
ENSG00000160051	0.020	0.050	    0.000
ENSG00000254691	0.011	0.050	   -4.708
ENSG00000176102	0.049	0.050	    0.000
ENSG00000197013	0.024	0.050	   -3.549
ENSG00000167565	0.003	0.049	    1.296
ENSG00000204217	0.010	0.049	    0.000
ENSG00000118263	0.028	0.049	    0.000
ENSG00000186212	0.027	0.049	    0.000
ENSG00000250470	0.040	0.049	   -0.216
ENSG00000143552	0.048	0.048	    0.207
ENSG00000109084	0.048	0.048	   -1.675
ENSG00000129351	0.005	0.048	    0.000
ENSG00000171824	0.017	0.048	   -5.484
ENSG00000227403	0.048	0.048	   -3.267
ENSG00000129292	0.009	0.048	    0.209
ENSG00000164307	0.019	0.048	    1.907
ENSG00000112425	0.015	0.048	    0.000
ENSG00000279833	0.002	0.048	    0.000
ENSG00000149930	0.004	0.048	   -1.313
ENSG00000160321	0.027	0.047	   -2.708
ENSG00000196109	0.032	0.047	   -0.197
ENSG00000137575	0.012	0.047	    0.000
ENSG00000232712	0.011	0.047	    0.000
ENSG00000121988	0.031	0.047	    0.000
ENSG00000196993	0.047	0.047	    4.524
ENSG00000103381	0.031	0.047	    3.173
ENSG00000268555	0.030	0.047	   -3.656
ENSG00000272333	0.046	0.046	   -4.328
ENSG00000274979	0.005	0.046	    4.001
ENSG00000176046	0.005	0.046	    0.000
ENSG00000258568	0.029	0.046	   -3.038
ENSG00000130227	0.020	0.046	    0.000
ENSG00000141867	0.041	0.046	    0.000
ENSG00000134779	0.043	0.046	    2.551
ENSG00000131368	0.004	0.046	    0.000
ENSG00000279377	0.014	0.045	   -2.635
ENSG00000197614	0.039	0.045	   -2.519
ENSG00000104885	0.015	0.045	    0.000
ENSG00000271806	0.013	0.044	    0.000
ENSG00000146282	0.025	0.044	    0.000
ENSG00000163491	0.013	0.044	   -2.810
ENSG00000162616	0.003	0.044	    0.000
ENSG00000225331	0.043	0.044	    2.935
ENSG00000198131	0.033	0.044	    3.900
ENSG00000249212	0.008	0.044	    0.000
ENSG00000165501	0.034	0.044	   -3.085
ENSG00000257953	0.004	0.043	    0.000
ENSG00000146731	0.043	0.043	    2.417
ENSG00000276952	0.012	0.043	    0.000
ENSG00000270903	0.017	0.043	    0.000
