Gene	GRCP	GLCP	TWAS_z
ENSG00000188878	0.000	0.001	   -2.415
ENSG00000280002	0.000	0.001	   -0.886
ENSG00000101463	0.000	0.001	   -0.997
ENSG00000169710	0.000	0.001	   -0.493
ENSG00000079257	0.000	0.001	   -0.534
ENSG00000124374	0.000	0.001	    1.361
ENSG00000166579	0.000	0.001	   -0.376
ENSG00000113141	0.000	0.001	   -0.790
ENSG00000230896	0.000	0.001	   -1.154
ENSG00000090020	0.000	0.001	    0.000
ENSG00000250696	0.000	0.001	    0.725
ENSG00000230928	0.000	0.001	   -1.679
ENSG00000150477	0.000	0.001	   -0.772
ENSG00000135333	0.000	0.001	   -1.510
ENSG00000162520	0.000	0.001	    0.000
ENSG00000280374	0.000	0.001	   -0.771
ENSG00000235505	0.000	0.001	   -0.121
ENSG00000001631	0.000	0.001	    1.908
ENSG00000164167	0.000	0.001	    0.394
ENSG00000188015	0.000	0.001	   -2.049
ENSG00000261643	0.000	0.001	   -2.316
ENSG00000100321	0.000	0.001	   -1.403
ENSG00000173281	0.000	0.001	    1.833
ENSG00000261618	0.000	0.001	   -0.669
ENSG00000142621	0.000	0.001	    1.897
ENSG00000197951	0.000	0.001	   -1.962
ENSG00000198807	0.000	0.001	    0.000
ENSG00000146049	0.000	0.001	    0.000
ENSG00000166225	0.000	0.001	    1.978
ENSG00000211935	0.000	0.001	    0.551
ENSG00000263508	0.000	0.001	    0.000
ENSG00000123552	0.000	0.001	    1.810
ENSG00000137996	0.000	0.001	   -0.850
ENSG00000170092	0.000	0.001	    1.964
ENSG00000164142	0.000	0.001	    0.000
ENSG00000187741	0.000	0.001	   -0.626
ENSG00000171695	0.000	0.001	   -2.747
ENSG00000178201	0.000	0.001	    1.123
ENSG00000272977	0.000	0.001	   -2.697
ENSG00000212458	0.000	0.001	   -1.673
ENSG00000183317	0.000	0.001	    0.000
ENSG00000113739	0.000	0.001	    1.369
ENSG00000119943	0.000	0.001	   -1.247
ENSG00000228741	0.000	0.001	   -2.637
ENSG00000026508	0.000	0.001	    1.275
ENSG00000250237	0.000	0.001	    0.000
ENSG00000279636	0.000	0.001	    0.599
ENSG00000188171	0.000	0.001	   -0.240
ENSG00000152932	0.000	0.001	    0.231
ENSG00000232445	0.000	0.001	   -0.005
ENSG00000124201	0.000	0.001	   -0.980
ENSG00000234840	0.000	0.001	   -1.411
ENSG00000114698	0.000	0.001	   -1.066
ENSG00000112357	0.000	0.001	    1.684
ENSG00000177511	0.000	0.001	    0.000
ENSG00000180776	0.000	0.001	   -1.623
ENSG00000105825	0.000	0.001	    1.375
ENSG00000099365	0.000	0.001	    2.250
ENSG00000239272	0.000	0.001	   -1.678
ENSG00000214176	0.000	0.001	    2.077
ENSG00000101439	0.000	0.001	    0.000
ENSG00000126522	0.000	0.001	    0.000
ENSG00000281357	0.000	0.001	   -0.960
ENSG00000108830	0.000	0.001	   -1.515
ENSG00000207304	0.000	0.001	   -0.485
ENSG00000053438	0.000	0.001	    0.000
ENSG00000197566	0.000	0.001	   -0.250
ENSG00000271119	0.000	0.001	   -0.540
ENSG00000131732	0.000	0.001	   -0.683
ENSG00000167323	0.000	0.001	    1.399
ENSG00000224165	0.000	0.001	   -1.879
ENSG00000163875	0.000	0.001	   -0.112
ENSG00000143643	0.000	0.001	    1.046
ENSG00000278811	0.000	0.001	   -0.425
ENSG00000090382	0.000	0.001	    0.243
ENSG00000206503	0.000	0.001	    0.490
ENSG00000175868	0.000	0.001	    0.000
ENSG00000130312	0.000	0.001	   -1.075
ENSG00000138802	0.000	0.001	    1.623
ENSG00000124588	0.000	0.001	    0.719
ENSG00000254419	0.000	0.001	   -2.075
ENSG00000168032	0.000	0.001	   -0.648
ENSG00000215837	0.000	0.001	   -1.157
ENSG00000163728	0.000	0.001	   -1.379
ENSG00000149582	0.000	0.001	    0.822
ENSG00000236816	0.000	0.001	    0.589
ENSG00000187860	0.000	0.001	   -1.348
ENSG00000117122	0.000	0.001	    0.161
ENSG00000084710	0.000	0.001	    2.201
ENSG00000205085	0.000	0.001	    0.026
ENSG00000166352	0.000	0.001	    0.000
ENSG00000205710	0.000	0.001	   -0.456
ENSG00000166037	0.000	0.001	    0.296
ENSG00000033170	0.000	0.001	    0.000
ENSG00000148356	0.000	0.001	    1.069
ENSG00000087157	0.000	0.001	    0.611
ENSG00000179406	0.000	0.001	   -1.519
ENSG00000136052	0.000	0.001	    1.069
ENSG00000162402	0.000	0.001	    0.111
ENSG00000249992	0.000	0.001	    2.008
ENSG00000171206	0.000	0.001	    0.569
ENSG00000258789	0.000	0.001	    0.000
ENSG00000162627	0.000	0.001	   -0.341
ENSG00000228486	0.000	0.001	    1.942
ENSG00000136982	0.000	0.001	   -1.388
ENSG00000103351	0.000	0.001	   -0.543
ENSG00000276250	0.000	0.001	    0.000
ENSG00000134779	0.000	0.001	    0.080
ENSG00000112701	0.000	0.001	   -1.153
ENSG00000115421	0.000	0.001	    1.414
ENSG00000135241	0.000	0.001	    0.321
ENSG00000162722	0.000	0.001	    0.916
ENSG00000120324	0.000	0.001	   -0.408
ENSG00000233217	0.000	0.001	   -1.081
ENSG00000143891	0.000	0.001	    1.723
ENSG00000197429	0.000	0.001	    0.000
ENSG00000188404	0.000	0.001	    0.000
ENSG00000278266	0.000	0.001	    1.651
ENSG00000146963	0.000	0.001	    0.778
ENSG00000213918	0.000	0.001	   -0.925
ENSG00000110786	0.000	0.001	   -1.315
ENSG00000104497	0.000	0.001	   -0.595
ENSG00000160323	0.000	0.001	   -1.458
ENSG00000278616	0.000	0.001	   -0.682
ENSG00000104320	0.000	0.001	   -0.940
ENSG00000144792	0.000	0.001	    1.611
ENSG00000228915	0.000	0.001	   -0.573
ENSG00000116198	0.000	0.001	    1.685
ENSG00000107897	0.000	0.001	    1.721
ENSG00000176046	0.000	0.001	    0.000
ENSG00000127337	0.000	0.001	    0.363
ENSG00000087266	0.000	0.001	    2.617
ENSG00000161267	0.000	0.001	   -1.318
ENSG00000204625	0.000	0.001	   -1.412
ENSG00000111339	0.000	0.001	    0.000
ENSG00000200087	0.000	0.001	    0.978
ENSG00000119231	0.000	0.001	    1.104
ENSG00000271755	0.000	0.001	    0.000
ENSG00000197168	0.000	0.001	    0.420
ENSG00000090857	0.000	0.001	   -0.570
ENSG00000134283	0.000	0.001	    0.671
ENSG00000159712	0.000	0.001	    0.106
ENSG00000136522	0.000	0.001	   -1.149
ENSG00000125686	0.000	0.001	    0.000
ENSG00000173406	0.000	0.001	    1.090
ENSG00000105289	0.000	0.001	   -1.926
ENSG00000272368	0.000	0.001	    1.416
ENSG00000108797	0.001	0.001	    3.257
ENSG00000240342	0.000	0.001	    0.000
ENSG00000164764	0.000	0.001	   -1.142
ENSG00000248375	0.000	0.001	   -1.688
ENSG00000254855	0.000	0.001	   -0.511
ENSG00000254811	0.000	0.001	   -0.435
ENSG00000114654	0.000	0.001	    1.899
ENSG00000116584	0.000	0.001	    1.716
ENSG00000263400	0.000	0.001	    1.490
ENSG00000203993	0.000	0.001	    0.000
ENSG00000130227	0.000	0.001	    0.000
ENSG00000248476	0.000	0.001	    0.000
ENSG00000168993	0.000	0.001	    1.068
ENSG00000039139	0.000	0.001	   -1.177
ENSG00000180383	0.000	0.001	    0.000
ENSG00000230091	0.000	0.001	    1.977
ENSG00000163870	0.000	0.001	   -1.799
ENSG00000145423	0.000	0.001	    0.000
ENSG00000154864	0.000	0.001	    1.098
ENSG00000281530	0.000	0.001	    0.263
ENSG00000227431	0.000	0.001	    0.000
ENSG00000233527	0.000	0.001	    1.649
ENSG00000198646	0.000	0.001	   -2.732
ENSG00000138738	0.000	0.001	   -1.032
ENSG00000066855	0.000	0.001	    0.495
ENSG00000226328	0.000	0.001	   -1.229
ENSG00000214652	0.000	0.001	    0.000
ENSG00000135269	0.000	0.001	    0.386
ENSG00000267934	0.000	0.001	   -1.103
ENSG00000065060	0.000	0.001	    5.394
ENSG00000263753	0.000	0.001	    1.122
ENSG00000248409	0.000	0.001	    1.201
ENSG00000178295	0.000	0.001	    1.581
ENSG00000120262	0.000	0.001	    1.784
ENSG00000160404	0.000	0.001	    1.934
ENSG00000257829	0.000	0.001	    0.000
ENSG00000259881	0.000	0.001	    1.430
ENSG00000161395	0.000	0.001	    1.942
ENSG00000280739	0.000	0.001	    1.279
ENSG00000145781	0.000	0.001	   -0.341
ENSG00000198373	0.000	0.001	    1.988
ENSG00000198890	0.000	0.001	   -2.092
ENSG00000229180	0.000	0.001	   -1.331
ENSG00000161243	0.000	0.001	    0.182
ENSG00000254035	0.000	0.001	    0.000
ENSG00000217643	0.000	0.001	   -1.418
ENSG00000211456	0.000	0.001	   -0.470
ENSG00000257613	0.000	0.001	    0.000
ENSG00000146859	0.000	0.001	    0.000
ENSG00000172640	0.000	0.001	   -0.212
ENSG00000261505	0.000	0.001	    0.357
ENSG00000257219	0.000	0.001	   -2.299
ENSG00000198793	0.000	0.001	   -1.115
ENSG00000228063	0.000	0.001	    0.000
ENSG00000177106	0.000	0.001	    0.000
ENSG00000141985	0.000	0.001	   -0.607
ENSG00000231130	0.000	0.001	   -1.550
ENSG00000110367	0.000	0.001	    1.824
ENSG00000255455	0.000	0.001	    0.665
ENSG00000124019	0.000	0.001	   -0.442
ENSG00000168827	0.000	0.001	    0.438
ENSG00000124370	0.000	0.001	    0.000
ENSG00000148468	0.000	0.001	    0.517
ENSG00000185163	0.000	0.001	    0.381
ENSG00000179023	0.000	0.001	    2.219
ENSG00000124207	0.000	0.001	   -1.846
ENSG00000105983	0.000	0.001	   -0.015
ENSG00000148450	0.000	0.001	   -0.307
ENSG00000149294	0.000	0.001	   -2.319
ENSG00000120868	0.000	0.001	   -2.018
ENSG00000224870	0.000	0.001	    1.069
ENSG00000092820	0.000	0.001	    0.847
ENSG00000118004	0.000	0.001	   -2.583
ENSG00000139631	0.000	0.001	    0.000
ENSG00000164597	0.000	0.001	   -1.476
ENSG00000172795	0.000	0.001	   -1.850
ENSG00000197632	0.000	0.001	    0.000
ENSG00000123191	0.000	0.001	    0.758
ENSG00000232229	0.000	0.001	   -1.527
ENSG00000242349	0.000	0.001	    0.454
ENSG00000269043	0.000	0.001	    0.447
ENSG00000283141	0.000	0.001	   -1.288
ENSG00000054967	0.000	0.001	   -0.263
ENSG00000244510	0.000	0.001	    0.000
ENSG00000115091	0.000	0.001	    0.424
ENSG00000173852	0.000	0.001	   -0.778
ENSG00000083290	0.000	0.001	    1.550
ENSG00000161921	0.000	0.001	   -2.274
ENSG00000256667	0.000	0.001	    0.050
ENSG00000228137	0.000	0.001	    0.000
ENSG00000168014	0.000	0.001	    0.186
ENSG00000231822	0.000	0.001	    0.028
ENSG00000248429	0.000	0.001	    0.089
ENSG00000112584	0.000	0.001	    0.327
ENSG00000227301	0.000	0.001	   -0.259
ENSG00000139842	0.000	0.001	    0.000
ENSG00000162384	0.000	0.001	   -2.186
ENSG00000090863	0.000	0.001	   -1.872
ENSG00000181408	0.000	0.001	   -1.211
ENSG00000238198	0.000	0.001	    0.335
ENSG00000228305	0.000	0.001	    0.000
ENSG00000122008	0.000	0.001	   -1.642
ENSG00000178974	0.000	0.001	   -0.253
ENSG00000283696	0.000	0.001	    0.066
ENSG00000078246	0.000	0.001	    0.000
ENSG00000174775	0.001	0.001	    2.541
ENSG00000249264	0.000	0.001	    1.408
ENSG00000235513	0.000	0.001	    0.870
ENSG00000233333	0.000	0.001	    0.581
ENSG00000265491	0.000	0.001	    0.902
ENSG00000198931	0.000	0.001	    2.037
ENSG00000167766	0.000	0.001	   -1.393
ENSG00000131242	0.000	0.001	    0.000
ENSG00000204644	0.000	0.001	    1.879
ENSG00000127328	0.000	0.001	   -0.983
ENSG00000114544	0.000	0.001	   -0.938
ENSG00000237310	0.000	0.001	    0.344
ENSG00000171649	0.000	0.001	   -2.300
ENSG00000230873	0.000	0.001	    1.489
ENSG00000139624	0.000	0.001	    1.331
ENSG00000255853	0.000	0.001	   -0.465
ENSG00000151849	0.000	0.001	    0.018
ENSG00000132768	0.000	0.001	    1.536
ENSG00000197696	0.000	0.001	   -1.038
ENSG00000099954	0.000	0.001	    0.000
ENSG00000280160	0.000	0.001	    0.000
ENSG00000248547	0.000	0.001	    1.135
ENSG00000198517	0.000	0.001	    0.000
ENSG00000146909	0.000	0.001	   -1.506
ENSG00000254272	0.000	0.001	    1.655
ENSG00000052749	0.000	0.001	    0.204
ENSG00000198740	0.000	0.001	   -2.127
ENSG00000110723	0.000	0.001	   -1.046
ENSG00000171456	0.000	0.001	    0.042
ENSG00000188191	0.000	0.001	    1.413
ENSG00000116678	0.000	0.001	    1.035
ENSG00000240032	0.000	0.001	   -0.657
ENSG00000273295	0.000	0.001	    1.948
ENSG00000163684	0.000	0.001	   -1.229
ENSG00000164099	0.000	0.001	    1.176
ENSG00000236529	0.000	0.001	   -0.417
ENSG00000127804	0.000	0.001	   -1.815
ENSG00000102763	0.000	0.001	    1.172
ENSG00000138604	0.000	0.001	    1.254
ENSG00000198502	0.000	0.001	    0.595
ENSG00000079277	0.000	0.001	   -1.545
ENSG00000177873	0.000	0.001	    0.673
ENSG00000163638	0.000	0.001	    0.935
ENSG00000257497	0.000	0.001	   -0.225
ENSG00000197043	0.000	0.001	    0.000
ENSG00000204622	0.000	0.001	   -0.868
ENSG00000167363	0.000	0.001	   -0.629
ENSG00000166689	0.000	0.001	    1.033
ENSG00000175938	0.000	0.001	    0.000
ENSG00000182004	0.000	0.001	   -1.098
ENSG00000113068	0.000	0.001	   -1.000
ENSG00000168763	0.000	0.001	   -1.491
ENSG00000243414	0.000	0.001	    0.281
ENSG00000147576	0.000	0.001	   -1.530
ENSG00000081087	0.000	0.001	   -1.057
ENSG00000244586	0.000	0.001	   -0.663
ENSG00000171217	0.000	0.001	   -0.096
ENSG00000177025	0.000	0.001	   -0.132
ENSG00000162194	0.000	0.001	    1.920
ENSG00000141433	0.000	0.001	    1.884
ENSG00000103126	0.000	0.001	    0.000
ENSG00000143653	0.000	0.001	   -2.053
ENSG00000130517	0.000	0.001	    2.416
ENSG00000136273	0.000	0.001	   -1.114
ENSG00000112249	0.000	0.001	    2.262
ENSG00000124466	0.000	0.001	    0.000
ENSG00000112992	0.000	0.001	   -1.394
ENSG00000249786	0.000	0.001	    1.168
ENSG00000150712	0.000	0.001	    0.628
ENSG00000114784	0.000	0.001	    1.356
ENSG00000245614	0.000	0.001	    0.000
ENSG00000130038	0.000	0.001	   -1.276
ENSG00000271553	0.000	0.001	    0.790
ENSG00000164934	0.000	0.001	   -0.113
ENSG00000276846	0.000	0.001	   -0.402
ENSG00000155906	0.000	0.001	   -0.943
ENSG00000143971	0.000	0.001	    0.491
ENSG00000114480	0.000	0.001	   -2.356
ENSG00000248794	0.000	0.001	   -1.464
ENSG00000008988	0.000	0.001	   -0.398
ENSG00000173272	0.000	0.001	   -0.006
ENSG00000072518	0.000	0.001	    0.000
ENSG00000251451	0.000	0.001	   -1.524
ENSG00000139537	0.000	0.001	    0.843
ENSG00000104361	0.000	0.001	   -1.136
ENSG00000184937	0.000	0.001	   -2.676
ENSG00000097046	0.000	0.001	   -2.133
ENSG00000157429	0.000	0.001	    0.000
ENSG00000198040	0.000	0.001	    1.535
ENSG00000270605	0.000	0.001	   -1.351
ENSG00000198130	0.000	0.001	   -1.741
ENSG00000158406	0.000	0.001	    1.764
ENSG00000167972	0.000	0.001	   -0.631
ENSG00000125871	0.000	0.001	   -0.022
ENSG00000243406	0.000	0.001	    0.000
ENSG00000091127	0.000	0.001	    0.000
ENSG00000146457	0.000	0.001	   -0.897
ENSG00000256673	0.000	0.001	    0.062
ENSG00000071054	0.000	0.001	    1.364
ENSG00000258366	0.000	0.001	    0.889
ENSG00000153071	0.000	0.001	   -0.436
ENSG00000167395	0.000	0.001	    0.000
ENSG00000156076	0.000	0.001	    1.702
ENSG00000197584	0.000	0.001	    0.000
ENSG00000064652	0.000	0.001	    0.041
ENSG00000169085	0.000	0.001	    1.504
ENSG00000176928	0.000	0.001	   -1.655
ENSG00000090686	0.000	0.001	   -0.137
ENSG00000215256	0.000	0.001	   -1.189
ENSG00000120265	0.000	0.001	    0.165
ENSG00000150961	0.000	0.001	    0.000
ENSG00000188227	0.000	0.001	   -0.438
ENSG00000183864	0.000	0.001	   -0.057
ENSG00000123411	0.000	0.001	   -0.850
ENSG00000081803	0.000	0.001	   -1.217
ENSG00000233220	0.000	0.001	    0.000
ENSG00000267480	0.000	0.001	   -1.078
ENSG00000260992	0.000	0.001	    1.963
ENSG00000078043	0.000	0.001	    0.844
ENSG00000258977	0.000	0.001	   -1.094
ENSG00000178821	0.000	0.001	   -1.122
ENSG00000048405	0.000	0.001	    0.356
ENSG00000176014	0.000	0.001	   -1.025
ENSG00000196428	0.000	0.001	    0.000
ENSG00000106013	0.000	0.001	    0.653
ENSG00000177425	0.000	0.001	   -1.644
ENSG00000142552	0.000	0.001	    0.000
ENSG00000241057	0.000	0.001	   -1.242
ENSG00000088854	0.000	0.001	   -0.501
ENSG00000274902	0.000	0.001	    0.995
ENSG00000120756	0.000	0.001	   -0.709
ENSG00000167081	0.000	0.001	   -1.501
ENSG00000273142	0.000	0.001	    1.593
ENSG00000163239	0.000	0.001	    0.619
ENSG00000142632	0.000	0.001	   -0.264
ENSG00000172971	0.000	0.001	   -0.683
ENSG00000222112	0.000	0.001	    0.000
ENSG00000131979	0.000	0.001	    0.679
ENSG00000102595	0.000	0.001	   -0.808
ENSG00000142733	0.000	0.001	    0.000
ENSG00000179921	0.000	0.001	   -1.587
ENSG00000251471	0.000	0.001	    1.916
ENSG00000166143	0.000	0.001	    0.000
ENSG00000261159	0.000	0.001	   -0.656
ENSG00000171469	0.000	0.001	   -0.352
ENSG00000006555	0.000	0.001	    1.453
ENSG00000003249	0.000	0.001	   -0.124
ENSG00000173567	0.000	0.001	   -1.116
ENSG00000182134	0.000	0.001	   -0.674
ENSG00000106404	0.000	0.001	   -1.039
ENSG00000197457	0.000	0.001	   -1.818
ENSG00000149932	0.000	0.001	    0.000
ENSG00000271228	0.000	0.001	    0.000
ENSG00000147316	0.000	0.001	   -0.403
ENSG00000156265	0.000	0.001	   -0.315
ENSG00000144815	0.000	0.001	   -1.618
ENSG00000116005	0.000	0.001	    0.000
ENSG00000157214	0.000	0.001	    0.066
ENSG00000112796	0.000	0.001	   -0.518
ENSG00000171084	0.000	0.001	   -1.110
ENSG00000185101	0.000	0.001	   -2.966
ENSG00000176022	0.000	0.001	   -0.517
ENSG00000011405	0.000	0.001	    0.000
ENSG00000136682	0.000	0.001	    0.932
ENSG00000250470	0.000	0.001	   -0.219
ENSG00000198865	0.000	0.001	   -0.502
ENSG00000243859	0.000	0.001	    0.000
ENSG00000141577	0.000	0.001	    1.787
ENSG00000184293	0.000	0.001	    1.533
ENSG00000135378	0.000	0.001	    1.006
ENSG00000175105	0.000	0.001	    0.000
ENSG00000096654	0.000	0.001	    0.000
ENSG00000198018	0.000	0.001	    0.000
ENSG00000164125	0.000	0.001	   -0.562
ENSG00000100583	0.000	0.001	    1.694
ENSG00000225328	0.000	0.001	   -0.586
ENSG00000226950	0.000	0.001	    1.646
ENSG00000237357	0.000	0.001	    0.092
ENSG00000260855	0.000	0.001	    1.910
ENSG00000230555	0.000	0.001	   -0.445
ENSG00000187676	0.000	0.001	   -1.248
ENSG00000138801	0.000	0.001	    0.000
ENSG00000203761	0.000	0.001	   -0.157
ENSG00000136378	0.000	0.001	    0.000
ENSG00000154473	0.000	0.001	    2.037
ENSG00000228956	0.000	0.001	   -0.329
ENSG00000260735	0.000	0.001	    1.933
ENSG00000250791	0.000	0.001	   -0.536
ENSG00000228252	0.000	0.001	   -0.017
ENSG00000185986	0.000	0.001	    0.521
ENSG00000143001	0.000	0.001	   -0.975
ENSG00000276805	0.000	0.001	   -0.368
ENSG00000129187	0.000	0.001	    0.739
ENSG00000275395	0.000	0.001	   -0.661
ENSG00000132383	0.000	0.001	   -0.468
ENSG00000125510	0.000	0.001	   -2.638
ENSG00000226443	0.000	0.001	   -0.178
ENSG00000139971	0.000	0.001	   -0.720
ENSG00000146858	0.000	0.001	    0.000
ENSG00000064787	0.000	0.001	    0.745
ENSG00000121210	0.000	0.001	    0.000
ENSG00000239653	0.000	0.001	    0.000
ENSG00000145741	0.000	0.001	   -0.222
ENSG00000163879	0.000	0.001	   -0.301
ENSG00000269915	0.000	0.001	    1.649
ENSG00000100445	0.000	0.001	    0.008
ENSG00000105393	0.000	0.001	    2.700
ENSG00000171604	0.000	0.001	    0.000
ENSG00000150045	0.000	0.001	    0.000
ENSG00000108788	0.000	0.001	   -0.568
ENSG00000237529	0.000	0.001	   -1.083
ENSG00000170837	0.000	0.001	   -0.290
ENSG00000122378	0.000	0.001	    1.059
ENSG00000110871	0.000	0.001	   -0.447
ENSG00000136874	0.000	0.001	    1.070
ENSG00000166166	0.000	0.001	    0.000
ENSG00000132341	0.000	0.001	   -0.404
ENSG00000174106	0.000	0.001	    1.544
ENSG00000205129	0.000	0.001	    0.000
ENSG00000269890	0.000	0.001	    0.000
ENSG00000116698	0.000	0.001	    0.000
ENSG00000211643	0.000	0.001	    1.014
ENSG00000132906	0.000	0.001	    0.812
ENSG00000214491	0.000	0.001	    1.092
ENSG00000198586	0.000	0.001	   -0.895
ENSG00000094975	0.000	0.001	   -1.964
ENSG00000083838	0.000	0.001	    0.263
ENSG00000131981	0.000	0.001	    0.657
ENSG00000130311	0.000	0.001	   -1.731
ENSG00000058799	0.000	0.001	   -1.443
ENSG00000271344	0.000	0.001	    0.056
ENSG00000234127	0.000	0.001	   -0.081
ENSG00000080618	0.000	0.001	   -0.819
ENSG00000241058	0.000	0.001	   -0.952
ENSG00000116521	0.000	0.001	    0.000
ENSG00000075131	0.000	0.001	    1.561
ENSG00000031691	0.000	0.001	    0.299
ENSG00000122912	0.000	0.001	   -0.702
ENSG00000137876	0.000	0.001	   -0.015
ENSG00000170011	0.000	0.001	    0.075
ENSG00000147642	0.000	0.001	   -0.708
ENSG00000080345	0.000	0.001	   -1.850
ENSG00000187097	0.000	0.001	   -0.346
ENSG00000163946	0.000	0.001	    0.000
ENSG00000119725	0.000	0.001	    0.464
ENSG00000122741	0.000	0.001	    0.265
ENSG00000154548	0.000	0.001	   -2.109
ENSG00000176731	0.000	0.001	   -1.713
ENSG00000103264	0.000	0.001	    0.000
ENSG00000117242	0.000	0.001	    2.213
ENSG00000247157	0.000	0.001	    1.357
ENSG00000077147	0.000	0.001	    0.903
ENSG00000122884	0.000	0.001	    0.000
ENSG00000133243	0.000	0.001	   -0.749
ENSG00000173889	0.000	0.001	    1.143
ENSG00000230092	0.000	0.001	    0.610
ENSG00000165752	0.000	0.001	    0.700
ENSG00000173848	0.000	0.001	    0.069
ENSG00000130770	0.000	0.001	    1.046
ENSG00000196247	0.000	0.001	   -0.949
ENSG00000152952	0.000	0.001	    0.695
ENSG00000102743	0.000	0.001	   -1.705
ENSG00000273311	0.000	0.001	    0.838
ENSG00000134317	0.000	0.001	   -1.302
ENSG00000128928	0.000	0.001	    0.756
ENSG00000016402	0.000	0.001	    0.508
ENSG00000085982	0.000	0.001	    0.425
ENSG00000127838	0.000	0.001	   -1.507
ENSG00000006744	0.000	0.001	    0.952
ENSG00000169469	0.000	0.001	    0.000
ENSG00000143819	0.000	0.001	    0.000
ENSG00000251008	0.000	0.001	    0.305
ENSG00000144935	0.000	0.001	   -1.497
ENSG00000280187	0.000	0.001	   -1.379
ENSG00000204642	0.000	0.001	    0.709
ENSG00000255408	0.000	0.001	    0.281
ENSG00000040731	0.000	0.001	    0.000
ENSG00000154914	0.000	0.001	    1.791
ENSG00000166508	0.000	0.001	    1.210
ENSG00000280054	0.000	0.001	    0.298
ENSG00000185156	0.000	0.001	   -0.252
ENSG00000261051	0.000	0.001	   -0.573
ENSG00000158411	0.000	0.001	    0.060
ENSG00000105750	0.000	0.001	    0.000
ENSG00000062650	0.000	0.001	    0.000
ENSG00000146555	0.000	0.001	    0.623
ENSG00000224468	0.000	0.001	    0.000
ENSG00000258512	0.000	0.001	   -0.247
ENSG00000180769	0.000	0.001	    0.000
ENSG00000100395	0.000	0.001	    0.000
ENSG00000169255	0.000	0.001	    1.470
ENSG00000107651	0.000	0.001	    0.000
ENSG00000120253	0.000	0.001	    0.190
ENSG00000232888	0.000	0.001	    0.000
ENSG00000226849	0.000	0.001	    1.313
ENSG00000152492	0.000	0.001	    0.607
ENSG00000270923	0.000	0.001	   -0.131
ENSG00000078699	0.000	0.001	    1.442
ENSG00000227354	0.000	0.001	    0.879
ENSG00000173436	0.000	0.001	   -0.777
ENSG00000105127	0.000	0.001	    0.618
ENSG00000148935	0.000	0.001	    0.597
ENSG00000106609	0.000	0.001	   -0.247
ENSG00000154710	0.000	0.001	    0.128
ENSG00000277494	0.000	0.001	    4.590
ENSG00000115756	0.000	0.001	    0.954
ENSG00000261693	0.000	0.001	    0.928
ENSG00000182511	0.000	0.001	    2.473
ENSG00000236213	0.000	0.001	    0.765
ENSG00000032742	0.000	0.001	    0.902
ENSG00000282995	0.000	0.001	   -1.904
ENSG00000080166	0.000	0.001	    0.036
ENSG00000135912	0.000	0.001	   -1.206
ENSG00000254675	0.000	0.001	    2.005
ENSG00000048392	0.000	0.001	    1.325
ENSG00000142655	0.000	0.001	    0.000
ENSG00000118689	0.000	0.001	   -2.526
ENSG00000105894	0.000	0.001	    0.262
ENSG00000198682	0.000	0.001	   -0.702
ENSG00000126803	0.000	0.001	    1.767
ENSG00000151025	0.000	0.001	    0.000
ENSG00000074935	0.000	0.001	    0.000
ENSG00000132623	0.000	0.001	    0.538
ENSG00000139132	0.000	0.001	   -0.883
ENSG00000111707	0.000	0.001	    0.383
ENSG00000104760	0.000	0.001	    0.450
ENSG00000144426	0.000	0.001	    0.000
ENSG00000143429	0.000	0.001	   -0.544
ENSG00000142188	0.000	0.001	    0.180
ENSG00000127463	0.000	0.001	    1.415
ENSG00000143155	0.000	0.001	    1.301
ENSG00000143353	0.000	0.001	   -1.371
ENSG00000211666	0.000	0.001	   -0.247
ENSG00000103269	0.000	0.001	   -0.405
ENSG00000267575	0.000	0.001	    0.408
ENSG00000235109	0.000	0.001	    1.479
ENSG00000270604	0.000	0.001	   -0.699
ENSG00000214736	0.000	0.001	   -2.264
ENSG00000100902	0.000	0.001	    0.000
ENSG00000204624	0.000	0.001	   -0.129
ENSG00000131446	0.000	0.001	   -1.143
ENSG00000110888	0.000	0.001	   -1.410
ENSG00000172922	0.000	0.001	   -4.112
ENSG00000257763	0.000	0.001	    0.000
ENSG00000152556	0.000	0.001	    0.220
ENSG00000229453	0.000	0.001	    0.000
ENSG00000235475	0.000	0.001	   -0.712
ENSG00000272054	0.000	0.001	    0.000
ENSG00000063046	0.000	0.001	    0.228
ENSG00000100296	0.000	0.001	    0.103
ENSG00000283627	0.000	0.001	   -2.288
ENSG00000006747	0.000	0.001	    1.773
ENSG00000160310	0.000	0.001	   -0.713
ENSG00000148384	0.000	0.001	   -1.148
ENSG00000092108	0.000	0.001	   -0.310
ENSG00000135837	0.000	0.001	    0.634
ENSG00000248159	0.000	0.001	   -0.302
ENSG00000136856	0.000	0.001	    0.195
ENSG00000213373	0.000	0.001	    2.313
ENSG00000105993	0.000	0.001	    0.000
ENSG00000141497	0.000	0.001	   -1.893
ENSG00000175611	0.000	0.001	   -0.457
ENSG00000100504	0.000	0.001	   -2.603
ENSG00000146001	0.000	0.001	   -0.048
ENSG00000149489	0.000	0.001	    0.000
ENSG00000185495	0.000	0.001	   -0.101
ENSG00000147459	0.000	0.001	    1.201
ENSG00000101236	0.000	0.001	    1.274
ENSG00000136738	0.000	0.001	   -0.362
ENSG00000279943	0.000	0.001	    0.220
ENSG00000276591	0.000	0.001	    0.372
