Gene	GRCP	GLCP	TWAS_z
ENSG00000163703	1.000	1.000	   12.745
ENSG00000198945	1.000	1.000	  -18.630
ENSG00000103245	0.029	0.987	  -12.087
ENSG00000135698	0.245	0.987	   -8.513
ENSG00000183431	0.150	0.987	   -9.213
ENSG00000126464	0.406	0.983	   -5.939
ENSG00000183386	0.934	0.982	  -10.494
ENSG00000163354	0.936	0.973	   -8.156
ENSG00000144649	0.316	0.966	   -7.321
ENSG00000159708	0.363	0.966	    9.011
ENSG00000248278	0.023	0.947	   13.603
ENSG00000270781	0.030	0.943	  -14.036
ENSG00000119147	0.869	0.938	    6.645
ENSG00000277791	0.816	0.933	    2.735
ENSG00000176472	0.572	0.933	   -7.324
ENSG00000204084	0.087	0.930	   -5.052
ENSG00000101057	0.170	0.908	   -5.156
ENSG00000233016	0.883	0.883	   -5.637
ENSG00000173145	0.346	0.881	    4.206
ENSG00000159202	0.006	0.879	  -13.281
ENSG00000138835	0.147	0.877	   -6.203
ENSG00000270195	0.207	0.876	   -9.584
ENSG00000073067	0.859	0.859	   -4.660
ENSG00000172613	0.057	0.849	   12.061
ENSG00000116883	0.849	0.849	    6.619
ENSG00000107959	0.845	0.845	    3.143
ENSG00000273619	0.384	0.843	   -5.519
ENSG00000117280	0.577	0.832	    6.837
ENSG00000183150	0.440	0.829	    8.965
ENSG00000163072	0.334	0.821	  -11.685
ENSG00000069275	0.552	0.817	    0.000
ENSG00000179119	0.546	0.799	   -7.612
ENSG00000140455	0.481	0.772	    0.000
ENSG00000197291	0.021	0.757	    0.000
ENSG00000130177	0.596	0.756	    8.406
ENSG00000134825	0.215	0.753	    7.251
ENSG00000215529	0.592	0.747	   -7.517
ENSG00000170954	0.069	0.744	    0.546
ENSG00000183682	0.592	0.733	   -5.662
ENSG00000169696	0.019	0.730	   -3.758
ENSG00000101019	0.003	0.723	    0.000
ENSG00000260273	0.221	0.721	   10.436
ENSG00000239713	0.204	0.720	   -5.225
ENSG00000101367	0.522	0.718	    7.592
ENSG00000238181	0.343	0.714	   -8.104
ENSG00000281128	0.289	0.710	   -5.551
ENSG00000278893	0.298	0.702	   -4.662
ENSG00000272572	0.099	0.702	    0.000
ENSG00000139645	0.199	0.688	    8.180
ENSG00000072682	0.276	0.687	    0.000
ENSG00000267986	0.683	0.683	    0.000
ENSG00000112977	0.678	0.678	    4.654
ENSG00000169925	0.375	0.675	    7.645
ENSG00000122870	0.123	0.670	   -3.534
ENSG00000146535	0.197	0.667	   23.307
ENSG00000156603	0.492	0.651	   -6.345
ENSG00000248514	0.325	0.649	    0.000
ENSG00000151704	0.189	0.648	    0.000
ENSG00000226087	0.290	0.625	    0.000
ENSG00000272966	0.134	0.618	    6.515
ENSG00000106780	0.469	0.613	    8.022
ENSG00000188157	0.185	0.609	    5.190
ENSG00000181754	0.607	0.608	    4.664
ENSG00000257303	0.189	0.607	    7.918
ENSG00000131435	0.165	0.607	    0.000
ENSG00000182093	0.373	0.602	   -5.637
ENSG00000166532	0.159	0.590	    0.000
ENSG00000162869	0.563	0.569	    0.000
ENSG00000159199	0.100	0.568	    9.802
ENSG00000169062	0.112	0.561	    7.491
ENSG00000242142	0.103	0.555	   12.730
ENSG00000110906	0.275	0.549	    4.160
ENSG00000151208	0.436	0.549	    9.113
ENSG00000184517	0.443	0.543	   -6.992
ENSG00000237984	0.212	0.543	   -5.418
ENSG00000248890	0.421	0.541	    0.000
ENSG00000244515	0.176	0.540	   -8.912
ENSG00000204713	0.099	0.534	    0.000
ENSG00000184661	0.036	0.530	    0.000
ENSG00000070950	0.258	0.530	    6.344
ENSG00000234028	0.323	0.525	    0.000
ENSG00000255423	0.211	0.514	   -4.388
ENSG00000184986	0.252	0.513	    6.739
ENSG00000283602	0.220	0.494	    0.000
ENSG00000185269	0.009	0.485	    0.000
ENSG00000157578	0.323	0.485	   -4.303
ENSG00000151917	0.163	0.477	   -4.653
ENSG00000260947	0.217	0.476	   -5.550
ENSG00000235381	0.249	0.461	    5.715
ENSG00000182923	0.100	0.459	   -8.512
ENSG00000178966	0.098	0.456	    8.593
ENSG00000110944	0.145	0.454	   -8.549
ENSG00000106153	0.119	0.449	   -4.984
ENSG00000278023	0.217	0.441	    3.966
ENSG00000226261	0.127	0.437	    6.628
ENSG00000267169	0.133	0.415	    0.000
ENSG00000198517	0.120	0.414	    4.733
ENSG00000243335	0.150	0.413	    0.000
ENSG00000174106	0.052	0.406	    8.733
ENSG00000279640	0.398	0.398	   -1.198
ENSG00000265791	0.038	0.393	   16.437
ENSG00000152904	0.140	0.390	   -6.596
ENSG00000047932	0.119	0.390	    0.000
ENSG00000074755	0.125	0.385	   -3.863
ENSG00000221843	0.021	0.382	    0.000
ENSG00000163933	0.123	0.382	  -13.607
ENSG00000251417	0.087	0.379	    4.632
ENSG00000178188	0.115	0.379	    0.000
ENSG00000261051	0.044	0.368	   -4.441
ENSG00000152253	0.201	0.362	    2.377
ENSG00000283064	0.017	0.360	    0.000
ENSG00000170175	0.036	0.360	  -14.279
ENSG00000160055	0.358	0.358	   -7.380
ENSG00000196932	0.149	0.357	    0.000
ENSG00000259118	0.010	0.348	    0.000
ENSG00000177025	0.346	0.346	   -4.567
ENSG00000127831	0.047	0.343	    0.000
ENSG00000214894	0.038	0.340	   -2.743
ENSG00000173744	0.049	0.339	    3.412
ENSG00000175509	0.201	0.336	    0.000
ENSG00000235413	0.043	0.330	    0.000
ENSG00000103254	0.011	0.329	    0.000
ENSG00000152763	0.157	0.324	    0.000
ENSG00000279233	0.247	0.324	    4.394
ENSG00000100281	0.095	0.324	    0.000
ENSG00000092108	0.157	0.324	    5.063
ENSG00000103381	0.148	0.319	    4.374
ENSG00000196967	0.035	0.319	    0.000
ENSG00000152778	0.252	0.318	    3.962
ENSG00000213523	0.225	0.316	   -5.701
ENSG00000171217	0.044	0.313	    0.000
ENSG00000111328	0.158	0.311	   12.665
ENSG00000196296	0.136	0.310	   -4.791
ENSG00000125877	0.054	0.309	    2.713
ENSG00000164142	0.076	0.309	    0.000
ENSG00000162408	0.137	0.306	    4.689
ENSG00000234329	0.100	0.305	   -6.895
ENSG00000145384	0.066	0.303	    4.124
ENSG00000104756	0.016	0.300	    8.414
ENSG00000146054	0.116	0.298	    2.528
ENSG00000121594	0.079	0.297	   -3.918
ENSG00000185800	0.159	0.295	   -6.808
ENSG00000166793	0.020	0.291	    5.274
ENSG00000275807	0.084	0.282	    0.000
ENSG00000214855	0.279	0.279	    0.000
ENSG00000140575	0.101	0.277	   -3.918
ENSG00000213529	0.092	0.268	   -4.491
ENSG00000152465	0.156	0.265	    4.061
ENSG00000084093	0.177	0.263	    0.000
ENSG00000262877	0.169	0.262	    3.298
ENSG00000229380	0.217	0.262	    4.195
ENSG00000165424	0.025	0.261	    0.000
ENSG00000237624	0.055	0.261	   -2.751
ENSG00000025800	0.095	0.260	    0.000
ENSG00000131165	0.239	0.256	   -5.498
ENSG00000169683	0.196	0.254	   -7.119
ENSG00000103811	0.248	0.248	    3.331
ENSG00000186230	0.166	0.247	    4.267
ENSG00000188322	0.056	0.244	    0.000
ENSG00000134508	0.056	0.244	    0.000
ENSG00000245680	0.126	0.243	    7.283
ENSG00000186212	0.131	0.238	    0.000
ENSG00000066654	0.074	0.233	    0.000
ENSG00000198793	0.050	0.232	    0.000
ENSG00000163357	0.221	0.230	    0.000
ENSG00000169689	0.137	0.230	   -5.569
ENSG00000230532	0.004	0.230	    0.000
ENSG00000142694	0.212	0.227	    0.000
ENSG00000126267	0.226	0.226	    4.509
ENSG00000142233	0.031	0.225	    2.502
ENSG00000185745	0.177	0.225	    3.787
ENSG00000115446	0.073	0.223	    4.741
ENSG00000112837	0.210	0.221	   -5.964
ENSG00000134852	0.131	0.221	   -4.952
ENSG00000174943	0.012	0.219	    0.000
ENSG00000272969	0.035	0.218	   -4.881
ENSG00000158234	0.127	0.217	    0.000
ENSG00000176623	0.097	0.217	    3.623
ENSG00000126460	0.099	0.217	    0.000
ENSG00000253140	0.069	0.214	    0.000
ENSG00000261652	0.056	0.214	    4.177
ENSG00000276449	0.213	0.213	   -3.904
ENSG00000198160	0.087	0.212	    0.000
ENSG00000085719	0.113	0.211	   -3.777
ENSG00000170275	0.093	0.211	    0.000
ENSG00000111850	0.054	0.208	    3.960
ENSG00000275437	0.097	0.205	    5.138
ENSG00000196642	0.028	0.204	   -4.176
ENSG00000275532	0.105	0.204	    0.000
ENSG00000254944	0.076	0.203	    0.000
ENSG00000073050	0.106	0.203	    0.000
ENSG00000137575	0.069	0.202	    3.389
ENSG00000106415	0.016	0.201	    0.000
ENSG00000233885	0.100	0.199	   -3.635
ENSG00000149679	0.170	0.198	    3.815
ENSG00000140577	0.122	0.198	    6.172
ENSG00000124541	0.049	0.198	    0.000
ENSG00000101639	0.120	0.197	   -6.903
ENSG00000168813	0.125	0.197	    0.000
ENSG00000187134	0.033	0.196	    0.000
ENSG00000148943	0.165	0.196	   -3.945
ENSG00000055044	0.073	0.196	    0.000
ENSG00000118420	0.045	0.196	    0.000
ENSG00000105668	0.191	0.191	   -4.771
ENSG00000153094	0.093	0.190	    5.040
ENSG00000134824	0.059	0.189	    4.285
ENSG00000168005	0.046	0.189	    2.866
ENSG00000185250	0.027	0.187	    0.000
ENSG00000115474	0.058	0.187	   -8.956
ENSG00000147437	0.034	0.187	    0.000
ENSG00000257727	0.038	0.187	    0.000
ENSG00000170242	0.186	0.186	    0.000
ENSG00000116032	0.185	0.185	    4.465
ENSG00000265678	0.020	0.183	    0.000
ENSG00000143771	0.081	0.181	   -7.590
ENSG00000214650	0.181	0.181	    0.000
ENSG00000134851	0.020	0.181	    4.445
ENSG00000083097	0.142	0.180	    6.882
ENSG00000136731	0.083	0.179	    0.000
ENSG00000183520	0.110	0.179	    0.000
ENSG00000153822	0.003	0.178	    0.000
ENSG00000099977	0.027	0.177	    3.074
ENSG00000127947	0.093	0.176	    4.024
ENSG00000078237	0.174	0.174	   -3.771
ENSG00000250412	0.027	0.173	    0.000
ENSG00000242247	0.023	0.173	    0.000
ENSG00000006747	0.021	0.173	    0.000
ENSG00000196876	0.105	0.172	    0.000
ENSG00000232956	0.109	0.170	    4.084
ENSG00000113083	0.031	0.168	    3.920
ENSG00000129055	0.104	0.168	   -8.412
ENSG00000163161	0.031	0.167	    4.739
ENSG00000178952	0.161	0.167	   -4.808
ENSG00000262454	0.133	0.165	    0.000
ENSG00000275106	0.089	0.165	   -4.387
ENSG00000104936	0.142	0.164	    0.000
ENSG00000141384	0.049	0.163	    0.000
ENSG00000159588	0.042	0.162	    0.000
ENSG00000176155	0.087	0.162	   -6.186
ENSG00000170889	0.084	0.161	   -0.407
ENSG00000152359	0.083	0.161	    4.162
ENSG00000240032	0.063	0.159	    0.000
ENSG00000273247	0.152	0.158	    0.000
ENSG00000261019	0.056	0.156	    4.475
ENSG00000156140	0.026	0.155	    0.000
ENSG00000121988	0.021	0.155	    0.000
ENSG00000166436	0.123	0.153	   -3.291
ENSG00000184730	0.085	0.151	    0.000
ENSG00000178209	0.039	0.151	   -8.991
ENSG00000267765	0.011	0.151	    0.000
ENSG00000136824	0.082	0.150	    0.000
ENSG00000273523	0.112	0.150	    0.000
ENSG00000173226	0.055	0.149	    2.101
ENSG00000121542	0.026	0.149	    6.366
ENSG00000105808	0.149	0.149	    0.000
ENSG00000137312	0.007	0.146	   -8.545
ENSG00000135913	0.122	0.145	    1.636
ENSG00000168646	0.024	0.145	    0.000
ENSG00000119655	0.072	0.143	    0.000
ENSG00000228812	0.081	0.143	    0.000
ENSG00000170266	0.085	0.142	    0.000
ENSG00000237310	0.008	0.142	   -5.687
ENSG00000261766	0.046	0.142	    0.000
ENSG00000160439	0.011	0.136	   -0.266
ENSG00000233351	0.011	0.135	    0.000
ENSG00000227591	0.060	0.134	    0.000
ENSG00000273507	0.058	0.134	    0.000
ENSG00000178201	0.086	0.133	   -0.580
ENSG00000254416	0.064	0.133	    0.000
ENSG00000114650	0.123	0.133	    0.000
ENSG00000280367	0.131	0.131	    3.775
ENSG00000185808	0.114	0.131	   -4.562
ENSG00000267114	0.010	0.130	    0.000
ENSG00000248734	0.087	0.130	   -1.573
ENSG00000163660	0.032	0.128	    0.000
ENSG00000124203	0.010	0.127	    0.000
ENSG00000196262	0.062	0.127	    0.000
ENSG00000102921	0.031	0.127	    0.000
ENSG00000251611	0.033	0.126	    0.000
ENSG00000259982	0.107	0.126	   -4.966
ENSG00000240731	0.045	0.126	    0.000
ENSG00000244556	0.046	0.125	    0.000
ENSG00000184178	0.057	0.125	    3.781
ENSG00000109321	0.081	0.123	    0.000
ENSG00000146729	0.016	0.123	    4.485
ENSG00000100968	0.057	0.123	    0.000
ENSG00000187634	0.050	0.122	    0.000
ENSG00000074582	0.062	0.118	    0.000
ENSG00000136828	0.078	0.118	    0.000
ENSG00000174989	0.029	0.115	    7.238
ENSG00000154479	0.039	0.115	    2.312
ENSG00000119917	0.050	0.113	    0.000
ENSG00000172247	0.093	0.113	  -12.623
ENSG00000250900	0.036	0.112	    0.000
ENSG00000229519	0.017	0.112	    0.000
ENSG00000269397	0.045	0.112	    3.254
ENSG00000125952	0.000	0.111	    0.000
ENSG00000161265	0.075	0.111	    1.581
ENSG00000136197	0.054	0.110	   -4.419
ENSG00000196993	0.024	0.109	    5.003
ENSG00000248988	0.058	0.107	    0.000
ENSG00000197747	0.038	0.107	    0.000
ENSG00000135912	0.006	0.105	    0.000
ENSG00000275088	0.089	0.105	    4.618
ENSG00000106537	0.056	0.103	   -4.682
ENSG00000185352	0.028	0.103	    3.491
ENSG00000058673	0.019	0.102	    0.000
ENSG00000170802	0.078	0.102	    4.242
ENSG00000272914	0.074	0.102	    3.065
ENSG00000135211	0.033	0.102	    0.000
ENSG00000108179	0.002	0.102	    0.000
ENSG00000109919	0.037	0.102	    0.000
ENSG00000132517	0.052	0.101	   -2.918
ENSG00000135473	0.026	0.099	    0.000
ENSG00000081148	0.046	0.099	    0.000
ENSG00000129810	0.048	0.098	    0.000
ENSG00000201772	0.017	0.098	    0.000
ENSG00000167595	0.049	0.097	    4.689
ENSG00000235652	0.033	0.096	    4.561
ENSG00000276651	0.050	0.096	    0.000
ENSG00000228857	0.041	0.096	    2.526
ENSG00000125826	0.096	0.096	   -3.139
ENSG00000137261	0.044	0.096	    0.824
ENSG00000176697	0.065	0.095	    0.000
ENSG00000273456	0.062	0.095	    6.428
ENSG00000146085	0.048	0.094	    3.196
ENSG00000085998	0.016	0.094	   -4.288
ENSG00000256060	0.074	0.093	    0.000
ENSG00000138468	0.052	0.093	   -2.576
ENSG00000185627	0.005	0.092	   -3.780
ENSG00000137714	0.058	0.092	    0.310
ENSG00000225282	0.082	0.092	   -3.185
ENSG00000163945	0.092	0.092	    8.158
ENSG00000278017	0.080	0.091	    0.000
ENSG00000165244	0.004	0.091	    0.000
ENSG00000235138	0.001	0.090	    0.000
ENSG00000141519	0.022	0.090	   -2.876
ENSG00000245573	0.053	0.089	    0.000
ENSG00000112592	0.022	0.089	    2.829
ENSG00000203872	0.045	0.087	   -3.310
ENSG00000281162	0.061	0.087	    4.677
ENSG00000171566	0.058	0.087	    0.000
ENSG00000281026	0.044	0.086	    0.000
ENSG00000263535	0.034	0.085	    0.000
ENSG00000160882	0.015	0.084	    0.000
ENSG00000139132	0.030	0.084	    0.000
ENSG00000071282	0.035	0.084	    0.000
ENSG00000166913	0.033	0.082	    0.000
ENSG00000169692	0.005	0.082	    0.000
ENSG00000213123	0.073	0.082	    2.112
ENSG00000033178	0.018	0.082	    2.700
ENSG00000163191	0.055	0.081	    0.000
ENSG00000237989	0.044	0.081	    2.352
ENSG00000233237	0.025	0.081	    0.000
ENSG00000099974	0.066	0.080	    3.348
ENSG00000240972	0.067	0.080	   -3.236
ENSG00000213213	0.004	0.080	   -2.804
ENSG00000273295	0.067	0.080	   -3.225
ENSG00000241058	0.049	0.080	    1.828
ENSG00000270903	0.037	0.079	    0.000
ENSG00000133433	0.068	0.079	    2.170
ENSG00000139117	0.047	0.079	    3.431
ENSG00000198865	0.031	0.079	    0.000
ENSG00000118263	0.013	0.079	    4.636
ENSG00000254088	0.032	0.079	    0.000
ENSG00000134533	0.030	0.077	    0.000
ENSG00000270210	0.047	0.077	    5.451
ENSG00000168488	0.029	0.076	    0.000
ENSG00000115275	0.052	0.076	   -2.906
ENSG00000185065	0.019	0.076	    0.000
ENSG00000220785	0.038	0.076	    0.000
ENSG00000106591	0.034	0.076	    4.314
ENSG00000271151	0.056	0.075	    0.000
ENSG00000149485	0.002	0.074	    0.000
ENSG00000177943	0.015	0.074	    0.000
ENSG00000149090	0.029	0.074	    0.275
ENSG00000197050	0.007	0.073	    0.000
ENSG00000133731	0.068	0.073	    2.824
ENSG00000164096	0.016	0.073	    0.000
ENSG00000257943	0.018	0.073	    0.000
ENSG00000176871	0.073	0.073	    0.805
ENSG00000254397	0.027	0.072	    0.000
ENSG00000121775	0.031	0.072	    0.000
ENSG00000163684	0.025	0.072	    0.486
ENSG00000138606	0.055	0.072	   -3.557
ENSG00000136710	0.061	0.072	   -3.348
ENSG00000135968	0.040	0.071	   -3.306
ENSG00000006453	0.023	0.071	    0.000
ENSG00000226278	0.050	0.071	    5.587
ENSG00000258260	0.023	0.071	    0.000
ENSG00000132915	0.043	0.071	    0.000
ENSG00000196584	0.061	0.071	    3.350
ENSG00000146733	0.055	0.071	    5.599
ENSG00000105341	0.008	0.070	    3.276
ENSG00000101104	0.013	0.070	    0.000
ENSG00000235505	0.043	0.070	    3.074
ENSG00000136999	0.036	0.070	   10.342
ENSG00000273450	0.002	0.070	    0.000
ENSG00000023041	0.025	0.070	   -3.521
ENSG00000232434	0.013	0.070	   -2.373
ENSG00000244509	0.047	0.069	    4.663
ENSG00000223547	0.036	0.069	    0.000
ENSG00000083099	0.050	0.068	    0.000
ENSG00000123689	0.047	0.068	    0.000
ENSG00000185290	0.054	0.068	    5.617
ENSG00000169641	0.045	0.068	   -7.130
ENSG00000171903	0.037	0.067	    2.293
ENSG00000211965	0.020	0.067	   -2.687
ENSG00000272894	0.057	0.067	   -2.545
ENSG00000226026	0.056	0.067	   -3.450
ENSG00000231160	0.021	0.067	   -5.395
ENSG00000272472	0.043	0.066	    0.000
ENSG00000143198	0.050	0.066	   -4.227
ENSG00000145386	0.040	0.066	    0.000
ENSG00000279344	0.059	0.066	   -7.918
ENSG00000100284	0.013	0.066	    0.000
ENSG00000122176	0.065	0.065	    0.165
ENSG00000237082	0.065	0.065	    5.312
ENSG00000218537	0.061	0.063	   -3.227
ENSG00000179979	0.062	0.062	    9.347
ENSG00000180773	0.061	0.062	   -3.144
ENSG00000272787	0.061	0.061	    3.248
ENSG00000231205	0.060	0.061	   -3.307
ENSG00000211964	0.028	0.061	   -2.834
ENSG00000051825	0.007	0.061	  -11.663
ENSG00000146007	0.002	0.060	    0.000
ENSG00000279407	0.029	0.060	    0.000
ENSG00000154153	0.060	0.060	   -3.199
ENSG00000221914	0.023	0.060	    0.000
ENSG00000109756	0.014	0.060	    0.000
ENSG00000010219	0.041	0.059	    0.000
ENSG00000214193	0.025	0.059	    0.000
ENSG00000141664	0.011	0.059	    0.000
ENSG00000166689	0.018	0.059	    0.000
ENSG00000107679	0.012	0.059	    1.692
ENSG00000270882	0.001	0.059	    0.000
ENSG00000269148	0.036	0.058	    0.000
ENSG00000086015	0.027	0.058	    6.645
ENSG00000273176	0.014	0.058	    0.000
ENSG00000129467	0.012	0.058	   -8.337
ENSG00000227467	0.030	0.057	    0.000
ENSG00000257740	0.017	0.057	    0.000
ENSG00000171786	0.024	0.057	    0.000
ENSG00000223466	0.020	0.057	    3.072
ENSG00000069974	0.038	0.056	    0.000
ENSG00000237424	0.002	0.056	    0.000
ENSG00000159713	0.010	0.056	    0.000
ENSG00000272092	0.013	0.056	    0.000
ENSG00000213967	0.042	0.056	    3.159
ENSG00000105722	0.019	0.056	    0.000
ENSG00000172551	0.012	0.056	    0.000
ENSG00000110921	0.032	0.055	    0.000
ENSG00000105011	0.009	0.055	    0.000
ENSG00000139687	0.030	0.054	    0.000
ENSG00000197930	0.040	0.054	    0.000
ENSG00000189269	0.051	0.054	    0.794
ENSG00000182004	0.019	0.054	   -4.731
ENSG00000072062	0.024	0.054	    0.000
ENSG00000230928	0.008	0.054	    0.000
ENSG00000261003	0.048	0.054	   -2.663
ENSG00000184669	0.019	0.054	    6.729
ENSG00000106868	0.054	0.054	   -4.306
ENSG00000237440	0.029	0.053	    2.962
ENSG00000204385	0.000	0.053	    0.000
ENSG00000153037	0.002	0.053	    0.000
ENSG00000257279	0.018	0.053	    0.000
ENSG00000255319	0.018	0.053	    3.633
ENSG00000173905	0.012	0.052	    0.000
ENSG00000182963	0.052	0.052	    0.000
ENSG00000272156	0.005	0.052	   -3.959
ENSG00000109180	0.013	0.052	    6.950
ENSG00000272182	0.016	0.052	    0.000
ENSG00000100426	0.020	0.052	    0.000
ENSG00000234160	0.013	0.051	    0.000
ENSG00000173662	0.007	0.051	    0.000
ENSG00000003402	0.020	0.051	    0.000
ENSG00000005471	0.018	0.051	    0.000
ENSG00000272463	0.050	0.051	   -3.177
ENSG00000274554	0.009	0.051	    0.000
ENSG00000152782	0.029	0.051	   -3.595
ENSG00000228852	0.030	0.051	   -2.663
ENSG00000181744	0.009	0.050	   -2.422
ENSG00000164161	0.042	0.050	    0.000
ENSG00000268658	0.025	0.050	   -3.865
ENSG00000167910	0.010	0.050	    0.000
ENSG00000204356	0.001	0.049	    0.000
ENSG00000225339	0.000	0.049	    0.000
ENSG00000088836	0.036	0.049	    5.396
ENSG00000214535	0.011	0.049	    0.000
ENSG00000224205	0.039	0.049	   -0.013
ENSG00000113361	0.015	0.048	   -3.228
ENSG00000067606	0.013	0.048	    0.000
ENSG00000186350	0.009	0.048	    0.000
ENSG00000162613	0.003	0.048	    0.000
ENSG00000055483	0.048	0.048	    7.461
ENSG00000185684	0.043	0.048	    3.438
ENSG00000231304	0.026	0.047	   -0.421
ENSG00000184897	0.027	0.047	    0.000
ENSG00000139187	0.013	0.047	    0.000
ENSG00000163406	0.021	0.047	    0.000
ENSG00000173545	0.022	0.047	    0.000
ENSG00000235100	0.025	0.047	   -3.032
ENSG00000270871	0.029	0.046	   -3.667
ENSG00000225447	0.010	0.046	    0.000
ENSG00000173013	0.046	0.046	    0.000
ENSG00000148672	0.046	0.046	    0.000
ENSG00000134363	0.032	0.045	    0.000
ENSG00000140464	0.036	0.045	    0.000
ENSG00000232871	0.018	0.045	    4.642
ENSG00000240291	0.027	0.045	    2.862
ENSG00000274767	0.045	0.045	   -2.813
ENSG00000155906	0.011	0.045	    4.647
ENSG00000115290	0.045	0.045	    0.000
ENSG00000108797	0.018	0.045	   -5.645
ENSG00000198521	0.027	0.045	   -2.857
ENSG00000144580	0.014	0.044	    0.000
ENSG00000168255	0.044	0.044	    0.000
ENSG00000062485	0.012	0.044	    0.000
ENSG00000135469	0.018	0.044	    0.000
ENSG00000134779	0.040	0.044	    2.638
ENSG00000164244	0.015	0.044	    0.000
ENSG00000249180	0.028	0.043	    0.000
ENSG00000248333	0.023	0.043	    4.313
ENSG00000278982	0.032	0.043	    0.000
ENSG00000167767	0.043	0.043	    0.000
ENSG00000048649	0.011	0.043	   -5.010
ENSG00000269918	0.032	0.043	    2.784
ENSG00000164211	0.035	0.043	   -4.012
ENSG00000132780	0.026	0.042	    0.000
ENSG00000268119	0.021	0.042	   -3.933
ENSG00000268555	0.026	0.042	   -3.638
ENSG00000122140	0.030	0.042	    0.000
ENSG00000151893	0.034	0.042	    0.000
ENSG00000282600	0.015	0.042	    0.000
ENSG00000245651	0.005	0.041	    0.000
ENSG00000248161	0.016	0.041	    0.000
ENSG00000272183	0.041	0.041	   -4.308
ENSG00000273650	0.003	0.041	    0.000
ENSG00000270977	0.015	0.041	    2.169
ENSG00000001084	0.015	0.041	    3.303
ENSG00000267100	0.006	0.041	    6.035
ENSG00000146414	0.009	0.041	    0.000
ENSG00000242715	0.010	0.041	   -2.390
ENSG00000120693	0.034	0.041	    0.000
ENSG00000136542	0.028	0.040	    0.000
ENSG00000204876	0.005	0.040	    1.400
ENSG00000104332	0.022	0.040	   -1.200
ENSG00000132155	0.001	0.040	    0.000
ENSG00000227403	0.039	0.039	   -2.892
ENSG00000107331	0.015	0.039	   -4.537
ENSG00000115556	0.010	0.039	    0.000
ENSG00000259548	0.033	0.039	    3.213
ENSG00000237604	0.039	0.039	    2.958
ENSG00000114790	0.010	0.039	    0.000
ENSG00000279377	0.020	0.039	    0.000
ENSG00000166896	0.008	0.038	   -4.039
ENSG00000225331	0.038	0.038	    3.024
ENSG00000268433	0.024	0.038	   -3.786
ENSG00000162923	0.008	0.038	    0.000
ENSG00000260430	0.010	0.038	    0.000
ENSG00000104643	0.016	0.038	    4.272
ENSG00000272226	0.023	0.038	    0.000
ENSG00000250470	0.028	0.038	   -0.808
ENSG00000130921	0.002	0.038	    0.000
ENSG00000177191	0.009	0.037	    0.000
ENSG00000189190	0.037	0.037	   -3.099
ENSG00000275542	0.006	0.037	    0.000
ENSG00000107798	0.015	0.037	    0.000
ENSG00000182670	0.032	0.037	    3.803
ENSG00000244067	0.019	0.037	   -3.568
ENSG00000120370	0.037	0.037	    3.061
ENSG00000116406	0.021	0.037	   -3.916
ENSG00000187621	0.023	0.037	    2.945
ENSG00000112685	0.013	0.036	    3.268
ENSG00000168300	0.011	0.036	    3.056
ENSG00000259421	0.010	0.036	    0.000
ENSG00000144283	0.020	0.036	    0.000
ENSG00000250482	0.028	0.036	    0.000
ENSG00000129351	0.005	0.036	    0.000
ENSG00000137501	0.008	0.036	    0.000
ENSG00000240634	0.014	0.035	    0.000
ENSG00000139428	0.017	0.035	    0.000
ENSG00000234906	0.014	0.035	    0.000
ENSG00000105723	0.015	0.035	    6.380
ENSG00000250848	0.007	0.035	    4.979
ENSG00000073670	0.031	0.035	    0.000
ENSG00000101282	0.019	0.035	   -1.961
ENSG00000139679	0.017	0.035	    0.000
ENSG00000108523	0.023	0.035	    0.000
ENSG00000006576	0.010	0.034	    0.000
ENSG00000271447	0.019	0.034	   -3.653
ENSG00000248925	0.004	0.034	    0.681
ENSG00000088986	0.034	0.034	    0.000
ENSG00000243811	0.003	0.034	    3.974
ENSG00000165916	0.005	0.034	   10.872
ENSG00000177951	0.026	0.034	    0.000
ENSG00000184185	0.016	0.034	    0.000
ENSG00000229108	0.009	0.034	    0.000
ENSG00000170667	0.034	0.034	    0.000
ENSG00000260314	0.017	0.034	    0.000
ENSG00000179528	0.030	0.033	   -4.095
ENSG00000227775	0.026	0.033	   -3.830
ENSG00000273199	0.033	0.033	    0.000
ENSG00000280061	0.015	0.033	    0.000
ENSG00000272732	0.025	0.033	    0.340
ENSG00000162222	0.017	0.033	    1.700
ENSG00000244063	0.027	0.033	    4.310
ENSG00000254691	0.013	0.033	   -4.886
ENSG00000137098	0.018	0.033	    0.000
ENSG00000273024	0.032	0.033	    0.000
ENSG00000261123	0.003	0.032	    0.000
ENSG00000275830	0.029	0.032	   -1.283
ENSG00000165661	0.006	0.032	    0.000
ENSG00000215006	0.002	0.032	    0.000
ENSG00000259436	0.011	0.032	    0.000
ENSG00000257702	0.029	0.032	   -4.092
ENSG00000114744	0.007	0.032	    2.507
ENSG00000116652	0.017	0.032	    0.000
ENSG00000115282	0.031	0.032	    0.000
ENSG00000031691	0.014	0.032	   -2.334
ENSG00000245748	0.006	0.032	    0.000
ENSG00000168496	0.009	0.032	    0.000
ENSG00000180834	0.025	0.031	    4.014
ENSG00000074695	0.009	0.031	    2.175
ENSG00000087884	0.021	0.031	    0.000
ENSG00000162738	0.014	0.031	    0.000
ENSG00000224621	0.020	0.031	    0.000
ENSG00000120833	0.001	0.031	    0.000
