Gene	GRCP	GLCP	TWAS_z
ENSG00000151632	0.423	0.999	   10.062
ENSG00000163933	0.204	0.999	  -13.999
ENSG00000248278	0.015	0.984	   13.793
ENSG00000117122	0.172	0.981	  -16.569
ENSG00000198860	0.503	0.976	  -18.556
ENSG00000214193	0.797	0.971	   -7.048
ENSG00000272572	0.030	0.944	   -9.167
ENSG00000240057	0.772	0.938	    6.984
ENSG00000243795	0.730	0.933	   -6.649
ENSG00000119147	0.664	0.932	    6.589
ENSG00000173145	0.322	0.911	    4.544
ENSG00000233016	0.884	0.884	   -5.657
ENSG00000169696	0.084	0.876	    6.162
ENSG00000104870	0.206	0.874	    5.921
ENSG00000273619	0.691	0.860	   -5.693
ENSG00000186301	0.075	0.852	   -9.361
ENSG00000122870	0.140	0.852	   -4.255
ENSG00000101412	0.295	0.829	  -16.689
ENSG00000103245	0.350	0.824	  -14.348
ENSG00000107959	0.771	0.814	    4.159
ENSG00000242247	0.151	0.813	    6.942
ENSG00000116883	0.803	0.803	    7.090
ENSG00000239713	0.508	0.789	   -6.142
ENSG00000109919	0.118	0.785	   12.975
ENSG00000231165	0.216	0.773	   -5.754
ENSG00000050393	0.389	0.764	   -4.596
ENSG00000120669	0.092	0.736	    4.606
ENSG00000071967	0.415	0.733	   -9.387
ENSG00000244515	0.140	0.730	   -8.845
ENSG00000280061	0.269	0.729	    0.000
ENSG00000129351	0.091	0.726	    0.000
ENSG00000281128	0.213	0.724	   -5.506
ENSG00000283602	0.388	0.720	    5.915
ENSG00000165801	0.449	0.698	    6.117
ENSG00000146054	0.490	0.676	    4.734
ENSG00000235381	0.223	0.672	    7.362
ENSG00000168036	0.267	0.668	   -7.523
ENSG00000125965	0.038	0.655	    0.000
ENSG00000055483	0.255	0.646	    7.583
ENSG00000155542	0.018	0.645	   -7.184
ENSG00000149485	0.209	0.642	    0.000
ENSG00000171206	0.029	0.636	    0.000
ENSG00000257303	0.169	0.634	    8.307
ENSG00000131845	0.368	0.624	    4.812
ENSG00000077348	0.018	0.607	    0.000
ENSG00000101104	0.342	0.591	    6.705
ENSG00000260947	0.180	0.583	   -5.459
ENSG00000181754	0.567	0.567	    4.390
ENSG00000270210	0.019	0.560	    0.000
ENSG00000160882	0.041	0.553	    0.000
ENSG00000146477	0.123	0.541	    9.104
ENSG00000124541	0.095	0.533	    0.000
ENSG00000242142	0.108	0.530	   13.612
ENSG00000260273	0.167	0.499	    0.000
ENSG00000244754	0.169	0.494	   -6.124
ENSG00000152952	0.011	0.486	    4.258
ENSG00000267100	0.188	0.471	    0.000
ENSG00000143786	0.106	0.467	    0.000
ENSG00000091536	0.395	0.465	    7.882
ENSG00000260257	0.207	0.463	    0.000
ENSG00000101639	0.175	0.450	   -6.731
ENSG00000142233	0.071	0.441	    0.000
ENSG00000110921	0.178	0.429	    0.000
ENSG00000171150	0.163	0.414	    0.000
ENSG00000278023	0.262	0.408	    0.000
ENSG00000198535	0.071	0.401	    0.000
ENSG00000138107	0.020	0.401	   13.402
ENSG00000126464	0.161	0.391	   -5.792
ENSG00000111802	0.117	0.382	    4.768
ENSG00000271151	0.196	0.380	    0.000
ENSG00000151917	0.121	0.373	   -4.501
ENSG00000262185	0.060	0.368	    0.000
ENSG00000035115	0.184	0.366	   -3.561
ENSG00000223537	0.042	0.360	    0.000
ENSG00000169592	0.054	0.350	    0.000
ENSG00000111877	0.082	0.349	   -2.445
ENSG00000185163	0.269	0.344	   -5.373
ENSG00000230026	0.042	0.341	    0.000
ENSG00000259520	0.055	0.329	    1.887
ENSG00000055044	0.083	0.329	    0.000
ENSG00000279233	0.322	0.327	    4.572
ENSG00000172613	0.024	0.323	    0.000
ENSG00000198160	0.102	0.320	    0.000
ENSG00000152778	0.132	0.319	    4.028
ENSG00000250413	0.063	0.312	    0.000
ENSG00000234906	0.216	0.312	    0.000
ENSG00000186790	0.013	0.312	    0.000
ENSG00000146729	0.311	0.311	    5.576
ENSG00000135835	0.308	0.308	    0.000
ENSG00000143032	0.047	0.305	    0.000
ENSG00000187134	0.055	0.304	   -4.196
ENSG00000233232	0.147	0.292	    4.769
ENSG00000131435	0.020	0.288	    0.000
ENSG00000168936	0.155	0.284	   -9.572
ENSG00000163946	0.008	0.283	    0.000
ENSG00000120693	0.199	0.282	   -4.992
ENSG00000284196	0.033	0.280	    0.000
ENSG00000213523	0.221	0.279	   -5.775
ENSG00000158234	0.118	0.278	    0.000
ENSG00000134825	0.081	0.277	    0.000
ENSG00000258940	0.210	0.277	    0.000
ENSG00000250412	0.013	0.275	    3.238
ENSG00000260231	0.020	0.274	   -6.285
ENSG00000185745	0.107	0.270	    0.000
ENSG00000279522	0.001	0.270	   -3.944
ENSG00000262877	0.139	0.269	    2.539
ENSG00000250900	0.036	0.261	    0.000
ENSG00000272333	0.097	0.260	   -5.649
ENSG00000183682	0.043	0.258	    0.000
ENSG00000178209	0.046	0.255	  -12.131
ENSG00000204709	0.002	0.255	    8.154
ENSG00000129055	0.051	0.254	    0.000
ENSG00000223547	0.120	0.252	    0.000
ENSG00000159708	0.053	0.251	    0.000
ENSG00000155850	0.117	0.248	    0.000
ENSG00000144649	0.008	0.247	    0.000
ENSG00000275481	0.031	0.246	    0.000
ENSG00000168813	0.150	0.241	   -4.688
ENSG00000242485	0.059	0.241	   -4.636
ENSG00000146802	0.065	0.240	   -3.613
ENSG00000245573	0.105	0.239	    0.000
ENSG00000166743	0.068	0.237	    0.000
ENSG00000126460	0.117	0.237	    0.000
ENSG00000243056	0.090	0.232	    0.000
ENSG00000162585	0.035	0.232	    2.294
ENSG00000166478	0.078	0.232	    5.714
ENSG00000184517	0.191	0.231	    1.906
ENSG00000248098	0.005	0.228	    0.000
ENSG00000136999	0.032	0.227	    0.000
ENSG00000249244	0.004	0.226	    3.146
ENSG00000176390	0.034	0.224	   11.887
ENSG00000182093	0.047	0.222	    0.000
ENSG00000272969	0.036	0.221	   -5.166
ENSG00000276449	0.164	0.219	   -4.332
ENSG00000139687	0.217	0.217	    0.000
ENSG00000154479	0.045	0.212	    3.904
ENSG00000170430	0.013	0.209	   -2.191
ENSG00000176623	0.074	0.206	    3.512
ENSG00000105341	0.092	0.204	   11.679
ENSG00000120685	0.070	0.204	    0.000
ENSG00000180834	0.061	0.203	    0.000
ENSG00000176909	0.070	0.202	    0.585
ENSG00000237984	0.061	0.200	    0.000
ENSG00000152822	0.033	0.200	    0.000
ENSG00000262223	0.070	0.196	   -5.428
ENSG00000251417	0.127	0.195	    4.889
ENSG00000130177	0.065	0.195	    0.000
ENSG00000229108	0.054	0.191	    0.000
ENSG00000139155	0.018	0.190	    0.000
ENSG00000182923	0.038	0.188	    0.000
ENSG00000136824	0.109	0.186	   -3.843
ENSG00000166436	0.118	0.186	   -3.514
ENSG00000273493	0.076	0.186	    0.000
ENSG00000143771	0.037	0.183	    0.000
ENSG00000233885	0.065	0.180	   -4.883
ENSG00000178952	0.132	0.180	   -4.814
ENSG00000186230	0.099	0.180	    4.157
ENSG00000168291	0.176	0.176	   -4.584
ENSG00000171858	0.025	0.175	    0.000
ENSG00000140575	0.050	0.174	   -3.449
ENSG00000249816	0.059	0.172	    0.000
ENSG00000196502	0.009	0.172	    3.610
ENSG00000164244	0.066	0.171	    0.000
ENSG00000153037	0.011	0.170	    0.000
ENSG00000261019	0.072	0.169	    4.558
ENSG00000187091	0.002	0.166	    0.000
ENSG00000229865	0.095	0.166	   -3.376
ENSG00000170634	0.012	0.165	    0.000
ENSG00000272787	0.038	0.164	    3.234
ENSG00000136280	0.068	0.161	    0.000
ENSG00000163378	0.082	0.159	    0.000
ENSG00000124733	0.038	0.159	    0.000
ENSG00000259953	0.019	0.158	    0.000
ENSG00000088854	0.093	0.156	    0.000
ENSG00000170889	0.073	0.155	   -2.919
ENSG00000144580	0.055	0.151	    0.000
ENSG00000159592	0.017	0.151	    0.000
ENSG00000152465	0.073	0.150	    0.000
ENSG00000151893	0.111	0.150	    0.000
ENSG00000131165	0.101	0.148	    0.000
ENSG00000108639	0.064	0.147	   -3.110
ENSG00000173226	0.048	0.147	    2.177
ENSG00000214855	0.144	0.144	    0.000
ENSG00000014824	0.014	0.141	   -2.034
ENSG00000095539	0.012	0.139	    0.000
ENSG00000106868	0.030	0.139	   -3.303
ENSG00000134612	0.015	0.138	    0.000
ENSG00000120664	0.032	0.138	    0.000
ENSG00000006453	0.045	0.136	    0.000
ENSG00000163161	0.017	0.135	    0.000
ENSG00000270638	0.040	0.134	    4.700
ENSG00000107719	0.064	0.130	    3.415
ENSG00000241765	0.088	0.127	    0.000
ENSG00000092108	0.047	0.127	    0.000
ENSG00000146476	0.003	0.125	    0.000
ENSG00000270903	0.061	0.125	    4.088
ENSG00000250569	0.029	0.124	    0.000
ENSG00000100284	0.025	0.124	    0.000
ENSG00000117868	0.044	0.124	    0.000
ENSG00000006747	0.016	0.123	    0.000
ENSG00000182873	0.015	0.121	    0.000
ENSG00000253476	0.029	0.120	    0.000
ENSG00000172247	0.024	0.119	    0.000
ENSG00000069974	0.024	0.118	   -2.192
ENSG00000137860	0.020	0.118	    1.011
ENSG00000207357	0.029	0.117	   -4.460
ENSG00000072062	0.027	0.117	    0.000
ENSG00000197050	0.014	0.115	    0.000
ENSG00000084093	0.075	0.115	    0.000
ENSG00000069275	0.007	0.114	    0.000
ENSG00000025800	0.031	0.112	    0.000
ENSG00000068137	0.001	0.112	    0.000
ENSG00000228058	0.043	0.109	    0.000
ENSG00000205581	0.039	0.109	    0.000
ENSG00000031691	0.038	0.109	   -3.171
ENSG00000163703	0.106	0.106	    0.000
ENSG00000275830	0.087	0.105	    4.184
ENSG00000136197	0.046	0.104	   -4.578
ENSG00000117280	0.033	0.102	    0.000
ENSG00000173662	0.012	0.100	    0.000
ENSG00000152359	0.040	0.100	    0.000
ENSG00000140092	0.010	0.100	    0.000
ENSG00000176087	0.027	0.098	    0.000
ENSG00000243069	0.057	0.097	    4.039
ENSG00000139428	0.049	0.097	    0.000
ENSG00000127947	0.030	0.096	    0.000
ENSG00000112651	0.023	0.096	    0.000
ENSG00000169756	0.008	0.096	    0.000
ENSG00000151748	0.058	0.094	    0.000
ENSG00000120324	0.037	0.094	    5.354
ENSG00000138686	0.023	0.093	    0.000
ENSG00000169683	0.024	0.093	    0.000
ENSG00000140961	0.043	0.092	    0.000
ENSG00000254944	0.024	0.091	    0.000
ENSG00000170802	0.082	0.091	    4.325
ENSG00000165476	0.005	0.090	    0.000
ENSG00000258260	0.033	0.090	    0.000
ENSG00000275963	0.009	0.089	    0.000
ENSG00000135698	0.025	0.088	   -4.875
ENSG00000161265	0.060	0.088	    1.264
ENSG00000228812	0.003	0.088	   -1.841
ENSG00000124203	0.007	0.088	    0.000
ENSG00000183230	0.026	0.085	    3.784
ENSG00000133433	0.053	0.084	    2.628
ENSG00000272663	0.080	0.084	    0.000
ENSG00000114200	0.036	0.084	    0.000
ENSG00000273295	0.061	0.083	   -3.238
ENSG00000188157	0.011	0.083	    0.000
ENSG00000282022	0.018	0.083	    0.000
ENSG00000226648	0.076	0.082	    0.000
ENSG00000274331	0.061	0.082	    1.238
ENSG00000163945	0.081	0.081	    8.039
ENSG00000136828	0.024	0.081	    0.000
ENSG00000130958	0.011	0.081	   14.643
ENSG00000236312	0.013	0.080	    0.000
ENSG00000103381	0.025	0.080	    0.000
ENSG00000081760	0.032	0.080	    0.000
ENSG00000124702	0.005	0.080	    0.000
ENSG00000146360	0.029	0.080	    0.000
ENSG00000160710	0.051	0.080	    0.000
ENSG00000178966	0.056	0.079	    8.553
ENSG00000198517	0.017	0.079	    0.000
ENSG00000244482	0.032	0.078	    0.000
ENSG00000272894	0.045	0.078	   -3.065
ENSG00000137261	0.024	0.078	    0.000
ENSG00000058091	0.073	0.077	    0.000
ENSG00000106511	0.023	0.077	   -1.783
ENSG00000233347	0.039	0.077	    0.000
ENSG00000151422	0.032	0.076	    0.000
ENSG00000080345	0.076	0.076	    3.340
ENSG00000169062	0.005	0.076	    7.005
ENSG00000111850	0.038	0.075	    3.794
ENSG00000136238	0.045	0.075	   -3.726
ENSG00000168701	0.003	0.075	    0.000
ENSG00000205609	0.009	0.075	    0.000
ENSG00000104756	0.006	0.073	    0.000
ENSG00000276269	0.043	0.073	    0.000
ENSG00000071282	0.017	0.073	    0.000
ENSG00000175756	0.012	0.073	    0.000
ENSG00000177191	0.014	0.072	    0.000
ENSG00000115275	0.035	0.072	   -4.428
ENSG00000140577	0.020	0.071	    0.000
ENSG00000162869	0.065	0.070	    2.408
ENSG00000186834	0.004	0.070	    0.000
ENSG00000135535	0.010	0.068	    0.000
ENSG00000272988	0.024	0.067	    0.000
ENSG00000133115	0.017	0.067	    0.000
ENSG00000259081	0.023	0.066	   -2.791
ENSG00000244187	0.009	0.066	   -1.811
ENSG00000152904	0.009	0.065	    0.000
ENSG00000064419	0.030	0.065	    0.000
ENSG00000058673	0.011	0.065	    0.000
ENSG00000162923	0.017	0.064	    0.000
ENSG00000159588	0.013	0.064	    0.000
ENSG00000107443	0.005	0.064	    0.000
ENSG00000115648	0.022	0.064	    0.000
ENSG00000146733	0.047	0.064	    5.588
ENSG00000149927	0.008	0.064	    0.000
ENSG00000273454	0.009	0.064	    0.000
ENSG00000135473	0.018	0.063	    0.000
ENSG00000182670	0.022	0.063	    4.102
ENSG00000232629	0.001	0.063	    3.051
ENSG00000185290	0.046	0.063	    5.639
ENSG00000170892	0.021	0.062	    0.000
ENSG00000110944	0.023	0.062	    0.000
ENSG00000226278	0.045	0.062	    5.590
ENSG00000154928	0.013	0.062	    0.000
ENSG00000275875	0.046	0.062	    5.357
ENSG00000152763	0.023	0.061	    0.000
ENSG00000181472	0.001	0.061	    0.000
ENSG00000273720	0.046	0.061	    5.217
ENSG00000166105	0.048	0.061	   -3.344
ENSG00000102921	0.013	0.061	    0.000
ENSG00000099977	0.012	0.061	    0.000
ENSG00000277998	0.022	0.060	    0.000
ENSG00000145248	0.021	0.060	    0.000
ENSG00000198793	0.009	0.060	    0.000
ENSG00000167964	0.003	0.060	    0.000
ENSG00000250470	0.018	0.059	   -2.822
ENSG00000182004	0.013	0.058	   -4.906
ENSG00000162408	0.008	0.058	    0.000
ENSG00000011590	0.017	0.058	   -3.917
ENSG00000088836	0.021	0.058	   -1.796
ENSG00000172845	0.020	0.058	    0.000
ENSG00000196296	0.029	0.058	    0.000
ENSG00000188811	0.011	0.057	    0.000
ENSG00000179979	0.057	0.057	    9.417
ENSG00000196584	0.038	0.057	    3.214
ENSG00000110367	0.008	0.057	   -3.188
ENSG00000042832	0.015	0.057	    0.000
ENSG00000101057	0.010	0.057	    0.000
ENSG00000218537	0.055	0.056	   -3.198
ENSG00000204217	0.012	0.055	    0.000
ENSG00000131503	0.038	0.055	    0.000
ENSG00000184669	0.015	0.055	    0.000
ENSG00000167333	0.011	0.055	   -2.856
ENSG00000266256	0.015	0.055	    0.668
ENSG00000269918	0.015	0.055	    0.000
ENSG00000136698	0.024	0.055	    0.000
ENSG00000105538	0.007	0.054	    0.000
ENSG00000101489	0.018	0.054	    0.000
ENSG00000272578	0.030	0.054	   -2.998
ENSG00000083097	0.030	0.054	    0.000
ENSG00000182264	0.002	0.053	    0.000
ENSG00000237399	0.024	0.052	   -2.547
ENSG00000225282	0.052	0.052	   -3.239
ENSG00000140464	0.051	0.052	    0.000
ENSG00000134504	0.017	0.052	    0.000
ENSG00000272768	0.023	0.052	    0.000
ENSG00000137343	0.001	0.052	    0.000
ENSG00000122481	0.016	0.052	   -2.296
ENSG00000165661	0.008	0.052	  -10.061
ENSG00000259219	0.003	0.051	    0.000
ENSG00000109381	0.027	0.051	   -4.249
ENSG00000078237	0.020	0.051	    0.000
ENSG00000237440	0.025	0.050	    0.000
ENSG00000104765	0.032	0.050	    0.000
ENSG00000100523	0.013	0.050	   -2.521
ENSG00000142657	0.037	0.049	    0.000
ENSG00000258744	0.028	0.049	    0.000
ENSG00000166532	0.016	0.049	    0.000
ENSG00000176974	0.017	0.049	    5.930
ENSG00000261824	0.040	0.049	   -2.837
ENSG00000115446	0.021	0.049	    0.000
ENSG00000114107	0.013	0.048	    0.000
ENSG00000275437	0.048	0.048	    0.000
ENSG00000267114	0.005	0.048	    0.000
ENSG00000261766	0.014	0.047	    0.000
ENSG00000272223	0.013	0.047	    0.000
ENSG00000162738	0.015	0.046	    0.000
ENSG00000279640	0.006	0.046	    0.000
ENSG00000117335	0.032	0.046	    3.021
ENSG00000166689	0.007	0.046	    0.000
ENSG00000197322	0.046	0.046	   -2.745
ENSG00000186564	0.001	0.046	    0.000
ENSG00000086991	0.008	0.046	    0.000
ENSG00000258741	0.020	0.046	   -3.394
ENSG00000241945	0.038	0.046	    2.706
ENSG00000179021	0.010	0.045	   -3.183
ENSG00000276952	0.009	0.045	    0.000
ENSG00000161217	0.020	0.044	    0.000
ENSG00000225556	0.030	0.044	    0.000
ENSG00000259840	0.001	0.044	    0.000
ENSG00000149679	0.044	0.044	    0.000
ENSG00000196678	0.017	0.044	    0.000
ENSG00000268555	0.022	0.044	   -3.203
ENSG00000257740	0.009	0.044	    0.000
ENSG00000215018	0.025	0.044	    3.006
ENSG00000048991	0.012	0.044	    0.000
ENSG00000275807	0.012	0.044	    0.000
ENSG00000188171	0.026	0.044	   -3.031
ENSG00000106399	0.035	0.044	   -3.137
ENSG00000240253	0.028	0.043	    0.000
ENSG00000272463	0.043	0.043	   -3.247
ENSG00000062485	0.010	0.043	    0.000
ENSG00000257279	0.013	0.043	    0.000
ENSG00000106780	0.020	0.043	    0.000
ENSG00000256422	0.018	0.043	   -2.808
ENSG00000203872	0.017	0.043	    0.000
ENSG00000270424	0.011	0.043	    0.000
ENSG00000180787	0.026	0.042	    0.000
ENSG00000168496	0.012	0.042	    0.000
ENSG00000273176	0.008	0.042	    0.000
ENSG00000104885	0.010	0.042	    0.000
ENSG00000065000	0.010	0.042	    0.000
ENSG00000129003	0.006	0.042	    0.000
ENSG00000120833	0.001	0.042	    0.000
ENSG00000134152	0.014	0.041	    0.000
ENSG00000105668	0.041	0.041	    0.000
ENSG00000231160	0.010	0.041	   -4.710
ENSG00000186212	0.018	0.040	    0.000
ENSG00000269893	0.015	0.040	    0.000
ENSG00000170954	0.004	0.040	    1.218
ENSG00000104643	0.006	0.040	    0.000
ENSG00000232871	0.016	0.040	    4.644
ENSG00000100281	0.010	0.040	    0.000
ENSG00000178301	0.019	0.040	    0.000
ENSG00000178177	0.004	0.040	    0.000
ENSG00000171680	0.010	0.040	    0.000
ENSG00000104497	0.011	0.039	    2.942
ENSG00000137501	0.007	0.039	    0.000
ENSG00000176410	0.029	0.039	    0.000
ENSG00000233264	0.004	0.039	    0.000
ENSG00000197734	0.012	0.039	   -2.724
ENSG00000176887	0.016	0.039	    0.000
ENSG00000172071	0.011	0.039	    0.000
ENSG00000118263	0.019	0.039	    0.000
ENSG00000240291	0.017	0.039	    2.850
ENSG00000152705	0.001	0.039	    0.000
ENSG00000271503	0.003	0.039	    0.000
ENSG00000205913	0.006	0.038	    0.000
ENSG00000277840	0.005	0.038	    0.000
ENSG00000090238	0.004	0.038	    0.000
ENSG00000134001	0.013	0.038	   -3.379
ENSG00000277287	0.003	0.038	    0.000
ENSG00000105723	0.012	0.038	    0.000
ENSG00000131149	0.019	0.038	    0.000
ENSG00000145912	0.010	0.037	   -2.807
ENSG00000051825	0.010	0.037	    0.000
ENSG00000176155	0.003	0.036	   -5.620
ENSG00000272674	0.004	0.036	    0.000
ENSG00000137171	0.016	0.036	    0.000
ENSG00000177853	0.003	0.036	    0.000
ENSG00000280273	0.005	0.036	   -2.929
ENSG00000115274	0.032	0.035	    0.000
ENSG00000138606	0.006	0.035	    0.000
ENSG00000116652	0.016	0.035	    0.000
ENSG00000132517	0.035	0.035	    0.000
ENSG00000160055	0.014	0.035	    0.000
ENSG00000138835	0.006	0.035	    0.000
ENSG00000215039	0.023	0.035	    2.132
ENSG00000134824	0.013	0.035	    0.000
ENSG00000139190	0.015	0.035	   -3.938
ENSG00000272226	0.018	0.035	    0.000
ENSG00000084734	0.002	0.035	    0.000
ENSG00000242715	0.009	0.035	    0.053
ENSG00000273456	0.021	0.034	    0.000
ENSG00000278259	0.010	0.034	    2.486
ENSG00000257315	0.006	0.034	    0.000
ENSG00000260442	0.009	0.034	    0.000
ENSG00000130294	0.001	0.034	    0.000
ENSG00000115568	0.007	0.034	    0.000
ENSG00000182308	0.014	0.033	    0.000
ENSG00000160075	0.010	0.033	   -4.106
ENSG00000117676	0.007	0.033	    0.000
ENSG00000109787	0.025	0.033	    0.000
ENSG00000184156	0.030	0.033	    0.000
ENSG00000117174	0.008	0.033	    0.000
ENSG00000234329	0.006	0.032	    0.000
ENSG00000267279	0.016	0.032	    0.000
ENSG00000120322	0.006	0.032	   -4.733
ENSG00000248514	0.016	0.032	    0.000
ENSG00000255310	0.003	0.032	    0.000
ENSG00000196526	0.001	0.032	    0.000
ENSG00000168883	0.004	0.032	    0.000
ENSG00000160999	0.031	0.032	   -4.063
ENSG00000009790	0.005	0.032	    0.000
ENSG00000184185	0.016	0.032	    0.000
ENSG00000166913	0.013	0.031	    0.000
ENSG00000237424	0.001	0.031	    0.000
ENSG00000213339	0.004	0.031	    0.000
ENSG00000174282	0.000	0.031	    0.000
ENSG00000083520	0.011	0.031	    0.000
ENSG00000163576	0.022	0.030	   -1.016
ENSG00000255201	0.010	0.030	    0.000
ENSG00000259436	0.010	0.030	    0.000
ENSG00000108799	0.003	0.030	    0.000
ENSG00000145386	0.010	0.030	    0.000
ENSG00000273466	0.008	0.030	    0.000
ENSG00000234160	0.007	0.030	    0.000
ENSG00000160051	0.009	0.030	    0.000
ENSG00000186350	0.005	0.029	    0.000
ENSG00000135469	0.010	0.029	    0.000
ENSG00000099984	0.008	0.029	    1.334
ENSG00000273035	0.012	0.029	    0.000
ENSG00000187079	0.003	0.029	    0.000
ENSG00000198865	0.009	0.029	    0.000
ENSG00000223663	0.005	0.029	    0.000
ENSG00000155906	0.002	0.029	   -3.783
ENSG00000088826	0.026	0.029	    0.000
ENSG00000278376	0.018	0.029	    5.842
ENSG00000182158	0.001	0.028	    0.000
ENSG00000131495	0.001	0.028	    0.000
ENSG00000244556	0.007	0.028	    0.000
ENSG00000167112	0.017	0.028	    0.000
ENSG00000109180	0.009	0.028	    0.000
ENSG00000182866	0.003	0.028	    0.000
ENSG00000115944	0.014	0.028	    0.000
ENSG00000028277	0.006	0.028	    0.000
ENSG00000135365	0.011	0.028	    0.000
ENSG00000146278	0.011	0.027	   -1.279
ENSG00000227117	0.002	0.027	    0.000
ENSG00000095713	0.001	0.027	    0.000
ENSG00000063438	0.003	0.027	    0.000
ENSG00000168488	0.007	0.027	    0.000
ENSG00000170242	0.023	0.027	    0.000
ENSG00000137713	0.017	0.027	   -2.816
ENSG00000227775	0.026	0.027	   -3.228
ENSG00000255561	0.012	0.027	    0.000
ENSG00000198121	0.020	0.027	    0.000
ENSG00000003400	0.007	0.027	    0.000
ENSG00000186272	0.009	0.027	    3.248
ENSG00000228857	0.013	0.026	   -2.691
ENSG00000205060	0.004	0.026	   -3.330
ENSG00000168615	0.006	0.026	    0.000
ENSG00000262454	0.018	0.026	    0.000
ENSG00000142627	0.014	0.026	    0.000
ENSG00000064835	0.015	0.026	    0.000
ENSG00000162222	0.007	0.026	    0.000
ENSG00000139192	0.019	0.026	    3.380
ENSG00000260329	0.001	0.026	    0.000
ENSG00000164096	0.005	0.026	    0.000
ENSG00000259224	0.001	0.026	    0.000
ENSG00000183513	0.006	0.025	    0.000
ENSG00000180071	0.021	0.025	    2.035
ENSG00000230337	0.007	0.025	    0.000
ENSG00000139645	0.008	0.025	    0.000
ENSG00000272505	0.007	0.025	    0.000
ENSG00000149930	0.001	0.025	    0.000
ENSG00000271895	0.003	0.025	    0.000
ENSG00000141519	0.019	0.025	   -2.820
ENSG00000100348	0.003	0.024	    3.530
ENSG00000261123	0.002	0.024	    2.428
ENSG00000162576	0.005	0.024	    0.000
ENSG00000278619	0.010	0.024	    3.074
ENSG00000177302	0.002	0.024	   -6.786
ENSG00000178188	0.006	0.024	    0.000
ENSG00000165046	0.009	0.024	    0.000
ENSG00000257122	0.024	0.024	    0.000
ENSG00000143924	0.008	0.024	    0.000
ENSG00000225408	0.010	0.024	   -3.322
ENSG00000023041	0.015	0.024	   -3.282
ENSG00000145216	0.009	0.024	    0.000
ENSG00000278535	0.014	0.024	    2.981
ENSG00000270806	0.015	0.024	   -3.317
ENSG00000243709	0.023	0.024	    2.241
ENSG00000258308	0.003	0.024	    0.000
ENSG00000251504	0.006	0.024	   -0.343
ENSG00000279633	0.010	0.024	    2.448
ENSG00000163354	0.022	0.023	   -1.640
ENSG00000224066	0.008	0.023	    0.000
ENSG00000083642	0.005	0.023	    0.000
ENSG00000160961	0.006	0.023	    1.266
ENSG00000254054	0.007	0.023	    2.746
ENSG00000250848	0.002	0.023	    0.000
ENSG00000163357	0.020	0.023	    0.000
ENSG00000224186	0.004	0.023	    0.000
ENSG00000101307	0.007	0.023	   -1.522
ENSG00000115290	0.003	0.023	    0.000
ENSG00000075539	0.003	0.023	    0.000
ENSG00000124587	0.000	0.023	   -0.168
ENSG00000255423	0.006	0.023	    0.000
ENSG00000225526	0.003	0.023	    0.000
ENSG00000165917	0.006	0.023	    0.000
ENSG00000236333	0.011	0.023	    1.313
ENSG00000234353	0.010	0.023	   -1.637
ENSG00000189212	0.004	0.022	    0.000
ENSG00000139116	0.007	0.022	    0.000
ENSG00000188603	0.007	0.022	    0.000
ENSG00000171298	0.008	0.022	   -2.683
ENSG00000126602	0.005	0.022	    4.210
ENSG00000280169	0.009	0.022	    0.000
ENSG00000136731	0.009	0.022	    0.000
ENSG00000084623	0.008	0.022	    0.000
ENSG00000248925	0.003	0.022	    0.000
ENSG00000040933	0.004	0.022	    0.000
ENSG00000010292	0.007	0.022	    2.996
ENSG00000225313	0.018	0.022	    0.000
ENSG00000132386	0.009	0.022	    0.000
ENSG00000242696	0.004	0.022	    0.000
ENSG00000256628	0.002	0.022	    1.099
ENSG00000260916	0.004	0.022	    0.000
ENSG00000114744	0.009	0.022	    2.623
ENSG00000123737	0.010	0.022	    0.000
ENSG00000255717	0.007	0.022	    2.342
ENSG00000215595	0.008	0.022	    0.000
ENSG00000090382	0.002	0.021	    5.250
ENSG00000260230	0.007	0.021	    0.000
ENSG00000172888	0.012	0.021	    0.000
ENSG00000125952	0.000	0.021	    0.000
ENSG00000230102	0.021	0.021	    2.892
ENSG00000135346	0.006	0.021	    0.000
ENSG00000164692	0.006	0.021	    0.000
ENSG00000279539	0.007	0.021	    0.000
ENSG00000014914	0.016	0.021	    0.000
ENSG00000229127	0.008	0.021	    0.000
ENSG00000225695	0.007	0.021	    0.000
ENSG00000270457	0.013	0.021	    0.000
ENSG00000136059	0.012	0.021	    8.287
ENSG00000184007	0.002	0.021	    0.000
ENSG00000165997	0.008	0.021	    0.000
ENSG00000283050	0.013	0.021	   -2.446
ENSG00000177694	0.005	0.020	    0.000
ENSG00000088179	0.011	0.020	    0.000
ENSG00000254459	0.008	0.020	    0.000
ENSG00000173482	0.006	0.020	    0.000
ENSG00000227124	0.005	0.020	   -1.006
ENSG00000197713	0.007	0.020	    0.000
ENSG00000270640	0.002	0.020	    0.000
ENSG00000269345	0.004	0.020	    0.000
ENSG00000270067	0.000	0.020	    0.000
ENSG00000205356	0.002	0.020	    0.000
ENSG00000196155	0.009	0.020	    0.000
ENSG00000168894	0.005	0.020	    0.000
ENSG00000168077	0.005	0.020	    0.000
ENSG00000033178	0.004	0.020	    0.000
ENSG00000163041	0.018	0.020	    3.216
ENSG00000223697	0.005	0.020	    0.000
ENSG00000182858	0.005	0.020	   -3.234
