Gene	GRCP	GLCP	TWAS_z
ENSG00000179406	0.000	0.001	   -1.510
ENSG00000120685	0.000	0.001	    0.000
ENSG00000119682	0.000	0.001	   -2.103
ENSG00000092820	0.000	0.001	    0.000
ENSG00000182117	0.000	0.001	   -1.041
ENSG00000133028	0.000	0.001	   -1.497
ENSG00000203965	0.000	0.001	   -0.539
ENSG00000125743	0.000	0.001	    1.521
ENSG00000249889	0.000	0.001	   -0.376
ENSG00000146535	0.000	0.001	    0.000
ENSG00000231645	0.000	0.001	   -0.327
ENSG00000234996	0.000	0.001	   -1.187
ENSG00000166507	0.000	0.001	    0.000
ENSG00000009335	0.000	0.001	   -0.687
ENSG00000196268	0.000	0.001	   -0.381
ENSG00000056291	0.000	0.001	    0.000
ENSG00000263618	0.000	0.001	   -0.183
ENSG00000231760	0.000	0.001	   -0.122
ENSG00000177133	0.000	0.001	   -0.595
ENSG00000205129	0.000	0.001	    1.439
ENSG00000225792	0.000	0.001	   -1.498
ENSG00000203872	0.000	0.001	   -0.087
ENSG00000103522	0.000	0.001	    1.112
ENSG00000160710	0.000	0.001	    0.000
ENSG00000198951	0.000	0.001	    0.240
ENSG00000263366	0.000	0.001	    0.883
ENSG00000091127	0.000	0.001	    0.000
ENSG00000078487	0.000	0.001	   -0.826
ENSG00000197479	0.000	0.001	   -1.099
ENSG00000142173	0.000	0.001	    0.000
ENSG00000204623	0.000	0.001	   -0.783
ENSG00000134759	0.000	0.001	    0.000
ENSG00000183020	0.000	0.001	    0.444
ENSG00000261693	0.000	0.001	    0.350
ENSG00000261342	0.000	0.001	   -1.001
ENSG00000116783	0.000	0.001	    0.318
ENSG00000203705	0.000	0.001	    0.323
ENSG00000108784	0.000	0.001	    0.000
ENSG00000257218	0.000	0.001	   -1.843
ENSG00000281207	0.000	0.001	    1.382
ENSG00000163781	0.000	0.001	    0.058
ENSG00000160294	0.000	0.001	   -0.508
ENSG00000254685	0.000	0.001	    0.933
ENSG00000144834	0.000	0.001	    0.424
ENSG00000012660	0.000	0.001	   -0.603
ENSG00000160352	0.000	0.001	   -0.865
ENSG00000228412	0.000	0.001	   -0.089
ENSG00000271324	0.000	0.001	    0.000
ENSG00000233527	0.000	0.001	   -0.328
ENSG00000109794	0.000	0.001	   -0.648
ENSG00000158428	0.000	0.001	    0.000
ENSG00000112308	0.000	0.001	    0.000
ENSG00000244045	0.000	0.001	    0.000
ENSG00000204572	0.000	0.001	    1.736
ENSG00000136143	0.000	0.001	    0.427
ENSG00000083454	0.000	0.001	    0.059
ENSG00000113205	0.000	0.001	    1.024
ENSG00000233621	0.000	0.001	    1.520
ENSG00000280670	0.000	0.001	    1.609
ENSG00000163116	0.000	0.001	    0.000
ENSG00000145723	0.000	0.001	    0.000
ENSG00000078808	0.000	0.001	    0.504
ENSG00000101052	0.000	0.001	   -0.402
ENSG00000273841	0.000	0.001	    0.692
ENSG00000031691	0.000	0.001	    0.262
ENSG00000066135	0.000	0.001	    0.000
ENSG00000157064	0.000	0.001	    0.000
ENSG00000157322	0.000	0.001	   -0.995
ENSG00000008988	0.000	0.001	   -0.491
ENSG00000231205	0.000	0.001	    0.185
ENSG00000022840	0.000	0.001	    0.000
ENSG00000167272	0.000	0.001	   -1.401
ENSG00000273295	0.000	0.001	    2.168
ENSG00000106404	0.000	0.001	   -0.676
ENSG00000177757	0.000	0.001	    0.586
ENSG00000196605	0.000	0.001	    0.000
ENSG00000253230	0.000	0.001	    0.000
ENSG00000157193	0.000	0.001	    0.000
ENSG00000198646	0.000	0.001	   -2.720
ENSG00000232876	0.000	0.001	   -1.858
ENSG00000159199	0.000	0.001	    1.569
ENSG00000277290	0.000	0.001	   -1.226
ENSG00000151914	0.000	0.001	    0.000
ENSG00000147576	0.000	0.001	   -1.524
ENSG00000106536	0.000	0.001	    0.000
ENSG00000181649	0.000	0.001	   -0.343
ENSG00000185875	0.000	0.001	   -0.490
ENSG00000177042	0.000	0.001	   -2.834
ENSG00000090612	0.000	0.001	    0.019
ENSG00000126215	0.000	0.001	    1.153
ENSG00000144597	0.000	0.001	    0.000
ENSG00000259417	0.000	0.001	   -0.667
ENSG00000185090	0.000	0.001	   -0.945
ENSG00000147606	0.000	0.001	    0.000
ENSG00000196652	0.000	0.001	   -1.432
ENSG00000223566	0.000	0.001	    0.000
ENSG00000117697	0.000	0.001	   -1.147
ENSG00000003056	0.000	0.001	   -1.700
ENSG00000125485	0.000	0.001	    1.480
ENSG00000113597	0.000	0.001	    0.807
ENSG00000237188	0.000	0.001	   -0.507
ENSG00000146242	0.000	0.001	    0.000
ENSG00000268789	0.000	0.001	    0.000
ENSG00000112167	0.000	0.001	   -2.710
ENSG00000204138	0.000	0.001	    0.759
ENSG00000131899	0.000	0.001	    1.824
ENSG00000236485	0.000	0.001	    0.033
ENSG00000228078	0.000	0.001	    1.499
ENSG00000136051	0.000	0.001	    0.339
ENSG00000224138	0.000	0.001	    0.542
ENSG00000054983	0.000	0.001	    0.000
ENSG00000222033	0.000	0.001	    0.000
ENSG00000241622	0.000	0.001	    1.097
ENSG00000148300	0.000	0.001	    1.020
ENSG00000253596	0.000	0.001	    1.225
ENSG00000086288	0.000	0.001	   -0.403
ENSG00000267077	0.000	0.001	    2.341
ENSG00000138095	0.000	0.001	   -0.509
ENSG00000056558	0.000	0.001	   -0.204
ENSG00000227725	0.000	0.001	   -0.174
ENSG00000077420	0.000	0.001	    0.000
ENSG00000138829	0.000	0.001	    0.058
ENSG00000184060	0.000	0.001	    0.000
ENSG00000168952	0.000	0.001	    1.246
ENSG00000136811	0.000	0.001	   -1.011
ENSG00000240972	0.000	0.001	    0.000
ENSG00000272969	0.000	0.001	    0.000
ENSG00000230732	0.000	0.001	    1.153
ENSG00000100218	0.000	0.001	   -0.262
ENSG00000230461	0.000	0.001	    0.000
ENSG00000159063	0.000	0.001	   -1.531
ENSG00000268119	0.000	0.001	    0.765
ENSG00000204120	0.000	0.001	    0.188
ENSG00000261098	0.000	0.001	   -0.827
ENSG00000253392	0.000	0.001	    0.000
ENSG00000064607	0.000	0.001	    0.000
ENSG00000126860	0.000	0.001	    0.000
ENSG00000174791	0.000	0.001	    0.000
ENSG00000154719	0.000	0.001	   -1.554
ENSG00000196305	0.000	0.001	   -0.049
ENSG00000184787	0.000	0.001	    0.037
ENSG00000166845	0.000	0.001	   -0.810
ENSG00000196391	0.000	0.001	    0.403
ENSG00000243509	0.000	0.001	    0.000
ENSG00000267892	0.000	0.001	    1.651
ENSG00000237541	0.000	0.001	   -3.960
ENSG00000120262	0.000	0.001	    1.342
ENSG00000245330	0.000	0.001	    0.000
ENSG00000251185	0.000	0.001	   -0.046
ENSG00000279170	0.000	0.001	    0.338
ENSG00000069712	0.000	0.001	    0.000
ENSG00000225302	0.000	0.001	   -2.291
ENSG00000111981	0.000	0.001	    1.398
ENSG00000155957	0.000	0.001	    0.665
ENSG00000135318	0.000	0.001	    0.682
ENSG00000149499	0.000	0.001	    0.000
ENSG00000143631	0.000	0.001	    0.016
ENSG00000186409	0.000	0.001	    1.242
ENSG00000179941	0.000	0.001	    0.530
ENSG00000171824	0.000	0.001	    0.000
ENSG00000182670	0.000	0.001	    0.336
ENSG00000162383	0.000	0.001	   -2.203
ENSG00000134760	0.000	0.001	    0.000
ENSG00000174483	0.000	0.001	    0.338
ENSG00000162643	0.000	0.001	    0.325
ENSG00000141569	0.000	0.001	   -2.314
ENSG00000205611	0.000	0.001	   -1.893
ENSG00000237491	0.000	0.001	    0.585
ENSG00000244723	0.000	0.001	    0.000
ENSG00000187166	0.000	0.001	   -1.643
ENSG00000154874	0.000	0.001	    2.531
ENSG00000251680	0.000	0.001	    0.000
ENSG00000115380	0.000	0.001	   -1.596
ENSG00000170959	0.000	0.001	    0.930
ENSG00000112796	0.000	0.001	   -0.648
ENSG00000232748	0.000	0.001	    0.000
ENSG00000211688	0.000	0.001	   -2.540
ENSG00000170681	0.000	0.001	    1.173
ENSG00000283417	0.000	0.001	    0.000
ENSG00000215146	0.000	0.001	    0.670
ENSG00000082515	0.000	0.001	    0.000
ENSG00000239467	0.000	0.001	   -1.220
ENSG00000120837	0.000	0.001	   -1.624
ENSG00000176593	0.000	0.001	    0.846
ENSG00000119285	0.000	0.001	    0.000
ENSG00000204977	0.000	0.001	   -0.045
ENSG00000136856	0.000	0.001	   -1.150
ENSG00000174744	0.000	0.001	   -0.582
ENSG00000013561	0.000	0.001	    0.922
ENSG00000169224	0.000	0.001	   -1.534
ENSG00000080823	0.000	0.001	   -0.894
ENSG00000155906	0.000	0.001	    0.710
ENSG00000146834	0.000	0.001	    0.881
ENSG00000137460	0.000	0.001	   -0.448
ENSG00000225905	0.000	0.001	    1.361
ENSG00000121390	0.000	0.001	    0.000
ENSG00000253704	0.000	0.001	   -1.642
ENSG00000197016	0.000	0.001	   -2.221
ENSG00000260139	0.000	0.001	    0.000
ENSG00000075790	0.000	0.001	   -0.716
ENSG00000170145	0.000	0.001	    0.000
ENSG00000112782	0.000	0.001	    0.000
ENSG00000255513	0.000	0.001	    0.777
ENSG00000122085	0.000	0.001	    1.629
ENSG00000127328	0.000	0.001	   -0.319
ENSG00000114503	0.000	0.001	    0.000
ENSG00000142188	0.000	0.001	    0.165
ENSG00000233469	0.000	0.001	    0.000
ENSG00000188760	0.000	0.001	    0.000
ENSG00000161643	0.000	0.001	    0.092
ENSG00000186470	0.000	0.001	   -2.112
ENSG00000243859	0.000	0.001	    0.000
ENSG00000185904	0.000	0.001	    0.526
ENSG00000120539	0.000	0.001	   -1.934
ENSG00000131023	0.000	0.001	   -0.170
ENSG00000272710	0.000	0.001	   -0.268
ENSG00000226676	0.000	0.001	   -0.923
ENSG00000166575	0.000	0.001	    0.000
ENSG00000113946	0.000	0.001	    0.000
ENSG00000025423	0.000	0.001	    1.539
ENSG00000176340	0.000	0.001	    0.441
ENSG00000126698	0.000	0.001	    0.000
ENSG00000198128	0.000	0.001	   -2.022
ENSG00000269001	0.000	0.001	   -0.012
ENSG00000198162	0.000	0.001	    0.000
ENSG00000116793	0.000	0.001	    1.219
ENSG00000124784	0.000	0.001	   -0.798
ENSG00000211772	0.000	0.001	    0.000
ENSG00000204681	0.000	0.001	   -1.203
ENSG00000228208	0.000	0.001	   -0.577
ENSG00000115041	0.000	0.001	    1.692
ENSG00000273819	0.000	0.001	    0.000
ENSG00000154079	0.000	0.001	    0.413
ENSG00000268535	0.000	0.001	   -1.029
ENSG00000131591	0.000	0.001	    2.215
ENSG00000144118	0.000	0.001	   -0.129
ENSG00000244184	0.000	0.001	    0.000
ENSG00000128218	0.000	0.001	    0.623
ENSG00000120322	0.000	0.001	   -0.795
ENSG00000265787	0.000	0.001	    0.000
ENSG00000214652	0.000	0.001	    0.000
ENSG00000233393	0.000	0.001	    1.489
ENSG00000001461	0.000	0.001	   -1.885
ENSG00000254343	0.000	0.001	    0.000
ENSG00000165626	0.000	0.001	    0.000
ENSG00000266714	0.000	0.001	   -0.273
ENSG00000181458	0.000	0.001	    0.000
ENSG00000100266	0.000	0.001	    0.712
ENSG00000198756	0.000	0.001	    0.000
ENSG00000103126	0.000	0.001	    2.232
ENSG00000247317	0.000	0.001	    1.532
ENSG00000267222	0.000	0.001	    2.279
ENSG00000279434	0.000	0.001	    0.000
ENSG00000104714	0.000	0.001	    0.294
ENSG00000111877	0.000	0.001	    0.000
ENSG00000275835	0.000	0.001	   -0.152
ENSG00000134056	0.000	0.001	    0.000
ENSG00000176998	0.000	0.001	   -0.117
ENSG00000112599	0.000	0.001	    0.957
ENSG00000037637	0.000	0.001	    0.520
ENSG00000100099	0.000	0.001	   -0.923
ENSG00000261054	0.000	0.001	    0.000
ENSG00000188266	0.000	0.001	    0.729
ENSG00000128789	0.000	0.001	   -1.250
ENSG00000226363	0.000	0.001	   -1.968
ENSG00000229407	0.000	0.001	   -1.084
ENSG00000233121	0.000	0.001	    2.317
ENSG00000138769	0.000	0.001	    0.604
ENSG00000260466	0.000	0.001	    0.000
ENSG00000214842	0.000	0.001	    0.000
ENSG00000119509	0.000	0.001	   -0.026
ENSG00000101247	0.000	0.001	    0.199
ENSG00000129055	0.000	0.001	    0.835
ENSG00000114021	0.000	0.001	   -1.217
ENSG00000139537	0.000	0.001	    0.349
ENSG00000197563	0.000	0.001	    0.829
ENSG00000100997	0.000	0.001	   -0.023
ENSG00000133624	0.000	0.001	    0.000
ENSG00000178401	0.000	0.001	   -1.793
ENSG00000152234	0.000	0.001	    0.000
ENSG00000204706	0.000	0.001	    0.000
ENSG00000236268	0.000	0.001	   -0.425
ENSG00000136521	0.000	0.001	   -1.114
ENSG00000154473	0.000	0.001	    0.000
ENSG00000164647	0.000	0.001	   -0.175
ENSG00000104901	0.000	0.001	    0.228
ENSG00000182903	0.000	0.001	    1.054
ENSG00000202408	0.000	0.001	   -1.716
ENSG00000245849	0.000	0.001	    0.000
ENSG00000198892	0.000	0.001	   -0.390
ENSG00000148143	0.000	0.001	    1.688
ENSG00000120963	0.000	0.001	    0.000
ENSG00000089723	0.000	0.001	    0.878
ENSG00000245685	0.000	0.001	   -1.254
ENSG00000164654	0.000	0.001	   -0.109
ENSG00000107165	0.000	0.001	   -0.433
ENSG00000160539	0.000	0.001	   -1.267
ENSG00000130733	0.000	0.001	    0.000
ENSG00000112110	0.000	0.001	   -0.171
ENSG00000174165	0.000	0.001	    0.399
ENSG00000089063	0.000	0.001	    1.141
ENSG00000168061	0.000	0.001	    0.000
ENSG00000109452	0.000	0.001	    0.000
ENSG00000198952	0.000	0.001	   -0.987
ENSG00000006744	0.000	0.001	    1.006
ENSG00000123609	0.000	0.001	    0.000
ENSG00000169592	0.000	0.001	   -1.379
ENSG00000042980	0.000	0.001	    0.000
ENSG00000167740	0.000	0.001	   -1.417
ENSG00000028310	0.000	0.001	    0.017
ENSG00000229797	0.000	0.001	   -1.334
ENSG00000163958	0.000	0.001	    0.000
ENSG00000269486	0.000	0.001	    0.878
ENSG00000243725	0.000	0.001	   -0.064
ENSG00000142609	0.000	0.001	    1.380
ENSG00000181541	0.000	0.001	    0.000
ENSG00000260088	0.000	0.001	    1.158
ENSG00000275393	0.000	0.001	    1.720
ENSG00000259823	0.000	0.001	   -0.622
ENSG00000167637	0.000	0.001	    0.234
ENSG00000138722	0.000	0.001	   -1.279
ENSG00000107672	0.000	0.001	   -0.021
ENSG00000156509	0.000	0.001	    1.273
ENSG00000277879	0.000	0.001	   -0.912
ENSG00000152256	0.000	0.001	   -2.141
ENSG00000138442	0.000	0.001	    0.000
ENSG00000161912	0.000	0.001	   -1.800
ENSG00000111331	0.000	0.001	    0.000
ENSG00000235475	0.000	0.001	    1.721
ENSG00000272479	0.000	0.001	    0.469
ENSG00000152904	0.000	0.001	   -0.967
ENSG00000274682	0.000	0.001	    0.000
ENSG00000121579	0.000	0.001	   -1.105
ENSG00000127337	0.000	0.001	    0.220
ENSG00000204969	0.000	0.001	   -0.261
ENSG00000070366	0.000	0.001	    0.000
ENSG00000148798	0.000	0.001	    0.147
ENSG00000185290	0.000	0.001	    0.493
ENSG00000103472	0.000	0.001	    0.351
ENSG00000198380	0.000	0.001	    0.000
ENSG00000115840	0.000	0.001	   -1.409
ENSG00000219626	0.000	0.001	    1.283
ENSG00000110651	0.000	0.001	   -1.281
ENSG00000230133	0.000	0.001	    0.000
ENSG00000093183	0.000	0.001	    0.075
ENSG00000272885	0.000	0.001	    0.256
ENSG00000125347	0.000	0.001	    0.750
ENSG00000260807	0.000	0.001	    2.208
ENSG00000111252	0.000	0.001	    0.000
ENSG00000173145	0.000	0.001	    1.348
ENSG00000103245	0.000	0.001	   -2.591
ENSG00000070061	0.000	0.001	    1.580
ENSG00000131697	0.000	0.001	   -0.437
ENSG00000010327	0.000	0.001	    0.000
ENSG00000151849	0.000	0.001	    0.101
ENSG00000172728	0.000	0.001	   -1.277
ENSG00000278989	0.000	0.001	   -1.208
ENSG00000104047	0.000	0.001	    1.301
ENSG00000271862	0.000	0.001	    0.000
ENSG00000274105	0.000	0.001	    0.000
ENSG00000097046	0.000	0.001	   -0.938
ENSG00000226981	0.000	0.001	   -1.569
ENSG00000109667	0.000	0.001	   -0.376
ENSG00000263503	0.000	0.001	    0.045
ENSG00000226091	0.000	0.001	   -0.395
ENSG00000117834	0.000	0.001	   -1.512
ENSG00000088756	0.000	0.001	   -1.864
ENSG00000197562	0.000	0.001	   -0.195
ENSG00000272121	0.000	0.001	    0.000
ENSG00000276116	0.000	0.001	   -0.949
ENSG00000186790	0.000	0.001	    0.092
ENSG00000272918	0.000	0.001	    0.000
ENSG00000125388	0.000	0.001	    1.187
ENSG00000218510	0.000	0.001	   -0.984
ENSG00000101752	0.000	0.001	    0.000
ENSG00000171084	0.000	0.001	   -1.457
ENSG00000151690	0.000	0.001	    0.893
ENSG00000180822	0.000	0.001	   -0.587
ENSG00000225264	0.000	0.001	    0.313
ENSG00000168961	0.000	0.001	   -0.375
ENSG00000106686	0.000	0.001	    0.934
ENSG00000176715	0.000	0.001	    1.449
ENSG00000244187	0.000	0.001	   -0.917
ENSG00000157379	0.000	0.001	    0.167
ENSG00000205853	0.000	0.001	    1.533
ENSG00000085831	0.000	0.001	    0.443
ENSG00000119977	0.000	0.001	   -1.491
ENSG00000100330	0.000	0.001	    1.946
ENSG00000026297	0.000	0.001	   -1.618
ENSG00000279480	0.000	0.001	   -2.146
ENSG00000136897	0.000	0.001	    1.369
ENSG00000183549	0.000	0.001	    0.807
ENSG00000129493	0.000	0.001	    0.000
ENSG00000163541	0.000	0.001	   -0.795
ENSG00000100239	0.000	0.001	   -0.496
ENSG00000177963	0.000	0.001	   -1.277
ENSG00000196712	0.000	0.001	    0.000
ENSG00000248121	0.000	0.001	    0.792
ENSG00000279320	0.000	0.001	   -0.941
ENSG00000136492	0.000	0.001	   -0.339
ENSG00000241878	0.000	0.001	   -1.860
ENSG00000103254	0.000	0.001	    0.000
ENSG00000283453	0.000	0.001	    0.000
ENSG00000135702	0.000	0.001	   -1.361
ENSG00000171488	0.000	0.001	    0.000
ENSG00000176476	0.000	0.001	    0.000
ENSG00000088340	0.000	0.001	    0.000
ENSG00000279663	0.000	0.001	   -1.361
ENSG00000135931	0.000	0.001	    1.032
ENSG00000269621	0.000	0.001	    1.336
ENSG00000173838	0.000	0.001	   -0.823
ENSG00000214820	0.000	0.001	   -0.528
ENSG00000214455	0.000	0.001	    0.000
ENSG00000187210	0.000	0.001	    0.000
ENSG00000273493	0.000	0.001	    0.000
ENSG00000066923	0.000	0.001	    0.425
ENSG00000134265	0.000	0.001	    0.087
ENSG00000170390	0.000	0.001	    0.000
ENSG00000135698	0.000	0.001	   -0.019
ENSG00000165076	0.000	0.001	   -0.196
ENSG00000150456	0.000	0.001	    0.807
ENSG00000231999	0.000	0.001	    0.663
ENSG00000143951	0.000	0.001	    0.000
ENSG00000137497	0.000	0.001	    0.000
ENSG00000100865	0.000	0.001	    0.000
ENSG00000280378	0.000	0.001	   -0.873
ENSG00000231613	0.000	0.001	    0.920
ENSG00000279943	0.000	0.001	    0.466
ENSG00000196381	0.000	0.001	   -1.093
ENSG00000197927	0.000	0.001	   -1.575
ENSG00000095587	0.000	0.001	    0.000
ENSG00000167601	0.000	0.001	    0.000
ENSG00000130714	0.000	0.001	    1.364
ENSG00000187824	0.000	0.001	    1.500
ENSG00000244733	0.000	0.001	   -1.373
ENSG00000123453	0.000	0.001	    1.584
ENSG00000070759	0.000	0.001	    0.581
ENSG00000100445	0.000	0.001	    0.607
ENSG00000143033	0.000	0.001	    0.000
ENSG00000133958	0.000	0.001	   -1.049
ENSG00000162688	0.000	0.001	    0.000
ENSG00000198642	0.000	0.001	    0.503
ENSG00000187778	0.000	0.001	    0.000
ENSG00000135018	0.000	0.001	   -1.420
ENSG00000013016	0.000	0.001	    1.804
ENSG00000148110	0.000	0.001	   -0.995
ENSG00000198515	0.000	0.001	    0.012
ENSG00000203908	0.000	0.001	    0.192
ENSG00000260613	0.000	0.001	    0.000
ENSG00000167311	0.000	0.001	    1.937
ENSG00000230555	0.000	0.001	    0.325
ENSG00000137831	0.000	0.001	    0.000
ENSG00000153037	0.000	0.001	   -0.110
ENSG00000188425	0.000	0.001	    0.000
ENSG00000126216	0.000	0.001	    0.000
ENSG00000165934	0.000	0.001	   -1.483
ENSG00000121413	0.000	0.001	   -0.831
ENSG00000114698	0.000	0.001	   -1.043
ENSG00000083457	0.000	0.001	    0.000
ENSG00000273448	0.000	0.001	    1.583
ENSG00000189007	0.000	0.001	   -0.093
ENSG00000186377	0.000	0.001	   -0.291
ENSG00000136546	0.000	0.001	   -0.937
ENSG00000183317	0.000	0.001	    1.154
ENSG00000164488	0.000	0.001	   -0.321
ENSG00000279578	0.000	0.001	   -0.524
ENSG00000239650	0.000	0.001	   -0.401
ENSG00000150636	0.000	0.001	    0.000
ENSG00000171469	0.000	0.001	   -0.048
ENSG00000135211	0.000	0.001	    0.000
ENSG00000154529	0.000	0.001	    0.659
ENSG00000151883	0.000	0.001	    0.000
ENSG00000227879	0.000	0.001	    0.024
ENSG00000243069	0.000	0.001	    1.004
ENSG00000091106	0.000	0.001	    0.000
ENSG00000162621	0.000	0.001	    0.000
ENSG00000264745	0.000	0.001	    0.000
ENSG00000113396	0.000	0.001	    0.885
ENSG00000164951	0.000	0.001	    0.164
ENSG00000228510	0.000	0.001	    0.732
ENSG00000120616	0.000	0.001	    0.000
ENSG00000185986	0.000	0.001	    0.093
ENSG00000233597	0.000	0.001	    0.000
ENSG00000039139	0.000	0.001	   -0.975
ENSG00000204632	0.000	0.001	   -0.789
ENSG00000124818	0.000	0.001	    1.134
ENSG00000243302	0.000	0.001	    0.459
ENSG00000143971	0.000	0.001	    0.468
ENSG00000219755	0.000	0.001	    0.874
ENSG00000204740	0.000	0.001	    0.000
ENSG00000137073	0.000	0.001	    0.000
ENSG00000040487	0.000	0.001	    0.450
ENSG00000181195	0.000	0.001	    0.000
ENSG00000133103	0.000	0.001	   -0.068
ENSG00000106610	0.000	0.001	   -1.205
ENSG00000159445	0.000	0.001	    0.548
ENSG00000256053	0.000	0.001	    0.742
ENSG00000089159	0.000	0.001	   -1.580
ENSG00000169783	0.000	0.001	    0.429
ENSG00000232645	0.000	0.001	    0.000
ENSG00000277007	0.000	0.001	    0.000
ENSG00000138767	0.000	0.001	   -1.126
ENSG00000234080	0.000	0.001	    0.000
ENSG00000149262	0.000	0.001	   -1.156
ENSG00000182362	0.000	0.001	   -1.605
ENSG00000145451	0.000	0.001	    0.000
ENSG00000238142	0.000	0.001	   -0.368
ENSG00000260439	0.000	0.001	   -2.290
ENSG00000167491	0.000	0.001	    1.625
ENSG00000243708	0.000	0.001	    1.878
ENSG00000197124	0.000	0.001	    1.209
ENSG00000173226	0.000	0.001	    1.401
ENSG00000169371	0.000	0.001	    0.851
ENSG00000138604	0.000	0.001	   -1.032
ENSG00000231007	0.000	0.001	   -1.235
ENSG00000113638	0.000	0.001	   -0.560
ENSG00000075886	0.000	0.001	   -0.287
ENSG00000058085	0.000	0.001	    0.168
ENSG00000171502	0.000	0.001	   -0.598
ENSG00000140575	0.000	0.001	   -0.997
ENSG00000186510	0.000	0.001	    0.873
ENSG00000124357	0.000	0.001	    2.011
ENSG00000197816	0.000	0.001	    0.137
ENSG00000237721	0.000	0.001	    0.000
ENSG00000255624	0.000	0.001	    0.000
ENSG00000279633	0.000	0.001	    0.000
ENSG00000143627	0.000	0.001	    0.000
ENSG00000227354	0.000	0.001	    0.804
ENSG00000100249	0.000	0.001	    0.000
ENSG00000084774	0.000	0.001	    0.000
ENSG00000134851	0.000	0.001	    0.000
ENSG00000104691	0.000	0.001	    0.000
ENSG00000078043	0.000	0.001	    0.912
ENSG00000254459	0.000	0.001	    2.298
ENSG00000171962	0.000	0.001	    1.675
ENSG00000144909	0.000	0.001	   -0.653
ENSG00000100612	0.000	0.001	    0.286
ENSG00000215478	0.000	0.001	   -1.050
ENSG00000158683	0.000	0.001	   -0.688
ENSG00000035115	0.000	0.001	    0.000
ENSG00000145248	0.000	0.001	    0.000
ENSG00000172000	0.000	0.001	   -1.147
ENSG00000063761	0.000	0.001	    0.630
ENSG00000234233	0.000	0.001	   -1.588
ENSG00000259914	0.000	0.001	    0.630
ENSG00000234353	0.000	0.001	   -1.079
ENSG00000168229	0.000	0.001	    0.000
ENSG00000279786	0.000	0.001	    0.000
ENSG00000177873	0.000	0.001	    0.720
ENSG00000163956	0.000	0.001	    1.341
ENSG00000188095	0.000	0.001	    0.000
ENSG00000120337	0.000	0.001	   -1.653
ENSG00000136878	0.000	0.001	    0.000
ENSG00000116127	0.000	0.001	    0.000
ENSG00000214922	0.000	0.001	   -0.110
ENSG00000256001	0.000	0.001	   -1.731
ENSG00000135778	0.000	0.001	    0.143
ENSG00000146243	0.000	0.001	    0.390
ENSG00000237637	0.000	0.001	    1.425
ENSG00000100416	0.000	0.001	    0.000
ENSG00000134108	0.000	0.001	   -0.472
ENSG00000283559	0.000	0.001	   -0.785
ENSG00000153902	0.000	0.001	    0.000
ENSG00000283443	0.000	0.001	    0.000
ENSG00000084636	0.000	0.001	    0.491
ENSG00000057019	0.000	0.001	    1.051
ENSG00000204909	0.000	0.001	    0.671
ENSG00000163520	0.000	0.001	   -0.053
ENSG00000085415	0.000	0.001	    0.000
ENSG00000153786	0.000	0.001	    0.444
ENSG00000272578	0.000	0.001	   -1.141
ENSG00000085365	0.000	0.001	    0.587
ENSG00000250486	0.000	0.001	    0.859
ENSG00000231993	0.000	0.001	    0.000
ENSG00000235615	0.000	0.001	   -1.011
ENSG00000254800	0.000	0.001	    0.000
ENSG00000261514	0.000	0.001	    0.000
ENSG00000183172	0.000	0.001	   -0.045
ENSG00000185963	0.000	0.001	    0.799
ENSG00000157578	0.000	0.001	   -0.238
ENSG00000258289	0.000	0.001	   -0.753
ENSG00000176927	0.000	0.001	   -0.997
ENSG00000276250	0.000	0.001	    1.826
ENSG00000255836	0.000	0.001	    2.105
ENSG00000254815	0.000	0.001	    0.000
ENSG00000096654	0.000	0.001	   -0.355
ENSG00000277423	0.000	0.001	    0.000
ENSG00000176945	0.000	0.001	    2.078
ENSG00000130770	0.000	0.001	   -1.289
ENSG00000205018	0.000	0.001	    0.000
ENSG00000233929	0.000	0.001	   -0.725
ENSG00000102738	0.000	0.001	   -1.378
ENSG00000151790	0.000	0.001	    0.015
ENSG00000225877	0.000	0.001	   -0.935
ENSG00000254251	0.000	0.001	    0.000
ENSG00000272140	0.000	0.001	    0.000
ENSG00000089916	0.000	0.001	   -1.903
ENSG00000110367	0.000	0.001	    1.211
ENSG00000126775	0.000	0.001	    0.691
ENSG00000104432	0.000	0.001	   -0.555
ENSG00000272977	0.000	0.001	   -2.847
ENSG00000284237	0.000	0.001	    0.000
ENSG00000153936	0.000	0.001	    0.757
ENSG00000244926	0.000	0.001	    0.000
ENSG00000110756	0.000	0.001	   -1.506
ENSG00000163110	0.000	0.001	    0.000
ENSG00000204055	0.000	0.001	   -0.360
ENSG00000166823	0.000	0.001	    0.000
ENSG00000138036	0.000	0.001	   -0.242
ENSG00000268401	0.000	0.001	   -1.590
ENSG00000142920	0.000	0.001	    0.000
ENSG00000143801	0.000	0.001	    0.880
ENSG00000118260	0.000	0.001	    0.000
ENSG00000271966	0.000	0.001	    0.000
ENSG00000148842	0.000	0.001	    0.025
ENSG00000170271	0.000	0.001	    0.000
ENSG00000174007	0.000	0.001	   -0.886
ENSG00000215039	0.000	0.001	    0.572
ENSG00000257151	0.000	0.001	   -1.565
ENSG00000145982	0.000	0.001	   -0.182
ENSG00000050344	0.000	0.001	    0.000
ENSG00000150867	0.000	0.001	    0.000
ENSG00000111802	0.000	0.001	   -0.818
ENSG00000131477	0.000	0.001	    0.000
