Gene	GRCP	GLCP	TWAS_z
ENSG00000135426	0.002	0.007	    0.000
ENSG00000188010	0.001	0.007	    0.000
ENSG00000270923	0.001	0.007	    0.000
ENSG00000162194	0.006	0.007	    1.845
ENSG00000172071	0.004	0.007	    0.000
ENSG00000128710	0.001	0.007	    0.000
ENSG00000109576	0.004	0.007	   -1.536
ENSG00000129204	0.006	0.007	   -1.811
ENSG00000274964	0.005	0.007	   -2.614
ENSG00000271817	0.002	0.007	   -2.053
ENSG00000100603	0.003	0.007	    0.000
ENSG00000078403	0.002	0.007	    0.000
ENSG00000154957	0.005	0.007	    0.000
ENSG00000152049	0.003	0.007	    0.000
ENSG00000165271	0.005	0.007	    1.435
ENSG00000237513	0.005	0.007	    0.000
ENSG00000283050	0.005	0.007	    2.283
ENSG00000152117	0.002	0.007	    0.910
ENSG00000166793	0.001	0.007	    0.000
ENSG00000100345	0.003	0.007	    0.000
ENSG00000254398	0.007	0.007	   -1.800
ENSG00000113722	0.003	0.007	    0.000
ENSG00000261320	0.000	0.007	    0.000
ENSG00000279092	0.003	0.007	    0.622
ENSG00000160214	0.004	0.007	    0.000
ENSG00000248489	0.006	0.007	    0.000
ENSG00000175854	0.006	0.007	    0.000
ENSG00000137714	0.004	0.007	    0.000
ENSG00000205746	0.007	0.007	   -0.593
ENSG00000196455	0.002	0.007	    0.000
ENSG00000236297	0.002	0.007	   -1.414
ENSG00000105732	0.005	0.007	    0.000
ENSG00000234719	0.007	0.007	    2.371
ENSG00000100554	0.003	0.007	    2.088
ENSG00000107745	0.002	0.007	    0.000
ENSG00000105793	0.004	0.007	    1.753
ENSG00000105750	0.001	0.007	   -2.909
ENSG00000233836	0.003	0.007	   -1.852
ENSG00000266289	0.003	0.006	    0.000
ENSG00000127364	0.004	0.006	   -1.278
ENSG00000261098	0.004	0.006	   -0.655
ENSG00000136274	0.002	0.006	    2.780
ENSG00000250892	0.005	0.006	   -1.004
ENSG00000163958	0.003	0.006	    0.000
ENSG00000224458	0.003	0.006	   -0.866
ENSG00000278259	0.003	0.006	    0.000
ENSG00000273073	0.003	0.006	   -1.023
ENSG00000005339	0.003	0.006	    0.000
ENSG00000176102	0.006	0.006	    0.000
ENSG00000238278	0.004	0.006	   -1.488
ENSG00000243317	0.004	0.006	    8.152
ENSG00000085415	0.001	0.006	    0.000
ENSG00000155906	0.002	0.006	    0.000
ENSG00000242068	0.002	0.006	   -0.505
ENSG00000197302	0.002	0.006	   -0.044
ENSG00000172171	0.001	0.006	    0.000
ENSG00000227245	0.000	0.006	    0.000
ENSG00000234084	0.006	0.006	   -2.205
ENSG00000170145	0.005	0.006	    0.000
ENSG00000232303	0.005	0.006	    0.000
ENSG00000274929	0.005	0.006	    0.000
ENSG00000186163	0.002	0.006	    0.000
ENSG00000113810	0.003	0.006	    1.656
ENSG00000196109	0.002	0.006	    0.000
ENSG00000133106	0.006	0.006	    1.943
ENSG00000123836	0.005	0.006	    0.000
ENSG00000173261	0.004	0.006	    1.416
ENSG00000144214	0.002	0.006	    0.000
ENSG00000104856	0.000	0.006	    0.000
ENSG00000144908	0.006	0.006	    0.000
ENSG00000133739	0.004	0.006	    1.043
ENSG00000196476	0.003	0.006	   -1.172
ENSG00000251226	0.005	0.006	    1.356
ENSG00000106588	0.002	0.006	    0.000
ENSG00000148483	0.002	0.006	    0.000
ENSG00000235890	0.006	0.006	    0.000
ENSG00000197915	0.006	0.006	    0.099
ENSG00000133874	0.006	0.006	    0.000
ENSG00000140832	0.003	0.006	    0.000
ENSG00000102900	0.005	0.006	    0.000
ENSG00000160200	0.006	0.006	    1.980
ENSG00000213713	0.004	0.006	    0.000
ENSG00000163704	0.006	0.006	    0.000
ENSG00000204403	0.004	0.006	    0.000
ENSG00000104231	0.006	0.006	    0.000
ENSG00000226578	0.001	0.006	    0.229
ENSG00000202363	0.002	0.006	    1.532
ENSG00000272862	0.002	0.006	    0.000
ENSG00000105499	0.003	0.006	    1.075
ENSG00000104936	0.006	0.006	   -0.791
ENSG00000141527	0.004	0.006	    0.171
ENSG00000250251	0.003	0.006	    0.000
ENSG00000214106	0.006	0.006	    0.750
ENSG00000274818	0.002	0.006	    0.000
ENSG00000145734	0.003	0.006	    1.586
ENSG00000235100	0.003	0.006	   -1.766
ENSG00000167840	0.004	0.006	   -1.991
ENSG00000236514	0.001	0.006	   -0.238
ENSG00000260230	0.005	0.006	    1.616
ENSG00000255389	0.005	0.006	   -2.327
ENSG00000248275	0.004	0.006	   -3.845
ENSG00000113971	0.005	0.006	    0.778
ENSG00000269983	0.006	0.006	    1.945
ENSG00000226259	0.006	0.006	    1.944
ENSG00000093217	0.002	0.006	    0.000
ENSG00000213973	0.003	0.006	   -0.488
ENSG00000248979	0.005	0.006	    0.000
ENSG00000166321	0.001	0.006	   -2.783
ENSG00000142082	0.003	0.006	    4.451
ENSG00000041982	0.000	0.006	    0.000
ENSG00000244026	0.005	0.006	   -0.449
ENSG00000204959	0.005	0.006	    0.000
ENSG00000271862	0.004	0.006	    1.613
ENSG00000135778	0.004	0.006	   -0.949
ENSG00000148824	0.004	0.006	   -0.802
ENSG00000173272	0.003	0.006	    1.534
ENSG00000048649	0.002	0.006	    0.000
ENSG00000275720	0.004	0.006	   -2.238
ENSG00000198105	0.001	0.006	   -0.239
ENSG00000236976	0.002	0.006	    0.000
ENSG00000009335	0.003	0.006	    0.000
ENSG00000153922	0.006	0.006	    0.000
ENSG00000273192	0.001	0.006	    0.000
ENSG00000268362	0.002	0.006	    0.431
ENSG00000153956	0.003	0.006	    0.000
ENSG00000249664	0.004	0.006	    1.661
ENSG00000213066	0.001	0.006	    0.000
ENSG00000137463	0.000	0.006	    0.583
ENSG00000179967	0.004	0.006	    0.000
ENSG00000237975	0.005	0.006	    2.989
ENSG00000242611	0.005	0.006	    2.569
ENSG00000130958	0.003	0.006	    0.000
ENSG00000164466	0.006	0.006	   -2.957
ENSG00000269906	0.004	0.006	    0.000
ENSG00000219992	0.003	0.006	    0.000
ENSG00000197586	0.004	0.006	   -1.490
ENSG00000279129	0.003	0.006	    2.854
ENSG00000025708	0.006	0.006	   -2.966
ENSG00000082781	0.002	0.006	    0.000
ENSG00000229043	0.004	0.006	    1.586
ENSG00000241678	0.003	0.006	    0.000
ENSG00000250616	0.001	0.006	    0.000
ENSG00000244187	0.002	0.006	    0.000
ENSG00000265802	0.003	0.006	    0.000
ENSG00000275358	0.003	0.006	    0.000
ENSG00000114473	0.003	0.006	    1.127
ENSG00000137074	0.002	0.006	   -0.378
ENSG00000100601	0.003	0.006	    0.000
ENSG00000196542	0.004	0.006	    1.580
ENSG00000171564	0.003	0.006	    0.000
ENSG00000170356	0.003	0.006	    0.437
ENSG00000101463	0.002	0.006	    0.904
ENSG00000167565	0.004	0.006	    0.000
ENSG00000136149	0.002	0.006	    0.000
ENSG00000131495	0.001	0.006	    0.000
ENSG00000277290	0.003	0.006	   -4.004
ENSG00000150773	0.004	0.006	    0.000
ENSG00000271662	0.005	0.006	    2.243
ENSG00000137601	0.005	0.006	   -1.022
ENSG00000159596	0.002	0.006	    0.000
ENSG00000171853	0.003	0.006	   -1.899
ENSG00000243323	0.005	0.006	    1.891
ENSG00000246477	0.003	0.006	    0.000
ENSG00000156194	0.003	0.006	    0.000
ENSG00000135002	0.003	0.006	    0.000
ENSG00000197124	0.004	0.006	    1.662
ENSG00000152348	0.005	0.006	    1.406
ENSG00000175792	0.002	0.006	    0.000
ENSG00000283345	0.004	0.006	   -0.471
ENSG00000186510	0.002	0.006	    0.000
ENSG00000227725	0.003	0.006	   -1.268
ENSG00000171806	0.002	0.006	    1.326
ENSG00000223704	0.003	0.006	    1.862
ENSG00000250387	0.003	0.006	    0.000
ENSG00000205090	0.002	0.006	    0.000
ENSG00000224812	0.005	0.005	   -0.445
ENSG00000144791	0.005	0.005	    4.111
ENSG00000036448	0.005	0.005	   -1.266
ENSG00000110429	0.003	0.005	    0.000
ENSG00000170035	0.001	0.005	    0.000
ENSG00000246067	0.005	0.005	   -0.207
ENSG00000225693	0.001	0.005	   -0.105
ENSG00000023608	0.005	0.005	   -0.920
ENSG00000100425	0.002	0.005	    0.000
ENSG00000164687	0.004	0.005	    0.000
ENSG00000167136	0.003	0.005	    2.457
ENSG00000100593	0.003	0.005	    0.000
ENSG00000238061	0.003	0.005	    3.240
ENSG00000113658	0.002	0.005	    1.158
ENSG00000145982	0.003	0.005	    0.000
ENSG00000145476	0.005	0.005	    0.134
ENSG00000247199	0.002	0.005	    0.000
ENSG00000107290	0.004	0.005	   -1.621
ENSG00000171988	0.001	0.005	    0.000
ENSG00000139289	0.004	0.005	    0.000
ENSG00000047056	0.003	0.005	    0.000
ENSG00000178662	0.005	0.005	    0.000
ENSG00000235772	0.005	0.005	    0.721
ENSG00000235651	0.003	0.005	    0.000
ENSG00000138722	0.002	0.005	    0.000
ENSG00000197498	0.001	0.005	    0.000
ENSG00000225964	0.005	0.005	   -1.754
ENSG00000237840	0.005	0.005	    1.249
ENSG00000088179	0.004	0.005	    0.000
ENSG00000180044	0.003	0.005	    0.000
ENSG00000070476	0.004	0.005	    1.499
ENSG00000270903	0.003	0.005	    0.000
ENSG00000197822	0.005	0.005	    1.448
ENSG00000274525	0.004	0.005	   -3.937
ENSG00000273805	0.004	0.005	    0.000
ENSG00000100580	0.004	0.005	    2.255
ENSG00000165275	0.003	0.005	   -1.191
ENSG00000175348	0.005	0.005	    0.000
ENSG00000183527	0.001	0.005	    2.753
ENSG00000248787	0.001	0.005	    0.406
ENSG00000180353	0.003	0.005	    0.000
ENSG00000182372	0.002	0.005	   -0.589
ENSG00000136827	0.003	0.005	    0.000
ENSG00000226957	0.002	0.005	    0.000
ENSG00000272109	0.005	0.005	    0.000
ENSG00000175967	0.005	0.005	   -1.711
ENSG00000272791	0.002	0.005	    0.000
ENSG00000260209	0.001	0.005	    0.000
ENSG00000251580	0.004	0.005	    1.593
ENSG00000239218	0.002	0.005	    0.000
ENSG00000088854	0.001	0.005	    0.000
ENSG00000139220	0.002	0.005	   -1.924
ENSG00000233056	0.004	0.005	    0.000
ENSG00000133706	0.002	0.005	   -0.178
ENSG00000273219	0.005	0.005	   -7.841
ENSG00000256188	0.002	0.005	    0.849
ENSG00000240253	0.004	0.005	    0.000
ENSG00000234690	0.005	0.005	   -1.205
ENSG00000166313	0.004	0.005	    0.000
ENSG00000184292	0.003	0.005	   -1.766
ENSG00000224373	0.001	0.005	    0.000
ENSG00000160194	0.005	0.005	   -1.613
ENSG00000015413	0.003	0.005	    0.000
ENSG00000211935	0.002	0.005	    0.651
ENSG00000178187	0.005	0.005	    2.152
ENSG00000127366	0.004	0.005	    1.411
ENSG00000117697	0.001	0.005	    0.000
ENSG00000147548	0.002	0.005	    0.000
ENSG00000224769	0.005	0.005	    2.921
ENSG00000165244	0.001	0.005	    0.000
ENSG00000123066	0.001	0.005	    0.000
ENSG00000112249	0.004	0.005	    1.672
ENSG00000179978	0.005	0.005	   -0.857
ENSG00000226419	0.002	0.005	    0.000
ENSG00000230793	0.003	0.005	    0.000
ENSG00000145241	0.002	0.005	    0.306
ENSG00000184898	0.003	0.005	    1.580
ENSG00000228702	0.004	0.005	    0.532
ENSG00000203706	0.003	0.005	    1.344
ENSG00000253771	0.004	0.005	   -0.428
ENSG00000144218	0.001	0.005	    0.000
ENSG00000141376	0.005	0.005	    0.000
ENSG00000153832	0.003	0.005	    0.000
ENSG00000225706	0.005	0.005	   -1.400
ENSG00000267623	0.002	0.005	    1.078
ENSG00000176142	0.002	0.005	    0.000
ENSG00000257431	0.004	0.005	    0.599
ENSG00000151778	0.003	0.005	    0.000
ENSG00000273117	0.003	0.005	    0.000
ENSG00000112182	0.005	0.005	    0.000
ENSG00000258427	0.000	0.005	    0.000
ENSG00000238276	0.002	0.005	    0.000
ENSG00000117335	0.002	0.005	    2.570
ENSG00000103005	0.003	0.005	    0.000
ENSG00000149489	0.003	0.005	    0.000
ENSG00000244617	0.003	0.005	   -6.703
ENSG00000235558	0.005	0.005	   -1.728
ENSG00000123427	0.005	0.005	    0.000
ENSG00000170615	0.002	0.005	    0.000
ENSG00000231327	0.001	0.005	    0.000
ENSG00000233327	0.005	0.005	   -7.003
ENSG00000236740	0.005	0.005	    0.000
ENSG00000260317	0.004	0.005	    0.000
ENSG00000267046	0.004	0.005	    2.501
ENSG00000204217	0.002	0.005	    0.000
ENSG00000145416	0.004	0.005	   -1.490
ENSG00000213988	0.002	0.005	    0.000
ENSG00000273449	0.004	0.005	   -1.476
ENSG00000099984	0.005	0.005	    1.818
ENSG00000079462	0.000	0.005	    0.000
ENSG00000249790	0.003	0.005	    0.000
ENSG00000173926	0.002	0.005	    0.000
ENSG00000113083	0.001	0.005	    0.000
ENSG00000047932	0.002	0.005	    6.334
ENSG00000106392	0.004	0.005	   -1.026
ENSG00000181291	0.005	0.005	    0.000
ENSG00000106278	0.001	0.005	    0.000
ENSG00000229417	0.005	0.005	    0.000
ENSG00000106013	0.002	0.005	    0.000
ENSG00000241288	0.003	0.005	    0.122
ENSG00000254681	0.005	0.005	    1.391
ENSG00000141380	0.004	0.005	    0.000
ENSG00000176476	0.004	0.005	    0.000
ENSG00000188626	0.004	0.005	    0.312
ENSG00000251399	0.001	0.005	    0.000
ENSG00000103876	0.003	0.005	   -0.992
ENSG00000128262	0.005	0.005	   -1.942
ENSG00000176834	0.004	0.005	   -1.728
ENSG00000258568	0.003	0.005	    0.000
ENSG00000134545	0.003	0.005	    0.000
ENSG00000227502	0.001	0.005	    0.000
ENSG00000283267	0.003	0.005	   -1.668
ENSG00000261770	0.003	0.005	   -1.173
ENSG00000007062	0.004	0.005	    0.000
ENSG00000270720	0.002	0.005	    0.000
ENSG00000242516	0.004	0.005	   -1.327
ENSG00000091262	0.005	0.005	   -1.015
ENSG00000137500	0.003	0.005	    0.000
ENSG00000166912	0.004	0.005	    0.000
ENSG00000211664	0.003	0.005	    0.000
ENSG00000276093	0.004	0.005	    0.982
ENSG00000273018	0.004	0.005	   -6.935
ENSG00000213077	0.004	0.005	   -7.087
ENSG00000265778	0.003	0.005	    0.000
ENSG00000217950	0.001	0.005	    0.000
ENSG00000256682	0.002	0.005	    0.000
ENSG00000277386	0.002	0.005	    0.000
ENSG00000168826	0.003	0.005	    0.681
ENSG00000151650	0.002	0.005	    0.000
ENSG00000282458	0.005	0.005	    0.000
ENSG00000212128	0.002	0.005	    0.419
ENSG00000253944	0.002	0.005	    0.031
ENSG00000279453	0.002	0.005	    0.000
ENSG00000183850	0.002	0.005	    0.000
ENSG00000268442	0.002	0.005	    0.641
ENSG00000182600	0.001	0.005	    0.000
ENSG00000250327	0.004	0.005	   -1.729
ENSG00000144451	0.002	0.005	    0.000
ENSG00000153044	0.002	0.005	    0.000
ENSG00000211967	0.002	0.005	    0.000
ENSG00000232385	0.002	0.005	    0.000
ENSG00000089693	0.001	0.005	    0.000
ENSG00000259562	0.004	0.005	   -1.707
ENSG00000162769	0.002	0.005	    0.000
ENSG00000255201	0.002	0.005	    0.000
ENSG00000283426	0.004	0.005	    2.015
ENSG00000170396	0.001	0.005	    0.000
ENSG00000120697	0.002	0.004	    0.000
ENSG00000221947	0.002	0.004	   -1.485
ENSG00000100731	0.002	0.004	    1.330
ENSG00000183161	0.003	0.004	    1.515
ENSG00000123505	0.002	0.004	    2.970
ENSG00000078674	0.004	0.004	   -2.371
ENSG00000035115	0.003	0.004	   -5.088
ENSG00000196407	0.002	0.004	    0.000
ENSG00000254231	0.003	0.004	    0.000
ENSG00000176909	0.001	0.004	    0.000
ENSG00000095777	0.002	0.004	    1.557
ENSG00000145949	0.004	0.004	    3.277
ENSG00000101115	0.002	0.004	    0.000
ENSG00000244625	0.004	0.004	   -1.418
ENSG00000130560	0.002	0.004	    0.000
ENSG00000222038	0.004	0.004	    0.000
ENSG00000230188	0.002	0.004	    0.759
ENSG00000173214	0.003	0.004	    2.660
ENSG00000162496	0.004	0.004	    0.000
ENSG00000159496	0.003	0.004	    0.000
ENSG00000118997	0.002	0.004	    0.000
ENSG00000215630	0.004	0.004	   -0.250
ENSG00000214280	0.001	0.004	    0.000
ENSG00000088756	0.004	0.004	    0.000
ENSG00000137845	0.004	0.004	    1.395
ENSG00000270228	0.004	0.004	   -1.136
ENSG00000250476	0.002	0.004	    0.433
ENSG00000235023	0.004	0.004	   -1.734
ENSG00000235501	0.002	0.004	    0.000
ENSG00000133519	0.004	0.004	    1.417
ENSG00000268521	0.001	0.004	    0.000
ENSG00000281468	0.002	0.004	    0.982
ENSG00000261105	0.003	0.004	   -2.160
ENSG00000004776	0.002	0.004	    0.000
ENSG00000109536	0.002	0.004	   -0.666
ENSG00000146574	0.003	0.004	    1.920
ENSG00000277938	0.002	0.004	    0.000
ENSG00000134200	0.002	0.004	    0.000
ENSG00000272918	0.003	0.004	    0.000
ENSG00000267575	0.002	0.004	   -1.124
ENSG00000145439	0.003	0.004	    0.000
ENSG00000080166	0.002	0.004	    1.183
ENSG00000117834	0.002	0.004	   -0.086
ENSG00000011295	0.001	0.004	   -0.894
ENSG00000197429	0.002	0.004	    0.000
ENSG00000137404	0.000	0.004	    0.000
ENSG00000249646	0.002	0.004	    0.000
ENSG00000174032	0.004	0.004	    0.000
ENSG00000257335	0.002	0.004	    1.225
ENSG00000145536	0.004	0.004	    0.000
ENSG00000189269	0.003	0.004	   -0.390
ENSG00000156876	0.003	0.004	    3.488
ENSG00000186766	0.002	0.004	    0.000
ENSG00000197776	0.003	0.004	    0.000
ENSG00000027001	0.003	0.004	   -1.699
ENSG00000214135	0.003	0.004	    0.119
ENSG00000254554	0.001	0.004	    0.000
ENSG00000129158	0.000	0.004	    0.000
ENSG00000153237	0.003	0.004	    0.000
ENSG00000231359	0.002	0.004	    0.000
ENSG00000163576	0.004	0.004	   -1.354
ENSG00000180229	0.004	0.004	    0.000
ENSG00000245685	0.003	0.004	    0.813
ENSG00000168813	0.001	0.004	    0.000
ENSG00000237624	0.004	0.004	   -2.834
ENSG00000279633	0.002	0.004	    0.000
ENSG00000145736	0.004	0.004	    0.254
ENSG00000147408	0.003	0.004	    0.000
ENSG00000283317	0.003	0.004	   -1.901
ENSG00000120451	0.003	0.004	   -0.308
ENSG00000148053	0.004	0.004	    0.000
ENSG00000120322	0.002	0.004	    3.768
ENSG00000270157	0.003	0.004	   -0.082
ENSG00000276085	0.003	0.004	    0.133
ENSG00000259479	0.002	0.004	   -1.683
ENSG00000182986	0.004	0.004	   -0.010
ENSG00000276934	0.003	0.004	    0.000
ENSG00000100744	0.003	0.004	    1.835
ENSG00000277531	0.000	0.004	    0.562
ENSG00000214711	0.001	0.004	    0.000
ENSG00000215114	0.003	0.004	    0.000
ENSG00000225518	0.003	0.004	    0.000
ENSG00000122477	0.002	0.004	   -3.829
ENSG00000122674	0.004	0.004	   -1.036
ENSG00000140199	0.002	0.004	    0.000
ENSG00000141665	0.004	0.004	    1.233
ENSG00000169432	0.002	0.004	    0.000
ENSG00000272491	0.003	0.004	   -0.583
ENSG00000130714	0.002	0.004	    1.123
ENSG00000272779	0.003	0.004	    0.867
ENSG00000275441	0.002	0.004	    0.000
ENSG00000211934	0.002	0.004	   -0.609
ENSG00000143036	0.002	0.004	   -1.221
ENSG00000262580	0.004	0.004	   -0.426
ENSG00000214102	0.002	0.004	   -0.384
ENSG00000178381	0.003	0.004	    1.516
ENSG00000135916	0.004	0.004	    0.000
ENSG00000170955	0.004	0.004	   -1.278
ENSG00000235436	0.004	0.004	   -1.637
ENSG00000124882	0.001	0.004	    0.000
ENSG00000119227	0.004	0.004	    1.551
ENSG00000257497	0.002	0.004	    1.038
ENSG00000229133	0.003	0.004	    0.000
ENSG00000226883	0.003	0.004	    0.000
ENSG00000164574	0.002	0.004	    0.000
ENSG00000117054	0.002	0.004	    0.000
ENSG00000138750	0.001	0.004	    0.688
ENSG00000131844	0.002	0.004	   -0.943
ENSG00000228960	0.004	0.004	   -0.265
ENSG00000188368	0.001	0.004	    0.000
ENSG00000169247	0.002	0.004	   -0.746
ENSG00000260653	0.002	0.004	    0.645
ENSG00000237738	0.003	0.004	    0.000
ENSG00000250786	0.003	0.004	   -0.224
ENSG00000242282	0.002	0.004	    0.000
ENSG00000256436	0.002	0.004	    0.000
ENSG00000250131	0.004	0.004	    1.723
ENSG00000256538	0.001	0.004	    0.000
ENSG00000248994	0.002	0.004	    0.415
ENSG00000113141	0.001	0.004	    0.000
ENSG00000231663	0.003	0.004	    0.079
ENSG00000232453	0.003	0.004	    0.000
ENSG00000109956	0.003	0.004	    0.000
ENSG00000100307	0.004	0.004	    0.000
ENSG00000164308	0.002	0.004	   -0.991
ENSG00000204706	0.001	0.004	   -0.269
ENSG00000100426	0.001	0.004	    0.000
ENSG00000271320	0.003	0.004	    0.000
ENSG00000238243	0.002	0.004	    0.000
ENSG00000100228	0.002	0.004	   -1.133
ENSG00000125834	0.002	0.004	    0.000
ENSG00000214652	0.002	0.004	    0.000
ENSG00000115993	0.003	0.004	    0.000
ENSG00000116991	0.004	0.004	    0.947
ENSG00000142185	0.002	0.004	    1.019
ENSG00000186583	0.000	0.004	    0.000
ENSG00000207650	0.004	0.004	    2.510
ENSG00000271943	0.004	0.004	    0.000
ENSG00000165621	0.003	0.004	   -0.095
ENSG00000128422	0.004	0.004	    0.000
ENSG00000259904	0.002	0.004	    0.000
ENSG00000273058	0.001	0.004	    0.000
ENSG00000196950	0.002	0.004	    0.298
ENSG00000213865	0.002	0.004	    0.000
ENSG00000185689	0.002	0.004	    0.611
ENSG00000170165	0.001	0.004	   -0.602
ENSG00000144045	0.002	0.004	    0.000
ENSG00000069966	0.002	0.004	    0.000
ENSG00000163481	0.001	0.004	    0.000
ENSG00000076382	0.004	0.004	    0.000
ENSG00000166689	0.001	0.004	    0.000
ENSG00000222112	0.004	0.004	    0.000
ENSG00000277863	0.003	0.004	    1.158
ENSG00000227331	0.002	0.004	    0.000
ENSG00000120805	0.003	0.004	   -1.113
ENSG00000196872	0.001	0.004	    0.000
ENSG00000125409	0.003	0.004	    0.000
ENSG00000143321	0.002	0.004	   -0.380
ENSG00000273972	0.002	0.004	   -1.930
ENSG00000241278	0.002	0.004	    0.283
ENSG00000172469	0.002	0.004	   -0.043
ENSG00000177839	0.003	0.004	    0.000
ENSG00000113140	0.002	0.004	    0.000
ENSG00000151093	0.003	0.004	    0.000
ENSG00000259577	0.003	0.004	   -1.811
ENSG00000151304	0.002	0.004	    0.000
ENSG00000119917	0.002	0.004	    0.000
ENSG00000198162	0.002	0.004	   -1.608
ENSG00000198721	0.003	0.004	    0.516
ENSG00000280439	0.002	0.004	    0.000
ENSG00000041357	0.002	0.004	    0.000
ENSG00000146085	0.002	0.004	    0.000
ENSG00000133316	0.002	0.004	    0.000
ENSG00000186716	0.003	0.004	    1.237
ENSG00000279865	0.004	0.004	    2.526
ENSG00000213519	0.003	0.004	   -0.503
ENSG00000214077	0.001	0.004	    0.000
ENSG00000259737	0.002	0.004	    0.000
ENSG00000141867	0.003	0.004	    0.000
ENSG00000148572	0.002	0.004	    0.000
ENSG00000249797	0.001	0.004	    0.000
ENSG00000253869	0.002	0.004	   -0.523
ENSG00000258789	0.003	0.004	    0.000
ENSG00000279900	0.002	0.004	    0.000
ENSG00000185697	0.002	0.004	    0.000
ENSG00000151014	0.004	0.004	    0.000
ENSG00000242697	0.001	0.004	    0.000
ENSG00000212125	0.002	0.004	   -0.167
ENSG00000075886	0.001	0.004	    0.000
ENSG00000148690	0.001	0.004	   -1.078
ENSG00000175073	0.002	0.004	    0.000
ENSG00000228561	0.002	0.004	    0.000
ENSG00000223886	0.001	0.004	    0.000
ENSG00000196172	0.002	0.004	    0.000
ENSG00000151327	0.003	0.004	   -4.000
ENSG00000086619	0.001	0.004	   -0.713
ENSG00000128989	0.002	0.004	    0.503
ENSG00000135750	0.004	0.004	    0.748
ENSG00000151773	0.002	0.004	   -0.346
ENSG00000230712	0.002	0.004	   -1.259
ENSG00000204682	0.001	0.004	    0.000
ENSG00000270055	0.003	0.004	    0.466
ENSG00000145740	0.001	0.004	    0.000
ENSG00000175894	0.003	0.004	   -1.645
ENSG00000081665	0.002	0.004	    0.736
ENSG00000274414	0.003	0.004	    0.000
ENSG00000147874	0.002	0.004	    0.000
ENSG00000028839	0.002	0.004	    0.000
ENSG00000134551	0.002	0.004	   -0.380
ENSG00000271119	0.001	0.004	    0.019
ENSG00000134107	0.002	0.004	    0.000
ENSG00000274209	0.002	0.004	   -0.448
ENSG00000065559	0.003	0.004	    0.000
ENSG00000151414	0.002	0.004	    0.000
ENSG00000139116	0.002	0.004	    0.000
ENSG00000168300	0.001	0.004	    0.000
ENSG00000116791	0.003	0.004	    1.500
ENSG00000147535	0.002	0.004	    0.000
ENSG00000137634	0.002	0.004	    0.000
ENSG00000272745	0.001	0.004	    0.000
ENSG00000271452	0.002	0.004	    0.044
ENSG00000048991	0.003	0.004	    0.000
ENSG00000185986	0.002	0.004	    0.026
ENSG00000120699	0.001	0.004	    0.000
ENSG00000141404	0.003	0.003	    0.928
ENSG00000133104	0.003	0.003	    0.000
ENSG00000213741	0.002	0.003	    0.000
ENSG00000047365	0.002	0.003	    0.274
ENSG00000142875	0.003	0.003	    0.000
ENSG00000040275	0.002	0.003	    0.271
ENSG00000279259	0.002	0.003	    0.701
ENSG00000165046	0.002	0.003	    0.000
ENSG00000279926	0.003	0.003	    1.228
ENSG00000259884	0.003	0.003	    0.000
ENSG00000137692	0.002	0.003	    0.000
ENSG00000254912	0.003	0.003	    0.766
ENSG00000123609	0.002	0.003	    0.000
ENSG00000165091	0.002	0.003	   -2.071
ENSG00000167770	0.002	0.003	    0.000
ENSG00000274654	0.003	0.003	    0.000
ENSG00000166035	0.003	0.003	   -1.039
ENSG00000233232	0.002	0.003	    0.000
ENSG00000067167	0.001	0.003	    0.000
ENSG00000128652	0.002	0.003	    0.000
ENSG00000188992	0.002	0.003	   -1.093
ENSG00000270510	0.001	0.003	    0.000
ENSG00000143631	0.002	0.003	    2.286
ENSG00000243422	0.003	0.003	   -0.374
ENSG00000116785	0.002	0.003	    0.196
ENSG00000275718	0.001	0.003	    0.000
ENSG00000119950	0.003	0.003	    0.000
ENSG00000224189	0.003	0.003	    1.861
ENSG00000145882	0.003	0.003	    0.000
ENSG00000139182	0.001	0.003	    0.000
ENSG00000122741	0.001	0.003	    0.000
ENSG00000271820	0.003	0.003	    1.042
ENSG00000260647	0.000	0.003	    0.000
ENSG00000231613	0.002	0.003	   -2.400
ENSG00000120555	0.001	0.003	    0.000
ENSG00000101282	0.002	0.003	   -0.818
ENSG00000168275	0.003	0.003	   -1.307
ENSG00000183665	0.002	0.003	    0.000
ENSG00000241506	0.001	0.003	    0.000
ENSG00000267313	0.002	0.003	    1.898
ENSG00000262119	0.002	0.003	    0.000
ENSG00000258034	0.002	0.003	    0.000
ENSG00000188785	0.001	0.003	    0.000
ENSG00000139899	0.001	0.003	    5.802
ENSG00000143669	0.003	0.003	    0.000
ENSG00000122176	0.003	0.003	   -0.434
ENSG00000111897	0.002	0.003	    0.000
ENSG00000074181	0.003	0.003	   -1.921
ENSG00000132881	0.003	0.003	   -2.105
ENSG00000237765	0.002	0.003	   -0.877
ENSG00000221852	0.001	0.003	    0.000
ENSG00000185834	0.001	0.003	    0.000
ENSG00000241975	0.002	0.003	    0.000
ENSG00000109861	0.003	0.003	    0.000
ENSG00000225932	0.002	0.003	    0.000
ENSG00000235106	0.003	0.003	    0.000
ENSG00000264448	0.002	0.003	    0.000
ENSG00000165644	0.003	0.003	    0.000
ENSG00000260265	0.002	0.003	   -1.251
ENSG00000105549	0.003	0.003	    0.000
ENSG00000270240	0.002	0.003	    0.000
ENSG00000172640	0.001	0.003	    6.034
