Gene	GRCP	GLCP	TWAS_z
ENSG00000174373	0.000	0.001	   -1.053
ENSG00000160207	0.000	0.001	    0.000
ENSG00000137500	0.000	0.001	   -0.233
ENSG00000151470	0.000	0.001	    0.431
ENSG00000143622	0.000	0.001	   -1.925
ENSG00000230042	0.000	0.001	   -0.240
ENSG00000267342	0.000	0.001	    0.000
ENSG00000118961	0.001	0.001	   -2.476
ENSG00000105750	0.000	0.001	    0.902
ENSG00000004142	0.000	0.001	    2.118
ENSG00000261505	0.000	0.001	    0.836
ENSG00000132323	0.000	0.001	   -0.453
ENSG00000171103	0.000	0.001	   -1.587
ENSG00000234500	0.000	0.001	    0.000
ENSG00000225419	0.000	0.001	    0.000
ENSG00000198677	0.000	0.001	   -0.132
ENSG00000186063	0.000	0.001	   -1.006
ENSG00000137819	0.000	0.001	    0.663
ENSG00000146247	0.000	0.001	    0.971
ENSG00000163131	0.000	0.001	    1.794
ENSG00000268278	0.000	0.001	   -0.513
ENSG00000162734	0.000	0.001	    0.681
ENSG00000258454	0.000	0.001	    1.244
ENSG00000259820	0.000	0.001	    1.192
ENSG00000203877	0.000	0.001	    1.345
ENSG00000135052	0.000	0.001	   -0.770
ENSG00000166477	0.000	0.001	    0.000
ENSG00000247735	0.000	0.001	    0.941
ENSG00000267612	0.000	0.001	   -0.274
ENSG00000084676	0.000	0.001	    1.012
ENSG00000272173	0.000	0.001	   -0.195
ENSG00000168993	0.000	0.001	    1.410
ENSG00000254419	0.000	0.001	   -2.200
ENSG00000241878	0.000	0.001	   -0.324
ENSG00000249786	0.000	0.001	    1.682
ENSG00000115084	0.000	0.001	   -0.363
ENSG00000204642	0.000	0.001	    1.660
ENSG00000186020	0.000	0.001	    0.198
ENSG00000237984	0.000	0.001	    0.247
ENSG00000273384	0.001	0.001	    0.000
ENSG00000270923	0.000	0.001	    0.000
ENSG00000119638	0.000	0.001	    0.294
ENSG00000253477	0.000	0.001	   -0.250
ENSG00000204876	0.001	0.001	    1.030
ENSG00000281920	0.000	0.001	   -0.056
ENSG00000180881	0.000	0.001	    0.000
ENSG00000167780	0.000	0.001	    0.000
ENSG00000279386	0.000	0.001	    0.252
ENSG00000101191	0.000	0.001	    2.000
ENSG00000117010	0.000	0.001	    0.541
ENSG00000163743	0.000	0.001	   -0.832
ENSG00000010165	0.000	0.001	   -1.513
ENSG00000108771	0.000	0.001	    0.000
ENSG00000279373	0.000	0.001	    0.000
ENSG00000035687	0.000	0.001	   -1.676
ENSG00000172728	0.000	0.001	   -1.465
ENSG00000275426	0.000	0.001	    0.040
ENSG00000160117	0.000	0.001	   -2.157
ENSG00000177628	0.000	0.001	   -1.544
ENSG00000244723	0.000	0.001	    1.431
ENSG00000260475	0.000	0.001	    0.255
ENSG00000165695	0.000	0.001	   -2.142
ENSG00000197050	0.000	0.001	    0.000
ENSG00000109390	0.000	0.001	    0.000
ENSG00000235100	0.000	0.001	    0.828
ENSG00000145087	0.000	0.001	    0.482
ENSG00000272572	0.000	0.001	   -1.053
ENSG00000104059	0.000	0.001	   -2.158
ENSG00000129422	0.000	0.001	    2.118
ENSG00000188313	0.000	0.001	   -0.673
ENSG00000268751	0.000	0.001	   -1.671
ENSG00000232757	0.000	0.001	    0.000
ENSG00000213212	0.000	0.001	   -1.705
ENSG00000018236	0.000	0.001	    0.016
ENSG00000138074	0.000	0.001	    0.180
ENSG00000084774	0.000	0.001	    0.000
ENSG00000107815	0.000	0.001	    0.000
ENSG00000236849	0.000	0.001	   -1.674
ENSG00000130311	0.000	0.001	    2.009
ENSG00000247157	0.000	0.001	    1.391
ENSG00000100228	0.000	0.001	   -1.491
ENSG00000268119	0.000	0.001	    0.279
ENSG00000198774	0.000	0.001	    0.029
ENSG00000162814	0.000	0.001	    0.000
ENSG00000178093	0.000	0.001	    1.032
ENSG00000182511	0.000	0.001	    1.723
ENSG00000188199	0.000	0.001	   -0.975
ENSG00000235369	0.000	0.001	   -0.418
ENSG00000157152	0.000	0.001	   -0.285
ENSG00000047188	0.000	0.001	    0.594
ENSG00000095370	0.000	0.001	    0.000
ENSG00000164597	0.000	0.001	   -1.235
ENSG00000139631	0.000	0.001	    0.000
ENSG00000137876	0.000	0.001	    0.427
ENSG00000250892	0.000	0.001	   -0.668
ENSG00000178950	0.000	0.001	    0.134
ENSG00000281741	0.000	0.001	    0.628
ENSG00000251287	0.000	0.001	   -0.270
ENSG00000170759	0.000	0.001	   -1.843
ENSG00000273311	0.000	0.001	    0.746
ENSG00000100068	0.000	0.001	    1.429
ENSG00000107779	0.000	0.001	   -1.947
ENSG00000024422	0.000	0.001	    0.000
ENSG00000261770	0.000	0.001	    0.321
ENSG00000118096	0.000	0.001	    0.884
ENSG00000164045	0.000	0.001	   -1.972
ENSG00000157985	0.000	0.001	   -0.450
ENSG00000217643	0.000	0.001	   -1.409
ENSG00000132906	0.000	0.001	    0.831
ENSG00000146205	0.000	0.001	   -1.531
ENSG00000122033	0.000	0.001	    1.407
ENSG00000116885	0.000	0.001	   -1.808
ENSG00000112796	0.000	0.001	   -1.438
ENSG00000266962	0.000	0.001	    0.000
ENSG00000269514	0.000	0.001	    0.000
ENSG00000079689	0.000	0.001	    0.092
ENSG00000087269	0.000	0.001	    1.780
ENSG00000100330	0.000	0.001	    0.000
ENSG00000111530	0.000	0.001	   -1.217
ENSG00000239650	0.000	0.001	   -0.417
ENSG00000082196	0.000	0.001	    0.452
ENSG00000178381	0.000	0.001	   -0.248
ENSG00000259577	0.000	0.001	    0.894
ENSG00000228252	0.000	0.001	    0.031
ENSG00000105793	0.000	0.001	    1.476
ENSG00000149926	0.000	0.001	   -1.236
ENSG00000104894	0.000	0.001	    0.738
ENSG00000164054	0.000	0.001	    0.777
ENSG00000126934	0.000	0.001	    2.057
ENSG00000146856	0.000	0.001	   -1.818
ENSG00000162852	0.000	0.001	    1.845
ENSG00000135124	0.001	0.001	   -1.595
ENSG00000211643	0.000	0.001	    1.303
ENSG00000271324	0.000	0.001	    1.142
ENSG00000269845	0.000	0.001	    0.000
ENSG00000231355	0.000	0.001	   -0.153
ENSG00000173988	0.000	0.001	    1.101
ENSG00000279356	0.000	0.001	   -0.334
ENSG00000040487	0.000	0.001	    0.951
ENSG00000155868	0.000	0.001	    0.027
ENSG00000243554	0.000	0.001	    0.478
ENSG00000182165	0.000	0.001	   -0.117
ENSG00000272686	0.000	0.001	   -0.372
ENSG00000213462	0.000	0.001	    1.032
ENSG00000138152	0.000	0.001	    0.480
ENSG00000224063	0.000	0.001	   -0.405
ENSG00000261338	0.000	0.001	   -1.337
ENSG00000271344	0.000	0.001	    0.162
ENSG00000100197	0.000	0.001	   -0.233
ENSG00000112079	0.000	0.001	    0.000
ENSG00000132000	0.000	0.001	    0.000
ENSG00000235865	0.000	0.001	   -1.091
ENSG00000250067	0.000	0.001	   -1.066
ENSG00000277449	0.000	0.001	   -0.766
ENSG00000278311	0.000	0.001	   -0.030
ENSG00000169371	0.000	0.001	    0.699
ENSG00000270116	0.000	0.001	    0.000
ENSG00000119969	0.000	0.001	   -1.546
ENSG00000189042	0.000	0.001	   -0.365
ENSG00000279329	0.000	0.001	   -1.206
ENSG00000227692	0.000	0.001	    0.566
ENSG00000213514	0.000	0.001	    0.315
ENSG00000100714	0.000	0.001	   -0.131
ENSG00000133519	0.000	0.001	   -0.104
ENSG00000242349	0.000	0.001	    0.268
ENSG00000103852	0.000	0.001	   -0.290
ENSG00000183762	0.000	0.001	   -1.601
ENSG00000166825	0.000	0.001	    1.461
ENSG00000115514	0.000	0.001	    0.949
ENSG00000113597	0.000	0.001	    1.578
ENSG00000136235	0.000	0.001	   -0.553
ENSG00000163209	0.000	0.001	    0.000
ENSG00000148229	0.000	0.001	   -0.259
ENSG00000120253	0.000	0.001	    0.487
ENSG00000164402	0.000	0.001	    0.000
ENSG00000185359	0.000	0.001	    0.837
ENSG00000145014	0.000	0.001	    2.399
ENSG00000185519	0.000	0.001	   -1.396
ENSG00000135773	0.000	0.001	    0.365
ENSG00000129515	0.000	0.001	    1.114
ENSG00000149262	0.000	0.001	    1.525
ENSG00000185495	0.000	0.001	   -0.246
ENSG00000086061	0.000	0.001	    0.000
ENSG00000066923	0.000	0.001	    1.006
ENSG00000146830	0.000	0.001	   -0.592
ENSG00000261526	0.000	0.001	    0.000
ENSG00000170412	0.000	0.001	    1.670
ENSG00000108947	0.000	0.001	   -0.552
ENSG00000130684	0.000	0.001	    0.219
ENSG00000173905	0.000	0.001	    0.000
ENSG00000126216	0.000	0.001	   -1.354
ENSG00000153898	0.000	0.001	    0.871
ENSG00000276449	0.001	0.001	    2.467
ENSG00000146143	0.000	0.001	    0.000
ENSG00000272871	0.000	0.001	    1.134
ENSG00000234936	0.000	0.001	    0.343
ENSG00000248494	0.000	0.001	   -0.179
ENSG00000187848	0.000	0.001	   -0.099
ENSG00000183255	0.000	0.001	    1.780
ENSG00000119411	0.000	0.001	   -0.691
ENSG00000143252	0.000	0.001	    0.000
ENSG00000072756	0.000	0.001	    1.037
ENSG00000163684	0.000	0.001	    0.703
ENSG00000105443	0.000	0.001	   -1.699
ENSG00000188933	0.000	0.001	   -2.266
ENSG00000279320	0.000	0.001	   -1.006
ENSG00000187815	0.000	0.001	    2.014
ENSG00000115840	0.000	0.001	   -0.767
ENSG00000279347	0.000	0.001	    1.015
ENSG00000144026	0.000	0.001	   -0.891
ENSG00000065665	0.000	0.001	   -1.021
ENSG00000237152	0.000	0.001	   -2.285
ENSG00000159788	0.000	0.001	    0.000
ENSG00000262049	0.000	0.001	   -1.237
ENSG00000132256	0.000	0.001	    0.203
ENSG00000279613	0.000	0.001	    1.351
ENSG00000270083	0.000	0.001	    0.032
ENSG00000109163	0.000	0.001	   -0.405
ENSG00000169474	0.000	0.001	    0.000
ENSG00000174130	0.000	0.001	   -0.337
ENSG00000138777	0.000	0.001	    0.795
ENSG00000114790	0.000	0.001	    0.000
ENSG00000149480	0.000	0.001	    1.731
ENSG00000100612	0.000	0.001	    0.264
ENSG00000125746	0.000	0.001	   -0.592
ENSG00000134058	0.000	0.001	   -0.622
ENSG00000230701	0.000	0.001	   -0.201
ENSG00000134905	0.000	0.001	   -0.796
ENSG00000263753	0.000	0.001	    1.269
ENSG00000237433	0.000	0.001	    1.475
ENSG00000168904	0.000	0.001	    1.378
ENSG00000204560	0.000	0.001	    0.602
ENSG00000159267	0.000	0.001	   -1.086
ENSG00000117407	0.000	0.001	    1.652
ENSG00000139985	0.000	0.001	    0.188
ENSG00000152359	0.000	0.001	   -0.994
ENSG00000152926	0.000	0.001	    0.855
ENSG00000257704	0.000	0.001	   -2.160
ENSG00000250057	0.000	0.001	   -0.225
ENSG00000137944	0.000	0.001	   -0.169
ENSG00000180917	0.000	0.001	   -1.206
ENSG00000272087	0.000	0.001	    0.093
ENSG00000258289	0.000	0.001	   -0.759
ENSG00000116260	0.000	0.001	    1.224
ENSG00000246523	0.000	0.001	   -1.446
ENSG00000134986	0.000	0.001	   -0.777
ENSG00000070061	0.000	0.001	    0.974
ENSG00000184492	0.000	0.001	    1.226
ENSG00000197128	0.000	0.001	   -0.425
ENSG00000248746	0.000	0.001	   -0.509
ENSG00000196937	0.000	0.001	    1.652
ENSG00000102710	0.000	0.001	    0.796
ENSG00000134046	0.000	0.001	    0.000
ENSG00000136044	0.000	0.001	   -0.444
ENSG00000143429	0.000	0.001	   -0.503
ENSG00000257497	0.000	0.001	    0.043
ENSG00000197140	0.000	0.001	   -0.052
ENSG00000023608	0.000	0.001	    1.249
ENSG00000225855	0.000	0.001	    0.000
ENSG00000167515	0.000	0.001	   -0.989
ENSG00000133103	0.000	0.001	    1.044
ENSG00000124593	0.000	0.001	   -2.373
ENSG00000163785	0.000	0.001	   -1.460
ENSG00000185774	0.000	0.001	    0.000
ENSG00000227359	0.000	0.001	   -1.540
ENSG00000272514	0.000	0.001	    0.000
ENSG00000136274	0.000	0.001	   -0.704
ENSG00000274879	0.000	0.001	    0.758
ENSG00000261559	0.000	0.001	   -0.464
ENSG00000197457	0.000	0.001	   -1.509
ENSG00000177427	0.000	0.001	   -0.360
ENSG00000256667	0.000	0.001	    0.257
ENSG00000167642	0.000	0.001	   -0.744
ENSG00000167920	0.000	0.001	   -1.339
ENSG00000235848	0.000	0.001	   -0.426
ENSG00000121769	0.000	0.001	   -0.095
ENSG00000089094	0.000	0.001	    0.000
ENSG00000279207	0.000	0.001	    1.006
ENSG00000243431	0.000	0.001	   -0.789
ENSG00000178386	0.000	0.001	    1.009
ENSG00000239467	0.000	0.001	    0.000
ENSG00000240849	0.000	0.001	   -0.631
ENSG00000065833	0.000	0.001	   -1.538
ENSG00000170356	0.000	0.001	   -0.757
ENSG00000119689	0.000	0.001	    0.000
ENSG00000259865	0.000	0.001	   -0.595
ENSG00000170919	0.000	0.001	    0.072
ENSG00000164934	0.000	0.001	    0.273
ENSG00000119616	0.000	0.001	    0.000
ENSG00000215146	0.000	0.001	    0.871
ENSG00000085662	0.000	0.001	   -1.302
ENSG00000184838	0.000	0.001	   -0.581
ENSG00000066084	0.000	0.001	   -2.072
ENSG00000177728	0.000	0.001	    1.514
ENSG00000198931	0.000	0.001	   -0.483
ENSG00000004809	0.000	0.001	   -0.925
ENSG00000135549	0.000	0.001	    0.858
ENSG00000171962	0.000	0.001	    1.557
ENSG00000169131	0.000	0.001	   -0.642
ENSG00000261000	0.000	0.001	   -1.044
ENSG00000225507	0.000	0.001	   -0.471
ENSG00000237927	0.000	0.001	    1.224
ENSG00000229222	0.000	0.001	    0.684
ENSG00000247317	0.000	0.001	    1.701
ENSG00000110025	0.000	0.001	    0.000
ENSG00000133997	0.000	0.001	    0.000
ENSG00000136811	0.000	0.001	   -0.981
ENSG00000196950	0.000	0.001	    0.992
ENSG00000164300	0.001	0.001	   -0.507
ENSG00000232931	0.000	0.001	   -0.386
ENSG00000165646	0.000	0.001	    0.000
ENSG00000235831	0.000	0.001	    0.000
ENSG00000175591	0.001	0.001	    0.480
ENSG00000204514	0.000	0.001	   -0.162
ENSG00000146006	0.000	0.001	    0.000
ENSG00000270482	0.000	0.001	    0.000
ENSG00000130948	0.000	0.001	   -0.723
ENSG00000132016	0.000	0.001	   -0.193
ENSG00000261054	0.000	0.001	    0.000
ENSG00000167183	0.000	0.001	    0.000
ENSG00000189129	0.000	0.001	    0.526
ENSG00000177875	0.000	0.001	   -0.562
ENSG00000137563	0.000	0.001	    0.953
ENSG00000243660	0.000	0.001	    0.000
ENSG00000115963	0.000	0.001	    0.000
ENSG00000225733	0.000	0.001	   -0.040
ENSG00000198829	0.000	0.001	    0.544
ENSG00000167977	0.000	0.001	    0.000
ENSG00000198218	0.000	0.001	   -1.383
ENSG00000185070	0.000	0.001	   -2.151
ENSG00000139651	0.000	0.001	   -2.170
ENSG00000196642	0.000	0.001	    1.553
ENSG00000106066	0.000	0.001	   -1.993
ENSG00000103248	0.000	0.001	   -1.739
ENSG00000154930	0.000	0.001	    0.138
ENSG00000257496	0.000	0.001	    0.035
ENSG00000113068	0.000	0.001	   -0.677
ENSG00000133105	0.000	0.001	   -1.852
ENSG00000273203	0.000	0.001	    1.960
ENSG00000227124	0.000	0.001	    0.914
ENSG00000140995	0.000	0.001	   -0.791
ENSG00000188921	0.000	0.001	   -0.628
ENSG00000158411	0.000	0.001	    0.028
ENSG00000129480	0.000	0.001	   -0.333
ENSG00000175147	0.000	0.001	    1.223
ENSG00000232546	0.000	0.001	    1.206
ENSG00000164253	0.000	0.001	    1.297
ENSG00000145949	0.000	0.001	    1.237
ENSG00000114554	0.000	0.001	    0.156
ENSG00000143748	0.000	0.001	    0.000
ENSG00000109762	0.000	0.001	    0.369
ENSG00000223768	0.000	0.001	   -1.472
ENSG00000212978	0.000	0.001	   -0.489
ENSG00000117448	0.000	0.001	    0.000
ENSG00000116514	0.000	0.001	    0.000
ENSG00000236801	0.000	0.001	    0.000
ENSG00000140009	0.000	0.001	    0.963
ENSG00000267250	0.000	0.001	   -5.403
ENSG00000163875	0.000	0.001	    0.172
ENSG00000165895	0.000	0.001	    1.172
ENSG00000164251	0.000	0.001	    1.634
ENSG00000261693	0.000	0.001	    0.651
ENSG00000229178	0.000	0.001	   -2.152
ENSG00000176472	0.000	0.001	   -1.565
ENSG00000157193	0.000	0.001	   -1.356
ENSG00000174137	0.000	0.001	    0.000
ENSG00000238231	0.000	0.001	    0.000
ENSG00000180610	0.000	0.001	    0.000
ENSG00000235381	0.000	0.001	    0.092
ENSG00000250959	0.000	0.001	    0.000
ENSG00000170271	0.000	0.001	   -0.161
ENSG00000186162	0.000	0.001	    0.756
ENSG00000142188	0.000	0.001	    0.220
ENSG00000228038	0.000	0.001	    0.217
ENSG00000122692	0.000	0.001	    0.470
ENSG00000186638	0.000	0.001	    1.558
ENSG00000236819	0.000	0.001	    1.916
ENSG00000232388	0.000	0.001	    0.000
ENSG00000139278	0.000	0.001	    0.000
ENSG00000279930	0.000	0.001	   -0.315
ENSG00000051620	0.000	0.001	    1.772
ENSG00000130653	0.000	0.001	   -0.110
ENSG00000224786	0.000	0.001	    0.853
ENSG00000280355	0.000	0.001	   -0.581
ENSG00000266490	0.000	0.001	   -1.944
ENSG00000088970	0.000	0.001	    1.097
ENSG00000104388	0.000	0.001	   -1.381
ENSG00000119318	0.000	0.001	    0.000
ENSG00000174021	0.000	0.001	    0.838
ENSG00000177757	0.000	0.001	    0.614
ENSG00000091622	0.000	0.001	   -0.610
ENSG00000170209	0.000	0.001	    0.000
ENSG00000119943	0.000	0.001	   -1.023
ENSG00000273302	0.000	0.001	   -1.347
ENSG00000102786	0.000	0.001	    0.000
ENSG00000186479	0.000	0.001	    0.000
ENSG00000126803	0.000	0.001	    1.121
ENSG00000104497	0.000	0.001	   -0.856
ENSG00000039139	0.000	0.001	    0.932
ENSG00000198951	0.000	0.001	   -0.045
ENSG00000138468	0.000	0.001	   -0.221
ENSG00000227775	0.000	0.001	   -0.498
ENSG00000279522	0.000	0.001	   -0.072
ENSG00000122643	0.000	0.001	   -0.244
ENSG00000162032	0.000	0.001	    0.773
ENSG00000138658	0.000	0.001	   -0.279
ENSG00000173218	0.000	0.001	   -1.163
ENSG00000124783	0.000	0.001	    0.000
ENSG00000034677	0.000	0.001	    0.765
ENSG00000062822	0.000	0.001	    1.609
ENSG00000265752	0.000	0.001	    1.278
ENSG00000255367	0.000	0.001	   -0.776
ENSG00000135931	0.000	0.001	   -0.523
ENSG00000186204	0.000	0.001	   -1.131
ENSG00000136867	0.000	0.001	    1.146
ENSG00000122741	0.000	0.001	    0.246
ENSG00000130396	0.000	0.001	   -0.652
ENSG00000077463	0.000	0.001	   -0.216
ENSG00000280088	0.000	0.001	   -1.616
ENSG00000089063	0.000	0.001	    1.208
ENSG00000267470	0.000	0.001	   -0.920
ENSG00000196656	0.000	0.001	    0.000
ENSG00000188986	0.000	0.001	   -0.117
ENSG00000170011	0.000	0.001	   -0.547
ENSG00000131398	0.000	0.001	   -1.734
ENSG00000167377	0.000	0.001	    1.873
ENSG00000272316	0.000	0.001	   -0.464
ENSG00000271811	0.000	0.001	    1.600
ENSG00000139675	0.000	0.001	   -0.574
ENSG00000189269	0.000	0.001	   -0.736
ENSG00000187957	0.000	0.001	    0.000
ENSG00000148225	0.000	0.001	    0.421
ENSG00000230918	0.000	0.001	   -1.785
ENSG00000259972	0.000	0.001	    1.658
ENSG00000185261	0.000	0.001	    0.214
ENSG00000164627	0.000	0.001	    0.785
ENSG00000272655	0.000	0.001	    1.790
ENSG00000197045	0.000	0.001	    0.000
ENSG00000138439	0.000	0.001	    1.978
ENSG00000126804	0.000	0.001	   -0.691
ENSG00000242697	0.000	0.001	    0.000
ENSG00000163682	0.000	0.001	    1.845
ENSG00000233633	0.000	0.001	    0.444
ENSG00000010030	0.000	0.001	    1.701
ENSG00000272146	0.000	0.001	   -0.845
ENSG00000103356	0.000	0.001	    0.841
ENSG00000230882	0.000	0.001	    0.000
ENSG00000248489	0.000	0.001	    0.036
ENSG00000232022	0.000	0.001	   -1.293
ENSG00000011638	0.000	0.001	   -0.155
ENSG00000260136	0.000	0.001	   -0.633
ENSG00000140521	0.000	0.001	   -0.467
ENSG00000258789	0.000	0.001	   -1.155
ENSG00000230188	0.000	0.001	    0.879
ENSG00000146282	0.000	0.001	    1.395
ENSG00000234353	0.000	0.001	   -1.116
ENSG00000223756	0.000	0.001	    0.138
ENSG00000054803	0.000	0.001	    0.000
ENSG00000174365	0.000	0.001	    1.927
ENSG00000178226	0.000	0.001	   -1.744
ENSG00000100744	0.000	0.001	    2.054
ENSG00000212128	0.000	0.001	    0.000
ENSG00000232973	0.000	0.001	   -0.156
ENSG00000064607	0.000	0.001	   -1.220
ENSG00000132341	0.000	0.001	    0.000
ENSG00000178201	0.000	0.001	    0.788
ENSG00000267934	0.000	0.001	   -0.362
ENSG00000150773	0.000	0.001	    0.000
ENSG00000283141	0.000	0.001	    0.000
ENSG00000103811	0.000	0.001	    0.779
ENSG00000144674	0.000	0.001	   -1.156
ENSG00000253669	0.000	0.001	    1.010
ENSG00000233351	0.000	0.001	    0.144
ENSG00000162620	0.000	0.001	    0.956
ENSG00000169247	0.000	0.001	    0.000
ENSG00000197915	0.001	0.001	    0.573
ENSG00000175906	0.000	0.001	   -1.098
ENSG00000261542	0.000	0.001	    0.000
ENSG00000165475	0.000	0.001	   -0.150
ENSG00000164587	0.000	0.001	    0.773
ENSG00000280152	0.001	0.001	    2.497
ENSG00000172766	0.000	0.001	    0.000
ENSG00000174953	0.000	0.001	   -1.083
ENSG00000180769	0.000	0.001	   -0.337
ENSG00000172006	0.000	0.001	   -1.608
ENSG00000157827	0.000	0.001	   -1.358
ENSG00000170465	0.000	0.001	   -0.368
ENSG00000177994	0.001	0.001	    1.819
ENSG00000159128	0.000	0.001	    0.025
ENSG00000166165	0.000	0.001	   -2.010
ENSG00000033800	0.000	0.001	    0.000
ENSG00000137760	0.000	0.001	    1.456
ENSG00000088756	0.000	0.001	   -1.064
ENSG00000065243	0.000	0.001	    0.000
ENSG00000138131	0.000	0.001	    1.416
ENSG00000089154	0.000	0.001	   -1.511
ENSG00000120915	0.000	0.001	    1.501
ENSG00000115616	0.000	0.001	    0.149
ENSG00000115355	0.000	0.001	    0.125
ENSG00000241782	0.000	0.001	    0.000
ENSG00000152492	0.000	0.001	   -1.202
ENSG00000185658	0.000	0.001	    0.000
ENSG00000113141	0.000	0.001	    0.000
ENSG00000137338	0.000	0.001	    0.000
ENSG00000196247	0.000	0.001	    0.751
ENSG00000226194	0.000	0.001	   -1.341
ENSG00000270480	0.000	0.001	    0.669
ENSG00000163393	0.000	0.001	    1.666
ENSG00000117054	0.000	0.001	   -0.385
ENSG00000204619	0.000	0.001	    1.351
ENSG00000066654	0.000	0.001	   -0.662
ENSG00000064313	0.000	0.001	   -0.306
ENSG00000162517	0.000	0.001	    0.000
ENSG00000164944	0.000	0.001	    0.936
ENSG00000185875	0.000	0.001	   -0.976
ENSG00000259536	0.000	0.001	    0.000
ENSG00000131242	0.000	0.001	    0.000
ENSG00000144455	0.000	0.001	    0.363
ENSG00000179021	0.000	0.001	    0.726
ENSG00000082269	0.000	0.001	    0.000
ENSG00000108474	0.000	0.001	    0.646
ENSG00000240602	0.000	0.001	    1.503
ENSG00000138767	0.000	0.001	   -1.096
ENSG00000116120	0.000	0.001	    1.225
ENSG00000115129	0.000	0.001	    0.000
ENSG00000258918	0.000	0.001	   -0.865
ENSG00000163161	0.000	0.001	    0.903
ENSG00000140471	0.000	0.001	    0.060
ENSG00000172340	0.000	0.001	    0.433
ENSG00000116882	0.000	0.001	    1.527
ENSG00000270863	0.000	0.001	    1.505
ENSG00000213186	0.000	0.001	    0.837
ENSG00000110756	0.000	0.001	    1.367
ENSG00000260510	0.000	0.001	    0.000
ENSG00000165934	0.000	0.001	   -0.833
ENSG00000081665	0.000	0.001	    0.924
ENSG00000158321	0.000	0.001	    0.000
ENSG00000151208	0.000	0.001	    1.547
ENSG00000238045	0.000	0.001	    1.093
ENSG00000174796	0.000	0.001	    1.033
ENSG00000116273	0.000	0.001	    0.000
ENSG00000236529	0.000	0.001	   -0.562
ENSG00000244026	0.000	0.001	    0.102
ENSG00000065060	0.000	0.001	    5.377
ENSG00000214367	0.000	0.001	    0.000
ENSG00000137968	0.000	0.001	   -0.379
ENSG00000187481	0.000	0.001	   -0.285
ENSG00000120868	0.000	0.001	    0.000
ENSG00000203896	0.000	0.001	   -1.723
ENSG00000258940	0.000	0.001	    0.548
ENSG00000239804	0.000	0.001	    0.000
ENSG00000249425	0.000	0.001	    0.000
ENSG00000141646	0.000	0.001	    0.000
ENSG00000075886	0.000	0.001	    0.000
ENSG00000144868	0.000	0.001	    0.000
ENSG00000171729	0.000	0.001	    1.476
ENSG00000145476	0.000	0.001	    1.878
ENSG00000272892	0.000	0.001	    0.419
ENSG00000164669	0.000	0.001	   -0.645
ENSG00000276259	0.000	0.001	    0.781
ENSG00000225217	0.000	0.001	    1.040
ENSG00000228716	0.000	0.001	    1.323
ENSG00000185298	0.000	0.001	    0.427
ENSG00000129946	0.000	0.001	   -1.149
ENSG00000283317	0.000	0.001	    1.159
ENSG00000280739	0.000	0.001	    0.745
ENSG00000167193	0.000	0.001	   -1.546
ENSG00000271347	0.000	0.001	    1.323
ENSG00000203791	0.000	0.001	   -1.117
ENSG00000245614	0.000	0.001	    1.176
ENSG00000105401	0.000	0.001	   -2.127
ENSG00000181741	0.000	0.001	    0.000
ENSG00000076554	0.000	0.001	    0.306
ENSG00000078246	0.000	0.001	   -0.994
ENSG00000258230	0.000	0.001	    0.000
ENSG00000279536	0.000	0.001	    0.883
ENSG00000256673	0.000	0.001	    1.399
ENSG00000183111	0.000	0.001	   -0.836
ENSG00000260517	0.000	0.001	    0.067
ENSG00000198920	0.000	0.001	   -0.308
ENSG00000091073	0.000	0.001	   -0.221
ENSG00000170486	0.000	0.001	    0.000
ENSG00000187688	0.001	0.001	   -2.494
ENSG00000182612	0.000	0.001	    0.020
ENSG00000143801	0.000	0.001	    1.343
ENSG00000232630	0.000	0.001	    0.000
ENSG00000117228	0.000	0.001	    0.947
ENSG00000235750	0.000	0.001	    0.510
ENSG00000036672	0.000	0.001	    1.215
ENSG00000260735	0.000	0.001	    1.799
ENSG00000123243	0.000	0.001	   -1.727
ENSG00000054523	0.000	0.001	    0.428
ENSG00000131591	0.000	0.001	    1.630
ENSG00000135870	0.000	0.001	    0.071
ENSG00000163364	0.000	0.001	   -1.065
ENSG00000213260	0.000	0.001	    0.000
ENSG00000184385	0.000	0.001	   -0.851
ENSG00000232995	0.000	0.001	   -0.496
ENSG00000126243	0.000	0.001	   -1.154
ENSG00000272840	0.000	0.001	   -0.251
ENSG00000263063	0.000	0.001	    0.416
ENSG00000224769	0.000	0.001	   -0.050
ENSG00000272167	0.000	0.001	    0.000
ENSG00000203705	0.000	0.001	   -1.974
ENSG00000248810	0.000	0.001	    1.220
ENSG00000189091	0.000	0.001	   -0.166
ENSG00000248115	0.000	0.001	    0.000
ENSG00000099330	0.000	0.001	   -0.916
ENSG00000198042	0.000	0.001	   -1.227
ENSG00000129993	0.000	0.001	    0.000
ENSG00000143653	0.000	0.001	   -1.140
ENSG00000273024	0.000	0.001	    1.143
ENSG00000168961	0.000	0.001	    0.097
ENSG00000260304	0.000	0.001	    0.000
ENSG00000145861	0.000	0.001	    0.000
ENSG00000277135	0.000	0.001	    1.269
ENSG00000116688	0.000	0.001	    0.329
ENSG00000100523	0.000	0.001	    0.528
ENSG00000165325	0.000	0.001	    0.298
ENSG00000080166	0.000	0.001	    0.058
ENSG00000264538	0.000	0.001	    1.097
ENSG00000233223	0.000	0.001	   -0.820
ENSG00000131351	0.000	0.001	   -0.459
ENSG00000007312	0.000	0.001	   -1.422
