Gene	GRCP	GLCP	TWAS_z
ENSG00000140830	0.343	0.999	  -12.003
ENSG00000261701	0.130	0.999	  -11.251
ENSG00000176909	0.010	0.988	   -5.530
ENSG00000257017	0.078	0.975	  -10.194
ENSG00000142233	0.002	0.932	   -5.758
ENSG00000178209	0.015	0.904	    5.183
ENSG00000134222	0.004	0.534	    7.123
ENSG00000272221	0.003	0.495	    5.474
ENSG00000100284	0.003	0.346	    0.000
ENSG00000176920	0.003	0.323	   -3.113
ENSG00000279227	0.001	0.215	    0.000
ENSG00000183726	0.000	0.183	    0.000
ENSG00000204178	0.002	0.155	    0.000
ENSG00000196981	0.007	0.149	   -4.043
ENSG00000149582	0.002	0.145	    0.000
ENSG00000075234	0.001	0.144	   -0.238
ENSG00000015520	0.018	0.130	    0.000
ENSG00000168297	0.000	0.123	    0.000
ENSG00000104447	0.000	0.114	    0.000
ENSG00000134825	0.001	0.100	    0.000
ENSG00000103510	0.004	0.093	   -2.886
ENSG00000250091	0.003	0.090	    0.000
ENSG00000188672	0.003	0.088	   -6.076
ENSG00000124587	0.002	0.085	    3.445
ENSG00000100281	0.002	0.083	    0.000
ENSG00000174165	0.001	0.083	   -3.482
ENSG00000196821	0.005	0.076	    4.065
ENSG00000114030	0.001	0.075	    0.000
ENSG00000125991	0.003	0.073	    4.150
ENSG00000129933	0.000	0.072	    0.221
ENSG00000066084	0.002	0.066	    0.000
ENSG00000224331	0.000	0.064	    0.000
ENSG00000174547	0.001	0.063	   -3.570
ENSG00000273176	0.000	0.062	    0.000
ENSG00000118096	0.001	0.059	    3.523
ENSG00000121766	0.001	0.054	   -3.262
ENSG00000187553	0.001	0.054	   -4.068
ENSG00000154127	0.001	0.048	    0.000
ENSG00000258666	0.001	0.047	    0.000
ENSG00000134824	0.000	0.046	    0.000
ENSG00000121769	0.001	0.045	    0.000
ENSG00000198890	0.002	0.045	    3.331
ENSG00000125804	0.000	0.045	    2.562
ENSG00000274330	0.001	0.043	    3.024
ENSG00000178802	0.001	0.041	   -3.075
ENSG00000180573	0.000	0.041	    0.000
ENSG00000138823	0.001	0.041	    0.000
ENSG00000185989	0.001	0.038	   -2.428
ENSG00000178719	0.000	0.038	    0.000
ENSG00000266490	0.000	0.037	    1.032
ENSG00000273487	0.000	0.035	    2.886
ENSG00000068885	0.000	0.035	    3.224
ENSG00000169242	0.000	0.034	    2.865
ENSG00000179761	0.000	0.034	    0.000
ENSG00000235545	0.000	0.032	    0.000
ENSG00000124664	0.001	0.032	    0.000
ENSG00000176390	0.000	0.032	   -2.927
ENSG00000120306	0.000	0.029	    0.000
ENSG00000272950	0.001	0.028	   -1.561
ENSG00000143924	0.001	0.028	   -3.198
ENSG00000057608	0.001	0.028	   -3.374
ENSG00000109917	0.008	0.027	    4.029
ENSG00000174483	0.000	0.027	    0.000
ENSG00000186205	0.006	0.027	    0.000
ENSG00000181524	0.000	0.027	    0.000
ENSG00000115414	0.001	0.026	    0.000
ENSG00000216775	0.008	0.025	   -0.339
ENSG00000283317	0.002	0.025	    0.000
ENSG00000168843	0.000	0.025	    0.000
ENSG00000233579	0.001	0.024	    0.000
ENSG00000263603	0.000	0.024	   -2.743
ENSG00000100997	0.000	0.023	   -3.080
ENSG00000174080	0.001	0.022	    2.937
ENSG00000076003	0.000	0.021	    0.000
ENSG00000140497	0.000	0.021	    0.000
ENSG00000275956	0.000	0.020	    2.887
ENSG00000255435	0.000	0.020	    0.000
ENSG00000280069	0.000	0.020	    0.000
ENSG00000156521	0.000	0.019	    2.982
ENSG00000239959	0.000	0.019	   -1.376
ENSG00000162676	0.000	0.019	    0.000
ENSG00000206341	0.000	0.018	   -1.379
ENSG00000106771	0.000	0.018	    0.016
ENSG00000214855	0.002	0.018	    0.000
ENSG00000268297	0.001	0.017	    3.217
ENSG00000155085	0.001	0.017	    3.381
ENSG00000260273	0.000	0.017	   -3.194
ENSG00000138380	0.000	0.016	    0.000
ENSG00000013573	0.000	0.016	   -2.759
ENSG00000228801	0.000	0.016	    0.000
ENSG00000274414	0.000	0.016	    0.000
ENSG00000125965	0.000	0.015	    1.880
ENSG00000255557	0.000	0.015	    0.000
ENSG00000132478	0.001	0.015	    0.000
ENSG00000145730	0.000	0.015	    2.341
ENSG00000270130	0.000	0.015	    0.000
ENSG00000095139	0.000	0.015	    0.000
ENSG00000263531	0.000	0.015	    2.716
ENSG00000224497	0.002	0.014	    4.202
ENSG00000239415	0.001	0.014	   -2.464
ENSG00000215424	0.000	0.014	    0.000
ENSG00000228078	0.000	0.014	   -3.350
ENSG00000174516	0.000	0.014	    0.000
ENSG00000227124	0.000	0.012	   -2.984
ENSG00000173065	0.000	0.012	    0.000
ENSG00000273493	0.000	0.012	    2.298
ENSG00000150961	0.000	0.012	    0.000
ENSG00000243422	0.000	0.012	   -1.917
ENSG00000140105	0.000	0.012	    0.000
ENSG00000139323	0.000	0.012	    0.000
ENSG00000270061	0.000	0.012	    0.000
ENSG00000198055	0.000	0.012	    0.000
ENSG00000178175	0.000	0.011	    0.000
ENSG00000169756	0.000	0.011	    2.756
ENSG00000271730	0.000	0.011	    0.000
ENSG00000177076	0.000	0.011	    0.000
ENSG00000232748	0.000	0.011	    0.000
ENSG00000176473	0.000	0.010	   -4.258
ENSG00000272135	0.000	0.010	    0.000
ENSG00000100239	0.000	0.010	   -2.416
ENSG00000244926	0.001	0.010	    0.000
ENSG00000140474	0.001	0.010	    0.000
ENSG00000281920	0.000	0.010	    3.176
ENSG00000228137	0.000	0.010	   -1.464
ENSG00000160298	0.000	0.010	   -3.079
ENSG00000223947	0.000	0.010	    0.000
ENSG00000254924	0.000	0.009	    0.000
ENSG00000167395	0.002	0.009	   -2.743
ENSG00000242252	0.000	0.009	    3.001
ENSG00000173662	0.000	0.009	    0.000
ENSG00000160781	0.001	0.009	    0.000
ENSG00000176208	0.000	0.009	    2.805
ENSG00000137154	0.000	0.009	    0.000
ENSG00000162408	0.000	0.009	    0.000
ENSG00000137312	0.000	0.009	    0.471
ENSG00000086991	0.000	0.009	   -1.455
ENSG00000130208	0.001	0.008	    0.000
ENSG00000189120	0.000	0.008	    0.000
ENSG00000142552	0.000	0.008	    2.467
ENSG00000101246	0.000	0.008	    2.888
ENSG00000160124	0.000	0.008	    0.000
ENSG00000164849	0.000	0.008	    0.000
ENSG00000007944	0.000	0.008	    0.000
ENSG00000141456	0.000	0.008	    0.000
ENSG00000269997	0.000	0.008	    0.000
ENSG00000229373	0.000	0.007	    0.000
ENSG00000124713	0.000	0.007	   -2.718
ENSG00000126001	0.000	0.007	    0.000
ENSG00000177359	0.000	0.007	    0.000
ENSG00000231074	0.000	0.007	   -0.028
ENSG00000178741	0.000	0.007	    0.000
ENSG00000112365	0.000	0.007	    0.000
ENSG00000101019	0.000	0.007	   -3.031
ENSG00000269938	0.000	0.007	    0.000
ENSG00000151806	0.000	0.007	   -1.544
ENSG00000129083	0.000	0.007	    0.000
ENSG00000161905	0.000	0.007	   -2.574
ENSG00000136819	0.000	0.007	    0.000
ENSG00000135968	0.000	0.007	    0.000
ENSG00000101004	0.000	0.007	   -3.139
ENSG00000113758	0.000	0.007	    0.000
ENSG00000246334	0.000	0.007	    0.000
ENSG00000131899	0.000	0.007	    2.538
ENSG00000002933	0.000	0.007	    0.842
ENSG00000138161	0.001	0.007	   -3.664
ENSG00000167525	0.001	0.007	   -3.595
ENSG00000130518	0.000	0.007	   -3.080
ENSG00000081665	0.001	0.007	    1.836
ENSG00000253540	0.000	0.007	   -1.391
ENSG00000131051	0.000	0.006	    0.000
ENSG00000219626	0.000	0.006	    2.044
ENSG00000254986	0.000	0.006	    0.000
ENSG00000172893	0.000	0.006	    0.000
ENSG00000077616	0.000	0.006	   -1.364
ENSG00000115129	0.000	0.006	    2.048
ENSG00000250462	0.000	0.006	    0.000
ENSG00000163596	0.000	0.006	    0.000
ENSG00000139697	0.000	0.006	    0.000
ENSG00000114904	0.000	0.006	    0.000
ENSG00000176155	0.000	0.006	    1.425
ENSG00000227533	0.000	0.006	   -1.632
ENSG00000175749	0.000	0.006	    2.093
ENSG00000102781	0.000	0.006	    2.993
ENSG00000140254	0.000	0.006	   -2.100
ENSG00000107566	0.000	0.006	   -2.834
ENSG00000277938	0.000	0.006	    0.000
ENSG00000228252	0.000	0.006	    2.224
ENSG00000023839	0.000	0.005	    0.000
ENSG00000259520	0.000	0.005	   -0.567
ENSG00000117500	0.000	0.005	    2.872
ENSG00000114023	0.000	0.005	    0.000
ENSG00000130540	0.000	0.005	   -2.397
ENSG00000145723	0.000	0.005	    1.820
ENSG00000060688	0.000	0.005	    0.000
ENSG00000160602	0.000	0.005	    0.000
ENSG00000245614	0.000	0.005	   -1.334
ENSG00000110492	0.000	0.005	    0.000
ENSG00000184925	0.000	0.005	    2.683
ENSG00000132170	0.000	0.005	    0.000
ENSG00000197312	0.000	0.005	    0.000
ENSG00000076604	0.000	0.005	    2.892
ENSG00000276128	0.000	0.005	   -0.792
ENSG00000135596	0.000	0.005	    0.000
ENSG00000156795	0.000	0.005	    2.555
ENSG00000169302	0.000	0.005	   -2.408
ENSG00000272842	0.000	0.005	    0.000
ENSG00000259905	0.000	0.005	   -0.232
ENSG00000253817	0.000	0.005	   -1.836
ENSG00000250412	0.000	0.005	   -0.542
ENSG00000163629	0.000	0.005	   -1.929
ENSG00000158604	0.000	0.005	   -1.827
ENSG00000262766	0.000	0.005	    0.000
ENSG00000125995	0.000	0.005	    0.000
ENSG00000139668	0.000	0.004	   -2.426
ENSG00000178295	0.000	0.004	    1.588
ENSG00000136816	0.000	0.004	    1.313
ENSG00000229097	0.000	0.004	    0.000
ENSG00000185250	0.000	0.004	   -2.437
ENSG00000231421	0.000	0.004	    2.985
ENSG00000243302	0.000	0.004	   -1.635
ENSG00000271344	0.000	0.004	   -1.279
ENSG00000243679	0.000	0.004	   -1.721
ENSG00000187984	0.000	0.004	    0.000
ENSG00000255190	0.000	0.004	   -1.863
ENSG00000145386	0.000	0.004	   -2.568
ENSG00000105856	0.000	0.004	    0.000
ENSG00000003056	0.000	0.004	    0.000
ENSG00000185658	0.000	0.004	    0.000
ENSG00000126822	0.000	0.004	    0.000
ENSG00000269397	0.000	0.004	    2.267
ENSG00000270604	0.000	0.004	   -2.951
ENSG00000197124	0.000	0.004	    1.559
ENSG00000145220	0.000	0.004	   -1.362
ENSG00000166321	0.000	0.004	   -1.426
ENSG00000113318	0.000	0.004	   -1.277
ENSG00000161551	0.000	0.004	   -1.882
ENSG00000164182	0.000	0.004	   -2.456
ENSG00000241106	0.001	0.004	    0.815
ENSG00000156304	0.000	0.004	    0.000
ENSG00000213981	0.000	0.004	    0.000
ENSG00000112406	0.000	0.004	    0.000
ENSG00000180535	0.000	0.004	    1.539
ENSG00000259124	0.000	0.004	    0.000
ENSG00000213551	0.000	0.004	   -1.799
ENSG00000235750	0.000	0.004	    0.970
ENSG00000198093	0.000	0.004	   -2.774
ENSG00000179195	0.000	0.004	    0.000
ENSG00000273226	0.001	0.004	   -3.415
ENSG00000066379	0.000	0.004	   -0.739
ENSG00000169683	0.000	0.004	    1.739
ENSG00000256092	0.000	0.004	    1.963
ENSG00000122483	0.000	0.004	    0.000
ENSG00000133983	0.000	0.004	    0.111
ENSG00000272758	0.000	0.004	    0.000
ENSG00000185591	0.000	0.004	   -2.280
ENSG00000137070	0.000	0.004	    0.414
ENSG00000250476	0.000	0.004	   -2.184
ENSG00000228716	0.000	0.004	   -0.816
ENSG00000276250	0.000	0.004	    0.000
ENSG00000135587	0.000	0.004	    0.000
ENSG00000242802	0.000	0.004	    1.400
ENSG00000075651	0.000	0.004	    0.000
ENSG00000132837	0.000	0.004	    0.000
ENSG00000243753	0.000	0.004	    0.620
ENSG00000188763	0.000	0.004	    0.000
ENSG00000275198	0.000	0.004	   -2.697
ENSG00000183682	0.000	0.004	   -2.010
ENSG00000157992	0.000	0.004	    0.000
ENSG00000236297	0.000	0.004	    1.815
ENSG00000220205	0.000	0.004	    3.272
ENSG00000108785	0.000	0.003	   -3.172
ENSG00000205085	0.000	0.003	   -1.972
ENSG00000185519	0.000	0.003	   -0.506
ENSG00000203734	0.000	0.003	    0.000
ENSG00000241370	0.000	0.003	    0.000
ENSG00000280128	0.000	0.003	    0.000
ENSG00000165912	0.000	0.003	    0.000
ENSG00000204681	0.000	0.003	   -2.658
ENSG00000166136	0.000	0.003	    0.000
ENSG00000176732	0.000	0.003	    0.000
ENSG00000255517	0.000	0.003	    0.000
ENSG00000139625	0.000	0.003	    0.000
ENSG00000272281	0.000	0.003	   -0.879
ENSG00000005175	0.000	0.003	    0.000
ENSG00000242247	0.000	0.003	   -1.966
ENSG00000167536	0.000	0.003	    0.000
ENSG00000128346	0.000	0.003	   -1.951
ENSG00000117480	0.000	0.003	    0.000
ENSG00000152670	0.000	0.003	   -0.950
ENSG00000169714	0.000	0.003	    0.000
ENSG00000075826	0.000	0.003	    1.310
ENSG00000236816	0.000	0.003	   -0.809
ENSG00000245556	0.000	0.003	    2.365
ENSG00000138750	0.000	0.003	   -1.123
ENSG00000162039	0.000	0.003	    0.335
ENSG00000105136	0.000	0.003	   -2.453
ENSG00000162746	0.000	0.003	    3.327
ENSG00000273073	0.000	0.003	   -1.237
ENSG00000109472	0.000	0.003	   -0.810
ENSG00000245330	0.000	0.003	    1.475
ENSG00000145781	0.000	0.003	   -0.555
ENSG00000109576	0.000	0.003	   -2.384
ENSG00000265791	0.000	0.003	    0.000
ENSG00000130222	0.000	0.003	    0.000
ENSG00000170485	0.000	0.003	    0.000
ENSG00000212127	0.000	0.003	   -1.843
ENSG00000101639	0.000	0.003	    2.287
ENSG00000270427	0.000	0.003	    0.000
ENSG00000272983	0.000	0.003	   -1.551
ENSG00000244184	0.000	0.003	    0.000
ENSG00000103507	0.000	0.003	    0.000
ENSG00000162267	0.000	0.003	    0.000
ENSG00000182180	0.000	0.003	    1.732
ENSG00000239521	0.000	0.003	   -1.919
ENSG00000275902	0.000	0.003	    1.778
ENSG00000067601	0.000	0.003	   -0.538
ENSG00000253921	0.000	0.003	   -2.014
ENSG00000168826	0.000	0.003	    2.165
ENSG00000183250	0.000	0.003	    2.477
ENSG00000224097	0.000	0.003	    2.934
ENSG00000168038	0.000	0.003	   -1.314
ENSG00000120725	0.000	0.003	    0.000
ENSG00000114796	0.000	0.003	    1.331
ENSG00000052344	0.000	0.003	    0.000
ENSG00000183570	0.000	0.003	    2.130
ENSG00000183955	0.000	0.003	    0.000
ENSG00000266677	0.000	0.003	    0.000
ENSG00000120669	0.000	0.003	   -0.421
ENSG00000131941	0.000	0.003	    2.455
ENSG00000163820	0.000	0.003	    0.799
ENSG00000242715	0.000	0.003	    0.324
ENSG00000260475	0.000	0.003	    2.122
ENSG00000070159	0.000	0.003	    0.000
ENSG00000265474	0.000	0.003	    0.000
ENSG00000256274	0.000	0.003	   -0.652
ENSG00000283050	0.000	0.003	    1.326
ENSG00000179094	0.000	0.003	    0.000
ENSG00000121350	0.000	0.003	   -1.364
ENSG00000055955	0.000	0.003	   -2.646
ENSG00000197536	0.000	0.003	    1.795
ENSG00000106819	0.000	0.003	    0.000
ENSG00000237310	0.000	0.003	   -2.407
ENSG00000105650	0.000	0.003	    2.900
ENSG00000273342	0.000	0.003	    0.000
ENSG00000268362	0.000	0.003	   -1.122
ENSG00000138018	0.000	0.003	    0.332
ENSG00000241622	0.000	0.003	    0.000
ENSG00000175711	0.000	0.003	    1.963
ENSG00000164815	0.000	0.003	   -1.042
ENSG00000118849	0.000	0.003	   -0.303
ENSG00000172171	0.000	0.003	    0.000
ENSG00000169621	0.000	0.003	    0.000
ENSG00000001626	0.000	0.003	    2.049
ENSG00000169398	0.000	0.003	    0.000
ENSG00000130584	0.000	0.002	    2.201
ENSG00000104643	0.000	0.002	    0.000
ENSG00000135999	0.000	0.002	    0.000
ENSG00000140386	0.000	0.002	    1.794
ENSG00000163106	0.000	0.002	    0.000
ENSG00000277290	0.000	0.002	   -2.056
ENSG00000132911	0.000	0.002	    0.000
ENSG00000161179	0.000	0.002	    2.038
ENSG00000122034	0.000	0.002	    0.000
ENSG00000249780	0.000	0.002	    0.000
ENSG00000140543	0.000	0.002	    0.000
ENSG00000114446	0.000	0.002	    0.000
ENSG00000259959	0.000	0.002	    1.605
ENSG00000258405	0.000	0.002	   -1.089
ENSG00000079257	0.000	0.002	   -1.751
ENSG00000235209	0.000	0.002	   -1.183
ENSG00000214652	0.000	0.002	   -1.948
ENSG00000162063	0.000	0.002	    0.000
ENSG00000140545	0.000	0.002	    0.783
ENSG00000180185	0.000	0.002	    0.655
ENSG00000259088	0.000	0.002	    0.000
ENSG00000173327	0.000	0.002	    0.000
ENSG00000112796	0.000	0.002	    1.483
ENSG00000280339	0.000	0.002	   -1.883
ENSG00000134551	0.000	0.002	    1.318
ENSG00000176998	0.000	0.002	    0.715
ENSG00000225206	0.000	0.002	    0.000
ENSG00000164898	0.000	0.002	    0.000
ENSG00000143995	0.000	0.002	   -2.466
ENSG00000156875	0.000	0.002	    0.000
ENSG00000160606	0.000	0.002	    0.000
ENSG00000204991	0.000	0.002	    0.566
ENSG00000111215	0.000	0.002	   -0.133
ENSG00000158161	0.000	0.002	    1.178
ENSG00000278948	0.000	0.002	   -2.104
ENSG00000189212	0.000	0.002	    0.000
ENSG00000214184	0.000	0.002	    0.000
ENSG00000111912	0.000	0.002	   -2.617
ENSG00000163938	0.000	0.002	    2.419
ENSG00000108039	0.000	0.002	    0.000
ENSG00000133706	0.000	0.002	    1.352
ENSG00000249244	0.000	0.002	   -0.358
ENSG00000141076	0.000	0.002	   -1.924
ENSG00000230325	0.000	0.002	    1.180
ENSG00000249348	0.000	0.002	    0.000
ENSG00000213816	0.000	0.002	    0.000
ENSG00000187535	0.000	0.002	    0.000
ENSG00000138592	0.000	0.002	    0.000
ENSG00000249846	0.000	0.002	   -2.145
ENSG00000204632	0.000	0.002	   -1.796
ENSG00000171847	0.000	0.002	    1.097
ENSG00000149084	0.000	0.002	    2.232
ENSG00000136144	0.000	0.002	    2.279
ENSG00000133519	0.000	0.002	   -0.082
ENSG00000152760	0.000	0.002	   -2.292
ENSG00000196544	0.000	0.002	    0.000
ENSG00000172890	0.000	0.002	    0.000
ENSG00000108010	0.000	0.002	   -1.875
ENSG00000138772	0.000	0.002	    2.490
ENSG00000230521	0.000	0.002	    1.909
ENSG00000169567	0.000	0.002	    0.000
ENSG00000256073	0.000	0.002	    2.516
ENSG00000168291	0.000	0.002	   -1.997
ENSG00000224976	0.000	0.002	    1.046
ENSG00000055044	0.000	0.002	   -1.878
ENSG00000278543	0.000	0.002	   -1.052
ENSG00000254682	0.000	0.002	   -1.944
ENSG00000214013	0.000	0.002	    0.129
ENSG00000185627	0.000	0.002	   -1.988
ENSG00000183549	0.000	0.002	    1.449
ENSG00000231887	0.000	0.002	    0.359
ENSG00000152822	0.000	0.002	    0.000
ENSG00000175395	0.000	0.002	    1.339
ENSG00000123810	0.000	0.002	    1.464
ENSG00000215117	0.000	0.002	   -0.073
ENSG00000272941	0.000	0.002	   -0.844
ENSG00000117697	0.000	0.002	    0.000
ENSG00000169359	0.000	0.002	    0.000
ENSG00000021488	0.000	0.002	   -0.724
ENSG00000150401	0.000	0.002	    1.443
ENSG00000276916	0.000	0.002	    0.000
ENSG00000093000	0.000	0.002	    1.942
ENSG00000144580	0.000	0.002	    0.000
ENSG00000163931	0.000	0.002	    1.935
ENSG00000225855	0.000	0.002	   -1.664
ENSG00000102763	0.000	0.002	   -2.484
ENSG00000161180	0.000	0.002	   -2.064
ENSG00000229413	0.000	0.002	   -1.456
ENSG00000135972	0.000	0.002	   -0.902
ENSG00000143248	0.000	0.002	   -0.729
ENSG00000110435	0.000	0.002	    0.115
ENSG00000162378	0.000	0.002	   -0.101
ENSG00000187824	0.000	0.002	    1.184
ENSG00000105750	0.000	0.002	   -0.536
ENSG00000078304	0.000	0.002	    0.000
ENSG00000256705	0.000	0.002	   -2.597
ENSG00000214456	0.000	0.002	    0.000
ENSG00000104691	0.000	0.002	   -1.522
ENSG00000267575	0.000	0.002	    0.760
ENSG00000179085	0.000	0.002	    0.000
ENSG00000141378	0.000	0.002	    0.000
ENSG00000237636	0.000	0.002	    2.084
ENSG00000152056	0.000	0.002	    0.000
ENSG00000120896	0.000	0.002	    1.353
ENSG00000166347	0.000	0.002	    0.261
ENSG00000225693	0.000	0.002	    0.000
ENSG00000168314	0.000	0.002	    0.000
ENSG00000177752	0.000	0.002	    2.122
ENSG00000135766	0.000	0.002	   -1.432
ENSG00000101182	0.000	0.002	    1.473
ENSG00000182873	0.000	0.002	    2.750
ENSG00000223500	0.000	0.002	    1.058
ENSG00000108733	0.000	0.002	    0.000
ENSG00000204590	0.000	0.002	    0.000
ENSG00000141458	0.000	0.002	    0.000
ENSG00000100024	0.000	0.002	   -1.899
ENSG00000001561	0.000	0.002	    1.576
ENSG00000105976	0.000	0.002	   -1.532
ENSG00000167601	0.000	0.002	    0.000
ENSG00000146243	0.000	0.002	    1.492
ENSG00000167904	0.000	0.002	    2.116
ENSG00000188573	0.000	0.002	   -0.651
ENSG00000182362	0.001	0.002	    3.290
ENSG00000166199	0.000	0.002	   -0.682
ENSG00000087191	0.000	0.002	   -0.744
ENSG00000104870	0.000	0.002	    2.936
ENSG00000272918	0.000	0.002	    0.000
ENSG00000196455	0.000	0.002	   -1.242
ENSG00000160207	0.000	0.002	    1.796
ENSG00000151376	0.000	0.002	    3.184
ENSG00000186976	0.000	0.002	    0.000
ENSG00000234127	0.000	0.002	    0.000
ENSG00000006747	0.000	0.002	   -2.358
ENSG00000139190	0.000	0.002	    1.488
ENSG00000273340	0.000	0.002	   -0.654
ENSG00000282100	0.000	0.002	    0.000
ENSG00000112339	0.000	0.002	   -1.596
ENSG00000241328	0.000	0.002	   -0.781
ENSG00000268658	0.000	0.002	    0.730
ENSG00000250483	0.000	0.002	    0.000
ENSG00000141293	0.000	0.002	    0.000
ENSG00000115556	0.000	0.002	   -1.806
ENSG00000138768	0.000	0.002	    2.429
ENSG00000261783	0.000	0.002	   -1.122
ENSG00000074966	0.000	0.002	    0.000
ENSG00000204334	0.000	0.002	    2.200
ENSG00000143674	0.000	0.002	   -2.393
ENSG00000103522	0.000	0.002	    0.975
ENSG00000173905	0.000	0.002	    0.000
ENSG00000114841	0.000	0.002	   -0.580
ENSG00000010626	0.000	0.002	   -1.914
ENSG00000185105	0.000	0.002	   -2.202
ENSG00000235292	0.000	0.002	    0.000
ENSG00000182670	0.000	0.002	   -1.233
ENSG00000122477	0.000	0.002	   -2.586
ENSG00000223745	0.000	0.002	    2.206
ENSG00000205143	0.000	0.002	    0.000
ENSG00000170627	0.000	0.002	   -2.301
ENSG00000250241	0.000	0.002	    0.000
ENSG00000120910	0.000	0.002	   -1.913
ENSG00000106404	0.000	0.002	    1.876
ENSG00000205268	0.000	0.002	   -0.881
ENSG00000033178	0.000	0.002	   -1.341
ENSG00000275409	0.000	0.002	    1.184
ENSG00000204219	0.000	0.002	   -0.472
ENSG00000179344	0.000	0.002	   -1.566
ENSG00000157259	0.000	0.002	   -2.443
ENSG00000185522	0.000	0.002	    1.643
ENSG00000270175	0.000	0.002	    0.000
ENSG00000156219	0.000	0.002	   -1.461
ENSG00000270638	0.000	0.002	   -1.755
ENSG00000099940	0.000	0.002	    0.433
ENSG00000104497	0.000	0.002	   -2.039
ENSG00000267056	0.000	0.002	    0.096
ENSG00000135372	0.000	0.002	    0.000
ENSG00000267623	0.000	0.002	   -1.316
ENSG00000083123	0.000	0.002	   -0.761
ENSG00000245958	0.000	0.002	    0.477
ENSG00000154845	0.000	0.002	    0.000
ENSG00000078246	0.000	0.002	   -0.733
ENSG00000039068	0.000	0.002	   -0.630
ENSG00000116641	0.000	0.002	    0.000
ENSG00000197016	0.000	0.002	    2.149
ENSG00000213533	0.000	0.002	   -2.852
ENSG00000276523	0.000	0.002	    0.000
ENSG00000215859	0.000	0.002	    0.000
ENSG00000159596	0.000	0.002	    0.000
ENSG00000237669	0.000	0.002	    0.036
ENSG00000108592	0.000	0.002	   -0.049
ENSG00000108439	0.000	0.002	    0.000
ENSG00000133393	0.000	0.002	   -0.643
ENSG00000278733	0.000	0.002	    0.759
ENSG00000212978	0.000	0.002	    0.000
ENSG00000126464	0.000	0.002	    0.000
ENSG00000213445	0.000	0.002	    1.634
ENSG00000196268	0.000	0.002	   -1.021
ENSG00000234646	0.000	0.002	    0.000
ENSG00000250569	0.000	0.002	    0.000
ENSG00000108559	0.000	0.002	   -0.888
ENSG00000213066	0.000	0.002	    0.000
ENSG00000266970	0.000	0.002	    0.918
ENSG00000108344	0.000	0.002	    0.000
ENSG00000226002	0.000	0.002	   -0.828
ENSG00000101474	0.000	0.002	   -1.840
ENSG00000119509	0.000	0.002	    1.720
ENSG00000268858	0.000	0.002	    0.525
ENSG00000164048	0.000	0.002	    0.978
ENSG00000025293	0.000	0.002	    0.000
ENSG00000100228	0.000	0.002	   -1.296
ENSG00000183172	0.000	0.002	    0.003
ENSG00000107611	0.000	0.002	    2.378
ENSG00000163046	0.000	0.002	    0.643
ENSG00000162482	0.000	0.002	    0.000
ENSG00000162623	0.000	0.002	    0.872
ENSG00000016864	0.000	0.002	    0.000
ENSG00000120664	0.000	0.002	    0.120
ENSG00000119969	0.000	0.002	    0.000
ENSG00000227201	0.000	0.002	    0.000
ENSG00000198242	0.000	0.002	    0.000
ENSG00000138346	0.000	0.002	   -1.700
ENSG00000106809	0.000	0.002	    0.000
ENSG00000268433	0.000	0.002	   -0.843
ENSG00000163586	0.000	0.002	    2.189
ENSG00000067836	0.000	0.002	    2.067
ENSG00000197619	0.000	0.002	   -1.316
ENSG00000278472	0.000	0.002	    0.000
ENSG00000273024	0.000	0.002	   -0.423
ENSG00000237887	0.000	0.002	   -2.162
ENSG00000167394	0.000	0.002	    0.000
ENSG00000146535	0.000	0.002	    1.357
ENSG00000262119	0.000	0.002	    0.000
ENSG00000227540	0.000	0.002	    0.000
ENSG00000156042	0.000	0.002	   -1.775
ENSG00000267681	0.000	0.002	   -0.840
ENSG00000178971	0.000	0.002	   -2.330
ENSG00000155749	0.000	0.002	    1.456
ENSG00000244462	0.000	0.002	    0.000
ENSG00000091640	0.000	0.002	    2.784
ENSG00000176946	0.000	0.002	   -1.445
ENSG00000164199	0.000	0.002	   -1.644
ENSG00000176268	0.000	0.002	   -0.599
ENSG00000162129	0.000	0.002	    0.000
ENSG00000229447	0.000	0.002	    0.000
ENSG00000240875	0.000	0.002	    1.297
ENSG00000152117	0.000	0.002	   -0.383
ENSG00000198715	0.000	0.002	    1.235
ENSG00000169021	0.000	0.002	   -1.678
ENSG00000119596	0.000	0.002	    1.761
ENSG00000256612	0.000	0.002	    1.937
ENSG00000116652	0.000	0.002	    0.000
ENSG00000284052	0.000	0.002	    0.000
ENSG00000155530	0.000	0.002	   -0.705
ENSG00000154079	0.000	0.002	    1.521
ENSG00000168658	0.000	0.002	    0.024
ENSG00000105146	0.000	0.002	    2.054
ENSG00000182446	0.000	0.002	   -1.736
ENSG00000167656	0.000	0.002	    0.000
ENSG00000245573	0.000	0.002	   -1.085
ENSG00000075290	0.000	0.002	   -1.760
ENSG00000246526	0.000	0.002	    0.000
ENSG00000273486	0.000	0.002	   -0.364
ENSG00000198105	0.000	0.002	    0.203
ENSG00000125863	0.000	0.002	   -1.405
ENSG00000163939	0.000	0.002	    0.000
ENSG00000154582	0.000	0.002	    0.000
ENSG00000075790	0.000	0.002	    0.000
ENSG00000256537	0.000	0.002	   -0.961
ENSG00000177302	0.000	0.002	    2.214
ENSG00000167081	0.000	0.002	    0.000
ENSG00000167740	0.000	0.002	    0.000
ENSG00000256594	0.000	0.002	    1.373
