Gene	GRCP	GLCP	TWAS_z
ENSG00000163703	1.000	1.000	   13.056
ENSG00000172613	0.043	0.999	   18.663
ENSG00000198945	0.998	0.998	  -18.670
ENSG00000267280	0.532	0.998	  -18.584
ENSG00000269894	0.995	0.995	   13.093
ENSG00000103245	0.037	0.994	  -11.403
ENSG00000165801	0.407	0.987	    8.585
ENSG00000234465	0.510	0.987	    6.900
ENSG00000101417	0.798	0.984	  -15.630
ENSG00000103253	0.110	0.980	   -8.174
ENSG00000116883	0.859	0.969	    7.105
ENSG00000162613	0.063	0.959	   11.454
ENSG00000243795	0.552	0.952	   -4.702
ENSG00000146477	0.278	0.952	    1.585
ENSG00000198860	0.528	0.950	    0.000
ENSG00000119147	0.569	0.946	    4.975
ENSG00000183386	0.732	0.938	  -10.447
ENSG00000124541	0.236	0.936	    6.550
ENSG00000277791	0.613	0.932	    8.922
ENSG00000273450	0.344	0.931	    4.538
ENSG00000117280	0.645	0.931	    8.790
ENSG00000281128	0.282	0.929	   -5.627
ENSG00000067208	0.309	0.921	   10.025
ENSG00000134222	0.760	0.920	   -4.366
ENSG00000162869	0.915	0.918	    5.344
ENSG00000260077	0.021	0.912	    0.668
ENSG00000117122	0.195	0.910	  -16.534
ENSG00000142694	0.862	0.907	   -7.097
ENSG00000233016	0.885	0.885	   -5.488
ENSG00000173145	0.617	0.883	    4.801
ENSG00000214193	0.761	0.875	   -7.136
ENSG00000176472	0.747	0.873	   -7.413
ENSG00000186212	0.265	0.871	    3.962
ENSG00000166532	0.272	0.858	   -5.173
ENSG00000149485	0.316	0.846	   -7.282
ENSG00000107959	0.835	0.842	    4.126
ENSG00000183682	0.692	0.842	   -5.548
ENSG00000166913	0.325	0.841	    6.708
ENSG00000126464	0.443	0.840	   -5.879
ENSG00000260273	0.398	0.839	   10.595
ENSG00000260947	0.227	0.825	   -5.456
ENSG00000239713	0.690	0.821	   -6.169
ENSG00000146054	0.420	0.811	    5.641
ENSG00000198517	0.181	0.801	    4.909
ENSG00000183150	0.384	0.785	    9.012
ENSG00000260257	0.472	0.779	   -7.540
ENSG00000068878	0.281	0.777	   -6.214
ENSG00000135698	0.517	0.771	   -7.296
ENSG00000130177	0.611	0.766	    8.291
ENSG00000271151	0.597	0.765	   -7.453
ENSG00000197291	0.028	0.760	   -6.039
ENSG00000231165	0.262	0.749	   -5.713
ENSG00000184661	0.094	0.748	    9.133
ENSG00000151632	0.748	0.748	   10.286
ENSG00000234906	0.382	0.735	   -5.530
ENSG00000129351	0.334	0.731	    0.000
ENSG00000139428	0.516	0.729	    0.000
ENSG00000127415	0.305	0.720	    5.747
ENSG00000283602	0.420	0.716	    5.852
ENSG00000273619	0.710	0.715	   -5.971
ENSG00000244515	0.204	0.715	   -8.922
ENSG00000131845	0.556	0.700	    4.129
ENSG00000248514	0.544	0.689	    5.224
ENSG00000242247	0.135	0.685	    6.597
ENSG00000151208	0.303	0.684	    9.060
ENSG00000272969	0.189	0.680	   -5.378
ENSG00000237984	0.334	0.680	   -5.541
ENSG00000121068	0.311	0.679	    0.000
ENSG00000103528	0.293	0.676	    0.000
ENSG00000250900	0.449	0.662	    5.653
ENSG00000179119	0.589	0.654	   -7.353
ENSG00000275437	0.237	0.639	    5.297
ENSG00000069275	0.024	0.631	   -8.198
ENSG00000165661	0.090	0.622	   -7.599
ENSG00000281026	0.036	0.621	    6.405
ENSG00000112977	0.609	0.609	    4.817
ENSG00000065243	0.096	0.594	    0.000
ENSG00000115648	0.193	0.592	   -5.790
ENSG00000257303	0.209	0.583	    7.936
ENSG00000059378	0.114	0.583	   -6.513
ENSG00000155363	0.341	0.573	    7.759
ENSG00000181754	0.572	0.573	    4.653
ENSG00000163933	0.145	0.571	  -13.394
ENSG00000242142	0.184	0.567	   13.039
ENSG00000249700	0.216	0.558	   -4.896
ENSG00000251417	0.169	0.558	    4.768
ENSG00000268678	0.462	0.552	    4.558
ENSG00000178188	0.192	0.550	    4.785
ENSG00000140961	0.142	0.548	   -3.857
ENSG00000184517	0.546	0.546	   -1.080
ENSG00000136999	0.206	0.544	   10.484
ENSG00000081760	0.284	0.536	    4.811
ENSG00000198121	0.454	0.527	    0.000
ENSG00000122870	0.101	0.514	    0.000
ENSG00000250251	0.379	0.513	    5.447
ENSG00000120669	0.122	0.502	    4.696
ENSG00000227110	0.153	0.501	    0.000
ENSG00000182093	0.394	0.501	   -5.596
ENSG00000146386	0.422	0.500	    0.329
ENSG00000175697	0.096	0.496	    4.716
ENSG00000247775	0.292	0.491	   -4.131
ENSG00000197375	0.010	0.486	   15.771
ENSG00000188157	0.161	0.468	    0.000
ENSG00000185800	0.164	0.456	   -6.798
ENSG00000055483	0.233	0.455	    7.722
ENSG00000168899	0.004	0.454	    0.000
ENSG00000279233	0.403	0.453	    4.550
ENSG00000246339	0.322	0.451	   -0.829
ENSG00000107679	0.019	0.443	    4.899
ENSG00000196932	0.166	0.432	   -3.435
ENSG00000136731	0.401	0.413	    5.812
ENSG00000178209	0.275	0.405	  -12.237
ENSG00000101639	0.239	0.404	   -7.030
ENSG00000089693	0.403	0.403	    0.000
ENSG00000130203	0.082	0.401	    5.070
ENSG00000148943	0.254	0.388	   -4.412
ENSG00000131165	0.387	0.387	  -11.600
ENSG00000220517	0.130	0.381	    0.000
ENSG00000254944	0.127	0.371	    0.000
ENSG00000243176	0.087	0.367	    0.000
ENSG00000143126	0.017	0.365	    0.000
ENSG00000234329	0.097	0.365	    0.000
ENSG00000160613	0.177	0.364	    4.309
ENSG00000278893	0.062	0.363	   -4.078
ENSG00000092009	0.066	0.358	    0.000
ENSG00000124733	0.038	0.356	   -5.052
ENSG00000168944	0.083	0.352	   -9.967
ENSG00000229619	0.089	0.352	    5.051
ENSG00000151917	0.188	0.349	   -4.505
ENSG00000135597	0.098	0.340	    0.000
ENSG00000055044	0.098	0.339	    0.000
ENSG00000259982	0.231	0.336	   -5.033
ENSG00000235381	0.260	0.335	    7.392
ENSG00000180834	0.167	0.333	   -4.750
ENSG00000107443	0.021	0.330	    0.000
ENSG00000065000	0.133	0.329	    0.000
ENSG00000166436	0.328	0.329	   -3.768
ENSG00000147526	0.302	0.328	    4.033
ENSG00000111328	0.143	0.325	   12.673
ENSG00000169683	0.207	0.324	   -7.474
ENSG00000256060	0.282	0.321	    0.000
ENSG00000277744	0.011	0.319	    0.000
ENSG00000129055	0.118	0.317	   -8.462
ENSG00000092140	0.148	0.316	    4.917
ENSG00000267100	0.088	0.310	    7.368
ENSG00000267169	0.067	0.304	    0.000
ENSG00000164855	0.099	0.301	   -2.890
ENSG00000224066	0.156	0.300	    0.000
ENSG00000215529	0.281	0.299	    0.000
ENSG00000257446	0.098	0.295	    0.000
ENSG00000197360	0.086	0.294	    4.070
ENSG00000259520	0.064	0.290	    1.455
ENSG00000104936	0.285	0.287	   -6.346
ENSG00000157653	0.169	0.285	   -6.294
ENSG00000025800	0.154	0.283	   -7.048
ENSG00000136542	0.223	0.282	    0.000
ENSG00000164142	0.130	0.282	   -7.353
ENSG00000243056	0.192	0.280	    5.838
ENSG00000262877	0.244	0.280	    2.721
ENSG00000134852	0.033	0.279	    0.000
ENSG00000103811	0.276	0.279	    2.485
ENSG00000135469	0.129	0.276	    0.000
ENSG00000184185	0.028	0.273	    0.000
ENSG00000213523	0.239	0.272	   -5.639
ENSG00000276449	0.209	0.270	   -3.902
ENSG00000172548	0.110	0.257	    6.259
ENSG00000156603	0.256	0.256	   -2.086
ENSG00000131495	0.036	0.254	    0.000
ENSG00000182923	0.104	0.253	   -8.547
ENSG00000110906	0.035	0.252	    4.379
ENSG00000238181	0.122	0.249	    0.000
ENSG00000113318	0.108	0.238	    0.279
ENSG00000120693	0.188	0.238	    0.000
ENSG00000103381	0.225	0.237	    4.243
ENSG00000267279	0.211	0.235	   -4.164
ENSG00000177058	0.025	0.234	  -12.871
ENSG00000172845	0.076	0.234	    0.000
ENSG00000150526	0.103	0.232	    4.765
ENSG00000141664	0.068	0.232	    3.590
ENSG00000135913	0.074	0.231	   11.188
ENSG00000152465	0.182	0.230	    0.000
ENSG00000165119	0.051	0.229	    0.000
ENSG00000167377	0.053	0.228	   -4.461
ENSG00000169062	0.026	0.224	    7.242
ENSG00000141519	0.218	0.220	   -3.402
ENSG00000163686	0.178	0.220	   -4.830
ENSG00000186230	0.125	0.219	    4.162
ENSG00000176155	0.096	0.216	   -5.793
ENSG00000163161	0.050	0.213	    5.272
ENSG00000267395	0.126	0.211	    6.133
ENSG00000158234	0.065	0.211	    0.000
ENSG00000178952	0.188	0.210	   -4.748
ENSG00000152778	0.191	0.208	    4.047
ENSG00000136824	0.142	0.205	   -3.730
ENSG00000233885	0.079	0.205	   -4.604
ENSG00000197208	0.085	0.205	    0.000
ENSG00000254689	0.144	0.204	    3.950
ENSG00000083097	0.164	0.202	    6.876
ENSG00000178904	0.113	0.201	    4.669
ENSG00000270871	0.031	0.201	   -3.411
ENSG00000185684	0.197	0.200	    4.258
ENSG00000078237	0.198	0.198	   -3.765
ENSG00000240036	0.091	0.196	    0.000
ENSG00000272914	0.118	0.195	    2.723
ENSG00000142949	0.042	0.194	    0.000
ENSG00000015413	0.039	0.192	    8.823
ENSG00000274331	0.179	0.190	    2.159
ENSG00000279522	0.003	0.189	   -3.839
ENSG00000139190	0.145	0.188	   -3.861
ENSG00000261652	0.058	0.187	    4.195
ENSG00000168676	0.083	0.186	    0.000
ENSG00000182004	0.018	0.185	   -4.569
ENSG00000092208	0.006	0.185	    2.607
ENSG00000198561	0.135	0.185	    0.000
ENSG00000102858	0.026	0.184	    5.610
ENSG00000170458	0.010	0.184	    0.000
ENSG00000137575	0.052	0.182	    3.277
ENSG00000115556	0.054	0.182	  -11.237
ENSG00000260916	0.052	0.182	    4.241
ENSG00000136828	0.063	0.182	    4.109
ENSG00000227359	0.132	0.181	   -2.541
ENSG00000185808	0.171	0.180	   -4.698
ENSG00000271581	0.007	0.178	   10.877
ENSG00000103260	0.008	0.176	    0.000
ENSG00000187773	0.097	0.175	    3.416
ENSG00000145335	0.085	0.173	    0.000
ENSG00000126267	0.171	0.171	    4.625
ENSG00000261019	0.081	0.171	    4.469
ENSG00000011083	0.169	0.171	    0.000
ENSG00000232956	0.141	0.171	    4.076
ENSG00000143771	0.083	0.170	   -8.403
ENSG00000084652	0.061	0.170	    0.000
ENSG00000198756	0.009	0.170	    0.000
ENSG00000170889	0.084	0.169	    0.306
ENSG00000130208	0.006	0.167	    0.000
ENSG00000165995	0.047	0.167	   -3.234
ENSG00000197747	0.037	0.167	    3.791
ENSG00000152763	0.083	0.166	    0.000
ENSG00000283413	0.141	0.165	    0.000
ENSG00000186834	0.083	0.165	    0.000
ENSG00000107779	0.039	0.164	   -4.524
ENSG00000174106	0.033	0.163	    8.876
ENSG00000077514	0.115	0.162	    0.000
ENSG00000139977	0.057	0.162	    0.000
ENSG00000155850	0.098	0.161	    0.000
ENSG00000135473	0.046	0.161	    0.000
ENSG00000237273	0.056	0.160	    0.000
ENSG00000121775	0.050	0.159	    0.000
ENSG00000273466	0.072	0.158	    0.000
ENSG00000178734	0.061	0.154	    0.000
ENSG00000187013	0.017	0.151	    0.000
ENSG00000120370	0.099	0.151	    3.421
ENSG00000134152	0.111	0.149	    0.000
ENSG00000173226	0.063	0.149	    2.801
ENSG00000177025	0.148	0.148	   -3.170
ENSG00000196262	0.060	0.148	    1.947
ENSG00000167608	0.069	0.145	   -0.841
ENSG00000125965	0.008	0.143	    0.000
ENSG00000149679	0.092	0.140	    5.109
ENSG00000154479	0.068	0.140	    3.900
ENSG00000242485	0.024	0.140	   -4.011
ENSG00000170915	0.078	0.140	    3.699
ENSG00000126460	0.099	0.139	   -6.062
ENSG00000172456	0.030	0.139	    0.000
ENSG00000115446	0.075	0.138	    4.719
ENSG00000258744	0.101	0.138	   -0.330
ENSG00000051825	0.124	0.135	    0.000
ENSG00000169689	0.034	0.134	   -7.068
ENSG00000170802	0.134	0.134	    4.373
ENSG00000172247	0.104	0.132	  -12.737
ENSG00000277548	0.036	0.131	    4.140
ENSG00000281162	0.066	0.131	    0.000
ENSG00000272966	0.032	0.129	    0.000
ENSG00000270951	0.062	0.129	   -6.866
ENSG00000242259	0.079	0.129	    0.000
ENSG00000197935	0.020	0.129	    0.000
ENSG00000134504	0.060	0.129	    0.000
ENSG00000124198	0.066	0.128	    0.000
ENSG00000230102	0.047	0.127	    0.000
ENSG00000160685	0.038	0.127	    0.000
ENSG00000253738	0.024	0.126	    0.700
ENSG00000121542	0.024	0.126	    6.525
ENSG00000198535	0.023	0.124	    0.000
ENSG00000233232	0.059	0.123	    0.000
ENSG00000186532	0.030	0.123	    7.844
ENSG00000119537	0.064	0.123	    0.000
ENSG00000146729	0.020	0.123	    5.133
ENSG00000163354	0.116	0.122	    0.000
ENSG00000167565	0.047	0.120	    0.000
ENSG00000170430	0.066	0.120	   -3.852
ENSG00000105723	0.054	0.119	    0.000
ENSG00000182979	0.051	0.118	    0.000
ENSG00000162576	0.024	0.117	    0.000
ENSG00000125826	0.098	0.117	   -3.201
ENSG00000106591	0.042	0.117	    4.339
ENSG00000168883	0.010	0.116	    0.000
ENSG00000165424	0.012	0.115	    0.000
ENSG00000100281	0.057	0.115	    0.000
ENSG00000126246	0.078	0.114	    4.491
ENSG00000146085	0.054	0.114	    3.233
ENSG00000259251	0.020	0.114	    0.000
ENSG00000163482	0.029	0.113	    0.000
ENSG00000121594	0.033	0.111	    0.000
ENSG00000130921	0.007	0.111	    0.000
ENSG00000146733	0.074	0.110	    5.776
ENSG00000273456	0.069	0.109	    6.305
ENSG00000273295	0.084	0.109	   -3.222
ENSG00000110944	0.050	0.109	    0.000
ENSG00000272156	0.083	0.109	   -1.549
ENSG00000149571	0.064	0.109	    0.000
ENSG00000228677	0.047	0.109	    0.000
ENSG00000279722	0.047	0.108	    4.225
ENSG00000133433	0.075	0.108	    2.686
ENSG00000169682	0.015	0.108	    0.000
ENSG00000273199	0.108	0.108	   -5.460
ENSG00000228852	0.075	0.107	   -3.396
ENSG00000112365	0.007	0.107	    0.000
ENSG00000140577	0.035	0.106	    0.000
ENSG00000152705	0.005	0.106	    0.000
ENSG00000159588	0.027	0.106	    0.000
ENSG00000142657	0.081	0.106	   -8.474
ENSG00000180773	0.101	0.106	   -3.436
ENSG00000230082	0.105	0.105	    0.000
ENSG00000269982	0.099	0.105	    0.000
ENSG00000203872	0.026	0.105	   -3.018
ENSG00000187134	0.020	0.104	   -3.714
ENSG00000163945	0.104	0.104	    7.721
ENSG00000259548	0.061	0.104	    3.673
ENSG00000075975	0.073	0.103	    6.639
ENSG00000149927	0.026	0.103	    0.000
ENSG00000151014	0.096	0.103	    0.000
ENSG00000116030	0.029	0.102	    0.000
ENSG00000161265	0.082	0.102	    1.947
ENSG00000170448	0.085	0.102	    3.449
ENSG00000088992	0.022	0.101	    0.000
ENSG00000080345	0.101	0.101	    2.042
ENSG00000035681	0.017	0.101	    0.000
ENSG00000231205	0.059	0.101	   -2.945
ENSG00000165898	0.046	0.101	    0.000
ENSG00000230646	0.093	0.100	   -3.538
ENSG00000134825	0.059	0.099	    0.000
ENSG00000070950	0.048	0.097	    0.000
ENSG00000265369	0.024	0.097	    0.000
ENSG00000225282	0.087	0.096	   -3.197
ENSG00000253829	0.065	0.096	    0.000
ENSG00000167113	0.065	0.096	    0.000
ENSG00000135346	0.028	0.095	    0.000
ENSG00000131378	0.095	0.095	    0.000
ENSG00000099984	0.031	0.094	    1.653
ENSG00000185559	0.057	0.094	    0.000
ENSG00000109381	0.036	0.093	    0.000
ENSG00000152359	0.085	0.092	    4.096
ENSG00000111850	0.049	0.092	    4.034
ENSG00000106537	0.055	0.091	   -4.689
ENSG00000118407	0.006	0.090	    0.000
ENSG00000214954	0.027	0.090	    4.153
ENSG00000115275	0.071	0.089	   -3.074
ENSG00000224714	0.037	0.088	   -3.396
ENSG00000187079	0.017	0.088	    0.000
ENSG00000267056	0.026	0.087	   -0.578
ENSG00000106780	0.039	0.087	    0.000
ENSG00000136238	0.043	0.086	   -3.877
ENSG00000107882	0.012	0.086	    0.000
ENSG00000033178	0.021	0.086	    2.652
ENSG00000265678	0.014	0.085	    0.000
ENSG00000108799	0.005	0.085	    0.000
ENSG00000224205	0.042	0.084	    0.150
ENSG00000272768	0.053	0.084	   -1.234
ENSG00000273805	0.010	0.083	    0.000
ENSG00000266969	0.038	0.083	    0.000
ENSG00000272183	0.037	0.083	   -4.321
ENSG00000129003	0.003	0.083	    0.000
ENSG00000122176	0.010	0.082	   -1.841
ENSG00000175967	0.028	0.082	   -2.216
ENSG00000266256	0.055	0.082	    1.187
ENSG00000204084	0.024	0.082	   -5.862
ENSG00000245573	0.038	0.082	    0.000
ENSG00000142233	0.081	0.081	    1.570
ENSG00000136710	0.046	0.081	   -3.179
ENSG00000179528	0.034	0.081	   -4.428
ENSG00000277619	0.019	0.081	    0.000
ENSG00000185250	0.011	0.080	    0.000
ENSG00000162408	0.017	0.080	    0.000
ENSG00000196584	0.071	0.080	    3.284
ENSG00000273473	0.001	0.080	    5.497
ENSG00000259081	0.059	0.079	   -2.174
ENSG00000213529	0.050	0.078	    0.000
ENSG00000117676	0.021	0.078	    0.000
ENSG00000185745	0.042	0.077	    0.000
ENSG00000124203	0.006	0.077	    0.000
ENSG00000100311	0.004	0.077	    0.000
ENSG00000179979	0.077	0.077	    9.132
ENSG00000186564	0.001	0.077	    0.000
ENSG00000143198	0.060	0.076	   -4.304
ENSG00000222038	0.057	0.076	    0.000
ENSG00000245651	0.076	0.076	   -7.200
ENSG00000272894	0.070	0.076	   -2.134
ENSG00000273720	0.056	0.076	    4.690
ENSG00000159202	0.001	0.074	    0.000
ENSG00000176102	0.074	0.074	    0.000
ENSG00000226278	0.055	0.074	    5.589
ENSG00000280061	0.049	0.073	    0.000
ENSG00000163935	0.024	0.073	    0.000
ENSG00000224969	0.004	0.073	    0.000
ENSG00000272223	0.006	0.073	   -3.411
ENSG00000272787	0.068	0.072	    3.231
ENSG00000141384	0.022	0.072	    0.000
ENSG00000218537	0.069	0.071	   -3.243
ENSG00000147485	0.015	0.071	    3.184
ENSG00000235423	0.003	0.071	    0.000
ENSG00000255504	0.032	0.071	    0.000
ENSG00000257702	0.031	0.071	   -4.316
ENSG00000101282	0.050	0.070	   -1.837
ENSG00000142319	0.070	0.070	   -3.278
ENSG00000128604	0.026	0.070	    3.891
ENSG00000178177	0.008	0.070	    0.000
ENSG00000251611	0.015	0.070	    0.000
ENSG00000240972	0.067	0.070	   -3.259
ENSG00000225527	0.018	0.070	   -2.241
ENSG00000223349	0.053	0.070	    0.000
ENSG00000154743	0.006	0.070	   -2.639
ENSG00000183513	0.026	0.069	    0.000
ENSG00000168036	0.031	0.069	    0.000
ENSG00000106153	0.037	0.069	    0.000
ENSG00000105609	0.026	0.069	    0.000
ENSG00000163660	0.018	0.068	    0.000
ENSG00000132405	0.030	0.068	    4.291
ENSG00000101057	0.012	0.068	    0.000
ENSG00000047315	0.002	0.068	    0.000
ENSG00000112592	0.024	0.068	    2.786
ENSG00000196993	0.025	0.067	    4.859
ENSG00000275807	0.022	0.067	    0.000
ENSG00000234373	0.034	0.066	    3.276
ENSG00000099974	0.054	0.066	    3.204
ENSG00000237989	0.031	0.065	    2.954
ENSG00000250859	0.016	0.065	    0.000
ENSG00000273035	0.011	0.065	    3.041
ENSG00000235505	0.045	0.065	    1.773
ENSG00000171150	0.028	0.064	    0.000
ENSG00000235899	0.064	0.064	   -3.441
ENSG00000273045	0.002	0.064	    0.000
ENSG00000248049	0.030	0.064	    0.000
ENSG00000109163	0.011	0.064	    0.272
ENSG00000253958	0.002	0.064	    0.000
ENSG00000185290	0.039	0.063	    6.044
ENSG00000211964	0.030	0.063	   -2.825
ENSG00000167333	0.018	0.063	   -2.809
ENSG00000170266	0.046	0.063	    0.000
ENSG00000151893	0.050	0.063	   -0.387
ENSG00000169750	0.047	0.063	    0.000
ENSG00000277840	0.016	0.062	    0.000
ENSG00000090020	0.000	0.062	    0.000
ENSG00000134779	0.045	0.062	    2.743
ENSG00000135968	0.041	0.061	   -3.338
ENSG00000230896	0.011	0.061	    0.000
ENSG00000276952	0.015	0.060	    0.000
ENSG00000077348	0.006	0.060	  -11.212
ENSG00000141380	0.037	0.060	    0.000
ENSG00000235652	0.039	0.060	    4.549
ENSG00000197272	0.017	0.060	   -4.207
ENSG00000119938	0.026	0.059	    0.000
ENSG00000132517	0.057	0.059	    0.000
ENSG00000136059	0.001	0.059	    0.000
ENSG00000211965	0.012	0.059	   -2.701
ENSG00000218227	0.049	0.059	    3.417
ENSG00000270638	0.019	0.059	    0.000
ENSG00000237399	0.039	0.059	   -1.171
ENSG00000271155	0.054	0.059	    0.000
ENSG00000270210	0.012	0.058	    5.040
ENSG00000188211	0.058	0.058	    7.112
ENSG00000176623	0.055	0.058	    3.174
ENSG00000244486	0.049	0.058	    0.000
ENSG00000198521	0.025	0.058	   -3.462
ENSG00000204677	0.053	0.058	    3.377
ENSG00000174891	0.009	0.057	    0.000
ENSG00000101489	0.034	0.057	    0.000
ENSG00000136280	0.025	0.057	    0.000
ENSG00000272463	0.056	0.056	   -3.138
ENSG00000132915	0.036	0.056	    0.000
ENSG00000074582	0.028	0.056	    0.000
ENSG00000257270	0.018	0.055	    0.000
ENSG00000160051	0.030	0.055	    0.000
ENSG00000257740	0.029	0.055	    0.000
ENSG00000135535	0.008	0.055	    0.000
ENSG00000270716	0.046	0.055	   -2.311
ENSG00000249212	0.014	0.054	    0.000
ENSG00000177191	0.015	0.054	    0.000
ENSG00000099139	0.004	0.054	    0.000
ENSG00000249915	0.008	0.054	    4.890
ENSG00000268416	0.032	0.053	   -4.111
ENSG00000151304	0.016	0.053	    0.000
ENSG00000224186	0.003	0.053	    0.000
ENSG00000275088	0.007	0.052	    2.893
ENSG00000277794	0.014	0.052	    0.000
ENSG00000132780	0.032	0.052	    0.000
ENSG00000227403	0.051	0.052	   -3.264
ENSG00000150867	0.030	0.052	    0.000
ENSG00000196296	0.018	0.052	    0.000
ENSG00000271806	0.014	0.051	    0.000
ENSG00000156381	0.020	0.051	    2.195
ENSG00000179021	0.015	0.051	   -3.276
ENSG00000168496	0.016	0.050	    0.000
ENSG00000134612	0.007	0.050	    1.264
ENSG00000104885	0.008	0.050	    0.000
ENSG00000204580	0.003	0.050	    0.000
ENSG00000262223	0.050	0.050	   -7.326
ENSG00000179241	0.019	0.050	    0.000
ENSG00000243103	0.010	0.050	    0.000
ENSG00000240996	0.029	0.050	    2.929
ENSG00000268119	0.029	0.050	   -3.923
ENSG00000062485	0.020	0.050	    0.000
ENSG00000234478	0.027	0.050	    0.000
ENSG00000257279	0.022	0.050	    0.000
ENSG00000234383	0.049	0.049	    0.000
ENSG00000261819	0.049	0.049	   -5.138
ENSG00000104497	0.020	0.049	    2.930
ENSG00000197013	0.027	0.049	   -2.592
ENSG00000115274	0.036	0.049	    4.157
ENSG00000180914	0.000	0.049	    3.051
ENSG00000136156	0.025	0.049	    0.000
ENSG00000267114	0.006	0.049	    0.000
ENSG00000204351	0.002	0.049	   -0.602
ENSG00000028116	0.037	0.049	    0.000
ENSG00000118263	0.018	0.048	    0.000
ENSG00000171680	0.014	0.048	    0.000
ENSG00000242970	0.017	0.048	    0.000
ENSG00000184897	0.022	0.048	    0.000
ENSG00000272732	0.035	0.048	    0.653
ENSG00000248333	0.031	0.048	    2.541
ENSG00000133115	0.017	0.048	    0.000
ENSG00000234160	0.018	0.048	    0.000
ENSG00000223547	0.022	0.048	    0.000
ENSG00000279879	0.002	0.048	    0.000
ENSG00000259436	0.022	0.047	    0.000
ENSG00000267097	0.023	0.047	   -3.757
ENSG00000154710	0.034	0.047	    0.000
ENSG00000213025	0.023	0.046	    0.000
ENSG00000261451	0.038	0.046	    0.000
ENSG00000257727	0.012	0.046	    0.000
ENSG00000261766	0.017	0.045	    0.000
ENSG00000005471	0.016	0.045	    0.000
ENSG00000268555	0.020	0.045	   -3.329
ENSG00000118496	0.026	0.045	   -4.585
ENSG00000123066	0.005	0.045	    0.000
ENSG00000175336	0.016	0.045	    0.000
ENSG00000204049	0.018	0.045	    0.000
ENSG00000236312	0.014	0.045	    0.000
ENSG00000177675	0.035	0.045	    0.000
ENSG00000260796	0.019	0.045	    0.000
ENSG00000105011	0.013	0.044	    0.000
ENSG00000135801	0.008	0.044	   -2.701
ENSG00000278982	0.029	0.044	    0.000
ENSG00000174989	0.038	0.044	    7.296
ENSG00000221949	0.008	0.044	    0.000
ENSG00000268658	0.034	0.044	   -3.732
ENSG00000268433	0.028	0.044	   -3.763
ENSG00000269345	0.013	0.043	    3.582
ENSG00000131899	0.016	0.043	   -1.280
ENSG00000170919	0.035	0.043	   -0.660
ENSG00000237440	0.026	0.043	    0.000
ENSG00000186115	0.015	0.043	    1.029
ENSG00000009724	0.018	0.043	   -7.200
ENSG00000189190	0.043	0.043	   -2.982
ENSG00000205609	0.019	0.042	    0.000
ENSG00000256913	0.038	0.042	    0.000
ENSG00000160999	0.042	0.042	   -4.302
ENSG00000145088	0.023	0.042	   -3.269
ENSG00000267583	0.006	0.042	    0.000
ENSG00000177045	0.021	0.042	    0.000
ENSG00000101109	0.014	0.042	    0.000
ENSG00000255561	0.019	0.042	   -2.706
ENSG00000160055	0.021	0.042	    0.000
ENSG00000145386	0.027	0.041	    0.000
ENSG00000274979	0.003	0.041	    5.044
ENSG00000115568	0.020	0.041	    7.869
ENSG00000087085	0.027	0.041	   -5.219
ENSG00000262454	0.028	0.041	    0.000
ENSG00000236204	0.007	0.041	    0.000
ENSG00000188171	0.019	0.041	   -2.916
ENSG00000267765	0.001	0.041	   -4.590
ENSG00000182670	0.040	0.041	    3.103
ENSG00000104332	0.024	0.041	    0.000
ENSG00000215045	0.011	0.041	    0.000
ENSG00000227543	0.039	0.041	    0.000
ENSG00000196502	0.011	0.040	    2.459
ENSG00000240253	0.032	0.040	    0.000
ENSG00000116017	0.040	0.040	    0.000
ENSG00000170634	0.003	0.040	   -1.842
ENSG00000224307	0.021	0.040	    0.000
ENSG00000160882	0.007	0.040	    0.000
ENSG00000274525	0.002	0.040	    0.000
ENSG00000254554	0.008	0.040	    0.000
ENSG00000260510	0.014	0.040	    0.000
ENSG00000280304	0.015	0.039	    0.000
ENSG00000239674	0.039	0.039	   -3.366
ENSG00000246366	0.019	0.039	   -3.000
ENSG00000240291	0.019	0.039	    2.810
ENSG00000278376	0.024	0.039	    5.212
ENSG00000213658	0.013	0.039	   -4.284
ENSG00000103037	0.015	0.039	   -1.516
ENSG00000133313	0.011	0.038	    0.290
ENSG00000115091	0.014	0.038	    0.000
ENSG00000196353	0.038	0.038	    3.192
ENSG00000253476	0.015	0.038	    0.000
ENSG00000281195	0.014	0.038	    0.000
ENSG00000250470	0.026	0.038	    0.216
ENSG00000063176	0.021	0.038	   -4.504
ENSG00000147535	0.017	0.038	    0.000
ENSG00000268079	0.008	0.037	    0.000
ENSG00000282876	0.002	0.037	    0.000
ENSG00000237424	0.001	0.037	    0.000
ENSG00000152464	0.012	0.037	    0.000
ENSG00000117335	0.030	0.037	    0.000
ENSG00000225791	0.037	0.037	    3.744
ENSG00000116406	0.022	0.037	   -3.859
ENSG00000175105	0.029	0.036	    0.000
ENSG00000248771	0.015	0.036	   -0.901
ENSG00000226026	0.034	0.036	   -2.123
ENSG00000147316	0.011	0.036	   -3.061
ENSG00000149929	0.001	0.036	   -2.208
ENSG00000162222	0.012	0.036	    2.516
ENSG00000225806	0.027	0.036	    0.000
ENSG00000163959	0.013	0.036	    0.000
ENSG00000214280	0.031	0.035	    0.000
ENSG00000072135	0.029	0.035	    3.142
ENSG00000142875	0.028	0.035	    0.000
ENSG00000141934	0.027	0.035	    1.692
