Gene	GRCP	GLCP	TWAS_z
ENSG00000223812	0.000	0.001	    0.474
ENSG00000120688	0.000	0.001	    0.000
ENSG00000253878	0.000	0.001	   -0.217
ENSG00000182004	0.000	0.001	   -1.027
ENSG00000127362	0.000	0.001	    0.000
ENSG00000280278	0.000	0.001	    0.000
ENSG00000233762	0.000	0.001	    1.387
ENSG00000135951	0.000	0.001	   -0.034
ENSG00000282021	0.000	0.001	    0.035
ENSG00000236268	0.000	0.001	   -0.385
ENSG00000206341	0.000	0.001	    0.064
ENSG00000081087	0.000	0.001	   -1.071
ENSG00000159228	0.000	0.001	    2.130
ENSG00000139211	0.000	0.001	   -1.103
ENSG00000174123	0.000	0.001	   -1.514
ENSG00000280828	0.000	0.001	    0.233
ENSG00000243509	0.000	0.001	    0.000
ENSG00000136828	0.000	0.001	    0.552
ENSG00000102710	0.000	0.001	    0.749
ENSG00000250786	0.000	0.001	    1.312
ENSG00000136044	0.000	0.001	   -0.244
ENSG00000272002	0.000	0.001	   -0.150
ENSG00000006015	0.000	0.001	    0.000
ENSG00000224790	0.000	0.001	   -0.585
ENSG00000100003	0.000	0.001	    0.000
ENSG00000006747	0.000	0.001	    0.289
ENSG00000257218	0.000	0.001	   -1.835
ENSG00000272599	0.000	0.001	    0.000
ENSG00000198502	0.000	0.001	    0.243
ENSG00000112144	0.000	0.001	   -1.892
ENSG00000160075	0.000	0.001	   -0.884
ENSG00000280670	0.000	0.001	    1.579
ENSG00000189077	0.000	0.001	   -0.589
ENSG00000156265	0.000	0.001	    0.000
ENSG00000143344	0.000	0.001	    0.000
ENSG00000121892	0.000	0.001	   -1.449
ENSG00000188859	0.000	0.001	    0.000
ENSG00000214402	0.000	0.001	   -0.310
ENSG00000142798	0.000	0.001	    0.000
ENSG00000196263	0.000	0.001	    1.831
ENSG00000149480	0.000	0.001	    0.000
ENSG00000284428	0.000	0.001	   -0.201
ENSG00000185697	0.000	0.001	    0.000
ENSG00000137944	0.000	0.001	   -0.051
ENSG00000186790	0.000	0.001	    0.000
ENSG00000273374	0.000	0.001	    0.406
ENSG00000146859	0.000	0.001	    2.870
ENSG00000157895	0.000	0.001	   -2.096
ENSG00000050628	0.000	0.001	   -1.410
ENSG00000189334	0.000	0.001	    0.000
ENSG00000145016	0.000	0.001	    0.414
ENSG00000104660	0.000	0.001	   -0.513
ENSG00000137497	0.000	0.001	    0.000
ENSG00000180822	0.000	0.001	   -0.203
ENSG00000283199	0.000	0.001	   -0.323
ENSG00000198315	0.000	0.001	   -1.597
ENSG00000172209	0.000	0.001	    0.000
ENSG00000250486	0.000	0.001	    0.545
ENSG00000154269	0.000	0.001	    0.000
ENSG00000189136	0.000	0.001	    1.168
ENSG00000271427	0.000	0.001	   -0.417
ENSG00000115998	0.000	0.001	   -0.415
ENSG00000204977	0.000	0.001	   -0.493
ENSG00000271653	0.000	0.001	    0.000
ENSG00000143502	0.000	0.001	   -0.440
ENSG00000258940	0.000	0.001	    0.372
ENSG00000173611	0.000	0.001	    0.198
ENSG00000089335	0.000	0.001	    0.127
ENSG00000214796	0.000	0.001	   -1.603
ENSG00000115109	0.000	0.001	   -1.061
ENSG00000277443	0.000	0.001	    0.000
ENSG00000144452	0.000	0.001	    0.000
ENSG00000166669	0.000	0.001	    0.357
ENSG00000163466	0.000	0.001	    0.000
ENSG00000227001	0.000	0.001	    0.187
ENSG00000233266	0.000	0.001	   -2.189
ENSG00000183048	0.000	0.001	    0.000
ENSG00000204120	0.000	0.001	    0.234
ENSG00000235513	0.000	0.001	    0.835
ENSG00000233929	0.000	0.001	    0.000
ENSG00000101003	0.000	0.001	    0.238
ENSG00000080224	0.000	0.001	    0.000
ENSG00000267340	0.000	0.001	    0.000
ENSG00000225171	0.000	0.001	   -1.532
ENSG00000182165	0.000	0.001	   -0.059
ENSG00000248050	0.000	0.001	    1.856
ENSG00000106459	0.000	0.001	   -1.012
ENSG00000223558	0.000	0.001	    0.000
ENSG00000135211	0.000	0.001	    0.000
ENSG00000165650	0.000	0.001	   -0.417
ENSG00000120337	0.000	0.001	   -1.263
ENSG00000225764	0.000	0.001	    0.221
ENSG00000183444	0.000	0.001	   -0.999
ENSG00000233760	0.000	0.001	   -1.769
ENSG00000215154	0.000	0.001	   -0.423
ENSG00000260231	0.000	0.001	   -1.968
ENSG00000047056	0.000	0.001	    2.071
ENSG00000163106	0.000	0.001	    0.000
ENSG00000244357	0.000	0.001	    0.270
ENSG00000198520	0.000	0.001	   -2.478
ENSG00000162913	0.000	0.001	   -1.015
ENSG00000153936	0.000	0.001	    0.584
ENSG00000263120	0.000	0.001	   -1.305
ENSG00000205810	0.000	0.001	    0.188
ENSG00000257126	0.000	0.001	    0.821
ENSG00000107165	0.000	0.001	    0.000
ENSG00000152240	0.000	0.001	   -1.001
ENSG00000112294	0.000	0.001	   -1.102
ENSG00000120256	0.000	0.001	    0.000
ENSG00000089916	0.000	0.001	   -2.068
ENSG00000229539	0.000	0.001	   -1.699
ENSG00000005471	0.000	0.001	    0.037
ENSG00000249898	0.000	0.001	    0.258
ENSG00000111696	0.000	0.001	    0.475
ENSG00000272636	0.000	0.001	    1.167
ENSG00000174953	0.000	0.001	   -0.370
ENSG00000128609	0.000	0.001	    0.262
ENSG00000179743	0.000	0.001	   -1.404
ENSG00000181004	0.000	0.001	    0.165
ENSG00000152137	0.000	0.001	   -1.803
ENSG00000121769	0.000	0.001	    0.000
ENSG00000203761	0.000	0.001	    0.000
ENSG00000196387	0.000	0.001	    0.000
ENSG00000138769	0.000	0.001	    0.695
ENSG00000100292	0.000	0.001	   -1.925
ENSG00000187091	0.000	0.001	   -0.189
ENSG00000090263	0.000	0.001	    0.645
ENSG00000244040	0.000	0.001	    0.196
ENSG00000171368	0.000	0.001	   -0.862
ENSG00000176593	0.000	0.001	    0.831
ENSG00000068976	0.000	0.001	    2.880
ENSG00000048471	0.000	0.001	   -0.295
ENSG00000203910	0.000	0.001	    0.985
ENSG00000118096	0.000	0.001	    0.871
ENSG00000133103	0.000	0.001	   -0.088
ENSG00000163393	0.000	0.001	    0.000
ENSG00000133422	0.000	0.001	   -0.705
ENSG00000070831	0.000	0.001	   -1.137
ENSG00000245958	0.000	0.001	   -1.245
ENSG00000103021	0.000	0.001	   -0.069
ENSG00000070950	0.000	0.001	    0.000
ENSG00000225905	0.000	0.001	    1.491
ENSG00000138614	0.000	0.001	    0.000
ENSG00000104901	0.000	0.001	    0.000
ENSG00000185963	0.000	0.001	    0.769
ENSG00000138767	0.000	0.001	   -1.067
ENSG00000177627	0.000	0.001	    0.701
ENSG00000085982	0.000	0.001	    0.299
ENSG00000164743	0.000	0.001	    1.191
ENSG00000237636	0.000	0.001	   -0.173
ENSG00000093144	0.000	0.001	   -2.218
ENSG00000196814	0.000	0.001	    0.000
ENSG00000178093	0.000	0.001	    0.000
ENSG00000132294	0.000	0.001	   -1.429
ENSG00000105136	0.000	0.001	    1.267
ENSG00000115956	0.000	0.001	    1.233
ENSG00000203666	0.000	0.001	   -0.366
ENSG00000215571	0.000	0.001	    0.414
ENSG00000169126	0.000	0.001	    0.000
ENSG00000275765	0.000	0.001	    0.890
ENSG00000089091	0.000	0.001	    2.208
ENSG00000101197	0.000	0.001	   -0.427
ENSG00000021300	0.000	0.001	    1.119
ENSG00000239389	0.000	0.001	   -0.343
ENSG00000183307	0.000	0.001	    1.664
ENSG00000105278	0.000	0.001	    1.475
ENSG00000185627	0.000	0.001	   -1.146
ENSG00000267309	0.000	0.001	   -0.779
ENSG00000136159	0.000	0.001	   -1.018
ENSG00000219755	0.000	0.001	    0.869
ENSG00000124226	0.000	0.001	   -1.035
ENSG00000113205	0.000	0.001	    0.671
ENSG00000275582	0.000	0.001	    0.000
ENSG00000273186	0.000	0.001	   -0.621
ENSG00000277290	0.000	0.001	   -1.229
ENSG00000258708	0.000	0.001	   -0.400
ENSG00000124216	0.000	0.001	    0.985
ENSG00000262539	0.000	0.001	    0.045
ENSG00000270482	0.000	0.001	    0.000
ENSG00000129187	0.000	0.001	    0.886
ENSG00000111077	0.000	0.001	    0.814
ENSG00000243660	0.000	0.001	   -2.156
ENSG00000260953	0.000	0.001	    0.231
ENSG00000243701	0.000	0.001	   -0.372
ENSG00000184616	0.000	0.001	    0.169
ENSG00000272265	0.000	0.001	   -0.015
ENSG00000270820	0.000	0.001	   -2.561
ENSG00000128513	0.000	0.001	    0.213
ENSG00000259612	0.000	0.001	    0.000
ENSG00000123416	0.000	0.001	   -0.516
ENSG00000267765	0.000	0.001	    0.000
ENSG00000133740	0.000	0.001	    0.000
ENSG00000174780	0.000	0.001	   -1.355
ENSG00000262899	0.000	0.001	    0.000
ENSG00000273091	0.000	0.001	    0.576
ENSG00000159445	0.000	0.001	    0.597
ENSG00000114978	0.000	0.001	   -0.144
ENSG00000078967	0.000	0.001	    0.000
ENSG00000134265	0.000	0.001	    1.137
ENSG00000160298	0.000	0.001	    0.804
ENSG00000213047	0.000	0.001	    0.000
ENSG00000237338	0.000	0.001	   -0.692
ENSG00000130770	0.000	0.001	   -0.943
ENSG00000124357	0.000	0.001	    2.228
ENSG00000214309	0.000	0.001	    1.185
ENSG00000236296	0.000	0.001	    1.306
ENSG00000198870	0.000	0.001	   -0.964
ENSG00000130363	0.000	0.001	   -1.294
ENSG00000151468	0.000	0.001	    0.603
ENSG00000145220	0.000	0.001	    0.019
ENSG00000271892	0.000	0.001	    0.537
ENSG00000221990	0.000	0.001	   -0.097
ENSG00000124831	0.000	0.001	   -0.785
ENSG00000236830	0.000	0.001	    0.495
ENSG00000156574	0.000	0.001	   -0.730
ENSG00000144668	0.000	0.001	    0.000
ENSG00000234465	0.000	0.001	    1.528
ENSG00000227733	0.000	0.001	    0.522
ENSG00000185290	0.000	0.001	    0.867
ENSG00000231999	0.000	0.001	    0.674
ENSG00000239300	0.000	0.001	    0.000
ENSG00000116260	0.000	0.001	    1.159
ENSG00000173210	0.000	0.001	   -0.983
ENSG00000007341	0.000	0.001	    0.335
ENSG00000168397	0.000	0.001	   -0.039
ENSG00000225850	0.000	0.001	    0.000
ENSG00000174132	0.000	0.001	    0.022
ENSG00000100722	0.000	0.001	    0.000
ENSG00000270638	0.000	0.001	    0.134
ENSG00000142621	0.000	0.001	    0.000
ENSG00000274943	0.000	0.001	    0.000
ENSG00000278311	0.000	0.001	    0.441
ENSG00000119986	0.000	0.001	    0.704
ENSG00000275540	0.000	0.001	   -0.352
ENSG00000256494	0.000	0.001	    0.183
ENSG00000187790	0.000	0.001	    0.000
ENSG00000122565	0.000	0.001	    0.000
ENSG00000035141	0.000	0.001	    1.387
ENSG00000213608	0.000	0.001	    0.971
ENSG00000276449	0.000	0.001	    1.162
ENSG00000268460	0.000	0.001	   -1.150
ENSG00000147533	0.000	0.001	   -1.433
ENSG00000178401	0.000	0.001	    0.000
ENSG00000234477	0.000	0.001	    1.227
ENSG00000237037	0.000	0.001	   -0.071
ENSG00000146425	0.000	0.001	    0.685
ENSG00000233597	0.000	0.001	    0.000
ENSG00000157193	0.000	0.001	   -1.467
ENSG00000103227	0.000	0.001	   -2.646
ENSG00000133313	0.000	0.001	    1.295
ENSG00000042832	0.000	0.001	    0.000
ENSG00000129295	0.000	0.001	    0.000
ENSG00000182446	0.000	0.001	    1.296
ENSG00000175970	0.000	0.001	    0.000
ENSG00000125971	0.000	0.001	    0.000
ENSG00000134245	0.000	0.001	    0.763
ENSG00000168575	0.000	0.001	    0.080
ENSG00000177548	0.000	0.001	    0.000
ENSG00000117153	0.000	0.001	    1.111
ENSG00000100219	0.000	0.001	    0.970
ENSG00000243710	0.000	0.001	   -0.692
ENSG00000270480	0.000	0.001	    0.764
ENSG00000271833	0.000	0.001	    0.000
ENSG00000214652	0.000	0.001	    0.000
ENSG00000163576	0.000	0.001	   -1.397
ENSG00000213077	0.000	0.001	    2.115
ENSG00000224425	0.000	0.001	   -1.048
ENSG00000276250	0.000	0.001	    0.000
ENSG00000178301	0.000	0.001	    1.399
ENSG00000100711	0.000	0.001	    0.000
ENSG00000183423	0.000	0.001	    0.305
ENSG00000145284	0.000	0.001	   -1.399
ENSG00000228526	0.000	0.001	    0.000
ENSG00000196312	0.000	0.001	    1.117
ENSG00000213390	0.000	0.001	    0.566
ENSG00000173588	0.000	0.001	    0.000
ENSG00000130764	0.000	0.001	   -0.933
ENSG00000103023	0.000	0.001	    1.052
ENSG00000130684	0.000	0.001	    0.303
ENSG00000280374	0.000	0.001	    0.186
ENSG00000273203	0.000	0.001	    1.987
ENSG00000101353	0.000	0.001	    0.112
ENSG00000131730	0.000	0.001	    1.523
ENSG00000160716	0.000	0.001	   -0.520
ENSG00000009413	0.000	0.001	    0.166
ENSG00000151651	0.000	0.001	    1.529
ENSG00000279770	0.000	0.001	   -0.529
ENSG00000109016	0.000	0.001	   -1.989
ENSG00000009724	0.000	0.001	    0.000
ENSG00000273124	0.000	0.001	    0.000
ENSG00000103365	0.000	0.001	    0.000
ENSG00000104381	0.000	0.001	    0.972
ENSG00000103534	0.000	0.001	   -1.771
ENSG00000231443	0.000	0.001	   -0.178
ENSG00000064652	0.000	0.001	    0.109
ENSG00000278238	0.000	0.001	    0.000
ENSG00000089012	0.000	0.001	   -0.420
ENSG00000262223	0.000	0.001	   -0.603
ENSG00000173641	0.000	0.001	    1.199
ENSG00000260924	0.000	0.001	    0.000
ENSG00000158805	0.000	0.001	   -1.305
ENSG00000230795	0.000	0.001	   -0.073
ENSG00000228544	0.000	0.001	   -1.845
ENSG00000182557	0.000	0.001	    1.504
ENSG00000214226	0.000	0.001	    0.738
ENSG00000233806	0.000	0.001	   -1.303
ENSG00000141456	0.000	0.001	   -0.389
ENSG00000107518	0.000	0.001	    0.925
ENSG00000172935	0.000	0.001	   -1.672
ENSG00000116783	0.000	0.001	    0.211
ENSG00000100413	0.000	0.001	   -0.511
ENSG00000196218	0.000	0.001	   -0.407
ENSG00000258418	0.000	0.001	   -0.299
ENSG00000177628	0.000	0.001	    0.000
ENSG00000188846	0.000	0.001	    0.000
ENSG00000175920	0.000	0.001	   -2.275
ENSG00000198515	0.000	0.001	   -0.020
ENSG00000174744	0.000	0.001	   -0.626
ENSG00000172403	0.000	0.001	    0.000
ENSG00000011638	0.000	0.001	   -0.392
ENSG00000166965	0.000	0.001	   -0.189
ENSG00000130475	0.000	0.001	    0.000
ENSG00000163795	0.000	0.001	    0.000
ENSG00000240291	0.000	0.001	    0.227
ENSG00000119723	0.000	0.001	   -0.578
ENSG00000170801	0.000	0.001	   -1.500
ENSG00000119725	0.000	0.001	    0.389
ENSG00000066230	0.000	0.001	   -1.367
ENSG00000236915	0.000	0.001	   -0.488
ENSG00000105519	0.000	0.001	   -0.240
ENSG00000237945	0.000	0.001	   -1.247
ENSG00000073350	0.000	0.001	    1.164
ENSG00000149541	0.000	0.001	    1.999
ENSG00000259924	0.000	0.001	    0.000
ENSG00000241852	0.000	0.001	   -0.281
ENSG00000254419	0.000	0.001	    0.000
ENSG00000232642	0.000	0.001	   -0.577
ENSG00000274414	0.000	0.001	    0.178
ENSG00000139263	0.000	0.001	   -0.567
ENSG00000172466	0.000	0.001	    0.000
ENSG00000215146	0.000	0.001	    0.752
ENSG00000235821	0.000	0.001	   -0.436
ENSG00000170458	0.000	0.001	   -0.140
ENSG00000183091	0.000	0.001	    0.000
ENSG00000158234	0.000	0.001	   -1.351
ENSG00000235106	0.000	0.001	    1.672
ENSG00000145882	0.000	0.001	   -0.734
ENSG00000196544	0.000	0.001	    0.000
ENSG00000272108	0.000	0.001	   -0.413
ENSG00000235875	0.000	0.001	   -1.061
ENSG00000229654	0.000	0.001	    0.357
ENSG00000274717	0.000	0.001	   -0.761
ENSG00000164587	0.000	0.001	    0.923
ENSG00000176697	0.000	0.001	    0.000
ENSG00000127328	0.000	0.001	    1.451
ENSG00000277938	0.000	0.001	    1.749
ENSG00000232098	0.000	0.001	   -0.300
ENSG00000135930	0.000	0.001	    1.325
ENSG00000185875	0.000	0.001	   -0.995
ENSG00000228127	0.000	0.001	   -1.244
ENSG00000196700	0.000	0.001	    0.233
ENSG00000177692	0.000	0.001	    1.378
ENSG00000227382	0.000	0.001	    0.000
ENSG00000205426	0.000	0.001	   -1.818
ENSG00000187650	0.000	0.001	   -0.411
ENSG00000078304	0.000	0.001	    0.602
ENSG00000178171	0.000	0.001	    0.261
ENSG00000115165	0.000	0.001	    0.000
ENSG00000187187	0.000	0.001	   -0.091
ENSG00000227078	0.000	0.001	    2.147
ENSG00000157219	0.000	0.001	    0.164
ENSG00000138768	0.000	0.001	   -0.589
ENSG00000101144	0.000	0.001	    1.802
ENSG00000259845	0.000	0.001	   -0.927
ENSG00000259078	0.000	0.001	    0.000
ENSG00000178394	0.000	0.001	   -0.374
ENSG00000272768	0.000	0.001	    0.000
ENSG00000173261	0.000	0.001	    0.000
ENSG00000116984	0.000	0.001	    0.696
ENSG00000160055	0.000	0.001	    0.153
ENSG00000283434	0.000	0.001	    0.000
ENSG00000183826	0.000	0.001	    1.796
ENSG00000107815	0.000	0.001	    0.000
ENSG00000243697	0.000	0.001	    0.000
ENSG00000197045	0.000	0.001	    0.000
ENSG00000189266	0.000	0.001	    0.000
ENSG00000178201	0.000	0.001	    1.326
ENSG00000095380	0.000	0.001	    0.000
ENSG00000161542	0.000	0.001	   -1.491
ENSG00000126246	0.000	0.001	    0.841
ENSG00000268686	0.000	0.001	    1.151
ENSG00000121579	0.000	0.001	    0.000
ENSG00000104894	0.000	0.001	   -0.350
ENSG00000170852	0.000	0.001	    1.168
ENSG00000120332	0.000	0.001	   -0.065
ENSG00000271811	0.000	0.001	    1.728
ENSG00000146678	0.000	0.001	    0.000
ENSG00000170456	0.000	0.001	    0.907
ENSG00000073861	0.000	0.001	    0.000
ENSG00000146267	0.000	0.001	    0.000
ENSG00000169756	0.000	0.001	    0.000
ENSG00000173200	0.000	0.001	    0.877
ENSG00000239523	0.000	0.001	   -0.231
ENSG00000106610	0.000	0.001	   -1.258
ENSG00000148814	0.000	0.001	   -0.539
ENSG00000273466	0.000	0.001	    0.000
ENSG00000205918	0.000	0.001	    0.436
ENSG00000094963	0.000	0.001	   -0.187
ENSG00000197430	0.000	0.001	   -0.343
ENSG00000239486	0.000	0.001	    0.549
ENSG00000261526	0.000	0.001	    0.000
ENSG00000006007	0.000	0.001	    0.000
ENSG00000149923	0.000	0.001	    0.000
ENSG00000001084	0.000	0.001	    1.324
ENSG00000228400	0.000	0.001	    0.000
ENSG00000102445	0.000	0.001	    0.139
ENSG00000254126	0.000	0.001	   -0.609
ENSG00000142920	0.000	0.001	    0.000
ENSG00000125520	0.000	0.001	    0.000
ENSG00000120915	0.000	0.001	    0.572
ENSG00000084207	0.000	0.001	    0.151
ENSG00000065802	0.000	0.001	    0.349
ENSG00000271868	0.000	0.001	   -0.079
ENSG00000153790	0.000	0.001	    0.077
ENSG00000214534	0.000	0.001	    0.000
ENSG00000235241	0.000	0.001	    0.044
ENSG00000189091	0.000	0.001	    0.006
ENSG00000197768	0.000	0.001	    0.080
ENSG00000173391	0.000	0.001	    0.204
ENSG00000116353	0.000	0.001	    1.410
ENSG00000143340	0.000	0.001	   -0.932
ENSG00000137460	0.000	0.001	   -0.694
ENSG00000129646	0.000	0.001	    0.921
ENSG00000066697	0.000	0.001	    0.000
ENSG00000251669	0.000	0.001	   -0.975
ENSG00000117525	0.000	0.001	    0.000
ENSG00000154721	0.000	0.001	    0.781
ENSG00000159685	0.000	0.001	    0.352
ENSG00000141665	0.000	0.001	   -0.286
ENSG00000271830	0.000	0.001	    0.958
ENSG00000263063	0.000	0.001	    0.400
ENSG00000275549	0.000	0.001	    0.056
ENSG00000213977	0.000	0.001	    0.769
ENSG00000124795	0.000	0.001	   -0.469
ENSG00000273024	0.000	0.001	   -0.324
ENSG00000251474	0.000	0.001	   -0.578
ENSG00000183287	0.000	0.001	   -0.753
ENSG00000225473	0.000	0.001	    0.690
ENSG00000132623	0.000	0.001	    1.896
ENSG00000022976	0.000	0.001	    1.637
ENSG00000117868	0.000	0.001	   -1.266
ENSG00000142330	0.000	0.001	    0.750
ENSG00000124126	0.000	0.001	   -2.277
ENSG00000108556	0.000	0.001	   -0.854
ENSG00000123901	0.000	0.001	    0.209
ENSG00000066455	0.000	0.001	    0.000
ENSG00000118729	0.000	0.001	    0.000
ENSG00000188933	0.000	0.001	   -1.616
ENSG00000170442	0.000	0.001	    0.000
ENSG00000106609	0.000	0.001	   -0.751
ENSG00000236312	0.000	0.001	    0.000
ENSG00000245614	0.000	0.001	    1.049
ENSG00000270804	0.000	0.001	   -0.027
ENSG00000125637	0.000	0.001	    1.288
ENSG00000156170	0.000	0.001	    0.184
ENSG00000253981	0.000	0.001	   -1.346
ENSG00000002016	0.000	0.001	    1.461
ENSG00000274367	0.000	0.001	   -1.868
ENSG00000196678	0.000	0.001	   -0.648
ENSG00000196584	0.000	0.001	    1.387
ENSG00000178252	0.000	0.001	   -0.719
ENSG00000185414	0.000	0.001	   -0.050
ENSG00000267142	0.000	0.001	   -0.032
ENSG00000225251	0.000	0.001	   -0.146
ENSG00000079277	0.000	0.001	   -1.542
ENSG00000164241	0.000	0.001	    1.215
ENSG00000123219	0.000	0.001	    1.016
ENSG00000131697	0.000	0.001	   -1.190
ENSG00000242593	0.000	0.001	    0.602
ENSG00000260475	0.000	0.001	    0.377
ENSG00000269933	0.000	0.001	   -2.542
ENSG00000130035	0.000	0.001	    0.000
ENSG00000143322	0.000	0.001	    0.632
ENSG00000143748	0.000	0.001	    0.000
ENSG00000279026	0.000	0.001	    0.563
ENSG00000131015	0.000	0.001	    1.010
ENSG00000125166	0.000	0.001	   -0.618
ENSG00000185608	0.000	0.001	   -2.114
ENSG00000248734	0.000	0.001	   -1.800
ENSG00000226676	0.000	0.001	   -0.966
ENSG00000165140	0.000	0.001	   -1.649
ENSG00000172878	0.000	0.001	    1.059
ENSG00000120327	0.000	0.001	    1.338
ENSG00000147889	0.000	0.001	    0.844
ENSG00000230528	0.000	0.001	   -0.648
ENSG00000265474	0.000	0.001	    0.000
ENSG00000185002	0.000	0.001	   -0.009
ENSG00000228828	0.000	0.001	    0.000
ENSG00000260788	0.000	0.001	    1.042
ENSG00000235618	0.000	0.001	   -0.820
ENSG00000100416	0.000	0.001	    0.163
ENSG00000234456	0.000	0.001	   -0.498
ENSG00000226421	0.000	0.001	    1.135
ENSG00000141298	0.000	0.001	   -0.998
ENSG00000074219	0.000	0.001	    0.255
ENSG00000135605	0.000	0.001	    0.000
ENSG00000184232	0.000	0.001	    0.857
ENSG00000260398	0.000	0.001	    1.204
ENSG00000125804	0.000	0.001	   -1.374
ENSG00000241057	0.000	0.001	   -2.118
ENSG00000101213	0.000	0.001	   -1.857
ENSG00000102763	0.000	0.001	    1.246
ENSG00000116688	0.000	0.001	   -0.848
ENSG00000057252	0.000	0.001	    0.576
ENSG00000128944	0.000	0.001	   -1.293
ENSG00000094796	0.000	0.001	   -1.012
ENSG00000261269	0.000	0.001	    0.000
ENSG00000187676	0.000	0.001	   -1.579
ENSG00000154654	0.000	0.001	    0.000
ENSG00000106809	0.000	0.001	    0.000
ENSG00000273270	0.000	0.001	    0.700
ENSG00000136819	0.000	0.001	    0.000
ENSG00000196605	0.000	0.001	    0.000
ENSG00000117528	0.000	0.001	    0.202
ENSG00000171206	0.000	0.001	    0.000
ENSG00000248049	0.000	0.001	    0.384
ENSG00000149089	0.000	0.001	   -0.441
ENSG00000092871	0.000	0.001	   -1.494
ENSG00000156049	0.000	0.001	    0.000
ENSG00000273274	0.000	0.001	    0.000
ENSG00000171094	0.000	0.001	    0.000
ENSG00000117010	0.000	0.001	    0.000
ENSG00000100593	0.000	0.001	   -0.647
ENSG00000122034	0.000	0.001	   -0.855
ENSG00000197181	0.000	0.001	    0.378
ENSG00000273014	0.000	0.001	   -1.148
ENSG00000088926	0.000	0.001	    0.130
ENSG00000163811	0.000	0.001	    0.660
ENSG00000100024	0.000	0.001	    1.138
ENSG00000188388	0.000	0.001	    0.000
ENSG00000026508	0.000	0.001	    1.013
ENSG00000186448	0.000	0.001	    0.000
ENSG00000157214	0.000	0.001	    0.043
ENSG00000230223	0.000	0.001	    1.294
ENSG00000204909	0.000	0.001	    0.688
ENSG00000278259	0.000	0.001	    0.030
ENSG00000106263	0.000	0.001	    1.685
ENSG00000213413	0.000	0.001	    1.147
ENSG00000166743	0.000	0.001	   -0.717
ENSG00000267100	0.000	0.001	    1.007
ENSG00000139187	0.000	0.001	   -0.268
ENSG00000236595	0.000	0.001	    1.686
ENSG00000139985	0.000	0.001	    1.764
ENSG00000251450	0.000	0.001	   -1.144
ENSG00000213123	0.000	0.001	    1.548
ENSG00000252464	0.000	0.001	    0.000
ENSG00000160961	0.000	0.001	    0.952
ENSG00000196152	0.000	0.001	   -0.225
ENSG00000250892	0.000	0.001	   -1.085
ENSG00000229320	0.000	0.001	    0.000
ENSG00000196656	0.000	0.001	    0.000
ENSG00000186118	0.000	0.001	    0.000
ENSG00000242294	0.000	0.001	   -0.853
ENSG00000188986	0.000	0.001	   -0.079
ENSG00000256762	0.000	0.001	    0.000
ENSG00000229852	0.000	0.001	   -0.626
ENSG00000229413	0.000	0.001	    1.181
ENSG00000048649	0.000	0.001	    0.000
ENSG00000148719	0.000	0.001	    0.000
ENSG00000005801	0.000	0.001	   -0.341
ENSG00000270154	0.000	0.001	   -0.488
ENSG00000066279	0.000	0.001	    0.000
ENSG00000100227	0.000	0.001	    1.582
ENSG00000185015	0.000	0.001	    0.820
ENSG00000250299	0.000	0.001	   -0.802
ENSG00000198933	0.000	0.001	    1.878
ENSG00000213551	0.000	0.001	   -1.355
ENSG00000177685	0.000	0.001	   -0.695
ENSG00000149489	0.000	0.001	    0.000
ENSG00000270067	0.000	0.001	   -0.152
ENSG00000272693	0.000	0.001	   -1.377
ENSG00000110768	0.000	0.001	    1.162
ENSG00000280187	0.000	0.001	   -1.379
ENSG00000282826	0.000	0.001	   -2.296
ENSG00000134146	0.000	0.001	    0.252
ENSG00000181350	0.000	0.001	   -1.102
ENSG00000105447	0.000	0.001	   -2.256
ENSG00000112531	0.000	0.001	    0.000
ENSG00000096063	0.000	0.001	    0.817
ENSG00000235615	0.000	0.001	   -0.975
ENSG00000268545	0.000	0.001	    0.755
ENSG00000099797	0.000	0.001	   -1.037
ENSG00000115446	0.000	0.001	    0.678
ENSG00000254714	0.000	0.001	    1.470
ENSG00000261924	0.000	0.001	    2.081
ENSG00000179915	0.000	0.001	    0.000
ENSG00000022567	0.000	0.001	    0.000
ENSG00000171121	0.000	0.001	   -1.433
ENSG00000219200	0.000	0.001	    1.246
ENSG00000111859	0.000	0.001	   -0.954
ENSG00000276520	0.000	0.001	   -0.522
ENSG00000109944	0.000	0.001	    0.504
ENSG00000163016	0.000	0.001	   -1.630
ENSG00000251556	0.000	0.001	    0.000
ENSG00000170092	0.000	0.001	    0.000
ENSG00000066185	0.000	0.001	    0.700
ENSG00000142185	0.000	0.001	   -0.543
ENSG00000196204	0.000	0.001	    0.333
ENSG00000227770	0.000	0.001	   -0.486
ENSG00000058799	0.000	0.001	    1.020
ENSG00000122299	0.000	0.001	    0.000
ENSG00000092140	0.000	0.001	   -0.484
ENSG00000155926	0.000	0.001	   -0.442
ENSG00000118997	0.000	0.001	   -0.487
ENSG00000142856	0.000	0.001	   -1.662
ENSG00000160285	0.000	0.001	    0.686
ENSG00000174373	0.000	0.001	   -1.116
ENSG00000129484	0.000	0.001	    0.742
ENSG00000183155	0.000	0.001	    0.000
ENSG00000164465	0.000	0.001	    2.264
ENSG00000250075	0.000	0.001	   -0.759
ENSG00000145832	0.000	0.001	   -1.064
ENSG00000196305	0.000	0.001	    0.000
ENSG00000244510	0.000	0.001	    0.000
