Gene	GRCP	GLCP	TWAS_z
ENSG00000272375	0.000	0.001	   -0.416
ENSG00000114547	0.000	0.001	    0.867
ENSG00000165548	0.000	0.001	   -0.679
ENSG00000224790	0.000	0.001	   -0.797
ENSG00000224557	0.000	0.001	   -0.575
ENSG00000120253	0.000	0.001	    0.000
ENSG00000121390	0.000	0.001	    0.000
ENSG00000159231	0.000	0.001	    1.156
ENSG00000268266	0.000	0.001	   -0.630
ENSG00000233406	0.000	0.001	    0.990
ENSG00000146373	0.000	0.001	   -0.223
ENSG00000162836	0.000	0.001	   -2.268
ENSG00000168061	0.000	0.001	    0.000
ENSG00000188242	0.000	0.001	    1.562
ENSG00000100099	0.000	0.001	   -1.319
ENSG00000184647	0.000	0.001	   -1.111
ENSG00000183255	0.000	0.001	    0.000
ENSG00000130311	0.000	0.001	    0.000
ENSG00000188906	0.000	0.001	   -0.307
ENSG00000120008	0.000	0.001	   -0.149
ENSG00000026508	0.000	0.001	    0.443
ENSG00000177084	0.000	0.001	   -0.190
ENSG00000109572	0.000	0.001	    0.000
ENSG00000025800	0.000	0.001	    0.145
ENSG00000137752	0.000	0.001	    0.000
ENSG00000162620	0.000	0.001	    0.955
ENSG00000128408	0.000	0.001	    0.546
ENSG00000280385	0.000	0.001	   -1.401
ENSG00000032742	0.000	0.001	    0.943
ENSG00000236905	0.000	0.001	    0.000
ENSG00000279453	0.000	0.001	   -0.320
ENSG00000179277	0.000	0.001	    1.522
ENSG00000272434	0.000	0.001	    0.000
ENSG00000140534	0.000	0.001	    0.000
ENSG00000166349	0.000	0.001	    0.000
ENSG00000143429	0.000	0.001	   -0.476
ENSG00000230295	0.000	0.001	    0.000
ENSG00000141837	0.000	0.001	    0.000
ENSG00000205209	0.000	0.001	    0.346
ENSG00000176340	0.000	0.001	    0.232
ENSG00000143158	0.000	0.001	    1.343
ENSG00000235358	0.000	0.001	    0.000
ENSG00000224597	0.000	0.001	    0.797
ENSG00000280176	0.000	0.001	    0.000
ENSG00000132274	0.000	0.001	   -0.251
ENSG00000231464	0.000	0.001	    0.671
ENSG00000259251	0.000	0.001	   -1.497
ENSG00000231240	0.000	0.001	    0.000
ENSG00000143494	0.000	0.001	   -1.223
ENSG00000185963	0.000	0.001	    0.760
ENSG00000257681	0.000	0.001	   -0.732
ENSG00000236383	0.000	0.001	   -1.394
ENSG00000234350	0.000	0.001	    0.000
ENSG00000239650	0.000	0.001	   -0.630
ENSG00000232630	0.000	0.001	   -0.161
ENSG00000261037	0.000	0.001	   -0.758
ENSG00000270977	0.000	0.001	   -0.157
ENSG00000260855	0.000	0.001	    1.844
ENSG00000228446	0.000	0.001	    0.000
ENSG00000170627	0.000	0.001	    0.562
ENSG00000237053	0.000	0.001	   -1.587
ENSG00000152422	0.000	0.001	    1.544
ENSG00000108055	0.000	0.001	    0.000
ENSG00000182628	0.000	0.001	    0.390
ENSG00000244045	0.000	0.001	    1.872
ENSG00000263006	0.000	0.001	   -0.717
ENSG00000204909	0.000	0.001	    0.671
ENSG00000269345	0.000	0.001	    0.000
ENSG00000100403	0.000	0.001	    1.205
ENSG00000188599	0.000	0.001	    1.540
ENSG00000251669	0.000	0.001	   -0.920
ENSG00000007541	0.000	0.001	    0.249
ENSG00000262039	0.000	0.001	    0.000
ENSG00000272599	0.000	0.001	    0.000
ENSG00000182004	0.000	0.001	   -1.332
ENSG00000158158	0.000	0.001	    0.523
ENSG00000106789	0.000	0.001	   -1.923
ENSG00000198535	0.000	0.001	   -0.965
ENSG00000180535	0.000	0.001	   -1.127
ENSG00000109063	0.000	0.001	   -1.393
ENSG00000198807	0.000	0.001	    0.000
ENSG00000226055	0.000	0.001	    0.000
ENSG00000272010	0.000	0.001	    0.654
ENSG00000091106	0.000	0.001	    0.000
ENSG00000136143	0.000	0.001	    0.317
ENSG00000227051	0.000	0.001	    0.000
ENSG00000114770	0.000	0.001	   -1.404
ENSG00000236915	0.000	0.001	   -0.028
ENSG00000183576	0.000	0.001	    0.000
ENSG00000125166	0.000	0.001	   -0.173
ENSG00000276454	0.000	0.001	    0.088
ENSG00000160214	0.000	0.001	    0.220
ENSG00000134873	0.000	0.001	    0.112
ENSG00000177994	0.000	0.001	    2.207
ENSG00000163875	0.000	0.001	   -0.816
ENSG00000156574	0.000	0.001	   -1.018
ENSG00000119723	0.000	0.001	   -0.572
ENSG00000226450	0.000	0.001	   -0.319
ENSG00000270604	0.000	0.001	   -1.044
ENSG00000188643	0.000	0.001	   -2.153
ENSG00000133065	0.000	0.001	   -2.573
ENSG00000077458	0.000	0.001	    0.000
ENSG00000131446	0.000	0.001	    0.000
ENSG00000250616	0.000	0.001	    0.000
ENSG00000183423	0.000	0.001	    0.204
ENSG00000080345	0.000	0.001	   -2.307
ENSG00000196071	0.000	0.001	    0.154
ENSG00000273014	0.000	0.001	   -0.790
ENSG00000168594	0.000	0.001	   -0.589
ENSG00000175279	0.000	0.001	    0.934
ENSG00000066136	0.000	0.001	   -0.567
ENSG00000160207	0.000	0.001	    0.669
ENSG00000196814	0.000	0.001	   -1.213
ENSG00000219755	0.000	0.001	    0.875
ENSG00000150540	0.000	0.001	   -0.145
ENSG00000272479	0.000	0.001	    0.497
ENSG00000117707	0.000	0.001	    0.000
ENSG00000165626	0.000	0.001	    2.016
ENSG00000155313	0.000	0.001	    0.000
ENSG00000277290	0.000	0.001	   -1.214
ENSG00000129465	0.000	0.001	   -0.010
ENSG00000170837	0.000	0.001	   -1.835
ENSG00000234219	0.000	0.001	    0.000
ENSG00000231663	0.000	0.001	    1.292
ENSG00000240031	0.000	0.001	   -0.162
ENSG00000159588	0.000	0.001	    0.000
ENSG00000118096	0.000	0.001	    0.937
ENSG00000271643	0.000	0.001	    1.196
ENSG00000182150	0.000	0.001	    1.241
ENSG00000283453	0.000	0.001	    0.730
ENSG00000179941	0.000	0.001	    0.438
ENSG00000181195	0.000	0.001	    0.000
ENSG00000118960	0.000	0.001	    0.000
ENSG00000114698	0.000	0.001	    0.000
ENSG00000241439	0.000	0.001	   -0.299
ENSG00000238266	0.000	0.001	   -0.161
ENSG00000214376	0.000	0.001	   -0.425
ENSG00000260265	0.000	0.001	    0.000
ENSG00000222014	0.000	0.001	    1.806
ENSG00000236116	0.000	0.001	   -0.778
ENSG00000182165	0.000	0.001	   -0.087
ENSG00000258948	0.000	0.001	    0.000
ENSG00000259120	0.000	0.001	    1.375
ENSG00000279633	0.000	0.001	   -1.077
ENSG00000101384	0.000	0.001	    0.000
ENSG00000089091	0.000	0.001	    2.250
ENSG00000162063	0.000	0.001	    1.055
ENSG00000172725	0.000	0.001	    1.869
ENSG00000281468	0.000	0.001	   -0.240
ENSG00000171016	0.000	0.001	    0.000
ENSG00000114125	0.000	0.001	    0.675
ENSG00000149418	0.000	0.001	    0.163
ENSG00000221963	0.000	0.001	   -2.064
ENSG00000116489	0.000	0.001	    0.365
ENSG00000133392	0.000	0.001	    0.000
ENSG00000214309	0.000	0.001	    1.187
ENSG00000198780	0.000	0.001	    0.000
ENSG00000197903	0.000	0.001	    0.000
ENSG00000230042	0.000	0.001	   -0.724
ENSG00000084207	0.000	0.001	    0.141
ENSG00000112078	0.000	0.001	    0.000
ENSG00000140368	0.000	0.001	    0.000
ENSG00000085514	0.000	0.001	   -0.901
ENSG00000065060	0.000	0.001	    5.371
ENSG00000166562	0.000	0.001	    0.000
ENSG00000135205	0.000	0.001	    0.000
ENSG00000215845	0.000	0.001	   -0.607
ENSG00000185627	0.000	0.001	   -0.769
ENSG00000159267	0.000	0.001	   -0.988
ENSG00000153060	0.000	0.001	    0.255
ENSG00000226471	0.000	0.001	    0.732
ENSG00000257452	0.000	0.001	   -0.576
ENSG00000204370	0.000	0.001	    0.000
ENSG00000235357	0.000	0.001	   -0.485
ENSG00000124466	0.000	0.001	    0.000
ENSG00000157540	0.000	0.001	    0.772
ENSG00000171596	0.000	0.001	   -1.057
ENSG00000204571	0.000	0.001	    0.554
ENSG00000129559	0.000	0.001	    0.000
ENSG00000106153	0.000	0.001	   -0.717
ENSG00000188352	0.000	0.001	    0.000
ENSG00000179066	0.000	0.001	    0.000
ENSG00000271904	0.000	0.001	   -0.035
ENSG00000240068	0.000	0.001	    0.000
ENSG00000258181	0.000	0.001	   -0.264
ENSG00000165695	0.000	0.001	   -1.502
ENSG00000168397	0.000	0.001	    0.205
ENSG00000230092	0.000	0.001	    0.000
ENSG00000231613	0.000	0.001	    0.867
ENSG00000133069	0.000	0.001	    1.480
ENSG00000238189	0.000	0.001	    0.000
ENSG00000198793	0.000	0.001	    0.000
ENSG00000237765	0.000	0.001	   -0.740
ENSG00000068885	0.000	0.001	    0.937
ENSG00000234465	0.000	0.001	    1.063
ENSG00000105993	0.000	0.001	    0.000
ENSG00000086506	0.000	0.001	   -1.683
ENSG00000205890	0.000	0.001	    1.394
ENSG00000132199	0.000	0.001	   -0.953
ENSG00000226479	0.000	0.001	    0.848
ENSG00000241233	0.000	0.001	   -1.622
ENSG00000109339	0.000	0.001	    0.000
ENSG00000107651	0.000	0.001	   -1.337
ENSG00000183785	0.000	0.001	   -1.827
ENSG00000233797	0.000	0.001	    0.000
ENSG00000170445	0.000	0.001	   -0.075
ENSG00000183624	0.000	0.001	    0.000
ENSG00000172640	0.000	0.001	    0.000
ENSG00000251022	0.000	0.001	   -2.630
ENSG00000164746	0.000	0.001	    1.180
ENSG00000176531	0.000	0.001	   -1.048
ENSG00000255319	0.000	0.001	    0.000
ENSG00000203288	0.000	0.001	   -0.600
ENSG00000130363	0.000	0.001	   -1.925
ENSG00000117335	0.000	0.001	    1.783
ENSG00000136002	0.000	0.001	    0.000
ENSG00000066294	0.000	0.001	    1.254
ENSG00000173818	0.000	0.001	   -2.025
ENSG00000099810	0.000	0.001	    0.495
ENSG00000158691	0.000	0.001	    0.000
ENSG00000172175	0.000	0.001	   -1.471
ENSG00000110881	0.000	0.001	    1.583
ENSG00000214198	0.000	0.001	    1.395
ENSG00000108381	0.000	0.001	   -0.714
ENSG00000270638	0.000	0.001	    0.099
ENSG00000139168	0.000	0.001	    0.000
ENSG00000125743	0.000	0.001	    0.000
ENSG00000232006	0.000	0.001	    0.591
ENSG00000077420	0.000	0.001	   -1.086
ENSG00000129007	0.000	0.001	    0.000
ENSG00000105447	0.000	0.001	   -2.351
ENSG00000271424	0.000	0.001	    0.000
ENSG00000131477	0.000	0.001	    0.000
ENSG00000261505	0.000	0.001	    0.857
ENSG00000197070	0.000	0.001	   -0.518
ENSG00000188933	0.000	0.001	    0.000
ENSG00000245729	0.000	0.001	    0.009
ENSG00000271427	0.000	0.001	    0.002
ENSG00000186073	0.000	0.001	    0.000
ENSG00000226261	0.000	0.001	    0.595
ENSG00000227382	0.000	0.001	    0.000
ENSG00000231355	0.000	0.001	    1.082
ENSG00000259466	0.000	0.001	   -0.947
ENSG00000112996	0.000	0.001	    0.000
ENSG00000164919	0.000	0.001	    1.142
ENSG00000136279	0.000	0.001	    0.678
ENSG00000005469	0.000	0.001	    0.099
ENSG00000164241	0.000	0.001	    1.289
ENSG00000104320	0.000	0.001	    0.000
ENSG00000132423	0.000	0.001	    0.000
ENSG00000070669	0.000	0.001	    0.000
ENSG00000232615	0.000	0.001	   -1.200
ENSG00000233393	0.000	0.001	    1.862
ENSG00000111331	0.000	0.001	    0.000
ENSG00000154518	0.000	0.001	   -1.111
ENSG00000141655	0.000	0.001	   -0.435
ENSG00000103769	0.000	0.001	    0.000
ENSG00000257285	0.000	0.001	    0.666
ENSG00000162670	0.000	0.001	    0.000
ENSG00000228775	0.000	0.001	    0.497
ENSG00000215190	0.000	0.001	    0.540
ENSG00000198246	0.000	0.001	   -0.268
ENSG00000196756	0.000	0.001	   -0.247
ENSG00000214756	0.000	0.001	    0.000
ENSG00000244050	0.000	0.001	    0.000
ENSG00000232727	0.000	0.001	   -0.203
ENSG00000260613	0.000	0.001	   -0.411
ENSG00000230314	0.000	0.001	    0.461
ENSG00000237641	0.000	0.001	    0.000
ENSG00000129484	0.000	0.001	    1.203
ENSG00000189343	0.000	0.001	    0.000
ENSG00000274363	0.000	0.001	    0.905
ENSG00000065357	0.000	0.001	   -1.392
ENSG00000138030	0.000	0.001	    2.196
ENSG00000184635	0.000	0.001	    0.685
ENSG00000156170	0.000	0.001	   -0.005
ENSG00000272189	0.000	0.001	    0.000
ENSG00000260057	0.000	0.001	   -1.365
ENSG00000258789	0.000	0.001	   -1.401
ENSG00000203965	0.000	0.001	    0.236
ENSG00000138085	0.000	0.001	   -0.258
ENSG00000179399	0.000	0.001	    0.000
ENSG00000213612	0.000	0.001	    0.000
ENSG00000064012	0.000	0.001	   -1.281
ENSG00000168830	0.000	0.001	    0.000
ENSG00000196305	0.000	0.001	    0.000
ENSG00000277443	0.000	0.001	    0.000
ENSG00000177728	0.000	0.001	    1.856
ENSG00000273372	0.000	0.001	    0.000
ENSG00000137266	0.000	0.001	   -1.659
ENSG00000170390	0.000	0.001	   -1.670
ENSG00000251556	0.000	0.001	    0.000
ENSG00000111817	0.000	0.001	    1.125
ENSG00000164733	0.000	0.001	   -0.640
ENSG00000162877	0.000	0.001	    1.659
ENSG00000240527	0.000	0.001	   -0.425
ENSG00000126934	0.000	0.001	    1.983
ENSG00000214381	0.000	0.001	    0.388
ENSG00000274525	0.000	0.001	   -0.320
ENSG00000253598	0.000	0.001	    0.000
ENSG00000114841	0.000	0.001	    4.217
ENSG00000088035	0.000	0.001	    1.186
ENSG00000263683	0.000	0.001	    0.000
ENSG00000163945	0.000	0.001	   -0.769
ENSG00000074219	0.000	0.001	    0.214
ENSG00000167601	0.000	0.001	   -2.031
ENSG00000189339	0.000	0.001	   -0.412
ENSG00000257067	0.000	0.001	    0.071
ENSG00000167799	0.000	0.001	   -0.489
ENSG00000104687	0.000	0.001	    0.946
ENSG00000170946	0.000	0.001	   -1.000
ENSG00000127957	0.000	0.001	   -1.313
ENSG00000138152	0.000	0.001	   -1.417
ENSG00000216915	0.000	0.001	    0.156
ENSG00000181619	0.000	0.001	    0.115
ENSG00000230305	0.000	0.001	    0.187
ENSG00000170949	0.000	0.001	   -0.133
ENSG00000162851	0.000	0.001	   -1.104
ENSG00000172269	0.000	0.001	    0.296
ENSG00000184924	0.000	0.001	    0.000
ENSG00000280670	0.000	0.001	    1.574
ENSG00000248275	0.000	0.001	   -0.370
ENSG00000010292	0.000	0.001	    0.145
ENSG00000143753	0.000	0.001	    0.000
ENSG00000119411	0.000	0.001	    0.418
ENSG00000182149	0.000	0.001	    0.000
ENSG00000163357	0.000	0.001	    2.204
ENSG00000278921	0.000	0.001	    0.066
ENSG00000151690	0.000	0.001	    1.313
ENSG00000261404	0.000	0.001	   -1.338
ENSG00000268442	0.000	0.001	   -0.188
ENSG00000177692	0.000	0.001	    1.464
ENSG00000253485	0.000	0.001	   -0.345
ENSG00000165895	0.000	0.001	    0.000
ENSG00000274956	0.000	0.001	   -0.022
ENSG00000250462	0.000	0.001	   -1.265
ENSG00000180257	0.000	0.001	   -1.486
ENSG00000260361	0.000	0.001	   -1.324
ENSG00000280099	0.000	0.001	    0.000
ENSG00000214226	0.000	0.001	    1.005
ENSG00000100580	0.000	0.001	   -1.446
ENSG00000115998	0.000	0.001	   -0.342
ENSG00000250539	0.000	0.001	    0.000
ENSG00000171169	0.000	0.001	    0.000
ENSG00000186020	0.000	0.001	    0.577
ENSG00000111850	0.000	0.001	    0.286
ENSG00000173338	0.000	0.001	    0.000
ENSG00000177627	0.000	0.001	    0.000
ENSG00000168077	0.000	0.001	    1.178
ENSG00000172497	0.000	0.001	    0.000
ENSG00000122565	0.000	0.001	    0.000
ENSG00000279369	0.000	0.001	   -1.685
ENSG00000136875	0.000	0.001	   -0.987
ENSG00000260228	0.000	0.001	    2.006
ENSG00000260760	0.000	0.001	    0.058
ENSG00000100994	0.000	0.001	    0.056
ENSG00000168807	0.000	0.001	    0.000
ENSG00000275620	0.000	0.001	    0.955
ENSG00000249779	0.000	0.001	    0.000
ENSG00000162878	0.000	0.001	   -0.090
ENSG00000197889	0.000	0.001	    0.000
ENSG00000169925	0.000	0.001	    0.825
ENSG00000204316	0.000	0.001	    0.143
ENSG00000260304	0.000	0.001	   -1.300
ENSG00000121741	0.000	0.001	    0.000
ENSG00000136492	0.000	0.001	   -0.560
ENSG00000179094	0.000	0.001	    0.000
ENSG00000163930	0.000	0.001	    0.000
ENSG00000236423	0.000	0.001	    0.619
ENSG00000261643	0.000	0.001	    1.454
ENSG00000230061	0.000	0.001	    0.107
ENSG00000103174	0.000	0.001	    0.834
ENSG00000235475	0.000	0.001	    1.668
ENSG00000261003	0.000	0.001	   -0.719
ENSG00000213949	0.000	0.001	    0.266
ENSG00000126231	0.000	0.001	    0.674
ENSG00000111554	0.000	0.001	   -1.528
ENSG00000083807	0.000	0.001	    0.771
ENSG00000139626	0.000	0.001	    0.000
ENSG00000173744	0.000	0.001	    0.000
ENSG00000189362	0.000	0.001	    0.000
ENSG00000177302	0.000	0.001	    1.779
ENSG00000102572	0.000	0.001	    0.000
ENSG00000112855	0.000	0.001	   -0.385
ENSG00000115946	0.000	0.001	   -0.503
ENSG00000055130	0.000	0.001	    0.000
ENSG00000196132	0.000	0.001	    0.000
ENSG00000260176	0.000	0.001	    0.157
ENSG00000145088	0.000	0.001	    0.244
ENSG00000129128	0.000	0.001	    0.447
ENSG00000160886	0.000	0.001	    0.284
ENSG00000173068	0.000	0.001	    0.000
ENSG00000267142	0.000	0.001	   -0.208
ENSG00000165832	0.000	0.001	    0.000
ENSG00000002549	0.000	0.001	    0.109
ENSG00000100461	0.000	0.001	    1.207
ENSG00000160124	0.000	0.001	   -1.730
ENSG00000127951	0.000	0.001	    0.870
ENSG00000123066	0.000	0.001	    0.000
ENSG00000282021	0.000	0.001	   -0.071
ENSG00000066084	0.000	0.001	    1.029
ENSG00000152904	0.000	0.001	   -1.225
ENSG00000093144	0.000	0.001	   -2.620
ENSG00000215912	0.000	0.001	    1.249
ENSG00000160678	0.000	0.001	    0.000
ENSG00000140521	0.000	0.001	    0.000
ENSG00000135333	0.000	0.001	    0.000
ENSG00000270062	0.000	0.001	    0.000
ENSG00000270104	0.000	0.001	   -0.236
ENSG00000134962	0.000	0.001	   -1.718
ENSG00000132321	0.000	0.001	    0.544
ENSG00000100024	0.000	0.001	    0.827
ENSG00000184999	0.000	0.001	    0.000
ENSG00000119688	0.000	0.001	   -1.232
ENSG00000122417	0.000	0.001	   -0.863
ENSG00000169519	0.000	0.001	   -0.679
ENSG00000085719	0.000	0.001	    0.190
ENSG00000141562	0.000	0.001	    0.098
ENSG00000266369	0.000	0.001	    0.790
ENSG00000274376	0.000	0.001	    0.169
ENSG00000236611	0.000	0.001	    0.185
ENSG00000100591	0.000	0.001	    0.000
ENSG00000198218	0.000	0.001	   -1.366
ENSG00000163686	0.000	0.001	   -0.263
ENSG00000180822	0.000	0.001	   -0.012
ENSG00000228261	0.000	0.001	   -2.159
ENSG00000144120	0.000	0.001	   -0.987
ENSG00000253807	0.000	0.001	   -0.206
ENSG00000114115	0.000	0.001	    1.688
ENSG00000263766	0.000	0.001	    0.000
ENSG00000196812	0.000	0.001	    1.306
ENSG00000143850	0.000	0.001	    0.311
ENSG00000261390	0.000	0.001	   -0.477
ENSG00000273311	0.000	0.001	    0.842
ENSG00000131669	0.000	0.001	   -2.263
ENSG00000064607	0.000	0.001	    0.282
ENSG00000165490	0.000	0.001	    0.000
ENSG00000189060	0.000	0.001	    0.204
ENSG00000197563	0.000	0.001	    0.353
ENSG00000114124	0.000	0.001	    0.401
ENSG00000283361	0.000	0.001	   -1.020
ENSG00000232780	0.000	0.001	    0.000
ENSG00000249958	0.000	0.001	    0.000
ENSG00000259666	0.000	0.001	   -0.054
ENSG00000168564	0.000	0.001	    0.197
ENSG00000259869	0.000	0.001	    1.039
ENSG00000197748	0.000	0.001	    1.558
ENSG00000237338	0.000	0.001	   -0.493
ENSG00000154889	0.000	0.001	   -1.307
ENSG00000172687	0.000	0.001	    0.119
ENSG00000166845	0.000	0.001	   -0.785
ENSG00000151725	0.000	0.001	   -1.457
ENSG00000084652	0.000	0.001	   -0.213
ENSG00000151790	0.000	0.001	    0.195
ENSG00000168393	0.000	0.001	    0.050
ENSG00000167525	0.000	0.001	   -0.856
ENSG00000214922	0.000	0.001	    0.218
ENSG00000143147	0.000	0.001	   -1.197
ENSG00000175354	0.000	0.001	   -1.902
ENSG00000259536	0.000	0.001	    0.000
ENSG00000267122	0.000	0.001	   -0.959
ENSG00000272578	0.000	0.001	   -0.991
ENSG00000125755	0.000	0.001	   -0.800
ENSG00000220575	0.000	0.001	    0.000
ENSG00000188693	0.000	0.001	   -1.801
ENSG00000110169	0.000	0.001	    0.185
ENSG00000236088	0.000	0.001	    0.298
ENSG00000196387	0.000	0.001	    0.502
ENSG00000184669	0.000	0.001	    0.000
ENSG00000168000	0.000	0.001	    0.000
ENSG00000132549	0.000	0.001	    1.202
ENSG00000214826	0.000	0.001	   -0.426
ENSG00000116668	0.000	0.001	    0.623
ENSG00000057468	0.000	0.001	    0.267
ENSG00000164144	0.000	0.001	    0.621
ENSG00000119899	0.000	0.001	    0.642
ENSG00000182612	0.000	0.001	   -1.423
ENSG00000155660	0.000	0.001	    1.128
ENSG00000146830	0.000	0.001	   -0.740
ENSG00000151838	0.000	0.001	    0.000
ENSG00000176623	0.000	0.001	    0.358
ENSG00000273723	0.000	0.001	    0.000
ENSG00000198824	0.000	0.001	    0.000
ENSG00000128563	0.000	0.001	    0.917
ENSG00000169131	0.000	0.001	    0.000
ENSG00000152760	0.000	0.001	    0.529
ENSG00000185760	0.000	0.001	    0.000
ENSG00000282375	0.000	0.001	    0.000
ENSG00000275197	0.000	0.001	   -0.556
ENSG00000137944	0.000	0.001	   -0.225
ENSG00000249506	0.000	0.001	   -1.270
ENSG00000233297	0.000	0.001	    0.875
ENSG00000273819	0.000	0.001	    0.000
ENSG00000250476	0.000	0.001	    0.799
ENSG00000109099	0.000	0.001	   -1.840
ENSG00000107672	0.000	0.001	   -0.009
ENSG00000234283	0.000	0.001	   -0.648
ENSG00000184988	0.000	0.001	    0.000
ENSG00000100523	0.000	0.001	    0.684
ENSG00000168961	0.000	0.001	    0.031
ENSG00000271966	0.000	0.001	    0.000
ENSG00000177352	0.000	0.001	   -1.105
ENSG00000139187	0.000	0.001	   -0.897
ENSG00000079805	0.000	0.001	    0.000
ENSG00000169641	0.000	0.001	    0.792
ENSG00000197535	0.000	0.001	   -1.541
ENSG00000100364	0.000	0.001	   -1.603
ENSG00000227533	0.000	0.001	    0.808
ENSG00000169032	0.000	0.001	    0.000
ENSG00000161281	0.000	0.001	   -0.906
ENSG00000237188	0.000	0.001	   -0.854
ENSG00000248994	0.000	0.001	    0.000
ENSG00000278917	0.000	0.001	    1.390
ENSG00000102543	0.000	0.001	    0.135
ENSG00000212125	0.000	0.001	    0.000
ENSG00000196656	0.000	0.001	    0.000
ENSG00000197429	0.000	0.001	    0.000
ENSG00000083312	0.000	0.001	    0.000
ENSG00000170234	0.000	0.001	    0.000
ENSG00000108651	0.000	0.001	    0.252
ENSG00000205918	0.000	0.001	   -0.030
ENSG00000184363	0.000	0.001	    0.000
ENSG00000173588	0.000	0.001	    0.000
ENSG00000105792	0.000	0.001	    0.000
ENSG00000183098	0.000	0.001	   -1.904
ENSG00000074755	0.000	0.001	    0.452
ENSG00000225510	0.000	0.001	   -0.730
ENSG00000196542	0.000	0.001	   -1.062
ENSG00000133275	0.000	0.001	    1.500
ENSG00000224870	0.000	0.001	    1.224
ENSG00000185294	0.000	0.001	    0.000
ENSG00000244219	0.000	0.001	    1.538
ENSG00000273691	0.000	0.001	   -1.246
ENSG00000249664	0.000	0.001	   -1.857
ENSG00000229694	0.000	0.001	    0.283
ENSG00000107815	0.000	0.001	    0.000
ENSG00000181896	0.000	0.001	   -0.895
ENSG00000028116	0.000	0.001	    0.000
ENSG00000148484	0.000	0.001	   -0.181
ENSG00000004142	0.000	0.001	    1.896
ENSG00000100445	0.000	0.001	    0.205
ENSG00000139053	0.000	0.001	    0.000
ENSG00000216937	0.000	0.001	    0.117
ENSG00000169598	0.000	0.001	    0.978
ENSG00000140307	0.000	0.001	    0.000
ENSG00000129515	0.000	0.001	    0.000
ENSG00000099290	0.000	0.001	   -0.819
ENSG00000229771	0.000	0.001	    2.173
ENSG00000260121	0.000	0.001	    1.134
ENSG00000149499	0.000	0.001	    2.175
ENSG00000196867	0.000	0.001	    1.263
ENSG00000137497	0.000	0.001	    0.000
ENSG00000111877	0.000	0.001	    0.498
ENSG00000238058	0.000	0.001	   -0.131
ENSG00000235138	0.000	0.001	    0.000
ENSG00000163781	0.000	0.001	    0.000
ENSG00000254532	0.000	0.001	    0.036
ENSG00000268278	0.000	0.001	    1.050
ENSG00000092020	0.000	0.001	   -1.186
ENSG00000278311	0.000	0.001	    0.125
ENSG00000180155	0.000	0.001	    0.765
ENSG00000146856	0.000	0.001	   -1.664
ENSG00000172803	0.000	0.001	    3.536
ENSG00000228510	0.000	0.001	    0.829
ENSG00000204104	0.000	0.001	   -1.399
ENSG00000004948	0.000	0.001	    0.000
ENSG00000183513	0.000	0.001	    0.724
ENSG00000118961	0.000	0.001	   -3.104
ENSG00000272994	0.000	0.001	   -0.339
ENSG00000137033	0.000	0.001	    0.901
ENSG00000105819	0.000	0.001	    0.000
ENSG00000115145	0.000	0.001	    0.000
ENSG00000225764	0.000	0.001	    0.250
ENSG00000185909	0.000	0.001	    0.000
ENSG00000169877	0.000	0.001	    0.000
ENSG00000124541	0.000	0.001	    0.000
ENSG00000213079	0.000	0.001	    0.000
ENSG00000253200	0.000	0.001	   -0.165
ENSG00000247828	0.000	0.001	    1.406
ENSG00000204869	0.000	0.001	   -1.913
ENSG00000124151	0.000	0.001	    0.000
ENSG00000163191	0.000	0.001	    0.000
ENSG00000139624	0.000	0.001	    1.275
ENSG00000175970	0.000	0.001	    0.000
ENSG00000162398	0.000	0.001	   -1.287
ENSG00000091164	0.000	0.001	    0.770
ENSG00000151327	0.000	0.001	    0.129
ENSG00000159958	0.000	0.001	   -0.318
ENSG00000240045	0.000	0.001	   -1.238
ENSG00000108587	0.000	0.001	    1.342
ENSG00000263063	0.000	0.001	    0.379
ENSG00000187664	0.000	0.001	   -0.368
ENSG00000105258	0.000	0.001	    0.255
ENSG00000151490	0.000	0.001	    0.000
ENSG00000154079	0.000	0.001	    0.092
ENSG00000154945	0.000	0.001	   -1.664
ENSG00000123643	0.000	0.001	    0.397
ENSG00000129933	0.000	0.001	    0.000
ENSG00000165966	0.000	0.001	    0.000
ENSG00000268751	0.000	0.001	    0.695
ENSG00000100416	0.000	0.001	    0.000
ENSG00000242697	0.000	0.001	    0.000
ENSG00000101290	0.000	0.001	   -0.082
ENSG00000114268	0.000	0.001	   -0.274
ENSG00000279923	0.000	0.001	   -0.346
ENSG00000167553	0.000	0.001	    0.433
ENSG00000037637	0.000	0.001	    0.743
ENSG00000228486	0.000	0.001	   -1.390
ENSG00000234771	0.000	0.001	   -2.162
ENSG00000154319	0.000	0.001	   -0.988
ENSG00000214534	0.000	0.001	    0.000
ENSG00000146707	0.000	0.001	   -0.964
ENSG00000140199	0.000	0.001	    0.770
ENSG00000198252	0.000	0.001	   -1.009
ENSG00000179454	0.000	0.001	    0.000
ENSG00000169242	0.000	0.001	   -1.321
ENSG00000146250	0.000	0.001	    0.000
ENSG00000120328	0.000	0.001	   -1.302
ENSG00000054282	0.000	0.001	   -0.198
ENSG00000227001	0.000	0.001	    0.149
ENSG00000140459	0.000	0.001	    0.211
ENSG00000283103	0.000	0.001	    0.363
ENSG00000165807	0.000	0.001	    0.000
ENSG00000227745	0.000	0.001	   -0.168
ENSG00000085788	0.000	0.001	    0.264
