Gene	GRCP	GLCP	TWAS_z
ENSG00000202363	0.001	0.006	    1.375
ENSG00000102699	0.002	0.006	    1.478
ENSG00000205837	0.006	0.006	   -1.987
ENSG00000282885	0.004	0.006	   -2.160
ENSG00000122692	0.004	0.006	   -1.902
ENSG00000168386	0.005	0.006	    0.000
ENSG00000162714	0.004	0.006	    1.735
ENSG00000272690	0.006	0.006	    0.592
ENSG00000248905	0.006	0.006	    0.317
ENSG00000109163	0.004	0.006	   -0.700
ENSG00000112902	0.005	0.006	    0.950
ENSG00000139117	0.001	0.006	    1.378
ENSG00000120008	0.005	0.006	   -0.671
ENSG00000134533	0.002	0.006	    1.382
ENSG00000033100	0.002	0.006	   -4.945
ENSG00000279711	0.003	0.006	   -0.666
ENSG00000261056	0.002	0.006	    0.000
ENSG00000133256	0.004	0.006	   -1.486
ENSG00000124875	0.002	0.006	    0.000
ENSG00000198105	0.001	0.006	   -0.243
ENSG00000278615	0.002	0.006	    0.000
ENSG00000197903	0.003	0.006	    0.000
ENSG00000251399	0.001	0.006	    0.000
ENSG00000182986	0.005	0.006	   -1.107
ENSG00000230910	0.005	0.006	   -0.983
ENSG00000113851	0.004	0.006	    1.572
ENSG00000271095	0.002	0.006	   -1.782
ENSG00000112137	0.005	0.006	    2.453
ENSG00000231887	0.004	0.006	    0.699
ENSG00000261671	0.002	0.006	    0.000
ENSG00000273454	0.001	0.006	    0.000
ENSG00000122912	0.003	0.006	    6.723
ENSG00000173040	0.005	0.006	   -1.571
ENSG00000223776	0.006	0.006	    2.407
ENSG00000108100	0.002	0.006	    0.000
ENSG00000268362	0.002	0.006	    0.379
ENSG00000260693	0.004	0.006	   -1.150
ENSG00000164466	0.002	0.006	    0.000
ENSG00000272240	0.005	0.006	    0.425
ENSG00000156219	0.001	0.006	   -1.309
ENSG00000259495	0.006	0.006	   -0.396
ENSG00000250312	0.005	0.006	   -1.262
ENSG00000188002	0.004	0.006	   -1.565
ENSG00000153922	0.006	0.006	    0.000
ENSG00000122965	0.004	0.006	    0.000
ENSG00000109158	0.003	0.006	   -1.398
ENSG00000135002	0.004	0.006	   -0.191
ENSG00000273058	0.001	0.006	   -1.290
ENSG00000182866	0.001	0.006	    0.000
ENSG00000170113	0.006	0.006	    1.595
ENSG00000231084	0.004	0.006	    0.000
ENSG00000241506	0.002	0.006	    0.000
ENSG00000143036	0.006	0.006	    2.370
ENSG00000283267	0.002	0.006	   -1.228
ENSG00000197885	0.003	0.006	    0.011
ENSG00000154153	0.003	0.006	    0.000
ENSG00000139364	0.004	0.006	    0.144
ENSG00000256771	0.003	0.006	   -1.570
ENSG00000139613	0.001	0.006	    0.000
ENSG00000100099	0.004	0.006	    1.945
ENSG00000249797	0.003	0.006	   -1.279
ENSG00000197822	0.006	0.006	    1.934
ENSG00000283518	0.003	0.006	   -1.465
ENSG00000175984	0.006	0.006	    2.197
ENSG00000230847	0.006	0.006	    0.442
ENSG00000272779	0.004	0.006	    0.129
ENSG00000140688	0.005	0.006	   -0.201
ENSG00000137074	0.003	0.006	   -0.941
ENSG00000162670	0.003	0.006	    0.326
ENSG00000254681	0.006	0.006	    0.525
ENSG00000180543	0.004	0.006	   -2.765
ENSG00000179097	0.005	0.006	   -2.349
ENSG00000227502	0.004	0.006	    2.664
ENSG00000279058	0.002	0.006	   -0.057
ENSG00000182180	0.001	0.006	    1.304
ENSG00000242068	0.001	0.006	    1.891
ENSG00000226133	0.005	0.006	   -1.284
ENSG00000134056	0.002	0.006	    0.000
ENSG00000086102	0.003	0.006	    1.937
ENSG00000226026	0.004	0.006	   -2.012
ENSG00000149328	0.005	0.006	    1.886
ENSG00000232903	0.004	0.006	   -0.882
ENSG00000272323	0.005	0.006	    3.210
ENSG00000147408	0.006	0.006	   -2.581
ENSG00000227953	0.005	0.006	    1.531
ENSG00000185485	0.005	0.006	    0.638
ENSG00000197429	0.002	0.006	    0.000
ENSG00000258568	0.003	0.006	    0.000
ENSG00000132275	0.003	0.006	    0.888
ENSG00000070501	0.003	0.006	    0.000
ENSG00000146215	0.001	0.006	    5.097
ENSG00000234160	0.002	0.006	    0.000
ENSG00000198719	0.004	0.006	    0.000
ENSG00000125775	0.005	0.006	   -1.247
ENSG00000241278	0.003	0.006	    0.685
ENSG00000131495	0.002	0.006	   -4.666
ENSG00000151176	0.004	0.006	    1.291
ENSG00000179639	0.005	0.006	    0.819
ENSG00000137691	0.002	0.006	   -1.863
ENSG00000204922	0.005	0.006	   -1.924
ENSG00000233871	0.001	0.006	    0.000
ENSG00000198915	0.006	0.006	   -3.484
ENSG00000048991	0.006	0.006	    0.000
ENSG00000105429	0.006	0.006	    2.784
ENSG00000104765	0.002	0.006	    0.000
ENSG00000249042	0.001	0.006	    0.000
ENSG00000189269	0.004	0.006	   -0.255
ENSG00000164934	0.003	0.006	    1.533
ENSG00000162998	0.006	0.006	    2.909
ENSG00000133519	0.004	0.006	    0.469
ENSG00000144057	0.005	0.006	    1.966
ENSG00000235576	0.005	0.006	    0.000
ENSG00000276170	0.003	0.006	   -2.423
ENSG00000269903	0.000	0.006	    0.000
ENSG00000278527	0.004	0.006	    0.000
ENSG00000139304	0.003	0.006	    0.381
ENSG00000171084	0.004	0.006	   -0.156
ENSG00000261502	0.004	0.006	   -0.288
ENSG00000267623	0.003	0.006	   -0.403
ENSG00000072415	0.001	0.006	    0.000
ENSG00000147684	0.003	0.006	    1.435
ENSG00000204177	0.005	0.006	   -0.591
ENSG00000025708	0.005	0.006	   -2.700
ENSG00000100445	0.002	0.006	    1.802
ENSG00000154316	0.001	0.006	   -3.273
ENSG00000271335	0.004	0.006	    1.677
ENSG00000273100	0.004	0.006	   -0.487
ENSG00000145241	0.004	0.006	    0.821
ENSG00000111196	0.004	0.006	    1.153
ENSG00000260244	0.003	0.006	    2.753
ENSG00000224843	0.006	0.006	    5.447
ENSG00000118729	0.003	0.005	    3.168
ENSG00000198089	0.003	0.005	   -0.797
ENSG00000158473	0.004	0.005	    0.118
ENSG00000081320	0.002	0.005	   -1.068
ENSG00000115233	0.004	0.005	    0.000
ENSG00000223685	0.002	0.005	    1.928
ENSG00000269964	0.003	0.005	    1.857
ENSG00000163565	0.005	0.005	    1.951
ENSG00000164647	0.001	0.005	   -1.362
ENSG00000175137	0.003	0.005	   -1.348
ENSG00000163482	0.001	0.005	    0.000
ENSG00000151135	0.001	0.005	    0.000
ENSG00000100348	0.005	0.005	    2.092
ENSG00000177674	0.005	0.005	    0.843
ENSG00000077420	0.002	0.005	    0.414
ENSG00000103021	0.002	0.005	    0.037
ENSG00000122741	0.001	0.005	    0.000
ENSG00000259865	0.004	0.005	    0.184
ENSG00000198887	0.002	0.005	   -0.966
ENSG00000222898	0.003	0.005	    0.000
ENSG00000170356	0.005	0.005	    0.398
ENSG00000149541	0.004	0.005	    1.736
ENSG00000235897	0.004	0.005	    0.000
ENSG00000036448	0.004	0.005	    0.171
ENSG00000249489	0.002	0.005	    0.000
ENSG00000281357	0.003	0.005	   -1.831
ENSG00000276026	0.004	0.005	    1.785
ENSG00000106443	0.003	0.005	    0.484
ENSG00000257542	0.004	0.005	    0.694
ENSG00000270332	0.004	0.005	    2.224
ENSG00000276724	0.005	0.005	    1.662
ENSG00000164736	0.004	0.005	    0.000
ENSG00000103363	0.001	0.005	    0.806
ENSG00000249378	0.004	0.005	    1.568
ENSG00000112149	0.004	0.005	    0.000
ENSG00000180785	0.004	0.005	   -0.834
ENSG00000196502	0.005	0.005	   -0.386
ENSG00000185689	0.004	0.005	    1.006
ENSG00000173214	0.003	0.005	    2.528
ENSG00000273151	0.004	0.005	    0.000
ENSG00000133710	0.003	0.005	    0.606
ENSG00000213144	0.005	0.005	   -1.453
ENSG00000163743	0.002	0.005	    1.482
ENSG00000223969	0.004	0.005	    0.911
ENSG00000171863	0.004	0.005	   -2.176
ENSG00000251580	0.004	0.005	    1.619
ENSG00000138594	0.001	0.005	    1.510
ENSG00000167136	0.004	0.005	    0.247
ENSG00000127743	0.002	0.005	    0.000
ENSG00000197124	0.003	0.005	    1.317
ENSG00000156689	0.002	0.005	   -0.783
ENSG00000123610	0.001	0.005	    1.251
ENSG00000154978	0.003	0.005	   -1.771
ENSG00000164684	0.003	0.005	    1.978
ENSG00000111254	0.005	0.005	   -2.315
ENSG00000135541	0.005	0.005	   -2.231
ENSG00000175352	0.003	0.005	   -1.441
ENSG00000137441	0.005	0.005	   -1.291
ENSG00000165071	0.004	0.005	   -2.335
ENSG00000166002	0.004	0.005	    0.776
ENSG00000198155	0.002	0.005	    0.000
ENSG00000162493	0.005	0.005	    3.400
ENSG00000100591	0.002	0.005	    0.000
ENSG00000211934	0.003	0.005	   -1.201
ENSG00000106772	0.004	0.005	   -2.179
ENSG00000272368	0.004	0.005	   -6.955
ENSG00000213839	0.005	0.005	   -2.026
ENSG00000251669	0.004	0.005	   -0.932
ENSG00000004142	0.002	0.005	    0.000
ENSG00000141013	0.002	0.005	   -1.812
ENSG00000214842	0.003	0.005	    0.903
ENSG00000258561	0.001	0.005	    0.000
ENSG00000204909	0.002	0.005	    0.879
ENSG00000197915	0.005	0.005	   -0.296
ENSG00000138867	0.004	0.005	   -1.415
ENSG00000270696	0.003	0.005	   -0.218
ENSG00000110675	0.004	0.005	    1.207
ENSG00000169313	0.004	0.005	   -1.587
ENSG00000277290	0.002	0.005	   -3.966
ENSG00000120322	0.005	0.005	   -3.528
ENSG00000253598	0.003	0.005	   -1.823
ENSG00000274756	0.002	0.005	    0.000
ENSG00000128262	0.004	0.005	   -1.307
ENSG00000260230	0.004	0.005	    3.488
ENSG00000162236	0.002	0.005	    0.000
ENSG00000132406	0.004	0.005	    0.965
ENSG00000123545	0.003	0.005	    1.414
ENSG00000067057	0.004	0.005	    0.332
ENSG00000163191	0.000	0.005	    0.000
ENSG00000246067	0.005	0.005	   -0.509
ENSG00000223704	0.004	0.005	    2.003
ENSG00000182372	0.004	0.005	    0.786
ENSG00000105976	0.005	0.005	    0.000
ENSG00000164961	0.001	0.005	   -1.325
ENSG00000261770	0.004	0.005	   -1.206
ENSG00000249035	0.001	0.005	    0.000
ENSG00000111877	0.002	0.005	   -0.338
ENSG00000228775	0.003	0.005	   -1.298
ENSG00000213047	0.003	0.005	    0.000
ENSG00000118997	0.004	0.005	   -1.621
ENSG00000171560	0.005	0.005	    0.000
ENSG00000280165	0.002	0.005	   -1.310
ENSG00000145147	0.002	0.005	    2.282
ENSG00000166377	0.002	0.005	    0.844
ENSG00000228857	0.002	0.005	    0.000
ENSG00000263155	0.004	0.005	    2.091
ENSG00000138399	0.005	0.005	    3.119
ENSG00000230325	0.003	0.005	   -1.673
ENSG00000027001	0.002	0.005	    0.000
ENSG00000166341	0.005	0.005	   -1.421
ENSG00000184672	0.002	0.005	   -0.199
ENSG00000184635	0.003	0.005	    0.968
ENSG00000254912	0.005	0.005	    1.432
ENSG00000099956	0.004	0.005	    1.522
ENSG00000152382	0.005	0.005	   -1.911
ENSG00000261418	0.005	0.005	    0.000
ENSG00000234630	0.003	0.005	    0.212
ENSG00000246523	0.003	0.005	    1.374
ENSG00000115648	0.005	0.005	    0.000
ENSG00000125895	0.005	0.005	   -1.153
ENSG00000176595	0.005	0.005	    0.123
ENSG00000182359	0.005	0.005	   -1.720
ENSG00000223508	0.005	0.005	    1.274
ENSG00000143164	0.003	0.005	    0.000
ENSG00000117143	0.005	0.005	    0.000
ENSG00000273449	0.005	0.005	   -1.476
ENSG00000071282	0.004	0.005	   -0.551
ENSG00000109047	0.004	0.005	   -1.121
ENSG00000279425	0.001	0.005	    0.256
ENSG00000147874	0.002	0.005	    2.594
ENSG00000145868	0.002	0.005	    0.000
ENSG00000211751	0.002	0.005	    1.064
ENSG00000233056	0.002	0.005	    0.435
ENSG00000211898	0.001	0.005	    0.000
ENSG00000228314	0.004	0.005	   -0.192
ENSG00000255966	0.001	0.005	    0.000
ENSG00000229056	0.003	0.005	   -0.736
ENSG00000152348	0.004	0.005	    0.525
ENSG00000101745	0.001	0.005	   -1.466
ENSG00000160213	0.004	0.005	   -0.946
ENSG00000213096	0.002	0.005	    0.250
ENSG00000250892	0.003	0.005	   -1.411
ENSG00000243317	0.004	0.005	    7.249
ENSG00000170165	0.001	0.005	   -0.678
ENSG00000061918	0.003	0.005	    1.694
ENSG00000186466	0.004	0.005	    0.175
ENSG00000238278	0.004	0.005	    0.313
ENSG00000242262	0.005	0.005	    0.000
ENSG00000272821	0.003	0.005	    0.569
ENSG00000180626	0.000	0.005	    0.000
ENSG00000265802	0.002	0.005	    0.000
ENSG00000198515	0.004	0.005	    1.464
ENSG00000107290	0.005	0.005	   -2.241
ENSG00000175265	0.002	0.005	    0.365
ENSG00000229659	0.000	0.005	    0.000
ENSG00000226281	0.002	0.005	   -2.664
ENSG00000267302	0.003	0.005	    1.877
ENSG00000169592	0.002	0.005	    8.776
ENSG00000158864	0.003	0.005	    1.249
ENSG00000237975	0.004	0.005	    2.794
ENSG00000182263	0.003	0.005	    1.684
ENSG00000164983	0.002	0.005	    0.208
ENSG00000278716	0.005	0.005	    2.343
ENSG00000172661	0.004	0.005	    0.726
ENSG00000214846	0.004	0.005	   -0.550
ENSG00000092201	0.003	0.005	    0.000
ENSG00000165757	0.005	0.005	    1.811
ENSG00000234719	0.005	0.005	    2.366
ENSG00000074706	0.003	0.005	    1.983
ENSG00000076382	0.004	0.005	    0.000
ENSG00000234084	0.005	0.005	   -2.205
ENSG00000117090	0.003	0.005	    1.565
ENSG00000152492	0.004	0.005	    4.824
ENSG00000259287	0.001	0.005	    1.591
ENSG00000165272	0.005	0.005	    1.581
ENSG00000157456	0.001	0.005	    0.000
ENSG00000145246	0.004	0.005	    0.000
ENSG00000232626	0.001	0.005	    0.000
ENSG00000143631	0.004	0.005	    2.962
ENSG00000172817	0.003	0.005	    1.370
ENSG00000177963	0.002	0.005	   -1.624
ENSG00000152380	0.002	0.005	    0.000
ENSG00000231663	0.004	0.005	    0.022
ENSG00000250131	0.004	0.005	   -0.046
ENSG00000181072	0.001	0.005	    1.970
ENSG00000237840	0.004	0.005	    0.710
ENSG00000080166	0.002	0.005	    0.061
ENSG00000048342	0.003	0.005	    1.950
ENSG00000171988	0.000	0.005	    0.000
ENSG00000198680	0.004	0.005	    0.826
ENSG00000186716	0.003	0.005	    0.652
ENSG00000146263	0.003	0.005	    0.207
ENSG00000156136	0.002	0.005	    0.000
ENSG00000130489	0.004	0.005	    3.200
ENSG00000279865	0.003	0.005	    2.605
ENSG00000188004	0.004	0.005	   -0.559
ENSG00000273972	0.002	0.005	   -1.481
ENSG00000267565	0.001	0.005	    0.000
ENSG00000120328	0.002	0.005	   -4.658
ENSG00000006744	0.003	0.005	    1.554
ENSG00000138801	0.004	0.005	   -1.986
ENSG00000243422	0.003	0.005	   -1.127
ENSG00000267049	0.001	0.005	    0.326
ENSG00000145681	0.003	0.005	   -0.848
ENSG00000225217	0.003	0.005	    0.362
ENSG00000151773	0.003	0.005	   -0.629
ENSG00000153157	0.004	0.005	   -0.987
ENSG00000113658	0.002	0.005	   -1.334
ENSG00000139832	0.003	0.005	   -1.927
ENSG00000233237	0.001	0.005	    0.000
ENSG00000146122	0.003	0.005	   -2.234
ENSG00000165621	0.003	0.005	   -0.295
ENSG00000258427	0.001	0.005	    0.000
ENSG00000211448	0.003	0.005	    2.037
ENSG00000187953	0.004	0.005	   -0.582
ENSG00000143162	0.004	0.005	    1.630
ENSG00000235651	0.002	0.005	    0.000
ENSG00000261116	0.002	0.005	    0.869
ENSG00000165323	0.003	0.004	   -1.581
ENSG00000150637	0.002	0.004	    0.000
ENSG00000276093	0.004	0.004	    1.135
ENSG00000108395	0.003	0.004	   -3.169
ENSG00000275426	0.003	0.004	    0.066
ENSG00000275896	0.001	0.004	    0.000
ENSG00000071991	0.003	0.004	    1.702
ENSG00000134057	0.003	0.004	    1.813
ENSG00000115364	0.003	0.004	    0.429
ENSG00000033122	0.003	0.004	    1.025
ENSG00000281021	0.001	0.004	    1.520
ENSG00000151779	0.001	0.004	   -0.470
ENSG00000273149	0.003	0.004	   -1.713
ENSG00000187688	0.004	0.004	   -1.622
ENSG00000163527	0.001	0.004	   -2.363
ENSG00000250027	0.002	0.004	   -0.150
ENSG00000261208	0.003	0.004	    0.000
ENSG00000250343	0.004	0.004	   -0.530
ENSG00000258702	0.004	0.004	    1.750
ENSG00000123146	0.004	0.004	    0.438
ENSG00000167112	0.003	0.004	    0.000
ENSG00000224769	0.004	0.004	    2.422
ENSG00000148229	0.003	0.004	    0.333
ENSG00000228852	0.004	0.004	   -1.965
ENSG00000227788	0.002	0.004	    0.000
ENSG00000140254	0.004	0.004	   -0.621
ENSG00000038002	0.003	0.004	    1.070
ENSG00000168291	0.001	0.004	    0.241
ENSG00000273055	0.004	0.004	   -1.739
ENSG00000163040	0.002	0.004	    1.182
ENSG00000196542	0.003	0.004	    1.502
ENSG00000178665	0.002	0.004	   -3.791
ENSG00000211644	0.002	0.004	    0.943
ENSG00000100109	0.003	0.004	   -2.070
ENSG00000007062	0.003	0.004	   -0.251
ENSG00000224132	0.001	0.004	    0.000
ENSG00000241975	0.002	0.004	    0.000
ENSG00000248886	0.002	0.004	    0.870
ENSG00000198721	0.003	0.004	    0.753
ENSG00000257337	0.000	0.004	   -0.693
ENSG00000177842	0.002	0.004	    0.000
ENSG00000188523	0.003	0.004	    2.728
ENSG00000110318	0.004	0.004	    0.564
ENSG00000138760	0.004	0.004	   -1.138
ENSG00000124787	0.003	0.004	    1.877
ENSG00000107282	0.004	0.004	    1.270
ENSG00000213222	0.002	0.004	    0.009
ENSG00000115282	0.002	0.004	    0.000
ENSG00000122299	0.002	0.004	    0.885
ENSG00000143028	0.004	0.004	    0.568
ENSG00000147443	0.001	0.004	    0.000
ENSG00000158483	0.001	0.004	    1.866
ENSG00000281468	0.002	0.004	    0.687
ENSG00000223797	0.003	0.004	    0.521
ENSG00000211679	0.004	0.004	    1.939
ENSG00000127884	0.003	0.004	    1.390
ENSG00000228110	0.003	0.004	    0.000
ENSG00000171989	0.002	0.004	   -0.727
ENSG00000175548	0.002	0.004	    0.411
ENSG00000153130	0.002	0.004	   -0.653
ENSG00000272411	0.002	0.004	    0.462
ENSG00000215252	0.003	0.004	    1.355
ENSG00000158714	0.004	0.004	   -0.505
ENSG00000081665	0.004	0.004	    0.952
ENSG00000179630	0.003	0.004	   -0.434
ENSG00000136270	0.003	0.004	   -2.665
ENSG00000282556	0.004	0.004	   -0.152
ENSG00000135916	0.002	0.004	    0.427
ENSG00000099822	0.004	0.004	    0.200
ENSG00000251595	0.002	0.004	    0.309
ENSG00000140945	0.004	0.004	   -0.853
ENSG00000201499	0.001	0.004	    0.000
ENSG00000166340	0.003	0.004	   -1.200
ENSG00000261762	0.001	0.004	   -0.792
ENSG00000236816	0.001	0.004	   -0.658
ENSG00000268516	0.002	0.004	    2.723
ENSG00000266412	0.003	0.004	    0.000
ENSG00000223678	0.004	0.004	   -2.140
ENSG00000198131	0.001	0.004	    2.920
ENSG00000055147	0.002	0.004	   -0.897
ENSG00000236138	0.004	0.004	   -1.438
ENSG00000178187	0.004	0.004	    2.340
ENSG00000116729	0.002	0.004	    0.000
ENSG00000229043	0.003	0.004	    1.431
ENSG00000179813	0.003	0.004	   -0.743
ENSG00000005436	0.002	0.004	   -0.850
ENSG00000132716	0.002	0.004	    0.000
ENSG00000000971	0.002	0.004	   -0.200
ENSG00000174469	0.001	0.004	   -0.313
ENSG00000183323	0.002	0.004	   -0.877
ENSG00000135750	0.003	0.004	   -0.949
ENSG00000283426	0.004	0.004	    0.599
ENSG00000271303	0.004	0.004	   -1.353
ENSG00000164953	0.004	0.004	   -0.385
ENSG00000116791	0.003	0.004	    0.560
ENSG00000008118	0.002	0.004	    2.257
ENSG00000265366	0.003	0.004	    0.940
ENSG00000136560	0.003	0.004	    0.000
ENSG00000233974	0.003	0.004	    0.639
ENSG00000241058	0.003	0.004	    0.304
ENSG00000279077	0.002	0.004	    0.000
ENSG00000124181	0.004	0.004	    0.000
ENSG00000248275	0.002	0.004	   -3.773
ENSG00000130714	0.001	0.004	    1.252
ENSG00000186472	0.002	0.004	   -0.163
ENSG00000165046	0.002	0.004	    0.000
ENSG00000112837	0.004	0.004	    0.000
ENSG00000250786	0.004	0.004	   -0.044
ENSG00000274525	0.002	0.004	   -3.955
ENSG00000186468	0.002	0.004	   -0.918
ENSG00000221923	0.004	0.004	   -1.545
ENSG00000242516	0.004	0.004	   -1.396
ENSG00000234065	0.003	0.004	    0.000
ENSG00000120253	0.001	0.004	    0.000
ENSG00000143799	0.002	0.004	   -1.084
ENSG00000177917	0.002	0.004	    0.841
ENSG00000256981	0.001	0.004	    0.507
ENSG00000197568	0.004	0.004	   -0.506
ENSG00000263327	0.004	0.004	   -1.370
ENSG00000071462	0.002	0.004	    1.629
ENSG00000176678	0.003	0.004	    0.000
ENSG00000245648	0.003	0.004	    0.528
ENSG00000170846	0.003	0.004	    0.778
ENSG00000276085	0.004	0.004	   -2.173
ENSG00000168000	0.003	0.004	    1.194
ENSG00000150773	0.002	0.004	    0.000
ENSG00000230362	0.002	0.004	   -0.798
ENSG00000160075	0.003	0.004	   -3.886
ENSG00000141665	0.003	0.004	    1.229
ENSG00000169992	0.004	0.004	    0.000
ENSG00000182912	0.004	0.004	    1.041
ENSG00000228393	0.004	0.004	    0.000
ENSG00000250687	0.004	0.004	    1.945
ENSG00000214100	0.004	0.004	    2.047
ENSG00000126522	0.001	0.004	    0.000
ENSG00000188846	0.004	0.004	    1.586
ENSG00000273306	0.001	0.004	    0.000
ENSG00000118496	0.001	0.004	    0.000
ENSG00000244513	0.002	0.004	    0.000
ENSG00000166035	0.004	0.004	   -1.038
ENSG00000130560	0.003	0.004	    1.680
ENSG00000103111	0.003	0.004	    2.086
ENSG00000175445	0.002	0.004	    0.000
ENSG00000048471	0.002	0.004	    2.055
ENSG00000156103	0.003	0.004	   -1.516
ENSG00000100580	0.003	0.004	    2.223
ENSG00000219607	0.003	0.004	    0.233
ENSG00000278893	0.002	0.004	    0.000
ENSG00000244479	0.004	0.004	   -0.073
ENSG00000236526	0.001	0.004	    0.195
ENSG00000131023	0.001	0.004	   -1.401
ENSG00000091262	0.004	0.004	    0.248
ENSG00000198756	0.000	0.004	    4.303
ENSG00000091136	0.004	0.004	   -1.522
ENSG00000100014	0.002	0.004	    0.000
ENSG00000182899	0.002	0.004	    0.000
ENSG00000122674	0.004	0.004	   -0.514
ENSG00000113083	0.001	0.004	    0.000
ENSG00000242267	0.002	0.004	   -0.791
ENSG00000240522	0.004	0.004	    2.781
ENSG00000276533	0.004	0.004	   -3.432
ENSG00000127249	0.002	0.004	    1.259
ENSG00000133048	0.004	0.004	    1.342
ENSG00000244625	0.003	0.004	   -0.995
ENSG00000248408	0.002	0.004	   -1.207
ENSG00000253297	0.002	0.004	    0.523
ENSG00000257718	0.001	0.004	    2.985
ENSG00000267751	0.004	0.004	    0.987
ENSG00000177352	0.004	0.004	    0.000
ENSG00000272338	0.001	0.004	   -1.378
ENSG00000162601	0.002	0.004	    2.168
ENSG00000185834	0.000	0.004	    0.000
ENSG00000177989	0.004	0.004	   -2.835
ENSG00000273387	0.002	0.004	    0.000
ENSG00000225101	0.002	0.004	   -0.098
ENSG00000228960	0.004	0.004	   -0.050
ENSG00000187109	0.003	0.004	    0.000
ENSG00000124743	0.003	0.004	    2.005
ENSG00000129317	0.002	0.004	    1.592
ENSG00000247081	0.003	0.004	   -0.017
ENSG00000165102	0.003	0.004	    1.285
ENSG00000271216	0.002	0.004	    1.538
ENSG00000224057	0.002	0.004	    1.942
ENSG00000203706	0.002	0.004	    0.202
ENSG00000174502	0.000	0.004	   -3.148
ENSG00000186314	0.002	0.004	    0.148
ENSG00000249129	0.001	0.004	    0.000
ENSG00000235436	0.002	0.004	   -1.689
ENSG00000185155	0.003	0.004	   -2.350
ENSG00000241288	0.002	0.004	    0.243
ENSG00000104327	0.002	0.004	   -3.627
ENSG00000198917	0.003	0.004	    2.832
ENSG00000148803	0.002	0.004	    0.542
ENSG00000129250	0.002	0.004	    0.000
ENSG00000178081	0.003	0.004	    0.266
ENSG00000114544	0.003	0.004	    1.155
ENSG00000205045	0.004	0.004	   -2.698
ENSG00000266258	0.003	0.004	   -0.242
ENSG00000154001	0.001	0.004	    3.376
ENSG00000175967	0.004	0.004	   -1.759
ENSG00000004468	0.003	0.004	    0.554
ENSG00000078674	0.004	0.004	   -1.725
ENSG00000277194	0.001	0.004	    0.000
ENSG00000204628	0.001	0.004	   -2.097
ENSG00000256537	0.003	0.004	    0.858
ENSG00000262227	0.002	0.004	    2.244
ENSG00000261051	0.002	0.004	   -4.301
ENSG00000261270	0.003	0.004	    0.000
ENSG00000224259	0.004	0.004	   -1.053
ENSG00000248932	0.004	0.004	   -1.056
ENSG00000038532	0.002	0.004	    0.000
ENSG00000253852	0.002	0.004	    4.180
ENSG00000277459	0.002	0.004	   -1.434
ENSG00000136247	0.003	0.004	   -0.808
ENSG00000082556	0.002	0.004	    0.000
ENSG00000113391	0.002	0.004	    0.000
ENSG00000110169	0.003	0.004	   -0.593
ENSG00000197451	0.002	0.004	    2.015
ENSG00000223549	0.001	0.004	    0.000
ENSG00000131797	0.003	0.004	   -1.139
ENSG00000072832	0.003	0.004	   -1.624
ENSG00000156876	0.002	0.004	    3.547
ENSG00000214269	0.001	0.004	    0.000
ENSG00000153044	0.001	0.004	    0.000
ENSG00000135736	0.003	0.004	   -1.329
ENSG00000271662	0.004	0.004	    2.770
ENSG00000234817	0.003	0.004	   -0.971
ENSG00000198948	0.002	0.004	   -1.429
ENSG00000115307	0.004	0.004	   -0.829
ENSG00000187944	0.002	0.004	    1.266
ENSG00000268442	0.002	0.004	    0.528
ENSG00000170955	0.004	0.004	   -1.027
ENSG00000171806	0.002	0.004	    1.285
ENSG00000180611	0.001	0.004	    0.929
ENSG00000271964	0.004	0.004	   -2.087
ENSG00000225964	0.004	0.004	   -1.764
ENSG00000143196	0.002	0.004	   -0.683
ENSG00000163053	0.001	0.004	    0.000
ENSG00000230289	0.002	0.004	   -0.693
ENSG00000075142	0.003	0.004	    0.249
ENSG00000138757	0.001	0.004	   -0.731
ENSG00000185986	0.003	0.004	   -0.232
ENSG00000124275	0.003	0.004	    0.933
ENSG00000041357	0.002	0.004	    0.679
ENSG00000205572	0.003	0.004	   -0.907
ENSG00000099954	0.003	0.004	   -0.593
ENSG00000228451	0.001	0.004	   -0.851
ENSG00000284095	0.002	0.004	   -1.840
ENSG00000134375	0.003	0.004	   -1.086
ENSG00000008018	0.003	0.004	    0.188
ENSG00000224984	0.003	0.004	   -0.062
ENSG00000241439	0.003	0.004	    0.726
ENSG00000150760	0.003	0.004	    0.841
ENSG00000143494	0.004	0.004	   -2.035
ENSG00000177688	0.001	0.004	    0.000
ENSG00000238061	0.001	0.004	    0.000
ENSG00000086200	0.002	0.004	    0.679
ENSG00000134297	0.001	0.004	    0.238
ENSG00000138246	0.003	0.004	   -0.450
ENSG00000087258	0.002	0.004	    1.396
ENSG00000272983	0.001	0.004	    0.776
ENSG00000102781	0.002	0.004	    1.837
ENSG00000274422	0.003	0.004	    0.640
ENSG00000271454	0.002	0.004	    0.874
ENSG00000151692	0.001	0.004	    0.000
ENSG00000004776	0.001	0.004	    0.000
ENSG00000047617	0.002	0.004	   -1.100
ENSG00000128607	0.002	0.004	    0.000
ENSG00000137942	0.000	0.004	    2.917
ENSG00000124523	0.004	0.004	   -2.634
ENSG00000197385	0.002	0.004	   -1.713
ENSG00000126216	0.001	0.004	    0.343
ENSG00000243955	0.001	0.004	    0.000
ENSG00000136250	0.002	0.004	    0.993
ENSG00000273297	0.002	0.004	    2.173
ENSG00000236756	0.000	0.004	    0.000
