Gene	GRCP	GLCP	TWAS_z
ENSG00000145476	0.006	0.007	   -1.141
ENSG00000262855	0.007	0.007	   -2.653
ENSG00000073712	0.004	0.007	    3.090
ENSG00000151500	0.002	0.007	    0.000
ENSG00000272791	0.002	0.007	    3.213
ENSG00000219545	0.005	0.007	    2.106
ENSG00000136560	0.006	0.007	   -2.641
ENSG00000123159	0.005	0.007	    1.492
ENSG00000159202	0.002	0.007	   10.516
ENSG00000000457	0.003	0.007	    0.711
ENSG00000152433	0.002	0.007	   -2.748
ENSG00000175928	0.006	0.007	   -2.221
ENSG00000136643	0.003	0.007	   -2.153
ENSG00000101282	0.006	0.007	   -1.982
ENSG00000130723	0.006	0.007	    2.479
ENSG00000233056	0.004	0.007	    1.554
ENSG00000162711	0.005	0.007	   -0.790
ENSG00000267724	0.001	0.007	   -4.495
ENSG00000163481	0.002	0.007	   -0.352
ENSG00000266258	0.003	0.007	    0.078
ENSG00000275180	0.006	0.007	    0.000
ENSG00000246523	0.004	0.007	   -1.319
ENSG00000241439	0.006	0.007	    1.311
ENSG00000106013	0.004	0.007	    1.879
ENSG00000145416	0.004	0.007	   -1.140
ENSG00000248275	0.003	0.007	   -3.898
ENSG00000104267	0.004	0.007	   -1.916
ENSG00000275759	0.003	0.007	   -1.170
ENSG00000170584	0.002	0.007	    1.104
ENSG00000172575	0.000	0.007	    2.574
ENSG00000273449	0.004	0.007	   -1.456
ENSG00000156026	0.002	0.007	    3.296
ENSG00000164116	0.002	0.007	   -2.341
ENSG00000004777	0.006	0.007	    3.933
ENSG00000214293	0.002	0.007	   -2.348
ENSG00000272768	0.003	0.007	    0.000
ENSG00000128872	0.001	0.007	   -1.746
ENSG00000147684	0.005	0.007	    0.733
ENSG00000120805	0.006	0.007	   -0.576
ENSG00000100084	0.003	0.007	   -2.698
ENSG00000179314	0.004	0.007	   -0.755
ENSG00000230847	0.005	0.007	    0.642
ENSG00000114480	0.002	0.007	    1.427
ENSG00000135272	0.002	0.007	   -2.261
ENSG00000205279	0.001	0.007	   -1.424
ENSG00000250569	0.002	0.007	    0.000
ENSG00000060749	0.004	0.007	    1.311
ENSG00000138079	0.000	0.007	    0.000
ENSG00000136240	0.004	0.007	    1.981
ENSG00000242861	0.005	0.007	    2.720
ENSG00000127364	0.002	0.007	   -1.373
ENSG00000267369	0.007	0.007	   -2.760
ENSG00000270871	0.004	0.007	    0.000
ENSG00000134444	0.003	0.007	   -2.448
ENSG00000112245	0.001	0.007	   -1.659
ENSG00000135378	0.003	0.007	   -2.451
ENSG00000139194	0.006	0.007	    1.965
ENSG00000128218	0.006	0.007	   -1.912
ENSG00000279943	0.006	0.007	   -1.721
ENSG00000086061	0.004	0.007	   -1.806
ENSG00000267648	0.003	0.007	   -2.553
ENSG00000106460	0.004	0.007	    3.304
ENSG00000122674	0.006	0.007	   -0.119
ENSG00000172671	0.002	0.007	   -0.767
ENSG00000091490	0.006	0.007	    2.864
ENSG00000263155	0.003	0.007	    0.928
ENSG00000168032	0.005	0.007	    1.339
ENSG00000134376	0.005	0.006	    2.309
ENSG00000170011	0.004	0.006	   -0.238
ENSG00000249307	0.003	0.006	    1.969
ENSG00000273466	0.002	0.006	    5.576
ENSG00000151773	0.005	0.006	   -0.576
ENSG00000230289	0.002	0.006	    1.955
ENSG00000271870	0.004	0.006	    1.815
ENSG00000062650	0.004	0.006	    3.671
ENSG00000234684	0.006	0.006	    1.444
ENSG00000100731	0.004	0.006	    0.907
ENSG00000253549	0.003	0.006	   -1.618
ENSG00000252051	0.006	0.006	   -2.557
ENSG00000226849	0.002	0.006	    6.977
ENSG00000255234	0.002	0.006	    1.246
ENSG00000013375	0.002	0.006	    0.000
ENSG00000108528	0.004	0.006	    0.000
ENSG00000197124	0.004	0.006	    1.562
ENSG00000004139	0.006	0.006	    0.000
ENSG00000111843	0.006	0.006	    0.174
ENSG00000198838	0.005	0.006	    0.612
ENSG00000284308	0.001	0.006	    0.000
ENSG00000113430	0.006	0.006	   -0.291
ENSG00000144791	0.002	0.006	    4.040
ENSG00000270510	0.002	0.006	    0.000
ENSG00000267130	0.004	0.006	    3.277
ENSG00000117868	0.002	0.006	   -0.347
ENSG00000110675	0.004	0.006	    0.494
ENSG00000164879	0.003	0.006	    1.489
ENSG00000152117	0.003	0.006	    0.579
ENSG00000196352	0.004	0.006	    0.579
ENSG00000072756	0.005	0.006	    2.192
ENSG00000185420	0.004	0.006	    2.319
ENSG00000167920	0.004	0.006	   -1.630
ENSG00000104131	0.002	0.006	    2.307
ENSG00000100601	0.006	0.006	   -2.639
ENSG00000186432	0.003	0.006	   -1.731
ENSG00000226419	0.003	0.006	   -0.581
ENSG00000168329	0.002	0.006	    0.456
ENSG00000250616	0.001	0.006	    0.000
ENSG00000100024	0.004	0.006	   -1.954
ENSG00000235501	0.006	0.006	    0.106
ENSG00000104231	0.003	0.006	    1.623
ENSG00000213047	0.001	0.006	    0.000
ENSG00000250479	0.005	0.006	   -0.373
ENSG00000067064	0.003	0.006	   -0.714
ENSG00000169857	0.005	0.006	   -0.667
ENSG00000229635	0.006	0.006	   -5.559
ENSG00000198833	0.004	0.006	    2.718
ENSG00000249116	0.006	0.006	    0.044
ENSG00000145740	0.006	0.006	   -0.672
ENSG00000154719	0.003	0.006	    1.628
ENSG00000174606	0.003	0.006	    1.731
ENSG00000127366	0.003	0.006	    1.377
ENSG00000118946	0.005	0.006	    2.511
ENSG00000278869	0.004	0.006	   -2.798
ENSG00000264575	0.005	0.006	    0.967
ENSG00000235772	0.003	0.006	    0.340
ENSG00000261377	0.004	0.006	    0.837
ENSG00000163378	0.006	0.006	   -1.482
ENSG00000123901	0.005	0.006	   -1.824
ENSG00000099984	0.006	0.006	    1.856
ENSG00000251432	0.003	0.006	   -4.449
ENSG00000255455	0.003	0.006	   -0.480
ENSG00000279833	0.004	0.006	    5.365
ENSG00000258568	0.003	0.006	   -2.011
ENSG00000227671	0.004	0.006	    0.312
ENSG00000025796	0.002	0.006	    1.793
ENSG00000147408	0.006	0.006	    1.261
ENSG00000178187	0.004	0.006	    2.537
ENSG00000166313	0.005	0.006	   -1.027
ENSG00000155970	0.004	0.006	    1.914
ENSG00000151692	0.003	0.006	    1.886
ENSG00000129292	0.005	0.006	   -0.694
ENSG00000178162	0.006	0.006	    0.000
ENSG00000143158	0.005	0.006	    2.320
ENSG00000198001	0.004	0.006	    0.000
ENSG00000260196	0.002	0.006	   -0.733
ENSG00000114354	0.004	0.006	   -1.599
ENSG00000237232	0.005	0.006	   -1.882
ENSG00000115364	0.004	0.006	    0.386
ENSG00000256745	0.002	0.006	   -1.103
ENSG00000026297	0.003	0.006	    1.655
ENSG00000134779	0.005	0.006	    0.399
ENSG00000124942	0.003	0.006	    0.000
ENSG00000182600	0.001	0.006	    0.000
ENSG00000162676	0.003	0.006	    0.000
ENSG00000124787	0.005	0.006	    1.672
ENSG00000176148	0.002	0.006	    2.207
ENSG00000166337	0.003	0.006	   -1.859
ENSG00000225964	0.006	0.006	   -1.597
ENSG00000176731	0.002	0.006	    0.000
ENSG00000130714	0.005	0.006	    2.211
ENSG00000171056	0.002	0.006	   -3.090
ENSG00000166377	0.003	0.006	   -1.024
ENSG00000250892	0.003	0.006	   -1.361
ENSG00000254554	0.001	0.006	    1.567
ENSG00000136014	0.004	0.006	   -1.854
ENSG00000233791	0.005	0.006	    0.583
ENSG00000111886	0.005	0.006	   -3.002
ENSG00000156735	0.002	0.006	    0.000
ENSG00000182866	0.002	0.006	    0.000
ENSG00000281468	0.004	0.006	    0.296
ENSG00000134146	0.002	0.006	   -0.528
ENSG00000247121	0.001	0.006	    0.297
ENSG00000131797	0.004	0.006	   -1.321
ENSG00000150630	0.002	0.006	    0.715
ENSG00000141933	0.005	0.006	   -1.865
ENSG00000006695	0.004	0.006	    0.880
ENSG00000117519	0.002	0.006	   -1.952
ENSG00000129167	0.006	0.006	   -0.240
ENSG00000055483	0.005	0.006	    1.850
ENSG00000258789	0.004	0.006	   -3.980
ENSG00000167112	0.004	0.006	    0.000
ENSG00000164241	0.002	0.006	    0.000
ENSG00000145736	0.006	0.006	    1.293
ENSG00000178381	0.003	0.006	    0.752
ENSG00000113212	0.006	0.006	    0.000
ENSG00000139624	0.002	0.006	    1.442
ENSG00000184613	0.003	0.006	   -1.418
ENSG00000259287	0.002	0.006	    1.673
ENSG00000240429	0.002	0.006	    1.990
ENSG00000232439	0.003	0.006	    0.000
ENSG00000155189	0.005	0.006	   -2.574
ENSG00000262580	0.004	0.006	   -0.264
ENSG00000228818	0.005	0.006	    0.000
ENSG00000164136	0.003	0.006	    1.938
ENSG00000114547	0.005	0.006	    2.095
ENSG00000268516	0.004	0.006	    2.928
ENSG00000144320	0.002	0.006	    0.975
ENSG00000179630	0.005	0.006	    0.213
ENSG00000107372	0.002	0.006	    1.936
ENSG00000219438	0.005	0.006	   -1.956
ENSG00000198420	0.005	0.006	    0.095
ENSG00000143252	0.002	0.006	   -1.283
ENSG00000251226	0.004	0.006	    0.889
ENSG00000123908	0.000	0.006	    0.000
ENSG00000240219	0.001	0.005	   -3.857
ENSG00000168028	0.005	0.005	   -1.468
ENSG00000133318	0.002	0.005	    0.000
ENSG00000006744	0.004	0.005	    1.324
ENSG00000176595	0.005	0.005	    1.454
ENSG00000136280	0.005	0.005	   -2.989
ENSG00000250786	0.005	0.005	   -0.345
ENSG00000235453	0.003	0.005	    2.107
ENSG00000250312	0.004	0.005	   -1.019
ENSG00000048649	0.002	0.005	   -4.478
ENSG00000112159	0.003	0.005	    2.436
ENSG00000107882	0.000	0.005	    0.000
ENSG00000254681	0.005	0.005	    1.390
ENSG00000138468	0.002	0.005	    1.094
ENSG00000197498	0.005	0.005	    2.772
ENSG00000184441	0.004	0.005	    0.954
ENSG00000149187	0.004	0.005	    0.000
ENSG00000198939	0.002	0.005	   -0.808
ENSG00000065413	0.003	0.005	    1.193
ENSG00000122068	0.002	0.005	   -1.932
ENSG00000177932	0.001	0.005	   -6.073
ENSG00000196591	0.004	0.005	    0.917
ENSG00000198133	0.003	0.005	    2.366
ENSG00000211666	0.001	0.005	    1.200
ENSG00000175048	0.005	0.005	   -2.593
ENSG00000103876	0.005	0.005	    2.704
ENSG00000137504	0.001	0.005	    0.000
ENSG00000158417	0.001	0.005	   -3.065
ENSG00000120322	0.003	0.005	   -4.432
ENSG00000075239	0.005	0.005	    0.258
ENSG00000214106	0.003	0.005	    0.810
ENSG00000160223	0.005	0.005	    1.242
ENSG00000198894	0.002	0.005	    2.126
ENSG00000166333	0.004	0.005	    0.843
ENSG00000260855	0.004	0.005	    1.978
ENSG00000175806	0.001	0.005	   -0.457
ENSG00000143156	0.003	0.005	   -0.278
ENSG00000148926	0.001	0.005	   -0.350
ENSG00000107242	0.004	0.005	   -2.590
ENSG00000198680	0.004	0.005	    0.008
ENSG00000105793	0.003	0.005	    1.463
ENSG00000228963	0.003	0.005	    1.799
ENSG00000178115	0.005	0.005	   -1.973
ENSG00000231887	0.003	0.005	    0.453
ENSG00000104219	0.005	0.005	    0.135
ENSG00000273478	0.003	0.005	    0.000
ENSG00000276093	0.005	0.005	    1.116
ENSG00000143653	0.004	0.005	   -0.576
ENSG00000100104	0.004	0.005	   -0.491
ENSG00000068489	0.001	0.005	   -4.770
ENSG00000101752	0.003	0.005	    0.262
ENSG00000083544	0.003	0.005	   -0.331
ENSG00000081154	0.002	0.005	    0.000
ENSG00000197461	0.003	0.005	    2.731
ENSG00000197927	0.004	0.005	   -1.404
ENSG00000243156	0.005	0.005	    3.123
ENSG00000145779	0.003	0.005	    1.264
ENSG00000167004	0.000	0.005	    0.000
ENSG00000132406	0.004	0.005	    0.999
ENSG00000113658	0.001	0.005	    1.245
ENSG00000103042	0.004	0.005	    2.411
ENSG00000123545	0.003	0.005	    1.447
ENSG00000146476	0.001	0.005	    0.463
ENSG00000100445	0.003	0.005	    1.748
ENSG00000196209	0.004	0.005	   -0.775
ENSG00000238198	0.002	0.005	   -1.753
ENSG00000242715	0.001	0.005	   -0.765
ENSG00000266412	0.003	0.005	    1.770
ENSG00000175309	0.005	0.005	    1.260
ENSG00000223678	0.004	0.005	   -2.025
ENSG00000077063	0.004	0.005	   -1.956
ENSG00000113441	0.002	0.005	    0.010
ENSG00000148803	0.005	0.005	    0.571
ENSG00000167325	0.005	0.005	    0.473
ENSG00000248810	0.004	0.005	    1.260
ENSG00000088930	0.000	0.005	    0.000
ENSG00000206127	0.005	0.005	    0.618
ENSG00000283426	0.005	0.005	    1.734
ENSG00000224769	0.005	0.005	    2.671
ENSG00000238061	0.002	0.005	    3.168
ENSG00000113108	0.003	0.005	    5.949
ENSG00000125775	0.004	0.005	   -1.690
ENSG00000213809	0.003	0.005	   -1.186
ENSG00000089818	0.004	0.005	   -1.955
ENSG00000218227	0.003	0.005	   -2.705
ENSG00000250027	0.003	0.005	   -0.164
ENSG00000228314	0.004	0.005	   -1.112
ENSG00000169026	0.004	0.005	   -1.623
ENSG00000186815	0.001	0.005	    0.000
ENSG00000228393	0.005	0.005	    1.466
ENSG00000188846	0.004	0.005	   -0.045
ENSG00000163565	0.005	0.005	    1.924
ENSG00000088832	0.003	0.005	   -0.365
ENSG00000101474	0.001	0.005	   -0.552
ENSG00000162493	0.004	0.005	   -1.107
ENSG00000104205	0.002	0.005	    2.840
ENSG00000173926	0.003	0.005	   -3.102
ENSG00000262420	0.004	0.005	    1.453
ENSG00000204922	0.003	0.005	   -1.930
ENSG00000153044	0.001	0.005	    0.705
ENSG00000185864	0.005	0.005	    4.656
ENSG00000154529	0.005	0.005	    0.521
ENSG00000280623	0.004	0.005	    0.032
ENSG00000251027	0.004	0.005	    0.026
ENSG00000251595	0.001	0.005	    0.288
ENSG00000183530	0.004	0.005	   -2.523
ENSG00000114648	0.001	0.005	    3.545
ENSG00000137845	0.003	0.005	    1.207
ENSG00000237840	0.004	0.005	    0.978
ENSG00000277548	0.001	0.005	    0.000
ENSG00000160209	0.003	0.005	   -0.820
ENSG00000175137	0.003	0.005	   -1.663
ENSG00000159346	0.004	0.005	   -2.137
ENSG00000259495	0.004	0.005	    1.153
ENSG00000242267	0.002	0.005	   -1.163
ENSG00000239704	0.003	0.005	    1.197
ENSG00000166689	0.001	0.005	   -7.109
ENSG00000227540	0.000	0.005	   -2.655
ENSG00000100749	0.002	0.005	   -1.552
ENSG00000260979	0.004	0.005	    6.868
ENSG00000277161	0.004	0.005	    2.514
ENSG00000183527	0.005	0.005	    3.407
ENSG00000185689	0.003	0.005	    0.659
ENSG00000214652	0.003	0.005	   -1.349
ENSG00000204177	0.005	0.005	   -0.801
ENSG00000280434	0.004	0.005	   -2.740
ENSG00000242611	0.004	0.005	    1.401
ENSG00000264232	0.003	0.005	   -0.276
ENSG00000261105	0.004	0.005	   -2.731
ENSG00000260097	0.005	0.005	    1.431
ENSG00000223509	0.005	0.005	   -0.812
ENSG00000137106	0.004	0.005	    0.812
ENSG00000170364	0.004	0.005	   -0.887
ENSG00000185442	0.003	0.005	   -1.548
ENSG00000119314	0.002	0.005	   -3.236
ENSG00000176340	0.001	0.005	    0.000
ENSG00000104490	0.002	0.005	    0.637
ENSG00000205837	0.004	0.005	   -1.969
ENSG00000135249	0.002	0.005	    1.711
ENSG00000058600	0.005	0.005	    0.000
ENSG00000170873	0.005	0.005	   -1.163
ENSG00000151490	0.002	0.005	    0.000
ENSG00000261824	0.002	0.005	   -1.163
ENSG00000176046	0.002	0.005	    1.669
ENSG00000149313	0.003	0.005	    1.654
ENSG00000259408	0.002	0.005	    1.656
ENSG00000100580	0.003	0.005	    2.266
ENSG00000228399	0.003	0.005	    0.000
ENSG00000198791	0.003	0.005	    0.528
ENSG00000152457	0.002	0.005	    1.453
ENSG00000259417	0.004	0.005	   -0.990
ENSG00000123610	0.002	0.005	    1.247
ENSG00000213096	0.001	0.005	    0.234
ENSG00000259659	0.002	0.005	   -2.240
ENSG00000181523	0.003	0.005	   -1.502
ENSG00000105137	0.004	0.005	   -2.447
ENSG00000241322	0.004	0.005	    1.363
ENSG00000151014	0.005	0.005	    0.000
ENSG00000272918	0.004	0.005	    0.000
ENSG00000277288	0.002	0.005	   -0.655
ENSG00000277290	0.002	0.005	   -3.986
ENSG00000048028	0.004	0.005	    2.200
ENSG00000232956	0.002	0.005	    1.447
ENSG00000280216	0.001	0.005	    4.771
ENSG00000197302	0.003	0.005	   -0.512
ENSG00000107371	0.002	0.005	    0.000
ENSG00000109445	0.002	0.005	    0.990
ENSG00000226259	0.005	0.005	    1.610
ENSG00000167005	0.003	0.005	   -0.746
ENSG00000137054	0.003	0.005	    0.415
ENSG00000147687	0.003	0.005	   -0.746
ENSG00000154814	0.003	0.005	   -1.084
ENSG00000158869	0.004	0.005	    2.087
ENSG00000151176	0.005	0.005	    0.802
ENSG00000270765	0.003	0.005	    2.912
ENSG00000277144	0.001	0.005	    1.192
ENSG00000100450	0.002	0.005	   -2.002
ENSG00000282885	0.003	0.005	   -2.094
ENSG00000059728	0.000	0.005	    7.942
ENSG00000178904	0.003	0.005	    0.000
ENSG00000162194	0.003	0.005	    1.927
ENSG00000166266	0.003	0.005	   -0.795
ENSG00000179523	0.003	0.005	    2.435
ENSG00000114544	0.003	0.005	    1.487
ENSG00000000460	0.002	0.005	   -1.187
ENSG00000263968	0.003	0.004	   -2.788
ENSG00000231595	0.004	0.004	    0.747
ENSG00000170955	0.004	0.004	   -0.698
ENSG00000165275	0.004	0.004	    0.359
ENSG00000184164	0.001	0.004	   -0.204
ENSG00000146918	0.003	0.004	    1.021
ENSG00000180785	0.004	0.004	   -0.059
ENSG00000234084	0.004	0.004	   -2.402
ENSG00000174943	0.002	0.004	   -8.813
ENSG00000184226	0.003	0.004	    1.659
ENSG00000270039	0.001	0.004	   -6.696
ENSG00000140009	0.001	0.004	   -1.616
ENSG00000164631	0.003	0.004	   -2.144
ENSG00000167524	0.004	0.004	    0.000
ENSG00000148824	0.004	0.004	   -0.932
ENSG00000198826	0.004	0.004	    0.188
ENSG00000234292	0.001	0.004	    0.000
ENSG00000241313	0.002	0.004	    0.029
ENSG00000149346	0.002	0.004	    1.753
ENSG00000164647	0.002	0.004	   -1.649
ENSG00000125633	0.002	0.004	   -1.676
ENSG00000137547	0.004	0.004	   -0.092
ENSG00000160791	0.002	0.004	    4.233
ENSG00000279488	0.004	0.004	   -2.183
ENSG00000245975	0.002	0.004	    1.101
ENSG00000168936	0.002	0.004	   -4.114
ENSG00000182512	0.004	0.004	    1.176
ENSG00000156463	0.001	0.004	   -0.818
ENSG00000189308	0.002	0.004	    1.637
ENSG00000240036	0.002	0.004	    0.000
ENSG00000133878	0.003	0.004	   -0.196
ENSG00000106123	0.004	0.004	   -0.311
ENSG00000197261	0.004	0.004	    1.726
ENSG00000278619	0.003	0.004	   -1.353
ENSG00000168026	0.004	0.004	    0.570
ENSG00000117090	0.003	0.004	    1.845
ENSG00000012779	0.002	0.004	   -0.463
ENSG00000261303	0.001	0.004	    0.364
ENSG00000110218	0.004	0.004	    2.116
ENSG00000047056	0.002	0.004	   -1.857
ENSG00000173401	0.004	0.004	    1.214
ENSG00000134198	0.004	0.004	    2.130
ENSG00000165490	0.004	0.004	   -2.055
ENSG00000170881	0.001	0.004	    0.000
ENSG00000090975	0.000	0.004	    0.000
ENSG00000113851	0.003	0.004	    1.536
ENSG00000162714	0.003	0.004	    1.685
ENSG00000074755	0.004	0.004	   -2.929
ENSG00000023572	0.001	0.004	   -1.138
ENSG00000134057	0.003	0.004	    1.755
ENSG00000279453	0.003	0.004	   -2.082
ENSG00000213225	0.001	0.004	   -0.698
ENSG00000164929	0.004	0.004	   -1.274
ENSG00000071991	0.002	0.004	    1.612
ENSG00000112249	0.004	0.004	    1.391
ENSG00000276533	0.003	0.004	   -3.329
ENSG00000132970	0.003	0.004	    0.651
ENSG00000170846	0.004	0.004	    1.331
ENSG00000232450	0.003	0.004	    1.783
ENSG00000006453	0.002	0.004	   -2.596
ENSG00000151320	0.002	0.004	   -0.532
ENSG00000066294	0.001	0.004	    0.000
ENSG00000075945	0.002	0.004	   -0.014
ENSG00000164828	0.003	0.004	    2.699
ENSG00000117153	0.002	0.004	    1.296
ENSG00000173960	0.002	0.004	   12.876
ENSG00000189180	0.001	0.004	    0.000
ENSG00000243422	0.002	0.004	   -1.047
ENSG00000162191	0.003	0.004	    1.898
ENSG00000234160	0.001	0.004	   -0.841
ENSG00000149231	0.003	0.004	    0.542
ENSG00000256771	0.004	0.004	   -1.733
ENSG00000248905	0.004	0.004	   -0.784
ENSG00000198842	0.004	0.004	    2.167
ENSG00000205571	0.004	0.004	   -1.594
ENSG00000138399	0.004	0.004	    2.674
ENSG00000266777	0.001	0.004	   -6.401
ENSG00000259810	0.002	0.004	    0.734
ENSG00000278600	0.003	0.004	    0.159
ENSG00000153823	0.003	0.004	   -1.947
ENSG00000231663	0.003	0.004	    0.070
ENSG00000251580	0.004	0.004	    1.639
ENSG00000169946	0.001	0.004	    0.000
ENSG00000197965	0.002	0.004	    1.784
ENSG00000188107	0.001	0.004	    0.000
ENSG00000207145	0.001	0.004	    0.000
ENSG00000234719	0.004	0.004	    2.363
ENSG00000148832	0.004	0.004	   -1.549
ENSG00000255418	0.001	0.004	    0.646
ENSG00000075336	0.002	0.004	   -0.344
ENSG00000181036	0.004	0.004	    2.115
ENSG00000134014	0.002	0.004	    0.417
ENSG00000183323	0.004	0.004	   -1.109
ENSG00000087301	0.004	0.004	   -0.702
ENSG00000213839	0.004	0.004	   -1.976
ENSG00000166704	0.002	0.004	   -2.903
ENSG00000269837	0.003	0.004	    1.152
ENSG00000165072	0.002	0.004	   -0.397
ENSG00000125875	0.003	0.004	   -0.483
ENSG00000100138	0.004	0.004	    3.148
ENSG00000173272	0.002	0.004	    0.295
ENSG00000072840	0.003	0.004	   -0.711
ENSG00000251023	0.001	0.004	    0.000
ENSG00000134775	0.003	0.004	   -1.104
ENSG00000180329	0.003	0.004	   -0.453
ENSG00000128710	0.001	0.004	    0.423
ENSG00000268362	0.001	0.004	    0.246
ENSG00000134058	0.003	0.004	    1.395
ENSG00000164707	0.004	0.004	   -6.779
ENSG00000108556	0.002	0.004	    1.842
ENSG00000139117	0.002	0.004	    0.000
ENSG00000261064	0.003	0.004	    0.908
ENSG00000282499	0.001	0.004	    0.000
ENSG00000084674	0.002	0.004	   -1.084
ENSG00000187688	0.003	0.004	   -2.107
ENSG00000279138	0.002	0.004	    0.000
ENSG00000137509	0.002	0.004	    0.186
ENSG00000128607	0.004	0.004	   -3.853
ENSG00000143178	0.002	0.004	    0.000
ENSG00000241043	0.003	0.004	   -2.554
ENSG00000165621	0.003	0.004	    0.181
ENSG00000256537	0.003	0.004	    0.729
ENSG00000170903	0.003	0.004	   -0.670
ENSG00000158042	0.001	0.004	    1.112
ENSG00000104728	0.003	0.004	   -0.446
ENSG00000270055	0.004	0.004	   -0.689
ENSG00000089060	0.002	0.004	    1.147
ENSG00000271933	0.002	0.004	   -0.445
ENSG00000139410	0.003	0.004	    1.305
ENSG00000136274	0.002	0.004	    2.702
ENSG00000144229	0.002	0.004	    1.197
ENSG00000163885	0.002	0.004	    1.303
ENSG00000151458	0.003	0.004	   -1.993
ENSG00000183474	0.004	0.004	    1.793
ENSG00000232774	0.003	0.004	    0.708
ENSG00000120526	0.001	0.004	   -2.049
ENSG00000203280	0.003	0.004	   -1.146
ENSG00000114473	0.002	0.004	    1.529
ENSG00000182827	0.003	0.004	   -2.469
ENSG00000259940	0.002	0.004	   -1.288
ENSG00000068796	0.003	0.004	   -0.759
ENSG00000137941	0.004	0.004	   -0.277
ENSG00000221883	0.004	0.004	    0.000
ENSG00000071537	0.003	0.004	   -1.537
ENSG00000169313	0.003	0.004	   -1.754
ENSG00000166682	0.002	0.004	   -0.713
ENSG00000177888	0.001	0.004	   -0.007
ENSG00000272368	0.003	0.004	   -6.982
ENSG00000223704	0.003	0.004	    1.851
ENSG00000141543	0.002	0.004	   -2.381
ENSG00000182372	0.002	0.004	    0.145
ENSG00000183578	0.001	0.004	    9.026
ENSG00000154845	0.002	0.004	   -1.254
ENSG00000275409	0.002	0.004	   -1.602
ENSG00000213865	0.001	0.004	    0.000
ENSG00000144644	0.004	0.004	   -2.207
ENSG00000230910	0.003	0.004	   -1.145
ENSG00000279865	0.003	0.004	    2.947
ENSG00000103111	0.003	0.004	    1.311
ENSG00000234630	0.003	0.004	    0.241
ENSG00000145241	0.004	0.004	   -0.089
ENSG00000127249	0.002	0.004	    1.599
ENSG00000237975	0.003	0.004	    2.789
ENSG00000137766	0.002	0.004	   -2.178
ENSG00000108443	0.002	0.004	    1.836
ENSG00000172379	0.002	0.004	   -0.127
ENSG00000206680	0.000	0.004	    0.000
ENSG00000025708	0.004	0.004	   -2.946
ENSG00000152061	0.004	0.004	   -0.415
ENSG00000279425	0.001	0.004	    0.276
ENSG00000075884	0.001	0.004	   -1.416
ENSG00000259446	0.003	0.004	   -0.289
ENSG00000111012	0.001	0.004	   -6.671
ENSG00000231419	0.002	0.004	    2.303
ENSG00000159128	0.004	0.004	   -1.617
ENSG00000141682	0.003	0.004	   -2.689
ENSG00000183161	0.002	0.004	    1.485
ENSG00000215014	0.001	0.004	    0.000
ENSG00000180155	0.004	0.004	   -5.223
ENSG00000094796	0.002	0.004	    1.345
ENSG00000132716	0.002	0.004	    0.000
ENSG00000274422	0.002	0.004	    0.659
ENSG00000138750	0.001	0.004	    0.837
ENSG00000139278	0.003	0.004	    2.606
ENSG00000133835	0.002	0.004	    0.380
ENSG00000198890	0.002	0.004	    1.298
ENSG00000270659	0.003	0.004	   -1.993
ENSG00000283696	0.003	0.004	    0.329
ENSG00000163053	0.002	0.004	   -0.518
ENSG00000131477	0.000	0.004	    0.000
ENSG00000133106	0.003	0.004	   -0.725
ENSG00000086102	0.003	0.004	    1.990
ENSG00000228775	0.002	0.004	   -1.346
ENSG00000221947	0.001	0.004	   -1.541
ENSG00000166340	0.004	0.004	   -1.807
ENSG00000261770	0.003	0.004	   -1.250
ENSG00000269463	0.001	0.004	    0.000
ENSG00000070601	0.003	0.004	    1.061
ENSG00000215630	0.003	0.004	   -1.121
ENSG00000242349	0.003	0.004	    0.023
ENSG00000125895	0.003	0.004	   -0.696
ENSG00000129744	0.003	0.004	   -0.186
ENSG00000255529	0.002	0.004	    0.523
ENSG00000130489	0.004	0.004	    2.792
ENSG00000171604	0.001	0.004	    0.000
ENSG00000260398	0.001	0.004	    2.446
ENSG00000111196	0.003	0.004	    0.991
ENSG00000244682	0.004	0.004	    0.717
ENSG00000070831	0.002	0.004	   -7.972
ENSG00000253106	0.002	0.004	    0.616
ENSG00000232874	0.003	0.004	   -2.434
ENSG00000134709	0.004	0.004	   -2.268
ENSG00000149292	0.003	0.004	    0.720
ENSG00000180481	0.002	0.004	    0.757
ENSG00000280739	0.001	0.004	   -0.106
ENSG00000175548	0.003	0.004	   -0.258
ENSG00000272491	0.002	0.004	   -0.399
ENSG00000177374	0.004	0.004	    0.000
ENSG00000167779	0.003	0.004	    0.000
ENSG00000212124	0.001	0.004	    0.000
ENSG00000152192	0.003	0.004	   -1.600
ENSG00000244425	0.002	0.004	   -1.061
ENSG00000007062	0.004	0.004	   -1.533
ENSG00000152348	0.003	0.004	    0.846
ENSG00000250327	0.003	0.004	   -1.302
ENSG00000118894	0.004	0.004	    1.623
ENSG00000151498	0.003	0.004	    0.000
ENSG00000149328	0.003	0.004	    1.773
ENSG00000050628	0.003	0.004	   -1.814
ENSG00000076053	0.003	0.004	    0.505
ENSG00000144895	0.003	0.004	    0.859
ENSG00000099866	0.003	0.004	    0.414
ENSG00000139746	0.001	0.004	   -0.335
ENSG00000237352	0.003	0.004	   -2.872
ENSG00000213888	0.004	0.004	    0.000
