Gene	GRCP	GLCP	TWAS_z
ENSG00000273311	0.002	0.003	   -1.268
ENSG00000120314	0.001	0.003	    0.000
ENSG00000188511	0.002	0.003	   -1.242
ENSG00000132406	0.003	0.003	   -1.459
ENSG00000262870	0.003	0.003	    0.000
ENSG00000172954	0.002	0.003	    0.000
ENSG00000197599	0.002	0.003	    0.891
ENSG00000277651	0.002	0.003	    0.000
ENSG00000234389	0.002	0.003	   -0.350
ENSG00000203761	0.001	0.003	    0.000
ENSG00000204403	0.001	0.003	    0.000
ENSG00000183426	0.003	0.003	    0.000
ENSG00000119969	0.002	0.003	    0.000
ENSG00000198633	0.002	0.003	   -0.275
ENSG00000227121	0.002	0.003	    1.174
ENSG00000197498	0.001	0.003	    0.000
ENSG00000236297	0.002	0.003	    0.000
ENSG00000225889	0.002	0.003	    1.178
ENSG00000136197	0.002	0.003	    0.904
ENSG00000173295	0.002	0.003	   -0.638
ENSG00000213713	0.002	0.003	    0.000
ENSG00000276855	0.002	0.003	    0.000
ENSG00000107371	0.001	0.003	    0.000
ENSG00000145824	0.002	0.003	    0.865
ENSG00000115364	0.002	0.003	    1.015
ENSG00000259635	0.002	0.003	    0.000
ENSG00000235944	0.002	0.003	    0.000
ENSG00000008300	0.003	0.003	    0.000
ENSG00000122679	0.002	0.003	    0.000
ENSG00000142675	0.002	0.003	    0.000
ENSG00000176222	0.002	0.003	   -0.456
ENSG00000265519	0.002	0.003	   -0.794
ENSG00000250571	0.002	0.003	    0.000
ENSG00000274114	0.002	0.003	    1.398
ENSG00000254997	0.002	0.003	    0.000
ENSG00000160862	0.003	0.003	    0.000
ENSG00000185619	0.002	0.003	   -0.936
ENSG00000131023	0.001	0.003	    0.000
ENSG00000111788	0.002	0.003	   -1.224
ENSG00000197943	0.002	0.003	    0.000
ENSG00000122550	0.002	0.003	   -0.511
ENSG00000163689	0.002	0.003	    0.000
ENSG00000277135	0.002	0.003	   -1.445
ENSG00000268079	0.001	0.003	    0.000
ENSG00000008516	0.002	0.003	    0.969
ENSG00000227627	0.003	0.003	    0.000
ENSG00000174840	0.002	0.003	    0.000
ENSG00000115718	0.002	0.003	    1.182
ENSG00000205041	0.002	0.003	    0.000
ENSG00000274979	0.002	0.003	   -0.200
ENSG00000151553	0.002	0.003	    0.000
ENSG00000186715	0.002	0.003	    0.000
ENSG00000225457	0.002	0.003	    0.000
ENSG00000271324	0.002	0.003	    0.712
ENSG00000241186	0.003	0.003	    1.205
ENSG00000005436	0.002	0.003	   -1.009
ENSG00000093000	0.002	0.003	    1.289
ENSG00000279742	0.002	0.003	   -0.454
ENSG00000242616	0.002	0.003	    0.588
ENSG00000213212	0.002	0.003	    0.000
ENSG00000260176	0.002	0.003	    0.548
ENSG00000196418	0.002	0.003	    0.637
ENSG00000243004	0.003	0.003	   -2.015
ENSG00000148814	0.002	0.003	    1.395
ENSG00000170175	0.003	0.003	   -1.355
ENSG00000063854	0.001	0.003	    0.000
ENSG00000229212	0.003	0.003	    0.000
ENSG00000182612	0.002	0.003	    0.625
ENSG00000085465	0.002	0.003	    1.348
ENSG00000187122	0.002	0.003	   -1.264
ENSG00000198142	0.002	0.003	   -1.041
ENSG00000261192	0.002	0.003	   -0.600
ENSG00000176593	0.002	0.003	   -1.076
ENSG00000270540	0.002	0.003	    1.685
ENSG00000237886	0.003	0.003	    0.597
ENSG00000231367	0.002	0.003	    0.000
ENSG00000172426	0.003	0.003	    0.000
ENSG00000114455	0.002	0.003	   -0.861
ENSG00000164669	0.001	0.003	    0.200
ENSG00000278000	0.002	0.003	   -0.111
ENSG00000035403	0.001	0.003	    0.000
ENSG00000284543	0.002	0.003	    1.074
ENSG00000087077	0.001	0.003	    0.000
ENSG00000137996	0.002	0.003	    0.636
ENSG00000273009	0.002	0.003	    0.000
ENSG00000163606	0.002	0.003	    0.000
ENSG00000279689	0.002	0.003	    0.000
ENSG00000217643	0.002	0.003	   -0.036
ENSG00000198920	0.002	0.003	    0.000
ENSG00000246560	0.002	0.003	   -0.387
ENSG00000144331	0.003	0.003	    1.575
ENSG00000001167	0.001	0.003	   -0.763
ENSG00000256552	0.002	0.003	    0.657
ENSG00000151806	0.002	0.003	    0.000
ENSG00000273389	0.002	0.003	   -0.388
ENSG00000124678	0.001	0.003	    0.000
ENSG00000166669	0.002	0.003	    0.000
ENSG00000059122	0.002	0.003	    0.843
ENSG00000253598	0.002	0.003	    0.000
ENSG00000204967	0.002	0.003	   -0.680
ENSG00000100376	0.002	0.003	    1.015
ENSG00000082516	0.002	0.003	    0.000
ENSG00000168795	0.002	0.003	    0.000
ENSG00000167077	0.002	0.003	    0.000
ENSG00000138381	0.002	0.003	    0.957
ENSG00000197124	0.002	0.003	    0.000
ENSG00000136048	0.002	0.003	    0.237
ENSG00000115085	0.003	0.003	    1.287
ENSG00000274471	0.002	0.003	   -0.669
ENSG00000137699	0.002	0.003	    0.000
ENSG00000251411	0.002	0.003	   -0.639
ENSG00000255153	0.002	0.003	    0.097
ENSG00000232615	0.002	0.003	   -1.100
ENSG00000279456	0.002	0.003	    0.000
ENSG00000188659	0.002	0.003	   -0.957
ENSG00000280168	0.002	0.003	    0.000
ENSG00000271943	0.002	0.003	    1.327
ENSG00000183291	0.001	0.003	    0.000
ENSG00000006282	0.003	0.003	   -0.255
ENSG00000179057	0.003	0.003	    0.000
ENSG00000130159	0.002	0.003	   -0.961
ENSG00000213186	0.001	0.003	    0.557
ENSG00000261019	0.001	0.003	    0.000
ENSG00000230581	0.002	0.003	    0.000
ENSG00000138031	0.003	0.003	    0.000
ENSG00000168393	0.001	0.003	    0.000
ENSG00000232629	0.001	0.003	    0.063
ENSG00000084072	0.002	0.003	   -0.847
ENSG00000060491	0.002	0.003	    0.000
ENSG00000234585	0.002	0.003	   -0.022
ENSG00000253497	0.001	0.003	   -0.233
ENSG00000254531	0.002	0.003	    1.359
ENSG00000125375	0.002	0.003	   -0.776
ENSG00000205464	0.002	0.003	   -1.129
ENSG00000214711	0.002	0.003	    0.000
ENSG00000272849	0.002	0.003	    0.000
ENSG00000105321	0.002	0.003	    0.000
ENSG00000114547	0.002	0.003	    0.000
ENSG00000257431	0.002	0.003	    1.125
ENSG00000261118	0.001	0.003	    0.000
ENSG00000125207	0.002	0.003	    0.900
ENSG00000149658	0.001	0.003	    0.000
ENSG00000185988	0.002	0.003	    0.000
ENSG00000131849	0.002	0.003	   -0.941
ENSG00000108515	0.002	0.003	   -1.027
ENSG00000106610	0.002	0.003	    1.115
ENSG00000132507	0.002	0.003	    0.324
ENSG00000196735	0.001	0.003	   -0.272
ENSG00000271425	0.003	0.003	    0.000
ENSG00000272777	0.001	0.003	    0.609
ENSG00000103034	0.002	0.003	    0.000
ENSG00000272568	0.002	0.003	   -0.420
ENSG00000113296	0.002	0.003	    0.944
ENSG00000106070	0.002	0.003	    0.000
ENSG00000254986	0.002	0.003	   -0.264
ENSG00000253559	0.002	0.003	    0.000
ENSG00000227359	0.002	0.003	   -1.263
ENSG00000157617	0.003	0.003	    0.000
ENSG00000139910	0.002	0.003	    0.000
ENSG00000184903	0.002	0.003	    0.000
ENSG00000107593	0.002	0.003	    0.000
ENSG00000169592	0.002	0.003	   -0.836
ENSG00000275092	0.002	0.003	    1.271
ENSG00000197085	0.001	0.003	    0.000
ENSG00000021762	0.003	0.003	    0.000
ENSG00000109193	0.002	0.003	    0.158
ENSG00000268996	0.002	0.003	    0.020
ENSG00000253288	0.002	0.003	    0.678
ENSG00000099949	0.002	0.003	    0.000
ENSG00000139547	0.002	0.003	    0.000
ENSG00000274602	0.003	0.003	   -1.315
ENSG00000101220	0.001	0.003	    0.000
ENSG00000251615	0.003	0.003	    0.000
ENSG00000239445	0.002	0.003	   -1.264
ENSG00000171444	0.002	0.003	    1.327
ENSG00000086475	0.002	0.003	    0.000
ENSG00000179133	0.002	0.003	    0.221
ENSG00000219392	0.001	0.003	    0.000
ENSG00000184220	0.002	0.003	    0.000
ENSG00000163041	0.002	0.003	   -1.246
ENSG00000250529	0.003	0.003	    1.316
ENSG00000179051	0.002	0.003	    0.000
ENSG00000254910	0.002	0.002	    0.319
ENSG00000281189	0.002	0.002	    0.000
ENSG00000211935	0.001	0.002	   -0.024
ENSG00000140265	0.001	0.002	    0.000
ENSG00000177406	0.002	0.002	    0.124
ENSG00000178338	0.002	0.002	    0.763
ENSG00000139266	0.001	0.002	    0.000
ENSG00000038532	0.002	0.002	    0.000
ENSG00000111837	0.002	0.002	    0.000
ENSG00000130037	0.002	0.002	    0.000
ENSG00000158604	0.002	0.002	    0.000
ENSG00000100479	0.002	0.002	    0.000
ENSG00000136875	0.002	0.002	    1.254
ENSG00000234450	0.002	0.002	    0.000
ENSG00000115216	0.002	0.002	    0.000
ENSG00000249846	0.002	0.002	    0.466
ENSG00000253549	0.002	0.002	    0.000
ENSG00000205795	0.002	0.002	    0.000
ENSG00000178163	0.002	0.002	    0.037
ENSG00000170122	0.002	0.002	    0.000
ENSG00000104518	0.002	0.002	    0.000
ENSG00000176753	0.002	0.002	    0.000
ENSG00000250535	0.002	0.002	   -0.084
ENSG00000115977	0.001	0.002	    0.000
ENSG00000197083	0.002	0.002	    1.048
ENSG00000253998	0.002	0.002	   -0.973
ENSG00000204120	0.002	0.002	   -1.223
ENSG00000150779	0.002	0.002	    0.000
ENSG00000231100	0.002	0.002	    0.000
ENSG00000197958	0.002	0.002	    0.921
ENSG00000099940	0.002	0.002	    0.000
ENSG00000260977	0.002	0.002	    0.000
ENSG00000100023	0.002	0.002	   -0.828
ENSG00000231769	0.002	0.002	    0.000
ENSG00000129465	0.002	0.002	    0.000
ENSG00000272275	0.002	0.002	    1.185
ENSG00000114200	0.002	0.002	    0.000
ENSG00000147613	0.002	0.002	    0.000
ENSG00000279609	0.002	0.002	    0.000
ENSG00000249839	0.002	0.002	   -0.597
ENSG00000151353	0.002	0.002	    0.619
ENSG00000186148	0.002	0.002	    1.341
ENSG00000176029	0.001	0.002	    0.000
ENSG00000125255	0.002	0.002	    0.000
ENSG00000257800	0.002	0.002	   -1.037
ENSG00000041802	0.002	0.002	   -1.160
ENSG00000250919	0.001	0.002	    0.273
ENSG00000241360	0.002	0.002	    0.000
ENSG00000155016	0.001	0.002	    0.000
ENSG00000196381	0.002	0.002	    0.000
ENSG00000278966	0.002	0.002	   -0.496
ENSG00000251008	0.002	0.002	   -0.606
ENSG00000235903	0.002	0.002	    0.431
ENSG00000157653	0.002	0.002	    0.000
ENSG00000173545	0.001	0.002	    0.000
ENSG00000267676	0.002	0.002	    0.000
ENSG00000104537	0.002	0.002	   -1.275
ENSG00000237017	0.002	0.002	    0.000
ENSG00000116406	0.002	0.002	    0.000
ENSG00000175785	0.002	0.002	    0.000
ENSG00000111581	0.002	0.002	    0.589
ENSG00000236710	0.002	0.002	    0.251
ENSG00000272010	0.001	0.002	    0.274
ENSG00000188373	0.002	0.002	    0.000
ENSG00000267908	0.002	0.002	    0.000
ENSG00000270171	0.002	0.002	    1.275
ENSG00000214652	0.002	0.002	   -0.528
ENSG00000261451	0.002	0.002	   -1.295
ENSG00000144199	0.002	0.002	    0.680
ENSG00000271868	0.002	0.002	    0.000
ENSG00000127589	0.002	0.002	    1.004
ENSG00000122432	0.001	0.002	    0.055
ENSG00000215302	0.002	0.002	   -0.929
ENSG00000257048	0.002	0.002	   -1.335
ENSG00000130202	0.002	0.002	    0.000
ENSG00000221923	0.002	0.002	    0.893
ENSG00000281103	0.002	0.002	    0.000
ENSG00000248049	0.002	0.002	    0.541
ENSG00000253678	0.002	0.002	    0.000
ENSG00000246090	0.001	0.002	    0.521
ENSG00000169258	0.002	0.002	   -0.661
ENSG00000164853	0.002	0.002	    0.000
ENSG00000059915	0.001	0.002	    0.000
ENSG00000131944	0.002	0.002	   -0.838
ENSG00000164181	0.002	0.002	    0.000
ENSG00000167775	0.002	0.002	    0.000
ENSG00000121350	0.001	0.002	    0.346
ENSG00000276023	0.002	0.002	    0.000
ENSG00000143971	0.002	0.002	    0.000
ENSG00000124224	0.001	0.002	    0.000
ENSG00000138175	0.002	0.002	   -4.138
ENSG00000128272	0.002	0.002	    0.000
ENSG00000023191	0.002	0.002	    0.000
ENSG00000233231	0.002	0.002	   -0.418
ENSG00000168005	0.002	0.002	    0.000
ENSG00000158856	0.002	0.002	   -0.701
ENSG00000253326	0.001	0.002	   -0.430
ENSG00000126215	0.002	0.002	   -1.094
ENSG00000259205	0.002	0.002	   -0.486
ENSG00000205312	0.001	0.002	   -1.444
ENSG00000167508	0.002	0.002	    0.000
ENSG00000169371	0.002	0.002	    0.000
ENSG00000189091	0.002	0.002	    0.000
ENSG00000231892	0.002	0.002	    0.000
ENSG00000182771	0.002	0.002	    0.000
ENSG00000167216	0.001	0.002	    0.535
ENSG00000105136	0.002	0.002	   -0.988
ENSG00000198040	0.002	0.002	    0.053
ENSG00000273076	0.002	0.002	    0.000
ENSG00000117475	0.001	0.002	    0.000
ENSG00000225328	0.002	0.002	    1.023
ENSG00000172687	0.002	0.002	   -1.086
ENSG00000250420	0.002	0.002	    1.315
ENSG00000116785	0.002	0.002	    0.293
ENSG00000278112	0.002	0.002	   -0.351
ENSG00000260778	0.002	0.002	    0.000
ENSG00000115073	0.002	0.002	   -1.236
ENSG00000121417	0.002	0.002	   -0.174
ENSG00000184465	0.001	0.002	    0.000
ENSG00000083123	0.002	0.002	    0.000
ENSG00000163389	0.002	0.002	   -0.331
ENSG00000101751	0.002	0.002	    0.936
ENSG00000164898	0.001	0.002	    0.000
ENSG00000162994	0.002	0.002	   -1.325
ENSG00000214087	0.002	0.002	   -1.050
ENSG00000274717	0.002	0.002	    0.000
ENSG00000164035	0.002	0.002	    0.000
ENSG00000157778	0.002	0.002	    0.000
ENSG00000181350	0.002	0.002	    0.000
ENSG00000163032	0.002	0.002	    0.000
ENSG00000147669	0.002	0.002	    0.000
ENSG00000116459	0.002	0.002	    0.000
ENSG00000226738	0.002	0.002	    0.769
ENSG00000134824	0.002	0.002	    1.369
ENSG00000141665	0.001	0.002	    0.000
ENSG00000151917	0.002	0.002	   -1.013
ENSG00000118655	0.002	0.002	    0.000
ENSG00000118200	0.002	0.002	    0.000
ENSG00000204060	0.001	0.002	   -0.429
ENSG00000197008	0.001	0.002	   -0.488
ENSG00000132854	0.002	0.002	    0.000
ENSG00000259182	0.002	0.002	    0.000
ENSG00000213519	0.002	0.002	   -0.065
ENSG00000116455	0.002	0.002	    0.000
ENSG00000152601	0.002	0.002	    0.000
ENSG00000023902	0.001	0.002	    0.095
ENSG00000148110	0.001	0.002	    0.000
ENSG00000125084	0.002	0.002	    0.000
ENSG00000279943	0.002	0.002	    0.000
ENSG00000204644	0.002	0.002	    0.534
ENSG00000246763	0.002	0.002	    0.974
ENSG00000162039	0.001	0.002	    0.000
ENSG00000204172	0.002	0.002	   -0.572
ENSG00000169599	0.002	0.002	    0.000
ENSG00000131730	0.002	0.002	    1.214
ENSG00000169851	0.002	0.002	    0.000
ENSG00000149231	0.002	0.002	    1.206
ENSG00000161912	0.002	0.002	   -0.573
ENSG00000255185	0.002	0.002	    0.800
ENSG00000276170	0.002	0.002	    0.000
ENSG00000163029	0.002	0.002	    0.000
ENSG00000127561	0.002	0.002	   -0.395
ENSG00000211460	0.002	0.002	    0.000
ENSG00000081721	0.002	0.002	    0.000
ENSG00000111907	0.002	0.002	    0.000
ENSG00000230006	0.002	0.002	    0.000
ENSG00000160602	0.002	0.002	    0.000
ENSG00000125885	0.002	0.002	    0.895
ENSG00000267270	0.001	0.002	    0.000
ENSG00000260855	0.002	0.002	    0.000
ENSG00000179979	0.002	0.002	    0.000
ENSG00000272009	0.001	0.002	    0.000
ENSG00000011258	0.002	0.002	    0.000
ENSG00000273061	0.002	0.002	    0.989
ENSG00000168077	0.002	0.002	    0.000
ENSG00000115128	0.001	0.002	    0.000
ENSG00000095787	0.002	0.002	    0.000
ENSG00000280239	0.002	0.002	    0.000
ENSG00000186283	0.002	0.002	    0.758
ENSG00000124915	0.002	0.002	   -0.225
ENSG00000226180	0.002	0.002	    0.000
ENSG00000111328	0.001	0.002	    0.000
ENSG00000237438	0.002	0.002	    1.185
ENSG00000255320	0.002	0.002	    0.000
ENSG00000280385	0.002	0.002	    0.619
ENSG00000260490	0.002	0.002	    0.000
ENSG00000229728	0.002	0.002	    0.000
ENSG00000267419	0.002	0.002	   -0.903
ENSG00000163576	0.002	0.002	    0.752
ENSG00000248265	0.002	0.002	    1.327
ENSG00000066923	0.001	0.002	    0.000
ENSG00000080854	0.002	0.002	    0.000
ENSG00000182841	0.002	0.002	    0.818
ENSG00000225766	0.002	0.002	    0.000
ENSG00000111052	0.002	0.002	    0.926
ENSG00000257497	0.001	0.002	    0.565
ENSG00000225880	0.001	0.002	    0.768
ENSG00000271947	0.002	0.002	    0.000
ENSG00000172014	0.002	0.002	    1.239
ENSG00000278022	0.002	0.002	    0.000
ENSG00000125864	0.002	0.002	    0.000
ENSG00000122783	0.002	0.002	   -1.159
ENSG00000214279	0.002	0.002	    0.000
ENSG00000204054	0.002	0.002	    0.000
ENSG00000110583	0.002	0.002	    0.422
ENSG00000205918	0.002	0.002	    0.622
ENSG00000225498	0.002	0.002	   -0.997
ENSG00000275371	0.002	0.002	    1.258
ENSG00000198860	0.001	0.002	   -2.426
ENSG00000126246	0.001	0.002	    0.000
ENSG00000253893	0.001	0.002	    0.280
ENSG00000184402	0.001	0.002	    0.000
ENSG00000203778	0.001	0.002	   -0.135
ENSG00000198225	0.001	0.002	    0.000
ENSG00000270820	0.002	0.002	    0.000
ENSG00000115808	0.001	0.002	    0.000
ENSG00000267282	0.000	0.002	    0.000
ENSG00000265728	0.002	0.002	    0.845
ENSG00000170846	0.002	0.002	   -0.549
ENSG00000215493	0.001	0.002	    0.544
ENSG00000105974	0.002	0.002	    0.000
ENSG00000152944	0.002	0.002	    0.000
ENSG00000262769	0.002	0.002	    0.000
ENSG00000186470	0.002	0.002	   -0.176
ENSG00000185104	0.001	0.002	    0.000
ENSG00000091583	0.002	0.002	    1.097
ENSG00000175087	0.001	0.002	    0.000
ENSG00000169967	0.002	0.002	    0.000
ENSG00000183844	0.002	0.002	    0.712
ENSG00000166262	0.002	0.002	   -0.309
ENSG00000188986	0.002	0.002	    0.000
ENSG00000183527	0.001	0.002	   -0.328
ENSG00000141219	0.001	0.002	   -0.113
ENSG00000231393	0.002	0.002	    0.000
ENSG00000128534	0.001	0.002	    0.000
ENSG00000169696	0.001	0.002	    0.000
ENSG00000185187	0.002	0.002	    0.000
ENSG00000158815	0.002	0.002	    0.000
ENSG00000196295	0.002	0.002	   -0.195
ENSG00000228412	0.002	0.002	    0.000
ENSG00000225361	0.002	0.002	    0.000
ENSG00000283345	0.002	0.002	   -0.634
ENSG00000125124	0.002	0.002	   -0.839
ENSG00000134851	0.002	0.002	    0.000
ENSG00000269986	0.002	0.002	    0.000
ENSG00000246067	0.002	0.002	    0.000
ENSG00000280828	0.002	0.002	   -0.455
ENSG00000139537	0.001	0.002	    0.204
ENSG00000213347	0.002	0.002	   -0.006
ENSG00000173156	0.002	0.002	    1.252
ENSG00000169598	0.002	0.002	    0.011
ENSG00000101191	0.002	0.002	    0.000
ENSG00000133962	0.002	0.002	    0.000
ENSG00000204963	0.002	0.002	   -0.749
ENSG00000196912	0.001	0.002	    0.049
ENSG00000259658	0.002	0.002	    0.637
ENSG00000112685	0.002	0.002	    0.000
ENSG00000248925	0.001	0.002	    0.000
ENSG00000235310	0.002	0.002	    1.458
ENSG00000196756	0.002	0.002	   -1.027
ENSG00000149679	0.002	0.002	   -1.234
ENSG00000187821	0.002	0.002	    0.969
ENSG00000158286	0.002	0.002	    1.202
ENSG00000250138	0.002	0.002	   -1.205
ENSG00000187838	0.002	0.002	    0.000
ENSG00000249506	0.002	0.002	    0.902
ENSG00000157856	0.001	0.002	    0.000
ENSG00000226133	0.002	0.002	    0.000
ENSG00000231646	0.001	0.002	    0.000
ENSG00000011638	0.002	0.002	    0.801
ENSG00000275620	0.001	0.002	    0.000
ENSG00000235984	0.002	0.002	    0.000
ENSG00000161180	0.001	0.002	   -0.528
ENSG00000242472	0.002	0.002	    0.000
ENSG00000271155	0.001	0.002	    0.000
ENSG00000185684	0.002	0.002	   -0.369
ENSG00000248290	0.001	0.002	   -0.197
ENSG00000141510	0.002	0.002	   -0.907
ENSG00000171224	0.002	0.002	    0.000
ENSG00000146090	0.002	0.002	    0.000
ENSG00000197978	0.002	0.002	    0.152
ENSG00000261175	0.002	0.002	   -0.920
ENSG00000272079	0.002	0.002	    0.952
ENSG00000215837	0.002	0.002	    0.000
ENSG00000164068	0.001	0.002	    0.000
ENSG00000231107	0.002	0.002	   -0.496
ENSG00000122477	0.002	0.002	   -0.856
ENSG00000253671	0.002	0.002	   -0.065
ENSG00000144815	0.002	0.002	    0.783
ENSG00000248980	0.002	0.002	    1.013
ENSG00000164142	0.001	0.002	   -0.511
ENSG00000267939	0.002	0.002	   -0.895
ENSG00000258102	0.002	0.002	    0.000
ENSG00000106133	0.002	0.002	    0.429
ENSG00000261377	0.002	0.002	    1.034
ENSG00000228839	0.002	0.002	   -0.993
ENSG00000104953	0.002	0.002	   -0.271
ENSG00000233799	0.002	0.002	    0.325
ENSG00000171307	0.002	0.002	    0.000
ENSG00000113249	0.002	0.002	    1.271
ENSG00000160213	0.002	0.002	   -1.212
ENSG00000171130	0.002	0.002	   -0.092
ENSG00000243926	0.002	0.002	   -1.267
ENSG00000177946	0.002	0.002	    0.000
ENSG00000236682	0.002	0.002	   -0.516
ENSG00000152348	0.002	0.002	    0.275
ENSG00000152092	0.002	0.002	    0.000
ENSG00000123505	0.001	0.002	    0.000
ENSG00000155827	0.002	0.002	    0.000
ENSG00000110675	0.002	0.002	    1.158
ENSG00000054219	0.002	0.002	    0.637
ENSG00000205611	0.002	0.002	    0.243
ENSG00000236540	0.002	0.002	    0.000
ENSG00000254415	0.002	0.002	    0.972
ENSG00000161243	0.001	0.002	    0.001
ENSG00000169826	0.002	0.002	   -0.001
ENSG00000261613	0.002	0.002	   -1.198
ENSG00000204128	0.002	0.002	    0.000
ENSG00000099901	0.002	0.002	    0.000
ENSG00000269737	0.002	0.002	    0.970
ENSG00000236384	0.002	0.002	   -0.738
ENSG00000178149	0.002	0.002	    0.000
ENSG00000076604	0.001	0.002	    0.000
ENSG00000217644	0.002	0.002	    0.000
ENSG00000253165	0.002	0.002	    1.170
ENSG00000273819	0.002	0.002	    0.430
ENSG00000251405	0.002	0.002	    0.000
ENSG00000134897	0.002	0.002	    0.836
ENSG00000138111	0.002	0.002	    0.226
ENSG00000281501	0.002	0.002	    0.607
ENSG00000170837	0.002	0.002	   -1.123
ENSG00000261754	0.002	0.002	    0.000
ENSG00000115687	0.002	0.002	    0.000
ENSG00000258920	0.002	0.002	    0.000
ENSG00000141504	0.002	0.002	    0.000
ENSG00000274576	0.002	0.002	    0.856
ENSG00000117748	0.002	0.002	    0.566
ENSG00000059573	0.002	0.002	   -0.231
ENSG00000278716	0.002	0.002	    1.109
ENSG00000164291	0.001	0.002	    0.000
ENSG00000261105	0.002	0.002	    0.542
ENSG00000167377	0.002	0.002	    1.059
ENSG00000273136	0.002	0.002	   -1.442
ENSG00000226002	0.002	0.002	   -0.279
ENSG00000171861	0.002	0.002	   -1.361
ENSG00000262468	0.002	0.002	    0.000
ENSG00000146701	0.001	0.002	    0.661
ENSG00000214776	0.001	0.002	   -0.040
ENSG00000272240	0.002	0.002	   -1.142
ENSG00000124532	0.002	0.002	   -0.856
ENSG00000162670	0.001	0.002	    0.000
ENSG00000153446	0.002	0.002	    0.000
ENSG00000260953	0.001	0.002	    0.000
ENSG00000196387	0.002	0.002	    0.000
ENSG00000133466	0.002	0.002	   -1.190
ENSG00000181074	0.001	0.002	    0.000
ENSG00000160948	0.002	0.002	   -0.345
ENSG00000223756	0.002	0.002	    0.000
ENSG00000170271	0.001	0.002	    0.000
ENSG00000272347	0.002	0.002	    0.000
ENSG00000119979	0.001	0.002	    0.000
ENSG00000165983	0.002	0.002	    0.000
ENSG00000205488	0.002	0.002	    0.000
ENSG00000135372	0.001	0.002	    0.000
ENSG00000215252	0.002	0.002	    0.000
ENSG00000111321	0.002	0.002	    1.024
ENSG00000146733	0.002	0.002	    0.000
ENSG00000170802	0.002	0.002	   -0.105
ENSG00000176978	0.001	0.002	    0.000
ENSG00000177370	0.002	0.002	    0.000
ENSG00000144283	0.002	0.002	    0.617
ENSG00000267205	0.002	0.002	    0.000
ENSG00000168214	0.002	0.002	    1.222
ENSG00000198053	0.001	0.002	    0.000
ENSG00000237651	0.002	0.002	    0.800
ENSG00000181031	0.002	0.002	    0.517
ENSG00000146556	0.002	0.002	    0.948
ENSG00000171824	0.001	0.002	    0.000
ENSG00000231500	0.002	0.002	   -1.167
ENSG00000162383	0.002	0.002	    0.180
ENSG00000260302	0.002	0.002	    0.000
ENSG00000273448	0.002	0.002	   -1.037
ENSG00000280135	0.002	0.002	   -1.172
ENSG00000187134	0.002	0.002	    0.000
ENSG00000253250	0.002	0.002	    0.000
ENSG00000168476	0.002	0.002	   -1.225
ENSG00000140961	0.002	0.002	    0.000
ENSG00000233381	0.002	0.002	    1.013
ENSG00000165171	0.002	0.002	   -0.104
ENSG00000133706	0.001	0.002	   -0.093
ENSG00000142864	0.002	0.002	    0.000
ENSG00000163380	0.002	0.002	    0.000
ENSG00000178734	0.002	0.002	   -1.112
ENSG00000170074	0.002	0.002	    0.000
ENSG00000125731	0.002	0.002	   -0.601
ENSG00000131015	0.002	0.002	    0.000
ENSG00000095713	0.002	0.002	   -1.302
ENSG00000228748	0.001	0.002	    0.000
ENSG00000263400	0.001	0.002	    0.000
ENSG00000229028	0.002	0.002	    1.259
ENSG00000078142	0.002	0.002	    0.083
ENSG00000253445	0.002	0.002	   -0.776
ENSG00000274292	0.002	0.002	    1.205
ENSG00000198643	0.002	0.002	    0.000
ENSG00000272626	0.002	0.002	    0.462
ENSG00000131153	0.002	0.002	    0.677
ENSG00000241106	0.002	0.002	    0.373
ENSG00000240045	0.002	0.002	    0.856
ENSG00000130348	0.002	0.002	   -1.237
ENSG00000260077	0.002	0.002	    0.834
ENSG00000103091	0.002	0.002	    0.000
ENSG00000275636	0.001	0.002	    0.000
ENSG00000197208	0.001	0.002	    0.000
ENSG00000110887	0.002	0.002	    0.000
ENSG00000114757	0.002	0.002	    0.000
ENSG00000164989	0.001	0.002	    0.000
ENSG00000261456	0.002	0.002	   -0.593
ENSG00000271220	0.002	0.002	    0.805
ENSG00000126870	0.002	0.002	    0.892
ENSG00000186409	0.002	0.002	    0.000
ENSG00000231861	0.002	0.002	    0.000
ENSG00000106789	0.001	0.002	    0.000
ENSG00000151006	0.002	0.002	   -1.100
ENSG00000224635	0.002	0.002	    0.583
ENSG00000230715	0.002	0.002	   -0.340
ENSG00000040275	0.001	0.002	    0.000
ENSG00000272288	0.001	0.002	    0.000
ENSG00000117868	0.002	0.002	   -0.514
ENSG00000111696	0.002	0.002	    0.000
ENSG00000167555	0.002	0.002	   -0.912
ENSG00000279711	0.002	0.002	   -0.533
ENSG00000130477	0.002	0.002	    0.000
ENSG00000267809	0.002	0.002	    0.000
ENSG00000124466	0.002	0.002	    0.000
ENSG00000185324	0.002	0.002	   -0.435
ENSG00000161558	0.002	0.002	    0.519
ENSG00000255135	0.002	0.002	    0.000
ENSG00000145777	0.002	0.002	    0.000
ENSG00000104432	0.001	0.002	    0.000
ENSG00000173141	0.002	0.002	   -1.163
ENSG00000138801	0.002	0.002	   -0.389
ENSG00000123610	0.002	0.002	    0.000
ENSG00000134014	0.002	0.002	    0.128
ENSG00000238102	0.002	0.002	    1.002
ENSG00000198912	0.002	0.002	    0.577
ENSG00000272293	0.002	0.002	    0.000
