Gene	GRCP	GLCP	TWAS_z
ENSG00000147649	0.001	0.002	    0.000
ENSG00000119509	0.001	0.002	    0.216
ENSG00000183060	0.001	0.002	   -0.976
ENSG00000238286	0.000	0.002	    0.948
ENSG00000134905	0.001	0.002	   -0.961
ENSG00000152683	0.000	0.002	   -0.167
ENSG00000148357	0.001	0.002	    2.099
ENSG00000175764	0.001	0.002	    1.948
ENSG00000170775	0.001	0.002	   -0.902
ENSG00000052749	0.000	0.002	    0.161
ENSG00000248866	0.000	0.002	    0.000
ENSG00000127366	0.000	0.002	   -0.388
ENSG00000183527	0.001	0.002	    1.214
ENSG00000242687	0.001	0.002	   -1.696
ENSG00000254685	0.001	0.002	    0.915
ENSG00000163354	0.001	0.002	    1.884
ENSG00000261766	0.001	0.002	    0.000
ENSG00000136932	0.001	0.002	    1.780
ENSG00000164167	0.000	0.002	    0.444
ENSG00000148719	0.001	0.002	   -1.922
ENSG00000138621	0.001	0.002	    1.633
ENSG00000116903	0.000	0.002	    0.345
ENSG00000182841	0.001	0.002	    0.195
ENSG00000095383	0.001	0.002	   -1.335
ENSG00000280099	0.001	0.002	    0.000
ENSG00000110713	0.001	0.002	   -0.043
ENSG00000120756	0.000	0.002	    0.000
ENSG00000171522	0.000	0.002	    1.060
ENSG00000101181	0.001	0.002	    1.335
ENSG00000272541	0.001	0.002	    0.680
ENSG00000203326	0.001	0.002	   -1.635
ENSG00000227370	0.001	0.002	   -0.215
ENSG00000247157	0.001	0.002	    1.542
ENSG00000149573	0.001	0.002	   -1.240
ENSG00000227802	0.001	0.002	    0.166
ENSG00000205702	0.001	0.002	    0.566
ENSG00000100504	0.001	0.002	   -1.468
ENSG00000148296	0.001	0.002	    1.753
ENSG00000093167	0.001	0.002	   -2.070
ENSG00000125968	0.000	0.002	    0.000
ENSG00000023839	0.001	0.002	    1.651
ENSG00000023608	0.001	0.002	   -1.606
ENSG00000186910	0.001	0.002	   -0.977
ENSG00000246366	0.001	0.002	   -1.274
ENSG00000143252	0.000	0.002	    0.139
ENSG00000227603	0.001	0.002	   -0.801
ENSG00000236756	0.000	0.002	    0.000
ENSG00000120694	0.001	0.002	    0.000
ENSG00000167723	0.001	0.002	    0.027
ENSG00000168038	0.000	0.001	    0.377
ENSG00000164695	0.001	0.001	   -0.564
ENSG00000106610	0.001	0.001	   -1.546
ENSG00000261538	0.000	0.001	    0.193
ENSG00000149499	0.001	0.001	    0.000
ENSG00000221990	0.001	0.001	   -0.091
ENSG00000226091	0.001	0.001	   -0.328
ENSG00000250067	0.000	0.001	   -1.030
ENSG00000185627	0.001	0.001	   -1.260
ENSG00000101204	0.001	0.001	    0.447
ENSG00000121270	0.000	0.001	    0.202
ENSG00000120539	0.001	0.001	   -1.520
ENSG00000145832	0.000	0.001	    1.048
ENSG00000204334	0.000	0.001	    0.000
ENSG00000064787	0.001	0.001	   -1.822
ENSG00000156521	0.001	0.001	   -1.226
ENSG00000253967	0.001	0.001	    0.561
ENSG00000182810	0.000	0.001	    0.000
ENSG00000144792	0.001	0.001	    1.627
ENSG00000198933	0.001	0.001	    1.787
ENSG00000257497	0.000	0.001	   -0.178
ENSG00000163710	0.001	0.001	    0.416
ENSG00000165669	0.001	0.001	    0.000
ENSG00000211678	0.001	0.001	   -2.213
ENSG00000100867	0.001	0.001	   -0.324
ENSG00000183444	0.001	0.001	    0.538
ENSG00000274173	0.001	0.001	    0.094
ENSG00000249655	0.000	0.001	    0.000
ENSG00000139531	0.001	0.001	    1.451
ENSG00000197013	0.000	0.001	   -0.458
ENSG00000189136	0.001	0.001	    1.813
ENSG00000179094	0.001	0.001	    0.000
ENSG00000186088	0.001	0.001	    0.588
ENSG00000153774	0.001	0.001	   -1.837
ENSG00000235545	0.001	0.001	    0.000
ENSG00000089876	0.000	0.001	    0.876
ENSG00000227258	0.001	0.001	    1.303
ENSG00000223804	0.001	0.001	   -0.651
ENSG00000228288	0.001	0.001	    1.280
ENSG00000115556	0.001	0.001	   -1.348
ENSG00000237940	0.001	0.001	   -0.643
ENSG00000171953	0.001	0.001	   -0.009
ENSG00000268592	0.001	0.001	    0.855
ENSG00000135372	0.000	0.001	    0.912
ENSG00000113231	0.001	0.001	   -0.140
ENSG00000164111	0.001	0.001	   -0.441
ENSG00000163682	0.001	0.001	    1.802
ENSG00000184988	0.000	0.001	   -1.151
ENSG00000131844	0.000	0.001	    0.015
ENSG00000228278	0.001	0.001	    2.027
ENSG00000116120	0.001	0.001	   -0.295
ENSG00000150773	0.000	0.001	    0.000
ENSG00000224122	0.001	0.001	   -0.485
ENSG00000134852	0.000	0.001	    0.000
ENSG00000234585	0.001	0.001	    0.942
ENSG00000277159	0.001	0.001	    1.135
ENSG00000225101	0.001	0.001	    1.165
ENSG00000236173	0.001	0.001	   -0.263
ENSG00000137752	0.000	0.001	    0.000
ENSG00000242441	0.001	0.001	    1.389
ENSG00000128655	0.000	0.001	    0.483
ENSG00000231108	0.001	0.001	   -1.873
ENSG00000213212	0.001	0.001	   -1.689
ENSG00000122884	0.000	0.001	    0.000
ENSG00000246523	0.001	0.001	   -1.522
ENSG00000162927	0.001	0.001	   -1.830
ENSG00000148935	0.000	0.001	    0.689
ENSG00000157578	0.001	0.001	   -0.036
ENSG00000168028	0.001	0.001	   -1.741
ENSG00000166263	0.001	0.001	   -0.006
ENSG00000142875	0.001	0.001	    1.357
ENSG00000099330	0.001	0.001	   -0.967
ENSG00000136866	0.001	0.001	    0.655
ENSG00000188659	0.001	0.001	   -1.035
ENSG00000115604	0.001	0.001	   -1.114
ENSG00000162836	0.001	0.001	   -1.168
ENSG00000227124	0.001	0.001	    1.058
ENSG00000076258	0.001	0.001	    0.523
ENSG00000105793	0.001	0.001	    1.744
ENSG00000184616	0.001	0.001	   -0.117
ENSG00000139624	0.001	0.001	    0.000
ENSG00000174996	0.001	0.001	   -1.450
ENSG00000282021	0.001	0.001	    0.489
ENSG00000172795	0.001	0.001	   -1.723
ENSG00000144488	0.001	0.001	   -0.166
ENSG00000103852	0.001	0.001	    1.507
ENSG00000152359	0.001	0.001	   -1.078
ENSG00000082269	0.000	0.001	    0.547
ENSG00000203872	0.000	0.001	    0.000
ENSG00000100345	0.000	0.001	    0.000
ENSG00000009724	0.001	0.001	    0.972
ENSG00000275212	0.001	0.001	   -1.045
ENSG00000233016	0.001	0.001	   -0.253
ENSG00000135476	0.001	0.001	    0.620
ENSG00000138496	0.001	0.001	   -0.694
ENSG00000178175	0.000	0.001	    0.000
ENSG00000176700	0.001	0.001	   -1.831
ENSG00000213221	0.001	0.001	    0.653
ENSG00000131378	0.001	0.001	    1.369
ENSG00000231170	0.000	0.001	    0.208
ENSG00000225151	0.000	0.001	    0.000
ENSG00000135709	0.001	0.001	    1.164
ENSG00000184956	0.001	0.001	   -0.205
ENSG00000188130	0.001	0.001	    1.158
ENSG00000101751	0.001	0.001	    0.946
ENSG00000143158	0.001	0.001	    1.364
ENSG00000256537	0.000	0.001	   -0.147
ENSG00000176974	0.001	0.001	   -0.275
ENSG00000165490	0.001	0.001	    1.134
ENSG00000198105	0.000	0.001	    0.000
ENSG00000124224	0.000	0.001	    0.000
ENSG00000139055	0.000	0.001	    0.370
ENSG00000134874	0.001	0.001	    1.791
ENSG00000132912	0.000	0.001	    0.000
ENSG00000186448	0.001	0.001	   -0.272
ENSG00000240915	0.000	0.001	    0.908
ENSG00000127580	0.001	0.001	   -1.248
ENSG00000272689	0.001	0.001	    0.000
ENSG00000198218	0.001	0.001	   -1.266
ENSG00000164334	0.001	0.001	   -0.637
ENSG00000183386	0.000	0.001	    1.987
ENSG00000283101	0.001	0.001	   -0.863
ENSG00000224081	0.001	0.001	   -1.118
ENSG00000256223	0.000	0.001	   -0.602
ENSG00000173209	0.001	0.001	   -1.170
ENSG00000219433	0.000	0.001	    0.000
ENSG00000172478	0.001	0.001	   -0.127
ENSG00000276085	0.001	0.001	    1.084
ENSG00000229589	0.001	0.001	    1.149
ENSG00000198520	0.001	0.001	   -2.306
ENSG00000254473	0.001	0.001	    0.000
ENSG00000108306	0.000	0.001	    0.000
ENSG00000243725	0.000	0.001	   -0.216
ENSG00000142856	0.001	0.001	   -1.682
ENSG00000273353	0.001	0.001	    0.000
ENSG00000079689	0.001	0.001	   -0.400
ENSG00000172728	0.001	0.001	   -1.503
ENSG00000279640	0.001	0.001	   -0.270
ENSG00000231663	0.001	0.001	    1.615
ENSG00000136273	0.000	0.001	   -0.736
ENSG00000272368	0.001	0.001	    1.340
ENSG00000224358	0.001	0.001	   -0.770
ENSG00000117697	0.001	0.001	   -1.212
ENSG00000250039	0.000	0.001	    0.311
ENSG00000166750	0.001	0.001	   -1.150
ENSG00000114520	0.001	0.001	   -1.295
ENSG00000230732	0.001	0.001	    1.186
ENSG00000205560	0.001	0.001	   -0.783
ENSG00000187944	0.000	0.001	    0.000
ENSG00000231646	0.000	0.001	   -0.920
ENSG00000006695	0.001	0.001	    0.813
ENSG00000120029	0.001	0.001	   -1.241
ENSG00000274825	0.000	0.001	    0.000
ENSG00000008118	0.001	0.001	   -1.783
ENSG00000206560	0.001	0.001	   -2.045
ENSG00000151640	0.001	0.001	   -0.668
ENSG00000141560	0.001	0.001	    0.917
ENSG00000271936	0.001	0.001	    0.000
ENSG00000084676	0.001	0.001	    1.122
ENSG00000100395	0.001	0.001	    0.740
ENSG00000257800	0.001	0.001	    1.103
ENSG00000120314	0.000	0.001	   -0.272
ENSG00000227359	0.001	0.001	   -1.717
ENSG00000167077	0.000	0.001	   -0.144
ENSG00000104731	0.001	0.001	    1.934
ENSG00000281741	0.001	0.001	    0.495
ENSG00000234155	0.001	0.001	    0.144
ENSG00000176209	0.000	0.001	    0.105
ENSG00000123360	0.001	0.001	    1.914
ENSG00000225171	0.001	0.001	   -1.172
ENSG00000230645	0.000	0.001	    0.000
ENSG00000226578	0.000	0.001	    0.000
ENSG00000171840	0.001	0.001	    1.830
ENSG00000134058	0.000	0.001	    0.000
ENSG00000167081	0.001	0.001	    0.000
ENSG00000203761	0.001	0.001	   -1.495
ENSG00000250696	0.000	0.001	    0.856
ENSG00000127663	0.001	0.001	   -1.420
ENSG00000135226	0.000	0.001	   -1.041
ENSG00000257303	0.000	0.001	    0.805
ENSG00000131778	0.000	0.001	   -0.500
ENSG00000141873	0.001	0.001	    0.000
ENSG00000188611	0.001	0.001	    0.318
ENSG00000185485	0.001	0.001	   -1.584
ENSG00000227403	0.001	0.001	   -1.812
ENSG00000226706	0.001	0.001	    0.000
ENSG00000238181	0.001	0.001	   -1.425
ENSG00000213057	0.001	0.001	    3.520
ENSG00000138078	0.000	0.001	    0.000
ENSG00000263235	0.001	0.001	    1.422
ENSG00000172995	0.001	0.001	   -1.650
ENSG00000219755	0.001	0.001	    0.784
ENSG00000172935	0.001	0.001	   -1.627
ENSG00000237372	0.001	0.001	   -1.780
ENSG00000258744	0.001	0.001	    0.400
ENSG00000125447	0.001	0.001	   -1.427
ENSG00000233393	0.001	0.001	    0.895
ENSG00000232546	0.001	0.001	    1.087
ENSG00000102699	0.001	0.001	    1.471
ENSG00000250312	0.001	0.001	   -0.902
ENSG00000154511	0.000	0.001	   -0.567
ENSG00000160963	0.000	0.001	    0.311
ENSG00000128872	0.001	0.001	    0.000
ENSG00000094963	0.001	0.001	   -0.543
ENSG00000250061	0.001	0.001	    1.152
ENSG00000104723	0.000	0.001	   -0.954
ENSG00000127463	0.001	0.001	    0.715
ENSG00000282939	0.000	0.001	    0.000
ENSG00000167740	0.001	0.001	    1.602
ENSG00000183207	0.001	0.001	    1.459
ENSG00000204876	0.001	0.001	    1.932
ENSG00000183798	0.001	0.001	   -1.344
ENSG00000260565	0.001	0.001	    0.082
ENSG00000089063	0.001	0.001	    1.355
ENSG00000119720	0.001	0.001	   -0.490
ENSG00000100583	0.001	0.001	    1.932
ENSG00000130702	0.001	0.001	   -1.018
ENSG00000282301	0.000	0.001	    0.771
ENSG00000152382	0.001	0.001	   -0.130
ENSG00000110911	0.001	0.001	   -0.946
ENSG00000216809	0.000	0.001	    0.000
ENSG00000142082	0.001	0.001	   -0.986
ENSG00000164366	0.001	0.001	    0.861
ENSG00000272645	0.001	0.001	    0.376
ENSG00000255366	0.000	0.001	    0.000
ENSG00000249476	0.001	0.001	   -1.410
ENSG00000169248	0.000	0.001	    0.000
ENSG00000163918	0.001	0.001	   -1.844
ENSG00000186073	0.001	0.001	    0.000
ENSG00000143436	0.001	0.001	   -1.202
ENSG00000101310	0.001	0.001	   -0.388
ENSG00000160299	0.001	0.001	    0.000
ENSG00000123610	0.001	0.001	    0.000
ENSG00000251580	0.001	0.001	    0.282
ENSG00000127957	0.001	0.001	   -1.648
ENSG00000279672	0.001	0.001	   -0.600
ENSG00000236296	0.001	0.001	    1.720
ENSG00000143429	0.001	0.001	   -0.492
ENSG00000178149	0.001	0.001	    1.281
ENSG00000259556	0.000	0.001	    0.000
ENSG00000184524	0.001	0.001	    0.000
ENSG00000006607	0.001	0.001	    0.467
ENSG00000274114	0.001	0.001	    0.606
ENSG00000151948	0.001	0.001	   -0.493
ENSG00000151746	0.001	0.001	    0.000
ENSG00000230188	0.000	0.001	    0.772
ENSG00000261241	0.001	0.001	   -0.214
ENSG00000135447	0.001	0.001	    1.907
ENSG00000233942	0.001	0.001	   -0.818
ENSG00000267272	0.000	0.001	    0.728
ENSG00000001461	0.001	0.001	    0.149
ENSG00000227001	0.001	0.001	   -0.167
ENSG00000125775	0.001	0.001	   -1.732
ENSG00000218233	0.001	0.001	   -0.408
ENSG00000104450	0.001	0.001	   -1.223
ENSG00000050426	0.001	0.001	    1.824
ENSG00000163485	0.001	0.001	    0.000
ENSG00000100554	0.000	0.001	    0.034
ENSG00000100744	0.001	0.001	    2.018
ENSG00000214274	0.001	0.001	   -0.290
ENSG00000178201	0.001	0.001	    0.981
ENSG00000158669	0.001	0.001	   -0.259
ENSG00000263004	0.001	0.001	    0.398
ENSG00000236763	0.000	0.001	    0.689
ENSG00000235310	0.001	0.001	   -0.209
ENSG00000168610	0.001	0.001	    0.000
ENSG00000198252	0.001	0.001	    1.593
ENSG00000169599	0.001	0.001	    1.409
ENSG00000132394	0.001	0.001	    0.902
ENSG00000228705	0.001	0.001	   -1.026
ENSG00000188282	0.001	0.001	   -1.062
ENSG00000261172	0.001	0.001	    1.082
ENSG00000255455	0.000	0.001	    0.085
ENSG00000147601	0.001	0.001	   -1.086
ENSG00000259618	0.001	0.001	    0.000
ENSG00000100220	0.001	0.001	   -0.693
ENSG00000069493	0.001	0.001	    0.000
ENSG00000203900	0.001	0.001	    1.371
ENSG00000273340	0.001	0.001	   -1.144
ENSG00000172197	0.001	0.001	   -0.380
ENSG00000262801	0.001	0.001	   -0.088
ENSG00000100209	0.001	0.001	    0.728
ENSG00000227411	0.000	0.001	    0.680
ENSG00000113296	0.000	0.001	    0.194
ENSG00000146066	0.001	0.001	   -1.464
ENSG00000166974	0.001	0.001	   -1.770
ENSG00000156885	0.000	0.001	   -0.577
ENSG00000177628	0.001	0.001	    0.000
ENSG00000158457	0.001	0.001	   -1.336
ENSG00000070010	0.001	0.001	    1.221
ENSG00000224843	0.001	0.001	    0.425
ENSG00000197927	0.001	0.001	   -0.354
ENSG00000183570	0.001	0.001	   -1.822
ENSG00000066230	0.001	0.001	   -1.310
ENSG00000244625	0.001	0.001	    0.078
ENSG00000176170	0.001	0.001	    0.000
ENSG00000279419	0.000	0.001	   -0.970
ENSG00000196810	0.001	0.001	    0.376
ENSG00000248098	0.000	0.001	   -0.802
ENSG00000145390	0.001	0.001	    0.000
ENSG00000204872	0.000	0.001	   -0.506
ENSG00000266947	0.001	0.001	   -0.737
ENSG00000113805	0.000	0.001	    0.209
ENSG00000131435	0.001	0.001	    1.797
ENSG00000169085	0.001	0.001	    1.506
ENSG00000158473	0.001	0.001	    1.105
ENSG00000280385	0.001	0.001	   -1.389
ENSG00000234684	0.001	0.001	    1.806
ENSG00000182150	0.001	0.001	   -0.037
ENSG00000279453	0.001	0.001	    0.103
ENSG00000273391	0.000	0.001	    0.000
ENSG00000167881	0.001	0.001	   -1.432
ENSG00000196586	0.000	0.001	    0.309
ENSG00000115956	0.001	0.001	    0.546
ENSG00000261889	0.000	0.001	   -0.698
ENSG00000270972	0.001	0.001	    1.212
ENSG00000182993	0.001	0.001	   -0.217
ENSG00000250726	0.001	0.001	   -0.741
ENSG00000186470	0.000	0.001	   -2.243
ENSG00000228252	0.000	0.001	   -0.167
ENSG00000175054	0.000	0.001	    0.000
ENSG00000133597	0.001	0.001	    1.111
ENSG00000152778	0.001	0.001	   -0.297
ENSG00000196961	0.001	0.001	    1.540
ENSG00000271151	0.001	0.001	    0.000
ENSG00000159261	0.001	0.001	   -0.949
ENSG00000189292	0.000	0.001	    0.000
ENSG00000197302	0.000	0.001	    0.000
ENSG00000127124	0.001	0.001	    1.478
ENSG00000113448	0.000	0.001	    0.000
ENSG00000097046	0.001	0.001	   -1.996
ENSG00000272182	0.000	0.001	    0.000
ENSG00000100522	0.001	0.001	    0.896
ENSG00000268433	0.001	0.001	    0.434
ENSG00000166436	0.001	0.001	    0.307
ENSG00000112053	0.000	0.001	    0.685
ENSG00000138346	0.001	0.001	    0.608
ENSG00000159685	0.001	0.001	    0.243
ENSG00000165185	0.000	0.001	    0.000
ENSG00000103313	0.001	0.001	    0.000
ENSG00000078549	0.001	0.001	    1.941
ENSG00000130957	0.000	0.001	    0.060
ENSG00000119979	0.000	0.001	    0.000
ENSG00000157869	0.000	0.001	    0.000
ENSG00000270923	0.000	0.001	   -0.137
ENSG00000175967	0.001	0.001	    0.647
ENSG00000178187	0.001	0.001	    0.000
ENSG00000261526	0.001	0.001	    0.000
ENSG00000138722	0.001	0.001	   -1.329
ENSG00000110442	0.001	0.001	   -0.338
ENSG00000240751	0.000	0.001	    0.000
ENSG00000165678	0.001	0.001	   -1.058
ENSG00000145088	0.001	0.001	    0.929
ENSG00000198522	0.000	0.001	    0.846
ENSG00000085978	0.000	0.001	   -0.603
ENSG00000138674	0.000	0.001	    0.000
ENSG00000189014	0.001	0.001	   -0.417
ENSG00000013561	0.000	0.001	    0.941
ENSG00000229539	0.001	0.001	   -1.836
ENSG00000078967	0.001	0.001	    0.000
ENSG00000272369	0.001	0.001	    1.982
ENSG00000145734	0.000	0.001	   -0.281
ENSG00000188051	0.001	0.001	    0.000
ENSG00000198677	0.000	0.001	   -0.113
ENSG00000144115	0.001	0.001	    0.331
ENSG00000271699	0.001	0.001	   -0.376
ENSG00000120328	0.000	0.001	   -1.035
ENSG00000051596	0.001	0.001	   -0.010
ENSG00000145335	0.000	0.001	    0.000
ENSG00000196391	0.001	0.001	   -1.183
ENSG00000224097	0.001	0.001	    1.197
ENSG00000069974	0.001	0.001	   -0.872
ENSG00000176125	0.000	0.001	    0.000
ENSG00000196072	0.001	0.001	   -0.619
ENSG00000100099	0.001	0.001	   -1.299
ENSG00000196247	0.001	0.001	   -1.300
ENSG00000274576	0.000	0.001	    0.668
ENSG00000143971	0.000	0.001	    0.602
ENSG00000163527	0.001	0.001	    0.000
ENSG00000073050	0.001	0.001	   -1.328
ENSG00000138400	0.000	0.001	    0.750
ENSG00000259954	0.001	0.001	    1.262
ENSG00000092020	0.001	0.001	    1.370
ENSG00000244474	0.000	0.001	   -0.359
ENSG00000162367	0.000	0.001	    0.000
ENSG00000141434	0.000	0.001	   -1.219
ENSG00000117525	0.000	0.001	    1.062
ENSG00000234936	0.001	0.001	    1.143
ENSG00000121716	0.001	0.001	   -0.860
ENSG00000169727	0.001	0.001	    0.000
ENSG00000139921	0.001	0.001	    0.820
ENSG00000173145	0.001	0.001	    1.203
ENSG00000087299	0.000	0.001	    0.826
ENSG00000119227	0.001	0.001	   -0.996
ENSG00000205559	0.001	0.001	   -1.363
ENSG00000171962	0.001	0.001	    1.408
ENSG00000188186	0.001	0.001	    0.000
ENSG00000171863	0.001	0.001	    0.547
ENSG00000004700	0.001	0.001	    1.853
ENSG00000166822	0.000	0.001	    0.000
ENSG00000231443	0.001	0.001	   -1.186
ENSG00000085788	0.000	0.001	    0.230
ENSG00000261652	0.000	0.001	   -0.239
ENSG00000161643	0.000	0.001	    0.059
ENSG00000280114	0.001	0.001	    0.000
ENSG00000184254	0.001	0.001	    0.000
ENSG00000172716	0.000	0.001	    0.937
ENSG00000228794	0.001	0.001	    1.064
ENSG00000240344	0.001	0.001	    1.322
ENSG00000176994	0.000	0.001	   -0.196
ENSG00000258484	0.001	0.001	    0.000
ENSG00000090382	0.000	0.001	   -0.262
ENSG00000163945	0.001	0.001	   -0.538
ENSG00000260052	0.000	0.001	    0.442
ENSG00000167674	0.001	0.001	    1.120
ENSG00000213585	0.001	0.001	    0.000
ENSG00000268836	0.001	0.001	   -1.719
ENSG00000127616	0.001	0.001	    0.000
ENSG00000274021	0.001	0.001	    1.801
ENSG00000041988	0.001	0.001	    1.281
ENSG00000157322	0.001	0.001	   -1.196
ENSG00000154914	0.001	0.001	    1.859
ENSG00000185988	0.001	0.001	    0.542
ENSG00000135702	0.001	0.001	    0.000
ENSG00000215914	0.001	0.001	   -0.715
ENSG00000177453	0.000	0.001	    0.932
ENSG00000122741	0.000	0.001	    0.285
ENSG00000144134	0.001	0.001	   -0.734
ENSG00000105755	0.001	0.001	   -1.237
ENSG00000113068	0.000	0.001	   -0.938
ENSG00000137727	0.000	0.001	    0.000
ENSG00000120262	0.001	0.001	    1.904
ENSG00000111850	0.001	0.001	    0.606
ENSG00000090612	0.000	0.001	    0.488
ENSG00000137675	0.001	0.001	    1.922
ENSG00000184402	0.000	0.001	    0.287
ENSG00000158483	0.000	0.001	    0.914
ENSG00000244219	0.001	0.001	    0.000
ENSG00000117407	0.000	0.001	    0.308
ENSG00000108797	0.001	0.001	    0.000
ENSG00000124568	0.000	0.001	    0.694
ENSG00000160284	0.001	0.001	   -1.164
ENSG00000262061	0.001	0.001	   -0.696
ENSG00000185495	0.000	0.001	   -0.285
ENSG00000234353	0.001	0.001	   -1.407
ENSG00000102547	0.001	0.001	   -0.768
ENSG00000270948	0.000	0.001	    0.000
ENSG00000070770	0.000	0.001	    0.000
ENSG00000257681	0.001	0.001	   -0.169
ENSG00000166938	0.001	0.001	   -1.170
ENSG00000140471	0.000	0.001	   -0.418
ENSG00000142188	0.000	0.001	    0.122
ENSG00000082175	0.000	0.001	    0.550
ENSG00000227848	0.001	0.001	   -0.045
ENSG00000166200	0.000	0.001	    0.000
ENSG00000281404	0.001	0.001	    0.093
ENSG00000235111	0.000	0.001	   -0.437
ENSG00000166452	0.000	0.001	    0.420
ENSG00000205583	0.001	0.001	    1.674
ENSG00000163728	0.001	0.001	   -1.429
ENSG00000100336	0.001	0.001	   -0.867
ENSG00000163904	0.000	0.001	    0.000
ENSG00000275457	0.001	0.001	    1.188
ENSG00000237234	0.001	0.001	    1.284
ENSG00000159445	0.001	0.001	    0.151
ENSG00000126860	0.000	0.001	    0.000
ENSG00000237248	0.001	0.001	   -0.940
ENSG00000131096	0.001	0.001	    0.000
ENSG00000152582	0.000	0.001	    0.000
ENSG00000186687	0.000	0.001	    0.000
ENSG00000146707	0.001	0.001	   -0.589
ENSG00000261770	0.001	0.001	    0.321
ENSG00000236829	0.001	0.001	   -1.775
ENSG00000128606	0.000	0.001	    0.000
ENSG00000006652	0.001	0.001	   -0.438
ENSG00000064012	0.001	0.001	    0.517
ENSG00000239697	0.001	0.001	    0.000
ENSG00000257261	0.001	0.001	    1.687
ENSG00000132182	0.000	0.001	    0.000
ENSG00000202533	0.001	0.001	    0.000
ENSG00000164406	0.000	0.001	   -0.719
ENSG00000129595	0.000	0.001	    0.492
ENSG00000211689	0.001	0.001	    1.176
ENSG00000120647	0.000	0.001	   -0.040
ENSG00000230289	0.001	0.001	   -1.480
ENSG00000145545	0.001	0.001	   -1.283
ENSG00000117450	0.000	0.001	   -0.390
ENSG00000237517	0.001	0.001	   -0.006
ENSG00000271681	0.001	0.001	   -0.447
ENSG00000227954	0.001	0.001	   -0.386
ENSG00000254997	0.001	0.001	    1.082
ENSG00000250673	0.001	0.001	   -0.491
ENSG00000258695	0.001	0.001	    0.318
ENSG00000135974	0.001	0.001	    0.000
ENSG00000185467	0.000	0.001	   -0.508
ENSG00000144451	0.000	0.001	    0.000
ENSG00000232721	0.001	0.001	   -1.977
ENSG00000260075	0.001	0.001	   -2.268
ENSG00000174306	0.001	0.001	   -0.553
ENSG00000155115	0.000	0.001	    0.000
ENSG00000232560	0.001	0.001	    1.472
ENSG00000230943	0.001	0.001	    0.000
ENSG00000159063	0.001	0.001	    0.000
ENSG00000169131	0.000	0.001	   -0.611
ENSG00000167981	0.001	0.001	    1.006
ENSG00000167965	0.001	0.001	    0.735
ENSG00000236849	0.001	0.001	   -1.648
ENSG00000226251	0.001	0.001	    2.763
ENSG00000166925	0.000	0.001	   -0.897
ENSG00000144306	0.000	0.001	   -0.698
ENSG00000053371	0.000	0.001	   -0.058
ENSG00000242612	0.001	0.001	    0.287
ENSG00000254852	0.001	0.001	    0.000
ENSG00000204666	0.001	0.001	   -0.959
ENSG00000259444	0.001	0.001	    0.240
ENSG00000166148	0.000	0.001	    0.000
ENSG00000132953	0.000	0.001	    0.000
ENSG00000278662	0.001	0.001	   -0.005
ENSG00000090316	0.001	0.001	    0.865
ENSG00000196204	0.001	0.001	    0.706
ENSG00000239617	0.000	0.001	   -0.247
ENSG00000143801	0.001	0.001	    0.000
ENSG00000104332	0.001	0.001	   -1.169
ENSG00000172785	0.001	0.001	   -0.872
ENSG00000132383	0.001	0.001	   -0.676
ENSG00000248290	0.000	0.001	   -3.107
ENSG00000264443	0.001	0.001	    1.675
ENSG00000086827	0.001	0.001	    0.553
ENSG00000142961	0.001	0.001	    1.622
ENSG00000176222	0.001	0.001	   -1.410
ENSG00000261235	0.000	0.001	    0.000
ENSG00000153822	0.000	0.001	   -0.357
ENSG00000135090	0.000	0.001	    0.000
ENSG00000270228	0.000	0.001	   -0.408
ENSG00000126870	0.001	0.001	    0.730
ENSG00000243667	0.001	0.001	   -0.023
ENSG00000147650	0.001	0.001	   -1.552
ENSG00000167799	0.001	0.001	   -0.671
ENSG00000187626	0.001	0.001	    0.000
ENSG00000175646	0.001	0.001	    0.000
ENSG00000196663	0.001	0.001	    1.334
ENSG00000169862	0.000	0.001	    0.000
ENSG00000138375	0.001	0.001	    0.362
ENSG00000226232	0.001	0.001	   -1.364
ENSG00000231130	0.000	0.001	   -1.685
ENSG00000279943	0.001	0.001	    0.756
ENSG00000243818	0.001	0.001	   -0.451
ENSG00000275437	0.001	0.001	   -0.001
ENSG00000146678	0.000	0.001	    0.000
ENSG00000171124	0.001	0.001	   -0.439
ENSG00000259205	0.001	0.001	    1.293
ENSG00000181396	0.001	0.001	    1.406
ENSG00000131558	0.000	0.001	   -0.126
ENSG00000073578	0.000	0.001	    1.421
ENSG00000118520	0.001	0.001	    0.000
ENSG00000230328	0.000	0.001	   -0.691
ENSG00000130818	0.000	0.001	    0.000
ENSG00000235513	0.000	0.001	    0.821
ENSG00000103356	0.000	0.001	    0.849
ENSG00000155530	0.001	0.001	    0.614
ENSG00000104691	0.000	0.001	    0.289
ENSG00000170486	0.000	0.001	    0.148
ENSG00000105146	0.001	0.001	    0.000
ENSG00000280670	0.001	0.001	    1.578
ENSG00000178295	0.001	0.001	    1.547
ENSG00000189157	0.000	0.001	   -0.953
ENSG00000099810	0.000	0.001	    0.066
ENSG00000179979	0.001	0.001	   -1.079
ENSG00000176371	0.000	0.001	    0.000
ENSG00000124275	0.001	0.001	    1.234
ENSG00000172403	0.000	0.001	    0.000
ENSG00000077549	0.000	0.001	   -0.077
ENSG00000230371	0.001	0.001	   -1.686
ENSG00000120915	0.001	0.001	    1.311
