Gene	GRCP	GLCP	TWAS_z
ENSG00000173226	0.000	0.001	    0.743
ENSG00000145832	0.000	0.001	   -1.074
ENSG00000249061	0.000	0.001	   -1.991
ENSG00000245573	0.000	0.001	   -1.241
ENSG00000135334	0.000	0.001	   -2.167
ENSG00000167740	0.000	0.001	    0.000
ENSG00000085415	0.000	0.001	    0.000
ENSG00000278949	0.000	0.001	    0.000
ENSG00000230185	0.000	0.001	    0.000
ENSG00000120438	0.000	0.001	    0.000
ENSG00000162222	0.000	0.001	    0.000
ENSG00000100348	0.000	0.001	    0.000
ENSG00000004455	0.000	0.001	    0.000
ENSG00000228065	0.000	0.001	    0.682
ENSG00000236816	0.000	0.001	    0.531
ENSG00000148300	0.000	0.001	    0.348
ENSG00000014216	0.000	0.001	    0.000
ENSG00000154710	0.000	0.001	    0.505
ENSG00000120306	0.000	0.001	   -0.818
ENSG00000117481	0.000	0.001	    0.000
ENSG00000141028	0.000	0.001	    1.012
ENSG00000162630	0.000	0.001	    0.783
ENSG00000164694	0.000	0.001	    0.000
ENSG00000273540	0.000	0.001	    0.000
ENSG00000257594	0.000	0.001	   -0.041
ENSG00000163466	0.000	0.001	    0.000
ENSG00000085514	0.000	0.001	   -0.874
ENSG00000129493	0.000	0.001	   -0.321
ENSG00000231760	0.000	0.001	   -0.113
ENSG00000162704	0.000	0.001	    0.000
ENSG00000112599	0.000	0.001	    0.965
ENSG00000167377	0.000	0.001	    1.585
ENSG00000119509	0.000	0.001	    1.110
ENSG00000259914	0.000	0.001	    0.474
ENSG00000167523	0.000	0.001	   -0.657
ENSG00000265015	0.000	0.001	    1.477
ENSG00000167395	0.000	0.001	    0.000
ENSG00000090612	0.000	0.001	    0.308
ENSG00000075234	0.000	0.001	   -1.255
ENSG00000261226	0.000	0.001	    0.000
ENSG00000228446	0.000	0.001	    0.000
ENSG00000198900	0.000	0.001	    0.000
ENSG00000166401	0.000	0.001	    1.034
ENSG00000278733	0.000	0.001	    0.000
ENSG00000074935	0.000	0.001	    0.000
ENSG00000267765	0.000	0.001	    0.000
ENSG00000280374	0.000	0.001	    0.380
ENSG00000180138	0.000	0.001	    0.403
ENSG00000100815	0.000	0.001	    0.000
ENSG00000150201	0.000	0.001	   -2.016
ENSG00000228775	0.000	0.001	    0.204
ENSG00000213462	0.000	0.001	    0.845
ENSG00000119711	0.000	0.001	    1.035
ENSG00000253304	0.000	0.001	    0.000
ENSG00000232628	0.000	0.001	    0.816
ENSG00000134285	0.000	0.001	    0.341
ENSG00000123965	0.000	0.001	   -1.748
ENSG00000259146	0.000	0.001	   -1.139
ENSG00000256379	0.000	0.001	    1.160
ENSG00000245685	0.000	0.001	   -1.252
ENSG00000147439	0.000	0.001	   -0.552
ENSG00000064835	0.000	0.001	   -0.298
ENSG00000179818	0.000	0.001	    0.890
ENSG00000143198	0.000	0.001	   -1.427
ENSG00000149600	0.000	0.001	    0.000
ENSG00000124786	0.000	0.001	    0.000
ENSG00000221882	0.000	0.001	   -1.344
ENSG00000238231	0.000	0.001	    0.000
ENSG00000151366	0.000	0.001	   -1.127
ENSG00000163322	0.000	0.001	    0.000
ENSG00000071994	0.000	0.001	    0.782
ENSG00000226237	0.000	0.001	    1.196
ENSG00000144909	0.000	0.001	   -0.846
ENSG00000198951	0.000	0.001	   -0.099
ENSG00000204446	0.000	0.001	    1.349
ENSG00000185627	0.000	0.001	   -1.253
ENSG00000103126	0.000	0.001	    0.000
ENSG00000143622	0.000	0.001	    0.000
ENSG00000243431	0.000	0.001	    0.000
ENSG00000275413	0.000	0.001	   -0.843
ENSG00000185624	0.000	0.001	    0.931
ENSG00000211643	0.000	0.001	    1.438
ENSG00000260179	0.000	0.001	    0.396
ENSG00000227879	0.000	0.001	   -0.226
ENSG00000145247	0.000	0.001	    0.000
ENSG00000086288	0.000	0.001	   -0.409
ENSG00000007541	0.000	0.001	    0.586
ENSG00000224897	0.000	0.001	    0.000
ENSG00000113205	0.000	0.001	    0.646
ENSG00000231165	0.000	0.001	    0.277
ENSG00000272056	0.000	0.001	    0.000
ENSG00000169247	0.000	0.001	    0.183
ENSG00000163161	0.000	0.001	    0.962
ENSG00000157578	0.000	0.001	   -0.015
ENSG00000148429	0.000	0.001	    0.000
ENSG00000243335	0.000	0.001	    1.014
ENSG00000283409	0.000	0.001	    0.000
ENSG00000188803	0.000	0.001	   -1.642
ENSG00000118733	0.000	0.001	    0.331
ENSG00000177984	0.000	0.001	    0.000
ENSG00000232283	0.000	0.001	   -0.603
ENSG00000269001	0.000	0.001	    0.753
ENSG00000164142	0.000	0.001	    0.000
ENSG00000280423	0.000	0.001	   -1.045
ENSG00000189227	0.000	0.001	    1.466
ENSG00000230445	0.000	0.001	   -1.973
ENSG00000165124	0.000	0.001	   -0.934
ENSG00000273186	0.000	0.001	   -0.628
ENSG00000186831	0.000	0.001	    1.045
ENSG00000222014	0.000	0.001	    1.843
ENSG00000213976	0.000	0.001	   -0.835
ENSG00000109475	0.000	0.001	    0.000
ENSG00000174373	0.000	0.001	   -1.119
ENSG00000066279	0.000	0.001	    0.000
ENSG00000108556	0.000	0.001	   -0.951
ENSG00000267053	0.000	0.001	    0.000
ENSG00000268433	0.000	0.001	    0.052
ENSG00000204967	0.000	0.001	   -0.317
ENSG00000180376	0.000	0.001	    1.608
ENSG00000113249	0.000	0.001	   -0.003
ENSG00000259820	0.000	0.001	    0.000
ENSG00000159479	0.000	0.001	    0.786
ENSG00000198042	0.000	0.001	   -1.144
ENSG00000078319	0.000	0.001	    0.881
ENSG00000226752	0.000	0.001	   -0.873
ENSG00000114487	0.000	0.001	    0.000
ENSG00000187957	0.000	0.001	    0.000
ENSG00000099995	0.000	0.001	    0.000
ENSG00000023228	0.000	0.001	    0.286
ENSG00000265678	0.000	0.001	    0.000
ENSG00000251405	0.000	0.001	    0.227
ENSG00000185875	0.000	0.001	   -0.949
ENSG00000198108	0.000	0.001	    0.000
ENSG00000109046	0.000	0.001	    1.708
ENSG00000254319	0.000	0.001	    0.354
ENSG00000266962	0.000	0.001	    0.000
ENSG00000213433	0.000	0.001	    0.682
ENSG00000244405	0.000	0.001	    0.000
ENSG00000247157	0.000	0.001	    1.743
ENSG00000120694	0.000	0.001	    0.000
ENSG00000249274	0.000	0.001	    1.003
ENSG00000279170	0.000	0.001	    0.714
ENSG00000163319	0.000	0.001	    0.000
ENSG00000279633	0.000	0.001	   -1.301
ENSG00000142188	0.000	0.001	    0.255
ENSG00000185989	0.000	0.001	    0.000
ENSG00000196391	0.000	0.001	   -0.393
ENSG00000146243	0.000	0.001	    0.396
ENSG00000077097	0.000	0.001	    0.000
ENSG00000069493	0.000	0.001	    0.000
ENSG00000161643	0.000	0.001	    0.070
ENSG00000118096	0.000	0.001	    0.795
ENSG00000070366	0.000	0.001	    0.000
ENSG00000166140	0.000	0.001	    1.950
ENSG00000271755	0.000	0.001	   -1.260
ENSG00000189157	0.000	0.001	   -0.874
ENSG00000254855	0.000	0.001	   -0.085
ENSG00000279453	0.000	0.001	    0.000
ENSG00000242628	0.000	0.001	    0.000
ENSG00000129244	0.000	0.001	    0.000
ENSG00000239389	0.000	0.001	   -0.382
ENSG00000086544	0.000	0.001	    1.684
ENSG00000089723	0.000	0.001	    0.000
ENSG00000224078	0.000	0.001	    0.000
ENSG00000204969	0.000	0.001	    0.000
ENSG00000170745	0.000	0.001	   -1.601
ENSG00000267892	0.000	0.001	    0.000
ENSG00000229867	0.000	0.001	    0.000
ENSG00000230266	0.000	0.001	    0.000
ENSG00000183520	0.000	0.001	    1.515
ENSG00000169684	0.000	0.001	   -0.723
ENSG00000116984	0.000	0.001	    0.000
ENSG00000230461	0.000	0.001	    0.000
ENSG00000139537	0.000	0.001	    0.634
ENSG00000154518	0.000	0.001	    0.000
ENSG00000236830	0.000	0.001	    1.194
ENSG00000281991	0.000	0.001	    0.000
ENSG00000235706	0.000	0.001	    0.000
ENSG00000103415	0.000	0.001	    0.672
ENSG00000077984	0.000	0.001	    0.000
ENSG00000113716	0.000	0.001	    0.305
ENSG00000179399	0.000	0.001	   -0.638
ENSG00000267681	0.000	0.001	    0.000
ENSG00000231663	0.000	0.001	    1.519
ENSG00000011028	0.000	0.001	    0.000
ENSG00000215866	0.000	0.001	   -1.039
ENSG00000135074	0.000	0.001	   -0.287
ENSG00000139620	0.000	0.001	    0.000
ENSG00000262097	0.000	0.001	   -1.961
ENSG00000092929	0.000	0.001	    0.000
ENSG00000227354	0.000	0.001	    0.906
ENSG00000131023	0.000	0.001	   -0.184
ENSG00000225282	0.000	0.001	    0.886
ENSG00000225449	0.000	0.001	    1.798
ENSG00000260947	0.000	0.001	    0.270
ENSG00000093000	0.000	0.001	   -0.755
ENSG00000087303	0.000	0.001	   -1.681
ENSG00000139233	0.000	0.001	    0.277
ENSG00000270228	0.000	0.001	   -0.432
ENSG00000174652	0.000	0.001	   -1.202
ENSG00000259362	0.000	0.001	   -0.462
ENSG00000156795	0.000	0.001	   -1.005
ENSG00000137563	0.000	0.001	    0.993
ENSG00000146701	0.000	0.001	    0.000
ENSG00000146834	0.000	0.001	    0.896
ENSG00000251595	0.000	0.001	    0.000
ENSG00000178802	0.000	0.001	    0.000
ENSG00000172922	0.000	0.001	    0.000
ENSG00000095596	0.000	0.001	    0.000
ENSG00000109063	0.000	0.001	   -0.309
ENSG00000095139	0.000	0.001	    0.931
ENSG00000136877	0.000	0.001	    1.299
ENSG00000280161	0.000	0.001	    0.000
ENSG00000261996	0.000	0.001	   -0.198
ENSG00000117115	0.000	0.001	    0.000
ENSG00000105443	0.000	0.001	   -1.569
ENSG00000273008	0.000	0.001	    0.000
ENSG00000141255	0.000	0.001	   -0.016
ENSG00000230795	0.000	0.001	   -1.076
ENSG00000156042	0.000	0.001	    0.000
ENSG00000272578	0.000	0.001	   -1.219
ENSG00000105700	0.000	0.001	    0.000
ENSG00000081665	0.000	0.001	    1.212
ENSG00000279039	0.000	0.001	    0.000
ENSG00000228623	0.000	0.001	    0.788
ENSG00000124596	0.000	0.001	   -1.833
ENSG00000185272	0.000	0.001	   -0.173
ENSG00000232112	0.000	0.001	    0.808
ENSG00000272798	0.000	0.001	    0.000
ENSG00000007923	0.000	0.001	    0.746
ENSG00000275835	0.000	0.001	    0.000
ENSG00000147894	0.000	0.001	   -1.082
ENSG00000143185	0.000	0.001	   -1.850
ENSG00000231013	0.000	0.001	    1.198
ENSG00000232630	0.000	0.001	    0.269
ENSG00000103876	0.000	0.001	    0.000
ENSG00000197498	0.000	0.001	    0.000
ENSG00000231999	0.000	0.001	    0.653
ENSG00000281741	0.000	0.001	    0.597
ENSG00000213995	0.000	0.001	    0.000
ENSG00000096717	0.000	0.001	    0.000
ENSG00000055950	0.000	0.001	    0.000
ENSG00000188171	0.000	0.001	   -1.622
ENSG00000203721	0.000	0.001	   -1.418
ENSG00000133028	0.000	0.001	   -1.481
ENSG00000136371	0.000	0.001	    0.066
ENSG00000272848	0.000	0.001	   -1.889
ENSG00000281128	0.000	0.001	    0.257
ENSG00000223558	0.000	0.001	    0.470
ENSG00000180611	0.000	0.001	    0.000
ENSG00000253541	0.000	0.001	    0.000
ENSG00000166173	0.000	0.001	   -0.891
ENSG00000250948	0.000	0.001	    0.000
ENSG00000182372	0.000	0.001	   -0.394
ENSG00000128699	0.000	0.001	   -0.828
ENSG00000133027	0.000	0.001	    0.000
ENSG00000244380	0.000	0.001	   -0.824
ENSG00000256594	0.000	0.001	    0.681
ENSG00000258302	0.000	0.001	    0.187
ENSG00000109846	0.000	0.001	    0.000
ENSG00000106404	0.000	0.001	   -0.692
ENSG00000170153	0.000	0.001	    0.639
ENSG00000173905	0.000	0.001	    0.000
ENSG00000237082	0.000	0.001	   -0.762
ENSG00000118579	0.000	0.001	   -0.112
ENSG00000243789	0.000	0.001	    3.976
ENSG00000264350	0.000	0.001	    0.000
ENSG00000273628	0.000	0.001	    0.000
ENSG00000010030	0.000	0.001	    0.000
ENSG00000279845	0.000	0.001	    0.479
ENSG00000279923	0.000	0.001	   -1.391
ENSG00000198498	0.000	0.001	   -0.801
ENSG00000084710	0.000	0.001	    0.000
ENSG00000198380	0.000	0.001	    0.000
ENSG00000187778	0.000	0.001	    0.000
ENSG00000189171	0.000	0.001	    2.024
ENSG00000155066	0.000	0.001	   -1.560
ENSG00000165119	0.000	0.001	    0.000
ENSG00000244682	0.000	0.001	   -0.107
ENSG00000151917	0.000	0.001	   -0.757
ENSG00000143921	0.000	0.001	    0.000
ENSG00000161791	0.000	0.001	    0.000
ENSG00000145506	0.000	0.001	    0.767
ENSG00000155329	0.000	0.001	    0.000
ENSG00000122912	0.000	0.001	   -0.991
ENSG00000156973	0.000	0.001	   -1.143
ENSG00000163605	0.000	0.001	    0.242
ENSG00000151689	0.000	0.001	    0.216
ENSG00000247934	0.000	0.001	    0.358
ENSG00000041357	0.000	0.001	    0.621
ENSG00000182810	0.000	0.001	    0.000
ENSG00000184432	0.000	0.001	    0.000
ENSG00000226636	0.000	0.001	    0.000
ENSG00000114115	0.000	0.001	   -1.986
ENSG00000215039	0.000	0.001	    0.638
ENSG00000279904	0.000	0.001	    0.000
ENSG00000279519	0.000	0.001	   -1.258
ENSG00000183291	0.000	0.001	   -0.484
ENSG00000113522	0.000	0.001	    0.191
ENSG00000280798	0.000	0.001	    1.282
ENSG00000278893	0.000	0.001	    0.000
ENSG00000144792	0.000	0.001	    1.578
ENSG00000271344	0.000	0.001	    0.197
ENSG00000170425	0.000	0.001	    1.163
ENSG00000184163	0.000	0.001	    0.000
ENSG00000271980	0.000	0.001	   -0.462
ENSG00000173567	0.000	0.001	    0.000
ENSG00000226328	0.000	0.001	    0.712
ENSG00000108424	0.000	0.001	    0.000
ENSG00000162408	0.000	0.001	    0.000
ENSG00000128482	0.000	0.001	    0.000
ENSG00000119397	0.000	0.001	   -0.881
ENSG00000273203	0.000	0.001	    0.000
ENSG00000244219	0.000	0.001	    1.575
ENSG00000204642	0.000	0.001	   -0.305
ENSG00000237595	0.000	0.001	   -0.673
ENSG00000081320	0.000	0.001	    0.000
ENSG00000186844	0.000	0.001	    0.620
ENSG00000157219	0.000	0.001	   -0.081
ENSG00000237984	0.000	0.001	    0.259
ENSG00000164542	0.000	0.001	   -0.346
ENSG00000256725	0.000	0.001	    0.000
ENSG00000230274	0.000	0.001	    0.000
ENSG00000225489	0.000	0.001	    1.300
ENSG00000261783	0.000	0.001	    0.827
ENSG00000228812	0.000	0.001	    0.000
ENSG00000183798	0.000	0.001	    0.000
ENSG00000233359	0.000	0.001	    0.012
ENSG00000234353	0.000	0.001	   -1.097
ENSG00000174125	0.000	0.001	    0.000
ENSG00000185963	0.000	0.001	    0.803
ENSG00000146223	0.000	0.001	    0.055
ENSG00000177406	0.000	0.001	    1.065
ENSG00000093183	0.000	0.001	    0.083
ENSG00000121413	0.000	0.001	   -0.425
ENSG00000100345	0.000	0.001	    0.000
ENSG00000168216	0.000	0.001	   -0.953
ENSG00000179029	0.000	0.001	    0.000
ENSG00000237268	0.000	0.001	    0.000
ENSG00000115956	0.000	0.001	    0.000
ENSG00000166130	0.000	0.001	   -2.050
ENSG00000135945	0.000	0.001	    1.134
ENSG00000230751	0.000	0.001	    0.000
ENSG00000273841	0.000	0.001	    0.000
ENSG00000074621	0.000	0.001	    0.000
ENSG00000165076	0.000	0.001	    0.000
ENSG00000170348	0.000	0.001	    0.000
ENSG00000175054	0.000	0.001	    0.000
ENSG00000245213	0.000	0.001	   -0.779
ENSG00000270903	0.000	0.001	   -1.058
ENSG00000078140	0.000	0.001	    0.000
ENSG00000256274	0.000	0.001	   -0.967
ENSG00000167333	0.000	0.001	    0.000
ENSG00000066185	0.000	0.001	    0.000
ENSG00000273265	0.000	0.001	    0.000
ENSG00000187166	0.000	0.001	    0.000
ENSG00000163701	0.000	0.001	    0.000
ENSG00000272758	0.000	0.001	   -2.111
ENSG00000120451	0.000	0.001	    0.885
ENSG00000035499	0.000	0.001	   -0.181
ENSG00000246203	0.000	0.001	    0.000
ENSG00000232439	0.000	0.001	    0.000
ENSG00000103356	0.000	0.001	    0.866
ENSG00000219755	0.000	0.001	    0.898
ENSG00000272732	0.000	0.001	   -0.207
ENSG00000100614	0.000	0.001	    0.000
ENSG00000229941	0.000	0.001	   -0.124
ENSG00000128487	0.000	0.001	    0.000
ENSG00000169598	0.000	0.001	    0.000
ENSG00000114698	0.000	0.001	   -1.090
ENSG00000182612	0.000	0.001	    0.000
ENSG00000249846	0.000	0.001	    1.187
ENSG00000088280	0.000	0.001	    0.000
ENSG00000229222	0.000	0.001	    0.000
ENSG00000206228	0.000	0.001	    0.000
ENSG00000123643	0.000	0.001	   -1.004
ENSG00000156219	0.000	0.001	    0.000
ENSG00000135702	0.000	0.001	    0.000
ENSG00000186409	0.000	0.001	    0.000
ENSG00000091140	0.000	0.001	   -1.989
ENSG00000140280	0.000	0.001	    0.000
ENSG00000269067	0.000	0.001	    0.000
ENSG00000213328	0.000	0.001	    0.000
ENSG00000065665	0.000	0.001	   -0.711
ENSG00000189266	0.000	0.001	   -0.810
ENSG00000065060	0.000	0.001	    5.394
ENSG00000101452	0.000	0.001	   -1.140
ENSG00000172292	0.000	0.001	    0.000
ENSG00000237988	0.000	0.001	    0.000
ENSG00000263366	0.000	0.001	    1.417
ENSG00000179133	0.000	0.001	    0.337
ENSG00000136936	0.000	0.001	    0.000
ENSG00000143603	0.000	0.001	    0.009
ENSG00000259649	0.000	0.001	    0.249
ENSG00000145868	0.000	0.001	   -0.733
ENSG00000049247	0.000	0.001	    0.000
ENSG00000188157	0.000	0.001	    1.541
ENSG00000111450	0.000	0.001	    0.000
ENSG00000265415	0.000	0.001	    0.000
ENSG00000214100	0.000	0.001	    1.863
ENSG00000259865	0.000	0.001	    0.127
ENSG00000124802	0.000	0.001	    0.147
ENSG00000157851	0.000	0.001	   -0.722
ENSG00000273142	0.000	0.001	    1.308
ENSG00000130714	0.000	0.001	    1.172
ENSG00000184787	0.000	0.001	   -1.999
ENSG00000197070	0.000	0.001	    0.000
ENSG00000213096	0.000	0.001	    0.000
ENSG00000226194	0.000	0.001	    0.880
ENSG00000166321	0.000	0.001	   -1.576
ENSG00000131236	0.000	0.001	    0.000
ENSG00000127837	0.000	0.001	    0.000
ENSG00000197168	0.000	0.001	    0.577
ENSG00000250476	0.000	0.001	    0.698
ENSG00000198742	0.000	0.001	   -0.865
ENSG00000268836	0.000	0.001	   -1.657
ENSG00000216753	0.000	0.001	    0.000
ENSG00000177302	0.000	0.001	    1.570
ENSG00000186272	0.000	0.001	    0.000
ENSG00000141556	0.000	0.001	    0.000
ENSG00000274641	0.000	0.001	    0.000
ENSG00000258741	0.000	0.001	    0.322
ENSG00000168936	0.000	0.001	   -1.291
ENSG00000133597	0.000	0.001	    0.850
ENSG00000231365	0.000	0.001	   -1.419
ENSG00000203706	0.000	0.001	    1.006
ENSG00000244119	0.000	0.001	   -0.041
ENSG00000108799	0.000	0.001	    0.000
ENSG00000230896	0.000	0.001	    0.000
ENSG00000129003	0.000	0.001	    1.024
ENSG00000169826	0.000	0.001	    0.033
ENSG00000115073	0.000	0.001	    0.000
ENSG00000242173	0.000	0.001	    0.787
ENSG00000085719	0.000	0.001	   -0.294
ENSG00000223476	0.000	0.001	    0.000
ENSG00000271550	0.000	0.001	    0.757
ENSG00000163002	0.000	0.001	    0.544
ENSG00000228014	0.000	0.001	    0.000
ENSG00000139668	0.000	0.001	    1.535
ENSG00000109265	0.000	0.001	   -1.685
ENSG00000235370	0.000	0.001	    0.000
ENSG00000117242	0.000	0.001	    1.795
ENSG00000174177	0.000	0.001	    0.000
ENSG00000138757	0.000	0.001	    0.000
ENSG00000186529	0.000	0.001	   -1.330
ENSG00000214135	0.000	0.001	    1.067
ENSG00000179564	0.000	0.001	    0.000
ENSG00000184908	0.000	0.001	   -1.445
ENSG00000170837	0.000	0.001	   -2.605
ENSG00000107897	0.000	0.001	    0.000
ENSG00000165417	0.000	0.001	    1.474
ENSG00000225649	0.000	0.001	    0.000
ENSG00000100284	0.000	0.001	    0.000
ENSG00000226002	0.000	0.001	    1.030
ENSG00000135577	0.000	0.001	    0.000
ENSG00000167711	0.000	0.001	    1.111
ENSG00000170624	0.000	0.001	   -0.438
ENSG00000014641	0.000	0.001	    0.000
ENSG00000140386	0.000	0.001	    0.000
ENSG00000186204	0.000	0.001	   -0.985
ENSG00000223865	0.000	0.001	    0.000
ENSG00000164398	0.000	0.001	    0.000
ENSG00000244026	0.000	0.001	    0.365
ENSG00000083454	0.000	0.001	    0.000
ENSG00000141380	0.000	0.001	   -1.255
ENSG00000180596	0.000	0.001	    0.000
ENSG00000124532	0.000	0.001	    0.860
ENSG00000276234	0.000	0.001	    0.125
ENSG00000149489	0.000	0.001	    1.933
ENSG00000234127	0.000	0.001	    2.252
ENSG00000214401	0.000	0.001	    0.158
ENSG00000185437	0.000	0.001	    0.095
ENSG00000154114	0.000	0.001	   -1.027
ENSG00000267042	0.000	0.001	    0.000
ENSG00000147485	0.000	0.001	    0.000
ENSG00000225408	0.000	0.001	    0.000
ENSG00000138286	0.000	0.001	    0.000
ENSG00000262500	0.000	0.001	    0.012
ENSG00000116903	0.000	0.001	    0.000
ENSG00000184647	0.000	0.001	   -0.904
ENSG00000152556	0.000	0.001	    0.000
ENSG00000232645	0.000	0.001	    0.586
ENSG00000254916	0.000	0.001	    0.000
ENSG00000161010	0.000	0.001	   -1.672
ENSG00000160404	0.000	0.001	    0.000
ENSG00000141198	0.000	0.001	    1.044
ENSG00000117480	0.000	0.001	   -1.926
ENSG00000263683	0.000	0.001	   -0.923
ENSG00000280118	0.000	0.001	   -1.172
ENSG00000113595	0.000	0.001	    0.000
ENSG00000114125	0.000	0.001	    0.349
ENSG00000068885	0.000	0.001	    1.017
ENSG00000122417	0.000	0.001	   -0.832
ENSG00000076242	0.000	0.001	   -0.932
ENSG00000152904	0.000	0.001	    0.071
ENSG00000171160	0.000	0.001	   -1.194
ENSG00000181004	0.000	0.001	   -0.063
ENSG00000235821	0.000	0.001	   -0.598
ENSG00000162877	0.000	0.001	    1.910
ENSG00000178201	0.000	0.001	    1.144
ENSG00000178149	0.000	0.001	    0.000
ENSG00000235298	0.000	0.001	    0.000
ENSG00000089916	0.000	0.001	    0.000
ENSG00000227540	0.000	0.001	    0.000
ENSG00000272631	0.000	0.001	    0.000
ENSG00000171227	0.000	0.001	    1.359
ENSG00000167720	0.000	0.001	    0.121
ENSG00000228569	0.000	0.001	    1.526
ENSG00000135272	0.000	0.001	    0.223
ENSG00000279744	0.000	0.001	    0.350
ENSG00000095383	0.000	0.001	   -0.125
ENSG00000168300	0.000	0.001	    0.867
ENSG00000204640	0.000	0.001	    0.000
ENSG00000143674	0.000	0.001	    0.509
ENSG00000109084	0.000	0.001	   -1.784
ENSG00000236905	0.000	0.001	    0.000
ENSG00000232642	0.000	0.001	   -0.446
ENSG00000259954	0.000	0.001	    1.071
ENSG00000154102	0.000	0.001	   -0.513
ENSG00000112701	0.000	0.001	   -0.483
ENSG00000173611	0.000	0.001	   -0.320
ENSG00000183166	0.000	0.001	   -1.099
ENSG00000258181	0.000	0.001	   -0.222
ENSG00000198315	0.000	0.001	    0.000
ENSG00000162620	0.000	0.001	    0.958
ENSG00000182180	0.000	0.001	    0.000
ENSG00000140451	0.000	0.001	    0.000
ENSG00000005108	0.000	0.001	   -0.612
ENSG00000143919	0.000	0.001	    0.000
ENSG00000133488	0.000	0.001	    1.615
ENSG00000261098	0.000	0.001	   -0.422
ENSG00000117597	0.000	0.001	    1.589
ENSG00000127311	0.000	0.001	   -0.051
ENSG00000180834	0.000	0.001	    0.020
ENSG00000100099	0.000	0.001	   -1.287
ENSG00000132932	0.000	0.001	    0.000
ENSG00000182534	0.000	0.001	    1.197
ENSG00000273233	0.000	0.001	    0.000
ENSG00000284237	0.000	0.001	    0.000
ENSG00000079246	0.000	0.001	   -1.131
ENSG00000113300	0.000	0.001	    0.000
ENSG00000268658	0.000	0.001	    0.895
ENSG00000216775	0.000	0.001	   -2.214
ENSG00000156011	0.000	0.001	   -0.912
ENSG00000140990	0.000	0.001	    0.000
ENSG00000272842	0.000	0.001	   -0.251
ENSG00000253738	0.000	0.001	   -0.362
ENSG00000260948	0.000	0.001	   -0.189
ENSG00000188859	0.000	0.001	    0.000
ENSG00000144362	0.000	0.001	    0.000
ENSG00000225101	0.000	0.001	    0.824
ENSG00000102984	0.000	0.001	    0.000
ENSG00000276384	0.000	0.001	    0.000
ENSG00000142207	0.000	0.001	   -0.786
ENSG00000128266	0.000	0.001	   -0.264
ENSG00000272977	0.000	0.001	   -2.617
ENSG00000268912	0.000	0.001	   -0.472
ENSG00000236595	0.000	0.001	    1.647
ENSG00000197442	0.000	0.001	    0.000
ENSG00000241218	0.000	0.001	   -0.765
ENSG00000204681	0.000	0.001	    0.000
ENSG00000183549	0.000	0.001	    0.735
ENSG00000253676	0.000	0.001	    0.000
ENSG00000279536	0.000	0.001	   -1.165
ENSG00000007908	0.000	0.001	    0.000
ENSG00000267623	0.000	0.001	    0.000
ENSG00000103769	0.000	0.001	    0.000
ENSG00000174502	0.000	0.001	    2.502
ENSG00000171517	0.000	0.001	    0.000
ENSG00000273038	0.000	0.001	    1.099
ENSG00000269921	0.000	0.001	    0.332
ENSG00000183207	0.000	0.001	    1.440
ENSG00000279930	0.000	0.001	   -0.104
ENSG00000115252	0.000	0.001	   -1.651
ENSG00000102445	0.000	0.001	    0.153
ENSG00000132603	0.000	0.001	    0.000
ENSG00000180385	0.000	0.001	    0.000
ENSG00000173200	0.000	0.001	    1.377
ENSG00000276097	0.000	0.001	    0.000
ENSG00000214776	0.000	0.001	   -0.459
ENSG00000196652	0.000	0.001	    0.000
ENSG00000159409	0.000	0.001	   -1.862
ENSG00000232995	0.000	0.001	   -0.326
ENSG00000231646	0.000	0.001	    0.000
ENSG00000250848	0.000	0.001	    0.000
ENSG00000225192	0.000	0.001	    0.000
ENSG00000281186	0.000	0.001	   -1.089
ENSG00000235169	0.000	0.001	    1.964
ENSG00000250942	0.000	0.001	    0.000
ENSG00000250673	0.000	0.001	   -0.562
ENSG00000114547	0.000	0.001	    0.940
ENSG00000155115	0.000	0.001	    0.000
ENSG00000234618	0.000	0.001	    1.215
ENSG00000259877	0.000	0.001	   -0.846
ENSG00000155660	0.000	0.001	    0.900
ENSG00000148229	0.000	0.001	   -0.323
ENSG00000187715	0.000	0.001	    0.027
ENSG00000102910	0.000	0.001	    0.548
ENSG00000176681	0.000	0.001	   -1.713
ENSG00000272512	0.000	0.001	    1.463
ENSG00000148690	0.000	0.001	   -0.554
ENSG00000275549	0.000	0.001	    0.057
ENSG00000273096	0.000	0.001	    0.000
ENSG00000100528	0.000	0.001	    1.450
ENSG00000130517	0.000	0.001	    1.619
ENSG00000103342	0.000	0.001	   -0.957
ENSG00000101333	0.000	0.001	    0.000
ENSG00000206341	0.000	0.001	   -0.210
ENSG00000269958	0.000	0.001	    1.347
ENSG00000198077	0.000	0.001	   -0.450
ENSG00000184389	0.000	0.001	    0.000
ENSG00000229852	0.000	0.001	   -0.149
ENSG00000129465	0.000	0.001	    0.084
ENSG00000261159	0.000	0.001	   -0.399
ENSG00000100784	0.000	0.001	   -0.528
ENSG00000157856	0.000	0.001	    0.000
ENSG00000144118	0.000	0.001	   -0.179
ENSG00000136010	0.000	0.001	    0.432
ENSG00000272514	0.000	0.001	    0.000
ENSG00000129317	0.000	0.001	   -0.430
ENSG00000236915	0.000	0.001	   -0.483
ENSG00000239650	0.000	0.001	   -0.422
ENSG00000178425	0.000	0.001	    1.296
ENSG00000213077	0.000	0.001	    2.195
ENSG00000143653	0.000	0.001	    0.000
ENSG00000054523	0.000	0.001	    0.493
