Gene	GRCP	GLCP	TWAS_z
ENSG00000279207	0.001	0.001	    0.711
ENSG00000164934	0.000	0.001	    0.201
ENSG00000121310	0.001	0.001	    0.319
ENSG00000027847	0.000	0.001	    0.430
ENSG00000279484	0.001	0.001	   -0.651
ENSG00000244411	0.000	0.001	   -1.012
ENSG00000243444	0.001	0.001	    0.957
ENSG00000177239	0.001	0.001	   -0.162
ENSG00000138587	0.001	0.001	   -0.422
ENSG00000001167	0.000	0.001	   -1.412
ENSG00000101052	0.001	0.001	   -0.282
ENSG00000112139	0.001	0.001	    0.300
ENSG00000196151	0.001	0.001	   -0.014
ENSG00000168884	0.001	0.001	   -1.371
ENSG00000271936	0.000	0.001	    1.485
ENSG00000196911	0.000	0.001	    0.268
ENSG00000162366	0.001	0.001	   -0.083
ENSG00000223756	0.001	0.001	    0.206
ENSG00000164815	0.000	0.001	   -1.085
ENSG00000270457	0.001	0.001	   -1.387
ENSG00000270917	0.000	0.001	   -1.328
ENSG00000129354	0.000	0.001	    0.000
ENSG00000138398	0.000	0.001	    1.049
ENSG00000138496	0.001	0.001	   -2.344
ENSG00000172292	0.001	0.001	    0.653
ENSG00000255389	0.001	0.001	   -0.647
ENSG00000176105	0.001	0.001	   -0.244
ENSG00000230373	0.001	0.001	   -1.032
ENSG00000151773	0.001	0.001	   -0.846
ENSG00000135318	0.001	0.001	    1.278
ENSG00000156502	0.000	0.001	   -0.004
ENSG00000274528	0.001	0.001	    1.877
ENSG00000103264	0.001	0.001	   -1.426
ENSG00000130414	0.001	0.001	   -0.382
ENSG00000164674	0.001	0.001	   -1.577
ENSG00000230185	0.000	0.001	    0.000
ENSG00000107669	0.001	0.001	   -0.082
ENSG00000100258	0.001	0.001	   -1.341
ENSG00000117139	0.001	0.001	    1.443
ENSG00000271967	0.000	0.001	    0.254
ENSG00000237061	0.001	0.001	    1.611
ENSG00000186235	0.001	0.001	   -0.180
ENSG00000131981	0.000	0.001	    0.747
ENSG00000279613	0.001	0.001	    1.678
ENSG00000123213	0.001	0.001	   -1.248
ENSG00000180530	0.001	0.001	   -0.282
ENSG00000186104	0.001	0.001	    0.000
ENSG00000185261	0.000	0.001	    0.190
ENSG00000256806	0.000	0.001	   -1.272
ENSG00000035403	0.000	0.001	    1.124
ENSG00000175967	0.001	0.001	    0.786
ENSG00000143248	0.001	0.001	   -1.187
ENSG00000206341	0.001	0.001	   -0.678
ENSG00000090989	0.000	0.001	    1.003
ENSG00000238231	0.000	0.001	    0.000
ENSG00000119720	0.001	0.001	   -1.713
ENSG00000138085	0.001	0.001	   -0.802
ENSG00000243335	0.000	0.001	   -0.118
ENSG00000214401	0.000	0.001	    0.295
ENSG00000065413	0.000	0.001	    1.629
ENSG00000254636	0.001	0.001	    1.743
ENSG00000138152	0.001	0.001	   -1.557
ENSG00000171806	0.000	0.001	   -1.210
ENSG00000169247	0.000	0.001	   -0.616
ENSG00000243554	0.001	0.001	    0.470
ENSG00000163364	0.001	0.001	   -0.113
ENSG00000128536	0.001	0.001	    0.979
ENSG00000259726	0.001	0.001	   -1.873
ENSG00000168280	0.001	0.001	   -1.332
ENSG00000186487	0.001	0.001	   -0.073
ENSG00000071909	0.001	0.001	    1.881
ENSG00000146085	0.001	0.001	    0.107
ENSG00000024048	0.001	0.001	   -1.645
ENSG00000167716	0.001	0.001	    1.568
ENSG00000259219	0.001	0.001	   -1.721
ENSG00000112249	0.001	0.001	    0.597
ENSG00000168952	0.001	0.001	    1.329
ENSG00000272864	0.001	0.001	   -0.387
ENSG00000029725	0.001	0.001	   -1.519
ENSG00000148834	0.001	0.001	    0.133
ENSG00000100284	0.001	0.001	   -1.109
ENSG00000130764	0.001	0.001	   -1.047
ENSG00000147642	0.001	0.001	   -0.396
ENSG00000187824	0.001	0.001	   -0.813
ENSG00000123965	0.001	0.001	   -1.642
ENSG00000163689	0.001	0.001	    0.739
ENSG00000137331	0.000	0.001	    0.209
ENSG00000197816	0.001	0.001	    0.410
ENSG00000171631	0.001	0.001	   -0.048
ENSG00000116017	0.001	0.001	    2.359
ENSG00000197568	0.001	0.001	    0.676
ENSG00000258454	0.001	0.001	    1.872
ENSG00000148680	0.000	0.001	    0.062
ENSG00000145348	0.000	0.001	   -0.470
ENSG00000165757	0.001	0.001	    1.126
ENSG00000186847	0.000	0.001	    0.014
ENSG00000225194	0.001	0.001	   -2.086
ENSG00000117450	0.000	0.001	    0.143
ENSG00000248254	0.001	0.001	   -1.931
ENSG00000170100	0.001	0.001	   -2.060
ENSG00000140545	0.001	0.001	    0.058
ENSG00000235652	0.001	0.001	    0.554
ENSG00000146707	0.001	0.001	   -0.596
ENSG00000186132	0.001	0.001	    1.436
ENSG00000165650	0.000	0.001	    0.040
ENSG00000180773	0.001	0.001	   -0.638
ENSG00000092931	0.001	0.001	   -0.646
ENSG00000164742	0.001	0.001	    0.026
ENSG00000141258	0.001	0.001	    0.890
ENSG00000103047	0.000	0.001	    0.539
ENSG00000087470	0.000	0.001	    1.344
ENSG00000268895	0.001	0.001	   -0.142
ENSG00000145725	0.000	0.001	   -1.382
ENSG00000196167	0.001	0.001	   -0.906
ENSG00000114302	0.000	0.001	   -0.954
ENSG00000255741	0.001	0.001	    2.312
ENSG00000219881	0.000	0.001	    0.000
ENSG00000166965	0.001	0.001	    0.240
ENSG00000256436	0.000	0.001	    0.838
ENSG00000251034	0.001	0.001	   -1.684
ENSG00000272316	0.000	0.001	   -0.498
ENSG00000276234	0.001	0.001	   -0.676
ENSG00000227888	0.001	0.001	    0.037
ENSG00000087076	0.001	0.001	    2.102
ENSG00000183549	0.001	0.001	    1.213
ENSG00000178927	0.001	0.001	   -1.466
ENSG00000047579	0.001	0.001	   -0.007
ENSG00000163950	0.000	0.001	    1.350
ENSG00000160396	0.001	0.001	   -1.929
ENSG00000227124	0.001	0.001	    1.020
ENSG00000145439	0.001	0.001	   -0.348
ENSG00000144451	0.000	0.001	    0.032
ENSG00000122008	0.000	0.001	   -1.233
ENSG00000184465	0.001	0.001	   -1.564
ENSG00000124772	0.001	0.001	   -1.345
ENSG00000279026	0.001	0.001	    0.629
ENSG00000177628	0.001	0.001	   -1.579
ENSG00000088340	0.001	0.001	   -2.691
ENSG00000260121	0.001	0.001	    1.642
ENSG00000214331	0.001	0.001	   -0.169
ENSG00000138459	0.000	0.001	    0.203
ENSG00000228252	0.000	0.001	    0.097
ENSG00000186260	0.001	0.001	    1.409
ENSG00000168356	0.000	0.001	   -0.282
ENSG00000166347	0.001	0.001	   -0.974
ENSG00000225830	0.001	0.001	    0.613
ENSG00000261618	0.000	0.001	   -0.667
ENSG00000129933	0.000	0.001	   -1.025
ENSG00000124226	0.001	0.001	   -1.402
ENSG00000243566	0.001	0.001	   -0.520
ENSG00000226686	0.001	0.001	    0.663
ENSG00000269893	0.001	0.001	   -0.386
ENSG00000136153	0.001	0.001	   -0.705
ENSG00000185324	0.001	0.001	    0.009
ENSG00000181610	0.000	0.001	    0.522
ENSG00000265179	0.001	0.001	   -0.958
ENSG00000109265	0.001	0.001	   -0.950
ENSG00000271553	0.001	0.001	    0.694
ENSG00000120314	0.000	0.001	   -0.077
ENSG00000244219	0.001	0.001	    1.613
ENSG00000196756	0.001	0.001	   -0.565
ENSG00000171320	0.000	0.001	    0.000
ENSG00000273192	0.000	0.001	    0.237
ENSG00000157837	0.001	0.001	    1.831
ENSG00000164270	0.000	0.001	    0.381
ENSG00000234880	0.001	0.001	   -1.043
ENSG00000132323	0.000	0.001	   -0.438
ENSG00000166436	0.001	0.001	    0.239
ENSG00000219481	0.001	0.001	   -0.797
ENSG00000239282	0.001	0.001	    0.536
ENSG00000132563	0.001	0.001	   -0.594
ENSG00000147533	0.001	0.001	   -1.662
ENSG00000106605	0.001	0.001	   -0.639
ENSG00000121350	0.000	0.001	   -0.374
ENSG00000155229	0.001	0.001	    2.253
ENSG00000149499	0.001	0.001	    2.087
ENSG00000197417	0.001	0.001	   -0.354
ENSG00000177556	0.000	0.001	    0.969
ENSG00000104343	0.001	0.001	    1.913
ENSG00000183929	0.001	0.001	    1.454
ENSG00000120159	0.000	0.001	   -1.000
ENSG00000124126	0.001	0.001	   -1.286
ENSG00000066294	0.000	0.001	    0.902
ENSG00000133678	0.000	0.001	    2.050
ENSG00000204650	0.000	0.001	   -0.002
ENSG00000109762	0.000	0.001	   -0.895
ENSG00000184811	0.001	0.001	    0.425
ENSG00000102572	0.000	0.001	   -0.364
ENSG00000011105	0.001	0.001	    0.290
ENSG00000221963	0.001	0.001	   -2.245
ENSG00000268751	0.000	0.001	   -1.445
ENSG00000055208	0.000	0.001	   -1.067
ENSG00000259116	0.000	0.001	    1.181
ENSG00000279059	0.001	0.001	    0.917
ENSG00000143653	0.001	0.001	   -2.139
ENSG00000250986	0.001	0.001	   -0.050
ENSG00000171962	0.001	0.001	    0.790
ENSG00000048740	0.001	0.001	   -0.182
ENSG00000166664	0.001	0.001	   -1.068
ENSG00000114279	0.000	0.001	   -1.126
ENSG00000052749	0.000	0.001	    0.237
ENSG00000185495	0.000	0.001	    0.103
ENSG00000134463	0.001	0.001	   -0.417
ENSG00000273100	0.000	0.001	    0.910
ENSG00000186212	0.000	0.001	    0.065
ENSG00000182858	0.000	0.001	    0.165
ENSG00000125247	0.001	0.001	    0.960
ENSG00000172331	0.001	0.001	   -0.788
ENSG00000260581	0.001	0.001	   -0.863
ENSG00000271161	0.000	0.001	    2.749
ENSG00000274605	0.000	0.001	   -0.997
ENSG00000064687	0.001	0.001	   -0.564
ENSG00000152556	0.000	0.001	   -0.077
ENSG00000226026	0.001	0.001	    0.682
ENSG00000160213	0.001	0.001	   -0.014
ENSG00000100336	0.001	0.001	   -0.744
ENSG00000243725	0.001	0.001	   -0.760
ENSG00000186020	0.000	0.001	   -0.769
ENSG00000186453	0.001	0.001	   -1.064
ENSG00000154001	0.000	0.001	   -0.377
ENSG00000115504	0.000	0.001	    1.089
ENSG00000164308	0.000	0.001	   -0.848
ENSG00000226516	0.001	0.001	    1.402
ENSG00000169282	0.000	0.001	    0.116
ENSG00000236296	0.001	0.001	    1.968
ENSG00000173209	0.001	0.001	   -1.327
ENSG00000271643	0.000	0.001	   -0.219
ENSG00000178028	0.001	0.001	   -1.874
ENSG00000160294	0.001	0.001	   -0.884
ENSG00000267724	0.000	0.001	    0.356
ENSG00000246640	0.001	0.001	   -0.420
ENSG00000183291	0.000	0.001	   -0.445
ENSG00000214279	0.001	0.001	    0.368
ENSG00000125755	0.001	0.001	   -1.001
ENSG00000253658	0.001	0.001	    2.197
ENSG00000143970	0.001	0.001	   -1.668
ENSG00000235098	0.001	0.001	    0.983
ENSG00000104901	0.000	0.001	    1.123
ENSG00000242220	0.001	0.001	    0.667
ENSG00000180902	0.001	0.001	   -0.466
ENSG00000119185	0.001	0.001	   -1.540
ENSG00000151632	0.001	0.001	   -2.250
ENSG00000139832	0.001	0.001	   -0.307
ENSG00000172215	0.000	0.001	   -0.108
ENSG00000278231	0.000	0.001	   -0.662
ENSG00000129480	0.001	0.001	   -0.527
ENSG00000177990	0.001	0.001	    0.294
ENSG00000204335	0.001	0.001	    1.454
ENSG00000153317	0.001	0.001	   -0.596
ENSG00000218336	0.001	0.001	   -1.688
ENSG00000275004	0.000	0.001	    1.687
ENSG00000196376	0.000	0.001	    1.346
ENSG00000168028	0.001	0.001	   -1.920
ENSG00000182871	0.001	0.001	   -0.817
ENSG00000136522	0.000	0.001	   -1.205
ENSG00000168904	0.001	0.001	    1.851
ENSG00000113273	0.001	0.001	   -0.550
ENSG00000104964	0.001	0.001	    0.020
ENSG00000244161	0.001	0.001	    0.817
ENSG00000179292	0.001	0.001	   -0.834
ENSG00000228782	0.001	0.001	   -2.081
ENSG00000134285	0.000	0.001	    0.045
ENSG00000239483	0.000	0.001	    1.297
ENSG00000023228	0.001	0.001	    0.910
ENSG00000169515	0.000	0.001	   -0.593
ENSG00000049089	0.001	0.001	   -1.449
ENSG00000183801	0.001	0.001	   -0.497
ENSG00000161640	0.000	0.001	   -0.416
ENSG00000248049	0.001	0.001	    0.297
ENSG00000257605	0.001	0.001	    1.668
ENSG00000119457	0.001	0.001	   -0.090
ENSG00000186496	0.001	0.001	    1.074
ENSG00000187068	0.000	0.001	   -0.855
ENSG00000115183	0.000	0.001	    0.846
ENSG00000099977	0.001	0.001	    1.049
ENSG00000179630	0.001	0.001	    0.073
ENSG00000128045	0.001	0.001	   -1.777
ENSG00000113205	0.000	0.001	   -0.160
ENSG00000188388	0.001	0.001	   -1.417
ENSG00000204920	0.001	0.001	   -0.594
ENSG00000114200	0.001	0.001	    0.155
ENSG00000136830	0.001	0.001	   -0.727
ENSG00000100243	0.001	0.001	   -0.029
ENSG00000266964	0.001	0.001	    1.732
ENSG00000272779	0.001	0.001	    0.720
ENSG00000166401	0.001	0.001	   -0.077
ENSG00000154174	0.001	0.001	    1.312
ENSG00000227500	0.001	0.001	   -1.506
ENSG00000253853	0.001	0.001	   -1.382
ENSG00000155744	0.000	0.001	    0.945
ENSG00000164045	0.001	0.001	   -1.951
ENSG00000107614	0.000	0.001	   -1.349
ENSG00000267368	0.001	0.001	   -0.485
ENSG00000250218	0.001	0.001	    0.956
ENSG00000176928	0.001	0.001	    0.300
ENSG00000204922	0.001	0.001	   -1.958
ENSG00000180089	0.001	0.001	    1.440
ENSG00000104714	0.001	0.001	   -1.988
ENSG00000186684	0.001	0.001	   -0.306
ENSG00000075234	0.001	0.001	   -1.216
ENSG00000136895	0.001	0.001	    1.840
ENSG00000198912	0.001	0.001	    1.410
ENSG00000231969	0.000	0.001	    0.142
ENSG00000185070	0.000	0.001	    0.193
ENSG00000125945	0.001	0.001	    2.189
ENSG00000128617	0.001	0.001	   -0.743
ENSG00000100299	0.001	0.001	   -1.935
ENSG00000196810	0.001	0.001	    0.430
ENSG00000183020	0.001	0.001	   -0.207
ENSG00000255769	0.001	0.001	    0.725
ENSG00000196381	0.001	0.001	   -0.919
ENSG00000243811	0.001	0.001	   -0.864
ENSG00000249664	0.001	0.001	   -1.675
ENSG00000188554	0.000	0.001	   -1.329
ENSG00000166689	0.000	0.001	    1.011
ENSG00000230612	0.000	0.001	    1.606
ENSG00000125967	0.001	0.001	    1.800
ENSG00000258676	0.001	0.001	    0.391
ENSG00000277531	0.000	0.001	    0.274
ENSG00000164306	0.001	0.001	    1.271
ENSG00000075651	0.000	0.001	    0.469
ENSG00000105792	0.001	0.001	   -0.060
ENSG00000244733	0.001	0.001	   -1.087
ENSG00000269973	0.001	0.001	   -1.061
ENSG00000028203	0.001	0.001	    0.119
ENSG00000141526	0.000	0.001	    1.664
ENSG00000182534	0.001	0.001	    1.026
ENSG00000057019	0.001	0.001	   -1.759
ENSG00000064545	0.001	0.001	    0.456
ENSG00000126804	0.000	0.001	   -0.699
ENSG00000113638	0.000	0.001	   -0.185
ENSG00000100316	0.001	0.001	    0.247
ENSG00000113119	0.001	0.001	   -0.862
ENSG00000228507	0.000	0.001	   -0.564
ENSG00000236051	0.001	0.001	   -0.384
ENSG00000229980	0.001	0.001	   -0.640
ENSG00000111331	0.000	0.001	    0.483
ENSG00000133606	0.000	0.001	   -0.317
ENSG00000206530	0.001	0.001	   -0.842
ENSG00000125257	0.001	0.001	   -0.387
ENSG00000100445	0.001	0.001	   -0.105
ENSG00000146909	0.000	0.001	   -0.338
ENSG00000106415	0.000	0.001	   -1.195
ENSG00000087191	0.001	0.001	   -1.671
ENSG00000165434	0.001	0.001	   -0.351
ENSG00000168427	0.001	0.001	   -0.553
ENSG00000163864	0.001	0.001	    0.553
ENSG00000260484	0.001	0.001	    1.664
ENSG00000186162	0.000	0.001	    0.758
ENSG00000239473	0.000	0.001	    0.188
ENSG00000249476	0.001	0.001	   -1.488
ENSG00000160570	0.000	0.001	    0.691
ENSG00000170356	0.001	0.001	   -0.811
ENSG00000155906	0.001	0.001	   -1.358
ENSG00000164307	0.001	0.001	    0.221
ENSG00000176390	0.001	0.001	    1.185
ENSG00000112276	0.001	0.001	    0.737
ENSG00000267592	0.001	0.001	    1.274
ENSG00000196605	0.000	0.001	   -0.114
ENSG00000253320	0.001	0.001	    1.740
ENSG00000239300	0.000	0.001	    1.494
ENSG00000153044	0.000	0.001	   -1.397
ENSG00000050165	0.001	0.001	    0.050
ENSG00000154310	0.001	0.001	   -0.480
ENSG00000164219	0.001	0.001	    0.380
ENSG00000279278	0.001	0.001	    1.858
ENSG00000235313	0.000	0.001	    0.000
ENSG00000255561	0.001	0.001	    1.689
ENSG00000152661	0.001	0.001	   -1.912
ENSG00000256223	0.000	0.001	   -0.581
ENSG00000281896	0.001	0.001	    0.410
ENSG00000134115	0.000	0.001	   -0.057
ENSG00000240338	0.000	0.001	    1.075
ENSG00000164414	0.001	0.001	    0.749
ENSG00000187764	0.001	0.001	   -0.912
ENSG00000227671	0.001	0.001	    0.984
ENSG00000109180	0.001	0.001	   -1.899
ENSG00000012048	0.000	0.001	    1.367
ENSG00000108828	0.001	0.001	   -1.795
ENSG00000198130	0.001	0.001	   -1.624
ENSG00000227827	0.001	0.001	   -0.900
ENSG00000122420	0.000	0.001	   -0.054
ENSG00000231245	0.000	0.001	    0.000
ENSG00000204681	0.000	0.001	    1.716
ENSG00000196586	0.000	0.001	   -0.332
ENSG00000144362	0.001	0.001	   -1.117
ENSG00000234147	0.001	0.001	   -0.849
ENSG00000127663	0.000	0.001	    0.000
ENSG00000270972	0.001	0.001	    0.839
ENSG00000162757	0.000	0.001	    0.000
ENSG00000205534	0.001	0.001	    2.118
ENSG00000127463	0.001	0.001	    1.043
ENSG00000145824	0.001	0.001	    0.836
ENSG00000107959	0.001	0.001	    0.094
ENSG00000066185	0.001	0.001	   -0.373
ENSG00000215146	0.001	0.001	    0.671
ENSG00000075945	0.001	0.001	   -0.884
ENSG00000248445	0.000	0.001	   -0.136
ENSG00000164051	0.000	0.001	   -0.788
ENSG00000079313	0.000	0.001	    0.000
ENSG00000276067	0.001	0.001	   -2.173
ENSG00000204060	0.000	0.001	   -0.421
ENSG00000071246	0.001	0.001	    0.218
ENSG00000169436	0.001	0.001	   -1.650
ENSG00000132386	0.001	0.001	    0.941
ENSG00000140575	0.001	0.001	   -1.274
ENSG00000151835	0.001	0.001	    1.335
ENSG00000105136	0.001	0.001	    0.644
ENSG00000182103	0.000	0.001	   -0.159
ENSG00000160049	0.000	0.001	   -1.093
ENSG00000089486	0.001	0.001	   -2.017
ENSG00000266094	0.001	0.001	    1.487
ENSG00000136319	0.001	0.001	    0.005
ENSG00000179921	0.000	0.001	   -1.469
ENSG00000273796	0.001	0.001	    0.162
ENSG00000256060	0.001	0.001	   -0.893
ENSG00000126698	0.000	0.001	    0.000
ENSG00000204946	0.001	0.001	    0.084
ENSG00000266969	0.000	0.001	    1.619
ENSG00000121691	0.001	0.001	   -0.827
ENSG00000249767	0.000	0.001	   -1.211
ENSG00000175602	0.001	0.001	    0.000
ENSG00000204147	0.001	0.001	    0.286
ENSG00000130023	0.001	0.001	    0.786
ENSG00000104320	0.001	0.001	   -1.233
ENSG00000142082	0.001	0.001	    0.954
ENSG00000116176	0.001	0.001	    0.100
ENSG00000106012	0.001	0.001	   -0.611
ENSG00000179399	0.001	0.001	    0.789
ENSG00000237950	0.001	0.001	   -1.611
ENSG00000114573	0.000	0.001	   -1.154
ENSG00000070081	0.000	0.001	   -0.138
ENSG00000213221	0.001	0.001	    0.221
ENSG00000261037	0.001	0.001	   -0.110
ENSG00000111802	0.001	0.001	   -0.752
ENSG00000152256	0.000	0.001	   -1.441
ENSG00000144426	0.001	0.001	   -1.452
ENSG00000122965	0.001	0.001	    0.428
ENSG00000164850	0.000	0.001	    0.247
ENSG00000153714	0.000	0.001	   -1.049
ENSG00000196652	0.001	0.001	    1.549
ENSG00000186340	0.001	0.001	    0.690
ENSG00000270681	0.000	0.001	    1.125
ENSG00000093183	0.000	0.001	   -0.120
ENSG00000187097	0.001	0.001	   -1.432
ENSG00000167535	0.001	0.001	    0.928
ENSG00000261096	0.000	0.001	   -0.588
ENSG00000143036	0.001	0.001	   -0.182
ENSG00000248265	0.001	0.001	   -1.972
ENSG00000181007	0.000	0.001	   -0.549
ENSG00000180263	0.001	0.001	   -0.040
ENSG00000120156	0.001	0.001	   -0.453
ENSG00000135372	0.000	0.001	    1.007
ENSG00000042088	0.001	0.001	   -1.389
ENSG00000213514	0.000	0.001	    0.376
ENSG00000100483	0.001	0.001	   -0.888
ENSG00000270016	0.000	0.001	   -1.151
ENSG00000165140	0.001	0.001	   -1.632
ENSG00000112294	0.000	0.001	   -1.009
ENSG00000160200	0.001	0.001	   -0.414
ENSG00000251556	0.000	0.001	    0.000
ENSG00000007908	0.000	0.001	    0.000
ENSG00000198346	0.001	0.001	    0.546
ENSG00000260008	0.000	0.001	    0.558
ENSG00000144283	0.000	0.001	   -1.035
ENSG00000248677	0.000	0.001	    0.832
ENSG00000100218	0.000	0.001	   -1.265
ENSG00000197558	0.001	0.001	    0.902
ENSG00000169136	0.001	0.001	    0.268
ENSG00000198590	0.000	0.001	    0.279
ENSG00000271344	0.000	0.001	    0.511
ENSG00000123200	0.001	0.001	    1.553
ENSG00000197279	0.000	0.001	   -1.043
ENSG00000198768	0.001	0.001	    0.741
ENSG00000101350	0.001	0.001	    2.000
ENSG00000032742	0.001	0.001	    0.699
ENSG00000075292	0.001	0.001	   -1.700
ENSG00000162194	0.001	0.001	    2.068
ENSG00000251259	0.001	0.001	    0.000
ENSG00000100033	0.001	0.001	   -1.216
ENSG00000147853	0.001	0.001	    0.212
ENSG00000149292	0.001	0.001	   -1.454
ENSG00000088305	0.000	0.001	   -1.717
ENSG00000104388	0.000	0.001	   -1.402
ENSG00000168394	0.001	0.001	    1.141
ENSG00000103111	0.001	0.001	   -0.722
ENSG00000137500	0.000	0.001	   -0.337
ENSG00000261428	0.001	0.001	   -0.294
ENSG00000261819	0.001	0.001	   -0.251
ENSG00000105755	0.001	0.001	   -1.699
ENSG00000198517	0.000	0.001	   -0.087
ENSG00000152580	0.000	0.001	   -0.824
ENSG00000265798	0.000	0.001	    0.000
ENSG00000249706	0.001	0.001	   -1.173
ENSG00000230183	0.001	0.001	   -0.969
ENSG00000235750	0.001	0.001	   -0.629
ENSG00000158158	0.000	0.001	    0.000
ENSG00000055950	0.001	0.001	    2.155
ENSG00000259657	0.000	0.001	    1.582
ENSG00000239445	0.001	0.001	   -1.861
ENSG00000044459	0.001	0.001	   -0.760
ENSG00000132199	0.001	0.001	   -0.178
ENSG00000261560	0.001	0.001	    1.324
ENSG00000255328	0.001	0.001	    1.087
ENSG00000217165	0.001	0.001	    1.630
ENSG00000105866	0.000	0.001	    1.379
ENSG00000047932	0.001	0.001	    0.320
ENSG00000160323	0.001	0.001	   -0.562
ENSG00000156968	0.001	0.001	    0.704
ENSG00000111713	0.000	0.001	   -1.151
ENSG00000185345	0.000	0.001	   -1.437
ENSG00000275426	0.001	0.001	    0.585
ENSG00000224790	0.001	0.001	   -0.537
ENSG00000147869	0.001	0.001	   -0.472
ENSG00000100473	0.001	0.001	   -2.218
ENSG00000115884	0.001	0.001	   -2.009
ENSG00000184292	0.001	0.001	    1.010
ENSG00000279320	0.000	0.001	   -0.741
ENSG00000110395	0.000	0.001	    0.038
ENSG00000227354	0.001	0.001	    0.863
ENSG00000114547	0.000	0.001	    1.068
ENSG00000116001	0.000	0.001	    0.339
ENSG00000183036	0.001	0.001	   -0.010
ENSG00000197479	0.001	0.001	   -0.988
ENSG00000141469	0.000	0.001	    0.007
ENSG00000272512	0.001	0.001	    0.972
ENSG00000184347	0.001	0.001	    1.303
ENSG00000139220	0.000	0.001	    0.457
ENSG00000159069	0.000	0.001	    1.046
ENSG00000167562	0.001	0.001	   -1.191
ENSG00000106665	0.001	0.001	   -0.823
ENSG00000131697	0.001	0.001	   -0.840
ENSG00000180938	0.001	0.001	   -2.162
ENSG00000272969	0.000	0.001	    0.648
ENSG00000131732	0.001	0.001	    0.547
ENSG00000054690	0.001	0.001	    1.450
ENSG00000120451	0.001	0.001	    0.662
ENSG00000243302	0.001	0.001	    0.391
ENSG00000235513	0.000	0.001	    0.777
ENSG00000243415	0.000	0.001	   -0.419
ENSG00000164733	0.001	0.001	   -0.377
ENSG00000089177	0.001	0.001	    1.426
ENSG00000138400	0.000	0.001	    0.670
ENSG00000198951	0.001	0.001	   -0.867
ENSG00000172687	0.000	0.001	   -0.145
ENSG00000144354	0.000	0.001	   -0.876
ENSG00000140092	0.000	0.001	    1.778
ENSG00000177888	0.000	0.001	   -0.880
ENSG00000273061	0.001	0.001	    1.282
ENSG00000226856	0.001	0.001	   -0.146
ENSG00000196352	0.000	0.001	   -0.463
ENSG00000104936	0.001	0.001	   -0.259
ENSG00000074755	0.000	0.001	    0.662
ENSG00000101282	0.001	0.001	   -0.614
ENSG00000135334	0.000	0.001	   -1.402
ENSG00000114742	0.000	0.001	    0.852
ENSG00000233621	0.001	0.001	    0.787
ENSG00000113578	0.001	0.001	    0.757
ENSG00000163902	0.001	0.001	   -0.497
ENSG00000230795	0.001	0.001	   -0.675
ENSG00000145365	0.000	0.001	   -1.102
ENSG00000153933	0.001	0.001	    1.925
ENSG00000250343	0.001	0.001	    0.048
ENSG00000280165	0.001	0.001	    0.630
ENSG00000184669	0.000	0.001	    1.387
ENSG00000138246	0.000	0.001	    1.217
ENSG00000185404	0.001	0.001	   -0.906
ENSG00000235482	0.001	0.001	    0.218
ENSG00000259081	0.001	0.001	    1.169
ENSG00000272848	0.001	0.001	   -1.645
ENSG00000186704	0.001	0.001	    0.126
ENSG00000213433	0.000	0.001	    0.643
ENSG00000226747	0.001	0.001	   -1.568
ENSG00000110455	0.001	0.001	   -0.541
ENSG00000163029	0.001	0.001	    1.568
ENSG00000186715	0.001	0.001	   -1.202
ENSG00000107779	0.001	0.001	   -1.678
ENSG00000139292	0.001	0.001	   -1.020
ENSG00000230555	0.001	0.001	   -1.221
ENSG00000131495	0.000	0.001	    0.990
ENSG00000273001	0.001	0.001	   -0.024
ENSG00000143164	0.000	0.001	   -1.488
ENSG00000261801	0.001	0.001	    0.839
ENSG00000274422	0.001	0.001	    1.719
ENSG00000007062	0.001	0.001	   -0.139
ENSG00000116957	0.001	0.001	    0.452
ENSG00000177058	0.000	0.001	    0.286
ENSG00000048392	0.001	0.001	   -1.337
ENSG00000180008	0.000	0.001	   -1.374
ENSG00000167193	0.001	0.001	   -1.514
ENSG00000165626	0.001	0.001	    1.127
ENSG00000152932	0.000	0.001	   -1.755
ENSG00000151470	0.000	0.001	    0.265
ENSG00000185627	0.000	0.001	   -1.279
ENSG00000141519	0.001	0.001	   -0.468
ENSG00000137177	0.001	0.001	   -1.274
ENSG00000186470	0.000	0.001	   -2.501
ENSG00000089916	0.001	0.001	   -0.710
ENSG00000237721	0.001	0.001	   -0.973
ENSG00000173391	0.001	0.001	    0.369
ENSG00000137996	0.001	0.001	   -0.803
ENSG00000154096	0.000	0.001	   -0.683
ENSG00000163743	0.001	0.001	   -1.547
ENSG00000274767	0.001	0.001	    0.731
ENSG00000131238	0.001	0.001	    0.352
ENSG00000204604	0.001	0.001	    0.184
ENSG00000173145	0.000	0.001	    1.379
ENSG00000083123	0.000	0.001	    0.227
ENSG00000068383	0.001	0.001	    0.102
ENSG00000181126	0.000	0.001	    0.633
ENSG00000224877	0.001	0.001	   -0.269
ENSG00000136514	0.000	0.001	   -0.706
ENSG00000283101	0.001	0.001	    1.034
ENSG00000148057	0.001	0.001	   -0.779
ENSG00000155621	0.001	0.001	    1.585
ENSG00000229122	0.000	0.001	    0.000
ENSG00000257303	0.000	0.001	    0.801
ENSG00000186814	0.001	0.001	    1.219
ENSG00000164520	0.001	0.001	   -1.311
ENSG00000156049	0.000	0.001	   -0.289
