Gene	GRCP	GLCP	TWAS_z
ENSG00000149300	0.003	0.007	   -0.118
ENSG00000137411	0.000	0.007	    7.448
ENSG00000244026	0.006	0.007	   -0.551
ENSG00000132321	0.004	0.007	   -2.704
ENSG00000274964	0.002	0.007	    0.000
ENSG00000145536	0.005	0.007	    0.624
ENSG00000106144	0.006	0.007	    0.000
ENSG00000180773	0.003	0.007	    0.405
ENSG00000162889	0.002	0.007	   -3.209
ENSG00000197261	0.003	0.007	    1.006
ENSG00000137941	0.006	0.007	    1.671
ENSG00000271659	0.006	0.007	    0.000
ENSG00000196109	0.001	0.007	    0.000
ENSG00000188404	0.001	0.007	    0.000
ENSG00000246859	0.004	0.007	    0.000
ENSG00000211643	0.007	0.007	    2.388
ENSG00000115839	0.005	0.007	    0.000
ENSG00000250312	0.003	0.007	   -1.328
ENSG00000165272	0.005	0.007	    1.415
ENSG00000141543	0.002	0.007	    0.000
ENSG00000264575	0.005	0.007	   -2.554
ENSG00000270923	0.001	0.007	    0.000
ENSG00000203876	0.001	0.007	    0.000
ENSG00000231107	0.005	0.007	    1.682
ENSG00000214100	0.003	0.007	    2.181
ENSG00000165076	0.002	0.007	    1.377
ENSG00000114744	0.005	0.007	    2.552
ENSG00000250579	0.005	0.007	    0.595
ENSG00000133739	0.002	0.007	    1.058
ENSG00000148935	0.002	0.007	   -1.119
ENSG00000145244	0.001	0.007	    0.000
ENSG00000281469	0.004	0.007	    0.000
ENSG00000212125	0.003	0.007	   -1.392
ENSG00000177025	0.006	0.007	   -0.461
ENSG00000225706	0.007	0.007	   -2.081
ENSG00000137842	0.004	0.007	    0.000
ENSG00000159348	0.004	0.007	    2.388
ENSG00000175792	0.001	0.007	    0.000
ENSG00000122965	0.004	0.007	   -0.460
ENSG00000168028	0.004	0.007	   -1.506
ENSG00000214050	0.006	0.006	    0.000
ENSG00000107263	0.004	0.006	    2.077
ENSG00000250241	0.002	0.006	    0.000
ENSG00000144214	0.002	0.006	    3.154
ENSG00000114473	0.004	0.006	    2.307
ENSG00000185742	0.003	0.006	    0.000
ENSG00000081148	0.001	0.006	    1.302
ENSG00000187957	0.002	0.006	    1.645
ENSG00000171735	0.003	0.006	    0.000
ENSG00000282860	0.003	0.006	    2.756
ENSG00000197498	0.002	0.006	    2.708
ENSG00000166704	0.002	0.006	    2.918
ENSG00000230325	0.001	0.006	    1.324
ENSG00000273523	0.005	0.006	    0.000
ENSG00000116649	0.001	0.006	    0.000
ENSG00000278971	0.004	0.006	    1.342
ENSG00000259659	0.002	0.006	   -2.483
ENSG00000249664	0.003	0.006	    2.014
ENSG00000125826	0.005	0.006	   -1.423
ENSG00000167740	0.002	0.006	    0.000
ENSG00000178719	0.000	0.006	    0.000
ENSG00000175602	0.000	0.006	    0.000
ENSG00000130714	0.004	0.006	    1.804
ENSG00000228484	0.001	0.006	    2.077
ENSG00000100298	0.003	0.006	    0.000
ENSG00000272072	0.002	0.006	    0.000
ENSG00000237296	0.006	0.006	    0.627
ENSG00000067221	0.006	0.006	   -2.680
ENSG00000279092	0.002	0.006	   -0.732
ENSG00000272368	0.003	0.006	   -6.615
ENSG00000184178	0.002	0.006	    0.000
ENSG00000183666	0.004	0.006	   -0.429
ENSG00000259941	0.002	0.006	    0.000
ENSG00000184669	0.002	0.006	    0.000
ENSG00000131381	0.002	0.006	    0.000
ENSG00000071054	0.004	0.006	    0.000
ENSG00000162571	0.001	0.006	    2.375
ENSG00000173261	0.002	0.006	   -0.042
ENSG00000125875	0.004	0.006	   -0.742
ENSG00000188992	0.003	0.006	    1.079
ENSG00000184441	0.005	0.006	    0.232
ENSG00000100601	0.002	0.006	    1.149
ENSG00000145687	0.003	0.006	   -3.127
ENSG00000203730	0.004	0.006	    2.098
ENSG00000260271	0.005	0.006	    0.000
ENSG00000186231	0.003	0.006	   -1.660
ENSG00000230733	0.002	0.006	   -1.371
ENSG00000223886	0.001	0.006	    1.787
ENSG00000197013	0.006	0.006	   -2.813
ENSG00000171988	0.001	0.006	    0.000
ENSG00000163630	0.003	0.006	   -0.416
ENSG00000231964	0.002	0.006	   -0.645
ENSG00000185485	0.005	0.006	   -2.548
ENSG00000137494	0.003	0.006	    1.309
ENSG00000112977	0.003	0.006	    0.213
ENSG00000148700	0.001	0.006	   -1.086
ENSG00000174943	0.000	0.006	    0.000
ENSG00000234213	0.004	0.006	    6.135
ENSG00000135144	0.006	0.006	    2.244
ENSG00000093009	0.002	0.006	    0.000
ENSG00000267565	0.003	0.006	   -1.971
ENSG00000172123	0.001	0.006	    0.000
ENSG00000137857	0.005	0.006	   -2.479
ENSG00000168297	0.000	0.006	    0.634
ENSG00000242477	0.001	0.006	    0.000
ENSG00000182308	0.001	0.006	    0.000
ENSG00000247121	0.001	0.006	    0.000
ENSG00000271670	0.002	0.006	   -1.434
ENSG00000151948	0.004	0.006	   -0.349
ENSG00000260583	0.003	0.006	    1.677
ENSG00000166452	0.001	0.006	   -1.329
ENSG00000129990	0.006	0.006	    0.429
ENSG00000177000	0.003	0.006	    0.848
ENSG00000237361	0.003	0.006	    0.000
ENSG00000205632	0.003	0.006	    0.046
ENSG00000174695	0.003	0.006	   -1.874
ENSG00000250476	0.002	0.006	   -0.879
ENSG00000222014	0.006	0.006	    2.231
ENSG00000157219	0.004	0.006	   -0.692
ENSG00000124702	0.001	0.006	    0.000
ENSG00000130560	0.005	0.006	    2.049
ENSG00000121101	0.001	0.006	   -4.336
ENSG00000145390	0.003	0.006	    0.000
ENSG00000077238	0.006	0.006	    2.259
ENSG00000255418	0.001	0.006	    0.410
ENSG00000164329	0.001	0.006	    0.000
ENSG00000197124	0.002	0.006	    1.610
ENSG00000153922	0.006	0.006	    0.000
ENSG00000170525	0.005	0.006	    0.000
ENSG00000257298	0.001	0.006	    0.000
ENSG00000168077	0.001	0.006	    5.345
ENSG00000263753	0.002	0.006	    0.991
ENSG00000197977	0.002	0.006	    1.455
ENSG00000258568	0.002	0.006	    0.000
ENSG00000257702	0.002	0.006	    0.000
ENSG00000133460	0.004	0.006	    0.423
ENSG00000133636	0.001	0.006	    1.646
ENSG00000276724	0.004	0.006	    1.871
ENSG00000115289	0.003	0.006	    0.000
ENSG00000138398	0.002	0.006	    0.000
ENSG00000099219	0.003	0.006	    3.191
ENSG00000127364	0.002	0.006	   -1.412
ENSG00000157214	0.002	0.006	   -1.561
ENSG00000225693	0.001	0.006	   -0.721
ENSG00000241975	0.001	0.006	    0.000
ENSG00000196586	0.000	0.006	    3.404
ENSG00000221947	0.001	0.006	   -1.525
ENSG00000143727	0.002	0.006	    0.000
ENSG00000197140	0.002	0.006	    2.541
ENSG00000225408	0.002	0.006	    0.000
ENSG00000220575	0.003	0.006	   -1.798
ENSG00000099251	0.001	0.006	    1.502
ENSG00000106013	0.002	0.006	    1.595
ENSG00000198625	0.001	0.006	    4.071
ENSG00000213123	0.004	0.006	    0.000
ENSG00000115306	0.005	0.006	    3.036
ENSG00000280809	0.003	0.006	   -0.111
ENSG00000132274	0.005	0.006	   -0.212
ENSG00000148356	0.001	0.006	    1.895
ENSG00000169946	0.001	0.006	    0.000
ENSG00000163312	0.002	0.006	    2.063
ENSG00000081087	0.001	0.006	    1.106
ENSG00000250012	0.002	0.005	    1.250
ENSG00000214796	0.004	0.005	   -2.185
ENSG00000164654	0.002	0.005	    1.389
ENSG00000231887	0.002	0.005	    0.695
ENSG00000100580	0.003	0.005	    1.894
ENSG00000109794	0.004	0.005	   -1.111
ENSG00000111615	0.002	0.005	   -1.408
ENSG00000198690	0.002	0.005	    0.151
ENSG00000171798	0.004	0.005	    2.264
ENSG00000179387	0.001	0.005	    0.000
ENSG00000259495	0.005	0.005	    2.340
ENSG00000197563	0.002	0.005	    2.052
ENSG00000179967	0.002	0.005	    0.000
ENSG00000270659	0.005	0.005	   -2.260
ENSG00000114554	0.004	0.005	   -1.136
ENSG00000251023	0.001	0.005	    0.000
ENSG00000242971	0.002	0.005	   -1.487
ENSG00000251580	0.003	0.005	    1.725
ENSG00000101255	0.004	0.005	   -0.716
ENSG00000151498	0.003	0.005	    0.000
ENSG00000215630	0.003	0.005	   -2.179
ENSG00000107854	0.005	0.005	    5.381
ENSG00000279198	0.005	0.005	    0.777
ENSG00000117519	0.005	0.005	   -0.968
ENSG00000162576	0.001	0.005	   -1.660
ENSG00000283075	0.004	0.005	    2.456
ENSG00000226562	0.004	0.005	    1.852
ENSG00000153113	0.002	0.005	   -2.021
ENSG00000226578	0.001	0.005	    0.186
ENSG00000228050	0.003	0.005	   -3.146
ENSG00000166441	0.004	0.005	    0.000
ENSG00000152642	0.002	0.005	   -2.675
ENSG00000185420	0.003	0.005	   -2.429
ENSG00000114993	0.002	0.005	    0.000
ENSG00000227835	0.002	0.005	    1.345
ENSG00000186777	0.003	0.005	    0.000
ENSG00000128254	0.001	0.005	    0.000
ENSG00000150783	0.002	0.005	    0.000
ENSG00000013441	0.003	0.005	    0.000
ENSG00000271892	0.003	0.005	   -1.523
ENSG00000137947	0.000	0.005	    0.000
ENSG00000149541	0.003	0.005	    1.896
ENSG00000120805	0.003	0.005	   -1.168
ENSG00000241058	0.004	0.005	   -0.135
ENSG00000273151	0.003	0.005	    0.985
ENSG00000196576	0.003	0.005	    3.509
ENSG00000273058	0.000	0.005	    0.000
ENSG00000077782	0.001	0.005	    0.000
ENSG00000172270	0.003	0.005	   -0.515
ENSG00000154079	0.004	0.005	    2.336
ENSG00000265798	0.001	0.005	   -6.475
ENSG00000223922	0.003	0.005	    0.000
ENSG00000109103	0.005	0.005	    0.000
ENSG00000138674	0.001	0.005	    0.000
ENSG00000278472	0.002	0.005	    1.962
ENSG00000266258	0.003	0.005	   -0.758
ENSG00000175137	0.002	0.005	   -1.601
ENSG00000138316	0.004	0.005	    0.328
ENSG00000272690	0.003	0.005	    0.548
ENSG00000272779	0.003	0.005	    2.217
ENSG00000183431	0.003	0.005	    0.000
ENSG00000160396	0.003	0.005	    0.000
ENSG00000164414	0.004	0.005	    3.424
ENSG00000196542	0.002	0.005	    1.945
ENSG00000231464	0.002	0.005	   -1.882
ENSG00000279453	0.001	0.005	   -1.695
ENSG00000278156	0.005	0.005	    0.000
ENSG00000165490	0.003	0.005	   -1.957
ENSG00000129317	0.003	0.005	    1.599
ENSG00000213096	0.001	0.005	    0.234
ENSG00000160194	0.003	0.005	   -0.085
ENSG00000274767	0.005	0.005	    0.202
ENSG00000130294	0.000	0.005	   -4.888
ENSG00000071462	0.003	0.005	    5.154
ENSG00000126603	0.005	0.005	    0.000
ENSG00000197461	0.002	0.005	   -0.738
ENSG00000261810	0.003	0.005	    1.511
ENSG00000213853	0.002	0.005	    0.000
ENSG00000147443	0.000	0.005	    0.000
ENSG00000086015	0.001	0.005	    0.000
ENSG00000276702	0.002	0.005	   -1.777
ENSG00000233836	0.002	0.005	   -0.542
ENSG00000233929	0.002	0.005	    0.961
ENSG00000160050	0.001	0.005	    0.000
ENSG00000196743	0.002	0.005	    1.724
ENSG00000133519	0.002	0.005	    0.371
ENSG00000213197	0.002	0.005	   -1.689
ENSG00000122696	0.004	0.005	    2.047
ENSG00000271824	0.001	0.005	    1.278
ENSG00000236905	0.001	0.005	    0.000
ENSG00000135378	0.003	0.005	    0.000
ENSG00000143321	0.002	0.005	    0.000
ENSG00000165527	0.001	0.005	   -1.831
ENSG00000259287	0.001	0.005	    1.622
ENSG00000128534	0.002	0.005	   -1.568
ENSG00000126602	0.005	0.005	    3.599
ENSG00000261098	0.003	0.005	   -0.219
ENSG00000271314	0.005	0.005	    0.000
ENSG00000272668	0.002	0.005	   -0.167
ENSG00000196096	0.001	0.005	    0.000
ENSG00000205111	0.002	0.005	    0.000
ENSG00000081138	0.002	0.005	   -1.368
ENSG00000109536	0.001	0.005	   -0.644
ENSG00000205356	0.001	0.005	    0.000
ENSG00000249937	0.002	0.005	    0.165
ENSG00000172661	0.003	0.005	    0.280
ENSG00000177873	0.001	0.005	    0.440
ENSG00000246477	0.002	0.005	    0.000
ENSG00000212126	0.001	0.005	   -1.012
ENSG00000114670	0.001	0.005	    0.000
ENSG00000261770	0.002	0.005	   -1.160
ENSG00000030419	0.002	0.005	    0.000
ENSG00000106028	0.001	0.005	   -1.226
ENSG00000116604	0.002	0.005	    0.000
ENSG00000225140	0.002	0.005	   -1.255
ENSG00000100104	0.003	0.005	   -1.383
ENSG00000235121	0.003	0.005	    0.000
ENSG00000066294	0.002	0.005	    0.000
ENSG00000280439	0.003	0.005	    1.008
ENSG00000198105	0.001	0.005	    0.000
ENSG00000132406	0.003	0.005	    1.678
ENSG00000122729	0.004	0.005	    1.174
ENSG00000186272	0.002	0.005	    3.067
ENSG00000233056	0.003	0.005	    2.032
ENSG00000224318	0.004	0.005	    1.349
ENSG00000187953	0.003	0.005	   -1.336
ENSG00000282458	0.004	0.005	    0.000
ENSG00000237604	0.005	0.005	    0.000
ENSG00000227986	0.003	0.005	    0.676
ENSG00000238198	0.001	0.005	    0.000
ENSG00000277566	0.001	0.005	    0.000
ENSG00000271830	0.002	0.005	   -1.334
ENSG00000258920	0.005	0.005	    0.000
ENSG00000164542	0.003	0.005	    1.663
ENSG00000119917	0.001	0.005	    0.000
ENSG00000271868	0.002	0.005	    1.413
ENSG00000228624	0.003	0.005	    0.966
ENSG00000182903	0.003	0.005	    1.888
ENSG00000256771	0.003	0.005	   -1.867
ENSG00000271727	0.004	0.005	    0.000
ENSG00000238217	0.001	0.005	    0.000
ENSG00000234685	0.003	0.005	    1.949
ENSG00000257122	0.005	0.005	    0.000
ENSG00000187210	0.001	0.005	    1.218
ENSG00000177963	0.001	0.005	   -2.612
ENSG00000197859	0.005	0.005	    3.988
ENSG00000055208	0.001	0.005	   -2.502
ENSG00000116793	0.003	0.005	   -2.239
ENSG00000183323	0.003	0.005	    1.816
ENSG00000176102	0.002	0.005	   -1.877
ENSG00000165406	0.002	0.005	    0.836
ENSG00000145439	0.003	0.005	    1.643
ENSG00000279716	0.001	0.005	   -1.241
ENSG00000141858	0.002	0.005	    0.000
ENSG00000141959	0.004	0.005	    0.432
ENSG00000169592	0.002	0.005	    9.052
ENSG00000125503	0.003	0.005	   -3.686
ENSG00000185950	0.002	0.005	    0.000
ENSG00000111752	0.003	0.005	    2.938
ENSG00000127366	0.001	0.005	    1.200
ENSG00000183722	0.001	0.005	    0.000
ENSG00000131023	0.001	0.005	   -1.407
ENSG00000229589	0.001	0.005	   -1.627
ENSG00000231327	0.001	0.005	    0.000
ENSG00000148926	0.001	0.005	    0.000
ENSG00000163975	0.003	0.005	    0.000
ENSG00000259865	0.001	0.005	   -0.580
ENSG00000246100	0.004	0.005	   -0.490
ENSG00000145982	0.001	0.005	    0.000
ENSG00000189212	0.005	0.005	    4.483
ENSG00000248734	0.003	0.005	    0.096
ENSG00000164929	0.004	0.005	    1.239
ENSG00000160714	0.003	0.005	    0.000
ENSG00000268516	0.003	0.005	    3.100
ENSG00000271320	0.002	0.005	    0.000
ENSG00000235501	0.001	0.005	    1.318
ENSG00000220685	0.004	0.005	   -2.165
ENSG00000078403	0.000	0.005	    0.000
ENSG00000280120	0.000	0.005	   -1.951
ENSG00000100575	0.003	0.005	    0.000
ENSG00000099953	0.002	0.005	   -1.241
ENSG00000131620	0.003	0.005	    0.000
ENSG00000254981	0.002	0.005	    0.000
ENSG00000272674	0.003	0.004	    4.179
ENSG00000247400	0.000	0.004	    1.429
ENSG00000143252	0.001	0.004	   -1.102
ENSG00000011243	0.001	0.004	   -1.269
ENSG00000085788	0.003	0.004	    2.551
ENSG00000124198	0.003	0.004	    0.000
ENSG00000144747	0.002	0.004	    0.000
ENSG00000105221	0.002	0.004	    2.336
ENSG00000170955	0.003	0.004	   -0.733
ENSG00000142082	0.001	0.004	    2.454
ENSG00000103021	0.001	0.004	    0.337
ENSG00000137076	0.000	0.004	   -3.275
ENSG00000177694	0.002	0.004	    0.000
ENSG00000100056	0.002	0.004	    1.477
ENSG00000243284	0.003	0.004	   -0.345
ENSG00000153207	0.004	0.004	    2.611
ENSG00000105793	0.002	0.004	    2.060
ENSG00000188266	0.001	0.004	    0.381
ENSG00000120675	0.004	0.004	   -2.071
ENSG00000188761	0.002	0.004	   -0.489
ENSG00000260844	0.004	0.004	    1.599
ENSG00000155026	0.001	0.004	   -1.874
ENSG00000139117	0.003	0.004	    0.000
ENSG00000165264	0.003	0.004	    2.126
ENSG00000162194	0.003	0.004	    1.925
ENSG00000101752	0.002	0.004	    1.377
ENSG00000109084	0.004	0.004	    0.000
ENSG00000169857	0.001	0.004	    0.000
ENSG00000266074	0.004	0.004	    4.348
ENSG00000268696	0.001	0.004	    0.000
ENSG00000119328	0.002	0.004	    2.710
ENSG00000237975	0.003	0.004	    2.998
ENSG00000102524	0.003	0.004	    0.000
ENSG00000132434	0.001	0.004	    0.028
ENSG00000247199	0.002	0.004	    1.370
ENSG00000147548	0.001	0.004	    0.000
ENSG00000162714	0.003	0.004	    1.750
ENSG00000226167	0.002	0.004	   -1.849
ENSG00000011566	0.003	0.004	    0.000
ENSG00000263155	0.002	0.004	   -1.652
ENSG00000279203	0.001	0.004	   -1.236
ENSG00000130717	0.002	0.004	   -1.987
ENSG00000172339	0.000	0.004	    0.000
ENSG00000187372	0.002	0.004	    0.000
ENSG00000204217	0.001	0.004	    0.000
ENSG00000273219	0.002	0.004	   -2.248
ENSG00000112685	0.004	0.004	    2.360
ENSG00000228775	0.002	0.004	   -1.161
ENSG00000092201	0.003	0.004	    0.000
ENSG00000072958	0.001	0.004	   -0.792
ENSG00000075539	0.002	0.004	    0.000
ENSG00000179639	0.002	0.004	    0.000
ENSG00000152049	0.002	0.004	    0.000
ENSG00000171853	0.002	0.004	   -1.544
ENSG00000157212	0.002	0.004	    0.000
ENSG00000260698	0.001	0.004	    0.000
ENSG00000233200	0.002	0.004	    1.709
ENSG00000005448	0.001	0.004	    0.000
ENSG00000214279	0.004	0.004	   -1.137
ENSG00000242445	0.001	0.004	    0.000
ENSG00000177951	0.000	0.004	    0.000
ENSG00000182117	0.003	0.004	   -2.248
ENSG00000270055	0.004	0.004	    1.325
ENSG00000145868	0.002	0.004	   -1.379
ENSG00000164366	0.001	0.004	    2.251
ENSG00000151849	0.003	0.004	    0.321
ENSG00000249244	0.000	0.004	    3.034
ENSG00000138750	0.001	0.004	    0.961
ENSG00000266998	0.003	0.004	    4.538
ENSG00000188897	0.003	0.004	    0.361
ENSG00000256188	0.001	0.004	    0.852
ENSG00000270001	0.001	0.004	   -0.159
ENSG00000253477	0.002	0.004	   -1.255
ENSG00000215869	0.001	0.004	   -1.447
ENSG00000088756	0.003	0.004	    0.000
ENSG00000256913	0.001	0.004	    0.000
ENSG00000256537	0.002	0.004	    1.268
ENSG00000185627	0.001	0.004	   -3.341
ENSG00000263033	0.003	0.004	    0.984
ENSG00000179299	0.002	0.004	    0.000
ENSG00000223797	0.001	0.004	    0.487
ENSG00000198128	0.002	0.004	    0.642
ENSG00000236924	0.002	0.004	    0.000
ENSG00000230911	0.001	0.004	    0.000
ENSG00000267102	0.004	0.004	    0.000
ENSG00000275720	0.002	0.004	   -2.293
ENSG00000260398	0.001	0.004	    1.987
ENSG00000101474	0.001	0.004	    0.000
ENSG00000115297	0.002	0.004	    0.000
ENSG00000196071	0.002	0.004	    0.855
ENSG00000259642	0.002	0.004	   -0.914
ENSG00000226259	0.004	0.004	    1.609
ENSG00000198799	0.002	0.004	    0.000
ENSG00000249042	0.000	0.004	    0.000
ENSG00000171806	0.001	0.004	    1.282
ENSG00000118503	0.002	0.004	    0.000
ENSG00000167920	0.002	0.004	   -1.104
ENSG00000260361	0.003	0.004	    2.027
ENSG00000183354	0.004	0.004	    2.873
ENSG00000152422	0.001	0.004	    0.000
ENSG00000143674	0.003	0.004	    0.295
ENSG00000256690	0.001	0.004	    0.000
ENSG00000128262	0.002	0.004	   -1.191
ENSG00000176678	0.003	0.004	    0.000
ENSG00000124275	0.003	0.004	   -0.067
ENSG00000235848	0.002	0.004	   -3.182
ENSG00000207128	0.004	0.004	    5.177
ENSG00000225192	0.000	0.004	   -0.017
ENSG00000260382	0.002	0.004	    0.115
ENSG00000100479	0.001	0.004	    0.000
ENSG00000100028	0.001	0.004	    0.000
ENSG00000091127	0.001	0.004	    2.448
ENSG00000171863	0.003	0.004	   -1.930
ENSG00000265254	0.001	0.004	    3.956
ENSG00000261502	0.002	0.004	   -0.936
ENSG00000237352	0.002	0.004	    2.688
ENSG00000108509	0.002	0.004	    1.899
ENSG00000111445	0.003	0.004	    0.000
ENSG00000124279	0.004	0.004	    1.321
ENSG00000276533	0.004	0.004	   -1.121
ENSG00000228719	0.001	0.004	    3.716
ENSG00000137504	0.002	0.004	    0.000
ENSG00000229052	0.001	0.004	    0.000
ENSG00000120925	0.001	0.004	    0.918
ENSG00000113441	0.001	0.004	    0.000
ENSG00000230638	0.002	0.004	    0.000
ENSG00000149054	0.001	0.004	    0.000
ENSG00000268673	0.002	0.004	    0.715
ENSG00000136111	0.002	0.004	    2.145
ENSG00000166922	0.004	0.004	   -2.011
ENSG00000226919	0.002	0.004	    1.393
ENSG00000176046	0.002	0.004	   -3.655
ENSG00000161551	0.001	0.004	   -2.632
ENSG00000272663	0.004	0.004	   -2.130
ENSG00000258789	0.002	0.004	   -3.960
ENSG00000242697	0.000	0.004	    0.000
ENSG00000150961	0.000	0.004	    2.625
ENSG00000122008	0.001	0.004	    3.028
ENSG00000102780	0.002	0.004	    6.194
ENSG00000168530	0.001	0.004	    0.000
ENSG00000137074	0.002	0.004	   -1.281
ENSG00000214455	0.001	0.004	    0.000
ENSG00000129048	0.001	0.004	    0.000
ENSG00000156026	0.002	0.004	   -3.220
ENSG00000226644	0.002	0.004	    0.000
ENSG00000283366	0.004	0.004	   -2.246
ENSG00000108384	0.002	0.004	    4.110
ENSG00000164344	0.003	0.004	   -0.447
ENSG00000076382	0.004	0.004	    0.000
ENSG00000152348	0.003	0.004	    1.432
ENSG00000232450	0.002	0.004	    1.639
ENSG00000132950	0.001	0.004	    0.000
ENSG00000147642	0.003	0.004	    0.474
ENSG00000277621	0.003	0.004	    1.010
ENSG00000137563	0.002	0.004	   -0.119
ENSG00000237517	0.003	0.004	   -1.315
ENSG00000140873	0.002	0.004	   -0.801
ENSG00000146909	0.001	0.004	   -2.099
ENSG00000172817	0.002	0.004	    0.000
ENSG00000007908	0.000	0.004	    0.000
ENSG00000225899	0.001	0.004	    0.896
ENSG00000168026	0.004	0.004	    1.047
ENSG00000280434	0.004	0.004	    2.840
ENSG00000100109	0.003	0.004	   -1.770
ENSG00000213213	0.001	0.004	    0.000
ENSG00000269421	0.001	0.004	    0.398
ENSG00000177202	0.001	0.004	    0.000
ENSG00000075886	0.001	0.004	    0.000
ENSG00000250138	0.003	0.004	   -2.089
ENSG00000143147	0.002	0.004	   -1.767
ENSG00000240395	0.001	0.004	    0.000
ENSG00000106123	0.001	0.004	    0.167
ENSG00000279328	0.001	0.004	    1.492
ENSG00000183665	0.002	0.004	   -1.229
ENSG00000136280	0.002	0.004	   -2.664
ENSG00000134115	0.002	0.004	    0.455
ENSG00000257431	0.002	0.004	    1.128
ENSG00000178187	0.003	0.004	    2.297
ENSG00000273611	0.001	0.004	    0.000
ENSG00000172845	0.003	0.004	    0.000
ENSG00000275426	0.002	0.004	    0.247
ENSG00000100024	0.002	0.004	   -1.837
ENSG00000185433	0.003	0.004	   -1.353
ENSG00000227896	0.002	0.004	    0.074
ENSG00000135763	0.001	0.004	    0.000
ENSG00000174606	0.004	0.004	    2.318
ENSG00000144746	0.002	0.004	    0.000
ENSG00000167523	0.004	0.004	   -3.591
ENSG00000273659	0.000	0.004	    0.000
ENSG00000232060	0.001	0.004	    0.000
ENSG00000211645	0.001	0.004	    0.890
ENSG00000206149	0.004	0.004	    0.368
ENSG00000271947	0.003	0.004	    0.334
ENSG00000277290	0.002	0.004	   -3.969
ENSG00000260878	0.000	0.004	    0.000
ENSG00000248362	0.003	0.004	    1.436
ENSG00000238057	0.004	0.004	    0.000
ENSG00000122692	0.002	0.004	   -1.742
ENSG00000136378	0.001	0.004	   -1.432
ENSG00000254772	0.001	0.004	    0.000
ENSG00000112584	0.004	0.004	    1.019
ENSG00000271576	0.002	0.004	    1.492
ENSG00000198832	0.002	0.004	    0.000
ENSG00000234084	0.004	0.004	   -2.168
ENSG00000173926	0.001	0.004	    0.000
ENSG00000283051	0.004	0.004	   -1.175
ENSG00000233626	0.000	0.004	    0.000
ENSG00000177888	0.002	0.004	   -0.195
ENSG00000173542	0.001	0.004	    0.000
ENSG00000197580	0.001	0.004	   -0.440
ENSG00000262619	0.001	0.004	    0.000
ENSG00000178691	0.000	0.004	    0.000
ENSG00000198843	0.002	0.004	    0.643
ENSG00000227782	0.001	0.004	    1.019
ENSG00000256972	0.003	0.004	    2.396
ENSG00000125814	0.001	0.004	    0.000
ENSG00000236404	0.003	0.004	    2.030
ENSG00000267623	0.001	0.004	    0.993
ENSG00000118322	0.001	0.004	   -1.440
ENSG00000251008	0.002	0.004	   -0.737
ENSG00000184110	0.001	0.004	    0.000
ENSG00000135749	0.001	0.004	    1.225
ENSG00000136560	0.002	0.004	    0.000
ENSG00000179277	0.003	0.004	    1.831
ENSG00000235453	0.002	0.004	    0.000
ENSG00000165689	0.000	0.004	    0.000
ENSG00000145416	0.002	0.004	   -1.425
ENSG00000243422	0.002	0.004	   -1.019
ENSG00000238105	0.002	0.004	   -0.278
ENSG00000187688	0.003	0.004	   -1.940
ENSG00000273100	0.001	0.004	   -1.877
ENSG00000282022	0.001	0.004	    0.000
ENSG00000253710	0.001	0.004	   -2.558
ENSG00000261649	0.002	0.004	    0.961
ENSG00000118514	0.001	0.004	    0.403
ENSG00000272338	0.001	0.004	   -1.408
ENSG00000149480	0.001	0.004	    0.000
ENSG00000085063	0.001	0.004	    2.127
ENSG00000118260	0.002	0.004	    0.000
ENSG00000180229	0.003	0.004	   -0.167
ENSG00000182899	0.001	0.004	    0.000
ENSG00000226121	0.001	0.004	    0.000
ENSG00000206448	0.002	0.004	    0.000
ENSG00000154122	0.002	0.004	    0.000
ENSG00000104760	0.000	0.004	    0.000
ENSG00000269067	0.003	0.004	    0.000
ENSG00000120555	0.003	0.004	    0.000
ENSG00000198700	0.002	0.004	   -1.631
ENSG00000089169	0.001	0.004	    0.000
ENSG00000198093	0.001	0.004	   -2.583
ENSG00000166340	0.002	0.004	    0.000
ENSG00000104613	0.003	0.004	   -0.810
ENSG00000177731	0.002	0.004	   -7.075
ENSG00000212657	0.001	0.004	    0.367
ENSG00000100744	0.002	0.004	    1.661
ENSG00000134184	0.003	0.004	    0.601
ENSG00000100445	0.001	0.004	    1.527
ENSG00000177917	0.003	0.004	    1.865
ENSG00000224324	0.001	0.004	    0.000
ENSG00000104723	0.002	0.004	   -0.957
ENSG00000069966	0.002	0.004	    1.351
ENSG00000219545	0.001	0.003	    0.823
ENSG00000138801	0.002	0.003	   -0.586
ENSG00000166912	0.003	0.003	   -1.354
ENSG00000111335	0.002	0.003	    1.238
ENSG00000248932	0.003	0.003	    0.000
ENSG00000273055	0.001	0.003	    0.717
ENSG00000251226	0.003	0.003	    0.732
ENSG00000103111	0.001	0.003	    0.280
ENSG00000207399	0.002	0.003	    0.000
ENSG00000226419	0.002	0.003	    0.319
ENSG00000283696	0.002	0.003	    0.501
ENSG00000145826	0.001	0.003	    0.000
ENSG00000260329	0.001	0.003	   -2.260
ENSG00000151779	0.000	0.003	    0.465
ENSG00000151240	0.002	0.003	   -1.169
ENSG00000129467	0.003	0.003	   -7.645
ENSG00000266904	0.003	0.003	    1.267
ENSG00000262966	0.002	0.003	    0.000
ENSG00000234171	0.002	0.003	   -1.641
ENSG00000175548	0.002	0.003	   -2.155
ENSG00000109047	0.002	0.003	   -0.914
