Gene	GRCP	GLCP	TWAS_z
ENSG00000186532	0.150	0.997	    8.626
ENSG00000101412	0.255	0.994	  -16.295
ENSG00000183431	0.124	0.973	   -9.833
ENSG00000178209	0.074	0.968	  -12.284
ENSG00000117122	0.341	0.966	  -16.350
ENSG00000172613	0.051	0.958	   23.229
ENSG00000248278	0.391	0.955	   13.896
ENSG00000240057	0.692	0.944	    7.102
ENSG00000243795	0.721	0.941	   -7.027
ENSG00000142233	0.301	0.928	    5.082
ENSG00000073050	0.414	0.921	   -7.347
ENSG00000126464	0.250	0.910	   -6.031
ENSG00000179774	0.326	0.900	  -11.148
ENSG00000233016	0.870	0.872	   -5.753
ENSG00000151632	0.369	0.871	   10.294
ENSG00000113083	0.428	0.867	   -5.833
ENSG00000235241	0.022	0.867	   15.511
ENSG00000273619	0.630	0.853	   -5.791
ENSG00000204351	0.003	0.847	    3.644
ENSG00000244754	0.361	0.836	   -7.272
ENSG00000187134	0.114	0.824	  -10.279
ENSG00000169592	0.086	0.821	    9.103
ENSG00000101019	0.001	0.816	    0.000
ENSG00000242247	0.122	0.799	    6.838
ENSG00000101639	0.203	0.798	   -7.088
ENSG00000271828	0.245	0.790	   -1.093
ENSG00000101104	0.328	0.780	    6.692
ENSG00000107959	0.547	0.773	    4.359
ENSG00000149485	0.258	0.769	   -7.378
ENSG00000130177	0.337	0.760	    8.224
ENSG00000117280	0.246	0.750	    8.573
ENSG00000281128	0.258	0.748	   -5.757
ENSG00000119147	0.692	0.730	    6.701
ENSG00000188157	0.222	0.722	    5.276
ENSG00000231165	0.150	0.721	   -5.493
ENSG00000155542	0.306	0.712	   -7.323
ENSG00000223547	0.278	0.694	    9.904
ENSG00000170949	0.078	0.692	   -4.124
ENSG00000185163	0.200	0.666	   -5.166
ENSG00000077616	0.053	0.665	    2.093
ENSG00000260947	0.172	0.661	   -5.451
ENSG00000135698	0.241	0.638	   -6.555
ENSG00000131845	0.467	0.633	    4.755
ENSG00000260273	0.077	0.632	    9.928
ENSG00000168036	0.162	0.624	   -7.360
ENSG00000237984	0.206	0.617	   -5.545
ENSG00000146054	0.156	0.608	    5.292
ENSG00000257303	0.150	0.596	    7.899
ENSG00000050393	0.378	0.576	   -4.048
ENSG00000182093	0.241	0.574	   -5.581
ENSG00000101417	0.250	0.555	    0.000
ENSG00000251417	0.116	0.544	    4.782
ENSG00000273456	0.102	0.539	    6.514
ENSG00000181754	0.536	0.536	    4.658
ENSG00000178952	0.132	0.525	   -4.830
ENSG00000244515	0.114	0.520	   -8.845
ENSG00000182923	0.073	0.513	   -8.502
ENSG00000184517	0.402	0.508	   -0.495
ENSG00000242142	0.285	0.508	   13.776
ENSG00000275437	0.061	0.502	    4.981
ENSG00000234906	0.070	0.502	    0.000
ENSG00000230026	0.081	0.500	   -6.724
ENSG00000114107	0.089	0.498	    3.191
ENSG00000234618	0.137	0.495	   -4.085
ENSG00000108799	0.030	0.485	    0.000
ENSG00000245573	0.135	0.474	    4.190
ENSG00000129055	0.070	0.469	   -8.524
ENSG00000247775	0.247	0.461	   -4.306
ENSG00000270761	0.215	0.438	    7.336
ENSG00000183682	0.065	0.426	    0.752
ENSG00000106366	0.197	0.425	    0.000
ENSG00000272933	0.017	0.420	    0.000
ENSG00000139132	0.103	0.412	    0.000
ENSG00000130208	0.027	0.385	    5.135
ENSG00000234329	0.067	0.378	   -6.948
ENSG00000187013	0.030	0.373	    0.000
ENSG00000134825	0.109	0.363	    0.000
ENSG00000152778	0.103	0.363	    3.757
ENSG00000105668	0.174	0.362	   -4.845
ENSG00000117868	0.038	0.357	   -3.883
ENSG00000100281	0.120	0.352	    0.000
ENSG00000147437	0.074	0.351	    0.000
ENSG00000272512	0.050	0.342	    4.506
ENSG00000145808	0.060	0.339	    0.000
ENSG00000217801	0.006	0.339	    0.000
ENSG00000267169	0.057	0.332	    0.000
ENSG00000081760	0.096	0.330	    0.000
ENSG00000180834	0.096	0.325	    5.335
ENSG00000260300	0.077	0.322	    0.000
ENSG00000178568	0.088	0.321	    0.000
ENSG00000176720	0.147	0.320	    0.000
ENSG00000276449	0.079	0.319	    0.000
ENSG00000065243	0.059	0.319	    0.000
ENSG00000100284	0.053	0.315	    0.000
ENSG00000272950	0.073	0.314	    1.555
ENSG00000164142	0.062	0.314	    0.000
ENSG00000213523	0.148	0.312	   -5.789
ENSG00000112941	0.078	0.307	    2.474
ENSG00000170175	0.076	0.303	    0.000
ENSG00000086991	0.013	0.297	    4.614
ENSG00000084093	0.192	0.293	    0.000
ENSG00000121594	0.060	0.290	    0.000
ENSG00000107443	0.090	0.287	    0.000
ENSG00000227914	0.244	0.285	    3.976
ENSG00000119314	0.090	0.285	    0.000
ENSG00000143771	0.062	0.284	    0.000
ENSG00000239713	0.007	0.279	    0.000
ENSG00000259520	0.039	0.276	    1.972
ENSG00000280169	0.080	0.274	    0.000
ENSG00000280061	0.086	0.273	    0.000
ENSG00000185745	0.156	0.272	    0.000
ENSG00000082175	0.026	0.270	    0.000
ENSG00000198160	0.096	0.265	    0.000
ENSG00000278893	0.075	0.264	    0.000
ENSG00000173145	0.010	0.260	    1.253
ENSG00000233232	0.053	0.260	    0.000
ENSG00000235381	0.178	0.257	    7.393
ENSG00000152465	0.257	0.257	    4.257
ENSG00000272969	0.024	0.257	   -4.550
ENSG00000174611	0.036	0.254	    6.446
ENSG00000174106	0.054	0.251	    0.000
ENSG00000137501	0.057	0.250	    0.000
ENSG00000262223	0.073	0.249	   -7.463
ENSG00000175336	0.064	0.248	    0.000
ENSG00000177025	0.246	0.246	   -3.165
ENSG00000163378	0.094	0.244	    3.476
ENSG00000263154	0.025	0.244	   -7.268
ENSG00000120693	0.164	0.243	   -0.325
ENSG00000112304	0.072	0.241	    0.000
ENSG00000005471	0.061	0.240	    0.000
ENSG00000075413	0.072	0.239	   -8.547
ENSG00000115419	0.084	0.236	    0.000
ENSG00000204682	0.063	0.236	    0.000
ENSG00000176623	0.072	0.232	    3.549
ENSG00000283602	0.100	0.232	    0.000
ENSG00000279233	0.218	0.223	    3.849
ENSG00000110944	0.045	0.223	    0.000
ENSG00000260257	0.091	0.221	    0.000
ENSG00000243056	0.131	0.219	    5.589
ENSG00000169683	0.148	0.215	   -7.550
ENSG00000163703	0.207	0.207	    0.000
ENSG00000186230	0.089	0.200	    4.166
ENSG00000187210	0.041	0.199	    0.000
ENSG00000153037	0.049	0.196	    0.000
ENSG00000113318	0.177	0.192	   -2.074
ENSG00000151135	0.003	0.191	    0.000
ENSG00000163161	0.067	0.189	    4.985
ENSG00000250412	0.006	0.186	    2.918
ENSG00000115290	0.020	0.186	    0.000
ENSG00000214293	0.185	0.185	   -2.970
ENSG00000233885	0.080	0.185	   -4.962
ENSG00000163605	0.029	0.183	    3.463
ENSG00000169756	0.021	0.183	   -1.101
ENSG00000235423	0.036	0.182	   12.255
ENSG00000184185	0.095	0.181	    0.000
ENSG00000085719	0.061	0.178	   -3.700
ENSG00000073067	0.021	0.178	    0.000
ENSG00000132386	0.057	0.177	    0.000
ENSG00000144580	0.044	0.176	    0.000
ENSG00000165661	0.017	0.172	  -10.597
ENSG00000177984	0.017	0.171	    0.000
ENSG00000159708	0.020	0.171	    0.000
ENSG00000183615	0.026	0.169	    0.000
ENSG00000138835	0.020	0.165	    0.000
ENSG00000104756	0.013	0.165	    0.000
ENSG00000261019	0.070	0.165	    4.585
ENSG00000162408	0.020	0.164	    0.000
ENSG00000267279	0.096	0.164	    0.000
ENSG00000164855	0.029	0.162	    0.000
ENSG00000248514	0.074	0.162	    0.000
ENSG00000135968	0.056	0.161	   -3.784
ENSG00000131374	0.018	0.158	    0.000
ENSG00000109787	0.016	0.158	    0.000
ENSG00000132010	0.002	0.157	    0.000
ENSG00000116833	0.068	0.156	    0.000
ENSG00000257727	0.024	0.156	    0.000
ENSG00000136197	0.013	0.155	   -3.571
ENSG00000198860	0.072	0.155	    0.000
ENSG00000269906	0.086	0.155	   -4.278
ENSG00000166478	0.044	0.154	    5.792
ENSG00000169925	0.068	0.154	    0.000
ENSG00000115446	0.050	0.153	    4.766
ENSG00000163191	0.071	0.153	    0.000
ENSG00000091536	0.075	0.153	    0.000
ENSG00000149679	0.153	0.153	    4.380
ENSG00000084623	0.024	0.152	    0.000
ENSG00000171217	0.009	0.151	    0.000
ENSG00000224057	0.143	0.151	    3.754
ENSG00000052802	0.030	0.151	    0.000
ENSG00000158234	0.073	0.147	    0.000
ENSG00000170889	0.063	0.146	   -3.911
ENSG00000102595	0.027	0.140	    4.322
ENSG00000111850	0.036	0.140	    3.191
ENSG00000173226	0.042	0.139	    2.583
ENSG00000162738	0.046	0.137	    0.000
ENSG00000235652	0.027	0.136	    4.672
ENSG00000166278	0.003	0.135	    0.000
ENSG00000240291	0.127	0.135	    3.728
ENSG00000108239	0.008	0.134	    2.081
ENSG00000138111	0.008	0.132	   13.002
ENSG00000243069	0.052	0.132	    4.058
ENSG00000260231	0.012	0.130	   -7.088
ENSG00000270903	0.044	0.128	    1.573
ENSG00000163684	0.023	0.128	    0.000
ENSG00000277954	0.001	0.128	    0.000
ENSG00000255422	0.019	0.125	    5.996
ENSG00000214855	0.124	0.124	    4.988
ENSG00000267114	0.008	0.124	    0.000
ENSG00000163527	0.046	0.120	    0.000
ENSG00000151893	0.091	0.119	    0.000
ENSG00000260372	0.032	0.118	    1.749
ENSG00000166913	0.039	0.115	    0.000
ENSG00000182873	0.021	0.114	    0.000
ENSG00000142657	0.065	0.113	   -7.903
ENSG00000177963	0.047	0.113	   -3.687
ENSG00000163946	0.034	0.113	  -11.213
ENSG00000124466	0.009	0.111	   -1.526
ENSG00000170458	0.010	0.110	    0.000
ENSG00000088836	0.012	0.109	    0.000
ENSG00000174989	0.033	0.109	   -4.603
ENSG00000136731	0.068	0.109	    0.000
ENSG00000127863	0.058	0.108	    0.000
ENSG00000107679	0.080	0.108	    0.000
ENSG00000265678	0.010	0.106	    0.000
ENSG00000082781	0.014	0.106	    1.518
ENSG00000244482	0.077	0.105	   -0.122
ENSG00000130921	0.016	0.105	    0.000
ENSG00000185104	0.019	0.104	    8.476
ENSG00000166436	0.083	0.104	   -2.826
ENSG00000272572	0.008	0.103	    0.000
ENSG00000151917	0.029	0.103	   -4.267
ENSG00000214189	0.029	0.103	    0.000
ENSG00000083097	0.016	0.103	    0.000
ENSG00000091542	0.027	0.103	    7.623
ENSG00000033178	0.036	0.103	    3.061
ENSG00000106153	0.037	0.101	   -0.716
ENSG00000105341	0.015	0.101	   10.312
ENSG00000165185	0.039	0.101	    0.000
ENSG00000178719	0.003	0.101	    0.000
ENSG00000246695	0.037	0.100	    0.000
ENSG00000262185	0.021	0.099	    0.000
ENSG00000184661	0.007	0.099	    0.000
ENSG00000135637	0.031	0.097	    4.294
ENSG00000257740	0.019	0.097	    0.000
ENSG00000031691	0.038	0.096	   -3.212
ENSG00000182670	0.045	0.096	    4.088
ENSG00000261652	0.018	0.094	    0.000
ENSG00000272170	0.013	0.094	    0.000
ENSG00000116198	0.020	0.094	   -2.917
ENSG00000138686	0.033	0.094	    0.000
ENSG00000124203	0.006	0.094	    0.000
ENSG00000181222	0.002	0.093	    0.000
ENSG00000253595	0.029	0.093	    0.000
ENSG00000271151	0.051	0.093	    0.000
ENSG00000127947	0.052	0.093	    2.963
ENSG00000138722	0.010	0.092	    2.871
ENSG00000168096	0.061	0.091	   -6.468
ENSG00000154479	0.019	0.090	    1.021
ENSG00000224843	0.059	0.090	   10.381
ENSG00000134612	0.008	0.090	    0.000
ENSG00000250413	0.007	0.089	    0.000
ENSG00000276269	0.046	0.089	    3.964
ENSG00000099977	0.040	0.088	   -3.113
ENSG00000137575	0.019	0.088	    0.000
ENSG00000100994	0.013	0.088	   -2.740
ENSG00000012232	0.027	0.087	    0.000
ENSG00000136824	0.087	0.087	   -3.734
ENSG00000103811	0.082	0.087	    1.095
ENSG00000089177	0.021	0.086	    2.562
ENSG00000272732	0.025	0.086	    0.002
ENSG00000105538	0.006	0.086	    0.000
ENSG00000055483	0.016	0.085	    0.000
ENSG00000272894	0.021	0.084	   -2.063
ENSG00000152904	0.012	0.084	   -1.412
ENSG00000203872	0.034	0.083	   -3.961
ENSG00000063438	0.020	0.083	   -5.809
ENSG00000178966	0.067	0.081	    8.445
ENSG00000134824	0.022	0.081	    0.000
ENSG00000136828	0.022	0.080	    0.000
ENSG00000228812	0.008	0.080	    0.000
ENSG00000169710	0.006	0.080	    5.455
ENSG00000233266	0.001	0.080	    3.981
ENSG00000183150	0.031	0.079	    0.000
ENSG00000115275	0.027	0.079	   -3.383
ENSG00000154928	0.014	0.078	    0.000
ENSG00000170802	0.069	0.078	    4.317
ENSG00000260916	0.010	0.077	    0.000
ENSG00000058600	0.076	0.076	    0.000
ENSG00000054523	0.029	0.075	    0.579
ENSG00000177191	0.013	0.075	    0.000
ENSG00000230896	0.010	0.074	    0.000
ENSG00000147316	0.005	0.074	    0.000
ENSG00000182866	0.011	0.074	    0.000
ENSG00000188290	0.003	0.073	    0.000
ENSG00000169641	0.007	0.073	    0.000
ENSG00000142632	0.068	0.073	    3.780
ENSG00000108604	0.001	0.073	    0.000
ENSG00000197409	0.007	0.072	    0.000
ENSG00000156689	0.068	0.072	   -2.294
ENSG00000182109	0.001	0.071	   -0.947
ENSG00000170430	0.068	0.071	   -5.170
ENSG00000135469	0.020	0.071	    0.000
ENSG00000100968	0.020	0.070	    0.000
ENSG00000253476	0.014	0.070	    0.000
ENSG00000112425	0.025	0.070	    4.642
ENSG00000102921	0.009	0.070	    0.000
ENSG00000166704	0.041	0.069	    0.000
ENSG00000101057	0.009	0.069	    0.000
ENSG00000254944	0.017	0.068	    0.000
ENSG00000275830	0.035	0.068	    0.000
ENSG00000240253	0.045	0.068	    3.350
ENSG00000186272	0.010	0.067	    0.000
ENSG00000058673	0.010	0.067	    0.000
ENSG00000240634	0.016	0.066	    0.000
ENSG00000112651	0.010	0.066	    0.000
ENSG00000259705	0.011	0.066	    0.000
ENSG00000280336	0.033	0.066	    0.000
ENSG00000196584	0.044	0.066	    3.386
ENSG00000162869	0.061	0.066	    2.087
ENSG00000136999	0.004	0.065	    0.000
ENSG00000163945	0.065	0.065	    7.802
ENSG00000198945	0.001	0.065	    0.000
ENSG00000229865	0.034	0.065	    0.000
ENSG00000137261	0.018	0.064	    0.000
ENSG00000176155	0.011	0.064	    0.000
ENSG00000188811	0.011	0.064	    0.000
ENSG00000183513	0.021	0.063	    0.000
ENSG00000260329	0.001	0.063	   -0.615
ENSG00000171680	0.013	0.063	    0.000
ENSG00000225282	0.024	0.063	   -2.879
ENSG00000249915	0.011	0.063	    3.591
ENSG00000160051	0.019	0.063	    0.000
ENSG00000109381	0.032	0.061	   -4.117
ENSG00000196159	0.061	0.061	    2.832
ENSG00000103260	0.001	0.060	    0.000
ENSG00000149927	0.006	0.060	    0.000
ENSG00000120370	0.032	0.060	    3.270
ENSG00000177710	0.017	0.059	   -4.077
ENSG00000165801	0.039	0.059	    0.000
ENSG00000129351	0.010	0.059	    0.000
ENSG00000152580	0.019	0.059	   -2.935
ENSG00000145451	0.007	0.059	    0.000
ENSG00000139428	0.027	0.058	    0.000
ENSG00000175105	0.007	0.058	    0.000
ENSG00000228887	0.018	0.058	    0.000
ENSG00000243176	0.008	0.058	    0.000
ENSG00000109180	0.010	0.057	    0.000
ENSG00000226278	0.038	0.057	    5.627
ENSG00000185290	0.040	0.057	    5.604
ENSG00000146733	0.040	0.057	    5.605
ENSG00000275875	0.039	0.057	    5.711
ENSG00000146729	0.007	0.057	    0.000
ENSG00000172247	0.011	0.056	    0.000
ENSG00000151304	0.007	0.056	    0.000
ENSG00000265342	0.017	0.056	    0.000
ENSG00000230532	0.001	0.056	    0.000
ENSG00000135473	0.011	0.056	    0.000
ENSG00000163354	0.052	0.056	   -2.236
ENSG00000273720	0.039	0.056	    5.221
ENSG00000051825	0.015	0.056	    0.000
ENSG00000125826	0.049	0.055	    0.000
ENSG00000197208	0.002	0.055	    0.000
ENSG00000259118	0.000	0.055	    0.000
ENSG00000104885	0.008	0.055	    0.000
ENSG00000146112	0.009	0.054	   10.296
ENSG00000259436	0.015	0.054	    0.000
ENSG00000171858	0.007	0.054	    0.000
ENSG00000277840	0.006	0.054	    0.000
ENSG00000260664	0.007	0.053	    0.000
ENSG00000218537	0.045	0.053	   -3.313
ENSG00000261766	0.012	0.053	    0.000
ENSG00000189212	0.003	0.053	    0.000
ENSG00000170242	0.039	0.053	    0.000
ENSG00000010292	0.010	0.053	    2.789
ENSG00000271806	0.010	0.053	    0.000
ENSG00000135913	0.006	0.052	    8.946
ENSG00000179979	0.052	0.052	    9.405
ENSG00000198535	0.006	0.052	    0.000
ENSG00000145088	0.009	0.051	    1.925
ENSG00000273295	0.047	0.051	   -3.200
ENSG00000104332	0.026	0.051	    0.000
ENSG00000257315	0.008	0.050	    0.000
ENSG00000003400	0.015	0.050	    0.000
ENSG00000105835	0.050	0.050	    3.447
ENSG00000224186	0.004	0.050	    0.000
ENSG00000128604	0.010	0.050	    0.000
ENSG00000269980	0.004	0.049	    0.000
ENSG00000272343	0.004	0.049	    0.000
ENSG00000145386	0.011	0.049	    0.000
ENSG00000073578	0.005	0.049	    5.846
ENSG00000080345	0.049	0.049	    3.039
ENSG00000259840	0.002	0.049	    0.000
ENSG00000173575	0.014	0.048	    0.000
ENSG00000010017	0.016	0.048	    0.000
ENSG00000149577	0.003	0.048	    0.000
ENSG00000120669	0.023	0.048	    4.222
ENSG00000215039	0.025	0.048	    2.174
ENSG00000137171	0.020	0.048	    0.000
ENSG00000275106	0.010	0.048	    0.000
ENSG00000146477	0.010	0.048	    5.740
ENSG00000270638	0.014	0.048	    4.223
ENSG00000112977	0.042	0.048	    1.542
ENSG00000104408	0.006	0.047	    0.000
ENSG00000143198	0.047	0.047	   -3.765
ENSG00000235292	0.045	0.047	   -2.163
ENSG00000159588	0.008	0.046	    0.000
ENSG00000234383	0.040	0.046	    0.000
ENSG00000122481	0.024	0.046	   -2.198
ENSG00000196502	0.015	0.046	    4.196
ENSG00000182004	0.011	0.045	   -4.694
ENSG00000259081	0.011	0.045	    0.000
ENSG00000172845	0.020	0.045	    0.000
ENSG00000006453	0.013	0.045	    0.000
ENSG00000258260	0.011	0.045	    0.000
ENSG00000132780	0.018	0.045	    0.000
ENSG00000268433	0.018	0.045	   -3.668
ENSG00000120833	0.001	0.045	    0.000
ENSG00000110921	0.014	0.045	    0.000
ENSG00000152359	0.015	0.045	    0.000
ENSG00000272674	0.019	0.044	    5.643
ENSG00000162923	0.007	0.044	    0.000
ENSG00000135740	0.008	0.044	    0.000
ENSG00000096093	0.009	0.044	    0.000
ENSG00000101282	0.037	0.044	   -2.382
ENSG00000104765	0.024	0.044	    0.000
ENSG00000087008	0.011	0.044	   -0.169
ENSG00000196262	0.016	0.044	    0.000
ENSG00000261175	0.012	0.043	    0.000
ENSG00000205581	0.002	0.043	    0.000
ENSG00000273507	0.003	0.043	    0.000
ENSG00000125037	0.043	0.043	    0.000
ENSG00000154316	0.002	0.043	   -3.386
ENSG00000107643	0.039	0.043	    4.468
ENSG00000149925	0.005	0.043	    0.000
ENSG00000272578	0.013	0.043	   -2.913
ENSG00000150867	0.008	0.043	    2.802
ENSG00000248890	0.021	0.042	    0.000
ENSG00000167112	0.041	0.042	    0.000
ENSG00000160882	0.005	0.042	    0.000
ENSG00000142694	0.034	0.042	    0.000
ENSG00000281469	0.030	0.041	    0.000
ENSG00000168676	0.006	0.041	    0.000
ENSG00000267100	0.006	0.041	    0.000
ENSG00000071054	0.031	0.041	   -4.787
ENSG00000178177	0.003	0.041	    0.000
ENSG00000237440	0.018	0.040	    2.070
ENSG00000099984	0.015	0.040	    1.119
ENSG00000007312	0.001	0.040	    0.000
ENSG00000171798	0.028	0.040	    0.075
ENSG00000062485	0.013	0.040	    0.000
ENSG00000143365	0.024	0.040	    0.000
ENSG00000215018	0.029	0.040	    3.102
ENSG00000144362	0.020	0.040	    0.000
ENSG00000172409	0.001	0.040	    0.000
ENSG00000171564	0.010	0.040	    0.000
ENSG00000180628	0.019	0.039	    0.000
ENSG00000272541	0.019	0.039	   -2.582
ENSG00000126460	0.010	0.039	    0.000
ENSG00000153822	0.001	0.039	    0.000
ENSG00000196296	0.009	0.039	    0.000
ENSG00000160055	0.015	0.039	    0.000
ENSG00000272463	0.038	0.038	   -2.924
ENSG00000171621	0.011	0.038	    0.000
ENSG00000187608	0.002	0.038	    0.000
ENSG00000164654	0.004	0.038	    1.576
ENSG00000166971	0.003	0.038	    0.000
ENSG00000197885	0.018	0.038	    0.000
ENSG00000117335	0.030	0.038	    3.803
ENSG00000197479	0.010	0.037	    0.000
ENSG00000183977	0.014	0.037	    0.000
ENSG00000152763	0.011	0.037	    0.000
ENSG00000235100	0.018	0.037	   -3.038
ENSG00000072135	0.020	0.036	    3.284
ENSG00000278259	0.012	0.036	    3.022
ENSG00000104870	0.008	0.036	    3.147
ENSG00000186564	0.001	0.036	    0.000
ENSG00000156052	0.004	0.036	    0.000
ENSG00000262188	0.029	0.036	   -3.254
ENSG00000198793	0.005	0.036	    0.000
ENSG00000166532	0.013	0.036	    0.000
ENSG00000151914	0.008	0.036	    0.000
ENSG00000106511	0.012	0.036	    0.000
ENSG00000147854	0.007	0.035	    0.000
ENSG00000280273	0.004	0.035	    0.000
ENSG00000169946	0.012	0.035	    0.000
ENSG00000227403	0.034	0.035	   -3.596
ENSG00000173662	0.005	0.035	    0.000
ENSG00000273374	0.023	0.035	    2.400
ENSG00000106780	0.012	0.035	    0.000
ENSG00000274554	0.007	0.034	    0.000
ENSG00000139540	0.008	0.034	    0.000
ENSG00000241945	0.033	0.034	    2.852
ENSG00000162576	0.006	0.034	    0.000
ENSG00000176410	0.022	0.034	    0.000
ENSG00000146122	0.014	0.034	    0.000
ENSG00000131165	0.023	0.034	   -6.709
ENSG00000174227	0.004	0.034	   -1.892
ENSG00000214535	0.004	0.033	    0.000
ENSG00000165119	0.007	0.033	    0.000
ENSG00000225447	0.005	0.033	    0.000
ENSG00000272223	0.010	0.033	    0.000
ENSG00000167964	0.001	0.033	    0.000
ENSG00000109084	0.033	0.033	    4.943
ENSG00000254635	0.005	0.033	   -7.181
ENSG00000255423	0.006	0.033	    0.000
ENSG00000176244	0.010	0.033	    0.000
ENSG00000186367	0.006	0.033	    0.000
ENSG00000088826	0.009	0.032	    0.000
ENSG00000118263	0.012	0.032	    0.000
ENSG00000275392	0.014	0.032	    0.000
ENSG00000251247	0.002	0.032	    0.000
ENSG00000011478	0.006	0.032	    0.000
ENSG00000134533	0.011	0.032	    0.000
ENSG00000269345	0.005	0.031	    0.000
ENSG00000213648	0.005	0.031	    0.000
ENSG00000105011	0.006	0.031	    0.000
ENSG00000256422	0.017	0.031	   -2.862
ENSG00000170581	0.015	0.031	    0.000
ENSG00000086015	0.015	0.031	   -3.960
ENSG00000240996	0.014	0.031	    0.000
ENSG00000160961	0.021	0.031	    2.506
ENSG00000273454	0.004	0.031	    0.000
ENSG00000197647	0.008	0.031	    0.000
ENSG00000196391	0.002	0.031	   -4.271
ENSG00000117245	0.000	0.031	    0.000
ENSG00000225606	0.005	0.030	    0.000
ENSG00000176974	0.011	0.030	    7.395
ENSG00000278376	0.016	0.030	    6.457
ENSG00000260442	0.008	0.030	    0.000
ENSG00000136238	0.011	0.030	    0.000
ENSG00000178096	0.010	0.030	    0.000
ENSG00000268119	0.009	0.030	   -3.900
ENSG00000139190	0.020	0.030	   -3.623
ENSG00000176340	0.007	0.030	    0.000
ENSG00000003987	0.024	0.030	    2.511
ENSG00000025800	0.008	0.030	    0.000
ENSG00000139687	0.013	0.029	    0.000
ENSG00000227775	0.023	0.029	   -4.681
ENSG00000181450	0.001	0.029	    0.000
ENSG00000164776	0.020	0.029	    0.000
ENSG00000147548	0.007	0.029	    0.000
ENSG00000237604	0.029	0.029	    3.022
ENSG00000160710	0.004	0.029	    0.000
ENSG00000115274	0.016	0.029	    0.000
ENSG00000233237	0.005	0.028	    0.000
ENSG00000254459	0.012	0.028	   -3.209
ENSG00000162616	0.002	0.028	    0.000
ENSG00000259224	0.002	0.028	    0.000
ENSG00000224205	0.015	0.028	   -1.933
ENSG00000134152	0.007	0.028	    0.000
ENSG00000167333	0.004	0.028	    0.000
ENSG00000123124	0.009	0.028	    0.000
ENSG00000170954	0.028	0.028	   -4.025
ENSG00000214389	0.008	0.028	    0.000
ENSG00000079739	0.012	0.028	   -2.506
ENSG00000243667	0.003	0.027	    2.366
ENSG00000150907	0.002	0.027	    0.000
ENSG00000152705	0.001	0.027	    0.000
ENSG00000273611	0.016	0.027	    3.101
ENSG00000135346	0.005	0.027	    0.000
ENSG00000149929	0.002	0.027	    0.000
ENSG00000197050	0.002	0.027	    0.000
ENSG00000178188	0.006	0.027	    0.000
ENSG00000260808	0.003	0.027	    0.000
ENSG00000237505	0.006	0.027	    0.000
ENSG00000222112	0.024	0.027	    0.000
ENSG00000266074	0.015	0.027	    0.000
ENSG00000185808	0.010	0.027	   -2.783
ENSG00000278535	0.011	0.027	    3.007
ENSG00000260997	0.003	0.027	    0.000
ENSG00000106868	0.013	0.027	   -3.917
ENSG00000106537	0.011	0.027	    0.000
ENSG00000196155	0.008	0.026	    0.000
ENSG00000120942	0.005	0.026	    0.000
ENSG00000136231	0.002	0.026	    0.000
ENSG00000279539	0.006	0.026	    0.000
ENSG00000183778	0.001	0.026	    0.000
ENSG00000007237	0.012	0.026	    0.000
ENSG00000234509	0.026	0.026	    0.000
ENSG00000147485	0.003	0.026	    0.000
ENSG00000239486	0.008	0.026	    3.824
ENSG00000277959	0.011	0.026	    0.000
ENSG00000279633	0.008	0.026	    2.582
ENSG00000079393	0.009	0.026	    0.000
ENSG00000214193	0.011	0.026	    0.000
ENSG00000115556	0.004	0.025	    0.000
ENSG00000105968	0.009	0.025	    3.129
ENSG00000262585	0.025	0.025	    0.000
ENSG00000129625	0.002	0.025	   -4.462
ENSG00000255310	0.006	0.025	    0.000
ENSG00000234781	0.001	0.025	    0.000
ENSG00000128915	0.012	0.025	    0.000
ENSG00000100523	0.012	0.025	   -2.526
ENSG00000159596	0.003	0.025	    0.000
ENSG00000246339	0.008	0.025	   -1.554
ENSG00000250900	0.004	0.025	    0.000
ENSG00000271424	0.002	0.025	    0.000
ENSG00000254887	0.007	0.025	    0.000
ENSG00000271503	0.002	0.025	    0.000
ENSG00000270871	0.011	0.025	    0.000
ENSG00000227388	0.004	0.024	    0.000
ENSG00000170075	0.010	0.024	    2.520
ENSG00000168894	0.004	0.024	    0.000
ENSG00000224066	0.007	0.024	    0.000
ENSG00000184986	0.010	0.024	    0.000
ENSG00000249212	0.002	0.024	    0.000
ENSG00000254054	0.009	0.024	    2.798
ENSG00000168496	0.006	0.024	    0.000
ENSG00000276952	0.007	0.024	   -2.203
ENSG00000139364	0.004	0.024	    0.000
ENSG00000273199	0.024	0.024	    0.000
ENSG00000084652	0.010	0.024	    0.000
ENSG00000105723	0.005	0.024	    0.000
ENSG00000204713	0.001	0.024	    0.000
ENSG00000228058	0.007	0.024	    0.000
ENSG00000260760	0.012	0.023	   -1.911
ENSG00000173334	0.001	0.023	    0.743
ENSG00000139370	0.017	0.023	    2.721
ENSG00000168488	0.006	0.023	    0.000
ENSG00000121879	0.009	0.023	    0.000
ENSG00000111639	0.003	0.023	    0.000
ENSG00000146414	0.005	0.023	    0.000
ENSG00000270640	0.002	0.023	    0.000
ENSG00000226312	0.008	0.023	    0.000
ENSG00000163357	0.020	0.023	    0.000
ENSG00000136059	0.011	0.023	    8.706
ENSG00000231084	0.006	0.023	   -2.674
ENSG00000281162	0.004	0.023	    0.000
ENSG00000115091	0.002	0.023	    0.000
