Gene	GRCP	GLCP	TWAS_z
ENSG00000107949	0.000	0.001	   -0.133
ENSG00000136378	0.000	0.001	   -0.144
ENSG00000214203	0.000	0.001	    0.000
ENSG00000138030	0.000	0.001	   -2.966
ENSG00000130956	0.000	0.001	    0.446
ENSG00000239642	0.000	0.001	    0.000
ENSG00000141854	0.000	0.001	    2.686
ENSG00000280385	0.000	0.001	   -1.261
ENSG00000223500	0.000	0.001	    0.000
ENSG00000172780	0.000	0.001	    1.562
ENSG00000103544	0.000	0.001	    0.851
ENSG00000004455	0.000	0.001	   -0.939
ENSG00000144214	0.000	0.001	    0.019
ENSG00000254561	0.000	0.001	    0.000
ENSG00000131558	0.000	0.001	    0.406
ENSG00000130684	0.000	0.001	   -0.416
ENSG00000279791	0.000	0.001	    0.000
ENSG00000128039	0.000	0.001	    0.064
ENSG00000184887	0.000	0.001	    0.000
ENSG00000040275	0.000	0.001	    0.000
ENSG00000140471	0.000	0.001	    0.596
ENSG00000174485	0.000	0.001	   -0.295
ENSG00000148229	0.000	0.001	   -0.006
ENSG00000233892	0.000	0.001	    0.000
ENSG00000185485	0.000	0.001	   -0.666
ENSG00000146535	0.000	0.001	    0.758
ENSG00000168661	0.000	0.001	   -1.087
ENSG00000281205	0.000	0.001	   -1.338
ENSG00000163848	0.000	0.001	   -0.975
ENSG00000106803	0.000	0.001	    0.000
ENSG00000235290	0.000	0.001	   -1.809
ENSG00000131351	0.000	0.001	   -1.094
ENSG00000122033	0.000	0.001	    2.883
ENSG00000103671	0.000	0.001	    0.424
ENSG00000227855	0.000	0.001	   -0.730
ENSG00000183208	0.000	0.001	   -0.391
ENSG00000172167	0.000	0.001	    1.209
ENSG00000115084	0.000	0.001	    0.594
ENSG00000253502	0.000	0.001	   -1.127
ENSG00000233597	0.000	0.001	    0.000
ENSG00000170271	0.000	0.001	    0.000
ENSG00000113734	0.000	0.001	   -0.853
ENSG00000100583	0.000	0.001	    0.000
ENSG00000153790	0.000	0.001	   -0.937
ENSG00000253477	0.000	0.001	    0.331
ENSG00000237037	0.000	0.001	    0.261
ENSG00000223969	0.000	0.001	   -0.169
ENSG00000228208	0.000	0.001	    0.166
ENSG00000272966	0.000	0.001	    0.000
ENSG00000007341	0.000	0.001	   -0.813
ENSG00000250538	0.000	0.001	   -1.127
ENSG00000035403	0.000	0.001	    0.257
ENSG00000267421	0.000	0.001	    1.543
ENSG00000141655	0.000	0.001	   -1.262
ENSG00000021488	0.000	0.001	   -1.113
ENSG00000103121	0.000	0.001	    0.000
ENSG00000101333	0.000	0.001	    0.000
ENSG00000273080	0.000	0.001	   -0.414
ENSG00000181458	0.000	0.001	    0.000
ENSG00000268496	0.000	0.001	    0.385
ENSG00000164733	0.000	0.001	   -0.656
ENSG00000142396	0.000	0.001	    0.088
ENSG00000143158	0.000	0.001	   -0.863
ENSG00000160352	0.000	0.001	   -0.714
ENSG00000237154	0.000	0.001	    0.019
ENSG00000147883	0.000	0.001	    1.268
ENSG00000196950	0.000	0.001	    0.835
ENSG00000140988	0.000	0.001	    1.185
ENSG00000183814	0.000	0.001	    0.000
ENSG00000104231	0.000	0.001	   -1.494
ENSG00000204970	0.000	0.001	    0.791
ENSG00000273372	0.000	0.001	    0.000
ENSG00000085514	0.000	0.001	    0.219
ENSG00000235944	0.000	0.001	    0.168
ENSG00000179611	0.000	0.001	    0.000
ENSG00000196418	0.000	0.001	   -1.995
ENSG00000272002	0.000	0.001	    0.371
ENSG00000176624	0.000	0.001	   -0.207
ENSG00000133103	0.000	0.001	    0.620
ENSG00000168778	0.000	0.001	   -0.104
ENSG00000143183	0.000	0.001	   -1.374
ENSG00000272491	0.000	0.001	   -1.635
ENSG00000152611	0.000	0.001	    0.000
ENSG00000206120	0.000	0.001	   -0.228
ENSG00000162552	0.000	0.001	    0.000
ENSG00000126216	0.000	0.001	   -1.077
ENSG00000085831	0.000	0.001	   -0.403
ENSG00000139192	0.000	0.001	   -1.760
ENSG00000160285	0.000	0.001	   -1.435
ENSG00000279254	0.000	0.001	   -1.580
ENSG00000110906	0.000	0.001	   -0.068
ENSG00000163823	0.000	0.001	    0.000
ENSG00000011426	0.000	0.001	    0.000
ENSG00000079819	0.000	0.001	   -1.429
ENSG00000234177	0.000	0.001	    0.141
ENSG00000260231	0.000	0.001	    1.959
ENSG00000130035	0.000	0.001	    0.000
ENSG00000170264	0.000	0.001	    0.000
ENSG00000156170	0.000	0.001	    0.989
ENSG00000155393	0.000	0.001	   -0.838
ENSG00000143344	0.000	0.001	    0.000
ENSG00000166347	0.000	0.001	    0.000
ENSG00000184787	0.000	0.001	    0.247
ENSG00000108424	0.000	0.001	    0.000
ENSG00000271904	0.000	0.001	   -0.738
ENSG00000268119	0.000	0.001	    0.422
ENSG00000135250	0.000	0.001	    0.000
ENSG00000198839	0.000	0.001	    0.000
ENSG00000129187	0.000	0.001	   -0.633
ENSG00000197043	0.000	0.001	    1.901
ENSG00000165609	0.000	0.001	    1.157
ENSG00000239300	0.000	0.001	    0.000
ENSG00000117298	0.000	0.001	    2.540
ENSG00000148942	0.000	0.001	   -0.125
ENSG00000165934	0.000	0.001	   -0.251
ENSG00000164744	0.000	0.001	    0.000
ENSG00000078487	0.000	0.001	    0.745
ENSG00000273030	0.000	0.001	    0.000
ENSG00000278769	0.000	0.001	   -0.618
ENSG00000014824	0.000	0.001	    0.113
ENSG00000144736	0.000	0.001	    0.000
ENSG00000117533	0.000	0.001	    0.285
ENSG00000103496	0.000	0.001	    1.263
ENSG00000145016	0.000	0.001	    0.723
ENSG00000216906	0.000	0.001	    0.444
ENSG00000261839	0.000	0.001	    0.000
ENSG00000255513	0.000	0.001	   -0.603
ENSG00000008256	0.000	0.001	   -1.084
ENSG00000278356	0.000	0.001	    0.000
ENSG00000235109	0.000	0.001	   -0.180
ENSG00000129055	0.000	0.001	   -0.459
ENSG00000105793	0.000	0.001	   -0.018
ENSG00000269416	0.000	0.001	   -1.045
ENSG00000128563	0.000	0.001	   -0.531
ENSG00000196912	0.000	0.001	    0.272
ENSG00000117528	0.000	0.001	   -0.461
ENSG00000125656	0.000	0.001	    0.078
ENSG00000140465	0.000	0.001	    0.532
ENSG00000152495	0.000	0.001	    0.000
ENSG00000115486	0.000	0.001	    1.706
ENSG00000259416	0.000	0.001	   -2.048
ENSG00000160055	0.000	0.001	    0.721
ENSG00000229348	0.000	0.001	    0.000
ENSG00000182372	0.000	0.001	    0.434
ENSG00000251143	0.000	0.001	    0.000
ENSG00000142185	0.000	0.001	    0.101
ENSG00000260855	0.000	0.001	   -0.962
ENSG00000160199	0.000	0.001	    0.000
ENSG00000135917	0.000	0.001	   -0.951
ENSG00000104325	0.000	0.001	   -0.357
ENSG00000277186	0.000	0.001	    0.027
ENSG00000168036	0.000	0.001	    1.252
ENSG00000130940	0.000	0.001	   -1.886
ENSG00000175395	0.000	0.001	    1.371
ENSG00000188846	0.000	0.001	    0.000
ENSG00000135870	0.000	0.001	    0.000
ENSG00000011638	0.000	0.001	    0.860
ENSG00000124608	0.000	0.001	   -1.543
ENSG00000072736	0.000	0.001	    0.000
ENSG00000166987	0.000	0.001	    1.201
ENSG00000260300	0.000	0.001	    0.821
ENSG00000138472	0.000	0.001	   -0.442
ENSG00000265115	0.000	0.001	    0.252
ENSG00000088035	0.000	0.001	    1.273
ENSG00000104901	0.000	0.001	    0.000
ENSG00000134759	0.000	0.001	    0.754
ENSG00000154096	0.000	0.001	    0.000
ENSG00000101236	0.000	0.001	   -1.708
ENSG00000124795	0.000	0.001	   -1.056
ENSG00000185963	0.000	0.001	   -0.978
ENSG00000133069	0.000	0.001	   -0.229
ENSG00000230223	0.000	0.001	   -1.684
ENSG00000099904	0.000	0.001	    0.323
ENSG00000158604	0.000	0.001	   -7.778
ENSG00000197147	0.000	0.001	   -0.129
ENSG00000232645	0.000	0.001	    0.000
ENSG00000258072	0.000	0.001	   -0.759
ENSG00000272645	0.000	0.001	   -0.964
ENSG00000179588	0.000	0.001	    1.953
ENSG00000107165	0.000	0.001	    0.000
ENSG00000128513	0.000	0.001	    0.788
ENSG00000197479	0.000	0.001	    1.300
ENSG00000100441	0.000	0.001	    1.022
ENSG00000165480	0.000	0.001	    0.042
ENSG00000254459	0.000	0.001	   -1.093
ENSG00000235423	0.000	0.001	   -0.161
ENSG00000188707	0.000	0.001	   -0.657
ENSG00000139537	0.000	0.001	    0.372
ENSG00000005801	0.000	0.001	    0.928
ENSG00000129317	0.000	0.001	   -0.068
ENSG00000225764	0.000	0.001	   -0.465
ENSG00000179988	0.000	0.001	    0.000
ENSG00000165806	0.000	0.001	   -0.912
ENSG00000159685	0.000	0.001	   -0.725
ENSG00000280383	0.000	0.001	    0.000
ENSG00000198384	0.000	0.001	    0.000
ENSG00000153406	0.000	0.001	    0.410
ENSG00000184497	0.000	0.001	   -1.252
ENSG00000151849	0.000	0.001	   -0.619
ENSG00000184060	0.000	0.001	    0.000
ENSG00000100483	0.000	0.001	    1.553
ENSG00000253878	0.000	0.001	    0.762
ENSG00000166478	0.000	0.001	    0.724
ENSG00000250075	0.000	0.001	   -0.119
ENSG00000156958	0.000	0.001	   -0.104
ENSG00000152348	0.000	0.001	   -2.541
ENSG00000143147	0.000	0.001	   -0.806
ENSG00000134962	0.000	0.001	    2.049
ENSG00000168936	0.000	0.001	    0.399
ENSG00000173611	0.000	0.001	   -0.509
ENSG00000260362	0.000	0.001	   -1.204
ENSG00000280388	0.000	0.001	    0.000
ENSG00000243960	0.000	0.001	   -1.127
ENSG00000235618	0.000	0.001	    1.071
ENSG00000103342	0.000	0.001	    0.000
ENSG00000243069	0.000	0.001	    0.025
ENSG00000233621	0.000	0.001	    1.089
ENSG00000262096	0.000	0.001	    0.000
ENSG00000184602	0.000	0.001	    0.876
ENSG00000118804	0.000	0.001	    0.356
ENSG00000134779	0.000	0.001	   -0.814
ENSG00000177663	0.000	0.001	    1.081
ENSG00000164054	0.000	0.001	    0.000
ENSG00000100749	0.000	0.001	    0.009
ENSG00000260011	0.000	0.001	    0.000
ENSG00000105865	0.000	0.001	    0.000
ENSG00000058453	0.000	0.001	    2.539
ENSG00000041982	0.000	0.001	    0.706
ENSG00000059691	0.000	0.001	   -0.956
ENSG00000116406	0.000	0.001	    0.096
ENSG00000143653	0.000	0.001	    1.460
ENSG00000084207	0.000	0.001	   -1.341
ENSG00000183423	0.000	0.001	    0.765
ENSG00000270093	0.000	0.001	    0.261
ENSG00000150630	0.000	0.001	    0.000
ENSG00000230042	0.000	0.001	   -0.237
ENSG00000215190	0.000	0.001	   -0.602
ENSG00000132749	0.000	0.001	   -0.594
ENSG00000260797	0.000	0.001	    0.000
ENSG00000188643	0.000	0.001	    1.894
ENSG00000183020	0.000	0.001	    1.382
ENSG00000117242	0.000	0.001	   -1.007
ENSG00000092140	0.000	0.001	    1.022
ENSG00000211688	0.000	0.001	    2.178
ENSG00000184232	0.000	0.001	    0.955
ENSG00000224635	0.000	0.001	    1.988
ENSG00000074219	0.000	0.001	    0.791
ENSG00000270761	0.000	0.001	   -0.002
ENSG00000270091	0.000	0.001	    0.869
ENSG00000171056	0.000	0.001	    1.577
ENSG00000149633	0.000	0.001	   -1.464
ENSG00000152894	0.000	0.001	    0.311
ENSG00000187091	0.000	0.001	   -0.825
ENSG00000164061	0.000	0.001	   -0.619
ENSG00000180992	0.000	0.001	    1.221
ENSG00000127362	0.000	0.001	    0.000
ENSG00000234835	0.000	0.001	    0.000
ENSG00000240291	0.000	0.001	   -0.926
ENSG00000171121	0.000	0.001	    0.853
ENSG00000246877	0.000	0.001	   -1.502
ENSG00000128059	0.000	0.001	   -0.421
ENSG00000122359	0.000	0.001	   -1.427
ENSG00000104626	0.000	0.001	   -0.803
ENSG00000260953	0.000	0.001	    0.442
ENSG00000114978	0.000	0.001	   -1.130
ENSG00000104760	0.000	0.001	    0.588
ENSG00000197168	0.000	0.001	    1.093
ENSG00000243795	0.000	0.001	   -0.404
ENSG00000230337	0.000	0.001	    0.038
ENSG00000141429	0.000	0.001	    0.000
ENSG00000237440	0.000	0.001	    0.122
ENSG00000138336	0.000	0.001	    0.000
ENSG00000132323	0.000	0.001	   -0.122
ENSG00000037749	0.000	0.001	    0.000
ENSG00000156876	0.000	0.001	   -1.769
ENSG00000255980	0.000	0.001	   -1.653
ENSG00000112357	0.000	0.001	   -0.079
ENSG00000251667	0.000	0.001	    0.000
ENSG00000111364	0.000	0.001	   -0.285
ENSG00000276520	0.000	0.001	    0.935
ENSG00000161021	0.000	0.001	   -0.281
ENSG00000116017	0.000	0.001	    0.000
ENSG00000134245	0.000	0.001	    0.953
ENSG00000111707	0.000	0.001	   -1.248
ENSG00000119777	0.000	0.001	    0.000
ENSG00000112599	0.000	0.001	    0.481
ENSG00000117597	0.000	0.001	    0.052
ENSG00000255471	0.000	0.001	    0.470
ENSG00000226421	0.000	0.001	   -1.225
ENSG00000144357	0.000	0.001	    0.000
ENSG00000112306	0.000	0.001	   -0.044
ENSG00000204152	0.000	0.001	   -0.154
ENSG00000131738	0.000	0.001	    0.000
ENSG00000186448	0.000	0.001	    0.000
ENSG00000163006	0.000	0.001	   -1.153
ENSG00000174132	0.000	0.001	    0.710
ENSG00000243961	0.000	0.001	    0.381
ENSG00000278543	0.000	0.001	    0.000
ENSG00000130921	0.000	0.001	    0.000
ENSG00000104894	0.000	0.001	   -0.671
ENSG00000135709	0.000	0.001	   -0.366
ENSG00000154548	0.000	0.001	   -0.699
ENSG00000167325	0.000	0.001	    0.507
ENSG00000149269	0.000	0.001	    0.138
ENSG00000149089	0.000	0.001	   -0.937
ENSG00000119231	0.000	0.001	    1.299
ENSG00000101353	0.000	0.001	   -0.223
ENSG00000128274	0.000	0.001	    2.181
ENSG00000271889	0.000	0.001	   -0.884
ENSG00000165923	0.000	0.001	   -1.064
ENSG00000095321	0.000	0.001	    0.641
ENSG00000264548	0.000	0.001	    1.092
ENSG00000236617	0.000	0.001	    0.190
ENSG00000269873	0.000	0.001	    1.119
ENSG00000232630	0.000	0.001	    0.360
ENSG00000132604	0.000	0.001	    0.866
ENSG00000114742	0.000	0.001	    0.618
ENSG00000167553	0.000	0.001	    0.264
ENSG00000247157	0.000	0.001	   -0.013
ENSG00000279058	0.000	0.001	   -0.004
ENSG00000236682	0.000	0.001	    1.409
ENSG00000278492	0.000	0.001	    0.000
ENSG00000249465	0.000	0.001	    1.007
ENSG00000164983	0.000	0.001	   -1.559
ENSG00000281490	0.000	0.001	   -1.079
ENSG00000171206	0.000	0.001	    0.000
ENSG00000090554	0.000	0.001	    0.000
ENSG00000224232	0.000	0.001	    0.000
ENSG00000139211	0.000	0.001	    0.175
ENSG00000260911	0.000	0.001	   -1.345
ENSG00000203791	0.000	0.001	   -1.996
ENSG00000129003	0.000	0.001	    1.226
ENSG00000214534	0.000	0.001	    0.000
ENSG00000174226	0.000	0.001	   -1.032
ENSG00000133059	0.000	0.001	    0.768
ENSG00000177225	0.000	0.001	    0.000
ENSG00000204644	0.000	0.001	    0.000
ENSG00000267481	0.000	0.001	    0.000
ENSG00000107890	0.000	0.001	    0.000
ENSG00000100593	0.000	0.001	   -0.608
ENSG00000204130	0.000	0.001	    0.333
ENSG00000279722	0.000	0.001	   -2.094
ENSG00000128944	0.000	0.001	   -1.404
ENSG00000146263	0.000	0.001	    0.331
ENSG00000143079	0.000	0.001	    0.000
ENSG00000180822	0.000	0.001	   -0.305
ENSG00000137460	0.000	0.001	   -0.224
ENSG00000214013	0.000	0.001	    0.131
ENSG00000119737	0.000	0.001	   -1.170
ENSG00000111729	0.000	0.001	    0.000
ENSG00000244357	0.000	0.001	    0.324
ENSG00000081842	0.000	0.001	    0.846
ENSG00000100219	0.000	0.001	    1.015
ENSG00000278962	0.000	0.001	    0.468
ENSG00000121895	0.000	0.001	   -0.828
ENSG00000159904	0.000	0.001	    0.595
ENSG00000104660	0.000	0.001	    0.366
ENSG00000205212	0.000	0.001	   -1.693
ENSG00000105519	0.000	0.001	   -0.409
ENSG00000163811	0.000	0.001	    0.987
ENSG00000115677	0.000	0.001	   -1.277
ENSG00000261628	0.000	0.001	   -0.976
ENSG00000134882	0.000	0.001	    1.362
ENSG00000197768	0.000	0.001	   -0.659
ENSG00000174576	0.000	0.001	    0.000
ENSG00000148841	0.000	0.001	   -1.052
ENSG00000115998	0.000	0.001	    1.079
ENSG00000264247	0.000	0.001	   -0.102
ENSG00000246575	0.000	0.001	    1.477
ENSG00000249700	0.000	0.001	    1.123
ENSG00000149743	0.000	0.001	   -0.733
ENSG00000213995	0.000	0.001	    0.149
ENSG00000078043	0.000	0.001	    0.000
ENSG00000204196	0.000	0.001	    0.000
ENSG00000227382	0.000	0.001	    0.000
ENSG00000205593	0.000	0.001	   -1.749
ENSG00000099282	0.000	0.001	    1.617
ENSG00000187650	0.000	0.001	   -0.206
ENSG00000156050	0.000	0.001	    0.680
ENSG00000139620	0.000	0.001	   -1.188
ENSG00000275549	0.000	0.001	   -0.726
ENSG00000163682	0.000	0.001	   -2.015
ENSG00000136052	0.000	0.001	    0.000
ENSG00000230534	0.000	0.001	    0.000
ENSG00000270540	0.000	0.001	    1.516
ENSG00000149177	0.000	0.001	    0.000
ENSG00000164746	0.000	0.001	    0.000
ENSG00000166925	0.000	0.001	    0.778
ENSG00000152457	0.000	0.001	    2.801
ENSG00000119711	0.000	0.001	    1.362
ENSG00000269540	0.000	0.001	    2.606
ENSG00000180104	0.000	0.001	    1.205
ENSG00000132881	0.000	0.001	    2.561
ENSG00000185437	0.000	0.001	    0.000
ENSG00000253671	0.000	0.001	   -0.649
ENSG00000206113	0.000	0.001	    1.220
ENSG00000113119	0.000	0.001	   -0.071
ENSG00000185904	0.000	0.001	   -0.399
ENSG00000229694	0.000	0.001	    1.533
ENSG00000109332	0.000	0.001	    0.000
ENSG00000228400	0.000	0.001	    0.000
ENSG00000284428	0.000	0.001	   -0.308
ENSG00000204947	0.000	0.001	   -1.088
ENSG00000139410	0.000	0.001	    0.392
ENSG00000226677	0.000	0.001	   -0.591
ENSG00000254635	0.000	0.001	   -0.569
ENSG00000204764	0.000	0.001	    0.292
ENSG00000260788	0.000	0.001	   -1.454
ENSG00000164068	0.000	0.001	    0.073
ENSG00000167554	0.000	0.001	    1.182
ENSG00000235677	0.000	0.001	    1.324
ENSG00000120915	0.000	0.001	    1.115
ENSG00000230387	0.000	0.001	   -1.187
ENSG00000123219	0.000	0.001	   -0.952
ENSG00000023608	0.000	0.001	    1.192
ENSG00000168916	0.000	0.001	   -1.174
ENSG00000269906	0.000	0.001	    0.000
ENSG00000171806	0.000	0.001	   -0.507
ENSG00000226314	0.000	0.001	   -0.634
ENSG00000165917	0.000	0.001	   -0.192
ENSG00000283384	0.000	0.001	    1.945
ENSG00000230555	0.000	0.001	   -1.130
ENSG00000169288	0.000	0.001	    0.346
ENSG00000237940	0.000	0.001	    0.172
ENSG00000276968	0.000	0.001	    0.013
ENSG00000279960	0.000	0.001	   -0.438
ENSG00000154957	0.000	0.001	    0.000
ENSG00000269352	0.000	0.001	    2.072
ENSG00000128487	0.000	0.001	   -0.643
ENSG00000110237	0.000	0.001	    0.000
ENSG00000144182	0.000	0.001	    0.326
ENSG00000135315	0.000	0.001	   -0.242
ENSG00000205810	0.000	0.001	   -0.031
ENSG00000260139	0.000	0.001	    0.000
ENSG00000141736	0.000	0.001	    0.000
ENSG00000213551	0.000	0.001	   -1.908
ENSG00000215859	0.000	0.001	   -0.538
ENSG00000124201	0.000	0.001	    1.026
ENSG00000006007	0.000	0.001	    0.000
ENSG00000185989	0.000	0.001	   -1.984
ENSG00000164109	0.000	0.001	    0.000
ENSG00000187134	0.000	0.001	   -0.015
ENSG00000183048	0.000	0.001	    0.000
ENSG00000258418	0.000	0.001	   -0.433
ENSG00000215154	0.000	0.001	    0.114
ENSG00000006576	0.000	0.001	   -2.117
ENSG00000268545	0.000	0.001	   -0.779
ENSG00000198231	0.000	0.001	   -1.670
ENSG00000174527	0.000	0.001	    0.000
ENSG00000136169	0.000	0.001	    0.000
ENSG00000278107	0.000	0.001	   -1.962
ENSG00000212125	0.000	0.001	    0.000
ENSG00000126777	0.000	0.001	   -1.225
ENSG00000118017	0.000	0.001	    0.787
ENSG00000170919	0.000	0.001	    0.520
ENSG00000226676	0.000	0.001	   -1.094
ENSG00000271699	0.000	0.001	    0.585
ENSG00000140983	0.000	0.001	    0.000
ENSG00000011405	0.000	0.001	    0.000
ENSG00000112996	0.000	0.001	    0.000
ENSG00000178057	0.000	0.001	    0.000
ENSG00000157219	0.000	0.001	   -0.397
ENSG00000169914	0.000	0.001	    0.703
ENSG00000132481	0.000	0.001	   -2.496
ENSG00000225473	0.000	0.001	   -0.810
ENSG00000159692	0.000	0.001	    0.281
ENSG00000128578	0.000	0.001	    1.883
ENSG00000106077	0.000	0.001	   -2.211
ENSG00000159445	0.000	0.001	   -0.384
ENSG00000104805	0.000	0.001	    0.820
ENSG00000262223	0.000	0.001	    0.886
ENSG00000181004	0.000	0.001	   -0.162
ENSG00000236915	0.000	0.001	   -0.011
ENSG00000167792	0.000	0.001	    1.650
ENSG00000188199	0.000	0.001	   -1.009
ENSG00000135913	0.000	0.001	    0.000
ENSG00000168300	0.000	0.001	   -1.450
ENSG00000119723	0.000	0.001	   -0.015
ENSG00000164530	0.000	0.001	   -1.244
ENSG00000146282	0.000	0.001	   -0.854
ENSG00000197635	0.000	0.001	    1.581
ENSG00000105926	0.000	0.001	    0.000
ENSG00000161996	0.000	0.001	    1.424
ENSG00000169676	0.000	0.001	    1.675
ENSG00000204571	0.000	0.001	    0.352
ENSG00000136143	0.000	0.001	   -0.035
ENSG00000271653	0.000	0.001	    0.000
ENSG00000244045	0.000	0.001	   -2.594
ENSG00000164506	0.000	0.001	    1.289
ENSG00000092529	0.000	0.001	    0.000
ENSG00000248333	0.000	0.001	   -0.035
ENSG00000135108	0.000	0.001	   -0.600
ENSG00000196337	0.000	0.001	    2.499
ENSG00000100099	0.000	0.001	    0.682
ENSG00000198948	0.000	0.001	    0.000
ENSG00000156687	0.000	0.001	    1.300
ENSG00000168575	0.000	0.001	    0.115
ENSG00000101197	0.000	0.001	   -0.360
ENSG00000267934	0.000	0.001	    0.000
ENSG00000131979	0.000	0.001	   -0.720
ENSG00000168958	0.000	0.001	    0.144
ENSG00000258940	0.000	0.001	    0.026
ENSG00000279196	0.000	0.001	    1.327
ENSG00000138115	0.000	0.001	    1.298
ENSG00000172336	0.000	0.001	    0.000
ENSG00000186432	0.000	0.001	    0.000
ENSG00000089012	0.000	0.001	   -0.595
ENSG00000178394	0.000	0.001	    0.282
ENSG00000272686	0.000	0.001	   -1.236
ENSG00000108439	0.000	0.001	    1.489
ENSG00000128699	0.000	0.001	   -1.267
ENSG00000145782	0.000	0.001	   -1.808
ENSG00000131127	0.000	0.001	    0.000
ENSG00000068137	0.000	0.001	   -1.113
ENSG00000225264	0.000	0.001	   -0.032
ENSG00000278921	0.000	0.001	   -0.802
ENSG00000139344	0.000	0.001	   -1.407
ENSG00000128805	0.000	0.001	   -1.597
ENSG00000233337	0.000	0.001	   -1.162
ENSG00000106588	0.000	0.001	    0.000
ENSG00000170458	0.000	0.001	   -0.950
ENSG00000158292	0.000	0.001	   -0.181
ENSG00000213612	0.000	0.001	    0.618
ENSG00000162913	0.000	0.001	    0.599
ENSG00000142082	0.000	0.001	    0.627
ENSG00000176102	0.000	0.001	    0.897
ENSG00000163701	0.000	0.001	    1.123
ENSG00000164241	0.000	0.001	   -1.071
ENSG00000100220	0.000	0.001	   -0.434
ENSG00000188986	0.000	0.001	    0.683
ENSG00000088053	0.000	0.001	    0.011
ENSG00000133704	0.000	0.001	   -1.097
ENSG00000164031	0.000	0.001	    0.174
ENSG00000179523	0.000	0.001	    0.000
ENSG00000179921	0.000	0.001	    0.000
ENSG00000261625	0.000	0.001	   -1.411
ENSG00000078674	0.000	0.001	    0.909
ENSG00000171596	0.000	0.001	   -0.833
ENSG00000272008	0.000	0.001	   -0.801
ENSG00000272123	0.000	0.001	   -0.434
ENSG00000229413	0.000	0.001	   -0.507
ENSG00000180720	0.000	0.001	    0.000
ENSG00000198793	0.000	0.001	   -0.640
ENSG00000231822	0.000	0.001	    0.327
ENSG00000205420	0.000	0.001	    0.000
ENSG00000233232	0.000	0.001	   -0.488
ENSG00000204352	0.000	0.001	   -0.069
ENSG00000176273	0.000	0.001	    0.136
ENSG00000204977	0.000	0.001	   -0.531
ENSG00000260196	0.000	0.001	    0.336
ENSG00000178171	0.000	0.001	    0.396
ENSG00000271892	0.000	0.001	   -0.908
ENSG00000048471	0.000	0.001	    0.259
ENSG00000158169	0.000	0.001	    0.000
ENSG00000169762	0.000	0.001	   -1.650
ENSG00000164825	0.000	0.001	    1.100
ENSG00000119969	0.000	0.001	    0.000
ENSG00000075539	0.000	0.001	    1.231
ENSG00000143067	0.000	0.001	   -0.477
ENSG00000027847	0.000	0.001	   -1.152
ENSG00000268015	0.000	0.001	    0.000
ENSG00000177685	0.000	0.001	    0.724
ENSG00000269397	0.000	0.001	    2.468
ENSG00000076650	0.000	0.001	   -1.710
ENSG00000228261	0.000	0.001	    1.424
ENSG00000140511	0.000	0.001	    1.687
ENSG00000136160	0.000	0.001	    0.000
ENSG00000164924	0.000	0.001	    1.507
ENSG00000183775	0.000	0.001	    0.000
ENSG00000226950	0.000	0.001	    0.141
ENSG00000239900	0.000	0.001	   -0.267
ENSG00000168016	0.000	0.001	   -0.948
ENSG00000104450	0.000	0.001	   -0.271
ENSG00000006747	0.000	0.001	   -0.374
ENSG00000161664	0.000	0.001	   -1.171
ENSG00000134146	0.000	0.001	   -0.048
ENSG00000138346	0.000	0.001	   -1.914
ENSG00000161653	0.000	0.001	    1.022
ENSG00000080166	0.000	0.001	    1.047
ENSG00000270804	0.000	0.001	    0.168
ENSG00000145692	0.000	0.001	   -2.119
ENSG00000166261	0.000	0.001	   -0.062
ENSG00000236830	0.000	0.001	    0.950
ENSG00000272777	0.000	0.001	    0.166
ENSG00000138722	0.000	0.001	   -1.019
ENSG00000018510	0.000	0.001	    1.694
ENSG00000134014	0.000	0.001	   -1.867
ENSG00000280184	0.000	0.001	    0.000
ENSG00000074370	0.000	0.001	   -0.136
ENSG00000172478	0.000	0.001	    0.000
ENSG00000107185	0.000	0.001	    2.397
ENSG00000245330	0.000	0.001	    0.000
ENSG00000078098	0.000	0.001	    0.000
ENSG00000116521	0.000	0.001	    0.000
ENSG00000180245	0.000	0.001	    0.515
ENSG00000069696	0.000	0.001	   -0.036
ENSG00000241973	0.000	0.001	    0.000
ENSG00000267082	0.000	0.001	    0.000
ENSG00000211644	0.000	0.001	    1.235
ENSG00000151208	0.000	0.001	   -0.972
ENSG00000077097	0.000	0.001	   -1.534
ENSG00000181227	0.000	0.001	    0.000
ENSG00000265287	0.000	0.001	    0.000
ENSG00000221817	0.000	0.001	    0.000
ENSG00000105968	0.000	0.001	    1.388
ENSG00000260465	0.000	0.001	   -1.701
ENSG00000115604	0.000	0.001	   -0.577
ENSG00000140876	0.000	0.001	   -0.408
ENSG00000173200	0.000	0.001	    0.940
ENSG00000169641	0.000	0.001	    0.335
ENSG00000103599	0.000	0.001	   -0.764
ENSG00000112697	0.000	0.001	    0.669
ENSG00000220884	0.000	0.001	    0.000
ENSG00000172974	0.000	0.001	    0.000
ENSG00000181264	0.000	0.001	    0.608
ENSG00000166562	0.000	0.001	    0.296
ENSG00000144035	0.000	0.001	    1.467
ENSG00000115041	0.000	0.001	   -0.754
ENSG00000239389	0.000	0.001	    0.241
ENSG00000197430	0.000	0.001	    0.937
ENSG00000218672	0.000	0.001	   -0.277
ENSG00000137806	0.000	0.001	   -0.741
ENSG00000270441	0.000	0.001	    0.000
ENSG00000134917	0.000	0.001	    0.507
