Gene	GRCP	GLCP	TWAS_z
ENSG00000267751	0.004	0.005	    0.102
ENSG00000243955	0.001	0.005	    0.000
ENSG00000273073	0.002	0.005	   -0.946
ENSG00000075239	0.004	0.005	    1.349
ENSG00000111615	0.002	0.005	   -1.693
ENSG00000147592	0.001	0.005	    0.000
ENSG00000100577	0.005	0.005	   -2.250
ENSG00000215559	0.004	0.005	   -1.384
ENSG00000100591	0.004	0.005	    0.000
ENSG00000140199	0.002	0.005	    1.478
ENSG00000233836	0.002	0.005	    0.000
ENSG00000116785	0.003	0.005	   -0.084
ENSG00000005001	0.004	0.005	    0.000
ENSG00000219545	0.002	0.005	    0.000
ENSG00000175792	0.001	0.005	    0.000
ENSG00000198133	0.003	0.005	    2.129
ENSG00000277290	0.002	0.005	   -4.011
ENSG00000238121	0.004	0.005	    0.000
ENSG00000250687	0.004	0.005	    0.000
ENSG00000164574	0.003	0.005	    1.145
ENSG00000079462	0.000	0.005	    0.000
ENSG00000204922	0.003	0.005	    0.000
ENSG00000170919	0.003	0.005	    0.411
ENSG00000162236	0.001	0.005	    0.000
ENSG00000178248	0.004	0.005	    1.129
ENSG00000231613	0.001	0.005	    0.000
ENSG00000272211	0.001	0.005	    0.000
ENSG00000099795	0.005	0.005	    0.000
ENSG00000112182	0.004	0.005	    0.000
ENSG00000268894	0.002	0.005	    0.000
ENSG00000141934	0.005	0.005	    1.477
ENSG00000123545	0.003	0.005	    1.377
ENSG00000234719	0.005	0.005	    2.365
ENSG00000279722	0.000	0.005	    3.881
ENSG00000150394	0.003	0.005	    1.579
ENSG00000135049	0.004	0.005	    0.000
ENSG00000254990	0.004	0.005	    0.000
ENSG00000089177	0.003	0.005	    0.000
ENSG00000138750	0.001	0.005	    0.694
ENSG00000182957	0.003	0.005	    0.000
ENSG00000275720	0.003	0.005	   -2.102
ENSG00000260625	0.002	0.005	   -0.643
ENSG00000256682	0.001	0.005	    0.426
ENSG00000105127	0.002	0.005	    1.220
ENSG00000254398	0.003	0.005	    1.674
ENSG00000087087	0.002	0.005	    0.000
ENSG00000185686	0.002	0.005	    0.000
ENSG00000211644	0.002	0.005	    0.791
ENSG00000152749	0.002	0.005	   -1.880
ENSG00000254842	0.002	0.005	    0.553
ENSG00000133739	0.004	0.005	    1.057
ENSG00000115289	0.003	0.005	    0.000
ENSG00000222335	0.003	0.005	    0.000
ENSG00000138246	0.004	0.005	    0.000
ENSG00000179603	0.002	0.005	    0.000
ENSG00000215795	0.003	0.005	   -0.901
ENSG00000242611	0.005	0.005	    2.826
ENSG00000270015	0.003	0.005	   -1.369
ENSG00000135541	0.005	0.005	   -2.176
ENSG00000152492	0.005	0.005	    5.104
ENSG00000137634	0.002	0.005	    0.000
ENSG00000279302	0.001	0.005	    0.000
ENSG00000270292	0.002	0.005	    0.000
ENSG00000233200	0.003	0.005	    1.718
ENSG00000251226	0.005	0.005	    1.220
ENSG00000185658	0.001	0.005	    3.294
ENSG00000254912	0.004	0.005	    0.757
ENSG00000099804	0.003	0.005	    0.310
ENSG00000228775	0.003	0.005	   -0.913
ENSG00000159450	0.001	0.005	    0.000
ENSG00000035681	0.005	0.005	    0.000
ENSG00000182264	0.002	0.005	    4.152
ENSG00000164934	0.002	0.005	    1.695
ENSG00000149541	0.004	0.005	    1.617
ENSG00000114166	0.003	0.005	    0.597
ENSG00000165966	0.001	0.005	    0.000
ENSG00000260337	0.002	0.005	    1.358
ENSG00000108094	0.001	0.005	    0.000
ENSG00000253958	0.001	0.005	    0.000
ENSG00000235369	0.004	0.005	    0.000
ENSG00000013523	0.003	0.005	    0.000
ENSG00000164707	0.005	0.005	   -7.929
ENSG00000249664	0.003	0.005	    1.691
ENSG00000249717	0.003	0.004	   -1.985
ENSG00000277386	0.002	0.004	    0.000
ENSG00000204381	0.003	0.004	    0.000
ENSG00000237975	0.004	0.004	    3.016
ENSG00000272950	0.004	0.004	    2.230
ENSG00000160213	0.003	0.004	   -0.135
ENSG00000269983	0.004	0.004	    1.945
ENSG00000274525	0.003	0.004	   -3.870
ENSG00000236816	0.001	0.004	   -0.714
ENSG00000164631	0.004	0.004	   -2.100
ENSG00000214535	0.002	0.004	    0.000
ENSG00000142178	0.002	0.004	    0.000
ENSG00000237074	0.001	0.004	    0.000
ENSG00000270240	0.002	0.004	    0.000
ENSG00000198155	0.001	0.004	    0.000
ENSG00000204706	0.001	0.004	   -0.271
ENSG00000266709	0.003	0.004	    0.000
ENSG00000242553	0.001	0.004	    0.000
ENSG00000102554	0.004	0.004	    0.000
ENSG00000234928	0.004	0.004	    0.802
ENSG00000240137	0.002	0.004	   -1.084
ENSG00000280273	0.001	0.004	   -2.543
ENSG00000180229	0.004	0.004	    0.075
ENSG00000238278	0.003	0.004	   -1.429
ENSG00000163481	0.001	0.004	    0.000
ENSG00000137968	0.003	0.004	    0.000
ENSG00000201499	0.001	0.004	    0.000
ENSG00000237489	0.002	0.004	    1.433
ENSG00000135333	0.003	0.004	    0.000
ENSG00000273219	0.004	0.004	   -8.086
ENSG00000258808	0.004	0.004	    0.000
ENSG00000226259	0.004	0.004	    1.945
ENSG00000143631	0.004	0.004	    3.008
ENSG00000100014	0.004	0.004	   -1.634
ENSG00000135365	0.002	0.004	    0.000
ENSG00000225215	0.003	0.004	    0.000
ENSG00000251595	0.001	0.004	    0.260
ENSG00000176834	0.004	0.004	    0.668
ENSG00000261098	0.003	0.004	   -0.630
ENSG00000150783	0.002	0.004	    0.000
ENSG00000259865	0.003	0.004	    0.407
ENSG00000129103	0.002	0.004	   -1.527
ENSG00000225693	0.001	0.004	   -0.023
ENSG00000276775	0.001	0.004	    0.846
ENSG00000271761	0.002	0.004	    0.000
ENSG00000183091	0.003	0.004	    0.000
ENSG00000175106	0.002	0.004	    1.763
ENSG00000150961	0.000	0.004	    2.642
ENSG00000236047	0.003	0.004	    0.000
ENSG00000270894	0.002	0.004	    0.000
ENSG00000259732	0.001	0.004	    0.000
ENSG00000125869	0.004	0.004	   -1.940
ENSG00000244292	0.002	0.004	    0.000
ENSG00000091490	0.004	0.004	    0.000
ENSG00000254681	0.004	0.004	    1.391
ENSG00000080166	0.001	0.004	    1.408
ENSG00000148824	0.004	0.004	   -0.659
ENSG00000275426	0.002	0.004	    0.155
ENSG00000186350	0.001	0.004	    0.000
ENSG00000152348	0.004	0.004	    1.894
ENSG00000196422	0.003	0.004	    0.000
ENSG00000225964	0.004	0.004	   -1.695
ENSG00000078674	0.002	0.004	   -2.040
ENSG00000239665	0.003	0.004	   -0.888
ENSG00000142621	0.002	0.004	   -1.779
ENSG00000242267	0.002	0.004	   -1.044
ENSG00000212916	0.002	0.004	    0.000
ENSG00000239218	0.002	0.004	    0.000
ENSG00000047617	0.002	0.004	   -1.767
ENSG00000260488	0.004	0.004	    2.341
ENSG00000269779	0.001	0.004	    0.000
ENSG00000086619	0.001	0.004	   -0.874
ENSG00000107742	0.004	0.004	   -3.467
ENSG00000235023	0.002	0.004	   -1.378
ENSG00000151849	0.001	0.004	    0.264
ENSG00000036448	0.004	0.004	   -1.286
ENSG00000197885	0.004	0.004	    0.000
ENSG00000144791	0.004	0.004	    4.059
ENSG00000091879	0.003	0.004	    0.000
ENSG00000215217	0.004	0.004	   -1.606
ENSG00000240036	0.002	0.004	    0.000
ENSG00000244067	0.002	0.004	    0.000
ENSG00000281731	0.001	0.004	   -0.970
ENSG00000171863	0.003	0.004	   -1.983
ENSG00000113140	0.004	0.004	    0.000
ENSG00000172869	0.003	0.004	    0.000
ENSG00000164647	0.001	0.004	    0.000
ENSG00000181350	0.004	0.004	    0.000
ENSG00000188266	0.001	0.004	   -1.272
ENSG00000244256	0.004	0.004	    0.000
ENSG00000227467	0.003	0.004	    0.000
ENSG00000228801	0.001	0.004	    0.000
ENSG00000149930	0.002	0.004	    0.000
ENSG00000173401	0.001	0.004	    0.000
ENSG00000270076	0.003	0.004	    0.000
ENSG00000154874	0.004	0.004	   -7.192
ENSG00000279425	0.000	0.004	    0.000
ENSG00000132849	0.002	0.004	   -2.856
ENSG00000248103	0.001	0.004	    3.763
ENSG00000211962	0.003	0.004	    0.000
ENSG00000102996	0.002	0.004	    1.660
ENSG00000151773	0.003	0.004	   -0.446
ENSG00000273478	0.002	0.004	    0.000
ENSG00000111215	0.002	0.004	    0.499
ENSG00000180881	0.001	0.004	   -0.852
ENSG00000273972	0.002	0.004	   -1.942
ENSG00000242697	0.000	0.004	    0.000
ENSG00000177688	0.001	0.004	    0.000
ENSG00000203705	0.002	0.004	   -0.665
ENSG00000185155	0.003	0.004	   -2.372
ENSG00000163312	0.001	0.004	    0.000
ENSG00000130035	0.003	0.004	   -2.104
ENSG00000177119	0.002	0.004	    0.000
ENSG00000263968	0.004	0.004	    0.000
ENSG00000095777	0.002	0.004	    0.000
ENSG00000232903	0.003	0.004	   -0.986
ENSG00000268240	0.001	0.004	    0.000
ENSG00000238035	0.001	0.004	    0.000
ENSG00000172469	0.002	0.004	    1.721
ENSG00000236333	0.002	0.004	    0.000
ENSG00000224758	0.003	0.004	   -1.027
ENSG00000049192	0.003	0.004	    0.000
ENSG00000178187	0.003	0.004	    2.137
ENSG00000162585	0.001	0.004	   -1.345
ENSG00000109111	0.004	0.004	    0.000
ENSG00000183666	0.003	0.004	   -0.936
ENSG00000250971	0.001	0.004	    0.000
ENSG00000255310	0.001	0.004	    0.000
ENSG00000181016	0.002	0.004	   -1.363
ENSG00000271964	0.002	0.004	   -1.856
ENSG00000253764	0.004	0.004	    0.500
ENSG00000266904	0.003	0.004	    0.954
ENSG00000164241	0.002	0.004	    0.000
ENSG00000250739	0.003	0.004	    0.644
ENSG00000245748	0.001	0.004	    0.000
ENSG00000104320	0.001	0.004	   -3.360
ENSG00000134376	0.003	0.004	    0.000
ENSG00000229320	0.002	0.004	    0.000
ENSG00000223878	0.003	0.004	    1.918
ENSG00000182308	0.002	0.004	    0.000
ENSG00000253982	0.003	0.004	   -1.041
ENSG00000276867	0.001	0.004	    0.000
ENSG00000198001	0.002	0.004	    0.000
ENSG00000172817	0.003	0.004	    0.000
ENSG00000164961	0.001	0.004	    0.000
ENSG00000205837	0.004	0.004	   -1.719
ENSG00000145241	0.001	0.004	   -0.291
ENSG00000133606	0.001	0.004	    0.000
ENSG00000205746	0.004	0.004	    1.328
ENSG00000070081	0.001	0.004	    6.393
ENSG00000169189	0.003	0.004	    0.000
ENSG00000178796	0.004	0.004	    0.000
ENSG00000257497	0.001	0.004	    1.030
ENSG00000139832	0.002	0.004	    0.000
ENSG00000204217	0.001	0.004	    0.000
ENSG00000278266	0.003	0.004	    0.655
ENSG00000100890	0.002	0.004	    0.398
ENSG00000122133	0.002	0.004	    0.000
ENSG00000107371	0.003	0.004	    0.000
ENSG00000214842	0.002	0.004	    0.937
ENSG00000153132	0.002	0.004	    0.000
ENSG00000163293	0.001	0.004	    0.000
ENSG00000113971	0.004	0.004	    1.236
ENSG00000100601	0.003	0.004	   -0.571
ENSG00000116791	0.003	0.004	    0.345
ENSG00000139220	0.002	0.004	   -1.949
ENSG00000213214	0.002	0.004	    0.332
ENSG00000270055	0.003	0.004	    0.265
ENSG00000177683	0.002	0.004	   -0.012
ENSG00000259275	0.004	0.004	   -2.804
ENSG00000241278	0.004	0.004	    1.732
ENSG00000250303	0.001	0.004	    0.000
ENSG00000112149	0.003	0.004	    0.000
ENSG00000279129	0.002	0.004	    0.000
ENSG00000140319	0.004	0.004	    3.599
ENSG00000100749	0.002	0.004	    0.000
ENSG00000099219	0.001	0.004	    0.000
ENSG00000059122	0.001	0.004	   -0.687
ENSG00000272983	0.001	0.004	    0.767
ENSG00000166664	0.002	0.004	    0.000
ENSG00000112309	0.001	0.004	   -0.916
ENSG00000224769	0.004	0.004	    2.838
ENSG00000185115	0.002	0.004	    0.000
ENSG00000143321	0.002	0.004	    0.000
ENSG00000117477	0.002	0.004	    0.306
ENSG00000230701	0.002	0.004	   -0.293
ENSG00000168026	0.001	0.004	   -1.660
ENSG00000103021	0.001	0.004	    0.344
ENSG00000170584	0.003	0.004	    1.412
ENSG00000276718	0.001	0.004	    0.000
ENSG00000173272	0.002	0.004	    1.041
ENSG00000169026	0.004	0.004	   -1.593
ENSG00000243234	0.001	0.004	   -1.888
ENSG00000196705	0.003	0.004	    2.152
ENSG00000204177	0.003	0.004	   -0.198
ENSG00000173145	0.001	0.004	    3.869
ENSG00000115274	0.002	0.004	    0.000
ENSG00000261366	0.002	0.004	    0.000
ENSG00000171084	0.002	0.004	   -0.395
ENSG00000243422	0.002	0.004	   -0.253
ENSG00000145734	0.002	0.004	    0.000
ENSG00000106392	0.003	0.004	   -1.175
ENSG00000283503	0.003	0.004	    1.180
ENSG00000259479	0.002	0.004	   -2.350
ENSG00000240522	0.004	0.004	    3.124
ENSG00000152782	0.003	0.004	    0.000
ENSG00000259219	0.001	0.004	    0.000
ENSG00000121989	0.001	0.004	    4.550
ENSG00000226026	0.001	0.004	   -0.279
ENSG00000273474	0.001	0.004	    0.000
ENSG00000160208	0.001	0.004	    0.000
ENSG00000186710	0.004	0.004	    0.000
ENSG00000223519	0.004	0.004	    1.283
ENSG00000283267	0.001	0.004	    0.000
ENSG00000151014	0.004	0.004	    0.000
ENSG00000241043	0.002	0.004	   -2.216
ENSG00000256537	0.002	0.004	   -1.135
ENSG00000137509	0.002	0.004	   -0.258
ENSG00000182512	0.003	0.004	   -1.058
ENSG00000117335	0.003	0.004	    2.073
ENSG00000082497	0.003	0.004	    0.000
ENSG00000100075	0.001	0.004	    2.822
ENSG00000172661	0.004	0.004	    0.262
ENSG00000146535	0.000	0.004	    0.000
ENSG00000237264	0.002	0.004	    0.000
ENSG00000169490	0.003	0.004	   -2.785
ENSG00000279943	0.003	0.004	   -0.226
ENSG00000258561	0.001	0.004	    0.000
ENSG00000270871	0.002	0.004	    0.000
ENSG00000180953	0.003	0.004	    0.910
ENSG00000169862	0.003	0.004	   -0.659
ENSG00000242229	0.001	0.004	    0.415
ENSG00000163568	0.003	0.004	    0.000
ENSG00000138801	0.002	0.004	    0.000
ENSG00000156876	0.002	0.004	    3.534
ENSG00000274422	0.001	0.004	    0.924
ENSG00000283945	0.004	0.004	   -2.926
ENSG00000248202	0.001	0.004	    0.000
ENSG00000147684	0.001	0.004	    0.000
ENSG00000241429	0.000	0.004	    0.000
ENSG00000226581	0.001	0.004	    0.000
ENSG00000163565	0.003	0.003	    0.000
ENSG00000241782	0.001	0.003	    0.000
ENSG00000269040	0.000	0.003	    0.000
ENSG00000273449	0.003	0.003	   -1.459
ENSG00000142185	0.002	0.003	    0.176
ENSG00000118514	0.001	0.003	   -0.360
ENSG00000272338	0.001	0.003	   -1.325
ENSG00000164128	0.002	0.003	    0.000
ENSG00000169946	0.001	0.003	    0.000
ENSG00000272356	0.001	0.003	    0.000
ENSG00000237765	0.002	0.003	    0.000
ENSG00000164344	0.003	0.003	   -0.175
ENSG00000127249	0.002	0.003	    0.395
ENSG00000211935	0.002	0.003	    0.809
ENSG00000183644	0.002	0.003	    0.000
ENSG00000272226	0.002	0.003	    0.000
ENSG00000279092	0.003	0.003	    0.592
ENSG00000166669	0.003	0.003	   -1.405
ENSG00000092020	0.002	0.003	   -3.803
ENSG00000113211	0.001	0.003	    0.000
ENSG00000100744	0.003	0.003	    1.807
ENSG00000182903	0.001	0.003	    0.000
ENSG00000112249	0.002	0.003	    0.064
ENSG00000124275	0.003	0.003	    1.870
ENSG00000198948	0.002	0.003	    0.000
ENSG00000177694	0.001	0.003	    0.000
ENSG00000279684	0.002	0.003	   -0.116
ENSG00000107021	0.001	0.003	    0.000
ENSG00000207650	0.003	0.003	    2.566
ENSG00000259155	0.001	0.003	    0.000
ENSG00000238251	0.000	0.003	    0.000
ENSG00000145416	0.003	0.003	   -1.478
ENSG00000280187	0.001	0.003	    0.000
ENSG00000279259	0.002	0.003	    0.629
ENSG00000230847	0.003	0.003	    0.790
ENSG00000152767	0.002	0.003	    0.000
ENSG00000151327	0.002	0.003	   -3.775
ENSG00000110218	0.003	0.003	    0.000
ENSG00000160223	0.003	0.003	    0.043
ENSG00000120699	0.002	0.003	    1.720
ENSG00000162869	0.003	0.003	    0.000
ENSG00000237989	0.003	0.003	    1.871
ENSG00000138769	0.001	0.003	    1.244
ENSG00000229887	0.002	0.003	    0.000
ENSG00000260261	0.003	0.003	   -1.478
ENSG00000198093	0.001	0.003	   -1.857
ENSG00000268015	0.002	0.003	    2.462
ENSG00000128262	0.003	0.003	   -1.265
ENSG00000256340	0.002	0.003	    0.804
ENSG00000141867	0.003	0.003	    0.000
ENSG00000114062	0.001	0.003	    0.000
ENSG00000163687	0.000	0.003	    0.000
ENSG00000251556	0.001	0.003	    0.000
ENSG00000204677	0.003	0.003	    6.271
ENSG00000100239	0.002	0.003	   -3.228
ENSG00000159625	0.002	0.003	    0.000
ENSG00000185272	0.003	0.003	    2.099
ENSG00000150627	0.003	0.003	   -1.090
ENSG00000237513	0.000	0.003	    0.000
ENSG00000100603	0.001	0.003	    0.000
ENSG00000232303	0.003	0.003	   -2.367
ENSG00000256019	0.002	0.003	    0.895
ENSG00000241975	0.001	0.003	    0.000
ENSG00000254978	0.001	0.003	    0.000
ENSG00000237840	0.003	0.003	    1.539
ENSG00000237711	0.000	0.003	    0.000
ENSG00000224812	0.003	0.003	   -0.897
ENSG00000249485	0.001	0.003	    0.000
ENSG00000103111	0.002	0.003	    1.105
ENSG00000070718	0.003	0.003	   -1.664
ENSG00000110680	0.000	0.003	    0.000
ENSG00000280216	0.001	0.003	    5.020
ENSG00000000460	0.002	0.003	   -1.397
ENSG00000283317	0.002	0.003	   -1.893
ENSG00000034053	0.001	0.003	    0.313
ENSG00000270157	0.002	0.003	   -0.037
ENSG00000213433	0.002	0.003	    2.298
ENSG00000100077	0.002	0.003	    0.035
ENSG00000271815	0.002	0.003	    0.000
ENSG00000229048	0.001	0.003	    0.000
ENSG00000267565	0.002	0.003	    0.000
ENSG00000232953	0.003	0.003	   -1.385
ENSG00000215630	0.003	0.003	   -0.193
ENSG00000111879	0.001	0.003	   -1.310
ENSG00000254093	0.000	0.003	    0.000
ENSG00000163576	0.003	0.003	   -1.365
ENSG00000273344	0.002	0.003	    0.841
ENSG00000145736	0.003	0.003	   -1.522
ENSG00000279474	0.002	0.003	    0.000
ENSG00000076382	0.003	0.003	    0.000
ENSG00000250027	0.002	0.003	   -1.053
ENSG00000080293	0.002	0.003	    0.000
ENSG00000072135	0.002	0.003	    0.000
ENSG00000248275	0.002	0.003	   -3.752
ENSG00000141404	0.002	0.003	    1.036
ENSG00000131797	0.002	0.003	   -1.123
ENSG00000196950	0.002	0.003	    0.164
ENSG00000269837	0.002	0.003	   -0.493
ENSG00000279865	0.002	0.003	    0.000
ENSG00000204822	0.001	0.003	    0.000
ENSG00000033100	0.002	0.003	    0.000
ENSG00000254319	0.003	0.003	   -0.235
ENSG00000144566	0.002	0.003	    0.000
ENSG00000221947	0.002	0.003	   -1.484
ENSG00000196787	0.001	0.003	    0.000
ENSG00000230725	0.001	0.003	    0.000
ENSG00000269930	0.002	0.003	   -0.987
ENSG00000126785	0.002	0.003	   -0.491
ENSG00000178301	0.002	0.003	   -4.288
ENSG00000213225	0.001	0.003	    0.000
ENSG00000246273	0.001	0.003	    0.000
ENSG00000069966	0.001	0.003	    0.000
ENSG00000251580	0.003	0.003	    1.572
ENSG00000234690	0.003	0.003	   -0.326
ENSG00000157617	0.003	0.003	    0.000
ENSG00000175175	0.001	0.003	    4.090
ENSG00000248787	0.001	0.003	    0.636
ENSG00000245149	0.001	0.003	    0.000
ENSG00000119328	0.001	0.003	    0.000
ENSG00000228716	0.002	0.003	   -4.158
ENSG00000186815	0.003	0.003	    0.000
ENSG00000241985	0.001	0.003	    0.000
ENSG00000269463	0.001	0.003	    0.000
ENSG00000175265	0.003	0.003	   -0.949
ENSG00000132681	0.002	0.003	   -0.358
ENSG00000157036	0.001	0.003	   -0.569
ENSG00000187953	0.002	0.003	   -0.630
ENSG00000112320	0.001	0.003	    0.000
ENSG00000261456	0.002	0.003	    0.509
ENSG00000263080	0.002	0.003	   -0.090
ENSG00000108759	0.002	0.003	   -0.122
ENSG00000167291	0.002	0.003	    0.000
ENSG00000230534	0.001	0.003	   -0.159
ENSG00000167716	0.002	0.003	    0.000
ENSG00000116194	0.001	0.003	   -2.182
ENSG00000145476	0.002	0.003	    0.451
ENSG00000236867	0.001	0.003	    0.000
ENSG00000236801	0.002	0.003	   -0.905
ENSG00000165406	0.002	0.003	    0.906
ENSG00000283051	0.002	0.003	   -1.415
ENSG00000279271	0.001	0.003	    0.000
ENSG00000184635	0.002	0.003	    1.134
ENSG00000260265	0.001	0.003	   -1.255
ENSG00000156869	0.000	0.003	   -2.783
ENSG00000175984	0.003	0.003	    0.000
ENSG00000066294	0.001	0.003	    0.000
ENSG00000183323	0.002	0.003	    0.157
ENSG00000239804	0.001	0.003	    0.000
ENSG00000248713	0.001	0.003	    4.981
ENSG00000264017	0.001	0.003	    0.000
ENSG00000128833	0.003	0.003	    0.000
ENSG00000260230	0.003	0.003	    2.724
ENSG00000168329	0.001	0.003	    0.000
ENSG00000162366	0.003	0.003	    0.000
ENSG00000272240	0.001	0.003	    0.892
ENSG00000229694	0.002	0.003	    0.508
ENSG00000253196	0.001	0.003	   -5.649
ENSG00000279900	0.002	0.003	   -1.199
ENSG00000182986	0.003	0.003	   -0.029
ENSG00000232385	0.001	0.003	    0.000
ENSG00000159335	0.002	0.003	    0.000
ENSG00000119227	0.003	0.003	    1.517
ENSG00000104613	0.002	0.003	    0.000
ENSG00000111886	0.002	0.003	   -2.466
ENSG00000135426	0.003	0.003	   -0.661
ENSG00000182771	0.002	0.003	   -0.926
ENSG00000101474	0.001	0.003	    0.000
ENSG00000260780	0.002	0.003	   -2.037
ENSG00000141665	0.003	0.003	    1.199
ENSG00000229644	0.002	0.003	    0.000
ENSG00000268364	0.001	0.003	    0.000
ENSG00000254981	0.002	0.003	    0.000
ENSG00000186399	0.002	0.003	   -0.076
ENSG00000260977	0.000	0.003	    0.000
ENSG00000283438	0.002	0.003	   -1.445
ENSG00000133106	0.002	0.003	    0.000
ENSG00000223509	0.003	0.003	   -0.296
ENSG00000271335	0.003	0.003	    1.700
ENSG00000163406	0.001	0.003	    0.000
ENSG00000224057	0.002	0.003	    0.000
ENSG00000023608	0.002	0.003	   -0.707
ENSG00000104856	0.000	0.003	    0.000
ENSG00000228960	0.003	0.003	   -0.265
ENSG00000196388	0.002	0.003	    0.000
ENSG00000250656	0.002	0.003	   -1.236
ENSG00000281205	0.000	0.003	    0.000
ENSG00000106013	0.001	0.003	    0.000
ENSG00000109743	0.001	0.003	    0.000
ENSG00000109927	0.002	0.003	    0.330
ENSG00000243094	0.001	0.003	    0.000
ENSG00000211978	0.002	0.003	    0.000
ENSG00000232454	0.001	0.003	    0.000
ENSG00000234996	0.001	0.003	    0.000
ENSG00000188133	0.000	0.003	    0.000
ENSG00000253771	0.001	0.003	    0.024
ENSG00000135407	0.001	0.003	    0.000
ENSG00000206052	0.001	0.003	    0.000
ENSG00000205571	0.003	0.003	    0.000
ENSG00000168813	0.003	0.003	   -2.991
ENSG00000259917	0.002	0.003	    0.425
ENSG00000276093	0.003	0.003	    0.975
ENSG00000242477	0.001	0.003	    0.000
ENSG00000118496	0.001	0.003	    0.000
ENSG00000214113	0.002	0.003	   -1.212
ENSG00000157483	0.002	0.003	    0.107
ENSG00000135778	0.001	0.003	   -0.645
ENSG00000270179	0.002	0.003	   -1.611
ENSG00000240996	0.001	0.003	    0.000
ENSG00000266538	0.002	0.003	    1.832
ENSG00000256771	0.002	0.003	   -1.280
ENSG00000130413	0.001	0.003	    0.516
ENSG00000183161	0.003	0.003	    1.436
ENSG00000246859	0.002	0.003	    0.000
ENSG00000222898	0.001	0.003	    0.000
ENSG00000198707	0.002	0.003	   -0.959
ENSG00000164933	0.001	0.003	    0.000
ENSG00000259810	0.001	0.003	    0.000
ENSG00000083635	0.002	0.003	    0.000
ENSG00000167325	0.002	0.003	   -0.309
ENSG00000272076	0.001	0.003	    0.000
ENSG00000272668	0.002	0.003	   -0.361
ENSG00000196199	0.001	0.003	    0.289
ENSG00000261770	0.002	0.003	   -1.173
ENSG00000164197	0.002	0.003	    0.000
ENSG00000204120	0.000	0.003	    0.000
ENSG00000274308	0.001	0.003	    0.000
ENSG00000169684	0.001	0.003	    0.000
ENSG00000100228	0.001	0.003	    0.000
ENSG00000239704	0.003	0.003	    1.820
ENSG00000090104	0.002	0.003	    0.000
ENSG00000137106	0.003	0.003	    0.921
ENSG00000165275	0.001	0.003	    0.000
ENSG00000273628	0.002	0.003	    0.657
ENSG00000168826	0.002	0.003	    1.293
ENSG00000160075	0.001	0.003	    0.000
ENSG00000081665	0.002	0.003	    1.214
ENSG00000106443	0.001	0.003	    0.000
ENSG00000145907	0.002	0.003	    2.731
ENSG00000268001	0.003	0.003	   -4.084
ENSG00000226761	0.001	0.003	    1.088
ENSG00000280162	0.003	0.003	   -1.624
ENSG00000170370	0.003	0.003	   -1.820
ENSG00000204403	0.002	0.003	    0.000
ENSG00000134545	0.001	0.003	    0.484
ENSG00000157764	0.001	0.003	    0.000
ENSG00000234630	0.002	0.003	    0.939
ENSG00000250131	0.003	0.003	    1.712
ENSG00000243317	0.001	0.003	    8.323
ENSG00000267651	0.001	0.003	   -0.543
ENSG00000254331	0.001	0.003	    0.000
ENSG00000122512	0.002	0.003	    1.891
ENSG00000168003	0.001	0.003	    0.000
ENSG00000154721	0.002	0.003	   -0.888
ENSG00000070778	0.001	0.003	    0.000
ENSG00000196505	0.002	0.003	    0.000
ENSG00000214106	0.002	0.003	    0.484
ENSG00000227258	0.002	0.003	    1.110
ENSG00000206127	0.002	0.003	    0.022
ENSG00000145882	0.002	0.003	    0.603
ENSG00000100170	0.000	0.003	    0.000
ENSG00000185621	0.001	0.003	    0.000
ENSG00000172671	0.001	0.003	    0.000
ENSG00000050327	0.003	0.003	   -0.184
ENSG00000237232	0.002	0.003	    1.237
ENSG00000101255	0.003	0.003	    0.714
ENSG00000175073	0.001	0.003	    0.000
ENSG00000152642	0.001	0.003	   -1.336
ENSG00000051108	0.001	0.003	    0.000
ENSG00000123146	0.003	0.003	   -0.012
ENSG00000273117	0.002	0.003	    0.000
ENSG00000250510	0.002	0.003	   -1.868
ENSG00000154640	0.002	0.003	    0.000
ENSG00000268970	0.003	0.003	   -2.363
ENSG00000270480	0.002	0.003	    0.000
ENSG00000164951	0.002	0.003	    0.000
ENSG00000115282	0.001	0.003	    0.000
ENSG00000269289	0.001	0.003	    0.000
ENSG00000267934	0.001	0.003	    0.282
ENSG00000115145	0.001	0.003	    0.000
ENSG00000272281	0.001	0.003	    0.632
ENSG00000214077	0.000	0.003	    0.000
ENSG00000177425	0.001	0.003	    0.000
ENSG00000102699	0.002	0.003	    0.000
ENSG00000168461	0.002	0.003	   -1.389
ENSG00000272218	0.002	0.003	   -1.460
ENSG00000104723	0.002	0.003	   -0.670
ENSG00000183560	0.002	0.003	    0.000
ENSG00000181074	0.002	0.003	   -1.193
ENSG00000128513	0.000	0.003	    0.000
ENSG00000249363	0.001	0.003	    0.544
ENSG00000176723	0.001	0.003	    0.000
ENSG00000164129	0.002	0.003	    0.000
ENSG00000163618	0.002	0.003	   -0.378
ENSG00000226363	0.002	0.003	   -1.851
ENSG00000136371	0.002	0.003	   -0.743
ENSG00000213865	0.001	0.003	    0.000
ENSG00000126746	0.003	0.003	    2.528
ENSG00000121486	0.002	0.003	    0.000
ENSG00000233435	0.000	0.003	    0.000
ENSG00000111846	0.002	0.003	    0.000
ENSG00000250317	0.001	0.003	   -0.946
ENSG00000221883	0.003	0.003	    0.000
ENSG00000273841	0.001	0.003	    0.000
