Gene	GRCP	GLCP	TWAS_z
ENSG00000172613	0.005	0.990	   22.968
ENSG00000103245	0.317	0.981	  -14.111
ENSG00000178209	0.039	0.962	  -12.448
ENSG00000248278	0.045	0.957	   13.654
ENSG00000240057	0.738	0.937	    7.161
ENSG00000243795	0.729	0.932	   -5.660
ENSG00000119147	0.870	0.925	    6.675
ENSG00000130177	0.337	0.917	    8.153
ENSG00000204709	0.040	0.900	   10.164
ENSG00000151893	0.701	0.899	   -6.363
ENSG00000185163	0.415	0.898	   -5.430
ENSG00000233016	0.886	0.886	   -5.002
ENSG00000101104	0.393	0.854	    6.700
ENSG00000273619	0.392	0.834	   -4.349
ENSG00000107959	0.751	0.816	    4.720
ENSG00000101019	0.002	0.814	    0.000
ENSG00000116883	0.758	0.812	    7.086
ENSG00000197291	0.116	0.810	    0.000
ENSG00000188157	0.275	0.793	    4.582
ENSG00000239713	0.638	0.792	   -4.717
ENSG00000205643	0.008	0.773	    0.000
ENSG00000187134	0.157	0.761	   -6.574
ENSG00000050393	0.378	0.735	   -4.465
ENSG00000163933	0.158	0.725	    0.000
ENSG00000260273	0.316	0.719	   10.531
ENSG00000228451	0.697	0.697	   -0.355
ENSG00000242247	0.122	0.693	    6.453
ENSG00000117280	0.445	0.689	    7.757
ENSG00000115380	0.065	0.684	    0.000
ENSG00000244515	0.167	0.678	   -8.915
ENSG00000281128	0.284	0.678	   -5.530
ENSG00000126464	0.306	0.677	    0.000
ENSG00000245680	0.069	0.676	    0.000
ENSG00000260947	0.199	0.670	   -5.448
ENSG00000213523	0.280	0.657	   -6.027
ENSG00000101412	0.063	0.652	  -11.453
ENSG00000147853	0.625	0.625	    0.000
ENSG00000231165	0.148	0.619	    0.000
ENSG00000163703	0.610	0.610	   13.130
ENSG00000283602	0.378	0.607	    5.903
ENSG00000149485	0.116	0.599	    0.000
ENSG00000155542	0.180	0.598	   -7.052
ENSG00000120685	0.250	0.581	    0.000
ENSG00000182093	0.311	0.574	   -5.548
ENSG00000122870	0.090	0.555	   -4.122
ENSG00000251417	0.125	0.552	    4.796
ENSG00000101417	0.318	0.550	    0.000
ENSG00000136999	0.054	0.549	    0.000
ENSG00000243069	0.087	0.536	    4.127
ENSG00000109667	0.104	0.533	    0.000
ENSG00000242142	0.163	0.532	   13.747
ENSG00000173145	0.090	0.524	    0.000
ENSG00000180834	0.163	0.522	    5.308
ENSG00000272572	0.017	0.517	   -9.155
ENSG00000163605	0.095	0.508	    4.180
ENSG00000100284	0.125	0.498	    4.760
ENSG00000131845	0.170	0.495	    4.173
ENSG00000050748	0.345	0.491	    0.000
ENSG00000275437	0.123	0.489	    5.675
ENSG00000178685	0.032	0.485	  -12.566
ENSG00000055483	0.131	0.482	    0.000
ENSG00000262528	0.021	0.481	    0.000
ENSG00000167964	0.001	0.472	    0.000
ENSG00000151208	0.096	0.468	    8.901
ENSG00000189212	0.008	0.468	    4.535
ENSG00000151632	0.228	0.464	    0.000
ENSG00000077616	0.034	0.457	    0.000
ENSG00000182923	0.085	0.456	   -8.674
ENSG00000235381	0.214	0.453	    7.007
ENSG00000152778	0.173	0.452	    4.322
ENSG00000272950	0.082	0.446	    2.736
ENSG00000151917	0.103	0.438	   -4.548
ENSG00000171206	0.083	0.432	    0.000
ENSG00000249035	0.219	0.430	    0.000
ENSG00000257303	0.195	0.426	    8.580
ENSG00000146054	0.257	0.415	    0.000
ENSG00000230316	0.069	0.399	    0.000
ENSG00000176909	0.042	0.399	    0.000
ENSG00000134222	0.263	0.391	   -3.773
ENSG00000184661	0.026	0.391	    0.000
ENSG00000108932	0.187	0.389	    0.000
ENSG00000169710	0.026	0.386	    0.000
ENSG00000071127	0.034	0.361	   -4.893
ENSG00000142546	0.174	0.360	    0.000
ENSG00000166743	0.109	0.355	    5.701
ENSG00000073050	0.169	0.355	   -4.068
ENSG00000139428	0.233	0.353	    0.000
ENSG00000168036	0.118	0.347	    0.000
ENSG00000129055	0.089	0.341	   -8.468
ENSG00000259520	0.055	0.340	    1.743
ENSG00000111802	0.055	0.338	    0.000
ENSG00000122863	0.076	0.338	   -2.991
ENSG00000185347	0.132	0.335	    0.000
ENSG00000254415	0.335	0.335	    0.262
ENSG00000223547	0.144	0.332	    0.000
ENSG00000169683	0.101	0.332	    0.000
ENSG00000183682	0.055	0.325	    0.000
ENSG00000134504	0.068	0.319	    0.000
ENSG00000163161	0.099	0.317	    4.974
ENSG00000101639	0.109	0.314	   -7.012
ENSG00000181754	0.306	0.306	    3.731
ENSG00000196584	0.228	0.306	    2.365
ENSG00000137857	0.053	0.298	    3.212
ENSG00000279233	0.220	0.298	    4.312
ENSG00000121594	0.069	0.285	    0.000
ENSG00000101057	0.105	0.284	    0.000
ENSG00000120693	0.218	0.282	   -4.969
ENSG00000058673	0.047	0.280	    0.000
ENSG00000178966	0.059	0.279	    0.000
ENSG00000149679	0.278	0.278	    5.315
ENSG00000174106	0.010	0.278	    0.000
ENSG00000163686	0.059	0.275	    0.000
ENSG00000172845	0.095	0.274	    0.000
ENSG00000231956	0.063	0.271	    0.000
ENSG00000182873	0.059	0.268	    0.000
ENSG00000184156	0.234	0.263	    0.000
ENSG00000115556	0.080	0.259	  -12.152
ENSG00000278023	0.170	0.255	    0.000
ENSG00000272969	0.050	0.254	   -5.287
ENSG00000166436	0.090	0.252	   -2.488
ENSG00000186790	0.002	0.246	    0.000
ENSG00000233885	0.098	0.243	   -5.072
ENSG00000124541	0.069	0.237	    0.000
ENSG00000183386	0.043	0.235	    0.000
ENSG00000136280	0.077	0.234	   -3.839
ENSG00000186230	0.130	0.231	    4.218
ENSG00000115446	0.062	0.228	    4.814
ENSG00000280061	0.106	0.225	    0.000
ENSG00000173575	0.028	0.223	    0.000
ENSG00000253476	0.071	0.222	    0.000
ENSG00000231824	0.102	0.220	    0.000
ENSG00000117868	0.041	0.220	    0.000
ENSG00000102921	0.034	0.220	    0.000
ENSG00000153822	0.005	0.219	   -7.521
ENSG00000198860	0.068	0.218	    0.000
ENSG00000146802	0.071	0.215	   -3.607
ENSG00000101052	0.013	0.213	    0.000
ENSG00000166532	0.052	0.207	    0.000
ENSG00000152670	0.015	0.203	    0.000
ENSG00000134294	0.025	0.202	    0.000
ENSG00000141519	0.195	0.200	   -3.780
ENSG00000112941	0.050	0.200	    0.000
ENSG00000152465	0.105	0.199	    0.000
ENSG00000198160	0.075	0.196	    0.000
ENSG00000245573	0.064	0.194	    0.000
ENSG00000113140	0.087	0.192	    0.000
ENSG00000185813	0.013	0.190	    0.000
ENSG00000136824	0.106	0.190	   -3.781
ENSG00000134982	0.019	0.189	    0.000
ENSG00000105668	0.077	0.188	   -4.884
ENSG00000168676	0.091	0.188	    0.000
ENSG00000103811	0.078	0.185	    3.093
ENSG00000148143	0.028	0.184	   -2.577
ENSG00000176635	0.022	0.184	    0.000
ENSG00000261019	0.072	0.183	    4.552
ENSG00000139946	0.018	0.182	    0.000
ENSG00000166478	0.116	0.180	    6.067
ENSG00000229865	0.082	0.178	   -3.327
ENSG00000259118	0.007	0.176	    0.000
ENSG00000172171	0.016	0.174	    3.248
ENSG00000185745	0.065	0.174	    0.000
ENSG00000207357	0.113	0.171	   -4.619
ENSG00000092108	0.068	0.170	    0.000
ENSG00000176623	0.087	0.168	    3.738
ENSG00000134612	0.018	0.163	    0.000
ENSG00000166913	0.060	0.159	    0.000
ENSG00000136197	0.014	0.158	   -3.622
ENSG00000272170	0.020	0.157	    0.000
ENSG00000276269	0.093	0.157	    3.662
ENSG00000224843	0.080	0.156	   10.471
ENSG00000170889	0.072	0.155	   -3.146
ENSG00000113212	0.060	0.154	    5.428
ENSG00000177025	0.149	0.150	    0.000
ENSG00000214293	0.052	0.149	   -2.327
ENSG00000171150	0.060	0.147	    0.000
ENSG00000173226	0.050	0.146	    1.777
ENSG00000243176	0.018	0.142	    0.000
ENSG00000014824	0.016	0.141	   -2.886
ENSG00000278893	0.049	0.140	    0.000
ENSG00000136161	0.093	0.139	    0.000
ENSG00000248544	0.065	0.139	    3.776
ENSG00000171680	0.028	0.138	    0.000
ENSG00000084093	0.074	0.136	    0.000
ENSG00000073670	0.014	0.134	    0.000
ENSG00000280367	0.003	0.134	    3.484
ENSG00000146477	0.029	0.134	    0.000
ENSG00000121068	0.012	0.133	    0.000
ENSG00000231473	0.053	0.131	    0.000
ENSG00000270638	0.031	0.131	    4.629
ENSG00000170949	0.053	0.131	   -4.065
ENSG00000154710	0.011	0.130	    0.000
ENSG00000110944	0.036	0.128	    0.000
ENSG00000159708	0.056	0.127	    0.000
ENSG00000267114	0.011	0.126	    0.000
ENSG00000169696	0.042	0.126	    0.000
ENSG00000159596	0.018	0.125	    0.000
ENSG00000069275	0.056	0.123	    0.000
ENSG00000235652	0.029	0.122	    4.604
ENSG00000184178	0.049	0.122	    0.000
ENSG00000139687	0.098	0.122	    0.000
ENSG00000165661	0.069	0.116	    0.000
ENSG00000147437	0.028	0.116	    0.000
ENSG00000275830	0.083	0.116	    0.000
ENSG00000204682	0.020	0.115	    0.000
ENSG00000163072	0.005	0.114	    0.000
ENSG00000257727	0.020	0.114	    0.000
ENSG00000114520	0.017	0.112	    0.000
ENSG00000250412	0.010	0.111	    2.702
ENSG00000261123	0.002	0.110	    2.825
ENSG00000240889	0.100	0.109	    0.000
ENSG00000196502	0.011	0.109	    0.000
ENSG00000136710	0.048	0.109	   -3.450
ENSG00000114166	0.045	0.109	   -3.301
ENSG00000146414	0.031	0.109	    0.000
ENSG00000114107	0.032	0.107	    0.000
ENSG00000149927	0.012	0.105	    0.000
ENSG00000230102	0.058	0.104	    3.429
ENSG00000121879	0.043	0.101	    0.000
ENSG00000163935	0.025	0.101	   12.199
ENSG00000198756	0.004	0.100	    4.858
ENSG00000170802	0.048	0.100	    4.184
ENSG00000134121	0.030	0.098	    0.000
ENSG00000273973	0.018	0.097	    0.000
ENSG00000237440	0.054	0.097	    2.749
ENSG00000253595	0.032	0.097	    0.000
ENSG00000234329	0.018	0.095	    0.000
ENSG00000072062	0.039	0.094	    0.000
ENSG00000044090	0.009	0.094	    0.000
ENSG00000233232	0.040	0.094	    0.000
ENSG00000197050	0.012	0.093	    0.000
ENSG00000099977	0.017	0.093	    0.000
ENSG00000265342	0.030	0.091	    0.000
ENSG00000234465	0.042	0.088	    0.000
ENSG00000116604	0.003	0.087	    1.953
ENSG00000267100	0.018	0.086	    0.000
ENSG00000166689	0.027	0.086	    0.000
ENSG00000117122	0.013	0.086	    0.000
ENSG00000108799	0.021	0.085	    0.000
ENSG00000120669	0.011	0.085	    3.665
ENSG00000163945	0.084	0.084	    8.571
ENSG00000170266	0.051	0.084	    0.000
ENSG00000100968	0.015	0.084	    0.000
ENSG00000205581	0.043	0.084	    0.000
ENSG00000250900	0.016	0.083	    0.000
ENSG00000134825	0.021	0.082	    0.000
ENSG00000183431	0.014	0.082	   -8.850
ENSG00000143891	0.066	0.082	    0.000
ENSG00000236312	0.019	0.082	    0.000
ENSG00000214855	0.082	0.082	    0.000
ENSG00000185800	0.056	0.080	    0.000
ENSG00000152763	0.030	0.079	    0.000
ENSG00000122481	0.057	0.078	   -3.477
ENSG00000139132	0.026	0.078	    0.000
ENSG00000112365	0.005	0.078	    0.000
ENSG00000272894	0.057	0.077	   -3.268
ENSG00000257740	0.017	0.077	    0.000
ENSG00000254944	0.020	0.076	    0.000
ENSG00000229108	0.016	0.076	    0.000
ENSG00000279699	0.011	0.076	    0.000
ENSG00000111850	0.037	0.076	    4.053
ENSG00000127663	0.018	0.075	    0.000
ENSG00000267280	0.009	0.075	    0.000
ENSG00000242715	0.018	0.074	   -2.968
ENSG00000270457	0.046	0.074	    0.000
ENSG00000051825	0.013	0.073	    0.000
ENSG00000273650	0.008	0.072	    0.000
ENSG00000106591	0.008	0.071	    0.000
ENSG00000273507	0.004	0.071	    0.230
ENSG00000272988	0.011	0.070	    0.000
ENSG00000178952	0.054	0.070	    0.000
ENSG00000157653	0.055	0.070	    0.000
ENSG00000128610	0.013	0.069	    0.000
ENSG00000107798	0.031	0.069	    0.000
ENSG00000185290	0.048	0.069	    5.616
ENSG00000162408	0.009	0.069	    0.000
ENSG00000267279	0.040	0.069	    0.000
ENSG00000111785	0.002	0.069	    0.000
ENSG00000276952	0.012	0.068	    0.000
ENSG00000176720	0.033	0.068	    0.000
ENSG00000127054	0.009	0.068	    0.000
ENSG00000055950	0.011	0.067	    5.352
ENSG00000276115	0.006	0.066	    0.000
ENSG00000249915	0.009	0.066	    6.077
ENSG00000161265	0.042	0.066	    4.929
ENSG00000154479	0.024	0.066	    0.000
ENSG00000244482	0.035	0.065	    1.788
ENSG00000275875	0.048	0.065	    5.430
ENSG00000226278	0.046	0.065	    5.596
ENSG00000146733	0.048	0.065	    5.599
ENSG00000273720	0.048	0.065	    4.935
ENSG00000198121	0.039	0.064	    0.000
ENSG00000206417	0.033	0.064	    0.000
ENSG00000168386	0.026	0.063	    0.000
ENSG00000184517	0.040	0.063	    0.073
ENSG00000145386	0.016	0.063	    0.000
ENSG00000104756	0.007	0.063	    0.000
ENSG00000261766	0.017	0.063	    0.000
ENSG00000227117	0.004	0.063	    0.000
ENSG00000218537	0.055	0.062	   -3.234
ENSG00000083097	0.011	0.062	    0.000
ENSG00000031691	0.040	0.062	   -3.198
ENSG00000152952	0.003	0.062	    0.000
ENSG00000186532	0.044	0.062	    7.972
ENSG00000104332	0.038	0.062	    0.000
ENSG00000181192	0.062	0.062	    0.000
ENSG00000259251	0.008	0.062	    0.000
ENSG00000100994	0.013	0.062	   -2.150
ENSG00000198517	0.014	0.061	    0.000
ENSG00000235423	0.005	0.061	    9.120
ENSG00000060718	0.001	0.061	    0.000
ENSG00000173662	0.007	0.060	    0.000
ENSG00000142233	0.007	0.060	    3.937
ENSG00000225973	0.013	0.060	    0.000
ENSG00000197535	0.006	0.060	    0.000
ENSG00000103260	0.001	0.059	    0.000
ENSG00000273199	0.059	0.059	    0.000
ENSG00000260052	0.009	0.059	    0.000
ENSG00000151490	0.017	0.059	    0.000
ENSG00000133433	0.057	0.058	    3.350
ENSG00000224066	0.023	0.058	    0.000
ENSG00000121988	0.010	0.057	    0.000
ENSG00000197734	0.018	0.057	   -3.077
ENSG00000066084	0.035	0.057	    0.000
ENSG00000176236	0.018	0.057	    2.447
ENSG00000250470	0.016	0.057	    0.257
ENSG00000136238	0.012	0.057	    0.000
ENSG00000176390	0.014	0.057	    3.228
ENSG00000179979	0.056	0.056	    9.354
ENSG00000270039	0.004	0.056	    0.000
ENSG00000215018	0.027	0.056	    3.014
ENSG00000134108	0.017	0.056	    0.000
ENSG00000272578	0.024	0.056	   -2.845
ENSG00000099974	0.023	0.055	    3.393
ENSG00000144580	0.013	0.055	    0.000
ENSG00000132953	0.028	0.055	    0.000
ENSG00000224205	0.017	0.055	   -2.644
ENSG00000225282	0.055	0.055	   -3.241
ENSG00000062485	0.021	0.055	    0.000
ENSG00000268433	0.008	0.054	   -3.965
ENSG00000248734	0.021	0.054	   -3.002
ENSG00000107679	0.028	0.054	    0.000
ENSG00000151748	0.028	0.054	    0.000
ENSG00000109787	0.004	0.053	    0.000
ENSG00000214578	0.004	0.053	    0.000
ENSG00000238121	0.045	0.053	    0.000
ENSG00000009790	0.011	0.053	    0.000
ENSG00000007237	0.042	0.053	    0.000
ENSG00000273295	0.052	0.052	   -3.242
ENSG00000275392	0.026	0.052	   -3.753
ENSG00000033178	0.009	0.052	    0.000
ENSG00000117335	0.035	0.052	    3.697
ENSG00000112304	0.019	0.052	    0.000
ENSG00000072682	0.008	0.051	    0.000
ENSG00000157021	0.005	0.050	    0.000
ENSG00000041982	0.030	0.050	    0.000
ENSG00000176046	0.010	0.050	    0.000
ENSG00000242485	0.019	0.050	   -4.417
ENSG00000243629	0.009	0.050	    0.000
ENSG00000270640	0.032	0.050	    0.000
ENSG00000260613	0.005	0.050	    3.269
ENSG00000142694	0.042	0.049	    0.000
ENSG00000054267	0.005	0.049	    0.000
ENSG00000112425	0.013	0.049	    0.000
ENSG00000000460	0.004	0.049	    2.119
ENSG00000248161	0.018	0.049	    0.000
ENSG00000246985	0.001	0.049	    0.000
ENSG00000240253	0.039	0.049	    0.000
ENSG00000126522	0.021	0.049	    6.378
ENSG00000260231	0.001	0.048	    0.000
ENSG00000104419	0.014	0.048	    0.000
ENSG00000138722	0.009	0.048	    2.887
ENSG00000272463	0.046	0.048	   -3.167
ENSG00000164244	0.016	0.048	    2.984
ENSG00000100281	0.013	0.048	    0.000
ENSG00000090020	0.001	0.048	    0.000
ENSG00000258741	0.013	0.048	   -2.640
ENSG00000198793	0.011	0.048	    0.000
ENSG00000243955	0.006	0.047	    3.339
ENSG00000187773	0.025	0.047	    0.000
ENSG00000162923	0.009	0.047	    0.000
ENSG00000234906	0.013	0.046	    0.000
ENSG00000106780	0.018	0.046	    0.000
ENSG00000135473	0.010	0.046	    0.000
ENSG00000164366	0.010	0.046	    2.809
ENSG00000176340	0.014	0.046	    0.000
ENSG00000204356	0.000	0.046	    0.000
ENSG00000243056	0.017	0.046	    0.000
ENSG00000136274	0.009	0.045	    0.000
ENSG00000276718	0.031	0.045	    0.000
ENSG00000128989	0.004	0.045	    2.704
ENSG00000279692	0.019	0.045	    0.000
ENSG00000072135	0.028	0.045	    3.345
ENSG00000198911	0.005	0.045	    0.000
ENSG00000200253	0.044	0.044	    0.000
ENSG00000111752	0.016	0.044	    0.000
ENSG00000119938	0.011	0.044	    0.000
ENSG00000263154	0.008	0.044	   -7.303
ENSG00000110921	0.013	0.043	    0.000
ENSG00000240291	0.016	0.043	    3.241
ENSG00000182004	0.012	0.043	   -4.626
ENSG00000178177	0.004	0.043	    0.000
ENSG00000077782	0.024	0.043	    0.000
ENSG00000123066	0.008	0.043	    0.000
ENSG00000177191	0.008	0.043	    0.000
ENSG00000278017	0.030	0.042	    0.000
ENSG00000113083	0.019	0.042	    0.000
ENSG00000124198	0.021	0.042	    0.000
ENSG00000173482	0.010	0.041	    0.000
ENSG00000241945	0.039	0.041	    2.769
ENSG00000176974	0.026	0.041	    7.848
ENSG00000261447	0.014	0.041	    0.000
ENSG00000153094	0.016	0.041	    0.000
ENSG00000104885	0.007	0.041	    0.000
ENSG00000105341	0.007	0.041	   10.791
ENSG00000166452	0.001	0.041	    0.315
ENSG00000275807	0.011	0.040	    0.000
ENSG00000109381	0.029	0.040	   -4.028
ENSG00000160613	0.023	0.040	    0.000
ENSG00000259705	0.006	0.040	    0.000
ENSG00000160961	0.017	0.040	    0.895
ENSG00000226051	0.017	0.039	    0.000
ENSG00000240996	0.020	0.039	    2.987
ENSG00000223537	0.002	0.039	    0.000
ENSG00000185055	0.024	0.039	    0.000
ENSG00000182670	0.022	0.039	    4.059
ENSG00000134152	0.012	0.039	    0.000
ENSG00000135469	0.013	0.039	    0.000
ENSG00000139645	0.012	0.039	    0.000
ENSG00000186564	0.001	0.039	    0.000
ENSG00000250334	0.009	0.038	    2.898
ENSG00000178162	0.028	0.038	    0.000
ENSG00000118263	0.014	0.038	    0.000
ENSG00000269067	0.006	0.038	    0.000
ENSG00000186212	0.017	0.038	    0.000
ENSG00000256422	0.022	0.038	   -2.814
ENSG00000105732	0.014	0.038	    0.000
ENSG00000129351	0.005	0.037	    0.000
ENSG00000273493	0.009	0.037	    0.000
ENSG00000187922	0.021	0.037	    0.000
ENSG00000278535	0.013	0.037	    3.009
ENSG00000084623	0.014	0.036	    0.000
ENSG00000269906	0.019	0.036	    0.000
ENSG00000003400	0.010	0.036	    0.000
ENSG00000137171	0.016	0.036	    0.000
ENSG00000159588	0.008	0.036	    0.000
ENSG00000175756	0.008	0.036	    0.000
ENSG00000158234	0.014	0.036	    0.000
ENSG00000120664	0.008	0.036	    0.000
ENSG00000177951	0.030	0.036	    0.000
ENSG00000112651	0.006	0.036	    0.000
ENSG00000185808	0.017	0.035	    0.000
ENSG00000131435	0.005	0.035	    0.000
ENSG00000258260	0.010	0.035	    0.000
ENSG00000247416	0.007	0.035	    0.000
ENSG00000005471	0.012	0.035	    0.000
ENSG00000149571	0.019	0.034	   -2.097
ENSG00000197165	0.007	0.034	   -3.872
ENSG00000160882	0.005	0.033	    0.000
ENSG00000065000	0.007	0.033	    0.000
ENSG00000153037	0.005	0.033	    0.000
ENSG00000115944	0.016	0.033	    0.000
ENSG00000140464	0.030	0.033	    0.000
ENSG00000115947	0.018	0.033	    0.000
ENSG00000183513	0.013	0.032	    0.000
ENSG00000184185	0.016	0.032	    0.000
ENSG00000118094	0.001	0.032	    0.000
ENSG00000154928	0.008	0.032	    0.000
ENSG00000160050	0.009	0.032	    0.000
ENSG00000175215	0.009	0.032	    0.000
ENSG00000227477	0.009	0.032	    0.000
ENSG00000104497	0.009	0.031	   -0.138
ENSG00000120699	0.004	0.031	    0.000
ENSG00000167767	0.031	0.031	    0.000
ENSG00000105011	0.008	0.031	    0.000
ENSG00000131165	0.021	0.031	    0.000
ENSG00000196993	0.005	0.031	    0.000
ENSG00000205913	0.025	0.031	    0.000
ENSG00000270903	0.010	0.031	    0.000
ENSG00000126460	0.009	0.031	    0.000
ENSG00000172568	0.016	0.031	    0.000
ENSG00000259436	0.010	0.031	    0.000
ENSG00000167333	0.009	0.031	    0.000
ENSG00000160055	0.013	0.031	    0.000
ENSG00000163491	0.004	0.030	    0.000
ENSG00000163946	0.011	0.030	    0.000
ENSG00000160396	0.024	0.030	    0.000
ENSG00000260077	0.004	0.030	   -2.086
ENSG00000155363	0.015	0.030	    0.000
ENSG00000152705	0.001	0.030	    0.000
ENSG00000111142	0.008	0.030	    0.000
ENSG00000116198	0.005	0.029	   -1.524
ENSG00000260916	0.006	0.029	    0.000
ENSG00000278376	0.019	0.029	    6.612
ENSG00000140577	0.005	0.029	    0.000
ENSG00000034533	0.007	0.029	    2.628
ENSG00000140092	0.003	0.029	    0.000
ENSG00000269345	0.009	0.028	    3.145
ENSG00000196296	0.008	0.028	    0.000
ENSG00000140057	0.010	0.028	    0.000
ENSG00000244556	0.006	0.028	    0.000
ENSG00000137575	0.006	0.028	    0.000
ENSG00000164161	0.022	0.028	    0.000
ENSG00000130294	0.002	0.028	    0.000
ENSG00000204713	0.001	0.028	    0.000
ENSG00000134533	0.011	0.028	    0.000
ENSG00000226312	0.011	0.028	    0.000
ENSG00000262223	0.015	0.028	   -7.125
ENSG00000143771	0.007	0.028	    0.000
ENSG00000241556	0.008	0.027	    0.000
ENSG00000171858	0.005	0.027	    0.000
ENSG00000151914	0.006	0.027	    0.000
ENSG00000214113	0.013	0.027	   -2.849
ENSG00000184110	0.023	0.027	   -4.381
ENSG00000225526	0.013	0.027	    0.000
ENSG00000180801	0.001	0.027	    0.000
ENSG00000136059	0.013	0.027	    8.290
ENSG00000260230	0.011	0.027	    3.849
ENSG00000262454	0.019	0.027	    0.000
ENSG00000254887	0.010	0.026	    0.000
ENSG00000188171	0.011	0.026	   -2.569
ENSG00000166441	0.012	0.026	    0.000
ENSG00000114744	0.026	0.026	    2.954
ENSG00000255423	0.006	0.026	    0.000
ENSG00000135913	0.007	0.026	    0.000
ENSG00000137309	0.004	0.026	    0.000
ENSG00000119013	0.009	0.026	    0.990
ENSG00000088826	0.007	0.026	    0.000
ENSG00000107404	0.005	0.026	    0.000
ENSG00000133104	0.007	0.025	    0.000
ENSG00000185269	0.000	0.025	    4.999
ENSG00000272787	0.003	0.025	    0.000
ENSG00000162222	0.011	0.025	    0.000
ENSG00000132780	0.012	0.025	    0.000
ENSG00000145248	0.008	0.025	    0.000
ENSG00000170954	0.017	0.025	   -3.433
ENSG00000226083	0.014	0.025	   -3.315
ENSG00000126602	0.011	0.025	    4.590
ENSG00000236878	0.011	0.025	    0.000
ENSG00000135346	0.007	0.024	    0.000
ENSG00000197937	0.019	0.024	   -3.877
ENSG00000182308	0.015	0.024	    0.000
ENSG00000077348	0.001	0.024	    0.000
ENSG00000137501	0.005	0.024	    0.000
ENSG00000145451	0.003	0.024	    0.000
ENSG00000271828	0.012	0.024	    2.675
ENSG00000160710	0.005	0.024	    0.000
ENSG00000214389	0.008	0.024	    0.000
ENSG00000099139	0.002	0.024	    0.000
ENSG00000273521	0.004	0.024	    0.000
ENSG00000225447	0.005	0.024	    0.000
ENSG00000260314	0.007	0.024	    0.000
ENSG00000261652	0.005	0.024	    0.000
ENSG00000071282	0.005	0.024	    3.666
ENSG00000177984	0.004	0.024	    0.000
ENSG00000142856	0.013	0.024	   -2.895
ENSG00000100523	0.014	0.024	   -2.453
ENSG00000260257	0.010	0.024	    0.000
ENSG00000179967	0.005	0.024	    0.000
ENSG00000134824	0.009	0.023	    0.000
ENSG00000272226	0.014	0.023	    0.000
ENSG00000147606	0.001	0.023	    0.000
ENSG00000113108	0.008	0.023	    0.000
ENSG00000279539	0.007	0.023	    0.000
ENSG00000146966	0.011	0.023	    0.000
ENSG00000160051	0.007	0.023	    0.000
ENSG00000109919	0.004	0.023	    0.000
ENSG00000204010	0.010	0.023	    0.000
ENSG00000104760	0.015	0.023	    0.000
ENSG00000189409	0.012	0.023	    0.000
ENSG00000172247	0.005	0.022	    0.000
ENSG00000010292	0.007	0.022	    2.966
ENSG00000105737	0.008	0.022	    0.000
ENSG00000163041	0.017	0.022	    3.204
ENSG00000162676	0.007	0.022	    0.000
ENSG00000006453	0.007	0.022	    0.000
ENSG00000088756	0.005	0.022	   -0.231
ENSG00000164713	0.003	0.022	    0.000
ENSG00000278600	0.013	0.022	   -2.023
ENSG00000163357	0.019	0.022	    0.000
ENSG00000147443	0.003	0.021	    0.000
ENSG00000178188	0.006	0.021	    0.000
ENSG00000011376	0.013	0.021	    4.448
ENSG00000086015	0.008	0.021	    0.000
ENSG00000280169	0.007	0.021	    0.000
ENSG00000028277	0.008	0.021	    0.000
ENSG00000165115	0.002	0.021	    0.000
ENSG00000145088	0.005	0.021	    2.684
ENSG00000213741	0.005	0.021	    0.000
ENSG00000271503	0.002	0.021	    0.000
ENSG00000177575	0.005	0.021	    0.000
ENSG00000165501	0.011	0.021	    0.000
ENSG00000255445	0.012	0.020	    0.000
ENSG00000185250	0.002	0.020	    0.000
ENSG00000264204	0.013	0.020	    2.646
ENSG00000154957	0.011	0.020	    0.000
ENSG00000105723	0.005	0.020	    0.000
ENSG00000198246	0.017	0.020	   -2.428
ENSG00000215039	0.012	0.020	    1.436
ENSG00000181449	0.009	0.020	    0.000
ENSG00000279837	0.007	0.020	    0.000
ENSG00000128915	0.012	0.020	    0.000
ENSG00000270806	0.012	0.019	    0.000
ENSG00000234353	0.006	0.019	    0.000
ENSG00000279633	0.007	0.019	    0.000
ENSG00000188603	0.007	0.019	    0.000
ENSG00000236333	0.011	0.019	    1.470
ENSG00000272732	0.007	0.019	   -0.109
ENSG00000092841	0.004	0.019	    0.000
ENSG00000272540	0.002	0.019	    0.000
ENSG00000109180	0.002	0.019	    0.000
ENSG00000116668	0.009	0.019	    0.000
ENSG00000222112	0.009	0.019	    0.000
ENSG00000232415	0.011	0.019	    0.000
ENSG00000181744	0.003	0.018	    0.000
ENSG00000088179	0.011	0.018	    0.000
ENSG00000255717	0.007	0.018	    2.312
ENSG00000257315	0.004	0.018	    0.000
ENSG00000129103	0.007	0.018	    0.000
ENSG00000099991	0.004	0.018	    0.000
ENSG00000225791	0.018	0.018	    0.000
ENSG00000225554	0.011	0.018	   -2.241
ENSG00000085415	0.004	0.018	    0.000
ENSG00000238057	0.017	0.018	    0.000
ENSG00000185686	0.009	0.018	   -2.470
ENSG00000182919	0.008	0.018	   -2.446
ENSG00000253444	0.012	0.018	   -2.520
ENSG00000227775	0.009	0.018	   -3.684
ENSG00000250427	0.004	0.018	    0.000
ENSG00000176155	0.004	0.018	    0.000
ENSG00000143198	0.016	0.018	    0.000
ENSG00000063438	0.003	0.018	    0.000
