Gene	GRCP	GLCP	TWAS_z
ENSG00000283141	0.000	0.001	   -2.318
ENSG00000239519	0.000	0.001	   -1.595
ENSG00000239617	0.000	0.001	   -0.343
ENSG00000143494	0.000	0.001	   -1.579
ENSG00000121417	0.000	0.001	    0.949
ENSG00000073578	0.000	0.001	    1.327
ENSG00000171217	0.000	0.001	   -0.564
ENSG00000267470	0.000	0.001	   -0.755
ENSG00000277806	0.000	0.001	   -0.502
ENSG00000271789	0.000	0.001	   -1.939
ENSG00000248712	0.000	0.001	    1.337
ENSG00000083812	0.000	0.001	   -0.208
ENSG00000105393	0.000	0.001	    1.425
ENSG00000253304	0.000	0.001	    0.000
ENSG00000100583	0.000	0.001	    1.764
ENSG00000140682	0.000	0.001	    0.000
ENSG00000275765	0.000	0.001	    0.939
ENSG00000255717	0.000	0.001	   -0.133
ENSG00000276174	0.000	0.001	    0.000
ENSG00000112232	0.000	0.001	   -0.221
ENSG00000170899	0.000	0.001	   -1.569
ENSG00000143185	0.000	0.001	   -1.947
ENSG00000267011	0.000	0.001	    0.000
ENSG00000225855	0.000	0.001	    1.771
ENSG00000120159	0.000	0.001	   -0.885
ENSG00000145734	0.000	0.001	   -0.230
ENSG00000189007	0.000	0.001	   -0.093
ENSG00000175895	0.000	0.001	   -0.459
ENSG00000167083	0.000	0.001	    0.000
ENSG00000120555	0.000	0.001	   -0.955
ENSG00000263535	0.000	0.001	    0.000
ENSG00000143622	0.000	0.001	   -2.118
ENSG00000196263	0.000	0.001	    1.412
ENSG00000277290	0.000	0.001	   -1.229
ENSG00000179131	0.000	0.001	   -1.515
ENSG00000133316	0.000	0.001	   -0.116
ENSG00000171045	0.000	0.001	   -0.680
ENSG00000177106	0.000	0.001	    0.584
ENSG00000236514	0.000	0.001	    0.000
ENSG00000213064	0.000	0.001	   -0.587
ENSG00000143079	0.000	0.001	    0.000
ENSG00000119285	0.000	0.001	    0.000
ENSG00000160593	0.000	0.001	   -0.944
ENSG00000224019	0.000	0.001	    1.074
ENSG00000180574	0.000	0.001	    0.000
ENSG00000136908	0.000	0.001	    1.244
ENSG00000072415	0.000	0.001	    0.000
ENSG00000100577	0.000	0.001	   -2.525
ENSG00000107968	0.000	0.001	    0.000
ENSG00000279145	0.000	0.001	    0.615
ENSG00000132376	0.000	0.001	   -0.404
ENSG00000239827	0.000	0.001	    1.080
ENSG00000269001	0.000	0.001	   -0.083
ENSG00000107201	0.000	0.001	    0.000
ENSG00000225733	0.000	0.001	    1.035
ENSG00000231165	0.000	0.001	    0.272
ENSG00000164796	0.000	0.001	    0.000
ENSG00000014216	0.000	0.001	    0.000
ENSG00000188693	0.000	0.001	   -1.767
ENSG00000204922	0.000	0.001	   -1.964
ENSG00000131446	0.000	0.001	   -0.105
ENSG00000226091	0.000	0.001	   -0.947
ENSG00000248103	0.000	0.001	    0.355
ENSG00000178761	0.000	0.001	    0.000
ENSG00000054654	0.000	0.001	    0.946
ENSG00000006459	0.000	0.001	    0.138
ENSG00000188517	0.000	0.001	    0.000
ENSG00000011405	0.000	0.001	    0.000
ENSG00000270820	0.000	0.001	   -1.132
ENSG00000124466	0.000	0.001	   -2.286
ENSG00000163902	0.000	0.001	   -1.021
ENSG00000254483	0.000	0.001	    0.000
ENSG00000259953	0.000	0.001	   -0.146
ENSG00000178057	0.000	0.001	    0.000
ENSG00000253477	0.000	0.001	   -0.211
ENSG00000138073	0.000	0.001	    0.000
ENSG00000133193	0.000	0.001	    0.000
ENSG00000164045	0.000	0.001	   -1.991
ENSG00000173960	0.000	0.001	    0.000
ENSG00000144488	0.000	0.001	    1.084
ENSG00000115355	0.000	0.001	    0.000
ENSG00000104894	0.000	0.001	    0.769
ENSG00000064933	0.000	0.001	   -1.223
ENSG00000164694	0.000	0.001	    0.000
ENSG00000271862	0.000	0.001	   -1.720
ENSG00000258725	0.000	0.001	   -1.175
ENSG00000237667	0.000	0.001	    0.332
ENSG00000256019	0.000	0.001	   -0.959
ENSG00000100410	0.000	0.001	    0.000
ENSG00000117399	0.000	0.001	    0.963
ENSG00000249700	0.000	0.001	   -2.346
ENSG00000229259	0.000	0.001	   -1.027
ENSG00000124743	0.000	0.001	    0.000
ENSG00000185033	0.000	0.001	   -1.652
ENSG00000233261	0.000	0.001	   -1.031
ENSG00000167130	0.000	0.001	    0.000
ENSG00000181378	0.000	0.001	   -0.183
ENSG00000185989	0.000	0.001	    0.607
ENSG00000099953	0.000	0.001	    0.000
ENSG00000176261	0.000	0.001	    0.000
ENSG00000186448	0.000	0.001	    0.397
ENSG00000111725	0.000	0.001	   -0.947
ENSG00000110768	0.000	0.001	    1.232
ENSG00000127328	0.000	0.001	   -1.294
ENSG00000274627	0.000	0.001	   -0.604
ENSG00000102967	0.000	0.001	    0.080
ENSG00000274173	0.000	0.001	    0.126
ENSG00000162517	0.000	0.001	   -1.307
ENSG00000116701	0.000	0.001	   -0.737
ENSG00000108604	0.000	0.001	    0.000
ENSG00000197479	0.000	0.001	   -1.300
ENSG00000236816	0.000	0.001	    0.542
ENSG00000228889	0.000	0.001	    0.000
ENSG00000227745	0.000	0.001	   -0.501
ENSG00000174021	0.000	0.001	    0.000
ENSG00000212124	0.000	0.001	    0.000
ENSG00000272223	0.000	0.001	   -0.915
ENSG00000223688	0.000	0.001	    0.039
ENSG00000124203	0.000	0.001	   -0.190
ENSG00000279943	0.000	0.001	    1.594
ENSG00000268545	0.000	0.001	    0.755
ENSG00000152076	0.000	0.001	    0.046
ENSG00000250982	0.000	0.001	    0.534
ENSG00000226342	0.000	0.001	   -1.265
ENSG00000273024	0.000	0.001	    1.078
ENSG00000197702	0.000	0.001	    0.276
ENSG00000160285	0.000	0.001	    1.932
ENSG00000197291	0.000	0.001	    0.000
ENSG00000186297	0.000	0.001	    1.624
ENSG00000135929	0.000	0.001	    0.000
ENSG00000164898	0.000	0.001	    0.893
ENSG00000164919	0.000	0.001	    0.000
ENSG00000132664	0.000	0.001	    0.000
ENSG00000229390	0.000	0.001	   -0.150
ENSG00000231050	0.000	0.001	    0.307
ENSG00000196911	0.000	0.001	    0.000
ENSG00000087338	0.000	0.001	    0.410
ENSG00000178718	0.000	0.001	    1.092
ENSG00000261003	0.000	0.001	   -0.078
ENSG00000104722	0.000	0.001	    0.000
ENSG00000262445	0.000	0.001	    0.817
ENSG00000230359	0.000	0.001	   -0.285
ENSG00000188554	0.000	0.001	    0.000
ENSG00000277840	0.000	0.001	    0.017
ENSG00000105738	0.000	0.001	   -1.516
ENSG00000168546	0.000	0.001	   -2.421
ENSG00000106400	0.000	0.001	    1.052
ENSG00000136280	0.000	0.001	   -0.834
ENSG00000233578	0.000	0.001	    1.704
ENSG00000185689	0.000	0.001	    0.214
ENSG00000225342	0.000	0.001	   -0.561
ENSG00000182389	0.000	0.001	    0.000
ENSG00000001631	0.000	0.001	    1.963
ENSG00000273384	0.000	0.001	    0.000
ENSG00000235314	0.000	0.001	    0.740
ENSG00000141574	0.000	0.001	   -0.097
ENSG00000152904	0.000	0.001	    0.000
ENSG00000234840	0.000	0.001	   -1.754
ENSG00000178105	0.000	0.001	    0.000
ENSG00000087299	0.000	0.001	   -0.761
ENSG00000159267	0.000	0.001	    0.000
ENSG00000134283	0.000	0.001	    0.454
ENSG00000101452	0.000	0.001	   -0.920
ENSG00000108599	0.000	0.001	    0.000
ENSG00000249786	0.000	0.001	    1.745
ENSG00000125901	0.000	0.001	    1.641
ENSG00000267224	0.000	0.001	    1.886
ENSG00000246174	0.000	0.001	    1.549
ENSG00000149679	0.000	0.001	   -1.715
ENSG00000257613	0.000	0.001	    0.857
ENSG00000261707	0.000	0.001	   -2.240
ENSG00000128656	0.000	0.001	   -0.285
ENSG00000166845	0.000	0.001	   -0.779
ENSG00000183255	0.000	0.001	    2.263
ENSG00000182923	0.000	0.001	    0.868
ENSG00000163625	0.000	0.001	    0.865
ENSG00000258806	0.000	0.001	   -1.284
ENSG00000109265	0.000	0.001	   -1.389
ENSG00000260804	0.000	0.001	    0.078
ENSG00000253958	0.000	0.001	    0.018
ENSG00000160404	0.000	0.001	    1.849
ENSG00000279349	0.000	0.001	    0.138
ENSG00000206561	0.000	0.001	   -1.783
ENSG00000116652	0.000	0.001	   -1.697
ENSG00000066427	0.000	0.001	    0.000
ENSG00000225399	0.000	0.001	    0.000
ENSG00000120756	0.000	0.001	    0.000
ENSG00000138756	0.000	0.001	    0.000
ENSG00000182541	0.000	0.001	   -0.130
ENSG00000067113	0.000	0.001	    0.512
ENSG00000150275	0.000	0.001	    0.000
ENSG00000196656	0.000	0.001	    0.000
ENSG00000268278	0.000	0.001	   -1.017
ENSG00000134152	0.000	0.001	    1.855
ENSG00000275413	0.000	0.001	    0.000
ENSG00000166689	0.000	0.001	   -1.107
ENSG00000273493	0.000	0.001	   -0.931
ENSG00000163964	0.000	0.001	   -0.808
ENSG00000100934	0.000	0.001	    0.478
ENSG00000259514	0.000	0.001	   -1.961
ENSG00000238278	0.000	0.001	   -0.062
ENSG00000135709	0.000	0.001	    0.497
ENSG00000185231	0.000	0.001	    0.697
ENSG00000269504	0.000	0.001	    0.000
ENSG00000029725	0.000	0.001	    1.666
ENSG00000197279	0.000	0.001	   -0.108
ENSG00000144191	0.000	0.001	   -0.326
ENSG00000185920	0.000	0.001	    1.000
ENSG00000116641	0.000	0.001	    0.000
ENSG00000155016	0.000	0.001	    0.155
ENSG00000226957	0.000	0.001	   -1.189
ENSG00000236814	0.000	0.001	    0.234
ENSG00000122386	0.000	0.001	    0.033
ENSG00000036672	0.000	0.001	    1.653
ENSG00000165868	0.000	0.001	    1.156
ENSG00000170486	0.000	0.001	    0.061
ENSG00000100364	0.000	0.001	    1.287
ENSG00000277558	0.000	0.001	    0.000
ENSG00000271344	0.000	0.001	    0.244
ENSG00000149926	0.000	0.001	    0.000
ENSG00000196872	0.000	0.001	    0.000
ENSG00000028310	0.000	0.001	    0.083
ENSG00000160352	0.000	0.001	   -0.758
ENSG00000121895	0.000	0.001	    0.000
ENSG00000151304	0.000	0.001	    0.000
ENSG00000144034	0.000	0.001	    0.356
ENSG00000185495	0.000	0.001	   -0.233
ENSG00000258302	0.000	0.001	   -0.377
ENSG00000060656	0.000	0.001	    0.000
ENSG00000188807	0.000	0.001	   -1.434
ENSG00000229456	0.000	0.001	    0.810
ENSG00000280378	0.000	0.001	   -0.846
ENSG00000274317	0.000	0.001	    1.674
ENSG00000143429	0.000	0.001	   -0.489
ENSG00000156795	0.000	0.001	   -0.930
ENSG00000168026	0.000	0.001	    1.799
ENSG00000223697	0.000	0.001	    0.000
ENSG00000235100	0.000	0.001	    0.721
ENSG00000180385	0.000	0.001	    0.659
ENSG00000254675	0.000	0.001	    2.005
ENSG00000271889	0.000	0.001	    0.129
ENSG00000245149	0.000	0.001	   -1.979
ENSG00000157833	0.000	0.001	    0.803
ENSG00000205808	0.000	0.001	   -0.393
ENSG00000104804	0.000	0.001	   -1.451
ENSG00000151208	0.000	0.001	    1.509
ENSG00000232677	0.000	0.001	    0.629
ENSG00000258289	0.000	0.001	   -0.755
ENSG00000198520	0.000	0.001	   -2.452
ENSG00000101898	0.000	0.001	    0.000
ENSG00000125743	0.000	0.001	   -2.182
ENSG00000164684	0.000	0.001	   -2.000
ENSG00000120322	0.000	0.001	   -0.198
ENSG00000078319	0.000	0.001	    0.000
ENSG00000171552	0.000	0.001	    0.000
ENSG00000109063	0.000	0.001	   -1.057
ENSG00000235374	0.000	0.001	   -2.045
ENSG00000172244	0.000	0.001	    0.000
ENSG00000204644	0.000	0.001	    1.834
ENSG00000227432	0.000	0.001	    0.000
ENSG00000223374	0.000	0.001	    0.253
ENSG00000261652	0.000	0.001	   -0.180
ENSG00000226419	0.000	0.001	    0.236
ENSG00000197114	0.000	0.001	   -1.563
ENSG00000047056	0.000	0.001	    0.000
ENSG00000129480	0.000	0.001	   -1.035
ENSG00000164244	0.000	0.001	   -1.258
ENSG00000102466	0.000	0.001	    0.890
ENSG00000273247	0.000	0.001	    0.837
ENSG00000219626	0.000	0.001	    0.668
ENSG00000168807	0.000	0.001	   -1.474
ENSG00000272382	0.000	0.001	    1.593
ENSG00000108830	0.000	0.001	   -1.587
ENSG00000118960	0.000	0.001	    1.480
ENSG00000183444	0.000	0.001	   -0.972
ENSG00000153347	0.000	0.001	   -0.098
ENSG00000135913	0.000	0.001	   -0.610
ENSG00000198604	0.000	0.001	    0.354
ENSG00000007908	0.000	0.001	    0.000
ENSG00000239445	0.000	0.001	   -1.880
ENSG00000261211	0.000	0.001	   -1.095
ENSG00000256898	0.000	0.001	    0.000
ENSG00000205060	0.000	0.001	    0.000
ENSG00000128683	0.000	0.001	   -1.206
ENSG00000272479	0.000	0.001	    0.523
ENSG00000278396	0.000	0.001	    0.362
ENSG00000155754	0.000	0.001	    0.621
ENSG00000161643	0.000	0.001	    0.115
ENSG00000235162	0.000	0.001	   -0.204
ENSG00000156110	0.000	0.001	   -0.928
ENSG00000226266	0.000	0.001	   -0.708
ENSG00000165119	0.000	0.001	    0.000
ENSG00000146678	0.000	0.001	    0.000
ENSG00000237491	0.000	0.001	    0.604
ENSG00000258454	0.000	0.001	    1.820
ENSG00000279525	0.000	0.001	   -0.348
ENSG00000237021	0.000	0.001	    0.550
ENSG00000234072	0.000	0.001	    0.000
ENSG00000150961	0.000	0.001	   -0.664
ENSG00000246523	0.000	0.001	   -1.536
ENSG00000267370	0.000	0.001	    0.202
ENSG00000272030	0.000	0.001	   -2.348
ENSG00000104497	0.000	0.001	   -1.028
ENSG00000279453	0.000	0.001	    0.367
ENSG00000205856	0.000	0.001	   -1.580
ENSG00000256436	0.000	0.001	   -0.686
ENSG00000214514	0.000	0.001	   -0.160
ENSG00000120539	0.000	0.001	   -1.572
ENSG00000079785	0.000	0.001	    1.203
ENSG00000279320	0.000	0.001	   -0.945
ENSG00000161298	0.000	0.001	    0.000
ENSG00000059377	0.000	0.001	    0.000
ENSG00000225975	0.000	0.001	    0.747
ENSG00000243415	0.000	0.001	    0.000
ENSG00000225205	0.000	0.001	    0.000
ENSG00000145990	0.000	0.001	    0.951
ENSG00000270604	0.000	0.001	   -1.326
ENSG00000163131	0.000	0.001	    0.377
ENSG00000280159	0.000	0.001	    0.467
ENSG00000257718	0.000	0.001	    1.230
ENSG00000162365	0.000	0.001	    0.000
ENSG00000227354	0.000	0.001	    0.840
ENSG00000141469	0.000	0.001	    1.074
ENSG00000179051	0.000	0.001	    0.000
ENSG00000118260	0.000	0.001	    0.000
ENSG00000268049	0.000	0.001	   -0.691
ENSG00000004478	0.000	0.001	    0.000
ENSG00000252464	0.000	0.001	   -0.006
ENSG00000153560	0.000	0.001	    0.619
ENSG00000224790	0.000	0.001	   -0.593
ENSG00000197070	0.000	0.001	   -0.679
ENSG00000205809	0.000	0.001	   -0.861
ENSG00000236432	0.000	0.001	   -1.333
ENSG00000255320	0.000	0.001	    1.750
ENSG00000106605	0.000	0.001	   -0.182
ENSG00000088387	0.000	0.001	    0.192
ENSG00000248049	0.000	0.001	    0.312
ENSG00000174652	0.000	0.001	   -1.210
ENSG00000198793	0.000	0.001	    0.000
ENSG00000213123	0.000	0.001	    1.836
ENSG00000124541	0.000	0.001	   -1.635
ENSG00000110583	0.000	0.001	   -0.900
ENSG00000232546	0.000	0.001	    1.311
ENSG00000260261	0.000	0.001	   -0.316
ENSG00000248734	0.000	0.001	   -2.084
ENSG00000246448	0.000	0.001	    1.177
ENSG00000205659	0.000	0.001	    0.960
ENSG00000255471	0.000	0.001	   -1.485
ENSG00000162384	0.000	0.001	   -2.093
ENSG00000167799	0.000	0.001	    0.000
ENSG00000108557	0.000	0.001	   -1.000
ENSG00000250012	0.000	0.001	    0.940
ENSG00000121270	0.000	0.001	    0.000
ENSG00000231007	0.000	0.001	   -1.271
ENSG00000143196	0.000	0.001	   -0.163
ENSG00000102743	0.000	0.001	    0.000
ENSG00000283667	0.000	0.001	   -0.418
ENSG00000178081	0.000	0.001	    1.944
ENSG00000229886	0.000	0.001	    0.000
ENSG00000177025	0.000	0.001	   -0.023
ENSG00000121101	0.000	0.001	   -0.360
ENSG00000117242	0.000	0.001	    2.556
ENSG00000260265	0.000	0.001	   -0.483
ENSG00000122188	0.000	0.001	    0.555
ENSG00000139410	0.000	0.001	    0.273
ENSG00000249693	0.000	0.001	   -2.572
ENSG00000176623	0.000	0.001	    0.365
ENSG00000205534	0.000	0.001	    0.000
ENSG00000115648	0.000	0.001	   -1.755
ENSG00000138757	0.000	0.001	   -1.219
ENSG00000179914	0.000	0.001	    0.133
ENSG00000104969	0.000	0.001	    0.000
ENSG00000244657	0.000	0.001	    0.000
ENSG00000170759	0.000	0.001	   -1.854
ENSG00000239300	0.000	0.001	    0.000
ENSG00000227848	0.000	0.001	   -1.296
ENSG00000189171	0.000	0.001	    1.934
ENSG00000103275	0.000	0.001	    0.079
ENSG00000181195	0.000	0.001	    0.000
ENSG00000242220	0.000	0.001	    0.232
ENSG00000168418	0.000	0.001	   -1.635
ENSG00000279375	0.000	0.001	    1.268
ENSG00000074582	0.000	0.001	    1.535
ENSG00000174498	0.000	0.001	   -0.446
ENSG00000197915	0.000	0.001	    1.076
ENSG00000279066	0.000	0.001	   -0.956
ENSG00000169902	0.000	0.001	    0.000
ENSG00000240972	0.000	0.001	    1.528
ENSG00000134058	0.000	0.001	   -0.061
ENSG00000168876	0.000	0.001	    0.000
ENSG00000271020	0.000	0.001	    1.225
ENSG00000167637	0.000	0.001	    0.103
ENSG00000259859	0.000	0.001	   -0.831
ENSG00000140471	0.000	0.001	   -0.359
ENSG00000088205	0.000	0.001	    0.000
ENSG00000101310	0.000	0.001	    2.417
ENSG00000159479	0.000	0.001	    0.820
ENSG00000121390	0.000	0.001	    0.000
ENSG00000256274	0.000	0.001	   -0.957
ENSG00000136146	0.000	0.001	   -0.906
ENSG00000264229	0.000	0.001	    0.000
ENSG00000209582	0.000	0.001	    0.000
ENSG00000237945	0.000	0.001	   -1.091
ENSG00000117601	0.000	0.001	   -0.127
ENSG00000119396	0.000	0.001	   -0.750
ENSG00000171790	0.000	0.001	   -0.530
ENSG00000157326	0.000	0.001	    0.278
ENSG00000281741	0.000	0.001	    0.649
ENSG00000172725	0.000	0.001	    1.715
ENSG00000164978	0.000	0.001	   -0.145
ENSG00000077458	0.000	0.001	    0.000
ENSG00000145335	0.000	0.001	    0.000
ENSG00000130363	0.000	0.001	   -1.343
ENSG00000225217	0.000	0.001	    1.057
ENSG00000261118	0.000	0.001	   -0.222
ENSG00000163617	0.000	0.001	    1.952
ENSG00000118017	0.000	0.001	    0.546
ENSG00000248648	0.000	0.001	    0.839
ENSG00000250120	0.000	0.001	    0.067
ENSG00000154781	0.000	0.001	   -0.738
ENSG00000013573	0.000	0.001	    2.139
ENSG00000198920	0.000	0.001	   -0.520
ENSG00000259138	0.000	0.001	    0.000
ENSG00000164944	0.000	0.001	    0.000
ENSG00000162654	0.000	0.001	    0.000
ENSG00000247828	0.000	0.001	    1.417
ENSG00000166508	0.000	0.001	    1.180
ENSG00000280119	0.000	0.001	   -0.245
ENSG00000166130	0.000	0.001	   -2.349
ENSG00000168014	0.000	0.001	   -0.800
ENSG00000148229	0.000	0.001	   -0.315
ENSG00000270871	0.000	0.001	    0.000
ENSG00000133065	0.000	0.001	   -2.635
ENSG00000243795	0.000	0.001	    0.251
ENSG00000243554	0.000	0.001	    0.123
ENSG00000213614	0.000	0.001	    0.550
ENSG00000115053	0.000	0.001	   -1.822
ENSG00000234937	0.000	0.001	    0.000
ENSG00000146729	0.000	0.001	    1.163
ENSG00000088280	0.000	0.001	   -2.385
ENSG00000214309	0.000	0.001	    1.288
ENSG00000283602	0.000	0.001	   -0.214
ENSG00000142168	0.000	0.001	    0.536
ENSG00000130770	0.000	0.001	   -1.289
ENSG00000271367	0.000	0.001	    0.000
ENSG00000135269	0.000	0.001	    0.293
ENSG00000273245	0.000	0.001	   -0.286
ENSG00000142396	0.000	0.001	   -0.098
ENSG00000163050	0.000	0.001	   -2.099
ENSG00000249188	0.000	0.001	   -1.211
ENSG00000272161	0.000	0.001	   -0.917
ENSG00000166925	0.000	0.001	   -0.952
ENSG00000115944	0.000	0.001	    0.279
ENSG00000273232	0.000	0.001	    0.000
ENSG00000273091	0.000	0.001	    1.254
ENSG00000216906	0.000	0.001	    0.593
ENSG00000244668	0.000	0.001	   -0.945
ENSG00000183160	0.000	0.001	    0.000
ENSG00000133703	0.000	0.001	    0.528
ENSG00000232901	0.000	0.001	    0.000
ENSG00000114656	0.000	0.001	    1.878
ENSG00000141504	0.000	0.001	   -2.363
ENSG00000232628	0.000	0.001	    0.888
ENSG00000158234	0.000	0.001	    0.000
ENSG00000117481	0.000	0.001	    0.000
ENSG00000264956	0.000	0.001	   -0.418
ENSG00000185404	0.000	0.001	   -0.488
ENSG00000256673	0.000	0.001	    0.518
ENSG00000250075	0.000	0.001	   -0.348
ENSG00000142156	0.000	0.001	    1.048
ENSG00000248639	0.000	0.001	    1.124
ENSG00000227540	0.000	0.001	    0.000
ENSG00000244682	0.000	0.001	    1.205
ENSG00000244004	0.000	0.001	    1.021
ENSG00000213809	0.000	0.001	   -0.735
ENSG00000164627	0.000	0.001	    0.527
ENSG00000170445	0.000	0.001	    0.000
ENSG00000100345	0.000	0.001	    0.000
ENSG00000178631	0.000	0.001	    1.070
ENSG00000128694	0.000	0.001	    0.143
ENSG00000205702	0.000	0.001	    0.058
ENSG00000067208	0.000	0.001	    0.386
ENSG00000248394	0.000	0.001	    0.000
ENSG00000075131	0.000	0.001	    1.529
ENSG00000089154	0.000	0.001	   -1.834
ENSG00000173226	0.000	0.001	    1.245
ENSG00000243710	0.000	0.001	    1.120
ENSG00000095261	0.000	0.001	   -0.280
ENSG00000274364	0.000	0.001	    0.000
ENSG00000121903	0.000	0.001	    0.663
ENSG00000254604	0.000	0.001	    0.596
ENSG00000182180	0.000	0.001	    0.000
ENSG00000121413	0.000	0.001	   -0.853
ENSG00000223709	0.000	0.001	    1.314
ENSG00000227078	0.000	0.001	    2.168
ENSG00000126005	0.000	0.001	   -0.386
ENSG00000057608	0.000	0.001	    2.919
ENSG00000280118	0.000	0.001	   -1.022
ENSG00000111802	0.000	0.001	   -1.268
ENSG00000213880	0.000	0.001	    0.173
ENSG00000145692	0.000	0.001	   -1.746
ENSG00000131507	0.000	0.001	    0.239
ENSG00000111816	0.000	0.001	   -0.508
ENSG00000272966	0.000	0.001	    0.457
ENSG00000213903	0.000	0.001	   -1.786
ENSG00000280032	0.000	0.001	   -0.647
ENSG00000172771	0.000	0.001	   -0.469
ENSG00000152942	0.000	0.001	    0.499
ENSG00000074696	0.000	0.001	    0.000
ENSG00000151729	0.000	0.001	    0.647
ENSG00000227502	0.000	0.001	    0.000
ENSG00000174403	0.000	0.001	    1.212
ENSG00000163319	0.000	0.001	   -0.729
ENSG00000103375	0.000	0.001	    0.000
ENSG00000254685	0.000	0.001	    0.963
ENSG00000214652	0.000	0.001	    0.000
ENSG00000091106	0.000	0.001	    0.000
ENSG00000100150	0.000	0.001	    1.487
ENSG00000198492	0.000	0.001	   -1.583
ENSG00000167780	0.000	0.001	    2.573
ENSG00000274001	0.000	0.001	    0.450
ENSG00000162819	0.000	0.001	    1.462
ENSG00000167769	0.000	0.001	    0.000
ENSG00000249506	0.000	0.001	   -0.993
ENSG00000152763	0.000	0.001	   -1.182
ENSG00000123119	0.000	0.001	    0.000
ENSG00000249780	0.000	0.001	    0.000
ENSG00000232931	0.000	0.001	   -0.304
ENSG00000163629	0.000	0.001	    0.000
ENSG00000168397	0.000	0.001	    0.205
ENSG00000118997	0.000	0.001	    0.324
ENSG00000198046	0.000	0.001	   -1.648
ENSG00000120451	0.000	0.001	    0.298
ENSG00000104827	0.000	0.001	    0.652
ENSG00000198870	0.000	0.001	    0.000
ENSG00000109944	0.000	0.001	    0.000
ENSG00000260581	0.000	0.001	   -1.018
ENSG00000262655	0.000	0.001	   -1.146
ENSG00000261670	0.000	0.001	   -0.958
ENSG00000267707	0.000	0.001	    0.395
ENSG00000163806	0.000	0.001	    0.000
ENSG00000161243	0.000	0.001	   -0.116
ENSG00000144357	0.000	0.001	   -0.094
ENSG00000124422	0.000	0.001	   -2.058
ENSG00000188878	0.000	0.001	   -2.420
ENSG00000073146	0.000	0.001	    0.183
ENSG00000130612	0.000	0.001	    0.034
ENSG00000266964	0.000	0.001	    0.000
ENSG00000268266	0.000	0.001	   -0.719
ENSG00000155761	0.000	0.001	   -0.250
ENSG00000122012	0.000	0.001	    0.000
ENSG00000156103	0.000	0.001	    0.216
ENSG00000129946	0.000	0.001	   -0.889
ENSG00000275393	0.000	0.001	    0.000
ENSG00000151470	0.000	0.001	    0.027
ENSG00000169313	0.000	0.001	   -0.345
ENSG00000175611	0.000	0.001	   -1.318
ENSG00000138085	0.000	0.001	   -0.712
ENSG00000273183	0.000	0.001	   -0.816
ENSG00000135211	0.000	0.001	    1.508
ENSG00000228828	0.000	0.001	    0.000
ENSG00000268535	0.000	0.001	   -0.802
ENSG00000282965	0.000	0.001	    1.271
ENSG00000261033	0.000	0.001	    0.000
ENSG00000150527	0.000	0.001	   -0.185
ENSG00000225439	0.000	0.001	   -0.094
ENSG00000124602	0.000	0.001	    0.000
ENSG00000165983	0.000	0.001	   -1.373
ENSG00000229611	0.000	0.001	    0.397
ENSG00000189398	0.000	0.001	    0.939
ENSG00000236264	0.000	0.001	   -0.605
ENSG00000226252	0.000	0.001	   -1.578
ENSG00000115145	0.000	0.001	   -1.097
ENSG00000164306	0.000	0.001	    0.852
ENSG00000165730	0.000	0.001	   -0.400
ENSG00000101290	0.000	0.001	    0.353
ENSG00000066294	0.000	0.001	    0.895
ENSG00000196152	0.000	0.001	    0.082
ENSG00000215023	0.000	0.001	    1.366
ENSG00000206014	0.000	0.001	    0.331
ENSG00000143621	0.000	0.001	    0.000
ENSG00000161217	0.000	0.001	   -1.015
ENSG00000186496	0.000	0.001	    1.009
ENSG00000271398	0.000	0.001	   -1.339
ENSG00000008988	0.000	0.001	   -0.383
ENSG00000133710	0.000	0.001	    1.788
ENSG00000189298	0.000	0.001	   -1.114
ENSG00000232578	0.000	0.001	   -0.160
ENSG00000277587	0.000	0.001	   -0.248
ENSG00000254866	0.000	0.001	   -0.129
ENSG00000100239	0.000	0.001	   -0.445
ENSG00000197771	0.000	0.001	    0.000
ENSG00000215190	0.000	0.001	   -0.019
ENSG00000253837	0.000	0.001	    0.548
ENSG00000225920	0.000	0.001	    0.000
ENSG00000224897	0.000	0.001	    0.066
ENSG00000203985	0.000	0.001	    0.000
ENSG00000135968	0.000	0.001	    0.483
ENSG00000083720	0.000	0.001	    1.159
ENSG00000103599	0.000	0.001	   -0.111
ENSG00000173641	0.000	0.001	    0.490
ENSG00000259287	0.000	0.001	    0.329
ENSG00000142188	0.000	0.001	    0.195
ENSG00000255418	0.000	0.001	    0.716
ENSG00000225973	0.000	0.001	    0.521
ENSG00000173811	0.000	0.001	   -0.439
ENSG00000145982	0.000	0.001	    0.000
ENSG00000258568	0.000	0.001	    0.000
ENSG00000164934	0.000	0.001	    0.598
ENSG00000115568	0.000	0.001	   -0.692
ENSG00000220343	0.000	0.001	    0.000
ENSG00000186510	0.000	0.001	    1.259
ENSG00000118965	0.000	0.001	   -0.714
ENSG00000177963	0.000	0.001	   -1.223
ENSG00000103522	0.000	0.001	    1.077
ENSG00000262500	0.000	0.001	    0.014
ENSG00000236915	0.000	0.001	   -0.505
ENSG00000236794	0.000	0.001	    1.231
ENSG00000224376	0.000	0.001	   -0.372
ENSG00000213225	0.000	0.001	   -1.707
ENSG00000135912	0.000	0.001	   -0.686
ENSG00000174953	0.000	0.001	   -1.047
ENSG00000120694	0.000	0.001	    0.000
