Gene	GRCP	GLCP	TWAS_z
ENSG00000116514	0.001	0.001	    0.000
ENSG00000111843	0.001	0.001	    0.299
ENSG00000235205	0.001	0.001	   -1.326
ENSG00000144331	0.001	0.001	    0.664
ENSG00000204628	0.001	0.001	   -0.005
ENSG00000168884	0.001	0.001	   -1.543
ENSG00000143819	0.001	0.001	    2.537
ENSG00000109501	0.000	0.001	    0.855
ENSG00000119392	0.001	0.001	   -0.214
ENSG00000124772	0.001	0.001	   -0.886
ENSG00000171298	0.001	0.001	    0.628
ENSG00000233016	0.001	0.001	   -0.374
ENSG00000125968	0.000	0.001	    0.000
ENSG00000101361	0.001	0.001	   -0.900
ENSG00000174282	0.001	0.001	   -1.578
ENSG00000162572	0.001	0.001	   -0.356
ENSG00000273628	0.001	0.001	   -1.255
ENSG00000182257	0.001	0.001	   -0.311
ENSG00000115020	0.001	0.001	    0.470
ENSG00000268119	0.001	0.001	    0.482
ENSG00000172594	0.001	0.001	   -0.879
ENSG00000119878	0.001	0.001	    0.801
ENSG00000143226	0.001	0.001	    1.528
ENSG00000272655	0.001	0.001	    1.730
ENSG00000163281	0.001	0.001	   -0.317
ENSG00000231367	0.001	0.001	   -0.905
ENSG00000070950	0.001	0.001	    0.985
ENSG00000231236	0.001	0.001	    0.739
ENSG00000196417	0.001	0.001	   -0.141
ENSG00000228484	0.001	0.001	    1.217
ENSG00000007541	0.001	0.001	    0.395
ENSG00000227671	0.001	0.001	    1.103
ENSG00000119977	0.001	0.001	   -1.573
ENSG00000163754	0.001	0.001	   -1.263
ENSG00000244510	0.000	0.001	   -1.545
ENSG00000148110	0.001	0.001	   -1.207
ENSG00000148482	0.000	0.001	    0.134
ENSG00000275395	0.001	0.001	    1.607
ENSG00000154930	0.001	0.001	    0.161
ENSG00000228238	0.000	0.001	    0.618
ENSG00000171747	0.001	0.001	    0.378
ENSG00000177076	0.000	0.001	    1.748
ENSG00000100528	0.001	0.001	    0.960
ENSG00000240038	0.001	0.001	    0.674
ENSG00000271862	0.000	0.001	   -1.311
ENSG00000146476	0.001	0.001	   -1.588
ENSG00000177946	0.001	0.001	    0.570
ENSG00000181374	0.001	0.001	    0.429
ENSG00000157992	0.001	0.001	    0.000
ENSG00000274317	0.000	0.001	   -0.570
ENSG00000115956	0.000	0.001	   -1.157
ENSG00000139133	0.000	0.001	    0.583
ENSG00000119013	0.000	0.001	    0.914
ENSG00000244411	0.001	0.001	   -1.402
ENSG00000279314	0.001	0.001	   -0.303
ENSG00000125247	0.001	0.001	    0.995
ENSG00000169230	0.001	0.001	    1.607
ENSG00000198673	0.001	0.001	    0.186
ENSG00000138346	0.001	0.001	    0.626
ENSG00000236665	0.001	0.001	   -0.411
ENSG00000138109	0.000	0.001	   -0.120
ENSG00000111850	0.001	0.001	    0.138
ENSG00000061676	0.001	0.001	   -0.754
ENSG00000160588	0.000	0.001	   -1.208
ENSG00000083828	0.001	0.001	    0.383
ENSG00000277851	0.001	0.001	    1.057
ENSG00000169515	0.001	0.001	    0.069
ENSG00000112041	0.001	0.001	   -2.159
ENSG00000276269	0.001	0.001	    1.813
ENSG00000225603	0.001	0.001	    1.273
ENSG00000089063	0.001	0.001	    0.793
ENSG00000234155	0.000	0.001	    0.249
ENSG00000177757	0.000	0.001	    0.609
ENSG00000206149	0.001	0.001	    0.406
ENSG00000198315	0.001	0.001	    0.349
ENSG00000133983	0.001	0.001	    1.211
ENSG00000183688	0.001	0.001	    1.312
ENSG00000142632	0.001	0.001	   -0.245
ENSG00000184226	0.001	0.001	   -0.852
ENSG00000279207	0.001	0.001	    1.702
ENSG00000223685	0.001	0.001	   -2.139
ENSG00000196967	0.001	0.001	    1.556
ENSG00000121413	0.001	0.001	   -0.775
ENSG00000280429	0.001	0.001	    0.946
ENSG00000140443	0.001	0.001	   -1.359
ENSG00000260844	0.001	0.001	   -0.513
ENSG00000234741	0.001	0.001	    0.011
ENSG00000155275	0.001	0.001	    0.205
ENSG00000259924	0.000	0.001	    0.000
ENSG00000142606	0.000	0.001	   -0.974
ENSG00000131558	0.001	0.001	   -0.319
ENSG00000226124	0.001	0.001	    0.614
ENSG00000007080	0.001	0.001	    0.072
ENSG00000023228	0.001	0.001	    0.710
ENSG00000100504	0.001	0.001	    1.051
ENSG00000002549	0.000	0.001	   -0.168
ENSG00000085978	0.000	0.001	    0.974
ENSG00000120333	0.001	0.001	    1.815
ENSG00000261189	0.001	0.001	   -0.667
ENSG00000250479	0.001	0.001	   -0.559
ENSG00000156050	0.001	0.001	   -0.351
ENSG00000174177	0.001	0.001	    1.152
ENSG00000171109	0.001	0.001	    0.387
ENSG00000180385	0.000	0.001	    0.610
ENSG00000260776	0.001	0.001	    0.295
ENSG00000119688	0.001	0.001	   -0.872
ENSG00000198933	0.001	0.001	    1.818
ENSG00000152558	0.001	0.001	   -1.410
ENSG00000151233	0.001	0.001	    0.535
ENSG00000165671	0.001	0.001	    0.000
ENSG00000260300	0.001	0.001	    0.086
ENSG00000162073	0.001	0.001	   -0.988
ENSG00000261003	0.001	0.001	   -0.226
ENSG00000130702	0.001	0.001	    0.627
ENSG00000080293	0.001	0.001	    1.164
ENSG00000205643	0.001	0.001	    0.134
ENSG00000181619	0.001	0.001	   -0.195
ENSG00000116704	0.001	0.001	    0.413
ENSG00000103275	0.001	0.001	   -0.156
ENSG00000282995	0.001	0.001	   -1.850
ENSG00000272275	0.001	0.001	    0.673
ENSG00000175344	0.001	0.001	   -1.006
ENSG00000169519	0.001	0.001	   -0.614
ENSG00000154240	0.001	0.001	    0.563
ENSG00000196914	0.000	0.001	    1.266
ENSG00000161920	0.001	0.001	   -2.068
ENSG00000163032	0.001	0.001	    0.000
ENSG00000248874	0.001	0.001	   -1.845
ENSG00000271367	0.001	0.001	    1.236
ENSG00000273841	0.000	0.001	    0.719
ENSG00000236708	0.001	0.001	    0.798
ENSG00000116688	0.001	0.001	    0.378
ENSG00000175489	0.001	0.001	    0.753
ENSG00000148803	0.001	0.001	    0.041
ENSG00000162769	0.001	0.001	   -0.546
ENSG00000173611	0.000	0.001	   -0.035
ENSG00000047315	0.001	0.001	   -0.100
ENSG00000254017	0.000	0.001	   -0.756
ENSG00000236467	0.000	0.001	    0.000
ENSG00000151657	0.001	0.001	   -0.369
ENSG00000242616	0.001	0.001	   -0.268
ENSG00000153044	0.001	0.001	   -1.377
ENSG00000256973	0.000	0.001	    0.255
ENSG00000224999	0.000	0.001	    0.961
ENSG00000142856	0.001	0.001	   -1.663
ENSG00000256073	0.001	0.001	   -0.609
ENSG00000140521	0.001	0.001	   -0.565
ENSG00000185988	0.001	0.001	   -1.097
ENSG00000279170	0.001	0.001	    0.508
ENSG00000151690	0.001	0.001	    1.125
ENSG00000021776	0.001	0.001	    1.113
ENSG00000154642	0.001	0.001	    0.000
ENSG00000170629	0.001	0.001	    1.052
ENSG00000092036	0.001	0.001	   -0.778
ENSG00000204778	0.001	0.001	   -0.748
ENSG00000228028	0.000	0.001	   -1.244
ENSG00000279636	0.000	0.001	    0.609
ENSG00000175426	0.001	0.001	   -0.893
ENSG00000213079	0.001	0.001	   -0.421
ENSG00000170092	0.001	0.001	    1.846
ENSG00000129646	0.001	0.001	    0.739
ENSG00000103148	0.001	0.001	    0.186
ENSG00000131507	0.001	0.001	   -0.468
ENSG00000133937	0.001	0.001	   -1.357
ENSG00000152580	0.001	0.001	   -0.109
ENSG00000147655	0.001	0.001	    1.738
ENSG00000228677	0.000	0.001	   -0.760
ENSG00000242516	0.001	0.001	    0.965
ENSG00000169504	0.001	0.001	    0.204
ENSG00000161996	0.001	0.001	   -1.489
ENSG00000113303	0.001	0.001	    0.220
ENSG00000250027	0.000	0.001	    1.028
ENSG00000277566	0.000	0.001	    0.000
ENSG00000120324	0.000	0.001	    0.990
ENSG00000280670	0.001	0.001	    1.574
ENSG00000101333	0.001	0.001	    0.000
ENSG00000205221	0.001	0.001	    0.449
ENSG00000226824	0.001	0.001	    1.125
ENSG00000230561	0.000	0.001	   -0.803
ENSG00000250731	0.001	0.001	   -0.720
ENSG00000115163	0.001	0.001	   -1.248
ENSG00000204060	0.000	0.001	    0.302
ENSG00000075407	0.001	0.001	   -1.612
ENSG00000153936	0.000	0.001	    0.571
ENSG00000048540	0.001	0.001	   -1.609
ENSG00000148218	0.001	0.001	   -0.518
ENSG00000121764	0.001	0.001	   -0.840
ENSG00000103199	0.001	0.001	    0.890
ENSG00000263272	0.001	0.001	   -0.227
ENSG00000064115	0.001	0.001	    1.711
ENSG00000247708	0.001	0.001	    0.311
ENSG00000271122	0.001	0.001	    0.987
ENSG00000227827	0.001	0.001	    0.212
ENSG00000232901	0.000	0.001	    0.611
ENSG00000144118	0.000	0.001	   -0.296
ENSG00000169592	0.001	0.001	   -1.632
ENSG00000231672	0.001	0.001	   -0.603
ENSG00000117899	0.001	0.001	   -0.052
ENSG00000179277	0.001	0.001	    1.355
ENSG00000234690	0.001	0.001	   -1.310
ENSG00000078070	0.001	0.001	   -1.233
ENSG00000188295	0.001	0.001	   -0.254
ENSG00000175567	0.001	0.001	    1.086
ENSG00000111348	0.001	0.001	    0.570
ENSG00000266405	0.001	0.001	    0.084
ENSG00000166508	0.001	0.001	    1.233
ENSG00000135931	0.001	0.001	   -1.275
ENSG00000100033	0.001	0.001	   -1.078
ENSG00000135437	0.001	0.001	   -0.749
ENSG00000196182	0.001	0.001	    1.415
ENSG00000133687	0.001	0.001	    1.735
ENSG00000232807	0.001	0.001	    0.384
ENSG00000214194	0.001	0.001	   -0.908
ENSG00000156398	0.001	0.001	    1.051
ENSG00000196981	0.001	0.001	   -1.659
ENSG00000247853	0.000	0.001	    0.000
ENSG00000009844	0.000	0.001	   -0.046
ENSG00000261652	0.000	0.001	   -0.261
ENSG00000109956	0.000	0.001	   -0.976
ENSG00000162601	0.000	0.001	    0.243
ENSG00000165264	0.001	0.001	    0.542
ENSG00000198625	0.001	0.001	    0.253
ENSG00000271009	0.001	0.001	   -0.112
ENSG00000134042	0.001	0.001	    0.082
ENSG00000147533	0.001	0.001	   -1.656
ENSG00000278811	0.000	0.001	   -0.437
ENSG00000138722	0.001	0.001	   -1.271
ENSG00000251468	0.001	0.001	    0.147
ENSG00000272375	0.000	0.001	   -0.419
ENSG00000144824	0.001	0.001	   -0.632
ENSG00000182372	0.001	0.001	   -0.569
ENSG00000197782	0.001	0.001	   -0.297
ENSG00000215156	0.000	0.001	    0.393
ENSG00000184106	0.001	0.001	   -1.934
ENSG00000228748	0.000	0.001	    1.226
ENSG00000267470	0.001	0.001	   -0.844
ENSG00000163608	0.001	0.001	   -0.746
ENSG00000156509	0.000	0.001	    0.534
ENSG00000082196	0.000	0.001	    0.693
ENSG00000212232	0.000	0.001	   -0.143
ENSG00000259416	0.001	0.001	   -0.997
ENSG00000162852	0.001	0.001	    1.312
ENSG00000197822	0.001	0.001	    0.040
ENSG00000139292	0.001	0.001	   -0.503
ENSG00000271743	0.001	0.001	    0.167
ENSG00000185040	0.001	0.001	    0.194
ENSG00000123870	0.001	0.001	    0.324
ENSG00000162402	0.000	0.001	   -0.369
ENSG00000233937	0.001	0.001	    0.240
ENSG00000279725	0.001	0.001	   -0.150
ENSG00000180245	0.001	0.001	    0.536
ENSG00000173517	0.000	0.001	   -0.830
ENSG00000276085	0.001	0.001	   -0.714
ENSG00000241484	0.001	0.001	   -0.650
ENSG00000226029	0.001	0.001	    0.199
ENSG00000249786	0.001	0.001	    1.131
ENSG00000215915	0.001	0.001	    0.139
ENSG00000146555	0.001	0.001	    0.581
ENSG00000137628	0.001	0.001	    1.737
ENSG00000125447	0.001	0.001	   -0.876
ENSG00000198384	0.000	0.001	    0.000
ENSG00000183291	0.000	0.001	   -0.650
ENSG00000140307	0.000	0.001	    0.000
ENSG00000129187	0.001	0.001	    0.769
ENSG00000231106	0.001	0.001	   -0.915
ENSG00000165434	0.001	0.001	   -0.331
ENSG00000274180	0.001	0.001	    0.000
ENSG00000270231	0.001	0.001	   -0.244
ENSG00000165409	0.001	0.001	    1.047
ENSG00000197253	0.001	0.001	   -0.642
ENSG00000101213	0.001	0.001	   -1.737
ENSG00000170852	0.001	0.001	    1.398
ENSG00000237310	0.001	0.001	    0.204
ENSG00000248213	0.001	0.001	   -0.534
ENSG00000213753	0.001	0.001	    0.402
ENSG00000131849	0.001	0.001	   -0.121
ENSG00000135913	0.001	0.001	   -1.366
ENSG00000249363	0.000	0.001	   -0.045
ENSG00000278921	0.000	0.001	    0.010
ENSG00000279137	0.001	0.001	    0.666
ENSG00000181997	0.001	0.001	   -1.176
ENSG00000132274	0.001	0.001	   -0.092
ENSG00000280239	0.001	0.001	    0.207
ENSG00000255513	0.001	0.001	    0.663
ENSG00000196136	0.001	0.001	   -0.643
ENSG00000273253	0.001	0.001	    0.612
ENSG00000124839	0.001	0.001	    0.867
ENSG00000261159	0.001	0.001	   -0.516
ENSG00000132781	0.001	0.001	   -1.861
ENSG00000259065	0.001	0.001	    0.755
ENSG00000150471	0.001	0.001	   -0.953
ENSG00000262118	0.000	0.001	    0.640
ENSG00000270177	0.000	0.001	   -0.201
ENSG00000110944	0.000	0.001	   -0.813
ENSG00000160214	0.001	0.001	   -1.038
ENSG00000158815	0.001	0.001	   -0.897
ENSG00000260807	0.001	0.001	   -1.417
ENSG00000116127	0.001	0.001	   -1.731
ENSG00000079257	0.000	0.001	   -0.579
ENSG00000113209	0.000	0.001	   -0.159
ENSG00000255769	0.001	0.001	    0.820
ENSG00000073331	0.001	0.001	    1.910
ENSG00000233754	0.001	0.001	   -0.678
ENSG00000072415	0.000	0.001	   -0.016
ENSG00000144909	0.001	0.001	    0.591
ENSG00000258302	0.000	0.001	    0.117
ENSG00000011638	0.001	0.001	   -0.814
ENSG00000180089	0.001	0.001	    1.852
ENSG00000171617	0.001	0.001	    1.819
ENSG00000279742	0.000	0.001	   -0.380
ENSG00000139372	0.001	0.001	   -0.073
ENSG00000005189	0.001	0.001	   -0.926
ENSG00000166912	0.001	0.001	   -1.113
ENSG00000120437	0.001	0.001	   -1.500
ENSG00000157017	0.001	0.001	    2.042
ENSG00000230521	0.001	0.001	    0.427
ENSG00000163467	0.000	0.001	   -0.979
ENSG00000126467	0.001	0.001	   -0.555
ENSG00000228446	0.000	0.001	   -0.223
ENSG00000186532	0.001	0.001	   -0.186
ENSG00000275343	0.001	0.001	    0.000
ENSG00000242498	0.001	0.001	    1.092
ENSG00000164855	0.001	0.001	   -0.286
ENSG00000265975	0.001	0.001	    1.167
ENSG00000158079	0.001	0.001	   -1.338
ENSG00000122025	0.000	0.001	    1.151
ENSG00000109625	0.001	0.001	   -0.434
ENSG00000248240	0.001	0.001	   -1.433
ENSG00000152760	0.001	0.001	    0.358
ENSG00000245648	0.001	0.001	    0.583
ENSG00000136895	0.001	0.001	    0.434
ENSG00000099381	0.000	0.001	    0.000
ENSG00000261143	0.001	0.001	    1.599
ENSG00000135636	0.001	0.001	    0.914
ENSG00000058085	0.001	0.001	    0.471
ENSG00000174792	0.001	0.001	    0.681
ENSG00000152193	0.001	0.001	    0.527
ENSG00000189180	0.001	0.001	    1.435
ENSG00000271936	0.000	0.001	    0.000
ENSG00000147869	0.001	0.001	   -0.183
ENSG00000196503	0.001	0.001	    1.120
ENSG00000101181	0.001	0.001	   -0.209
ENSG00000267249	0.000	0.001	    1.227
ENSG00000001631	0.001	0.001	    1.771
ENSG00000164930	0.001	0.001	   -1.441
ENSG00000141519	0.001	0.001	   -0.527
ENSG00000259726	0.001	0.001	   -2.111
ENSG00000133107	0.000	0.001	    0.893
ENSG00000250673	0.001	0.001	   -0.519
ENSG00000268658	0.001	0.001	    1.099
ENSG00000185163	0.001	0.001	    0.298
ENSG00000078808	0.001	0.001	    0.773
ENSG00000100285	0.001	0.001	    1.191
ENSG00000181350	0.001	0.001	   -0.754
ENSG00000276116	0.001	0.001	   -0.359
ENSG00000197013	0.001	0.001	   -0.517
ENSG00000140988	0.001	0.001	   -0.034
ENSG00000168175	0.000	0.001	    0.599
ENSG00000188517	0.001	0.001	   -1.750
ENSG00000165609	0.001	0.001	   -0.979
ENSG00000172006	0.001	0.001	   -1.642
ENSG00000134897	0.001	0.001	   -1.025
ENSG00000034971	0.001	0.001	   -1.930
ENSG00000128829	0.001	0.001	    0.487
ENSG00000278662	0.001	0.001	   -0.870
ENSG00000235618	0.001	0.001	    0.978
ENSG00000224356	0.001	0.001	   -1.200
ENSG00000172183	0.001	0.001	    1.542
ENSG00000140090	0.001	0.001	   -0.814
ENSG00000198707	0.000	0.001	   -0.165
ENSG00000150636	0.001	0.001	    0.512
ENSG00000168291	0.001	0.001	    0.199
ENSG00000225101	0.001	0.001	    1.235
ENSG00000277351	0.001	0.001	   -1.876
ENSG00000161960	0.001	0.001	   -2.865
ENSG00000170703	0.001	0.001	   -1.988
ENSG00000196372	0.001	0.001	   -0.983
ENSG00000154548	0.001	0.001	   -1.593
ENSG00000256508	0.001	0.001	    1.559
ENSG00000270906	0.000	0.001	   -0.160
ENSG00000141933	0.001	0.001	    1.720
ENSG00000268705	0.000	0.001	    1.120
ENSG00000250299	0.001	0.001	   -0.825
ENSG00000133302	0.000	0.001	    0.172
ENSG00000117868	0.001	0.001	   -0.950
ENSG00000162408	0.001	0.001	    1.021
ENSG00000125871	0.001	0.001	    0.271
ENSG00000184441	0.001	0.001	    0.824
ENSG00000183850	0.001	0.001	   -0.220
ENSG00000280388	0.000	0.001	   -1.050
ENSG00000183751	0.001	0.001	    0.693
ENSG00000159202	0.000	0.001	   -1.835
ENSG00000177465	0.001	0.001	   -1.396
ENSG00000129518	0.000	0.001	    0.779
ENSG00000166199	0.001	0.001	    0.831
ENSG00000181004	0.001	0.001	   -1.518
ENSG00000105676	0.000	0.001	    0.000
ENSG00000255517	0.001	0.001	   -0.277
ENSG00000167600	0.001	0.001	   -0.883
ENSG00000227201	0.000	0.001	   -1.149
ENSG00000120690	0.000	0.001	    0.000
ENSG00000186832	0.000	0.001	   -0.172
ENSG00000215039	0.001	0.001	    0.356
ENSG00000242259	0.001	0.001	   -0.935
ENSG00000159658	0.001	0.001	   -1.472
ENSG00000122678	0.001	0.001	   -0.852
ENSG00000154917	0.001	0.001	   -1.057
ENSG00000232926	0.001	0.001	   -0.481
ENSG00000156973	0.000	0.001	    1.345
ENSG00000080007	0.001	0.001	   -0.503
ENSG00000116977	0.001	0.001	   -0.645
ENSG00000163995	0.001	0.001	    0.294
ENSG00000228903	0.001	0.001	    0.956
ENSG00000006740	0.001	0.001	    1.787
ENSG00000122012	0.000	0.001	   -1.174
ENSG00000008394	0.001	0.001	    0.388
ENSG00000258967	0.001	0.001	    0.975
ENSG00000130177	0.001	0.001	   -1.069
ENSG00000160746	0.000	0.001	   -0.783
ENSG00000106477	0.001	0.001	    0.329
ENSG00000132964	0.001	0.001	   -0.287
ENSG00000177469	0.000	0.001	   -1.152
ENSG00000036672	0.001	0.001	    1.585
ENSG00000232949	0.001	0.001	   -1.689
ENSG00000173548	0.001	0.001	    0.782
ENSG00000103472	0.001	0.001	    0.726
ENSG00000164306	0.001	0.001	    0.992
ENSG00000180822	0.001	0.001	   -0.221
ENSG00000164144	0.001	0.001	    0.452
ENSG00000213519	0.001	0.001	   -0.442
ENSG00000204217	0.000	0.001	   -1.046
ENSG00000183386	0.001	0.001	    1.885
ENSG00000124103	0.001	0.001	    1.516
ENSG00000260388	0.000	0.001	   -0.956
ENSG00000152669	0.000	0.001	    0.502
ENSG00000250138	0.001	0.001	    0.379
ENSG00000160991	0.001	0.001	   -0.213
ENSG00000184661	0.000	0.001	   -0.258
ENSG00000122692	0.001	0.001	    0.838
ENSG00000101146	0.000	0.001	    1.603
ENSG00000084463	0.001	0.001	   -0.940
ENSG00000155749	0.001	0.001	   -0.740
ENSG00000163501	0.000	0.001	    0.069
ENSG00000156414	0.001	0.001	    1.008
ENSG00000144278	0.000	0.001	   -0.699
ENSG00000254398	0.001	0.001	    0.257
ENSG00000262920	0.001	0.001	    1.164
ENSG00000250596	0.001	0.001	   -1.088
ENSG00000211935	0.000	0.001	    0.484
ENSG00000137714	0.001	0.001	    1.233
ENSG00000169413	0.001	0.001	    0.065
ENSG00000012223	0.001	0.001	   -0.168
ENSG00000223042	0.001	0.001	   -0.123
ENSG00000226856	0.001	0.001	    0.507
ENSG00000134864	0.001	0.001	   -1.033
ENSG00000132432	0.001	0.001	   -1.257
ENSG00000237248	0.000	0.001	   -0.435
ENSG00000226086	0.000	0.001	    0.000
ENSG00000188191	0.001	0.001	    0.890
ENSG00000278816	0.001	0.001	   -1.068
ENSG00000142733	0.001	0.001	   -0.340
ENSG00000089737	0.001	0.001	    0.143
ENSG00000182606	0.001	0.001	   -0.493
ENSG00000100591	0.001	0.001	   -1.753
ENSG00000123106	0.001	0.001	    1.435
ENSG00000118997	0.001	0.001	    0.798
ENSG00000196476	0.001	0.001	   -1.107
ENSG00000149346	0.001	0.001	   -0.035
ENSG00000250892	0.001	0.001	   -1.019
ENSG00000223519	0.001	0.001	    1.399
ENSG00000241593	0.001	0.001	   -0.694
ENSG00000180425	0.001	0.001	   -0.509
ENSG00000170917	0.001	0.001	   -0.910
ENSG00000145908	0.000	0.001	    0.339
ENSG00000270605	0.001	0.001	   -1.338
ENSG00000226849	0.001	0.001	    1.174
ENSG00000254860	0.001	0.001	   -0.327
ENSG00000278133	0.001	0.001	   -0.452
ENSG00000255112	0.001	0.001	   -1.575
ENSG00000178150	0.001	0.001	   -1.437
ENSG00000235505	0.001	0.001	    0.443
ENSG00000182054	0.001	0.001	   -0.132
ENSG00000007312	0.001	0.001	    0.210
ENSG00000213625	0.001	0.001	    0.976
ENSG00000272047	0.001	0.001	   -1.293
ENSG00000279369	0.001	0.001	   -0.555
ENSG00000267648	0.001	0.001	   -0.986
ENSG00000166135	0.001	0.001	   -0.307
ENSG00000135205	0.001	0.001	   -0.017
ENSG00000247324	0.001	0.001	    0.677
ENSG00000232884	0.000	0.001	   -1.251
ENSG00000230092	0.000	0.001	    0.610
ENSG00000237950	0.001	0.001	   -1.358
ENSG00000250251	0.001	0.001	   -0.060
ENSG00000162961	0.001	0.001	   -1.975
ENSG00000091136	0.001	0.001	   -1.073
ENSG00000144681	0.001	0.001	   -0.356
ENSG00000204020	0.000	0.001	    0.963
ENSG00000139531	0.001	0.001	    1.395
ENSG00000117394	0.001	0.001	    1.328
ENSG00000273076	0.001	0.001	    2.046
ENSG00000263883	0.000	0.001	    0.139
ENSG00000177363	0.000	0.001	    0.000
ENSG00000184752	0.001	0.001	    1.132
ENSG00000268573	0.001	0.001	    0.983
ENSG00000269893	0.001	0.001	   -0.423
ENSG00000243749	0.001	0.001	   -0.820
ENSG00000067601	0.001	0.001	    1.051
ENSG00000175711	0.001	0.001	    1.001
ENSG00000146001	0.000	0.001	    0.381
ENSG00000175548	0.001	0.001	   -0.490
ENSG00000213693	0.001	0.001	    2.019
ENSG00000248514	0.001	0.001	   -0.951
ENSG00000204681	0.000	0.001	   -0.347
ENSG00000203761	0.001	0.001	   -1.730
ENSG00000141756	0.001	0.001	   -1.941
ENSG00000188677	0.001	0.001	   -0.691
ENSG00000158864	0.001	0.001	    1.912
ENSG00000237887	0.000	0.001	    0.628
ENSG00000183172	0.001	0.001	   -0.033
ENSG00000119138	0.000	0.001	    0.000
ENSG00000259430	0.001	0.001	    0.890
ENSG00000128283	0.001	0.001	    1.426
ENSG00000106236	0.001	0.001	   -0.249
ENSG00000151665	0.001	0.001	    1.462
ENSG00000272455	0.001	0.001	    1.553
ENSG00000164197	0.000	0.001	   -0.300
ENSG00000279357	0.000	0.001	   -0.840
ENSG00000157014	0.001	0.001	    0.995
ENSG00000104388	0.000	0.001	   -1.362
ENSG00000167515	0.001	0.001	   -0.095
ENSG00000254634	0.001	0.001	    0.861
ENSG00000122958	0.000	0.001	    0.839
ENSG00000074603	0.000	0.001	    1.945
ENSG00000278966	0.001	0.001	   -2.050
ENSG00000167210	0.000	0.001	   -0.991
ENSG00000183207	0.001	0.001	    1.464
ENSG00000249685	0.000	0.001	    0.600
ENSG00000152056	0.000	0.001	    0.418
ENSG00000213995	0.001	0.001	    1.135
ENSG00000240731	0.001	0.001	   -1.250
ENSG00000063127	0.001	0.001	   -1.052
ENSG00000143162	0.001	0.001	    0.356
ENSG00000060982	0.001	0.001	    0.425
ENSG00000242441	0.001	0.001	    1.225
ENSG00000113396	0.001	0.001	    1.376
ENSG00000067836	0.001	0.001	    1.450
ENSG00000274751	0.000	0.001	    0.128
ENSG00000102683	0.001	0.001	   -0.511
ENSG00000174652	0.001	0.001	   -1.119
ENSG00000214063	0.001	0.001	    0.129
ENSG00000117153	0.001	0.001	    0.854
ENSG00000094963	0.001	0.001	    0.066
ENSG00000183032	0.000	0.001	    0.126
ENSG00000253369	0.001	0.001	    1.783
ENSG00000280159	0.001	0.001	    0.079
ENSG00000225964	0.001	0.001	   -0.806
ENSG00000118407	0.001	0.001	   -0.582
ENSG00000186998	0.001	0.001	    0.811
ENSG00000230435	0.001	0.001	    0.242
ENSG00000227051	0.001	0.001	    0.925
ENSG00000275131	0.001	0.001	    0.000
ENSG00000222014	0.001	0.001	    1.768
ENSG00000239804	0.000	0.001	   -1.393
ENSG00000224870	0.001	0.001	    0.531
ENSG00000143344	0.001	0.001	    0.953
ENSG00000251595	0.000	0.001	   -0.698
ENSG00000101193	0.001	0.001	    0.016
ENSG00000006016	0.001	0.001	    0.554
ENSG00000119636	0.000	0.001	   -0.357
ENSG00000166265	0.001	0.001	    0.847
ENSG00000160781	0.001	0.001	   -0.120
ENSG00000257949	0.001	0.001	   -0.130
ENSG00000245281	0.001	0.001	   -1.014
ENSG00000187372	0.000	0.001	   -0.575
ENSG00000178538	0.001	0.001	   -0.015
ENSG00000244371	0.001	0.001	    0.598
ENSG00000171735	0.001	0.001	    0.959
ENSG00000214754	0.001	0.001	    1.677
ENSG00000225151	0.001	0.001	   -1.849
ENSG00000220884	0.000	0.001	    0.000
ENSG00000196376	0.001	0.001	    1.340
ENSG00000160062	0.000	0.001	    1.094
ENSG00000165899	0.001	0.001	   -1.353
ENSG00000164050	0.000	0.001	    0.000
ENSG00000219085	0.000	0.001	   -0.301
ENSG00000249626	0.001	0.001	   -1.203
ENSG00000231346	0.001	0.001	    1.125
ENSG00000268947	0.001	0.001	   -1.251
ENSG00000250312	0.001	0.001	   -0.822
ENSG00000143450	0.001	0.001	    1.686
ENSG00000158292	0.001	0.001	    1.408
ENSG00000124749	0.001	0.001	    0.442
ENSG00000105248	0.001	0.001	   -0.014
ENSG00000115808	0.001	0.001	   -0.237
ENSG00000146830	0.001	0.001	   -0.662
ENSG00000185332	0.001	0.001	   -1.393
ENSG00000187122	0.001	0.001	    0.831
ENSG00000278989	0.001	0.001	    0.125
ENSG00000078674	0.001	0.001	   -0.086
ENSG00000062485	0.000	0.001	    0.000
ENSG00000143013	0.001	0.001	    0.741
ENSG00000242294	0.001	0.001	   -0.857
ENSG00000094975	0.001	0.001	   -0.724
ENSG00000242068	0.001	0.001	    0.843
ENSG00000153006	0.001	0.001	   -0.503
ENSG00000280047	0.001	0.001	   -0.809
ENSG00000124444	0.001	0.001	    1.214
ENSG00000223522	0.001	0.001	    0.994
ENSG00000163331	0.001	0.001	    0.000
ENSG00000074800	0.001	0.001	   -1.851
ENSG00000135052	0.001	0.001	    0.218
ENSG00000176928	0.001	0.001	   -0.530
ENSG00000227799	0.001	0.001	    1.422
ENSG00000260916	0.000	0.001	    0.672
ENSG00000250486	0.001	0.001	    0.343
ENSG00000151779	0.000	0.001	   -0.953
ENSG00000260236	0.000	0.001	    2.589
ENSG00000251226	0.001	0.001	   -0.040
ENSG00000130023	0.001	0.001	    0.791
ENSG00000101624	0.001	0.001	    1.182
