Gene	GRCP	GLCP	TWAS_z
ENSG00000226445	0.012	0.012	    0.890
ENSG00000122512	0.011	0.012	    1.700
ENSG00000137699	0.012	0.012	    5.155
ENSG00000232956	0.009	0.012	    0.919
ENSG00000234478	0.011	0.012	   -2.481
ENSG00000169914	0.010	0.012	   -2.159
ENSG00000153237	0.011	0.012	   -1.724
ENSG00000145982	0.004	0.012	    0.446
ENSG00000262877	0.011	0.012	    2.032
ENSG00000274765	0.005	0.012	   -2.538
ENSG00000156689	0.003	0.012	    0.816
ENSG00000142039	0.009	0.012	    2.196
ENSG00000103512	0.006	0.012	   -0.240
ENSG00000198862	0.009	0.012	    1.916
ENSG00000149923	0.005	0.012	    0.000
ENSG00000151327	0.010	0.012	   -0.143
ENSG00000108242	0.010	0.012	   -0.792
ENSG00000186831	0.010	0.012	   -3.120
ENSG00000249915	0.004	0.012	    0.000
ENSG00000163946	0.008	0.012	    2.378
ENSG00000248597	0.011	0.012	    0.440
ENSG00000213222	0.010	0.012	   -2.107
ENSG00000198961	0.007	0.012	    0.966
ENSG00000136699	0.005	0.012	    2.473
ENSG00000188517	0.004	0.012	   -2.059
ENSG00000148300	0.005	0.012	    1.954
ENSG00000003400	0.009	0.012	   -1.509
ENSG00000114251	0.011	0.012	    0.000
ENSG00000276691	0.011	0.012	   -2.083
ENSG00000147912	0.009	0.012	    0.280
ENSG00000095303	0.012	0.012	   -2.052
ENSG00000231305	0.011	0.012	    2.032
ENSG00000167378	0.005	0.012	   -0.093
ENSG00000240163	0.009	0.012	    2.890
ENSG00000257267	0.010	0.012	    1.325
ENSG00000235475	0.011	0.012	    0.190
ENSG00000272341	0.008	0.012	   -0.337
ENSG00000196576	0.012	0.012	    0.646
ENSG00000237945	0.012	0.012	    2.165
ENSG00000145214	0.010	0.012	   -2.769
ENSG00000166323	0.008	0.012	    3.515
ENSG00000215644	0.005	0.012	    0.000
ENSG00000173559	0.007	0.012	    2.101
ENSG00000204021	0.007	0.012	    2.111
ENSG00000054690	0.004	0.012	   -4.372
ENSG00000169925	0.007	0.012	    1.951
ENSG00000122299	0.006	0.012	   -1.856
ENSG00000230606	0.007	0.012	    2.361
ENSG00000232098	0.007	0.012	   -0.520
ENSG00000242349	0.011	0.011	    0.000
ENSG00000125945	0.009	0.011	   -0.327
ENSG00000113645	0.009	0.011	    0.000
ENSG00000196247	0.009	0.011	    2.745
ENSG00000215450	0.011	0.011	   -0.417
ENSG00000134757	0.006	0.011	    0.000
ENSG00000151276	0.010	0.011	    2.030
ENSG00000165046	0.006	0.011	   -0.366
ENSG00000213976	0.009	0.011	    2.211
ENSG00000131966	0.010	0.011	    0.000
ENSG00000113389	0.006	0.011	    2.451
ENSG00000160284	0.010	0.011	   -0.562
ENSG00000260657	0.011	0.011	   -2.326
ENSG00000145868	0.009	0.011	   -1.591
ENSG00000164344	0.011	0.011	   -0.887
ENSG00000116750	0.007	0.011	   -2.080
ENSG00000101307	0.010	0.011	   -1.754
ENSG00000126070	0.002	0.011	   -1.730
ENSG00000267547	0.010	0.011	   -1.307
ENSG00000110092	0.004	0.011	    1.176
ENSG00000260160	0.007	0.011	   -2.034
ENSG00000161281	0.011	0.011	   -0.893
ENSG00000256806	0.010	0.011	    1.415
ENSG00000261652	0.005	0.011	   -2.473
ENSG00000160325	0.009	0.011	    0.783
ENSG00000204628	0.009	0.011	    0.878
ENSG00000113328	0.008	0.011	   -1.987
ENSG00000100811	0.007	0.011	    2.377
ENSG00000204677	0.011	0.011	   -0.030
ENSG00000112996	0.004	0.011	   -2.184
ENSG00000099995	0.009	0.011	    0.525
ENSG00000124097	0.006	0.011	    0.000
ENSG00000198887	0.007	0.011	    1.217
ENSG00000115524	0.006	0.011	   -1.383
ENSG00000065183	0.004	0.011	    0.000
ENSG00000273253	0.011	0.011	   -2.599
ENSG00000232680	0.010	0.011	    2.189
ENSG00000181555	0.009	0.011	    6.460
ENSG00000254198	0.008	0.011	   -1.753
ENSG00000267453	0.009	0.011	   -1.996
ENSG00000162687	0.009	0.011	    1.344
ENSG00000125912	0.010	0.011	   -1.052
ENSG00000188038	0.004	0.011	   -0.596
ENSG00000075673	0.008	0.011	   -0.280
ENSG00000108671	0.009	0.011	   -2.417
ENSG00000113649	0.004	0.011	    0.675
ENSG00000137996	0.008	0.011	   -1.885
ENSG00000167528	0.006	0.011	    0.120
ENSG00000183323	0.008	0.011	   -5.486
ENSG00000101210	0.011	0.011	    2.279
ENSG00000185624	0.004	0.011	    0.806
ENSG00000105556	0.010	0.011	    0.658
ENSG00000227603	0.008	0.011	    0.359
ENSG00000187609	0.010	0.011	    1.580
ENSG00000136237	0.005	0.011	   -1.087
ENSG00000122477	0.007	0.011	    1.725
ENSG00000161643	0.010	0.011	   -0.059
ENSG00000112218	0.007	0.011	    1.250
ENSG00000112584	0.007	0.011	   -2.013
ENSG00000227370	0.001	0.011	    1.092
ENSG00000100191	0.006	0.011	    1.484
ENSG00000234389	0.008	0.011	    1.761
ENSG00000164976	0.009	0.011	   -2.750
ENSG00000185269	0.009	0.011	   -1.938
ENSG00000257818	0.005	0.011	   -2.697
ENSG00000133574	0.007	0.011	   -1.238
ENSG00000263508	0.010	0.011	    0.441
ENSG00000148153	0.008	0.011	    1.877
ENSG00000168917	0.008	0.011	    2.577
ENSG00000165406	0.009	0.011	   -2.116
ENSG00000172731	0.010	0.011	    0.333
ENSG00000050820	0.010	0.011	   -1.652
ENSG00000160282	0.011	0.011	    0.061
ENSG00000198721	0.008	0.011	    1.403
ENSG00000228452	0.010	0.011	    2.372
ENSG00000131023	0.005	0.011	   -1.932
ENSG00000175166	0.011	0.011	   -0.579
ENSG00000073146	0.004	0.011	   -0.964
ENSG00000109854	0.011	0.011	    1.050
ENSG00000270228	0.006	0.011	    0.839
ENSG00000215305	0.009	0.011	   -1.934
ENSG00000100243	0.010	0.011	   -0.092
ENSG00000246548	0.011	0.011	    1.537
ENSG00000141027	0.005	0.011	   -0.966
ENSG00000109163	0.007	0.011	    0.675
ENSG00000145879	0.006	0.011	   -0.632
ENSG00000139514	0.010	0.011	   -1.374
ENSG00000224318	0.011	0.011	   -0.740
ENSG00000265943	0.009	0.011	    1.295
ENSG00000269486	0.010	0.011	    0.463
ENSG00000075426	0.007	0.011	    3.986
ENSG00000144895	0.010	0.011	   -2.172
ENSG00000168827	0.006	0.011	    0.000
ENSG00000176024	0.007	0.011	    0.437
ENSG00000095713	0.007	0.011	    1.991
ENSG00000137944	0.009	0.011	   -0.139
ENSG00000164181	0.011	0.011	   -2.746
ENSG00000206910	0.006	0.011	    2.284
ENSG00000279057	0.006	0.011	    3.020
ENSG00000137875	0.008	0.011	    1.870
ENSG00000182240	0.009	0.011	    0.906
ENSG00000103089	0.010	0.011	   -1.021
ENSG00000196805	0.007	0.011	    0.000
ENSG00000197712	0.007	0.011	    1.054
ENSG00000181104	0.009	0.011	   -1.470
ENSG00000274080	0.008	0.011	  -12.564
ENSG00000196405	0.010	0.011	    2.002
ENSG00000277173	0.010	0.011	   -1.384
ENSG00000119471	0.009	0.011	   -2.027
ENSG00000261485	0.009	0.011	    2.079
ENSG00000269893	0.007	0.011	    0.322
ENSG00000140265	0.007	0.011	   -1.374
ENSG00000279453	0.009	0.011	   -2.029
ENSG00000226453	0.007	0.011	    0.207
ENSG00000104369	0.009	0.011	    0.584
ENSG00000099985	0.001	0.011	    4.012
ENSG00000156136	0.007	0.011	    1.623
ENSG00000112249	0.006	0.011	    0.170
ENSG00000106367	0.010	0.011	    2.037
ENSG00000151176	0.010	0.011	   -0.988
ENSG00000271734	0.006	0.011	    0.199
ENSG00000198554	0.006	0.011	    2.073
ENSG00000261996	0.010	0.011	    1.494
ENSG00000223529	0.009	0.011	    1.270
ENSG00000232546	0.007	0.011	    0.322
ENSG00000164362	0.010	0.011	   -0.780
ENSG00000198093	0.007	0.011	    0.677
ENSG00000005436	0.007	0.011	    2.120
ENSG00000148908	0.010	0.011	   -1.126
ENSG00000160392	0.007	0.011	    0.262
ENSG00000157637	0.010	0.011	   -2.144
ENSG00000139438	0.007	0.010	   -1.296
ENSG00000103356	0.010	0.010	    2.072
ENSG00000108830	0.007	0.010	   -2.301
ENSG00000230825	0.010	0.010	   -0.022
ENSG00000224905	0.009	0.010	   -0.808
ENSG00000185052	0.009	0.010	   -1.693
ENSG00000163161	0.005	0.010	   -0.288
ENSG00000154556	0.008	0.010	    1.931
ENSG00000032389	0.009	0.010	    1.514
ENSG00000263528	0.009	0.010	   -1.893
ENSG00000178115	0.007	0.010	    0.939
ENSG00000260257	0.006	0.010	   -0.940
ENSG00000213551	0.007	0.010	    1.386
ENSG00000126337	0.010	0.010	    1.002
ENSG00000279110	0.010	0.010	   -0.938
ENSG00000104863	0.010	0.010	    1.841
ENSG00000165983	0.009	0.010	    0.087
ENSG00000188573	0.007	0.010	   -0.837
ENSG00000268686	0.009	0.010	   -0.290
ENSG00000156502	0.007	0.010	   -1.080
ENSG00000162521	0.006	0.010	    2.658
ENSG00000099219	0.009	0.010	    0.069
ENSG00000273344	0.010	0.010	   -1.677
ENSG00000234585	0.008	0.010	   -0.514
ENSG00000116127	0.009	0.010	   -2.252
ENSG00000274528	0.009	0.010	   -0.272
ENSG00000139835	0.009	0.010	    0.717
ENSG00000170412	0.008	0.010	    2.862
ENSG00000255893	0.010	0.010	   -2.081
ENSG00000254966	0.010	0.010	   -2.747
ENSG00000176732	0.004	0.010	   -0.456
ENSG00000119457	0.008	0.010	    0.652
ENSG00000163016	0.009	0.010	   -2.181
ENSG00000253326	0.009	0.010	   -2.061
ENSG00000260942	0.007	0.010	    2.576
ENSG00000271420	0.007	0.010	    1.694
ENSG00000178028	0.008	0.010	    1.494
ENSG00000170873	0.008	0.010	    1.341
ENSG00000165078	0.009	0.010	    2.713
ENSG00000120690	0.009	0.010	   -1.308
ENSG00000041802	0.007	0.010	    1.757
ENSG00000155380	0.008	0.010	    2.354
ENSG00000106608	0.009	0.010	   -0.183
ENSG00000268628	0.010	0.010	   -0.158
ENSG00000105538	0.009	0.010	    1.882
ENSG00000108799	0.008	0.010	   -2.216
ENSG00000250182	0.005	0.010	    0.026
ENSG00000165801	0.009	0.010	   -1.730
ENSG00000133393	0.004	0.010	    0.000
ENSG00000113504	0.008	0.010	    1.613
ENSG00000086300	0.005	0.010	    0.000
ENSG00000197969	0.005	0.010	    0.702
ENSG00000074266	0.010	0.010	   -0.238
ENSG00000075702	0.008	0.010	    0.897
ENSG00000197253	0.010	0.010	    0.673
ENSG00000250251	0.010	0.010	    0.394
ENSG00000146476	0.009	0.010	    0.000
ENSG00000109794	0.009	0.010	   -0.143
ENSG00000148290	0.006	0.010	    0.307
ENSG00000166704	0.007	0.010	    0.000
ENSG00000164825	0.008	0.010	    1.129
ENSG00000054611	0.008	0.010	    0.039
ENSG00000012779	0.006	0.010	    1.976
ENSG00000241258	0.003	0.010	    0.635
ENSG00000164393	0.007	0.010	   -1.687
ENSG00000157426	0.008	0.010	    0.305
ENSG00000122912	0.010	0.010	   -0.291
ENSG00000139044	0.010	0.010	    1.719
ENSG00000198087	0.007	0.010	   -1.034
ENSG00000136878	0.004	0.010	   -1.296
ENSG00000259479	0.010	0.010	   -1.992
ENSG00000225663	0.005	0.010	    2.746
ENSG00000215067	0.005	0.010	   -1.440
ENSG00000214318	0.007	0.010	    2.203
ENSG00000126775	0.005	0.010	   -0.085
ENSG00000132205	0.010	0.010	   -3.815
ENSG00000120370	0.007	0.010	   -1.875
ENSG00000082175	0.007	0.010	    0.783
ENSG00000225331	0.010	0.010	   -2.093
ENSG00000128833	0.010	0.010	    1.528
ENSG00000130177	0.009	0.010	    2.047
ENSG00000151413	0.007	0.010	    0.491
ENSG00000151715	0.003	0.010	    3.397
ENSG00000103148	0.008	0.010	    1.682
ENSG00000140955	0.010	0.010	   -0.209
ENSG00000243056	0.009	0.010	   -0.523
ENSG00000170310	0.010	0.010	    1.290
ENSG00000005156	0.010	0.010	   -0.713
ENSG00000241294	0.005	0.010	   -0.050
ENSG00000007516	0.009	0.010	    0.726
ENSG00000238061	0.007	0.010	    0.000
ENSG00000013392	0.008	0.010	   -1.604
ENSG00000267340	0.003	0.010	   -2.274
ENSG00000164880	0.006	0.010	    0.000
ENSG00000156253	0.008	0.010	    0.678
ENSG00000214113	0.009	0.010	    1.863
ENSG00000168495	0.010	0.010	    0.455
ENSG00000061794	0.005	0.010	    1.191
ENSG00000152580	0.006	0.010	    1.509
ENSG00000163870	0.009	0.010	   -1.107
ENSG00000152778	0.009	0.010	   -0.210
ENSG00000023839	0.009	0.010	   -3.213
ENSG00000272556	0.006	0.010	   -1.296
ENSG00000127337	0.009	0.010	    0.317
ENSG00000198286	0.005	0.010	   -3.327
ENSG00000134317	0.009	0.010	    4.202
ENSG00000134987	0.009	0.010	    1.398
ENSG00000250656	0.005	0.010	    0.847
ENSG00000075643	0.009	0.010	   -0.037
ENSG00000271259	0.008	0.010	    2.355
ENSG00000227543	0.008	0.010	    1.523
ENSG00000249116	0.009	0.010	    0.333
ENSG00000123200	0.005	0.010	   -0.924
ENSG00000233695	0.008	0.010	    1.118
ENSG00000104055	0.007	0.010	    1.350
ENSG00000273230	0.006	0.010	   -0.541
ENSG00000113068	0.005	0.010	    0.000
ENSG00000147533	0.003	0.010	   -0.427
ENSG00000111788	0.009	0.010	   -0.702
ENSG00000197608	0.007	0.010	   -2.027
ENSG00000132849	0.010	0.010	   -0.271
ENSG00000160321	0.006	0.010	   -1.188
ENSG00000176473	0.009	0.010	   -2.012
ENSG00000272072	0.007	0.010	    2.334
ENSG00000236756	0.003	0.010	    0.000
ENSG00000268912	0.005	0.010	    0.000
ENSG00000198125	0.006	0.010	   -1.633
ENSG00000111605	0.006	0.010	   -2.750
ENSG00000230316	0.006	0.010	   -0.861
ENSG00000110169	0.010	0.010	    1.473
ENSG00000142327	0.007	0.010	    2.692
ENSG00000241127	0.006	0.010	    0.821
ENSG00000138303	0.008	0.010	   -1.697
ENSG00000164306	0.009	0.010	    2.239
ENSG00000149925	0.005	0.010	    0.578
ENSG00000215252	0.009	0.010	   -0.741
ENSG00000260735	0.009	0.010	    0.000
ENSG00000187398	0.004	0.010	    0.152
ENSG00000196456	0.005	0.010	    1.138
ENSG00000137135	0.009	0.010	   -0.755
ENSG00000182263	0.008	0.010	    1.632
ENSG00000072571	0.008	0.010	    3.012
ENSG00000227671	0.008	0.010	    0.072
ENSG00000113430	0.009	0.010	   -0.583
ENSG00000174607	0.009	0.010	    1.686
ENSG00000254153	0.009	0.010	   -1.918
ENSG00000243795	0.008	0.010	    1.890
ENSG00000183114	0.007	0.010	    0.000
ENSG00000057704	0.009	0.010	    0.173
ENSG00000186115	0.006	0.010	    0.503
ENSG00000168175	0.005	0.010	    1.720
ENSG00000139651	0.008	0.010	    3.715
ENSG00000092098	0.006	0.010	    1.206
ENSG00000106404	0.009	0.010	    0.273
ENSG00000143179	0.007	0.010	   -1.588
ENSG00000020922	0.009	0.010	   -1.242
ENSG00000166295	0.008	0.010	    1.112
ENSG00000279943	0.009	0.010	   -2.074
ENSG00000130638	0.009	0.010	    3.432
ENSG00000185689	0.007	0.010	    0.469
ENSG00000236047	0.005	0.010	   -1.504
ENSG00000186395	0.008	0.010	   -1.387
ENSG00000256039	0.007	0.010	    0.499
ENSG00000146574	0.009	0.010	   -1.172
ENSG00000106009	0.006	0.009	   -0.355
ENSG00000110880	0.006	0.009	    0.000
ENSG00000226070	0.007	0.009	    0.812
ENSG00000102699	0.005	0.009	    0.000
ENSG00000085382	0.009	0.009	   -2.191
ENSG00000124839	0.008	0.009	   -0.455
ENSG00000230912	0.003	0.009	    0.836
ENSG00000171766	0.005	0.009	   -0.845
ENSG00000106804	0.009	0.009	    0.838
ENSG00000196756	0.009	0.009	    1.393
ENSG00000144115	0.009	0.009	    1.592
ENSG00000166634	0.006	0.009	   -2.183
ENSG00000135378	0.005	0.009	   -0.178
ENSG00000042088	0.008	0.009	   -1.419
ENSG00000100266	0.009	0.009	    0.039
ENSG00000069493	0.008	0.009	    1.612
ENSG00000186340	0.007	0.009	   -1.389
ENSG00000117971	0.005	0.009	   -0.013
ENSG00000088899	0.006	0.009	   -0.803
ENSG00000213462	0.007	0.009	    1.024
ENSG00000147852	0.006	0.009	    1.848
ENSG00000253882	0.008	0.009	    0.509
ENSG00000116983	0.009	0.009	    0.960
ENSG00000092201	0.005	0.009	    2.827
ENSG00000225217	0.008	0.009	   -1.205
ENSG00000105088	0.009	0.009	   -0.330
ENSG00000137877	0.008	0.009	   -0.825
ENSG00000163207	0.008	0.009	    1.791
ENSG00000233903	0.003	0.009	    3.792
ENSG00000237624	0.007	0.009	   -0.159
ENSG00000111596	0.006	0.009	    1.399
ENSG00000283183	0.008	0.009	    0.000
ENSG00000141577	0.009	0.009	    1.580
ENSG00000260423	0.007	0.009	   -0.161
ENSG00000184949	0.004	0.009	    1.597
ENSG00000148690	0.008	0.009	    0.068
ENSG00000100629	0.006	0.009	   -2.035
ENSG00000170185	0.004	0.009	    2.605
ENSG00000175106	0.007	0.009	   -1.720
ENSG00000136068	0.009	0.009	   -1.153
ENSG00000109927	0.008	0.009	   -1.699
ENSG00000254505	0.009	0.009	   -2.058
ENSG00000033178	0.005	0.009	    1.660
ENSG00000159761	0.009	0.009	    0.000
ENSG00000177181	0.007	0.009	    2.091
ENSG00000204936	0.007	0.009	    0.741
ENSG00000266171	0.008	0.009	   -2.116
ENSG00000279320	0.009	0.009	    2.073
ENSG00000176945	0.009	0.009	   -0.833
ENSG00000127399	0.007	0.009	    0.914
ENSG00000126231	0.009	0.009	   -2.185
ENSG00000115355	0.004	0.009	   -1.649
ENSG00000005206	0.007	0.009	   -2.260
ENSG00000213513	0.005	0.009	    1.813
ENSG00000230487	0.009	0.009	    0.664
ENSG00000105755	0.006	0.009	    0.000
ENSG00000234465	0.008	0.009	    0.000
ENSG00000276248	0.005	0.009	   -0.185
ENSG00000160072	0.009	0.009	   -2.328
ENSG00000188818	0.008	0.009	   -0.426
ENSG00000204963	0.005	0.009	   -1.301
ENSG00000158106	0.008	0.009	    1.078
ENSG00000079156	0.007	0.009	    0.764
ENSG00000063127	0.009	0.009	   -2.337
ENSG00000251521	0.004	0.009	   -1.430
ENSG00000229852	0.005	0.009	    0.839
ENSG00000244358	0.007	0.009	    0.000
ENSG00000236753	0.009	0.009	    0.000
ENSG00000254689	0.008	0.009	    0.597
ENSG00000108001	0.002	0.009	    1.196
ENSG00000271851	0.009	0.009	    1.417
ENSG00000259658	0.007	0.009	    1.210
ENSG00000185298	0.008	0.009	   -1.623
ENSG00000146733	0.007	0.009	    1.246
ENSG00000109158	0.006	0.009	    0.000
ENSG00000121440	0.009	0.009	    1.257
ENSG00000113441	0.004	0.009	    1.303
ENSG00000269989	0.006	0.009	   -0.646
ENSG00000057608	0.009	0.009	    1.753
ENSG00000159871	0.008	0.009	    1.827
ENSG00000183250	0.007	0.009	    2.391
ENSG00000104361	0.006	0.009	    1.998
ENSG00000196109	0.005	0.009	   -0.233
ENSG00000171346	0.006	0.009	    1.016
ENSG00000104951	0.009	0.009	    1.063
ENSG00000261799	0.008	0.009	   -0.531
ENSG00000250616	0.005	0.009	    2.312
ENSG00000169413	0.004	0.009	    1.161
ENSG00000152926	0.006	0.009	    0.046
ENSG00000224652	0.009	0.009	   -0.174
ENSG00000211955	0.009	0.009	    2.214
ENSG00000076356	0.008	0.009	   -1.945
ENSG00000185156	0.008	0.009	   -2.237
ENSG00000197226	0.008	0.009	    0.467
ENSG00000182165	0.007	0.009	   -0.120
ENSG00000185238	0.008	0.009	   -1.257
ENSG00000186814	0.008	0.009	    0.430
ENSG00000224796	0.003	0.009	    2.644
ENSG00000106125	0.009	0.009	   -2.744
ENSG00000276261	0.003	0.009	    1.106
ENSG00000224597	0.006	0.009	   -0.404
ENSG00000152760	0.006	0.009	   -2.522
ENSG00000105929	0.006	0.009	   -0.550
ENSG00000104901	0.005	0.009	    2.345
ENSG00000176678	0.005	0.009	    0.644
ENSG00000269994	0.009	0.009	    0.252
ENSG00000197641	0.006	0.009	    0.873
ENSG00000182446	0.008	0.009	   -0.613
ENSG00000140279	0.008	0.009	    1.656
ENSG00000256771	0.003	0.009	    0.099
ENSG00000178222	0.004	0.009	    1.468
ENSG00000137500	0.007	0.009	   -0.294
ENSG00000108821	0.009	0.009	   -2.266
ENSG00000250208	0.009	0.009	   -1.147
ENSG00000279254	0.007	0.009	    1.179
ENSG00000198363	0.007	0.009	    2.166
ENSG00000233937	0.008	0.009	    1.446
ENSG00000256673	0.008	0.009	    0.601
ENSG00000196177	0.007	0.009	   -0.085
ENSG00000245937	0.009	0.009	    2.028
ENSG00000155189	0.008	0.009	   -0.389
ENSG00000204406	0.005	0.009	    5.396
ENSG00000143631	0.004	0.009	    1.357
ENSG00000129932	0.003	0.009	   -1.210
ENSG00000272789	0.009	0.009	    1.095
ENSG00000100162	0.009	0.009	   -4.170
ENSG00000166428	0.008	0.009	    2.574
ENSG00000010310	0.005	0.009	   -0.731
ENSG00000141552	0.003	0.009	    2.659
ENSG00000081923	0.009	0.009	   -1.213
ENSG00000229676	0.002	0.009	    0.000
ENSG00000128274	0.007	0.009	   -0.344
ENSG00000144959	0.008	0.009	   -0.128
ENSG00000096088	0.007	0.009	   -1.456
ENSG00000215127	0.002	0.009	    2.034
ENSG00000105894	0.007	0.009	   -1.998
ENSG00000104835	0.008	0.009	    2.687
ENSG00000114744	0.007	0.009	    3.342
ENSG00000280099	0.006	0.009	    0.322
ENSG00000205181	0.009	0.009	    2.535
ENSG00000197020	0.006	0.009	   -1.741
ENSG00000088826	0.008	0.009	   -1.228
ENSG00000166446	0.009	0.009	   -1.197
ENSG00000272599	0.003	0.009	    0.765
ENSG00000130158	0.006	0.009	    0.686
ENSG00000272630	0.004	0.009	    1.360
ENSG00000114698	0.006	0.009	    1.441
ENSG00000100726	0.006	0.009	    0.085
ENSG00000128699	0.006	0.009	   -1.277
ENSG00000174173	0.006	0.009	    2.851
ENSG00000198231	0.005	0.009	    0.000
ENSG00000116729	0.008	0.009	   -1.964
ENSG00000034677	0.005	0.009	   -0.331
ENSG00000268362	0.003	0.009	    1.497
ENSG00000140350	0.002	0.009	    2.211
ENSG00000156273	0.008	0.009	   -2.753
ENSG00000230338	0.005	0.009	   -0.486
ENSG00000196776	0.008	0.009	   -2.250
ENSG00000144199	0.008	0.009	   -0.897
ENSG00000038274	0.009	0.009	    0.895
ENSG00000269190	0.008	0.009	    2.004
ENSG00000185684	0.008	0.009	    1.741
ENSG00000159788	0.006	0.009	    2.409
ENSG00000162736	0.005	0.009	   -2.079
ENSG00000087510	0.008	0.009	   -2.427
ENSG00000279425	0.003	0.009	    1.517
ENSG00000114021	0.004	0.009	    0.000
ENSG00000272335	0.006	0.009	    2.266
ENSG00000243697	0.007	0.009	    1.618
ENSG00000128463	0.006	0.009	    1.673
ENSG00000276136	0.007	0.009	   -2.333
ENSG00000130147	0.008	0.009	    0.055
ENSG00000128989	0.008	0.009	    1.816
ENSG00000125895	0.008	0.009	    1.125
ENSG00000264177	0.009	0.009	    0.128
ENSG00000267648	0.007	0.009	   -1.675
ENSG00000113742	0.003	0.009	    2.914
ENSG00000122674	0.007	0.009	   -0.291
ENSG00000243708	0.007	0.009	   -1.220
ENSG00000074696	0.006	0.009	    0.754
ENSG00000087263	0.007	0.009	    2.675
ENSG00000023516	0.008	0.009	    2.329
ENSG00000256537	0.008	0.009	    1.909
ENSG00000134444	0.003	0.009	   -0.250
ENSG00000111707	0.008	0.009	   -2.155
ENSG00000185900	0.006	0.009	   -1.741
ENSG00000213514	0.005	0.009	    1.958
ENSG00000268658	0.006	0.009	    0.640
ENSG00000136827	0.005	0.009	    0.413
ENSG00000283633	0.006	0.009	    1.148
ENSG00000183718	0.008	0.009	    1.792
ENSG00000182141	0.005	0.009	   -1.372
ENSG00000197965	0.008	0.009	    2.406
ENSG00000266729	0.006	0.009	    1.432
ENSG00000154229	0.006	0.009	    1.585
ENSG00000181938	0.009	0.009	    0.286
ENSG00000058085	0.005	0.009	    0.534
ENSG00000179532	0.006	0.009	   -1.905
ENSG00000049239	0.008	0.009	    0.000
ENSG00000115129	0.006	0.009	   -1.323
ENSG00000204091	0.006	0.009	    0.290
ENSG00000228274	0.003	0.009	    0.000
ENSG00000176293	0.008	0.009	    0.119
ENSG00000196388	0.005	0.009	    1.450
ENSG00000109332	0.003	0.009	    0.492
ENSG00000227782	0.004	0.009	   -0.130
ENSG00000267313	0.009	0.009	   -0.068
ENSG00000220749	0.005	0.009	   -6.095
ENSG00000174306	0.006	0.009	    3.921
ENSG00000130023	0.008	0.009	    0.475
ENSG00000261175	0.008	0.009	   -1.650
ENSG00000105619	0.009	0.009	    0.941
ENSG00000128641	0.005	0.009	    0.102
ENSG00000233058	0.004	0.009	    1.811
ENSG00000241945	0.008	0.009	   -1.309
ENSG00000092203	0.008	0.008	    1.490
ENSG00000176236	0.008	0.008	   -1.131
ENSG00000205710	0.004	0.008	    2.024
ENSG00000158856	0.008	0.008	    1.263
ENSG00000249242	0.007	0.008	    0.118
ENSG00000228446	0.004	0.008	    1.477
ENSG00000197857	0.003	0.008	   -0.170
ENSG00000126870	0.008	0.008	   -2.243
ENSG00000166535	0.008	0.008	    0.988
ENSG00000186973	0.008	0.008	   -0.565
ENSG00000177732	0.008	0.008	    0.686
ENSG00000070366	0.007	0.008	    1.284
ENSG00000107099	0.008	0.008	   -1.550
ENSG00000279377	0.005	0.008	   -0.137
ENSG00000274184	0.007	0.008	   -0.462
ENSG00000104059	0.004	0.008	   -1.464
ENSG00000158717	0.008	0.008	   -1.077
ENSG00000077463	0.006	0.008	    2.012
ENSG00000152439	0.005	0.008	   -0.163
ENSG00000142279	0.008	0.008	    0.000
ENSG00000141433	0.007	0.008	   -0.039
ENSG00000152669	0.007	0.008	   -0.416
ENSG00000163029	0.006	0.008	   -1.903
ENSG00000243789	0.007	0.008	    1.495
ENSG00000205853	0.008	0.008	   -1.706
ENSG00000183741	0.008	0.008	    0.000
ENSG00000234076	0.006	0.008	   -2.255
ENSG00000135926	0.004	0.008	   -3.104
ENSG00000165125	0.008	0.008	    2.179
ENSG00000259178	0.007	0.008	    0.671
ENSG00000169919	0.005	0.008	    1.936
ENSG00000234750	0.005	0.008	    0.351
ENSG00000205078	0.005	0.008	    0.194
ENSG00000279526	0.005	0.008	   -1.837
ENSG00000174327	0.005	0.008	   -1.851
ENSG00000120669	0.007	0.008	    1.583
ENSG00000154874	0.002	0.008	   -3.176
ENSG00000104381	0.007	0.008	    2.140
ENSG00000156869	0.006	0.008	   -1.912
ENSG00000165959	0.008	0.008	    1.806
ENSG00000184838	0.005	0.008	    1.865
ENSG00000120253	0.005	0.008	   -2.016
ENSG00000159445	0.006	0.008	    1.889
ENSG00000278214	0.008	0.008	   -0.911
ENSG00000107438	0.006	0.008	   -0.373
ENSG00000157445	0.007	0.008	   -0.180
ENSG00000105219	0.008	0.008	   -0.413
ENSG00000280670	0.006	0.008	    0.000
ENSG00000267868	0.008	0.008	   -1.210
ENSG00000167186	0.007	0.008	    0.177
ENSG00000179796	0.004	0.008	    0.202
ENSG00000257285	0.006	0.008	   -1.909
ENSG00000251639	0.004	0.008	   -2.390
ENSG00000281469	0.004	0.008	    3.284
ENSG00000135373	0.008	0.008	    3.139
ENSG00000227331	0.004	0.008	   -2.871
ENSG00000115896	0.007	0.008	    2.182
ENSG00000280385	0.004	0.008	   -0.885
ENSG00000258999	0.007	0.008	    2.963
ENSG00000213096	0.007	0.008	    0.799
ENSG00000139631	0.008	0.008	    3.002
ENSG00000270761	0.006	0.008	    0.892
ENSG00000100181	0.006	0.008	    1.052
ENSG00000144677	0.005	0.008	    2.180
