Gene	GRCP	GLCP	TWAS_z
ENSG00000203883	0.002	0.003	    2.177
ENSG00000160339	0.003	0.003	   -1.387
ENSG00000276571	0.001	0.003	   -1.144
ENSG00000138448	0.002	0.003	   -0.641
ENSG00000160396	0.003	0.003	    0.898
ENSG00000203697	0.002	0.003	   -0.973
ENSG00000093072	0.003	0.003	   -0.088
ENSG00000108830	0.001	0.003	   -1.986
ENSG00000079337	0.003	0.003	    0.647
ENSG00000168806	0.001	0.003	   -0.799
ENSG00000116885	0.001	0.003	    1.512
ENSG00000273492	0.003	0.003	    1.470
ENSG00000104450	0.001	0.003	    0.618
ENSG00000074935	0.001	0.003	   -3.029
ENSG00000131626	0.002	0.003	    0.000
ENSG00000163166	0.001	0.003	    0.254
ENSG00000145191	0.002	0.003	    1.212
ENSG00000185019	0.002	0.003	   -1.051
ENSG00000227533	0.002	0.003	   -0.260
ENSG00000257511	0.001	0.003	    0.840
ENSG00000258418	0.001	0.003	   -0.494
ENSG00000162616	0.003	0.003	    0.674
ENSG00000139734	0.001	0.003	   -1.149
ENSG00000189157	0.002	0.003	    0.315
ENSG00000225506	0.003	0.003	    2.057
ENSG00000175395	0.003	0.003	    0.227
ENSG00000109861	0.003	0.003	   -0.976
ENSG00000184486	0.002	0.003	    2.240
ENSG00000136197	0.001	0.003	    0.000
ENSG00000119522	0.003	0.003	    1.961
ENSG00000204956	0.003	0.003	    0.356
ENSG00000228137	0.001	0.003	   -0.673
ENSG00000180817	0.002	0.003	   -1.058
ENSG00000160284	0.002	0.003	    0.000
ENSG00000060491	0.003	0.003	   -0.086
ENSG00000115946	0.002	0.003	    0.172
ENSG00000100575	0.001	0.003	   -2.750
ENSG00000261628	0.001	0.003	    0.570
ENSG00000117477	0.002	0.003	    2.152
ENSG00000165934	0.002	0.003	    0.109
ENSG00000205863	0.002	0.003	   -0.606
ENSG00000185666	0.003	0.003	   -1.423
ENSG00000273374	0.001	0.003	    0.375
ENSG00000119698	0.001	0.003	    0.860
ENSG00000185689	0.002	0.003	    0.160
ENSG00000230882	0.001	0.003	   -2.987
ENSG00000105499	0.002	0.003	    0.772
ENSG00000145244	0.001	0.003	   -1.589
ENSG00000197134	0.001	0.003	   -0.018
ENSG00000267309	0.001	0.003	    0.678
ENSG00000164746	0.001	0.003	    2.121
ENSG00000136319	0.002	0.003	    0.042
ENSG00000122912	0.001	0.003	   -0.317
ENSG00000167536	0.001	0.003	   -3.834
ENSG00000270480	0.001	0.003	    1.528
ENSG00000135637	0.002	0.003	    0.000
ENSG00000229348	0.001	0.003	    0.537
ENSG00000154736	0.001	0.003	    1.385
ENSG00000134291	0.002	0.003	   -0.456
ENSG00000261193	0.002	0.003	   -1.391
ENSG00000174444	0.002	0.003	    2.235
ENSG00000253302	0.002	0.003	   -1.690
ENSG00000103089	0.003	0.003	   -2.561
ENSG00000259914	0.002	0.003	   -0.914
ENSG00000124275	0.003	0.003	    0.214
ENSG00000283945	0.002	0.003	    0.626
ENSG00000122565	0.001	0.003	    1.090
ENSG00000127022	0.003	0.003	   -1.567
ENSG00000131469	0.001	0.003	   -1.642
ENSG00000268592	0.002	0.003	   -1.525
ENSG00000159423	0.002	0.003	    1.942
ENSG00000221823	0.001	0.003	    0.000
ENSG00000238358	0.001	0.003	    1.834
ENSG00000213885	0.001	0.003	   -2.476
ENSG00000122484	0.001	0.003	    1.880
ENSG00000277863	0.002	0.003	    0.000
ENSG00000135315	0.001	0.003	    0.229
ENSG00000168803	0.003	0.003	   -0.404
ENSG00000268545	0.001	0.003	    0.147
ENSG00000167220	0.001	0.003	    0.130
ENSG00000167644	0.002	0.003	    0.000
ENSG00000163655	0.001	0.003	    0.059
ENSG00000233330	0.001	0.003	    0.622
ENSG00000242441	0.003	0.003	   -1.398
ENSG00000226752	0.002	0.003	    0.000
ENSG00000234141	0.002	0.003	   -1.352
ENSG00000187994	0.002	0.003	   -2.099
ENSG00000275582	0.001	0.003	    1.672
ENSG00000101276	0.003	0.003	   -1.442
ENSG00000253384	0.002	0.003	    0.045
ENSG00000261770	0.002	0.003	   -0.400
ENSG00000171241	0.002	0.003	   -0.971
ENSG00000139044	0.003	0.003	    1.098
ENSG00000260337	0.002	0.003	   -0.277
ENSG00000223969	0.002	0.003	    1.598
ENSG00000130035	0.001	0.003	   -1.076
ENSG00000273284	0.001	0.003	    2.919
ENSG00000270607	0.002	0.003	    1.326
ENSG00000143429	0.001	0.003	    0.000
ENSG00000146425	0.001	0.003	   -1.499
ENSG00000158941	0.002	0.003	    0.761
ENSG00000280054	0.002	0.003	   -0.846
ENSG00000271452	0.002	0.003	    0.905
ENSG00000248103	0.001	0.003	   -0.926
ENSG00000085382	0.002	0.003	    1.763
ENSG00000187187	0.001	0.003	   -1.208
ENSG00000244155	0.002	0.003	   -0.370
ENSG00000143771	0.003	0.003	    2.476
ENSG00000145832	0.002	0.003	   -1.844
ENSG00000123146	0.001	0.003	   -2.659
ENSG00000231690	0.002	0.003	    0.074
ENSG00000280339	0.001	0.003	   -0.081
ENSG00000270108	0.002	0.003	   -3.620
ENSG00000225331	0.002	0.003	   -1.399
ENSG00000272894	0.002	0.003	   -0.833
ENSG00000103061	0.000	0.003	   -1.898
ENSG00000198198	0.003	0.003	    0.000
ENSG00000250075	0.002	0.003	    0.609
ENSG00000270923	0.001	0.003	    0.403
ENSG00000184967	0.003	0.003	   -0.193
ENSG00000159904	0.002	0.003	   -0.141
ENSG00000104886	0.001	0.003	    2.078
ENSG00000198836	0.002	0.003	    1.864
ENSG00000237356	0.001	0.003	    0.187
ENSG00000186684	0.002	0.003	    0.394
ENSG00000128159	0.002	0.003	   -1.518
ENSG00000101247	0.002	0.003	    0.418
ENSG00000100288	0.002	0.003	    1.079
ENSG00000196329	0.002	0.003	   -1.675
ENSG00000132793	0.003	0.003	   -3.031
ENSG00000121039	0.002	0.003	   -0.666
ENSG00000253846	0.001	0.003	    0.684
ENSG00000167695	0.003	0.003	   -1.627
ENSG00000100593	0.001	0.003	   -0.865
ENSG00000226087	0.002	0.003	    0.115
ENSG00000166035	0.002	0.003	   -2.520
ENSG00000273483	0.002	0.003	    1.138
ENSG00000272940	0.000	0.003	    1.686
ENSG00000112249	0.002	0.003	   -0.715
ENSG00000269707	0.001	0.003	    1.733
ENSG00000036257	0.001	0.003	    0.687
ENSG00000107147	0.001	0.003	    0.639
ENSG00000226762	0.003	0.003	   -0.159
ENSG00000256594	0.002	0.003	   -0.496
ENSG00000162961	0.001	0.003	   -5.253
ENSG00000279875	0.002	0.003	   -0.153
ENSG00000278129	0.002	0.003	   -1.869
ENSG00000127366	0.002	0.003	   -0.827
ENSG00000177239	0.002	0.003	   -1.340
ENSG00000135976	0.001	0.003	   -0.800
ENSG00000254459	0.002	0.003	   -0.992
ENSG00000108256	0.001	0.003	    0.320
ENSG00000219451	0.002	0.003	    2.730
ENSG00000273325	0.001	0.003	    1.733
ENSG00000227258	0.002	0.003	    0.928
ENSG00000205209	0.002	0.003	    0.877
ENSG00000198690	0.002	0.003	    1.161
ENSG00000126267	0.003	0.003	    0.000
ENSG00000227855	0.002	0.003	   -1.887
ENSG00000273448	0.001	0.003	   -0.763
ENSG00000277173	0.002	0.003	   -0.440
ENSG00000183307	0.002	0.003	   -0.382
ENSG00000115540	0.001	0.003	   -3.081
ENSG00000145194	0.002	0.003	    0.000
ENSG00000274828	0.002	0.003	   -0.482
ENSG00000006125	0.001	0.003	    0.675
ENSG00000145692	0.002	0.003	   -1.123
ENSG00000170456	0.001	0.003	   -1.598
ENSG00000169026	0.003	0.003	    1.802
ENSG00000132600	0.002	0.003	    4.016
ENSG00000166535	0.003	0.003	    0.705
ENSG00000145241	0.002	0.003	    0.075
ENSG00000158483	0.001	0.003	    0.616
ENSG00000122435	0.001	0.003	   -2.620
ENSG00000051180	0.001	0.003	    1.691
ENSG00000260276	0.002	0.003	    0.240
ENSG00000279434	0.002	0.003	   -1.118
ENSG00000037757	0.003	0.003	    0.257
ENSG00000167842	0.002	0.003	    1.119
ENSG00000152092	0.001	0.003	   -0.450
ENSG00000255562	0.002	0.003	    1.114
ENSG00000136824	0.002	0.003	    0.065
ENSG00000273891	0.003	0.003	    0.000
ENSG00000253596	0.001	0.003	   -0.929
ENSG00000047932	0.002	0.003	    1.279
ENSG00000227908	0.003	0.003	   -0.241
ENSG00000128274	0.002	0.003	    1.169
ENSG00000272129	0.001	0.003	    1.588
ENSG00000100281	0.001	0.003	    1.235
ENSG00000176293	0.002	0.003	   -0.160
ENSG00000168758	0.001	0.003	    2.617
ENSG00000078043	0.001	0.003	    0.558
ENSG00000241218	0.002	0.003	   -2.793
ENSG00000161905	0.002	0.003	   -0.346
ENSG00000105707	0.002	0.003	    0.554
ENSG00000175874	0.003	0.003	    1.343
ENSG00000136052	0.001	0.003	    1.840
ENSG00000181045	0.002	0.003	    1.696
ENSG00000177984	0.002	0.003	    0.629
ENSG00000136943	0.001	0.003	   -0.396
ENSG00000131747	0.002	0.003	   -4.273
ENSG00000120555	0.002	0.003	    1.291
ENSG00000159712	0.002	0.003	   -0.628
ENSG00000261819	0.002	0.003	    0.302
ENSG00000180539	0.002	0.003	   -1.434
ENSG00000146282	0.001	0.003	   -0.058
ENSG00000176124	0.001	0.003	   -0.910
ENSG00000123609	0.001	0.003	    1.067
ENSG00000167004	0.002	0.003	    1.516
ENSG00000123545	0.002	0.003	   -1.211
ENSG00000225180	0.002	0.003	    0.483
ENSG00000271943	0.002	0.003	   -0.858
ENSG00000232630	0.001	0.003	    0.668
ENSG00000144741	0.003	0.003	    1.239
ENSG00000170037	0.002	0.003	   -0.280
ENSG00000107669	0.003	0.003	    1.379
ENSG00000124201	0.002	0.003	   -0.308
ENSG00000156795	0.002	0.003	    1.067
ENSG00000260412	0.001	0.003	    0.468
ENSG00000073578	0.002	0.003	    0.464
ENSG00000125166	0.001	0.003	   -2.068
ENSG00000275485	0.002	0.003	    2.833
ENSG00000233621	0.002	0.003	   -0.140
ENSG00000197044	0.002	0.003	    0.702
ENSG00000182359	0.002	0.003	    1.389
ENSG00000067064	0.002	0.003	   -0.203
ENSG00000250848	0.000	0.003	   -0.182
ENSG00000163754	0.002	0.003	   -1.163
ENSG00000171984	0.003	0.003	   -0.552
ENSG00000168297	0.002	0.003	    2.659
ENSG00000214043	0.002	0.003	   -0.313
ENSG00000232229	0.002	0.003	   -0.275
ENSG00000172403	0.001	0.003	    1.008
ENSG00000132640	0.001	0.003	   -1.516
ENSG00000152457	0.002	0.003	   -1.059
ENSG00000106367	0.003	0.003	   -0.667
ENSG00000101138	0.003	0.003	   -2.524
ENSG00000167920	0.001	0.003	   -1.465
ENSG00000198633	0.003	0.003	   -1.299
ENSG00000243960	0.001	0.003	    1.030
ENSG00000116688	0.002	0.003	   -0.420
ENSG00000184588	0.002	0.003	    1.867
ENSG00000213939	0.001	0.003	   -0.432
ENSG00000100336	0.002	0.003	    0.789
ENSG00000135736	0.002	0.003	   -0.613
ENSG00000094975	0.002	0.003	   -2.321
ENSG00000203999	0.002	0.003	    1.997
ENSG00000165138	0.003	0.003	   -1.918
ENSG00000165724	0.002	0.003	    0.000
ENSG00000148357	0.003	0.003	    0.038
ENSG00000213078	0.002	0.003	    0.250
ENSG00000231971	0.001	0.003	   -2.559
ENSG00000242866	0.002	0.003	   -1.278
ENSG00000221890	0.002	0.003	    1.663
ENSG00000233337	0.001	0.003	    1.017
ENSG00000229694	0.001	0.003	   -1.239
ENSG00000181458	0.001	0.003	    1.511
ENSG00000256043	0.003	0.003	    0.000
ENSG00000171962	0.002	0.003	    2.503
ENSG00000119771	0.002	0.003	   -0.675
ENSG00000123454	0.003	0.003	   -0.114
ENSG00000272977	0.002	0.003	   -0.826
ENSG00000272744	0.002	0.003	    1.289
ENSG00000111319	0.002	0.003	    2.474
ENSG00000277135	0.002	0.003	   -0.239
ENSG00000037749	0.001	0.003	    2.812
ENSG00000260404	0.001	0.003	   -0.017
ENSG00000140873	0.002	0.003	    1.104
ENSG00000189180	0.001	0.003	   -0.216
ENSG00000154721	0.001	0.003	    0.957
ENSG00000186377	0.001	0.003	   -0.004
ENSG00000215795	0.001	0.003	    2.001
ENSG00000224689	0.000	0.003	   -1.137
ENSG00000270074	0.003	0.003	   -2.369
ENSG00000177627	0.001	0.003	   -0.347
ENSG00000205643	0.002	0.003	   -1.449
ENSG00000088035	0.002	0.003	   -0.189
ENSG00000236499	0.002	0.003	   -1.176
ENSG00000181291	0.002	0.003	    0.000
ENSG00000069122	0.001	0.003	   -0.341
ENSG00000213057	0.002	0.003	    2.262
ENSG00000205560	0.002	0.003	    1.029
ENSG00000156171	0.002	0.003	    0.768
ENSG00000146530	0.002	0.003	   -0.354
ENSG00000275228	0.002	0.003	   -0.280
ENSG00000075673	0.001	0.003	    2.260
ENSG00000273487	0.002	0.003	    1.361
ENSG00000206053	0.002	0.003	    1.832
ENSG00000074755	0.001	0.003	    0.102
ENSG00000174695	0.002	0.003	    0.682
ENSG00000205693	0.002	0.003	    0.410
ENSG00000185149	0.003	0.003	    1.684
ENSG00000083223	0.002	0.003	   -2.455
ENSG00000130244	0.001	0.003	   -0.854
ENSG00000253540	0.003	0.003	   -1.467
ENSG00000141698	0.002	0.003	   -0.369
ENSG00000137574	0.001	0.003	   -0.590
ENSG00000010270	0.001	0.003	    0.534
ENSG00000133302	0.001	0.003	   -1.217
ENSG00000279108	0.002	0.003	    0.950
ENSG00000205710	0.002	0.003	    1.136
ENSG00000260361	0.003	0.003	    0.127
ENSG00000230189	0.001	0.003	    0.857
ENSG00000102763	0.002	0.003	   -0.256
ENSG00000234690	0.002	0.003	   -0.261
ENSG00000126247	0.003	0.003	   -1.161
ENSG00000161243	0.002	0.003	    0.205
ENSG00000034152	0.003	0.003	    1.241
ENSG00000166262	0.001	0.003	   -1.922
ENSG00000219881	0.001	0.003	   -0.330
ENSG00000196218	0.001	0.003	   -1.826
ENSG00000268041	0.002	0.003	    0.000
ENSG00000261810	0.001	0.003	   -0.005
ENSG00000267142	0.001	0.003	   -1.836
ENSG00000119471	0.002	0.003	   -1.423
ENSG00000066294	0.001	0.003	   -0.593
ENSG00000092871	0.002	0.003	   -0.823
ENSG00000156875	0.001	0.003	    0.680
ENSG00000250007	0.002	0.003	    1.020
ENSG00000254960	0.002	0.003	   -1.722
ENSG00000143502	0.001	0.003	   -0.231
ENSG00000158747	0.002	0.003	    0.557
ENSG00000227869	0.001	0.003	    0.860
ENSG00000259845	0.001	0.003	    0.000
ENSG00000103510	0.002	0.003	    1.751
ENSG00000156049	0.001	0.003	    1.845
ENSG00000145388	0.002	0.003	    0.114
ENSG00000130414	0.002	0.003	    2.026
ENSG00000019505	0.001	0.003	   -2.297
ENSG00000261360	0.002	0.003	   -1.755
ENSG00000261617	0.002	0.003	    0.214
ENSG00000196683	0.002	0.003	   -1.266
ENSG00000175749	0.001	0.003	    0.669
ENSG00000169221	0.002	0.003	    2.008
ENSG00000153317	0.002	0.003	   -0.318
ENSG00000234444	0.001	0.003	   -1.682
ENSG00000131899	0.001	0.003	   -2.295
ENSG00000227124	0.001	0.003	    0.016
ENSG00000079101	0.003	0.003	   -1.063
ENSG00000269940	0.001	0.003	    4.500
ENSG00000151773	0.001	0.003	    0.012
ENSG00000015133	0.002	0.003	    1.180
ENSG00000249487	0.001	0.003	    0.438
ENSG00000106125	0.002	0.003	    0.437
ENSG00000129295	0.002	0.003	    0.937
ENSG00000232926	0.002	0.003	   -0.289
ENSG00000228392	0.002	0.003	   -2.124
ENSG00000223500	0.001	0.003	    0.873
ENSG00000198612	0.002	0.003	    1.883
ENSG00000145907	0.002	0.003	   -0.050
ENSG00000279539	0.003	0.003	    3.151
ENSG00000145113	0.002	0.003	   -1.651
ENSG00000204128	0.001	0.003	    2.899
ENSG00000275854	0.001	0.003	   -0.641
ENSG00000100058	0.002	0.003	    0.539
ENSG00000132932	0.002	0.003	   -1.246
ENSG00000206014	0.001	0.003	    1.101
ENSG00000276408	0.001	0.003	   -0.171
ENSG00000037474	0.002	0.003	   -1.369
ENSG00000196337	0.003	0.003	   -2.026
ENSG00000280173	0.002	0.003	   -4.885
ENSG00000181938	0.002	0.003	   -0.691
ENSG00000126246	0.001	0.003	    0.775
ENSG00000183605	0.003	0.003	   -1.557
ENSG00000261996	0.002	0.003	    0.863
ENSG00000100814	0.002	0.003	   -0.761
ENSG00000259755	0.002	0.003	   -0.784
ENSG00000105404	0.002	0.003	   -1.113
ENSG00000101407	0.001	0.003	    1.177
ENSG00000151131	0.001	0.003	   -0.723
ENSG00000171772	0.001	0.003	   -2.966
ENSG00000257800	0.002	0.003	   -0.549
ENSG00000233087	0.001	0.003	   -1.313
ENSG00000006047	0.003	0.003	    0.000
ENSG00000205045	0.002	0.003	    0.847
ENSG00000177981	0.002	0.003	    0.930
ENSG00000280312	0.001	0.003	    0.044
ENSG00000115598	0.002	0.003	   -0.522
ENSG00000269893	0.002	0.003	   -1.610
ENSG00000129354	0.002	0.003	   -1.545
ENSG00000092108	0.001	0.003	   -1.018
ENSG00000227392	0.002	0.003	   -1.446
ENSG00000100292	0.001	0.003	   -0.353
ENSG00000086232	0.002	0.003	    0.030
ENSG00000236595	0.002	0.003	    1.550
ENSG00000070886	0.002	0.003	   -0.485
ENSG00000148719	0.001	0.003	    0.422
ENSG00000239332	0.002	0.003	    0.761
ENSG00000232727	0.001	0.003	    0.842
ENSG00000146476	0.001	0.003	    0.192
ENSG00000268049	0.002	0.003	    1.387
ENSG00000272265	0.001	0.003	   -0.090
ENSG00000138286	0.000	0.003	    1.446
ENSG00000177406	0.002	0.003	   -0.236
ENSG00000214376	0.002	0.003	   -0.287
ENSG00000142549	0.002	0.003	    2.424
ENSG00000258561	0.002	0.003	    1.431
ENSG00000006652	0.002	0.003	   -1.359
ENSG00000264083	0.002	0.003	    2.316
ENSG00000118514	0.001	0.003	    0.000
ENSG00000011590	0.002	0.003	    1.496
ENSG00000276520	0.002	0.003	    1.257
ENSG00000140471	0.001	0.003	   -1.282
ENSG00000069493	0.001	0.003	   -0.712
ENSG00000282390	0.002	0.003	   -0.827
ENSG00000242852	0.001	0.003	    0.050
ENSG00000175538	0.002	0.003	    0.748
ENSG00000169136	0.002	0.003	    0.578
ENSG00000108963	0.003	0.003	   -0.986
ENSG00000140854	0.003	0.003	   -1.777
ENSG00000197586	0.001	0.003	    3.706
ENSG00000274525	0.001	0.003	    0.000
ENSG00000080371	0.002	0.003	    1.098
ENSG00000112977	0.002	0.003	   -0.688
ENSG00000163382	0.002	0.003	    1.009
ENSG00000092140	0.001	0.003	    0.776
ENSG00000148450	0.002	0.003	    0.719
ENSG00000122958	0.001	0.003	    1.635
ENSG00000034693	0.001	0.003	   -2.742
ENSG00000160200	0.003	0.003	   -1.456
ENSG00000141252	0.002	0.003	   -0.889
ENSG00000131797	0.000	0.003	    0.000
ENSG00000271830	0.001	0.003	    0.553
ENSG00000272779	0.002	0.003	   -1.079
ENSG00000025039	0.002	0.003	   -2.457
ENSG00000104613	0.002	0.003	    1.010
ENSG00000112584	0.002	0.003	    1.026
ENSG00000168374	0.001	0.003	   -0.956
ENSG00000197889	0.001	0.003	   -0.887
ENSG00000245685	0.001	0.003	    0.052
ENSG00000260948	0.002	0.003	   -2.524
ENSG00000151575	0.001	0.003	   -0.155
ENSG00000143318	0.002	0.003	   -0.877
ENSG00000175548	0.001	0.003	   -2.649
ENSG00000175662	0.001	0.003	   -1.865
ENSG00000224280	0.002	0.003	    0.624
ENSG00000214223	0.002	0.003	   -1.219
ENSG00000235831	0.003	0.003	   -3.054
ENSG00000224425	0.001	0.003	   -1.191
ENSG00000141577	0.003	0.003	    1.211
ENSG00000163110	0.001	0.003	   -0.917
ENSG00000135622	0.003	0.003	   -1.981
ENSG00000205771	0.002	0.003	   -1.229
ENSG00000131018	0.002	0.003	   -0.662
ENSG00000250686	0.001	0.003	    1.088
ENSG00000125651	0.002	0.003	    0.058
ENSG00000159692	0.002	0.003	   -2.661
ENSG00000110887	0.002	0.003	    2.146
ENSG00000165300	0.002	0.003	    0.314
ENSG00000100416	0.001	0.003	   -0.312
ENSG00000123685	0.002	0.003	   -0.551
ENSG00000233532	0.002	0.003	   -0.700
ENSG00000227199	0.001	0.003	   -2.468
ENSG00000119147	0.002	0.003	    1.616
ENSG00000133466	0.002	0.003	   -0.443
ENSG00000161618	0.002	0.003	    0.000
ENSG00000135617	0.001	0.003	   -0.389
ENSG00000105402	0.002	0.003	    3.373
ENSG00000066279	0.001	0.003	   -0.113
ENSG00000164825	0.001	0.003	    0.599
ENSG00000178199	0.002	0.003	   -1.103
ENSG00000164961	0.001	0.003	    2.009
ENSG00000235529	0.002	0.003	    1.932
ENSG00000116497	0.001	0.003	    1.418
ENSG00000112877	0.002	0.003	    0.539
ENSG00000275441	0.001	0.003	    2.524
ENSG00000048471	0.001	0.003	   -0.067
ENSG00000127364	0.002	0.003	    1.223
ENSG00000107371	0.002	0.003	   -1.037
ENSG00000244411	0.001	0.003	    0.388
ENSG00000241954	0.002	0.003	   -0.713
ENSG00000148143	0.001	0.003	    0.485
ENSG00000122483	0.001	0.003	    8.430
ENSG00000108106	0.002	0.003	    2.231
ENSG00000167858	0.002	0.003	   -3.156
ENSG00000153157	0.002	0.003	   -1.850
ENSG00000188010	0.001	0.003	   -1.929
ENSG00000116729	0.002	0.003	    0.000
ENSG00000121749	0.002	0.003	    0.455
ENSG00000247828	0.002	0.003	   -0.309
ENSG00000111879	0.001	0.003	   -1.562
ENSG00000105220	0.002	0.003	   -1.804
ENSG00000139318	0.002	0.003	    0.015
ENSG00000170049	0.002	0.003	   -0.845
ENSG00000150403	0.001	0.003	    0.037
ENSG00000165606	0.001	0.003	    0.308
ENSG00000258405	0.001	0.003	    1.290
ENSG00000157045	0.002	0.003	   -1.644
ENSG00000013375	0.001	0.003	    1.612
ENSG00000233360	0.002	0.003	   -1.167
ENSG00000104936	0.001	0.003	    0.954
ENSG00000186847	0.001	0.003	   -0.613
ENSG00000278472	0.001	0.003	   -1.259
ENSG00000183762	0.001	0.003	   -1.836
ENSG00000228162	0.003	0.003	    1.229
ENSG00000159792	0.002	0.003	    0.408
ENSG00000232431	0.001	0.003	    0.596
ENSG00000217702	0.002	0.003	   -0.771
ENSG00000237166	0.002	0.003	    0.476
ENSG00000125843	0.002	0.003	    0.067
ENSG00000132522	0.002	0.003	   -0.469
ENSG00000080573	0.001	0.003	    1.654
ENSG00000268100	0.002	0.003	    0.490
ENSG00000148225	0.002	0.003	   -0.635
ENSG00000086289	0.002	0.003	    1.578
ENSG00000125520	0.002	0.003	   -3.238
ENSG00000172785	0.002	0.003	   -0.561
ENSG00000154978	0.002	0.003	   -0.883
ENSG00000269696	0.002	0.003	    1.388
ENSG00000149305	0.001	0.003	   -1.387
ENSG00000139668	0.001	0.003	   -0.853
ENSG00000255513	0.002	0.003	    0.638
ENSG00000078098	0.000	0.003	   -2.265
ENSG00000070444	0.002	0.003	   -0.714
ENSG00000272865	0.002	0.003	   -1.382
ENSG00000163913	0.002	0.003	    0.266
ENSG00000278971	0.002	0.003	   -0.329
ENSG00000163507	0.002	0.003	    3.248
ENSG00000052841	0.001	0.003	    1.562
ENSG00000233922	0.002	0.003	    1.727
ENSG00000260398	0.002	0.003	    1.894
ENSG00000224050	0.002	0.002	    1.731
ENSG00000132182	0.001	0.002	    1.003
ENSG00000169570	0.002	0.002	   -0.428
ENSG00000275198	0.002	0.002	   -1.441
ENSG00000124787	0.002	0.002	    1.047
ENSG00000071051	0.002	0.002	   -1.533
ENSG00000105497	0.002	0.002	   -0.477
ENSG00000119715	0.002	0.002	    0.362
ENSG00000235271	0.001	0.002	    1.160
ENSG00000163161	0.002	0.002	   -0.266
ENSG00000163138	0.002	0.002	    0.061
ENSG00000198077	0.001	0.002	   -1.260
ENSG00000185722	0.001	0.002	    0.901
ENSG00000126216	0.001	0.002	    0.000
ENSG00000270015	0.002	0.002	   -0.638
ENSG00000255418	0.001	0.002	    1.162
ENSG00000153574	0.001	0.002	   -1.025
ENSG00000111669	0.002	0.002	   -2.796
ENSG00000168214	0.002	0.002	    0.024
ENSG00000253797	0.002	0.002	   -0.814
ENSG00000181885	0.002	0.002	    1.525
ENSG00000204571	0.001	0.002	   -1.498
ENSG00000105486	0.001	0.002	   -1.239
ENSG00000105088	0.001	0.002	   -1.240
ENSG00000129055	0.001	0.002	    0.564
ENSG00000139675	0.001	0.002	    1.097
ENSG00000141429	0.001	0.002	    0.604
ENSG00000226995	0.002	0.002	    1.082
ENSG00000163257	0.001	0.002	   -2.411
ENSG00000279578	0.001	0.002	   -0.575
ENSG00000051620	0.001	0.002	   -0.235
ENSG00000128609	0.001	0.002	   -0.638
ENSG00000184319	0.002	0.002	    0.000
ENSG00000132958	0.001	0.002	    1.020
ENSG00000205696	0.002	0.002	   -0.446
ENSG00000134198	0.002	0.002	   -0.277
ENSG00000255248	0.002	0.002	   -0.727
ENSG00000197140	0.002	0.002	   -1.808
ENSG00000182180	0.001	0.002	    0.857
ENSG00000266256	0.002	0.002	   -0.685
ENSG00000167554	0.001	0.002	    0.811
ENSG00000133256	0.001	0.002	    0.526
ENSG00000137814	0.001	0.002	    0.372
ENSG00000166669	0.001	0.002	   -0.446
ENSG00000173391	0.001	0.002	   -0.903
ENSG00000198799	0.001	0.002	   -0.152
ENSG00000106804	0.001	0.002	   -1.111
ENSG00000149922	0.002	0.002	   -1.110
ENSG00000138326	0.002	0.002	    0.843
ENSG00000139438	0.002	0.002	   -2.787
ENSG00000145439	0.002	0.002	   -2.299
ENSG00000180376	0.002	0.002	    2.159
ENSG00000106028	0.001	0.002	    1.055
ENSG00000178927	0.002	0.002	    0.000
ENSG00000254054	0.001	0.002	    0.582
ENSG00000197535	0.001	0.002	    0.209
ENSG00000253326	0.002	0.002	   -0.506
ENSG00000167840	0.002	0.002	   -1.725
ENSG00000050767	0.002	0.002	    1.925
ENSG00000137103	0.002	0.002	    2.284
ENSG00000125885	0.001	0.002	    0.000
ENSG00000147687	0.002	0.002	   -2.315
ENSG00000145198	0.002	0.002	   -0.005
ENSG00000196593	0.002	0.002	   -0.482
ENSG00000100813	0.002	0.002	    1.146
ENSG00000141456	0.001	0.002	   -0.635
ENSG00000104660	0.001	0.002	   -0.645
ENSG00000271918	0.002	0.002	    0.315
ENSG00000196922	0.001	0.002	    1.705
ENSG00000204262	0.002	0.002	    0.780
ENSG00000197168	0.001	0.002	    0.000
ENSG00000274139	0.002	0.002	    0.918
ENSG00000279479	0.001	0.002	    1.896
ENSG00000273311	0.001	0.002	   -0.229
ENSG00000272969	0.001	0.002	   -1.005
ENSG00000141519	0.002	0.002	   -0.059
ENSG00000274021	0.002	0.002	   -0.338
ENSG00000090013	0.002	0.002	   -1.796
ENSG00000280273	0.001	0.002	    1.118
ENSG00000100034	0.002	0.002	   -0.244
ENSG00000100731	0.001	0.002	    1.133
ENSG00000230989	0.002	0.002	   -0.570
ENSG00000134108	0.001	0.002	    0.052
ENSG00000104325	0.001	0.002	   -0.204
ENSG00000174951	0.001	0.002	    3.292
ENSG00000141279	0.001	0.002	   -5.149
ENSG00000100284	0.001	0.002	    1.863
ENSG00000184669	0.001	0.002	   -2.680
ENSG00000165006	0.001	0.002	   -2.103
ENSG00000104375	0.001	0.002	    1.541
ENSG00000249839	0.002	0.002	    0.000
ENSG00000096060	0.001	0.002	    1.614
ENSG00000137571	0.002	0.002	   -0.801
ENSG00000261534	0.001	0.002	    1.499
ENSG00000139116	0.001	0.002	   -1.331
ENSG00000214087	0.002	0.002	   -0.480
ENSG00000198363	0.002	0.002	    0.725
ENSG00000163012	0.001	0.002	   -0.260
ENSG00000150401	0.001	0.002	    0.105
ENSG00000217442	0.002	0.002	   -0.355
