Gene	GRCP	GLCP	TWAS_z
ENSG00000183044	0.006	0.008	    2.020
ENSG00000279656	0.007	0.007	    0.000
ENSG00000183682	0.005	0.007	    1.228
ENSG00000206560	0.003	0.007	   -0.948
ENSG00000197971	0.006	0.007	    1.865
ENSG00000255234	0.005	0.007	    1.830
ENSG00000197915	0.006	0.007	   -1.656
ENSG00000253764	0.007	0.007	    1.016
ENSG00000230825	0.006	0.007	    0.994
ENSG00000283696	0.004	0.007	   -0.688
ENSG00000180801	0.007	0.007	   -2.409
ENSG00000116191	0.007	0.007	    1.746
ENSG00000219023	0.005	0.007	   -0.239
ENSG00000181016	0.006	0.007	    1.746
ENSG00000214376	0.006	0.007	   -1.096
ENSG00000032219	0.005	0.007	    3.587
ENSG00000178935	0.005	0.007	   -0.887
ENSG00000188981	0.006	0.007	    2.851
ENSG00000230519	0.003	0.007	   -0.496
ENSG00000276809	0.002	0.007	    0.000
ENSG00000272556	0.004	0.007	    0.795
ENSG00000277142	0.006	0.007	    3.678
ENSG00000179362	0.006	0.007	   -1.641
ENSG00000214736	0.006	0.007	    4.693
ENSG00000113810	0.005	0.007	   -0.469
ENSG00000183378	0.005	0.007	   -0.445
ENSG00000230006	0.005	0.007	   -1.978
ENSG00000106367	0.007	0.007	    1.796
ENSG00000149930	0.005	0.007	   -2.750
ENSG00000112851	0.007	0.007	    1.351
ENSG00000230910	0.004	0.007	   -1.848
ENSG00000138095	0.006	0.007	   -1.104
ENSG00000063854	0.006	0.007	   -1.244
ENSG00000272146	0.005	0.007	   -2.068
ENSG00000129946	0.006	0.007	    0.000
ENSG00000132141	0.007	0.007	    1.246
ENSG00000182600	0.002	0.007	   -3.418
ENSG00000276529	0.007	0.007	    2.408
ENSG00000138468	0.003	0.007	   -1.091
ENSG00000154380	0.006	0.007	   -2.021
ENSG00000215458	0.007	0.007	   -1.928
ENSG00000204217	0.005	0.007	    0.000
ENSG00000100243	0.005	0.007	   -0.120
ENSG00000197451	0.004	0.007	   -0.585
ENSG00000101052	0.006	0.007	    0.982
ENSG00000064270	0.007	0.007	    0.582
ENSG00000216937	0.005	0.007	   -0.434
ENSG00000125520	0.005	0.007	   -3.950
ENSG00000102858	0.002	0.007	    1.354
ENSG00000060237	0.004	0.007	   -1.330
ENSG00000008382	0.004	0.007	   -1.437
ENSG00000007933	0.007	0.007	   -0.806
ENSG00000255837	0.005	0.007	   -0.013
ENSG00000075420	0.003	0.007	    0.000
ENSG00000269893	0.006	0.007	   -0.966
ENSG00000275055	0.005	0.007	    0.000
ENSG00000228763	0.005	0.007	    0.051
ENSG00000138674	0.004	0.007	   -0.013
ENSG00000198898	0.002	0.007	   -1.477
ENSG00000133574	0.003	0.007	    0.000
ENSG00000205710	0.007	0.007	    2.132
ENSG00000240032	0.004	0.007	   -0.678
ENSG00000150477	0.003	0.007	    0.525
ENSG00000169598	0.004	0.007	   -0.916
ENSG00000144230	0.007	0.007	    0.109
ENSG00000259845	0.005	0.007	    2.022
ENSG00000100523	0.005	0.007	    0.633
ENSG00000233251	0.007	0.007	   -1.347
ENSG00000197927	0.007	0.007	   -2.076
ENSG00000165389	0.005	0.007	   -1.476
ENSG00000127399	0.005	0.007	    0.993
ENSG00000167037	0.007	0.007	   -2.201
ENSG00000203721	0.002	0.007	   -5.375
ENSG00000119969	0.003	0.007	   -2.400
ENSG00000166311	0.006	0.007	   -1.989
ENSG00000114455	0.004	0.007	    2.260
ENSG00000184203	0.007	0.007	   -2.982
ENSG00000136244	0.004	0.007	    0.327
ENSG00000171798	0.003	0.007	    0.910
ENSG00000251455	0.005	0.007	    1.850
ENSG00000162889	0.006	0.007	    2.637
ENSG00000183597	0.007	0.007	    2.162
ENSG00000224993	0.002	0.007	   -2.726
ENSG00000165917	0.003	0.007	   -2.188
ENSG00000126787	0.004	0.007	    2.847
ENSG00000225138	0.006	0.007	   -0.826
ENSG00000117305	0.005	0.007	   -3.098
ENSG00000214846	0.004	0.007	   -1.744
ENSG00000003056	0.004	0.007	    0.781
ENSG00000105928	0.004	0.007	    2.136
ENSG00000198961	0.003	0.007	   -0.468
ENSG00000092036	0.005	0.007	    1.531
ENSG00000109794	0.005	0.007	   -0.562
ENSG00000132669	0.007	0.007	    1.252
ENSG00000182551	0.004	0.007	    0.388
ENSG00000112701	0.005	0.007	    0.631
ENSG00000172466	0.005	0.007	   -0.768
ENSG00000260300	0.004	0.007	   -1.537
ENSG00000100191	0.004	0.007	    1.438
ENSG00000173272	0.002	0.007	   -0.491
ENSG00000280411	0.003	0.007	    0.000
ENSG00000273038	0.006	0.007	   -1.838
ENSG00000136878	0.003	0.007	   -1.401
ENSG00000134489	0.002	0.007	    2.129
ENSG00000183741	0.007	0.007	    0.638
ENSG00000174326	0.007	0.007	    3.716
ENSG00000215478	0.006	0.007	   -2.939
ENSG00000129158	0.007	0.007	    2.207
ENSG00000170955	0.006	0.007	   -1.132
ENSG00000253167	0.003	0.007	    0.339
ENSG00000122674	0.007	0.007	   -0.191
ENSG00000244414	0.005	0.007	   -2.176
ENSG00000130560	0.004	0.007	    2.073
ENSG00000243896	0.007	0.007	    2.938
ENSG00000255642	0.002	0.007	   -1.512
ENSG00000271734	0.006	0.007	    0.481
ENSG00000175581	0.005	0.007	    0.262
ENSG00000198105	0.002	0.007	    0.563
ENSG00000101282	0.006	0.007	   -0.151
ENSG00000241945	0.007	0.007	   -1.275
ENSG00000198093	0.007	0.007	    0.836
ENSG00000178974	0.004	0.007	    2.032
ENSG00000253982	0.006	0.007	   -0.957
ENSG00000138152	0.007	0.007	    1.548
ENSG00000091640	0.005	0.007	   -1.778
ENSG00000117151	0.007	0.007	   -1.925
ENSG00000267453	0.006	0.007	   -1.769
ENSG00000127445	0.003	0.007	   -2.207
ENSG00000146352	0.006	0.007	    1.797
ENSG00000155363	0.005	0.007	   -1.910
ENSG00000263006	0.005	0.007	   -0.841
ENSG00000278983	0.006	0.007	   -1.390
ENSG00000140199	0.004	0.007	   -1.620
ENSG00000197134	0.005	0.007	    0.110
ENSG00000211958	0.001	0.007	    1.030
ENSG00000222033	0.003	0.007	   -2.764
ENSG00000227191	0.006	0.007	    0.901
ENSG00000269837	0.005	0.007	   -1.492
ENSG00000110455	0.006	0.007	    2.070
ENSG00000128699	0.005	0.007	   -1.298
ENSG00000184402	0.004	0.007	   -2.390
ENSG00000009950	0.005	0.007	  -12.486
ENSG00000205084	0.004	0.007	    0.000
ENSG00000160223	0.005	0.007	   -1.211
ENSG00000100554	0.003	0.007	    1.311
ENSG00000123454	0.007	0.007	    0.185
ENSG00000124440	0.004	0.007	   -0.897
ENSG00000272017	0.004	0.007	    0.410
ENSG00000205856	0.003	0.007	   -0.828
ENSG00000112796	0.003	0.007	    0.000
ENSG00000157326	0.007	0.007	    0.332
ENSG00000176834	0.006	0.007	    0.618
ENSG00000104415	0.003	0.007	   -1.935
ENSG00000235169	0.005	0.007	    2.977
ENSG00000128045	0.005	0.007	    1.913
ENSG00000167644	0.004	0.007	   -1.984
ENSG00000112697	0.005	0.007	   -1.077
ENSG00000103966	0.005	0.007	    0.762
ENSG00000134987	0.006	0.007	    0.954
ENSG00000109063	0.005	0.007	   -0.162
ENSG00000240405	0.004	0.007	   -1.853
ENSG00000273212	0.004	0.007	   -1.957
ENSG00000143457	0.003	0.007	   -6.721
ENSG00000224616	0.003	0.007	   -2.024
ENSG00000223797	0.004	0.007	   -1.278
ENSG00000277999	0.005	0.007	    2.294
ENSG00000143252	0.003	0.007	   -1.446
ENSG00000103342	0.005	0.007	    0.716
ENSG00000169727	0.004	0.007	    1.087
ENSG00000266947	0.005	0.007	   -0.190
ENSG00000169062	0.006	0.007	    1.013
ENSG00000243317	0.006	0.007	    0.854
ENSG00000272630	0.004	0.007	    1.388
ENSG00000206530	0.004	0.007	    0.240
ENSG00000105289	0.005	0.007	    2.975
ENSG00000165521	0.007	0.007	   -2.925
ENSG00000249839	0.005	0.007	    0.000
ENSG00000198682	0.006	0.007	    2.031
ENSG00000197256	0.006	0.007	   -2.175
ENSG00000091127	0.002	0.007	   -0.245
ENSG00000161944	0.005	0.007	    2.044
ENSG00000261770	0.005	0.007	   -0.003
ENSG00000259433	0.004	0.007	    1.471
ENSG00000144815	0.004	0.007	   -2.173
ENSG00000214049	0.005	0.007	   -0.608
ENSG00000196968	0.003	0.007	    1.739
ENSG00000162738	0.006	0.007	    1.294
ENSG00000198033	0.005	0.007	    0.123
ENSG00000279791	0.003	0.007	   -2.319
ENSG00000251381	0.005	0.007	    0.792
ENSG00000109184	0.003	0.007	    1.682
ENSG00000179698	0.006	0.007	   -2.898
ENSG00000162571	0.005	0.007	    0.788
ENSG00000108352	0.004	0.007	   -4.692
ENSG00000108592	0.002	0.007	   -0.891
ENSG00000173988	0.007	0.007	    0.278
ENSG00000162402	0.004	0.007	   -2.321
ENSG00000165806	0.006	0.007	   -0.901
ENSG00000260549	0.005	0.007	    0.065
ENSG00000262089	0.005	0.007	   -1.918
ENSG00000006282	0.006	0.007	    0.000
ENSG00000134508	0.004	0.007	    3.600
ENSG00000273133	0.004	0.007	   -1.699
ENSG00000141404	0.005	0.007	    2.015
ENSG00000008018	0.004	0.007	   -0.544
ENSG00000211951	0.004	0.007	   -1.444
ENSG00000280159	0.005	0.007	   -0.540
ENSG00000254122	0.002	0.007	    3.914
ENSG00000281404	0.007	0.007	    0.000
ENSG00000236753	0.006	0.007	    0.000
ENSG00000176054	0.006	0.006	    2.454
ENSG00000163393	0.004	0.006	    2.081
ENSG00000204978	0.003	0.006	    1.429
ENSG00000163214	0.006	0.006	   -1.582
ENSG00000144199	0.006	0.006	   -1.396
ENSG00000248489	0.003	0.006	    1.502
ENSG00000261079	0.006	0.006	    0.214
ENSG00000075131	0.004	0.006	    1.203
ENSG00000166763	0.005	0.006	   -1.372
ENSG00000118231	0.005	0.006	    1.767
ENSG00000275485	0.003	0.006	    2.330
ENSG00000163959	0.006	0.006	    0.517
ENSG00000138111	0.006	0.006	   -1.658
ENSG00000149295	0.006	0.006	    1.944
ENSG00000180185	0.002	0.006	   -1.303
ENSG00000234353	0.005	0.006	   -2.173
ENSG00000225243	0.004	0.006	   -2.787
ENSG00000152256	0.002	0.006	    1.643
ENSG00000142327	0.005	0.006	    2.593
ENSG00000226445	0.006	0.006	   -0.803
ENSG00000161551	0.006	0.006	    1.803
ENSG00000068796	0.004	0.006	    1.512
ENSG00000225783	0.006	0.006	    1.587
ENSG00000171291	0.006	0.006	   -0.886
ENSG00000153294	0.002	0.006	   -0.759
ENSG00000156510	0.006	0.006	    1.510
ENSG00000171962	0.006	0.006	    2.578
ENSG00000124615	0.003	0.006	   -1.844
ENSG00000239467	0.003	0.006	   -3.599
ENSG00000148143	0.006	0.006	    0.865
ENSG00000273723	0.002	0.006	   -1.087
ENSG00000163431	0.002	0.006	   -4.940
ENSG00000279633	0.004	0.006	    2.366
ENSG00000147874	0.006	0.006	    0.696
ENSG00000147439	0.006	0.006	   -0.844
ENSG00000211972	0.004	0.006	    0.761
ENSG00000251008	0.004	0.006	   -1.120
ENSG00000188185	0.005	0.006	    1.498
ENSG00000105397	0.006	0.006	    2.902
ENSG00000143771	0.006	0.006	    1.762
ENSG00000178665	0.005	0.006	   -1.591
ENSG00000101639	0.004	0.006	    0.000
ENSG00000214274	0.005	0.006	   -2.039
ENSG00000146070	0.005	0.006	   -1.008
ENSG00000130758	0.006	0.006	    0.000
ENSG00000099822	0.006	0.006	    1.778
ENSG00000269918	0.005	0.006	    0.000
ENSG00000182372	0.004	0.006	   -1.691
ENSG00000104219	0.005	0.006	   -0.813
ENSG00000240563	0.005	0.006	   -0.813
ENSG00000105538	0.006	0.006	   -1.145
ENSG00000088930	0.003	0.006	    1.713
ENSG00000215256	0.005	0.006	    0.703
ENSG00000197841	0.004	0.006	    1.540
ENSG00000108839	0.004	0.006	   -3.033
ENSG00000147592	0.003	0.006	   -1.291
ENSG00000143376	0.005	0.006	   -1.899
ENSG00000176641	0.005	0.006	   -0.762
ENSG00000186281	0.004	0.006	   -1.922
ENSG00000177000	0.005	0.006	   -0.050
ENSG00000213523	0.004	0.006	    1.165
ENSG00000256967	0.003	0.006	   -1.596
ENSG00000162923	0.006	0.006	    2.508
ENSG00000111671	0.004	0.006	   -2.170
ENSG00000172671	0.003	0.006	   -1.254
ENSG00000229901	0.006	0.006	   -0.953
ENSG00000196912	0.003	0.006	   -1.943
ENSG00000182504	0.006	0.006	    1.768
ENSG00000220749	0.004	0.006	    6.185
ENSG00000105968	0.004	0.006	    2.598
ENSG00000136052	0.004	0.006	    1.649
ENSG00000165501	0.004	0.006	   -1.316
ENSG00000262006	0.006	0.006	   -2.015
ENSG00000269300	0.004	0.006	   -3.211
ENSG00000146830	0.005	0.006	   -0.948
ENSG00000162367	0.003	0.006	   -2.285
ENSG00000155367	0.006	0.006	    2.405
ENSG00000163389	0.005	0.006	    0.594
ENSG00000251307	0.006	0.006	   -2.022
ENSG00000213693	0.006	0.006	    2.082
ENSG00000250343	0.005	0.006	    0.402
ENSG00000160953	0.006	0.006	    0.000
ENSG00000261226	0.003	0.006	    2.042
ENSG00000139364	0.004	0.006	   -1.709
ENSG00000103534	0.003	0.006	   -1.521
ENSG00000146729	0.004	0.006	    0.529
ENSG00000263327	0.006	0.006	    0.000
ENSG00000224597	0.004	0.006	   -0.422
ENSG00000093072	0.005	0.006	    0.144
ENSG00000131849	0.005	0.006	   -0.143
ENSG00000156265	0.002	0.006	   -2.212
ENSG00000145982	0.005	0.006	   -0.513
ENSG00000135749	0.004	0.006	    0.000
ENSG00000139180	0.005	0.006	    0.370
ENSG00000182362	0.005	0.006	    0.000
ENSG00000214578	0.004	0.006	   -2.168
ENSG00000260328	0.001	0.006	   -2.947
ENSG00000171115	0.005	0.006	    1.563
ENSG00000108821	0.006	0.006	   -2.048
ENSG00000113141	0.002	0.006	   -1.265
ENSG00000119227	0.006	0.006	   -0.319
ENSG00000179292	0.005	0.006	    3.787
ENSG00000266258	0.004	0.006	   -0.678
ENSG00000131323	0.002	0.006	   -0.421
ENSG00000132432	0.004	0.006	   -1.416
ENSG00000213830	0.005	0.006	   -5.381
ENSG00000230069	0.006	0.006	    0.000
ENSG00000280429	0.004	0.006	   -1.647
ENSG00000282122	0.003	0.006	   -1.832
ENSG00000105656	0.004	0.006	    3.108
ENSG00000273765	0.004	0.006	    1.481
ENSG00000160392	0.004	0.006	    2.318
ENSG00000150753	0.003	0.006	   -0.311
ENSG00000250490	0.006	0.006	    0.117
ENSG00000267053	0.002	0.006	    1.004
ENSG00000279305	0.004	0.006	    5.184
ENSG00000225217	0.004	0.006	   -1.367
ENSG00000254343	0.003	0.006	   -0.049
ENSG00000197771	0.003	0.006	   -1.118
ENSG00000119574	0.004	0.006	   -0.464
ENSG00000168827	0.004	0.006	    0.000
ENSG00000152475	0.005	0.006	    0.000
ENSG00000165943	0.005	0.006	    4.273
ENSG00000072756	0.004	0.006	    1.263
ENSG00000163521	0.005	0.006	    3.292
ENSG00000158286	0.006	0.006	   -1.343
ENSG00000198108	0.004	0.006	    2.795
ENSG00000123643	0.005	0.006	   -1.597
ENSG00000150995	0.005	0.006	   -1.020
ENSG00000155846	0.001	0.006	    0.094
ENSG00000228035	0.004	0.006	    0.154
ENSG00000176723	0.005	0.006	   -1.936
ENSG00000141934	0.005	0.006	   -0.804
ENSG00000170458	0.005	0.006	   -2.326
ENSG00000243708	0.005	0.006	    0.037
ENSG00000122965	0.004	0.006	   -1.997
ENSG00000136051	0.005	0.006	    0.407
ENSG00000224097	0.004	0.006	   -2.372
ENSG00000167695	0.006	0.006	   -1.741
ENSG00000265490	0.005	0.006	   -1.170
ENSG00000122477	0.005	0.006	    1.823
ENSG00000152404	0.003	0.006	   -0.676
ENSG00000119977	0.005	0.006	   -1.147
ENSG00000099783	0.006	0.006	   -1.972
ENSG00000188130	0.005	0.006	    0.000
ENSG00000101363	0.006	0.006	   -0.010
ENSG00000224769	0.004	0.006	   -1.386
ENSG00000132507	0.006	0.006	    0.537
ENSG00000260592	0.003	0.006	   -1.468
ENSG00000254550	0.005	0.006	   -2.313
ENSG00000170634	0.006	0.006	    0.000
ENSG00000273454	0.002	0.006	    1.210
ENSG00000160226	0.006	0.006	   -1.316
ENSG00000136982	0.005	0.006	    1.096
ENSG00000112592	0.004	0.006	    0.951
ENSG00000256464	0.006	0.006	   -2.502
ENSG00000278784	0.005	0.006	   -0.723
ENSG00000160221	0.006	0.006	   -1.455
ENSG00000180245	0.003	0.006	   -3.714
ENSG00000198203	0.006	0.006	    1.285
ENSG00000188846	0.004	0.006	    1.050
ENSG00000211974	0.005	0.006	    0.000
ENSG00000221944	0.003	0.006	    0.061
ENSG00000240288	0.005	0.006	    0.215
ENSG00000149926	0.003	0.006	    0.739
ENSG00000067167	0.004	0.006	   -1.533
ENSG00000263345	0.005	0.006	    0.000
ENSG00000227953	0.006	0.006	    0.000
ENSG00000138801	0.004	0.006	   -0.806
ENSG00000163879	0.004	0.006	   -0.362
ENSG00000057149	0.003	0.006	   -3.149
ENSG00000211970	0.003	0.006	    0.338
ENSG00000165923	0.005	0.006	   -3.991
ENSG00000185842	0.003	0.006	   -1.063
ENSG00000254153	0.005	0.006	   -1.695
ENSG00000164008	0.004	0.006	   -1.687
ENSG00000224316	0.003	0.006	    1.354
ENSG00000104093	0.005	0.006	   -1.843
ENSG00000198075	0.004	0.006	   -2.568
ENSG00000249797	0.003	0.006	   -1.382
ENSG00000215252	0.006	0.006	    0.945
ENSG00000178028	0.005	0.006	    1.934
ENSG00000229320	0.005	0.006	   -2.393
ENSG00000197272	0.006	0.006	   -1.932
ENSG00000141433	0.005	0.006	    0.765
ENSG00000271079	0.002	0.006	    2.361
ENSG00000236384	0.006	0.006	    0.886
ENSG00000138039	0.006	0.006	   -1.873
ENSG00000247081	0.004	0.006	   -1.171
ENSG00000174482	0.002	0.006	    2.119
ENSG00000280439	0.002	0.006	   -1.784
ENSG00000262580	0.005	0.006	    1.093
ENSG00000281468	0.003	0.006	   -0.654
ENSG00000106733	0.006	0.006	   -1.716
ENSG00000274897	0.006	0.006	   -2.244
ENSG00000133805	0.003	0.006	    1.640
ENSG00000272293	0.004	0.006	   -0.908
ENSG00000126215	0.005	0.006	    4.264
ENSG00000250397	0.005	0.006	   -0.916
ENSG00000164825	0.004	0.006	    0.593
ENSG00000130511	0.003	0.006	    0.995
ENSG00000101189	0.005	0.006	   -0.236
ENSG00000198680	0.005	0.006	    1.482
ENSG00000205903	0.006	0.006	   -1.871
ENSG00000116198	0.004	0.006	   -0.666
ENSG00000213123	0.004	0.006	    1.624
ENSG00000138686	0.003	0.006	   -3.806
ENSG00000243004	0.004	0.006	   -0.866
ENSG00000140307	0.003	0.006	    2.099
ENSG00000042286	0.004	0.006	    0.234
ENSG00000170540	0.004	0.006	   -1.660
ENSG00000182165	0.003	0.006	    0.942
ENSG00000113068	0.004	0.006	    0.000
ENSG00000184441	0.005	0.006	   -1.280
ENSG00000108958	0.002	0.006	   -0.473
ENSG00000156136	0.004	0.006	    2.811
ENSG00000185684	0.005	0.006	   -0.626
ENSG00000198453	0.003	0.006	   -1.182
ENSG00000131979	0.003	0.006	    1.429
ENSG00000138061	0.003	0.006	    2.617
ENSG00000248663	0.002	0.006	    0.493
ENSG00000004660	0.006	0.006	    0.050
ENSG00000228852	0.005	0.006	    0.011
ENSG00000101447	0.003	0.006	    0.000
ENSG00000162878	0.003	0.006	    2.667
ENSG00000260257	0.003	0.006	   -2.771
ENSG00000159792	0.004	0.006	   -4.560
ENSG00000251396	0.003	0.006	    0.000
ENSG00000197208	0.000	0.006	   -2.177
ENSG00000100804	0.005	0.006	    1.636
ENSG00000069966	0.004	0.006	   -1.110
ENSG00000114573	0.002	0.006	    0.991
ENSG00000177173	0.006	0.006	   -3.118
ENSG00000163702	0.003	0.006	    0.058
ENSG00000175567	0.003	0.006	   -0.821
ENSG00000101188	0.005	0.006	    0.760
ENSG00000279943	0.006	0.006	   -2.066
ENSG00000100564	0.005	0.006	    4.402
ENSG00000120860	0.003	0.006	    0.000
ENSG00000260891	0.002	0.006	   -4.848
ENSG00000269473	0.004	0.006	   -1.555
ENSG00000276916	0.002	0.006	    0.291
ENSG00000197249	0.005	0.006	    2.834
ENSG00000204632	0.001	0.006	   -2.810
ENSG00000141446	0.004	0.006	    2.499
ENSG00000145743	0.003	0.006	    0.699
ENSG00000268433	0.004	0.006	   -1.717
ENSG00000172340	0.004	0.006	   -0.742
ENSG00000113593	0.002	0.006	    0.618
ENSG00000107798	0.004	0.006	   -0.391
ENSG00000055211	0.004	0.006	    0.000
ENSG00000130244	0.005	0.006	   -1.957
ENSG00000185624	0.001	0.006	    2.205
ENSG00000249915	0.004	0.006	    0.000
ENSG00000102879	0.001	0.006	   -2.092
ENSG00000188549	0.005	0.006	    1.356
ENSG00000160209	0.003	0.006	    1.619
ENSG00000239636	0.005	0.006	    3.775
ENSG00000205209	0.004	0.006	    1.386
ENSG00000027001	0.004	0.006	   -1.013
ENSG00000277511	0.002	0.006	   -0.949
ENSG00000259915	0.002	0.006	   -1.309
ENSG00000107959	0.005	0.006	   -0.480
ENSG00000272434	0.000	0.006	    8.777
ENSG00000257225	0.006	0.006	    2.120
ENSG00000151470	0.005	0.006	    0.000
ENSG00000172354	0.004	0.006	    0.798
ENSG00000244693	0.004	0.006	   -1.011
ENSG00000106927	0.003	0.006	    0.565
ENSG00000064763	0.004	0.006	    0.726
ENSG00000235848	0.003	0.006	    1.799
ENSG00000165502	0.005	0.006	   -2.403
ENSG00000282458	0.002	0.006	    1.163
ENSG00000188385	0.005	0.006	   -2.776
ENSG00000136213	0.005	0.006	    0.243
ENSG00000243414	0.004	0.006	    0.530
ENSG00000169248	0.002	0.006	   -1.422
ENSG00000116783	0.004	0.006	   -0.741
ENSG00000130856	0.005	0.006	    1.702
ENSG00000114648	0.003	0.006	    0.000
ENSG00000186017	0.004	0.006	   -0.805
ENSG00000163808	0.003	0.006	    2.558
ENSG00000112977	0.005	0.006	    1.220
ENSG00000151364	0.001	0.006	   -2.219
ENSG00000259116	0.003	0.006	    1.662
ENSG00000120925	0.002	0.006	   -2.759
ENSG00000026297	0.005	0.006	    1.514
ENSG00000170089	0.004	0.006	   -1.229
ENSG00000075223	0.004	0.006	    1.144
ENSG00000116785	0.005	0.006	    0.785
ENSG00000079999	0.005	0.006	    1.464
ENSG00000248098	0.006	0.006	   -0.001
ENSG00000198521	0.003	0.006	   -1.719
ENSG00000133706	0.002	0.006	   -0.518
ENSG00000010626	0.005	0.006	   -2.514
ENSG00000177990	0.004	0.006	   -0.753
ENSG00000244627	0.004	0.006	   -0.726
ENSG00000124191	0.004	0.006	   -1.348
ENSG00000005436	0.003	0.006	    1.733
ENSG00000100201	0.003	0.006	    1.638
ENSG00000102910	0.006	0.006	   -1.823
ENSG00000183793	0.006	0.006	   -0.183
ENSG00000253313	0.006	0.006	    0.761
ENSG00000272356	0.005	0.006	   -0.253
ENSG00000250848	0.001	0.006	   -0.941
ENSG00000119787	0.004	0.006	   -0.726
ENSG00000250616	0.001	0.006	    2.320
ENSG00000112562	0.003	0.006	   -1.698
ENSG00000079257	0.002	0.006	   -1.380
ENSG00000109323	0.002	0.006	   -4.540
ENSG00000234521	0.003	0.006	    0.000
ENSG00000205693	0.003	0.006	   -2.632
ENSG00000236493	0.005	0.006	   -1.841
ENSG00000237773	0.004	0.005	    0.370
ENSG00000108231	0.004	0.005	    0.007
ENSG00000167011	0.004	0.005	   -1.686
ENSG00000198890	0.004	0.005	   -1.927
ENSG00000231419	0.004	0.005	    2.341
ENSG00000104979	0.003	0.005	    0.527
ENSG00000233117	0.004	0.005	    0.295
ENSG00000161010	0.005	0.005	    0.000
ENSG00000119965	0.005	0.005	    1.940
ENSG00000275142	0.005	0.005	    0.000
ENSG00000235128	0.003	0.005	    2.372
ENSG00000259479	0.005	0.005	   -1.811
ENSG00000256537	0.004	0.005	   -1.473
ENSG00000146263	0.004	0.005	    0.000
ENSG00000142046	0.005	0.005	    0.000
ENSG00000154099	0.002	0.005	   -1.622
ENSG00000113231	0.004	0.005	    1.483
ENSG00000106392	0.005	0.005	   -0.364
ENSG00000160951	0.005	0.005	    0.352
ENSG00000183666	0.004	0.005	   -1.535
ENSG00000277840	0.004	0.005	    1.776
ENSG00000236137	0.005	0.005	   -2.348
ENSG00000213214	0.004	0.005	    0.000
ENSG00000002016	0.005	0.005	    1.839
ENSG00000158717	0.005	0.005	   -1.135
ENSG00000227113	0.004	0.005	    1.723
ENSG00000075275	0.005	0.005	   -2.067
ENSG00000231784	0.004	0.005	    1.677
ENSG00000108244	0.005	0.005	   -0.704
ENSG00000183605	0.005	0.005	   -1.506
ENSG00000215217	0.005	0.005	    2.118
ENSG00000075234	0.004	0.005	   -1.586
ENSG00000154027	0.002	0.005	    1.862
ENSG00000187715	0.004	0.005	    0.000
ENSG00000151365	0.003	0.005	   -1.230
ENSG00000176049	0.004	0.005	    0.306
ENSG00000073578	0.001	0.005	   -0.248
ENSG00000267648	0.005	0.005	   -1.591
ENSG00000138433	0.004	0.005	    0.487
ENSG00000128274	0.004	0.005	   -0.640
ENSG00000256087	0.002	0.005	    0.000
ENSG00000184709	0.004	0.005	   -2.351
ENSG00000168263	0.003	0.005	    1.623
ENSG00000215837	0.005	0.005	   -1.032
ENSG00000236554	0.003	0.005	    0.000
ENSG00000151208	0.003	0.005	   -0.421
ENSG00000127995	0.004	0.005	    1.425
ENSG00000283828	0.005	0.005	    0.000
ENSG00000158773	0.005	0.005	   -1.842
ENSG00000253967	0.003	0.005	    0.385
ENSG00000213625	0.005	0.005	   -0.486
ENSG00000226752	0.004	0.005	    0.867
ENSG00000143951	0.003	0.005	    0.000
ENSG00000183066	0.004	0.005	    4.442
ENSG00000154928	0.005	0.005	   -1.901
ENSG00000278985	0.002	0.005	    1.009
ENSG00000246523	0.004	0.005	    0.047
ENSG00000138346	0.004	0.005	    0.000
ENSG00000234425	0.003	0.005	    1.427
ENSG00000167595	0.005	0.005	    0.237
ENSG00000095002	0.005	0.005	    0.795
ENSG00000156017	0.004	0.005	    1.248
ENSG00000267370	0.004	0.005	    1.118
ENSG00000137764	0.004	0.005	    1.760
ENSG00000205837	0.005	0.005	    1.236
ENSG00000131495	0.001	0.005	    0.000
ENSG00000169220	0.005	0.005	    2.547
ENSG00000277232	0.004	0.005	    0.276
ENSG00000246560	0.003	0.005	   -3.386
ENSG00000147459	0.004	0.005	   -1.080
ENSG00000049245	0.005	0.005	   -2.119
ENSG00000101367	0.004	0.005	    4.152
ENSG00000249684	0.004	0.005	   -0.535
ENSG00000163507	0.004	0.005	   -0.116
ENSG00000237125	0.005	0.005	    2.260
ENSG00000244752	0.004	0.005	    0.374
ENSG00000162222	0.004	0.005	   -3.991
ENSG00000089177	0.005	0.005	    1.978
ENSG00000111665	0.003	0.005	    0.000
ENSG00000226002	0.004	0.005	    1.716
ENSG00000136010	0.003	0.005	   -0.961
ENSG00000106868	0.004	0.005	   -0.488
ENSG00000138185	0.003	0.005	   -1.583
ENSG00000163608	0.005	0.005	   -1.432
ENSG00000138829	0.002	0.005	    1.479
ENSG00000263508	0.003	0.005	   -1.113
ENSG00000040275	0.003	0.005	    0.535
ENSG00000163013	0.005	0.005	    0.064
ENSG00000205930	0.004	0.005	   -1.826
ENSG00000143653	0.004	0.005	    0.000
ENSG00000259205	0.005	0.005	    1.052
ENSG00000179051	0.003	0.005	    0.439
ENSG00000099949	0.005	0.005	    0.000
ENSG00000256771	0.001	0.005	   -0.766
ENSG00000211665	0.003	0.005	    0.000
ENSG00000177191	0.005	0.005	   -1.941
ENSG00000117242	0.005	0.005	    0.466
ENSG00000230733	0.004	0.005	    0.505
