Gene	GRCP	GLCP	TWAS_z
ENSG00000269040	0.000	0.002	    0.936
ENSG00000269742	0.001	0.002	    1.113
ENSG00000102978	0.001	0.002	    1.250
ENSG00000240399	0.001	0.002	    0.000
ENSG00000177731	0.001	0.002	   -1.867
ENSG00000134940	0.001	0.002	    0.820
ENSG00000171160	0.001	0.002	   -0.245
ENSG00000175170	0.001	0.002	    1.257
ENSG00000125124	0.002	0.002	   -0.878
ENSG00000182379	0.001	0.002	   -0.664
ENSG00000235672	0.001	0.002	    1.591
ENSG00000166965	0.001	0.002	   -0.855
ENSG00000140280	0.000	0.002	   -1.533
ENSG00000197363	0.001	0.002	    0.674
ENSG00000235027	0.001	0.002	    2.360
ENSG00000247095	0.001	0.002	    1.103
ENSG00000130653	0.002	0.002	    0.277
ENSG00000066933	0.001	0.002	   -1.493
ENSG00000253929	0.001	0.002	    0.172
ENSG00000237940	0.001	0.002	   -0.535
ENSG00000161594	0.001	0.002	   -0.850
ENSG00000176624	0.001	0.002	   -0.446
ENSG00000239920	0.001	0.002	   -1.547
ENSG00000271452	0.001	0.002	    0.837
ENSG00000204403	0.001	0.002	    1.133
ENSG00000111725	0.001	0.002	    1.225
ENSG00000251330	0.001	0.002	   -0.581
ENSG00000281344	0.001	0.002	   -1.619
ENSG00000070413	0.001	0.002	    0.753
ENSG00000100577	0.001	0.002	    1.017
ENSG00000071051	0.001	0.002	   -0.870
ENSG00000279684	0.001	0.002	    0.283
ENSG00000104324	0.001	0.002	    1.971
ENSG00000127463	0.001	0.002	    0.000
ENSG00000023228	0.001	0.002	   -0.538
ENSG00000197238	0.001	0.002	    2.267
ENSG00000197622	0.001	0.002	   -0.277
ENSG00000160959	0.001	0.002	   -0.438
ENSG00000268836	0.001	0.002	    1.091
ENSG00000228192	0.001	0.002	   -0.239
ENSG00000269038	0.001	0.002	   -0.231
ENSG00000172478	0.001	0.002	    1.611
ENSG00000237415	0.000	0.002	   -0.474
ENSG00000115687	0.001	0.002	   -1.518
ENSG00000145416	0.001	0.002	    1.116
ENSG00000115677	0.001	0.002	    0.000
ENSG00000114857	0.001	0.002	   -1.000
ENSG00000259959	0.001	0.002	   -1.127
ENSG00000119737	0.001	0.002	   -1.732
ENSG00000221923	0.001	0.002	    0.754
ENSG00000221944	0.001	0.002	   -1.333
ENSG00000187621	0.001	0.002	    0.095
ENSG00000240057	0.001	0.002	    1.259
ENSG00000121380	0.002	0.002	    1.563
ENSG00000184007	0.001	0.002	   -1.397
ENSG00000159445	0.001	0.002	    0.930
ENSG00000164483	0.001	0.002	    0.000
ENSG00000260804	0.001	0.002	   -1.095
ENSG00000163406	0.000	0.002	   -1.720
ENSG00000143442	0.001	0.002	    1.918
ENSG00000273703	0.001	0.002	    3.347
ENSG00000076944	0.001	0.002	    1.679
ENSG00000279845	0.001	0.002	    0.000
ENSG00000138381	0.001	0.002	    0.279
ENSG00000122417	0.001	0.002	    1.849
ENSG00000263004	0.001	0.002	    0.865
ENSG00000197355	0.002	0.002	   -1.410
ENSG00000132185	0.001	0.002	   -1.460
ENSG00000248693	0.001	0.002	    0.704
ENSG00000164904	0.001	0.002	   -0.126
ENSG00000106113	0.001	0.002	    0.321
ENSG00000186226	0.001	0.002	    0.915
ENSG00000203993	0.001	0.002	    0.039
ENSG00000115649	0.001	0.002	    1.066
ENSG00000126261	0.001	0.002	    1.652
ENSG00000185627	0.001	0.002	   -1.083
ENSG00000139351	0.001	0.002	   -2.917
ENSG00000250850	0.002	0.002	   -1.412
ENSG00000166441	0.001	0.002	    0.685
ENSG00000154930	0.001	0.002	   -2.287
ENSG00000100731	0.001	0.002	   -1.239
ENSG00000232995	0.001	0.002	   -0.320
ENSG00000101161	0.001	0.002	   -0.147
ENSG00000113407	0.001	0.002	   -0.187
ENSG00000142208	0.001	0.001	   -2.316
ENSG00000135404	0.001	0.001	    0.447
ENSG00000124164	0.001	0.001	    0.119
ENSG00000067606	0.001	0.001	    2.076
ENSG00000077097	0.001	0.001	   -1.312
ENSG00000245648	0.001	0.001	   -0.733
ENSG00000015676	0.001	0.001	   -0.376
ENSG00000003393	0.001	0.001	    0.926
ENSG00000207110	0.001	0.001	   -0.802
ENSG00000167780	0.001	0.001	    0.045
ENSG00000085063	0.001	0.001	    1.184
ENSG00000203326	0.001	0.001	   -1.402
ENSG00000093000	0.001	0.001	    1.944
ENSG00000267369	0.001	0.001	    2.148
ENSG00000170035	0.000	0.001	   -0.841
ENSG00000149646	0.001	0.001	    2.965
ENSG00000101353	0.000	0.001	    0.314
ENSG00000224295	0.001	0.001	   -1.460
ENSG00000247796	0.001	0.001	   -0.880
ENSG00000153495	0.001	0.001	    1.487
ENSG00000248275	0.001	0.001	    0.000
ENSG00000241135	0.001	0.001	    0.620
ENSG00000228536	0.000	0.001	   -0.562
ENSG00000185163	0.001	0.001	   -0.261
ENSG00000035928	0.001	0.001	    1.515
ENSG00000185689	0.001	0.001	   -1.190
ENSG00000089006	0.001	0.001	    2.155
ENSG00000137070	0.001	0.001	   -1.608
ENSG00000249459	0.001	0.001	    0.195
ENSG00000233296	0.001	0.001	   -0.632
ENSG00000130590	0.001	0.001	   -0.129
ENSG00000027869	0.001	0.001	   -1.269
ENSG00000099956	0.001	0.001	    0.680
ENSG00000162600	0.001	0.001	    0.524
ENSG00000141867	0.001	0.001	    0.896
ENSG00000164465	0.000	0.001	   -1.010
ENSG00000167220	0.001	0.001	    0.355
ENSG00000277258	0.001	0.001	   -0.334
ENSG00000174130	0.001	0.001	    0.484
ENSG00000136875	0.001	0.001	    0.483
ENSG00000274011	0.001	0.001	    0.325
ENSG00000273576	0.001	0.001	    2.069
ENSG00000262339	0.001	0.001	    2.081
ENSG00000146281	0.001	0.001	    0.336
ENSG00000080189	0.001	0.001	   -0.313
ENSG00000105193	0.001	0.001	    1.327
ENSG00000215252	0.001	0.001	    0.583
ENSG00000117868	0.000	0.001	    0.006
ENSG00000273008	0.001	0.001	   -0.904
ENSG00000135437	0.001	0.001	    0.736
ENSG00000138709	0.000	0.001	    1.244
ENSG00000184857	0.001	0.001	    0.262
ENSG00000228366	0.001	0.001	   -1.160
ENSG00000166104	0.001	0.001	    0.351
ENSG00000260196	0.001	0.001	   -1.566
ENSG00000108883	0.001	0.001	    0.089
ENSG00000272630	0.001	0.001	    1.625
ENSG00000213462	0.001	0.001	   -0.877
ENSG00000278311	0.001	0.001	    0.958
ENSG00000139428	0.001	0.001	    0.321
ENSG00000175606	0.001	0.001	    0.371
ENSG00000134152	0.001	0.001	   -0.170
ENSG00000272447	0.001	0.001	   -0.398
ENSG00000254248	0.001	0.001	    0.788
ENSG00000183735	0.001	0.001	    0.000
ENSG00000136240	0.001	0.001	   -0.645
ENSG00000131558	0.001	0.001	    0.844
ENSG00000143379	0.001	0.001	   -0.233
ENSG00000108061	0.001	0.001	   -0.145
ENSG00000184402	0.001	0.001	    1.515
ENSG00000174227	0.001	0.001	   -0.108
ENSG00000135541	0.001	0.001	    1.231
ENSG00000117305	0.000	0.001	   -0.524
ENSG00000235162	0.001	0.001	   -2.165
ENSG00000281468	0.001	0.001	   -0.334
ENSG00000116983	0.001	0.001	   -0.396
ENSG00000212195	0.001	0.001	    0.690
ENSG00000144488	0.001	0.001	    1.570
ENSG00000093010	0.001	0.001	    1.361
ENSG00000167081	0.001	0.001	   -1.558
ENSG00000251546	0.000	0.001	   -1.783
ENSG00000182087	0.001	0.001	    1.467
ENSG00000172215	0.001	0.001	    1.385
ENSG00000101019	0.001	0.001	    0.669
ENSG00000134243	0.000	0.001	   -0.626
ENSG00000004534	0.001	0.001	   -0.081
ENSG00000154229	0.001	0.001	    1.494
ENSG00000119328	0.001	0.001	    0.649
ENSG00000163257	0.001	0.001	    0.000
ENSG00000181458	0.001	0.001	   -1.009
ENSG00000108465	0.001	0.001	   -0.769
ENSG00000231615	0.001	0.001	   -0.626
ENSG00000137767	0.001	0.001	   -1.093
ENSG00000261188	0.001	0.001	    1.273
ENSG00000109689	0.001	0.001	    0.474
ENSG00000224137	0.001	0.001	    1.122
ENSG00000115239	0.001	0.001	   -0.957
ENSG00000205482	0.000	0.001	    0.079
ENSG00000178074	0.001	0.001	   -1.010
ENSG00000121988	0.001	0.001	   -1.374
ENSG00000274922	0.001	0.001	    0.747
ENSG00000137462	0.001	0.001	   -0.117
ENSG00000033327	0.000	0.001	    0.027
ENSG00000151164	0.001	0.001	   -0.797
ENSG00000281641	0.001	0.001	    1.931
ENSG00000123643	0.001	0.001	   -1.033
ENSG00000159733	0.001	0.001	   -0.290
ENSG00000140563	0.001	0.001	   -0.003
ENSG00000113318	0.001	0.001	    1.866
ENSG00000130768	0.001	0.001	   -0.092
ENSG00000066697	0.000	0.001	    0.754
ENSG00000278472	0.001	0.001	    1.084
ENSG00000115009	0.001	0.001	    1.183
ENSG00000185298	0.001	0.001	    0.024
ENSG00000203761	0.000	0.001	   -1.269
ENSG00000233578	0.001	0.001	   -0.889
ENSG00000273478	0.001	0.001	    0.989
ENSG00000274414	0.001	0.001	    0.754
ENSG00000267939	0.001	0.001	   -0.426
ENSG00000071246	0.001	0.001	    1.115
ENSG00000253982	0.001	0.001	    0.620
ENSG00000258568	0.001	0.001	    0.520
ENSG00000275703	0.001	0.001	   -0.194
ENSG00000174871	0.001	0.001	    3.089
ENSG00000213551	0.000	0.001	    1.610
ENSG00000135776	0.001	0.001	    0.995
ENSG00000172717	0.000	0.001	    0.706
ENSG00000163251	0.001	0.001	    1.407
ENSG00000181074	0.001	0.001	    0.129
ENSG00000163618	0.001	0.001	   -1.104
ENSG00000111816	0.001	0.001	    0.768
ENSG00000088899	0.001	0.001	   -0.897
ENSG00000105948	0.001	0.001	   -0.095
ENSG00000107745	0.001	0.001	   -0.064
ENSG00000170190	0.001	0.001	   -3.563
ENSG00000112759	0.001	0.001	   -1.359
ENSG00000262228	0.001	0.001	    0.518
ENSG00000226232	0.001	0.001	    2.120
ENSG00000073605	0.001	0.001	    1.728
ENSG00000204267	0.001	0.001	    1.313
ENSG00000198690	0.001	0.001	   -0.225
ENSG00000260618	0.001	0.001	   -0.306
ENSG00000255423	0.001	0.001	    0.163
ENSG00000189339	0.001	0.001	    1.037
ENSG00000256092	0.000	0.001	   -0.062
ENSG00000163040	0.001	0.001	    1.082
ENSG00000137513	0.001	0.001	   -1.027
ENSG00000010539	0.001	0.001	   -1.086
ENSG00000185808	0.001	0.001	   -1.551
ENSG00000104613	0.001	0.001	    0.643
ENSG00000150054	0.001	0.001	    0.681
ENSG00000140829	0.001	0.001	   -0.248
ENSG00000159592	0.000	0.001	    0.927
ENSG00000013503	0.001	0.001	   -0.888
ENSG00000181798	0.001	0.001	    1.069
ENSG00000113732	0.001	0.001	    0.641
ENSG00000182986	0.001	0.001	    1.231
ENSG00000211445	0.001	0.001	    0.661
ENSG00000013288	0.001	0.001	    1.047
ENSG00000137076	0.001	0.001	   -0.634
ENSG00000241120	0.001	0.001	    0.000
ENSG00000156931	0.001	0.001	   -0.429
ENSG00000113721	0.001	0.001	   -0.759
ENSG00000273188	0.001	0.001	   -0.456
ENSG00000170017	0.001	0.001	    0.091
ENSG00000152229	0.001	0.001	   -0.096
ENSG00000263603	0.000	0.001	   -0.795
ENSG00000240634	0.001	0.001	    1.864
ENSG00000173473	0.001	0.001	   -0.387
ENSG00000135477	0.001	0.001	   -2.545
ENSG00000140534	0.001	0.001	    1.083
ENSG00000204946	0.001	0.001	    0.000
ENSG00000068137	0.001	0.001	    1.343
ENSG00000111666	0.001	0.001	   -0.965
ENSG00000268516	0.001	0.001	    0.000
ENSG00000053372	0.001	0.001	   -0.082
ENSG00000168411	0.001	0.001	    0.000
ENSG00000124784	0.001	0.001	   -1.101
ENSG00000025800	0.001	0.001	   -0.007
ENSG00000241984	0.001	0.001	    0.000
ENSG00000261011	0.001	0.001	   -0.321
ENSG00000224660	0.001	0.001	    0.699
ENSG00000182165	0.001	0.001	    0.000
ENSG00000196378	0.001	0.001	   -0.849
ENSG00000204001	0.001	0.001	   -0.135
ENSG00000143450	0.001	0.001	   -1.255
ENSG00000272908	0.001	0.001	    0.928
ENSG00000224032	0.001	0.001	   -1.016
ENSG00000165406	0.001	0.001	   -0.212
ENSG00000230301	0.001	0.001	   -0.575
ENSG00000170260	0.001	0.001	   -0.163
ENSG00000175309	0.001	0.001	    1.326
ENSG00000257093	0.001	0.001	   -1.251
ENSG00000169062	0.001	0.001	   -0.507
ENSG00000274576	0.000	0.001	    0.000
ENSG00000136059	0.001	0.001	   -0.483
ENSG00000213801	0.001	0.001	    0.969
ENSG00000115808	0.001	0.001	   -0.934
ENSG00000104427	0.001	0.001	   -0.800
ENSG00000257127	0.001	0.001	   -1.240
ENSG00000130714	0.001	0.001	   -0.613
ENSG00000228049	0.001	0.001	   -0.071
ENSG00000012963	0.001	0.001	   -0.136
ENSG00000060491	0.001	0.001	   -1.265
ENSG00000166387	0.001	0.001	    1.268
ENSG00000204237	0.001	0.001	    0.652
ENSG00000260273	0.001	0.001	   -0.235
ENSG00000138459	0.001	0.001	   -0.895
ENSG00000093144	0.001	0.001	   -0.644
ENSG00000145246	0.001	0.001	    2.894
ENSG00000279344	0.001	0.001	    0.989
ENSG00000004777	0.001	0.001	   -2.340
ENSG00000249700	0.001	0.001	   -0.479
ENSG00000180988	0.001	0.001	    1.638
ENSG00000241852	0.001	0.001	   -0.531
ENSG00000158865	0.001	0.001	   -0.982
ENSG00000226029	0.001	0.001	    2.158
ENSG00000159588	0.000	0.001	    1.182
ENSG00000224497	0.001	0.001	    1.503
ENSG00000168434	0.001	0.001	    0.273
ENSG00000145358	0.001	0.001	   -0.421
ENSG00000163389	0.001	0.001	    0.764
ENSG00000131100	0.001	0.001	    0.519
ENSG00000169570	0.001	0.001	    0.316
ENSG00000236901	0.001	0.001	   -1.236
ENSG00000184220	0.001	0.001	   -0.552
ENSG00000233429	0.001	0.001	   -0.018
ENSG00000081665	0.001	0.001	    1.299
ENSG00000132716	0.001	0.001	    1.070
ENSG00000117115	0.001	0.001	    0.763
ENSG00000108651	0.001	0.001	   -0.099
ENSG00000205250	0.001	0.001	   -2.246
ENSG00000177076	0.001	0.001	    2.040
ENSG00000165475	0.001	0.001	   -0.329
ENSG00000262155	0.001	0.001	   -0.310
ENSG00000167118	0.001	0.001	   -0.752
ENSG00000158604	0.001	0.001	   -0.105
ENSG00000269893	0.001	0.001	    0.000
ENSG00000261114	0.001	0.001	    0.834
ENSG00000151718	0.001	0.001	    0.108
ENSG00000102870	0.001	0.001	    4.663
ENSG00000135407	0.001	0.001	   -2.426
ENSG00000164284	0.001	0.001	   -0.893
ENSG00000177963	0.001	0.001	   -1.242
ENSG00000134686	0.001	0.001	   -1.341
ENSG00000123609	0.001	0.001	    0.274
ENSG00000213533	0.001	0.001	    0.482
ENSG00000147419	0.001	0.001	    1.016
ENSG00000198862	0.001	0.001	   -0.980
ENSG00000116005	0.001	0.001	   -0.735
ENSG00000248729	0.001	0.001	   -0.684
ENSG00000066739	0.001	0.001	   -0.419
ENSG00000125686	0.001	0.001	    1.730
ENSG00000136146	0.001	0.001	    0.047
ENSG00000111711	0.001	0.001	   -0.659
ENSG00000177951	0.001	0.001	    1.396
ENSG00000158163	0.001	0.001	    2.363
ENSG00000258731	0.000	0.001	   -1.098
ENSG00000144445	0.001	0.001	    3.467
ENSG00000106305	0.001	0.001	    1.499
ENSG00000112290	0.001	0.001	   -0.295
ENSG00000179104	0.001	0.001	   -0.623
ENSG00000167842	0.001	0.001	   -1.357
ENSG00000134046	0.001	0.001	    0.000
ENSG00000106355	0.001	0.001	    0.815
ENSG00000161265	0.001	0.001	    1.165
ENSG00000165275	0.001	0.001	    0.000
ENSG00000151689	0.001	0.001	    0.320
ENSG00000162613	0.001	0.001	    0.369
ENSG00000153485	0.001	0.001	    0.354
ENSG00000261366	0.001	0.001	    2.097
ENSG00000198785	0.000	0.001	    1.126
ENSG00000235413	0.000	0.001	    0.356
ENSG00000176894	0.001	0.001	   -0.387
ENSG00000171450	0.001	0.001	   -0.326
ENSG00000078124	0.000	0.001	   -0.846
ENSG00000125319	0.001	0.001	    0.071
ENSG00000125730	0.001	0.001	   -1.232
ENSG00000178445	0.001	0.001	    0.831
ENSG00000228060	0.001	0.001	   -0.544
ENSG00000134759	0.001	0.001	    0.789
ENSG00000214087	0.001	0.001	   -0.571
ENSG00000129422	0.001	0.001	    1.052
ENSG00000261556	0.001	0.001	    0.000
ENSG00000251143	0.000	0.001	   -1.062
ENSG00000101104	0.001	0.001	   -0.317
ENSG00000267344	0.000	0.001	    0.255
ENSG00000131495	0.001	0.001	    0.000
ENSG00000205057	0.001	0.001	   -1.231
ENSG00000234500	0.001	0.001	   -0.639
ENSG00000072694	0.000	0.001	   -2.549
ENSG00000186532	0.001	0.001	   -0.010
ENSG00000187231	0.001	0.001	    0.579
ENSG00000261471	0.001	0.001	    0.848
ENSG00000180776	0.001	0.001	    0.796
ENSG00000132554	0.000	0.001	   -0.792
ENSG00000162735	0.001	0.001	    1.014
ENSG00000149474	0.001	0.001	   -1.212
ENSG00000274987	0.001	0.001	    0.738
ENSG00000261526	0.000	0.001	   -0.837
ENSG00000185272	0.001	0.001	   -1.210
ENSG00000270015	0.001	0.001	   -0.176
ENSG00000248360	0.001	0.001	    1.365
ENSG00000163697	0.001	0.001	   -0.025
ENSG00000248890	0.000	0.001	   -1.580
ENSG00000268678	0.001	0.001	    1.871
ENSG00000147813	0.001	0.001	   -0.803
ENSG00000205763	0.001	0.001	    0.926
ENSG00000279744	0.001	0.001	    0.000
ENSG00000133103	0.001	0.001	   -0.657
ENSG00000100038	0.001	0.001	    1.609
ENSG00000196455	0.001	0.001	   -0.830
ENSG00000188732	0.001	0.001	   -0.534
ENSG00000168393	0.001	0.001	   -0.177
ENSG00000268758	0.001	0.001	   -0.137
ENSG00000226419	0.001	0.001	    0.928
ENSG00000139675	0.000	0.001	   -0.178
ENSG00000135945	0.001	0.001	   -1.938
ENSG00000200087	0.000	0.001	    1.065
ENSG00000160972	0.001	0.001	   -0.810
ENSG00000127483	0.001	0.001	   -3.451
ENSG00000112304	0.001	0.001	    3.217
ENSG00000143033	0.001	0.001	    1.462
ENSG00000117174	0.001	0.001	   -0.522
ENSG00000146574	0.001	0.001	   -0.981
ENSG00000227242	0.001	0.001	    0.834
ENSG00000107829	0.001	0.001	    3.478
ENSG00000228801	0.001	0.001	   -2.579
ENSG00000279348	0.001	0.001	   -1.046
ENSG00000125458	0.001	0.001	    2.066
ENSG00000109519	0.001	0.001	   -0.185
ENSG00000185565	0.001	0.001	    2.055
ENSG00000278828	0.001	0.001	    1.614
ENSG00000186676	0.000	0.001	   -0.270
ENSG00000176978	0.001	0.001	   -1.261
ENSG00000272211	0.001	0.001	   -0.306
ENSG00000272604	0.000	0.001	   -1.577
ENSG00000197705	0.001	0.001	   -2.206
ENSG00000261490	0.001	0.001	   -0.499
ENSG00000267432	0.001	0.001	   -1.147
ENSG00000255468	0.001	0.001	    0.827
ENSG00000162946	0.001	0.001	    1.063
ENSG00000221164	0.001	0.001	    0.531
ENSG00000187118	0.001	0.001	   -0.998
ENSG00000273399	0.001	0.001	    1.845
ENSG00000237438	0.001	0.001	    0.459
ENSG00000197410	0.001	0.001	   -0.484
ENSG00000168071	0.001	0.001	   -3.470
ENSG00000197448	0.001	0.001	    0.000
ENSG00000176236	0.001	0.001	   -0.810
ENSG00000248202	0.000	0.001	   -0.406
ENSG00000119878	0.001	0.001	   -0.830
ENSG00000176209	0.001	0.001	    0.925
ENSG00000237119	0.001	0.001	   -1.395
ENSG00000273384	0.001	0.001	   -2.063
ENSG00000070718	0.001	0.001	    0.653
ENSG00000118804	0.001	0.001	   -1.431
ENSG00000244752	0.001	0.001	   -1.134
ENSG00000144320	0.001	0.001	   -0.596
ENSG00000258303	0.001	0.001	    0.647
ENSG00000270878	0.001	0.001	   -1.422
ENSG00000261079	0.001	0.001	    0.000
ENSG00000143751	0.001	0.001	   -1.523
ENSG00000151498	0.001	0.001	   -0.386
ENSG00000185127	0.001	0.001	   -0.470
ENSG00000228252	0.001	0.001	   -0.006
ENSG00000103253	0.001	0.001	   -1.761
ENSG00000266289	0.001	0.001	   -0.971
ENSG00000267397	0.001	0.001	    0.593
ENSG00000224557	0.001	0.001	    0.942
ENSG00000163900	0.001	0.001	    1.194
ENSG00000102781	0.001	0.001	   -1.225
ENSG00000101182	0.001	0.001	    1.744
ENSG00000230882	0.001	0.001	    3.879
ENSG00000099899	0.001	0.001	    0.977
ENSG00000167306	0.001	0.001	    0.229
ENSG00000096433	0.001	0.001	   -1.951
ENSG00000278876	0.001	0.001	   -0.879
ENSG00000152086	0.001	0.001	   -0.906
ENSG00000243410	0.001	0.001	    1.988
ENSG00000226564	0.001	0.001	    1.460
ENSG00000211968	0.000	0.001	    1.089
ENSG00000178966	0.001	0.001	    0.678
ENSG00000272084	0.001	0.001	    1.381
ENSG00000196366	0.001	0.001	    2.564
ENSG00000152749	0.001	0.001	    0.139
ENSG00000278917	0.001	0.001	    0.481
ENSG00000074935	0.001	0.001	   -1.596
ENSG00000184898	0.001	0.001	    0.754
ENSG00000141556	0.001	0.001	   -0.957
ENSG00000141295	0.001	0.001	    0.000
ENSG00000125514	0.001	0.001	    0.000
ENSG00000119771	0.001	0.001	    0.424
ENSG00000236935	0.001	0.001	    3.894
ENSG00000106263	0.001	0.001	    1.539
ENSG00000000457	0.001	0.001	   -0.552
ENSG00000069869	0.001	0.001	    1.568
ENSG00000183831	0.001	0.001	   -0.556
ENSG00000274765	0.001	0.001	    1.240
ENSG00000283202	0.001	0.001	    0.000
ENSG00000128283	0.001	0.001	   -1.274
ENSG00000188191	0.001	0.001	   -0.745
ENSG00000145868	0.001	0.001	   -1.324
ENSG00000175792	0.001	0.001	    0.460
ENSG00000240731	0.001	0.001	   -2.048
ENSG00000124608	0.001	0.001	   -0.992
ENSG00000274902	0.001	0.001	   -0.734
ENSG00000103356	0.001	0.001	   -0.094
ENSG00000136143	0.001	0.001	   -0.825
ENSG00000233610	0.001	0.001	    1.370
ENSG00000242349	0.001	0.001	   -0.391
ENSG00000275964	0.001	0.001	   -0.326
ENSG00000228218	0.001	0.001	   -0.383
ENSG00000108448	0.001	0.001	   -1.042
ENSG00000145945	0.001	0.001	    2.015
ENSG00000183726	0.001	0.001	    1.205
ENSG00000132275	0.001	0.001	   -1.076
ENSG00000270977	0.001	0.001	   -0.414
ENSG00000175215	0.001	0.001	    1.170
ENSG00000103479	0.001	0.001	    0.000
ENSG00000170852	0.001	0.001	    0.920
ENSG00000271109	0.001	0.001	    0.774
ENSG00000124767	0.001	0.001	   -0.154
ENSG00000272523	0.001	0.001	   -0.623
ENSG00000232229	0.001	0.001	   -0.134
ENSG00000255893	0.001	0.001	   -0.625
ENSG00000214736	0.001	0.001	   -1.268
ENSG00000266145	0.001	0.001	    0.000
ENSG00000262874	0.001	0.001	   -0.615
ENSG00000114646	0.001	0.001	   -2.946
ENSG00000105499	0.001	0.001	    0.184
ENSG00000105750	0.000	0.001	    0.922
ENSG00000248375	0.001	0.001	   -1.044
ENSG00000273306	0.001	0.001	   -2.017
ENSG00000243225	0.001	0.001	    0.000
ENSG00000246308	0.001	0.001	    1.107
ENSG00000177842	0.000	0.001	    1.422
ENSG00000232909	0.000	0.001	   -0.566
ENSG00000262412	0.000	0.001	   -0.228
ENSG00000228594	0.001	0.001	   -0.070
ENSG00000213889	0.001	0.001	    0.000
ENSG00000172270	0.001	0.001	    0.266
ENSG00000172725	0.001	0.001	   -2.193
ENSG00000107719	0.001	0.001	    0.530
ENSG00000235128	0.001	0.001	   -0.471
ENSG00000223298	0.001	0.001	   -0.378
ENSG00000265943	0.001	0.001	    0.101
ENSG00000135249	0.000	0.001	   -2.406
ENSG00000159884	0.001	0.001	    0.000
ENSG00000169991	0.001	0.001	   -0.534
ENSG00000274211	0.001	0.001	    0.000
ENSG00000141349	0.001	0.001	    0.540
ENSG00000104885	0.001	0.001	    0.274
ENSG00000249898	0.001	0.001	    0.079
ENSG00000136052	0.001	0.001	    0.655
ENSG00000167965	0.001	0.001	   -1.341
ENSG00000054793	0.001	0.001	   -2.446
ENSG00000183665	0.001	0.001	    0.423
ENSG00000272750	0.001	0.001	    0.817
ENSG00000167981	0.001	0.001	   -0.721
ENSG00000262692	0.001	0.001	   -0.005
ENSG00000164346	0.001	0.001	    0.963
ENSG00000198225	0.001	0.001	   -1.054
ENSG00000124762	0.001	0.001	    1.668
ENSG00000231584	0.001	0.001	   -0.364
ENSG00000169180	0.000	0.001	    2.419
ENSG00000101654	0.001	0.001	    0.897
ENSG00000231195	0.000	0.001	    1.617
ENSG00000261696	0.000	0.001	    1.419
ENSG00000254912	0.001	0.001	   -1.217
ENSG00000250988	0.001	0.001	    1.408
ENSG00000106477	0.000	0.001	   -1.847
ENSG00000165730	0.001	0.001	    0.054
ENSG00000268583	0.001	0.001	   -1.948
ENSG00000267871	0.001	0.001	   -1.036
ENSG00000154252	0.001	0.001	   -0.812
ENSG00000189223	0.001	0.001	   -0.551
ENSG00000185495	0.001	0.001	    0.127
ENSG00000166578	0.000	0.001	    0.965
ENSG00000006740	0.001	0.001	   -0.646
ENSG00000151640	0.001	0.001	   -0.434
ENSG00000255084	0.000	0.001	    0.707
ENSG00000225177	0.001	0.001	    0.632
ENSG00000198894	0.001	0.001	   -0.291
ENSG00000141682	0.000	0.001	    0.215
ENSG00000167261	0.001	0.001	   -1.755
ENSG00000182831	0.001	0.001	    0.595
ENSG00000258510	0.001	0.001	   -0.383
ENSG00000125826	0.001	0.001	    0.458
ENSG00000117650	0.001	0.001	    1.186
ENSG00000099940	0.001	0.001	    0.000
ENSG00000233806	0.001	0.001	    0.290
ENSG00000270469	0.001	0.001	    1.328
ENSG00000087263	0.001	0.001	    0.185
ENSG00000174448	0.001	0.001	    1.360
ENSG00000109536	0.000	0.001	    0.039
ENSG00000128191	0.001	0.001	    1.068
ENSG00000249142	0.001	0.001	   -0.256
ENSG00000197721	0.001	0.001	   -0.187
ENSG00000267565	0.001	0.001	    0.904
ENSG00000112877	0.001	0.001	    1.555
ENSG00000271967	0.001	0.001	    0.000
ENSG00000177683	0.001	0.001	    0.672
ENSG00000103550	0.001	0.001	   -0.554
ENSG00000169967	0.001	0.001	   -0.045
ENSG00000124275	0.001	0.001	    1.697
ENSG00000148343	0.001	0.001	    0.847
ENSG00000143248	0.001	0.001	    0.006
ENSG00000172466	0.001	0.001	   -0.310
ENSG00000230715	0.001	0.001	   -0.281
ENSG00000141994	0.001	0.001	   -1.190
ENSG00000279968	0.001	0.001	   -0.970
ENSG00000007171	0.001	0.001	    0.568
ENSG00000177946	0.001	0.001	    0.937
ENSG00000260303	0.001	0.001	    1.390
ENSG00000272862	0.000	0.001	    0.048
ENSG00000257949	0.001	0.001	    0.600
ENSG00000166401	0.001	0.001	    0.581
ENSG00000165948	0.001	0.001	   -0.229
ENSG00000226472	0.001	0.001	   -0.696
ENSG00000269148	0.000	0.001	    3.474
ENSG00000172460	0.001	0.001	   -0.905
ENSG00000123415	0.001	0.001	    0.571
ENSG00000225506	0.001	0.001	    0.230
ENSG00000229029	0.001	0.001	    0.760
ENSG00000254459	0.000	0.001	    1.415
ENSG00000138768	0.001	0.001	   -0.405
ENSG00000154079	0.001	0.001	    0.000
ENSG00000143486	0.001	0.001	   -1.612
ENSG00000131979	0.001	0.001	   -3.889
ENSG00000135070	0.001	0.001	    1.547
ENSG00000232859	0.001	0.001	    0.371
ENSG00000149177	0.001	0.001	   -2.945
ENSG00000254298	0.001	0.001	    1.541
ENSG00000243678	0.001	0.001	    0.000
ENSG00000267302	0.001	0.001	    0.014
ENSG00000115526	0.001	0.001	   -1.256
